timestep_4,region_1,scenario_1,technology_1,parameter,value
h0025,DE,scr9,solar,avaConv,0.0
h0026,DE,scr9,solar,avaConv,0.0
h0027,DE,scr9,solar,avaConv,0.0
h0028,DE,scr9,solar,avaConv,0.0
h0029,DE,scr9,solar,avaConv,0.0
h0030,DE,scr9,solar,avaConv,0.0
h0031,DE,scr9,solar,avaConv,0.0
h0032,DE,scr9,solar,avaConv,0.00230990412873015
h0033,DE,scr9,solar,avaConv,0.021520386686138
h0034,DE,scr9,solar,avaConv,0.049660411394275
h0035,DE,scr9,solar,avaConv,0.0794487601569121
h0036,DE,scr9,solar,avaConv,0.0994022118353987
h0037,DE,scr9,solar,avaConv,0.0929632607967184
h0038,DE,scr9,solar,avaConv,0.0657813885401297
h0039,DE,scr9,solar,avaConv,0.0252232641627645
h0040,DE,scr9,solar,avaConv,0.000967270509780819
h0041,DE,scr9,solar,avaConv,0.0
h0042,DE,scr9,solar,avaConv,0.0
h0043,DE,scr9,solar,avaConv,0.0
h0044,DE,scr9,solar,avaConv,0.0
h0045,DE,scr9,solar,avaConv,0.0
h0046,DE,scr9,solar,avaConv,0.0
h0047,DE,scr9,solar,avaConv,0.0
h0048,DE,scr9,solar,avaConv,0.0
