timestep_4,region_1,scenario_1,technology_1,parameter,value
h0025,DE,scr10,wind,avaConv,0.347657263108004
h0026,DE,scr10,wind,avaConv,0.342143890765031
h0027,DE,scr10,wind,avaConv,0.330264793556124
h0028,DE,scr10,wind,avaConv,0.319876421188787
h0029,DE,scr10,wind,avaConv,0.311541733891822
h0030,DE,scr10,wind,avaConv,0.313349595099402
h0031,DE,scr10,wind,avaConv,0.324765736168137
h0032,DE,scr10,wind,avaConv,0.322708787482758
h0033,DE,scr10,wind,avaConv,0.341817983369555
h0034,DE,scr10,wind,avaConv,0.434599521973484
h0035,DE,scr10,wind,avaConv,0.51299659512442
h0036,DE,scr10,wind,avaConv,0.542795602813224
h0037,DE,scr10,wind,avaConv,0.559993348533685
h0038,DE,scr10,wind,avaConv,0.547992946955808
h0039,DE,scr10,wind,avaConv,0.440013431781441
h0040,DE,scr10,wind,avaConv,0.282349208259673
h0041,DE,scr10,wind,avaConv,0.289857401655806
h0042,DE,scr10,wind,avaConv,0.307701153557751
h0043,DE,scr10,wind,avaConv,0.276924461863691
h0044,DE,scr10,wind,avaConv,0.220065363013725
h0045,DE,scr10,wind,avaConv,0.164692131028801
h0046,DE,scr10,wind,avaConv,0.114348801475271
h0047,DE,scr10,wind,avaConv,0.072548865719841
h0048,DE,scr10,wind,avaConv,0.0487865101377564
