timestep_4,region_1,scenario_1,technology_1,parameter,value
h0049,DE,scr5,wind,avaConv,0.62060393891324
h0050,DE,scr5,wind,avaConv,0.644972074479576
h0051,DE,scr5,wind,avaConv,0.708436970659274
h0052,DE,scr5,wind,avaConv,0.758186712657532
h0053,DE,scr5,wind,avaConv,0.803846843813564
h0054,DE,scr5,wind,avaConv,0.877535481018884
h0055,DE,scr5,wind,avaConv,0.898744120152105
h0056,DE,scr5,wind,avaConv,0.934464276320568
h0057,DE,scr5,wind,avaConv,0.947123424398059
h0058,DE,scr5,wind,avaConv,0.912011574523951
h0059,DE,scr5,wind,avaConv,0.7644339764636
h0060,DE,scr5,wind,avaConv,0.659287957597156
h0061,DE,scr5,wind,avaConv,0.553308524507921
h0062,DE,scr5,wind,avaConv,0.529028316750919
h0063,DE,scr5,wind,avaConv,0.492238042263514
h0064,DE,scr5,wind,avaConv,0.468176992425219
h0065,DE,scr5,wind,avaConv,0.525747952192743
h0066,DE,scr5,wind,avaConv,0.50087588705542
h0067,DE,scr5,wind,avaConv,0.657327126599555
h0068,DE,scr5,wind,avaConv,0.698789810344948
h0069,DE,scr5,wind,avaConv,0.762313227105562
h0070,DE,scr5,wind,avaConv,0.866815505291302
h0071,DE,scr5,wind,avaConv,0.870700060809857
h0072,DE,scr5,wind,avaConv,0.883169036860232
