timestep_4,region_1,scenario_1,technology_1,parameter,value
h6770,DE,scr1,wind,avaConv,0.0660023564747871
h6771,DE,scr1,wind,avaConv,0.0762349898629503
h6772,DE,scr1,wind,avaConv,0.0982506174866684
h6773,DE,scr1,wind,avaConv,0.117525148531908
h6774,DE,scr1,wind,avaConv,0.15814571759044
h6775,DE,scr1,wind,avaConv,0.182517212117436
h6776,DE,scr1,wind,avaConv,0.277246089956589
h6777,DE,scr1,wind,avaConv,0.349575932483077
h6778,DE,scr1,wind,avaConv,0.524999606386993
h6779,DE,scr1,wind,avaConv,0.578311215084484
h6780,DE,scr1,wind,avaConv,0.567267685640466
h6781,DE,scr1,wind,avaConv,0.566623285141401
h6782,DE,scr1,wind,avaConv,0.578114793512228
h6783,DE,scr1,wind,avaConv,0.588176983643342
h6784,DE,scr1,wind,avaConv,0.580019366213455
h6785,DE,scr1,wind,avaConv,0.374976811269756
h6786,DE,scr1,wind,avaConv,0.229238438495632
h6787,DE,scr1,wind,avaConv,0.308852591324249
h6788,DE,scr1,wind,avaConv,0.340549565705368
h6789,DE,scr1,wind,avaConv,0.341774961046142
h6790,DE,scr1,wind,avaConv,0.323817667635972
h6791,DE,scr1,wind,avaConv,0.326459022757163
h6792,DE,scr1,wind,avaConv,0.320760902540927
h6793,DE,scr1,wind,avaConv,0.326085107529883
h6794,DE,scr1,wind,avaConv,0.340264017232872
h6795,DE,scr1,wind,avaConv,0.348207057209153
h6796,DE,scr1,wind,avaConv,0.354204053171059
h6797,DE,scr1,wind,avaConv,0.381050530516503
h6798,DE,scr1,wind,avaConv,0.39811735167726
h6799,DE,scr1,wind,avaConv,0.431813518121004
h6800,DE,scr1,wind,avaConv,0.589862839415286
h6801,DE,scr1,wind,avaConv,0.694370439314425
h6802,DE,scr1,wind,avaConv,0.896269198012283
h6803,DE,scr1,wind,avaConv,0.949301977416768
h6804,DE,scr1,wind,avaConv,0.952569399142975
h6805,DE,scr1,wind,avaConv,0.948856880894697
h6806,DE,scr1,wind,avaConv,0.947227043809083
h6807,DE,scr1,wind,avaConv,0.946817402984132
h6808,DE,scr1,wind,avaConv,0.939393786364427
h6809,DE,scr1,wind,avaConv,0.818643928920494
h6810,DE,scr1,wind,avaConv,0.634781660665202
h6811,DE,scr1,wind,avaConv,0.675571108091953
h6812,DE,scr1,wind,avaConv,0.662875291568386
h6813,DE,scr1,wind,avaConv,0.665047057221448
h6814,DE,scr1,wind,avaConv,0.660800047088769
h6815,DE,scr1,wind,avaConv,0.635227249599308
h6816,DE,scr1,wind,avaConv,0.634010868125508
h6817,DE,scr1,wind,avaConv,0.638134542001045
h6818,DE,scr1,wind,avaConv,0.643395545664378
h6819,DE,scr1,wind,avaConv,0.646532206657227
h6820,DE,scr1,wind,avaConv,0.65297752201935
h6821,DE,scr1,wind,avaConv,0.649259953528991
h6822,DE,scr1,wind,avaConv,0.657163494819742
h6823,DE,scr1,wind,avaConv,0.685884258292392
h6824,DE,scr1,wind,avaConv,0.81379009814959
h6825,DE,scr1,wind,avaConv,0.910756490644171
h6826,DE,scr1,wind,avaConv,0.922501552764403
h6827,DE,scr1,wind,avaConv,0.919857149786418
h6828,DE,scr1,wind,avaConv,0.910725320070659
h6829,DE,scr1,wind,avaConv,0.901633015842888
h6830,DE,scr1,wind,avaConv,0.894478679019531
h6831,DE,scr1,wind,avaConv,0.890182086339261
h6832,DE,scr1,wind,avaConv,0.882234371771689
h6833,DE,scr1,wind,avaConv,0.783400435063627
h6834,DE,scr1,wind,avaConv,0.675614862273173
h6835,DE,scr1,wind,avaConv,0.699722174182729
h6836,DE,scr1,wind,avaConv,0.667004934153786
h6837,DE,scr1,wind,avaConv,0.634825654865409
h6838,DE,scr1,wind,avaConv,0.605929295079712
h6839,DE,scr1,wind,avaConv,0.565585968131915
h6840,DE,scr1,wind,avaConv,0.542187060009533
h6841,DE,scr1,wind,avaConv,0.521378450852368
h6842,DE,scr1,wind,avaConv,0.51919478239421
h6843,DE,scr1,wind,avaConv,0.517578363313011
h6844,DE,scr1,wind,avaConv,0.514884739345457
h6845,DE,scr1,wind,avaConv,0.510949035671111
h6846,DE,scr1,wind,avaConv,0.497285408249993
h6847,DE,scr1,wind,avaConv,0.491441486752254
h6848,DE,scr1,wind,avaConv,0.562583751923725
h6849,DE,scr1,wind,avaConv,0.53769453838099
h6850,DE,scr1,wind,avaConv,0.618174414115878
h6851,DE,scr1,wind,avaConv,0.604949832262023
h6852,DE,scr1,wind,avaConv,0.580957838118471
h6853,DE,scr1,wind,avaConv,0.557532178798756
h6854,DE,scr1,wind,avaConv,0.532358773666882
h6855,DE,scr1,wind,avaConv,0.50020990698902
h6856,DE,scr1,wind,avaConv,0.401911718346591
h6857,DE,scr1,wind,avaConv,0.232296542235032
h6858,DE,scr1,wind,avaConv,0.268715148184194
h6859,DE,scr1,wind,avaConv,0.379317447962292
h6860,DE,scr1,wind,avaConv,0.422237390899257
h6861,DE,scr1,wind,avaConv,0.426552517200549
h6862,DE,scr1,wind,avaConv,0.423540539182984
h6863,DE,scr1,wind,avaConv,0.388775365206471
h6864,DE,scr1,wind,avaConv,0.381591058770881
h6865,DE,scr1,wind,avaConv,0.377326386118673
h6866,DE,scr1,wind,avaConv,0.380017248907799
h6867,DE,scr1,wind,avaConv,0.375560043903434
h6868,DE,scr1,wind,avaConv,0.382200596776171
h6869,DE,scr1,wind,avaConv,0.402940991083487
h6870,DE,scr1,wind,avaConv,0.417665768153323
h6871,DE,scr1,wind,avaConv,0.436958411529199
h6872,DE,scr1,wind,avaConv,0.533724987146787
h6873,DE,scr1,wind,avaConv,0.595957526970641
h6874,DE,scr1,wind,avaConv,0.660589223857954
h6875,DE,scr1,wind,avaConv,0.700045365561499
h6876,DE,scr1,wind,avaConv,0.697837017177717
h6877,DE,scr1,wind,avaConv,0.672691662887803
h6878,DE,scr1,wind,avaConv,0.63389081518248
h6879,DE,scr1,wind,avaConv,0.584014628987798
h6880,DE,scr1,wind,avaConv,0.486470450328103
h6881,DE,scr1,wind,avaConv,0.278062805539914
h6882,DE,scr1,wind,avaConv,0.289238357060854
h6883,DE,scr1,wind,avaConv,0.38830035691064
h6884,DE,scr1,wind,avaConv,0.408474063175721
h6885,DE,scr1,wind,avaConv,0.404845439992146
h6886,DE,scr1,wind,avaConv,0.383077851151528
h6887,DE,scr1,wind,avaConv,0.342169739069294
h6888,DE,scr1,wind,avaConv,0.329210960994287
h6889,DE,scr1,wind,avaConv,0.325756716330351
h6890,DE,scr1,wind,avaConv,0.314225808165821
h6891,DE,scr1,wind,avaConv,0.297262570311485
h6892,DE,scr1,wind,avaConv,0.285273771883851
h6893,DE,scr1,wind,avaConv,0.288547485378819
h6894,DE,scr1,wind,avaConv,0.296371411543224
h6895,DE,scr1,wind,avaConv,0.294989918028582
h6896,DE,scr1,wind,avaConv,0.342229725802581
h6897,DE,scr1,wind,avaConv,0.368786776248306
h6898,DE,scr1,wind,avaConv,0.420225207590535
h6899,DE,scr1,wind,avaConv,0.411514897703206
h6900,DE,scr1,wind,avaConv,0.387680570328632
h6901,DE,scr1,wind,avaConv,0.361537711607972
h6902,DE,scr1,wind,avaConv,0.327738517625475
h6903,DE,scr1,wind,avaConv,0.289853633410224
h6904,DE,scr1,wind,avaConv,0.220030786487179
h6905,DE,scr1,wind,avaConv,0.134975960843685
h6906,DE,scr1,wind,avaConv,0.170739924965884
h6907,DE,scr1,wind,avaConv,0.214791105174316
h6908,DE,scr1,wind,avaConv,0.241795352005287
h6909,DE,scr1,wind,avaConv,0.252227268712191
h6910,DE,scr1,wind,avaConv,0.294326418283533
h6911,DE,scr1,wind,avaConv,0.339061251564936
h6912,DE,scr1,wind,avaConv,0.289692911054965
h6913,DE,scr1,wind,avaConv,0.271056914443897
h6914,DE,scr1,wind,avaConv,0.252510223055379
h6915,DE,scr1,wind,avaConv,0.243829848238347
h6916,DE,scr1,wind,avaConv,0.221203993657488
h6917,DE,scr1,wind,avaConv,0.209659070326775
h6918,DE,scr1,wind,avaConv,0.203237556217386
h6919,DE,scr1,wind,avaConv,0.196840150303625
h6920,DE,scr1,wind,avaConv,0.228512475385899
h6921,DE,scr1,wind,avaConv,0.288806175025242
h6922,DE,scr1,wind,avaConv,0.338506526689733
h6923,DE,scr1,wind,avaConv,0.390029325235508
h6924,DE,scr1,wind,avaConv,0.388155410069484
h6925,DE,scr1,wind,avaConv,0.349322648662196
h6926,DE,scr1,wind,avaConv,0.292593497269161
h6927,DE,scr1,wind,avaConv,0.236298723571227
h6928,DE,scr1,wind,avaConv,0.168536292093714
h6929,DE,scr1,wind,avaConv,0.0726560009983799
h6930,DE,scr1,wind,avaConv,0.0633233679074276
h6931,DE,scr1,wind,avaConv,0.0699142414581648
h6932,DE,scr1,wind,avaConv,0.0716266198695205
h6933,DE,scr1,wind,avaConv,0.071708405858402
h6934,DE,scr1,wind,avaConv,0.0738368165657881
h6935,DE,scr1,wind,avaConv,0.0777538317578722
h6936,DE,scr1,wind,avaConv,0.0864452742093461
h6937,DE,scr1,wind,avaConv,0.093132891925768
h6938,DE,scr1,wind,avaConv,0.112944988487073
h6939,DE,scr1,wind,avaConv,0.135661109020787
h6940,DE,scr1,wind,avaConv,0.153160615208124
h6941,DE,scr1,wind,avaConv,0.182046601123663
h6942,DE,scr1,wind,avaConv,0.19450870067722
h6943,DE,scr1,wind,avaConv,0.210134338014669
h6944,DE,scr1,wind,avaConv,0.27913251608643
h6945,DE,scr1,wind,avaConv,0.381143936908847
h6946,DE,scr1,wind,avaConv,0.522470251595821
h6947,DE,scr1,wind,avaConv,0.624755981483795
h6948,DE,scr1,wind,avaConv,0.697663015149588
h6949,DE,scr1,wind,avaConv,0.762716544391797
h6950,DE,scr1,wind,avaConv,0.809673690031675
h6951,DE,scr1,wind,avaConv,0.834812090290317
h6952,DE,scr1,wind,avaConv,0.7843980754488
h6953,DE,scr1,wind,avaConv,0.536595024930306
h6954,DE,scr1,wind,avaConv,0.518693900029755
h6955,DE,scr1,wind,avaConv,0.634932353129515
h6956,DE,scr1,wind,avaConv,0.700690667026903
h6957,DE,scr1,wind,avaConv,0.751869431754875
h6958,DE,scr1,wind,avaConv,0.782179279727139
h6959,DE,scr1,wind,avaConv,0.801108458943357
h6960,DE,scr1,wind,avaConv,0.830534351967356
h6961,DE,scr1,wind,avaConv,0.833078085196917
h6962,DE,scr1,wind,avaConv,0.877486499112494
h6963,DE,scr1,wind,avaConv,0.898968176591076
h6964,DE,scr1,wind,avaConv,0.896821856475844
h6965,DE,scr1,wind,avaConv,0.90575082014573
h6966,DE,scr1,wind,avaConv,0.904411792966599
h6967,DE,scr1,wind,avaConv,0.896523467791361
h6968,DE,scr1,wind,avaConv,0.891213671419108
h6969,DE,scr1,wind,avaConv,0.891559011203704
h6970,DE,scr1,wind,avaConv,0.904232199988772
h6971,DE,scr1,wind,avaConv,0.926222817242867
h6972,DE,scr1,wind,avaConv,0.946076896573291
h6973,DE,scr1,wind,avaConv,0.953462519390767
h6974,DE,scr1,wind,avaConv,0.948065030994029
h6975,DE,scr1,wind,avaConv,0.92218087302585
h6976,DE,scr1,wind,avaConv,0.842400607533923
h6977,DE,scr1,wind,avaConv,0.645827936585011
h6978,DE,scr1,wind,avaConv,0.562432111080008
h6979,DE,scr1,wind,avaConv,0.540845767171675
h6980,DE,scr1,wind,avaConv,0.496580104194167
h6981,DE,scr1,wind,avaConv,0.463545537919843
h6982,DE,scr1,wind,avaConv,0.420028228824337
h6983,DE,scr1,wind,avaConv,0.372460724823367
h6984,DE,scr1,wind,avaConv,0.324818457557447
h6985,DE,scr1,wind,avaConv,0.278029569868137
h6986,DE,scr1,wind,avaConv,0.25758614358919
h6987,DE,scr1,wind,avaConv,0.230710486013409
h6988,DE,scr1,wind,avaConv,0.207820942313156
h6989,DE,scr1,wind,avaConv,0.186773376564049
h6990,DE,scr1,wind,avaConv,0.157127193063523
h6991,DE,scr1,wind,avaConv,0.139047576607602
h6992,DE,scr1,wind,avaConv,0.136633673119583
h6993,DE,scr1,wind,avaConv,0.154011574904441
h6994,DE,scr1,wind,avaConv,0.154389407177818
h6995,DE,scr1,wind,avaConv,0.14229484057746
h6996,DE,scr1,wind,avaConv,0.134851272343579
h6997,DE,scr1,wind,avaConv,0.123264346352664
h6998,DE,scr1,wind,avaConv,0.110249605306763
h6999,DE,scr1,wind,avaConv,0.0933285643375688
h7000,DE,scr1,wind,avaConv,0.0703705677019168
h7001,DE,scr1,wind,avaConv,0.0415646457938636
h7002,DE,scr1,wind,avaConv,0.0737058475885627
h7003,DE,scr1,wind,avaConv,0.112072399482311
h7004,DE,scr1,wind,avaConv,0.140112256420727
h7005,DE,scr1,wind,avaConv,0.157703304576956
h7006,DE,scr1,wind,avaConv,0.175048354014618
h7007,DE,scr1,wind,avaConv,0.182460202158112
h7008,DE,scr1,wind,avaConv,0.190188308706373
h7009,DE,scr1,wind,avaConv,0.213726074103464
h7010,DE,scr1,wind,avaConv,0.251850728863547
h7011,DE,scr1,wind,avaConv,0.281417154024526
h7012,DE,scr1,wind,avaConv,0.31712724487126
h7013,DE,scr1,wind,avaConv,0.37430612461403
h7014,DE,scr1,wind,avaConv,0.460816391612207
h7015,DE,scr1,wind,avaConv,0.537899292781846
h7016,DE,scr1,wind,avaConv,0.660170898571936
h7017,DE,scr1,wind,avaConv,0.712143074624141
h7018,DE,scr1,wind,avaConv,0.774404973213133
h7019,DE,scr1,wind,avaConv,0.892196618450388
h7020,DE,scr1,wind,avaConv,0.90005236983734
h7021,DE,scr1,wind,avaConv,0.849501292104632
h7022,DE,scr1,wind,avaConv,0.800289191681786
h7023,DE,scr1,wind,avaConv,0.745333872624598
h7024,DE,scr1,wind,avaConv,0.722976331302704
h7025,DE,scr1,wind,avaConv,0.715585330698989
h7026,DE,scr1,wind,avaConv,0.729398133078152
h7027,DE,scr1,wind,avaConv,0.728583786214993
h7028,DE,scr1,wind,avaConv,0.665917435371651
h7029,DE,scr1,wind,avaConv,0.637697865845649
h7030,DE,scr1,wind,avaConv,0.625588401858564
h7031,DE,scr1,wind,avaConv,0.625062247442183
h7032,DE,scr1,wind,avaConv,0.632590433381648
h7033,DE,scr1,wind,avaConv,0.652878302657103
h7034,DE,scr1,wind,avaConv,0.673788679331428
h7035,DE,scr1,wind,avaConv,0.708306713998353
h7036,DE,scr1,wind,avaConv,0.739377609457656
h7037,DE,scr1,wind,avaConv,0.803371472454011
h7038,DE,scr1,wind,avaConv,0.844681348697564
h7039,DE,scr1,wind,avaConv,0.886568461396974
h7040,DE,scr1,wind,avaConv,0.899942407436703
h7041,DE,scr1,wind,avaConv,0.896537743005983
h7042,DE,scr1,wind,avaConv,0.936893633030605
h7043,DE,scr1,wind,avaConv,0.978549147478361
h7044,DE,scr1,wind,avaConv,0.979343173168046
h7045,DE,scr1,wind,avaConv,0.974397279033077
h7046,DE,scr1,wind,avaConv,0.962291758960381
h7047,DE,scr1,wind,avaConv,0.919100042830537
h7048,DE,scr1,wind,avaConv,0.701146966386709
h7049,DE,scr1,wind,avaConv,0.399220559882402
h7050,DE,scr1,wind,avaConv,0.387382735293696
h7051,DE,scr1,wind,avaConv,0.41390562509394
h7052,DE,scr1,wind,avaConv,0.426272746784098
h7053,DE,scr1,wind,avaConv,0.431265090807648
h7054,DE,scr1,wind,avaConv,0.440011436614955
h7055,DE,scr1,wind,avaConv,0.456795363519607
h7056,DE,scr1,wind,avaConv,0.461571586499791
h7057,DE,scr1,wind,avaConv,0.476496199087952
h7058,DE,scr1,wind,avaConv,0.498907505845417
h7059,DE,scr1,wind,avaConv,0.526570156041384
h7060,DE,scr1,wind,avaConv,0.552334652616803
h7061,DE,scr1,wind,avaConv,0.576879841811038
h7062,DE,scr1,wind,avaConv,0.598043973182189
h7063,DE,scr1,wind,avaConv,0.608896401059173
h7064,DE,scr1,wind,avaConv,0.691582260556966
h7065,DE,scr1,wind,avaConv,0.703392645457854
h7066,DE,scr1,wind,avaConv,0.650023809710052
h7067,DE,scr1,wind,avaConv,0.841689826200223
h7068,DE,scr1,wind,avaConv,0.878293367240221
h7069,DE,scr1,wind,avaConv,0.883625404474988
h7070,DE,scr1,wind,avaConv,0.868609045702725
h7071,DE,scr1,wind,avaConv,0.814046167213049
h7072,DE,scr1,wind,avaConv,0.566586601628303
h7073,DE,scr1,wind,avaConv,0.400432381130461
h7074,DE,scr1,wind,avaConv,0.391182088920486
h7075,DE,scr1,wind,avaConv,0.456552690536716
h7076,DE,scr1,wind,avaConv,0.512817755475574
h7077,DE,scr1,wind,avaConv,0.543921940117443
h7078,DE,scr1,wind,avaConv,0.562235900659844
h7079,DE,scr1,wind,avaConv,0.574641420785472
h7080,DE,scr1,wind,avaConv,0.589794503532644
h7081,DE,scr1,wind,avaConv,0.607900804463672
h7082,DE,scr1,wind,avaConv,0.620951728849903
h7083,DE,scr1,wind,avaConv,0.627072998733136
h7084,DE,scr1,wind,avaConv,0.638300602401085
h7085,DE,scr1,wind,avaConv,0.666101631575248
h7086,DE,scr1,wind,avaConv,0.710713885153246
h7087,DE,scr1,wind,avaConv,0.75057731008232
h7088,DE,scr1,wind,avaConv,0.831525429228399
h7089,DE,scr1,wind,avaConv,0.870822658549631
h7090,DE,scr1,wind,avaConv,0.886986102977253
