timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4932,NL,scr2,electricity,dem,14.3883151129131
h4933,NL,scr2,electricity,dem,14.2821614243885
h4934,NL,scr2,electricity,dem,14.1968007686508
h4935,NL,scr2,electricity,dem,14.2124032276672
h4936,NL,scr2,electricity,dem,14.3826491293066
h4937,NL,scr2,electricity,dem,14.0714114243885
h4938,NL,scr2,electricity,dem,13.7858888834049
h4939,NL,scr2,electricity,dem,13.486364293241
h4940,NL,scr2,electricity,dem,13.1351306866836
h4941,NL,scr2,electricity,dem,13.0357003588148
h4942,NL,scr2,electricity,dem,12.4739011784869
h4943,NL,scr2,electricity,dem,11.5981860145525
h4944,NL,scr2,electricity,dem,10.960370440782
h4945,NL,scr2,electricity,dem,10.5168989791262
h4946,NL,scr2,electricity,dem,10.360497339782
h4947,NL,scr2,electricity,dem,10.3291428315852
h4948,NL,scr2,electricity,dem,10.380241192241
h4949,NL,scr2,electricity,dem,11.0707842250279
h4950,NL,scr2,electricity,dem,12.3896141430607
h4951,NL,scr2,electricity,dem,13.5218129135525
h4952,NL,scr2,electricity,dem,14.1299338151918
h4953,NL,scr2,electricity,dem,14.3173231594541
h4954,NL,scr2,electricity,dem,14.3834092250279
h4955,NL,scr2,electricity,dem,14.2624256184705
h4956,NL,scr2,electricity,dem,14.2558170119131
h4957,NL,scr2,electricity,dem,14.1496633233885
h4958,NL,scr2,electricity,dem,14.0643026676508
h4959,NL,scr2,electricity,dem,14.0799051266672
h4960,NL,scr2,electricity,dem,14.2501510283066
h4961,NL,scr2,electricity,dem,13.9389133233885
h4962,NL,scr2,electricity,dem,13.6533907824049
h4963,NL,scr2,electricity,dem,13.353866192241
h4964,NL,scr2,electricity,dem,13.0026325856836
h4965,NL,scr2,electricity,dem,12.9032022578148
h4966,NL,scr2,electricity,dem,12.3414030774869
h4967,NL,scr2,electricity,dem,11.4656879135525
h4968,NL,scr2,electricity,dem,10.827872339782
h4969,NL,scr2,electricity,dem,8.92742869802623
h4970,NL,scr2,electricity,dem,8.77102705868197
h4971,NL,scr2,electricity,dem,8.73967255048524
h4972,NL,scr2,electricity,dem,8.79077091114098
h4973,NL,scr2,electricity,dem,9.48131394392787
h4974,NL,scr2,electricity,dem,10.8001438619607
h4975,NL,scr2,electricity,dem,11.9323426324525
h4976,NL,scr2,electricity,dem,12.5404635340918
h4977,NL,scr2,electricity,dem,12.7278528783541
h4978,NL,scr2,electricity,dem,12.7939389439279
h4979,NL,scr2,electricity,dem,12.6729553373705
h4980,NL,scr2,electricity,dem,12.6663467308131
h4981,NL,scr2,electricity,dem,12.5601930422885
h4982,NL,scr2,electricity,dem,12.4748323865508
h4983,NL,scr2,electricity,dem,12.4904348455672
h4984,NL,scr2,electricity,dem,12.6606807472066
h4985,NL,scr2,electricity,dem,12.3494430422885
h4986,NL,scr2,electricity,dem,12.0639205013049
h4987,NL,scr2,electricity,dem,11.764395911141
h4988,NL,scr2,electricity,dem,11.4131623045836
h4989,NL,scr2,electricity,dem,11.3137319767148
h4990,NL,scr2,electricity,dem,10.7519327963869
h4991,NL,scr2,electricity,dem,9.87621763245246
h4992,NL,scr2,electricity,dem,9.23840205868196
h4993,NL,scr2,electricity,dem,8.24217434352623
h4994,NL,scr2,electricity,dem,8.08577270418197
h4995,NL,scr2,electricity,dem,8.05441819598524
h4996,NL,scr2,electricity,dem,8.10551655664098
h4997,NL,scr2,electricity,dem,8.79605958942787
h4998,NL,scr2,electricity,dem,10.1148895074607
h4999,NL,scr2,electricity,dem,11.2470882779525
h5000,NL,scr2,electricity,dem,11.8552091795918
h5001,NL,scr2,electricity,dem,12.0425985238541
h5002,NL,scr2,electricity,dem,12.1086845894279
h5003,NL,scr2,electricity,dem,11.9877009828705
h5004,NL,scr2,electricity,dem,11.9810923763131
h5005,NL,scr2,electricity,dem,11.8749386877885
h5006,NL,scr2,electricity,dem,11.7895780320508
h5007,NL,scr2,electricity,dem,11.8051804910672
h5008,NL,scr2,electricity,dem,11.9754263927066
h5009,NL,scr2,electricity,dem,11.6641886877885
h5010,NL,scr2,electricity,dem,11.3786661468049
h5011,NL,scr2,electricity,dem,11.079141556641
h5012,NL,scr2,electricity,dem,10.7279079500836
h5013,NL,scr2,electricity,dem,10.6284776222148
h5014,NL,scr2,electricity,dem,10.0666784418869
h5015,NL,scr2,electricity,dem,9.19096327795246
h5016,NL,scr2,electricity,dem,8.55314770418197
h5017,NL,scr2,electricity,dem,10.3986161700262
h5018,NL,scr2,electricity,dem,10.242214530682
h5019,NL,scr2,electricity,dem,10.2108600224852
h5020,NL,scr2,electricity,dem,10.261958383141
h5021,NL,scr2,electricity,dem,10.9525014159279
h5022,NL,scr2,electricity,dem,12.2713313339607
h5023,NL,scr2,electricity,dem,13.4035301044525
h5024,NL,scr2,electricity,dem,14.0116510060918
h5025,NL,scr2,electricity,dem,14.1990403503541
h5026,NL,scr2,electricity,dem,14.2651264159279
h5027,NL,scr2,electricity,dem,14.1441428093705
h5028,NL,scr2,electricity,dem,14.1375342028131
h5029,NL,scr2,electricity,dem,14.0313805142885
h5030,NL,scr2,electricity,dem,13.9460198585508
h5031,NL,scr2,electricity,dem,13.9616223175672
h5032,NL,scr2,electricity,dem,14.1318682192066
h5033,NL,scr2,electricity,dem,13.8206305142885
h5034,NL,scr2,electricity,dem,13.5351079733049
h5035,NL,scr2,electricity,dem,13.235583383141
h5036,NL,scr2,electricity,dem,12.8843497765836
h5037,NL,scr2,electricity,dem,12.7849194487148
h5038,NL,scr2,electricity,dem,12.2231202683869
h5039,NL,scr2,electricity,dem,11.3474051044525
h5040,NL,scr2,electricity,dem,10.709589530682
h5041,NL,scr2,electricity,dem,10.6493970801262
h5042,NL,scr2,electricity,dem,10.492995440782
h5043,NL,scr2,electricity,dem,10.4616409325852
h5044,NL,scr2,electricity,dem,10.512739293241
h5045,NL,scr2,electricity,dem,11.2032823260279
h5046,NL,scr2,electricity,dem,12.5221122440607
h5047,NL,scr2,electricity,dem,13.6543110145525
h5048,NL,scr2,electricity,dem,14.2624319161918
h5049,NL,scr2,electricity,dem,14.4498212604541
h5050,NL,scr2,electricity,dem,14.5159073260279
h5051,NL,scr2,electricity,dem,14.3949237194705
h5052,NL,scr2,electricity,dem,14.3883151129131
h5053,NL,scr2,electricity,dem,14.2821614243885
h5054,NL,scr2,electricity,dem,14.1968007686508
h5055,NL,scr2,electricity,dem,14.2124032276672
h5056,NL,scr2,electricity,dem,14.3826491293066
h5057,NL,scr2,electricity,dem,14.0714114243885
h5058,NL,scr2,electricity,dem,13.7858888834049
h5059,NL,scr2,electricity,dem,13.486364293241
h5060,NL,scr2,electricity,dem,13.1351306866836
h5061,NL,scr2,electricity,dem,13.0357003588148
h5062,NL,scr2,electricity,dem,12.4739011784869
h5063,NL,scr2,electricity,dem,11.5981860145525
h5064,NL,scr2,electricity,dem,10.960370440782
h5065,NL,scr2,electricity,dem,10.6493970801262
h5066,NL,scr2,electricity,dem,10.492995440782
h5067,NL,scr2,electricity,dem,10.4616409325852
h5068,NL,scr2,electricity,dem,10.512739293241
h5069,NL,scr2,electricity,dem,11.2032823260279
h5070,NL,scr2,electricity,dem,12.5221122440607
h5071,NL,scr2,electricity,dem,13.6543110145525
h5072,NL,scr2,electricity,dem,14.2624319161918
h5073,NL,scr2,electricity,dem,14.4498212604541
h5074,NL,scr2,electricity,dem,14.5159073260279
h5075,NL,scr2,electricity,dem,14.3949237194705
h5076,NL,scr2,electricity,dem,14.3883151129131
h5077,NL,scr2,electricity,dem,14.2821614243885
h5078,NL,scr2,electricity,dem,14.1968007686508
h5079,NL,scr2,electricity,dem,14.2124032276672
h5080,NL,scr2,electricity,dem,14.3826491293066
h5081,NL,scr2,electricity,dem,14.0714114243885
h5082,NL,scr2,electricity,dem,13.7858888834049
h5083,NL,scr2,electricity,dem,13.486364293241
h5084,NL,scr2,electricity,dem,13.1351306866836
h5085,NL,scr2,electricity,dem,13.0357003588148
h5086,NL,scr2,electricity,dem,12.4739011784869
h5087,NL,scr2,electricity,dem,11.5981860145525
h5088,NL,scr2,electricity,dem,10.960370440782
h5089,NL,scr2,electricity,dem,11.5354646392262
h5090,NL,scr2,electricity,dem,11.379062999882
h5091,NL,scr2,electricity,dem,11.3477084916852
h5092,NL,scr2,electricity,dem,11.398806852341
h5093,NL,scr2,electricity,dem,12.0893498851279
h5094,NL,scr2,electricity,dem,13.4081798031607
h5095,NL,scr2,electricity,dem,14.5403785736525
h5096,NL,scr2,electricity,dem,15.1484994752918
h5097,NL,scr2,electricity,dem,15.3358888195541
h5098,NL,scr2,electricity,dem,15.4019748851279
h5099,NL,scr2,electricity,dem,15.2809912785705
h5100,NL,scr2,electricity,dem,15.2743826720131
h5101,NL,scr2,electricity,dem,15.1682289834885
h5102,NL,scr2,electricity,dem,15.0828683277508
h5103,NL,scr2,electricity,dem,15.0984707867672
h5104,NL,scr2,electricity,dem,15.2687166884066
h5105,NL,scr2,electricity,dem,14.9574789834885
h5106,NL,scr2,electricity,dem,14.6719564425049
h5107,NL,scr2,electricity,dem,14.372431852341
h5108,NL,scr2,electricity,dem,14.0211982457836
h5109,NL,scr2,electricity,dem,13.9217679179148
h5110,NL,scr2,electricity,dem,13.3599687375869
h5111,NL,scr2,electricity,dem,12.4842535736525
h5112,NL,scr2,electricity,dem,11.846437999882
h5113,NL,scr2,electricity,dem,12.8255627168262
h5114,NL,scr2,electricity,dem,12.669161077482
h5115,NL,scr2,electricity,dem,12.6378065692852
h5116,NL,scr2,electricity,dem,12.688904929941
h5117,NL,scr2,electricity,dem,13.3794479627279
h5118,NL,scr2,electricity,dem,14.6982778807607
h5119,NL,scr2,electricity,dem,15.8304766512525
h5120,NL,scr2,electricity,dem,16.4385975528918
h5121,NL,scr2,electricity,dem,16.6259868971541
h5122,NL,scr2,electricity,dem,16.6920729627279
h5123,NL,scr2,electricity,dem,16.5710893561705
h5124,NL,scr2,electricity,dem,16.5644807496131
h5125,NL,scr2,electricity,dem,16.4583270610885
h5126,NL,scr2,electricity,dem,16.3729664053508
h5127,NL,scr2,electricity,dem,16.3885688643672
h5128,NL,scr2,electricity,dem,16.5588147660066
h5129,NL,scr2,electricity,dem,16.2475770610885
h5130,NL,scr2,electricity,dem,15.9620545201049
h5131,NL,scr2,electricity,dem,15.662529929941
h5132,NL,scr2,electricity,dem,15.3112963233836
h5133,NL,scr2,electricity,dem,15.2118659955148
h5134,NL,scr2,electricity,dem,14.6500668151869
h5135,NL,scr2,electricity,dem,13.7743516512525
h5136,NL,scr2,electricity,dem,13.136536077482
h5137,NL,scr2,electricity,dem,8.91994911202125
h5138,NL,scr2,electricity,dem,8.76356646064632
h5139,NL,scr2,electricity,dem,8.73236114599798
h5140,NL,scr2,electricity,dem,8.78649006257651
h5141,NL,scr2,electricity,dem,9.47874749911802
h5142,NL,scr2,electricity,dem,10.7981204003608
h5143,NL,scr2,electricity,dem,11.9321685726241
h5144,NL,scr2,electricity,dem,12.5409536896257
h5145,NL,scr2,electricity,dem,12.7284172836236
h5146,NL,scr2,electricity,dem,12.7934891867172
h5147,NL,scr2,electricity,dem,12.6723092389382
h5148,NL,scr2,electricity,dem,12.6647406740255
h5149,NL,scr2,electricity,dem,12.5592754274628
h5150,NL,scr2,electricity,dem,12.4747167448875
h5151,NL,scr2,electricity,dem,12.4917173728621
h5152,NL,scr2,electricity,dem,12.6648379274628
h5153,NL,scr2,electricity,dem,12.360770866384
h5154,NL,scr2,electricity,dem,12.0775480180234
h5155,NL,scr2,electricity,dem,11.7783015214607
h5156,NL,scr2,electricity,dem,11.4237356171773
h5157,NL,scr2,electricity,dem,11.3123892230736
h5158,NL,scr2,electricity,dem,10.745524667283
h5159,NL,scr2,electricity,dem,9.86973523708735
h5160,NL,scr2,electricity,dem,9.23173837696043
h5161,NL,scr2,electricity,dem,8.22721517151627
h5162,NL,scr2,electricity,dem,8.07085150811066
h5163,NL,scr2,electricity,dem,8.03979538701072
h5164,NL,scr2,electricity,dem,8.09695485951204
h5165,NL,scr2,electricity,dem,8.79092669980818
h5166,NL,scr2,electricity,dem,10.1108425842608
h5167,NL,scr2,electricity,dem,11.2467401582958
h5168,NL,scr2,electricity,dem,11.8561894906596
h5169,NL,scr2,electricity,dem,12.0437273343931
h5170,NL,scr2,electricity,dem,12.1077850750065
h5171,NL,scr2,electricity,dem,11.986408786006
h5172,NL,scr2,electricity,dem,11.9778802627378
h5173,NL,scr2,electricity,dem,11.8731034581371
h5174,NL,scr2,electricity,dem,11.7893467487241
h5175,NL,scr2,electricity,dem,11.8077455456569
h5176,NL,scr2,electricity,dem,11.9837407532191
h5177,NL,scr2,electricity,dem,11.6868443359795
h5178,NL,scr2,electricity,dem,11.4059211802418
h5179,NL,scr2,electricity,dem,11.1069527772804
h5180,NL,scr2,electricity,dem,10.7490545752709
h5181,NL,scr2,electricity,dem,10.6257921149325
h5182,NL,scr2,electricity,dem,10.0538621836791
h5183,NL,scr2,electricity,dem,9.17799848722224
h5184,NL,scr2,electricity,dem,8.5398203407389
h5185,NL,scr2,electricity,dem,10.3761774120113
h5186,NL,scr2,electricity,dem,10.219832736575
h5187,NL,scr2,electricity,dem,10.1889258090235
h5188,NL,scr2,electricity,dem,10.2491158374476
h5189,NL,scr2,electricity,dem,10.9448020814983
h5190,NL,scr2,electricity,dem,12.2652609491609
h5191,NL,scr2,electricity,dem,13.4030079249674
h5192,NL,scr2,electricity,dem,14.0131214726935
h5193,NL,scr2,electricity,dem,14.2007335661625
h5194,NL,scr2,electricity,dem,14.2637771442958
h5195,NL,scr2,electricity,dem,14.1422045140737
h5196,NL,scr2,electricity,dem,14.1327160324502
h5197,NL,scr2,electricity,dem,14.0286276698114
h5198,NL,scr2,electricity,dem,13.9456729335607
h5199,NL,scr2,electricity,dem,13.9654698994518
h5200,NL,scr2,electricity,dem,14.1443397599753
h5201,NL,scr2,electricity,dem,13.854613986575
h5202,NL,scr2,electricity,dem,13.5759905234603
h5203,NL,scr2,electricity,dem,13.2773002141001
h5204,NL,scr2,electricity,dem,12.9160697143645
h5205,NL,scr2,electricity,dem,12.7808911877913
h5206,NL,scr2,electricity,dem,12.2038958810753
h5207,NL,scr2,electricity,dem,11.3279579183571
h5208,NL,scr2,electricity,dem,10.6895984855174
h5209,NL,scr2,electricity,dem,10.6194787361063
h5210,NL,scr2,electricity,dem,10.4631530486394
h5211,NL,scr2,electricity,dem,10.4323953146362
h5212,NL,scr2,electricity,dem,10.4956158989831
h5213,NL,scr2,electricity,dem,11.1930165467885
h5214,NL,scr2,electricity,dem,12.514018397661
h5215,NL,scr2,electricity,dem,13.653614775239
h5216,NL,scr2,electricity,dem,14.2643925383274
h5217,NL,scr2,electricity,dem,14.452078881532
h5218,NL,scr2,electricity,dem,14.5141082971851
h5219,NL,scr2,electricity,dem,14.3923393257414
h5220,NL,scr2,electricity,dem,14.3818908857626
h5221,NL,scr2,electricity,dem,14.2784909650857
h5222,NL,scr2,electricity,dem,14.1963382019974
h5223,NL,scr2,electricity,dem,14.2175333368467
h5224,NL,scr2,electricity,dem,14.3992778503316
h5225,NL,scr2,electricity,dem,14.1167227207705
h5226,NL,scr2,electricity,dem,13.8403989502787
h5227,NL,scr2,electricity,dem,13.5419867345198
h5228,NL,scr2,electricity,dem,13.1774239370582
h5229,NL,scr2,electricity,dem,13.0303293442502
h5230,NL,scr2,electricity,dem,12.4482686620714
h5231,NL,scr2,electricity,dem,11.572256433092
h5232,NL,scr2,electricity,dem,10.9337157138958
h5233,NL,scr2,electricity,dem,10.6119991501013
h5234,NL,scr2,electricity,dem,10.4556924506037
h5235,NL,scr2,electricity,dem,10.4250839101489
h5236,NL,scr2,electricity,dem,10.4913350504186
h5237,NL,scr2,electricity,dem,11.1904501019786
h5238,NL,scr2,electricity,dem,12.5119949360611
h5239,NL,scr2,electricity,dem,13.6534407154107
h5240,NL,scr2,electricity,dem,14.2648826938612
h5241,NL,scr2,electricity,dem,14.4526432868015
h5242,NL,scr2,electricity,dem,14.5136585399744
h5243,NL,scr2,electricity,dem,14.3916932273092
h5244,NL,scr2,electricity,dem,14.3802848289749
h5245,NL,scr2,electricity,dem,14.27757335026
h5246,NL,scr2,electricity,dem,14.196222560334
h5247,NL,scr2,electricity,dem,14.2188158641415
h5248,NL,scr2,electricity,dem,14.4034350305878
h5249,NL,scr2,electricity,dem,14.128050544866
h5250,NL,scr2,electricity,dem,13.8540264669972
h5251,NL,scr2,electricity,dem,13.5558923448396
h5252,NL,scr2,electricity,dem,13.1879972496518
h5253,NL,scr2,electricity,dem,13.028986590609
h5254,NL,scr2,electricity,dem,12.4418605329675
h5255,NL,scr2,electricity,dem,11.5657740377269
h5256,NL,scr2,electricity,dem,10.9270520321743
h5257,NL,scr2,electricity,dem,10.6045195640964
h5258,NL,scr2,electricity,dem,10.4482318525681
h5259,NL,scr2,electricity,dem,10.4177725056617
h5260,NL,scr2,electricity,dem,10.4870542018541
h5261,NL,scr2,electricity,dem,11.1878836571688
h5262,NL,scr2,electricity,dem,12.5099714744612
h5263,NL,scr2,electricity,dem,13.6532666555823
h5264,NL,scr2,electricity,dem,14.2653728493951
h5265,NL,scr2,electricity,dem,14.453207692071
h5266,NL,scr2,electricity,dem,14.5132087827637
h5267,NL,scr2,electricity,dem,14.3910471288769
h5268,NL,scr2,electricity,dem,14.3786787721873
h5269,NL,scr2,electricity,dem,14.2766557354343
h5270,NL,scr2,electricity,dem,14.1961069186706
h5271,NL,scr2,electricity,dem,14.2200983914364
h5272,NL,scr2,electricity,dem,14.4075922108441
h5273,NL,scr2,electricity,dem,14.1393783689615
h5274,NL,scr2,electricity,dem,13.8676539837156
h5275,NL,scr2,electricity,dem,13.5697979551593
h5276,NL,scr2,electricity,dem,13.1985705622455
h5277,NL,scr2,electricity,dem,13.0276438369679
h5278,NL,scr2,electricity,dem,12.4354524038637
h5279,NL,scr2,electricity,dem,11.5592916423618
h5280,NL,scr2,electricity,dem,10.9203883504528
h5281,NL,scr2,electricity,dem,10.4645418770914
h5282,NL,scr2,electricity,dem,10.3082731535324
h5283,NL,scr2,electricity,dem,10.2779630001744
h5284,NL,scr2,electricity,dem,10.3502752522897
h5285,NL,scr2,electricity,dem,11.052819111359
h5286,NL,scr2,electricity,dem,12.3754499118613
h5287,NL,scr2,electricity,dem,13.520594494754
h5288,NL,scr2,electricity,dem,14.133364903929
h5289,NL,scr2,electricity,dem,14.3212739963404
h5290,NL,scr2,electricity,dem,14.380260924553
h5291,NL,scr2,electricity,dem,14.2579029294446
h5292,NL,scr2,electricity,dem,14.2445746143997
h5293,NL,scr2,electricity,dem,14.1432400196086
h5294,NL,scr2,electricity,dem,14.0634931760073
h5295,NL,scr2,electricity,dem,14.0888828177312
h5296,NL,scr2,electricity,dem,14.2792512901004
h5297,NL,scr2,electricity,dem,14.018208092057
h5298,NL,scr2,electricity,dem,13.748783399434
h5299,NL,scr2,electricity,dem,13.451205464479
h5300,NL,scr2,electricity,dem,13.0766457738391
h5301,NL,scr2,electricity,dem,12.8938029823267
h5302,NL,scr2,electricity,dem,12.2965461737598
h5303,NL,scr2,electricity,dem,11.4203111459967
h5304,NL,scr2,electricity,dem,10.7812265677312
h5305,NL,scr2,electricity,dem,8.86759200998639
h5306,NL,scr2,electricity,dem,8.71134227439676
h5307,NL,scr2,electricity,dem,8.68118131458713
h5308,NL,scr2,electricity,dem,8.75652412262521
h5309,NL,scr2,electricity,dem,9.46078238544911
h5310,NL,scr2,electricity,dem,10.7839561691614
h5311,NL,scr2,electricity,dem,11.9309501538256
h5312,NL,scr2,electricity,dem,12.5443847783629
h5313,NL,scr2,electricity,dem,12.7323681205099
h5314,NL,scr2,electricity,dem,12.7903408862423
h5315,NL,scr2,electricity,dem,12.6677865499124
h5316,NL,scr2,electricity,dem,12.653498276512
h5317,NL,scr2,electricity,dem,12.5528521236829
h5318,NL,scr2,electricity,dem,12.4739072532439
h5319,NL,scr2,electricity,dem,12.5006950639261
h5320,NL,scr2,electricity,dem,12.6939381892566
h5321,NL,scr2,electricity,dem,12.4400656350525
h5322,NL,scr2,electricity,dem,12.1729406350525
h5323,NL,scr2,electricity,dem,11.8756407936987
h5324,NL,scr2,electricity,dem,11.4977488053328
h5325,NL,scr2,electricity,dem,11.3029899475856
h5326,NL,scr2,electricity,dem,10.7006677635559
h5327,NL,scr2,electricity,dem,9.8243584695316
h5328,NL,scr2,electricity,dem,9.18509260490971
h5329,NL,scr2,electricity,dem,8.17485806948141
h5330,NL,scr2,electricity,dem,8.0186273218611
h5331,NL,scr2,electricity,dem,7.98861555559987
h5332,NL,scr2,electricity,dem,8.06698891956074
h5333,NL,scr2,electricity,dem,8.77296158613926
h5334,NL,scr2,electricity,dem,10.0966783530615
h5335,NL,scr2,electricity,dem,11.2455217394973
h5336,NL,scr2,electricity,dem,11.8596205793968
h5337,NL,scr2,electricity,dem,12.0476781712794
h5338,NL,scr2,electricity,dem,12.1046367745317
h5339,NL,scr2,electricity,dem,11.9818860969801
h5340,NL,scr2,electricity,dem,11.9666378652244
h5341,NL,scr2,electricity,dem,11.8666801543571
h5342,NL,scr2,electricity,dem,11.7885372570806
h5343,NL,scr2,electricity,dem,11.816723236721
h5344,NL,scr2,electricity,dem,12.0128410150129
h5345,NL,scr2,electricity,dem,11.766139104648
h5346,NL,scr2,electricity,dem,11.5013137972709
h5347,NL,scr2,electricity,dem,11.2042920495184
h5348,NL,scr2,electricity,dem,10.8230677634264
h5349,NL,scr2,electricity,dem,10.6163928394444
h5350,NL,scr2,electricity,dem,10.0090052799521
h5351,NL,scr2,electricity,dem,9.1326217196665
h5352,NL,scr2,electricity,dem,8.49317456868818
h5353,NL,scr2,electricity,dem,10.3238203099764
h5354,NL,scr2,electricity,dem,10.1676085503255
h5355,NL,scr2,electricity,dem,10.1377459776126
h5356,NL,scr2,electricity,dem,10.2191498974963
h5357,NL,scr2,electricity,dem,10.9268369678294
h5358,NL,scr2,electricity,dem,12.2510967179616
h5359,NL,scr2,electricity,dem,13.4017895061689
h5360,NL,scr2,electricity,dem,14.0165525614307
h5361,NL,scr2,electricity,dem,14.2046844030489
h5362,NL,scr2,electricity,dem,14.260628843821
h5363,NL,scr2,electricity,dem,14.1376818250478
h5364,NL,scr2,electricity,dem,14.1214736349368
h5365,NL,scr2,electricity,dem,14.0222043660314
h5366,NL,scr2,electricity,dem,13.9448634419172
h5367,NL,scr2,electricity,dem,13.9744475905158
h5368,NL,scr2,electricity,dem,14.1734400217691
h5369,NL,scr2,electricity,dem,13.9339087552435
h5370,NL,scr2,electricity,dem,13.6713831404894
h5371,NL,scr2,electricity,dem,13.3746394863381
h5372,NL,scr2,electricity,dem,12.9900829025201
h5373,NL,scr2,electricity,dem,12.7714919123032
h5374,NL,scr2,electricity,dem,12.1590389773482
h5375,NL,scr2,electricity,dem,11.2825811508014
h5376,NL,scr2,electricity,dem,10.6429527134666
h5377,NL,scr2,electricity,dem,10.5896476522715
h5378,NL,scr2,electricity,dem,10.4334548805898
h5379,NL,scr2,electricity,dem,10.4037415014253
h5380,NL,scr2,electricity,dem,10.4881759772318
h5381,NL,scr2,electricity,dem,11.1975774513196
h5382,NL,scr2,electricity,dem,12.5223801846617
h5383,NL,scr2,electricity,dem,13.6749223746406
h5384,NL,scr2,electricity,dem,14.2903496452646
h5385,NL,scr2,electricity,dem,14.4785557366184
h5386,NL,scr2,electricity,dem,14.5334860149103
h5387,NL,scr2,electricity,dem,14.4103426549156
h5388,NL,scr2,electricity,dem,14.3931745064491
h5389,NL,scr2,electricity,dem,14.2945936795057
h5390,NL,scr2,electricity,dem,14.2180547285538
h5391,NL,scr2,electricity,dem,14.2490370461107
h5392,NL,scr2,electricity,dem,14.4509041303254
h5393,NL,scr2,electricity,dem,14.218543507639
h5394,NL,scr2,electricity,dem,13.9583175855078
h5395,NL,scr2,electricity,dem,13.6618520249579
h5396,NL,scr2,electricity,dem,13.2739631434137
h5397,NL,scr2,electricity,dem,13.0434560869621
h5398,NL,scr2,electricity,dem,12.4259377765443
h5399,NL,scr2,electricity,dem,11.5494056837363
h5400,NL,scr2,electricity,dem,10.9095959600451
h5401,NL,scr2,electricity,dem,10.5596420480665
h5402,NL,scr2,electricity,dem,10.4034682643542
h5403,NL,scr2,electricity,dem,10.3739040787381
h5404,NL,scr2,electricity,dem,10.4613691104673
h5405,NL,scr2,electricity,dem,11.1724849883097
h5406,NL,scr2,electricity,dem,12.4978307048618
h5407,NL,scr2,electricity,dem,13.6522222966122
h5408,NL,scr2,electricity,dem,14.2683137825985
h5409,NL,scr2,electricity,dem,14.4565941236878
h5410,NL,scr2,electricity,dem,14.5105102394996
h5411,NL,scr2,electricity,dem,14.3871705382833
h5412,NL,scr2,electricity,dem,14.3690424314615
h5413,NL,scr2,electricity,dem,14.27115004648
h5414,NL,scr2,electricity,dem,14.1954130686905
h5415,NL,scr2,electricity,dem,14.2277935552056
h5416,NL,scr2,electricity,dem,14.4325352923817
h5417,NL,scr2,electricity,dem,14.2073453135345
h5418,NL,scr2,electricity,dem,13.9494190840263
h5419,NL,scr2,electricity,dem,13.6532316170776
h5420,NL,scr2,electricity,dem,13.2620104378074
h5421,NL,scr2,electricity,dem,13.0195873151209
h5422,NL,scr2,electricity,dem,12.3970036292405
h5423,NL,scr2,electricity,dem,11.5203972701712
h5424,NL,scr2,electricity,dem,10.8804062601236
h5425,NL,scr2,electricity,dem,10.5521624620615
h5426,NL,scr2,electricity,dem,10.3960076663185
h5427,NL,scr2,electricity,dem,10.3665926742508
h5428,NL,scr2,electricity,dem,10.4570882619028
h5429,NL,scr2,electricity,dem,11.1699185434999
h5430,NL,scr2,electricity,dem,12.4958072432619
h5431,NL,scr2,electricity,dem,13.6520482367839
h5432,NL,scr2,electricity,dem,14.2688039381324
h5433,NL,scr2,electricity,dem,14.4571585289573
h5434,NL,scr2,electricity,dem,14.5100604822889
h5435,NL,scr2,electricity,dem,14.386524439851
h5436,NL,scr2,electricity,dem,14.3674363746739
h5437,NL,scr2,electricity,dem,14.2702324316543
h5438,NL,scr2,electricity,dem,14.1952974270271
h5439,NL,scr2,electricity,dem,14.2290760825004
h5440,NL,scr2,electricity,dem,14.4366924726379
h5441,NL,scr2,electricity,dem,14.21867313763
h5442,NL,scr2,electricity,dem,13.9630466007447
h5443,NL,scr2,electricity,dem,13.6671372273973
h5444,NL,scr2,electricity,dem,13.272583750401
h5445,NL,scr2,electricity,dem,13.0182445614798
h5446,NL,scr2,electricity,dem,12.3905955001366
h5447,NL,scr2,electricity,dem,11.5139148748061
h5448,NL,scr2,electricity,dem,10.8737425784021
h5449,NL,scr2,electricity,dem,10.4121847750565
h5450,NL,scr2,electricity,dem,10.2560489672828
h5451,NL,scr2,electricity,dem,10.2267831687635
h5452,NL,scr2,electricity,dem,10.3203093123384
h5453,NL,scr2,electricity,dem,11.03485399769
h5454,NL,scr2,electricity,dem,12.361285680662
h5455,NL,scr2,electricity,dem,13.5193760759555
h5456,NL,scr2,electricity,dem,14.1367959926662
h5457,NL,scr2,electricity,dem,14.3252248332268
h5458,NL,scr2,electricity,dem,14.3771126240782
h5459,NL,scr2,electricity,dem,14.2533802404188
h5460,NL,scr2,electricity,dem,14.2333322168862
h5461,NL,scr2,electricity,dem,14.1368167158286
h5462,NL,scr2,electricity,dem,14.0626836843638
h5463,NL,scr2,electricity,dem,14.0978605087953
h5464,NL,scr2,electricity,dem,14.3083515518942
h5465,NL,scr2,electricity,dem,14.0975028607255
h5466,NL,scr2,electricity,dem,13.8441760164632
h5467,NL,scr2,electricity,dem,13.548544736717
h5468,NL,scr2,electricity,dem,13.1506589619946
h5469,NL,scr2,electricity,dem,12.8844037068386
h5470,NL,scr2,electricity,dem,12.2516892700327
