timestep_4,region_1,scenario_1,technology_1,parameter,value
h2329,DE,scr4,solar,avaConv,0.0
h2330,DE,scr4,solar,avaConv,0.0
h2331,DE,scr4,solar,avaConv,0.0
h2332,DE,scr4,solar,avaConv,0.0
h2333,DE,scr4,solar,avaConv,0.000282068132004059
h2334,DE,scr4,solar,avaConv,0.0169971586334982
h2335,DE,scr4,solar,avaConv,0.0613549219154228
h2336,DE,scr4,solar,avaConv,0.131313537413074
h2337,DE,scr4,solar,avaConv,0.2120043553207
h2338,DE,scr4,solar,avaConv,0.266952502729714
h2339,DE,scr4,solar,avaConv,0.307218767021893
h2340,DE,scr4,solar,avaConv,0.315163507291776
h2341,DE,scr4,solar,avaConv,0.31030873259685
h2342,DE,scr4,solar,avaConv,0.271868542427693
h2343,DE,scr4,solar,avaConv,0.220349938694148
h2344,DE,scr4,solar,avaConv,0.15081180953273
h2345,DE,scr4,solar,avaConv,0.0765966644724619
h2346,DE,scr4,solar,avaConv,0.0166440066409254
h2347,DE,scr4,solar,avaConv,8.40970179110012e-6
h2348,DE,scr4,solar,avaConv,0.0
h2349,DE,scr4,solar,avaConv,0.0
h2350,DE,scr4,solar,avaConv,0.0
h2351,DE,scr4,solar,avaConv,0.0
h2352,DE,scr4,solar,avaConv,0.0
h2353,DE,scr4,solar,avaConv,0.0
h2354,DE,scr4,solar,avaConv,0.0
h2355,DE,scr4,solar,avaConv,0.0
h2356,DE,scr4,solar,avaConv,0.0
h2357,DE,scr4,solar,avaConv,0.00060822004058579
h2358,DE,scr4,solar,avaConv,0.0402442206932199
h2359,DE,scr4,solar,avaConv,0.144160405241982
h2360,DE,scr4,solar,avaConv,0.277906211359159
h2361,DE,scr4,solar,avaConv,0.407502636473796
h2362,DE,scr4,solar,avaConv,0.458313792173115
h2363,DE,scr4,solar,avaConv,0.495898456833406
h2364,DE,scr4,solar,avaConv,0.494625761359973
h2365,DE,scr4,solar,avaConv,0.452763911705153
h2366,DE,scr4,solar,avaConv,0.390170495008587
h2367,DE,scr4,solar,avaConv,0.304951746789666
h2368,DE,scr4,solar,avaConv,0.197285112374589
h2369,DE,scr4,solar,avaConv,0.0956046107795026
h2370,DE,scr4,solar,avaConv,0.0227579886623142
h2371,DE,scr4,solar,avaConv,3.12776254196941e-5
h2372,DE,scr4,solar,avaConv,0.0
h2373,DE,scr4,solar,avaConv,0.0
h2374,DE,scr4,solar,avaConv,0.0
h2375,DE,scr4,solar,avaConv,0.0
h2376,DE,scr4,solar,avaConv,0.0
h2377,DE,scr4,solar,avaConv,0.0
h2378,DE,scr4,solar,avaConv,0.0
h2379,DE,scr4,solar,avaConv,0.0
h2380,DE,scr4,solar,avaConv,0.0
h2381,DE,scr4,solar,avaConv,0.000573511983108265
h2382,DE,scr4,solar,avaConv,0.0287186225742529
h2383,DE,scr4,solar,avaConv,0.101804110646011
h2384,DE,scr4,solar,avaConv,0.196885137554914
h2385,DE,scr4,solar,avaConv,0.296658282660692
h2386,DE,scr4,solar,avaConv,0.344846280990265
h2387,DE,scr4,solar,avaConv,0.395089997188084
h2388,DE,scr4,solar,avaConv,0.428849241542345
h2389,DE,scr4,solar,avaConv,0.420299805402989
h2390,DE,scr4,solar,avaConv,0.356550308588361
h2391,DE,scr4,solar,avaConv,0.284204647344553
h2392,DE,scr4,solar,avaConv,0.197723639616683
h2393,DE,scr4,solar,avaConv,0.105299833220448
h2394,DE,scr4,solar,avaConv,0.0284806441542535
h2395,DE,scr4,solar,avaConv,8.4220573823024e-5
h2396,DE,scr4,solar,avaConv,0.0
h2397,DE,scr4,solar,avaConv,0.0
h2398,DE,scr4,solar,avaConv,0.0
h2399,DE,scr4,solar,avaConv,0.0
h2400,DE,scr4,solar,avaConv,0.0
h2401,DE,scr4,solar,avaConv,0.0
h2402,DE,scr4,solar,avaConv,0.0
h2403,DE,scr4,solar,avaConv,0.0
h2404,DE,scr4,solar,avaConv,0.0
h2405,DE,scr4,solar,avaConv,0.00127225012707246
h2406,DE,scr4,solar,avaConv,0.0442492432835018
h2407,DE,scr4,solar,avaConv,0.14319902761874
h2408,DE,scr4,solar,avaConv,0.261098023113809
h2409,DE,scr4,solar,avaConv,0.341580087878591
h2410,DE,scr4,solar,avaConv,0.39243734986807
h2411,DE,scr4,solar,avaConv,0.417848932642611
h2412,DE,scr4,solar,avaConv,0.415422714449681
h2413,DE,scr4,solar,avaConv,0.404017098900746
h2414,DE,scr4,solar,avaConv,0.348674331575596
h2415,DE,scr4,solar,avaConv,0.27588253089212
h2416,DE,scr4,solar,avaConv,0.191631037615158
h2417,DE,scr4,solar,avaConv,0.0996511224604967
h2418,DE,scr4,solar,avaConv,0.0261234530912781
h2419,DE,scr4,solar,avaConv,0.000106952065611198
h2420,DE,scr4,solar,avaConv,0.0
h2421,DE,scr4,solar,avaConv,0.0
h2422,DE,scr4,solar,avaConv,0.0
h2423,DE,scr4,solar,avaConv,0.0
h2424,DE,scr4,solar,avaConv,0.0
h2425,DE,scr4,solar,avaConv,0.0
h2426,DE,scr4,solar,avaConv,0.0
h2427,DE,scr4,solar,avaConv,0.0
h2428,DE,scr4,solar,avaConv,0.0
h2429,DE,scr4,solar,avaConv,0.0014868848628541
h2430,DE,scr4,solar,avaConv,0.0449435814731638
h2431,DE,scr4,solar,avaConv,0.145214050115428
h2432,DE,scr4,solar,avaConv,0.254997287521117
h2433,DE,scr4,solar,avaConv,0.326538351286677
h2434,DE,scr4,solar,avaConv,0.380717365266618
h2435,DE,scr4,solar,avaConv,0.424203172482033
h2436,DE,scr4,solar,avaConv,0.42765775977094
h2437,DE,scr4,solar,avaConv,0.410648727847424
h2438,DE,scr4,solar,avaConv,0.350768232231387
h2439,DE,scr4,solar,avaConv,0.267091734961399
h2440,DE,scr4,solar,avaConv,0.180960556608314
h2441,DE,scr4,solar,avaConv,0.0991252488670195
h2442,DE,scr4,solar,avaConv,0.0267854147664356
h2443,DE,scr4,solar,avaConv,0.00015027592854842
h2444,DE,scr4,solar,avaConv,0.0
h2445,DE,scr4,solar,avaConv,0.0
h2446,DE,scr4,solar,avaConv,0.0
h2447,DE,scr4,solar,avaConv,0.0
h2448,DE,scr4,solar,avaConv,0.0
h2449,DE,scr4,solar,avaConv,0.0
h2450,DE,scr4,solar,avaConv,0.0
h2451,DE,scr4,solar,avaConv,0.0
h2452,DE,scr4,solar,avaConv,0.0
h2453,DE,scr4,solar,avaConv,0.0014291972026826
h2454,DE,scr4,solar,avaConv,0.0404220188104057
h2455,DE,scr4,solar,avaConv,0.1361849070939
h2456,DE,scr4,solar,avaConv,0.257724746170584
h2457,DE,scr4,solar,avaConv,0.371711356582784
h2458,DE,scr4,solar,avaConv,0.452708831633973
h2459,DE,scr4,solar,avaConv,0.468121857646255
h2460,DE,scr4,solar,avaConv,0.446910103252433
h2461,DE,scr4,solar,avaConv,0.405383693731826
h2462,DE,scr4,solar,avaConv,0.369754332717541
h2463,DE,scr4,solar,avaConv,0.31043626479079
h2464,DE,scr4,solar,avaConv,0.22899894664306
h2465,DE,scr4,solar,avaConv,0.130142592962118
h2466,DE,scr4,solar,avaConv,0.0379236133123732
h2467,DE,scr4,solar,avaConv,0.000304702936748863
h2468,DE,scr4,solar,avaConv,0.0
h2469,DE,scr4,solar,avaConv,0.0
h2470,DE,scr4,solar,avaConv,0.0
h2471,DE,scr4,solar,avaConv,0.0
h2472,DE,scr4,solar,avaConv,0.0
h2473,DE,scr4,solar,avaConv,0.0
h2474,DE,scr4,solar,avaConv,0.0
h2475,DE,scr4,solar,avaConv,0.0
h2476,DE,scr4,solar,avaConv,0.0
h2477,DE,scr4,solar,avaConv,0.00435928252881271
h2478,DE,scr4,solar,avaConv,0.0787086945804963
h2479,DE,scr4,solar,avaConv,0.226789055794976
h2480,DE,scr4,solar,avaConv,0.405931932550345
h2481,DE,scr4,solar,avaConv,0.547418186473699
h2482,DE,scr4,solar,avaConv,0.637297217220225
h2483,DE,scr4,solar,avaConv,0.682832779164274
h2484,DE,scr4,solar,avaConv,0.688402175619306
h2485,DE,scr4,solar,avaConv,0.665947735595422
h2486,DE,scr4,solar,avaConv,0.60215324017298
h2487,DE,scr4,solar,avaConv,0.496833487523534
h2488,DE,scr4,solar,avaConv,0.357904019530829
h2489,DE,scr4,solar,avaConv,0.201063832317347
h2490,DE,scr4,solar,avaConv,0.0573593725319642
h2491,DE,scr4,solar,avaConv,0.000615720848957128
h2492,DE,scr4,solar,avaConv,0.0
h2493,DE,scr4,solar,avaConv,0.0
h2494,DE,scr4,solar,avaConv,0.0
h2495,DE,scr4,solar,avaConv,0.0
h2496,DE,scr4,solar,avaConv,0.0
h2497,DE,scr4,solar,avaConv,0.0
h2498,DE,scr4,solar,avaConv,0.0
h2499,DE,scr4,solar,avaConv,0.0
h2500,DE,scr4,solar,avaConv,0.0
h2501,DE,scr4,solar,avaConv,0.00544475960292133
h2502,DE,scr4,solar,avaConv,0.090605853146189
h2503,DE,scr4,solar,avaConv,0.239662296732454
h2504,DE,scr4,solar,avaConv,0.394574427178173
h2505,DE,scr4,solar,avaConv,0.53374215691404
h2506,DE,scr4,solar,avaConv,0.643642246766815
h2507,DE,scr4,solar,avaConv,0.714429796705632
h2508,DE,scr4,solar,avaConv,0.738297182618219
h2509,DE,scr4,solar,avaConv,0.708929801832387
h2510,DE,scr4,solar,avaConv,0.626166204165483
h2511,DE,scr4,solar,avaConv,0.507384399763595
h2512,DE,scr4,solar,avaConv,0.348641698831894
h2513,DE,scr4,solar,avaConv,0.189406370016533
h2514,DE,scr4,solar,avaConv,0.0549433537988558
h2515,DE,scr4,solar,avaConv,0.000754231864587744
h2516,DE,scr4,solar,avaConv,0.0
h2517,DE,scr4,solar,avaConv,0.0
h2518,DE,scr4,solar,avaConv,0.0
h2519,DE,scr4,solar,avaConv,0.0
h2520,DE,scr4,solar,avaConv,0.0
h2521,DE,scr4,solar,avaConv,0.0
h2522,DE,scr4,solar,avaConv,0.0
h2523,DE,scr4,solar,avaConv,0.0
h2524,DE,scr4,solar,avaConv,0.0
h2525,DE,scr4,solar,avaConv,0.00588562002885956
h2526,DE,scr4,solar,avaConv,0.0930040129157953
h2527,DE,scr4,solar,avaConv,0.245457438373016
h2528,DE,scr4,solar,avaConv,0.403541170129834
h2529,DE,scr4,solar,avaConv,0.539178649783979
h2530,DE,scr4,solar,avaConv,0.631789914882588
h2531,DE,scr4,solar,avaConv,0.690216500437201
h2532,DE,scr4,solar,avaConv,0.708159229899336
h2533,DE,scr4,solar,avaConv,0.675120510722545
h2534,DE,scr4,solar,avaConv,0.589412757639907
h2535,DE,scr4,solar,avaConv,0.456433067163221
h2536,DE,scr4,solar,avaConv,0.304852220048749
h2537,DE,scr4,solar,avaConv,0.164691318043894
h2538,DE,scr4,solar,avaConv,0.0488197875301703
h2539,DE,scr4,solar,avaConv,0.000757970482775358
h2540,DE,scr4,solar,avaConv,0.0
h2541,DE,scr4,solar,avaConv,0.0
h2542,DE,scr4,solar,avaConv,0.0
h2543,DE,scr4,solar,avaConv,0.0
h2544,DE,scr4,solar,avaConv,0.0
h2545,DE,scr4,solar,avaConv,0.0
h2546,DE,scr4,solar,avaConv,0.0
h2547,DE,scr4,solar,avaConv,0.0
h2548,DE,scr4,solar,avaConv,0.0
h2549,DE,scr4,solar,avaConv,0.00314355874170403
h2550,DE,scr4,solar,avaConv,0.0437857458739466
h2551,DE,scr4,solar,avaConv,0.138034418276767
h2552,DE,scr4,solar,avaConv,0.295096268724778
h2553,DE,scr4,solar,avaConv,0.476532341310359
h2554,DE,scr4,solar,avaConv,0.655175810869992
h2555,DE,scr4,solar,avaConv,0.735551660952063
h2556,DE,scr4,solar,avaConv,0.759435248673572
h2557,DE,scr4,solar,avaConv,0.734231991561244
h2558,DE,scr4,solar,avaConv,0.66001706004496
h2559,DE,scr4,solar,avaConv,0.540688719033776
h2560,DE,scr4,solar,avaConv,0.386207497002326
h2561,DE,scr4,solar,avaConv,0.217316709277785
h2562,DE,scr4,solar,avaConv,0.0683096718517195
h2563,DE,scr4,solar,avaConv,0.00143525420898414
h2564,DE,scr4,solar,avaConv,0.0
h2565,DE,scr4,solar,avaConv,0.0
h2566,DE,scr4,solar,avaConv,0.0
h2567,DE,scr4,solar,avaConv,0.0
h2568,DE,scr4,solar,avaConv,0.0
h2569,DE,scr4,solar,avaConv,0.0
h2570,DE,scr4,solar,avaConv,0.0
h2571,DE,scr4,solar,avaConv,0.0
h2572,DE,scr4,solar,avaConv,0.0
h2573,DE,scr4,solar,avaConv,0.00621542708857094
h2574,DE,scr4,solar,avaConv,0.079588299285945
h2575,DE,scr4,solar,avaConv,0.217382766257717
h2576,DE,scr4,solar,avaConv,0.384519597727571
h2577,DE,scr4,solar,avaConv,0.52372127863439
h2578,DE,scr4,solar,avaConv,0.609369178183915
h2579,DE,scr4,solar,avaConv,0.666867552873617
h2580,DE,scr4,solar,avaConv,0.695617298969667
h2581,DE,scr4,solar,avaConv,0.669006844747946
h2582,DE,scr4,solar,avaConv,0.590722542418002
h2583,DE,scr4,solar,avaConv,0.467636695762276
h2584,DE,scr4,solar,avaConv,0.320129262955756
h2585,DE,scr4,solar,avaConv,0.176746931407467
h2586,DE,scr4,solar,avaConv,0.0565672154542333
h2587,DE,scr4,solar,avaConv,0.00149408423211703
h2588,DE,scr4,solar,avaConv,0.0
h2589,DE,scr4,solar,avaConv,0.0
h2590,DE,scr4,solar,avaConv,0.0
h2591,DE,scr4,solar,avaConv,0.0
h2592,DE,scr4,solar,avaConv,0.0
h2593,DE,scr4,solar,avaConv,0.0
h2594,DE,scr4,solar,avaConv,0.0
h2595,DE,scr4,solar,avaConv,0.0
h2596,DE,scr4,solar,avaConv,-1.99574967588702e-10
h2597,DE,scr4,solar,avaConv,0.00826137317731684
h2598,DE,scr4,solar,avaConv,0.0951098762776255
h2599,DE,scr4,solar,avaConv,0.240033816269102
h2600,DE,scr4,solar,avaConv,0.408386207882592
h2601,DE,scr4,solar,avaConv,0.554057623816117
h2602,DE,scr4,solar,avaConv,0.644006713630858
h2603,DE,scr4,solar,avaConv,0.692910730739302
h2604,DE,scr4,solar,avaConv,0.696421911608795
h2605,DE,scr4,solar,avaConv,0.652006222382685
h2606,DE,scr4,solar,avaConv,0.577433006375497
h2607,DE,scr4,solar,avaConv,0.466658506921282
h2608,DE,scr4,solar,avaConv,0.329486591093756
h2609,DE,scr4,solar,avaConv,0.187065315479378
h2610,DE,scr4,solar,avaConv,0.0634539760722046
h2611,DE,scr4,solar,avaConv,0.0019051886906113
h2612,DE,scr4,solar,avaConv,0.0
h2613,DE,scr4,solar,avaConv,0.0
h2614,DE,scr4,solar,avaConv,0.0
h2615,DE,scr4,solar,avaConv,0.0
h2616,DE,scr4,solar,avaConv,0.0
h2617,DE,scr4,solar,avaConv,0.0
h2618,DE,scr4,solar,avaConv,0.0
h2619,DE,scr4,solar,avaConv,0.0
h2620,DE,scr4,solar,avaConv,-1.75910101897725e-9
h2621,DE,scr4,solar,avaConv,0.0080121312335652
h2622,DE,scr4,solar,avaConv,0.0807014638233538
h2623,DE,scr4,solar,avaConv,0.202703341525969
h2624,DE,scr4,solar,avaConv,0.354959826890376
h2625,DE,scr4,solar,avaConv,0.514386955128477
h2626,DE,scr4,solar,avaConv,0.615434654284817
h2627,DE,scr4,solar,avaConv,0.663507047372377
h2628,DE,scr4,solar,avaConv,0.662598114326286
h2629,DE,scr4,solar,avaConv,0.60385772792366
h2630,DE,scr4,solar,avaConv,0.532034561712426
h2631,DE,scr4,solar,avaConv,0.438657530592148
h2632,DE,scr4,solar,avaConv,0.317899220543216
h2633,DE,scr4,solar,avaConv,0.174913515338669
h2634,DE,scr4,solar,avaConv,0.0566946450539711
h2635,DE,scr4,solar,avaConv,0.00167450825548134
h2636,DE,scr4,solar,avaConv,0.0
h2637,DE,scr4,solar,avaConv,0.0
h2638,DE,scr4,solar,avaConv,0.0
h2639,DE,scr4,solar,avaConv,0.0
h2640,DE,scr4,solar,avaConv,0.0
h2641,DE,scr4,solar,avaConv,0.0
h2642,DE,scr4,solar,avaConv,0.0
h2643,DE,scr4,solar,avaConv,0.0
h2644,DE,scr4,solar,avaConv,-1.9261182671986e-8
h2645,DE,scr4,solar,avaConv,0.00808068255167976
h2646,DE,scr4,solar,avaConv,0.0802185092382746
h2647,DE,scr4,solar,avaConv,0.198920331765366
h2648,DE,scr4,solar,avaConv,0.334349467571504
h2649,DE,scr4,solar,avaConv,0.452361179271381
h2650,DE,scr4,solar,avaConv,0.544699551717021
h2651,DE,scr4,solar,avaConv,0.590340406806438
h2652,DE,scr4,solar,avaConv,0.58674770951851
h2653,DE,scr4,solar,avaConv,0.555255893139729
h2654,DE,scr4,solar,avaConv,0.4774470592027
h2655,DE,scr4,solar,avaConv,0.373120055814151
h2656,DE,scr4,solar,avaConv,0.25407006975782
h2657,DE,scr4,solar,avaConv,0.137507321013443
h2658,DE,scr4,solar,avaConv,0.046738959245378
h2659,DE,scr4,solar,avaConv,0.00201566050112962
h2660,DE,scr4,solar,avaConv,0.0
h2661,DE,scr4,solar,avaConv,0.0
h2662,DE,scr4,solar,avaConv,0.0
h2663,DE,scr4,solar,avaConv,0.0
h2664,DE,scr4,solar,avaConv,0.0
h2665,DE,scr4,solar,avaConv,0.0
h2666,DE,scr4,solar,avaConv,0.0
h2667,DE,scr4,solar,avaConv,0.0
h2668,DE,scr4,solar,avaConv,-7.66529088618185e-8
h2669,DE,scr4,solar,avaConv,0.0104251084076949
h2670,DE,scr4,solar,avaConv,0.0823573841673046
h2671,DE,scr4,solar,avaConv,0.207637453978518
h2672,DE,scr4,solar,avaConv,0.37696476747273
h2673,DE,scr4,solar,avaConv,0.536921712217513
h2674,DE,scr4,solar,avaConv,0.651564122117321
h2675,DE,scr4,solar,avaConv,0.714740760535437
h2676,DE,scr4,solar,avaConv,0.731754507089989
h2677,DE,scr4,solar,avaConv,0.703033569831455
h2678,DE,scr4,solar,avaConv,0.631419602988638
h2679,DE,scr4,solar,avaConv,0.519682417444294
h2680,DE,scr4,solar,avaConv,0.380098761189269
h2681,DE,scr4,solar,avaConv,0.22429829064013
h2682,DE,scr4,solar,avaConv,0.0785213960341643
h2683,DE,scr4,solar,avaConv,0.00340541184862231
h2684,DE,scr4,solar,avaConv,0.0
h2685,DE,scr4,solar,avaConv,0.0
h2686,DE,scr4,solar,avaConv,0.0
h2687,DE,scr4,solar,avaConv,0.0
h2688,DE,scr4,solar,avaConv,0.0
h2689,DE,scr4,solar,avaConv,0.0
h2690,DE,scr4,solar,avaConv,0.0
h2691,DE,scr4,solar,avaConv,0.0
h2692,DE,scr4,solar,avaConv,-1.92357582976677e-7
h2693,DE,scr4,solar,avaConv,0.0159479151344637
h2694,DE,scr4,solar,avaConv,0.129234280251079
h2695,DE,scr4,solar,avaConv,0.293297726962421
h2696,DE,scr4,solar,avaConv,0.456773869952729
h2697,DE,scr4,solar,avaConv,0.590448517388569
h2698,DE,scr4,solar,avaConv,0.673691113943332
h2699,DE,scr4,solar,avaConv,0.722984586087434
h2700,DE,scr4,solar,avaConv,0.714186524270702
h2701,DE,scr4,solar,avaConv,0.648816275548239
h2702,DE,scr4,solar,avaConv,0.556946749904065
h2703,DE,scr4,solar,avaConv,0.412811540259451
h2704,DE,scr4,solar,avaConv,0.261464715084755
h2705,DE,scr4,solar,avaConv,0.132717094162342
h2706,DE,scr4,solar,avaConv,0.0430635180455111
h2707,DE,scr4,solar,avaConv,0.00227410288904563
h2708,DE,scr4,solar,avaConv,0.0
h2709,DE,scr4,solar,avaConv,0.0
h2710,DE,scr4,solar,avaConv,0.0
h2711,DE,scr4,solar,avaConv,0.0
h2712,DE,scr4,solar,avaConv,0.0
h2713,DE,scr4,solar,avaConv,0.0
h2714,DE,scr4,solar,avaConv,0.0
h2715,DE,scr4,solar,avaConv,0.0
h2716,DE,scr4,solar,avaConv,-1.37562543355479e-7
h2717,DE,scr4,solar,avaConv,0.00770749444950874
h2718,DE,scr4,solar,avaConv,0.0557775213794756
h2719,DE,scr4,solar,avaConv,0.137570890871711
h2720,DE,scr4,solar,avaConv,0.252323706474714
h2721,DE,scr4,solar,avaConv,0.363606493811625
h2722,DE,scr4,solar,avaConv,0.482111407368418
h2723,DE,scr4,solar,avaConv,0.558587294319767
h2724,DE,scr4,solar,avaConv,0.592159744034606
h2725,DE,scr4,solar,avaConv,0.581676433045807
h2726,DE,scr4,solar,avaConv,0.516800973842022
h2727,DE,scr4,solar,avaConv,0.401308001902465
h2728,DE,scr4,solar,avaConv,0.264800936360554
h2729,DE,scr4,solar,avaConv,0.137163640680693
h2730,DE,scr4,solar,avaConv,0.052158313456651
h2731,DE,scr4,solar,avaConv,0.00328782394283185
h2732,DE,scr4,solar,avaConv,0.0
h2733,DE,scr4,solar,avaConv,0.0
h2734,DE,scr4,solar,avaConv,0.0
h2735,DE,scr4,solar,avaConv,0.0
h2736,DE,scr4,solar,avaConv,0.0
h2737,DE,scr4,solar,avaConv,0.0
h2738,DE,scr4,solar,avaConv,0.0
h2739,DE,scr4,solar,avaConv,0.0
h2740,DE,scr4,solar,avaConv,4.51725483302877e-7
h2741,DE,scr4,solar,avaConv,0.0105243097952187
h2742,DE,scr4,solar,avaConv,0.0686421676604742
h2743,DE,scr4,solar,avaConv,0.182644638028891
h2744,DE,scr4,solar,avaConv,0.364956846410852
h2745,DE,scr4,solar,avaConv,0.540756519938936
h2746,DE,scr4,solar,avaConv,0.640601362553562
h2747,DE,scr4,solar,avaConv,0.688385977989124
h2748,DE,scr4,solar,avaConv,0.710046486876274
