timestep_4,region_1,scenario_1,technology_1,parameter,value
h4451,DE,scr5,wind,avaConv,0.470462064932213
h4452,DE,scr5,wind,avaConv,0.491815187508919
h4453,DE,scr5,wind,avaConv,0.5090582803559
h4454,DE,scr5,wind,avaConv,0.521664994507985
h4455,DE,scr5,wind,avaConv,0.532707659947095
h4456,DE,scr5,wind,avaConv,0.526957383978886
h4457,DE,scr5,wind,avaConv,0.492587041165826
h4458,DE,scr5,wind,avaConv,0.412197091025978
h4459,DE,scr5,wind,avaConv,0.280562462391134
h4460,DE,scr5,wind,avaConv,0.162569262914069
h4461,DE,scr5,wind,avaConv,0.112707751842179
h4462,DE,scr5,wind,avaConv,0.102378011566723
h4463,DE,scr5,wind,avaConv,0.0805967616422025
h4464,DE,scr5,wind,avaConv,0.0598308188798932
h4465,DE,scr5,wind,avaConv,0.0429042506118804
h4466,DE,scr5,wind,avaConv,0.0317405398693452
h4467,DE,scr5,wind,avaConv,0.0295025829187257
h4468,DE,scr5,wind,avaConv,0.032733424871765
h4469,DE,scr5,wind,avaConv,0.0672745518204547
h4470,DE,scr5,wind,avaConv,0.0786802033392895
h4471,DE,scr5,wind,avaConv,0.0800208611431418
h4472,DE,scr5,wind,avaConv,0.0758464176406429
h4473,DE,scr5,wind,avaConv,0.0695757418624478
h4474,DE,scr5,wind,avaConv,0.0671240082309504
h4475,DE,scr5,wind,avaConv,0.0792116726376295
h4476,DE,scr5,wind,avaConv,0.0886528977829677
h4477,DE,scr5,wind,avaConv,0.101886784683158
h4478,DE,scr5,wind,avaConv,0.117726465689862
h4479,DE,scr5,wind,avaConv,0.13325247584991
h4480,DE,scr5,wind,avaConv,0.143027341583905
h4481,DE,scr5,wind,avaConv,0.134306428644556
h4482,DE,scr5,wind,avaConv,0.106202788155919
h4483,DE,scr5,wind,avaConv,0.0586913267549705
h4484,DE,scr5,wind,avaConv,0.0266490568446662
h4485,DE,scr5,wind,avaConv,0.0287491797782808
h4486,DE,scr5,wind,avaConv,0.0349413171104991
h4487,DE,scr5,wind,avaConv,0.0302799124833868
h4488,DE,scr5,wind,avaConv,0.027841877768028
h4489,DE,scr5,wind,avaConv,0.0273084703624119
h4490,DE,scr5,wind,avaConv,0.0303003468325995
h4491,DE,scr5,wind,avaConv,0.033258105675399
h4492,DE,scr5,wind,avaConv,0.0361773327223268
h4493,DE,scr5,wind,avaConv,0.0532060472325742
h4494,DE,scr5,wind,avaConv,0.0797629769432569
h4495,DE,scr5,wind,avaConv,0.100315038240638
h4496,DE,scr5,wind,avaConv,0.129596520922245
h4497,DE,scr5,wind,avaConv,0.153459258894385
h4498,DE,scr5,wind,avaConv,0.168832768544749
h4499,DE,scr5,wind,avaConv,0.168182551443537
h4500,DE,scr5,wind,avaConv,0.168649605158118
h4501,DE,scr5,wind,avaConv,0.176409557572564
h4502,DE,scr5,wind,avaConv,0.187423578702456
h4503,DE,scr5,wind,avaConv,0.187907501553843
h4504,DE,scr5,wind,avaConv,0.180343419558187
h4505,DE,scr5,wind,avaConv,0.157830475258371
h4506,DE,scr5,wind,avaConv,0.111183344419028
h4507,DE,scr5,wind,avaConv,0.0374638739308979
h4508,DE,scr5,wind,avaConv,0.0115074798038029
h4509,DE,scr5,wind,avaConv,0.0121758742711866
h4510,DE,scr5,wind,avaConv,0.0146461730812996
h4511,DE,scr5,wind,avaConv,0.0152529916466465
h4512,DE,scr5,wind,avaConv,0.0150856074930278
h4513,DE,scr5,wind,avaConv,0.0141584909616879
h4514,DE,scr5,wind,avaConv,0.0130242951931733
h4515,DE,scr5,wind,avaConv,0.0137977867563655
h4516,DE,scr5,wind,avaConv,0.0183049335534642
h4517,DE,scr5,wind,avaConv,0.0390310225481178
h4518,DE,scr5,wind,avaConv,0.0663434852597209
h4519,DE,scr5,wind,avaConv,0.100011367502589
h4520,DE,scr5,wind,avaConv,0.156520584895565
h4521,DE,scr5,wind,avaConv,0.201349362759693
h4522,DE,scr5,wind,avaConv,0.232579623933041
h4523,DE,scr5,wind,avaConv,0.264574865234408
h4524,DE,scr5,wind,avaConv,0.298378161180494
h4525,DE,scr5,wind,avaConv,0.334975443245795
h4526,DE,scr5,wind,avaConv,0.379475059397157
h4527,DE,scr5,wind,avaConv,0.422476841426271
h4528,DE,scr5,wind,avaConv,0.453424850384998
h4529,DE,scr5,wind,avaConv,0.437891535261014
h4530,DE,scr5,wind,avaConv,0.371674446307364
h4531,DE,scr5,wind,avaConv,0.233120464164674
h4532,DE,scr5,wind,avaConv,0.127186043644704
h4533,DE,scr5,wind,avaConv,0.10314398997827
h4534,DE,scr5,wind,avaConv,0.107557788444685
h4535,DE,scr5,wind,avaConv,0.109856507658629
h4536,DE,scr5,wind,avaConv,0.103766067974971
h4537,DE,scr5,wind,avaConv,0.0995643960002687
h4538,DE,scr5,wind,avaConv,0.0948253844131912
h4539,DE,scr5,wind,avaConv,0.0949457896508454
h4540,DE,scr5,wind,avaConv,0.104715858824068
h4541,DE,scr5,wind,avaConv,0.16134924521373
h4542,DE,scr5,wind,avaConv,0.245899645973853
h4543,DE,scr5,wind,avaConv,0.392469983435758
h4544,DE,scr5,wind,avaConv,0.536726864053029
h4545,DE,scr5,wind,avaConv,0.626787249399691
h4546,DE,scr5,wind,avaConv,0.678238977562524
h4547,DE,scr5,wind,avaConv,0.701045625707972
h4548,DE,scr5,wind,avaConv,0.725304977312601
h4549,DE,scr5,wind,avaConv,0.75566623503434
h4550,DE,scr5,wind,avaConv,0.788901725533384
h4551,DE,scr5,wind,avaConv,0.819630120381148
h4552,DE,scr5,wind,avaConv,0.840361390335522
h4553,DE,scr5,wind,avaConv,0.838931006054799
h4554,DE,scr5,wind,avaConv,0.754783818402896
h4555,DE,scr5,wind,avaConv,0.496012985149537
h4556,DE,scr5,wind,avaConv,0.316731210149668
h4557,DE,scr5,wind,avaConv,0.303714927043643
h4558,DE,scr5,wind,avaConv,0.322758880760326
h4559,DE,scr5,wind,avaConv,0.31464038711914
h4560,DE,scr5,wind,avaConv,0.301423522570614
h4561,DE,scr5,wind,avaConv,0.293002750895841
h4562,DE,scr5,wind,avaConv,0.282862760699712
h4563,DE,scr5,wind,avaConv,0.284605176723015
h4564,DE,scr5,wind,avaConv,0.295711220304762
h4565,DE,scr5,wind,avaConv,0.337941086581041
h4566,DE,scr5,wind,avaConv,0.375836519809675
h4567,DE,scr5,wind,avaConv,0.479243215675996
h4568,DE,scr5,wind,avaConv,0.586782764177787
h4569,DE,scr5,wind,avaConv,0.69235111987705
h4570,DE,scr5,wind,avaConv,0.795796624499854
h4571,DE,scr5,wind,avaConv,0.856472144293019
h4572,DE,scr5,wind,avaConv,0.878003466014762
h4573,DE,scr5,wind,avaConv,0.887134257547434
h4574,DE,scr5,wind,avaConv,0.891753881722975
h4575,DE,scr5,wind,avaConv,0.892475677411868
h4576,DE,scr5,wind,avaConv,0.888217134080893
h4577,DE,scr5,wind,avaConv,0.863430833999155
h4578,DE,scr5,wind,avaConv,0.778772302068316
h4579,DE,scr5,wind,avaConv,0.618203286507977
h4580,DE,scr5,wind,avaConv,0.48127607269724
h4581,DE,scr5,wind,avaConv,0.490733468243348
h4582,DE,scr5,wind,avaConv,0.453614874733632
h4583,DE,scr5,wind,avaConv,0.405872494041306
h4584,DE,scr5,wind,avaConv,0.358715165491529
h4585,DE,scr5,wind,avaConv,0.317058911934842
h4586,DE,scr5,wind,avaConv,0.266690334849417
h4587,DE,scr5,wind,avaConv,0.202643326078577
h4588,DE,scr5,wind,avaConv,0.17018384763809
h4589,DE,scr5,wind,avaConv,0.225271448385808
h4590,DE,scr5,wind,avaConv,0.281174055930308
h4591,DE,scr5,wind,avaConv,0.310713309435037
h4592,DE,scr5,wind,avaConv,0.466105414004206
h4593,DE,scr5,wind,avaConv,0.638933288503369
h4594,DE,scr5,wind,avaConv,0.756660154889795
h4595,DE,scr5,wind,avaConv,0.80282452777164
h4596,DE,scr5,wind,avaConv,0.806256534672995
h4597,DE,scr5,wind,avaConv,0.781098315555323
h4598,DE,scr5,wind,avaConv,0.733662721613272
h4599,DE,scr5,wind,avaConv,0.703968746988109
h4600,DE,scr5,wind,avaConv,0.691995075247328
h4601,DE,scr5,wind,avaConv,0.631543007881878
h4602,DE,scr5,wind,avaConv,0.480728065487367
h4603,DE,scr5,wind,avaConv,0.323191970865544
h4604,DE,scr5,wind,avaConv,0.259375664617784
h4605,DE,scr5,wind,avaConv,0.293706439804353
h4606,DE,scr5,wind,avaConv,0.308922568044369
h4607,DE,scr5,wind,avaConv,0.250832107181577
h4608,DE,scr5,wind,avaConv,0.196172893273063
h4609,DE,scr5,wind,avaConv,0.152018970285032
h4610,DE,scr5,wind,avaConv,0.120314398219839
h4611,DE,scr5,wind,avaConv,0.1005726582304
h4612,DE,scr5,wind,avaConv,0.096222066882968
h4613,DE,scr5,wind,avaConv,0.139742783988761
h4614,DE,scr5,wind,avaConv,0.16794655822501
h4615,DE,scr5,wind,avaConv,0.149636239549114
h4616,DE,scr5,wind,avaConv,0.193812148585811
h4617,DE,scr5,wind,avaConv,0.233949634779054
h4618,DE,scr5,wind,avaConv,0.27482773119105
h4619,DE,scr5,wind,avaConv,0.294315824873074
h4620,DE,scr5,wind,avaConv,0.288419030124778
h4621,DE,scr5,wind,avaConv,0.262582676048644
h4622,DE,scr5,wind,avaConv,0.232892535198155
h4623,DE,scr5,wind,avaConv,0.193932894058508
h4624,DE,scr5,wind,avaConv,0.149490815536028
h4625,DE,scr5,wind,avaConv,0.11048874904667
h4626,DE,scr5,wind,avaConv,0.0718591407284792
h4627,DE,scr5,wind,avaConv,0.065296524370813
h4628,DE,scr5,wind,avaConv,0.0675059302926787
h4629,DE,scr5,wind,avaConv,0.0674128135804327
h4630,DE,scr5,wind,avaConv,0.064812050532394
h4631,DE,scr5,wind,avaConv,0.049792070334182
h4632,DE,scr5,wind,avaConv,0.0362801509300321
h4633,DE,scr5,wind,avaConv,0.0266620089283836
h4634,DE,scr5,wind,avaConv,0.0214745951510996
h4635,DE,scr5,wind,avaConv,0.0195188898031417
h4636,DE,scr5,wind,avaConv,0.0199715429853249
h4637,DE,scr5,wind,avaConv,0.0195003047681261
h4638,DE,scr5,wind,avaConv,0.024229982248958
h4639,DE,scr5,wind,avaConv,0.0169421404433768
h4640,DE,scr5,wind,avaConv,0.0202367388795918
h4641,DE,scr5,wind,avaConv,0.0290314138387621
h4642,DE,scr5,wind,avaConv,0.0374415247369286
h4643,DE,scr5,wind,avaConv,0.0426034847607039
h4644,DE,scr5,wind,avaConv,0.0497776007520603
h4645,DE,scr5,wind,avaConv,0.0593424117565451
h4646,DE,scr5,wind,avaConv,0.0703153875199116
h4647,DE,scr5,wind,avaConv,0.0812686153258361
h4648,DE,scr5,wind,avaConv,0.0872255571788381
h4649,DE,scr5,wind,avaConv,0.0837995782810415
h4650,DE,scr5,wind,avaConv,0.063307202330964
h4651,DE,scr5,wind,avaConv,0.0393661792719191
h4652,DE,scr5,wind,avaConv,0.0431949665561155
h4653,DE,scr5,wind,avaConv,0.0723204650689577
h4654,DE,scr5,wind,avaConv,0.112933578750159
h4655,DE,scr5,wind,avaConv,0.129917814732096
h4656,DE,scr5,wind,avaConv,0.149451231330638
h4657,DE,scr5,wind,avaConv,0.180463854214007
h4658,DE,scr5,wind,avaConv,0.21547393011018
h4659,DE,scr5,wind,avaConv,0.231420813877274
h4660,DE,scr5,wind,avaConv,0.253722667303163
h4661,DE,scr5,wind,avaConv,0.285105739931454
h4662,DE,scr5,wind,avaConv,0.353211229882363
h4663,DE,scr5,wind,avaConv,0.474281470710047
h4664,DE,scr5,wind,avaConv,0.621346106187845
h4665,DE,scr5,wind,avaConv,0.762893489079538
h4666,DE,scr5,wind,avaConv,0.871591055404639
h4667,DE,scr5,wind,avaConv,0.918438634488575
h4668,DE,scr5,wind,avaConv,0.944004329717239
h4669,DE,scr5,wind,avaConv,0.953869945996704
h4670,DE,scr5,wind,avaConv,0.96060607207977
h4671,DE,scr5,wind,avaConv,0.960470796027845
h4672,DE,scr5,wind,avaConv,0.951962701629589
h4673,DE,scr5,wind,avaConv,0.933632133944474
h4674,DE,scr5,wind,avaConv,0.858657499290053
h4675,DE,scr5,wind,avaConv,0.678345968939589
h4676,DE,scr5,wind,avaConv,0.464509466084286
h4677,DE,scr5,wind,avaConv,0.341776050539141
h4678,DE,scr5,wind,avaConv,0.306155054912846
h4679,DE,scr5,wind,avaConv,0.271934521265731
h4680,DE,scr5,wind,avaConv,0.255143497769322
h4681,DE,scr5,wind,avaConv,0.253872935624719
h4682,DE,scr5,wind,avaConv,0.257818365801846
h4683,DE,scr5,wind,avaConv,0.254929313714861
h4684,DE,scr5,wind,avaConv,0.240108639573669
h4685,DE,scr5,wind,avaConv,0.271057560451487
h4686,DE,scr5,wind,avaConv,0.321830586436415
h4687,DE,scr5,wind,avaConv,0.472511162712663
h4688,DE,scr5,wind,avaConv,0.557638440884465
h4689,DE,scr5,wind,avaConv,0.60323289203879
h4690,DE,scr5,wind,avaConv,0.664867924264021
h4691,DE,scr5,wind,avaConv,0.678902196386861
h4692,DE,scr5,wind,avaConv,0.678966541769672
h4693,DE,scr5,wind,avaConv,0.671814561743198
h4694,DE,scr5,wind,avaConv,0.656288422581665
h4695,DE,scr5,wind,avaConv,0.629614278338539
h4696,DE,scr5,wind,avaConv,0.590620093608431
h4697,DE,scr5,wind,avaConv,0.534301604124179
h4698,DE,scr5,wind,avaConv,0.393112922179519
h4699,DE,scr5,wind,avaConv,0.211903418722986
h4700,DE,scr5,wind,avaConv,0.12295394401927
h4701,DE,scr5,wind,avaConv,0.0930965487810273
h4702,DE,scr5,wind,avaConv,0.0862446361129014
h4703,DE,scr5,wind,avaConv,0.0784721928652263
h4704,DE,scr5,wind,avaConv,0.0792376510000481
h4705,DE,scr5,wind,avaConv,0.0850830058513835
h4706,DE,scr5,wind,avaConv,0.0913171721800662
h4707,DE,scr5,wind,avaConv,0.0979846478619923
h4708,DE,scr5,wind,avaConv,0.107729665864844
h4709,DE,scr5,wind,avaConv,0.156138548948607
h4710,DE,scr5,wind,avaConv,0.206783248230855
h4711,DE,scr5,wind,avaConv,0.220174893181755
h4712,DE,scr5,wind,avaConv,0.283876677733041
h4713,DE,scr5,wind,avaConv,0.324159146324951
h4714,DE,scr5,wind,avaConv,0.361090536709232
h4715,DE,scr5,wind,avaConv,0.38730256655244
h4716,DE,scr5,wind,avaConv,0.411064031304326
h4717,DE,scr5,wind,avaConv,0.441665768750177
h4718,DE,scr5,wind,avaConv,0.468804923592417
h4719,DE,scr5,wind,avaConv,0.482249948617212
h4720,DE,scr5,wind,avaConv,0.448717962537162
h4721,DE,scr5,wind,avaConv,0.391143471201186
h4722,DE,scr5,wind,avaConv,0.29338122061366
h4723,DE,scr5,wind,avaConv,0.172261174827177
h4724,DE,scr5,wind,avaConv,0.126286003440367
h4725,DE,scr5,wind,avaConv,0.11922781696573
h4726,DE,scr5,wind,avaConv,0.1228061575998
h4727,DE,scr5,wind,avaConv,0.12383216284781
h4728,DE,scr5,wind,avaConv,0.12585401741796
h4729,DE,scr5,wind,avaConv,0.121629152577259
h4730,DE,scr5,wind,avaConv,0.110167939049769
h4731,DE,scr5,wind,avaConv,0.101767351274314
h4732,DE,scr5,wind,avaConv,0.0975240508255144
h4733,DE,scr5,wind,avaConv,0.107054029949098
h4734,DE,scr5,wind,avaConv,0.152706655694158
h4735,DE,scr5,wind,avaConv,0.154723352067631
h4736,DE,scr5,wind,avaConv,0.237498940790527
h4737,DE,scr5,wind,avaConv,0.325867966740625
h4738,DE,scr5,wind,avaConv,0.390920558629056
h4739,DE,scr5,wind,avaConv,0.414165409664315
h4740,DE,scr5,wind,avaConv,0.416033397949729
h4741,DE,scr5,wind,avaConv,0.404660420874482
h4742,DE,scr5,wind,avaConv,0.386535250179507
h4743,DE,scr5,wind,avaConv,0.356526397147176
h4744,DE,scr5,wind,avaConv,0.317950253999249
h4745,DE,scr5,wind,avaConv,0.262284659810969
h4746,DE,scr5,wind,avaConv,0.175086962788654
h4747,DE,scr5,wind,avaConv,0.0963401351753512
h4748,DE,scr5,wind,avaConv,0.0539822371667608
h4749,DE,scr5,wind,avaConv,0.0387919547669095
h4750,DE,scr5,wind,avaConv,0.0347849255930175
h4751,DE,scr5,wind,avaConv,0.034451345133341
h4752,DE,scr5,wind,avaConv,0.0347276866210784
h4753,DE,scr5,wind,avaConv,0.0331569127329107
h4754,DE,scr5,wind,avaConv,0.030791139053135
h4755,DE,scr5,wind,avaConv,0.0293247258407911
h4756,DE,scr5,wind,avaConv,0.0293518443930718
h4757,DE,scr5,wind,avaConv,0.0317767720628281
h4758,DE,scr5,wind,avaConv,0.0518561425933018
h4759,DE,scr5,wind,avaConv,0.0525339120913118
h4760,DE,scr5,wind,avaConv,0.033277837709667
h4761,DE,scr5,wind,avaConv,0.0349193736017367
h4762,DE,scr5,wind,avaConv,0.0375445755150098
h4763,DE,scr5,wind,avaConv,0.0391656993127517
h4764,DE,scr5,wind,avaConv,0.0414713905606278
h4765,DE,scr5,wind,avaConv,0.0393630911854014
h4766,DE,scr5,wind,avaConv,0.0326242100177406
h4767,DE,scr5,wind,avaConv,0.0237110321215424
h4768,DE,scr5,wind,avaConv,0.0156958277616728
h4769,DE,scr5,wind,avaConv,0.00930835606976134
h4770,DE,scr5,wind,avaConv,0.00119246981431781
h4771,DE,scr5,wind,avaConv,0.000624417134670748
h4772,DE,scr5,wind,avaConv,0.00411543394533034
h4773,DE,scr5,wind,avaConv,0.0266671978960272
h4774,DE,scr5,wind,avaConv,0.0485135113839411
h4775,DE,scr5,wind,avaConv,0.0599782125555204
h4776,DE,scr5,wind,avaConv,0.0665596460446817
h4777,DE,scr5,wind,avaConv,0.0681149668584947
h4778,DE,scr5,wind,avaConv,0.0655980837538297
h4779,DE,scr5,wind,avaConv,0.0646612684178884
h4780,DE,scr5,wind,avaConv,0.0663029335561756
h4781,DE,scr5,wind,avaConv,0.0717056014751461
h4782,DE,scr5,wind,avaConv,0.128023075918687
h4783,DE,scr5,wind,avaConv,0.114053645237032
h4784,DE,scr5,wind,avaConv,0.103822230278171
h4785,DE,scr5,wind,avaConv,0.181928885125462
h4786,DE,scr5,wind,avaConv,0.250065152711078
h4787,DE,scr5,wind,avaConv,0.296597941357813
h4788,DE,scr5,wind,avaConv,0.327481867736237
h4789,DE,scr5,wind,avaConv,0.335513989000766
h4790,DE,scr5,wind,avaConv,0.325300247601375
h4791,DE,scr5,wind,avaConv,0.305166222644389
h4792,DE,scr5,wind,avaConv,0.263893415801524
h4793,DE,scr5,wind,avaConv,0.196893756290438
h4794,DE,scr5,wind,avaConv,0.113011508639964
h4795,DE,scr5,wind,avaConv,0.0512708604672078
h4796,DE,scr5,wind,avaConv,0.0462992523606479
h4797,DE,scr5,wind,avaConv,0.0518847041835651
h4798,DE,scr5,wind,avaConv,0.056065665682217
h4799,DE,scr5,wind,avaConv,0.0622064044945582
h4800,DE,scr5,wind,avaConv,0.070849845635837
h4801,DE,scr5,wind,avaConv,0.0830656641126443
h4802,DE,scr5,wind,avaConv,0.0943925479211385
h4803,DE,scr5,wind,avaConv,0.10669316845437
h4804,DE,scr5,wind,avaConv,0.123350376157373
h4805,DE,scr5,wind,avaConv,0.150677876508583
h4806,DE,scr5,wind,avaConv,0.210201942732009
h4807,DE,scr5,wind,avaConv,0.219746116059674
h4808,DE,scr5,wind,avaConv,0.313736559443455
h4809,DE,scr5,wind,avaConv,0.410889020378495
h4810,DE,scr5,wind,avaConv,0.494971860829713
h4811,DE,scr5,wind,avaConv,0.551158430598051
h4812,DE,scr5,wind,avaConv,0.597436828197182
h4813,DE,scr5,wind,avaConv,0.630128091248455
h4814,DE,scr5,wind,avaConv,0.640915018154186
h4815,DE,scr5,wind,avaConv,0.637435326056693
h4816,DE,scr5,wind,avaConv,0.630560630905937
h4817,DE,scr5,wind,avaConv,0.577092599138223
h4818,DE,scr5,wind,avaConv,0.46611590497824
h4819,DE,scr5,wind,avaConv,0.312915299930506
h4820,DE,scr5,wind,avaConv,0.264657231882131
h4821,DE,scr5,wind,avaConv,0.30570292788851
h4822,DE,scr5,wind,avaConv,0.353136143370874
h4823,DE,scr5,wind,avaConv,0.380041689032108
h4824,DE,scr5,wind,avaConv,0.40962287629924
h4825,DE,scr5,wind,avaConv,0.416993467713275
h4826,DE,scr5,wind,avaConv,0.428128727397626
h4827,DE,scr5,wind,avaConv,0.408077237173182
h4828,DE,scr5,wind,avaConv,0.397591128066928
h4829,DE,scr5,wind,avaConv,0.433605258144994
h4830,DE,scr5,wind,avaConv,0.511959010495172
h4831,DE,scr5,wind,avaConv,0.697590822085951
h4832,DE,scr5,wind,avaConv,0.838076377731348
h4833,DE,scr5,wind,avaConv,0.910073582849932
h4834,DE,scr5,wind,avaConv,0.952854264838531
h4835,DE,scr5,wind,avaConv,0.97780087702181
h4836,DE,scr5,wind,avaConv,0.986384096358487
h4837,DE,scr5,wind,avaConv,0.989909472579962
h4838,DE,scr5,wind,avaConv,0.990532915152888
h4839,DE,scr5,wind,avaConv,0.989289058846106
h4840,DE,scr5,wind,avaConv,0.984734510125243
h4841,DE,scr5,wind,avaConv,0.977099570766344
h4842,DE,scr5,wind,avaConv,0.939032039013121
h4843,DE,scr5,wind,avaConv,0.82400793446584
h4844,DE,scr5,wind,avaConv,0.666173199087681
h4845,DE,scr5,wind,avaConv,0.573330654391061
h4846,DE,scr5,wind,avaConv,0.545114986979579
h4847,DE,scr5,wind,avaConv,0.507088900489724
h4848,DE,scr5,wind,avaConv,0.463902228162868
h4849,DE,scr5,wind,avaConv,0.447140455265998
h4850,DE,scr5,wind,avaConv,0.447308366251215
h4851,DE,scr5,wind,avaConv,0.466427725659
h4852,DE,scr5,wind,avaConv,0.474180745054294
h4853,DE,scr5,wind,avaConv,0.508104765887508
h4854,DE,scr5,wind,avaConv,0.556894975547268
h4855,DE,scr5,wind,avaConv,0.724893268779916
h4856,DE,scr5,wind,avaConv,0.780846580218826
h4857,DE,scr5,wind,avaConv,0.809098438205401
h4858,DE,scr5,wind,avaConv,0.82637138558085
h4859,DE,scr5,wind,avaConv,0.835343786842272
h4860,DE,scr5,wind,avaConv,0.850932841737932
h4861,DE,scr5,wind,avaConv,0.866511706928393
h4862,DE,scr5,wind,avaConv,0.878667393358392
h4863,DE,scr5,wind,avaConv,0.880654158880964
h4864,DE,scr5,wind,avaConv,0.877329350093037
h4865,DE,scr5,wind,avaConv,0.847009586755049
h4866,DE,scr5,wind,avaConv,0.778680157411883
h4867,DE,scr5,wind,avaConv,0.654382311954809
h4868,DE,scr5,wind,avaConv,0.496275045250993
h4869,DE,scr5,wind,avaConv,0.468050849256923
h4870,DE,scr5,wind,avaConv,0.461056829078715
h4871,DE,scr5,wind,avaConv,0.476639301357268
h4872,DE,scr5,wind,avaConv,0.493741681029293
h4873,DE,scr5,wind,avaConv,0.508041102739327
h4874,DE,scr5,wind,avaConv,0.522145014659674
h4875,DE,scr5,wind,avaConv,0.503796866813829
h4876,DE,scr5,wind,avaConv,0.484286818015992
h4877,DE,scr5,wind,avaConv,0.466289733093881
h4878,DE,scr5,wind,avaConv,0.50804735821567
h4879,DE,scr5,wind,avaConv,0.652356365028313
h4880,DE,scr5,wind,avaConv,0.716173649934253
h4881,DE,scr5,wind,avaConv,0.757874631238738
h4882,DE,scr5,wind,avaConv,0.781265604944601
h4883,DE,scr5,wind,avaConv,0.803502637484862
h4884,DE,scr5,wind,avaConv,0.804949684570659
h4885,DE,scr5,wind,avaConv,0.797698361619468
h4886,DE,scr5,wind,avaConv,0.778127707697002
h4887,DE,scr5,wind,avaConv,0.751726219572789
h4888,DE,scr5,wind,avaConv,0.719566700693326
h4889,DE,scr5,wind,avaConv,0.660058295229069
h4890,DE,scr5,wind,avaConv,0.524416669404802
h4891,DE,scr5,wind,avaConv,0.35063243955484
h4892,DE,scr5,wind,avaConv,0.225364367318576
h4893,DE,scr5,wind,avaConv,0.201662992944515
h4894,DE,scr5,wind,avaConv,0.215256168355423
h4895,DE,scr5,wind,avaConv,0.219954499855764
h4896,DE,scr5,wind,avaConv,0.21339380340664
h4897,DE,scr5,wind,avaConv,0.203993444024494
h4898,DE,scr5,wind,avaConv,0.189003206466964
h4899,DE,scr5,wind,avaConv,0.169315505472797
h4900,DE,scr5,wind,avaConv,0.163947735583345
h4901,DE,scr5,wind,avaConv,0.180229947701026
h4902,DE,scr5,wind,avaConv,0.218605931726775
h4903,DE,scr5,wind,avaConv,0.253326948351065
h4904,DE,scr5,wind,avaConv,0.291008714977042
