timestep_4,region_1,scenario_1,technology_1,parameter,value
h0139,AT,scr4,solar,avaConv,0.0
h0140,AT,scr4,solar,avaConv,0.0
h0141,AT,scr4,solar,avaConv,0.0
h0142,AT,scr4,solar,avaConv,0.0
h0143,AT,scr4,solar,avaConv,0.0
h0144,AT,scr4,solar,avaConv,0.0
h0145,AT,scr4,solar,avaConv,0.0
h0146,AT,scr4,solar,avaConv,0.0
h0147,AT,scr4,solar,avaConv,0.0
h0148,AT,scr4,solar,avaConv,0.0
h0149,AT,scr4,solar,avaConv,0.0
h0150,AT,scr4,solar,avaConv,0.0
h0151,AT,scr4,solar,avaConv,0.000392858581966578
h0152,AT,scr4,solar,avaConv,0.0314562918248817
h0153,AT,scr4,solar,avaConv,0.0827733350534844
h0154,AT,scr4,solar,avaConv,0.126369211878583
h0155,AT,scr4,solar,avaConv,0.154576249842735
h0156,AT,scr4,solar,avaConv,0.154867117015561
h0157,AT,scr4,solar,avaConv,0.100745005753167
h0158,AT,scr4,solar,avaConv,0.0574310135139812
h0159,AT,scr4,solar,avaConv,0.0282592783166394
h0160,AT,scr4,solar,avaConv,0.000783031409489256
h0161,AT,scr4,solar,avaConv,0.0
h0162,AT,scr4,solar,avaConv,0.0
h0163,AT,scr4,solar,avaConv,0.0
h0164,AT,scr4,solar,avaConv,0.0
h0165,AT,scr4,solar,avaConv,0.0
h0166,AT,scr4,solar,avaConv,0.0
h0167,AT,scr4,solar,avaConv,0.0
h0168,AT,scr4,solar,avaConv,0.0
h0169,AT,scr4,solar,avaConv,0.0
h0170,AT,scr4,solar,avaConv,0.0
h0171,AT,scr4,solar,avaConv,0.0
h0172,AT,scr4,solar,avaConv,0.0
h0173,AT,scr4,solar,avaConv,0.0
h0174,AT,scr4,solar,avaConv,0.0
h0175,AT,scr4,solar,avaConv,0.000551787100895813
h0176,AT,scr4,solar,avaConv,0.0470239757379029
h0177,AT,scr4,solar,avaConv,0.142232162161896
h0178,AT,scr4,solar,avaConv,0.226926131936231
h0179,AT,scr4,solar,avaConv,0.279973300797588
h0180,AT,scr4,solar,avaConv,0.295928495662588
h0181,AT,scr4,solar,avaConv,0.257450539282586
h0182,AT,scr4,solar,avaConv,0.175818757330136
h0183,AT,scr4,solar,avaConv,0.0634560217618005
h0184,AT,scr4,solar,avaConv,0.00144056019339757
h0185,AT,scr4,solar,avaConv,0.0
h0186,AT,scr4,solar,avaConv,0.0
h0187,AT,scr4,solar,avaConv,0.0
h0188,AT,scr4,solar,avaConv,0.0
h0189,AT,scr4,solar,avaConv,0.0
h0190,AT,scr4,solar,avaConv,0.0
h0191,AT,scr4,solar,avaConv,0.0
h0192,AT,scr4,solar,avaConv,0.0
h0193,AT,scr4,solar,avaConv,0.0
h0194,AT,scr4,solar,avaConv,0.0
h0195,AT,scr4,solar,avaConv,0.0
h0196,AT,scr4,solar,avaConv,0.0
h0197,AT,scr4,solar,avaConv,0.0
h0198,AT,scr4,solar,avaConv,0.0
h0199,AT,scr4,solar,avaConv,0.000516565819679768
h0200,AT,scr4,solar,avaConv,0.0367828304348197
h0201,AT,scr4,solar,avaConv,0.112041607292451
h0202,AT,scr4,solar,avaConv,0.177814812319152
h0203,AT,scr4,solar,avaConv,0.204833739674856
h0204,AT,scr4,solar,avaConv,0.16677704446768
h0205,AT,scr4,solar,avaConv,0.112138180716989
h0206,AT,scr4,solar,avaConv,0.0755063667092245
h0207,AT,scr4,solar,avaConv,0.0264541266535505
h0208,AT,scr4,solar,avaConv,0.000851727481998452
h0209,AT,scr4,solar,avaConv,0.0
h0210,AT,scr4,solar,avaConv,0.0
h0211,AT,scr4,solar,avaConv,0.0
h0212,AT,scr4,solar,avaConv,0.0
h0213,AT,scr4,solar,avaConv,0.0
h0214,AT,scr4,solar,avaConv,0.0
h0215,AT,scr4,solar,avaConv,0.0
h0216,AT,scr4,solar,avaConv,0.0
h0217,AT,scr4,solar,avaConv,0.0
h0218,AT,scr4,solar,avaConv,0.0
h0219,AT,scr4,solar,avaConv,0.0
h0220,AT,scr4,solar,avaConv,0.0
h0221,AT,scr4,solar,avaConv,0.0
h0222,AT,scr4,solar,avaConv,0.0
h0223,AT,scr4,solar,avaConv,0.00053078899293776
h0224,AT,scr4,solar,avaConv,0.031225009848428
h0225,AT,scr4,solar,avaConv,0.0942167011929173
h0226,AT,scr4,solar,avaConv,0.172019882964856
h0227,AT,scr4,solar,avaConv,0.242820775391445
h0228,AT,scr4,solar,avaConv,0.275500459587812
h0229,AT,scr4,solar,avaConv,0.244473571113651
h0230,AT,scr4,solar,avaConv,0.166209325776079
h0231,AT,scr4,solar,avaConv,0.0599819724724312
h0232,AT,scr4,solar,avaConv,0.00169179471892146
h0233,AT,scr4,solar,avaConv,0.0
h0234,AT,scr4,solar,avaConv,0.0
h0235,AT,scr4,solar,avaConv,0.0
h0236,AT,scr4,solar,avaConv,0.0
h0237,AT,scr4,solar,avaConv,0.0
h0238,AT,scr4,solar,avaConv,0.0
h0239,AT,scr4,solar,avaConv,0.0
h0240,AT,scr4,solar,avaConv,0.0
h0241,AT,scr4,solar,avaConv,0.0
h0242,AT,scr4,solar,avaConv,0.0
h0243,AT,scr4,solar,avaConv,0.0
h0244,AT,scr4,solar,avaConv,0.0
h0245,AT,scr4,solar,avaConv,0.0
h0246,AT,scr4,solar,avaConv,0.0
h0247,AT,scr4,solar,avaConv,0.000546872187552578
h0248,AT,scr4,solar,avaConv,0.0426289101382477
h0249,AT,scr4,solar,avaConv,0.120780702303569
h0250,AT,scr4,solar,avaConv,0.186371477034723
h0251,AT,scr4,solar,avaConv,0.223511746361589
h0252,AT,scr4,solar,avaConv,0.227437801958987
h0253,AT,scr4,solar,avaConv,0.193061389815391
h0254,AT,scr4,solar,avaConv,0.126437318564059
h0255,AT,scr4,solar,avaConv,0.0466804981268226
h0256,AT,scr4,solar,avaConv,0.00157012782218206
h0257,AT,scr4,solar,avaConv,0.0
h0258,AT,scr4,solar,avaConv,0.0
h0259,AT,scr4,solar,avaConv,0.0
h0260,AT,scr4,solar,avaConv,0.0
h0261,AT,scr4,solar,avaConv,0.0
h0262,AT,scr4,solar,avaConv,0.0
h0263,AT,scr4,solar,avaConv,0.0
h0264,AT,scr4,solar,avaConv,0.0
h0265,AT,scr4,solar,avaConv,0.0
h0266,AT,scr4,solar,avaConv,0.0
h0267,AT,scr4,solar,avaConv,0.0
h0268,AT,scr4,solar,avaConv,0.0
h0269,AT,scr4,solar,avaConv,0.0
h0270,AT,scr4,solar,avaConv,0.0
h0271,AT,scr4,solar,avaConv,0.000352766274034983
h0272,AT,scr4,solar,avaConv,0.0274277767009727
h0273,AT,scr4,solar,avaConv,0.0812268202763454
h0274,AT,scr4,solar,avaConv,0.131879924915531
h0275,AT,scr4,solar,avaConv,0.178885111924665
h0276,AT,scr4,solar,avaConv,0.202717713392089
h0277,AT,scr4,solar,avaConv,0.172844681326607
h0278,AT,scr4,solar,avaConv,0.107149255090871
h0279,AT,scr4,solar,avaConv,0.0317387741300416
h0280,AT,scr4,solar,avaConv,0.00062116574782826
h0281,AT,scr4,solar,avaConv,0.0
h0282,AT,scr4,solar,avaConv,0.0
h0283,AT,scr4,solar,avaConv,0.0
h0284,AT,scr4,solar,avaConv,0.0
h0285,AT,scr4,solar,avaConv,0.0
h0286,AT,scr4,solar,avaConv,0.0
h0287,AT,scr4,solar,avaConv,0.0
h0288,AT,scr4,solar,avaConv,0.0
h0289,AT,scr4,solar,avaConv,0.0
h0290,AT,scr4,solar,avaConv,0.0
h0291,AT,scr4,solar,avaConv,0.0
h0292,AT,scr4,solar,avaConv,0.0
h0293,AT,scr4,solar,avaConv,0.0
h0294,AT,scr4,solar,avaConv,0.0
h0295,AT,scr4,solar,avaConv,0.000351512304005157
h0296,AT,scr4,solar,avaConv,0.0231208343960422
h0297,AT,scr4,solar,avaConv,0.0775899794016723
h0298,AT,scr4,solar,avaConv,0.14127584108558
h0299,AT,scr4,solar,avaConv,0.199887179674321
h0300,AT,scr4,solar,avaConv,0.219406776727613
h0301,AT,scr4,solar,avaConv,0.190132705215949
h0302,AT,scr4,solar,avaConv,0.124471307996701
h0303,AT,scr4,solar,avaConv,0.0455876406327224
h0304,AT,scr4,solar,avaConv,0.0016700817194383
h0305,AT,scr4,solar,avaConv,0.0
h0306,AT,scr4,solar,avaConv,0.0
h0307,AT,scr4,solar,avaConv,0.0
h0308,AT,scr4,solar,avaConv,0.0
h0309,AT,scr4,solar,avaConv,0.0
h0310,AT,scr4,solar,avaConv,0.0
h0311,AT,scr4,solar,avaConv,0.0
h0312,AT,scr4,solar,avaConv,0.0
h0313,AT,scr4,solar,avaConv,0.0
h0314,AT,scr4,solar,avaConv,0.0
h0315,AT,scr4,solar,avaConv,0.0
h0316,AT,scr4,solar,avaConv,0.0
h0317,AT,scr4,solar,avaConv,0.0
h0318,AT,scr4,solar,avaConv,0.0
h0319,AT,scr4,solar,avaConv,0.000692167627526453
h0320,AT,scr4,solar,avaConv,0.037778945376034
h0321,AT,scr4,solar,avaConv,0.117829745561409
h0322,AT,scr4,solar,avaConv,0.214633421828345
h0323,AT,scr4,solar,avaConv,0.284371653420194
h0324,AT,scr4,solar,avaConv,0.299848668963469
h0325,AT,scr4,solar,avaConv,0.262025814053061
h0326,AT,scr4,solar,avaConv,0.171167037486099
h0327,AT,scr4,solar,avaConv,0.0624527020368991
h0328,AT,scr4,solar,avaConv,0.00180999136710827
h0329,AT,scr4,solar,avaConv,0.0
h0330,AT,scr4,solar,avaConv,0.0
h0331,AT,scr4,solar,avaConv,0.0
h0332,AT,scr4,solar,avaConv,0.0
h0333,AT,scr4,solar,avaConv,0.0
h0334,AT,scr4,solar,avaConv,0.0
h0335,AT,scr4,solar,avaConv,0.0
h0336,AT,scr4,solar,avaConv,0.0
h0337,AT,scr4,solar,avaConv,0.0
h0338,AT,scr4,solar,avaConv,0.0
h0339,AT,scr4,solar,avaConv,0.0
h0340,AT,scr4,solar,avaConv,0.0
h0341,AT,scr4,solar,avaConv,0.0
h0342,AT,scr4,solar,avaConv,0.0
h0343,AT,scr4,solar,avaConv,0.000600423763677325
h0344,AT,scr4,solar,avaConv,0.0358221222594564
h0345,AT,scr4,solar,avaConv,0.126013686642735
h0346,AT,scr4,solar,avaConv,0.223838137971748
h0347,AT,scr4,solar,avaConv,0.280327516138705
h0348,AT,scr4,solar,avaConv,0.285582197222783
h0349,AT,scr4,solar,avaConv,0.24713619157057
h0350,AT,scr4,solar,avaConv,0.170265569706281
h0351,AT,scr4,solar,avaConv,0.065000355527251
h0352,AT,scr4,solar,avaConv,0.00260837721178381
h0353,AT,scr4,solar,avaConv,0.0
h0354,AT,scr4,solar,avaConv,0.0
h0355,AT,scr4,solar,avaConv,0.0
h0356,AT,scr4,solar,avaConv,0.0
h0357,AT,scr4,solar,avaConv,0.0
h0358,AT,scr4,solar,avaConv,0.0
h0359,AT,scr4,solar,avaConv,0.0
h0360,AT,scr4,solar,avaConv,0.0
h0361,AT,scr4,solar,avaConv,0.0
h0362,AT,scr4,solar,avaConv,0.0
h0363,AT,scr4,solar,avaConv,0.0
h0364,AT,scr4,solar,avaConv,0.0
h0365,AT,scr4,solar,avaConv,0.0
h0366,AT,scr4,solar,avaConv,0.0
h0367,AT,scr4,solar,avaConv,0.000539480581742742
h0368,AT,scr4,solar,avaConv,0.0259055711746881
h0369,AT,scr4,solar,avaConv,0.0760470465927878
h0370,AT,scr4,solar,avaConv,0.126041081670614
h0371,AT,scr4,solar,avaConv,0.166088237550322
h0372,AT,scr4,solar,avaConv,0.171329322768783
h0373,AT,scr4,solar,avaConv,0.147332792520808
h0374,AT,scr4,solar,avaConv,0.0981383863106161
h0375,AT,scr4,solar,avaConv,0.038387786660947
h0376,AT,scr4,solar,avaConv,0.00160060719706876
h0377,AT,scr4,solar,avaConv,0.0
h0378,AT,scr4,solar,avaConv,0.0
h0379,AT,scr4,solar,avaConv,0.0
h0380,AT,scr4,solar,avaConv,0.0
h0381,AT,scr4,solar,avaConv,0.0
h0382,AT,scr4,solar,avaConv,0.0
h0383,AT,scr4,solar,avaConv,0.0
h0384,AT,scr4,solar,avaConv,0.0
h0385,AT,scr4,solar,avaConv,0.0
h0386,AT,scr4,solar,avaConv,0.0
h0387,AT,scr4,solar,avaConv,0.0
h0388,AT,scr4,solar,avaConv,0.0
h0389,AT,scr4,solar,avaConv,0.0
h0390,AT,scr4,solar,avaConv,0.0
h0391,AT,scr4,solar,avaConv,0.000450448299917454
h0392,AT,scr4,solar,avaConv,0.0175692704688987
h0393,AT,scr4,solar,avaConv,0.0515541444255743
h0394,AT,scr4,solar,avaConv,0.0853672266232888
h0395,AT,scr4,solar,avaConv,0.11146608260346
h0396,AT,scr4,solar,avaConv,0.115113191880992
h0397,AT,scr4,solar,avaConv,0.101327640139937
h0398,AT,scr4,solar,avaConv,0.073395911887128
h0399,AT,scr4,solar,avaConv,0.0339920650735722
h0400,AT,scr4,solar,avaConv,0.00249061939459714
h0401,AT,scr4,solar,avaConv,0.0
h0402,AT,scr4,solar,avaConv,0.0
h0403,AT,scr4,solar,avaConv,0.0
h0404,AT,scr4,solar,avaConv,0.0
h0405,AT,scr4,solar,avaConv,0.0
h0406,AT,scr4,solar,avaConv,0.0
h0407,AT,scr4,solar,avaConv,0.0
h0408,AT,scr4,solar,avaConv,0.0
h0409,AT,scr4,solar,avaConv,0.0
h0410,AT,scr4,solar,avaConv,0.0
h0411,AT,scr4,solar,avaConv,0.0
h0412,AT,scr4,solar,avaConv,0.0
h0413,AT,scr4,solar,avaConv,0.0
h0414,AT,scr4,solar,avaConv,0.0
h0415,AT,scr4,solar,avaConv,0.00069469551545279
h0416,AT,scr4,solar,avaConv,0.0265456849956357
h0417,AT,scr4,solar,avaConv,0.0817841568796199
h0418,AT,scr4,solar,avaConv,0.141698516171746
h0419,AT,scr4,solar,avaConv,0.199949630446355
h0420,AT,scr4,solar,avaConv,0.247776584854373
h0421,AT,scr4,solar,avaConv,0.224451393440102
h0422,AT,scr4,solar,avaConv,0.156760247451611
h0423,AT,scr4,solar,avaConv,0.0634506425400972
h0424,AT,scr4,solar,avaConv,0.00323854255613689
h0425,AT,scr4,solar,avaConv,0.0
h0426,AT,scr4,solar,avaConv,0.0
h0427,AT,scr4,solar,avaConv,0.0
h0428,AT,scr4,solar,avaConv,0.0
h0429,AT,scr4,solar,avaConv,0.0
h0430,AT,scr4,solar,avaConv,0.0
h0431,AT,scr4,solar,avaConv,0.0
h0432,AT,scr4,solar,avaConv,0.0
h0433,AT,scr4,solar,avaConv,0.0
h0434,AT,scr4,solar,avaConv,0.0
h0435,AT,scr4,solar,avaConv,0.0
h0436,AT,scr4,solar,avaConv,0.0
h0437,AT,scr4,solar,avaConv,0.0
h0438,AT,scr4,solar,avaConv,0.0
h0439,AT,scr4,solar,avaConv,0.000490998864749101
h0440,AT,scr4,solar,avaConv,0.0242057283703502
h0441,AT,scr4,solar,avaConv,0.0811480489519148
h0442,AT,scr4,solar,avaConv,0.130310329750563
h0443,AT,scr4,solar,avaConv,0.177002723076908
h0444,AT,scr4,solar,avaConv,0.198679506302755
h0445,AT,scr4,solar,avaConv,0.180683663037348
h0446,AT,scr4,solar,avaConv,0.129502380351829
h0447,AT,scr4,solar,avaConv,0.0561580071437414
h0448,AT,scr4,solar,avaConv,0.0036563910465368
h0449,AT,scr4,solar,avaConv,0.0
h0450,AT,scr4,solar,avaConv,0.0
h0451,AT,scr4,solar,avaConv,0.0
h0452,AT,scr4,solar,avaConv,0.0
h0453,AT,scr4,solar,avaConv,0.0
h0454,AT,scr4,solar,avaConv,0.0
h0455,AT,scr4,solar,avaConv,0.0
h0456,AT,scr4,solar,avaConv,0.0
h0457,AT,scr4,solar,avaConv,0.0
h0458,AT,scr4,solar,avaConv,0.0
h0459,AT,scr4,solar,avaConv,0.0
h0460,AT,scr4,solar,avaConv,0.0
h0461,AT,scr4,solar,avaConv,0.0
h0462,AT,scr4,solar,avaConv,0.0
h0463,AT,scr4,solar,avaConv,0.00190743434036052
h0464,AT,scr4,solar,avaConv,0.0462944567715621
h0465,AT,scr4,solar,avaConv,0.140212815775399
h0466,AT,scr4,solar,avaConv,0.238833443985728
h0467,AT,scr4,solar,avaConv,0.29978497312654
h0468,AT,scr4,solar,avaConv,0.310341584196778
h0469,AT,scr4,solar,avaConv,0.273459941234613
h0470,AT,scr4,solar,avaConv,0.188554590772437
h0471,AT,scr4,solar,avaConv,0.0761791577438667
h0472,AT,scr4,solar,avaConv,0.00475663348411836
h0473,AT,scr4,solar,avaConv,0.0
h0474,AT,scr4,solar,avaConv,0.0
h0475,AT,scr4,solar,avaConv,0.0
h0476,AT,scr4,solar,avaConv,0.0
h0477,AT,scr4,solar,avaConv,0.0
h0478,AT,scr4,solar,avaConv,0.0
h0479,AT,scr4,solar,avaConv,0.0
h0480,AT,scr4,solar,avaConv,0.0
h0481,AT,scr4,solar,avaConv,0.0
h0482,AT,scr4,solar,avaConv,0.0
h0483,AT,scr4,solar,avaConv,0.0
h0484,AT,scr4,solar,avaConv,0.0
h0485,AT,scr4,solar,avaConv,0.0
h0486,AT,scr4,solar,avaConv,0.0
h0487,AT,scr4,solar,avaConv,0.00291522429224767
h0488,AT,scr4,solar,avaConv,0.0697693055850017
h0489,AT,scr4,solar,avaConv,0.186476213680324
h0490,AT,scr4,solar,avaConv,0.288943001631496
h0491,AT,scr4,solar,avaConv,0.3296844613343
h0492,AT,scr4,solar,avaConv,0.311660578951077
h0493,AT,scr4,solar,avaConv,0.277137623370761
h0494,AT,scr4,solar,avaConv,0.192736375566725
h0495,AT,scr4,solar,avaConv,0.0787228796061687
h0496,AT,scr4,solar,avaConv,0.00570928320138013
h0497,AT,scr4,solar,avaConv,0.0
h0498,AT,scr4,solar,avaConv,0.0
h0499,AT,scr4,solar,avaConv,0.0
h0500,AT,scr4,solar,avaConv,0.0
h0501,AT,scr4,solar,avaConv,0.0
h0502,AT,scr4,solar,avaConv,0.0
h0503,AT,scr4,solar,avaConv,0.0
h0504,AT,scr4,solar,avaConv,0.0
h0505,AT,scr4,solar,avaConv,0.0
h0506,AT,scr4,solar,avaConv,0.0
h0507,AT,scr4,solar,avaConv,0.0
h0508,AT,scr4,solar,avaConv,0.0
h0509,AT,scr4,solar,avaConv,0.0
h0510,AT,scr4,solar,avaConv,0.0
h0511,AT,scr4,solar,avaConv,0.000880471936108974
h0512,AT,scr4,solar,avaConv,0.0248534719969975
h0513,AT,scr4,solar,avaConv,0.0737774181208618
h0514,AT,scr4,solar,avaConv,0.133229863004595
h0515,AT,scr4,solar,avaConv,0.175563241059243
h0516,AT,scr4,solar,avaConv,0.180344896278139
h0517,AT,scr4,solar,avaConv,0.138175030087954
h0518,AT,scr4,solar,avaConv,0.0928551074834615
h0519,AT,scr4,solar,avaConv,0.0479511551359268
h0520,AT,scr4,solar,avaConv,0.00363797118091064
h0521,AT,scr4,solar,avaConv,0.0
h0522,AT,scr4,solar,avaConv,0.0
h0523,AT,scr4,solar,avaConv,0.0
h0524,AT,scr4,solar,avaConv,0.0
h0525,AT,scr4,solar,avaConv,0.0
h0526,AT,scr4,solar,avaConv,0.0
h0527,AT,scr4,solar,avaConv,0.0
h0528,AT,scr4,solar,avaConv,0.0
h0529,AT,scr4,solar,avaConv,0.0
h0530,AT,scr4,solar,avaConv,0.0
h0531,AT,scr4,solar,avaConv,0.0
h0532,AT,scr4,solar,avaConv,0.0
h0533,AT,scr4,solar,avaConv,0.0
h0534,AT,scr4,solar,avaConv,0.0
h0535,AT,scr4,solar,avaConv,0.00556412173795122
h0536,AT,scr4,solar,avaConv,0.0887736901754834
h0537,AT,scr4,solar,avaConv,0.203093314261974
h0538,AT,scr4,solar,avaConv,0.30949873243563
h0539,AT,scr4,solar,avaConv,0.352287847238947
h0540,AT,scr4,solar,avaConv,0.336055413111593
h0541,AT,scr4,solar,avaConv,0.283644561380607
h0542,AT,scr4,solar,avaConv,0.196489339805935
h0543,AT,scr4,solar,avaConv,0.0878254998449987
h0544,AT,scr4,solar,avaConv,0.00681775955591472
h0545,AT,scr4,solar,avaConv,0.0
h0546,AT,scr4,solar,avaConv,0.0
h0547,AT,scr4,solar,avaConv,0.0
h0548,AT,scr4,solar,avaConv,0.0
h0549,AT,scr4,solar,avaConv,0.0
h0550,AT,scr4,solar,avaConv,0.0
h0551,AT,scr4,solar,avaConv,0.0
h0552,AT,scr4,solar,avaConv,0.0
h0553,AT,scr4,solar,avaConv,0.0
h0554,AT,scr4,solar,avaConv,0.0
h0555,AT,scr4,solar,avaConv,0.0
h0556,AT,scr4,solar,avaConv,0.0
h0557,AT,scr4,solar,avaConv,0.0
h0558,AT,scr4,solar,avaConv,0.0
h0559,AT,scr4,solar,avaConv,0.00594193500886164
h0560,AT,scr4,solar,avaConv,0.0868890746155689
h0561,AT,scr4,solar,avaConv,0.198028425518117
