timestep_4,region_1,scenario_1,technology_1,parameter,value
h6674,DE,scr3,solar,avaConv,0.0
h6675,DE,scr3,solar,avaConv,0.0
h6676,DE,scr3,solar,avaConv,0.0
h6677,DE,scr3,solar,avaConv,0.0
h6678,DE,scr3,solar,avaConv,0.000850627009257027
h6679,DE,scr3,solar,avaConv,0.0386905753520872
h6680,DE,scr3,solar,avaConv,0.135953940201418
h6681,DE,scr3,solar,avaConv,0.232155679372772
h6682,DE,scr3,solar,avaConv,0.30233249330908
h6683,DE,scr3,solar,avaConv,0.33060750530042
h6684,DE,scr3,solar,avaConv,0.330240237117808
h6685,DE,scr3,solar,avaConv,0.299073384255366
h6686,DE,scr3,solar,avaConv,0.241835436961265
h6687,DE,scr3,solar,avaConv,0.163085040765029
h6688,DE,scr3,solar,avaConv,0.0791258474181716
h6689,DE,scr3,solar,avaConv,0.0143336940170128
h6690,DE,scr3,solar,avaConv,-1.33781307635951e-6
h6691,DE,scr3,solar,avaConv,0.0
h6692,DE,scr3,solar,avaConv,0.0
h6693,DE,scr3,solar,avaConv,0.0
h6694,DE,scr3,solar,avaConv,0.0
h6695,DE,scr3,solar,avaConv,0.0
h6696,DE,scr3,solar,avaConv,0.0
h6697,DE,scr3,solar,avaConv,0.0
h6698,DE,scr3,solar,avaConv,0.0
h6699,DE,scr3,solar,avaConv,0.0
h6700,DE,scr3,solar,avaConv,0.0
h6701,DE,scr3,solar,avaConv,0.0
h6702,DE,scr3,solar,avaConv,0.000154403442487459
h6703,DE,scr3,solar,avaConv,0.0131720823641895
h6704,DE,scr3,solar,avaConv,0.0462866017436658
h6705,DE,scr3,solar,avaConv,0.0827510462839522
h6706,DE,scr3,solar,avaConv,0.11022455503689
h6707,DE,scr3,solar,avaConv,0.129468060582422
h6708,DE,scr3,solar,avaConv,0.128642550002465
h6709,DE,scr3,solar,avaConv,0.111075138536508
h6710,DE,scr3,solar,avaConv,0.0847690900956766
h6711,DE,scr3,solar,avaConv,0.0548859668052429
h6712,DE,scr3,solar,avaConv,0.0264843084411637
h6713,DE,scr3,solar,avaConv,0.00452460836979241
h6714,DE,scr3,solar,avaConv,-1.15773545292044e-6
h6715,DE,scr3,solar,avaConv,0.0
h6716,DE,scr3,solar,avaConv,0.0
h6717,DE,scr3,solar,avaConv,0.0
h6718,DE,scr3,solar,avaConv,0.0
h6719,DE,scr3,solar,avaConv,0.0
h6720,DE,scr3,solar,avaConv,0.0
h6721,DE,scr3,solar,avaConv,0.0
h6722,DE,scr3,solar,avaConv,0.0
h6723,DE,scr3,solar,avaConv,0.0
h6724,DE,scr3,solar,avaConv,0.0
h6725,DE,scr3,solar,avaConv,0.0
h6726,DE,scr3,solar,avaConv,0.000545137052631951
h6727,DE,scr3,solar,avaConv,0.0315173846356457
h6728,DE,scr3,solar,avaConv,0.107996443204858
h6729,DE,scr3,solar,avaConv,0.210534497434706
h6730,DE,scr3,solar,avaConv,0.311219741840521
h6731,DE,scr3,solar,avaConv,0.370687487168735
h6732,DE,scr3,solar,avaConv,0.363714569943143
h6733,DE,scr3,solar,avaConv,0.319304027927704
h6734,DE,scr3,solar,avaConv,0.267254332467616
h6735,DE,scr3,solar,avaConv,0.184816521425066
h6736,DE,scr3,solar,avaConv,0.0870264950143834
h6737,DE,scr3,solar,avaConv,0.0163654508983944
h6738,DE,scr3,solar,avaConv,-2.90303365510864e-7
h6739,DE,scr3,solar,avaConv,0.0
h6740,DE,scr3,solar,avaConv,0.0
h6741,DE,scr3,solar,avaConv,0.0
h6742,DE,scr3,solar,avaConv,0.0
h6743,DE,scr3,solar,avaConv,0.0
h6744,DE,scr3,solar,avaConv,0.0
h6745,DE,scr3,solar,avaConv,0.0
h6746,DE,scr3,solar,avaConv,0.0
h6747,DE,scr3,solar,avaConv,0.0
h6748,DE,scr3,solar,avaConv,0.0
h6749,DE,scr3,solar,avaConv,0.0
h6750,DE,scr3,solar,avaConv,0.000232306466214075
h6751,DE,scr3,solar,avaConv,0.0263506134862568
h6752,DE,scr3,solar,avaConv,0.0943575230660204
h6753,DE,scr3,solar,avaConv,0.191239066573861
h6754,DE,scr3,solar,avaConv,0.293545802317069
h6755,DE,scr3,solar,avaConv,0.361561298938468
h6756,DE,scr3,solar,avaConv,0.371844170412051
h6757,DE,scr3,solar,avaConv,0.337757356934854
h6758,DE,scr3,solar,avaConv,0.265015807796372
h6759,DE,scr3,solar,avaConv,0.167571881426475
h6760,DE,scr3,solar,avaConv,0.0739304499045668
h6761,DE,scr3,solar,avaConv,0.0143486721901254
h6762,DE,scr3,solar,avaConv,-8.6590881886426e-7
h6763,DE,scr3,solar,avaConv,0.0
h6764,DE,scr3,solar,avaConv,0.0
h6765,DE,scr3,solar,avaConv,0.0
h6766,DE,scr3,solar,avaConv,0.0
h6767,DE,scr3,solar,avaConv,0.0
h6768,DE,scr3,solar,avaConv,0.0
h6769,DE,scr3,solar,avaConv,0.0
h6770,DE,scr3,solar,avaConv,0.0
h6771,DE,scr3,solar,avaConv,0.0
h6772,DE,scr3,solar,avaConv,0.0
h6773,DE,scr3,solar,avaConv,0.0
h6774,DE,scr3,solar,avaConv,0.00027874652227865
h6775,DE,scr3,solar,avaConv,0.0178729400867423
h6776,DE,scr3,solar,avaConv,0.0643800205631937
h6777,DE,scr3,solar,avaConv,0.126991909190182
h6778,DE,scr3,solar,avaConv,0.190857688811129
h6779,DE,scr3,solar,avaConv,0.243927501534988
h6780,DE,scr3,solar,avaConv,0.261462061289751
h6781,DE,scr3,solar,avaConv,0.229694002389403
h6782,DE,scr3,solar,avaConv,0.190563513674131
h6783,DE,scr3,solar,avaConv,0.129162702324293
h6784,DE,scr3,solar,avaConv,0.0674067605195703
h6785,DE,scr3,solar,avaConv,0.012153374173538
h6786,DE,scr3,solar,avaConv,-4.46843522441836e-7
h6787,DE,scr3,solar,avaConv,0.0
h6788,DE,scr3,solar,avaConv,0.0
h6789,DE,scr3,solar,avaConv,0.0
h6790,DE,scr3,solar,avaConv,0.0
h6791,DE,scr3,solar,avaConv,0.0
h6792,DE,scr3,solar,avaConv,0.0
h6793,DE,scr3,solar,avaConv,0.0
h6794,DE,scr3,solar,avaConv,0.0
h6795,DE,scr3,solar,avaConv,0.0
h6796,DE,scr3,solar,avaConv,0.0
h6797,DE,scr3,solar,avaConv,0.0
h6798,DE,scr3,solar,avaConv,0.000122700945695831
h6799,DE,scr3,solar,avaConv,0.0142519248004043
h6800,DE,scr3,solar,avaConv,0.0497074307932145
h6801,DE,scr3,solar,avaConv,0.0966364775289356
h6802,DE,scr3,solar,avaConv,0.141572353510271
h6803,DE,scr3,solar,avaConv,0.175406088036815
h6804,DE,scr3,solar,avaConv,0.173090552905243
h6805,DE,scr3,solar,avaConv,0.153993554617222
h6806,DE,scr3,solar,avaConv,0.121734208375738
h6807,DE,scr3,solar,avaConv,0.0828111623098863
h6808,DE,scr3,solar,avaConv,0.0387383937935362
h6809,DE,scr3,solar,avaConv,0.00587589557626607
h6810,DE,scr3,solar,avaConv,-9.10322589496576e-8
h6811,DE,scr3,solar,avaConv,0.0
h6812,DE,scr3,solar,avaConv,0.0
h6813,DE,scr3,solar,avaConv,0.0
h6814,DE,scr3,solar,avaConv,0.0
h6815,DE,scr3,solar,avaConv,0.0
h6816,DE,scr3,solar,avaConv,0.0
h6817,DE,scr3,solar,avaConv,0.0
h6818,DE,scr3,solar,avaConv,0.0
h6819,DE,scr3,solar,avaConv,0.0
h6820,DE,scr3,solar,avaConv,0.0
h6821,DE,scr3,solar,avaConv,0.0
h6822,DE,scr3,solar,avaConv,0.000113537728875118
h6823,DE,scr3,solar,avaConv,0.0196468081230989
h6824,DE,scr3,solar,avaConv,0.0816409067010283
h6825,DE,scr3,solar,avaConv,0.164675699822377
h6826,DE,scr3,solar,avaConv,0.225548764225554
h6827,DE,scr3,solar,avaConv,0.241894086832804
h6828,DE,scr3,solar,avaConv,0.254730573979815
h6829,DE,scr3,solar,avaConv,0.241584354202828
h6830,DE,scr3,solar,avaConv,0.191307405467025
h6831,DE,scr3,solar,avaConv,0.147806958818456
h6832,DE,scr3,solar,avaConv,0.0793442241848664
h6833,DE,scr3,solar,avaConv,0.0122623468574513
h6834,DE,scr3,solar,avaConv,-1.99995068643484e-8
h6835,DE,scr3,solar,avaConv,0.0
h6836,DE,scr3,solar,avaConv,0.0
h6837,DE,scr3,solar,avaConv,0.0
h6838,DE,scr3,solar,avaConv,0.0
h6839,DE,scr3,solar,avaConv,0.0
h6840,DE,scr3,solar,avaConv,0.0
h6841,DE,scr3,solar,avaConv,0.0
h6842,DE,scr3,solar,avaConv,0.0
h6843,DE,scr3,solar,avaConv,0.0
h6844,DE,scr3,solar,avaConv,0.0
h6845,DE,scr3,solar,avaConv,0.0
h6846,DE,scr3,solar,avaConv,6.27415550366448e-5
h6847,DE,scr3,solar,avaConv,0.0222839681347875
h6848,DE,scr3,solar,avaConv,0.0900781263805729
h6849,DE,scr3,solar,avaConv,0.191849017324641
h6850,DE,scr3,solar,avaConv,0.296849576897491
h6851,DE,scr3,solar,avaConv,0.361991119871098
h6852,DE,scr3,solar,avaConv,0.373614755734808
h6853,DE,scr3,solar,avaConv,0.345112048930168
h6854,DE,scr3,solar,avaConv,0.288059464525497
h6855,DE,scr3,solar,avaConv,0.190145987373487
h6856,DE,scr3,solar,avaConv,0.0844907062146475
h6857,DE,scr3,solar,avaConv,0.0117575558985437
h6858,DE,scr3,solar,avaConv,-4.7790575538062e-10
h6859,DE,scr3,solar,avaConv,0.0
h6860,DE,scr3,solar,avaConv,0.0
h6861,DE,scr3,solar,avaConv,0.0
h6862,DE,scr3,solar,avaConv,0.0
h6863,DE,scr3,solar,avaConv,0.0
h6864,DE,scr3,solar,avaConv,0.0
h6865,DE,scr3,solar,avaConv,0.0
h6866,DE,scr3,solar,avaConv,0.0
h6867,DE,scr3,solar,avaConv,0.0
h6868,DE,scr3,solar,avaConv,0.0
h6869,DE,scr3,solar,avaConv,0.0
h6870,DE,scr3,solar,avaConv,4.62349804913412e-5
h6871,DE,scr3,solar,avaConv,0.0180647109567317
h6872,DE,scr3,solar,avaConv,0.0828267507224443
h6873,DE,scr3,solar,avaConv,0.156275115779468
h6874,DE,scr3,solar,avaConv,0.210131639947188
h6875,DE,scr3,solar,avaConv,0.249658772957362
h6876,DE,scr3,solar,avaConv,0.262956962388623
h6877,DE,scr3,solar,avaConv,0.233930593673689
h6878,DE,scr3,solar,avaConv,0.177820833126209
h6879,DE,scr3,solar,avaConv,0.116571294691385
h6880,DE,scr3,solar,avaConv,0.0545310963283747
h6881,DE,scr3,solar,avaConv,0.00706342970342884
h6882,DE,scr3,solar,avaConv,0.0
h6883,DE,scr3,solar,avaConv,0.0
h6884,DE,scr3,solar,avaConv,0.0
h6885,DE,scr3,solar,avaConv,0.0
h6886,DE,scr3,solar,avaConv,0.0
h6887,DE,scr3,solar,avaConv,0.0
h6888,DE,scr3,solar,avaConv,0.0
h6889,DE,scr3,solar,avaConv,0.0
h6890,DE,scr3,solar,avaConv,0.0
h6891,DE,scr3,solar,avaConv,0.0
h6892,DE,scr3,solar,avaConv,0.0
h6893,DE,scr3,solar,avaConv,0.0
h6894,DE,scr3,solar,avaConv,3.26478868843164e-5
h6895,DE,scr3,solar,avaConv,0.0200572824932616
h6896,DE,scr3,solar,avaConv,0.0979631148174757
h6897,DE,scr3,solar,avaConv,0.203079297048226
h6898,DE,scr3,solar,avaConv,0.29822048778567
h6899,DE,scr3,solar,avaConv,0.356714303511966
h6900,DE,scr3,solar,avaConv,0.372500828062924
h6901,DE,scr3,solar,avaConv,0.328568031309444
h6902,DE,scr3,solar,avaConv,0.246343033618957
h6903,DE,scr3,solar,avaConv,0.158114437654662
h6904,DE,scr3,solar,avaConv,0.0700952658710111
h6905,DE,scr3,solar,avaConv,0.00865440232434325
h6906,DE,scr3,solar,avaConv,0.0
h6907,DE,scr3,solar,avaConv,0.0
h6908,DE,scr3,solar,avaConv,0.0
h6909,DE,scr3,solar,avaConv,0.0
h6910,DE,scr3,solar,avaConv,0.0
h6911,DE,scr3,solar,avaConv,0.0
h6912,DE,scr3,solar,avaConv,0.0
h6913,DE,scr3,solar,avaConv,0.0
h6914,DE,scr3,solar,avaConv,0.0
h6915,DE,scr3,solar,avaConv,0.0
h6916,DE,scr3,solar,avaConv,0.0
h6917,DE,scr3,solar,avaConv,0.0
h6918,DE,scr3,solar,avaConv,1.019027246264e-5
h6919,DE,scr3,solar,avaConv,0.0168506832473362
h6920,DE,scr3,solar,avaConv,0.082052102270853
h6921,DE,scr3,solar,avaConv,0.196341131102347
h6922,DE,scr3,solar,avaConv,0.320056074479311
h6923,DE,scr3,solar,avaConv,0.411676084911608
h6924,DE,scr3,solar,avaConv,0.445112128503528
h6925,DE,scr3,solar,avaConv,0.415900504317514
h6926,DE,scr3,solar,avaConv,0.341962931844244
h6927,DE,scr3,solar,avaConv,0.226118013282504
h6928,DE,scr3,solar,avaConv,0.101412536550688
h6929,DE,scr3,solar,avaConv,0.0111700240339434
h6930,DE,scr3,solar,avaConv,0.0
h6931,DE,scr3,solar,avaConv,0.0
h6932,DE,scr3,solar,avaConv,0.0
h6933,DE,scr3,solar,avaConv,0.0
h6934,DE,scr3,solar,avaConv,0.0
h6935,DE,scr3,solar,avaConv,0.0
h6936,DE,scr3,solar,avaConv,0.0
h6937,DE,scr3,solar,avaConv,0.0
h6938,DE,scr3,solar,avaConv,0.0
h6939,DE,scr3,solar,avaConv,0.0
h6940,DE,scr3,solar,avaConv,0.0
h6941,DE,scr3,solar,avaConv,0.0
h6942,DE,scr3,solar,avaConv,1.28193953258178e-5
h6943,DE,scr3,solar,avaConv,0.0245931800953356
h6944,DE,scr3,solar,avaConv,0.125863901264401
h6945,DE,scr3,solar,avaConv,0.249629302509416
h6946,DE,scr3,solar,avaConv,0.347592792353306
h6947,DE,scr3,solar,avaConv,0.406183919280757
h6948,DE,scr3,solar,avaConv,0.415254624026534
h6949,DE,scr3,solar,avaConv,0.361089421393191
h6950,DE,scr3,solar,avaConv,0.2664015737604
h6951,DE,scr3,solar,avaConv,0.16077926654526
h6952,DE,scr3,solar,avaConv,0.0633820040859526
h6953,DE,scr3,solar,avaConv,0.00566084916769167
h6954,DE,scr3,solar,avaConv,0.0
h6955,DE,scr3,solar,avaConv,0.0
h6956,DE,scr3,solar,avaConv,0.0
h6957,DE,scr3,solar,avaConv,0.0
h6958,DE,scr3,solar,avaConv,0.0
h6959,DE,scr3,solar,avaConv,0.0
h6960,DE,scr3,solar,avaConv,0.0
h6961,DE,scr3,solar,avaConv,0.0
h6962,DE,scr3,solar,avaConv,0.0
h6963,DE,scr3,solar,avaConv,0.0
h6964,DE,scr3,solar,avaConv,0.0
h6965,DE,scr3,solar,avaConv,0.0
h6966,DE,scr3,solar,avaConv,4.70199636084174e-6
h6967,DE,scr3,solar,avaConv,0.019544446090334
h6968,DE,scr3,solar,avaConv,0.102660965965231
h6969,DE,scr3,solar,avaConv,0.228933408701448
h6970,DE,scr3,solar,avaConv,0.3307167978829
h6971,DE,scr3,solar,avaConv,0.382151094316137
h6972,DE,scr3,solar,avaConv,0.399095890435871
h6973,DE,scr3,solar,avaConv,0.35737242393924
h6974,DE,scr3,solar,avaConv,0.271417416360929
h6975,DE,scr3,solar,avaConv,0.167901856860673
h6976,DE,scr3,solar,avaConv,0.0723733592278514
h6977,DE,scr3,solar,avaConv,0.00749282325200976
h6978,DE,scr3,solar,avaConv,0.0
h6979,DE,scr3,solar,avaConv,0.0
h6980,DE,scr3,solar,avaConv,0.0
h6981,DE,scr3,solar,avaConv,0.0
h6982,DE,scr3,solar,avaConv,0.0
h6983,DE,scr3,solar,avaConv,0.0
h6984,DE,scr3,solar,avaConv,0.0
h6985,DE,scr3,solar,avaConv,0.0
h6986,DE,scr3,solar,avaConv,0.0
h6987,DE,scr3,solar,avaConv,0.0
h6988,DE,scr3,solar,avaConv,0.0
h6989,DE,scr3,solar,avaConv,0.0
h6990,DE,scr3,solar,avaConv,6.13979403775642e-7
h6991,DE,scr3,solar,avaConv,0.0172193525778894
h6992,DE,scr3,solar,avaConv,0.0910606579345944
h6993,DE,scr3,solar,avaConv,0.194691822501501
h6994,DE,scr3,solar,avaConv,0.300589333663713
h6995,DE,scr3,solar,avaConv,0.372662033406977
h6996,DE,scr3,solar,avaConv,0.397273535359832
h6997,DE,scr3,solar,avaConv,0.365664070160185
h6998,DE,scr3,solar,avaConv,0.289112861353695
h6999,DE,scr3,solar,avaConv,0.187821023646518
h7000,DE,scr3,solar,avaConv,0.0790743073795234
h7001,DE,scr3,solar,avaConv,0.00646757388977125
h7002,DE,scr3,solar,avaConv,0.0
h7003,DE,scr3,solar,avaConv,0.0
h7004,DE,scr3,solar,avaConv,0.0
h7005,DE,scr3,solar,avaConv,0.0
h7006,DE,scr3,solar,avaConv,0.0
h7007,DE,scr3,solar,avaConv,0.0
h7008,DE,scr3,solar,avaConv,0.0
h7009,DE,scr3,solar,avaConv,0.0
h7010,DE,scr3,solar,avaConv,0.0
h7011,DE,scr3,solar,avaConv,0.0
h7012,DE,scr3,solar,avaConv,0.0
h7013,DE,scr3,solar,avaConv,0.0
h7014,DE,scr3,solar,avaConv,-4.42882615428494e-7
h7015,DE,scr3,solar,avaConv,0.00912916125518938
h7016,DE,scr3,solar,avaConv,0.0568125551300694
h7017,DE,scr3,solar,avaConv,0.134273492369171
h7018,DE,scr3,solar,avaConv,0.216774856295395
h7019,DE,scr3,solar,avaConv,0.290575575136569
h7020,DE,scr3,solar,avaConv,0.307334979574944
h7021,DE,scr3,solar,avaConv,0.298069317417263
h7022,DE,scr3,solar,avaConv,0.258092789195328
h7023,DE,scr3,solar,avaConv,0.183229967162066
h7024,DE,scr3,solar,avaConv,0.0802679297239741
h7025,DE,scr3,solar,avaConv,0.00640969283442125
h7026,DE,scr3,solar,avaConv,0.0
h7027,DE,scr3,solar,avaConv,0.0
h7028,DE,scr3,solar,avaConv,0.0
h7029,DE,scr3,solar,avaConv,0.0
h7030,DE,scr3,solar,avaConv,0.0
h7031,DE,scr3,solar,avaConv,0.0
h7032,DE,scr3,solar,avaConv,0.0
h7033,DE,scr3,solar,avaConv,0.0
h7034,DE,scr3,solar,avaConv,0.0
h7035,DE,scr3,solar,avaConv,0.0
h7036,DE,scr3,solar,avaConv,0.0
h7037,DE,scr3,solar,avaConv,0.0
h7038,DE,scr3,solar,avaConv,-2.42973283058851e-7
h7039,DE,scr3,solar,avaConv,0.00887493464750894
h7040,DE,scr3,solar,avaConv,0.0619797971205599
h7041,DE,scr3,solar,avaConv,0.142900165191782
h7042,DE,scr3,solar,avaConv,0.218973278348064
h7043,DE,scr3,solar,avaConv,0.282494950526341
h7044,DE,scr3,solar,avaConv,0.314358181346353
h7045,DE,scr3,solar,avaConv,0.286179618623146
h7046,DE,scr3,solar,avaConv,0.212011978552164
h7047,DE,scr3,solar,avaConv,0.129392260380359
h7048,DE,scr3,solar,avaConv,0.0516177807339662
h7049,DE,scr3,solar,avaConv,0.00376670613533502
h7050,DE,scr3,solar,avaConv,0.0
h7051,DE,scr3,solar,avaConv,0.0
h7052,DE,scr3,solar,avaConv,0.0
h7053,DE,scr3,solar,avaConv,0.0
h7054,DE,scr3,solar,avaConv,0.0
h7055,DE,scr3,solar,avaConv,0.0
h7056,DE,scr3,solar,avaConv,0.0
h7057,DE,scr3,solar,avaConv,0.0
h7058,DE,scr3,solar,avaConv,0.0
h7059,DE,scr3,solar,avaConv,0.0
h7060,DE,scr3,solar,avaConv,0.0
h7061,DE,scr3,solar,avaConv,0.0
h7062,DE,scr3,solar,avaConv,-1.46755722060255e-7
h7063,DE,scr3,solar,avaConv,0.0107415864235944
h7064,DE,scr3,solar,avaConv,0.0683127915866002
h7065,DE,scr3,solar,avaConv,0.140538368762154
h7066,DE,scr3,solar,avaConv,0.199344377294778
h7067,DE,scr3,solar,avaConv,0.232671820947094
h7068,DE,scr3,solar,avaConv,0.243286052165316
h7069,DE,scr3,solar,avaConv,0.216795520439767
h7070,DE,scr3,solar,avaConv,0.161170984916667
h7071,DE,scr3,solar,avaConv,0.102283934262992
h7072,DE,scr3,solar,avaConv,0.0467484817153101
h7073,DE,scr3,solar,avaConv,0.00390413674619201
h7074,DE,scr3,solar,avaConv,0.0
h7075,DE,scr3,solar,avaConv,0.0
h7076,DE,scr3,solar,avaConv,0.0
h7077,DE,scr3,solar,avaConv,0.0
h7078,DE,scr3,solar,avaConv,0.0
h7079,DE,scr3,solar,avaConv,0.0
h7080,DE,scr3,solar,avaConv,0.0
h7081,DE,scr3,solar,avaConv,0.0
h7082,DE,scr3,solar,avaConv,0.0
h7083,DE,scr3,solar,avaConv,0.0
h7084,DE,scr3,solar,avaConv,0.0
h7085,DE,scr3,solar,avaConv,0.0
h7086,DE,scr3,solar,avaConv,-4.62411297014825e-8
h7087,DE,scr3,solar,avaConv,0.0137967459140819
h7088,DE,scr3,solar,avaConv,0.0829386297468538
h7089,DE,scr3,solar,avaConv,0.163087927632713
h7090,DE,scr3,solar,avaConv,0.216807015441481
h7091,DE,scr3,solar,avaConv,0.226559717010878
h7092,DE,scr3,solar,avaConv,0.20841843466596
h7093,DE,scr3,solar,avaConv,0.164333966011277
h7094,DE,scr3,solar,avaConv,0.125344957958803
h7095,DE,scr3,solar,avaConv,0.073563374899404
h7096,DE,scr3,solar,avaConv,0.0248313744084709
h7097,DE,scr3,solar,avaConv,0.00121106785250825
h7098,DE,scr3,solar,avaConv,0.0
h7099,DE,scr3,solar,avaConv,0.0
h7100,DE,scr3,solar,avaConv,0.0
h7101,DE,scr3,solar,avaConv,0.0
h7102,DE,scr3,solar,avaConv,0.0
h7103,DE,scr3,solar,avaConv,0.0
h7104,DE,scr3,solar,avaConv,0.0
h7105,DE,scr3,solar,avaConv,0.0
h7106,DE,scr3,solar,avaConv,0.0
h7107,DE,scr3,solar,avaConv,0.0
h7108,DE,scr3,solar,avaConv,0.0
h7109,DE,scr3,solar,avaConv,0.0
h7110,DE,scr3,solar,avaConv,-8.32100224878376e-12
h7111,DE,scr3,solar,avaConv,0.00630744425689077
h7112,DE,scr3,solar,avaConv,0.0523695598430535
h7113,DE,scr3,solar,avaConv,0.119155661298091
h7114,DE,scr3,solar,avaConv,0.219051974637893
h7115,DE,scr3,solar,avaConv,0.300492990429772
h7116,DE,scr3,solar,avaConv,0.321646998896624
h7117,DE,scr3,solar,avaConv,0.276692617446581
h7118,DE,scr3,solar,avaConv,0.192872258794166
h7119,DE,scr3,solar,avaConv,0.102599655130647
h7120,DE,scr3,solar,avaConv,0.0320772668273092
h7121,DE,scr3,solar,avaConv,0.000871463300809657
h7122,DE,scr3,solar,avaConv,0.0
h7123,DE,scr3,solar,avaConv,0.0
h7124,DE,scr3,solar,avaConv,0.0
