timestep_4,region_1,scenario_1,technology_1,parameter,value
h4467,AT,scr6,wind,avaConv,0.0
h4468,AT,scr6,wind,avaConv,0.0
h4469,AT,scr6,wind,avaConv,0.0
h4470,AT,scr6,wind,avaConv,0.0
h4471,AT,scr6,wind,avaConv,0.0
h4472,AT,scr6,wind,avaConv,0.0
h4473,AT,scr6,wind,avaConv,0.000193115510904928
h4474,AT,scr6,wind,avaConv,0.00119044832354979
h4475,AT,scr6,wind,avaConv,0.00248512405833604
h4476,AT,scr6,wind,avaConv,0.00399234402676292
h4477,AT,scr6,wind,avaConv,0.00883865450867081
h4478,AT,scr6,wind,avaConv,0.00922531753150282
h4479,AT,scr6,wind,avaConv,0.00828058881222766
h4480,AT,scr6,wind,avaConv,0.000141608761391104
h4481,AT,scr6,wind,avaConv,0.000137846770800963
h4482,AT,scr6,wind,avaConv,0.000311985120551308
h4483,AT,scr6,wind,avaConv,0.0140063921778781
h4484,AT,scr6,wind,avaConv,0.0289673847655851
h4485,AT,scr6,wind,avaConv,0.0603615739641811
h4486,AT,scr6,wind,avaConv,0.0701267909828594
h4487,AT,scr6,wind,avaConv,0.0347950366109877
h4488,AT,scr6,wind,avaConv,0.0221065948272123
h4489,AT,scr6,wind,avaConv,0.0106628838757017
h4490,AT,scr6,wind,avaConv,0.00432958663593599
h4491,AT,scr6,wind,avaConv,0.00125874343881221
h4492,AT,scr6,wind,avaConv,6.81338275584507e-5
h4493,AT,scr6,wind,avaConv,0.0124709973730456
h4494,AT,scr6,wind,avaConv,0.0333489758081138
h4495,AT,scr6,wind,avaConv,0.0130931928621343
h4496,AT,scr6,wind,avaConv,0.0
h4497,AT,scr6,wind,avaConv,1.02599745579372e-5
h4498,AT,scr6,wind,avaConv,3.26588079035572e-5
h4499,AT,scr6,wind,avaConv,6.67595009042302e-5
h4500,AT,scr6,wind,avaConv,0.000677449625068554
h4501,AT,scr6,wind,avaConv,0.00190762473814234
h4502,AT,scr6,wind,avaConv,0.00376544638376551
h4503,AT,scr6,wind,avaConv,0.0135999404743757
h4504,AT,scr6,wind,avaConv,0.0417221985714016
h4505,AT,scr6,wind,avaConv,0.0446756122196534
h4506,AT,scr6,wind,avaConv,0.0278114602351924
h4507,AT,scr6,wind,avaConv,0.00229598271844874
h4508,AT,scr6,wind,avaConv,0.00736675863894105
h4509,AT,scr6,wind,avaConv,0.0393720001461925
h4510,AT,scr6,wind,avaConv,0.0692130901303994
h4511,AT,scr6,wind,avaConv,0.0773811196521164
h4512,AT,scr6,wind,avaConv,0.295640564635064
h4513,AT,scr6,wind,avaConv,0.604888724120572
h4514,AT,scr6,wind,avaConv,0.552288322409479
h4515,AT,scr6,wind,avaConv,0.294548384066086
h4516,AT,scr6,wind,avaConv,0.184869820275995
h4517,AT,scr6,wind,avaConv,0.175740487950044
h4518,AT,scr6,wind,avaConv,0.211725294005249
h4519,AT,scr6,wind,avaConv,0.441422111667362
h4520,AT,scr6,wind,avaConv,0.555656127251246
h4521,AT,scr6,wind,avaConv,0.360088290817801
h4522,AT,scr6,wind,avaConv,0.225221787139768
h4523,AT,scr6,wind,avaConv,0.2149468976615
h4524,AT,scr6,wind,avaConv,0.248589237325648
h4525,AT,scr6,wind,avaConv,0.335372740317423
h4526,AT,scr6,wind,avaConv,0.390976371346843
h4527,AT,scr6,wind,avaConv,0.429868110159562
h4528,AT,scr6,wind,avaConv,0.419821203384996
h4529,AT,scr6,wind,avaConv,0.382885241218727
h4530,AT,scr6,wind,avaConv,0.214511878028231
h4531,AT,scr6,wind,avaConv,0.0866725679676078
h4532,AT,scr6,wind,avaConv,0.0713345280472802
h4533,AT,scr6,wind,avaConv,0.089765884300274
h4534,AT,scr6,wind,avaConv,0.0846811602124394
h4535,AT,scr6,wind,avaConv,0.0597111919061774
h4536,AT,scr6,wind,avaConv,0.0429853556076897
h4537,AT,scr6,wind,avaConv,0.0701072612889799
h4538,AT,scr6,wind,avaConv,0.0592998651178199
h4539,AT,scr6,wind,avaConv,0.0516812116143734
h4540,AT,scr6,wind,avaConv,0.0445269444275172
h4541,AT,scr6,wind,avaConv,0.0665305553204469
h4542,AT,scr6,wind,avaConv,0.114240448122396
h4543,AT,scr6,wind,avaConv,0.3299641814963
h4544,AT,scr6,wind,avaConv,0.308691583075684
h4545,AT,scr6,wind,avaConv,0.269926374531466
h4546,AT,scr6,wind,avaConv,0.25831829009237
h4547,AT,scr6,wind,avaConv,0.254443608576223
h4548,AT,scr6,wind,avaConv,0.224309004246093
h4549,AT,scr6,wind,avaConv,0.165974512439599
h4550,AT,scr6,wind,avaConv,0.122953002943438
h4551,AT,scr6,wind,avaConv,0.0827031715131705
h4552,AT,scr6,wind,avaConv,0.0485338519583939
h4553,AT,scr6,wind,avaConv,0.0303028817006927
h4554,AT,scr6,wind,avaConv,0.0101553974637804
h4555,AT,scr6,wind,avaConv,0.0
h4556,AT,scr6,wind,avaConv,0.0
h4557,AT,scr6,wind,avaConv,0.000315747111141449
h4558,AT,scr6,wind,avaConv,0.00125874343881221
h4559,AT,scr6,wind,avaConv,0.00437187459564767
h4560,AT,scr6,wind,avaConv,0.0169673815118523
h4561,AT,scr6,wind,avaConv,0.0301728106693226
h4562,AT,scr6,wind,avaConv,0.024517098379023
h4563,AT,scr6,wind,avaConv,0.019596565897295
h4564,AT,scr6,wind,avaConv,0.0118908476908258
h4565,AT,scr6,wind,avaConv,0.0109099599983236
h4566,AT,scr6,wind,avaConv,0.0278296405383377
h4567,AT,scr6,wind,avaConv,0.0236383227963374
h4568,AT,scr6,wind,avaConv,0.0347376172093721
h4569,AT,scr6,wind,avaConv,0.0324057593093873
h4570,AT,scr6,wind,avaConv,0.024160844459847
h4571,AT,scr6,wind,avaConv,0.0198897745410358
h4572,AT,scr6,wind,avaConv,0.0154574558757553
h4573,AT,scr6,wind,avaConv,0.0140327589080733
h4574,AT,scr6,wind,avaConv,0.0175237085632139
h4575,AT,scr6,wind,avaConv,0.0243730413291296
h4576,AT,scr6,wind,avaConv,0.0295847230269701
h4577,AT,scr6,wind,avaConv,0.0248425328236036
h4578,AT,scr6,wind,avaConv,0.0134003299355799
h4579,AT,scr6,wind,avaConv,0.00452022939579402
h4580,AT,scr6,wind,avaConv,0.00695464695674783
h4581,AT,scr6,wind,avaConv,0.0105231765065129
h4582,AT,scr6,wind,avaConv,0.0150485386386917
h4583,AT,scr6,wind,avaConv,0.0228968044536709
h4584,AT,scr6,wind,avaConv,0.0324073351146652
h4585,AT,scr6,wind,avaConv,0.040173529908645
h4586,AT,scr6,wind,avaConv,0.0467950275298606
h4587,AT,scr6,wind,avaConv,0.0468133678286555
h4588,AT,scr6,wind,avaConv,0.0384475426313488
h4589,AT,scr6,wind,avaConv,0.0643193655426145
h4590,AT,scr6,wind,avaConv,0.0957263175863211
h4591,AT,scr6,wind,avaConv,0.472379682080851
h4592,AT,scr6,wind,avaConv,0.548273200320164
h4593,AT,scr6,wind,avaConv,0.528251795782445
h4594,AT,scr6,wind,avaConv,0.500316463038146
h4595,AT,scr6,wind,avaConv,0.418685504204858
h4596,AT,scr6,wind,avaConv,0.337651537958511
h4597,AT,scr6,wind,avaConv,0.281999504300568
h4598,AT,scr6,wind,avaConv,0.251453434474951
h4599,AT,scr6,wind,avaConv,0.218797118207254
h4600,AT,scr6,wind,avaConv,0.178164908042926
h4601,AT,scr6,wind,avaConv,0.121141277590876
h4602,AT,scr6,wind,avaConv,0.0539873500656292
h4603,AT,scr6,wind,avaConv,0.0
h4604,AT,scr6,wind,avaConv,0.00204243209844107
h4605,AT,scr6,wind,avaConv,0.0
h4606,AT,scr6,wind,avaConv,0.0
h4607,AT,scr6,wind,avaConv,1.9692395828709e-5
h4608,AT,scr6,wind,avaConv,0.000170125573023451
h4609,AT,scr6,wind,avaConv,0.000765625438956056
h4610,AT,scr6,wind,avaConv,0.00387524597759593
h4611,AT,scr6,wind,avaConv,0.00977872687347656
h4612,AT,scr6,wind,avaConv,0.0129933283108472
h4613,AT,scr6,wind,avaConv,0.00207629001375234
h4614,AT,scr6,wind,avaConv,0.041709220034612
h4615,AT,scr6,wind,avaConv,0.00284898703857418
h4616,AT,scr6,wind,avaConv,0.0167194368408864
h4617,AT,scr6,wind,avaConv,0.0114052402714562
h4618,AT,scr6,wind,avaConv,0.0117361189653593
h4619,AT,scr6,wind,avaConv,0.0138569014217866
h4620,AT,scr6,wind,avaConv,0.0159442034486046
h4621,AT,scr6,wind,avaConv,0.0128090076539204
h4622,AT,scr6,wind,avaConv,0.0085438072444674
h4623,AT,scr6,wind,avaConv,0.00524104473910051
h4624,AT,scr6,wind,avaConv,0.000848504945663768
h4625,AT,scr6,wind,avaConv,0.000765944668400508
h4626,AT,scr6,wind,avaConv,5.90771874861271e-5
h4627,AT,scr6,wind,avaConv,0.0
h4628,AT,scr6,wind,avaConv,0.0
h4629,AT,scr6,wind,avaConv,0.0
h4630,AT,scr6,wind,avaConv,0.00204619408903121
h4631,AT,scr6,wind,avaConv,0.0047844848493132
h4632,AT,scr6,wind,avaConv,0.00499031303428931
h4633,AT,scr6,wind,avaConv,0.00539447706729829
h4634,AT,scr6,wind,avaConv,0.00427150332266023
h4635,AT,scr6,wind,avaConv,0.00589554068428436
h4636,AT,scr6,wind,avaConv,0.00683060937995148
h4637,AT,scr6,wind,avaConv,3.38579153112704e-5
h4638,AT,scr6,wind,avaConv,0.0242905148879345
h4639,AT,scr6,wind,avaConv,0.023010616699645
h4640,AT,scr6,wind,avaConv,0.0575373828864615
h4641,AT,scr6,wind,avaConv,0.0561771028212048
h4642,AT,scr6,wind,avaConv,0.0661639466330704
h4643,AT,scr6,wind,avaConv,0.0964726132179097
h4644,AT,scr6,wind,avaConv,0.116602491864962
h4645,AT,scr6,wind,avaConv,0.110838105948625
h4646,AT,scr6,wind,avaConv,0.0922986830165309
h4647,AT,scr6,wind,avaConv,0.0733981276069096
h4648,AT,scr6,wind,avaConv,0.0423140097977034
h4649,AT,scr6,wind,avaConv,0.013416937169959
h4650,AT,scr6,wind,avaConv,0.0
h4651,AT,scr6,wind,avaConv,0.0
h4652,AT,scr6,wind,avaConv,0.0
h4653,AT,scr6,wind,avaConv,6.43718369683095e-5
h4654,AT,scr6,wind,avaConv,0.00016636358243331
h4655,AT,scr6,wind,avaConv,0.00632951490309247
h4656,AT,scr6,wind,avaConv,0.0116696127568806
h4657,AT,scr6,wind,avaConv,0.0174910865889725
h4658,AT,scr6,wind,avaConv,0.0188955757268623
h4659,AT,scr6,wind,avaConv,0.0234427436277713
h4660,AT,scr6,wind,avaConv,0.0345838602311456
h4661,AT,scr6,wind,avaConv,0.120231202739773
h4662,AT,scr6,wind,avaConv,0.186712790273268
h4663,AT,scr6,wind,avaConv,0.188813320326369
h4664,AT,scr6,wind,avaConv,0.561314723764628
h4665,AT,scr6,wind,avaConv,0.650515219122241
h4666,AT,scr6,wind,avaConv,0.639252201810259
h4667,AT,scr6,wind,avaConv,0.548258578070514
h4668,AT,scr6,wind,avaConv,0.432151607890378
h4669,AT,scr6,wind,avaConv,0.25714539863221
h4670,AT,scr6,wind,avaConv,0.128958234360342
h4671,AT,scr6,wind,avaConv,0.0646939406605398
h4672,AT,scr6,wind,avaConv,0.023119457501131
h4673,AT,scr6,wind,avaConv,0.00477272598998873
h4674,AT,scr6,wind,avaConv,0.000680810699480356
h4675,AT,scr6,wind,avaConv,0.0
h4676,AT,scr6,wind,avaConv,0.0
h4677,AT,scr6,wind,avaConv,0.00204243209844107
h4678,AT,scr6,wind,avaConv,0.00204243209844107
h4679,AT,scr6,wind,avaConv,9.84619791435452e-5
h4680,AT,scr6,wind,avaConv,0.000230938096536679
h4681,AT,scr6,wind,avaConv,0.000570631924581909
h4682,AT,scr6,wind,avaConv,0.00121292998293713
h4683,AT,scr6,wind,avaConv,0.00150067540565454
h4684,AT,scr6,wind,avaConv,0.00131025703142797
h4685,AT,scr6,wind,avaConv,0.00102095107927446
h4686,AT,scr6,wind,avaConv,0.0014481873959301
h4687,AT,scr6,wind,avaConv,0.0108331939584942
h4688,AT,scr6,wind,avaConv,0.0898119297195037
h4689,AT,scr6,wind,avaConv,0.144197619164082
h4690,AT,scr6,wind,avaConv,0.20075297786567
h4691,AT,scr6,wind,avaConv,0.163773877954367
h4692,AT,scr6,wind,avaConv,0.0972344201633059
h4693,AT,scr6,wind,avaConv,0.034376236154502
h4694,AT,scr6,wind,avaConv,0.00426752827592763
h4695,AT,scr6,wind,avaConv,0.00172327837318531
h4696,AT,scr6,wind,avaConv,0.00157056394836053
h4697,AT,scr6,wind,avaConv,0.000777485672695346
h4698,AT,scr6,wind,avaConv,1.22613027122245e-6
h4699,AT,scr6,wind,avaConv,0.0
h4700,AT,scr6,wind,avaConv,0.00702713822804592
h4701,AT,scr6,wind,avaConv,0.0418671222962493
h4702,AT,scr6,wind,avaConv,0.0998246359968217
h4703,AT,scr6,wind,avaConv,0.0902421424794983
h4704,AT,scr6,wind,avaConv,0.0931752881361734
h4705,AT,scr6,wind,avaConv,0.0981760009949089
h4706,AT,scr6,wind,avaConv,0.134602242544893
h4707,AT,scr6,wind,avaConv,0.155526226713993
h4708,AT,scr6,wind,avaConv,0.160793221312291
h4709,AT,scr6,wind,avaConv,0.206335831988263
h4710,AT,scr6,wind,avaConv,0.253528883244651
h4711,AT,scr6,wind,avaConv,0.412506586976886
h4712,AT,scr6,wind,avaConv,0.456349585461234
h4713,AT,scr6,wind,avaConv,0.444959942167833
h4714,AT,scr6,wind,avaConv,0.436253526811754
h4715,AT,scr6,wind,avaConv,0.381398717924263
h4716,AT,scr6,wind,avaConv,0.328101174011426
h4717,AT,scr6,wind,avaConv,0.297405445253838
h4718,AT,scr6,wind,avaConv,0.266051365232292
h4719,AT,scr6,wind,avaConv,0.238203767211151
h4720,AT,scr6,wind,avaConv,0.200212219803375
h4721,AT,scr6,wind,avaConv,0.123179788376844
h4722,AT,scr6,wind,avaConv,0.0506270981632295
h4723,AT,scr6,wind,avaConv,0.0
h4724,AT,scr6,wind,avaConv,0.00370803162160935
h4725,AT,scr6,wind,avaConv,0.00073629309333401
h4726,AT,scr6,wind,avaConv,5.90771874861271e-5
h4727,AT,scr6,wind,avaConv,0.000178457692729604
h4728,AT,scr6,wind,avaConv,0.000441153577390321
h4729,AT,scr6,wind,avaConv,0.000635644694900037
h4730,AT,scr6,wind,avaConv,0.000678986541778789
h4731,AT,scr6,wind,avaConv,0.000584267129567396
h4732,AT,scr6,wind,avaConv,0.00074521107852117
h4733,AT,scr6,wind,avaConv,0.00090030135654432
h4734,AT,scr6,wind,avaConv,0.0134471907243383
h4735,AT,scr6,wind,avaConv,0.015431658390663
h4736,AT,scr6,wind,avaConv,0.0948324114026363
h4737,AT,scr6,wind,avaConv,0.159285116630289
h4738,AT,scr6,wind,avaConv,0.250296818848691
h4739,AT,scr6,wind,avaConv,0.337236816857662
h4740,AT,scr6,wind,avaConv,0.420540344904547
h4741,AT,scr6,wind,avaConv,0.472693448421859
h4742,AT,scr6,wind,avaConv,0.476483007271973
h4743,AT,scr6,wind,avaConv,0.452382681173469
h4744,AT,scr6,wind,avaConv,0.420674408189642
h4745,AT,scr6,wind,avaConv,0.349425877258524
h4746,AT,scr6,wind,avaConv,0.19338033031332
h4747,AT,scr6,wind,avaConv,0.0441189832805472
h4748,AT,scr6,wind,avaConv,0.0500300794934985
h4749,AT,scr6,wind,avaConv,0.0534550735715535
h4750,AT,scr6,wind,avaConv,0.0647524145588259
h4751,AT,scr6,wind,avaConv,0.0923619442050536
h4752,AT,scr6,wind,avaConv,0.11928458638465
h4753,AT,scr6,wind,avaConv,0.11809527861328
h4754,AT,scr6,wind,avaConv,0.0788963462080421
h4755,AT,scr6,wind,avaConv,0.0374212995079672
h4756,AT,scr6,wind,avaConv,0.0320427383049278
h4757,AT,scr6,wind,avaConv,0.259637742279009
h4758,AT,scr6,wind,avaConv,0.523209063333005
h4759,AT,scr6,wind,avaConv,0.705104948049922
h4760,AT,scr6,wind,avaConv,0.565232491870536
h4761,AT,scr6,wind,avaConv,0.346598494170526
h4762,AT,scr6,wind,avaConv,0.0943668731905103
h4763,AT,scr6,wind,avaConv,0.0294535838778189
h4764,AT,scr6,wind,avaConv,0.0787050157972031
h4765,AT,scr6,wind,avaConv,0.505272717312591
h4766,AT,scr6,wind,avaConv,0.940161660597641
h4767,AT,scr6,wind,avaConv,0.939260950202506
h4768,AT,scr6,wind,avaConv,0.939600650794655
h4769,AT,scr6,wind,avaConv,0.914839968252438
h4770,AT,scr6,wind,avaConv,0.884792253886108
h4771,AT,scr6,wind,avaConv,0.795961623160988
h4772,AT,scr6,wind,avaConv,0.622612147757643
h4773,AT,scr6,wind,avaConv,0.465156383741786
h4774,AT,scr6,wind,avaConv,0.455380627664931
h4775,AT,scr6,wind,avaConv,0.349509877822456
h4776,AT,scr6,wind,avaConv,0.350416342745513
h4777,AT,scr6,wind,avaConv,0.397788385865879
h4778,AT,scr6,wind,avaConv,0.39112414050654
h4779,AT,scr6,wind,avaConv,0.423926356835045
h4780,AT,scr6,wind,avaConv,0.474063221918407
h4781,AT,scr6,wind,avaConv,0.568742943649789
h4782,AT,scr6,wind,avaConv,0.615797135248824
h4783,AT,scr6,wind,avaConv,0.852751090138929
h4784,AT,scr6,wind,avaConv,0.876863056416019
h4785,AT,scr6,wind,avaConv,0.881794051639297
h4786,AT,scr6,wind,avaConv,0.873772983163205
h4787,AT,scr6,wind,avaConv,0.842922380311309
h4788,AT,scr6,wind,avaConv,0.801864728711834
h4789,AT,scr6,wind,avaConv,0.716851118700702
h4790,AT,scr6,wind,avaConv,0.588691136149394
h4791,AT,scr6,wind,avaConv,0.464161541796308
h4792,AT,scr6,wind,avaConv,0.308057637209444
h4793,AT,scr6,wind,avaConv,0.197161579962795
h4794,AT,scr6,wind,avaConv,0.0753812910649033
h4795,AT,scr6,wind,avaConv,9.96002835016736e-5
h4796,AT,scr6,wind,avaConv,0.00776583940484704
h4797,AT,scr6,wind,avaConv,0.0151309503578537
h4798,AT,scr6,wind,avaConv,0.0227623040305209
h4799,AT,scr6,wind,avaConv,0.0276391774906691
h4800,AT,scr6,wind,avaConv,0.028709748797378
h4801,AT,scr6,wind,avaConv,0.0255851804983112
h4802,AT,scr6,wind,avaConv,0.0195667179417122
h4803,AT,scr6,wind,avaConv,0.0149826915787547
h4804,AT,scr6,wind,avaConv,0.0107677506959547
h4805,AT,scr6,wind,avaConv,0.00371584845269748
h4806,AT,scr6,wind,avaConv,0.0229696962917161
h4807,AT,scr6,wind,avaConv,0.00201548788043865
h4808,AT,scr6,wind,avaConv,0.0206654486857092
h4809,AT,scr6,wind,avaConv,0.0402535259481057
h4810,AT,scr6,wind,avaConv,0.06991393594347
h4811,AT,scr6,wind,avaConv,0.0834798752983268
h4812,AT,scr6,wind,avaConv,0.108563440920015
h4813,AT,scr6,wind,avaConv,0.095849481266852
h4814,AT,scr6,wind,avaConv,0.0807967468231263
h4815,AT,scr6,wind,avaConv,0.0603861511978744
h4816,AT,scr6,wind,avaConv,0.0343773999035016
h4817,AT,scr6,wind,avaConv,0.0154147535094895
h4818,AT,scr6,wind,avaConv,0.00066257310749596
h4819,AT,scr6,wind,avaConv,0.0
h4820,AT,scr6,wind,avaConv,3.76199059014116e-6
h4821,AT,scr6,wind,avaConv,1.12859717704235e-5
h4822,AT,scr6,wind,avaConv,0.000954765314604631
h4823,AT,scr6,wind,avaConv,0.000947241333424348
h4824,AT,scr6,wind,avaConv,0.0
h4825,AT,scr6,wind,avaConv,0.0
h4826,AT,scr6,wind,avaConv,0.0
h4827,AT,scr6,wind,avaConv,0.0
h4828,AT,scr6,wind,avaConv,0.0
h4829,AT,scr6,wind,avaConv,0.0
h4830,AT,scr6,wind,avaConv,0.0
h4831,AT,scr6,wind,avaConv,0.0
h4832,AT,scr6,wind,avaConv,0.0310016634731837
h4833,AT,scr6,wind,avaConv,0.104207839399595
h4834,AT,scr6,wind,avaConv,0.17258964217576
h4835,AT,scr6,wind,avaConv,0.228797312945843
h4836,AT,scr6,wind,avaConv,0.241852275301684
h4837,AT,scr6,wind,avaConv,0.226288161118531
h4838,AT,scr6,wind,avaConv,0.194364732696414
h4839,AT,scr6,wind,avaConv,0.160534051321702
h4840,AT,scr6,wind,avaConv,0.129686415460961
h4841,AT,scr6,wind,avaConv,0.105534489369935
h4842,AT,scr6,wind,avaConv,0.0597902070911856
h4843,AT,scr6,wind,avaConv,0.0135997701356657
h4844,AT,scr6,wind,avaConv,0.029142686888071
h4845,AT,scr6,wind,avaConv,0.0409779342173433
h4846,AT,scr6,wind,avaConv,0.047807701829517
h4847,AT,scr6,wind,avaConv,0.035602803365715
h4848,AT,scr6,wind,avaConv,0.0257987615270143
h4849,AT,scr6,wind,avaConv,0.0189104454206083
h4850,AT,scr6,wind,avaConv,0.0136044779134261
h4851,AT,scr6,wind,avaConv,0.0113262395028789
h4852,AT,scr6,wind,avaConv,0.0135416171932757
h4853,AT,scr6,wind,avaConv,0.0155053873823404
h4854,AT,scr6,wind,avaConv,0.0604919126955783
h4855,AT,scr6,wind,avaConv,0.0537850782477882
h4856,AT,scr6,wind,avaConv,0.120776713078364
h4857,AT,scr6,wind,avaConv,0.215494829256958
h4858,AT,scr6,wind,avaConv,0.35866095508255
h4859,AT,scr6,wind,avaConv,0.489626800705613
h4860,AT,scr6,wind,avaConv,0.561328720300296
h4861,AT,scr6,wind,avaConv,0.555963199040204
h4862,AT,scr6,wind,avaConv,0.532663593959466
h4863,AT,scr6,wind,avaConv,0.495602948562606
h4864,AT,scr6,wind,avaConv,0.421156145713004
h4865,AT,scr6,wind,avaConv,0.317874281691891
h4866,AT,scr6,wind,avaConv,0.114032124973704
h4867,AT,scr6,wind,avaConv,0.0364220591714587
h4868,AT,scr6,wind,avaConv,0.0751291343369614
h4869,AT,scr6,wind,avaConv,0.119399544884872
h4870,AT,scr6,wind,avaConv,0.0997469530924961
h4871,AT,scr6,wind,avaConv,0.0482646443289177
h4872,AT,scr6,wind,avaConv,0.0234842321154982
h4873,AT,scr6,wind,avaConv,0.00751300080792452
h4874,AT,scr6,wind,avaConv,0.00249706717828771
h4875,AT,scr6,wind,avaConv,0.000270864161709023
h4876,AT,scr6,wind,avaConv,0.000425079596185029
h4877,AT,scr6,wind,avaConv,0.00162469519619768
h4878,AT,scr6,wind,avaConv,0.0373658989074382
h4879,AT,scr6,wind,avaConv,0.0601631137062777
h4880,AT,scr6,wind,avaConv,0.111862518165828
h4881,AT,scr6,wind,avaConv,0.219296781316065
h4882,AT,scr6,wind,avaConv,0.35983958591788
h4883,AT,scr6,wind,avaConv,0.513261202072733
h4884,AT,scr6,wind,avaConv,0.626873163073646
h4885,AT,scr6,wind,avaConv,0.681032571499542
h4886,AT,scr6,wind,avaConv,0.681097618684837
h4887,AT,scr6,wind,avaConv,0.63170846956259
h4888,AT,scr6,wind,avaConv,0.552111912703432
h4889,AT,scr6,wind,avaConv,0.481280506307289
h4890,AT,scr6,wind,avaConv,0.392304427111582
h4891,AT,scr6,wind,avaConv,0.377974646850141
h4892,AT,scr6,wind,avaConv,0.372070625130633
h4893,AT,scr6,wind,avaConv,0.36609318685221
h4894,AT,scr6,wind,avaConv,0.365911365483796
h4895,AT,scr6,wind,avaConv,0.645926034246862
h4896,AT,scr6,wind,avaConv,0.835433678407766
h4897,AT,scr6,wind,avaConv,0.865307479179252
h4898,AT,scr6,wind,avaConv,0.518011347154279
h4899,AT,scr6,wind,avaConv,0.216151114174132
h4900,AT,scr6,wind,avaConv,0.100317543626202
h4901,AT,scr6,wind,avaConv,0.0855459622934653
h4902,AT,scr6,wind,avaConv,0.127613388295871
h4903,AT,scr6,wind,avaConv,0.279748217342486
h4904,AT,scr6,wind,avaConv,0.607697830049878
