timestep_4,region_1,scenario_1,technology_1,parameter,value
h0089,LU,scr3,solar,avaConv,0.0
h0090,LU,scr3,solar,avaConv,0.0
h0091,LU,scr3,solar,avaConv,0.0
h0092,LU,scr3,solar,avaConv,0.0
h0093,LU,scr3,solar,avaConv,0.0
h0094,LU,scr3,solar,avaConv,0.0
h0095,LU,scr3,solar,avaConv,0.0
h0096,LU,scr3,solar,avaConv,0.0
h0097,LU,scr3,solar,avaConv,0.0
h0098,LU,scr3,solar,avaConv,0.0
h0099,LU,scr3,solar,avaConv,0.0
h0100,LU,scr3,solar,avaConv,0.0
h0101,LU,scr3,solar,avaConv,0.0
h0102,LU,scr3,solar,avaConv,0.0
h0103,LU,scr3,solar,avaConv,0.0
h0104,LU,scr3,solar,avaConv,0.00288575367307626
h0105,LU,scr3,solar,avaConv,0.05032140047573
h0106,LU,scr3,solar,avaConv,0.124648467271228
h0107,LU,scr3,solar,avaConv,0.230409822100889
h0108,LU,scr3,solar,avaConv,0.275550759131449
h0109,LU,scr3,solar,avaConv,0.256711026339904
h0110,LU,scr3,solar,avaConv,0.186984428073269
h0111,LU,scr3,solar,avaConv,0.0924619543001708
h0112,LU,scr3,solar,avaConv,0.0104302793236698
h0113,LU,scr3,solar,avaConv,0.0
h0114,LU,scr3,solar,avaConv,0.0
h0115,LU,scr3,solar,avaConv,0.0
h0116,LU,scr3,solar,avaConv,0.0
h0117,LU,scr3,solar,avaConv,0.0
h0118,LU,scr3,solar,avaConv,0.0
h0119,LU,scr3,solar,avaConv,0.0
h0120,LU,scr3,solar,avaConv,0.0
h0121,LU,scr3,solar,avaConv,0.0
h0122,LU,scr3,solar,avaConv,0.0
h0123,LU,scr3,solar,avaConv,0.0
h0124,LU,scr3,solar,avaConv,0.0
h0125,LU,scr3,solar,avaConv,0.0
h0126,LU,scr3,solar,avaConv,0.0
h0127,LU,scr3,solar,avaConv,0.0
h0128,LU,scr3,solar,avaConv,0.000876384568933138
h0129,LU,scr3,solar,avaConv,0.0160695062844174
h0130,LU,scr3,solar,avaConv,0.0373658604635238
h0131,LU,scr3,solar,avaConv,0.0483819444724961
h0132,LU,scr3,solar,avaConv,0.0473812029132208
h0133,LU,scr3,solar,avaConv,0.0546173253011157
h0134,LU,scr3,solar,avaConv,0.0436183872231793
h0135,LU,scr3,solar,avaConv,0.012115758102902
h0136,LU,scr3,solar,avaConv,0.00184527272316172
h0137,LU,scr3,solar,avaConv,0.0
h0138,LU,scr3,solar,avaConv,0.0
h0139,LU,scr3,solar,avaConv,0.0
h0140,LU,scr3,solar,avaConv,0.0
h0141,LU,scr3,solar,avaConv,0.0
h0142,LU,scr3,solar,avaConv,0.0
h0143,LU,scr3,solar,avaConv,0.0
h0144,LU,scr3,solar,avaConv,0.0
h0145,LU,scr3,solar,avaConv,0.0
h0146,LU,scr3,solar,avaConv,0.0
h0147,LU,scr3,solar,avaConv,0.0
h0148,LU,scr3,solar,avaConv,0.0
h0149,LU,scr3,solar,avaConv,0.0
h0150,LU,scr3,solar,avaConv,0.0
h0151,LU,scr3,solar,avaConv,0.0
h0152,LU,scr3,solar,avaConv,0.000504846317527042
h0153,LU,scr3,solar,avaConv,0.0275310452605726
h0154,LU,scr3,solar,avaConv,0.116307179087352
h0155,LU,scr3,solar,avaConv,0.165615910465885
h0156,LU,scr3,solar,avaConv,0.179957389108833
h0157,LU,scr3,solar,avaConv,0.16405156032516
h0158,LU,scr3,solar,avaConv,0.115980933625185
h0159,LU,scr3,solar,avaConv,0.0507525292332957
h0160,LU,scr3,solar,avaConv,0.00481865489729137
h0161,LU,scr3,solar,avaConv,0.0
h0162,LU,scr3,solar,avaConv,0.0
h0163,LU,scr3,solar,avaConv,0.0
h0164,LU,scr3,solar,avaConv,0.0
h0165,LU,scr3,solar,avaConv,0.0
h0166,LU,scr3,solar,avaConv,0.0
h0167,LU,scr3,solar,avaConv,0.0
h0168,LU,scr3,solar,avaConv,0.0
h0169,LU,scr3,solar,avaConv,0.0
h0170,LU,scr3,solar,avaConv,0.0
h0171,LU,scr3,solar,avaConv,0.0
h0172,LU,scr3,solar,avaConv,0.0
h0173,LU,scr3,solar,avaConv,0.0
h0174,LU,scr3,solar,avaConv,0.0
h0175,LU,scr3,solar,avaConv,0.0
h0176,LU,scr3,solar,avaConv,0.000911478889012921
h0177,LU,scr3,solar,avaConv,0.00754854267246763
h0178,LU,scr3,solar,avaConv,0.0206128300761209
h0179,LU,scr3,solar,avaConv,0.0670850441151732
h0180,LU,scr3,solar,avaConv,0.112750562263936
h0181,LU,scr3,solar,avaConv,0.150550184082398
h0182,LU,scr3,solar,avaConv,0.141131717015453
h0183,LU,scr3,solar,avaConv,0.0698892265130332
h0184,LU,scr3,solar,avaConv,0.00800444952102421
h0185,LU,scr3,solar,avaConv,0.0
h0186,LU,scr3,solar,avaConv,0.0
h0187,LU,scr3,solar,avaConv,0.0
h0188,LU,scr3,solar,avaConv,0.0
h0189,LU,scr3,solar,avaConv,0.0
h0190,LU,scr3,solar,avaConv,0.0
h0191,LU,scr3,solar,avaConv,0.0
h0192,LU,scr3,solar,avaConv,0.0
h0193,LU,scr3,solar,avaConv,0.0
h0194,LU,scr3,solar,avaConv,0.0
h0195,LU,scr3,solar,avaConv,0.0
h0196,LU,scr3,solar,avaConv,0.0
h0197,LU,scr3,solar,avaConv,0.0
h0198,LU,scr3,solar,avaConv,0.0
h0199,LU,scr3,solar,avaConv,0.0
h0200,LU,scr3,solar,avaConv,0.00457242610886406
h0201,LU,scr3,solar,avaConv,0.0587903119300819
h0202,LU,scr3,solar,avaConv,0.0971843450087036
h0203,LU,scr3,solar,avaConv,0.0675554730578891
h0204,LU,scr3,solar,avaConv,0.0756814781692404
h0205,LU,scr3,solar,avaConv,0.114878595631663
h0206,LU,scr3,solar,avaConv,0.134695938146945
h0207,LU,scr3,solar,avaConv,0.0666743014994429
h0208,LU,scr3,solar,avaConv,0.00809180129294855
h0209,LU,scr3,solar,avaConv,0.0
h0210,LU,scr3,solar,avaConv,0.0
h0211,LU,scr3,solar,avaConv,0.0
h0212,LU,scr3,solar,avaConv,0.0
h0213,LU,scr3,solar,avaConv,0.0
h0214,LU,scr3,solar,avaConv,0.0
h0215,LU,scr3,solar,avaConv,0.0
h0216,LU,scr3,solar,avaConv,0.0
h0217,LU,scr3,solar,avaConv,0.0
h0218,LU,scr3,solar,avaConv,0.0
h0219,LU,scr3,solar,avaConv,0.0
h0220,LU,scr3,solar,avaConv,0.0
h0221,LU,scr3,solar,avaConv,0.0
h0222,LU,scr3,solar,avaConv,0.0
h0223,LU,scr3,solar,avaConv,0.0
h0224,LU,scr3,solar,avaConv,0.00454573805728119
h0225,LU,scr3,solar,avaConv,0.0512457376031231
h0226,LU,scr3,solar,avaConv,0.0791986438824528
h0227,LU,scr3,solar,avaConv,0.112770163500304
h0228,LU,scr3,solar,avaConv,0.143762490901402
h0229,LU,scr3,solar,avaConv,0.149188317812897
h0230,LU,scr3,solar,avaConv,0.107867559498053
h0231,LU,scr3,solar,avaConv,0.0529347824436172
h0232,LU,scr3,solar,avaConv,0.00769980403944266
h0233,LU,scr3,solar,avaConv,0.0
h0234,LU,scr3,solar,avaConv,0.0
h0235,LU,scr3,solar,avaConv,0.0
h0236,LU,scr3,solar,avaConv,0.0
h0237,LU,scr3,solar,avaConv,0.0
h0238,LU,scr3,solar,avaConv,0.0
h0239,LU,scr3,solar,avaConv,0.0
h0240,LU,scr3,solar,avaConv,0.0
h0241,LU,scr3,solar,avaConv,0.0
h0242,LU,scr3,solar,avaConv,0.0
h0243,LU,scr3,solar,avaConv,0.0
h0244,LU,scr3,solar,avaConv,0.0
h0245,LU,scr3,solar,avaConv,0.0
h0246,LU,scr3,solar,avaConv,0.0
h0247,LU,scr3,solar,avaConv,0.0
h0248,LU,scr3,solar,avaConv,0.000155722065804663
h0249,LU,scr3,solar,avaConv,0.0062295185298097
h0250,LU,scr3,solar,avaConv,0.02321069041827
h0251,LU,scr3,solar,avaConv,0.0485559893023909
h0252,LU,scr3,solar,avaConv,0.076461204586358
h0253,LU,scr3,solar,avaConv,0.0855882912735284
h0254,LU,scr3,solar,avaConv,0.0754346000401531
h0255,LU,scr3,solar,avaConv,0.0235484767242829
h0256,LU,scr3,solar,avaConv,0.00141808098136903
h0257,LU,scr3,solar,avaConv,0.0
h0258,LU,scr3,solar,avaConv,0.0
h0259,LU,scr3,solar,avaConv,0.0
h0260,LU,scr3,solar,avaConv,0.0
h0261,LU,scr3,solar,avaConv,0.0
h0262,LU,scr3,solar,avaConv,0.0
h0263,LU,scr3,solar,avaConv,0.0
h0264,LU,scr3,solar,avaConv,0.0
h0265,LU,scr3,solar,avaConv,0.0
h0266,LU,scr3,solar,avaConv,0.0
h0267,LU,scr3,solar,avaConv,0.0
h0268,LU,scr3,solar,avaConv,0.0
h0269,LU,scr3,solar,avaConv,0.0
h0270,LU,scr3,solar,avaConv,0.0
h0271,LU,scr3,solar,avaConv,0.0
h0272,LU,scr3,solar,avaConv,0.000727320170935276
h0273,LU,scr3,solar,avaConv,0.0115961093025942
h0274,LU,scr3,solar,avaConv,0.0303378609314642
h0275,LU,scr3,solar,avaConv,0.0632352838099425
h0276,LU,scr3,solar,avaConv,0.101273241023571
h0277,LU,scr3,solar,avaConv,0.161103640902203
h0278,LU,scr3,solar,avaConv,0.15503023125317
h0279,LU,scr3,solar,avaConv,0.0814260086430386
h0280,LU,scr3,solar,avaConv,0.0124146981110958
h0281,LU,scr3,solar,avaConv,0.0
h0282,LU,scr3,solar,avaConv,0.0
h0283,LU,scr3,solar,avaConv,0.0
h0284,LU,scr3,solar,avaConv,0.0
h0285,LU,scr3,solar,avaConv,0.0
h0286,LU,scr3,solar,avaConv,0.0
h0287,LU,scr3,solar,avaConv,0.0
h0288,LU,scr3,solar,avaConv,0.0
h0289,LU,scr3,solar,avaConv,0.0
h0290,LU,scr3,solar,avaConv,0.0
h0291,LU,scr3,solar,avaConv,0.0
h0292,LU,scr3,solar,avaConv,0.0
h0293,LU,scr3,solar,avaConv,0.0
h0294,LU,scr3,solar,avaConv,0.0
h0295,LU,scr3,solar,avaConv,0.0
h0296,LU,scr3,solar,avaConv,0.00102362924581499
h0297,LU,scr3,solar,avaConv,0.0176914214251308
h0298,LU,scr3,solar,avaConv,0.0455677119826911
h0299,LU,scr3,solar,avaConv,0.078288441948766
h0300,LU,scr3,solar,avaConv,0.100816109615684
h0301,LU,scr3,solar,avaConv,0.121414354811214
h0302,LU,scr3,solar,avaConv,0.0942675489220865
h0303,LU,scr3,solar,avaConv,0.0488500417732597
h0304,LU,scr3,solar,avaConv,0.00785708254301912
h0305,LU,scr3,solar,avaConv,0.0
h0306,LU,scr3,solar,avaConv,0.0
h0307,LU,scr3,solar,avaConv,0.0
h0308,LU,scr3,solar,avaConv,0.0
h0309,LU,scr3,solar,avaConv,0.0
h0310,LU,scr3,solar,avaConv,0.0
h0311,LU,scr3,solar,avaConv,0.0
h0312,LU,scr3,solar,avaConv,0.0
h0313,LU,scr3,solar,avaConv,0.0
h0314,LU,scr3,solar,avaConv,0.0
h0315,LU,scr3,solar,avaConv,0.0
h0316,LU,scr3,solar,avaConv,0.0
h0317,LU,scr3,solar,avaConv,0.0
h0318,LU,scr3,solar,avaConv,0.0
h0319,LU,scr3,solar,avaConv,0.0
h0320,LU,scr3,solar,avaConv,0.00241856458025589
h0321,LU,scr3,solar,avaConv,0.0262947664542549
h0322,LU,scr3,solar,avaConv,0.0794038777779197
h0323,LU,scr3,solar,avaConv,0.125362268244712
h0324,LU,scr3,solar,avaConv,0.152150271149369
h0325,LU,scr3,solar,avaConv,0.149042051612635
h0326,LU,scr3,solar,avaConv,0.118828904906654
h0327,LU,scr3,solar,avaConv,0.0752891409351592
h0328,LU,scr3,solar,avaConv,0.0109234958561218
h0329,LU,scr3,solar,avaConv,0.0
h0330,LU,scr3,solar,avaConv,0.0
h0331,LU,scr3,solar,avaConv,0.0
h0332,LU,scr3,solar,avaConv,0.0
h0333,LU,scr3,solar,avaConv,0.0
h0334,LU,scr3,solar,avaConv,0.0
h0335,LU,scr3,solar,avaConv,0.0
h0336,LU,scr3,solar,avaConv,0.0
h0337,LU,scr3,solar,avaConv,0.0
h0338,LU,scr3,solar,avaConv,0.0
h0339,LU,scr3,solar,avaConv,0.0
h0340,LU,scr3,solar,avaConv,0.0
h0341,LU,scr3,solar,avaConv,0.0
h0342,LU,scr3,solar,avaConv,0.0
h0343,LU,scr3,solar,avaConv,0.0
h0344,LU,scr3,solar,avaConv,0.00184697684125962
h0345,LU,scr3,solar,avaConv,0.0200971993087838
h0346,LU,scr3,solar,avaConv,0.0434921281852857
h0347,LU,scr3,solar,avaConv,0.0639500335614497
h0348,LU,scr3,solar,avaConv,0.0668017736935197
h0349,LU,scr3,solar,avaConv,0.0619988161767719
h0350,LU,scr3,solar,avaConv,0.0464081503331607
h0351,LU,scr3,solar,avaConv,0.0371078278252615
h0352,LU,scr3,solar,avaConv,0.00614630894131222
h0353,LU,scr3,solar,avaConv,0.0
h0354,LU,scr3,solar,avaConv,0.0
h0355,LU,scr3,solar,avaConv,0.0
h0356,LU,scr3,solar,avaConv,0.0
h0357,LU,scr3,solar,avaConv,0.0
h0358,LU,scr3,solar,avaConv,0.0
h0359,LU,scr3,solar,avaConv,0.0
h0360,LU,scr3,solar,avaConv,0.0
h0361,LU,scr3,solar,avaConv,0.0
h0362,LU,scr3,solar,avaConv,0.0
h0363,LU,scr3,solar,avaConv,0.0
h0364,LU,scr3,solar,avaConv,0.0
h0365,LU,scr3,solar,avaConv,0.0
h0366,LU,scr3,solar,avaConv,0.0
h0367,LU,scr3,solar,avaConv,0.0
h0368,LU,scr3,solar,avaConv,0.00604802814246221
h0369,LU,scr3,solar,avaConv,0.0584435353791961
h0370,LU,scr3,solar,avaConv,0.131129007358996
h0371,LU,scr3,solar,avaConv,0.169483857666223
h0372,LU,scr3,solar,avaConv,0.180662525674698
h0373,LU,scr3,solar,avaConv,0.174652437628659
h0374,LU,scr3,solar,avaConv,0.121123742156537
h0375,LU,scr3,solar,avaConv,0.0599460244404032
h0376,LU,scr3,solar,avaConv,0.00941844648714923
h0377,LU,scr3,solar,avaConv,0.0
h0378,LU,scr3,solar,avaConv,0.0
h0379,LU,scr3,solar,avaConv,0.0
h0380,LU,scr3,solar,avaConv,0.0
h0381,LU,scr3,solar,avaConv,0.0
h0382,LU,scr3,solar,avaConv,0.0
h0383,LU,scr3,solar,avaConv,0.0
h0384,LU,scr3,solar,avaConv,0.0
h0385,LU,scr3,solar,avaConv,0.0
h0386,LU,scr3,solar,avaConv,0.0
h0387,LU,scr3,solar,avaConv,0.0
h0388,LU,scr3,solar,avaConv,0.0
h0389,LU,scr3,solar,avaConv,0.0
h0390,LU,scr3,solar,avaConv,0.0
h0391,LU,scr3,solar,avaConv,0.0
h0392,LU,scr3,solar,avaConv,0.00678736901198412
h0393,LU,scr3,solar,avaConv,0.0629039231826488
h0394,LU,scr3,solar,avaConv,0.138296611782893
h0395,LU,scr3,solar,avaConv,0.208682193304904
h0396,LU,scr3,solar,avaConv,0.263384019588478
h0397,LU,scr3,solar,avaConv,0.288497343619313
h0398,LU,scr3,solar,avaConv,0.226251208510812
h0399,LU,scr3,solar,avaConv,0.125899141485453
h0400,LU,scr3,solar,avaConv,0.0227483055633151
h0401,LU,scr3,solar,avaConv,0.0
h0402,LU,scr3,solar,avaConv,0.0
h0403,LU,scr3,solar,avaConv,0.0
h0404,LU,scr3,solar,avaConv,0.0
h0405,LU,scr3,solar,avaConv,0.0
h0406,LU,scr3,solar,avaConv,0.0
h0407,LU,scr3,solar,avaConv,0.0
h0408,LU,scr3,solar,avaConv,0.0
h0409,LU,scr3,solar,avaConv,0.0
h0410,LU,scr3,solar,avaConv,0.0
h0411,LU,scr3,solar,avaConv,0.0
h0412,LU,scr3,solar,avaConv,0.0
h0413,LU,scr3,solar,avaConv,0.0
h0414,LU,scr3,solar,avaConv,0.0
h0415,LU,scr3,solar,avaConv,0.0
h0416,LU,scr3,solar,avaConv,0.00800864675830427
h0417,LU,scr3,solar,avaConv,0.0748340791463428
h0418,LU,scr3,solar,avaConv,0.14826825905683
h0419,LU,scr3,solar,avaConv,0.199530980463308
h0420,LU,scr3,solar,avaConv,0.214280508785836
h0421,LU,scr3,solar,avaConv,0.191089459591629
h0422,LU,scr3,solar,avaConv,0.131815307004738
h0423,LU,scr3,solar,avaConv,0.0580586764428493
h0424,LU,scr3,solar,avaConv,0.0101411422780854
h0425,LU,scr3,solar,avaConv,0.0
h0426,LU,scr3,solar,avaConv,0.0
h0427,LU,scr3,solar,avaConv,0.0
h0428,LU,scr3,solar,avaConv,0.0
h0429,LU,scr3,solar,avaConv,0.0
h0430,LU,scr3,solar,avaConv,0.0
h0431,LU,scr3,solar,avaConv,0.0
h0432,LU,scr3,solar,avaConv,0.0
h0433,LU,scr3,solar,avaConv,0.0
h0434,LU,scr3,solar,avaConv,0.0
h0435,LU,scr3,solar,avaConv,0.0
h0436,LU,scr3,solar,avaConv,0.0
h0437,LU,scr3,solar,avaConv,0.0
h0438,LU,scr3,solar,avaConv,0.0
h0439,LU,scr3,solar,avaConv,0.0
h0440,LU,scr3,solar,avaConv,0.00898410425930051
h0441,LU,scr3,solar,avaConv,0.0721318010197776
h0442,LU,scr3,solar,avaConv,0.159485848538799
h0443,LU,scr3,solar,avaConv,0.249391594224854
h0444,LU,scr3,solar,avaConv,0.304504466271253
h0445,LU,scr3,solar,avaConv,0.304670414759943
h0446,LU,scr3,solar,avaConv,0.238078374178168
h0447,LU,scr3,solar,avaConv,0.133537635816522
h0448,LU,scr3,solar,avaConv,0.0260026257751879
h0449,LU,scr3,solar,avaConv,0.0
h0450,LU,scr3,solar,avaConv,0.0
h0451,LU,scr3,solar,avaConv,0.0
h0452,LU,scr3,solar,avaConv,0.0
h0453,LU,scr3,solar,avaConv,0.0
h0454,LU,scr3,solar,avaConv,0.0
h0455,LU,scr3,solar,avaConv,0.0
h0456,LU,scr3,solar,avaConv,0.0
h0457,LU,scr3,solar,avaConv,0.0
h0458,LU,scr3,solar,avaConv,0.0
h0459,LU,scr3,solar,avaConv,0.0
h0460,LU,scr3,solar,avaConv,0.0
h0461,LU,scr3,solar,avaConv,0.0
h0462,LU,scr3,solar,avaConv,0.0
h0463,LU,scr3,solar,avaConv,0.0
h0464,LU,scr3,solar,avaConv,0.0131388907425382
h0465,LU,scr3,solar,avaConv,0.09947592240027
h0466,LU,scr3,solar,avaConv,0.212446396443
h0467,LU,scr3,solar,avaConv,0.289638530772174
h0468,LU,scr3,solar,avaConv,0.320095852033537
h0469,LU,scr3,solar,avaConv,0.301317770732509
h0470,LU,scr3,solar,avaConv,0.235360182014274
h0471,LU,scr3,solar,avaConv,0.132747816064002
h0472,LU,scr3,solar,avaConv,0.0266796972716654
h0473,LU,scr3,solar,avaConv,0.0
h0474,LU,scr3,solar,avaConv,0.0
h0475,LU,scr3,solar,avaConv,0.0
h0476,LU,scr3,solar,avaConv,0.0
h0477,LU,scr3,solar,avaConv,0.0
h0478,LU,scr3,solar,avaConv,0.0
h0479,LU,scr3,solar,avaConv,0.0
h0480,LU,scr3,solar,avaConv,0.0
h0481,LU,scr3,solar,avaConv,0.0
h0482,LU,scr3,solar,avaConv,0.0
h0483,LU,scr3,solar,avaConv,0.0
h0484,LU,scr3,solar,avaConv,0.0
h0485,LU,scr3,solar,avaConv,0.0
h0486,LU,scr3,solar,avaConv,0.0
h0487,LU,scr3,solar,avaConv,0.0
h0488,LU,scr3,solar,avaConv,0.00668744072115561
h0489,LU,scr3,solar,avaConv,0.0421188306366554
h0490,LU,scr3,solar,avaConv,0.0757050254927146
h0491,LU,scr3,solar,avaConv,0.128475852972816
h0492,LU,scr3,solar,avaConv,0.172664453225859
h0493,LU,scr3,solar,avaConv,0.189114053111535
h0494,LU,scr3,solar,avaConv,0.167522045142831
h0495,LU,scr3,solar,avaConv,0.0985768002859719
h0496,LU,scr3,solar,avaConv,0.0203100953538514
h0497,LU,scr3,solar,avaConv,0.0
h0498,LU,scr3,solar,avaConv,0.0
h0499,LU,scr3,solar,avaConv,0.0
h0500,LU,scr3,solar,avaConv,0.0
h0501,LU,scr3,solar,avaConv,0.0
h0502,LU,scr3,solar,avaConv,0.0
h0503,LU,scr3,solar,avaConv,0.0
h0504,LU,scr3,solar,avaConv,0.0
h0505,LU,scr3,solar,avaConv,0.0
h0506,LU,scr3,solar,avaConv,0.0
h0507,LU,scr3,solar,avaConv,0.0
h0508,LU,scr3,solar,avaConv,0.0
h0509,LU,scr3,solar,avaConv,0.0
h0510,LU,scr3,solar,avaConv,0.0
h0511,LU,scr3,solar,avaConv,0.0
h0512,LU,scr3,solar,avaConv,0.0173555243047641
h0513,LU,scr3,solar,avaConv,0.117549278330575
h0514,LU,scr3,solar,avaConv,0.226086099440166
h0515,LU,scr3,solar,avaConv,0.302017858694789
h0516,LU,scr3,solar,avaConv,0.332156401174726
h0517,LU,scr3,solar,avaConv,0.312106947740829
h0518,LU,scr3,solar,avaConv,0.237098032246981
h0519,LU,scr3,solar,avaConv,0.125496303215902
h0520,LU,scr3,solar,avaConv,0.0255559819540156
h0521,LU,scr3,solar,avaConv,0.0
h0522,LU,scr3,solar,avaConv,0.0
h0523,LU,scr3,solar,avaConv,0.0
h0524,LU,scr3,solar,avaConv,0.0
h0525,LU,scr3,solar,avaConv,0.0
h0526,LU,scr3,solar,avaConv,0.0
h0527,LU,scr3,solar,avaConv,0.0
h0528,LU,scr3,solar,avaConv,0.0
h0529,LU,scr3,solar,avaConv,0.0
h0530,LU,scr3,solar,avaConv,0.0
h0531,LU,scr3,solar,avaConv,0.0
h0532,LU,scr3,solar,avaConv,0.0
h0533,LU,scr3,solar,avaConv,0.0
h0534,LU,scr3,solar,avaConv,0.0
h0535,LU,scr3,solar,avaConv,0.0
h0536,LU,scr3,solar,avaConv,0.0155854371282069
h0537,LU,scr3,solar,avaConv,0.105097677522704
h0538,LU,scr3,solar,avaConv,0.204363699125937
h0539,LU,scr3,solar,avaConv,0.260019070513159
h0540,LU,scr3,solar,avaConv,0.270233965066828
h0541,LU,scr3,solar,avaConv,0.175622436274106
h0542,LU,scr3,solar,avaConv,0.0752642277423552
h0543,LU,scr3,solar,avaConv,0.0251674759873622
h0544,LU,scr3,solar,avaConv,0.00451271695683259
h0545,LU,scr3,solar,avaConv,-8.08052933913458e-15
h0546,LU,scr3,solar,avaConv,0.0
h0547,LU,scr3,solar,avaConv,0.0
h0548,LU,scr3,solar,avaConv,0.0
h0549,LU,scr3,solar,avaConv,0.0
h0550,LU,scr3,solar,avaConv,0.0
h0551,LU,scr3,solar,avaConv,0.0
h0552,LU,scr3,solar,avaConv,0.0
h0553,LU,scr3,solar,avaConv,0.0
h0554,LU,scr3,solar,avaConv,0.0
h0555,LU,scr3,solar,avaConv,0.0
h0556,LU,scr3,solar,avaConv,0.0
h0557,LU,scr3,solar,avaConv,0.0
h0558,LU,scr3,solar,avaConv,0.0
h0559,LU,scr3,solar,avaConv,0.0
h0560,LU,scr3,solar,avaConv,0.0132651039107738
h0561,LU,scr3,solar,avaConv,0.0885974002245471
h0562,LU,scr3,solar,avaConv,0.180563853789986
h0563,LU,scr3,solar,avaConv,0.256924027610008
h0564,LU,scr3,solar,avaConv,0.275303707644227
