timestep_4,region_1,scenario_1,technology_1,parameter,value
h0501,FR,scr3,wind,avaConv,0.819073593899167
h0502,FR,scr3,wind,avaConv,0.820363891435256
h0503,FR,scr3,wind,avaConv,0.830318346811576
h0504,FR,scr3,wind,avaConv,0.863406665394324
h0505,FR,scr3,wind,avaConv,0.874836662246633
h0506,FR,scr3,wind,avaConv,0.882030042314277
h0507,FR,scr3,wind,avaConv,0.883941374934174
h0508,FR,scr3,wind,avaConv,0.898013651717194
h0509,FR,scr3,wind,avaConv,0.88770700089933
h0510,FR,scr3,wind,avaConv,0.887890980894149
h0511,FR,scr3,wind,avaConv,0.904463934204254
h0512,FR,scr3,wind,avaConv,0.912733453365923
h0513,FR,scr3,wind,avaConv,0.933240191988298
h0514,FR,scr3,wind,avaConv,0.942414401309849
h0515,FR,scr3,wind,avaConv,0.942823962618708
h0516,FR,scr3,wind,avaConv,0.940345382943136
h0517,FR,scr3,wind,avaConv,0.942975796661869
h0518,FR,scr3,wind,avaConv,0.924109642293264
h0519,FR,scr3,wind,avaConv,0.881686047269403
h0520,FR,scr3,wind,avaConv,0.821815268164739
h0521,FR,scr3,wind,avaConv,0.787974202047111
h0522,FR,scr3,wind,avaConv,0.79109400953244
h0523,FR,scr3,wind,avaConv,0.775685279199133
h0524,FR,scr3,wind,avaConv,0.779195867184297
h0525,FR,scr3,wind,avaConv,0.755187077753567
h0526,FR,scr3,wind,avaConv,0.733226470743678
h0527,FR,scr3,wind,avaConv,0.727823919876722
h0528,FR,scr3,wind,avaConv,0.733756162125534
h0529,FR,scr3,wind,avaConv,0.724819181797293
h0530,FR,scr3,wind,avaConv,0.724464613765396
h0531,FR,scr3,wind,avaConv,0.726699806122606
h0532,FR,scr3,wind,avaConv,0.724659346274922
h0533,FR,scr3,wind,avaConv,0.757502522153402
h0534,FR,scr3,wind,avaConv,0.784057329174053
h0535,FR,scr3,wind,avaConv,0.797879447278842
h0536,FR,scr3,wind,avaConv,0.785415581881575
h0537,FR,scr3,wind,avaConv,0.781303404897265
h0538,FR,scr3,wind,avaConv,0.793001971667481
h0539,FR,scr3,wind,avaConv,0.791808172777498
h0540,FR,scr3,wind,avaConv,0.786356992075079
h0541,FR,scr3,wind,avaConv,0.781427656841583
h0542,FR,scr3,wind,avaConv,0.784177451681485
h0543,FR,scr3,wind,avaConv,0.773257553884904
h0544,FR,scr3,wind,avaConv,0.737876136690518
h0545,FR,scr3,wind,avaConv,0.705028259760007
h0546,FR,scr3,wind,avaConv,0.703976788968954
h0547,FR,scr3,wind,avaConv,0.705946744560627
h0548,FR,scr3,wind,avaConv,0.699899454296471
h0549,FR,scr3,wind,avaConv,0.681566767603896
h0550,FR,scr3,wind,avaConv,0.658099322701617
h0551,FR,scr3,wind,avaConv,0.638538242199069
h0552,FR,scr3,wind,avaConv,0.60221898095457
h0553,FR,scr3,wind,avaConv,0.574590071842599
h0554,FR,scr3,wind,avaConv,0.5539458967596
h0555,FR,scr3,wind,avaConv,0.529561249617801
h0556,FR,scr3,wind,avaConv,0.493897914681802
h0557,FR,scr3,wind,avaConv,0.478222488686972
h0558,FR,scr3,wind,avaConv,0.470988746399833
h0559,FR,scr3,wind,avaConv,0.477458395565605
h0560,FR,scr3,wind,avaConv,0.458690009995227
h0561,FR,scr3,wind,avaConv,0.485123199016411
h0562,FR,scr3,wind,avaConv,0.498367272339745
h0563,FR,scr3,wind,avaConv,0.474500906687841
h0564,FR,scr3,wind,avaConv,0.481878159583633
h0565,FR,scr3,wind,avaConv,0.465902208609408
h0566,FR,scr3,wind,avaConv,0.439198713034663
h0567,FR,scr3,wind,avaConv,0.395985203508
h0568,FR,scr3,wind,avaConv,0.304126243036082
h0569,FR,scr3,wind,avaConv,0.264631570139148
h0570,FR,scr3,wind,avaConv,0.326078430716791
h0571,FR,scr3,wind,avaConv,0.362738585612712
h0572,FR,scr3,wind,avaConv,0.360860339809236
h0573,FR,scr3,wind,avaConv,0.348248930092424
h0574,FR,scr3,wind,avaConv,0.327017941487902
h0575,FR,scr3,wind,avaConv,0.311450839323478
h0576,FR,scr3,wind,avaConv,0.322893360347775
h0577,FR,scr3,wind,avaConv,0.306273201118112
h0578,FR,scr3,wind,avaConv,0.328032171608733
h0579,FR,scr3,wind,avaConv,0.342437606928808
h0580,FR,scr3,wind,avaConv,0.35179689220252
h0581,FR,scr3,wind,avaConv,0.359953714599782
h0582,FR,scr3,wind,avaConv,0.367642064314628
h0583,FR,scr3,wind,avaConv,0.390842349835119
h0584,FR,scr3,wind,avaConv,0.419760142227692
h0585,FR,scr3,wind,avaConv,0.503089970201931
h0586,FR,scr3,wind,avaConv,0.615844348408279
h0587,FR,scr3,wind,avaConv,0.62202031229597
h0588,FR,scr3,wind,avaConv,0.609240792725603
h0589,FR,scr3,wind,avaConv,0.5913794726816
h0590,FR,scr3,wind,avaConv,0.579119335882663
h0591,FR,scr3,wind,avaConv,0.568691446322573
h0592,FR,scr3,wind,avaConv,0.549473051303813
h0593,FR,scr3,wind,avaConv,0.416233251549584
h0594,FR,scr3,wind,avaConv,0.44850676813485
h0595,FR,scr3,wind,avaConv,0.520382892172106
h0596,FR,scr3,wind,avaConv,0.525620570158912
h0597,FR,scr3,wind,avaConv,0.494896347365258
h0598,FR,scr3,wind,avaConv,0.466573786895698
h0599,FR,scr3,wind,avaConv,0.446375852225611
h0600,FR,scr3,wind,avaConv,0.406296143709915
h0601,FR,scr3,wind,avaConv,0.374575847533285
h0602,FR,scr3,wind,avaConv,0.390052980678978
h0603,FR,scr3,wind,avaConv,0.394500082556487
h0604,FR,scr3,wind,avaConv,0.395931052187609
h0605,FR,scr3,wind,avaConv,0.373793825147319
h0606,FR,scr3,wind,avaConv,0.369519406965006
h0607,FR,scr3,wind,avaConv,0.372609550915722
h0608,FR,scr3,wind,avaConv,0.359934459463768
h0609,FR,scr3,wind,avaConv,0.353187947078303
h0610,FR,scr3,wind,avaConv,0.35598868014142
h0611,FR,scr3,wind,avaConv,0.336309515969619
h0612,FR,scr3,wind,avaConv,0.305315446610909
h0613,FR,scr3,wind,avaConv,0.281760242961521
h0614,FR,scr3,wind,avaConv,0.278275550509445
h0615,FR,scr3,wind,avaConv,0.2840082159756
h0616,FR,scr3,wind,avaConv,0.286588544647487
h0617,FR,scr3,wind,avaConv,0.263065333003402
h0618,FR,scr3,wind,avaConv,0.226481831860977
h0619,FR,scr3,wind,avaConv,0.222995346899295
h0620,FR,scr3,wind,avaConv,0.21216236951895
h0621,FR,scr3,wind,avaConv,0.19503582495539
h0622,FR,scr3,wind,avaConv,0.174623477333125
h0623,FR,scr3,wind,avaConv,0.154822968001529
h0624,FR,scr3,wind,avaConv,0.13361348253972
h0625,FR,scr3,wind,avaConv,0.120786398616525
h0626,FR,scr3,wind,avaConv,0.112161910921301
h0627,FR,scr3,wind,avaConv,0.111621619961131
h0628,FR,scr3,wind,avaConv,0.114941172065836
h0629,FR,scr3,wind,avaConv,0.116817242408482
h0630,FR,scr3,wind,avaConv,0.118011515335474
h0631,FR,scr3,wind,avaConv,0.117876347924365
h0632,FR,scr3,wind,avaConv,0.127620496777813
h0633,FR,scr3,wind,avaConv,0.151736078942498
h0634,FR,scr3,wind,avaConv,0.18817803893052
h0635,FR,scr3,wind,avaConv,0.212697831370921
h0636,FR,scr3,wind,avaConv,0.23944581164622
h0637,FR,scr3,wind,avaConv,0.250616016118788
h0638,FR,scr3,wind,avaConv,0.26262949662159
h0639,FR,scr3,wind,avaConv,0.279254842023901
h0640,FR,scr3,wind,avaConv,0.256842410582869
h0641,FR,scr3,wind,avaConv,0.178017998840611
h0642,FR,scr3,wind,avaConv,0.226739949635943
h0643,FR,scr3,wind,avaConv,0.325980296356203
h0644,FR,scr3,wind,avaConv,0.401309127587886
h0645,FR,scr3,wind,avaConv,0.456127149377593
h0646,FR,scr3,wind,avaConv,0.513245617714606
h0647,FR,scr3,wind,avaConv,0.510197002863411
h0648,FR,scr3,wind,avaConv,0.526131799836606
h0649,FR,scr3,wind,avaConv,0.540219385547811
h0650,FR,scr3,wind,avaConv,0.580349237586285
h0651,FR,scr3,wind,avaConv,0.63185361428754
h0652,FR,scr3,wind,avaConv,0.662052866632388
h0653,FR,scr3,wind,avaConv,0.658901081157635
h0654,FR,scr3,wind,avaConv,0.665541281734463
h0655,FR,scr3,wind,avaConv,0.663773634688162
h0656,FR,scr3,wind,avaConv,0.656927143303238
h0657,FR,scr3,wind,avaConv,0.759287338833331
h0658,FR,scr3,wind,avaConv,0.80902319434988
h0659,FR,scr3,wind,avaConv,0.841028821540508
h0660,FR,scr3,wind,avaConv,0.838721805233446
h0661,FR,scr3,wind,avaConv,0.857604423066126
h0662,FR,scr3,wind,avaConv,0.858216511587982
h0663,FR,scr3,wind,avaConv,0.844580106282984
h0664,FR,scr3,wind,avaConv,0.788911408267489
h0665,FR,scr3,wind,avaConv,0.656188042725921
h0666,FR,scr3,wind,avaConv,0.72008977461008
h0667,FR,scr3,wind,avaConv,0.756697359127707
h0668,FR,scr3,wind,avaConv,0.745956980479556
h0669,FR,scr3,wind,avaConv,0.741255214209756
h0670,FR,scr3,wind,avaConv,0.731660577827448
h0671,FR,scr3,wind,avaConv,0.721028549101815
h0672,FR,scr3,wind,avaConv,0.706526578358787
h0673,FR,scr3,wind,avaConv,0.692303809172274
h0674,FR,scr3,wind,avaConv,0.68727487209349
h0675,FR,scr3,wind,avaConv,0.671525787633071
h0676,FR,scr3,wind,avaConv,0.646274745534048
h0677,FR,scr3,wind,avaConv,0.594059917605482
h0678,FR,scr3,wind,avaConv,0.550128650022761
h0679,FR,scr3,wind,avaConv,0.531961767266725
h0680,FR,scr3,wind,avaConv,0.531346053582723
h0681,FR,scr3,wind,avaConv,0.578952023804257
h0682,FR,scr3,wind,avaConv,0.615942100959442
h0683,FR,scr3,wind,avaConv,0.630135077185889
h0684,FR,scr3,wind,avaConv,0.611780740487651
h0685,FR,scr3,wind,avaConv,0.591343602350625
h0686,FR,scr3,wind,avaConv,0.567440038194943
h0687,FR,scr3,wind,avaConv,0.534700016789528
h0688,FR,scr3,wind,avaConv,0.467734075344735
h0689,FR,scr3,wind,avaConv,0.291665095995158
h0690,FR,scr3,wind,avaConv,0.318349793710241
h0691,FR,scr3,wind,avaConv,0.374647457013607
h0692,FR,scr3,wind,avaConv,0.343944803637455
h0693,FR,scr3,wind,avaConv,0.294787488316532
h0694,FR,scr3,wind,avaConv,0.251114624493
h0695,FR,scr3,wind,avaConv,0.232250103093806
h0696,FR,scr3,wind,avaConv,0.223239556812369
h0697,FR,scr3,wind,avaConv,0.230751860667614
h0698,FR,scr3,wind,avaConv,0.236664551087338
h0699,FR,scr3,wind,avaConv,0.23281256401696
h0700,FR,scr3,wind,avaConv,0.229016269718498
h0701,FR,scr3,wind,avaConv,0.220761114455517
h0702,FR,scr3,wind,avaConv,0.219792973140388
h0703,FR,scr3,wind,avaConv,0.221104979605894
h0704,FR,scr3,wind,avaConv,0.224198991577396
h0705,FR,scr3,wind,avaConv,0.2719307944504
h0706,FR,scr3,wind,avaConv,0.314598848869261
h0707,FR,scr3,wind,avaConv,0.299161273365165
h0708,FR,scr3,wind,avaConv,0.276276912043987
h0709,FR,scr3,wind,avaConv,0.258871629263966
h0710,FR,scr3,wind,avaConv,0.252832011886334
h0711,FR,scr3,wind,avaConv,0.261973846971231
h0712,FR,scr3,wind,avaConv,0.229123381810435
h0713,FR,scr3,wind,avaConv,0.0835214819659554
h0714,FR,scr3,wind,avaConv,0.129620005143332
h0715,FR,scr3,wind,avaConv,0.202114344023125
h0716,FR,scr3,wind,avaConv,0.222857655167987
h0717,FR,scr3,wind,avaConv,0.218833091466621
h0718,FR,scr3,wind,avaConv,0.21649345435479
h0719,FR,scr3,wind,avaConv,0.243990617046971
h0720,FR,scr3,wind,avaConv,0.253043627584531
h0721,FR,scr3,wind,avaConv,0.272161255116105
h0722,FR,scr3,wind,avaConv,0.277125104154516
h0723,FR,scr3,wind,avaConv,0.287131201184691
h0724,FR,scr3,wind,avaConv,0.302153458214537
h0725,FR,scr3,wind,avaConv,0.334614723776296
h0726,FR,scr3,wind,avaConv,0.357585609531337
h0727,FR,scr3,wind,avaConv,0.376650499084335
h0728,FR,scr3,wind,avaConv,0.396473890781149
h0729,FR,scr3,wind,avaConv,0.505238777571456
h0730,FR,scr3,wind,avaConv,0.584028150259778
h0731,FR,scr3,wind,avaConv,0.655268927120801
h0732,FR,scr3,wind,avaConv,0.724632169900935
h0733,FR,scr3,wind,avaConv,0.750879618225703
h0734,FR,scr3,wind,avaConv,0.772206733673166
h0735,FR,scr3,wind,avaConv,0.775342490507479
h0736,FR,scr3,wind,avaConv,0.664331577060249
h0737,FR,scr3,wind,avaConv,0.425000145644721
h0738,FR,scr3,wind,avaConv,0.416436019161616
h0739,FR,scr3,wind,avaConv,0.504728795902116
h0740,FR,scr3,wind,avaConv,0.512566454713701
h0741,FR,scr3,wind,avaConv,0.504163692760655
h0742,FR,scr3,wind,avaConv,0.486976233397098
h0743,FR,scr3,wind,avaConv,0.505411616718745
h0744,FR,scr3,wind,avaConv,0.50126944219048
h0745,FR,scr3,wind,avaConv,0.477802145899018
h0746,FR,scr3,wind,avaConv,0.431315546237043
h0747,FR,scr3,wind,avaConv,0.393308955698303
h0748,FR,scr3,wind,avaConv,0.375992006765678
h0749,FR,scr3,wind,avaConv,0.363725401899445
h0750,FR,scr3,wind,avaConv,0.345961082087044
h0751,FR,scr3,wind,avaConv,0.315629198963187
h0752,FR,scr3,wind,avaConv,0.31019216076166
h0753,FR,scr3,wind,avaConv,0.359969702870025
h0754,FR,scr3,wind,avaConv,0.383024514099688
h0755,FR,scr3,wind,avaConv,0.374604751329879
h0756,FR,scr3,wind,avaConv,0.389379708637027
h0757,FR,scr3,wind,avaConv,0.368579087084922
h0758,FR,scr3,wind,avaConv,0.332476177763563
h0759,FR,scr3,wind,avaConv,0.280302611449316
h0760,FR,scr3,wind,avaConv,0.183589224017384
h0761,FR,scr3,wind,avaConv,0.169351668740447
h0762,FR,scr3,wind,avaConv,0.230404321486426
h0763,FR,scr3,wind,avaConv,0.293502818142815
h0764,FR,scr3,wind,avaConv,0.331801807682769
h0765,FR,scr3,wind,avaConv,0.331051836653044
h0766,FR,scr3,wind,avaConv,0.312256688266489
h0767,FR,scr3,wind,avaConv,0.241534165125082
h0768,FR,scr3,wind,avaConv,0.194185333888207
h0769,FR,scr3,wind,avaConv,0.162379163229028
h0770,FR,scr3,wind,avaConv,0.143782522499359
h0771,FR,scr3,wind,avaConv,0.119964626072986
h0772,FR,scr3,wind,avaConv,0.0986827002594861
h0773,FR,scr3,wind,avaConv,0.0833428726564755
h0774,FR,scr3,wind,avaConv,0.0682780416377479
h0775,FR,scr3,wind,avaConv,0.0649582139275147
h0776,FR,scr3,wind,avaConv,0.0677986520441535
h0777,FR,scr3,wind,avaConv,0.0769452578392743
h0778,FR,scr3,wind,avaConv,0.0889397645941293
h0779,FR,scr3,wind,avaConv,0.0635381471479663
h0780,FR,scr3,wind,avaConv,0.0564935153687714
h0781,FR,scr3,wind,avaConv,0.0547369735855942
h0782,FR,scr3,wind,avaConv,0.0598533316132477
h0783,FR,scr3,wind,avaConv,0.0624466370999088
h0784,FR,scr3,wind,avaConv,0.0465168474913337
h0785,FR,scr3,wind,avaConv,0.0223573818401905
h0786,FR,scr3,wind,avaConv,0.04254882135091
h0787,FR,scr3,wind,avaConv,0.050876869499369
h0788,FR,scr3,wind,avaConv,0.056608198225802
h0789,FR,scr3,wind,avaConv,0.0568246542256816
h0790,FR,scr3,wind,avaConv,0.0515403119759756
h0791,FR,scr3,wind,avaConv,0.0548959262735922
h0792,FR,scr3,wind,avaConv,0.0569649996039651
h0793,FR,scr3,wind,avaConv,0.050531868170836
h0794,FR,scr3,wind,avaConv,0.0541881103765235
h0795,FR,scr3,wind,avaConv,0.054811475441191
h0796,FR,scr3,wind,avaConv,0.0591981680655652
h0797,FR,scr3,wind,avaConv,0.0609432807071959
h0798,FR,scr3,wind,avaConv,0.0615055445393977
h0799,FR,scr3,wind,avaConv,0.0608246137049617
h0800,FR,scr3,wind,avaConv,0.0621884514012302
h0801,FR,scr3,wind,avaConv,0.0585202479826728
h0802,FR,scr3,wind,avaConv,0.073168380731861
h0803,FR,scr3,wind,avaConv,0.0783388946157554
h0804,FR,scr3,wind,avaConv,0.0893389746644405
h0805,FR,scr3,wind,avaConv,0.0986702629208784
h0806,FR,scr3,wind,avaConv,0.120806846986658
h0807,FR,scr3,wind,avaConv,0.153151955449316
h0808,FR,scr3,wind,avaConv,0.13872189707545
h0809,FR,scr3,wind,avaConv,0.0831821625691986
h0810,FR,scr3,wind,avaConv,0.0747249451190645
h0811,FR,scr3,wind,avaConv,0.100617240644278
h0812,FR,scr3,wind,avaConv,0.10962317537675
h0813,FR,scr3,wind,avaConv,0.111860367235738
h0814,FR,scr3,wind,avaConv,0.104541720351708
h0815,FR,scr3,wind,avaConv,0.107171097873548
h0816,FR,scr3,wind,avaConv,0.115717080733304
h0817,FR,scr3,wind,avaConv,0.129151063113553
h0818,FR,scr3,wind,avaConv,0.137826856233
h0819,FR,scr3,wind,avaConv,0.148704261205093
h0820,FR,scr3,wind,avaConv,0.161308548705605
h0821,FR,scr3,wind,avaConv,0.17115334390623
h0822,FR,scr3,wind,avaConv,0.182605908117389
h0823,FR,scr3,wind,avaConv,0.196159706398542
h0824,FR,scr3,wind,avaConv,0.205055315962292
h0825,FR,scr3,wind,avaConv,0.252071129270528
h0826,FR,scr3,wind,avaConv,0.343805314968163
h0827,FR,scr3,wind,avaConv,0.429473314209657
h0828,FR,scr3,wind,avaConv,0.420106394907699
h0829,FR,scr3,wind,avaConv,0.377514951211835
h0830,FR,scr3,wind,avaConv,0.352992709624585
h0831,FR,scr3,wind,avaConv,0.338832987934799
h0832,FR,scr3,wind,avaConv,0.307238095126675
h0833,FR,scr3,wind,avaConv,0.180989761618213
h0834,FR,scr3,wind,avaConv,0.127534615801642
h0835,FR,scr3,wind,avaConv,0.15185097996341
h0836,FR,scr3,wind,avaConv,0.147139900607006
h0837,FR,scr3,wind,avaConv,0.139698104083801
h0838,FR,scr3,wind,avaConv,0.135727732662184
h0839,FR,scr3,wind,avaConv,0.127577829465447
h0840,FR,scr3,wind,avaConv,0.126750560259538
h0841,FR,scr3,wind,avaConv,0.132111027169846
h0842,FR,scr3,wind,avaConv,0.129740517108132
h0843,FR,scr3,wind,avaConv,0.133337393568184
h0844,FR,scr3,wind,avaConv,0.132712006877758
h0845,FR,scr3,wind,avaConv,0.136669329380265
h0846,FR,scr3,wind,avaConv,0.145391713410371
h0847,FR,scr3,wind,avaConv,0.152089064640399
h0848,FR,scr3,wind,avaConv,0.162444252647971
h0849,FR,scr3,wind,avaConv,0.229922793255652
h0850,FR,scr3,wind,avaConv,0.32887596584504
h0851,FR,scr3,wind,avaConv,0.375743659195916
h0852,FR,scr3,wind,avaConv,0.47439703069162
h0853,FR,scr3,wind,avaConv,0.513285848537321
h0854,FR,scr3,wind,avaConv,0.534280256204941
h0855,FR,scr3,wind,avaConv,0.531914641442558
h0856,FR,scr3,wind,avaConv,0.509184092396048
h0857,FR,scr3,wind,avaConv,0.364845359058738
h0858,FR,scr3,wind,avaConv,0.348927868894308
h0859,FR,scr3,wind,avaConv,0.416944756169058
h0860,FR,scr3,wind,avaConv,0.495250099957454
h0861,FR,scr3,wind,avaConv,0.546314850715624
h0862,FR,scr3,wind,avaConv,0.597107318093616
h0863,FR,scr3,wind,avaConv,0.623076842166926
h0864,FR,scr3,wind,avaConv,0.636499273011631
h0865,FR,scr3,wind,avaConv,0.630442914194429
h0866,FR,scr3,wind,avaConv,0.630702185350874
h0867,FR,scr3,wind,avaConv,0.629760707000209
h0868,FR,scr3,wind,avaConv,0.654439638718948
h0869,FR,scr3,wind,avaConv,0.683366276948464
h0870,FR,scr3,wind,avaConv,0.695594226299729
h0871,FR,scr3,wind,avaConv,0.710821200827205
h0872,FR,scr3,wind,avaConv,0.709670554643836
h0873,FR,scr3,wind,avaConv,0.706072609947076
h0874,FR,scr3,wind,avaConv,0.71621258859658
h0875,FR,scr3,wind,avaConv,0.702101453329256
h0876,FR,scr3,wind,avaConv,0.666217667031871
h0877,FR,scr3,wind,avaConv,0.594691322561698
h0878,FR,scr3,wind,avaConv,0.521261588857201
h0879,FR,scr3,wind,avaConv,0.454478867334976
h0880,FR,scr3,wind,avaConv,0.389159983880125
h0881,FR,scr3,wind,avaConv,0.346810923960373
h0882,FR,scr3,wind,avaConv,0.346708378510477
h0883,FR,scr3,wind,avaConv,0.360148304128002
h0884,FR,scr3,wind,avaConv,0.354823877302273
h0885,FR,scr3,wind,avaConv,0.341277666297014
h0886,FR,scr3,wind,avaConv,0.305465746886314
h0887,FR,scr3,wind,avaConv,0.256725080159429
h0888,FR,scr3,wind,avaConv,0.214901482177598
h0889,FR,scr3,wind,avaConv,0.196574785780705
h0890,FR,scr3,wind,avaConv,0.191772175888529
h0891,FR,scr3,wind,avaConv,0.165256290995126
h0892,FR,scr3,wind,avaConv,0.14306931325723
h0893,FR,scr3,wind,avaConv,0.150599101526125
h0894,FR,scr3,wind,avaConv,0.148362798284404
h0895,FR,scr3,wind,avaConv,0.16473727271132
h0896,FR,scr3,wind,avaConv,0.211717623379927
h0897,FR,scr3,wind,avaConv,0.302723410047824
h0898,FR,scr3,wind,avaConv,0.368704176432192
h0899,FR,scr3,wind,avaConv,0.438202214123589
h0900,FR,scr3,wind,avaConv,0.546615462358158
h0901,FR,scr3,wind,avaConv,0.577727352849354
h0902,FR,scr3,wind,avaConv,0.582291259799722
h0903,FR,scr3,wind,avaConv,0.548761430470279
h0904,FR,scr3,wind,avaConv,0.513387331758661
h0905,FR,scr3,wind,avaConv,0.515640098912955
h0906,FR,scr3,wind,avaConv,0.566595740778966
h0907,FR,scr3,wind,avaConv,0.573883074136927
h0908,FR,scr3,wind,avaConv,0.571651728616986
h0909,FR,scr3,wind,avaConv,0.573510484466888
h0910,FR,scr3,wind,avaConv,0.574258546263934
h0911,FR,scr3,wind,avaConv,0.537509377738043
h0912,FR,scr3,wind,avaConv,0.550051387739285
h0913,FR,scr3,wind,avaConv,0.544933708759331
h0914,FR,scr3,wind,avaConv,0.508207701978568
h0915,FR,scr3,wind,avaConv,0.464772161058892
h0916,FR,scr3,wind,avaConv,0.448726215945052
h0917,FR,scr3,wind,avaConv,0.510982052703682
h0918,FR,scr3,wind,avaConv,0.572837015434964
h0919,FR,scr3,wind,avaConv,0.599672887369973
h0920,FR,scr3,wind,avaConv,0.589030535749442
h0921,FR,scr3,wind,avaConv,0.643205611612167
h0922,FR,scr3,wind,avaConv,0.720656008425184
h0923,FR,scr3,wind,avaConv,0.813075853200973
h0924,FR,scr3,wind,avaConv,0.90617203377601
h0925,FR,scr3,wind,avaConv,0.917009344552616
h0926,FR,scr3,wind,avaConv,0.900746937836622
h0927,FR,scr3,wind,avaConv,0.830128700670194
h0928,FR,scr3,wind,avaConv,0.564651907838543
h0929,FR,scr3,wind,avaConv,0.283925291500202
h0930,FR,scr3,wind,avaConv,0.218752934668832
h0931,FR,scr3,wind,avaConv,0.200556481125876
h0932,FR,scr3,wind,avaConv,0.176445884212893
h0933,FR,scr3,wind,avaConv,0.15920735899874
h0934,FR,scr3,wind,avaConv,0.154505387858189
h0935,FR,scr3,wind,avaConv,0.148082489692885
h0936,FR,scr3,wind,avaConv,0.145188006543598
h0937,FR,scr3,wind,avaConv,0.152485219754473
h0938,FR,scr3,wind,avaConv,0.168013864305228
h0939,FR,scr3,wind,avaConv,0.203782397279051
h0940,FR,scr3,wind,avaConv,0.255549872942281
h0941,FR,scr3,wind,avaConv,0.300126266410739
h0942,FR,scr3,wind,avaConv,0.356268764170946
h0943,FR,scr3,wind,avaConv,0.417409722219541
h0944,FR,scr3,wind,avaConv,0.478448590792044
h0945,FR,scr3,wind,avaConv,0.600547314076788
h0946,FR,scr3,wind,avaConv,0.683557663699075
h0947,FR,scr3,wind,avaConv,0.738893292185446
h0948,FR,scr3,wind,avaConv,0.782679011849812
h0949,FR,scr3,wind,avaConv,0.780080381405377
h0950,FR,scr3,wind,avaConv,0.765206068238664
h0951,FR,scr3,wind,avaConv,0.729681111094528
h0952,FR,scr3,wind,avaConv,0.620196751169722
h0953,FR,scr3,wind,avaConv,0.576349966109502
h0954,FR,scr3,wind,avaConv,0.616961988036614
h0955,FR,scr3,wind,avaConv,0.673286659586395
h0956,FR,scr3,wind,avaConv,0.7002120573295
h0957,FR,scr3,wind,avaConv,0.698591892646451
h0958,FR,scr3,wind,avaConv,0.699668014327303
h0959,FR,scr3,wind,avaConv,0.703721811397779
h0960,FR,scr3,wind,avaConv,0.6713246741377
h0961,FR,scr3,wind,avaConv,0.626114779438106
h0962,FR,scr3,wind,avaConv,0.568877126155556
h0963,FR,scr3,wind,avaConv,0.522655398612711
h0964,FR,scr3,wind,avaConv,0.505746636905653
h0965,FR,scr3,wind,avaConv,0.488252576654355
h0966,FR,scr3,wind,avaConv,0.50201287461734
h0967,FR,scr3,wind,avaConv,0.472643333199589
h0968,FR,scr3,wind,avaConv,0.48559437623356
h0969,FR,scr3,wind,avaConv,0.532913800145216
h0970,FR,scr3,wind,avaConv,0.596607921254939
h0971,FR,scr3,wind,avaConv,0.65041450156621
h0972,FR,scr3,wind,avaConv,0.719198639762507
h0973,FR,scr3,wind,avaConv,0.766680538672148
h0974,FR,scr3,wind,avaConv,0.772621523643266
h0975,FR,scr3,wind,avaConv,0.708177880488722
h0976,FR,scr3,wind,avaConv,0.597251536514502
h0977,FR,scr3,wind,avaConv,0.457775210094753
h0978,FR,scr3,wind,avaConv,0.40502957601549
h0979,FR,scr3,wind,avaConv,0.407128100773529
h0980,FR,scr3,wind,avaConv,0.411294302601167
h0981,FR,scr3,wind,avaConv,0.398209736052652
h0982,FR,scr3,wind,avaConv,0.385824753105707
h0983,FR,scr3,wind,avaConv,0.366553902548136
h0984,FR,scr3,wind,avaConv,0.367248387254098
h0985,FR,scr3,wind,avaConv,0.373061889555394
h0986,FR,scr3,wind,avaConv,0.369491061082637
h0987,FR,scr3,wind,avaConv,0.376158741677405
h0988,FR,scr3,wind,avaConv,0.382518753403974
h0989,FR,scr3,wind,avaConv,0.416625442696145
h0990,FR,scr3,wind,avaConv,0.413192599626053
h0991,FR,scr3,wind,avaConv,0.436665962192928
h0992,FR,scr3,wind,avaConv,0.437576521333036
h0993,FR,scr3,wind,avaConv,0.488104473813987
h0994,FR,scr3,wind,avaConv,0.535523947009148
h0995,FR,scr3,wind,avaConv,0.570985500824358
h0996,FR,scr3,wind,avaConv,0.625839112974522
h0997,FR,scr3,wind,avaConv,0.686152425589234
h0998,FR,scr3,wind,avaConv,0.708166200407065
h0999,FR,scr3,wind,avaConv,0.674019729162057
h1000,FR,scr3,wind,avaConv,0.546286198513949
h1001,FR,scr3,wind,avaConv,0.38819987068711
h1002,FR,scr3,wind,avaConv,0.315540045336007
h1003,FR,scr3,wind,avaConv,0.341520551083515
h1004,FR,scr3,wind,avaConv,0.344978933952067
h1005,FR,scr3,wind,avaConv,0.341258080300069
h1006,FR,scr3,wind,avaConv,0.37100756198737
h1007,FR,scr3,wind,avaConv,0.424339886424627
h1008,FR,scr3,wind,avaConv,0.469385284001744
h1009,FR,scr3,wind,avaConv,0.556457493394172
h1010,FR,scr3,wind,avaConv,0.637772567324466
h1011,FR,scr3,wind,avaConv,0.713137641589286
h1012,FR,scr3,wind,avaConv,0.789642535712881
h1013,FR,scr3,wind,avaConv,0.824356830381388
h1014,FR,scr3,wind,avaConv,0.853781553597632
h1015,FR,scr3,wind,avaConv,0.8626497690212
h1016,FR,scr3,wind,avaConv,0.86450360488002
