timestep_4,region_1,scenario_1,technology_1,parameter,value
h0057,BE,scr4,wind,avaConv,0.902699646554253
h0058,BE,scr4,wind,avaConv,0.910795090819868
h0059,BE,scr4,wind,avaConv,0.915380008852879
h0060,BE,scr4,wind,avaConv,0.878678455151982
h0061,BE,scr4,wind,avaConv,0.785178131369576
h0062,BE,scr4,wind,avaConv,0.745284185735757
h0063,BE,scr4,wind,avaConv,0.73013290970931
h0064,BE,scr4,wind,avaConv,0.762259394679801
h0065,BE,scr4,wind,avaConv,0.799584036092378
h0066,BE,scr4,wind,avaConv,0.836633310375353
h0067,BE,scr4,wind,avaConv,0.820876723914979
h0068,BE,scr4,wind,avaConv,0.8046795069293
h0069,BE,scr4,wind,avaConv,0.789201377383183
h0070,BE,scr4,wind,avaConv,0.773845936067715
h0071,BE,scr4,wind,avaConv,0.753907452193105
h0072,BE,scr4,wind,avaConv,0.720448557720602
h0073,BE,scr4,wind,avaConv,0.718595927744676
h0074,BE,scr4,wind,avaConv,0.712589829870107
h0075,BE,scr4,wind,avaConv,0.676371291412846
h0076,BE,scr4,wind,avaConv,0.594566109634566
h0077,BE,scr4,wind,avaConv,0.576156995929775
h0078,BE,scr4,wind,avaConv,0.555623654812523
h0079,BE,scr4,wind,avaConv,0.56085905535734
h0080,BE,scr4,wind,avaConv,0.633423580299782
h0081,BE,scr4,wind,avaConv,0.690740051801269
h0082,BE,scr4,wind,avaConv,0.769812329237949
h0083,BE,scr4,wind,avaConv,0.81151654021396
h0084,BE,scr4,wind,avaConv,0.756621122746111
h0085,BE,scr4,wind,avaConv,0.752786451698431
h0086,BE,scr4,wind,avaConv,0.767777584361011
h0087,BE,scr4,wind,avaConv,0.836626542898445
h0088,BE,scr4,wind,avaConv,0.89129327972003
h0089,BE,scr4,wind,avaConv,0.965256815230135
h0090,BE,scr4,wind,avaConv,0.981227911436956
h0091,BE,scr4,wind,avaConv,0.991526795433269
h0092,BE,scr4,wind,avaConv,0.996169798280933
h0093,BE,scr4,wind,avaConv,0.998743814885515
h0094,BE,scr4,wind,avaConv,0.997285219266871
h0095,BE,scr4,wind,avaConv,0.996337291103184
h0096,BE,scr4,wind,avaConv,0.998398344558823
h0097,BE,scr4,wind,avaConv,0.999077863950779
h0098,BE,scr4,wind,avaConv,0.999182208605193
h0099,BE,scr4,wind,avaConv,0.999374060675341
h0100,BE,scr4,wind,avaConv,0.999930093370966
h0101,BE,scr4,wind,avaConv,0.999899461548932
h0102,BE,scr4,wind,avaConv,0.997065202354293
h0103,BE,scr4,wind,avaConv,0.989014861302637
h0104,BE,scr4,wind,avaConv,0.979176183835234
h0105,BE,scr4,wind,avaConv,0.961079209993057
h0106,BE,scr4,wind,avaConv,0.979748614834643
h0107,BE,scr4,wind,avaConv,0.990707049918786
h0108,BE,scr4,wind,avaConv,0.989813487580988
h0109,BE,scr4,wind,avaConv,0.991964558629948
h0110,BE,scr4,wind,avaConv,0.982393517939721
h0111,BE,scr4,wind,avaConv,0.939447991755884
h0112,BE,scr4,wind,avaConv,0.890750683016359
h0113,BE,scr4,wind,avaConv,0.825897589633099
h0114,BE,scr4,wind,avaConv,0.705985314673229
h0115,BE,scr4,wind,avaConv,0.646471631239537
h0116,BE,scr4,wind,avaConv,0.715842760017652
h0117,BE,scr4,wind,avaConv,0.766710463120704
h0118,BE,scr4,wind,avaConv,0.799717830055671
h0119,BE,scr4,wind,avaConv,0.79586919756883
h0120,BE,scr4,wind,avaConv,0.677701718128666
h0121,BE,scr4,wind,avaConv,0.554521840310585
h0122,BE,scr4,wind,avaConv,0.4810788157619
h0123,BE,scr4,wind,avaConv,0.415550498461381
h0124,BE,scr4,wind,avaConv,0.425181456325159
h0125,BE,scr4,wind,avaConv,0.458070877037036
h0126,BE,scr4,wind,avaConv,0.457457985207239
h0127,BE,scr4,wind,avaConv,0.442256873371507
h0128,BE,scr4,wind,avaConv,0.44952227007496
h0129,BE,scr4,wind,avaConv,0.415874899662874
h0130,BE,scr4,wind,avaConv,0.347438507956057
h0131,BE,scr4,wind,avaConv,0.497168205554519
h0132,BE,scr4,wind,avaConv,0.458074736258245
h0133,BE,scr4,wind,avaConv,0.415286947605919
h0134,BE,scr4,wind,avaConv,0.452289895143379
h0135,BE,scr4,wind,avaConv,0.300468954930557
h0136,BE,scr4,wind,avaConv,0.193396610797881
h0137,BE,scr4,wind,avaConv,0.190134883341978
h0138,BE,scr4,wind,avaConv,0.250385009022384
h0139,BE,scr4,wind,avaConv,0.399794200776912
h0140,BE,scr4,wind,avaConv,0.634626718944749
h0141,BE,scr4,wind,avaConv,0.811177437272163
h0142,BE,scr4,wind,avaConv,0.905829788103793
h0143,BE,scr4,wind,avaConv,0.932156567305802
h0144,BE,scr4,wind,avaConv,0.967344415197225
h0145,BE,scr4,wind,avaConv,0.981393828225076
h0146,BE,scr4,wind,avaConv,0.98607699031389
h0147,BE,scr4,wind,avaConv,0.988571150495005
h0148,BE,scr4,wind,avaConv,0.981985614649321
h0149,BE,scr4,wind,avaConv,0.980404963450595
h0150,BE,scr4,wind,avaConv,0.956868842061635
h0151,BE,scr4,wind,avaConv,0.967789924831227
h0152,BE,scr4,wind,avaConv,0.983638796783189
h0153,BE,scr4,wind,avaConv,0.997537530911664
h0154,BE,scr4,wind,avaConv,0.999610560720983
h0155,BE,scr4,wind,avaConv,0.999999991490497
h0156,BE,scr4,wind,avaConv,0.999999991490497
h0157,BE,scr4,wind,avaConv,0.999999991490497
h0158,BE,scr4,wind,avaConv,0.999995879836407
h0159,BE,scr4,wind,avaConv,0.999817251301532
h0160,BE,scr4,wind,avaConv,0.998733357564058
h0161,BE,scr4,wind,avaConv,0.998660170120916
h0162,BE,scr4,wind,avaConv,0.999744155227308
h0163,BE,scr4,wind,avaConv,0.999946083134225
h0164,BE,scr4,wind,avaConv,0.999999991490497
h0165,BE,scr4,wind,avaConv,0.99972255761805
h0166,BE,scr4,wind,avaConv,0.995422916222641
h0167,BE,scr4,wind,avaConv,0.958374854454436
h0168,BE,scr4,wind,avaConv,0.825655021158025
h0169,BE,scr4,wind,avaConv,0.698710143740648
h0170,BE,scr4,wind,avaConv,0.688744468445761
h0171,BE,scr4,wind,avaConv,0.68440445052527
h0172,BE,scr4,wind,avaConv,0.683329373692477
h0173,BE,scr4,wind,avaConv,0.674648802075475
h0174,BE,scr4,wind,avaConv,0.69415604992471
h0175,BE,scr4,wind,avaConv,0.727656879343774
h0176,BE,scr4,wind,avaConv,0.766434319507849
h0177,BE,scr4,wind,avaConv,0.781622174799286
h0178,BE,scr4,wind,avaConv,0.836976981022087
h0179,BE,scr4,wind,avaConv,0.872594934989698
h0180,BE,scr4,wind,avaConv,0.900928933438969
h0181,BE,scr4,wind,avaConv,0.927953632864702
h0182,BE,scr4,wind,avaConv,0.93033543780223
h0183,BE,scr4,wind,avaConv,0.916469629451582
h0184,BE,scr4,wind,avaConv,0.904092030774757
h0185,BE,scr4,wind,avaConv,0.877390177254896
h0186,BE,scr4,wind,avaConv,0.907986027737899
h0187,BE,scr4,wind,avaConv,0.93191412096835
h0188,BE,scr4,wind,avaConv,0.945164379502884
h0189,BE,scr4,wind,avaConv,0.950556101542293
h0190,BE,scr4,wind,avaConv,0.962806604947142
h0191,BE,scr4,wind,avaConv,0.971473096507741
h0192,BE,scr4,wind,avaConv,0.976408403339484
h0193,BE,scr4,wind,avaConv,0.974871238502606
h0194,BE,scr4,wind,avaConv,0.972952395205136
h0195,BE,scr4,wind,avaConv,0.975331859294469
h0196,BE,scr4,wind,avaConv,0.975152796760253
h0197,BE,scr4,wind,avaConv,0.98376312358184
h0198,BE,scr4,wind,avaConv,0.972958160207789
h0199,BE,scr4,wind,avaConv,0.911076105219615
h0200,BE,scr4,wind,avaConv,0.865235121579987
h0201,BE,scr4,wind,avaConv,0.766614886872312
h0202,BE,scr4,wind,avaConv,0.732759225553467
h0203,BE,scr4,wind,avaConv,0.742394849613916
h0204,BE,scr4,wind,avaConv,0.799229195613337
h0205,BE,scr4,wind,avaConv,0.903928461980326
h0206,BE,scr4,wind,avaConv,0.908072799043825
h0207,BE,scr4,wind,avaConv,0.854210436062122
h0208,BE,scr4,wind,avaConv,0.706547522631377
h0209,BE,scr4,wind,avaConv,0.600965457495727
h0210,BE,scr4,wind,avaConv,0.675320066236637
h0211,BE,scr4,wind,avaConv,0.699215038284966
h0212,BE,scr4,wind,avaConv,0.756065218646545
h0213,BE,scr4,wind,avaConv,0.793371359080543
h0214,BE,scr4,wind,avaConv,0.816118252222847
h0215,BE,scr4,wind,avaConv,0.828493882541873
h0216,BE,scr4,wind,avaConv,0.84057865656588
h0217,BE,scr4,wind,avaConv,0.85215056046377
h0218,BE,scr4,wind,avaConv,0.886289606125123
h0219,BE,scr4,wind,avaConv,0.907842392280705
h0220,BE,scr4,wind,avaConv,0.924161683018043
h0221,BE,scr4,wind,avaConv,0.939526610768157
h0222,BE,scr4,wind,avaConv,0.944900879539868
h0223,BE,scr4,wind,avaConv,0.951318760859488
h0224,BE,scr4,wind,avaConv,0.961340765440373
h0225,BE,scr4,wind,avaConv,0.976931865247888
h0226,BE,scr4,wind,avaConv,0.991365806132774
h0227,BE,scr4,wind,avaConv,0.996235836464286
h0228,BE,scr4,wind,avaConv,0.998491763625137
h0229,BE,scr4,wind,avaConv,0.999065140668436
h0230,BE,scr4,wind,avaConv,0.999063336102513
h0231,BE,scr4,wind,avaConv,0.998300354711748
h0232,BE,scr4,wind,avaConv,0.999044618936771
h0233,BE,scr4,wind,avaConv,0.99864215423031
h0234,BE,scr4,wind,avaConv,0.999265190906671
h0235,BE,scr4,wind,avaConv,0.998685235220487
h0236,BE,scr4,wind,avaConv,0.997747931583017
h0237,BE,scr4,wind,avaConv,0.996085238962158
h0238,BE,scr4,wind,avaConv,0.997743600194068
h0239,BE,scr4,wind,avaConv,0.998733037798968
h0240,BE,scr4,wind,avaConv,0.998480458875998
h0241,BE,scr4,wind,avaConv,0.998777621826524
h0242,BE,scr4,wind,avaConv,0.997071235086807
h0243,BE,scr4,wind,avaConv,0.98272267896697
h0244,BE,scr4,wind,avaConv,0.994494057080059
h0245,BE,scr4,wind,avaConv,0.995465471930674
h0246,BE,scr4,wind,avaConv,0.996020821206015
h0247,BE,scr4,wind,avaConv,0.995182445317915
h0248,BE,scr4,wind,avaConv,0.995090078371044
h0249,BE,scr4,wind,avaConv,0.998259130803978
h0250,BE,scr4,wind,avaConv,0.998657753391332
h0251,BE,scr4,wind,avaConv,0.999357264561814
h0252,BE,scr4,wind,avaConv,0.999695660545063
h0253,BE,scr4,wind,avaConv,0.997613027726371
h0254,BE,scr4,wind,avaConv,0.996001892008259
h0255,BE,scr4,wind,avaConv,0.996371812967041
h0256,BE,scr4,wind,avaConv,0.997255073950834
h0257,BE,scr4,wind,avaConv,0.99815114960078
h0258,BE,scr4,wind,avaConv,0.999486283690502
h0259,BE,scr4,wind,avaConv,0.999656090443199
h0260,BE,scr4,wind,avaConv,0.998622130472773
h0261,BE,scr4,wind,avaConv,0.993467434017244
h0262,BE,scr4,wind,avaConv,0.968754974521288
h0263,BE,scr4,wind,avaConv,0.958010021092199
h0264,BE,scr4,wind,avaConv,0.969688648782612
h0265,BE,scr4,wind,avaConv,0.991522924326432
h0266,BE,scr4,wind,avaConv,0.991982089913026
h0267,BE,scr4,wind,avaConv,0.848458261511786
h0268,BE,scr4,wind,avaConv,0.860658785712096
h0269,BE,scr4,wind,avaConv,0.985816868710865
h0270,BE,scr4,wind,avaConv,0.991729770207265
h0271,BE,scr4,wind,avaConv,0.998561177487051
h0272,BE,scr4,wind,avaConv,0.998800048602198
h0273,BE,scr4,wind,avaConv,0.99421607036106
h0274,BE,scr4,wind,avaConv,0.964908544975315
h0275,BE,scr4,wind,avaConv,0.953179286010875
h0276,BE,scr4,wind,avaConv,0.98706491909395
h0277,BE,scr4,wind,avaConv,0.971937710146011
h0278,BE,scr4,wind,avaConv,0.928535800921708
h0279,BE,scr4,wind,avaConv,0.764857083447505
h0280,BE,scr4,wind,avaConv,0.399743389611988
h0281,BE,scr4,wind,avaConv,0.358924059540557
h0282,BE,scr4,wind,avaConv,0.45655800265072
h0283,BE,scr4,wind,avaConv,0.528182685945286
h0284,BE,scr4,wind,avaConv,0.540584789289524
h0285,BE,scr4,wind,avaConv,0.584654400881127
h0286,BE,scr4,wind,avaConv,0.673104757339982
h0287,BE,scr4,wind,avaConv,0.759868118491558
h0288,BE,scr4,wind,avaConv,0.793590689122128
h0289,BE,scr4,wind,avaConv,0.846797436693628
h0290,BE,scr4,wind,avaConv,0.900563830808991
h0291,BE,scr4,wind,avaConv,0.92573236447187
h0292,BE,scr4,wind,avaConv,0.951203020153581
h0293,BE,scr4,wind,avaConv,0.941895330540126
h0294,BE,scr4,wind,avaConv,0.956069238070916
h0295,BE,scr4,wind,avaConv,0.957861210410277
h0296,BE,scr4,wind,avaConv,0.966581065349801
h0297,BE,scr4,wind,avaConv,0.962144997865481
h0298,BE,scr4,wind,avaConv,0.970506023212018
h0299,BE,scr4,wind,avaConv,0.9550931583519
h0300,BE,scr4,wind,avaConv,0.980688259001946
h0301,BE,scr4,wind,avaConv,0.975676058388393
h0302,BE,scr4,wind,avaConv,0.964044951327135
h0303,BE,scr4,wind,avaConv,0.941042961993242
h0304,BE,scr4,wind,avaConv,0.885088223035936
h0305,BE,scr4,wind,avaConv,0.881692676355088
h0306,BE,scr4,wind,avaConv,0.949784955478398
h0307,BE,scr4,wind,avaConv,0.969156970927621
h0308,BE,scr4,wind,avaConv,0.971300715210086
h0309,BE,scr4,wind,avaConv,0.971075259905033
h0310,BE,scr4,wind,avaConv,0.979306948858905
h0311,BE,scr4,wind,avaConv,0.986561376489315
h0312,BE,scr4,wind,avaConv,0.986180736950011
h0313,BE,scr4,wind,avaConv,0.984607052497655
h0314,BE,scr4,wind,avaConv,0.984809503226109
h0315,BE,scr4,wind,avaConv,0.985452897659304
h0316,BE,scr4,wind,avaConv,0.983846704855887
h0317,BE,scr4,wind,avaConv,0.983466580605551
h0318,BE,scr4,wind,avaConv,0.985005200908707
h0319,BE,scr4,wind,avaConv,0.981761499024544
h0320,BE,scr4,wind,avaConv,0.986312559412202
h0321,BE,scr4,wind,avaConv,0.989204806622365
h0322,BE,scr4,wind,avaConv,0.99187065977206
h0323,BE,scr4,wind,avaConv,0.992959482869526
h0324,BE,scr4,wind,avaConv,0.995073494670842
h0325,BE,scr4,wind,avaConv,0.992677366317713
h0326,BE,scr4,wind,avaConv,0.990169109236336
h0327,BE,scr4,wind,avaConv,0.984043320735005
h0328,BE,scr4,wind,avaConv,0.980817074639778
h0329,BE,scr4,wind,avaConv,0.985230274657507
h0330,BE,scr4,wind,avaConv,0.992173577644029
h0331,BE,scr4,wind,avaConv,0.99414700330663
h0332,BE,scr4,wind,avaConv,0.993048552465175
h0333,BE,scr4,wind,avaConv,0.995307202891232
h0334,BE,scr4,wind,avaConv,0.991748522733482
h0335,BE,scr4,wind,avaConv,0.995422598786431
h0336,BE,scr4,wind,avaConv,0.989685674753346
h0337,BE,scr4,wind,avaConv,0.98514694100494
h0338,BE,scr4,wind,avaConv,0.991783206857396
h0339,BE,scr4,wind,avaConv,0.990674710111988
h0340,BE,scr4,wind,avaConv,0.995169652061417
h0341,BE,scr4,wind,avaConv,0.998307808216571
h0342,BE,scr4,wind,avaConv,0.998905681574632
h0343,BE,scr4,wind,avaConv,0.999943798884458
h0344,BE,scr4,wind,avaConv,0.999979433220047
h0345,BE,scr4,wind,avaConv,0.999995879836407
h0346,BE,scr4,wind,avaConv,0.667522496760807
h0347,BE,scr4,wind,avaConv,0.640179995955875
h0348,BE,scr4,wind,avaConv,0.396731231007469
h0349,BE,scr4,wind,avaConv,0.149824112057849
h0350,BE,scr4,wind,avaConv,0.108275846490999
h0351,BE,scr4,wind,avaConv,0.131655169272671
h0352,BE,scr4,wind,avaConv,0.276819405135077
h0353,BE,scr4,wind,avaConv,0.530864811934329
h0354,BE,scr4,wind,avaConv,0.556875594252646
h0355,BE,scr4,wind,avaConv,0.419016394847946
h0356,BE,scr4,wind,avaConv,0.378512945357444
h0357,BE,scr4,wind,avaConv,0.0408949696051437
h0358,BE,scr4,wind,avaConv,0.572970435324127
h0359,BE,scr4,wind,avaConv,0.753498556340658
h0360,BE,scr4,wind,avaConv,0.902389321112651
h0361,BE,scr4,wind,avaConv,0.999999991490497
h0362,BE,scr4,wind,avaConv,0.999938750684232
h0363,BE,scr4,wind,avaConv,0.996991222221612
h0364,BE,scr4,wind,avaConv,0.985892569903458
h0365,BE,scr4,wind,avaConv,0.938500560173192
h0366,BE,scr4,wind,avaConv,0.881296690335867
h0367,BE,scr4,wind,avaConv,0.787284514658881
h0368,BE,scr4,wind,avaConv,0.757988619647818
h0369,BE,scr4,wind,avaConv,0.699309830805135
h0370,BE,scr4,wind,avaConv,0.705684055822363
h0371,BE,scr4,wind,avaConv,0.728773419420901
h0372,BE,scr4,wind,avaConv,0.721781481431597
h0373,BE,scr4,wind,avaConv,0.659750717371776
h0374,BE,scr4,wind,avaConv,0.574603618164726
h0375,BE,scr4,wind,avaConv,0.456270308021938
h0376,BE,scr4,wind,avaConv,0.300101771808271
h0377,BE,scr4,wind,avaConv,0.22913379726313
h0378,BE,scr4,wind,avaConv,0.22271498197152
h0379,BE,scr4,wind,avaConv,0.187403240243713
h0380,BE,scr4,wind,avaConv,0.139714500090246
h0381,BE,scr4,wind,avaConv,0.0861707680122382
h0382,BE,scr4,wind,avaConv,0.0593550532220027
h0383,BE,scr4,wind,avaConv,0.048489559386166
h0384,BE,scr4,wind,avaConv,0.0409439321205363
h0385,BE,scr4,wind,avaConv,0.031568400453797
h0386,BE,scr4,wind,avaConv,0.0210851024018851
h0387,BE,scr4,wind,avaConv,0.0337813797441825
h0388,BE,scr4,wind,avaConv,0.074448269393722
h0389,BE,scr4,wind,avaConv,0.175425165901232
h0390,BE,scr4,wind,avaConv,0.297249617491513
h0391,BE,scr4,wind,avaConv,0.421057121571888
h0392,BE,scr4,wind,avaConv,0.557878496855674
h0393,BE,scr4,wind,avaConv,0.709187595644051
h0394,BE,scr4,wind,avaConv,0.859784789853981
h0395,BE,scr4,wind,avaConv,0.936841750262005
h0396,BE,scr4,wind,avaConv,0.973561743828655
h0397,BE,scr4,wind,avaConv,0.992951299475468
h0398,BE,scr4,wind,avaConv,0.996030143222061
h0399,BE,scr4,wind,avaConv,0.999306983601462
h0400,BE,scr4,wind,avaConv,0.999927352268098
h0401,BE,scr4,wind,avaConv,0.999999991490497
h0402,BE,scr4,wind,avaConv,0.999999991490497
h0403,BE,scr4,wind,avaConv,0.999999991490497
h0404,BE,scr4,wind,avaConv,0.999693787459173
h0405,BE,scr4,wind,avaConv,0.998973836797205
h0406,BE,scr4,wind,avaConv,0.998278355057227
h0407,BE,scr4,wind,avaConv,0.998463696993777
h0408,BE,scr4,wind,avaConv,0.998608721883121
h0409,BE,scr4,wind,avaConv,0.99804897042321
h0410,BE,scr4,wind,avaConv,0.996503657700176
h0411,BE,scr4,wind,avaConv,0.996473414205916
h0412,BE,scr4,wind,avaConv,0.993059295229407
h0413,BE,scr4,wind,avaConv,0.98354977213814
h0414,BE,scr4,wind,avaConv,0.943635771466233
h0415,BE,scr4,wind,avaConv,0.877152298698223
h0416,BE,scr4,wind,avaConv,0.862708955730438
h0417,BE,scr4,wind,avaConv,0.914252193831828
h0418,BE,scr4,wind,avaConv,0.937581746973239
h0419,BE,scr4,wind,avaConv,0.91742222601556
h0420,BE,scr4,wind,avaConv,0.961009094742746
h0421,BE,scr4,wind,avaConv,0.981184683846845
h0422,BE,scr4,wind,avaConv,0.994740577676781
h0423,BE,scr4,wind,avaConv,0.998683793874964
h0424,BE,scr4,wind,avaConv,0.999842142802047
h0425,BE,scr4,wind,avaConv,0.999973745430669
h0426,BE,scr4,wind,avaConv,0.998678631450231
h0427,BE,scr4,wind,avaConv,0.999703529797067
h0428,BE,scr4,wind,avaConv,0.999759790933964
h0429,BE,scr4,wind,avaConv,0.999971209911867
h0430,BE,scr4,wind,avaConv,0.999999991490497
h0431,BE,scr4,wind,avaConv,0.999999991490497
h0432,BE,scr4,wind,avaConv,0.999999991490497
h0433,BE,scr4,wind,avaConv,0.999999991490497
h0434,BE,scr4,wind,avaConv,0.999999991490497
h0435,BE,scr4,wind,avaConv,0.999999991490497
h0436,BE,scr4,wind,avaConv,0.999999991490497
h0437,BE,scr4,wind,avaConv,0.999999991490497
h0438,BE,scr4,wind,avaConv,0.999886258564577
h0439,BE,scr4,wind,avaConv,0.999885938768937
h0440,BE,scr4,wind,avaConv,0.999827758858202
h0441,BE,scr4,wind,avaConv,0.999887149421062
h0442,BE,scr4,wind,avaConv,0.999741071483762
h0443,BE,scr4,wind,avaConv,0.999910905646207
h0444,BE,scr4,wind,avaConv,0.999999991490497
h0445,BE,scr4,wind,avaConv,0.999999991490497
h0446,BE,scr4,wind,avaConv,0.999999991490497
h0447,BE,scr4,wind,avaConv,0.999970296209067
h0448,BE,scr4,wind,avaConv,0.999549776769522
h0449,BE,scr4,wind,avaConv,0.99867241827902
h0450,BE,scr4,wind,avaConv,0.99789876941079
h0451,BE,scr4,wind,avaConv,0.997203831300338
h0452,BE,scr4,wind,avaConv,0.996297878545454
h0453,BE,scr4,wind,avaConv,0.996309388904486
h0454,BE,scr4,wind,avaConv,0.99702219898423
h0455,BE,scr4,wind,avaConv,0.995433161107881
h0456,BE,scr4,wind,avaConv,0.990962856406841
h0457,BE,scr4,wind,avaConv,0.990646825503879
h0458,BE,scr4,wind,avaConv,0.993369419053647
h0459,BE,scr4,wind,avaConv,0.992151489955549
h0460,BE,scr4,wind,avaConv,0.99066593328526
h0461,BE,scr4,wind,avaConv,0.990827409820591
h0462,BE,scr4,wind,avaConv,0.983485131906098
h0463,BE,scr4,wind,avaConv,0.973292880057533
h0464,BE,scr4,wind,avaConv,0.976890967233966
h0465,BE,scr4,wind,avaConv,0.977124046416818
h0466,BE,scr4,wind,avaConv,0.982018315941219
h0467,BE,scr4,wind,avaConv,0.987253131189387
h0468,BE,scr4,wind,avaConv,0.986802215159579
h0469,BE,scr4,wind,avaConv,0.987840010426405
h0470,BE,scr4,wind,avaConv,0.987338125934122
h0471,BE,scr4,wind,avaConv,0.98022278945053
h0472,BE,scr4,wind,avaConv,0.975355298431187
h0473,BE,scr4,wind,avaConv,0.968720381112465
h0474,BE,scr4,wind,avaConv,0.977095586952582
h0475,BE,scr4,wind,avaConv,0.972833595004939
h0476,BE,scr4,wind,avaConv,0.957773449560221
h0477,BE,scr4,wind,avaConv,0.947316032752035
h0478,BE,scr4,wind,avaConv,0.962212593774725
h0479,BE,scr4,wind,avaConv,0.961399536888541
h0480,BE,scr4,wind,avaConv,0.980553164716362
h0481,BE,scr4,wind,avaConv,0.974411833917233
h0482,BE,scr4,wind,avaConv,0.969359931856401
h0483,BE,scr4,wind,avaConv,0.966888931576911
h0484,BE,scr4,wind,avaConv,0.963687196215544
h0485,BE,scr4,wind,avaConv,0.970130840782119
h0486,BE,scr4,wind,avaConv,0.969348426711269
h0487,BE,scr4,wind,avaConv,0.983207040189063
h0488,BE,scr4,wind,avaConv,0.979630378652061
h0489,BE,scr4,wind,avaConv,0.985881313858716
h0490,BE,scr4,wind,avaConv,0.988585448370182
h0491,BE,scr4,wind,avaConv,0.98380530126315
h0492,BE,scr4,wind,avaConv,0.994758411248302
h0493,BE,scr4,wind,avaConv,0.999922326909081
h0494,BE,scr4,wind,avaConv,0.999999991490497
h0495,BE,scr4,wind,avaConv,0.999958418096495
h0496,BE,scr4,wind,avaConv,0.999994052434211
h0497,BE,scr4,wind,avaConv,0.999999991490497
h0498,BE,scr4,wind,avaConv,0.999999991490497
h0499,BE,scr4,wind,avaConv,0.999999991490497
h0500,BE,scr4,wind,avaConv,0.999999991490497
h0501,BE,scr4,wind,avaConv,0.999999991490497
h0502,BE,scr4,wind,avaConv,0.999999991490497
h0503,BE,scr4,wind,avaConv,0.999999991490497
h0504,BE,scr4,wind,avaConv,0.999999991490497
h0505,BE,scr4,wind,avaConv,0.999999991490497
h0506,BE,scr4,wind,avaConv,0.999999991490497
h0507,BE,scr4,wind,avaConv,0.999999991490497
h0508,BE,scr4,wind,avaConv,0.992560234097999
h0509,BE,scr4,wind,avaConv,0.983642347693227
h0510,BE,scr4,wind,avaConv,0.98876724684251
h0511,BE,scr4,wind,avaConv,0.950056233482863
h0512,BE,scr4,wind,avaConv,0.759113209472362
h0513,BE,scr4,wind,avaConv,0.69042305574954
h0514,BE,scr4,wind,avaConv,0.689579300507111
h0515,BE,scr4,wind,avaConv,0.588421901580582
