timestep_4,region_1,scenario_1,technology_1,parameter,value
h6695,FR,scr4,wind,avaConv,0.255634239017746
h6696,FR,scr4,wind,avaConv,0.240586929290228
h6697,FR,scr4,wind,avaConv,0.238443194119459
h6698,FR,scr4,wind,avaConv,0.249726809627117
h6699,FR,scr4,wind,avaConv,0.278491759763416
h6700,FR,scr4,wind,avaConv,0.281321963320994
h6701,FR,scr4,wind,avaConv,0.298898127661463
h6702,FR,scr4,wind,avaConv,0.295334677876334
h6703,FR,scr4,wind,avaConv,0.281509051477949
h6704,FR,scr4,wind,avaConv,0.311232759785428
h6705,FR,scr4,wind,avaConv,0.302371004902361
h6706,FR,scr4,wind,avaConv,0.294142009619929
h6707,FR,scr4,wind,avaConv,0.299755395382846
h6708,FR,scr4,wind,avaConv,0.324411200664075
h6709,FR,scr4,wind,avaConv,0.38628990083693
h6710,FR,scr4,wind,avaConv,0.502044330439277
h6711,FR,scr4,wind,avaConv,0.584279486530773
h6712,FR,scr4,wind,avaConv,0.497003229155045
h6713,FR,scr4,wind,avaConv,0.331187829504319
h6714,FR,scr4,wind,avaConv,0.27116198246311
h6715,FR,scr4,wind,avaConv,0.285887006469022
h6716,FR,scr4,wind,avaConv,0.310393523769617
h6717,FR,scr4,wind,avaConv,0.347699534321058
h6718,FR,scr4,wind,avaConv,0.319728520173408
h6719,FR,scr4,wind,avaConv,0.348538505818061
h6720,FR,scr4,wind,avaConv,0.319031191968241
h6721,FR,scr4,wind,avaConv,0.260772918161889
h6722,FR,scr4,wind,avaConv,0.196376956466482
h6723,FR,scr4,wind,avaConv,0.144386991686714
h6724,FR,scr4,wind,avaConv,0.110763537677526
h6725,FR,scr4,wind,avaConv,0.076526016040241
h6726,FR,scr4,wind,avaConv,0.0561656956090311
h6727,FR,scr4,wind,avaConv,0.0415343327597817
h6728,FR,scr4,wind,avaConv,0.0557829797297796
h6729,FR,scr4,wind,avaConv,0.0600719496860448
h6730,FR,scr4,wind,avaConv,0.0647458836643314
h6731,FR,scr4,wind,avaConv,0.0729049229112198
h6732,FR,scr4,wind,avaConv,0.0819333636702829
h6733,FR,scr4,wind,avaConv,0.0829605165816932
h6734,FR,scr4,wind,avaConv,0.0831902336276109
h6735,FR,scr4,wind,avaConv,0.089806354234136
h6736,FR,scr4,wind,avaConv,0.104207825232108
h6737,FR,scr4,wind,avaConv,0.136247389798125
h6738,FR,scr4,wind,avaConv,0.12968521068272
h6739,FR,scr4,wind,avaConv,0.166953745125391
h6740,FR,scr4,wind,avaConv,0.207695985771413
h6741,FR,scr4,wind,avaConv,0.214446547676959
h6742,FR,scr4,wind,avaConv,0.203538558522801
h6743,FR,scr4,wind,avaConv,0.159376663085135
h6744,FR,scr4,wind,avaConv,0.142947023147617
h6745,FR,scr4,wind,avaConv,0.132526552730945
h6746,FR,scr4,wind,avaConv,0.125241446268
h6747,FR,scr4,wind,avaConv,0.116482237197941
h6748,FR,scr4,wind,avaConv,0.112197633290091
h6749,FR,scr4,wind,avaConv,0.116020247107054
h6750,FR,scr4,wind,avaConv,0.11648909994238
h6751,FR,scr4,wind,avaConv,0.113767867150928
h6752,FR,scr4,wind,avaConv,0.147976383975718
h6753,FR,scr4,wind,avaConv,0.165491196752174
h6754,FR,scr4,wind,avaConv,0.178747250438513
h6755,FR,scr4,wind,avaConv,0.184651429751843
h6756,FR,scr4,wind,avaConv,0.185547549623868
h6757,FR,scr4,wind,avaConv,0.200347933800918
h6758,FR,scr4,wind,avaConv,0.216327837275714
h6759,FR,scr4,wind,avaConv,0.214364336018862
h6760,FR,scr4,wind,avaConv,0.199516340120801
h6761,FR,scr4,wind,avaConv,0.164987951117208
h6762,FR,scr4,wind,avaConv,0.107679606946713
h6763,FR,scr4,wind,avaConv,0.0955844551848087
h6764,FR,scr4,wind,avaConv,0.126583378975775
h6765,FR,scr4,wind,avaConv,0.157290415902445
h6766,FR,scr4,wind,avaConv,0.19524460909403
h6767,FR,scr4,wind,avaConv,0.212815693322557
h6768,FR,scr4,wind,avaConv,0.233334839994115
h6769,FR,scr4,wind,avaConv,0.253875660881609
h6770,FR,scr4,wind,avaConv,0.233758144278979
h6771,FR,scr4,wind,avaConv,0.205676292820576
h6772,FR,scr4,wind,avaConv,0.201167591247871
h6773,FR,scr4,wind,avaConv,0.196112531065243
h6774,FR,scr4,wind,avaConv,0.188289413369545
h6775,FR,scr4,wind,avaConv,0.171583401665438
h6776,FR,scr4,wind,avaConv,0.207124764713865
h6777,FR,scr4,wind,avaConv,0.30969369602437
h6778,FR,scr4,wind,avaConv,0.451659180358971
h6779,FR,scr4,wind,avaConv,0.568862660709946
h6780,FR,scr4,wind,avaConv,0.612578260816877
h6781,FR,scr4,wind,avaConv,0.630004323406747
h6782,FR,scr4,wind,avaConv,0.634582015222237
h6783,FR,scr4,wind,avaConv,0.623208663176424
h6784,FR,scr4,wind,avaConv,0.576001635834547
h6785,FR,scr4,wind,avaConv,0.388954929636401
h6786,FR,scr4,wind,avaConv,0.0826051397965741
h6787,FR,scr4,wind,avaConv,0.0523700349773106
h6788,FR,scr4,wind,avaConv,0.0505366804217858
h6789,FR,scr4,wind,avaConv,0.0444235562975959
h6790,FR,scr4,wind,avaConv,0.0414472726830348
h6791,FR,scr4,wind,avaConv,0.0372206204648523
h6792,FR,scr4,wind,avaConv,0.0362513472422544
h6793,FR,scr4,wind,avaConv,0.0400703733276966
h6794,FR,scr4,wind,avaConv,0.047426388670886
h6795,FR,scr4,wind,avaConv,0.0570909915659715
h6796,FR,scr4,wind,avaConv,0.0690995395690122
h6797,FR,scr4,wind,avaConv,0.0711733079850242
h6798,FR,scr4,wind,avaConv,0.0837184767718666
h6799,FR,scr4,wind,avaConv,0.0982590033628675
h6800,FR,scr4,wind,avaConv,0.132995149717753
h6801,FR,scr4,wind,avaConv,0.182577558871033
h6802,FR,scr4,wind,avaConv,0.332634019450671
h6803,FR,scr4,wind,avaConv,0.49189970045128
h6804,FR,scr4,wind,avaConv,0.589803073406093
h6805,FR,scr4,wind,avaConv,0.669025799803727
h6806,FR,scr4,wind,avaConv,0.740575477096965
h6807,FR,scr4,wind,avaConv,0.794808830078644
h6808,FR,scr4,wind,avaConv,0.818146809515371
h6809,FR,scr4,wind,avaConv,0.717511089296184
h6810,FR,scr4,wind,avaConv,0.495091297460067
h6811,FR,scr4,wind,avaConv,0.466062690907064
h6812,FR,scr4,wind,avaConv,0.554918290110617
h6813,FR,scr4,wind,avaConv,0.659650293948341
h6814,FR,scr4,wind,avaConv,0.686594359568094
h6815,FR,scr4,wind,avaConv,0.719984216311899
h6816,FR,scr4,wind,avaConv,0.743148003721136
h6817,FR,scr4,wind,avaConv,0.720903305064537
h6818,FR,scr4,wind,avaConv,0.699126268281594
h6819,FR,scr4,wind,avaConv,0.642335233865864
h6820,FR,scr4,wind,avaConv,0.63883049225155
h6821,FR,scr4,wind,avaConv,0.616116174463169
h6822,FR,scr4,wind,avaConv,0.581195275642418
h6823,FR,scr4,wind,avaConv,0.56542019460909
h6824,FR,scr4,wind,avaConv,0.613070120884046
h6825,FR,scr4,wind,avaConv,0.741633867450525
h6826,FR,scr4,wind,avaConv,0.905772461842922
h6827,FR,scr4,wind,avaConv,0.910137560397775
h6828,FR,scr4,wind,avaConv,0.856374086530036
h6829,FR,scr4,wind,avaConv,0.764710487742676
h6830,FR,scr4,wind,avaConv,0.696840345238313
h6831,FR,scr4,wind,avaConv,0.636565552345692
h6832,FR,scr4,wind,avaConv,0.611497983507406
h6833,FR,scr4,wind,avaConv,0.50355241919081
h6834,FR,scr4,wind,avaConv,0.181229461439409
h6835,FR,scr4,wind,avaConv,0.15654756616941
h6836,FR,scr4,wind,avaConv,0.159304897376407
h6837,FR,scr4,wind,avaConv,0.148145757171728
h6838,FR,scr4,wind,avaConv,0.131974184635693
h6839,FR,scr4,wind,avaConv,0.108818246271727
h6840,FR,scr4,wind,avaConv,0.0913379645212214
h6841,FR,scr4,wind,avaConv,0.0784974483045533
h6842,FR,scr4,wind,avaConv,0.0718258669304735
h6843,FR,scr4,wind,avaConv,0.0646626375443241
h6844,FR,scr4,wind,avaConv,0.0635543382470176
h6845,FR,scr4,wind,avaConv,0.0682376277528385
h6846,FR,scr4,wind,avaConv,0.068013962757799
h6847,FR,scr4,wind,avaConv,0.0669526787037226
h6848,FR,scr4,wind,avaConv,0.0771751025506502
h6849,FR,scr4,wind,avaConv,0.109199615054124
h6850,FR,scr4,wind,avaConv,0.156315422797612
h6851,FR,scr4,wind,avaConv,0.216928785004386
h6852,FR,scr4,wind,avaConv,0.21714569317815
h6853,FR,scr4,wind,avaConv,0.214829974268236
h6854,FR,scr4,wind,avaConv,0.233916929446134
h6855,FR,scr4,wind,avaConv,0.270231774720127
h6856,FR,scr4,wind,avaConv,0.29678813104014
h6857,FR,scr4,wind,avaConv,0.265128613986016
h6858,FR,scr4,wind,avaConv,0.0895350526896615
h6859,FR,scr4,wind,avaConv,0.0757539417054206
h6860,FR,scr4,wind,avaConv,0.0779106523972188
h6861,FR,scr4,wind,avaConv,0.0799101216892793
h6862,FR,scr4,wind,avaConv,0.0751018484882932
h6863,FR,scr4,wind,avaConv,0.0741730854423618
h6864,FR,scr4,wind,avaConv,0.0743462311650158
h6865,FR,scr4,wind,avaConv,0.0800442138832395
h6866,FR,scr4,wind,avaConv,0.0842463858329577
h6867,FR,scr4,wind,avaConv,0.087704152399095
h6868,FR,scr4,wind,avaConv,0.0978775986346336
h6869,FR,scr4,wind,avaConv,0.105181277386218
h6870,FR,scr4,wind,avaConv,0.097985029810737
h6871,FR,scr4,wind,avaConv,0.108077326866274
h6872,FR,scr4,wind,avaConv,0.144552443689748
h6873,FR,scr4,wind,avaConv,0.203129838299683
h6874,FR,scr4,wind,avaConv,0.323048641542097
h6875,FR,scr4,wind,avaConv,0.421453411209403
h6876,FR,scr4,wind,avaConv,0.471024618772803
h6877,FR,scr4,wind,avaConv,0.5144515380476
h6878,FR,scr4,wind,avaConv,0.563406229724782
h6879,FR,scr4,wind,avaConv,0.611772617590589
h6880,FR,scr4,wind,avaConv,0.638354803496801
h6881,FR,scr4,wind,avaConv,0.553959485432716
h6882,FR,scr4,wind,avaConv,0.19757141088627
h6883,FR,scr4,wind,avaConv,0.161745558152444
h6884,FR,scr4,wind,avaConv,0.186559156468807
h6885,FR,scr4,wind,avaConv,0.186520085391622
h6886,FR,scr4,wind,avaConv,0.175499235504123
h6887,FR,scr4,wind,avaConv,0.185644482537232
h6888,FR,scr4,wind,avaConv,0.18049702481935
h6889,FR,scr4,wind,avaConv,0.173551556160357
h6890,FR,scr4,wind,avaConv,0.166367487831161
h6891,FR,scr4,wind,avaConv,0.163438834571733
h6892,FR,scr4,wind,avaConv,0.166666883151621
h6893,FR,scr4,wind,avaConv,0.154436250347576
h6894,FR,scr4,wind,avaConv,0.155924855423227
h6895,FR,scr4,wind,avaConv,0.163599485467103
h6896,FR,scr4,wind,avaConv,0.225470187055587
h6897,FR,scr4,wind,avaConv,0.274977532875387
h6898,FR,scr4,wind,avaConv,0.418517757428385
h6899,FR,scr4,wind,avaConv,0.650302916095639
h6900,FR,scr4,wind,avaConv,0.69024758190735
h6901,FR,scr4,wind,avaConv,0.719289449419191
h6902,FR,scr4,wind,avaConv,0.747642538932786
h6903,FR,scr4,wind,avaConv,0.771645002837451
h6904,FR,scr4,wind,avaConv,0.773195382093806
h6905,FR,scr4,wind,avaConv,0.665081049338516
h6906,FR,scr4,wind,avaConv,0.232836612424473
h6907,FR,scr4,wind,avaConv,0.169290615648497
h6908,FR,scr4,wind,avaConv,0.173118482405466
h6909,FR,scr4,wind,avaConv,0.15918511907416
h6910,FR,scr4,wind,avaConv,0.138540158389612
h6911,FR,scr4,wind,avaConv,0.123452711501138
h6912,FR,scr4,wind,avaConv,0.111757255711961
h6913,FR,scr4,wind,avaConv,0.103519409645781
h6914,FR,scr4,wind,avaConv,0.0981290508706904
h6915,FR,scr4,wind,avaConv,0.0985128211660806
h6916,FR,scr4,wind,avaConv,0.103799541627322
h6917,FR,scr4,wind,avaConv,0.107350615331986
h6918,FR,scr4,wind,avaConv,0.10815186700978
h6919,FR,scr4,wind,avaConv,0.112235342931414
h6920,FR,scr4,wind,avaConv,0.132041623031096
h6921,FR,scr4,wind,avaConv,0.207962249389972
h6922,FR,scr4,wind,avaConv,0.293880203697433
h6923,FR,scr4,wind,avaConv,0.401673770464203
h6924,FR,scr4,wind,avaConv,0.511530874292053
h6925,FR,scr4,wind,avaConv,0.602114758288017
h6926,FR,scr4,wind,avaConv,0.656052238832307
h6927,FR,scr4,wind,avaConv,0.674627809704223
h6928,FR,scr4,wind,avaConv,0.683594489006787
h6929,FR,scr4,wind,avaConv,0.649171939420493
h6930,FR,scr4,wind,avaConv,0.416279851511896
h6931,FR,scr4,wind,avaConv,0.371012877537892
h6932,FR,scr4,wind,avaConv,0.368199800417929
h6933,FR,scr4,wind,avaConv,0.388331168764627
h6934,FR,scr4,wind,avaConv,0.40573422838282
h6935,FR,scr4,wind,avaConv,0.420845212545409
h6936,FR,scr4,wind,avaConv,0.423719365400467
h6937,FR,scr4,wind,avaConv,0.430811973070167
h6938,FR,scr4,wind,avaConv,0.409468058236809
h6939,FR,scr4,wind,avaConv,0.371768460710214
h6940,FR,scr4,wind,avaConv,0.349047954290891
h6941,FR,scr4,wind,avaConv,0.311727665106174
h6942,FR,scr4,wind,avaConv,0.291960273139586
h6943,FR,scr4,wind,avaConv,0.270844591128791
h6944,FR,scr4,wind,avaConv,0.273957738358162
h6945,FR,scr4,wind,avaConv,0.360893417474052
h6946,FR,scr4,wind,avaConv,0.448188365867256
h6947,FR,scr4,wind,avaConv,0.6670237269461
h6948,FR,scr4,wind,avaConv,0.675888570332754
h6949,FR,scr4,wind,avaConv,0.644728208361694
h6950,FR,scr4,wind,avaConv,0.618996274032447
h6951,FR,scr4,wind,avaConv,0.608665037741346
h6952,FR,scr4,wind,avaConv,0.58357382689679
h6953,FR,scr4,wind,avaConv,0.422164822617167
h6954,FR,scr4,wind,avaConv,0.184910955948668
h6955,FR,scr4,wind,avaConv,0.157319910541716
h6956,FR,scr4,wind,avaConv,0.153522731113924
h6957,FR,scr4,wind,avaConv,0.132672266472577
h6958,FR,scr4,wind,avaConv,0.10885547465618
h6959,FR,scr4,wind,avaConv,0.0946404803474901
h6960,FR,scr4,wind,avaConv,0.0835158009801697
h6961,FR,scr4,wind,avaConv,0.0771917176531117
h6962,FR,scr4,wind,avaConv,0.0703977595996686
h6963,FR,scr4,wind,avaConv,0.0640965648498158
h6964,FR,scr4,wind,avaConv,0.0601839626292701
h6965,FR,scr4,wind,avaConv,0.0565764295866118
h6966,FR,scr4,wind,avaConv,0.0516296606268043
h6967,FR,scr4,wind,avaConv,0.0484137385120924
h6968,FR,scr4,wind,avaConv,0.0497154609162531
h6969,FR,scr4,wind,avaConv,0.0617951950915127
h6970,FR,scr4,wind,avaConv,0.0754078984091079
h6971,FR,scr4,wind,avaConv,0.0964943874977368
h6972,FR,scr4,wind,avaConv,0.108295227539466
h6973,FR,scr4,wind,avaConv,0.118425202988818
h6974,FR,scr4,wind,avaConv,0.131634778458477
h6975,FR,scr4,wind,avaConv,0.141864463553164
h6976,FR,scr4,wind,avaConv,0.13964763586066
h6977,FR,scr4,wind,avaConv,0.108086818715529
h6978,FR,scr4,wind,avaConv,0.0317097622146104
h6979,FR,scr4,wind,avaConv,0.0334617766538583
h6980,FR,scr4,wind,avaConv,0.0348897743121975
h6981,FR,scr4,wind,avaConv,0.0364622063839101
h6982,FR,scr4,wind,avaConv,0.0390304813310178
h6983,FR,scr4,wind,avaConv,0.0458863774136022
h6984,FR,scr4,wind,avaConv,0.0501007976452574
h6985,FR,scr4,wind,avaConv,0.0529152945543391
h6986,FR,scr4,wind,avaConv,0.0591859882204121
h6987,FR,scr4,wind,avaConv,0.0741557224749268
h6988,FR,scr4,wind,avaConv,0.0965440537314431
h6989,FR,scr4,wind,avaConv,0.109665478087389
h6990,FR,scr4,wind,avaConv,0.11244457446375
h6991,FR,scr4,wind,avaConv,0.117302996431749
h6992,FR,scr4,wind,avaConv,0.129897203475846
h6993,FR,scr4,wind,avaConv,0.228305712052658
h6994,FR,scr4,wind,avaConv,0.20246035245932
h6995,FR,scr4,wind,avaConv,0.385698341770309
h6996,FR,scr4,wind,avaConv,0.485094282109466
h6997,FR,scr4,wind,avaConv,0.505110364063793
h6998,FR,scr4,wind,avaConv,0.502807783595128
h6999,FR,scr4,wind,avaConv,0.495287738969895
h7000,FR,scr4,wind,avaConv,0.478304991438446
h7001,FR,scr4,wind,avaConv,0.334144795958478
h7002,FR,scr4,wind,avaConv,0.16531281596859
h7003,FR,scr4,wind,avaConv,0.229602056830222
h7004,FR,scr4,wind,avaConv,0.31641763920761
h7005,FR,scr4,wind,avaConv,0.396959873857094
h7006,FR,scr4,wind,avaConv,0.47960561414608
h7007,FR,scr4,wind,avaConv,0.504302950585344
h7008,FR,scr4,wind,avaConv,0.530926996064999
h7009,FR,scr4,wind,avaConv,0.550451125812225
h7010,FR,scr4,wind,avaConv,0.540299416287514
h7011,FR,scr4,wind,avaConv,0.526915053612329
h7012,FR,scr4,wind,avaConv,0.51798849776618
h7013,FR,scr4,wind,avaConv,0.538246193834348
h7014,FR,scr4,wind,avaConv,0.554440291259773
h7015,FR,scr4,wind,avaConv,0.575500671965811
h7016,FR,scr4,wind,avaConv,0.639100556525517
h7017,FR,scr4,wind,avaConv,0.7026277838642
h7018,FR,scr4,wind,avaConv,0.691488703850993
h7019,FR,scr4,wind,avaConv,0.799092149710591
h7020,FR,scr4,wind,avaConv,0.850175712042581
h7021,FR,scr4,wind,avaConv,0.872025144632864
h7022,FR,scr4,wind,avaConv,0.877595543554993
h7023,FR,scr4,wind,avaConv,0.858111086491257
h7024,FR,scr4,wind,avaConv,0.737581798439814
h7025,FR,scr4,wind,avaConv,0.571461868268413
h7026,FR,scr4,wind,avaConv,0.590301704290466
h7027,FR,scr4,wind,avaConv,0.712585448641943
h7028,FR,scr4,wind,avaConv,0.724188837645411
h7029,FR,scr4,wind,avaConv,0.72315359667038
h7030,FR,scr4,wind,avaConv,0.715302692803326
h7031,FR,scr4,wind,avaConv,0.670930168010994
h7032,FR,scr4,wind,avaConv,0.653204452352223
h7033,FR,scr4,wind,avaConv,0.662920193159295
h7034,FR,scr4,wind,avaConv,0.645663745864248
h7035,FR,scr4,wind,avaConv,0.588236188967784
h7036,FR,scr4,wind,avaConv,0.543676924186539
h7037,FR,scr4,wind,avaConv,0.528298763715526
h7038,FR,scr4,wind,avaConv,0.529614520700493
h7039,FR,scr4,wind,avaConv,0.505012991875002
h7040,FR,scr4,wind,avaConv,0.480998982811277
h7041,FR,scr4,wind,avaConv,0.487935998264727
h7042,FR,scr4,wind,avaConv,0.498019472674652
h7043,FR,scr4,wind,avaConv,0.493666966871998
h7044,FR,scr4,wind,avaConv,0.518755358969619
h7045,FR,scr4,wind,avaConv,0.517213787167558
h7046,FR,scr4,wind,avaConv,0.509037886664611
h7047,FR,scr4,wind,avaConv,0.481006148846775
h7048,FR,scr4,wind,avaConv,0.394076565214171
h7049,FR,scr4,wind,avaConv,0.307953659281921
h7050,FR,scr4,wind,avaConv,0.240976281776321
h7051,FR,scr4,wind,avaConv,0.211136734641492
h7052,FR,scr4,wind,avaConv,0.206107278797316
h7053,FR,scr4,wind,avaConv,0.227843946155284
h7054,FR,scr4,wind,avaConv,0.257358986835792
h7055,FR,scr4,wind,avaConv,0.273331702221936
h7056,FR,scr4,wind,avaConv,0.270250393068103
h7057,FR,scr4,wind,avaConv,0.269811794372239
h7058,FR,scr4,wind,avaConv,0.248301776143629
h7059,FR,scr4,wind,avaConv,0.219188488627824
h7060,FR,scr4,wind,avaConv,0.209594863435203
h7061,FR,scr4,wind,avaConv,0.212579594022983
h7062,FR,scr4,wind,avaConv,0.207435643611483
h7063,FR,scr4,wind,avaConv,0.203090477315393
h7064,FR,scr4,wind,avaConv,0.193614571301805
h7065,FR,scr4,wind,avaConv,0.219635695495328
h7066,FR,scr4,wind,avaConv,0.222567198343941
h7067,FR,scr4,wind,avaConv,0.223811549740916
h7068,FR,scr4,wind,avaConv,0.233718869254485
h7069,FR,scr4,wind,avaConv,0.219713825760144
h7070,FR,scr4,wind,avaConv,0.188181458735949
h7071,FR,scr4,wind,avaConv,0.173659245850371
h7072,FR,scr4,wind,avaConv,0.180174420191271
h7073,FR,scr4,wind,avaConv,0.14675063914897
h7074,FR,scr4,wind,avaConv,0.127456579596653
h7075,FR,scr4,wind,avaConv,0.139010983272344
h7076,FR,scr4,wind,avaConv,0.144275179066357
h7077,FR,scr4,wind,avaConv,0.143429595803879
h7078,FR,scr4,wind,avaConv,0.137819563975803
h7079,FR,scr4,wind,avaConv,0.129714302100234
h7080,FR,scr4,wind,avaConv,0.127126854138976
h7081,FR,scr4,wind,avaConv,0.126936558507934
h7082,FR,scr4,wind,avaConv,0.122895477799516
h7083,FR,scr4,wind,avaConv,0.122128295853691
h7084,FR,scr4,wind,avaConv,0.122702598761358
h7085,FR,scr4,wind,avaConv,0.115967770954125
h7086,FR,scr4,wind,avaConv,0.117240734323441
h7087,FR,scr4,wind,avaConv,0.123385744525138
h7088,FR,scr4,wind,avaConv,0.13044930255088
h7089,FR,scr4,wind,avaConv,0.178982937437594
