timestep_4,region_1,scenario_1,technology_1,parameter,value
h0141,CH,scr4,solar,avaConv,0.0
h0142,CH,scr4,solar,avaConv,0.0
h0143,CH,scr4,solar,avaConv,0.0
h0144,CH,scr4,solar,avaConv,0.0
h0145,CH,scr4,solar,avaConv,0.0
h0146,CH,scr4,solar,avaConv,0.0
h0147,CH,scr4,solar,avaConv,0.0
h0148,CH,scr4,solar,avaConv,0.0
h0149,CH,scr4,solar,avaConv,0.0
h0150,CH,scr4,solar,avaConv,0.0
h0151,CH,scr4,solar,avaConv,0.0
h0152,CH,scr4,solar,avaConv,0.00312928183455306
h0153,CH,scr4,solar,avaConv,0.031311341655072
h0154,CH,scr4,solar,avaConv,0.0811820863824008
h0155,CH,scr4,solar,avaConv,0.136487701775179
h0156,CH,scr4,solar,avaConv,0.17774427332445
h0157,CH,scr4,solar,avaConv,0.188423619032425
h0158,CH,scr4,solar,avaConv,0.152204170412881
h0159,CH,scr4,solar,avaConv,0.085141966824601
h0160,CH,scr4,solar,avaConv,0.0140126432651506
h0161,CH,scr4,solar,avaConv,0.0
h0162,CH,scr4,solar,avaConv,0.0
h0163,CH,scr4,solar,avaConv,0.0
h0164,CH,scr4,solar,avaConv,0.0
h0165,CH,scr4,solar,avaConv,0.0
h0166,CH,scr4,solar,avaConv,0.0
h0167,CH,scr4,solar,avaConv,0.0
h0168,CH,scr4,solar,avaConv,0.0
h0169,CH,scr4,solar,avaConv,0.0
h0170,CH,scr4,solar,avaConv,0.0
h0171,CH,scr4,solar,avaConv,0.0
h0172,CH,scr4,solar,avaConv,0.0
h0173,CH,scr4,solar,avaConv,0.0
h0174,CH,scr4,solar,avaConv,0.0
h0175,CH,scr4,solar,avaConv,0.0
h0176,CH,scr4,solar,avaConv,0.0231191450648351
h0177,CH,scr4,solar,avaConv,0.124400150514008
h0178,CH,scr4,solar,avaConv,0.225463113647822
h0179,CH,scr4,solar,avaConv,0.302519425412665
h0180,CH,scr4,solar,avaConv,0.324646697841134
h0181,CH,scr4,solar,avaConv,0.291079214899671
h0182,CH,scr4,solar,avaConv,0.212523193886594
h0183,CH,scr4,solar,avaConv,0.111911113335409
h0184,CH,scr4,solar,avaConv,0.0168667381178753
h0185,CH,scr4,solar,avaConv,0.0
h0186,CH,scr4,solar,avaConv,0.0
h0187,CH,scr4,solar,avaConv,0.0
h0188,CH,scr4,solar,avaConv,0.0
h0189,CH,scr4,solar,avaConv,0.0
h0190,CH,scr4,solar,avaConv,0.0
h0191,CH,scr4,solar,avaConv,0.0
h0192,CH,scr4,solar,avaConv,0.0
h0193,CH,scr4,solar,avaConv,0.0
h0194,CH,scr4,solar,avaConv,0.0
h0195,CH,scr4,solar,avaConv,0.0
h0196,CH,scr4,solar,avaConv,0.0
h0197,CH,scr4,solar,avaConv,0.0
h0198,CH,scr4,solar,avaConv,0.0
h0199,CH,scr4,solar,avaConv,0.0
h0200,CH,scr4,solar,avaConv,0.00813701986229618
h0201,CH,scr4,solar,avaConv,0.0450684368546637
h0202,CH,scr4,solar,avaConv,0.0986919594492037
h0203,CH,scr4,solar,avaConv,0.156597372054363
h0204,CH,scr4,solar,avaConv,0.197579882098119
h0205,CH,scr4,solar,avaConv,0.190222821387724
h0206,CH,scr4,solar,avaConv,0.138953111178263
h0207,CH,scr4,solar,avaConv,0.0682477562631403
h0208,CH,scr4,solar,avaConv,0.00817470629302965
h0209,CH,scr4,solar,avaConv,0.0
h0210,CH,scr4,solar,avaConv,0.0
h0211,CH,scr4,solar,avaConv,0.0
h0212,CH,scr4,solar,avaConv,0.0
h0213,CH,scr4,solar,avaConv,0.0
h0214,CH,scr4,solar,avaConv,0.0
h0215,CH,scr4,solar,avaConv,0.0
h0216,CH,scr4,solar,avaConv,0.0
h0217,CH,scr4,solar,avaConv,0.0
h0218,CH,scr4,solar,avaConv,0.0
h0219,CH,scr4,solar,avaConv,0.0
h0220,CH,scr4,solar,avaConv,0.0
h0221,CH,scr4,solar,avaConv,0.0
h0222,CH,scr4,solar,avaConv,0.0
h0223,CH,scr4,solar,avaConv,-2.23452975238752e-9
h0224,CH,scr4,solar,avaConv,0.0183360196238314
h0225,CH,scr4,solar,avaConv,0.11164935383438
h0226,CH,scr4,solar,avaConv,0.224952532359097
h0227,CH,scr4,solar,avaConv,0.309628936239973
h0228,CH,scr4,solar,avaConv,0.339051252043137
h0229,CH,scr4,solar,avaConv,0.311886027636848
h0230,CH,scr4,solar,avaConv,0.239177398814401
h0231,CH,scr4,solar,avaConv,0.129141505286593
h0232,CH,scr4,solar,avaConv,0.020509920509551
h0233,CH,scr4,solar,avaConv,0.0
h0234,CH,scr4,solar,avaConv,0.0
h0235,CH,scr4,solar,avaConv,0.0
h0236,CH,scr4,solar,avaConv,0.0
h0237,CH,scr4,solar,avaConv,0.0
h0238,CH,scr4,solar,avaConv,0.0
h0239,CH,scr4,solar,avaConv,0.0
h0240,CH,scr4,solar,avaConv,0.0
h0241,CH,scr4,solar,avaConv,0.0
h0242,CH,scr4,solar,avaConv,0.0
h0243,CH,scr4,solar,avaConv,0.0
h0244,CH,scr4,solar,avaConv,0.0
h0245,CH,scr4,solar,avaConv,0.0
h0246,CH,scr4,solar,avaConv,0.0
h0247,CH,scr4,solar,avaConv,-1.4098717092673e-8
h0248,CH,scr4,solar,avaConv,0.0217442385151695
h0249,CH,scr4,solar,avaConv,0.122629878015076
h0250,CH,scr4,solar,avaConv,0.228945594588091
h0251,CH,scr4,solar,avaConv,0.302190411088396
h0252,CH,scr4,solar,avaConv,0.329868493334172
h0253,CH,scr4,solar,avaConv,0.307040468317958
h0254,CH,scr4,solar,avaConv,0.236159625695866
h0255,CH,scr4,solar,avaConv,0.126935093502041
h0256,CH,scr4,solar,avaConv,0.0200906945137428
h0257,CH,scr4,solar,avaConv,0.0
h0258,CH,scr4,solar,avaConv,0.0
h0259,CH,scr4,solar,avaConv,0.0
h0260,CH,scr4,solar,avaConv,0.0
h0261,CH,scr4,solar,avaConv,0.0
h0262,CH,scr4,solar,avaConv,0.0
h0263,CH,scr4,solar,avaConv,0.0
h0264,CH,scr4,solar,avaConv,0.0
h0265,CH,scr4,solar,avaConv,0.0
h0266,CH,scr4,solar,avaConv,0.0
h0267,CH,scr4,solar,avaConv,0.0
h0268,CH,scr4,solar,avaConv,0.0
h0269,CH,scr4,solar,avaConv,0.0
h0270,CH,scr4,solar,avaConv,0.0
h0271,CH,scr4,solar,avaConv,-2.24061655556295e-8
h0272,CH,scr4,solar,avaConv,0.0067251644274653
h0273,CH,scr4,solar,avaConv,0.0309407596308252
h0274,CH,scr4,solar,avaConv,0.0544044394512102
h0275,CH,scr4,solar,avaConv,0.0734341435794705
h0276,CH,scr4,solar,avaConv,0.0816310225787358
h0277,CH,scr4,solar,avaConv,0.0735083395332002
h0278,CH,scr4,solar,avaConv,0.052532218674986
h0279,CH,scr4,solar,avaConv,0.0266938927876458
h0280,CH,scr4,solar,avaConv,0.00430550072540913
h0281,CH,scr4,solar,avaConv,0.0
h0282,CH,scr4,solar,avaConv,0.0
h0283,CH,scr4,solar,avaConv,0.0
h0284,CH,scr4,solar,avaConv,0.0
h0285,CH,scr4,solar,avaConv,0.0
h0286,CH,scr4,solar,avaConv,0.0
h0287,CH,scr4,solar,avaConv,0.0
h0288,CH,scr4,solar,avaConv,0.0
h0289,CH,scr4,solar,avaConv,0.0
h0290,CH,scr4,solar,avaConv,0.0
h0291,CH,scr4,solar,avaConv,0.0
h0292,CH,scr4,solar,avaConv,0.0
h0293,CH,scr4,solar,avaConv,0.0
h0294,CH,scr4,solar,avaConv,0.0
h0295,CH,scr4,solar,avaConv,-4.83870404091609e-8
h0296,CH,scr4,solar,avaConv,0.0210429550395103
h0297,CH,scr4,solar,avaConv,0.117467959288893
h0298,CH,scr4,solar,avaConv,0.233446335600538
h0299,CH,scr4,solar,avaConv,0.308500967457498
h0300,CH,scr4,solar,avaConv,0.342221905832314
h0301,CH,scr4,solar,avaConv,0.317261717871565
h0302,CH,scr4,solar,avaConv,0.238164231398918
h0303,CH,scr4,solar,avaConv,0.128975027171436
h0304,CH,scr4,solar,avaConv,0.022597150738283
h0305,CH,scr4,solar,avaConv,0.0
h0306,CH,scr4,solar,avaConv,0.0
h0307,CH,scr4,solar,avaConv,0.0
h0308,CH,scr4,solar,avaConv,0.0
h0309,CH,scr4,solar,avaConv,0.0
h0310,CH,scr4,solar,avaConv,0.0
h0311,CH,scr4,solar,avaConv,0.0
h0312,CH,scr4,solar,avaConv,0.0
h0313,CH,scr4,solar,avaConv,0.0
h0314,CH,scr4,solar,avaConv,0.0
h0315,CH,scr4,solar,avaConv,0.0
h0316,CH,scr4,solar,avaConv,0.0
h0317,CH,scr4,solar,avaConv,0.0
h0318,CH,scr4,solar,avaConv,0.0
h0319,CH,scr4,solar,avaConv,-7.50317021113135e-8
h0320,CH,scr4,solar,avaConv,0.0143640416091937
h0321,CH,scr4,solar,avaConv,0.0648571529223773
h0322,CH,scr4,solar,avaConv,0.112924750074628
h0323,CH,scr4,solar,avaConv,0.146770575662407
h0324,CH,scr4,solar,avaConv,0.158017295083333
h0325,CH,scr4,solar,avaConv,0.146683498551274
h0326,CH,scr4,solar,avaConv,0.105093367827901
h0327,CH,scr4,solar,avaConv,0.050660310125648
h0328,CH,scr4,solar,avaConv,0.00647352806340101
h0329,CH,scr4,solar,avaConv,-1.21441254635294e-14
h0330,CH,scr4,solar,avaConv,0.0
h0331,CH,scr4,solar,avaConv,0.0
h0332,CH,scr4,solar,avaConv,0.0
h0333,CH,scr4,solar,avaConv,0.0
h0334,CH,scr4,solar,avaConv,0.0
h0335,CH,scr4,solar,avaConv,0.0
h0336,CH,scr4,solar,avaConv,0.0
h0337,CH,scr4,solar,avaConv,0.0
h0338,CH,scr4,solar,avaConv,0.0
h0339,CH,scr4,solar,avaConv,0.0
h0340,CH,scr4,solar,avaConv,0.0
h0341,CH,scr4,solar,avaConv,0.0
h0342,CH,scr4,solar,avaConv,0.0
h0343,CH,scr4,solar,avaConv,-7.55303992443065e-8
h0344,CH,scr4,solar,avaConv,0.0293188125033556
h0345,CH,scr4,solar,avaConv,0.143131313094083
h0346,CH,scr4,solar,avaConv,0.255692781339373
h0347,CH,scr4,solar,avaConv,0.318728156150309
h0348,CH,scr4,solar,avaConv,0.314096332002862
h0349,CH,scr4,solar,avaConv,0.258668978309633
h0350,CH,scr4,solar,avaConv,0.177469038700556
h0351,CH,scr4,solar,avaConv,0.0886663427423304
h0352,CH,scr4,solar,avaConv,0.014681980141699
h0353,CH,scr4,solar,avaConv,-9.11555265138252e-9
h0354,CH,scr4,solar,avaConv,0.0
h0355,CH,scr4,solar,avaConv,0.0
h0356,CH,scr4,solar,avaConv,0.0
h0357,CH,scr4,solar,avaConv,0.0
h0358,CH,scr4,solar,avaConv,0.0
h0359,CH,scr4,solar,avaConv,0.0
h0360,CH,scr4,solar,avaConv,0.0
h0361,CH,scr4,solar,avaConv,0.0
h0362,CH,scr4,solar,avaConv,0.0
h0363,CH,scr4,solar,avaConv,0.0
h0364,CH,scr4,solar,avaConv,0.0
h0365,CH,scr4,solar,avaConv,0.0
h0366,CH,scr4,solar,avaConv,0.0
h0367,CH,scr4,solar,avaConv,-3.22836940536899e-8
h0368,CH,scr4,solar,avaConv,0.00821718999384636
h0369,CH,scr4,solar,avaConv,0.0419514483890966
h0370,CH,scr4,solar,avaConv,0.0788926065893415
h0371,CH,scr4,solar,avaConv,0.108645739496807
h0372,CH,scr4,solar,avaConv,0.124091982270748
h0373,CH,scr4,solar,avaConv,0.113729619707074
h0374,CH,scr4,solar,avaConv,0.0924741351775001
h0375,CH,scr4,solar,avaConv,0.0587095624997957
h0376,CH,scr4,solar,avaConv,0.0136276369411841
h0377,CH,scr4,solar,avaConv,-6.03194375454999e-8
h0378,CH,scr4,solar,avaConv,0.0
h0379,CH,scr4,solar,avaConv,0.0
h0380,CH,scr4,solar,avaConv,0.0
h0381,CH,scr4,solar,avaConv,0.0
h0382,CH,scr4,solar,avaConv,0.0
h0383,CH,scr4,solar,avaConv,0.0
h0384,CH,scr4,solar,avaConv,0.0
h0385,CH,scr4,solar,avaConv,0.0
h0386,CH,scr4,solar,avaConv,0.0
h0387,CH,scr4,solar,avaConv,0.0
h0388,CH,scr4,solar,avaConv,0.0
h0389,CH,scr4,solar,avaConv,0.0
h0390,CH,scr4,solar,avaConv,0.0
h0391,CH,scr4,solar,avaConv,-1.2076830520576e-7
h0392,CH,scr4,solar,avaConv,0.0254951316212114
h0393,CH,scr4,solar,avaConv,0.120621893839569
h0394,CH,scr4,solar,avaConv,0.205713651771755
h0395,CH,scr4,solar,avaConv,0.256408126569038
h0396,CH,scr4,solar,avaConv,0.301033282375961
h0397,CH,scr4,solar,avaConv,0.291482426285521
h0398,CH,scr4,solar,avaConv,0.214852663898181
h0399,CH,scr4,solar,avaConv,0.10919184806297
h0400,CH,scr4,solar,avaConv,0.0206575099966368
h0401,CH,scr4,solar,avaConv,-1.41954835902422e-7
h0402,CH,scr4,solar,avaConv,0.0
h0403,CH,scr4,solar,avaConv,0.0
h0404,CH,scr4,solar,avaConv,0.0
h0405,CH,scr4,solar,avaConv,0.0
h0406,CH,scr4,solar,avaConv,0.0
h0407,CH,scr4,solar,avaConv,0.0
h0408,CH,scr4,solar,avaConv,0.0
h0409,CH,scr4,solar,avaConv,0.0
h0410,CH,scr4,solar,avaConv,0.0
h0411,CH,scr4,solar,avaConv,0.0
h0412,CH,scr4,solar,avaConv,0.0
h0413,CH,scr4,solar,avaConv,0.0
h0414,CH,scr4,solar,avaConv,0.0
h0415,CH,scr4,solar,avaConv,1.74993794610882e-7
h0416,CH,scr4,solar,avaConv,0.019605068616768
h0417,CH,scr4,solar,avaConv,0.0910418424162225
h0418,CH,scr4,solar,avaConv,0.174080641247478
h0419,CH,scr4,solar,avaConv,0.237696647284408
h0420,CH,scr4,solar,avaConv,0.241445880019486
h0421,CH,scr4,solar,avaConv,0.18405250408514
h0422,CH,scr4,solar,avaConv,0.124323396520822
h0423,CH,scr4,solar,avaConv,0.0706130855382698
h0424,CH,scr4,solar,avaConv,0.019280095866687
h0425,CH,scr4,solar,avaConv,-4.77561869410431e-7
h0426,CH,scr4,solar,avaConv,0.0
h0427,CH,scr4,solar,avaConv,0.0
h0428,CH,scr4,solar,avaConv,0.0
h0429,CH,scr4,solar,avaConv,0.0
h0430,CH,scr4,solar,avaConv,0.0
h0431,CH,scr4,solar,avaConv,0.0
h0432,CH,scr4,solar,avaConv,0.0
h0433,CH,scr4,solar,avaConv,0.0
h0434,CH,scr4,solar,avaConv,0.0
h0435,CH,scr4,solar,avaConv,0.0
h0436,CH,scr4,solar,avaConv,0.0
h0437,CH,scr4,solar,avaConv,0.0
h0438,CH,scr4,solar,avaConv,0.0
h0439,CH,scr4,solar,avaConv,5.37247187123069e-7
h0440,CH,scr4,solar,avaConv,0.0232204554287223
h0441,CH,scr4,solar,avaConv,0.109468643934798
h0442,CH,scr4,solar,avaConv,0.207559566983952
h0443,CH,scr4,solar,avaConv,0.285521735608109
h0444,CH,scr4,solar,avaConv,0.314331992966094
h0445,CH,scr4,solar,avaConv,0.278826094130079
h0446,CH,scr4,solar,avaConv,0.212919516552959
h0447,CH,scr4,solar,avaConv,0.11687702320958
h0448,CH,scr4,solar,avaConv,0.024693004106466
h0449,CH,scr4,solar,avaConv,-6.51320093527872e-7
h0450,CH,scr4,solar,avaConv,0.0
h0451,CH,scr4,solar,avaConv,0.0
h0452,CH,scr4,solar,avaConv,0.0
h0453,CH,scr4,solar,avaConv,0.0
h0454,CH,scr4,solar,avaConv,0.0
h0455,CH,scr4,solar,avaConv,0.0
h0456,CH,scr4,solar,avaConv,0.0
h0457,CH,scr4,solar,avaConv,0.0
h0458,CH,scr4,solar,avaConv,0.0
h0459,CH,scr4,solar,avaConv,0.0
h0460,CH,scr4,solar,avaConv,0.0
h0461,CH,scr4,solar,avaConv,0.0
h0462,CH,scr4,solar,avaConv,0.0
h0463,CH,scr4,solar,avaConv,1.72300433259923e-6
h0464,CH,scr4,solar,avaConv,0.0345747186334812
h0465,CH,scr4,solar,avaConv,0.147000430681003
h0466,CH,scr4,solar,avaConv,0.258084347161122
h0467,CH,scr4,solar,avaConv,0.335768201939015
h0468,CH,scr4,solar,avaConv,0.365524661363931
h0469,CH,scr4,solar,avaConv,0.3545844172582
h0470,CH,scr4,solar,avaConv,0.277920550388568
h0471,CH,scr4,solar,avaConv,0.159858344104034
h0472,CH,scr4,solar,avaConv,0.0345653154149772
h0473,CH,scr4,solar,avaConv,-2.64710304369447e-7
h0474,CH,scr4,solar,avaConv,0.0
h0475,CH,scr4,solar,avaConv,0.0
h0476,CH,scr4,solar,avaConv,0.0
h0477,CH,scr4,solar,avaConv,0.0
h0478,CH,scr4,solar,avaConv,0.0
h0479,CH,scr4,solar,avaConv,0.0
h0480,CH,scr4,solar,avaConv,0.0
h0481,CH,scr4,solar,avaConv,0.0
h0482,CH,scr4,solar,avaConv,0.0
h0483,CH,scr4,solar,avaConv,0.0
h0484,CH,scr4,solar,avaConv,0.0
h0485,CH,scr4,solar,avaConv,0.0
h0486,CH,scr4,solar,avaConv,0.0
h0487,CH,scr4,solar,avaConv,4.38639906698484e-6
h0488,CH,scr4,solar,avaConv,0.0313567254870112
h0489,CH,scr4,solar,avaConv,0.125507658790567
h0490,CH,scr4,solar,avaConv,0.231558295848511
h0491,CH,scr4,solar,avaConv,0.318843009757608
h0492,CH,scr4,solar,avaConv,0.368161080605356
h0493,CH,scr4,solar,avaConv,0.34790369495505
h0494,CH,scr4,solar,avaConv,0.276094191315228
h0495,CH,scr4,solar,avaConv,0.155342038984412
h0496,CH,scr4,solar,avaConv,0.0326798864716582
h0497,CH,scr4,solar,avaConv,3.32698198875369e-7
h0498,CH,scr4,solar,avaConv,0.0
h0499,CH,scr4,solar,avaConv,0.0
h0500,CH,scr4,solar,avaConv,0.0
h0501,CH,scr4,solar,avaConv,0.0
h0502,CH,scr4,solar,avaConv,0.0
h0503,CH,scr4,solar,avaConv,0.0
h0504,CH,scr4,solar,avaConv,0.0
h0505,CH,scr4,solar,avaConv,0.0
h0506,CH,scr4,solar,avaConv,0.0
h0507,CH,scr4,solar,avaConv,0.0
h0508,CH,scr4,solar,avaConv,0.0
h0509,CH,scr4,solar,avaConv,0.0
h0510,CH,scr4,solar,avaConv,0.0
h0511,CH,scr4,solar,avaConv,3.50026200845849e-6
h0512,CH,scr4,solar,avaConv,0.0129041070487525
h0513,CH,scr4,solar,avaConv,0.0522460865106234
h0514,CH,scr4,solar,avaConv,0.0993755121779841
h0515,CH,scr4,solar,avaConv,0.141514019551848
h0516,CH,scr4,solar,avaConv,0.167548796220385
h0517,CH,scr4,solar,avaConv,0.175517760374196
h0518,CH,scr4,solar,avaConv,0.165857841322705
h0519,CH,scr4,solar,avaConv,0.106908441735463
h0520,CH,scr4,solar,avaConv,0.0237142379597584
h0521,CH,scr4,solar,avaConv,1.70899498454671e-6
h0522,CH,scr4,solar,avaConv,0.0
h0523,CH,scr4,solar,avaConv,0.0
h0524,CH,scr4,solar,avaConv,0.0
h0525,CH,scr4,solar,avaConv,0.0
h0526,CH,scr4,solar,avaConv,0.0
h0527,CH,scr4,solar,avaConv,0.0
h0528,CH,scr4,solar,avaConv,0.0
h0529,CH,scr4,solar,avaConv,0.0
h0530,CH,scr4,solar,avaConv,0.0
h0531,CH,scr4,solar,avaConv,0.0
h0532,CH,scr4,solar,avaConv,0.0
h0533,CH,scr4,solar,avaConv,0.0
h0534,CH,scr4,solar,avaConv,0.0
h0535,CH,scr4,solar,avaConv,2.20332555476745e-5
h0536,CH,scr4,solar,avaConv,0.0460029886840689
h0537,CH,scr4,solar,avaConv,0.181582786306565
h0538,CH,scr4,solar,avaConv,0.304190736862376
h0539,CH,scr4,solar,avaConv,0.386050247237724
h0540,CH,scr4,solar,avaConv,0.410363597844511
h0541,CH,scr4,solar,avaConv,0.376836153629105
h0542,CH,scr4,solar,avaConv,0.2686265980211
h0543,CH,scr4,solar,avaConv,0.150538698971087
h0544,CH,scr4,solar,avaConv,0.0415238943560055
h0545,CH,scr4,solar,avaConv,8.21544245928873e-6
h0546,CH,scr4,solar,avaConv,0.0
h0547,CH,scr4,solar,avaConv,0.0
h0548,CH,scr4,solar,avaConv,0.0
h0549,CH,scr4,solar,avaConv,0.0
h0550,CH,scr4,solar,avaConv,0.0
h0551,CH,scr4,solar,avaConv,0.0
h0552,CH,scr4,solar,avaConv,0.0
h0553,CH,scr4,solar,avaConv,0.0
h0554,CH,scr4,solar,avaConv,0.0
h0555,CH,scr4,solar,avaConv,0.0
h0556,CH,scr4,solar,avaConv,0.0
h0557,CH,scr4,solar,avaConv,0.0
h0558,CH,scr4,solar,avaConv,0.0
