timestep_4,region_1,scenario_1,technology_1,parameter,value
h0037,FR,scr4,wind,avaConv,0.75233466136812
h0038,FR,scr4,wind,avaConv,0.722682978339264
h0039,FR,scr4,wind,avaConv,0.706452695728642
h0040,FR,scr4,wind,avaConv,0.5783008695933
h0041,FR,scr4,wind,avaConv,0.529946124295522
h0042,FR,scr4,wind,avaConv,0.601708839034769
h0043,FR,scr4,wind,avaConv,0.619856326036301
h0044,FR,scr4,wind,avaConv,0.610481206349604
h0045,FR,scr4,wind,avaConv,0.597719817563342
h0046,FR,scr4,wind,avaConv,0.541093188952826
h0047,FR,scr4,wind,avaConv,0.496279547704836
h0048,FR,scr4,wind,avaConv,0.457822019875289
h0049,FR,scr4,wind,avaConv,0.407119541941966
h0050,FR,scr4,wind,avaConv,0.393420022667247
h0051,FR,scr4,wind,avaConv,0.401010052055336
h0052,FR,scr4,wind,avaConv,0.424178395522923
h0053,FR,scr4,wind,avaConv,0.4358378476363
h0054,FR,scr4,wind,avaConv,0.482802454249628
h0055,FR,scr4,wind,avaConv,0.54768814397711
h0056,FR,scr4,wind,avaConv,0.589230445606038
h0057,FR,scr4,wind,avaConv,0.646638789417262
h0058,FR,scr4,wind,avaConv,0.70089221796694
h0059,FR,scr4,wind,avaConv,0.75335370152794
h0060,FR,scr4,wind,avaConv,0.754056020158251
h0061,FR,scr4,wind,avaConv,0.783246640119784
h0062,FR,scr4,wind,avaConv,0.777465649078816
h0063,FR,scr4,wind,avaConv,0.707667316878086
h0064,FR,scr4,wind,avaConv,0.641014042551401
h0065,FR,scr4,wind,avaConv,0.604988479701803
h0066,FR,scr4,wind,avaConv,0.641138244184657
h0067,FR,scr4,wind,avaConv,0.625141067811457
h0068,FR,scr4,wind,avaConv,0.607098916163521
h0069,FR,scr4,wind,avaConv,0.584645486202056
h0070,FR,scr4,wind,avaConv,0.53550018469665
h0071,FR,scr4,wind,avaConv,0.478348087534325
h0072,FR,scr4,wind,avaConv,0.419604556766291
h0073,FR,scr4,wind,avaConv,0.376023946679898
h0074,FR,scr4,wind,avaConv,0.344659247329202
h0075,FR,scr4,wind,avaConv,0.317406198050262
h0076,FR,scr4,wind,avaConv,0.284914394085967
h0077,FR,scr4,wind,avaConv,0.270886557411597
h0078,FR,scr4,wind,avaConv,0.285671632153551
h0079,FR,scr4,wind,avaConv,0.301386931406913
h0080,FR,scr4,wind,avaConv,0.29571110732403
h0081,FR,scr4,wind,avaConv,0.3227508005474
h0082,FR,scr4,wind,avaConv,0.377676747215165
h0083,FR,scr4,wind,avaConv,0.417101161339556
h0084,FR,scr4,wind,avaConv,0.465991236079568
h0085,FR,scr4,wind,avaConv,0.556502597790147
h0086,FR,scr4,wind,avaConv,0.651481044190632
h0087,FR,scr4,wind,avaConv,0.700493849539098
h0088,FR,scr4,wind,avaConv,0.708466224567006
h0089,FR,scr4,wind,avaConv,0.66688943201002
h0090,FR,scr4,wind,avaConv,0.710802338616092
h0091,FR,scr4,wind,avaConv,0.749093346840149
h0092,FR,scr4,wind,avaConv,0.778801011949064
h0093,FR,scr4,wind,avaConv,0.805499997704398
h0094,FR,scr4,wind,avaConv,0.81225019061873
h0095,FR,scr4,wind,avaConv,0.816879392579374
h0096,FR,scr4,wind,avaConv,0.829830971790432
h0097,FR,scr4,wind,avaConv,0.831147228221093
h0098,FR,scr4,wind,avaConv,0.828656434399551
h0099,FR,scr4,wind,avaConv,0.826036172745897
h0100,FR,scr4,wind,avaConv,0.828314862219711
h0101,FR,scr4,wind,avaConv,0.826528383064605
h0102,FR,scr4,wind,avaConv,0.801220432840867
h0103,FR,scr4,wind,avaConv,0.767623850846128
h0104,FR,scr4,wind,avaConv,0.727486027515488
h0105,FR,scr4,wind,avaConv,0.71607354907876
h0106,FR,scr4,wind,avaConv,0.749949343043661
h0107,FR,scr4,wind,avaConv,0.749959174992026
h0108,FR,scr4,wind,avaConv,0.769314295122298
h0109,FR,scr4,wind,avaConv,0.786963607643275
h0110,FR,scr4,wind,avaConv,0.776090180006685
h0111,FR,scr4,wind,avaConv,0.719487818966503
h0112,FR,scr4,wind,avaConv,0.625338051242174
h0113,FR,scr4,wind,avaConv,0.578079694226744
h0114,FR,scr4,wind,avaConv,0.59152414403624
h0115,FR,scr4,wind,avaConv,0.604871354471647
h0116,FR,scr4,wind,avaConv,0.603468118366574
h0117,FR,scr4,wind,avaConv,0.559023981155627
h0118,FR,scr4,wind,avaConv,0.499528286911239
h0119,FR,scr4,wind,avaConv,0.402159407738262
h0120,FR,scr4,wind,avaConv,0.337269547077233
h0121,FR,scr4,wind,avaConv,0.29519012356664
h0122,FR,scr4,wind,avaConv,0.309168076978961
h0123,FR,scr4,wind,avaConv,0.293723776909948
h0124,FR,scr4,wind,avaConv,0.293351161407976
h0125,FR,scr4,wind,avaConv,0.319847388269449
h0126,FR,scr4,wind,avaConv,0.259809504906379
h0127,FR,scr4,wind,avaConv,0.215260160243903
h0128,FR,scr4,wind,avaConv,0.163948433690225
h0129,FR,scr4,wind,avaConv,0.109956913041634
h0130,FR,scr4,wind,avaConv,0.088400279185947
h0131,FR,scr4,wind,avaConv,0.0955544891678913
h0132,FR,scr4,wind,avaConv,0.111331549570109
h0133,FR,scr4,wind,avaConv,0.164969695947405
h0134,FR,scr4,wind,avaConv,0.217592354212685
h0135,FR,scr4,wind,avaConv,0.238351969622553
h0136,FR,scr4,wind,avaConv,0.270287169731883
h0137,FR,scr4,wind,avaConv,0.323710678883999
h0138,FR,scr4,wind,avaConv,0.401068519217007
h0139,FR,scr4,wind,avaConv,0.478629558741999
h0140,FR,scr4,wind,avaConv,0.56955909632227
h0141,FR,scr4,wind,avaConv,0.625095123990842
h0142,FR,scr4,wind,avaConv,0.681183835364504
h0143,FR,scr4,wind,avaConv,0.72986847157109
h0144,FR,scr4,wind,avaConv,0.760230841615101
h0145,FR,scr4,wind,avaConv,0.779968115296645
h0146,FR,scr4,wind,avaConv,0.807570589214204
h0147,FR,scr4,wind,avaConv,0.780965820931805
h0148,FR,scr4,wind,avaConv,0.818943483227231
h0149,FR,scr4,wind,avaConv,0.797371783134048
h0150,FR,scr4,wind,avaConv,0.765973923281315
h0151,FR,scr4,wind,avaConv,0.741985856360881
h0152,FR,scr4,wind,avaConv,0.733796663613527
h0153,FR,scr4,wind,avaConv,0.730151340755537
h0154,FR,scr4,wind,avaConv,0.757761529109986
h0155,FR,scr4,wind,avaConv,0.782260509067753
h0156,FR,scr4,wind,avaConv,0.817983624840691
h0157,FR,scr4,wind,avaConv,0.849435244598138
h0158,FR,scr4,wind,avaConv,0.851604396132197
h0159,FR,scr4,wind,avaConv,0.826496461059426
h0160,FR,scr4,wind,avaConv,0.705294213658921
h0161,FR,scr4,wind,avaConv,0.563288585067499
h0162,FR,scr4,wind,avaConv,0.591156763331518
h0163,FR,scr4,wind,avaConv,0.593202720170307
h0164,FR,scr4,wind,avaConv,0.581344484651128
h0165,FR,scr4,wind,avaConv,0.558116364918184
h0166,FR,scr4,wind,avaConv,0.505320206507575
h0167,FR,scr4,wind,avaConv,0.395820939451965
h0168,FR,scr4,wind,avaConv,0.295247039861801
h0169,FR,scr4,wind,avaConv,0.262050880532933
h0170,FR,scr4,wind,avaConv,0.260976453325915
h0171,FR,scr4,wind,avaConv,0.249028390476249
h0172,FR,scr4,wind,avaConv,0.258711727750808
h0173,FR,scr4,wind,avaConv,0.281157607187693
h0174,FR,scr4,wind,avaConv,0.262499594593601
h0175,FR,scr4,wind,avaConv,0.303374691041449
h0176,FR,scr4,wind,avaConv,0.31243227180704
h0177,FR,scr4,wind,avaConv,0.340496968008509
h0178,FR,scr4,wind,avaConv,0.394400849453563
h0179,FR,scr4,wind,avaConv,0.43548927303629
h0180,FR,scr4,wind,avaConv,0.494178421016241
h0181,FR,scr4,wind,avaConv,0.512457905285278
h0182,FR,scr4,wind,avaConv,0.512173355641043
h0183,FR,scr4,wind,avaConv,0.491076650072552
h0184,FR,scr4,wind,avaConv,0.419241645397213
h0185,FR,scr4,wind,avaConv,0.391583001934126
h0186,FR,scr4,wind,avaConv,0.43447596496602
h0187,FR,scr4,wind,avaConv,0.46680960671434
h0188,FR,scr4,wind,avaConv,0.500533554183041
h0189,FR,scr4,wind,avaConv,0.55594783392577
h0190,FR,scr4,wind,avaConv,0.585976548419951
h0191,FR,scr4,wind,avaConv,0.635866399759009
h0192,FR,scr4,wind,avaConv,0.637247828778886
h0193,FR,scr4,wind,avaConv,0.649591459313934
h0194,FR,scr4,wind,avaConv,0.635274145784504
h0195,FR,scr4,wind,avaConv,0.658049430939615
h0196,FR,scr4,wind,avaConv,0.64072972989525
h0197,FR,scr4,wind,avaConv,0.616687426826997
h0198,FR,scr4,wind,avaConv,0.596018790640282
h0199,FR,scr4,wind,avaConv,0.538535761139593
h0200,FR,scr4,wind,avaConv,0.498987607558425
h0201,FR,scr4,wind,avaConv,0.45316044973615
h0202,FR,scr4,wind,avaConv,0.48157725157468
h0203,FR,scr4,wind,avaConv,0.479373722070253
h0204,FR,scr4,wind,avaConv,0.532686455387603
h0205,FR,scr4,wind,avaConv,0.580931629908238
h0206,FR,scr4,wind,avaConv,0.554183734889849
h0207,FR,scr4,wind,avaConv,0.455137365236013
h0208,FR,scr4,wind,avaConv,0.291861500541523
h0209,FR,scr4,wind,avaConv,0.207298109291781
h0210,FR,scr4,wind,avaConv,0.200619464970969
h0211,FR,scr4,wind,avaConv,0.229778431433889
h0212,FR,scr4,wind,avaConv,0.252673016921359
h0213,FR,scr4,wind,avaConv,0.291443300593446
h0214,FR,scr4,wind,avaConv,0.324993878269153
h0215,FR,scr4,wind,avaConv,0.343059371198944
h0216,FR,scr4,wind,avaConv,0.36795057120691
h0217,FR,scr4,wind,avaConv,0.389298406388154
h0218,FR,scr4,wind,avaConv,0.416871999955169
h0219,FR,scr4,wind,avaConv,0.44685369631091
h0220,FR,scr4,wind,avaConv,0.506250460290981
h0221,FR,scr4,wind,avaConv,0.550101713188722
h0222,FR,scr4,wind,avaConv,0.574813716982026
h0223,FR,scr4,wind,avaConv,0.651640143618967
h0224,FR,scr4,wind,avaConv,0.737672650032897
h0225,FR,scr4,wind,avaConv,0.789307938798591
h0226,FR,scr4,wind,avaConv,0.811703252776563
h0227,FR,scr4,wind,avaConv,0.83516163827338
h0228,FR,scr4,wind,avaConv,0.857627725077032
h0229,FR,scr4,wind,avaConv,0.863147922496959
h0230,FR,scr4,wind,avaConv,0.860793989023766
h0231,FR,scr4,wind,avaConv,0.842843044364933
h0232,FR,scr4,wind,avaConv,0.802483492470816
h0233,FR,scr4,wind,avaConv,0.772321706238216
h0234,FR,scr4,wind,avaConv,0.786020778956502
h0235,FR,scr4,wind,avaConv,0.802892483437286
h0236,FR,scr4,wind,avaConv,0.810265618359622
h0237,FR,scr4,wind,avaConv,0.823526469568174
h0238,FR,scr4,wind,avaConv,0.831596083052394
h0239,FR,scr4,wind,avaConv,0.838255943306859
h0240,FR,scr4,wind,avaConv,0.843476048333373
h0241,FR,scr4,wind,avaConv,0.849037221369835
h0242,FR,scr4,wind,avaConv,0.854927104341494
h0243,FR,scr4,wind,avaConv,0.86963603269608
h0244,FR,scr4,wind,avaConv,0.882828983233413
h0245,FR,scr4,wind,avaConv,0.890896058328009
h0246,FR,scr4,wind,avaConv,0.898922393132953
h0247,FR,scr4,wind,avaConv,0.901485077577662
h0248,FR,scr4,wind,avaConv,0.908235547199218
h0249,FR,scr4,wind,avaConv,0.907268145466394
h0250,FR,scr4,wind,avaConv,0.917488929653297
h0251,FR,scr4,wind,avaConv,0.929073109426687
h0252,FR,scr4,wind,avaConv,0.947523032312859
h0253,FR,scr4,wind,avaConv,0.951778343424399
h0254,FR,scr4,wind,avaConv,0.950508563812405
h0255,FR,scr4,wind,avaConv,0.938864056864104
h0256,FR,scr4,wind,avaConv,0.920328736300919
h0257,FR,scr4,wind,avaConv,0.907662353395679
h0258,FR,scr4,wind,avaConv,0.909384420764842
h0259,FR,scr4,wind,avaConv,0.92891696027285
h0260,FR,scr4,wind,avaConv,0.917248219791979
h0261,FR,scr4,wind,avaConv,0.898719472269538
h0262,FR,scr4,wind,avaConv,0.87543698750694
h0263,FR,scr4,wind,avaConv,0.88649344661948
h0264,FR,scr4,wind,avaConv,0.892773098823131
h0265,FR,scr4,wind,avaConv,0.867106493556072
h0266,FR,scr4,wind,avaConv,0.83146491946085
h0267,FR,scr4,wind,avaConv,0.808953930569806
h0268,FR,scr4,wind,avaConv,0.783120821047564
h0269,FR,scr4,wind,avaConv,0.746479247471179
h0270,FR,scr4,wind,avaConv,0.695740896913346
h0271,FR,scr4,wind,avaConv,0.658269212565349
h0272,FR,scr4,wind,avaConv,0.647428667468872
h0273,FR,scr4,wind,avaConv,0.587484331306878
h0274,FR,scr4,wind,avaConv,0.595606868992262
h0275,FR,scr4,wind,avaConv,0.627714242845545
h0276,FR,scr4,wind,avaConv,0.741502697121033
h0277,FR,scr4,wind,avaConv,0.793995296681248
h0278,FR,scr4,wind,avaConv,0.793729789963804
h0279,FR,scr4,wind,avaConv,0.66250536719279
h0280,FR,scr4,wind,avaConv,0.35255576949232
h0281,FR,scr4,wind,avaConv,0.231438027954422
h0282,FR,scr4,wind,avaConv,0.256001599899305
h0283,FR,scr4,wind,avaConv,0.31094090003721
h0284,FR,scr4,wind,avaConv,0.316326533969121
h0285,FR,scr4,wind,avaConv,0.341140773703278
h0286,FR,scr4,wind,avaConv,0.369903221734167
h0287,FR,scr4,wind,avaConv,0.373386125056517
h0288,FR,scr4,wind,avaConv,0.402482477475066
h0289,FR,scr4,wind,avaConv,0.426444519082909
h0290,FR,scr4,wind,avaConv,0.440160658286473
h0291,FR,scr4,wind,avaConv,0.473032779193821
h0292,FR,scr4,wind,avaConv,0.506496995757148
h0293,FR,scr4,wind,avaConv,0.542020903759551
h0294,FR,scr4,wind,avaConv,0.562316326322161
h0295,FR,scr4,wind,avaConv,0.570735103176739
h0296,FR,scr4,wind,avaConv,0.56183330788079
h0297,FR,scr4,wind,avaConv,0.584802965889945
h0298,FR,scr4,wind,avaConv,0.616775532420461
h0299,FR,scr4,wind,avaConv,0.564235083925747
h0300,FR,scr4,wind,avaConv,0.689998973567575
h0301,FR,scr4,wind,avaConv,0.721861511312475
h0302,FR,scr4,wind,avaConv,0.744936685411901
h0303,FR,scr4,wind,avaConv,0.762723041468506
h0304,FR,scr4,wind,avaConv,0.687375029876331
h0305,FR,scr4,wind,avaConv,0.680003860925314
h0306,FR,scr4,wind,avaConv,0.803431339267863
h0307,FR,scr4,wind,avaConv,0.818518520032949
h0308,FR,scr4,wind,avaConv,0.813430618940348
h0309,FR,scr4,wind,avaConv,0.831155725255826
h0310,FR,scr4,wind,avaConv,0.841651884249513
h0311,FR,scr4,wind,avaConv,0.847470866289048
h0312,FR,scr4,wind,avaConv,0.855459166387242
h0313,FR,scr4,wind,avaConv,0.845408990270307
h0314,FR,scr4,wind,avaConv,0.826269296010471
h0315,FR,scr4,wind,avaConv,0.82182103324252
h0316,FR,scr4,wind,avaConv,0.813109738081993
h0317,FR,scr4,wind,avaConv,0.818479315393379
h0318,FR,scr4,wind,avaConv,0.789958949550833
h0319,FR,scr4,wind,avaConv,0.775201502082509
h0320,FR,scr4,wind,avaConv,0.774953950004964
h0321,FR,scr4,wind,avaConv,0.767142814860109
h0322,FR,scr4,wind,avaConv,0.81003392208266
h0323,FR,scr4,wind,avaConv,0.81636787289819
h0324,FR,scr4,wind,avaConv,0.823548863332041
h0325,FR,scr4,wind,avaConv,0.832846217713904
h0326,FR,scr4,wind,avaConv,0.819231634530955
h0327,FR,scr4,wind,avaConv,0.786346239099165
h0328,FR,scr4,wind,avaConv,0.680817034152546
h0329,FR,scr4,wind,avaConv,0.606569649123282
h0330,FR,scr4,wind,avaConv,0.641369435244558
h0331,FR,scr4,wind,avaConv,0.661561110957447
h0332,FR,scr4,wind,avaConv,0.664458304164161
h0333,FR,scr4,wind,avaConv,0.681613507066366
h0334,FR,scr4,wind,avaConv,0.703373767442427
h0335,FR,scr4,wind,avaConv,0.716368481908915
h0336,FR,scr4,wind,avaConv,0.744565360213688
h0337,FR,scr4,wind,avaConv,0.754595304925509
h0338,FR,scr4,wind,avaConv,0.791869484709454
h0339,FR,scr4,wind,avaConv,0.791570188804354
h0340,FR,scr4,wind,avaConv,0.795940599482453
h0341,FR,scr4,wind,avaConv,0.801946501888882
h0342,FR,scr4,wind,avaConv,0.78904377717689
h0343,FR,scr4,wind,avaConv,0.780820730191307
h0344,FR,scr4,wind,avaConv,0.766784919957885
h0345,FR,scr4,wind,avaConv,0.752784661583325
h0346,FR,scr4,wind,avaConv,0.722140076713355
h0347,FR,scr4,wind,avaConv,0.707131591820787
h0348,FR,scr4,wind,avaConv,0.617258955478627
h0349,FR,scr4,wind,avaConv,0.604225026933094
h0350,FR,scr4,wind,avaConv,0.589142328904538
h0351,FR,scr4,wind,avaConv,0.545736269279098
h0352,FR,scr4,wind,avaConv,0.540804755482411
h0353,FR,scr4,wind,avaConv,0.58840114026702
h0354,FR,scr4,wind,avaConv,0.59586192552792
h0355,FR,scr4,wind,avaConv,0.554842000256926
h0356,FR,scr4,wind,avaConv,0.589580004552361
h0357,FR,scr4,wind,avaConv,0.807364674023782
h0358,FR,scr4,wind,avaConv,0.910975413682486
h0359,FR,scr4,wind,avaConv,0.913503731832722
h0360,FR,scr4,wind,avaConv,0.891614485886275
h0361,FR,scr4,wind,avaConv,0.867970147347502
h0362,FR,scr4,wind,avaConv,0.862000470322369
h0363,FR,scr4,wind,avaConv,0.805210818333683
h0364,FR,scr4,wind,avaConv,0.758509381161793
h0365,FR,scr4,wind,avaConv,0.685869408004746
h0366,FR,scr4,wind,avaConv,0.679939440511299
h0367,FR,scr4,wind,avaConv,0.632681975097719
h0368,FR,scr4,wind,avaConv,0.607198930416092
h0369,FR,scr4,wind,avaConv,0.551218941504988
h0370,FR,scr4,wind,avaConv,0.545127471359133
h0371,FR,scr4,wind,avaConv,0.533629264895462
h0372,FR,scr4,wind,avaConv,0.555136752674312
h0373,FR,scr4,wind,avaConv,0.602121474863284
h0374,FR,scr4,wind,avaConv,0.588824603005967
h0375,FR,scr4,wind,avaConv,0.524543760850093
h0376,FR,scr4,wind,avaConv,0.391055741710624
h0377,FR,scr4,wind,avaConv,0.336620321347288
h0378,FR,scr4,wind,avaConv,0.355591919026183
h0379,FR,scr4,wind,avaConv,0.373752138586069
h0380,FR,scr4,wind,avaConv,0.369404817021788
h0381,FR,scr4,wind,avaConv,0.372242021859498
h0382,FR,scr4,wind,avaConv,0.384506144422677
h0383,FR,scr4,wind,avaConv,0.392072493527701
h0384,FR,scr4,wind,avaConv,0.380517214734816
h0385,FR,scr4,wind,avaConv,0.357762820601544
h0386,FR,scr4,wind,avaConv,0.32543502052527
h0387,FR,scr4,wind,avaConv,0.303210522191072
h0388,FR,scr4,wind,avaConv,0.294531698263832
h0389,FR,scr4,wind,avaConv,0.283747318728954
h0390,FR,scr4,wind,avaConv,0.296610970450603
h0391,FR,scr4,wind,avaConv,0.340866824598075
h0392,FR,scr4,wind,avaConv,0.389063973157733
h0393,FR,scr4,wind,avaConv,0.478217469118439
h0394,FR,scr4,wind,avaConv,0.587497950231187
h0395,FR,scr4,wind,avaConv,0.701034324258613
h0396,FR,scr4,wind,avaConv,0.812640965753553
h0397,FR,scr4,wind,avaConv,0.85502939440429
h0398,FR,scr4,wind,avaConv,0.858806325522445
h0399,FR,scr4,wind,avaConv,0.858527331369998
h0400,FR,scr4,wind,avaConv,0.842318196194481
h0401,FR,scr4,wind,avaConv,0.821338022282505
h0402,FR,scr4,wind,avaConv,0.815432347176624
h0403,FR,scr4,wind,avaConv,0.822189516524056
h0404,FR,scr4,wind,avaConv,0.829617581153588
h0405,FR,scr4,wind,avaConv,0.823553263378113
h0406,FR,scr4,wind,avaConv,0.804146655988996
h0407,FR,scr4,wind,avaConv,0.813643214490585
h0408,FR,scr4,wind,avaConv,0.74229281381721
h0409,FR,scr4,wind,avaConv,0.722902214913967
h0410,FR,scr4,wind,avaConv,0.737378661640916
h0411,FR,scr4,wind,avaConv,0.727999544122207
h0412,FR,scr4,wind,avaConv,0.701653848683167
h0413,FR,scr4,wind,avaConv,0.6418671887638
h0414,FR,scr4,wind,avaConv,0.603861947026347
h0415,FR,scr4,wind,avaConv,0.575350348327047
h0416,FR,scr4,wind,avaConv,0.527611862596863
h0417,FR,scr4,wind,avaConv,0.569924254070202
h0418,FR,scr4,wind,avaConv,0.64696978745875
h0419,FR,scr4,wind,avaConv,0.686184100210238
h0420,FR,scr4,wind,avaConv,0.780177268272167
h0421,FR,scr4,wind,avaConv,0.836913392545329
h0422,FR,scr4,wind,avaConv,0.835764238040158
h0423,FR,scr4,wind,avaConv,0.832635832446988
h0424,FR,scr4,wind,avaConv,0.822282127163479
h0425,FR,scr4,wind,avaConv,0.814993638757174
h0426,FR,scr4,wind,avaConv,0.818953889005151
h0427,FR,scr4,wind,avaConv,0.818732387059461
h0428,FR,scr4,wind,avaConv,0.822871190630912
h0429,FR,scr4,wind,avaConv,0.831414392390805
h0430,FR,scr4,wind,avaConv,0.833844970001573
h0431,FR,scr4,wind,avaConv,0.817379369438301
h0432,FR,scr4,wind,avaConv,0.805610361904394
h0433,FR,scr4,wind,avaConv,0.802429376330324
h0434,FR,scr4,wind,avaConv,0.793143159419547
h0435,FR,scr4,wind,avaConv,0.781053774437345
h0436,FR,scr4,wind,avaConv,0.765074105574067
h0437,FR,scr4,wind,avaConv,0.747377879824383
h0438,FR,scr4,wind,avaConv,0.722068067555367
h0439,FR,scr4,wind,avaConv,0.709933368220014
h0440,FR,scr4,wind,avaConv,0.689845946958946
h0441,FR,scr4,wind,avaConv,0.708134070328204
h0442,FR,scr4,wind,avaConv,0.745750453536768
h0443,FR,scr4,wind,avaConv,0.75548754741229
h0444,FR,scr4,wind,avaConv,0.783840710981145
h0445,FR,scr4,wind,avaConv,0.80391250824708
h0446,FR,scr4,wind,avaConv,0.806819997839996
h0447,FR,scr4,wind,avaConv,0.779061941181303
h0448,FR,scr4,wind,avaConv,0.658025365092011
h0449,FR,scr4,wind,avaConv,0.525972208195124
h0450,FR,scr4,wind,avaConv,0.526933022611383
h0451,FR,scr4,wind,avaConv,0.531542319942022
h0452,FR,scr4,wind,avaConv,0.516782454049764
h0453,FR,scr4,wind,avaConv,0.5038143643833
h0454,FR,scr4,wind,avaConv,0.504936803962711
h0455,FR,scr4,wind,avaConv,0.467177491215584
h0456,FR,scr4,wind,avaConv,0.453178579361456
h0457,FR,scr4,wind,avaConv,0.441530196319069
h0458,FR,scr4,wind,avaConv,0.423317850887898
h0459,FR,scr4,wind,avaConv,0.397896941991958
h0460,FR,scr4,wind,avaConv,0.37745390458134
h0461,FR,scr4,wind,avaConv,0.393842857317431
h0462,FR,scr4,wind,avaConv,0.37349301785224
h0463,FR,scr4,wind,avaConv,0.342401720967492
h0464,FR,scr4,wind,avaConv,0.351153497729397
h0465,FR,scr4,wind,avaConv,0.368833135346656
h0466,FR,scr4,wind,avaConv,0.425216722762455
h0467,FR,scr4,wind,avaConv,0.406213447646925
h0468,FR,scr4,wind,avaConv,0.422800414528943
h0469,FR,scr4,wind,avaConv,0.444545984505641
h0470,FR,scr4,wind,avaConv,0.41589521109644
h0471,FR,scr4,wind,avaConv,0.349435069896699
h0472,FR,scr4,wind,avaConv,0.277251081281217
h0473,FR,scr4,wind,avaConv,0.248585225233596
h0474,FR,scr4,wind,avaConv,0.245102424596759
h0475,FR,scr4,wind,avaConv,0.243769832137067
h0476,FR,scr4,wind,avaConv,0.24800127106028
h0477,FR,scr4,wind,avaConv,0.237764572645821
h0478,FR,scr4,wind,avaConv,0.249501642656563
h0479,FR,scr4,wind,avaConv,0.255569280210313
h0480,FR,scr4,wind,avaConv,0.25780715427035
h0481,FR,scr4,wind,avaConv,0.25676843141695
h0482,FR,scr4,wind,avaConv,0.258524621439004
h0483,FR,scr4,wind,avaConv,0.276062363807183
h0484,FR,scr4,wind,avaConv,0.283901639807576
h0485,FR,scr4,wind,avaConv,0.310163764842975
h0486,FR,scr4,wind,avaConv,0.349076907271683
h0487,FR,scr4,wind,avaConv,0.383538434287294
h0488,FR,scr4,wind,avaConv,0.417128808143637
h0489,FR,scr4,wind,avaConv,0.481996958849161
h0490,FR,scr4,wind,avaConv,0.550210280469485
h0491,FR,scr4,wind,avaConv,0.620312459122441
h0492,FR,scr4,wind,avaConv,0.726229301160302
h0493,FR,scr4,wind,avaConv,0.805218053875402
h0494,FR,scr4,wind,avaConv,0.833401890686115
h0495,FR,scr4,wind,avaConv,0.851165411486842
h0496,FR,scr4,wind,avaConv,0.84043929897901
h0497,FR,scr4,wind,avaConv,0.816266850741889
h0498,FR,scr4,wind,avaConv,0.832893139299124
h0499,FR,scr4,wind,avaConv,0.849484022421116
h0500,FR,scr4,wind,avaConv,0.855793412632646
h0501,FR,scr4,wind,avaConv,0.871465958612701
h0502,FR,scr4,wind,avaConv,0.891769400379547
h0503,FR,scr4,wind,avaConv,0.890019663981368
h0504,FR,scr4,wind,avaConv,0.902329940108916
h0505,FR,scr4,wind,avaConv,0.927552670312797
h0506,FR,scr4,wind,avaConv,0.929248216854817
h0507,FR,scr4,wind,avaConv,0.914518459768861
h0508,FR,scr4,wind,avaConv,0.908122719826791
h0509,FR,scr4,wind,avaConv,0.894406599603995
h0510,FR,scr4,wind,avaConv,0.878656429657351
h0511,FR,scr4,wind,avaConv,0.842083973495303
h0512,FR,scr4,wind,avaConv,0.795696049811101
h0513,FR,scr4,wind,avaConv,0.705792439818838
h0514,FR,scr4,wind,avaConv,0.65002726108841
h0515,FR,scr4,wind,avaConv,0.611903947245311
h0516,FR,scr4,wind,avaConv,0.514100550209018
