timestep_4,region_1,scenario_1,technology_1,parameter,value
h4445,CH,scr5,wind,avaConv,0.00213697522922819
h4446,CH,scr5,wind,avaConv,0.00180279803288798
h4447,CH,scr5,wind,avaConv,0.00752338398975047
h4448,CH,scr5,wind,avaConv,0.0599383387763065
h4449,CH,scr5,wind,avaConv,0.125324778772741
h4450,CH,scr5,wind,avaConv,0.123119582066565
h4451,CH,scr5,wind,avaConv,0.0975822741386514
h4452,CH,scr5,wind,avaConv,0.0861230804124222
h4453,CH,scr5,wind,avaConv,0.0907499956613772
h4454,CH,scr5,wind,avaConv,0.101418716271668
h4455,CH,scr5,wind,avaConv,0.0941065914190536
h4456,CH,scr5,wind,avaConv,0.0617506632400037
h4457,CH,scr5,wind,avaConv,0.0332292453521484
h4458,CH,scr5,wind,avaConv,0.0184420043212373
h4459,CH,scr5,wind,avaConv,0.00657654859639706
h4460,CH,scr5,wind,avaConv,0.0
h4461,CH,scr5,wind,avaConv,0.000290206512611237
h4462,CH,scr5,wind,avaConv,0.000870619537833709
h4463,CH,scr5,wind,avaConv,0.00113444364020756
h4464,CH,scr5,wind,avaConv,0.000290206512611237
h4465,CH,scr5,wind,avaConv,0.0
h4466,CH,scr5,wind,avaConv,0.0
h4467,CH,scr5,wind,avaConv,0.0
h4468,CH,scr5,wind,avaConv,0.0
h4469,CH,scr5,wind,avaConv,0.0927711496111254
h4470,CH,scr5,wind,avaConv,0.305411882347645
h4471,CH,scr5,wind,avaConv,0.338301288355969
h4472,CH,scr5,wind,avaConv,0.393141892821579
h4473,CH,scr5,wind,avaConv,0.313433467561459
h4474,CH,scr5,wind,avaConv,0.35083346623614
h4475,CH,scr5,wind,avaConv,0.369170674123199
h4476,CH,scr5,wind,avaConv,0.449171371122249
h4477,CH,scr5,wind,avaConv,0.584503245538326
h4478,CH,scr5,wind,avaConv,0.595327528925972
h4479,CH,scr5,wind,avaConv,0.567117303305551
h4480,CH,scr5,wind,avaConv,0.425812311182269
h4481,CH,scr5,wind,avaConv,0.234470778397817
h4482,CH,scr5,wind,avaConv,0.148533272920015
h4483,CH,scr5,wind,avaConv,0.0424537960805481
h4484,CH,scr5,wind,avaConv,0.0
h4485,CH,scr5,wind,avaConv,0.0
h4486,CH,scr5,wind,avaConv,0.00168847428993886
h4487,CH,scr5,wind,avaConv,0.00333297786140253
h4488,CH,scr5,wind,avaConv,0.00321425698058809
h4489,CH,scr5,wind,avaConv,0.00631858725557654
h4490,CH,scr5,wind,avaConv,0.00820602885464281
h4491,CH,scr5,wind,avaConv,0.00614270451817877
h4492,CH,scr5,wind,avaConv,0.00700159853911049
h4493,CH,scr5,wind,avaConv,0.00700159853911049
h4494,CH,scr5,wind,avaConv,0.0269758479266589
h4495,CH,scr5,wind,avaConv,0.0774045932442348
h4496,CH,scr5,wind,avaConv,0.154145962316953
h4497,CH,scr5,wind,avaConv,0.14704219819113
h4498,CH,scr5,wind,avaConv,0.119862652311874
h4499,CH,scr5,wind,avaConv,0.105276310511021
h4500,CH,scr5,wind,avaConv,0.109331906846081
h4501,CH,scr5,wind,avaConv,0.144582538559793
h4502,CH,scr5,wind,avaConv,0.212276439975401
h4503,CH,scr5,wind,avaConv,0.253145558767022
h4504,CH,scr5,wind,avaConv,0.252365278907271
h4505,CH,scr5,wind,avaConv,0.194821377192598
h4506,CH,scr5,wind,avaConv,0.118460621159179
h4507,CH,scr5,wind,avaConv,0.055369917413098
h4508,CH,scr5,wind,avaConv,0.0232556283087079
h4509,CH,scr5,wind,avaConv,0.0155239498767676
h4510,CH,scr5,wind,avaConv,0.00799746793073711
h4511,CH,scr5,wind,avaConv,0.00300932696863837
h4512,CH,scr5,wind,avaConv,0.00130539634331877
h4513,CH,scr5,wind,avaConv,0.00106555624686726
h4514,CH,scr5,wind,avaConv,0.00161372410402182
h4515,CH,scr5,wind,avaConv,0.00380186522744224
h4516,CH,scr5,wind,avaConv,0.00579999969597066
h4517,CH,scr5,wind,avaConv,0.00954989956390776
h4518,CH,scr5,wind,avaConv,0.0705358067892556
h4519,CH,scr5,wind,avaConv,0.139487802321191
h4520,CH,scr5,wind,avaConv,0.269815478762508
h4521,CH,scr5,wind,avaConv,0.422499617938118
h4522,CH,scr5,wind,avaConv,0.545249347872269
h4523,CH,scr5,wind,avaConv,0.609417400868876
h4524,CH,scr5,wind,avaConv,0.623549146208677
h4525,CH,scr5,wind,avaConv,0.634864302536593
h4526,CH,scr5,wind,avaConv,0.628460905101796
h4527,CH,scr5,wind,avaConv,0.627906607968487
h4528,CH,scr5,wind,avaConv,0.626975895098362
h4529,CH,scr5,wind,avaConv,0.616747847476001
h4530,CH,scr5,wind,avaConv,0.543008509527436
h4531,CH,scr5,wind,avaConv,0.261324474978869
h4532,CH,scr5,wind,avaConv,0.108677744654023
h4533,CH,scr5,wind,avaConv,0.0715739482905411
h4534,CH,scr5,wind,avaConv,0.0938780114875439
h4535,CH,scr5,wind,avaConv,0.121166484963429
h4536,CH,scr5,wind,avaConv,0.157913685689605
h4537,CH,scr5,wind,avaConv,0.173026676597713
h4538,CH,scr5,wind,avaConv,0.274960217713797
h4539,CH,scr5,wind,avaConv,0.321812614667458
h4540,CH,scr5,wind,avaConv,0.370399222046004
h4541,CH,scr5,wind,avaConv,0.478580930787187
h4542,CH,scr5,wind,avaConv,0.55133176123309
h4543,CH,scr5,wind,avaConv,0.641468133975443
h4544,CH,scr5,wind,avaConv,0.656069865507534
h4545,CH,scr5,wind,avaConv,0.657898579538319
h4546,CH,scr5,wind,avaConv,0.658653542828452
h4547,CH,scr5,wind,avaConv,0.655541551009149
h4548,CH,scr5,wind,avaConv,0.65435194414167
h4549,CH,scr5,wind,avaConv,0.654987120648943
h4550,CH,scr5,wind,avaConv,0.656891351041917
h4551,CH,scr5,wind,avaConv,0.657223329704071
h4552,CH,scr5,wind,avaConv,0.656892317071255
h4553,CH,scr5,wind,avaConv,0.657661804042717
h4554,CH,scr5,wind,avaConv,0.653424429182434
h4555,CH,scr5,wind,avaConv,0.62626996657185
h4556,CH,scr5,wind,avaConv,0.573996683909804
h4557,CH,scr5,wind,avaConv,0.580896550458298
h4558,CH,scr5,wind,avaConv,0.548783460208293
h4559,CH,scr5,wind,avaConv,0.559102080799135
h4560,CH,scr5,wind,avaConv,0.559102080799135
h4561,CH,scr5,wind,avaConv,0.522038624284365
h4562,CH,scr5,wind,avaConv,0.495293788360437
h4563,CH,scr5,wind,avaConv,0.337685698775077
h4564,CH,scr5,wind,avaConv,0.224438034159694
h4565,CH,scr5,wind,avaConv,0.119515985535053
h4566,CH,scr5,wind,avaConv,0.126202194516035
h4567,CH,scr5,wind,avaConv,0.203318614445727
h4568,CH,scr5,wind,avaConv,0.211997828026809
h4569,CH,scr5,wind,avaConv,0.17728097370248
h4570,CH,scr5,wind,avaConv,0.17728097370248
h4571,CH,scr5,wind,avaConv,0.168601760121397
h4572,CH,scr5,wind,avaConv,0.133884905797068
h4573,CH,scr5,wind,avaConv,0.0994573585921074
h4574,CH,scr5,wind,avaConv,0.0994573585921074
h4575,CH,scr5,wind,avaConv,0.106143567573089
h4576,CH,scr5,wind,avaConv,0.106143567573089
h4577,CH,scr5,wind,avaConv,0.106143567573089
h4578,CH,scr5,wind,avaConv,0.0361312446856913
h4579,CH,scr5,wind,avaConv,0.0
h4580,CH,scr5,wind,avaConv,0.0
h4581,CH,scr5,wind,avaConv,0.0
h4582,CH,scr5,wind,avaConv,0.0
h4583,CH,scr5,wind,avaConv,0.0
h4584,CH,scr5,wind,avaConv,0.0
h4585,CH,scr5,wind,avaConv,0.0
h4586,CH,scr5,wind,avaConv,0.0
h4587,CH,scr5,wind,avaConv,0.0
h4588,CH,scr5,wind,avaConv,0.0
h4589,CH,scr5,wind,avaConv,0.0
h4590,CH,scr5,wind,avaConv,0.0
h4591,CH,scr5,wind,avaConv,0.0
h4592,CH,scr5,wind,avaConv,0.0
h4593,CH,scr5,wind,avaConv,0.0
h4594,CH,scr5,wind,avaConv,0.000274083928577279
h4595,CH,scr5,wind,avaConv,0.000822251785731837
h4596,CH,scr5,wind,avaConv,0.000822251785731837
h4597,CH,scr5,wind,avaConv,0.000822251785731837
h4598,CH,scr5,wind,avaConv,0.000274083928577279
h4599,CH,scr5,wind,avaConv,0.000274083928577279
h4600,CH,scr5,wind,avaConv,0.0
h4601,CH,scr5,wind,avaConv,0.0
h4602,CH,scr5,wind,avaConv,0.0
h4603,CH,scr5,wind,avaConv,0.0
h4604,CH,scr5,wind,avaConv,0.0
h4605,CH,scr5,wind,avaConv,0.0
h4606,CH,scr5,wind,avaConv,0.0
h4607,CH,scr5,wind,avaConv,0.0
h4608,CH,scr5,wind,avaConv,0.0
h4609,CH,scr5,wind,avaConv,0.0
h4610,CH,scr5,wind,avaConv,0.0
h4611,CH,scr5,wind,avaConv,0.0
h4612,CH,scr5,wind,avaConv,0.0
h4613,CH,scr5,wind,avaConv,0.0
h4614,CH,scr5,wind,avaConv,0.0
h4615,CH,scr5,wind,avaConv,0.0
h4616,CH,scr5,wind,avaConv,0.0
h4617,CH,scr5,wind,avaConv,0.00990073252953106
h4618,CH,scr5,wind,avaConv,0.0214730173043076
h4619,CH,scr5,wind,avaConv,0.0361312446856913
h4620,CH,scr5,wind,avaConv,0.0361312446856913
h4621,CH,scr5,wind,avaConv,0.0418074270297321
h4622,CH,scr5,wind,avaConv,0.0380498321857322
h4623,CH,scr5,wind,avaConv,0.0280944694122162
h4624,CH,scr5,wind,avaConv,0.00990073252953106
h4625,CH,scr5,wind,avaConv,0.0070719518068079
h4626,CH,scr5,wind,avaConv,0.0
h4627,CH,scr5,wind,avaConv,0.0
h4628,CH,scr5,wind,avaConv,0.0
h4629,CH,scr5,wind,avaConv,0.0
h4630,CH,scr5,wind,avaConv,0.0
h4631,CH,scr5,wind,avaConv,0.0
h4632,CH,scr5,wind,avaConv,0.0
h4633,CH,scr5,wind,avaConv,0.0
h4634,CH,scr5,wind,avaConv,0.0
h4635,CH,scr5,wind,avaConv,0.0
h4636,CH,scr5,wind,avaConv,0.00141439036136158
h4637,CH,scr5,wind,avaConv,0.0070719518068079
h4638,CH,scr5,wind,avaConv,0.0
h4639,CH,scr5,wind,avaConv,0.0214730173043076
h4640,CH,scr5,wind,avaConv,0.0409851752440003
h4641,CH,scr5,wind,avaConv,0.0727125226681794
h4642,CH,scr5,wind,avaConv,0.101375946092148
h4643,CH,scr5,wind,avaConv,0.101328943940564
h4644,CH,scr5,wind,avaConv,0.106900995601775
h4645,CH,scr5,wind,avaConv,0.102806125581887
h4646,CH,scr5,wind,avaConv,0.0892515623881607
h4647,CH,scr5,wind,avaConv,0.0766389378689117
h4648,CH,scr5,wind,avaConv,0.0570051944430188
h4649,CH,scr5,wind,avaConv,0.0240614248852457
h4650,CH,scr5,wind,avaConv,0.0
h4651,CH,scr5,wind,avaConv,0.0
h4652,CH,scr5,wind,avaConv,0.0
h4653,CH,scr5,wind,avaConv,0.0
h4654,CH,scr5,wind,avaConv,0.0
h4655,CH,scr5,wind,avaConv,0.0070719518068079
h4656,CH,scr5,wind,avaConv,0.0312451688918967
h4657,CH,scr5,wind,avaConv,0.0602723165352946
h4658,CH,scr5,wind,avaConv,0.151243332959233
h4659,CH,scr5,wind,avaConv,0.305411882347645
h4660,CH,scr5,wind,avaConv,0.389085930316376
h4661,CH,scr5,wind,avaConv,0.289242828898443
h4662,CH,scr5,wind,avaConv,0.203683571116955
h4663,CH,scr5,wind,avaConv,0.220816548350444
h4664,CH,scr5,wind,avaConv,0.316433100507459
h4665,CH,scr5,wind,avaConv,0.406725435914475
h4666,CH,scr5,wind,avaConv,0.542470934427846
h4667,CH,scr5,wind,avaConv,0.626825694949333
h4668,CH,scr5,wind,avaConv,0.666250410403931
h4669,CH,scr5,wind,avaConv,0.682996079432467
h4670,CH,scr5,wind,avaConv,0.697885286054628
h4671,CH,scr5,wind,avaConv,0.701497011324894
h4672,CH,scr5,wind,avaConv,0.689046545398691
h4673,CH,scr5,wind,avaConv,0.672866732512493
h4674,CH,scr5,wind,avaConv,0.599131058966577
h4675,CH,scr5,wind,avaConv,0.238851190916427
h4676,CH,scr5,wind,avaConv,0.04338744026506
h4677,CH,scr5,wind,avaConv,0.0266776805683607
h4678,CH,scr5,wind,avaConv,0.035235674875889
h4679,CH,scr5,wind,avaConv,0.0410561276989243
h4680,CH,scr5,wind,avaConv,0.0517305110802686
h4681,CH,scr5,wind,avaConv,0.0565522964030922
h4682,CH,scr5,wind,avaConv,0.0507961340510279
h4683,CH,scr5,wind,avaConv,0.0450078264634781
h4684,CH,scr5,wind,avaConv,0.0197311117913647
h4685,CH,scr5,wind,avaConv,0.00510792775984928
h4686,CH,scr5,wind,avaConv,0.00141439036136158
h4687,CH,scr5,wind,avaConv,0.0331527301698167
h4688,CH,scr5,wind,avaConv,0.05374916531537
h4689,CH,scr5,wind,avaConv,0.0730027291807906
h4690,CH,scr5,wind,avaConv,0.115393267404302
h4691,CH,scr5,wind,avaConv,0.151322446662644
h4692,CH,scr5,wind,avaConv,0.191253990931711
h4693,CH,scr5,wind,avaConv,0.230322077531626
h4694,CH,scr5,wind,avaConv,0.293615513151019
h4695,CH,scr5,wind,avaConv,0.2936959928294
h4696,CH,scr5,wind,avaConv,0.243475008482729
h4697,CH,scr5,wind,avaConv,0.192790866257208
h4698,CH,scr5,wind,avaConv,0.116868550342382
h4699,CH,scr5,wind,avaConv,0.0155332439590487
h4700,CH,scr5,wind,avaConv,0.0
h4701,CH,scr5,wind,avaConv,0.0
h4702,CH,scr5,wind,avaConv,0.0
h4703,CH,scr5,wind,avaConv,0.0
h4704,CH,scr5,wind,avaConv,0.0
h4705,CH,scr5,wind,avaConv,0.0
h4706,CH,scr5,wind,avaConv,0.0
h4707,CH,scr5,wind,avaConv,0.0
h4708,CH,scr5,wind,avaConv,0.0
h4709,CH,scr5,wind,avaConv,0.0
h4710,CH,scr5,wind,avaConv,0.0
h4711,CH,scr5,wind,avaConv,0.00246675535719551
h4712,CH,scr5,wind,avaConv,0.0
h4713,CH,scr5,wind,avaConv,0.0
h4714,CH,scr5,wind,avaConv,0.0
h4715,CH,scr5,wind,avaConv,0.000121652223742562
h4716,CH,scr5,wind,avaConv,0.00636882049695817
h4717,CH,scr5,wind,avaConv,0.0224676540322456
h4718,CH,scr5,wind,avaConv,0.0474699183534173
h4719,CH,scr5,wind,avaConv,0.0649629224028524
h4720,CH,scr5,wind,avaConv,0.0591800112054667
h4721,CH,scr5,wind,avaConv,0.0492726498333522
h4722,CH,scr5,wind,avaConv,0.0398262478108647
h4723,CH,scr5,wind,avaConv,0.000378147881310123
h4724,CH,scr5,wind,avaConv,0.0
h4725,CH,scr5,wind,avaConv,0.0
h4726,CH,scr5,wind,avaConv,0.0
h4727,CH,scr5,wind,avaConv,0.00990073252953106
h4728,CH,scr5,wind,avaConv,0.0165869415105131
h4729,CH,scr5,wind,avaConv,0.0214730173043076
h4730,CH,scr5,wind,avaConv,0.0263590930981021
h4731,CH,scr5,wind,avaConv,0.0312451688918967
h4732,CH,scr5,wind,avaConv,0.0263590930981021
h4733,CH,scr5,wind,avaConv,0.0215946695280502
h4734,CH,scr5,wind,avaConv,0.0
h4735,CH,scr5,wind,avaConv,0.0276151889620523
h4736,CH,scr5,wind,avaConv,0.0469414042070314
h4737,CH,scr5,wind,avaConv,0.036227980189895
h4738,CH,scr5,wind,avaConv,0.00191858750004095
h4739,CH,scr5,wind,avaConv,0.00510792775984928
h4740,CH,scr5,wind,avaConv,0.00887658177778687
h4741,CH,scr5,wind,avaConv,0.0101759154782553
h4742,CH,scr5,wind,avaConv,0.0109058288207107
h4743,CH,scr5,wind,avaConv,0.00936885355425437
h4744,CH,scr5,wind,avaConv,0.0047693534889315
h4745,CH,scr5,wind,avaConv,0.00246675535719551
h4746,CH,scr5,wind,avaConv,0.00137041964288639
h4747,CH,scr5,wind,avaConv,0.0
h4748,CH,scr5,wind,avaConv,0.0
h4749,CH,scr5,wind,avaConv,0.0
h4750,CH,scr5,wind,avaConv,0.00141439036136158
h4751,CH,scr5,wind,avaConv,0.00141439036136158
h4752,CH,scr5,wind,avaConv,0.0
h4753,CH,scr5,wind,avaConv,0.0
h4754,CH,scr5,wind,avaConv,0.0
h4755,CH,scr5,wind,avaConv,0.0
h4756,CH,scr5,wind,avaConv,0.0
h4757,CH,scr5,wind,avaConv,0.0
h4758,CH,scr5,wind,avaConv,0.0
h4759,CH,scr5,wind,avaConv,0.0
h4760,CH,scr5,wind,avaConv,0.00141439036136158
h4761,CH,scr5,wind,avaConv,0.055450531212471
h4762,CH,scr5,wind,avaConv,0.0727125226681794
h4763,CH,scr5,wind,avaConv,0.0602723165352946
h4764,CH,scr5,wind,avaConv,0.0458069605668239
h4765,CH,scr5,wind,avaConv,0.0312451688918967
h4766,CH,scr5,wind,avaConv,0.0165869415105131
h4767,CH,scr5,wind,avaConv,0.00141439036136158
h4768,CH,scr5,wind,avaConv,0.0
h4769,CH,scr5,wind,avaConv,0.0
h4770,CH,scr5,wind,avaConv,0.0
h4771,CH,scr5,wind,avaConv,0.0
h4772,CH,scr5,wind,avaConv,0.0
h4773,CH,scr5,wind,avaConv,0.0
h4774,CH,scr5,wind,avaConv,0.0
h4775,CH,scr5,wind,avaConv,0.0
h4776,CH,scr5,wind,avaConv,0.0
h4777,CH,scr5,wind,avaConv,0.0070719518068079
h4778,CH,scr5,wind,avaConv,0.0214730173043076
h4779,CH,scr5,wind,avaConv,0.0312451688918967
h4780,CH,scr5,wind,avaConv,0.0409851752440003
h4781,CH,scr5,wind,avaConv,0.0312451688918967
h4782,CH,scr5,wind,avaConv,0.0127295132522542
h4783,CH,scr5,wind,avaConv,0.00141439036136158
h4784,CH,scr5,wind,avaConv,0.00424317108408474
h4785,CH,scr5,wind,avaConv,0.00990073252953106
h4786,CH,scr5,wind,avaConv,0.0
h4787,CH,scr5,wind,avaConv,0.0070719518068079
h4788,CH,scr5,wind,avaConv,0.00333297786140253
h4789,CH,scr5,wind,avaConv,0.00745742806467283
h4790,CH,scr5,wind,avaConv,0.0112330441770266
h4791,CH,scr5,wind,avaConv,0.0123674878867266
h4792,CH,scr5,wind,avaConv,0.0107229843152629
h4793,CH,scr5,wind,avaConv,0.0
h4794,CH,scr5,wind,avaConv,0.0
h4795,CH,scr5,wind,avaConv,0.0
h4796,CH,scr5,wind,avaConv,0.0
h4797,CH,scr5,wind,avaConv,0.0
h4798,CH,scr5,wind,avaConv,0.0
h4799,CH,scr5,wind,avaConv,0.0127295132522542
h4800,CH,scr5,wind,avaConv,0.0214730173043076
h4801,CH,scr5,wind,avaConv,0.0165869415105131
h4802,CH,scr5,wind,avaConv,0.00990073252953106
h4803,CH,scr5,wind,avaConv,0.00424317108408474
h4804,CH,scr5,wind,avaConv,0.00141439036136158
h4805,CH,scr5,wind,avaConv,0.00141439036136158
h4806,CH,scr5,wind,avaConv,0.0
h4807,CH,scr5,wind,avaConv,0.0409851752440003
h4808,CH,scr5,wind,avaConv,0.14256411937815
h4809,CH,scr5,wind,avaConv,0.227652291140282
h4810,CH,scr5,wind,avaConv,0.364425038114111
h4811,CH,scr5,wind,avaConv,0.553030295137846
h4812,CH,scr5,wind,avaConv,0.620668634060893
h4813,CH,scr5,wind,avaConv,0.636496315173094
h4814,CH,scr5,wind,avaConv,0.628751645276176
h4815,CH,scr5,wind,avaConv,0.602953345070707
h4816,CH,scr5,wind,avaConv,0.554844186075796
h4817,CH,scr5,wind,avaConv,0.372852119949427
h4818,CH,scr5,wind,avaConv,0.142929076049378
h4819,CH,scr5,wind,avaConv,0.00424317108408474
h4820,CH,scr5,wind,avaConv,0.0
h4821,CH,scr5,wind,avaConv,0.0
h4822,CH,scr5,wind,avaConv,0.0
h4823,CH,scr5,wind,avaConv,0.00424317108408474
h4824,CH,scr5,wind,avaConv,0.0127295132522542
h4825,CH,scr5,wind,avaConv,0.0263590930981021
h4826,CH,scr5,wind,avaConv,0.0312451688918967
h4827,CH,scr5,wind,avaConv,0.0263590930981021
h4828,CH,scr5,wind,avaConv,0.0263590930981021
h4829,CH,scr5,wind,avaConv,0.0165869415105131
h4830,CH,scr5,wind,avaConv,0.0127295132522542
h4831,CH,scr5,wind,avaConv,0.0793987316491614
h4832,CH,scr5,wind,avaConv,0.14256411937815
h4833,CH,scr5,wind,avaConv,0.225289599725892
h4834,CH,scr5,wind,avaConv,0.359207516718698
h4835,CH,scr5,wind,avaConv,0.503004181007131
h4836,CH,scr5,wind,avaConv,0.60676950074275
h4837,CH,scr5,wind,avaConv,0.649223163518842
h4838,CH,scr5,wind,avaConv,0.661739785261658
h4839,CH,scr5,wind,avaConv,0.6611398518931
h4840,CH,scr5,wind,avaConv,0.657196614189982
h4841,CH,scr5,wind,avaConv,0.641837320885458
h4842,CH,scr5,wind,avaConv,0.568180094875892
h4843,CH,scr5,wind,avaConv,0.204745263251435
h4844,CH,scr5,wind,avaConv,0.00990073252953106
h4845,CH,scr5,wind,avaConv,0.0
h4846,CH,scr5,wind,avaConv,0.0
h4847,CH,scr5,wind,avaConv,0.0
h4848,CH,scr5,wind,avaConv,0.0
h4849,CH,scr5,wind,avaConv,0.0
h4850,CH,scr5,wind,avaConv,0.0
h4851,CH,scr5,wind,avaConv,0.0
h4852,CH,scr5,wind,avaConv,0.0
h4853,CH,scr5,wind,avaConv,0.000274083928577279
h4854,CH,scr5,wind,avaConv,0.0
h4855,CH,scr5,wind,avaConv,0.0112253491683892
h4856,CH,scr5,wind,avaConv,0.0354062612621154
h4857,CH,scr5,wind,avaConv,0.0690076592696784
h4858,CH,scr5,wind,avaConv,0.0940987642966385
h4859,CH,scr5,wind,avaConv,0.149999228861225
h4860,CH,scr5,wind,avaConv,0.313144226974568
h4861,CH,scr5,wind,avaConv,0.497557012385212
h4862,CH,scr5,wind,avaConv,0.575828595092646
h4863,CH,scr5,wind,avaConv,0.607627794225696
h4864,CH,scr5,wind,avaConv,0.570828627778282
h4865,CH,scr5,wind,avaConv,0.489032993535976
h4866,CH,scr5,wind,avaConv,0.367393290271652
h4867,CH,scr5,wind,avaConv,0.237695026930361
h4868,CH,scr5,wind,avaConv,0.0874441997685952
h4869,CH,scr5,wind,avaConv,0.121453224618626
h4870,CH,scr5,wind,avaConv,0.131512617591723
h4871,CH,scr5,wind,avaConv,0.142645894825542
h4872,CH,scr5,wind,avaConv,0.137386967763447
h4873,CH,scr5,wind,avaConv,0.130931205257119
h4874,CH,scr5,wind,avaConv,0.121343364389351
h4875,CH,scr5,wind,avaConv,0.110813318332505
h4876,CH,scr5,wind,avaConv,0.0847679167446182
h4877,CH,scr5,wind,avaConv,0.0506494642699012
h4878,CH,scr5,wind,avaConv,0.0824841060730196
h4879,CH,scr5,wind,avaConv,0.136639632954127
h4880,CH,scr5,wind,avaConv,0.159582070464743
h4881,CH,scr5,wind,avaConv,0.178873609546946
h4882,CH,scr5,wind,avaConv,0.230371209853608
h4883,CH,scr5,wind,avaConv,0.238007885266785
h4884,CH,scr5,wind,avaConv,0.214452456472368
h4885,CH,scr5,wind,avaConv,0.234479670987329
h4886,CH,scr5,wind,avaConv,0.236024774193997
h4887,CH,scr5,wind,avaConv,0.241341163187152
h4888,CH,scr5,wind,avaConv,0.223450957393664
h4889,CH,scr5,wind,avaConv,0.214982170307979
h4890,CH,scr5,wind,avaConv,0.211676540995043
h4891,CH,scr5,wind,avaConv,0.116306058265448
h4892,CH,scr5,wind,avaConv,0.0200650225971978
h4893,CH,scr5,wind,avaConv,0.0570717835197435
h4894,CH,scr5,wind,avaConv,0.0795587581359492
h4895,CH,scr5,wind,avaConv,0.0921397037796233
h4896,CH,scr5,wind,avaConv,0.057369118712512
h4897,CH,scr5,wind,avaConv,0.0364053286142685
h4898,CH,scr5,wind,avaConv,0.0409851752440003
h4899,CH,scr5,wind,avaConv,0.0602723165352946
h4900,CH,scr5,wind,avaConv,0.0994573585921074
h4901,CH,scr5,wind,avaConv,0.112829776554071
h4902,CH,scr5,wind,avaConv,0.305411882347645
h4903,CH,scr5,wind,avaConv,0.495293788360437
h4904,CH,scr5,wind,avaConv,0.607127062614458
h4905,CH,scr5,wind,avaConv,0.614231159656751
h4906,CH,scr5,wind,avaConv,0.616174797103228
h4907,CH,scr5,wind,avaConv,0.610718401487446
h4908,CH,scr5,wind,avaConv,0.612158807789214
h4909,CH,scr5,wind,avaConv,0.618577794835616
h4910,CH,scr5,wind,avaConv,0.623107841298249
h4911,CH,scr5,wind,avaConv,0.62706280452137
h4912,CH,scr5,wind,avaConv,0.626842418130607
h4913,CH,scr5,wind,avaConv,0.621377261794005
h4914,CH,scr5,wind,avaConv,0.600844750885371
h4915,CH,scr5,wind,avaConv,0.411566809001621
h4916,CH,scr5,wind,avaConv,0.168601760121397
h4917,CH,scr5,wind,avaConv,0.151243332959233
h4918,CH,scr5,wind,avaConv,0.151243332959233
h4919,CH,scr5,wind,avaConv,0.185960187283562
