timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4931,NL,scr5,electricity,dem,11.9877009828705
h4932,NL,scr5,electricity,dem,11.9810923763131
h4933,NL,scr5,electricity,dem,11.8749386877885
h4934,NL,scr5,electricity,dem,11.7895780320508
h4935,NL,scr5,electricity,dem,11.8051804910672
h4936,NL,scr5,electricity,dem,11.9754263927066
h4937,NL,scr5,electricity,dem,11.6641886877885
h4938,NL,scr5,electricity,dem,11.3786661468049
h4939,NL,scr5,electricity,dem,11.079141556641
h4940,NL,scr5,electricity,dem,10.7279079500836
h4941,NL,scr5,electricity,dem,10.6284776222148
h4942,NL,scr5,electricity,dem,10.0666784418869
h4943,NL,scr5,electricity,dem,9.19096327795246
h4944,NL,scr5,electricity,dem,8.55314770418197
h4945,NL,scr5,electricity,dem,10.3986161700262
h4946,NL,scr5,electricity,dem,10.242214530682
h4947,NL,scr5,electricity,dem,10.2108600224852
h4948,NL,scr5,electricity,dem,10.261958383141
h4949,NL,scr5,electricity,dem,10.9525014159279
h4950,NL,scr5,electricity,dem,12.2713313339607
h4951,NL,scr5,electricity,dem,13.4035301044525
h4952,NL,scr5,electricity,dem,14.0116510060918
h4953,NL,scr5,electricity,dem,14.1990403503541
h4954,NL,scr5,electricity,dem,14.2651264159279
h4955,NL,scr5,electricity,dem,14.1441428093705
h4956,NL,scr5,electricity,dem,14.1375342028131
h4957,NL,scr5,electricity,dem,14.0313805142885
h4958,NL,scr5,electricity,dem,13.9460198585508
h4959,NL,scr5,electricity,dem,13.9616223175672
h4960,NL,scr5,electricity,dem,14.1318682192066
h4961,NL,scr5,electricity,dem,13.8206305142885
h4962,NL,scr5,electricity,dem,13.5351079733049
h4963,NL,scr5,electricity,dem,13.235583383141
h4964,NL,scr5,electricity,dem,12.8843497765836
h4965,NL,scr5,electricity,dem,12.7849194487148
h4966,NL,scr5,electricity,dem,12.2231202683869
h4967,NL,scr5,electricity,dem,11.3474051044525
h4968,NL,scr5,electricity,dem,10.709589530682
h4969,NL,scr5,electricity,dem,10.6493970801262
h4970,NL,scr5,electricity,dem,10.492995440782
h4971,NL,scr5,electricity,dem,10.4616409325852
h4972,NL,scr5,electricity,dem,10.512739293241
h4973,NL,scr5,electricity,dem,11.2032823260279
h4974,NL,scr5,electricity,dem,12.5221122440607
h4975,NL,scr5,electricity,dem,13.6543110145525
h4976,NL,scr5,electricity,dem,14.2624319161918
h4977,NL,scr5,electricity,dem,14.4498212604541
h4978,NL,scr5,electricity,dem,14.5159073260279
h4979,NL,scr5,electricity,dem,14.3949237194705
h4980,NL,scr5,electricity,dem,14.3883151129131
h4981,NL,scr5,electricity,dem,14.2821614243885
h4982,NL,scr5,electricity,dem,14.1968007686508
h4983,NL,scr5,electricity,dem,14.2124032276672
h4984,NL,scr5,electricity,dem,14.3826491293066
h4985,NL,scr5,electricity,dem,14.0714114243885
h4986,NL,scr5,electricity,dem,13.7858888834049
h4987,NL,scr5,electricity,dem,13.486364293241
h4988,NL,scr5,electricity,dem,13.1351306866836
h4989,NL,scr5,electricity,dem,13.0357003588148
h4990,NL,scr5,electricity,dem,12.4739011784869
h4991,NL,scr5,electricity,dem,11.5981860145525
h4992,NL,scr5,electricity,dem,10.960370440782
h4993,NL,scr5,electricity,dem,10.6493970801262
h4994,NL,scr5,electricity,dem,10.492995440782
h4995,NL,scr5,electricity,dem,10.4616409325852
h4996,NL,scr5,electricity,dem,10.512739293241
h4997,NL,scr5,electricity,dem,11.2032823260279
h4998,NL,scr5,electricity,dem,12.5221122440607
h4999,NL,scr5,electricity,dem,13.6543110145525
h5000,NL,scr5,electricity,dem,14.2624319161918
h5001,NL,scr5,electricity,dem,14.4498212604541
h5002,NL,scr5,electricity,dem,14.5159073260279
h5003,NL,scr5,electricity,dem,14.3949237194705
h5004,NL,scr5,electricity,dem,14.3883151129131
h5005,NL,scr5,electricity,dem,14.2821614243885
h5006,NL,scr5,electricity,dem,14.1968007686508
h5007,NL,scr5,electricity,dem,14.2124032276672
h5008,NL,scr5,electricity,dem,14.3826491293066
h5009,NL,scr5,electricity,dem,14.0714114243885
h5010,NL,scr5,electricity,dem,13.7858888834049
h5011,NL,scr5,electricity,dem,13.486364293241
h5012,NL,scr5,electricity,dem,13.1351306866836
h5013,NL,scr5,electricity,dem,13.0357003588148
h5014,NL,scr5,electricity,dem,12.4739011784869
h5015,NL,scr5,electricity,dem,11.5981860145525
h5016,NL,scr5,electricity,dem,10.960370440782
h5017,NL,scr5,electricity,dem,10.6493970801262
h5018,NL,scr5,electricity,dem,10.492995440782
h5019,NL,scr5,electricity,dem,10.4616409325852
h5020,NL,scr5,electricity,dem,10.512739293241
h5021,NL,scr5,electricity,dem,11.2032823260279
h5022,NL,scr5,electricity,dem,12.5221122440607
h5023,NL,scr5,electricity,dem,13.6543110145525
h5024,NL,scr5,electricity,dem,14.2624319161918
h5025,NL,scr5,electricity,dem,14.4498212604541
h5026,NL,scr5,electricity,dem,14.5159073260279
h5027,NL,scr5,electricity,dem,14.3949237194705
h5028,NL,scr5,electricity,dem,14.3883151129131
h5029,NL,scr5,electricity,dem,14.2821614243885
h5030,NL,scr5,electricity,dem,14.1968007686508
h5031,NL,scr5,electricity,dem,14.2124032276672
h5032,NL,scr5,electricity,dem,14.3826491293066
h5033,NL,scr5,electricity,dem,14.0714114243885
h5034,NL,scr5,electricity,dem,13.7858888834049
h5035,NL,scr5,electricity,dem,13.486364293241
h5036,NL,scr5,electricity,dem,13.1351306866836
h5037,NL,scr5,electricity,dem,13.0357003588148
h5038,NL,scr5,electricity,dem,12.4739011784869
h5039,NL,scr5,electricity,dem,11.5981860145525
h5040,NL,scr5,electricity,dem,10.960370440782
h5041,NL,scr5,electricity,dem,10.5168989791262
h5042,NL,scr5,electricity,dem,10.360497339782
h5043,NL,scr5,electricity,dem,10.3291428315852
h5044,NL,scr5,electricity,dem,10.380241192241
h5045,NL,scr5,electricity,dem,11.0707842250279
h5046,NL,scr5,electricity,dem,12.3896141430607
h5047,NL,scr5,electricity,dem,13.5218129135525
h5048,NL,scr5,electricity,dem,14.1299338151918
h5049,NL,scr5,electricity,dem,14.3173231594541
h5050,NL,scr5,electricity,dem,14.3834092250279
h5051,NL,scr5,electricity,dem,14.2624256184705
h5052,NL,scr5,electricity,dem,14.2558170119131
h5053,NL,scr5,electricity,dem,14.1496633233885
h5054,NL,scr5,electricity,dem,14.0643026676508
h5055,NL,scr5,electricity,dem,14.0799051266672
h5056,NL,scr5,electricity,dem,14.2501510283066
h5057,NL,scr5,electricity,dem,13.9389133233885
h5058,NL,scr5,electricity,dem,13.6533907824049
h5059,NL,scr5,electricity,dem,13.353866192241
h5060,NL,scr5,electricity,dem,13.0026325856836
h5061,NL,scr5,electricity,dem,12.9032022578148
h5062,NL,scr5,electricity,dem,12.3414030774869
h5063,NL,scr5,electricity,dem,11.4656879135525
h5064,NL,scr5,electricity,dem,10.827872339782
h5065,NL,scr5,electricity,dem,8.92742869802623
h5066,NL,scr5,electricity,dem,8.77102705868197
h5067,NL,scr5,electricity,dem,8.73967255048524
h5068,NL,scr5,electricity,dem,8.79077091114098
h5069,NL,scr5,electricity,dem,9.48131394392787
h5070,NL,scr5,electricity,dem,10.8001438619607
h5071,NL,scr5,electricity,dem,11.9323426324525
h5072,NL,scr5,electricity,dem,12.5404635340918
h5073,NL,scr5,electricity,dem,12.7278528783541
h5074,NL,scr5,electricity,dem,12.7939389439279
h5075,NL,scr5,electricity,dem,12.6729553373705
h5076,NL,scr5,electricity,dem,12.6663467308131
h5077,NL,scr5,electricity,dem,12.5601930422885
h5078,NL,scr5,electricity,dem,12.4748323865508
h5079,NL,scr5,electricity,dem,12.4904348455672
h5080,NL,scr5,electricity,dem,12.6606807472066
h5081,NL,scr5,electricity,dem,12.3494430422885
h5082,NL,scr5,electricity,dem,12.0639205013049
h5083,NL,scr5,electricity,dem,11.764395911141
h5084,NL,scr5,electricity,dem,11.4131623045836
h5085,NL,scr5,electricity,dem,11.3137319767148
h5086,NL,scr5,electricity,dem,10.7519327963869
h5087,NL,scr5,electricity,dem,9.87621763245246
h5088,NL,scr5,electricity,dem,9.23840205868196
h5089,NL,scr5,electricity,dem,8.56405447902623
h5090,NL,scr5,electricity,dem,8.40765283968197
h5091,NL,scr5,electricity,dem,8.37629833148524
h5092,NL,scr5,electricity,dem,8.42739669214098
h5093,NL,scr5,electricity,dem,9.11793972492787
h5094,NL,scr5,electricity,dem,10.4367696429607
h5095,NL,scr5,electricity,dem,11.5689684134525
h5096,NL,scr5,electricity,dem,12.1770893150918
h5097,NL,scr5,electricity,dem,12.3644786593541
h5098,NL,scr5,electricity,dem,12.4305647249279
h5099,NL,scr5,electricity,dem,12.3095811183705
h5100,NL,scr5,electricity,dem,12.3029725118131
h5101,NL,scr5,electricity,dem,12.1968188232885
h5102,NL,scr5,electricity,dem,12.1114581675508
h5103,NL,scr5,electricity,dem,12.1270606265672
h5104,NL,scr5,electricity,dem,12.2973065282066
h5105,NL,scr5,electricity,dem,11.9860688232885
h5106,NL,scr5,electricity,dem,11.7005462823049
h5107,NL,scr5,electricity,dem,11.401021692141
h5108,NL,scr5,electricity,dem,11.0497880855836
h5109,NL,scr5,electricity,dem,10.9503577577148
h5110,NL,scr5,electricity,dem,10.3885585773869
h5111,NL,scr5,electricity,dem,9.51284341345246
h5112,NL,scr5,electricity,dem,8.87502783968196
h5113,NL,scr5,electricity,dem,10.7382371945262
h5114,NL,scr5,electricity,dem,10.581835555182
h5115,NL,scr5,electricity,dem,10.5504810469852
h5116,NL,scr5,electricity,dem,10.601579407641
h5117,NL,scr5,electricity,dem,11.2921224404279
h5118,NL,scr5,electricity,dem,12.6109523584607
h5119,NL,scr5,electricity,dem,13.7431511289525
h5120,NL,scr5,electricity,dem,14.3512720305918
h5121,NL,scr5,electricity,dem,14.5386613748541
h5122,NL,scr5,electricity,dem,14.6047474404279
h5123,NL,scr5,electricity,dem,14.4837638338705
h5124,NL,scr5,electricity,dem,14.4771552273131
h5125,NL,scr5,electricity,dem,14.3710015387885
h5126,NL,scr5,electricity,dem,14.2856408830508
h5127,NL,scr5,electricity,dem,14.3012433420672
h5128,NL,scr5,electricity,dem,14.4714892437066
h5129,NL,scr5,electricity,dem,14.1602515387885
h5130,NL,scr5,electricity,dem,13.8747289978049
h5131,NL,scr5,electricity,dem,13.575204407641
h5132,NL,scr5,electricity,dem,13.2239708010836
h5133,NL,scr5,electricity,dem,13.1245404732148
h5134,NL,scr5,electricity,dem,12.5627412928869
h5135,NL,scr5,electricity,dem,11.6870261289525
h5136,NL,scr5,electricity,dem,11.049210555182
h5137,NL,scr5,electricity,dem,10.6419174941212
h5138,NL,scr5,electricity,dem,10.4855348427463
h5139,NL,scr5,electricity,dem,10.454329528098
h5140,NL,scr5,electricity,dem,10.5084584446765
h5141,NL,scr5,electricity,dem,11.200715881218
h5142,NL,scr5,electricity,dem,12.5200887824608
h5143,NL,scr5,electricity,dem,13.6541369547241
h5144,NL,scr5,electricity,dem,14.2629220717257
h5145,NL,scr5,electricity,dem,14.4503856657236
h5146,NL,scr5,electricity,dem,14.5154575688172
h5147,NL,scr5,electricity,dem,14.3942776210382
h5148,NL,scr5,electricity,dem,14.3867090561255
h5149,NL,scr5,electricity,dem,14.2812438095628
h5150,NL,scr5,electricity,dem,14.1966851269875
h5151,NL,scr5,electricity,dem,14.2136857549621
h5152,NL,scr5,electricity,dem,14.3868063095628
h5153,NL,scr5,electricity,dem,14.082739248484
h5154,NL,scr5,electricity,dem,13.7995164001234
h5155,NL,scr5,electricity,dem,13.5002699035607
h5156,NL,scr5,electricity,dem,13.1457039992773
h5157,NL,scr5,electricity,dem,13.0343576051736
h5158,NL,scr5,electricity,dem,12.467493049383
h5159,NL,scr5,electricity,dem,11.5917036191874
h5160,NL,scr5,electricity,dem,10.9537067590604
h5161,NL,scr5,electricity,dem,10.6344379081163
h5162,NL,scr5,electricity,dem,10.4780742447107
h5163,NL,scr5,electricity,dem,10.4470181236107
h5164,NL,scr5,electricity,dem,10.504177596112
h5165,NL,scr5,electricity,dem,11.1981494364082
h5166,NL,scr5,electricity,dem,12.5180653208609
h5167,NL,scr5,electricity,dem,13.6539628948958
h5168,NL,scr5,electricity,dem,14.2634122272596
h5169,NL,scr5,electricity,dem,14.4509500709931
h5170,NL,scr5,electricity,dem,14.5150078116065
h5171,NL,scr5,electricity,dem,14.393631522606
h5172,NL,scr5,electricity,dem,14.3851029993379
h5173,NL,scr5,electricity,dem,14.2803261947371
h5174,NL,scr5,electricity,dem,14.1965694853241
h5175,NL,scr5,electricity,dem,14.2149682822569
h5176,NL,scr5,electricity,dem,14.3909634898191
h5177,NL,scr5,electricity,dem,14.0940670725795
h5178,NL,scr5,electricity,dem,13.8131439168418
h5179,NL,scr5,electricity,dem,13.5141755138804
h5180,NL,scr5,electricity,dem,13.1562773118709
h5181,NL,scr5,electricity,dem,13.0330148515325
h5182,NL,scr5,electricity,dem,12.4610849202791
h5183,NL,scr5,electricity,dem,11.5852212238222
h5184,NL,scr5,electricity,dem,10.9470430773389
h5185,NL,scr5,electricity,dem,10.6269583221113
h5186,NL,scr5,electricity,dem,10.470613646675
h5187,NL,scr5,electricity,dem,10.4397067191235
h5188,NL,scr5,electricity,dem,10.4998967475476
h5189,NL,scr5,electricity,dem,11.1955829915983
h5190,NL,scr5,electricity,dem,12.5160418592609
h5191,NL,scr5,electricity,dem,13.6537888350674
h5192,NL,scr5,electricity,dem,14.2639023827935
h5193,NL,scr5,electricity,dem,14.4515144762625
h5194,NL,scr5,electricity,dem,14.5145580543958
h5195,NL,scr5,electricity,dem,14.3929854241737
h5196,NL,scr5,electricity,dem,14.3834969425502
h5197,NL,scr5,electricity,dem,14.2794085799114
h5198,NL,scr5,electricity,dem,14.1964538436607
h5199,NL,scr5,electricity,dem,14.2162508095518
h5200,NL,scr5,electricity,dem,14.3951206700753
h5201,NL,scr5,electricity,dem,14.105394896675
h5202,NL,scr5,electricity,dem,13.8267714335603
h5203,NL,scr5,electricity,dem,13.5280811242001
h5204,NL,scr5,electricity,dem,13.1668506244645
h5205,NL,scr5,electricity,dem,13.0316720978913
h5206,NL,scr5,electricity,dem,12.4546767911753
h5207,NL,scr5,electricity,dem,11.5787388284571
h5208,NL,scr5,electricity,dem,10.9403793956174
h5209,NL,scr5,electricity,dem,10.4869806351063
h5210,NL,scr5,electricity,dem,10.3306549476394
h5211,NL,scr5,electricity,dem,10.2998972136362
h5212,NL,scr5,electricity,dem,10.3631177979831
h5213,NL,scr5,electricity,dem,11.0605184457885
h5214,NL,scr5,electricity,dem,12.381520296661
h5215,NL,scr5,electricity,dem,13.521116674239
h5216,NL,scr5,electricity,dem,14.1318944373274
h5217,NL,scr5,electricity,dem,14.319580780532
h5218,NL,scr5,electricity,dem,14.3816101961851
h5219,NL,scr5,electricity,dem,14.2598412247414
h5220,NL,scr5,electricity,dem,14.2493927847626
h5221,NL,scr5,electricity,dem,14.1459928640857
h5222,NL,scr5,electricity,dem,14.0638401009974
h5223,NL,scr5,electricity,dem,14.0850352358467
h5224,NL,scr5,electricity,dem,14.2667797493316
h5225,NL,scr5,electricity,dem,13.9842246197705
h5226,NL,scr5,electricity,dem,13.7079008492787
h5227,NL,scr5,electricity,dem,13.4094886335198
h5228,NL,scr5,electricity,dem,13.0449258360582
h5229,NL,scr5,electricity,dem,12.8978312432502
h5230,NL,scr5,electricity,dem,12.3157705610714
h5231,NL,scr5,electricity,dem,11.439758332092
h5232,NL,scr5,electricity,dem,10.8012176128958
h5233,NL,scr5,electricity,dem,8.89003076800133
h5234,NL,scr5,electricity,dem,8.73372406850371
h5235,NL,scr5,electricity,dem,8.70311552804892
h5236,NL,scr5,electricity,dem,8.76936666831862
h5237,NL,scr5,electricity,dem,9.46848171987864
h5238,NL,scr5,electricity,dem,10.7900265539611
h5239,NL,scr5,electricity,dem,11.9314723333107
h5240,NL,scr5,electricity,dem,12.5429143117612
h5241,NL,scr5,electricity,dem,12.7306749047015
h5242,NL,scr5,electricity,dem,12.7916901578744
h5243,NL,scr5,electricity,dem,12.6697248452092
h5244,NL,scr5,electricity,dem,12.6583164468749
h5245,NL,scr5,electricity,dem,12.55560496816
h5246,NL,scr5,electricity,dem,12.474254178234
h5247,NL,scr5,electricity,dem,12.4968474820415
h5248,NL,scr5,electricity,dem,12.6814666484878
h5249,NL,scr5,electricity,dem,12.406082162766
h5250,NL,scr5,electricity,dem,12.1320580848972
h5251,NL,scr5,electricity,dem,11.8339239627396
h5252,NL,scr5,electricity,dem,11.4660288675518
h5253,NL,scr5,electricity,dem,11.307018208509
h5254,NL,scr5,electricity,dem,10.7198921508675
h5255,NL,scr5,electricity,dem,9.84380565562692
h5256,NL,scr5,electricity,dem,9.20508365007431
h5257,NL,scr5,electricity,dem,8.19729682749635
h5258,NL,scr5,electricity,dem,8.04100911596806
h5259,NL,scr5,electricity,dem,8.01054976906166
h5260,NL,scr5,electricity,dem,8.07983146525415
h5261,NL,scr5,electricity,dem,8.7806609205688
h5262,NL,scr5,electricity,dem,10.1027487378612
h5263,NL,scr5,electricity,dem,11.2460439189823
h5264,NL,scr5,electricity,dem,11.8581501127951
h5265,NL,scr5,electricity,dem,12.045984955471
h5266,NL,scr5,electricity,dem,12.1059860461637
h5267,NL,scr5,electricity,dem,11.9838243922769
h5268,NL,scr5,electricity,dem,11.9714560355873
h5269,NL,scr5,electricity,dem,11.8694329988343
h5270,NL,scr5,electricity,dem,11.7888841820706
h5271,NL,scr5,electricity,dem,11.8128756548364
h5272,NL,scr5,electricity,dem,12.0003694742441
h5273,NL,scr5,electricity,dem,11.7321556323615
h5274,NL,scr5,electricity,dem,11.4604312471156
h5275,NL,scr5,electricity,dem,11.1625752185593
h5276,NL,scr5,electricity,dem,10.7913478256455
h5277,NL,scr5,electricity,dem,10.6204211003679
h5278,NL,scr5,electricity,dem,10.0282296672637
h5279,NL,scr5,electricity,dem,9.15206890576182
h5280,NL,scr5,electricity,dem,8.51316561385277
h5281,NL,scr5,electricity,dem,10.3462590679914
h5282,NL,scr5,electricity,dem,10.1899903444324
h5283,NL,scr5,electricity,dem,10.1596801910744
h5284,NL,scr5,electricity,dem,10.2319924431897
h5285,NL,scr5,electricity,dem,10.934536302259
h5286,NL,scr5,electricity,dem,12.2571671027613
h5287,NL,scr5,electricity,dem,13.402311685654
h5288,NL,scr5,electricity,dem,14.015082094829
h5289,NL,scr5,electricity,dem,14.2029911872404
h5290,NL,scr5,electricity,dem,14.261978115453
h5291,NL,scr5,electricity,dem,14.1396201203446
h5292,NL,scr5,electricity,dem,14.1262918052997
h5293,NL,scr5,electricity,dem,14.0249572105086
h5294,NL,scr5,electricity,dem,13.9452103669073
h5295,NL,scr5,electricity,dem,13.9706000086312
h5296,NL,scr5,electricity,dem,14.1609684810004
h5297,NL,scr5,electricity,dem,13.899925282957
h5298,NL,scr5,electricity,dem,13.630500590334
h5299,NL,scr5,electricity,dem,13.332922655379
h5300,NL,scr5,electricity,dem,12.9583629647391
h5301,NL,scr5,electricity,dem,12.7755201732267
h5302,NL,scr5,electricity,dem,12.1782633646598
h5303,NL,scr5,electricity,dem,11.3020283368967
h5304,NL,scr5,electricity,dem,10.6629437586312
h5305,NL,scr5,electricity,dem,10.5895603920864
h5306,NL,scr5,electricity,dem,10.4333106564968
h5307,NL,scr5,electricity,dem,10.4031496966871
h5308,NL,scr5,electricity,dem,10.4784925047252
h5309,NL,scr5,electricity,dem,11.1827507675491
h5310,NL,scr5,electricity,dem,12.5059245512614
h5311,NL,scr5,electricity,dem,13.6529185359256
h5312,NL,scr5,electricity,dem,14.2663531604629
h5313,NL,scr5,electricity,dem,14.4543365026099
h5314,NL,scr5,electricity,dem,14.5123092683423
h5315,NL,scr5,electricity,dem,14.3897549320124
h5316,NL,scr5,electricity,dem,14.375466658612
h5317,NL,scr5,electricity,dem,14.2748205057829
h5318,NL,scr5,electricity,dem,14.1958756353439
h5319,NL,scr5,electricity,dem,14.2226634460261
h5320,NL,scr5,electricity,dem,14.4159065713566
h5321,NL,scr5,electricity,dem,14.1620340171525
h5322,NL,scr5,electricity,dem,13.8949090171525
h5323,NL,scr5,electricity,dem,13.5976091757987
h5324,NL,scr5,electricity,dem,13.2197171874328
h5325,NL,scr5,electricity,dem,13.0249583296855
h5326,NL,scr5,electricity,dem,12.4226361456559
h5327,NL,scr5,electricity,dem,11.5463268516316
h5328,NL,scr5,electricity,dem,10.9070609870097
h5329,NL,scr5,electricity,dem,10.5820808060814
h5330,NL,scr5,electricity,dem,10.4258500584611
h5331,NL,scr5,electricity,dem,10.3958382921999
h5332,NL,scr5,electricity,dem,10.4742116561607
h5333,NL,scr5,electricity,dem,11.1801843227393
h5334,NL,scr5,electricity,dem,12.5039010896615
h5335,NL,scr5,electricity,dem,13.6527444760973
h5336,NL,scr5,electricity,dem,14.2668433159968
h5337,NL,scr5,electricity,dem,14.4549009078794
h5338,NL,scr5,electricity,dem,14.5118595111317
h5339,NL,scr5,electricity,dem,14.3891088335801
h5340,NL,scr5,electricity,dem,14.3738606018244
h5341,NL,scr5,electricity,dem,14.2739028909571
h5342,NL,scr5,electricity,dem,14.1957599936806
h5343,NL,scr5,electricity,dem,14.223945973321
h5344,NL,scr5,electricity,dem,14.4200637516129
h5345,NL,scr5,electricity,dem,14.173361841248
h5346,NL,scr5,electricity,dem,13.9085365338709
h5347,NL,scr5,electricity,dem,13.6115147861184
h5348,NL,scr5,electricity,dem,13.2302905000264
h5349,NL,scr5,electricity,dem,13.0236155760444
h5350,NL,scr5,electricity,dem,12.4162280165521
h5351,NL,scr5,electricity,dem,11.5398444562665
h5352,NL,scr5,electricity,dem,10.9003973052882
h5353,NL,scr5,electricity,dem,10.6016544499764
h5354,NL,scr5,electricity,dem,10.4454426903255
h5355,NL,scr5,electricity,dem,10.4155801176126
h5356,NL,scr5,electricity,dem,10.4969840374963
h5357,NL,scr5,electricity,dem,11.2046711078294
h5358,NL,scr5,electricity,dem,12.5289308579616
h5359,NL,scr5,electricity,dem,13.6796236461689
h5360,NL,scr5,electricity,dem,14.2943867014307
h5361,NL,scr5,electricity,dem,14.4825185430489
h5362,NL,scr5,electricity,dem,14.538462983821
h5363,NL,scr5,electricity,dem,14.4155159650478
h5364,NL,scr5,electricity,dem,14.3993077749368
h5365,NL,scr5,electricity,dem,14.3000385060314
h5366,NL,scr5,electricity,dem,14.2226975819172
h5367,NL,scr5,electricity,dem,14.2522817305158
h5368,NL,scr5,electricity,dem,14.4512741617691
h5369,NL,scr5,electricity,dem,14.2117428952435
h5370,NL,scr5,electricity,dem,13.9492172804894
h5371,NL,scr5,electricity,dem,13.6524736263381
h5372,NL,scr5,electricity,dem,13.2679170425201
h5373,NL,scr5,electricity,dem,13.0493260523032
h5374,NL,scr5,electricity,dem,12.4368731173482
h5375,NL,scr5,electricity,dem,11.5604152908014
h5376,NL,scr5,electricity,dem,10.9207868534666
h5377,NL,scr5,electricity,dem,10.4346235330715
h5378,NL,scr5,electricity,dem,10.2784307613898
h5379,NL,scr5,electricity,dem,10.2487173822253
h5380,NL,scr5,electricity,dem,10.3331518580318
h5381,NL,scr5,electricity,dem,11.0425533321196
h5382,NL,scr5,electricity,dem,12.3673560654617
h5383,NL,scr5,electricity,dem,13.5198982554406
h5384,NL,scr5,electricity,dem,14.1353255260646
h5385,NL,scr5,electricity,dem,14.3235316174184
h5386,NL,scr5,electricity,dem,14.3784618957103
h5387,NL,scr5,electricity,dem,14.2553185357156
h5388,NL,scr5,electricity,dem,14.2381503872491
h5389,NL,scr5,electricity,dem,14.1395695603057
h5390,NL,scr5,electricity,dem,14.0630306093538
h5391,NL,scr5,electricity,dem,14.0940129269107
h5392,NL,scr5,electricity,dem,14.2958800111254
h5393,NL,scr5,electricity,dem,14.063519388439
h5394,NL,scr5,electricity,dem,13.8032934663078
h5395,NL,scr5,electricity,dem,13.5068279057579
h5396,NL,scr5,electricity,dem,13.1189390242137
h5397,NL,scr5,electricity,dem,12.8884319677621
h5398,NL,scr5,electricity,dem,12.2709136573443
h5399,NL,scr5,electricity,dem,11.3943815645363
h5400,NL,scr5,electricity,dem,10.7545718408451
h5401,NL,scr5,electricity,dem,8.83767366596647
h5402,NL,scr5,electricity,dem,8.68149988225415
h5403,NL,scr5,electricity,dem,8.65193569663807
h5404,NL,scr5,electricity,dem,8.73940072836732
h5405,NL,scr5,electricity,dem,9.45051660620973
h5406,NL,scr5,electricity,dem,10.7758623227618
h5407,NL,scr5,electricity,dem,11.9302539145122
h5408,NL,scr5,electricity,dem,12.5463454004985
h5409,NL,scr5,electricity,dem,12.7346257415878
h5410,NL,scr5,electricity,dem,12.7885418573996
h5411,NL,scr5,electricity,dem,12.6652021561833
h5412,NL,scr5,electricity,dem,12.6470740493615
h5413,NL,scr5,electricity,dem,12.54918166438
h5414,NL,scr5,electricity,dem,12.4734446865905
h5415,NL,scr5,electricity,dem,12.5058251731056
h5416,NL,scr5,electricity,dem,12.7105669102817
h5417,NL,scr5,electricity,dem,12.4853769314345
h5418,NL,scr5,electricity,dem,12.2274507019263
h5419,NL,scr5,electricity,dem,11.9312632349776
h5420,NL,scr5,electricity,dem,11.5400420557074
h5421,NL,scr5,electricity,dem,11.2976189330209
h5422,NL,scr5,electricity,dem,10.6750352471405
h5423,NL,scr5,electricity,dem,9.79842888807118
h5424,NL,scr5,electricity,dem,9.15843787802358
h5425,NL,scr5,electricity,dem,8.14493972546149
h5426,NL,scr5,electricity,dem,7.9887849297185
h5427,NL,scr5,electricity,dem,7.95936993765081
h5428,NL,scr5,electricity,dem,8.04986552530285
h5429,NL,scr5,electricity,dem,8.76269580689988
h5430,NL,scr5,electricity,dem,10.0885845066619
h5431,NL,scr5,electricity,dem,11.2448255001839
h5432,NL,scr5,electricity,dem,11.8615812015324
h5433,NL,scr5,electricity,dem,12.0499357923573
h5434,NL,scr5,electricity,dem,12.1028377456889
h5435,NL,scr5,electricity,dem,11.979301703251
h5436,NL,scr5,electricity,dem,11.9602136380739
h5437,NL,scr5,electricity,dem,11.8630096950543
h5438,NL,scr5,electricity,dem,11.7880746904271
h5439,NL,scr5,electricity,dem,11.8218533459004
h5440,NL,scr5,electricity,dem,12.0294697360379
h5441,NL,scr5,electricity,dem,11.81145040103
h5442,NL,scr5,electricity,dem,11.5558238641447
h5443,NL,scr5,electricity,dem,11.2599144907973
h5444,NL,scr5,electricity,dem,10.865361013801
h5445,NL,scr5,electricity,dem,10.6110218248798
h5446,NL,scr5,electricity,dem,9.98337276353659
h5447,NL,scr5,electricity,dem,9.10669213820607
h5448,NL,scr5,electricity,dem,8.46651984180205
h5449,NL,scr5,electricity,dem,10.2939019659565
h5450,NL,scr5,electricity,dem,10.1377661581828
h5451,NL,scr5,electricity,dem,10.1085003596635
h5452,NL,scr5,electricity,dem,10.2020265032384
h5453,NL,scr5,electricity,dem,10.91657118859
h5454,NL,scr5,electricity,dem,12.243002871562
h5455,NL,scr5,electricity,dem,13.4010932668555
h5456,NL,scr5,electricity,dem,14.0185131835662
h5457,NL,scr5,electricity,dem,14.2069420241268
h5458,NL,scr5,electricity,dem,14.2588298149782
h5459,NL,scr5,electricity,dem,14.1350974313188
h5460,NL,scr5,electricity,dem,14.1150494077862
h5461,NL,scr5,electricity,dem,14.0185339067286
h5462,NL,scr5,electricity,dem,13.9444008752638
h5463,NL,scr5,electricity,dem,13.9795776996953
h5464,NL,scr5,electricity,dem,14.1900687427942
h5465,NL,scr5,electricity,dem,13.9792200516255
h5466,NL,scr5,electricity,dem,13.7258932073632
h5467,NL,scr5,electricity,dem,13.430261927617
h5468,NL,scr5,electricity,dem,13.0323761528946
h5469,NL,scr5,electricity,dem,12.7661208977386
