timestep_4,region_1,scenario_1,technology_1,parameter,value
h6656,BE,scr2,solar,avaConv,0.0624700898318428
h6657,BE,scr2,solar,avaConv,0.146725082618892
h6658,BE,scr2,solar,avaConv,0.240580470843225
h6659,BE,scr2,solar,avaConv,0.3340492666217
h6660,BE,scr2,solar,avaConv,0.37280976175002
h6661,BE,scr2,solar,avaConv,0.34988639694923
h6662,BE,scr2,solar,avaConv,0.297707198187908
h6663,BE,scr2,solar,avaConv,0.193100424550864
h6664,BE,scr2,solar,avaConv,0.089349166449485
h6665,BE,scr2,solar,avaConv,0.0341653261862413
h6666,BE,scr2,solar,avaConv,0.00118886198385457
h6667,BE,scr2,solar,avaConv,0.0
h6668,BE,scr2,solar,avaConv,0.0
h6669,BE,scr2,solar,avaConv,0.0
h6670,BE,scr2,solar,avaConv,0.0
h6671,BE,scr2,solar,avaConv,0.0
h6672,BE,scr2,solar,avaConv,0.0
h6673,BE,scr2,solar,avaConv,0.0
h6674,BE,scr2,solar,avaConv,0.0
h6675,BE,scr2,solar,avaConv,0.0
h6676,BE,scr2,solar,avaConv,0.0
h6677,BE,scr2,solar,avaConv,0.0
h6678,BE,scr2,solar,avaConv,0.0
h6679,BE,scr2,solar,avaConv,0.0124812060294832
h6680,BE,scr2,solar,avaConv,0.0738621423034391
h6681,BE,scr2,solar,avaConv,0.155469934017587
h6682,BE,scr2,solar,avaConv,0.257055724124939
h6683,BE,scr2,solar,avaConv,0.345640337477822
h6684,BE,scr2,solar,avaConv,0.368252460666159
h6685,BE,scr2,solar,avaConv,0.346210959044368
h6686,BE,scr2,solar,avaConv,0.311010166236056
h6687,BE,scr2,solar,avaConv,0.22934685883433
h6688,BE,scr2,solar,avaConv,0.142079560487997
h6689,BE,scr2,solar,avaConv,0.0492869634926678
h6690,BE,scr2,solar,avaConv,0.000793396136435679
h6691,BE,scr2,solar,avaConv,0.0
h6692,BE,scr2,solar,avaConv,0.0
h6693,BE,scr2,solar,avaConv,0.0
h6694,BE,scr2,solar,avaConv,0.0
h6695,BE,scr2,solar,avaConv,0.0
h6696,BE,scr2,solar,avaConv,0.0
h6697,BE,scr2,solar,avaConv,0.0
h6698,BE,scr2,solar,avaConv,0.0
h6699,BE,scr2,solar,avaConv,0.0
h6700,BE,scr2,solar,avaConv,0.0
h6701,BE,scr2,solar,avaConv,0.0
h6702,BE,scr2,solar,avaConv,0.0
h6703,BE,scr2,solar,avaConv,0.0186308934876209
h6704,BE,scr2,solar,avaConv,0.110504410112159
h6705,BE,scr2,solar,avaConv,0.255686372019328
h6706,BE,scr2,solar,avaConv,0.388845734047332
h6707,BE,scr2,solar,avaConv,0.463989450013423
h6708,BE,scr2,solar,avaConv,0.484761429063723
h6709,BE,scr2,solar,avaConv,0.447784644033087
h6710,BE,scr2,solar,avaConv,0.382159740457235
h6711,BE,scr2,solar,avaConv,0.289562231937916
h6712,BE,scr2,solar,avaConv,0.17382024831874
h6713,BE,scr2,solar,avaConv,0.0570488148433931
h6714,BE,scr2,solar,avaConv,0.000703181762331784
h6715,BE,scr2,solar,avaConv,0.0
h6716,BE,scr2,solar,avaConv,0.0
h6717,BE,scr2,solar,avaConv,0.0
h6718,BE,scr2,solar,avaConv,0.0
h6719,BE,scr2,solar,avaConv,0.0
h6720,BE,scr2,solar,avaConv,0.0
h6721,BE,scr2,solar,avaConv,0.0
h6722,BE,scr2,solar,avaConv,0.0
h6723,BE,scr2,solar,avaConv,0.0
h6724,BE,scr2,solar,avaConv,0.0
h6725,BE,scr2,solar,avaConv,0.0
h6726,BE,scr2,solar,avaConv,0.0
h6727,BE,scr2,solar,avaConv,0.00470997501094838
h6728,BE,scr2,solar,avaConv,0.0283610685149327
h6729,BE,scr2,solar,avaConv,0.081284584526438
h6730,BE,scr2,solar,avaConv,0.147271771562913
h6731,BE,scr2,solar,avaConv,0.190657141031636
h6732,BE,scr2,solar,avaConv,0.18478484377018
h6733,BE,scr2,solar,avaConv,0.14210760465447
h6734,BE,scr2,solar,avaConv,0.0977783912912871
h6735,BE,scr2,solar,avaConv,0.073169378106893
h6736,BE,scr2,solar,avaConv,0.0489391897461178
h6737,BE,scr2,solar,avaConv,0.0232056578176362
h6738,BE,scr2,solar,avaConv,0.000396133658044148
h6739,BE,scr2,solar,avaConv,0.0
h6740,BE,scr2,solar,avaConv,0.0
h6741,BE,scr2,solar,avaConv,0.0
h6742,BE,scr2,solar,avaConv,0.0
h6743,BE,scr2,solar,avaConv,0.0
h6744,BE,scr2,solar,avaConv,0.0
h6745,BE,scr2,solar,avaConv,0.0
h6746,BE,scr2,solar,avaConv,0.0
h6747,BE,scr2,solar,avaConv,0.0
h6748,BE,scr2,solar,avaConv,0.0
h6749,BE,scr2,solar,avaConv,0.0
h6750,BE,scr2,solar,avaConv,0.0
h6751,BE,scr2,solar,avaConv,0.00843835214026906
h6752,BE,scr2,solar,avaConv,0.0574585137713317
h6753,BE,scr2,solar,avaConv,0.124116344161063
h6754,BE,scr2,solar,avaConv,0.22420312864224
h6755,BE,scr2,solar,avaConv,0.412611360458343
h6756,BE,scr2,solar,avaConv,0.485073106875423
h6757,BE,scr2,solar,avaConv,0.443652412506846
h6758,BE,scr2,solar,avaConv,0.364408215799243
h6759,BE,scr2,solar,avaConv,0.240860613300428
h6760,BE,scr2,solar,avaConv,0.0931111018214628
h6761,BE,scr2,solar,avaConv,0.0170104588914886
h6762,BE,scr2,solar,avaConv,2.84380167209813e-5
h6763,BE,scr2,solar,avaConv,0.0
h6764,BE,scr2,solar,avaConv,0.0
h6765,BE,scr2,solar,avaConv,0.0
h6766,BE,scr2,solar,avaConv,0.0
h6767,BE,scr2,solar,avaConv,0.0
h6768,BE,scr2,solar,avaConv,0.0
h6769,BE,scr2,solar,avaConv,0.0
h6770,BE,scr2,solar,avaConv,0.0
h6771,BE,scr2,solar,avaConv,0.0
h6772,BE,scr2,solar,avaConv,0.0
h6773,BE,scr2,solar,avaConv,0.0
h6774,BE,scr2,solar,avaConv,0.0
h6775,BE,scr2,solar,avaConv,0.00794172404010929
h6776,BE,scr2,solar,avaConv,0.0539193798694315
h6777,BE,scr2,solar,avaConv,0.127127315650849
h6778,BE,scr2,solar,avaConv,0.196667399696128
h6779,BE,scr2,solar,avaConv,0.238201276559554
h6780,BE,scr2,solar,avaConv,0.241063019718895
h6781,BE,scr2,solar,avaConv,0.221350909863938
h6782,BE,scr2,solar,avaConv,0.186182808418183
h6783,BE,scr2,solar,avaConv,0.147413258180026
h6784,BE,scr2,solar,avaConv,0.0903087857467968
h6785,BE,scr2,solar,avaConv,0.0306781472380406
h6786,BE,scr2,solar,avaConv,9.78315094285168e-5
h6787,BE,scr2,solar,avaConv,0.0
h6788,BE,scr2,solar,avaConv,0.0
h6789,BE,scr2,solar,avaConv,0.0
h6790,BE,scr2,solar,avaConv,0.0
h6791,BE,scr2,solar,avaConv,0.0
h6792,BE,scr2,solar,avaConv,0.0
h6793,BE,scr2,solar,avaConv,0.0
h6794,BE,scr2,solar,avaConv,0.0
h6795,BE,scr2,solar,avaConv,0.0
h6796,BE,scr2,solar,avaConv,0.0
h6797,BE,scr2,solar,avaConv,0.0
h6798,BE,scr2,solar,avaConv,0.0
h6799,BE,scr2,solar,avaConv,0.0121196334390837
h6800,BE,scr2,solar,avaConv,0.081942204975433
h6801,BE,scr2,solar,avaConv,0.138271879797706
h6802,BE,scr2,solar,avaConv,0.180500891307496
h6803,BE,scr2,solar,avaConv,0.254668597497423
h6804,BE,scr2,solar,avaConv,0.353769900623308
h6805,BE,scr2,solar,avaConv,0.378209987035558
h6806,BE,scr2,solar,avaConv,0.379593757202094
h6807,BE,scr2,solar,avaConv,0.294478348984547
h6808,BE,scr2,solar,avaConv,0.165820054153579
h6809,BE,scr2,solar,avaConv,0.0431093997156409
h6810,BE,scr2,solar,avaConv,5.42340914903278e-5
h6811,BE,scr2,solar,avaConv,0.0
h6812,BE,scr2,solar,avaConv,0.0
h6813,BE,scr2,solar,avaConv,0.0
h6814,BE,scr2,solar,avaConv,0.0
h6815,BE,scr2,solar,avaConv,0.0
h6816,BE,scr2,solar,avaConv,0.0
h6817,BE,scr2,solar,avaConv,0.0
h6818,BE,scr2,solar,avaConv,0.0
h6819,BE,scr2,solar,avaConv,0.0
h6820,BE,scr2,solar,avaConv,0.0
h6821,BE,scr2,solar,avaConv,0.0
h6822,BE,scr2,solar,avaConv,0.0
h6823,BE,scr2,solar,avaConv,0.00955390869313696
h6824,BE,scr2,solar,avaConv,0.0781139374062326
h6825,BE,scr2,solar,avaConv,0.173116077568936
h6826,BE,scr2,solar,avaConv,0.270804495584572
h6827,BE,scr2,solar,avaConv,0.348051829260897
h6828,BE,scr2,solar,avaConv,0.424988887337233
h6829,BE,scr2,solar,avaConv,0.438188428642077
h6830,BE,scr2,solar,avaConv,0.388595298474452
h6831,BE,scr2,solar,avaConv,0.296078420385319
h6832,BE,scr2,solar,avaConv,0.157791821595835
h6833,BE,scr2,solar,avaConv,0.0406286729461002
h6834,BE,scr2,solar,avaConv,1.29796245387158e-5
h6835,BE,scr2,solar,avaConv,0.0
h6836,BE,scr2,solar,avaConv,0.0
h6837,BE,scr2,solar,avaConv,0.0
h6838,BE,scr2,solar,avaConv,0.0
h6839,BE,scr2,solar,avaConv,0.0
h6840,BE,scr2,solar,avaConv,0.0
h6841,BE,scr2,solar,avaConv,0.0
h6842,BE,scr2,solar,avaConv,0.0
h6843,BE,scr2,solar,avaConv,0.0
h6844,BE,scr2,solar,avaConv,0.0
h6845,BE,scr2,solar,avaConv,0.0
h6846,BE,scr2,solar,avaConv,0.0
h6847,BE,scr2,solar,avaConv,0.00689004696541241
h6848,BE,scr2,solar,avaConv,0.0558404691156712
h6849,BE,scr2,solar,avaConv,0.125975958734871
h6850,BE,scr2,solar,avaConv,0.2309887793491
h6851,BE,scr2,solar,avaConv,0.331134545326222
h6852,BE,scr2,solar,avaConv,0.402008946426288
h6853,BE,scr2,solar,avaConv,0.401839419948307
h6854,BE,scr2,solar,avaConv,0.328938468599019
h6855,BE,scr2,solar,avaConv,0.213611511716632
h6856,BE,scr2,solar,avaConv,0.110236280494335
h6857,BE,scr2,solar,avaConv,0.0264112605714797
h6858,BE,scr2,solar,avaConv,-5.01461818302387e-7
h6859,BE,scr2,solar,avaConv,0.0
h6860,BE,scr2,solar,avaConv,0.0
h6861,BE,scr2,solar,avaConv,0.0
h6862,BE,scr2,solar,avaConv,0.0
h6863,BE,scr2,solar,avaConv,0.0
h6864,BE,scr2,solar,avaConv,0.0
h6865,BE,scr2,solar,avaConv,0.0
h6866,BE,scr2,solar,avaConv,0.0
h6867,BE,scr2,solar,avaConv,0.0
h6868,BE,scr2,solar,avaConv,0.0
h6869,BE,scr2,solar,avaConv,0.0
h6870,BE,scr2,solar,avaConv,0.0
h6871,BE,scr2,solar,avaConv,0.00515928403775169
h6872,BE,scr2,solar,avaConv,0.0539902467028386
h6873,BE,scr2,solar,avaConv,0.132490387743351
h6874,BE,scr2,solar,avaConv,0.229393133494032
h6875,BE,scr2,solar,avaConv,0.354628347849758
h6876,BE,scr2,solar,avaConv,0.440593045265488
h6877,BE,scr2,solar,avaConv,0.423985157040657
h6878,BE,scr2,solar,avaConv,0.363743758355209
h6879,BE,scr2,solar,avaConv,0.262625766302084
h6880,BE,scr2,solar,avaConv,0.116359172751842
h6881,BE,scr2,solar,avaConv,0.0270734141092941
h6882,BE,scr2,solar,avaConv,1.13721347576295e-6
h6883,BE,scr2,solar,avaConv,0.0
h6884,BE,scr2,solar,avaConv,0.0
h6885,BE,scr2,solar,avaConv,0.0
h6886,BE,scr2,solar,avaConv,0.0
h6887,BE,scr2,solar,avaConv,0.0
h6888,BE,scr2,solar,avaConv,0.0
h6889,BE,scr2,solar,avaConv,0.0
h6890,BE,scr2,solar,avaConv,0.0
h6891,BE,scr2,solar,avaConv,0.0
h6892,BE,scr2,solar,avaConv,0.0
h6893,BE,scr2,solar,avaConv,0.0
h6894,BE,scr2,solar,avaConv,0.0
h6895,BE,scr2,solar,avaConv,0.00267198821484954
h6896,BE,scr2,solar,avaConv,0.0316592916128326
h6897,BE,scr2,solar,avaConv,0.0750527894143577
h6898,BE,scr2,solar,avaConv,0.111129447487031
h6899,BE,scr2,solar,avaConv,0.172142631017888
h6900,BE,scr2,solar,avaConv,0.197640099068994
h6901,BE,scr2,solar,avaConv,0.203793820530585
h6902,BE,scr2,solar,avaConv,0.17290349863794
h6903,BE,scr2,solar,avaConv,0.122840759123932
h6904,BE,scr2,solar,avaConv,0.0411197774214858
h6905,BE,scr2,solar,avaConv,0.00700979862507086
h6906,BE,scr2,solar,avaConv,-1.34400482531394e-6
h6907,BE,scr2,solar,avaConv,0.0
h6908,BE,scr2,solar,avaConv,0.0
h6909,BE,scr2,solar,avaConv,0.0
h6910,BE,scr2,solar,avaConv,0.0
h6911,BE,scr2,solar,avaConv,0.0
h6912,BE,scr2,solar,avaConv,0.0
h6913,BE,scr2,solar,avaConv,0.0
h6914,BE,scr2,solar,avaConv,0.0
h6915,BE,scr2,solar,avaConv,0.0
h6916,BE,scr2,solar,avaConv,0.0
h6917,BE,scr2,solar,avaConv,0.0
h6918,BE,scr2,solar,avaConv,0.0
h6919,BE,scr2,solar,avaConv,0.00340287227656189
h6920,BE,scr2,solar,avaConv,0.0552439797059245
h6921,BE,scr2,solar,avaConv,0.153854285296126
h6922,BE,scr2,solar,avaConv,0.267054655167933
h6923,BE,scr2,solar,avaConv,0.337038941310173
h6924,BE,scr2,solar,avaConv,0.322845012406376
h6925,BE,scr2,solar,avaConv,0.259419038815809
h6926,BE,scr2,solar,avaConv,0.162253353352283
h6927,BE,scr2,solar,avaConv,0.0955170795802093
h6928,BE,scr2,solar,avaConv,0.049159041945696
h6929,BE,scr2,solar,avaConv,0.00891085867525272
h6930,BE,scr2,solar,avaConv,-3.22425484761535e-7
h6931,BE,scr2,solar,avaConv,0.0
h6932,BE,scr2,solar,avaConv,0.0
h6933,BE,scr2,solar,avaConv,0.0
h6934,BE,scr2,solar,avaConv,0.0
h6935,BE,scr2,solar,avaConv,0.0
h6936,BE,scr2,solar,avaConv,0.0
h6937,BE,scr2,solar,avaConv,0.0
h6938,BE,scr2,solar,avaConv,0.0
h6939,BE,scr2,solar,avaConv,0.0
h6940,BE,scr2,solar,avaConv,0.0
h6941,BE,scr2,solar,avaConv,0.0
h6942,BE,scr2,solar,avaConv,0.0
h6943,BE,scr2,solar,avaConv,0.00454626700044599
h6944,BE,scr2,solar,avaConv,0.0597842841520906
h6945,BE,scr2,solar,avaConv,0.167234552366305
h6946,BE,scr2,solar,avaConv,0.324488780104766
h6947,BE,scr2,solar,avaConv,0.433373474763546
h6948,BE,scr2,solar,avaConv,0.466718561528352
h6949,BE,scr2,solar,avaConv,0.447081150178192
h6950,BE,scr2,solar,avaConv,0.381839754553584
h6951,BE,scr2,solar,avaConv,0.280161065472969
h6952,BE,scr2,solar,avaConv,0.152335497361171
h6953,BE,scr2,solar,avaConv,0.0313563770014818
h6954,BE,scr2,solar,avaConv,-5.3720308317572e-7
h6955,BE,scr2,solar,avaConv,0.0
h6956,BE,scr2,solar,avaConv,0.0
h6957,BE,scr2,solar,avaConv,0.0
h6958,BE,scr2,solar,avaConv,0.0
h6959,BE,scr2,solar,avaConv,0.0
h6960,BE,scr2,solar,avaConv,0.0
h6961,BE,scr2,solar,avaConv,0.0
h6962,BE,scr2,solar,avaConv,0.0
h6963,BE,scr2,solar,avaConv,0.0
h6964,BE,scr2,solar,avaConv,0.0
h6965,BE,scr2,solar,avaConv,0.0
h6966,BE,scr2,solar,avaConv,0.0
h6967,BE,scr2,solar,avaConv,0.004833958779467
h6968,BE,scr2,solar,avaConv,0.0516281904377113
h6969,BE,scr2,solar,avaConv,0.0927031135081256
h6970,BE,scr2,solar,avaConv,0.104216660570873
h6971,BE,scr2,solar,avaConv,0.126692929803533
h6972,BE,scr2,solar,avaConv,0.134971357139066
h6973,BE,scr2,solar,avaConv,0.123350484797963
h6974,BE,scr2,solar,avaConv,0.0899549185106619
h6975,BE,scr2,solar,avaConv,0.0548363646886495
h6976,BE,scr2,solar,avaConv,0.0215394256518572
h6977,BE,scr2,solar,avaConv,0.00405448450894578
h6978,BE,scr2,solar,avaConv,0.0
h6979,BE,scr2,solar,avaConv,0.0
h6980,BE,scr2,solar,avaConv,0.0
h6981,BE,scr2,solar,avaConv,0.0
h6982,BE,scr2,solar,avaConv,0.0
h6983,BE,scr2,solar,avaConv,0.0
h6984,BE,scr2,solar,avaConv,0.0
h6985,BE,scr2,solar,avaConv,0.0
h6986,BE,scr2,solar,avaConv,0.0
h6987,BE,scr2,solar,avaConv,0.0
h6988,BE,scr2,solar,avaConv,0.0
h6989,BE,scr2,solar,avaConv,0.0
h6990,BE,scr2,solar,avaConv,0.0
h6991,BE,scr2,solar,avaConv,0.00267671191404325
h6992,BE,scr2,solar,avaConv,0.059904691313622
h6993,BE,scr2,solar,avaConv,0.160239901063409
h6994,BE,scr2,solar,avaConv,0.259739171803697
h6995,BE,scr2,solar,avaConv,0.354139726722437
h6996,BE,scr2,solar,avaConv,0.407611180974982
h6997,BE,scr2,solar,avaConv,0.352294538264363
h6998,BE,scr2,solar,avaConv,0.223942219351869
h6999,BE,scr2,solar,avaConv,0.131607542431216
h7000,BE,scr2,solar,avaConv,0.0856630170722224
h7001,BE,scr2,solar,avaConv,0.0227543765925003
h7002,BE,scr2,solar,avaConv,0.0
h7003,BE,scr2,solar,avaConv,0.0
h7004,BE,scr2,solar,avaConv,0.0
h7005,BE,scr2,solar,avaConv,0.0
h7006,BE,scr2,solar,avaConv,0.0
h7007,BE,scr2,solar,avaConv,0.0
h7008,BE,scr2,solar,avaConv,0.0
h7009,BE,scr2,solar,avaConv,0.0
h7010,BE,scr2,solar,avaConv,0.0
h7011,BE,scr2,solar,avaConv,0.0
h7012,BE,scr2,solar,avaConv,0.0
h7013,BE,scr2,solar,avaConv,0.0
h7014,BE,scr2,solar,avaConv,0.0
h7015,BE,scr2,solar,avaConv,0.00300671185577094
h7016,BE,scr2,solar,avaConv,0.0507501288820741
h7017,BE,scr2,solar,avaConv,0.164216575202773
h7018,BE,scr2,solar,avaConv,0.285963046953023
h7019,BE,scr2,solar,avaConv,0.357827339446249
h7020,BE,scr2,solar,avaConv,0.36551417134755
h7021,BE,scr2,solar,avaConv,0.305730092056152
h7022,BE,scr2,solar,avaConv,0.194140343339873
h7023,BE,scr2,solar,avaConv,0.0942796843288248
h7024,BE,scr2,solar,avaConv,0.0359735013156294
h7025,BE,scr2,solar,avaConv,0.00491824514077028
h7026,BE,scr2,solar,avaConv,0.0
h7027,BE,scr2,solar,avaConv,0.0
h7028,BE,scr2,solar,avaConv,0.0
h7029,BE,scr2,solar,avaConv,0.0
h7030,BE,scr2,solar,avaConv,0.0
h7031,BE,scr2,solar,avaConv,0.0
h7032,BE,scr2,solar,avaConv,0.0
h7033,BE,scr2,solar,avaConv,0.0
h7034,BE,scr2,solar,avaConv,0.0
h7035,BE,scr2,solar,avaConv,0.0
h7036,BE,scr2,solar,avaConv,0.0
h7037,BE,scr2,solar,avaConv,0.0
h7038,BE,scr2,solar,avaConv,0.0
h7039,BE,scr2,solar,avaConv,0.00234821034312391
h7040,BE,scr2,solar,avaConv,0.0401294893380381
h7041,BE,scr2,solar,avaConv,0.0951962126107894
h7042,BE,scr2,solar,avaConv,0.163855367060787
h7043,BE,scr2,solar,avaConv,0.222195397938196
h7044,BE,scr2,solar,avaConv,0.244385228231255
h7045,BE,scr2,solar,avaConv,0.255023458690644
h7046,BE,scr2,solar,avaConv,0.247103625745093
h7047,BE,scr2,solar,avaConv,0.180060029363851
h7048,BE,scr2,solar,avaConv,0.0874018053761264
h7049,BE,scr2,solar,avaConv,0.0144136780010925
h7050,BE,scr2,solar,avaConv,0.0
h7051,BE,scr2,solar,avaConv,0.0
h7052,BE,scr2,solar,avaConv,0.0
h7053,BE,scr2,solar,avaConv,0.0
h7054,BE,scr2,solar,avaConv,0.0
h7055,BE,scr2,solar,avaConv,0.0
h7056,BE,scr2,solar,avaConv,0.0
h7057,BE,scr2,solar,avaConv,0.0
h7058,BE,scr2,solar,avaConv,0.0
h7059,BE,scr2,solar,avaConv,0.0
h7060,BE,scr2,solar,avaConv,0.0
h7061,BE,scr2,solar,avaConv,0.0
h7062,BE,scr2,solar,avaConv,0.0
h7063,BE,scr2,solar,avaConv,0.00261978176197597
h7064,BE,scr2,solar,avaConv,0.0677176998425541
h7065,BE,scr2,solar,avaConv,0.193273787861179
h7066,BE,scr2,solar,avaConv,0.309810376408188
h7067,BE,scr2,solar,avaConv,0.392793623851235
h7068,BE,scr2,solar,avaConv,0.427981251807579
h7069,BE,scr2,solar,avaConv,0.407326175616699
h7070,BE,scr2,solar,avaConv,0.345782015368637
h7071,BE,scr2,solar,avaConv,0.239340559575508
h7072,BE,scr2,solar,avaConv,0.113743538653069
h7073,BE,scr2,solar,avaConv,0.0163121116759334
h7074,BE,scr2,solar,avaConv,0.0
h7075,BE,scr2,solar,avaConv,0.0
h7076,BE,scr2,solar,avaConv,0.0
h7077,BE,scr2,solar,avaConv,0.0
h7078,BE,scr2,solar,avaConv,0.0
h7079,BE,scr2,solar,avaConv,0.0
h7080,BE,scr2,solar,avaConv,0.0
h7081,BE,scr2,solar,avaConv,0.0
h7082,BE,scr2,solar,avaConv,0.0
h7083,BE,scr2,solar,avaConv,0.0
h7084,BE,scr2,solar,avaConv,0.0
h7085,BE,scr2,solar,avaConv,0.0
h7086,BE,scr2,solar,avaConv,0.0
h7087,BE,scr2,solar,avaConv,0.00198199084627157
h7088,BE,scr2,solar,avaConv,0.0645414992063192
h7089,BE,scr2,solar,avaConv,0.182092826543924
h7090,BE,scr2,solar,avaConv,0.287338327802792
h7091,BE,scr2,solar,avaConv,0.361009075710308
h7092,BE,scr2,solar,avaConv,0.380356793085651
h7093,BE,scr2,solar,avaConv,0.315491205822568
h7094,BE,scr2,solar,avaConv,0.227953070755413
h7095,BE,scr2,solar,avaConv,0.136392051866111
h7096,BE,scr2,solar,avaConv,0.0670174116966741
h7097,BE,scr2,solar,avaConv,0.00981854336193541
h7098,BE,scr2,solar,avaConv,0.0
h7099,BE,scr2,solar,avaConv,0.0
h7100,BE,scr2,solar,avaConv,0.0
h7101,BE,scr2,solar,avaConv,0.0
h7102,BE,scr2,solar,avaConv,0.0
h7103,BE,scr2,solar,avaConv,0.0
h7104,BE,scr2,solar,avaConv,0.0
h7105,BE,scr2,solar,avaConv,0.0
h7106,BE,scr2,solar,avaConv,0.0
h7107,BE,scr2,solar,avaConv,0.0
h7108,BE,scr2,solar,avaConv,0.0
h7109,BE,scr2,solar,avaConv,0.0
h7110,BE,scr2,solar,avaConv,0.0
h7111,BE,scr2,solar,avaConv,0.0013271052796224
h7112,BE,scr2,solar,avaConv,0.0594126271788521
h7113,BE,scr2,solar,avaConv,0.160902825955059
h7114,BE,scr2,solar,avaConv,0.214741769879863
h7115,BE,scr2,solar,avaConv,0.189402206852552
h7116,BE,scr2,solar,avaConv,0.170464980096528
h7117,BE,scr2,solar,avaConv,0.208627212799804
h7118,BE,scr2,solar,avaConv,0.166124420944169
h7119,BE,scr2,solar,avaConv,0.071210298809013
h7120,BE,scr2,solar,avaConv,0.0297119032928795
h7121,BE,scr2,solar,avaConv,0.00463830567030918
h7122,BE,scr2,solar,avaConv,0.0
h7123,BE,scr2,solar,avaConv,0.0
h7124,BE,scr2,solar,avaConv,0.0
h7125,BE,scr2,solar,avaConv,0.0
h7126,BE,scr2,solar,avaConv,0.0
h7127,BE,scr2,solar,avaConv,0.0
h7128,BE,scr2,solar,avaConv,0.0
h7129,BE,scr2,solar,avaConv,0.0
