timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0537,LU,scr3,electricity,dem,0.593784177121447
h0538,LU,scr3,electricity,dem,0.607352858440128
h0539,LU,scr3,electricity,dem,0.61920588041815
h0540,LU,scr3,electricity,dem,0.622586374923645
h0541,LU,scr3,electricity,dem,0.612563023275293
h0542,LU,scr3,electricity,dem,0.600089122176392
h0543,LU,scr3,electricity,dem,0.588410550747821
h0544,LU,scr3,electricity,dem,0.584480605692876
h0545,LU,scr3,electricity,dem,0.598144067231337
h0546,LU,scr3,electricity,dem,0.623784177121447
h0547,LU,scr3,electricity,dem,0.627427034264304
h0548,LU,scr3,electricity,dem,0.603137199099469
h0549,LU,scr3,electricity,dem,0.564991594703865
h0550,LU,scr3,electricity,dem,0.559292418879689
h0551,LU,scr3,electricity,dem,0.558992968330239
h0552,LU,scr3,electricity,dem,0.535498462835733
h0553,LU,scr3,electricity,dem,0.504795716402535
h0554,LU,scr3,electricity,dem,0.484629507611326
h0555,LU,scr3,electricity,dem,0.475878133984953
h0556,LU,scr3,electricity,dem,0.47321055156737
h0557,LU,scr3,electricity,dem,0.482677584534403
h0558,LU,scr3,electricity,dem,0.489878133984952
h0559,LU,scr3,electricity,dem,0.522908353765172
h0560,LU,scr3,electricity,dem,0.563997639479458
h0561,LU,scr3,electricity,dem,0.590008628490447
h0562,LU,scr3,electricity,dem,0.603577309809128
h0563,LU,scr3,electricity,dem,0.61543033178715
h0564,LU,scr3,electricity,dem,0.618810826292645
h0565,LU,scr3,electricity,dem,0.608787474644293
h0566,LU,scr3,electricity,dem,0.596313573545392
h0567,LU,scr3,electricity,dem,0.584635002116821
h0568,LU,scr3,electricity,dem,0.580705057061875
h0569,LU,scr3,electricity,dem,0.594368518600337
h0570,LU,scr3,electricity,dem,0.620008628490447
h0571,LU,scr3,electricity,dem,0.623651485633304
h0572,LU,scr3,electricity,dem,0.599361650468469
h0573,LU,scr3,electricity,dem,0.561216046072865
h0574,LU,scr3,electricity,dem,0.555516870248689
h0575,LU,scr3,electricity,dem,0.555217419699238
h0576,LU,scr3,electricity,dem,0.531722914204733
h0577,LU,scr3,electricity,dem,0.513350600959535
h0578,LU,scr3,electricity,dem,0.493184392168326
h0579,LU,scr3,electricity,dem,0.484433018541953
h0580,LU,scr3,electricity,dem,0.48176543612437
h0581,LU,scr3,electricity,dem,0.491232469091403
h0582,LU,scr3,electricity,dem,0.498433018541952
h0583,LU,scr3,electricity,dem,0.531463238322172
h0584,LU,scr3,electricity,dem,0.572552524036458
h0585,LU,scr3,electricity,dem,0.598563513047447
h0586,LU,scr3,electricity,dem,0.612132194366128
h0587,LU,scr3,electricity,dem,0.62398521634415
h0588,LU,scr3,electricity,dem,0.627365710849645
h0589,LU,scr3,electricity,dem,0.617342359201293
h0590,LU,scr3,electricity,dem,0.604868458102392
h0591,LU,scr3,electricity,dem,0.593189886673821
h0592,LU,scr3,electricity,dem,0.589259941618876
h0593,LU,scr3,electricity,dem,0.602923403157337
h0594,LU,scr3,electricity,dem,0.628563513047447
h0595,LU,scr3,electricity,dem,0.632206370190304
h0596,LU,scr3,electricity,dem,0.607916535025469
h0597,LU,scr3,electricity,dem,0.569770930629865
h0598,LU,scr3,electricity,dem,0.564071754805689
h0599,LU,scr3,electricity,dem,0.563772304256239
h0600,LU,scr3,electricity,dem,0.540277798761733
h0601,LU,scr3,electricity,dem,0.513520897255535
h0602,LU,scr3,electricity,dem,0.493354688464326
h0603,LU,scr3,electricity,dem,0.484603314837953
h0604,LU,scr3,electricity,dem,0.48193573242037
h0605,LU,scr3,electricity,dem,0.491402765387403
h0606,LU,scr3,electricity,dem,0.498603314837952
h0607,LU,scr3,electricity,dem,0.531633534618172
h0608,LU,scr3,electricity,dem,0.572722820332458
h0609,LU,scr3,electricity,dem,0.598733809343447
h0610,LU,scr3,electricity,dem,0.612302490662128
h0611,LU,scr3,electricity,dem,0.62415551264015
h0612,LU,scr3,electricity,dem,0.627536007145645
h0613,LU,scr3,electricity,dem,0.617512655497293
h0614,LU,scr3,electricity,dem,0.605038754398392
h0615,LU,scr3,electricity,dem,0.593360182969821
h0616,LU,scr3,electricity,dem,0.589430237914876
h0617,LU,scr3,electricity,dem,0.603093699453337
h0618,LU,scr3,electricity,dem,0.628733809343447
h0619,LU,scr3,electricity,dem,0.632376666486304
h0620,LU,scr3,electricity,dem,0.608086831321469
h0621,LU,scr3,electricity,dem,0.569941226925865
h0622,LU,scr3,electricity,dem,0.564242051101689
h0623,LU,scr3,electricity,dem,0.563942600552239
h0624,LU,scr3,electricity,dem,0.540448095057733
h0625,LU,scr3,electricity,dem,0.431845957241535
h0626,LU,scr3,electricity,dem,0.411679748450326
h0627,LU,scr3,electricity,dem,0.402928374823953
h0628,LU,scr3,electricity,dem,0.40026079240637
h0629,LU,scr3,electricity,dem,0.409727825373403
h0630,LU,scr3,electricity,dem,0.416928374823952
h0631,LU,scr3,electricity,dem,0.449958594604172
h0632,LU,scr3,electricity,dem,0.491047880318458
h0633,LU,scr3,electricity,dem,0.517058869329447
h0634,LU,scr3,electricity,dem,0.530627550648128
h0635,LU,scr3,electricity,dem,0.54248057262615
h0636,LU,scr3,electricity,dem,0.545861067131645
h0637,LU,scr3,electricity,dem,0.535837715483293
h0638,LU,scr3,electricity,dem,0.523363814384392
h0639,LU,scr3,electricity,dem,0.511685242955821
h0640,LU,scr3,electricity,dem,0.507755297900876
h0641,LU,scr3,electricity,dem,0.521418759439337
h0642,LU,scr3,electricity,dem,0.547058869329447
h0643,LU,scr3,electricity,dem,0.550701726472304
h0644,LU,scr3,electricity,dem,0.526411891307469
h0645,LU,scr3,electricity,dem,0.488266286911865
h0646,LU,scr3,electricity,dem,0.482567111087689
h0647,LU,scr3,electricity,dem,0.482267660538239
h0648,LU,scr3,electricity,dem,0.458773155043733
h0649,LU,scr3,electricity,dem,0.399709039351535
h0650,LU,scr3,electricity,dem,0.379542830560326
h0651,LU,scr3,electricity,dem,0.370791456933953
h0652,LU,scr3,electricity,dem,0.36812387451637
h0653,LU,scr3,electricity,dem,0.377590907483403
h0654,LU,scr3,electricity,dem,0.384791456933952
h0655,LU,scr3,electricity,dem,0.417821676714172
h0656,LU,scr3,electricity,dem,0.458910962428458
h0657,LU,scr3,electricity,dem,0.484921951439447
h0658,LU,scr3,electricity,dem,0.498490632758128
h0659,LU,scr3,electricity,dem,0.51034365473615
h0660,LU,scr3,electricity,dem,0.513724149241645
h0661,LU,scr3,electricity,dem,0.503700797593293
h0662,LU,scr3,electricity,dem,0.491226896494392
h0663,LU,scr3,electricity,dem,0.479548325065821
h0664,LU,scr3,electricity,dem,0.475618380010876
h0665,LU,scr3,electricity,dem,0.489281841549337
h0666,LU,scr3,electricity,dem,0.514921951439447
h0667,LU,scr3,electricity,dem,0.518564808582304
h0668,LU,scr3,electricity,dem,0.494274973417469
h0669,LU,scr3,electricity,dem,0.456129369021865
h0670,LU,scr3,electricity,dem,0.450430193197689
h0671,LU,scr3,electricity,dem,0.450130742648239
h0672,LU,scr3,electricity,dem,0.426636237153733
h0673,LU,scr3,electricity,dem,0.491702765394535
h0674,LU,scr3,electricity,dem,0.471536556603326
h0675,LU,scr3,electricity,dem,0.462785182976953
h0676,LU,scr3,electricity,dem,0.46011760055937
h0677,LU,scr3,electricity,dem,0.469584633526403
h0678,LU,scr3,electricity,dem,0.476785182976952
h0679,LU,scr3,electricity,dem,0.509815402757172
h0680,LU,scr3,electricity,dem,0.550904688471458
h0681,LU,scr3,electricity,dem,0.576915677482447
h0682,LU,scr3,electricity,dem,0.590484358801128
h0683,LU,scr3,electricity,dem,0.60233738077915
h0684,LU,scr3,electricity,dem,0.605717875284645
h0685,LU,scr3,electricity,dem,0.595694523636293
h0686,LU,scr3,electricity,dem,0.583220622537392
h0687,LU,scr3,electricity,dem,0.571542051108821
h0688,LU,scr3,electricity,dem,0.567612106053876
h0689,LU,scr3,electricity,dem,0.581275567592337
h0690,LU,scr3,electricity,dem,0.606915677482447
h0691,LU,scr3,electricity,dem,0.610558534625304
h0692,LU,scr3,electricity,dem,0.586268699460469
h0693,LU,scr3,electricity,dem,0.548123095064865
h0694,LU,scr3,electricity,dem,0.542423919240689
h0695,LU,scr3,electricity,dem,0.542124468691239
h0696,LU,scr3,electricity,dem,0.518629963196733
h0697,LU,scr3,electricity,dem,0.505657828627535
h0698,LU,scr3,electricity,dem,0.485491619836326
h0699,LU,scr3,electricity,dem,0.476740246209953
h0700,LU,scr3,electricity,dem,0.47407266379237
h0701,LU,scr3,electricity,dem,0.483539696759403
h0702,LU,scr3,electricity,dem,0.490740246209952
h0703,LU,scr3,electricity,dem,0.523770465990172
h0704,LU,scr3,electricity,dem,0.564859751704458
h0705,LU,scr3,electricity,dem,0.590870740715447
h0706,LU,scr3,electricity,dem,0.604439422034128
h0707,LU,scr3,electricity,dem,0.61629244401215
h0708,LU,scr3,electricity,dem,0.619672938517645
h0709,LU,scr3,electricity,dem,0.609649586869293
h0710,LU,scr3,electricity,dem,0.597175685770392
h0711,LU,scr3,electricity,dem,0.585497114341821
h0712,LU,scr3,electricity,dem,0.581567169286876
h0713,LU,scr3,electricity,dem,0.595230630825337
h0714,LU,scr3,electricity,dem,0.620870740715447
h0715,LU,scr3,electricity,dem,0.624513597858304
h0716,LU,scr3,electricity,dem,0.600223762693469
h0717,LU,scr3,electricity,dem,0.562078158297865
h0718,LU,scr3,electricity,dem,0.556378982473689
h0719,LU,scr3,electricity,dem,0.556079531924239
h0720,LU,scr3,electricity,dem,0.532585026429733
h0721,LU,scr3,electricity,dem,0.511630771911535
h0722,LU,scr3,electricity,dem,0.491464563120326
h0723,LU,scr3,electricity,dem,0.482713189493953
h0724,LU,scr3,electricity,dem,0.48004560707637
h0725,LU,scr3,electricity,dem,0.489512640043403
h0726,LU,scr3,electricity,dem,0.496713189493952
h0727,LU,scr3,electricity,dem,0.529743409274172
h0728,LU,scr3,electricity,dem,0.570832694988458
h0729,LU,scr3,electricity,dem,0.596843683999447
h0730,LU,scr3,electricity,dem,0.610412365318128
h0731,LU,scr3,electricity,dem,0.62226538729615
h0732,LU,scr3,electricity,dem,0.625645881801645
h0733,LU,scr3,electricity,dem,0.615622530153293
h0734,LU,scr3,electricity,dem,0.603148629054392
h0735,LU,scr3,electricity,dem,0.591470057625821
h0736,LU,scr3,electricity,dem,0.587540112570876
h0737,LU,scr3,electricity,dem,0.601203574109337
h0738,LU,scr3,electricity,dem,0.626843683999447
h0739,LU,scr3,electricity,dem,0.630486541142304
h0740,LU,scr3,electricity,dem,0.606196705977469
h0741,LU,scr3,electricity,dem,0.568051101581865
h0742,LU,scr3,electricity,dem,0.562351925757689
h0743,LU,scr3,electricity,dem,0.562052475208239
h0744,LU,scr3,electricity,dem,0.538557969713733
h0745,LU,scr3,electricity,dem,0.514230499232535
h0746,LU,scr3,electricity,dem,0.494064290441326
h0747,LU,scr3,electricity,dem,0.485312916814953
h0748,LU,scr3,electricity,dem,0.48264533439737
h0749,LU,scr3,electricity,dem,0.492112367364403
h0750,LU,scr3,electricity,dem,0.499312916814952
h0751,LU,scr3,electricity,dem,0.532343136595172
h0752,LU,scr3,electricity,dem,0.573432422309458
h0753,LU,scr3,electricity,dem,0.599443411320447
h0754,LU,scr3,electricity,dem,0.613012092639128
h0755,LU,scr3,electricity,dem,0.62486511461715
h0756,LU,scr3,electricity,dem,0.628245609122645
h0757,LU,scr3,electricity,dem,0.618222257474293
h0758,LU,scr3,electricity,dem,0.605748356375392
h0759,LU,scr3,electricity,dem,0.594069784946821
h0760,LU,scr3,electricity,dem,0.590139839891876
h0761,LU,scr3,electricity,dem,0.603803301430337
h0762,LU,scr3,electricity,dem,0.629443411320447
h0763,LU,scr3,electricity,dem,0.633086268463304
h0764,LU,scr3,electricity,dem,0.608796433298469
h0765,LU,scr3,electricity,dem,0.570650828902865
h0766,LU,scr3,electricity,dem,0.564951653078689
h0767,LU,scr3,electricity,dem,0.564652202529239
h0768,LU,scr3,electricity,dem,0.541157697034733
h0769,LU,scr3,electricity,dem,0.505734055713346
h0770,LU,scr3,electricity,dem,0.485721826007568
h0771,LU,scr3,electricity,dem,0.477065387687824
h0772,LU,scr3,electricity,dem,0.4745363421366
h0773,LU,scr3,electricity,dem,0.483930838769
h0774,LU,scr3,electricity,dem,0.491298283823945
h0775,LU,scr3,electricity,dem,0.524193710977437
h0776,LU,scr3,electricity,dem,0.565047951494984
h0777,LU,scr3,electricity,dem,0.590996418350709
h0778,LU,scr3,electricity,dem,0.604546289850177
h0779,LU,scr3,electricity,dem,0.616285455926037
h0780,LU,scr3,electricity,dem,0.619532974536459
h0781,LU,scr3,electricity,dem,0.609503286482577
h0782,LU,scr3,electricity,dem,0.597014940151489
h0783,LU,scr3,electricity,dem,0.58539541250172
h0784,LU,scr3,electricity,dem,0.581510198924973
h0785,LU,scr3,electricity,dem,0.595075424022456
h0786,LU,scr3,electricity,dem,0.620481773721145
h0787,LU,scr3,electricity,dem,0.62417292933972
h0788,LU,scr3,electricity,dem,0.600135996514481
h0789,LU,scr3,electricity,dem,0.562429841782116
h0790,LU,scr3,electricity,dem,0.556688770353545
h0791,LU,scr3,electricity,dem,0.556112511934545
h0792,LU,scr3,electricity,dem,0.532584374749149
h0793,LU,scr3,electricity,dem,0.433864106496158
h0794,LU,scr3,electricity,dem,0.41400585587581
h0795,LU,scr3,electricity,dem,0.405444352862695
h0796,LU,scr3,electricity,dem,0.403053844177831
h0797,LU,scr3,electricity,dem,0.412375804475597
h0798,LU,scr3,electricity,dem,0.419910145134938
h0799,LU,scr3,electricity,dem,0.452670779661702
h0800,LU,scr3,electricity,dem,0.49328997498251
h0801,LU,scr3,electricity,dem,0.519175919682971
h0802,LU,scr3,electricity,dem,0.532706981363226
h0803,LU,scr3,electricity,dem,0.544332291536923
h0804,LU,scr3,electricity,dem,0.547446834252273
h0805,LU,scr3,electricity,dem,0.537410809792861
h0806,LU,scr3,electricity,dem,0.524908018229586
h0807,LU,scr3,electricity,dem,0.513347534358618
h0808,LU,scr3,electricity,dem,0.509507052260071
h0809,LU,scr3,electricity,dem,0.522974040916576
h0810,LU,scr3,electricity,dem,0.548146630423843
h0811,LU,scr3,electricity,dem,0.551886084518136
h0812,LU,scr3,electricity,dem,0.528102054032492
h0813,LU,scr3,electricity,dem,0.490835348963368
h0814,LU,scr3,electricity,dem,0.485052381930401
h0815,LU,scr3,electricity,dem,0.484199315641851
h0816,LU,scr3,electricity,dem,0.460637546765566
h0817,LU,scr3,electricity,dem,0.404154853873969
h0818,LU,scr3,electricity,dem,0.384450582339052
h0819,LU,scr3,electricity,dem,0.375984014632565
h0820,LU,scr3,electricity,dem,0.373732042814061
h0821,LU,scr3,electricity,dem,0.382981466777195
h0822,LU,scr3,electricity,dem,0.390682703040931
h0823,LU,scr3,electricity,dem,0.423308544940967
h0824,LU,scr3,electricity,dem,0.463692695065036
h0825,LU,scr3,electricity,dem,0.489516117610233
h0826,LU,scr3,electricity,dem,0.503028369471275
h0827,LU,scr3,electricity,dem,0.51453982374281
h0828,LU,scr3,electricity,dem,0.517521390563086
h0829,LU,scr3,electricity,dem,0.507479029698145
h0830,LU,scr3,electricity,dem,0.494961792902682
h0831,LU,scr3,electricity,dem,0.483460352810517
h0832,LU,scr3,electricity,dem,0.479664602190169
h0833,LU,scr3,electricity,dem,0.493033354405695
h0834,LU,scr3,electricity,dem,0.517972183721541
h0835,LU,scr3,electricity,dem,0.521759936291551
h0836,LU,scr3,electricity,dem,0.498228808145504
h0837,LU,scr3,electricity,dem,0.46140155273962
h0838,LU,scr3,electricity,dem,0.455576690102257
h0839,LU,scr3,electricity,dem,0.454446815944157
h0840,LU,scr3,electricity,dem,0.430851415376982
h0841,LU,scr3,electricity,dem,0.49890375378878
h0842,LU,scr3,electricity,dem,0.479353461339295
h0843,LU,scr3,electricity,dem,0.470981828939436
h0844,LU,scr3,electricity,dem,0.468868393987292
h0845,LU,scr3,electricity,dem,0.478045281615792
h0846,LU,scr3,electricity,dem,0.485913413483924
h0847,LU,scr3,electricity,dem,0.518404462757231
h0848,LU,scr3,electricity,dem,0.558553567684562
h0849,LU,scr3,electricity,dem,0.584314468074495
h0850,LU,scr3,electricity,dem,0.597807910116324
h0851,LU,scr3,electricity,dem,0.609205508485696
h0852,LU,scr3,electricity,dem,0.6120540994109
h0853,LU,scr3,electricity,dem,0.602005402140429
h0854,LU,scr3,electricity,dem,0.589473720112779
h0855,LU,scr3,electricity,dem,0.578031323799415
h0856,LU,scr3,electricity,dem,0.574280304657267
h0857,LU,scr3,electricity,dem,0.587550820431815
h0858,LU,scr3,electricity,dem,0.612255889556239
h0859,LU,scr3,electricity,dem,0.616091940601967
h0860,LU,scr3,electricity,dem,0.592813714795516
h0861,LU,scr3,electricity,dem,0.556425909052871
h0862,LU,scr3,electricity,dem,0.550559150811113
h0863,LU,scr3,electricity,dem,0.549152468783464
h0864,LU,scr3,electricity,dem,0.525523436525399
h0865,LU,scr3,electricity,dem,0.518577003352592
h0866,LU,scr3,electricity,dem,0.499180689988537
h0867,LU,scr3,electricity,dem,0.490903992895307
h0868,LU,scr3,electricity,dem,0.488929094809522
h0869,LU,scr3,electricity,dem,0.498033446103389
h0870,LU,scr3,electricity,dem,0.506068473575917
h0871,LU,scr3,electricity,dem,0.538424730222496
h0872,LU,scr3,electricity,dem,0.578338789953088
h0873,LU,scr3,electricity,dem,0.604037168187757
h0874,LU,scr3,electricity,dem,0.617511800410373
h0875,LU,scr3,electricity,dem,0.628795542877583
h0876,LU,scr3,electricity,dem,0.631511157907714
h0877,LU,scr3,electricity,dem,0.621456124231713
h0878,LU,scr3,electricity,dem,0.608909996971876
h0879,LU,scr3,electricity,dem,0.597526644437314
h0880,LU,scr3,electricity,dem,0.593820356773365
h0881,LU,scr3,electricity,dem,0.606992636106934
h0882,LU,scr3,electricity,dem,0.631463945039937
h0883,LU,scr3,electricity,dem,0.635348294561383
h0884,LU,scr3,electricity,dem,0.612322971094527
h0885,LU,scr3,electricity,dem,0.576374615015123
h0886,LU,scr3,electricity,dem,0.570465961168969
h0887,LU,scr3,electricity,dem,0.56878247127177
h0888,LU,scr3,electricity,dem,0.545119807322815
h0889,LU,scr3,electricity,dem,0.513514187027403
h0890,LU,scr3,electricity,dem,0.494271852748779
h0891,LU,scr3,electricity,dem,0.486090090962178
h0892,LU,scr3,electricity,dem,0.484253729742752
h0893,LU,scr3,electricity,dem,0.493285544701987
h0894,LU,scr3,electricity,dem,0.50148746777891
h0895,LU,scr3,electricity,dem,0.533708931798761
h0896,LU,scr3,electricity,dem,0.573387946332615
h0897,LU,scr3,electricity,dem,0.599023802412019
h0898,LU,scr3,electricity,dem,0.612479624815422
h0899,LU,scr3,electricity,dem,0.62364951138047
h0900,LU,scr3,electricity,dem,0.626232150515528
h0901,LU,scr3,electricity,dem,0.616170780433997
h0902,LU,scr3,electricity,dem,0.603610207941973
h0903,LU,scr3,electricity,dem,0.592285899186213
h0904,LU,scr3,electricity,dem,0.588624343000463
h0905,LU,scr3,electricity,dem,0.601698385893054
h0906,LU,scr3,electricity,dem,0.625935934634635
h0907,LU,scr3,electricity,dem,0.629868582631799
h0908,LU,scr3,electricity,dem,0.607096161504539
h0909,LU,scr3,electricity,dem,0.571587255088375
h0910,LU,scr3,electricity,dem,0.565636705637825
h0911,LU,scr3,electricity,dem,0.563676407871076
h0912,LU,scr3,electricity,dem,0.539980112231232
h0913,LU,scr3,electricity,dem,0.514795367743215
h0914,LU,scr3,electricity,dem,0.495707012550021
h0915,LU,scr3,electricity,dem,0.487620186070049
h0916,LU,scr3,electricity,dem,0.485922361716983
h0917,LU,scr3,electricity,dem,0.494881640341584
h0918,LU,scr3,electricity,dem,0.503250459022903
h0919,LU,scr3,electricity,dem,0.535337130416026
h0920,LU,scr3,electricity,dem,0.574781099753141
h0921,LU,scr3,electricity,dem,0.600354433677281
h0922,LU,scr3,electricity,dem,0.61379144626147
h0923,LU,scr3,electricity,dem,0.624847476924356
h0924,LU,scr3,electricity,dem,0.627297140164342
h0925,LU,scr3,electricity,dem,0.617229433677281
h0926,LU,scr3,electricity,dem,0.604654415953069
h0927,LU,scr3,electricity,dem,0.593389150976111
h0928,LU,scr3,electricity,dem,0.58977232626856
h0929,LU,scr3,electricity,dem,0.602748132720173
h0930,LU,scr3,electricity,dem,0.626751921270333
h0931,LU,scr3,electricity,dem,0.630732867743215
h0932,LU,scr3,electricity,dem,0.608213348955551
h0933,LU,scr3,electricity,dem,0.573143892202626
h0934,LU,scr3,electricity,dem,0.567151447147681
h0935,LU,scr3,electricity,dem,0.564914341511382
h0936,LU,scr3,electricity,dem,0.541184414180648
h0937,LU,scr3,electricity,dem,0.505583393565026
h0938,LU,scr3,electricity,dem,0.486649017457263
h0939,LU,scr3,electricity,dem,0.47865712628392
h0940,LU,scr3,electricity,dem,0.477097838797213
h0941,LU,scr3,electricity,dem,0.485984581087181
h0942,LU,scr3,electricity,dem,0.494520295372896
h0943,LU,scr3,electricity,dem,0.526472174139291
h0944,LU,scr3,electricity,dem,0.565681098279667
h0945,LU,scr3,electricity,dem,0.591191910048543
h0946,LU,scr3,electricity,dem,0.604610112813519
h0947,LU,scr3,electricity,dem,0.615552287574243
h0948,LU,scr3,electricity,dem,0.617868974919156
h0949,LU,scr3,electricity,dem,0.607794932026565
h0950,LU,scr3,electricity,dem,0.595205469070166
h0951,LU,scr3,electricity,dem,0.58399924787201
h0952,LU,scr3,electricity,dem,0.580427154642658
h0953,LU,scr3,electricity,dem,0.593304724653293
h0954,LU,scr3,electricity,dem,0.617074753012031
h0955,LU,scr3,electricity,dem,0.621103997960631
h0956,LU,scr3,electricity,dem,0.598837381512562
h0957,LU,scr3,electricity,dem,0.564207374422878
h0958,LU,scr3,electricity,dem,0.558173033763537
h0959,LU,scr3,electricity,dem,0.555659120257689
h0960,LU,scr3,electricity,dem,0.531895561236065
h0961,LU,scr3,electricity,dem,0.423715845545838
h0962,LU,scr3,electricity,dem,0.404935448523505
h0963,LU,scr3,electricity,dem,0.397038492656791
h0964,LU,scr3,electricity,dem,0.395617742036444
h0965,LU,scr3,electricity,dem,0.404431947991779
h0966,LU,scr3,electricity,dem,0.413134557881889
h0967,LU,scr3,electricity,dem,0.444951644021555
h0968,LU,scr3,electricity,dem,0.483925522965193
h0969,LU,scr3,electricity,dem,0.509373812578805
h0970,LU,scr3,electricity,dem,0.522773205524568
h0971,LU,scr3,electricity,dem,0.533601524383129
h0972,LU,scr3,electricity,dem,0.53578523583297
h0973,LU,scr3,electricity,dem,0.525704856534849
h0974,LU,scr3,electricity,dem,0.513100948346263
h0975,LU,scr3,electricity,dem,0.501953770926908
h0976,LU,scr3,electricity,dem,0.498426409175756
h0977,LU,scr3,electricity,dem,0.511205742745412
h0978,LU,scr3,electricity,dem,0.534742010912729
h0979,LU,scr3,electricity,dem,0.538819554337046
h0980,LU,scr3,electricity,dem,0.516805840228574
h0981,LU,scr3,electricity,dem,0.48261528280213
h0982,LU,scr3,electricity,dem,0.476539046538394
h0983,LU,scr3,electricity,dem,0.473748325162995
h0984,LU,scr3,electricity,dem,0.449951134450481
h0985,LU,scr3,electricity,dem,0.381039950761649
h0986,LU,scr3,electricity,dem,0.362413532824747
h0987,LU,scr3,electricity,dem,0.354611512264662
h0988,LU,scr3,electricity,dem,0.353329298510674
h0989,LU,scr3,electricity,dem,0.362070968131376
h0990,LU,scr3,electricity,dem,0.370940473625881
h0991,LU,scr3,electricity,dem,0.40262276713882
h0992,LU,scr3,electricity,dem,0.441361600885719
h0993,LU,scr3,electricity,dem,0.466747368344067
h0994,LU,scr3,electricity,dem,0.480127951470617
h0995,LU,scr3,electricity,dem,0.490842414427016
h0996,LU,scr3,electricity,dem,0.492893149981784
h0997,LU,scr3,electricity,dem,0.482806434278133
h0998,LU,scr3,electricity,dem,0.47018808085736
h0999,LU,scr3,electricity,dem,0.459099947216807
h1000,LU,scr3,electricity,dem,0.455617316943854
h1001,LU,scr3,electricity,dem,0.468298414072532
h1002,LU,scr3,electricity,dem,0.491600922048427
h1003,LU,scr3,electricity,dem,0.495726763948462
h1004,LU,scr3,electricity,dem,0.473965952179586
h1005,LU,scr3,electricity,dem,0.440214844416381
h1006,LU,scr3,electricity,dem,0.43409671254825
h1007,LU,scr3,electricity,dem,0.431029183303301
h1008,LU,scr3,electricity,dem,0.407198360899898
h1009,LU,scr3,electricity,dem,0.47166126096246
h1010,LU,scr3,electricity,dem,0.453188822110989
h1011,LU,scr3,electricity,dem,0.445481736857533
h1012,LU,scr3,electricity,dem,0.444338059969905
h1013,LU,scr3,electricity,dem,0.453007193255973
h1014,LU,scr3,electricity,dem,0.462043594354874
h1015,LU,scr3,electricity,dem,0.493591095241085
h1016,LU,scr3,electricity,dem,0.532094883791245
h1017,LU,scr3,electricity,dem,0.557418129094329
h1018,LU,scr3,electricity,dem,0.570779902401666
h1019,LU,scr3,electricity,dem,0.581380509455902
h1020,LU,scr3,electricity,dem,0.583298269115598
h1021,LU,scr3,electricity,dem,0.573205217006416
h1022,LU,scr3,electricity,dem,0.560572418353457
h1023,LU,scr3,electricity,dem,0.549543328491706
h1024,LU,scr3,electricity,dem,0.546105429696952
h1025,LU,scr3,electricity,dem,0.558688290384651
h1026,LU,scr3,electricity,dem,0.581757038169125
h1027,LU,scr3,electricity,dem,0.585931178544878
h1028,LU,scr3,electricity,dem,0.564423269115598
h1029,LU,scr3,electricity,dem,0.531111611015633
h1030,LU,scr3,electricity,dem,0.524951583543106
h1031,LU,scr3,electricity,dem,0.521607246428608
h1032,LU,scr3,electricity,dem,0.497742792334314
h1033,LU,scr3,electricity,dem,0.495566261061272
h1034,LU,scr3,electricity,dem,0.477247801295231
h1035,LU,scr3,electricity,dem,0.469635651348404
h1036,LU,scr3,electricity,dem,0.468630511327135
h1037,LU,scr3,electricity,dem,0.47722710827857
h1038,LU,scr3,electricity,dem,0.486430404981867
h1039,LU,scr3,electricity,dem,0.51784311324135
h1040,LU,scr3,electricity,dem,0.556111856594771
h1041,LU,scr3,electricity,dem,0.581372579742591
h1042,LU,scr3,electricity,dem,0.594715543230715
h1043,LU,scr3,electricity,dem,0.605202294382789
h1044,LU,scr3,electricity,dem,0.606987078147411
h1045,LU,scr3,electricity,dem,0.5968876896327
h1046,LU,scr3,electricity,dem,0.584240445747553
h1047,LU,scr3,electricity,dem,0.573270399664604
h1048,LU,scr3,electricity,dem,0.56987723234805
h1049,LU,scr3,electricity,dem,0.58236185659477
h1050,LU,scr3,electricity,dem,0.605196844187823
h1051,LU,scr3,electricity,dem,0.609419283039294
h1052,LU,scr3,electricity,dem,0.588164275949609
h1053,LU,scr3,electricity,dem,0.555292067512885
h1054,LU,scr3,electricity,dem,0.549090144435962
h1055,LU,scr3,electricity,dem,0.545468999451914
h1056,LU,scr3,electricity,dem,0.521570913666731
h1057,LU,scr3,electricity,dem,0.499994141176083
h1058,LU,scr3,electricity,dem,0.481829660495473
h1059,LU,scr3,electricity,dem,0.474312445855275
h1060,LU,scr3,electricity,dem,0.473445842700365
h1061,LU,scr3,electricity,dem,0.481969903317168
h1062,LU,scr3,electricity,dem,0.49134009562486
h1063,LU,scr3,electricity,dem,0.522618011257615
h1064,LU,scr3,electricity,dem,0.560651709414297
h1065,LU,scr3,electricity,dem,0.585849910406853
h1066,LU,scr3,electricity,dem,0.599174064075764
h1067,LU,scr3,electricity,dem,0.609546959325676
h1068,LU,scr3,electricity,dem,0.611198767195225
h1069,LU,scr3,electricity,dem,0.601093042274984
h1070,LU,scr3,electricity,dem,0.58843135315765
h1071,LU,scr3,electricity,dem,0.577520350853503
h1072,LU,scr3,electricity,dem,0.574171915015147
h1073,LU,scr3,electricity,dem,0.58655830282089
