timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4929,AT,scr7,electricity,dem,7.92610449204492
h4930,AT,scr7,electricity,dem,8.06366391827443
h4931,AT,scr7,electricity,dem,7.86727867237279
h4932,AT,scr7,electricity,dem,7.77957170515967
h4933,AT,scr7,electricity,dem,7.67134834450394
h4934,AT,scr7,electricity,dem,7.60503072155312
h4935,AT,scr7,electricity,dem,7.53442006581541
h4936,AT,scr7,electricity,dem,7.54386268876623
h4937,AT,scr7,electricity,dem,7.4876106395859
h4938,AT,scr7,electricity,dem,7.21554096745475
h4939,AT,scr7,electricity,dem,7.02137088548754
h4940,AT,scr7,electricity,dem,6.85664137729082
h4941,AT,scr7,electricity,dem,6.68167416417607
h4942,AT,scr7,electricity,dem,6.18081145925803
h4943,AT,scr7,electricity,dem,5.8703749838482
h4944,AT,scr7,electricity,dem,5.55097129532361
h4945,AT,scr7,electricity,dem,5.43796719696295
h4946,AT,scr7,electricity,dem,5.28705531171705
h4947,AT,scr7,electricity,dem,5.34630121335639
h4948,AT,scr7,electricity,dem,5.69801432811049
h4949,AT,scr7,electricity,dem,6.46404096745476
h4950,AT,scr7,electricity,dem,7.24255736089738
h4951,AT,scr7,electricity,dem,7.62320900024164
h4952,AT,scr7,electricity,dem,7.78097334450394
h4953,AT,scr7,electricity,dem,7.92610449204492
h4954,AT,scr7,electricity,dem,8.06366391827443
h4955,AT,scr7,electricity,dem,7.86727867237279
h4956,AT,scr7,electricity,dem,7.77957170515967
h4957,AT,scr7,electricity,dem,7.67134834450394
h4958,AT,scr7,electricity,dem,7.60503072155312
h4959,AT,scr7,electricity,dem,7.53442006581541
h4960,AT,scr7,electricity,dem,7.54386268876623
h4961,AT,scr7,electricity,dem,7.4876106395859
h4962,AT,scr7,electricity,dem,7.21554096745475
h4963,AT,scr7,electricity,dem,7.02137088548754
h4964,AT,scr7,electricity,dem,6.85664137729082
h4965,AT,scr7,electricity,dem,6.68167416417607
h4966,AT,scr7,electricity,dem,6.18081145925803
h4967,AT,scr7,electricity,dem,5.8703749838482
h4968,AT,scr7,electricity,dem,5.55097129532361
h4969,AT,scr7,electricity,dem,5.49859867635295
h4970,AT,scr7,electricity,dem,5.34768679110705
h4971,AT,scr7,electricity,dem,5.40693269274639
h4972,AT,scr7,electricity,dem,5.75864580750049
h4973,AT,scr7,electricity,dem,6.52467244684476
h4974,AT,scr7,electricity,dem,7.30318884028738
h4975,AT,scr7,electricity,dem,7.68384047963164
h4976,AT,scr7,electricity,dem,7.84160482389394
h4977,AT,scr7,electricity,dem,7.98673597143492
h4978,AT,scr7,electricity,dem,8.12429539766443
h4979,AT,scr7,electricity,dem,7.92791015176279
h4980,AT,scr7,electricity,dem,7.84020318454967
h4981,AT,scr7,electricity,dem,7.73197982389394
h4982,AT,scr7,electricity,dem,7.66566220094312
h4983,AT,scr7,electricity,dem,7.59505154520541
h4984,AT,scr7,electricity,dem,7.60449416815623
h4985,AT,scr7,electricity,dem,7.5482421189759
h4986,AT,scr7,electricity,dem,7.27617244684475
h4987,AT,scr7,electricity,dem,7.08200236487754
h4988,AT,scr7,electricity,dem,6.91727285668082
h4989,AT,scr7,electricity,dem,6.74230564356607
h4990,AT,scr7,electricity,dem,6.24144293864803
h4991,AT,scr7,electricity,dem,5.9310064632382
h4992,AT,scr7,electricity,dem,5.61160277471361
h4993,AT,scr7,electricity,dem,5.27209549604295
h4994,AT,scr7,electricity,dem,5.12118361079705
h4995,AT,scr7,electricity,dem,5.18042951243639
h4996,AT,scr7,electricity,dem,5.53214262719049
h4997,AT,scr7,electricity,dem,6.29816926653476
h4998,AT,scr7,electricity,dem,7.07668565997738
h4999,AT,scr7,electricity,dem,7.45733729932164
h5000,AT,scr7,electricity,dem,7.61510164358394
h5001,AT,scr7,electricity,dem,7.76023279112492
h5002,AT,scr7,electricity,dem,7.89779221735443
h5003,AT,scr7,electricity,dem,7.70140697145279
h5004,AT,scr7,electricity,dem,7.61370000423967
h5005,AT,scr7,electricity,dem,7.50547664358394
h5006,AT,scr7,electricity,dem,7.43915902063312
h5007,AT,scr7,electricity,dem,7.36854836489541
h5008,AT,scr7,electricity,dem,7.37799098784623
h5009,AT,scr7,electricity,dem,7.3217389386659
h5010,AT,scr7,electricity,dem,7.04966926653475
h5011,AT,scr7,electricity,dem,6.85549918456754
h5012,AT,scr7,electricity,dem,6.69076967637082
h5013,AT,scr7,electricity,dem,6.51580246325607
h5014,AT,scr7,electricity,dem,6.01493975833803
h5015,AT,scr7,electricity,dem,5.7045032829282
h5016,AT,scr7,electricity,dem,5.38509959440361
h5017,AT,scr7,electricity,dem,4.32877321908295
h5018,AT,scr7,electricity,dem,4.17786133383705
h5019,AT,scr7,electricity,dem,4.23710723547639
h5020,AT,scr7,electricity,dem,4.58882035023049
h5021,AT,scr7,electricity,dem,5.35484698957476
h5022,AT,scr7,electricity,dem,6.13336338301738
h5023,AT,scr7,electricity,dem,6.51401502236164
h5024,AT,scr7,electricity,dem,6.67177936662394
h5025,AT,scr7,electricity,dem,6.81691051416492
h5026,AT,scr7,electricity,dem,6.95446994039443
h5027,AT,scr7,electricity,dem,6.75808469449279
h5028,AT,scr7,electricity,dem,6.67037772727967
h5029,AT,scr7,electricity,dem,6.56215436662394
h5030,AT,scr7,electricity,dem,6.49583674367312
h5031,AT,scr7,electricity,dem,6.42522608793541
h5032,AT,scr7,electricity,dem,6.43466871088623
h5033,AT,scr7,electricity,dem,6.3784166617059
h5034,AT,scr7,electricity,dem,6.10634698957475
h5035,AT,scr7,electricity,dem,5.91217690760754
h5036,AT,scr7,electricity,dem,5.74744739941082
h5037,AT,scr7,electricity,dem,5.57248018629607
h5038,AT,scr7,electricity,dem,5.07161748137803
h5039,AT,scr7,electricity,dem,4.7611810059682
h5040,AT,scr7,electricity,dem,4.44177731744361
h5041,AT,scr7,electricity,dem,3.86891668289295
h5042,AT,scr7,electricity,dem,3.71800479764705
h5043,AT,scr7,electricity,dem,3.77725069928639
h5044,AT,scr7,electricity,dem,4.12896381404049
h5045,AT,scr7,electricity,dem,4.89499045338476
h5046,AT,scr7,electricity,dem,5.67350684682738
h5047,AT,scr7,electricity,dem,6.05415848617164
h5048,AT,scr7,electricity,dem,6.21192283043394
h5049,AT,scr7,electricity,dem,6.35705397797492
h5050,AT,scr7,electricity,dem,6.49461340420443
h5051,AT,scr7,electricity,dem,6.29822815830279
h5052,AT,scr7,electricity,dem,6.21052119108967
h5053,AT,scr7,electricity,dem,6.10229783043394
h5054,AT,scr7,electricity,dem,6.03598020748312
h5055,AT,scr7,electricity,dem,5.96536955174541
h5056,AT,scr7,electricity,dem,5.97481217469623
h5057,AT,scr7,electricity,dem,5.9185601255159
h5058,AT,scr7,electricity,dem,5.64649045338475
h5059,AT,scr7,electricity,dem,5.45232037141754
h5060,AT,scr7,electricity,dem,5.28759086322082
h5061,AT,scr7,electricity,dem,5.11262365010607
h5062,AT,scr7,electricity,dem,4.61176094518803
h5063,AT,scr7,electricity,dem,4.3013244697782
h5064,AT,scr7,electricity,dem,3.98192078125361
h5065,AT,scr7,electricity,dem,5.26634234162295
h5066,AT,scr7,electricity,dem,5.11543045637705
h5067,AT,scr7,electricity,dem,5.17467635801639
h5068,AT,scr7,electricity,dem,5.52638947277049
h5069,AT,scr7,electricity,dem,6.29241611211476
h5070,AT,scr7,electricity,dem,7.07093250555738
h5071,AT,scr7,electricity,dem,7.45158414490164
h5072,AT,scr7,electricity,dem,7.60934848916394
h5073,AT,scr7,electricity,dem,7.75447963670492
h5074,AT,scr7,electricity,dem,7.89203906293443
h5075,AT,scr7,electricity,dem,7.69565381703279
h5076,AT,scr7,electricity,dem,7.60794684981967
h5077,AT,scr7,electricity,dem,7.49972348916394
h5078,AT,scr7,electricity,dem,7.43340586621312
h5079,AT,scr7,electricity,dem,7.36279521047541
h5080,AT,scr7,electricity,dem,7.37223783342623
h5081,AT,scr7,electricity,dem,7.3159857842459
h5082,AT,scr7,electricity,dem,7.04391611211475
h5083,AT,scr7,electricity,dem,6.84974603014754
h5084,AT,scr7,electricity,dem,6.68501652195082
h5085,AT,scr7,electricity,dem,6.51004930883607
h5086,AT,scr7,electricity,dem,6.00918660391803
h5087,AT,scr7,electricity,dem,5.6987501285082
h5088,AT,scr7,electricity,dem,5.37934643998361
h5089,AT,scr7,electricity,dem,5.43796719696295
h5090,AT,scr7,electricity,dem,5.28705531171705
h5091,AT,scr7,electricity,dem,5.34630121335639
h5092,AT,scr7,electricity,dem,5.69801432811049
h5093,AT,scr7,electricity,dem,6.46404096745476
h5094,AT,scr7,electricity,dem,7.24255736089738
h5095,AT,scr7,electricity,dem,7.62320900024164
h5096,AT,scr7,electricity,dem,7.78097334450394
h5097,AT,scr7,electricity,dem,7.92610449204492
h5098,AT,scr7,electricity,dem,8.06366391827443
h5099,AT,scr7,electricity,dem,7.86727867237279
h5100,AT,scr7,electricity,dem,7.77957170515967
h5101,AT,scr7,electricity,dem,7.67134834450394
h5102,AT,scr7,electricity,dem,7.60503072155312
h5103,AT,scr7,electricity,dem,7.53442006581541
h5104,AT,scr7,electricity,dem,7.54386268876623
h5105,AT,scr7,electricity,dem,7.4876106395859
h5106,AT,scr7,electricity,dem,7.21554096745475
h5107,AT,scr7,electricity,dem,7.02137088548754
h5108,AT,scr7,electricity,dem,6.85664137729082
h5109,AT,scr7,electricity,dem,6.68167416417607
h5110,AT,scr7,electricity,dem,6.18081145925803
h5111,AT,scr7,electricity,dem,5.8703749838482
h5112,AT,scr7,electricity,dem,5.55097129532361
h5113,AT,scr7,electricity,dem,5.43796719696295
h5114,AT,scr7,electricity,dem,5.28705531171705
h5115,AT,scr7,electricity,dem,5.34630121335639
h5116,AT,scr7,electricity,dem,5.69801432811049
h5117,AT,scr7,electricity,dem,6.46404096745476
h5118,AT,scr7,electricity,dem,7.24255736089738
h5119,AT,scr7,electricity,dem,7.62320900024164
h5120,AT,scr7,electricity,dem,7.78097334450394
h5121,AT,scr7,electricity,dem,7.92610449204492
h5122,AT,scr7,electricity,dem,8.06366391827443
h5123,AT,scr7,electricity,dem,7.86727867237279
h5124,AT,scr7,electricity,dem,7.77957170515967
h5125,AT,scr7,electricity,dem,7.67134834450394
h5126,AT,scr7,electricity,dem,7.60503072155312
h5127,AT,scr7,electricity,dem,7.53442006581541
h5128,AT,scr7,electricity,dem,7.54386268876623
h5129,AT,scr7,electricity,dem,7.4876106395859
h5130,AT,scr7,electricity,dem,7.21554096745475
h5131,AT,scr7,electricity,dem,7.02137088548754
h5132,AT,scr7,electricity,dem,6.85664137729082
h5133,AT,scr7,electricity,dem,6.68167416417607
h5134,AT,scr7,electricity,dem,6.18081145925803
h5135,AT,scr7,electricity,dem,5.8703749838482
h5136,AT,scr7,electricity,dem,5.55097129532361
h5137,AT,scr7,electricity,dem,5.43639246247502
h5138,AT,scr7,electricity,dem,5.28578633476482
h5139,AT,scr7,electricity,dem,5.34464132220533
h5140,AT,scr7,electricity,dem,5.6970639491223
h5141,AT,scr7,electricity,dem,6.46309774407207
h5142,AT,scr7,electricity,dem,7.24161909520903
h5143,AT,scr7,electricity,dem,7.62334341435234
h5144,AT,scr7,electricity,dem,7.78109177831321
h5145,AT,scr7,electricity,dem,7.92546135790073
h5146,AT,scr7,electricity,dem,8.06232469079338
h5147,AT,scr7,electricity,dem,7.86660366025398
h5148,AT,scr7,electricity,dem,7.77801528108952
h5149,AT,scr7,electricity,dem,7.66964880832378
h5150,AT,scr7,electricity,dem,7.60342477011649
h5151,AT,scr7,electricity,dem,7.5337729489901
h5152,AT,scr7,electricity,dem,7.54535737852473
h5153,AT,scr7,electricity,dem,7.49279674592294
h5154,AT,scr7,electricity,dem,7.2229645638764
h5155,AT,scr7,electricity,dem,7.02654314333171
h5156,AT,scr7,electricity,dem,6.85675285380237
h5157,AT,scr7,electricity,dem,6.67958278836081
h5158,AT,scr7,electricity,dem,6.18042772820744
h5159,AT,scr7,electricity,dem,5.86935889888433
h5160,AT,scr7,electricity,dem,5.5503233852672
h5161,AT,scr7,electricity,dem,5.2689460270671
h5162,AT,scr7,electricity,dem,5.11864565689259
h5163,AT,scr7,electricity,dem,5.17710973013426
h5164,AT,scr7,electricity,dem,5.53024186921411
h5165,AT,scr7,electricity,dem,6.29628281976938
h5166,AT,scr7,electricity,dem,7.07480912860068
h5167,AT,scr7,electricity,dem,7.45760612754304
h5168,AT,scr7,electricity,dem,7.61533851120248
h5169,AT,scr7,electricity,dem,7.75894652283654
h5170,AT,scr7,electricity,dem,7.89511376239233
h5171,AT,scr7,electricity,dem,7.70005694721517
h5172,AT,scr7,electricity,dem,7.61058715609936
h5173,AT,scr7,electricity,dem,7.50207757122363
h5174,AT,scr7,electricity,dem,7.43594711775986
h5175,AT,scr7,electricity,dem,7.36725413124479
h5176,AT,scr7,electricity,dem,7.38098036736324
h5177,AT,scr7,electricity,dem,7.33211115133997
h5178,AT,scr7,electricity,dem,7.06451645937805
h5179,AT,scr7,electricity,dem,6.86584370025589
h5180,AT,scr7,electricity,dem,6.69099262939391
h5181,AT,scr7,electricity,dem,6.51161971162554
h5182,AT,scr7,electricity,dem,6.01417229623685
h5183,AT,scr7,electricity,dem,5.70247111300047
h5184,AT,scr7,electricity,dem,5.38380377429079
h5185,AT,scr7,electricity,dem,4.32404901561917
h5186,AT,scr7,electricity,dem,4.17405440298036
h5187,AT,scr7,electricity,dem,4.23212756202319
h5188,AT,scr7,electricity,dem,4.58596921326592
h5189,AT,scr7,electricity,dem,5.35201731942669
h5190,AT,scr7,electricity,dem,6.13054858595234
h5191,AT,scr7,electricity,dem,6.51441826469374
h5192,AT,scr7,electricity,dem,6.67213466805175
h5193,AT,scr7,electricity,dem,6.81498111173235
h5194,AT,scr7,electricity,dem,6.95045225795128
h5195,AT,scr7,electricity,dem,6.75605965813636
h5196,AT,scr7,electricity,dem,6.6657084550692
h5197,AT,scr7,electricity,dem,6.55705575808348
h5198,AT,scr7,electricity,dem,6.49101888936323
h5199,AT,scr7,electricity,dem,6.42328473745947
h5200,AT,scr7,electricity,dem,6.43915278016175
h5201,AT,scr7,electricity,dem,6.39397498071701
h5202,AT,scr7,electricity,dem,6.12861777883969
h5203,AT,scr7,electricity,dem,5.92769368114006
h5204,AT,scr7,electricity,dem,5.74778182894546
h5205,AT,scr7,electricity,dem,5.56620605885028
h5206,AT,scr7,electricity,dem,5.07046628822626
h5207,AT,scr7,electricity,dem,4.75813275107661
h5208,AT,scr7,electricity,dem,4.43983358727439
h5209,AT,scr7,electricity,dem,3.86261774494125
h5210,AT,scr7,electricity,dem,3.71292888983813
h5211,AT,scr7,electricity,dem,3.77061113468213
h5212,AT,scr7,electricity,dem,4.12516229808773
h5213,AT,scr7,electricity,dem,4.891217559854
h5214,AT,scr7,electricity,dem,5.66975378407399
h5215,AT,scr7,electricity,dem,6.05469614261444
h5216,AT,scr7,electricity,dem,6.21239656567103
h5217,AT,scr7,electricity,dem,6.35448144139815
h5218,AT,scr7,electricity,dem,6.48925649428023
h5219,AT,scr7,electricity,dem,6.29552810982755
h5220,AT,scr7,electricity,dem,6.20429549480905
h5221,AT,scr7,electricity,dem,6.09549968571333
h5222,AT,scr7,electricity,dem,6.0295564017366
h5223,AT,scr7,electricity,dem,5.96278108444416
h5224,AT,scr7,electricity,dem,5.98079093373025
h5225,AT,scr7,electricity,dem,5.93930455086404
h5226,AT,scr7,electricity,dem,5.67618483907134
h5227,AT,scr7,electricity,dem,5.47300940279424
h5228,AT,scr7,electricity,dem,5.28803676926701
h5229,AT,scr7,electricity,dem,5.10425814684501
h5230,AT,scr7,electricity,dem,4.61022602098567
h5231,AT,scr7,electricity,dem,4.29726012992274
h5232,AT,scr7,electricity,dem,3.97932914102798
h5233,AT,scr7,electricity,dem,5.25846866918332
h5234,AT,scr7,electricity,dem,5.1090855716159
h5235,AT,scr7,electricity,dem,5.16637690226106
h5236,AT,scr7,electricity,dem,5.52163757782954
h5237,AT,scr7,electricity,dem,6.28769999520131
h5238,AT,scr7,electricity,dem,7.06624117711564
h5239,AT,scr7,electricity,dem,7.45225621545514
h5240,AT,scr7,electricity,dem,7.6099406582103
h5241,AT,scr7,electricity,dem,7.75126396598396
h5242,AT,scr7,electricity,dem,7.88534292552917
h5243,AT,scr7,electricity,dem,7.69227875643874
h5244,AT,scr7,electricity,dem,7.60016472946889
h5245,AT,scr7,electricity,dem,7.49122580826318
h5246,AT,scr7,electricity,dem,7.42537610902997
h5247,AT,scr7,electricity,dem,7.35955962634885
h5248,AT,scr7,electricity,dem,7.37971128221876
h5249,AT,scr7,electricity,dem,7.34191631593108
h5250,AT,scr7,electricity,dem,7.08103409422299
h5251,AT,scr7,electricity,dem,6.87560731936841
h5252,AT,scr7,electricity,dem,6.68557390450855
h5253,AT,scr7,electricity,dem,6.49959242975974
h5254,AT,scr7,electricity,dem,6.00726794866508
h5255,AT,scr7,electricity,dem,5.69366970368888
h5256,AT,scr7,electricity,dem,5.37610688970157
h5257,AT,scr7,electricity,dem,5.4285187900354
h5258,AT,scr7,electricity,dem,5.27944145000367
h5259,AT,scr7,electricity,dem,5.33634186644999
h5260,AT,scr7,electricity,dem,5.69231205418135
h5261,AT,scr7,electricity,dem,6.45838162715862
h5262,AT,scr7,electricity,dem,7.23692776676729
h5263,AT,scr7,electricity,dem,7.62401548490584
h5264,AT,scr7,electricity,dem,7.78168394735957
h5265,AT,scr7,electricity,dem,7.92224568717977
h5266,AT,scr7,electricity,dem,8.05562855338812
h5267,AT,scr7,electricity,dem,7.86322859965994
h5268,AT,scr7,electricity,dem,7.77023316073873
h5269,AT,scr7,electricity,dem,7.66115112742303
h5270,AT,scr7,electricity,dem,7.59539501293334
h5271,AT,scr7,electricity,dem,7.53053736486353
h5272,AT,scr7,electricity,dem,7.55283082731726
h5273,AT,scr7,electricity,dem,7.51872727760811
h5274,AT,scr7,electricity,dem,7.26008254598463
h5275,AT,scr7,electricity,dem,7.05240443255259
h5276,AT,scr7,electricity,dem,6.8573102363601
h5277,AT,scr7,electricity,dem,6.66912590928448
h5278,AT,scr7,electricity,dem,6.17850907295449
h5279,AT,scr7,electricity,dem,5.86427847406501
h5280,AT,scr7,electricity,dem,5.54708383498516
h5281,AT,scr7,electricity,dem,5.51905716479747
h5282,AT,scr7,electricity,dem,5.37028558230144
h5283,AT,scr7,electricity,dem,5.42679508454893
h5284,AT,scr7,electricity,dem,5.78347478444317
h5285,AT,scr7,electricity,dem,6.54955151302593
h5286,AT,scr7,electricity,dem,7.32810261032894
h5287,AT,scr7,electricity,dem,7.71626300826654
h5288,AT,scr7,electricity,dem,7.87391549041884
h5289,AT,scr7,electricity,dem,8.01371566228558
h5290,AT,scr7,electricity,dem,8.14640243515707
h5291,AT,scr7,electricity,dem,7.95466669679113
h5292,AT,scr7,electricity,dem,7.86078984591858
h5293,AT,scr7,electricity,dem,7.75156470049287
h5294,AT,scr7,electricity,dem,7.68590217074671
h5295,AT,scr7,electricity,dem,7.62200335728822
h5296,AT,scr7,electricity,dem,7.64643862632577
h5297,AT,scr7,electricity,dem,7.61602649319515
h5298,AT,scr7,electricity,dem,7.35961925165628
h5299,AT,scr7,electricity,dem,7.14968979964676
h5300,AT,scr7,electricity,dem,6.94953482212164
h5301,AT,scr7,electricity,dem,6.75914764271921
h5302,AT,scr7,electricity,dem,6.2702384511539
h5303,AT,scr7,electricity,dem,5.95537549835115
h5304,AT,scr7,electricity,dem,5.63854903417876
h5305,AT,scr7,electricity,dem,5.42536932105955
h5306,AT,scr7,electricity,dem,5.27690349609921
h5307,AT,scr7,electricity,dem,5.33302208414786
h5308,AT,scr7,electricity,dem,5.69041129620497
h5309,AT,scr7,electricity,dem,6.45649518039324
h5310,AT,scr7,electricity,dem,7.23505123539059
h5311,AT,scr7,electricity,dem,7.62428431312724
h5312,AT,scr7,electricity,dem,7.78192081497811
h5313,AT,scr7,electricity,dem,7.92095941889139
h5314,AT,scr7,electricity,dem,8.05295009842602
h5315,AT,scr7,electricity,dem,7.86187857542232
h5316,AT,scr7,electricity,dem,7.76712031259842
h5317,AT,scr7,electricity,dem,7.65775205506272
h5318,AT,scr7,electricity,dem,7.59218311006008
h5319,AT,scr7,electricity,dem,7.52924313121291
h5320,AT,scr7,electricity,dem,7.55582020683427
h5321,AT,scr7,electricity,dem,7.52909949028218
h5322,AT,scr7,electricity,dem,7.27492973882793
h5323,AT,scr7,electricity,dem,7.06274894824093
h5324,AT,scr7,electricity,dem,6.85753318938319
h5325,AT,scr7,electricity,dem,6.66494315765395
h5326,AT,scr7,electricity,dem,6.17774161085331
h5327,AT,scr7,electricity,dem,5.86224630413729
h5328,AT,scr7,electricity,dem,5.54578801487235
h5329,AT,scr7,electricity,dem,5.25792288565162
h5330,AT,scr7,electricity,dem,5.10976281822698
h5331,AT,scr7,electricity,dem,5.1654904920768
h5332,AT,scr7,electricity,dem,5.52358921629679
h5333,AT,scr7,electricity,dem,6.28968025609055
h5334,AT,scr7,electricity,dem,7.06824126878225
h5335,AT,scr7,electricity,dem,7.45854702631794
h5336,AT,scr7,electricity,dem,7.61616754786738
h5337,AT,scr7,electricity,dem,7.7544445838272
h5338,AT,scr7,electricity,dem,7.88573917002497
h5339,AT,scr7,electricity,dem,7.69533186238351
h5340,AT,scr7,electricity,dem,7.59969218760826
h5341,AT,scr7,electricity,dem,7.49018081796257
h5342,AT,scr7,electricity,dem,7.42470545770345
h5343,AT,scr7,electricity,dem,7.3627243134676
h5344,AT,scr7,electricity,dem,7.39144319567278
h5345,AT,scr7,electricity,dem,7.36841389569922
h5346,AT,scr7,electricity,dem,7.11648163432957
h5347,AT,scr7,electricity,dem,6.90204950516511
h5348,AT,scr7,electricity,dem,6.69177296497474
h5349,AT,scr7,electricity,dem,6.49698008091868
h5350,AT,scr7,electricity,dem,6.01148617888272
h5351,AT,scr7,electricity,dem,5.69535851825342
h5352,AT,scr7,electricity,dem,5.37926840389594
h5353,AT,scr7,electricity,dem,4.3130258742037
h5354,AT,scr7,electricity,dem,4.16517156431475
h5355,AT,scr7,electricity,dem,4.22050832396573
h5356,AT,scr7,electricity,dem,4.5793165603486
h5357,AT,scr7,electricity,dem,5.34541475574786
h5358,AT,scr7,electricity,dem,6.1239807261339
h5359,AT,scr7,electricity,dem,6.51535916346864
h5360,AT,scr7,electricity,dem,6.67296370471666
h5361,AT,scr7,electricity,dem,6.810479172723
h5362,AT,scr7,electricity,dem,6.94107766558392
h5363,AT,scr7,electricity,dem,6.7513345733047
h5364,AT,scr7,electricity,dem,6.6548134865781
h5365,AT,scr7,electricity,dem,6.54515900482242
h5366,AT,scr7,electricity,dem,6.47977722930682
h5367,AT,scr7,electricity,dem,6.41875491968228
h5368,AT,scr7,electricity,dem,6.44961560847128
h5369,AT,scr7,electricity,dem,6.43027772507625
h5370,AT,scr7,electricity,dem,6.18058295379122
h5371,AT,scr7,electricity,dem,5.96389948604928
h5372,AT,scr7,electricity,dem,5.74856216452628
h5373,AT,scr7,electricity,dem,5.55156642814342
h5374,AT,scr7,electricity,dem,5.06778017087213
h5375,AT,scr7,electricity,dem,4.75102015632956
h5376,AT,scr7,electricity,dem,4.43529821687953
h5377,AT,scr7,electricity,dem,3.85159460352577
h5378,AT,scr7,electricity,dem,3.70404605117252
h5379,AT,scr7,electricity,dem,3.75899189662466
h5380,AT,scr7,electricity,dem,4.11850964517041
h5381,AT,scr7,electricity,dem,4.88461499617517
h5382,AT,scr7,electricity,dem,5.66318592425555
h5383,AT,scr7,electricity,dem,6.05563704138934
h5384,AT,scr7,electricity,dem,6.21322560233593
h5385,AT,scr7,electricity,dem,6.34997950238881
h5386,AT,scr7,electricity,dem,6.47988190191287
h5387,AT,scr7,electricity,dem,6.29080302499589
h5388,AT,scr7,electricity,dem,6.19340052631795
h5389,AT,scr7,electricity,dem,6.08360293245227
h5390,AT,scr7,electricity,dem,6.01831474168019
h5391,AT,scr7,electricity,dem,5.95825126666697
h5392,AT,scr7,electricity,dem,5.99125376203979
h5393,AT,scr7,electricity,dem,5.97560729522329
h5394,AT,scr7,electricity,dem,5.72815001402287
h5395,AT,scr7,electricity,dem,5.50921520770346
h5396,AT,scr7,electricity,dem,5.28881710484783
h5397,AT,scr7,electricity,dem,5.08961851613815
h5398,AT,scr7,electricity,dem,4.60753990363154
h5399,AT,scr7,electricity,dem,4.29014753517569
h5400,AT,scr7,electricity,dem,3.97479377063313
h5401,AT,scr7,electricity,dem,5.24744552776785
h5402,AT,scr7,electricity,dem,5.10020273295029
h5403,AT,scr7,electricity,dem,5.1547576642036
h5404,AT,scr7,electricity,dem,5.51498492491222
h5405,AT,scr7,electricity,dem,6.28109743152248
h5406,AT,scr7,electricity,dem,7.0596733172972
h5407,AT,scr7,electricity,dem,7.45319711423004
h5408,AT,scr7,electricity,dem,7.6107696948752
h5409,AT,scr7,electricity,dem,7.74676202697462
h5410,AT,scr7,electricity,dem,7.87596833316182
h5411,AT,scr7,electricity,dem,7.68755367160709
h5412,AT,scr7,electricity,dem,7.58926976097779
h5413,AT,scr7,electricity,dem,7.47932905500212
h5414,AT,scr7,electricity,dem,7.41413444897356
h5415,AT,scr7,electricity,dem,7.35502980857166
h5416,AT,scr7,electricity,dem,7.39017411052829
h5417,AT,scr7,electricity,dem,7.37821906029032
h5418,AT,scr7,electricity,dem,7.13299926917451
h5419,AT,scr7,electricity,dem,6.91181312427763
h5420,AT,scr7,electricity,dem,6.68635424008937
h5421,AT,scr7,electricity,dem,6.48495279905289
h5422,AT,scr7,electricity,dem,6.00458183131095
h5423,AT,scr7,electricity,dem,5.68655710894183
h5424,AT,scr7,electricity,dem,5.37157151930672
h5425,AT,scr7,electricity,dem,5.41749564861992
h5426,AT,scr7,electricity,dem,5.27055861133806
h5427,AT,scr7,electricity,dem,5.32472262839253
h5428,AT,scr7,electricity,dem,5.68565940126403
h5429,AT,scr7,electricity,dem,6.45177906347979
h5430,AT,scr7,electricity,dem,7.23035990694885
h5431,AT,scr7,electricity,dem,7.62495638368073
h5432,AT,scr7,electricity,dem,7.78251298402447
h5433,AT,scr7,electricity,dem,7.91774374817043
h5434,AT,scr7,electricity,dem,8.04625396102077
h5435,AT,scr7,electricity,dem,7.85850351482828
h5436,AT,scr7,electricity,dem,7.75933819224763
h5437,AT,scr7,electricity,dem,7.64925437416196
h5438,AT,scr7,electricity,dem,7.58415335287693
h5439,AT,scr7,electricity,dem,7.52600754708634
h5440,AT,scr7,electricity,dem,7.5632936556268
h5441,AT,scr7,electricity,dem,7.55503002196736
h5442,AT,scr7,electricity,dem,7.31204772093616
h5443,AT,scr7,electricity,dem,7.0886102374618
h5444,AT,scr7,electricity,dem,6.85809057194092
h5445,AT,scr7,electricity,dem,6.65448627857762
h5446,AT,scr7,electricity,dem,6.17582295560036
h5447,AT,scr7,electricity,dem,5.85716587931797
h5448,AT,scr7,electricity,dem,5.54254846459031
h5449,AT,scr7,electricity,dem,5.559362559662
h5450,AT,scr7,electricity,dem,5.41273127991583
h5451,AT,scr7,electricity,dem,5.46650438277146
h5452,AT,scr7,electricity,dem,5.82815066780584
h5453,AT,scr7,electricity,dem,6.5942774856271
h5454,AT,scr7,electricity,dem,7.3728632867905
h5455,AT,scr7,electricity,dem,7.76853244332144
h5456,AT,scr7,electricity,dem,7.92607306336374
h5457,AT,scr7,electricity,dem,8.06054225955624
h5458,AT,scr7,electricity,dem,8.18835637906972
h5459,AT,scr7,electricity,dem,8.00127014823947
h5460,AT,scr7,electricity,dem,7.90122341370748
h5461,AT,scr7,electricity,dem,7.79099648351181
h5462,AT,scr7,electricity,dem,7.7259890469703
h5463,AT,scr7,electricity,dem,7.66880207579103
h5464,AT,scr7,electricity,dem,7.7082299909153
h5465,AT,scr7,electricity,dem,7.70365777383439
