timestep_4,region_1,scenario_1,technology_1,parameter,value
h4457,AT,scr5,solar,avaConv,0.270921225517707
h4458,AT,scr5,solar,avaConv,0.121401024226538
h4459,AT,scr5,solar,avaConv,0.0187875388156889
h4460,AT,scr5,solar,avaConv,1.05104820489947e-6
h4461,AT,scr5,solar,avaConv,0.0
h4462,AT,scr5,solar,avaConv,0.0
h4463,AT,scr5,solar,avaConv,0.0
h4464,AT,scr5,solar,avaConv,0.0
h4465,AT,scr5,solar,avaConv,0.0
h4466,AT,scr5,solar,avaConv,0.0
h4467,AT,scr5,solar,avaConv,-2.29358980669424e-7
h4468,AT,scr5,solar,avaConv,0.0186702522997963
h4469,AT,scr5,solar,avaConv,0.120497185958982
h4470,AT,scr5,solar,avaConv,0.275062292425302
h4471,AT,scr5,solar,avaConv,0.438419543032262
h4472,AT,scr5,solar,avaConv,0.585357924620565
h4473,AT,scr5,solar,avaConv,0.688409114156944
h4474,AT,scr5,solar,avaConv,0.757810725591802
h4475,AT,scr5,solar,avaConv,0.797826715482977
h4476,AT,scr5,solar,avaConv,0.78042546376199
h4477,AT,scr5,solar,avaConv,0.70939081809977
h4478,AT,scr5,solar,avaConv,0.636017936122988
h4479,AT,scr5,solar,avaConv,0.532524961364508
h4480,AT,scr5,solar,avaConv,0.387123657350693
h4481,AT,scr5,solar,avaConv,0.228967003567118
h4482,AT,scr5,solar,avaConv,0.0934206528644396
h4483,AT,scr5,solar,avaConv,0.0127581125449422
h4484,AT,scr5,solar,avaConv,-2.36458295771826e-7
h4485,AT,scr5,solar,avaConv,0.0
h4486,AT,scr5,solar,avaConv,0.0
h4487,AT,scr5,solar,avaConv,0.0
h4488,AT,scr5,solar,avaConv,0.0
h4489,AT,scr5,solar,avaConv,0.0
h4490,AT,scr5,solar,avaConv,0.0
h4491,AT,scr5,solar,avaConv,-1.64326166423455e-7
h4492,AT,scr5,solar,avaConv,0.0185770443692916
h4493,AT,scr5,solar,avaConv,0.110188276061576
h4494,AT,scr5,solar,avaConv,0.23173843812925
h4495,AT,scr5,solar,avaConv,0.35410171704653
h4496,AT,scr5,solar,avaConv,0.413792132947793
h4497,AT,scr5,solar,avaConv,0.419440856930393
h4498,AT,scr5,solar,avaConv,0.460374105277851
h4499,AT,scr5,solar,avaConv,0.475038227886699
h4500,AT,scr5,solar,avaConv,0.427184950784864
h4501,AT,scr5,solar,avaConv,0.38434707561213
h4502,AT,scr5,solar,avaConv,0.323758841108956
h4503,AT,scr5,solar,avaConv,0.267972281941783
h4504,AT,scr5,solar,avaConv,0.198963989382274
h4505,AT,scr5,solar,avaConv,0.117485228574765
h4506,AT,scr5,solar,avaConv,0.0499463945141036
h4507,AT,scr5,solar,avaConv,0.00894711331741071
h4508,AT,scr5,solar,avaConv,-3.47825039851499e-7
h4509,AT,scr5,solar,avaConv,0.0
h4510,AT,scr5,solar,avaConv,0.0
h4511,AT,scr5,solar,avaConv,0.0
h4512,AT,scr5,solar,avaConv,0.0
h4513,AT,scr5,solar,avaConv,0.0
h4514,AT,scr5,solar,avaConv,0.0
h4515,AT,scr5,solar,avaConv,-1.5206302991353e-8
h4516,AT,scr5,solar,avaConv,0.00424391921354773
h4517,AT,scr5,solar,avaConv,0.0350793710208508
h4518,AT,scr5,solar,avaConv,0.0990668655792151
h4519,AT,scr5,solar,avaConv,0.184164113362985
h4520,AT,scr5,solar,avaConv,0.271441738041502
h4521,AT,scr5,solar,avaConv,0.354095647381724
h4522,AT,scr5,solar,avaConv,0.401558135956079
h4523,AT,scr5,solar,avaConv,0.448476447426824
h4524,AT,scr5,solar,avaConv,0.474442808107902
h4525,AT,scr5,solar,avaConv,0.472613997116251
h4526,AT,scr5,solar,avaConv,0.428461143500118
h4527,AT,scr5,solar,avaConv,0.353041598863281
h4528,AT,scr5,solar,avaConv,0.248124235623004
h4529,AT,scr5,solar,avaConv,0.151482967527191
h4530,AT,scr5,solar,avaConv,0.0648758866116978
h4531,AT,scr5,solar,avaConv,0.00848774593692695
h4532,AT,scr5,solar,avaConv,-3.26980869851642e-7
h4533,AT,scr5,solar,avaConv,0.0
h4534,AT,scr5,solar,avaConv,0.0
h4535,AT,scr5,solar,avaConv,0.0
h4536,AT,scr5,solar,avaConv,0.0
h4537,AT,scr5,solar,avaConv,0.0
h4538,AT,scr5,solar,avaConv,0.0
h4539,AT,scr5,solar,avaConv,-3.47156597009646e-8
h4540,AT,scr5,solar,avaConv,0.00748323470681527
h4541,AT,scr5,solar,avaConv,0.0353201823405323
h4542,AT,scr5,solar,avaConv,0.0844651580753976
h4543,AT,scr5,solar,avaConv,0.132093475832414
h4544,AT,scr5,solar,avaConv,0.171808127925795
h4545,AT,scr5,solar,avaConv,0.21068656668867
h4546,AT,scr5,solar,avaConv,0.252204079511942
h4547,AT,scr5,solar,avaConv,0.28831708841296
h4548,AT,scr5,solar,avaConv,0.303518727471105
h4549,AT,scr5,solar,avaConv,0.261017993792031
h4550,AT,scr5,solar,avaConv,0.214266273428551
h4551,AT,scr5,solar,avaConv,0.165306506017643
h4552,AT,scr5,solar,avaConv,0.113372627987672
h4553,AT,scr5,solar,avaConv,0.0630334694991506
h4554,AT,scr5,solar,avaConv,0.0241009135096333
h4555,AT,scr5,solar,avaConv,0.00299250610385698
h4556,AT,scr5,solar,avaConv,-2.60720843244732e-7
h4557,AT,scr5,solar,avaConv,0.0
h4558,AT,scr5,solar,avaConv,0.0
h4559,AT,scr5,solar,avaConv,0.0
h4560,AT,scr5,solar,avaConv,0.0
h4561,AT,scr5,solar,avaConv,0.0
h4562,AT,scr5,solar,avaConv,0.0
h4563,AT,scr5,solar,avaConv,-2.56024991792188e-8
h4564,AT,scr5,solar,avaConv,0.00658823587678169
h4565,AT,scr5,solar,avaConv,0.0355938395835598
h4566,AT,scr5,solar,avaConv,0.0690780606410345
h4567,AT,scr5,solar,avaConv,0.124794113654162
h4568,AT,scr5,solar,avaConv,0.203402320989772
h4569,AT,scr5,solar,avaConv,0.274377468252558
h4570,AT,scr5,solar,avaConv,0.310791634628595
h4571,AT,scr5,solar,avaConv,0.360142573354095
h4572,AT,scr5,solar,avaConv,0.397071806169932
h4573,AT,scr5,solar,avaConv,0.430797489994228
h4574,AT,scr5,solar,avaConv,0.392887524290936
h4575,AT,scr5,solar,avaConv,0.297789952290452
h4576,AT,scr5,solar,avaConv,0.197372556981563
h4577,AT,scr5,solar,avaConv,0.111341406040972
h4578,AT,scr5,solar,avaConv,0.0447615271426546
h4579,AT,scr5,solar,avaConv,0.00535146108392009
h4580,AT,scr5,solar,avaConv,-3.93096583385856e-7
h4581,AT,scr5,solar,avaConv,0.0
h4582,AT,scr5,solar,avaConv,0.0
h4583,AT,scr5,solar,avaConv,0.0
h4584,AT,scr5,solar,avaConv,0.0
h4585,AT,scr5,solar,avaConv,0.0
h4586,AT,scr5,solar,avaConv,0.0
h4587,AT,scr5,solar,avaConv,-1.56453561878805e-8
h4588,AT,scr5,solar,avaConv,0.0070737280027823
h4589,AT,scr5,solar,avaConv,0.0494041447260885
h4590,AT,scr5,solar,avaConv,0.121749757541167
h4591,AT,scr5,solar,avaConv,0.221271258635062
h4592,AT,scr5,solar,avaConv,0.318909869697596
h4593,AT,scr5,solar,avaConv,0.424819002152397
h4594,AT,scr5,solar,avaConv,0.543581580130228
h4595,AT,scr5,solar,avaConv,0.638202646686832
h4596,AT,scr5,solar,avaConv,0.655067061931556
h4597,AT,scr5,solar,avaConv,0.597816049265949
h4598,AT,scr5,solar,avaConv,0.477009895652869
h4599,AT,scr5,solar,avaConv,0.354837401968622
h4600,AT,scr5,solar,avaConv,0.258028400101954
h4601,AT,scr5,solar,avaConv,0.152628832441124
h4602,AT,scr5,solar,avaConv,0.0629462268691324
h4603,AT,scr5,solar,avaConv,0.00791142477020832
h4604,AT,scr5,solar,avaConv,-2.1340631210524e-7
h4605,AT,scr5,solar,avaConv,0.0
h4606,AT,scr5,solar,avaConv,0.0
h4607,AT,scr5,solar,avaConv,0.0
h4608,AT,scr5,solar,avaConv,0.0
h4609,AT,scr5,solar,avaConv,0.0
h4610,AT,scr5,solar,avaConv,0.0
h4611,AT,scr5,solar,avaConv,-8.29090141235745e-10
h4612,AT,scr5,solar,avaConv,0.012543164108618
h4613,AT,scr5,solar,avaConv,0.0869968338150992
h4614,AT,scr5,solar,avaConv,0.207650477667704
h4615,AT,scr5,solar,avaConv,0.343568312512231
h4616,AT,scr5,solar,avaConv,0.43442802805449
h4617,AT,scr5,solar,avaConv,0.530311107339671
h4618,AT,scr5,solar,avaConv,0.587737726177298
h4619,AT,scr5,solar,avaConv,0.636949084791736
h4620,AT,scr5,solar,avaConv,0.618185300517235
h4621,AT,scr5,solar,avaConv,0.576204053518312
h4622,AT,scr5,solar,avaConv,0.483642533595376
h4623,AT,scr5,solar,avaConv,0.376000831115424
h4624,AT,scr5,solar,avaConv,0.264910266520317
h4625,AT,scr5,solar,avaConv,0.151497691338376
h4626,AT,scr5,solar,avaConv,0.0658369715537167
h4627,AT,scr5,solar,avaConv,0.00973033549423431
h4628,AT,scr5,solar,avaConv,-3.59741885547153e-7
h4629,AT,scr5,solar,avaConv,0.0
h4630,AT,scr5,solar,avaConv,0.0
h4631,AT,scr5,solar,avaConv,0.0
h4632,AT,scr5,solar,avaConv,0.0
h4633,AT,scr5,solar,avaConv,0.0
h4634,AT,scr5,solar,avaConv,0.0
h4635,AT,scr5,solar,avaConv,0.0
h4636,AT,scr5,solar,avaConv,0.0139980317381308
h4637,AT,scr5,solar,avaConv,0.105025148859035
h4638,AT,scr5,solar,avaConv,0.239275727691279
h4639,AT,scr5,solar,avaConv,0.377930108459938
h4640,AT,scr5,solar,avaConv,0.515173594316343
h4641,AT,scr5,solar,avaConv,0.641606336378056
h4642,AT,scr5,solar,avaConv,0.716272119233631
h4643,AT,scr5,solar,avaConv,0.735001273117469
h4644,AT,scr5,solar,avaConv,0.718325768870651
h4645,AT,scr5,solar,avaConv,0.651782694238344
h4646,AT,scr5,solar,avaConv,0.528320235498494
h4647,AT,scr5,solar,avaConv,0.403208954880268
h4648,AT,scr5,solar,avaConv,0.265917837086105
h4649,AT,scr5,solar,avaConv,0.146145396640001
h4650,AT,scr5,solar,avaConv,0.0532500050990714
h4651,AT,scr5,solar,avaConv,0.00668850532101001
h4652,AT,scr5,solar,avaConv,-1.90019423659757e-7
h4653,AT,scr5,solar,avaConv,0.0
h4654,AT,scr5,solar,avaConv,0.0
h4655,AT,scr5,solar,avaConv,0.0
h4656,AT,scr5,solar,avaConv,0.0
h4657,AT,scr5,solar,avaConv,0.0
h4658,AT,scr5,solar,avaConv,0.0
h4659,AT,scr5,solar,avaConv,0.0
h4660,AT,scr5,solar,avaConv,0.00734930600417654
h4661,AT,scr5,solar,avaConv,0.0580092449450967
h4662,AT,scr5,solar,avaConv,0.141539432910821
h4663,AT,scr5,solar,avaConv,0.236705729487236
h4664,AT,scr5,solar,avaConv,0.317195226651739
h4665,AT,scr5,solar,avaConv,0.386676909245998
h4666,AT,scr5,solar,avaConv,0.440193478076792
h4667,AT,scr5,solar,avaConv,0.469627733042621
h4668,AT,scr5,solar,avaConv,0.47597879627836
h4669,AT,scr5,solar,avaConv,0.486550974134677
h4670,AT,scr5,solar,avaConv,0.447861779604829
h4671,AT,scr5,solar,avaConv,0.397203165289719
h4672,AT,scr5,solar,avaConv,0.332490864147147
h4673,AT,scr5,solar,avaConv,0.224860265024205
h4674,AT,scr5,solar,avaConv,0.103718680654765
h4675,AT,scr5,solar,avaConv,0.0147428473318323
h4676,AT,scr5,solar,avaConv,-1.56642299080873e-7
h4677,AT,scr5,solar,avaConv,0.0
h4678,AT,scr5,solar,avaConv,0.0
h4679,AT,scr5,solar,avaConv,0.0
h4680,AT,scr5,solar,avaConv,0.0
h4681,AT,scr5,solar,avaConv,0.0
h4682,AT,scr5,solar,avaConv,0.0
h4683,AT,scr5,solar,avaConv,0.0
h4684,AT,scr5,solar,avaConv,0.0138659179920091
h4685,AT,scr5,solar,avaConv,0.111518674679921
h4686,AT,scr5,solar,avaConv,0.257615533753759
h4687,AT,scr5,solar,avaConv,0.406007489710354
h4688,AT,scr5,solar,avaConv,0.543966300444644
h4689,AT,scr5,solar,avaConv,0.662287444881618
h4690,AT,scr5,solar,avaConv,0.734473156829322
h4691,AT,scr5,solar,avaConv,0.755819886096831
h4692,AT,scr5,solar,avaConv,0.750126750157593
h4693,AT,scr5,solar,avaConv,0.695315564823157
h4694,AT,scr5,solar,avaConv,0.596556508490156
h4695,AT,scr5,solar,avaConv,0.478419468134474
h4696,AT,scr5,solar,avaConv,0.314904013835229
h4697,AT,scr5,solar,avaConv,0.212449011650951
h4698,AT,scr5,solar,avaConv,0.10166905184384
h4699,AT,scr5,solar,avaConv,0.0130696422687175
h4700,AT,scr5,solar,avaConv,-6.84894517755418e-8
h4701,AT,scr5,solar,avaConv,0.0
h4702,AT,scr5,solar,avaConv,0.0
h4703,AT,scr5,solar,avaConv,0.0
h4704,AT,scr5,solar,avaConv,0.0
h4705,AT,scr5,solar,avaConv,0.0
h4706,AT,scr5,solar,avaConv,0.0
h4707,AT,scr5,solar,avaConv,0.0
h4708,AT,scr5,solar,avaConv,0.0149996390576325
h4709,AT,scr5,solar,avaConv,0.113307919165218
h4710,AT,scr5,solar,avaConv,0.25998089503709
h4711,AT,scr5,solar,avaConv,0.428441098011994
h4712,AT,scr5,solar,avaConv,0.593338576720691
h4713,AT,scr5,solar,avaConv,0.724926685763324
h4714,AT,scr5,solar,avaConv,0.806450742321817
h4715,AT,scr5,solar,avaConv,0.831354262412472
h4716,AT,scr5,solar,avaConv,0.807724477327539
h4717,AT,scr5,solar,avaConv,0.748314431477138
h4718,AT,scr5,solar,avaConv,0.627283109253168
h4719,AT,scr5,solar,avaConv,0.474986723924147
h4720,AT,scr5,solar,avaConv,0.310936754495525
h4721,AT,scr5,solar,avaConv,0.185856088421719
h4722,AT,scr5,solar,avaConv,0.0759221123029291
h4723,AT,scr5,solar,avaConv,0.00946408403409534
h4724,AT,scr5,solar,avaConv,-2.78787055841034e-8
h4725,AT,scr5,solar,avaConv,0.0
h4726,AT,scr5,solar,avaConv,0.0
h4727,AT,scr5,solar,avaConv,0.0
h4728,AT,scr5,solar,avaConv,0.0
h4729,AT,scr5,solar,avaConv,0.0
h4730,AT,scr5,solar,avaConv,0.0
h4731,AT,scr5,solar,avaConv,0.0
h4732,AT,scr5,solar,avaConv,0.0124578821311333
h4733,AT,scr5,solar,avaConv,0.110055578015688
h4734,AT,scr5,solar,avaConv,0.272984647624393
h4735,AT,scr5,solar,avaConv,0.43889651281197
h4736,AT,scr5,solar,avaConv,0.576200196339235
h4737,AT,scr5,solar,avaConv,0.704909905292707
h4738,AT,scr5,solar,avaConv,0.791642660238684
h4739,AT,scr5,solar,avaConv,0.808835420997693
h4740,AT,scr5,solar,avaConv,0.812234085864762
h4741,AT,scr5,solar,avaConv,0.776365469444355
h4742,AT,scr5,solar,avaConv,0.674737101312044
h4743,AT,scr5,solar,avaConv,0.548053578973586
h4744,AT,scr5,solar,avaConv,0.409702443711595
h4745,AT,scr5,solar,avaConv,0.260117610391088
h4746,AT,scr5,solar,avaConv,0.11235010077419
h4747,AT,scr5,solar,avaConv,0.0138449989418054
h4748,AT,scr5,solar,avaConv,-1.56109507523394e-8
h4749,AT,scr5,solar,avaConv,0.0
h4750,AT,scr5,solar,avaConv,0.0
h4751,AT,scr5,solar,avaConv,0.0
h4752,AT,scr5,solar,avaConv,0.0
h4753,AT,scr5,solar,avaConv,0.0
h4754,AT,scr5,solar,avaConv,0.0
h4755,AT,scr5,solar,avaConv,0.0
h4756,AT,scr5,solar,avaConv,0.012940387936986
h4757,AT,scr5,solar,avaConv,0.111701868170269
h4758,AT,scr5,solar,avaConv,0.264844404384786
h4759,AT,scr5,solar,avaConv,0.4379931227497
h4760,AT,scr5,solar,avaConv,0.602363651810879
h4761,AT,scr5,solar,avaConv,0.737382100184836
h4762,AT,scr5,solar,avaConv,0.831448762471771
h4763,AT,scr5,solar,avaConv,0.876140586101936
h4764,AT,scr5,solar,avaConv,0.870439064070539
h4765,AT,scr5,solar,avaConv,0.810134949526128
h4766,AT,scr5,solar,avaConv,0.69854071008076
h4767,AT,scr5,solar,avaConv,0.562869637433668
h4768,AT,scr5,solar,avaConv,0.405783654247458
h4769,AT,scr5,solar,avaConv,0.254044176758134
h4770,AT,scr5,solar,avaConv,0.114547220334479
h4771,AT,scr5,solar,avaConv,0.0140831066132343
h4772,AT,scr5,solar,avaConv,-3.4539086492828e-9
h4773,AT,scr5,solar,avaConv,0.0
h4774,AT,scr5,solar,avaConv,0.0
h4775,AT,scr5,solar,avaConv,0.0
h4776,AT,scr5,solar,avaConv,0.0
h4777,AT,scr5,solar,avaConv,0.0
h4778,AT,scr5,solar,avaConv,0.0
h4779,AT,scr5,solar,avaConv,0.0
h4780,AT,scr5,solar,avaConv,0.0135928033142809
h4781,AT,scr5,solar,avaConv,0.121609947924181
h4782,AT,scr5,solar,avaConv,0.283158860138156
h4783,AT,scr5,solar,avaConv,0.456585604643464
h4784,AT,scr5,solar,avaConv,0.61986012464225
h4785,AT,scr5,solar,avaConv,0.744443748994384
h4786,AT,scr5,solar,avaConv,0.824688757266091
h4787,AT,scr5,solar,avaConv,0.867046493796104
h4788,AT,scr5,solar,avaConv,0.860145961844083
h4789,AT,scr5,solar,avaConv,0.803878241326668
h4790,AT,scr5,solar,avaConv,0.706405171879655
h4791,AT,scr5,solar,avaConv,0.573380658160692
h4792,AT,scr5,solar,avaConv,0.418449508221373
h4793,AT,scr5,solar,avaConv,0.257334520518703
h4794,AT,scr5,solar,avaConv,0.107890434518243
h4795,AT,scr5,solar,avaConv,0.0111534449568877
h4796,AT,scr5,solar,avaConv,0.0
h4797,AT,scr5,solar,avaConv,0.0
h4798,AT,scr5,solar,avaConv,0.0
h4799,AT,scr5,solar,avaConv,0.0
h4800,AT,scr5,solar,avaConv,0.0
h4801,AT,scr5,solar,avaConv,0.0
h4802,AT,scr5,solar,avaConv,0.0
h4803,AT,scr5,solar,avaConv,0.0
h4804,AT,scr5,solar,avaConv,0.0121371906264814
h4805,AT,scr5,solar,avaConv,0.113107447646006
h4806,AT,scr5,solar,avaConv,0.26764771854441
h4807,AT,scr5,solar,avaConv,0.434495066448402
h4808,AT,scr5,solar,avaConv,0.583997630375729
h4809,AT,scr5,solar,avaConv,0.71029148968956
h4810,AT,scr5,solar,avaConv,0.795371233720315
h4811,AT,scr5,solar,avaConv,0.834156340107164
h4812,AT,scr5,solar,avaConv,0.827551291745645
h4813,AT,scr5,solar,avaConv,0.766371863996891
h4814,AT,scr5,solar,avaConv,0.649803307321361
h4815,AT,scr5,solar,avaConv,0.517571520540438
h4816,AT,scr5,solar,avaConv,0.371083456437634
h4817,AT,scr5,solar,avaConv,0.218271191024319
h4818,AT,scr5,solar,avaConv,0.0890454186919726
h4819,AT,scr5,solar,avaConv,0.0084936569485428
h4820,AT,scr5,solar,avaConv,0.0
h4821,AT,scr5,solar,avaConv,0.0
h4822,AT,scr5,solar,avaConv,0.0
h4823,AT,scr5,solar,avaConv,0.0
h4824,AT,scr5,solar,avaConv,0.0
h4825,AT,scr5,solar,avaConv,0.0
h4826,AT,scr5,solar,avaConv,0.0
h4827,AT,scr5,solar,avaConv,0.0
h4828,AT,scr5,solar,avaConv,0.00842402612201691
h4829,AT,scr5,solar,avaConv,0.0861769781215062
h4830,AT,scr5,solar,avaConv,0.214408528126586
h4831,AT,scr5,solar,avaConv,0.351192303672948
h4832,AT,scr5,solar,avaConv,0.490588108160385
h4833,AT,scr5,solar,avaConv,0.623131849403821
h4834,AT,scr5,solar,avaConv,0.679354421098837
h4835,AT,scr5,solar,avaConv,0.706674547023218
h4836,AT,scr5,solar,avaConv,0.705276080326352
h4837,AT,scr5,solar,avaConv,0.652095494882257
h4838,AT,scr5,solar,avaConv,0.577904094013936
h4839,AT,scr5,solar,avaConv,0.445806728033737
h4840,AT,scr5,solar,avaConv,0.324925479582519
h4841,AT,scr5,solar,avaConv,0.184094968905585
h4842,AT,scr5,solar,avaConv,0.0705667057248719
h4843,AT,scr5,solar,avaConv,0.00597976217440517
h4844,AT,scr5,solar,avaConv,0.0
h4845,AT,scr5,solar,avaConv,0.0
h4846,AT,scr5,solar,avaConv,0.0
h4847,AT,scr5,solar,avaConv,0.0
h4848,AT,scr5,solar,avaConv,0.0
h4849,AT,scr5,solar,avaConv,0.0
h4850,AT,scr5,solar,avaConv,0.0
h4851,AT,scr5,solar,avaConv,0.0
h4852,AT,scr5,solar,avaConv,0.00400240772751716
h4853,AT,scr5,solar,avaConv,0.0348073051638694
h4854,AT,scr5,solar,avaConv,0.0925749473976212
h4855,AT,scr5,solar,avaConv,0.166924322136037
h4856,AT,scr5,solar,avaConv,0.263963120299758
h4857,AT,scr5,solar,avaConv,0.36057192185344
h4858,AT,scr5,solar,avaConv,0.409893724658786
h4859,AT,scr5,solar,avaConv,0.411168609311736
h4860,AT,scr5,solar,avaConv,0.420600029483708
h4861,AT,scr5,solar,avaConv,0.375984512488082
h4862,AT,scr5,solar,avaConv,0.28665647365574
h4863,AT,scr5,solar,avaConv,0.208976240113475
h4864,AT,scr5,solar,avaConv,0.125436676934465
h4865,AT,scr5,solar,avaConv,0.0618009214529611
h4866,AT,scr5,solar,avaConv,0.0235348544236225
h4867,AT,scr5,solar,avaConv,0.00217450520629779
h4868,AT,scr5,solar,avaConv,0.0
h4869,AT,scr5,solar,avaConv,0.0
h4870,AT,scr5,solar,avaConv,0.0
h4871,AT,scr5,solar,avaConv,0.0
h4872,AT,scr5,solar,avaConv,0.0
h4873,AT,scr5,solar,avaConv,0.0
h4874,AT,scr5,solar,avaConv,0.0
h4875,AT,scr5,solar,avaConv,0.0
h4876,AT,scr5,solar,avaConv,0.0019957669289143
h4877,AT,scr5,solar,avaConv,0.0358662788500423
h4878,AT,scr5,solar,avaConv,0.114753431935834
h4879,AT,scr5,solar,avaConv,0.236549502060778
h4880,AT,scr5,solar,avaConv,0.366927362669347
h4881,AT,scr5,solar,avaConv,0.512594213275692
h4882,AT,scr5,solar,avaConv,0.598624148123132
h4883,AT,scr5,solar,avaConv,0.676776726289369
h4884,AT,scr5,solar,avaConv,0.710235518675752
h4885,AT,scr5,solar,avaConv,0.67266896330437
h4886,AT,scr5,solar,avaConv,0.612101666967732
h4887,AT,scr5,solar,avaConv,0.493676635016664
h4888,AT,scr5,solar,avaConv,0.348557038194443
h4889,AT,scr5,solar,avaConv,0.199372939716761
h4890,AT,scr5,solar,avaConv,0.065244893336849
h4891,AT,scr5,solar,avaConv,0.00483966354496567
h4892,AT,scr5,solar,avaConv,0.0
h4893,AT,scr5,solar,avaConv,0.0
h4894,AT,scr5,solar,avaConv,0.0
h4895,AT,scr5,solar,avaConv,0.0
h4896,AT,scr5,solar,avaConv,0.0
h4897,AT,scr5,solar,avaConv,0.0
h4898,AT,scr5,solar,avaConv,0.0
h4899,AT,scr5,solar,avaConv,0.0
h4900,AT,scr5,solar,avaConv,0.00544226647209483
h4901,AT,scr5,solar,avaConv,0.0619266054588896
h4902,AT,scr5,solar,avaConv,0.161012745641393
h4903,AT,scr5,solar,avaConv,0.285618758543201
h4904,AT,scr5,solar,avaConv,0.43243120825178
h4905,AT,scr5,solar,avaConv,0.558371565095951
h4906,AT,scr5,solar,avaConv,0.633964672938753
h4907,AT,scr5,solar,avaConv,0.670945673062278
h4908,AT,scr5,solar,avaConv,0.689268092176448
h4909,AT,scr5,solar,avaConv,0.63944434285636
h4910,AT,scr5,solar,avaConv,0.549474951986794
h4911,AT,scr5,solar,avaConv,0.426121435369708
h4912,AT,scr5,solar,avaConv,0.324315967615191
h4913,AT,scr5,solar,avaConv,0.207408157906182
h4914,AT,scr5,solar,avaConv,0.0850838770897973
h4915,AT,scr5,solar,avaConv,0.00833334695405902
h4916,AT,scr5,solar,avaConv,0.0
h4917,AT,scr5,solar,avaConv,0.0
h4918,AT,scr5,solar,avaConv,0.0
h4919,AT,scr5,solar,avaConv,0.0
h4920,AT,scr5,solar,avaConv,0.0
h4921,AT,scr5,solar,avaConv,0.0
h4922,AT,scr5,solar,avaConv,0.0
h4923,AT,scr5,solar,avaConv,0.0
h4924,AT,scr5,solar,avaConv,0.00743630389396834
