timestep_4,region_1,scenario_1,technology_1,parameter,value
h0052,LU,scr2,solar,avaConv,0.0
h0053,LU,scr2,solar,avaConv,0.0
h0054,LU,scr2,solar,avaConv,0.0
h0055,LU,scr2,solar,avaConv,0.0
h0056,LU,scr2,solar,avaConv,0.000504620455510893
h0057,LU,scr2,solar,avaConv,0.0116502893100436
h0058,LU,scr2,solar,avaConv,0.0208480879568932
h0059,LU,scr2,solar,avaConv,0.0521404545639466
h0060,LU,scr2,solar,avaConv,0.0569304709691495
h0061,LU,scr2,solar,avaConv,0.0476629752939375
h0062,LU,scr2,solar,avaConv,0.0546131263114684
h0063,LU,scr2,solar,avaConv,0.0345707385241812
h0064,LU,scr2,solar,avaConv,0.00261074919756078
h0065,LU,scr2,solar,avaConv,0.0
h0066,LU,scr2,solar,avaConv,0.0
h0067,LU,scr2,solar,avaConv,0.0
h0068,LU,scr2,solar,avaConv,0.0
h0069,LU,scr2,solar,avaConv,0.0
h0070,LU,scr2,solar,avaConv,0.0
h0071,LU,scr2,solar,avaConv,0.0
h0072,LU,scr2,solar,avaConv,0.0
h0073,LU,scr2,solar,avaConv,0.0
h0074,LU,scr2,solar,avaConv,0.0
h0075,LU,scr2,solar,avaConv,0.0
h0076,LU,scr2,solar,avaConv,0.0
h0077,LU,scr2,solar,avaConv,0.0
h0078,LU,scr2,solar,avaConv,0.0
h0079,LU,scr2,solar,avaConv,0.0
h0080,LU,scr2,solar,avaConv,0.000639728612923355
h0081,LU,scr2,solar,avaConv,0.00459603017962496
h0082,LU,scr2,solar,avaConv,0.00824862132030676
h0083,LU,scr2,solar,avaConv,0.0118751495039014
h0084,LU,scr2,solar,avaConv,0.0178314389941258
h0085,LU,scr2,solar,avaConv,0.0281004491190829
h0086,LU,scr2,solar,avaConv,0.021153516744375
h0087,LU,scr2,solar,avaConv,0.0105760609393348
h0088,LU,scr2,solar,avaConv,0.00104037612389612
h0089,LU,scr2,solar,avaConv,0.0
h0090,LU,scr2,solar,avaConv,0.0
h0091,LU,scr2,solar,avaConv,0.0
h0092,LU,scr2,solar,avaConv,0.0
h0093,LU,scr2,solar,avaConv,0.0
h0094,LU,scr2,solar,avaConv,0.0
h0095,LU,scr2,solar,avaConv,0.0
h0096,LU,scr2,solar,avaConv,0.0
h0097,LU,scr2,solar,avaConv,0.0
h0098,LU,scr2,solar,avaConv,0.0
h0099,LU,scr2,solar,avaConv,0.0
h0100,LU,scr2,solar,avaConv,0.0
h0101,LU,scr2,solar,avaConv,0.0
h0102,LU,scr2,solar,avaConv,0.0
h0103,LU,scr2,solar,avaConv,0.0
h0104,LU,scr2,solar,avaConv,0.000278200553246385
h0105,LU,scr2,solar,avaConv,0.018356175482938
h0106,LU,scr2,solar,avaConv,0.0729532932029402
h0107,LU,scr2,solar,avaConv,0.17988810889189
h0108,LU,scr2,solar,avaConv,0.188217013375469
h0109,LU,scr2,solar,avaConv,0.217773576029561
h0110,LU,scr2,solar,avaConv,0.153609299808735
h0111,LU,scr2,solar,avaConv,0.0851947348782188
h0112,LU,scr2,solar,avaConv,0.00495306026226559
h0113,LU,scr2,solar,avaConv,0.0
h0114,LU,scr2,solar,avaConv,0.0
h0115,LU,scr2,solar,avaConv,0.0
h0116,LU,scr2,solar,avaConv,0.0
h0117,LU,scr2,solar,avaConv,0.0
h0118,LU,scr2,solar,avaConv,0.0
h0119,LU,scr2,solar,avaConv,0.0
h0120,LU,scr2,solar,avaConv,0.0
h0121,LU,scr2,solar,avaConv,0.0
h0122,LU,scr2,solar,avaConv,0.0
h0123,LU,scr2,solar,avaConv,0.0
h0124,LU,scr2,solar,avaConv,0.0
h0125,LU,scr2,solar,avaConv,0.0
h0126,LU,scr2,solar,avaConv,0.0
h0127,LU,scr2,solar,avaConv,0.0
h0128,LU,scr2,solar,avaConv,0.00111857794081696
h0129,LU,scr2,solar,avaConv,0.0266964744083595
h0130,LU,scr2,solar,avaConv,0.127381823787634
h0131,LU,scr2,solar,avaConv,0.146721907265527
h0132,LU,scr2,solar,avaConv,0.195244513945883
h0133,LU,scr2,solar,avaConv,0.199654661689294
h0134,LU,scr2,solar,avaConv,0.123981255981345
h0135,LU,scr2,solar,avaConv,0.0458343631369102
h0136,LU,scr2,solar,avaConv,0.00517616557037861
h0137,LU,scr2,solar,avaConv,0.0
h0138,LU,scr2,solar,avaConv,0.0
h0139,LU,scr2,solar,avaConv,0.0
h0140,LU,scr2,solar,avaConv,0.0
h0141,LU,scr2,solar,avaConv,0.0
h0142,LU,scr2,solar,avaConv,0.0
h0143,LU,scr2,solar,avaConv,0.0
h0144,LU,scr2,solar,avaConv,0.0
h0145,LU,scr2,solar,avaConv,0.0
h0146,LU,scr2,solar,avaConv,0.0
h0147,LU,scr2,solar,avaConv,0.0
h0148,LU,scr2,solar,avaConv,0.0
h0149,LU,scr2,solar,avaConv,0.0
h0150,LU,scr2,solar,avaConv,0.0
h0151,LU,scr2,solar,avaConv,0.0
h0152,LU,scr2,solar,avaConv,0.000504521060212475
h0153,LU,scr2,solar,avaConv,0.0257188605117677
h0154,LU,scr2,solar,avaConv,0.0718662349948902
h0155,LU,scr2,solar,avaConv,0.159236688348278
h0156,LU,scr2,solar,avaConv,0.240074620922213
h0157,LU,scr2,solar,avaConv,0.241249169109798
h0158,LU,scr2,solar,avaConv,0.190175296468423
h0159,LU,scr2,solar,avaConv,0.0979275694846953
h0160,LU,scr2,solar,avaConv,0.0111079959849159
h0161,LU,scr2,solar,avaConv,0.0
h0162,LU,scr2,solar,avaConv,0.0
h0163,LU,scr2,solar,avaConv,0.0
h0164,LU,scr2,solar,avaConv,0.0
h0165,LU,scr2,solar,avaConv,0.0
h0166,LU,scr2,solar,avaConv,0.0
h0167,LU,scr2,solar,avaConv,0.0
h0168,LU,scr2,solar,avaConv,0.0
h0169,LU,scr2,solar,avaConv,0.0
h0170,LU,scr2,solar,avaConv,0.0
h0171,LU,scr2,solar,avaConv,0.0
h0172,LU,scr2,solar,avaConv,0.0
h0173,LU,scr2,solar,avaConv,0.0
h0174,LU,scr2,solar,avaConv,0.0
h0175,LU,scr2,solar,avaConv,0.0
h0176,LU,scr2,solar,avaConv,0.00156120481139765
h0177,LU,scr2,solar,avaConv,0.0341405028810441
h0178,LU,scr2,solar,avaConv,0.0858897884209471
h0179,LU,scr2,solar,avaConv,0.133550669134222
h0180,LU,scr2,solar,avaConv,0.168461547627007
h0181,LU,scr2,solar,avaConv,0.204796599608806
h0182,LU,scr2,solar,avaConv,0.201467155965588
h0183,LU,scr2,solar,avaConv,0.0912835100113556
h0184,LU,scr2,solar,avaConv,0.0110613580926499
h0185,LU,scr2,solar,avaConv,0.0
h0186,LU,scr2,solar,avaConv,0.0
h0187,LU,scr2,solar,avaConv,0.0
h0188,LU,scr2,solar,avaConv,0.0
h0189,LU,scr2,solar,avaConv,0.0
h0190,LU,scr2,solar,avaConv,0.0
h0191,LU,scr2,solar,avaConv,0.0
h0192,LU,scr2,solar,avaConv,0.0
h0193,LU,scr2,solar,avaConv,0.0
h0194,LU,scr2,solar,avaConv,0.0
h0195,LU,scr2,solar,avaConv,0.0
h0196,LU,scr2,solar,avaConv,0.0
h0197,LU,scr2,solar,avaConv,0.0
h0198,LU,scr2,solar,avaConv,0.0
h0199,LU,scr2,solar,avaConv,0.0
h0200,LU,scr2,solar,avaConv,0.00429329242436372
h0201,LU,scr2,solar,avaConv,0.0262429215276937
h0202,LU,scr2,solar,avaConv,0.0503646556013476
h0203,LU,scr2,solar,avaConv,0.081838723636377
h0204,LU,scr2,solar,avaConv,0.0781041012309612
h0205,LU,scr2,solar,avaConv,0.0872549878618946
h0206,LU,scr2,solar,avaConv,0.0791728132817048
h0207,LU,scr2,solar,avaConv,0.0321602573587874
h0208,LU,scr2,solar,avaConv,0.00299845435196045
h0209,LU,scr2,solar,avaConv,0.0
h0210,LU,scr2,solar,avaConv,0.0
h0211,LU,scr2,solar,avaConv,0.0
h0212,LU,scr2,solar,avaConv,0.0
h0213,LU,scr2,solar,avaConv,0.0
h0214,LU,scr2,solar,avaConv,0.0
h0215,LU,scr2,solar,avaConv,0.0
h0216,LU,scr2,solar,avaConv,0.0
h0217,LU,scr2,solar,avaConv,0.0
h0218,LU,scr2,solar,avaConv,0.0
h0219,LU,scr2,solar,avaConv,0.0
h0220,LU,scr2,solar,avaConv,0.0
h0221,LU,scr2,solar,avaConv,0.0
h0222,LU,scr2,solar,avaConv,0.0
h0223,LU,scr2,solar,avaConv,0.0
h0224,LU,scr2,solar,avaConv,0.00137295218996239
h0225,LU,scr2,solar,avaConv,0.0228219187695328
h0226,LU,scr2,solar,avaConv,0.0496418705201075
h0227,LU,scr2,solar,avaConv,0.0627255283474062
h0228,LU,scr2,solar,avaConv,0.0683199887930232
h0229,LU,scr2,solar,avaConv,0.0549439082217114
h0230,LU,scr2,solar,avaConv,0.0477032574879042
h0231,LU,scr2,solar,avaConv,0.0262175023258516
h0232,LU,scr2,solar,avaConv,0.00354163046241603
h0233,LU,scr2,solar,avaConv,0.0
h0234,LU,scr2,solar,avaConv,0.0
h0235,LU,scr2,solar,avaConv,0.0
h0236,LU,scr2,solar,avaConv,0.0
h0237,LU,scr2,solar,avaConv,0.0
h0238,LU,scr2,solar,avaConv,0.0
h0239,LU,scr2,solar,avaConv,0.0
h0240,LU,scr2,solar,avaConv,0.0
h0241,LU,scr2,solar,avaConv,0.0
h0242,LU,scr2,solar,avaConv,0.0
h0243,LU,scr2,solar,avaConv,0.0
h0244,LU,scr2,solar,avaConv,0.0
h0245,LU,scr2,solar,avaConv,0.0
h0246,LU,scr2,solar,avaConv,0.0
h0247,LU,scr2,solar,avaConv,0.0
h0248,LU,scr2,solar,avaConv,0.000787263848216227
h0249,LU,scr2,solar,avaConv,0.0243233940152629
h0250,LU,scr2,solar,avaConv,0.0795496362533681
h0251,LU,scr2,solar,avaConv,0.190892010161716
h0252,LU,scr2,solar,avaConv,0.299750888638009
h0253,LU,scr2,solar,avaConv,0.27961309673522
h0254,LU,scr2,solar,avaConv,0.211927522028194
h0255,LU,scr2,solar,avaConv,0.109992148476994
h0256,LU,scr2,solar,avaConv,0.0143952285361826
h0257,LU,scr2,solar,avaConv,0.0
h0258,LU,scr2,solar,avaConv,0.0
h0259,LU,scr2,solar,avaConv,0.0
h0260,LU,scr2,solar,avaConv,0.0
h0261,LU,scr2,solar,avaConv,0.0
h0262,LU,scr2,solar,avaConv,0.0
h0263,LU,scr2,solar,avaConv,0.0
h0264,LU,scr2,solar,avaConv,0.0
h0265,LU,scr2,solar,avaConv,0.0
h0266,LU,scr2,solar,avaConv,0.0
h0267,LU,scr2,solar,avaConv,0.0
h0268,LU,scr2,solar,avaConv,0.0
h0269,LU,scr2,solar,avaConv,0.0
h0270,LU,scr2,solar,avaConv,0.0
h0271,LU,scr2,solar,avaConv,0.0
h0272,LU,scr2,solar,avaConv,0.00372395864769092
h0273,LU,scr2,solar,avaConv,0.0502987547378159
h0274,LU,scr2,solar,avaConv,0.119752207017988
h0275,LU,scr2,solar,avaConv,0.203831966848574
h0276,LU,scr2,solar,avaConv,0.291223907782418
h0277,LU,scr2,solar,avaConv,0.274873970457543
h0278,LU,scr2,solar,avaConv,0.212519132877379
h0279,LU,scr2,solar,avaConv,0.114554863781828
h0280,LU,scr2,solar,avaConv,0.0171412325196927
h0281,LU,scr2,solar,avaConv,0.0
h0282,LU,scr2,solar,avaConv,0.0
h0283,LU,scr2,solar,avaConv,0.0
h0284,LU,scr2,solar,avaConv,0.0
h0285,LU,scr2,solar,avaConv,0.0
h0286,LU,scr2,solar,avaConv,0.0
h0287,LU,scr2,solar,avaConv,0.0
h0288,LU,scr2,solar,avaConv,0.0
h0289,LU,scr2,solar,avaConv,0.0
h0290,LU,scr2,solar,avaConv,0.0
h0291,LU,scr2,solar,avaConv,0.0
h0292,LU,scr2,solar,avaConv,0.0
h0293,LU,scr2,solar,avaConv,0.0
h0294,LU,scr2,solar,avaConv,0.0
h0295,LU,scr2,solar,avaConv,0.0
h0296,LU,scr2,solar,avaConv,0.0046397460419023
h0297,LU,scr2,solar,avaConv,0.0550387618579844
h0298,LU,scr2,solar,avaConv,0.13560823454738
h0299,LU,scr2,solar,avaConv,0.202965357106961
h0300,LU,scr2,solar,avaConv,0.230992950255339
h0301,LU,scr2,solar,avaConv,0.242637203957163
h0302,LU,scr2,solar,avaConv,0.161537885242815
h0303,LU,scr2,solar,avaConv,0.0699761822163691
h0304,LU,scr2,solar,avaConv,0.00811521196560338
h0305,LU,scr2,solar,avaConv,0.0
h0306,LU,scr2,solar,avaConv,0.0
h0307,LU,scr2,solar,avaConv,0.0
h0308,LU,scr2,solar,avaConv,0.0
h0309,LU,scr2,solar,avaConv,0.0
h0310,LU,scr2,solar,avaConv,0.0
h0311,LU,scr2,solar,avaConv,0.0
h0312,LU,scr2,solar,avaConv,0.0
h0313,LU,scr2,solar,avaConv,0.0
h0314,LU,scr2,solar,avaConv,0.0
h0315,LU,scr2,solar,avaConv,0.0
h0316,LU,scr2,solar,avaConv,0.0
h0317,LU,scr2,solar,avaConv,0.0
h0318,LU,scr2,solar,avaConv,0.0
h0319,LU,scr2,solar,avaConv,0.0
h0320,LU,scr2,solar,avaConv,0.00103280646291318
h0321,LU,scr2,solar,avaConv,0.0107332505412616
h0322,LU,scr2,solar,avaConv,0.0198296386037555
h0323,LU,scr2,solar,avaConv,0.0327843946843384
h0324,LU,scr2,solar,avaConv,0.0510421939088135
h0325,LU,scr2,solar,avaConv,0.0499173467537337
h0326,LU,scr2,solar,avaConv,0.0257892814884204
h0327,LU,scr2,solar,avaConv,0.013750555410735
h0328,LU,scr2,solar,avaConv,0.0028414798556758
h0329,LU,scr2,solar,avaConv,0.0
h0330,LU,scr2,solar,avaConv,0.0
h0331,LU,scr2,solar,avaConv,0.0
h0332,LU,scr2,solar,avaConv,0.0
h0333,LU,scr2,solar,avaConv,0.0
h0334,LU,scr2,solar,avaConv,0.0
h0335,LU,scr2,solar,avaConv,0.0
h0336,LU,scr2,solar,avaConv,0.0
h0337,LU,scr2,solar,avaConv,0.0
h0338,LU,scr2,solar,avaConv,0.0
h0339,LU,scr2,solar,avaConv,0.0
h0340,LU,scr2,solar,avaConv,0.0
h0341,LU,scr2,solar,avaConv,0.0
h0342,LU,scr2,solar,avaConv,0.0
h0343,LU,scr2,solar,avaConv,0.0
h0344,LU,scr2,solar,avaConv,0.00393851413358342
h0345,LU,scr2,solar,avaConv,0.0376675767007632
h0346,LU,scr2,solar,avaConv,0.0729682308048163
h0347,LU,scr2,solar,avaConv,0.0899160607496035
h0348,LU,scr2,solar,avaConv,0.0919680524613095
h0349,LU,scr2,solar,avaConv,0.0945451680263078
h0350,LU,scr2,solar,avaConv,0.0973910943809759
h0351,LU,scr2,solar,avaConv,0.0716399636653205
h0352,LU,scr2,solar,avaConv,0.0143112578999575
h0353,LU,scr2,solar,avaConv,0.0
h0354,LU,scr2,solar,avaConv,0.0
h0355,LU,scr2,solar,avaConv,0.0
h0356,LU,scr2,solar,avaConv,0.0
h0357,LU,scr2,solar,avaConv,0.0
h0358,LU,scr2,solar,avaConv,0.0
h0359,LU,scr2,solar,avaConv,0.0
h0360,LU,scr2,solar,avaConv,0.0
h0361,LU,scr2,solar,avaConv,0.0
h0362,LU,scr2,solar,avaConv,0.0
h0363,LU,scr2,solar,avaConv,0.0
h0364,LU,scr2,solar,avaConv,0.0
h0365,LU,scr2,solar,avaConv,0.0
h0366,LU,scr2,solar,avaConv,0.0
h0367,LU,scr2,solar,avaConv,0.0
h0368,LU,scr2,solar,avaConv,0.00159568759538267
h0369,LU,scr2,solar,avaConv,0.0255538101832273
h0370,LU,scr2,solar,avaConv,0.0688447368181925
h0371,LU,scr2,solar,avaConv,0.0780984116194244
h0372,LU,scr2,solar,avaConv,0.0765607680527839
h0373,LU,scr2,solar,avaConv,0.0826060767891428
h0374,LU,scr2,solar,avaConv,0.0855896389717879
h0375,LU,scr2,solar,avaConv,0.0494482916373485
h0376,LU,scr2,solar,avaConv,0.00829629103239157
h0377,LU,scr2,solar,avaConv,0.0
h0378,LU,scr2,solar,avaConv,0.0
h0379,LU,scr2,solar,avaConv,0.0
h0380,LU,scr2,solar,avaConv,0.0
h0381,LU,scr2,solar,avaConv,0.0
h0382,LU,scr2,solar,avaConv,0.0
h0383,LU,scr2,solar,avaConv,0.0
h0384,LU,scr2,solar,avaConv,0.0
h0385,LU,scr2,solar,avaConv,0.0
h0386,LU,scr2,solar,avaConv,0.0
h0387,LU,scr2,solar,avaConv,0.0
h0388,LU,scr2,solar,avaConv,0.0
h0389,LU,scr2,solar,avaConv,0.0
h0390,LU,scr2,solar,avaConv,0.0
h0391,LU,scr2,solar,avaConv,0.0
h0392,LU,scr2,solar,avaConv,0.00203763011203613
h0393,LU,scr2,solar,avaConv,0.0473196998724879
h0394,LU,scr2,solar,avaConv,0.142998441379823
h0395,LU,scr2,solar,avaConv,0.216093125941965
h0396,LU,scr2,solar,avaConv,0.186785795284386
h0397,LU,scr2,solar,avaConv,0.186891009620448
h0398,LU,scr2,solar,avaConv,0.143907856995439
h0399,LU,scr2,solar,avaConv,0.0776671869821526
h0400,LU,scr2,solar,avaConv,0.0154060484316076
h0401,LU,scr2,solar,avaConv,0.0
h0402,LU,scr2,solar,avaConv,0.0
h0403,LU,scr2,solar,avaConv,0.0
h0404,LU,scr2,solar,avaConv,0.0
h0405,LU,scr2,solar,avaConv,0.0
h0406,LU,scr2,solar,avaConv,0.0
h0407,LU,scr2,solar,avaConv,0.0
h0408,LU,scr2,solar,avaConv,0.0
h0409,LU,scr2,solar,avaConv,0.0
h0410,LU,scr2,solar,avaConv,0.0
h0411,LU,scr2,solar,avaConv,0.0
h0412,LU,scr2,solar,avaConv,0.0
h0413,LU,scr2,solar,avaConv,0.0
h0414,LU,scr2,solar,avaConv,0.0
h0415,LU,scr2,solar,avaConv,0.0
h0416,LU,scr2,solar,avaConv,0.00519375955285787
h0417,LU,scr2,solar,avaConv,0.04756938846374
h0418,LU,scr2,solar,avaConv,0.110861245183992
h0419,LU,scr2,solar,avaConv,0.156376186025641
h0420,LU,scr2,solar,avaConv,0.225069510417779
h0421,LU,scr2,solar,avaConv,0.224809676973571
h0422,LU,scr2,solar,avaConv,0.172829650847112
h0423,LU,scr2,solar,avaConv,0.0917296158312676
h0424,LU,scr2,solar,avaConv,0.0170507890449417
h0425,LU,scr2,solar,avaConv,0.0
h0426,LU,scr2,solar,avaConv,0.0
h0427,LU,scr2,solar,avaConv,0.0
h0428,LU,scr2,solar,avaConv,0.0
h0429,LU,scr2,solar,avaConv,0.0
h0430,LU,scr2,solar,avaConv,0.0
h0431,LU,scr2,solar,avaConv,0.0
h0432,LU,scr2,solar,avaConv,0.0
h0433,LU,scr2,solar,avaConv,0.0
h0434,LU,scr2,solar,avaConv,0.0
h0435,LU,scr2,solar,avaConv,0.0
h0436,LU,scr2,solar,avaConv,0.0
h0437,LU,scr2,solar,avaConv,0.0
h0438,LU,scr2,solar,avaConv,0.0
h0439,LU,scr2,solar,avaConv,0.0
h0440,LU,scr2,solar,avaConv,0.00605401996300402
h0441,LU,scr2,solar,avaConv,0.053386800097049
h0442,LU,scr2,solar,avaConv,0.125217354363915
h0443,LU,scr2,solar,avaConv,0.153587284805411
h0444,LU,scr2,solar,avaConv,0.237236347105758
h0445,LU,scr2,solar,avaConv,0.216079596729886
h0446,LU,scr2,solar,avaConv,0.180776238833523
h0447,LU,scr2,solar,avaConv,0.108821225334791
h0448,LU,scr2,solar,avaConv,0.0211478195726526
h0449,LU,scr2,solar,avaConv,0.0
h0450,LU,scr2,solar,avaConv,0.0
h0451,LU,scr2,solar,avaConv,0.0
h0452,LU,scr2,solar,avaConv,0.0
h0453,LU,scr2,solar,avaConv,0.0
h0454,LU,scr2,solar,avaConv,0.0
h0455,LU,scr2,solar,avaConv,0.0
h0456,LU,scr2,solar,avaConv,0.0
h0457,LU,scr2,solar,avaConv,0.0
h0458,LU,scr2,solar,avaConv,0.0
h0459,LU,scr2,solar,avaConv,0.0
h0460,LU,scr2,solar,avaConv,0.0
h0461,LU,scr2,solar,avaConv,0.0
h0462,LU,scr2,solar,avaConv,0.0
h0463,LU,scr2,solar,avaConv,0.0
h0464,LU,scr2,solar,avaConv,0.00331784398038872
h0465,LU,scr2,solar,avaConv,0.0217390355960334
h0466,LU,scr2,solar,avaConv,0.0396960745294256
h0467,LU,scr2,solar,avaConv,0.0584637588023769
h0468,LU,scr2,solar,avaConv,0.0802767213184334
h0469,LU,scr2,solar,avaConv,0.113513042413538
h0470,LU,scr2,solar,avaConv,0.10619971708385
h0471,LU,scr2,solar,avaConv,0.0591817266329671
h0472,LU,scr2,solar,avaConv,0.00373089445393689
h0473,LU,scr2,solar,avaConv,0.0
h0474,LU,scr2,solar,avaConv,0.0
h0475,LU,scr2,solar,avaConv,0.0
h0476,LU,scr2,solar,avaConv,0.0
h0477,LU,scr2,solar,avaConv,0.0
h0478,LU,scr2,solar,avaConv,0.0
h0479,LU,scr2,solar,avaConv,0.0
h0480,LU,scr2,solar,avaConv,0.0
h0481,LU,scr2,solar,avaConv,0.0
h0482,LU,scr2,solar,avaConv,0.0
h0483,LU,scr2,solar,avaConv,0.0
h0484,LU,scr2,solar,avaConv,0.0
h0485,LU,scr2,solar,avaConv,0.0
h0486,LU,scr2,solar,avaConv,0.0
h0487,LU,scr2,solar,avaConv,0.0
h0488,LU,scr2,solar,avaConv,0.00490600044176934
h0489,LU,scr2,solar,avaConv,0.0534166358311042
h0490,LU,scr2,solar,avaConv,0.115999335956921
h0491,LU,scr2,solar,avaConv,0.203968536544109
h0492,LU,scr2,solar,avaConv,0.269378442130725
h0493,LU,scr2,solar,avaConv,0.261603165485381
h0494,LU,scr2,solar,avaConv,0.210922447061802
h0495,LU,scr2,solar,avaConv,0.100423222187697
h0496,LU,scr2,solar,avaConv,0.0183549402710642
h0497,LU,scr2,solar,avaConv,0.0
h0498,LU,scr2,solar,avaConv,0.0
h0499,LU,scr2,solar,avaConv,0.0
h0500,LU,scr2,solar,avaConv,0.0
h0501,LU,scr2,solar,avaConv,0.0
h0502,LU,scr2,solar,avaConv,0.0
h0503,LU,scr2,solar,avaConv,0.0
h0504,LU,scr2,solar,avaConv,0.0
h0505,LU,scr2,solar,avaConv,0.0
h0506,LU,scr2,solar,avaConv,0.0
h0507,LU,scr2,solar,avaConv,0.0
h0508,LU,scr2,solar,avaConv,0.0
h0509,LU,scr2,solar,avaConv,0.0
h0510,LU,scr2,solar,avaConv,0.0
h0511,LU,scr2,solar,avaConv,0.0
h0512,LU,scr2,solar,avaConv,0.00132523784652666
h0513,LU,scr2,solar,avaConv,0.0482816681332473
h0514,LU,scr2,solar,avaConv,0.103930376679399
h0515,LU,scr2,solar,avaConv,0.127521314502717
h0516,LU,scr2,solar,avaConv,0.0993694524898769
h0517,LU,scr2,solar,avaConv,0.0524230504558502
h0518,LU,scr2,solar,avaConv,0.0188284803505378
h0519,LU,scr2,solar,avaConv,0.0322650418230862
h0520,LU,scr2,solar,avaConv,0.00888170744062181
h0521,LU,scr2,solar,avaConv,0.0
h0522,LU,scr2,solar,avaConv,0.0
h0523,LU,scr2,solar,avaConv,0.0
h0524,LU,scr2,solar,avaConv,0.0
h0525,LU,scr2,solar,avaConv,0.0
h0526,LU,scr2,solar,avaConv,0.0
h0527,LU,scr2,solar,avaConv,0.0
h0528,LU,scr2,solar,avaConv,0.0
h0529,LU,scr2,solar,avaConv,0.0
h0530,LU,scr2,solar,avaConv,0.0
h0531,LU,scr2,solar,avaConv,0.0
h0532,LU,scr2,solar,avaConv,0.0
h0533,LU,scr2,solar,avaConv,0.0
h0534,LU,scr2,solar,avaConv,0.0
h0535,LU,scr2,solar,avaConv,0.0
h0536,LU,scr2,solar,avaConv,0.00844303771036528
h0537,LU,scr2,solar,avaConv,0.0629344817734946
h0538,LU,scr2,solar,avaConv,0.156846359047457
h0539,LU,scr2,solar,avaConv,0.177315373139941
h0540,LU,scr2,solar,avaConv,0.272726075704579
h0541,LU,scr2,solar,avaConv,0.207641262665734
h0542,LU,scr2,solar,avaConv,0.166220533306066
h0543,LU,scr2,solar,avaConv,0.0938688603226403
h0544,LU,scr2,solar,avaConv,0.017318106374281
h0545,LU,scr2,solar,avaConv,-1.73212534580711e-8
h0546,LU,scr2,solar,avaConv,0.0
h0547,LU,scr2,solar,avaConv,0.0
h0548,LU,scr2,solar,avaConv,0.0
h0549,LU,scr2,solar,avaConv,0.0
h0550,LU,scr2,solar,avaConv,0.0
h0551,LU,scr2,solar,avaConv,0.0
h0552,LU,scr2,solar,avaConv,0.0
h0553,LU,scr2,solar,avaConv,0.0
h0554,LU,scr2,solar,avaConv,0.0
h0555,LU,scr2,solar,avaConv,0.0
h0556,LU,scr2,solar,avaConv,0.0
h0557,LU,scr2,solar,avaConv,0.0
h0558,LU,scr2,solar,avaConv,0.0
h0559,LU,scr2,solar,avaConv,0.0
h0560,LU,scr2,solar,avaConv,0.00181595297076329
h0561,LU,scr2,solar,avaConv,0.0113104009217783
h0562,LU,scr2,solar,avaConv,0.0240277148176085
h0563,LU,scr2,solar,avaConv,0.0333389725439121
