timestep_4,region_1,scenario_1,technology_1,parameter,value
h6678,FR,scr3,wind,avaConv,0.244774358381596
h6679,FR,scr3,wind,avaConv,0.271865070505557
h6680,FR,scr3,wind,avaConv,0.281997897442562
h6681,FR,scr3,wind,avaConv,0.356461112714411
h6682,FR,scr3,wind,avaConv,0.437924630518007
h6683,FR,scr3,wind,avaConv,0.473269898304845
h6684,FR,scr3,wind,avaConv,0.465102884256193
h6685,FR,scr3,wind,avaConv,0.454755019180536
h6686,FR,scr3,wind,avaConv,0.426198034256094
h6687,FR,scr3,wind,avaConv,0.395534890571272
h6688,FR,scr3,wind,avaConv,0.350917594009536
h6689,FR,scr3,wind,avaConv,0.282768393249015
h6690,FR,scr3,wind,avaConv,0.154605452274214
h6691,FR,scr3,wind,avaConv,0.132385626942348
h6692,FR,scr3,wind,avaConv,0.133596082842284
h6693,FR,scr3,wind,avaConv,0.10879522846866
h6694,FR,scr3,wind,avaConv,0.0868537378041792
h6695,FR,scr3,wind,avaConv,0.0631744884818504
h6696,FR,scr3,wind,avaConv,0.0538394680459141
h6697,FR,scr3,wind,avaConv,0.0495875810308424
h6698,FR,scr3,wind,avaConv,0.044939151960455
h6699,FR,scr3,wind,avaConv,0.0472947777229813
h6700,FR,scr3,wind,avaConv,0.0541815742926047
h6701,FR,scr3,wind,avaConv,0.0619930805022747
h6702,FR,scr3,wind,avaConv,0.0683195008893811
h6703,FR,scr3,wind,avaConv,0.0705346464159591
h6704,FR,scr3,wind,avaConv,0.0860387708276932
h6705,FR,scr3,wind,avaConv,0.136665425504288
h6706,FR,scr3,wind,avaConv,0.178564102782801
h6707,FR,scr3,wind,avaConv,0.235339336673721
h6708,FR,scr3,wind,avaConv,0.283329973407755
h6709,FR,scr3,wind,avaConv,0.333402630542166
h6710,FR,scr3,wind,avaConv,0.407248089264089
h6711,FR,scr3,wind,avaConv,0.480831998674238
h6712,FR,scr3,wind,avaConv,0.510427590194493
h6713,FR,scr3,wind,avaConv,0.439005654418617
h6714,FR,scr3,wind,avaConv,0.282015712573123
h6715,FR,scr3,wind,avaConv,0.249343093030351
h6716,FR,scr3,wind,avaConv,0.285959935476378
h6717,FR,scr3,wind,avaConv,0.274633253725953
h6718,FR,scr3,wind,avaConv,0.260605227839566
h6719,FR,scr3,wind,avaConv,0.27344681665174
h6720,FR,scr3,wind,avaConv,0.299703312144021
h6721,FR,scr3,wind,avaConv,0.330237383313801
h6722,FR,scr3,wind,avaConv,0.315082313442296
h6723,FR,scr3,wind,avaConv,0.323124585041266
h6724,FR,scr3,wind,avaConv,0.334656527814754
h6725,FR,scr3,wind,avaConv,0.330144265067106
h6726,FR,scr3,wind,avaConv,0.32901080592249
h6727,FR,scr3,wind,avaConv,0.346525879280598
h6728,FR,scr3,wind,avaConv,0.393359033690329
h6729,FR,scr3,wind,avaConv,0.464083090153441
h6730,FR,scr3,wind,avaConv,0.511236947532215
h6731,FR,scr3,wind,avaConv,0.534990734382329
h6732,FR,scr3,wind,avaConv,0.552119285858733
h6733,FR,scr3,wind,avaConv,0.574571281699303
h6734,FR,scr3,wind,avaConv,0.582281559873595
h6735,FR,scr3,wind,avaConv,0.571689930430018
h6736,FR,scr3,wind,avaConv,0.552083109232562
h6737,FR,scr3,wind,avaConv,0.538860404972285
h6738,FR,scr3,wind,avaConv,0.493646098571023
h6739,FR,scr3,wind,avaConv,0.492401663882827
h6740,FR,scr3,wind,avaConv,0.497184838524767
h6741,FR,scr3,wind,avaConv,0.483378584913935
h6742,FR,scr3,wind,avaConv,0.449700204461131
h6743,FR,scr3,wind,avaConv,0.396443525642009
h6744,FR,scr3,wind,avaConv,0.357300625439
h6745,FR,scr3,wind,avaConv,0.318953347574288
h6746,FR,scr3,wind,avaConv,0.297259299616521
h6747,FR,scr3,wind,avaConv,0.27845931696205
h6748,FR,scr3,wind,avaConv,0.241790545135486
h6749,FR,scr3,wind,avaConv,0.19308931108042
h6750,FR,scr3,wind,avaConv,0.152977343547932
h6751,FR,scr3,wind,avaConv,0.126447903731836
h6752,FR,scr3,wind,avaConv,0.101873868461177
h6753,FR,scr3,wind,avaConv,0.0973503514748605
h6754,FR,scr3,wind,avaConv,0.0908762312323127
h6755,FR,scr3,wind,avaConv,0.0599782304462491
h6756,FR,scr3,wind,avaConv,0.0357090196554722
h6757,FR,scr3,wind,avaConv,0.0408558236176057
h6758,FR,scr3,wind,avaConv,0.0698432879307237
h6759,FR,scr3,wind,avaConv,0.106767486393574
h6760,FR,scr3,wind,avaConv,0.136862797314419
h6761,FR,scr3,wind,avaConv,0.103947463909487
h6762,FR,scr3,wind,avaConv,0.0249214838147514
h6763,FR,scr3,wind,avaConv,0.0376125597255219
h6764,FR,scr3,wind,avaConv,0.0819657491231278
h6765,FR,scr3,wind,avaConv,0.145892263831867
h6766,FR,scr3,wind,avaConv,0.203986757288017
h6767,FR,scr3,wind,avaConv,0.278887032460664
h6768,FR,scr3,wind,avaConv,0.377681702648677
h6769,FR,scr3,wind,avaConv,0.459083892561286
h6770,FR,scr3,wind,avaConv,0.551308507708385
h6771,FR,scr3,wind,avaConv,0.565326697691497
h6772,FR,scr3,wind,avaConv,0.584564611929513
h6773,FR,scr3,wind,avaConv,0.56047468898452
h6774,FR,scr3,wind,avaConv,0.566733844404602
h6775,FR,scr3,wind,avaConv,0.562628886212585
h6776,FR,scr3,wind,avaConv,0.57247491041367
h6777,FR,scr3,wind,avaConv,0.598433913507437
h6778,FR,scr3,wind,avaConv,0.62896056763888
h6779,FR,scr3,wind,avaConv,0.647131446726914
h6780,FR,scr3,wind,avaConv,0.684050662546008
h6781,FR,scr3,wind,avaConv,0.725399847811116
h6782,FR,scr3,wind,avaConv,0.738700596284342
h6783,FR,scr3,wind,avaConv,0.703724121335765
h6784,FR,scr3,wind,avaConv,0.581577453402463
h6785,FR,scr3,wind,avaConv,0.402203075768596
h6786,FR,scr3,wind,avaConv,0.25057768009178
h6787,FR,scr3,wind,avaConv,0.180160457904448
h6788,FR,scr3,wind,avaConv,0.143430176580981
h6789,FR,scr3,wind,avaConv,0.102867217122778
h6790,FR,scr3,wind,avaConv,0.0935979630539247
h6791,FR,scr3,wind,avaConv,0.0927990438623551
h6792,FR,scr3,wind,avaConv,0.0886549890889037
h6793,FR,scr3,wind,avaConv,0.113546784003113
h6794,FR,scr3,wind,avaConv,0.165261444965285
h6795,FR,scr3,wind,avaConv,0.231392103231122
h6796,FR,scr3,wind,avaConv,0.287275620506905
h6797,FR,scr3,wind,avaConv,0.339740548210179
h6798,FR,scr3,wind,avaConv,0.393526530651426
h6799,FR,scr3,wind,avaConv,0.480359364994914
h6800,FR,scr3,wind,avaConv,0.596622784161343
h6801,FR,scr3,wind,avaConv,0.734307693525861
h6802,FR,scr3,wind,avaConv,0.830631072813677
h6803,FR,scr3,wind,avaConv,0.915912565085286
h6804,FR,scr3,wind,avaConv,0.936020317215767
h6805,FR,scr3,wind,avaConv,0.94203432224602
h6806,FR,scr3,wind,avaConv,0.940275989320877
h6807,FR,scr3,wind,avaConv,0.929972690016552
h6808,FR,scr3,wind,avaConv,0.897877798242056
h6809,FR,scr3,wind,avaConv,0.801570024443409
h6810,FR,scr3,wind,avaConv,0.606409199818348
h6811,FR,scr3,wind,avaConv,0.478248598973091
h6812,FR,scr3,wind,avaConv,0.40737662094679
h6813,FR,scr3,wind,avaConv,0.33916696499863
h6814,FR,scr3,wind,avaConv,0.282759027389119
h6815,FR,scr3,wind,avaConv,0.279701875276446
h6816,FR,scr3,wind,avaConv,0.287824601004754
h6817,FR,scr3,wind,avaConv,0.339408519717032
h6818,FR,scr3,wind,avaConv,0.391439394129285
h6819,FR,scr3,wind,avaConv,0.4545553369066
h6820,FR,scr3,wind,avaConv,0.493733799772005
h6821,FR,scr3,wind,avaConv,0.485648097598606
h6822,FR,scr3,wind,avaConv,0.523576988902283
h6823,FR,scr3,wind,avaConv,0.5599320126952
h6824,FR,scr3,wind,avaConv,0.585360866281311
h6825,FR,scr3,wind,avaConv,0.651601116773057
h6826,FR,scr3,wind,avaConv,0.763569262307222
h6827,FR,scr3,wind,avaConv,0.873723727592884
h6828,FR,scr3,wind,avaConv,0.898522712430855
h6829,FR,scr3,wind,avaConv,0.89259179549552
h6830,FR,scr3,wind,avaConv,0.878569131142747
h6831,FR,scr3,wind,avaConv,0.85673577390684
h6832,FR,scr3,wind,avaConv,0.811517687182894
h6833,FR,scr3,wind,avaConv,0.684187047471534
h6834,FR,scr3,wind,avaConv,0.275563963128278
h6835,FR,scr3,wind,avaConv,0.221176276118131
h6836,FR,scr3,wind,avaConv,0.195656279586676
h6837,FR,scr3,wind,avaConv,0.16223249573236
h6838,FR,scr3,wind,avaConv,0.121905518307568
h6839,FR,scr3,wind,avaConv,0.104156213002316
h6840,FR,scr3,wind,avaConv,0.0899944443420232
h6841,FR,scr3,wind,avaConv,0.0734533363928193
h6842,FR,scr3,wind,avaConv,0.0677067672852375
h6843,FR,scr3,wind,avaConv,0.0711405238743272
h6844,FR,scr3,wind,avaConv,0.0746507259518753
h6845,FR,scr3,wind,avaConv,0.0737660040452745
h6846,FR,scr3,wind,avaConv,0.0846434367793669
h6847,FR,scr3,wind,avaConv,0.106122238371056
h6848,FR,scr3,wind,avaConv,0.154873520261918
h6849,FR,scr3,wind,avaConv,0.227194081044502
h6850,FR,scr3,wind,avaConv,0.306151164212263
h6851,FR,scr3,wind,avaConv,0.445689596632047
h6852,FR,scr3,wind,avaConv,0.516020141632203
h6853,FR,scr3,wind,avaConv,0.564159092171163
h6854,FR,scr3,wind,avaConv,0.605162550871529
h6855,FR,scr3,wind,avaConv,0.623749031555501
h6856,FR,scr3,wind,avaConv,0.602438478744366
h6857,FR,scr3,wind,avaConv,0.503818648974245
h6858,FR,scr3,wind,avaConv,0.400116049132137
h6859,FR,scr3,wind,avaConv,0.448411912426454
h6860,FR,scr3,wind,avaConv,0.478256053077064
h6861,FR,scr3,wind,avaConv,0.487940137689534
h6862,FR,scr3,wind,avaConv,0.512367651267079
h6863,FR,scr3,wind,avaConv,0.504527083002371
h6864,FR,scr3,wind,avaConv,0.486999040993676
h6865,FR,scr3,wind,avaConv,0.469265035124274
h6866,FR,scr3,wind,avaConv,0.461992931612873
h6867,FR,scr3,wind,avaConv,0.455437566956509
h6868,FR,scr3,wind,avaConv,0.446275970161676
h6869,FR,scr3,wind,avaConv,0.420658750137936
h6870,FR,scr3,wind,avaConv,0.427911808225747
h6871,FR,scr3,wind,avaConv,0.444557930270007
h6872,FR,scr3,wind,avaConv,0.492181621160613
h6873,FR,scr3,wind,avaConv,0.57258180739671
h6874,FR,scr3,wind,avaConv,0.653638672563233
h6875,FR,scr3,wind,avaConv,0.729490990084736
h6876,FR,scr3,wind,avaConv,0.749210512733037
h6877,FR,scr3,wind,avaConv,0.759272714076679
h6878,FR,scr3,wind,avaConv,0.765176912647697
h6879,FR,scr3,wind,avaConv,0.75418058756955
h6880,FR,scr3,wind,avaConv,0.71564503852884
h6881,FR,scr3,wind,avaConv,0.53413691415093
h6882,FR,scr3,wind,avaConv,0.335320973797863
h6883,FR,scr3,wind,avaConv,0.309558362229119
h6884,FR,scr3,wind,avaConv,0.284669551519198
h6885,FR,scr3,wind,avaConv,0.276372627950347
h6886,FR,scr3,wind,avaConv,0.254382765281089
h6887,FR,scr3,wind,avaConv,0.204857384119558
h6888,FR,scr3,wind,avaConv,0.17426183641487
h6889,FR,scr3,wind,avaConv,0.136354994033741
h6890,FR,scr3,wind,avaConv,0.127597650422737
h6891,FR,scr3,wind,avaConv,0.120828770857135
h6892,FR,scr3,wind,avaConv,0.10771979807569
h6893,FR,scr3,wind,avaConv,0.0906086535690076
h6894,FR,scr3,wind,avaConv,0.0807864357349655
h6895,FR,scr3,wind,avaConv,0.0681801028616432
h6896,FR,scr3,wind,avaConv,0.0650749316440582
h6897,FR,scr3,wind,avaConv,0.0903407426585697
h6898,FR,scr3,wind,avaConv,0.0821252553120959
h6899,FR,scr3,wind,avaConv,0.0884039429471798
h6900,FR,scr3,wind,avaConv,0.0896929493068381
h6901,FR,scr3,wind,avaConv,0.094869342593644
h6902,FR,scr3,wind,avaConv,0.103011858754847
h6903,FR,scr3,wind,avaConv,0.099485078672364
h6904,FR,scr3,wind,avaConv,0.0755160930030181
h6905,FR,scr3,wind,avaConv,0.0226741953340224
h6906,FR,scr3,wind,avaConv,0.00512308689210518
h6907,FR,scr3,wind,avaConv,0.00260924753832692
h6908,FR,scr3,wind,avaConv,0.00342920475694758
h6909,FR,scr3,wind,avaConv,0.00391404198308458
h6910,FR,scr3,wind,avaConv,0.00449378766987456
h6911,FR,scr3,wind,avaConv,0.00507083318257535
h6912,FR,scr3,wind,avaConv,0.00677665556225842
h6913,FR,scr3,wind,avaConv,0.0107298207157417
h6914,FR,scr3,wind,avaConv,0.0154478780370579
h6915,FR,scr3,wind,avaConv,0.0189928632445918
h6916,FR,scr3,wind,avaConv,0.0227124086010485
h6917,FR,scr3,wind,avaConv,0.0305306328066429
h6918,FR,scr3,wind,avaConv,0.0401310770956194
h6919,FR,scr3,wind,avaConv,0.0518103411127616
h6920,FR,scr3,wind,avaConv,0.0873399867134737
h6921,FR,scr3,wind,avaConv,0.191148967355463
h6922,FR,scr3,wind,avaConv,0.25418473341813
h6923,FR,scr3,wind,avaConv,0.362197705304571
h6924,FR,scr3,wind,avaConv,0.466940645496647
h6925,FR,scr3,wind,avaConv,0.522790591993641
h6926,FR,scr3,wind,avaConv,0.55921142792534
h6927,FR,scr3,wind,avaConv,0.574043371346458
h6928,FR,scr3,wind,avaConv,0.541763176665751
h6929,FR,scr3,wind,avaConv,0.348460608212937
h6930,FR,scr3,wind,avaConv,0.215315597145418
h6931,FR,scr3,wind,avaConv,0.247221742894811
h6932,FR,scr3,wind,avaConv,0.31118833250679
h6933,FR,scr3,wind,avaConv,0.397060384264807
h6934,FR,scr3,wind,avaConv,0.455229390724648
h6935,FR,scr3,wind,avaConv,0.51791312398558
h6936,FR,scr3,wind,avaConv,0.575313652594303
h6937,FR,scr3,wind,avaConv,0.620115677916756
h6938,FR,scr3,wind,avaConv,0.671901880256988
h6939,FR,scr3,wind,avaConv,0.720741357430639
h6940,FR,scr3,wind,avaConv,0.782074283590089
h6941,FR,scr3,wind,avaConv,0.801600993391088
h6942,FR,scr3,wind,avaConv,0.826441680309936
h6943,FR,scr3,wind,avaConv,0.850160161279654
h6944,FR,scr3,wind,avaConv,0.876105176851407
h6945,FR,scr3,wind,avaConv,0.900404321371613
h6946,FR,scr3,wind,avaConv,0.915219250608162
h6947,FR,scr3,wind,avaConv,0.918476468127804
h6948,FR,scr3,wind,avaConv,0.912041002394501
h6949,FR,scr3,wind,avaConv,0.897000300840408
h6950,FR,scr3,wind,avaConv,0.885705325501775
h6951,FR,scr3,wind,avaConv,0.878846399342474
h6952,FR,scr3,wind,avaConv,0.866271515938531
h6953,FR,scr3,wind,avaConv,0.834214967678866
h6954,FR,scr3,wind,avaConv,0.687775799221757
h6955,FR,scr3,wind,avaConv,0.572930839610948
h6956,FR,scr3,wind,avaConv,0.536482604038503
h6957,FR,scr3,wind,avaConv,0.48509523594077
h6958,FR,scr3,wind,avaConv,0.43149370533554
h6959,FR,scr3,wind,avaConv,0.418723486699628
h6960,FR,scr3,wind,avaConv,0.395873711120845
h6961,FR,scr3,wind,avaConv,0.292856279360977
h6962,FR,scr3,wind,avaConv,0.212325604267128
h6963,FR,scr3,wind,avaConv,0.152378953046054
h6964,FR,scr3,wind,avaConv,0.112121586255398
h6965,FR,scr3,wind,avaConv,0.0706360431540916
h6966,FR,scr3,wind,avaConv,0.0368127611928189
h6967,FR,scr3,wind,avaConv,0.0204228753055824
h6968,FR,scr3,wind,avaConv,0.0171833902504658
h6969,FR,scr3,wind,avaConv,0.0172343583020905
h6970,FR,scr3,wind,avaConv,0.0192150869237553
h6971,FR,scr3,wind,avaConv,0.0185460063267963
h6972,FR,scr3,wind,avaConv,0.0204389140898685
h6973,FR,scr3,wind,avaConv,0.0286350168675195
h6974,FR,scr3,wind,avaConv,0.0329661366225853
h6975,FR,scr3,wind,avaConv,0.0309798188269336
h6976,FR,scr3,wind,avaConv,0.0276294933358669
h6977,FR,scr3,wind,avaConv,0.0192530438662357
h6978,FR,scr3,wind,avaConv,0.0045687950292254
h6979,FR,scr3,wind,avaConv,0.00568516694143275
h6980,FR,scr3,wind,avaConv,0.00645935852884599
h6981,FR,scr3,wind,avaConv,0.00917659122002697
h6982,FR,scr3,wind,avaConv,0.0130857220834767
h6983,FR,scr3,wind,avaConv,0.0176249866503584
h6984,FR,scr3,wind,avaConv,0.0232367715391366
h6985,FR,scr3,wind,avaConv,0.0342872911180143
h6986,FR,scr3,wind,avaConv,0.0371332310867763
h6987,FR,scr3,wind,avaConv,0.0398191638088982
h6988,FR,scr3,wind,avaConv,0.0436222005124142
h6989,FR,scr3,wind,avaConv,0.0466861305061168
h6990,FR,scr3,wind,avaConv,0.0486383670154711
h6991,FR,scr3,wind,avaConv,0.0531321328569835
h6992,FR,scr3,wind,avaConv,0.0643020480624434
h6993,FR,scr3,wind,avaConv,0.100173433891106
h6994,FR,scr3,wind,avaConv,0.155325938469246
h6995,FR,scr3,wind,avaConv,0.267245613858556
h6996,FR,scr3,wind,avaConv,0.350104794501517
h6997,FR,scr3,wind,avaConv,0.398078888501928
h6998,FR,scr3,wind,avaConv,0.436475155354502
h6999,FR,scr3,wind,avaConv,0.477299643480338
h7000,FR,scr3,wind,avaConv,0.492353674833172
h7001,FR,scr3,wind,avaConv,0.324414552630241
h7002,FR,scr3,wind,avaConv,0.146743522926705
h7003,FR,scr3,wind,avaConv,0.150395073303062
h7004,FR,scr3,wind,avaConv,0.146518723109594
h7005,FR,scr3,wind,avaConv,0.129982347314543
h7006,FR,scr3,wind,avaConv,0.112469055328536
h7007,FR,scr3,wind,avaConv,0.104768460608967
h7008,FR,scr3,wind,avaConv,0.0952571783929107
h7009,FR,scr3,wind,avaConv,0.0870640678198027
h7010,FR,scr3,wind,avaConv,0.0914205191756192
h7011,FR,scr3,wind,avaConv,0.086985594881216
h7012,FR,scr3,wind,avaConv,0.0838995141053572
h7013,FR,scr3,wind,avaConv,0.0869931810760479
h7014,FR,scr3,wind,avaConv,0.0894225497141903
h7015,FR,scr3,wind,avaConv,0.0929706018774548
h7016,FR,scr3,wind,avaConv,0.100756213833942
h7017,FR,scr3,wind,avaConv,0.134444081080151
h7018,FR,scr3,wind,avaConv,0.175816731726373
h7019,FR,scr3,wind,avaConv,0.249133668088971
h7020,FR,scr3,wind,avaConv,0.298459756918485
h7021,FR,scr3,wind,avaConv,0.333048572868799
h7022,FR,scr3,wind,avaConv,0.346428097683745
h7023,FR,scr3,wind,avaConv,0.328725134748196
h7024,FR,scr3,wind,avaConv,0.275388778764045
h7025,FR,scr3,wind,avaConv,0.184759018360749
h7026,FR,scr3,wind,avaConv,0.133368777713203
h7027,FR,scr3,wind,avaConv,0.180698919492543
h7028,FR,scr3,wind,avaConv,0.273831577047222
h7029,FR,scr3,wind,avaConv,0.350380927322051
h7030,FR,scr3,wind,avaConv,0.379895244586271
h7031,FR,scr3,wind,avaConv,0.371306561859498
h7032,FR,scr3,wind,avaConv,0.398095370942326
h7033,FR,scr3,wind,avaConv,0.4471921189861
h7034,FR,scr3,wind,avaConv,0.498226511558063
h7035,FR,scr3,wind,avaConv,0.533527560024287
h7036,FR,scr3,wind,avaConv,0.547718001043244
h7037,FR,scr3,wind,avaConv,0.545236473759415
h7038,FR,scr3,wind,avaConv,0.564051225822596
h7039,FR,scr3,wind,avaConv,0.585430253031546
h7040,FR,scr3,wind,avaConv,0.620359454173152
h7041,FR,scr3,wind,avaConv,0.672361946462975
h7042,FR,scr3,wind,avaConv,0.673220865490309
h7043,FR,scr3,wind,avaConv,0.751887366415596
h7044,FR,scr3,wind,avaConv,0.796797428555244
h7045,FR,scr3,wind,avaConv,0.831087908151521
h7046,FR,scr3,wind,avaConv,0.843648209254465
h7047,FR,scr3,wind,avaConv,0.848109911379324
h7048,FR,scr3,wind,avaConv,0.824450471811914
h7049,FR,scr3,wind,avaConv,0.639592644435098
h7050,FR,scr3,wind,avaConv,0.548731638531999
h7051,FR,scr3,wind,avaConv,0.589850795485938
h7052,FR,scr3,wind,avaConv,0.61503389322624
h7053,FR,scr3,wind,avaConv,0.611468916184467
h7054,FR,scr3,wind,avaConv,0.602031907122867
h7055,FR,scr3,wind,avaConv,0.581032300491764
h7056,FR,scr3,wind,avaConv,0.586989339556704
h7057,FR,scr3,wind,avaConv,0.604810849971506
h7058,FR,scr3,wind,avaConv,0.586026212225599
h7059,FR,scr3,wind,avaConv,0.607494754799762
h7060,FR,scr3,wind,avaConv,0.598384864164268
h7061,FR,scr3,wind,avaConv,0.600760155439484
h7062,FR,scr3,wind,avaConv,0.606959564347167
h7063,FR,scr3,wind,avaConv,0.595297626673664
h7064,FR,scr3,wind,avaConv,0.573905296084679
h7065,FR,scr3,wind,avaConv,0.610340812192656
h7066,FR,scr3,wind,avaConv,0.624544786088481
h7067,FR,scr3,wind,avaConv,0.668217522425466
h7068,FR,scr3,wind,avaConv,0.691904775555898
h7069,FR,scr3,wind,avaConv,0.700574133223298
h7070,FR,scr3,wind,avaConv,0.702485347096262
h7071,FR,scr3,wind,avaConv,0.695677726592853
h7072,FR,scr3,wind,avaConv,0.619446706088862
h7073,FR,scr3,wind,avaConv,0.427137615555617
h7074,FR,scr3,wind,avaConv,0.372681226512807
h7075,FR,scr3,wind,avaConv,0.420077162300669
h7076,FR,scr3,wind,avaConv,0.477972531340175
h7077,FR,scr3,wind,avaConv,0.517635802040783
h7078,FR,scr3,wind,avaConv,0.536618697721357
h7079,FR,scr3,wind,avaConv,0.58100084620111
h7080,FR,scr3,wind,avaConv,0.60649294542558
h7081,FR,scr3,wind,avaConv,0.661121828762021
h7082,FR,scr3,wind,avaConv,0.692763646645762
h7083,FR,scr3,wind,avaConv,0.731002055828624
h7084,FR,scr3,wind,avaConv,0.753753654523327
h7085,FR,scr3,wind,avaConv,0.764569227746034
h7086,FR,scr3,wind,avaConv,0.78652570436207
h7087,FR,scr3,wind,avaConv,0.784764930013459
