timestep_4,region_1,scenario_1,technology_1,parameter,value
h0080,FR,scr1,wind,avaConv,0.200851230865929
h0081,FR,scr1,wind,avaConv,0.218700365320566
h0082,FR,scr1,wind,avaConv,0.267829119477332
h0083,FR,scr1,wind,avaConv,0.265679326560682
h0084,FR,scr1,wind,avaConv,0.270369550940564
h0085,FR,scr1,wind,avaConv,0.240946089890688
h0086,FR,scr1,wind,avaConv,0.184046720536773
h0087,FR,scr1,wind,avaConv,0.145310059330386
h0088,FR,scr1,wind,avaConv,0.0868899929286202
h0089,FR,scr1,wind,avaConv,0.0804571985626419
h0090,FR,scr1,wind,avaConv,0.100239562098982
h0091,FR,scr1,wind,avaConv,0.119658457808574
h0092,FR,scr1,wind,avaConv,0.145989843934071
h0093,FR,scr1,wind,avaConv,0.19150338880187
h0094,FR,scr1,wind,avaConv,0.24016560107172
h0095,FR,scr1,wind,avaConv,0.264051891177961
h0096,FR,scr1,wind,avaConv,0.311177113433763
h0097,FR,scr1,wind,avaConv,0.354091846943311
h0098,FR,scr1,wind,avaConv,0.39993562447123
h0099,FR,scr1,wind,avaConv,0.445773301806843
h0100,FR,scr1,wind,avaConv,0.472922807676847
h0101,FR,scr1,wind,avaConv,0.520926097896124
h0102,FR,scr1,wind,avaConv,0.560202620536879
h0103,FR,scr1,wind,avaConv,0.564222164735723
h0104,FR,scr1,wind,avaConv,0.586110435643404
h0105,FR,scr1,wind,avaConv,0.635693598811375
h0106,FR,scr1,wind,avaConv,0.676402955449171
h0107,FR,scr1,wind,avaConv,0.660255417849232
h0108,FR,scr1,wind,avaConv,0.646024296237872
h0109,FR,scr1,wind,avaConv,0.650482779640128
h0110,FR,scr1,wind,avaConv,0.617124774141741
h0111,FR,scr1,wind,avaConv,0.574264815667089
h0112,FR,scr1,wind,avaConv,0.55150250115341
h0113,FR,scr1,wind,avaConv,0.594304504661101
h0114,FR,scr1,wind,avaConv,0.628128099077012
h0115,FR,scr1,wind,avaConv,0.617170391932493
h0116,FR,scr1,wind,avaConv,0.613006200166581
h0117,FR,scr1,wind,avaConv,0.590055163241165
h0118,FR,scr1,wind,avaConv,0.604620642766677
h0119,FR,scr1,wind,avaConv,0.5766650400703
h0120,FR,scr1,wind,avaConv,0.587365279319669
h0121,FR,scr1,wind,avaConv,0.574417626817368
h0122,FR,scr1,wind,avaConv,0.539157820033335
h0123,FR,scr1,wind,avaConv,0.503629003625113
h0124,FR,scr1,wind,avaConv,0.489576702812171
h0125,FR,scr1,wind,avaConv,0.506538923946855
h0126,FR,scr1,wind,avaConv,0.496116043954603
h0127,FR,scr1,wind,avaConv,0.483527547347433
h0128,FR,scr1,wind,avaConv,0.474266828871358
h0129,FR,scr1,wind,avaConv,0.46799118167494
h0130,FR,scr1,wind,avaConv,0.496408715233413
h0131,FR,scr1,wind,avaConv,0.474121504069102
h0132,FR,scr1,wind,avaConv,0.438690301312894
h0133,FR,scr1,wind,avaConv,0.414063359189864
h0134,FR,scr1,wind,avaConv,0.380277631442835
h0135,FR,scr1,wind,avaConv,0.373850107398546
h0136,FR,scr1,wind,avaConv,0.362548987025707
h0137,FR,scr1,wind,avaConv,0.39635392375479
h0138,FR,scr1,wind,avaConv,0.437414048455208
h0139,FR,scr1,wind,avaConv,0.451977236792466
h0140,FR,scr1,wind,avaConv,0.477234261037487
h0141,FR,scr1,wind,avaConv,0.491206845689509
h0142,FR,scr1,wind,avaConv,0.485937296641605
h0143,FR,scr1,wind,avaConv,0.495354212664599
h0144,FR,scr1,wind,avaConv,0.481734043938884
h0145,FR,scr1,wind,avaConv,0.517821964465654
h0146,FR,scr1,wind,avaConv,0.495544338782144
h0147,FR,scr1,wind,avaConv,0.452284764206457
h0148,FR,scr1,wind,avaConv,0.431563191434427
h0149,FR,scr1,wind,avaConv,0.363576866187609
h0150,FR,scr1,wind,avaConv,0.273985664839641
h0151,FR,scr1,wind,avaConv,0.22599443228742
h0152,FR,scr1,wind,avaConv,0.188887316646806
h0153,FR,scr1,wind,avaConv,0.177070714645683
h0154,FR,scr1,wind,avaConv,0.196693217707118
h0155,FR,scr1,wind,avaConv,0.219494350375179
h0156,FR,scr1,wind,avaConv,0.253274251779138
h0157,FR,scr1,wind,avaConv,0.298067428229946
h0158,FR,scr1,wind,avaConv,0.340158657941367
h0159,FR,scr1,wind,avaConv,0.344617021536107
h0160,FR,scr1,wind,avaConv,0.339631741504461
h0161,FR,scr1,wind,avaConv,0.370084212598929
h0162,FR,scr1,wind,avaConv,0.447540880459109
h0163,FR,scr1,wind,avaConv,0.486757438490288
h0164,FR,scr1,wind,avaConv,0.516368623004302
h0165,FR,scr1,wind,avaConv,0.559037593850677
h0166,FR,scr1,wind,avaConv,0.566669020499722
h0167,FR,scr1,wind,avaConv,0.562901576213002
h0168,FR,scr1,wind,avaConv,0.571008750817964
h0169,FR,scr1,wind,avaConv,0.600886996588124
h0170,FR,scr1,wind,avaConv,0.616074937349199
h0171,FR,scr1,wind,avaConv,0.598028050738676
h0172,FR,scr1,wind,avaConv,0.6081184021074
h0173,FR,scr1,wind,avaConv,0.565420850288078
h0174,FR,scr1,wind,avaConv,0.520346789060789
h0175,FR,scr1,wind,avaConv,0.384197249012514
h0176,FR,scr1,wind,avaConv,0.314570999439519
h0177,FR,scr1,wind,avaConv,0.228817421410057
h0178,FR,scr1,wind,avaConv,0.171975857388869
h0179,FR,scr1,wind,avaConv,0.135840684940904
h0180,FR,scr1,wind,avaConv,0.133699234455962
h0181,FR,scr1,wind,avaConv,0.114049611482811
h0182,FR,scr1,wind,avaConv,0.0742799990918143
h0183,FR,scr1,wind,avaConv,0.043013599972452
h0184,FR,scr1,wind,avaConv,0.0287407076960551
h0185,FR,scr1,wind,avaConv,0.0230605061945781
h0186,FR,scr1,wind,avaConv,0.027671504187143
h0187,FR,scr1,wind,avaConv,0.0370705570079155
h0188,FR,scr1,wind,avaConv,0.049205547917204
h0189,FR,scr1,wind,avaConv,0.0719085822297545
h0190,FR,scr1,wind,avaConv,0.110129613120438
h0191,FR,scr1,wind,avaConv,0.161265679621804
h0192,FR,scr1,wind,avaConv,0.216431500610102
h0193,FR,scr1,wind,avaConv,0.283024110601989
h0194,FR,scr1,wind,avaConv,0.383566974042095
h0195,FR,scr1,wind,avaConv,0.457852782419047
h0196,FR,scr1,wind,avaConv,0.496584075076104
h0197,FR,scr1,wind,avaConv,0.488926464729603
h0198,FR,scr1,wind,avaConv,0.521437219104995
h0199,FR,scr1,wind,avaConv,0.561369834540807
h0200,FR,scr1,wind,avaConv,0.614520065966968
h0201,FR,scr1,wind,avaConv,0.662561216385072
h0202,FR,scr1,wind,avaConv,0.679684626269236
h0203,FR,scr1,wind,avaConv,0.73647060450783
h0204,FR,scr1,wind,avaConv,0.765724148063499
h0205,FR,scr1,wind,avaConv,0.78384533777232
h0206,FR,scr1,wind,avaConv,0.789472661006718
h0207,FR,scr1,wind,avaConv,0.782272344639459
h0208,FR,scr1,wind,avaConv,0.759307856100491
h0209,FR,scr1,wind,avaConv,0.760778457534512
h0210,FR,scr1,wind,avaConv,0.778810425322621
h0211,FR,scr1,wind,avaConv,0.781589335498122
h0212,FR,scr1,wind,avaConv,0.792504532505013
h0213,FR,scr1,wind,avaConv,0.803047103470157
h0214,FR,scr1,wind,avaConv,0.809543903883461
h0215,FR,scr1,wind,avaConv,0.811931418641052
h0216,FR,scr1,wind,avaConv,0.804092885506161
h0217,FR,scr1,wind,avaConv,0.797617895120961
h0218,FR,scr1,wind,avaConv,0.795943323442243
h0219,FR,scr1,wind,avaConv,0.794816792500176
h0220,FR,scr1,wind,avaConv,0.813141277613988
h0221,FR,scr1,wind,avaConv,0.812021729224459
h0222,FR,scr1,wind,avaConv,0.820699556822441
h0223,FR,scr1,wind,avaConv,0.82424750715132
h0224,FR,scr1,wind,avaConv,0.824936896437172
h0225,FR,scr1,wind,avaConv,0.83108380443033
h0226,FR,scr1,wind,avaConv,0.802921116181788
h0227,FR,scr1,wind,avaConv,0.781200617382043
h0228,FR,scr1,wind,avaConv,0.750483713595488
h0229,FR,scr1,wind,avaConv,0.721211527421867
h0230,FR,scr1,wind,avaConv,0.682219551862014
h0231,FR,scr1,wind,avaConv,0.614357565994389
h0232,FR,scr1,wind,avaConv,0.573277165473596
h0233,FR,scr1,wind,avaConv,0.548756982187168
h0234,FR,scr1,wind,avaConv,0.554537823595636
h0235,FR,scr1,wind,avaConv,0.545789346555508
h0236,FR,scr1,wind,avaConv,0.601915796048499
h0237,FR,scr1,wind,avaConv,0.776514037155309
h0238,FR,scr1,wind,avaConv,0.844679178024044
h0239,FR,scr1,wind,avaConv,0.840044054138877
h0240,FR,scr1,wind,avaConv,0.828253178110839
h0241,FR,scr1,wind,avaConv,0.788774737940888
h0242,FR,scr1,wind,avaConv,0.757001478012731
h0243,FR,scr1,wind,avaConv,0.707497613633853
h0244,FR,scr1,wind,avaConv,0.705848319614369
h0245,FR,scr1,wind,avaConv,0.568434428686753
h0246,FR,scr1,wind,avaConv,0.469179535221712
h0247,FR,scr1,wind,avaConv,0.511446295140635
h0248,FR,scr1,wind,avaConv,0.579480843827411
h0249,FR,scr1,wind,avaConv,0.628874761581549
h0250,FR,scr1,wind,avaConv,0.633412896842554
h0251,FR,scr1,wind,avaConv,0.686126376438668
h0252,FR,scr1,wind,avaConv,0.761391641627404
h0253,FR,scr1,wind,avaConv,0.815039656857701
h0254,FR,scr1,wind,avaConv,0.842284126684097
h0255,FR,scr1,wind,avaConv,0.86293416983904
h0256,FR,scr1,wind,avaConv,0.859926155402077
h0257,FR,scr1,wind,avaConv,0.851259927804508
h0258,FR,scr1,wind,avaConv,0.850819428334491
h0259,FR,scr1,wind,avaConv,0.860034640028888
h0260,FR,scr1,wind,avaConv,0.867897162353076
h0261,FR,scr1,wind,avaConv,0.871087786389678
h0262,FR,scr1,wind,avaConv,0.872293095325966
h0263,FR,scr1,wind,avaConv,0.870925999846086
h0264,FR,scr1,wind,avaConv,0.864659534577392
h0265,FR,scr1,wind,avaConv,0.826724730757513
h0266,FR,scr1,wind,avaConv,0.78472003165954
h0267,FR,scr1,wind,avaConv,0.687962205342724
h0268,FR,scr1,wind,avaConv,0.578232850370569
h0269,FR,scr1,wind,avaConv,0.548790201108694
h0270,FR,scr1,wind,avaConv,0.625799564111117
h0271,FR,scr1,wind,avaConv,0.676135952373663
h0272,FR,scr1,wind,avaConv,0.732057538054571
h0273,FR,scr1,wind,avaConv,0.730731957846497
h0274,FR,scr1,wind,avaConv,0.73064892325998
h0275,FR,scr1,wind,avaConv,0.723177553940999
h0276,FR,scr1,wind,avaConv,0.710326929342232
h0277,FR,scr1,wind,avaConv,0.717099225163118
h0278,FR,scr1,wind,avaConv,0.676279598612454
h0279,FR,scr1,wind,avaConv,0.593955239800024
h0280,FR,scr1,wind,avaConv,0.461850925052269
h0281,FR,scr1,wind,avaConv,0.35938181095992
h0282,FR,scr1,wind,avaConv,0.359262932889349
h0283,FR,scr1,wind,avaConv,0.358329529347849
h0284,FR,scr1,wind,avaConv,0.357400487163787
h0285,FR,scr1,wind,avaConv,0.347159931329797
h0286,FR,scr1,wind,avaConv,0.329940131103106
h0287,FR,scr1,wind,avaConv,0.255708515724013
h0288,FR,scr1,wind,avaConv,0.248441896034426
h0289,FR,scr1,wind,avaConv,0.279316459198597
h0290,FR,scr1,wind,avaConv,0.307493861846725
h0291,FR,scr1,wind,avaConv,0.318635917328632
h0292,FR,scr1,wind,avaConv,0.355039225307312
h0293,FR,scr1,wind,avaConv,0.414919801625385
h0294,FR,scr1,wind,avaConv,0.470669963749068
h0295,FR,scr1,wind,avaConv,0.547705553676944
h0296,FR,scr1,wind,avaConv,0.638685596371263
h0297,FR,scr1,wind,avaConv,0.749834639940512
h0298,FR,scr1,wind,avaConv,0.796547097223968
h0299,FR,scr1,wind,avaConv,0.799364576936089
h0300,FR,scr1,wind,avaConv,0.79821655440902
h0301,FR,scr1,wind,avaConv,0.792657337476202
h0302,FR,scr1,wind,avaConv,0.794695876379464
h0303,FR,scr1,wind,avaConv,0.718470266638972
h0304,FR,scr1,wind,avaConv,0.633178835171344
h0305,FR,scr1,wind,avaConv,0.582301179764646
h0306,FR,scr1,wind,avaConv,0.601629452343902
h0307,FR,scr1,wind,avaConv,0.635657841535621
h0308,FR,scr1,wind,avaConv,0.668728567132023
h0309,FR,scr1,wind,avaConv,0.847918445805217
h0310,FR,scr1,wind,avaConv,0.872446922595563
h0311,FR,scr1,wind,avaConv,0.821165953262369
h0312,FR,scr1,wind,avaConv,0.788389157962554
h0313,FR,scr1,wind,avaConv,0.761607220786471
h0314,FR,scr1,wind,avaConv,0.70671776704831
h0315,FR,scr1,wind,avaConv,0.65262686500561
h0316,FR,scr1,wind,avaConv,0.5693364321836
h0317,FR,scr1,wind,avaConv,0.477224960651662
h0318,FR,scr1,wind,avaConv,0.448026211524026
h0319,FR,scr1,wind,avaConv,0.389062017640897
h0320,FR,scr1,wind,avaConv,0.325888831055692
h0321,FR,scr1,wind,avaConv,0.273515751579016
h0322,FR,scr1,wind,avaConv,0.242704502156092
h0323,FR,scr1,wind,avaConv,0.244299509567589
h0324,FR,scr1,wind,avaConv,0.224943458310948
h0325,FR,scr1,wind,avaConv,0.200034347863452
h0326,FR,scr1,wind,avaConv,0.162051351976514
h0327,FR,scr1,wind,avaConv,0.12469801056359
h0328,FR,scr1,wind,avaConv,0.0778793820766338
h0329,FR,scr1,wind,avaConv,0.0671032311353109
h0330,FR,scr1,wind,avaConv,0.090126547113161
h0331,FR,scr1,wind,avaConv,0.163751852057953
h0332,FR,scr1,wind,avaConv,0.281649603979753
h0333,FR,scr1,wind,avaConv,0.360684844435884
h0334,FR,scr1,wind,avaConv,0.430371455979325
h0335,FR,scr1,wind,avaConv,0.485214562625333
h0336,FR,scr1,wind,avaConv,0.527363252622141
h0337,FR,scr1,wind,avaConv,0.557618006213975
h0338,FR,scr1,wind,avaConv,0.588771902844926
h0339,FR,scr1,wind,avaConv,0.612302885477731
h0340,FR,scr1,wind,avaConv,0.653907890015144
h0341,FR,scr1,wind,avaConv,0.659467313895234
h0342,FR,scr1,wind,avaConv,0.678261547422134
h0343,FR,scr1,wind,avaConv,0.723132989315573
h0344,FR,scr1,wind,avaConv,0.755613234550779
h0345,FR,scr1,wind,avaConv,0.793218407167053
h0346,FR,scr1,wind,avaConv,0.840002123720696
h0347,FR,scr1,wind,avaConv,0.851254977299357
h0348,FR,scr1,wind,avaConv,0.864959383832759
h0349,FR,scr1,wind,avaConv,0.886373052217027
h0350,FR,scr1,wind,avaConv,0.879377422733418
h0351,FR,scr1,wind,avaConv,0.863180714775847
h0352,FR,scr1,wind,avaConv,0.827080264225851
h0353,FR,scr1,wind,avaConv,0.765514067418584
h0354,FR,scr1,wind,avaConv,0.758224128195595
h0355,FR,scr1,wind,avaConv,0.752749699658385
h0356,FR,scr1,wind,avaConv,0.741329405604818
h0357,FR,scr1,wind,avaConv,0.73747033578611
h0358,FR,scr1,wind,avaConv,0.737993230742074
h0359,FR,scr1,wind,avaConv,0.736527182896516
h0360,FR,scr1,wind,avaConv,0.721632700945652
h0361,FR,scr1,wind,avaConv,0.729859373995733
h0362,FR,scr1,wind,avaConv,0.706287042847292
h0363,FR,scr1,wind,avaConv,0.693303146780896
h0364,FR,scr1,wind,avaConv,0.682884159197274
h0365,FR,scr1,wind,avaConv,0.654422226998692
h0366,FR,scr1,wind,avaConv,0.643619565764513
h0367,FR,scr1,wind,avaConv,0.631940414776957
h0368,FR,scr1,wind,avaConv,0.62894805349673
h0369,FR,scr1,wind,avaConv,0.613720232061758
h0370,FR,scr1,wind,avaConv,0.685047789519318
h0371,FR,scr1,wind,avaConv,0.68087265204456
h0372,FR,scr1,wind,avaConv,0.66499995755501
h0373,FR,scr1,wind,avaConv,0.635917809360581
h0374,FR,scr1,wind,avaConv,0.615098952497252
h0375,FR,scr1,wind,avaConv,0.581514157646339
h0376,FR,scr1,wind,avaConv,0.435603189442344
h0377,FR,scr1,wind,avaConv,0.383110959009347
h0378,FR,scr1,wind,avaConv,0.50371495875592
h0379,FR,scr1,wind,avaConv,0.55552280038867
h0380,FR,scr1,wind,avaConv,0.56629915289037
h0381,FR,scr1,wind,avaConv,0.605797504754195
h0382,FR,scr1,wind,avaConv,0.633759588883731
h0383,FR,scr1,wind,avaConv,0.640030999669222
h0384,FR,scr1,wind,avaConv,0.662313447044853
h0385,FR,scr1,wind,avaConv,0.721537829351652
h0386,FR,scr1,wind,avaConv,0.768316384085247
h0387,FR,scr1,wind,avaConv,0.825641330786741
h0388,FR,scr1,wind,avaConv,0.840812996453121
h0389,FR,scr1,wind,avaConv,0.840606363909826
h0390,FR,scr1,wind,avaConv,0.839601988268104
h0391,FR,scr1,wind,avaConv,0.843095931768318
h0392,FR,scr1,wind,avaConv,0.832188754813896
h0393,FR,scr1,wind,avaConv,0.853426111715994
h0394,FR,scr1,wind,avaConv,0.865173200481983
h0395,FR,scr1,wind,avaConv,0.854152647134558
h0396,FR,scr1,wind,avaConv,0.855800241427819
h0397,FR,scr1,wind,avaConv,0.826665755309884
h0398,FR,scr1,wind,avaConv,0.776986695267843
h0399,FR,scr1,wind,avaConv,0.657547323806504
h0400,FR,scr1,wind,avaConv,0.41002454469091
h0401,FR,scr1,wind,avaConv,0.285558706968652
h0402,FR,scr1,wind,avaConv,0.294551864052093
h0403,FR,scr1,wind,avaConv,0.315252590457275
h0404,FR,scr1,wind,avaConv,0.294863588302266
h0405,FR,scr1,wind,avaConv,0.242415040437292
h0406,FR,scr1,wind,avaConv,0.185249404098279
h0407,FR,scr1,wind,avaConv,0.142069578941531
h0408,FR,scr1,wind,avaConv,0.109157657823847
h0409,FR,scr1,wind,avaConv,0.0929856727581221
h0410,FR,scr1,wind,avaConv,0.0837326577498037
h0411,FR,scr1,wind,avaConv,0.0700274702627775
h0412,FR,scr1,wind,avaConv,0.0620565452534735
h0413,FR,scr1,wind,avaConv,0.0541693741466464
h0414,FR,scr1,wind,avaConv,0.0428560982816827
h0415,FR,scr1,wind,avaConv,0.0325902952500867
h0416,FR,scr1,wind,avaConv,0.0271503523634352
h0417,FR,scr1,wind,avaConv,0.0242197275903706
h0418,FR,scr1,wind,avaConv,0.024557530121848
h0419,FR,scr1,wind,avaConv,0.0429381190446124
h0420,FR,scr1,wind,avaConv,0.055686811055326
h0421,FR,scr1,wind,avaConv,0.0637310096626855
h0422,FR,scr1,wind,avaConv,0.0588385706371611
h0423,FR,scr1,wind,avaConv,0.0521342136555819
h0424,FR,scr1,wind,avaConv,0.0178406489942886
h0425,FR,scr1,wind,avaConv,0.0163001739106647
h0426,FR,scr1,wind,avaConv,0.0309673672483471
h0427,FR,scr1,wind,avaConv,0.048090045432189
h0428,FR,scr1,wind,avaConv,0.06882135358797
h0429,FR,scr1,wind,avaConv,0.0925282758123628
h0430,FR,scr1,wind,avaConv,0.125384044548808
h0431,FR,scr1,wind,avaConv,0.152151848516479
h0432,FR,scr1,wind,avaConv,0.189093267137586
h0433,FR,scr1,wind,avaConv,0.236309854327751
h0434,FR,scr1,wind,avaConv,0.28742600622002
h0435,FR,scr1,wind,avaConv,0.344421630619187
h0436,FR,scr1,wind,avaConv,0.405213715281217
h0437,FR,scr1,wind,avaConv,0.427913641717269
h0438,FR,scr1,wind,avaConv,0.411489440121952
h0439,FR,scr1,wind,avaConv,0.416785802656816
h0440,FR,scr1,wind,avaConv,0.414085314495561
h0441,FR,scr1,wind,avaConv,0.459117967738396
h0442,FR,scr1,wind,avaConv,0.518968498679019
h0443,FR,scr1,wind,avaConv,0.559785295197954
h0444,FR,scr1,wind,avaConv,0.626411572043806
h0445,FR,scr1,wind,avaConv,0.665720053280116
h0446,FR,scr1,wind,avaConv,0.662099640545086
h0447,FR,scr1,wind,avaConv,0.557442057768556
h0448,FR,scr1,wind,avaConv,0.320026132779164
h0449,FR,scr1,wind,avaConv,0.268467550115558
h0450,FR,scr1,wind,avaConv,0.363286487628758
h0451,FR,scr1,wind,avaConv,0.459158445279599
h0452,FR,scr1,wind,avaConv,0.546240300673052
h0453,FR,scr1,wind,avaConv,0.624229607717133
h0454,FR,scr1,wind,avaConv,0.637575366332471
h0455,FR,scr1,wind,avaConv,0.619443209932421
h0456,FR,scr1,wind,avaConv,0.647452691360261
h0457,FR,scr1,wind,avaConv,0.671077835734054
h0458,FR,scr1,wind,avaConv,0.707980466841855
h0459,FR,scr1,wind,avaConv,0.704112353769611
h0460,FR,scr1,wind,avaConv,0.690119521947049
h0461,FR,scr1,wind,avaConv,0.654376697859011
h0462,FR,scr1,wind,avaConv,0.671974145953575
h0463,FR,scr1,wind,avaConv,0.674797472722593
h0464,FR,scr1,wind,avaConv,0.705701354476608
h0465,FR,scr1,wind,avaConv,0.738164910419109
h0466,FR,scr1,wind,avaConv,0.759860017510381
h0467,FR,scr1,wind,avaConv,0.76800362767532
h0468,FR,scr1,wind,avaConv,0.792631111993841
h0469,FR,scr1,wind,avaConv,0.817188927087162
h0470,FR,scr1,wind,avaConv,0.830625925157009
h0471,FR,scr1,wind,avaConv,0.824515743589843
h0472,FR,scr1,wind,avaConv,0.772033658704109
h0473,FR,scr1,wind,avaConv,0.716012717976062
h0474,FR,scr1,wind,avaConv,0.706420820961045
h0475,FR,scr1,wind,avaConv,0.722540506943749
h0476,FR,scr1,wind,avaConv,0.731692439666177
h0477,FR,scr1,wind,avaConv,0.7310570407937
h0478,FR,scr1,wind,avaConv,0.716591133808496
h0479,FR,scr1,wind,avaConv,0.682699338242572
h0480,FR,scr1,wind,avaConv,0.667660317464875
h0481,FR,scr1,wind,avaConv,0.623179324162501
h0482,FR,scr1,wind,avaConv,0.595954906315034
h0483,FR,scr1,wind,avaConv,0.537066075112776
h0484,FR,scr1,wind,avaConv,0.432470539761846
h0485,FR,scr1,wind,avaConv,0.36320110607803
h0486,FR,scr1,wind,avaConv,0.306504093724864
h0487,FR,scr1,wind,avaConv,0.279292318019001
h0488,FR,scr1,wind,avaConv,0.302168110319925
h0489,FR,scr1,wind,avaConv,0.351209907966083
h0490,FR,scr1,wind,avaConv,0.451027793286533
h0491,FR,scr1,wind,avaConv,0.512733927435969
h0492,FR,scr1,wind,avaConv,0.610221388339498
h0493,FR,scr1,wind,avaConv,0.672183198478558
h0494,FR,scr1,wind,avaConv,0.693623563582386
h0495,FR,scr1,wind,avaConv,0.69126864169763
h0496,FR,scr1,wind,avaConv,0.673756763414898
h0497,FR,scr1,wind,avaConv,0.650490948720253
h0498,FR,scr1,wind,avaConv,0.669185664629053
h0499,FR,scr1,wind,avaConv,0.704886813920638
h0500,FR,scr1,wind,avaConv,0.705663276721829
h0501,FR,scr1,wind,avaConv,0.722668245068438
h0502,FR,scr1,wind,avaConv,0.745570965136112
h0503,FR,scr1,wind,avaConv,0.767450053074138
h0504,FR,scr1,wind,avaConv,0.776569494399679
h0505,FR,scr1,wind,avaConv,0.778315070451752
h0506,FR,scr1,wind,avaConv,0.778908026807567
h0507,FR,scr1,wind,avaConv,0.78133792736556
h0508,FR,scr1,wind,avaConv,0.783170013113653
h0509,FR,scr1,wind,avaConv,0.782495851396325
h0510,FR,scr1,wind,avaConv,0.787747061619188
h0511,FR,scr1,wind,avaConv,0.795792319034311
h0512,FR,scr1,wind,avaConv,0.80254327580456
h0513,FR,scr1,wind,avaConv,0.816057789649453
h0514,FR,scr1,wind,avaConv,0.828503816594683
h0515,FR,scr1,wind,avaConv,0.825416799935101
