timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0538,DE,scr3,electricity,dem,71.3759002179315
h0539,DE,scr3,electricity,dem,72.3677092838656
h0540,DE,scr3,electricity,dem,71.8833040640853
h0541,DE,scr3,electricity,dem,70.7024606574919
h0542,DE,scr3,electricity,dem,69.4804345585908
h0543,DE,scr3,electricity,dem,68.8731103827667
h0544,DE,scr3,electricity,dem,69.3277710970524
h0545,DE,scr3,electricity,dem,71.7680980201293
h0546,DE,scr3,electricity,dem,72.5646749432062
h0547,DE,scr3,electricity,dem,71.1323342838656
h0548,DE,scr3,electricity,dem,67.5222134047447
h0549,DE,scr3,electricity,dem,64.5819112069425
h0550,DE,scr3,electricity,dem,62.7607642289205
h0551,DE,scr3,electricity,dem,59.0023768662831
h0552,DE,scr3,electricity,dem,55.8817188992502
h0553,DE,scr3,electricity,dem,54.4082656129051
h0554,DE,scr3,electricity,dem,53.457489514004
h0555,DE,scr3,electricity,dem,53.5025266019161
h0556,DE,scr3,electricity,dem,54.3447999535645
h0557,DE,scr3,electricity,dem,56.2912518766414
h0558,DE,scr3,electricity,dem,61.2783095689491
h0559,DE,scr3,electricity,dem,66.4728095689491
h0560,DE,scr3,electricity,dem,69.2149826458721
h0561,DE,scr3,electricity,dem,70.5879826458722
h0562,DE,scr3,electricity,dem,71.8821419865315
h0563,DE,scr3,electricity,dem,72.8739510524656
h0564,DE,scr3,electricity,dem,72.3895458326853
h0565,DE,scr3,electricity,dem,71.2087024260919
h0566,DE,scr3,electricity,dem,69.9866763271908
h0567,DE,scr3,electricity,dem,69.3793521513667
h0568,DE,scr3,electricity,dem,69.8340128656524
h0569,DE,scr3,electricity,dem,72.2743397887293
h0570,DE,scr3,electricity,dem,73.0709167118062
h0571,DE,scr3,electricity,dem,71.6385760524656
h0572,DE,scr3,electricity,dem,68.0284551733447
h0573,DE,scr3,electricity,dem,65.0881529755425
h0574,DE,scr3,electricity,dem,63.2670059975205
h0575,DE,scr3,electricity,dem,59.5086186348831
h0576,DE,scr3,electricity,dem,56.3879606678502
h0577,DE,scr3,electricity,dem,55.0590160755051
h0578,DE,scr3,electricity,dem,54.108239976604
h0579,DE,scr3,electricity,dem,54.1532770645162
h0580,DE,scr3,electricity,dem,54.9955504161645
h0581,DE,scr3,electricity,dem,56.9420023392414
h0582,DE,scr3,electricity,dem,61.9290600315491
h0583,DE,scr3,electricity,dem,67.1235600315491
h0584,DE,scr3,electricity,dem,69.8657331084722
h0585,DE,scr3,electricity,dem,71.2387331084722
h0586,DE,scr3,electricity,dem,72.5328924491315
h0587,DE,scr3,electricity,dem,73.5247015150656
h0588,DE,scr3,electricity,dem,73.0402962952854
h0589,DE,scr3,electricity,dem,71.8594528886919
h0590,DE,scr3,electricity,dem,70.6374267897908
h0591,DE,scr3,electricity,dem,70.0301026139667
h0592,DE,scr3,electricity,dem,70.4847633282524
h0593,DE,scr3,electricity,dem,72.9250902513293
h0594,DE,scr3,electricity,dem,73.7216671744062
h0595,DE,scr3,electricity,dem,72.2893265150656
h0596,DE,scr3,electricity,dem,68.6792056359447
h0597,DE,scr3,electricity,dem,65.7389034381425
h0598,DE,scr3,electricity,dem,63.9177564601205
h0599,DE,scr3,electricity,dem,60.1593690974831
h0600,DE,scr3,electricity,dem,57.0387111304502
h0601,DE,scr3,electricity,dem,53.5116568744051
h0602,DE,scr3,electricity,dem,52.560880775504
h0603,DE,scr3,electricity,dem,52.6059178634161
h0604,DE,scr3,electricity,dem,53.4481912150645
h0605,DE,scr3,electricity,dem,55.3946431381414
h0606,DE,scr3,electricity,dem,60.3817008304491
h0607,DE,scr3,electricity,dem,65.5762008304491
h0608,DE,scr3,electricity,dem,68.3183739073722
h0609,DE,scr3,electricity,dem,69.6913739073721
h0610,DE,scr3,electricity,dem,70.9855332480315
h0611,DE,scr3,electricity,dem,71.9773423139656
h0612,DE,scr3,electricity,dem,71.4929370941853
h0613,DE,scr3,electricity,dem,70.3120936875919
h0614,DE,scr3,electricity,dem,69.0900675886908
h0615,DE,scr3,electricity,dem,68.4827434128667
h0616,DE,scr3,electricity,dem,68.9374041271524
h0617,DE,scr3,electricity,dem,71.3777310502293
h0618,DE,scr3,electricity,dem,72.1743079733062
h0619,DE,scr3,electricity,dem,70.7419673139656
h0620,DE,scr3,electricity,dem,67.1318464348447
h0621,DE,scr3,electricity,dem,64.1915442370425
h0622,DE,scr3,electricity,dem,62.3703972590205
h0623,DE,scr3,electricity,dem,58.6120098963831
h0624,DE,scr3,electricity,dem,55.4913519293502
h0625,DE,scr3,electricity,dem,44.5878088985051
h0626,DE,scr3,electricity,dem,43.637032799604
h0627,DE,scr3,electricity,dem,43.6820698875161
h0628,DE,scr3,electricity,dem,44.5243432391645
h0629,DE,scr3,electricity,dem,46.4707951622414
h0630,DE,scr3,electricity,dem,51.4578528545491
h0631,DE,scr3,electricity,dem,56.6523528545491
h0632,DE,scr3,electricity,dem,59.3945259314722
h0633,DE,scr3,electricity,dem,60.7675259314722
h0634,DE,scr3,electricity,dem,62.0616852721315
h0635,DE,scr3,electricity,dem,63.0534943380656
h0636,DE,scr3,electricity,dem,62.5690891182854
h0637,DE,scr3,electricity,dem,61.3882457116919
h0638,DE,scr3,electricity,dem,60.1662196127908
h0639,DE,scr3,electricity,dem,59.5588954369667
h0640,DE,scr3,electricity,dem,60.0135561512524
h0641,DE,scr3,electricity,dem,62.4538830743293
h0642,DE,scr3,electricity,dem,63.2504599974062
h0643,DE,scr3,electricity,dem,61.8181193380656
h0644,DE,scr3,electricity,dem,58.2079984589447
h0645,DE,scr3,electricity,dem,55.2676962611425
h0646,DE,scr3,electricity,dem,53.4465492831205
h0647,DE,scr3,electricity,dem,49.6881619204831
h0648,DE,scr3,electricity,dem,46.5675039534502
h0649,DE,scr3,electricity,dem,40.9186929705051
h0650,DE,scr3,electricity,dem,39.967916871604
h0651,DE,scr3,electricity,dem,40.0129539595161
h0652,DE,scr3,electricity,dem,40.8552273111645
h0653,DE,scr3,electricity,dem,42.8016792342414
h0654,DE,scr3,electricity,dem,47.7887369265491
h0655,DE,scr3,electricity,dem,52.9832369265491
h0656,DE,scr3,electricity,dem,55.7254100034722
h0657,DE,scr3,electricity,dem,57.0984100034722
h0658,DE,scr3,electricity,dem,58.3925693441315
h0659,DE,scr3,electricity,dem,59.3843784100656
h0660,DE,scr3,electricity,dem,58.8999731902853
h0661,DE,scr3,electricity,dem,57.7191297836919
h0662,DE,scr3,electricity,dem,56.4971036847908
h0663,DE,scr3,electricity,dem,55.8897795089667
h0664,DE,scr3,electricity,dem,56.3444402232524
h0665,DE,scr3,electricity,dem,58.7847671463293
h0666,DE,scr3,electricity,dem,59.5813440694062
h0667,DE,scr3,electricity,dem,58.1490034100656
h0668,DE,scr3,electricity,dem,54.5388825309447
h0669,DE,scr3,electricity,dem,51.5985803331425
h0670,DE,scr3,electricity,dem,49.7774333551205
h0671,DE,scr3,electricity,dem,46.0190459924831
h0672,DE,scr3,electricity,dem,42.8983880254502
h0673,DE,scr3,electricity,dem,52.0891700200051
h0674,DE,scr3,electricity,dem,51.138393921104
h0675,DE,scr3,electricity,dem,51.1834310090161
h0676,DE,scr3,electricity,dem,52.0257043606645
h0677,DE,scr3,electricity,dem,53.9721562837414
h0678,DE,scr3,electricity,dem,58.9592139760491
h0679,DE,scr3,electricity,dem,64.1537139760491
h0680,DE,scr3,electricity,dem,66.8958870529722
h0681,DE,scr3,electricity,dem,68.2688870529721
h0682,DE,scr3,electricity,dem,69.5630463936315
h0683,DE,scr3,electricity,dem,70.5548554595656
h0684,DE,scr3,electricity,dem,70.0704502397853
h0685,DE,scr3,electricity,dem,68.8896068331919
h0686,DE,scr3,electricity,dem,67.6675807342908
h0687,DE,scr3,electricity,dem,67.0602565584667
h0688,DE,scr3,electricity,dem,67.5149172727524
h0689,DE,scr3,electricity,dem,69.9552441958293
h0690,DE,scr3,electricity,dem,70.7518211189062
h0691,DE,scr3,electricity,dem,69.3194804595656
h0692,DE,scr3,electricity,dem,65.7093595804447
h0693,DE,scr3,electricity,dem,62.7690573826425
h0694,DE,scr3,electricity,dem,60.9479104046205
h0695,DE,scr3,electricity,dem,57.1895230419831
h0696,DE,scr3,electricity,dem,54.0688650749502
h0697,DE,scr3,electricity,dem,53.6544994554051
h0698,DE,scr3,electricity,dem,52.703723356504
h0699,DE,scr3,electricity,dem,52.7487604444161
h0700,DE,scr3,electricity,dem,53.5910337960645
h0701,DE,scr3,electricity,dem,55.5374857191414
h0702,DE,scr3,electricity,dem,60.5245434114491
h0703,DE,scr3,electricity,dem,65.7190434114491
h0704,DE,scr3,electricity,dem,68.4612164883722
h0705,DE,scr3,electricity,dem,69.8342164883721
h0706,DE,scr3,electricity,dem,71.1283758290315
h0707,DE,scr3,electricity,dem,72.1201848949656
h0708,DE,scr3,electricity,dem,71.6357796751853
h0709,DE,scr3,electricity,dem,70.4549362685919
h0710,DE,scr3,electricity,dem,69.2329101696908
h0711,DE,scr3,electricity,dem,68.6255859938667
h0712,DE,scr3,electricity,dem,69.0802467081524
h0713,DE,scr3,electricity,dem,71.5205736312293
h0714,DE,scr3,electricity,dem,72.3171505543062
h0715,DE,scr3,electricity,dem,70.8848098949656
h0716,DE,scr3,electricity,dem,67.2746890158447
h0717,DE,scr3,electricity,dem,64.3343868180425
h0718,DE,scr3,electricity,dem,62.5132398400205
h0719,DE,scr3,electricity,dem,58.7548524773831
h0720,DE,scr3,electricity,dem,55.6341945103502
h0721,DE,scr3,electricity,dem,54.3581438684051
h0722,DE,scr3,electricity,dem,53.407367769504
h0723,DE,scr3,electricity,dem,53.4524048574161
h0724,DE,scr3,electricity,dem,54.2946782090645
h0725,DE,scr3,electricity,dem,56.2411301321414
h0726,DE,scr3,electricity,dem,61.2281878244491
h0727,DE,scr3,electricity,dem,66.4226878244491
h0728,DE,scr3,electricity,dem,69.1648609013722
h0729,DE,scr3,electricity,dem,70.5378609013722
h0730,DE,scr3,electricity,dem,71.8320202420315
h0731,DE,scr3,electricity,dem,72.8238293079656
h0732,DE,scr3,electricity,dem,72.3394240881853
h0733,DE,scr3,electricity,dem,71.1585806815919
h0734,DE,scr3,electricity,dem,69.9365545826908
h0735,DE,scr3,electricity,dem,69.3292304068667
h0736,DE,scr3,electricity,dem,69.7838911211524
h0737,DE,scr3,electricity,dem,72.2242180442293
h0738,DE,scr3,electricity,dem,73.0207949673062
h0739,DE,scr3,electricity,dem,71.5884543079656
h0740,DE,scr3,electricity,dem,67.9783334288447
h0741,DE,scr3,electricity,dem,65.0380312310425
h0742,DE,scr3,electricity,dem,63.2168842530205
h0743,DE,scr3,electricity,dem,59.4584968903831
h0744,DE,scr3,electricity,dem,56.3378389233502
h0745,DE,scr3,electricity,dem,54.0355454118051
h0746,DE,scr3,electricity,dem,53.084769312904
h0747,DE,scr3,electricity,dem,53.1298064008161
h0748,DE,scr3,electricity,dem,53.9720797524645
h0749,DE,scr3,electricity,dem,55.9185316755414
h0750,DE,scr3,electricity,dem,60.9055893678491
h0751,DE,scr3,electricity,dem,66.1000893678491
h0752,DE,scr3,electricity,dem,68.8422624447721
h0753,DE,scr3,electricity,dem,70.2152624447721
h0754,DE,scr3,electricity,dem,71.5094217854315
h0755,DE,scr3,electricity,dem,72.5012308513656
h0756,DE,scr3,electricity,dem,72.0168256315853
h0757,DE,scr3,electricity,dem,70.8359822249919
h0758,DE,scr3,electricity,dem,69.6139561260908
h0759,DE,scr3,electricity,dem,69.0066319502667
h0760,DE,scr3,electricity,dem,69.4612926645524
h0761,DE,scr3,electricity,dem,71.9016195876293
h0762,DE,scr3,electricity,dem,72.6981965107062
h0763,DE,scr3,electricity,dem,71.2658558513656
h0764,DE,scr3,electricity,dem,67.6557349722447
h0765,DE,scr3,electricity,dem,64.7154327744425
h0766,DE,scr3,electricity,dem,62.8942857964205
h0767,DE,scr3,electricity,dem,59.1358984337831
h0768,DE,scr3,electricity,dem,56.0152404667502
h0769,DE,scr3,electricity,dem,51.8431038052796
h0770,DE,scr3,electricity,dem,50.9071929137518
h0771,DE,scr3,electricity,dem,50.9661813043934
h0772,DE,scr3,electricity,dem,51.8264361120857
h0773,DE,scr3,electricity,dem,53.8113781539148
h0774,DE,scr3,electricity,dem,58.7943234968783
h0775,DE,scr3,electricity,dem,63.9616875300226
h0776,DE,scr3,electricity,dem,66.6914931397355
h0777,DE,scr3,electricity,dem,68.066418853135
h0778,DE,scr3,electricity,dem,69.3622271214795
h0779,DE,scr3,electricity,dem,70.3376983639467
h0780,DE,scr3,electricity,dem,69.8444762574242
h0781,DE,scr3,electricity,dem,68.6599934055986
h0782,DE,scr3,electricity,dem,67.4386017891505
h0783,DE,scr3,electricity,dem,66.8239567607919
h0784,DE,scr3,electricity,dem,67.2655222739077
h0785,DE,scr3,electricity,dem,69.6715556397355
h0786,DE,scr3,electricity,dem,70.463868937325
h0787,DE,scr3,electricity,dem,69.0449210465061
h0788,DE,scr3,electricity,dem,65.4571515941842
h0789,DE,scr3,electricity,dem,62.5199330546592
h0790,DE,scr3,electricity,dem,60.6707139390974
h0791,DE,scr3,electricity,dem,56.9170664958149
h0792,DE,scr3,electricity,dem,53.8097835287819
h0793,DE,scr3,electricity,dem,43.4089354463541
h0794,DE,scr3,electricity,dem,42.4878897621995
h0795,DE,scr3,electricity,dem,42.5608294555707
h0796,DE,scr3,electricity,dem,43.4390657193069
h0797,DE,scr3,electricity,dem,45.4624978798883
h0798,DE,scr3,electricity,dem,50.4413308735076
h0799,DE,scr3,electricity,dem,55.5815589397961
h0800,DE,scr3,electricity,dem,58.2989970822987
h0801,DE,scr3,electricity,dem,59.6758485090978
h0802,DE,scr3,electricity,dem,60.9733057051276
h0803,DE,scr3,electricity,dem,61.9324391241279
h0804,DE,scr3,electricity,dem,61.4304001308631
h0805,DE,scr3,electricity,dem,60.2422778338053
h0806,DE,scr3,electricity,dem,59.0215206998103
h0807,DE,scr3,electricity,dem,58.399554818917
h0808,DE,scr3,electricity,dem,58.8280251308631
h0809,DE,scr3,electricity,dem,61.1997649394416
h0810,DE,scr3,electricity,dem,61.9878146115437
h0811,DE,scr3,electricity,dem,60.5822594892467
h0812,DE,scr3,electricity,dem,57.0168414637238
h0813,DE,scr3,electricity,dem,54.082706582476
h0814,DE,scr3,electricity,dem,52.2054153293743
h0815,DE,scr3,electricity,dem,48.4565078054466
h0816,DE,scr3,electricity,dem,45.3625998384136
h0817,DE,scr3,electricity,dem,40.1753427178285
h0818,DE,scr3,electricity,dem,39.2691622410472
h0819,DE,scr3,electricity,dem,39.3560532371479
h0820,DE,scr3,electricity,dem,40.2522709569281
h0821,DE,scr3,electricity,dem,42.3141932362617
h0822,DE,scr3,electricity,dem,47.2889138805368
h0823,DE,scr3,electricity,dem,52.4020059799696
h0824,DE,scr3,electricity,dem,55.1070766552621
h0825,DE,scr3,electricity,dem,56.4858537954606
h0826,DE,scr3,electricity,dem,57.7849599191756
h0827,DE,scr3,electricity,dem,58.7277555147091
h0828,DE,scr3,electricity,dem,58.216899634702
h0829,DE,scr3,electricity,dem,57.025137892412
h0830,DE,scr3,electricity,dem,55.80501524087
h0831,DE,scr3,electricity,dem,55.1757285074422
h0832,DE,scr3,electricity,dem,55.5911036182184
h0833,DE,scr3,electricity,dem,57.9285498695478
h0834,DE,scr3,electricity,dem,58.7123359161625
h0835,DE,scr3,electricity,dem,57.3201735623872
h0836,DE,scr3,electricity,dem,53.7771069636633
h0837,DE,scr3,electricity,dem,50.8460557406927
h0838,DE,scr3,electricity,dem,48.9406923500512
h0839,DE,scr3,electricity,dem,45.1965247454783
h0840,DE,scr3,electricity,dem,42.1159917784453
h0841,DE,scr3,electricity,dem,51.985113978703
h0842,DE,scr3,electricity,dem,51.093798709295
h0843,DE,scr3,electricity,dem,51.1946410081252
h0844,DE,scr3,electricity,dem,52.1088401839494
h0845,DE,scr3,electricity,dem,54.2092525820351
h0846,DE,scr3,electricity,dem,59.179860876966
h0847,DE,scr3,electricity,dem,64.2658170095431
h0848,DE,scr3,electricity,dem,66.9585202176253
h0849,DE,scr3,electricity,dem,68.3392230712234
h0850,DE,scr3,electricity,dem,69.6399781226236
h0851,DE,scr3,electricity,dem,70.5664358946902
h0852,DE,scr3,electricity,dem,70.0467631279408
h0853,DE,scr3,electricity,dem,68.8513619404187
h0854,DE,scr3,electricity,dem,67.6318737713297
h0855,DE,scr3,electricity,dem,66.9952661853673
h0856,DE,scr3,electricity,dem,67.3975460949738
h0857,DE,scr3,electricity,dem,69.7006987890539
h0858,DE,scr3,electricity,dem,70.4802212101812
h0859,DE,scr3,electricity,dem,69.1014516249277
h0860,DE,scr3,electricity,dem,65.5807364530029
h0861,DE,scr3,electricity,dem,62.6527688883095
h0862,DE,scr3,electricity,dem,60.719333360128
h0863,DE,scr3,electricity,dem,56.97990567491
h0864,DE,scr3,electricity,dem,53.9127477078771
h0865,DE,scr3,electricity,dem,54.6937544576775
h0866,DE,scr3,electricity,dem,53.8173043956427
h0867,DE,scr3,electricity,dem,53.9320979972025
h0868,DE,scr3,electricity,dem,54.8642786290706
h0869,DE,scr3,electricity,dem,57.0031811459086
h0870,DE,scr3,electricity,dem,61.9696770914953
h0871,DE,scr3,electricity,dem,67.0284972572166
h0872,DE,scr3,electricity,dem,69.7088329980887
h0873,DE,scr3,electricity,dem,71.0914615650862
h0874,DE,scr3,electricity,dem,72.3938655441716
h0875,DE,scr3,electricity,dem,73.3039854927714
h0876,DE,scr3,electricity,dem,72.7754958392797
h0877,DE,scr3,electricity,dem,71.5764552065254
h0878,DE,scr3,electricity,dem,70.3576015198894
h0879,DE,scr3,electricity,dem,69.7136730813925
h0880,DE,scr3,electricity,dem,70.1028577898292
h0881,DE,scr3,electricity,dem,72.3717169266601
h0882,DE,scr3,electricity,dem,73.1469757222999
h0883,DE,scr3,electricity,dem,71.7815989055683
h0884,DE,scr3,electricity,dem,68.2832351604424
h0885,DE,scr3,electricity,dem,65.3583512540262
h0886,DE,scr3,electricity,dem,63.3968435883049
h0887,DE,scr3,electricity,dem,59.6621558224417
h0888,DE,scr3,electricity,dem,56.6083728554088
h0889,DE,scr3,electricity,dem,55.6156150298519
h0890,DE,scr3,electricity,dem,54.7540301751905
h0891,DE,scr3,electricity,dem,54.8827750794797
h0892,DE,scr3,electricity,dem,55.8329371673918
h0893,DE,scr3,electricity,dem,58.010329802982
h0894,DE,scr3,electricity,dem,62.9727133992245
h0895,DE,scr3,electricity,dem,68.0043975980901
h0896,DE,scr3,electricity,dem,70.6723658717519
h0897,DE,scr3,electricity,dem,72.056920152149
h0898,DE,scr3,electricity,dem,73.3609730589196
h0899,DE,scr3,electricity,dem,74.2547551840526
h0900,DE,scr3,electricity,dem,73.7174486438186
h0901,DE,scr3,electricity,dem,72.5147685658321
h0902,DE,scr3,electricity,dem,71.2965493616492
h0903,DE,scr3,electricity,dem,70.6453000706176
h0904,DE,scr3,electricity,dem,71.0213895778845
h0905,DE,scr3,electricity,dem,73.2559551574663
h0906,DE,scr3,electricity,dem,74.0269503276187
h0907,DE,scr3,electricity,dem,72.6749662794088
h0908,DE,scr3,electricity,dem,69.198953961082
h0909,DE,scr3,electricity,dem,66.277153712943
h0910,DE,scr3,electricity,dem,64.2875739096818
h0911,DE,scr3,electricity,dem,60.5576260631734
h0912,DE,scr3,electricity,dem,57.5172180961405
h0913,DE,scr3,electricity,dem,55.0378750042264
h0914,DE,scr3,electricity,dem,54.1911553569382
h0915,DE,scr3,electricity,dem,54.333851563957
h0916,DE,scr3,electricity,dem,55.301995107913
h0917,DE,scr3,electricity,dem,57.5178778622555
h0918,DE,scr3,electricity,dem,62.4761491091537
h0919,DE,scr3,electricity,dem,67.4806973411636
h0920,DE,scr3,electricity,dem,70.1362981476152
h0921,DE,scr3,electricity,dem,71.5227781414118
h0922,DE,scr3,electricity,dem,72.8284799758677
h0923,DE,scr3,electricity,dem,73.7059242775337
h0924,DE,scr3,electricity,dem,73.1598008505575
h0925,DE,scr3,electricity,dem,71.9534813273388
h0926,DE,scr3,electricity,dem,70.7358966056089
h0927,DE,scr3,electricity,dem,70.0773264620428
h0928,DE,scr3,electricity,dem,70.4403207681399
h0929,DE,scr3,electricity,dem,72.6405927904724
h0930,DE,scr3,electricity,dem,73.4073243351374
h0931,DE,scr3,electricity,dem,72.0687330554494
h0932,DE,scr3,electricity,dem,68.6150721639215
h0933,DE,scr3,electricity,dem,65.6963555740598
h0934,DE,scr3,electricity,dem,63.6787036332587
h0935,DE,scr3,electricity,dem,59.9534957061051
h0936,DE,scr3,electricity,dem,56.9264627390722
h0937,DE,scr3,electricity,dem,52.9623952761009
h0938,DE,scr3,electricity,dem,52.1305408361859
h0939,DE,scr3,electricity,dem,52.2871883459343
h0940,DE,scr3,electricity,dem,53.2733133459342
h0941,DE,scr3,electricity,dem,55.5276862190289
h0942,DE,scr3,electricity,dem,60.481845116583
h0943,DE,scr3,electricity,dem,65.4592573817371
h0944,DE,scr3,electricity,dem,68.1024907209785
h0945,DE,scr3,electricity,dem,69.4908964281746
h0946,DE,scr3,electricity,dem,70.7982471903157
h0947,DE,scr3,electricity,dem,71.6593536685149
h0948,DE,scr3,electricity,dem,71.1044133547963
h0949,DE,scr3,electricity,dem,69.8944543863454
h0950,DE,scr3,electricity,dem,68.6775041470686
h0951,DE,scr3,electricity,dem,68.011613150968
h0952,DE,scr3,electricity,dem,68.3615122558952
h0953,DE,scr3,electricity,dem,70.5274907209786
h0954,DE,scr3,electricity,dem,71.2899586401562
h0955,DE,scr3,electricity,dem,69.9647601289899
h0956,DE,scr3,electricity,dem,66.5334506642611
h0957,DE,scr3,electricity,dem,63.6178177326765
h0958,DE,scr3,electricity,dem,61.5720936543355
h0959,DE,scr3,electricity,dem,57.8516256465369
h0960,DE,scr3,electricity,dem,54.8379676795039
h0961,DE,scr3,electricity,dem,43.6060731583753
h0962,DE,scr3,electricity,dem,42.7890839258337
h0963,DE,scr3,electricity,dem,42.9596827383115
h0964,DE,scr3,electricity,dem,43.9637891943555
h0965,DE,scr3,electricity,dem,46.2566521862023
h0966,DE,scr3,electricity,dem,51.2066987344122
h0967,DE,scr3,electricity,dem,56.1569750327106
h0968,DE,scr3,electricity,dem,58.7878409047418
h0969,DE,scr3,electricity,dem,60.1781723253374
h0970,DE,scr3,electricity,dem,61.4871720151637
h0971,DE,scr3,electricity,dem,62.3319406698961
h0972,DE,scr3,electricity,dem,61.7681834694352
h0973,DE,scr3,electricity,dem,60.5545850557521
h0974,DE,scr3,electricity,dem,59.3382692989283
h0975,DE,scr3,electricity,dem,58.6650574502931
h0976,DE,scr3,electricity,dem,59.0018613540506
h0977,DE,scr3,electricity,dem,61.1335462618847
h0978,DE,scr3,electricity,dem,61.8917505555749
h0979,DE,scr3,electricity,dem,60.5799448129304
h0980,DE,scr3,electricity,dem,57.1709867750006
h0981,DE,scr3,electricity,dem,54.2584375016933
h0982,DE,scr3,electricity,dem,52.1846412858124
h0983,DE,scr3,electricity,dem,48.4689131973686
h0984,DE,scr3,electricity,dem,45.4686302303356
h0985,DE,scr3,electricity,dem,38.4049796449498
h0986,DE,scr3,electricity,dem,37.6028556197814
h0987,DE,scr3,electricity,dem,37.7874057349888
h0988,DE,scr3,electricity,dem,38.8094936470767
h0989,DE,scr3,electricity,dem,41.1408467576758
h0990,DE,scr3,electricity,dem,46.0867809565414
h0991,DE,scr3,electricity,dem,51.0099212879842
h0992,DE,scr3,electricity,dem,53.6284196928051
h0993,DE,scr3,electricity,dem,55.0206768268002
h0994,DE,scr3,electricity,dem,56.3313254443117
h0995,DE,scr3,electricity,dem,57.1597562755772
h0996,DE,scr3,electricity,dem,56.5871821883741
h0997,DE,scr3,electricity,dem,55.3699443294588
h0998,DE,scr3,electricity,dem,54.154263055088
h0999,DE,scr3,electricity,dem,53.4737303539183
h1000,DE,scr3,electricity,dem,53.797439056506
h1001,DE,scr3,electricity,dem,55.8948304070909
h1002,DE,scr3,electricity,dem,56.6487710752936
h1003,DE,scr3,electricity,dem,55.350358101171
h1004,DE,scr3,electricity,dem,51.9637514900402
h1005,DE,scr3,electricity,dem,49.05428587501
h1006,DE,scr3,electricity,dem,46.9524175215893
h1007,DE,scr3,electricity,dem,43.2414293525003
h1008,DE,scr3,electricity,dem,40.2545213854673
h1009,DE,scr3,electricity,dem,49.4712751470243
h1010,DE,scr3,electricity,dem,48.6840163292292
h1011,DE,scr3,electricity,dem,48.8825177471661
h1012,DE,scr3,electricity,dem,49.9225871152979
h1013,DE,scr3,electricity,dem,52.2924303446492
h1014,DE,scr3,electricity,dem,57.2342521941707
h1015,DE,scr3,electricity,dem,62.1302565587577
h1016,DE,scr3,electricity,dem,64.7363874963684
h1017,DE,scr3,electricity,dem,66.130570343763
h1018,DE,scr3,electricity,dem,67.4428678889597
h1019,DE,scr3,electricity,dem,68.2549608967584
h1020,DE,scr3,electricity,dem,67.673569922813
h1021,DE,scr3,electricity,dem,66.4526926186655
h1022,DE,scr3,electricity,dem,65.2376458267477
h1023,DE,scr3,electricity,dem,64.5497922730434
h1024,DE,scr3,electricity,dem,64.8604057744613
h1025,DE,scr3,electricity,dem,66.923503567797
h1026,DE,scr3,electricity,dem,67.6731806105124
h1027,DE,scr3,electricity,dem,66.3881604049115
h1028,DE,scr3,electricity,dem,63.0239052205797
h1029,DE,scr3,electricity,dem,60.1175232638268
h1030,DE,scr3,electricity,dem,57.9875827728662
h1031,DE,scr3,electricity,dem,54.281334523132
h1032,DE,scr3,electricity,dem,51.3078015560991
h1033,DE,scr3,electricity,dem,51.6114280643987
h1034,DE,scr3,electricity,dem,50.8390344539769
h1035,DE,scr3,electricity,dem,51.0514871746433
h1036,DE,scr3,electricity,dem,52.1095379988191
h1037,DE,scr3,electricity,dem,54.5178713469227
h1038,DE,scr3,electricity,dem,59.4555808470999
h1039,DE,scr3,electricity,dem,64.3244492448312
h1040,DE,scr3,electricity,dem,66.9182127152317
h1041,DE,scr3,electricity,dem,68.3143212760258
h1042,DE,scr3,electricity,dem,69.6282677489078
h1043,DE,scr3,electricity,dem,70.4240229332396
h1044,DE,scr3,electricity,dem,69.8338150725519
h1045,DE,scr3,electricity,dem,68.6092983231722
h1046,DE,scr3,electricity,dem,67.3948860137075
h1047,DE,scr3,electricity,dem,66.6997116074686
h1048,DE,scr3,electricity,dem,66.9972299077167
h1049,DE,scr3,electricity,dem,69.0260341438032
h1050,DE,scr3,electricity,dem,69.7714475610311
h1051,DE,scr3,electricity,dem,68.4998201239521
h1052,DE,scr3,electricity,dem,65.1579163664193
h1053,DE,scr3,electricity,dem,62.2546180679435
h1054,DE,scr3,electricity,dem,60.096605439443
h1055,DE,scr3,electricity,dem,56.3950971090637
h1056,DE,scr3,electricity,dem,53.4349391420308
h1057,DE,scr3,electricity,dem,52.6670728728732
h1058,DE,scr3,electricity,dem,51.9095444698246
h1059,DE,scr3,electricity,dem,52.1359484932206
h1060,DE,scr3,electricity,dem,53.2119807734403
h1061,DE,scr3,electricity,dem,55.6588042402961
h1062,DE,scr3,electricity,dem,60.5924013911291
h1063,DE,scr3,electricity,dem,65.4341338220047
h1064,DE,scr3,electricity,dem,68.015529825195
h1065,DE,scr3,electricity,dem,69.4135640993886
h1066,DE,scr3,electricity,dem,70.7291594999558
h1067,DE,scr3,electricity,dem,71.5085768608207
h1068,DE,scr3,electricity,dem,70.9095521133907
h1069,DE,scr3,electricity,dem,69.6813959187789
h1070,DE,scr3,electricity,dem,68.4676180917672
h1071,DE,scr3,electricity,dem,67.7651228329937
h1072,DE,scr3,electricity,dem,68.049545932072
h1073,DE,scr3,electricity,dem,70.0440566109093
h1074,DE,scr3,electricity,dem,70.7852064026499
h1075,DE,scr3,electricity,dem,69.5269717340926
