timestep_4,region_1,scenario_1,technology_1,parameter,value
h6648,CH,scr4,wind,avaConv,0.0
h6649,CH,scr4,wind,avaConv,0.0
h6650,CH,scr4,wind,avaConv,0.0
h6651,CH,scr4,wind,avaConv,0.0
h6652,CH,scr4,wind,avaConv,0.0
h6653,CH,scr4,wind,avaConv,0.0
h6654,CH,scr4,wind,avaConv,0.0
h6655,CH,scr4,wind,avaConv,0.000121652223742562
h6656,CH,scr4,wind,avaConv,0.0
h6657,CH,scr4,wind,avaConv,0.0317068610673281
h6658,CH,scr4,wind,avaConv,0.13607611153871
h6659,CH,scr4,wind,avaConv,0.33066831041887
h6660,CH,scr4,wind,avaConv,0.576057742813839
h6661,CH,scr4,wind,avaConv,0.616354843387476
h6662,CH,scr4,wind,avaConv,0.535372167865878
h6663,CH,scr4,wind,avaConv,0.295346626049919
h6664,CH,scr4,wind,avaConv,0.178915217451463
h6665,CH,scr4,wind,avaConv,0.0994573585921074
h6666,CH,scr4,wind,avaConv,0.0793987316491614
h6667,CH,scr4,wind,avaConv,0.0793987316491614
h6668,CH,scr4,wind,avaConv,0.194639400864645
h6669,CH,scr4,wind,avaConv,0.495293788360437
h6670,CH,scr4,wind,avaConv,0.559102080799135
h6671,CH,scr4,wind,avaConv,0.477549618372446
h6672,CH,scr4,wind,avaConv,0.369959515202509
h6673,CH,scr4,wind,avaConv,0.353822606988793
h6674,CH,scr4,wind,avaConv,0.159922546540315
h6675,CH,scr4,wind,avaConv,0.112829776554071
h6676,CH,scr4,wind,avaConv,0.112829776554071
h6677,CH,scr4,wind,avaConv,0.119515985535053
h6678,CH,scr4,wind,avaConv,0.0927711496111254
h6679,CH,scr4,wind,avaConv,0.0927711496111254
h6680,CH,scr4,wind,avaConv,0.112829776554071
h6681,CH,scr4,wind,avaConv,0.10006561971082
h6682,CH,scr4,wind,avaConv,0.129603793235082
h6683,CH,scr4,wind,avaConv,0.461276334242063
h6684,CH,scr4,wind,avaConv,0.56532939556684
h6685,CH,scr4,wind,avaConv,0.417880599475868
h6686,CH,scr4,wind,avaConv,0.359180368197648
h6687,CH,scr4,wind,avaConv,0.497454214620987
h6688,CH,scr4,wind,avaConv,0.389173871685075
h6689,CH,scr4,wind,avaConv,0.256840431529069
h6690,CH,scr4,wind,avaConv,0.203318614445727
h6691,CH,scr4,wind,avaConv,0.256840431529069
h6692,CH,scr4,wind,avaConv,0.369959515202509
h6693,CH,scr4,wind,avaConv,0.369959515202509
h6694,CH,scr4,wind,avaConv,0.203318614445727
h6695,CH,scr4,wind,avaConv,0.337685698775077
h6696,CH,scr4,wind,avaConv,0.151243332959233
h6697,CH,scr4,wind,avaConv,0.168601760121397
h6698,CH,scr4,wind,avaConv,0.14256411937815
h6699,CH,scr4,wind,avaConv,0.0660263136871974
h6700,CH,scr4,wind,avaConv,0.055450531212471
h6701,CH,scr4,wind,avaConv,0.0506287458896475
h6702,CH,scr4,wind,avaConv,0.0459286127905664
h6703,CH,scr4,wind,avaConv,0.0361312446856913
h6704,CH,scr4,wind,avaConv,0.00990073252953106
h6705,CH,scr4,wind,avaConv,0.0606372732065223
h6706,CH,scr4,wind,avaConv,0.112951428777814
h6707,CH,scr4,wind,avaConv,0.18632514395479
h6708,CH,scr4,wind,avaConv,0.203683571116955
h6709,CH,scr4,wind,avaConv,0.198151192837396
h6710,CH,scr4,wind,avaConv,0.216943064274235
h6711,CH,scr4,wind,avaConv,0.261902922918213
h6712,CH,scr4,wind,avaConv,0.279096393363236
h6713,CH,scr4,wind,avaConv,0.124623913294903
h6714,CH,scr4,wind,avaConv,0.17728097370248
h6715,CH,scr4,wind,avaConv,0.273041630213756
h6716,CH,scr4,wind,avaConv,0.411685529851412
h6717,CH,scr4,wind,avaConv,0.510134827158948
h6718,CH,scr4,wind,avaConv,0.536879663082877
h6719,CH,scr4,wind,avaConv,0.509536825860234
h6720,CH,scr4,wind,avaConv,0.495777465881455
h6721,CH,scr4,wind,avaConv,0.49539052386464
h6722,CH,scr4,wind,avaConv,0.508666206322401
h6723,CH,scr4,wind,avaConv,0.573631727238577
h6724,CH,scr4,wind,avaConv,0.566366904018856
h6725,CH,scr4,wind,avaConv,0.535411042246329
h6726,CH,scr4,wind,avaConv,0.289242828898443
h6727,CH,scr4,wind,avaConv,0.126202194516035
h6728,CH,scr4,wind,avaConv,0.0458069605668239
h6729,CH,scr4,wind,avaConv,0.0458069605668239
h6730,CH,scr4,wind,avaConv,0.06209110392656
h6731,CH,scr4,wind,avaConv,0.0574597916138855
h6732,CH,scr4,wind,avaConv,0.0238587600752221
h6733,CH,scr4,wind,avaConv,0.00374150555800379
h6734,CH,scr4,wind,avaConv,0.00152431708929806
h6735,CH,scr4,wind,avaConv,0.0
h6736,CH,scr4,wind,avaConv,0.0
h6737,CH,scr4,wind,avaConv,0.0
h6738,CH,scr4,wind,avaConv,0.0
h6739,CH,scr4,wind,avaConv,0.0
h6740,CH,scr4,wind,avaConv,0.0
h6741,CH,scr4,wind,avaConv,0.0
h6742,CH,scr4,wind,avaConv,0.0
h6743,CH,scr4,wind,avaConv,0.0
h6744,CH,scr4,wind,avaConv,0.0
h6745,CH,scr4,wind,avaConv,0.0
h6746,CH,scr4,wind,avaConv,0.0
h6747,CH,scr4,wind,avaConv,0.0
h6748,CH,scr4,wind,avaConv,0.0
h6749,CH,scr4,wind,avaConv,0.0
h6750,CH,scr4,wind,avaConv,0.0
h6751,CH,scr4,wind,avaConv,0.0
h6752,CH,scr4,wind,avaConv,0.0
h6753,CH,scr4,wind,avaConv,0.0
h6754,CH,scr4,wind,avaConv,0.0
h6755,CH,scr4,wind,avaConv,0.0
h6756,CH,scr4,wind,avaConv,0.000274083928577279
h6757,CH,scr4,wind,avaConv,0.00191858750004095
h6758,CH,scr4,wind,avaConv,0.00137041964288639
h6759,CH,scr4,wind,avaConv,0.0
h6760,CH,scr4,wind,avaConv,0.0
h6761,CH,scr4,wind,avaConv,0.0
h6762,CH,scr4,wind,avaConv,0.0
h6763,CH,scr4,wind,avaConv,0.0
h6764,CH,scr4,wind,avaConv,0.0
h6765,CH,scr4,wind,avaConv,0.0
h6766,CH,scr4,wind,avaConv,0.0
h6767,CH,scr4,wind,avaConv,0.0
h6768,CH,scr4,wind,avaConv,0.0
h6769,CH,scr4,wind,avaConv,0.0
h6770,CH,scr4,wind,avaConv,0.00424317108408474
h6771,CH,scr4,wind,avaConv,0.0165869415105131
h6772,CH,scr4,wind,avaConv,0.0214730173043076
h6773,CH,scr4,wind,avaConv,0.0127295132522542
h6774,CH,scr4,wind,avaConv,0.0214730173043076
h6775,CH,scr4,wind,avaConv,0.0660263136871974
h6776,CH,scr4,wind,avaConv,0.106143567573089
h6777,CH,scr4,wind,avaConv,0.211997828026809
h6778,CH,scr4,wind,avaConv,0.289242828898443
h6779,CH,scr4,wind,avaConv,0.456575468437238
h6780,CH,scr4,wind,avaConv,0.436967474319573
h6781,CH,scr4,wind,avaConv,0.421203017664613
h6782,CH,scr4,wind,avaConv,0.335642494006713
h6783,CH,scr4,wind,avaConv,0.240079505674788
h6784,CH,scr4,wind,avaConv,0.180793531583151
h6785,CH,scr4,wind,avaConv,0.102711922031539
h6786,CH,scr4,wind,avaConv,0.0
h6787,CH,scr4,wind,avaConv,0.00424317108408474
h6788,CH,scr4,wind,avaConv,0.00278481000424797
h6789,CH,scr4,wind,avaConv,0.00670992644128025
h6790,CH,scr4,wind,avaConv,0.00321425698058809
h6791,CH,scr4,wind,avaConv,0.00416109237021869
h6792,CH,scr4,wind,avaConv,0.00605476314947989
h6793,CH,scr4,wind,avaConv,0.00605476314947989
h6794,CH,scr4,wind,avaConv,0.010558460434143
h6795,CH,scr4,wind,avaConv,0.0124272144926244
h6796,CH,scr4,wind,avaConv,0.0147675541303763
h6797,CH,scr4,wind,avaConv,0.015869752602516
h6798,CH,scr4,wind,avaConv,0.0144685534822602
h6799,CH,scr4,wind,avaConv,0.0146268479486483
h6800,CH,scr4,wind,avaConv,0.0194119243198256
h6801,CH,scr4,wind,avaConv,0.0295761142988622
h6802,CH,scr4,wind,avaConv,0.0309639889622831
h6803,CH,scr4,wind,avaConv,0.0327086927894963
h6804,CH,scr4,wind,avaConv,0.0625631891575742
h6805,CH,scr4,wind,avaConv,0.122747830777965
h6806,CH,scr4,wind,avaConv,0.173456989682907
h6807,CH,scr4,wind,avaConv,0.277779937718163
h6808,CH,scr4,wind,avaConv,0.416446488911591
h6809,CH,scr4,wind,avaConv,0.356153186452085
h6810,CH,scr4,wind,avaConv,0.133884905797068
h6811,CH,scr4,wind,avaConv,0.0727125226681794
h6812,CH,scr4,wind,avaConv,0.0927711496111254
h6813,CH,scr4,wind,avaConv,0.133884905797068
h6814,CH,scr4,wind,avaConv,0.185960187283562
h6815,CH,scr4,wind,avaConv,0.535685126174906
h6816,CH,scr4,wind,avaConv,0.589348582134978
h6817,CH,scr4,wind,avaConv,0.621048747616286
h6818,CH,scr4,wind,avaConv,0.649122697253863
h6819,CH,scr4,wind,avaConv,0.652624628875108
h6820,CH,scr4,wind,avaConv,0.675938451681014
h6821,CH,scr4,wind,avaConv,0.676239417487914
h6822,CH,scr4,wind,avaConv,0.679849442914943
h6823,CH,scr4,wind,avaConv,0.569480725054877
h6824,CH,scr4,wind,avaConv,0.526716167735183
h6825,CH,scr4,wind,avaConv,0.717338579959059
h6826,CH,scr4,wind,avaConv,0.795187511408236
h6827,CH,scr4,wind,avaConv,0.869437708393808
h6828,CH,scr4,wind,avaConv,0.912012823090117
h6829,CH,scr4,wind,avaConv,0.925702129733898
h6830,CH,scr4,wind,avaConv,0.929795867124747
h6831,CH,scr4,wind,avaConv,0.929817386191084
h6832,CH,scr4,wind,avaConv,0.898626481254519
h6833,CH,scr4,wind,avaConv,0.698958600307184
h6834,CH,scr4,wind,avaConv,0.303475935302209
h6835,CH,scr4,wind,avaConv,0.361258644692365
h6836,CH,scr4,wind,avaConv,0.339195853981682
h6837,CH,scr4,wind,avaConv,0.262124637254219
h6838,CH,scr4,wind,avaConv,0.221578069699235
h6839,CH,scr4,wind,avaConv,0.205891461401155
h6840,CH,scr4,wind,avaConv,0.199365412363431
h6841,CH,scr4,wind,avaConv,0.195953553793363
h6842,CH,scr4,wind,avaConv,0.189035766040638
h6843,CH,scr4,wind,avaConv,0.186905186538256
h6844,CH,scr4,wind,avaConv,0.179816479400312
h6845,CH,scr4,wind,avaConv,0.165839264986797
h6846,CH,scr4,wind,avaConv,0.158017313369232
h6847,CH,scr4,wind,avaConv,0.147288133377497
h6848,CH,scr4,wind,avaConv,0.172424407820029
h6849,CH,scr4,wind,avaConv,0.261726236717206
h6850,CH,scr4,wind,avaConv,0.308825368990792
h6851,CH,scr4,wind,avaConv,0.338537260010098
h6852,CH,scr4,wind,avaConv,0.355707312841897
h6853,CH,scr4,wind,avaConv,0.359164841227565
h6854,CH,scr4,wind,avaConv,0.37169981761373
h6855,CH,scr4,wind,avaConv,0.405246985105156
h6856,CH,scr4,wind,avaConv,0.447086590696333
h6857,CH,scr4,wind,avaConv,0.368649351787112
h6858,CH,scr4,wind,avaConv,0.1129994949052
h6859,CH,scr4,wind,avaConv,0.128772012355182
h6860,CH,scr4,wind,avaConv,0.121825110255309
h6861,CH,scr4,wind,avaConv,0.111356423165184
h6862,CH,scr4,wind,avaConv,0.0981677495135903
h6863,CH,scr4,wind,avaConv,0.0966710140459942
h6864,CH,scr4,wind,avaConv,0.101817249618003
h6865,CH,scr4,wind,avaConv,0.102649494872316
h6866,CH,scr4,wind,avaConv,0.108900660548103
h6867,CH,scr4,wind,avaConv,0.116510920152799
h6868,CH,scr4,wind,avaConv,0.126761952354743
h6869,CH,scr4,wind,avaConv,0.0987162175283636
h6870,CH,scr4,wind,avaConv,0.0769758122717733
h6871,CH,scr4,wind,avaConv,0.0592843075991774
h6872,CH,scr4,wind,avaConv,0.181706022343141
h6873,CH,scr4,wind,avaConv,0.350889261316729
h6874,CH,scr4,wind,avaConv,0.45827010433561
h6875,CH,scr4,wind,avaConv,0.508396985182094
h6876,CH,scr4,wind,avaConv,0.57560714312062
h6877,CH,scr4,wind,avaConv,0.603319334134672
h6878,CH,scr4,wind,avaConv,0.604748114922544
h6879,CH,scr4,wind,avaConv,0.612428660976114
h6880,CH,scr4,wind,avaConv,0.607014803752536
h6881,CH,scr4,wind,avaConv,0.562143386245959
h6882,CH,scr4,wind,avaConv,0.145112420402947
h6883,CH,scr4,wind,avaConv,0.0965186511181802
h6884,CH,scr4,wind,avaConv,0.0910216492821036
h6885,CH,scr4,wind,avaConv,0.0837780785620003
h6886,CH,scr4,wind,avaConv,0.0775306436975562
h6887,CH,scr4,wind,avaConv,0.0763828755992729
h6888,CH,scr4,wind,avaConv,0.0760830754787085
h6889,CH,scr4,wind,avaConv,0.0816155203589959
h6890,CH,scr4,wind,avaConv,0.0813414364304186
h6891,CH,scr4,wind,avaConv,0.0874200505003902
h6892,CH,scr4,wind,avaConv,0.1208510954053
h6893,CH,scr4,wind,avaConv,0.143595431792892
h6894,CH,scr4,wind,avaConv,0.169936869991644
h6895,CH,scr4,wind,avaConv,0.170240667447149
h6896,CH,scr4,wind,avaConv,0.274985001202715
h6897,CH,scr4,wind,avaConv,0.608631859260835
h6898,CH,scr4,wind,avaConv,0.642292284495752
h6899,CH,scr4,wind,avaConv,0.626083890645896
h6900,CH,scr4,wind,avaConv,0.604515969952929
h6901,CH,scr4,wind,avaConv,0.594223431923699
h6902,CH,scr4,wind,avaConv,0.57633072755102
h6903,CH,scr4,wind,avaConv,0.566491787060631
h6904,CH,scr4,wind,avaConv,0.528219036815695
h6905,CH,scr4,wind,avaConv,0.423237061597449
h6906,CH,scr4,wind,avaConv,0.0831462331562162
h6907,CH,scr4,wind,avaConv,0.059971517030582
h6908,CH,scr4,wind,avaConv,0.0551497317077584
h6909,CH,scr4,wind,avaConv,0.0540764472761379
h6910,CH,scr4,wind,avaConv,0.0386795457104885
h6911,CH,scr4,wind,avaConv,0.0328840762176487
h6912,CH,scr4,wind,avaConv,0.0369227170039812
h6913,CH,scr4,wind,avaConv,0.0320366412101867
h6914,CH,scr4,wind,avaConv,0.0267987999415966
h6915,CH,scr4,wind,avaConv,0.0220886068851998
h6916,CH,scr4,wind,avaConv,0.0135209855705442
h6917,CH,scr4,wind,avaConv,0.0137608256669957
h6918,CH,scr4,wind,avaConv,0.0112358423997778
h6919,CH,scr4,wind,avaConv,0.00396269138615886
h6920,CH,scr4,wind,avaConv,0.00314790126592605
h6921,CH,scr4,wind,avaConv,0.0194009650331762
h6922,CH,scr4,wind,avaConv,0.0202118244347089
h6923,CH,scr4,wind,avaConv,0.0223355085678074
h6924,CH,scr4,wind,avaConv,0.019900598625703
h6925,CH,scr4,wind,avaConv,0.0342824768948871
h6926,CH,scr4,wind,avaConv,0.106412021389258
h6927,CH,scr4,wind,avaConv,0.178470646463355
h6928,CH,scr4,wind,avaConv,0.224811884186091
h6929,CH,scr4,wind,avaConv,0.178215150502341
h6930,CH,scr4,wind,avaConv,0.119403626816867
h6931,CH,scr4,wind,avaConv,0.116846265038036
h6932,CH,scr4,wind,avaConv,0.116594432927455
h6933,CH,scr4,wind,avaConv,0.122861454722313
h6934,CH,scr4,wind,avaConv,0.0558491316838307
h6935,CH,scr4,wind,avaConv,0.0897293433352203
h6936,CH,scr4,wind,avaConv,0.0833668185881627
h6937,CH,scr4,wind,avaConv,0.0694488644193943
h6938,CH,scr4,wind,avaConv,0.0596584918707767
h6939,CH,scr4,wind,avaConv,0.0474034623345125
h6940,CH,scr4,wind,avaConv,0.0795307431700616
h6941,CH,scr4,wind,avaConv,0.122778676405914
h6942,CH,scr4,wind,avaConv,0.147058488986841
h6943,CH,scr4,wind,avaConv,0.163424044714997
h6944,CH,scr4,wind,avaConv,0.137534804839472
h6945,CH,scr4,wind,avaConv,0.176917714257666
h6946,CH,scr4,wind,avaConv,0.249254820136057
h6947,CH,scr4,wind,avaConv,0.295528003219187
h6948,CH,scr4,wind,avaConv,0.322526070620704
h6949,CH,scr4,wind,avaConv,0.365163111445193
h6950,CH,scr4,wind,avaConv,0.391495722369243
h6951,CH,scr4,wind,avaConv,0.361625936813669
h6952,CH,scr4,wind,avaConv,0.278108551467352
h6953,CH,scr4,wind,avaConv,0.126431308229064
h6954,CH,scr4,wind,avaConv,0.00990073252953106
h6955,CH,scr4,wind,avaConv,0.0170266483540075
h6956,CH,scr4,wind,avaConv,0.0267987999415966
h6957,CH,scr4,wind,avaConv,0.0266229172041988
h6958,CH,scr4,wind,avaConv,0.0219127241478021
h6959,CH,scr4,wind,avaConv,0.00495696185615645
h6960,CH,scr4,wind,avaConv,0.016674882879212
h6961,CH,scr4,wind,avaConv,0.0165869415105131
h6962,CH,scr4,wind,avaConv,0.0214730173043076
h6963,CH,scr4,wind,avaConv,0.0165869415105131
h6964,CH,scr4,wind,avaConv,0.0127295132522542
h6965,CH,scr4,wind,avaConv,0.00424317108408474
h6966,CH,scr4,wind,avaConv,0.000274083928577279
h6967,CH,scr4,wind,avaConv,0.00145836101158528
h6968,CH,scr4,wind,avaConv,0.00235829434353539
h6969,CH,scr4,wind,avaConv,0.0163006321278748
h6970,CH,scr4,wind,avaConv,0.0814247472359018
h6971,CH,scr4,wind,avaConv,0.127425678529267
h6972,CH,scr4,wind,avaConv,0.139243966040146
h6973,CH,scr4,wind,avaConv,0.157203359240335
h6974,CH,scr4,wind,avaConv,0.178175310571244
h6975,CH,scr4,wind,avaConv,0.196708954197955
h6976,CH,scr4,wind,avaConv,0.202612218495822
h6977,CH,scr4,wind,avaConv,0.162743865542938
h6978,CH,scr4,wind,avaConv,0.0316848757353911
h6979,CH,scr4,wind,avaConv,0.0414248820874947
h6980,CH,scr4,wind,avaConv,0.041248999350097
h6981,CH,scr4,wind,avaConv,0.026447034466801
h6982,CH,scr4,wind,avaConv,0.0263590930981021
h6983,CH,scr4,wind,avaConv,0.0312451688918967
h6984,CH,scr4,wind,avaConv,0.0409851752440003
h6985,CH,scr4,wind,avaConv,0.0860849406301434
h6986,CH,scr4,wind,avaConv,0.119515985535053
h6987,CH,scr4,wind,avaConv,0.0860849406301434
h6988,CH,scr4,wind,avaConv,0.0860849406301434
h6989,CH,scr4,wind,avaConv,0.0793987316491614
h6990,CH,scr4,wind,avaConv,0.0458069605668239
h6991,CH,scr4,wind,avaConv,0.0409851752440003
h6992,CH,scr4,wind,avaConv,0.0409851752440003
h6993,CH,scr4,wind,avaConv,0.0727125226681794
h6994,CH,scr4,wind,avaConv,0.0660263136871974
h6995,CH,scr4,wind,avaConv,0.0409851752440003
h6996,CH,scr4,wind,avaConv,0.0127295132522542
h6997,CH,scr4,wind,avaConv,0.0
h6998,CH,scr4,wind,avaConv,0.0
h6999,CH,scr4,wind,avaConv,0.0
h7000,CH,scr4,wind,avaConv,0.0
h7001,CH,scr4,wind,avaConv,0.0
h7002,CH,scr4,wind,avaConv,0.0
h7003,CH,scr4,wind,avaConv,0.0127295132522542
h7004,CH,scr4,wind,avaConv,0.0127295132522542
h7005,CH,scr4,wind,avaConv,0.0070719518068079
h7006,CH,scr4,wind,avaConv,0.0070719518068079
h7007,CH,scr4,wind,avaConv,0.00736215831941914
h7008,CH,scr4,wind,avaConv,0.00736215831941914
h7009,CH,scr4,wind,avaConv,0.00716868731101165
h7010,CH,scr4,wind,avaConv,0.00990073252953106
h7011,CH,scr4,wind,avaConv,0.00990073252953106
h7012,CH,scr4,wind,avaConv,0.0127295132522542
h7013,CH,scr4,wind,avaConv,0.0264807453218447
h7014,CH,scr4,wind,avaConv,0.0463771137695657
h7015,CH,scr4,wind,avaConv,0.056263988862698
h7016,CH,scr4,wind,avaConv,0.0458069605668239
h7017,CH,scr4,wind,avaConv,0.0466057613199927
h7018,CH,scr4,wind,avaConv,0.0424845755554356
h7019,CH,scr4,wind,avaConv,0.037001864223525
h7020,CH,scr4,wind,avaConv,0.0424845755591584
h7021,CH,scr4,wind,avaConv,0.0682351076998496
h7022,CH,scr4,wind,avaConv,0.0624811105479468
h7023,CH,scr4,wind,avaConv,0.0379853418495964
h7024,CH,scr4,wind,avaConv,0.00837788111355846
h7025,CH,scr4,wind,avaConv,0.000290206512611237
h7026,CH,scr4,wind,avaConv,0.0
h7027,CH,scr4,wind,avaConv,0.00125609586395012
h7028,CH,scr4,wind,avaConv,0.00374117233440229
h7029,CH,scr4,wind,avaConv,0.00639973313545532
h7030,CH,scr4,wind,avaConv,0.0116992997704839
h7031,CH,scr4,wind,avaConv,0.0112818114571856
h7032,CH,scr4,wind,avaConv,0.0105995996678163
h7033,CH,scr4,wind,avaConv,0.01137348374612
h7034,CH,scr4,wind,avaConv,0.0123533637868147
h7035,CH,scr4,wind,avaConv,0.0280472007246248
h7036,CH,scr4,wind,avaConv,0.052572516393324
h7037,CH,scr4,wind,avaConv,0.060327013084976
h7038,CH,scr4,wind,avaConv,0.0533512970636176
h7039,CH,scr4,wind,avaConv,0.0421309775320085
h7040,CH,scr4,wind,avaConv,0.0525174858568654
h7041,CH,scr4,wind,avaConv,0.0740077912357847
h7042,CH,scr4,wind,avaConv,0.0838570912212608
h7043,CH,scr4,wind,avaConv,0.109847696270731
h7044,CH,scr4,wind,avaConv,0.130495196945739
h7045,CH,scr4,wind,avaConv,0.170602190739867
h7046,CH,scr4,wind,avaConv,0.19465528765221
h7047,CH,scr4,wind,avaConv,0.158912217621893
h7048,CH,scr4,wind,avaConv,0.129619980416974
h7049,CH,scr4,wind,avaConv,0.121166383347827
h7050,CH,scr4,wind,avaConv,0.129138568126113
h7051,CH,scr4,wind,avaConv,0.139049826598418
h7052,CH,scr4,wind,avaConv,0.104871746972935
h7053,CH,scr4,wind,avaConv,0.0657949331584052
h7054,CH,scr4,wind,avaConv,0.0661456995667321
h7055,CH,scr4,wind,avaConv,0.265504354136948
h7056,CH,scr4,wind,avaConv,0.202113217192802
h7057,CH,scr4,wind,avaConv,0.0388686190579761
h7058,CH,scr4,wind,avaConv,0.0224460348806905
h7059,CH,scr4,wind,avaConv,0.00915229805043482
h7060,CH,scr4,wind,avaConv,0.0032446367701298
h7061,CH,scr4,wind,avaConv,0.00103131241474149
h7062,CH,scr4,wind,avaConv,0.0
h7063,CH,scr4,wind,avaConv,0.000290206512611237
h7064,CH,scr4,wind,avaConv,0.000483677521018728
h7065,CH,scr4,wind,avaConv,0.00213697522922819
h7066,CH,scr4,wind,avaConv,0.0
h7067,CH,scr4,wind,avaConv,0.0
h7068,CH,scr4,wind,avaConv,0.0
h7069,CH,scr4,wind,avaConv,0.0
h7070,CH,scr4,wind,avaConv,0.0
h7071,CH,scr4,wind,avaConv,0.0
h7072,CH,scr4,wind,avaConv,0.0
h7073,CH,scr4,wind,avaConv,0.0
h7074,CH,scr4,wind,avaConv,0.0127295132522542
h7075,CH,scr4,wind,avaConv,0.0127295132522542
h7076,CH,scr4,wind,avaConv,0.0070719518068079
h7077,CH,scr4,wind,avaConv,0.0
h7078,CH,scr4,wind,avaConv,0.0
h7079,CH,scr4,wind,avaConv,0.0
h7080,CH,scr4,wind,avaConv,0.0
h7081,CH,scr4,wind,avaConv,0.0
h7082,CH,scr4,wind,avaConv,0.0
h7083,CH,scr4,wind,avaConv,0.0
h7084,CH,scr4,wind,avaConv,0.00137041964288639
h7085,CH,scr4,wind,avaConv,0.00137041964288639
h7086,CH,scr4,wind,avaConv,0.0
h7087,CH,scr4,wind,avaConv,0.0
h7088,CH,scr4,wind,avaConv,0.0
h7089,CH,scr4,wind,avaConv,0.0
h7090,CH,scr4,wind,avaConv,0.00191858750004095
h7091,CH,scr4,wind,avaConv,0.0108332772049672
h7092,CH,scr4,wind,avaConv,0.0185138563902897
h7093,CH,scr4,wind,avaConv,0.0254494989137342
h7094,CH,scr4,wind,avaConv,0.0318206844660912
h7095,CH,scr4,wind,avaConv,0.0339129561817529
h7096,CH,scr4,wind,avaConv,0.0360196182711854
h7097,CH,scr4,wind,avaConv,0.0179227838308709
