timestep_4,region_1,scenario_1,technology_1,parameter,value
h6651,BE,scr1,solar,avaConv,0.0
h6652,BE,scr1,solar,avaConv,0.0
h6653,BE,scr1,solar,avaConv,0.0
h6654,BE,scr1,solar,avaConv,-1.78940353536368e-7
h6655,BE,scr1,solar,avaConv,0.00639457098649029
h6656,BE,scr1,solar,avaConv,0.0365696088948873
h6657,BE,scr1,solar,avaConv,0.0849400936157619
h6658,BE,scr1,solar,avaConv,0.140567668127312
h6659,BE,scr1,solar,avaConv,0.208653318066606
h6660,BE,scr1,solar,avaConv,0.257252340532775
h6661,BE,scr1,solar,avaConv,0.252411507968561
h6662,BE,scr1,solar,avaConv,0.219600864941143
h6663,BE,scr1,solar,avaConv,0.163850210473482
h6664,BE,scr1,solar,avaConv,0.0982477405629642
h6665,BE,scr1,solar,avaConv,0.0324610079406111
h6666,BE,scr1,solar,avaConv,0.000720555644122261
h6667,BE,scr1,solar,avaConv,0.0
h6668,BE,scr1,solar,avaConv,0.0
h6669,BE,scr1,solar,avaConv,0.0
h6670,BE,scr1,solar,avaConv,0.0
h6671,BE,scr1,solar,avaConv,0.0
h6672,BE,scr1,solar,avaConv,0.0
h6673,BE,scr1,solar,avaConv,0.0
h6674,BE,scr1,solar,avaConv,0.0
h6675,BE,scr1,solar,avaConv,0.0
h6676,BE,scr1,solar,avaConv,0.0
h6677,BE,scr1,solar,avaConv,0.0
h6678,BE,scr1,solar,avaConv,0.0
h6679,BE,scr1,solar,avaConv,0.0130097585948813
h6680,BE,scr1,solar,avaConv,0.0835019768998655
h6681,BE,scr1,solar,avaConv,0.215345332072863
h6682,BE,scr1,solar,avaConv,0.357670124559133
h6683,BE,scr1,solar,avaConv,0.477744491267336
h6684,BE,scr1,solar,avaConv,0.519074020124335
h6685,BE,scr1,solar,avaConv,0.504784424851419
h6686,BE,scr1,solar,avaConv,0.44622398440515
h6687,BE,scr1,solar,avaConv,0.346622045212285
h6688,BE,scr1,solar,avaConv,0.216663368115408
h6689,BE,scr1,solar,avaConv,0.0744709147941347
h6690,BE,scr1,solar,avaConv,0.00128757811485575
h6691,BE,scr1,solar,avaConv,0.0
h6692,BE,scr1,solar,avaConv,0.0
h6693,BE,scr1,solar,avaConv,0.0
h6694,BE,scr1,solar,avaConv,0.0
h6695,BE,scr1,solar,avaConv,0.0
h6696,BE,scr1,solar,avaConv,0.0
h6697,BE,scr1,solar,avaConv,0.0
h6698,BE,scr1,solar,avaConv,0.0
h6699,BE,scr1,solar,avaConv,0.0
h6700,BE,scr1,solar,avaConv,0.0
h6701,BE,scr1,solar,avaConv,0.0
h6702,BE,scr1,solar,avaConv,0.0
h6703,BE,scr1,solar,avaConv,0.0279968608289402
h6704,BE,scr1,solar,avaConv,0.14661428035902
h6705,BE,scr1,solar,avaConv,0.284616984840767
h6706,BE,scr1,solar,avaConv,0.395374089808565
h6707,BE,scr1,solar,avaConv,0.477840379439123
h6708,BE,scr1,solar,avaConv,0.499649088931964
h6709,BE,scr1,solar,avaConv,0.474951737132216
h6710,BE,scr1,solar,avaConv,0.401512615394551
h6711,BE,scr1,solar,avaConv,0.259161966511645
h6712,BE,scr1,solar,avaConv,0.137680657955172
h6713,BE,scr1,solar,avaConv,0.0368683555082113
h6714,BE,scr1,solar,avaConv,0.000458078673128448
h6715,BE,scr1,solar,avaConv,0.0
h6716,BE,scr1,solar,avaConv,0.0
h6717,BE,scr1,solar,avaConv,0.0
h6718,BE,scr1,solar,avaConv,0.0
h6719,BE,scr1,solar,avaConv,0.0
h6720,BE,scr1,solar,avaConv,0.0
h6721,BE,scr1,solar,avaConv,0.0
h6722,BE,scr1,solar,avaConv,0.0
h6723,BE,scr1,solar,avaConv,0.0
h6724,BE,scr1,solar,avaConv,0.0
h6725,BE,scr1,solar,avaConv,0.0
h6726,BE,scr1,solar,avaConv,0.0
h6727,BE,scr1,solar,avaConv,0.00791106761640446
h6728,BE,scr1,solar,avaConv,0.0634979193956622
h6729,BE,scr1,solar,avaConv,0.132980752692824
h6730,BE,scr1,solar,avaConv,0.202818454371669
h6731,BE,scr1,solar,avaConv,0.290549853306167
h6732,BE,scr1,solar,avaConv,0.394669569881999
h6733,BE,scr1,solar,avaConv,0.364359164336775
h6734,BE,scr1,solar,avaConv,0.231766022028968
h6735,BE,scr1,solar,avaConv,0.152754012088008
h6736,BE,scr1,solar,avaConv,0.0981932506047293
h6737,BE,scr1,solar,avaConv,0.033835269118932
h6738,BE,scr1,solar,avaConv,0.000391081794098382
h6739,BE,scr1,solar,avaConv,0.0
h6740,BE,scr1,solar,avaConv,0.0
h6741,BE,scr1,solar,avaConv,0.0
h6742,BE,scr1,solar,avaConv,0.0
h6743,BE,scr1,solar,avaConv,0.0
h6744,BE,scr1,solar,avaConv,0.0
h6745,BE,scr1,solar,avaConv,0.0
h6746,BE,scr1,solar,avaConv,0.0
h6747,BE,scr1,solar,avaConv,0.0
h6748,BE,scr1,solar,avaConv,0.0
h6749,BE,scr1,solar,avaConv,0.0
h6750,BE,scr1,solar,avaConv,0.0
h6751,BE,scr1,solar,avaConv,0.0108417213686037
h6752,BE,scr1,solar,avaConv,0.0701544720330254
h6753,BE,scr1,solar,avaConv,0.187633592433792
h6754,BE,scr1,solar,avaConv,0.376311089617776
h6755,BE,scr1,solar,avaConv,0.491246034651243
h6756,BE,scr1,solar,avaConv,0.516631231261162
h6757,BE,scr1,solar,avaConv,0.4761188973064
h6758,BE,scr1,solar,avaConv,0.370129036839457
h6759,BE,scr1,solar,avaConv,0.243673569436364
h6760,BE,scr1,solar,avaConv,0.123824441263068
h6761,BE,scr1,solar,avaConv,0.0345789593936685
h6762,BE,scr1,solar,avaConv,0.000174149650463604
h6763,BE,scr1,solar,avaConv,0.0
h6764,BE,scr1,solar,avaConv,0.0
h6765,BE,scr1,solar,avaConv,0.0
h6766,BE,scr1,solar,avaConv,0.0
h6767,BE,scr1,solar,avaConv,0.0
h6768,BE,scr1,solar,avaConv,0.0
h6769,BE,scr1,solar,avaConv,0.0
h6770,BE,scr1,solar,avaConv,0.0
h6771,BE,scr1,solar,avaConv,0.0
h6772,BE,scr1,solar,avaConv,0.0
h6773,BE,scr1,solar,avaConv,0.0
h6774,BE,scr1,solar,avaConv,0.0
h6775,BE,scr1,solar,avaConv,0.011875595558506
h6776,BE,scr1,solar,avaConv,0.0740597589300558
h6777,BE,scr1,solar,avaConv,0.159297695864235
h6778,BE,scr1,solar,avaConv,0.229292329168676
h6779,BE,scr1,solar,avaConv,0.282630901249909
h6780,BE,scr1,solar,avaConv,0.297365786063212
h6781,BE,scr1,solar,avaConv,0.290716402007266
h6782,BE,scr1,solar,avaConv,0.272281619744588
h6783,BE,scr1,solar,avaConv,0.200980072708688
h6784,BE,scr1,solar,avaConv,0.0993641113777285
h6785,BE,scr1,solar,avaConv,0.0253219412961347
h6786,BE,scr1,solar,avaConv,8.47124260301633e-5
h6787,BE,scr1,solar,avaConv,0.0
h6788,BE,scr1,solar,avaConv,0.0
h6789,BE,scr1,solar,avaConv,0.0
h6790,BE,scr1,solar,avaConv,0.0
h6791,BE,scr1,solar,avaConv,0.0
h6792,BE,scr1,solar,avaConv,0.0
h6793,BE,scr1,solar,avaConv,0.0
h6794,BE,scr1,solar,avaConv,0.0
h6795,BE,scr1,solar,avaConv,0.0
h6796,BE,scr1,solar,avaConv,0.0
h6797,BE,scr1,solar,avaConv,0.0
h6798,BE,scr1,solar,avaConv,0.0
h6799,BE,scr1,solar,avaConv,0.0104388108869237
h6800,BE,scr1,solar,avaConv,0.0833685605975218
h6801,BE,scr1,solar,avaConv,0.195081997268791
h6802,BE,scr1,solar,avaConv,0.318682313917403
h6803,BE,scr1,solar,avaConv,0.418835182254798
h6804,BE,scr1,solar,avaConv,0.47253155085178
h6805,BE,scr1,solar,avaConv,0.481204526105128
h6806,BE,scr1,solar,avaConv,0.432135924011779
h6807,BE,scr1,solar,avaConv,0.330486292262523
h6808,BE,scr1,solar,avaConv,0.193546245706901
h6809,BE,scr1,solar,avaConv,0.0552144012880512
h6810,BE,scr1,solar,avaConv,0.000107454516004661
h6811,BE,scr1,solar,avaConv,0.0
h6812,BE,scr1,solar,avaConv,0.0
h6813,BE,scr1,solar,avaConv,0.0
h6814,BE,scr1,solar,avaConv,0.0
h6815,BE,scr1,solar,avaConv,0.0
h6816,BE,scr1,solar,avaConv,0.0
h6817,BE,scr1,solar,avaConv,0.0
h6818,BE,scr1,solar,avaConv,0.0
h6819,BE,scr1,solar,avaConv,0.0
h6820,BE,scr1,solar,avaConv,0.0
h6821,BE,scr1,solar,avaConv,0.0
h6822,BE,scr1,solar,avaConv,0.0
h6823,BE,scr1,solar,avaConv,0.0111237237136709
h6824,BE,scr1,solar,avaConv,0.0960620756103657
h6825,BE,scr1,solar,avaConv,0.212578841425656
h6826,BE,scr1,solar,avaConv,0.328134800414714
h6827,BE,scr1,solar,avaConv,0.421702757141852
h6828,BE,scr1,solar,avaConv,0.457883133518673
h6829,BE,scr1,solar,avaConv,0.454142679514514
h6830,BE,scr1,solar,avaConv,0.394733027992237
h6831,BE,scr1,solar,avaConv,0.293770513858596
h6832,BE,scr1,solar,avaConv,0.162405828555943
h6833,BE,scr1,solar,avaConv,0.0456508158753264
h6834,BE,scr1,solar,avaConv,3.70871119791493e-5
h6835,BE,scr1,solar,avaConv,0.0
h6836,BE,scr1,solar,avaConv,0.0
h6837,BE,scr1,solar,avaConv,0.0
h6838,BE,scr1,solar,avaConv,0.0
h6839,BE,scr1,solar,avaConv,0.0
h6840,BE,scr1,solar,avaConv,0.0
h6841,BE,scr1,solar,avaConv,0.0
h6842,BE,scr1,solar,avaConv,0.0
h6843,BE,scr1,solar,avaConv,0.0
h6844,BE,scr1,solar,avaConv,0.0
h6845,BE,scr1,solar,avaConv,0.0
h6846,BE,scr1,solar,avaConv,0.0
h6847,BE,scr1,solar,avaConv,0.00808196352930342
h6848,BE,scr1,solar,avaConv,0.0675504367000115
h6849,BE,scr1,solar,avaConv,0.164648806413638
h6850,BE,scr1,solar,avaConv,0.250430898146718
h6851,BE,scr1,solar,avaConv,0.362092396716423
h6852,BE,scr1,solar,avaConv,0.441849805182035
h6853,BE,scr1,solar,avaConv,0.428553671662873
h6854,BE,scr1,solar,avaConv,0.348089365858358
h6855,BE,scr1,solar,avaConv,0.209713309301828
h6856,BE,scr1,solar,avaConv,0.0856720995506057
h6857,BE,scr1,solar,avaConv,0.0219004046133028
h6858,BE,scr1,solar,avaConv,-2.34625019667334e-6
h6859,BE,scr1,solar,avaConv,0.0
h6860,BE,scr1,solar,avaConv,0.0
h6861,BE,scr1,solar,avaConv,0.0
h6862,BE,scr1,solar,avaConv,0.0
h6863,BE,scr1,solar,avaConv,0.0
h6864,BE,scr1,solar,avaConv,0.0
h6865,BE,scr1,solar,avaConv,0.0
h6866,BE,scr1,solar,avaConv,0.0
h6867,BE,scr1,solar,avaConv,0.0
h6868,BE,scr1,solar,avaConv,0.0
h6869,BE,scr1,solar,avaConv,0.0
h6870,BE,scr1,solar,avaConv,0.0
h6871,BE,scr1,solar,avaConv,0.00605324063857398
h6872,BE,scr1,solar,avaConv,0.0629136761929166
h6873,BE,scr1,solar,avaConv,0.159951203574434
h6874,BE,scr1,solar,avaConv,0.295126751698895
h6875,BE,scr1,solar,avaConv,0.418586923421021
h6876,BE,scr1,solar,avaConv,0.459653789096458
h6877,BE,scr1,solar,avaConv,0.429629930989708
h6878,BE,scr1,solar,avaConv,0.337573597452031
h6879,BE,scr1,solar,avaConv,0.208255540768298
h6880,BE,scr1,solar,avaConv,0.0833885636566058
h6881,BE,scr1,solar,avaConv,0.0178555921462279
h6882,BE,scr1,solar,avaConv,-2.41666328804056e-6
h6883,BE,scr1,solar,avaConv,0.0
h6884,BE,scr1,solar,avaConv,0.0
h6885,BE,scr1,solar,avaConv,0.0
h6886,BE,scr1,solar,avaConv,0.0
h6887,BE,scr1,solar,avaConv,0.0
h6888,BE,scr1,solar,avaConv,0.0
h6889,BE,scr1,solar,avaConv,0.0
h6890,BE,scr1,solar,avaConv,0.0
h6891,BE,scr1,solar,avaConv,0.0
h6892,BE,scr1,solar,avaConv,0.0
h6893,BE,scr1,solar,avaConv,0.0
h6894,BE,scr1,solar,avaConv,0.0
h6895,BE,scr1,solar,avaConv,0.00539920463277063
h6896,BE,scr1,solar,avaConv,0.0514919231619414
h6897,BE,scr1,solar,avaConv,0.122011855441231
h6898,BE,scr1,solar,avaConv,0.245019784136891
h6899,BE,scr1,solar,avaConv,0.371007987198388
h6900,BE,scr1,solar,avaConv,0.401361831892994
h6901,BE,scr1,solar,avaConv,0.317929196057445
h6902,BE,scr1,solar,avaConv,0.191687139252925
h6903,BE,scr1,solar,avaConv,0.0992304929470734
h6904,BE,scr1,solar,avaConv,0.0441260332115175
h6905,BE,scr1,solar,avaConv,0.0099526052693741
h6906,BE,scr1,solar,avaConv,-1.59789664688216e-6
h6907,BE,scr1,solar,avaConv,0.0
h6908,BE,scr1,solar,avaConv,0.0
h6909,BE,scr1,solar,avaConv,0.0
h6910,BE,scr1,solar,avaConv,0.0
h6911,BE,scr1,solar,avaConv,0.0
h6912,BE,scr1,solar,avaConv,0.0
h6913,BE,scr1,solar,avaConv,0.0
h6914,BE,scr1,solar,avaConv,0.0
h6915,BE,scr1,solar,avaConv,0.0
h6916,BE,scr1,solar,avaConv,0.0
h6917,BE,scr1,solar,avaConv,0.0
h6918,BE,scr1,solar,avaConv,0.0
h6919,BE,scr1,solar,avaConv,0.00195848882893765
h6920,BE,scr1,solar,avaConv,0.0254026256888084
h6921,BE,scr1,solar,avaConv,0.069046083194572
h6922,BE,scr1,solar,avaConv,0.105221875359373
h6923,BE,scr1,solar,avaConv,0.141115649241649
h6924,BE,scr1,solar,avaConv,0.149887559039244
h6925,BE,scr1,solar,avaConv,0.143501655082986
h6926,BE,scr1,solar,avaConv,0.116128803929798
h6927,BE,scr1,solar,avaConv,0.0775622035926421
h6928,BE,scr1,solar,avaConv,0.0427288976530454
h6929,BE,scr1,solar,avaConv,0.00854937000680801
h6930,BE,scr1,solar,avaConv,-8.58096682581263e-7
h6931,BE,scr1,solar,avaConv,0.0
h6932,BE,scr1,solar,avaConv,0.0
h6933,BE,scr1,solar,avaConv,0.0
h6934,BE,scr1,solar,avaConv,0.0
h6935,BE,scr1,solar,avaConv,0.0
h6936,BE,scr1,solar,avaConv,0.0
h6937,BE,scr1,solar,avaConv,0.0
h6938,BE,scr1,solar,avaConv,0.0
h6939,BE,scr1,solar,avaConv,0.0
h6940,BE,scr1,solar,avaConv,0.0
h6941,BE,scr1,solar,avaConv,0.0
h6942,BE,scr1,solar,avaConv,0.0
h6943,BE,scr1,solar,avaConv,0.00168594164142372
h6944,BE,scr1,solar,avaConv,0.0248473333472063
h6945,BE,scr1,solar,avaConv,0.0623886051244298
h6946,BE,scr1,solar,avaConv,0.104335783233187
h6947,BE,scr1,solar,avaConv,0.133127075392419
h6948,BE,scr1,solar,avaConv,0.152204076657942
h6949,BE,scr1,solar,avaConv,0.165364791958554
h6950,BE,scr1,solar,avaConv,0.167591240780529
h6951,BE,scr1,solar,avaConv,0.128515195915139
h6952,BE,scr1,solar,avaConv,0.0639025311443866
h6953,BE,scr1,solar,avaConv,0.0146511553457404
h6954,BE,scr1,solar,avaConv,-3.57088646687791e-7
h6955,BE,scr1,solar,avaConv,0.0
h6956,BE,scr1,solar,avaConv,0.0
h6957,BE,scr1,solar,avaConv,0.0
h6958,BE,scr1,solar,avaConv,0.0
h6959,BE,scr1,solar,avaConv,0.0
h6960,BE,scr1,solar,avaConv,0.0
h6961,BE,scr1,solar,avaConv,0.0
h6962,BE,scr1,solar,avaConv,0.0
h6963,BE,scr1,solar,avaConv,0.0
h6964,BE,scr1,solar,avaConv,0.0
h6965,BE,scr1,solar,avaConv,0.0
h6966,BE,scr1,solar,avaConv,0.0
h6967,BE,scr1,solar,avaConv,0.00191179532136333
h6968,BE,scr1,solar,avaConv,0.0363668896720115
h6969,BE,scr1,solar,avaConv,0.0986785434527244
h6970,BE,scr1,solar,avaConv,0.204069615349696
h6971,BE,scr1,solar,avaConv,0.337089212989594
h6972,BE,scr1,solar,avaConv,0.368839954436832
h6973,BE,scr1,solar,avaConv,0.388312692656756
h6974,BE,scr1,solar,avaConv,0.336678099391686
h6975,BE,scr1,solar,avaConv,0.236526025474044
h6976,BE,scr1,solar,avaConv,0.120219847399909
h6977,BE,scr1,solar,avaConv,0.0211522737041643
h6978,BE,scr1,solar,avaConv,0.0
h6979,BE,scr1,solar,avaConv,0.0
h6980,BE,scr1,solar,avaConv,0.0
h6981,BE,scr1,solar,avaConv,0.0
h6982,BE,scr1,solar,avaConv,0.0
h6983,BE,scr1,solar,avaConv,0.0
h6984,BE,scr1,solar,avaConv,0.0
h6985,BE,scr1,solar,avaConv,0.0
h6986,BE,scr1,solar,avaConv,0.0
h6987,BE,scr1,solar,avaConv,0.0
h6988,BE,scr1,solar,avaConv,0.0
h6989,BE,scr1,solar,avaConv,0.0
h6990,BE,scr1,solar,avaConv,0.0
h6991,BE,scr1,solar,avaConv,0.003182979530791
h6992,BE,scr1,solar,avaConv,0.0430118015794142
h6993,BE,scr1,solar,avaConv,0.100448673937841
h6994,BE,scr1,solar,avaConv,0.155420337593335
h6995,BE,scr1,solar,avaConv,0.225915560551301
h6996,BE,scr1,solar,avaConv,0.316626004118371
h6997,BE,scr1,solar,avaConv,0.367693058735846
h6998,BE,scr1,solar,avaConv,0.337241747328683
h6999,BE,scr1,solar,avaConv,0.247799606107628
h7000,BE,scr1,solar,avaConv,0.133501614213395
h7001,BE,scr1,solar,avaConv,0.0240908143470324
h7002,BE,scr1,solar,avaConv,0.0
h7003,BE,scr1,solar,avaConv,0.0
h7004,BE,scr1,solar,avaConv,0.0
h7005,BE,scr1,solar,avaConv,0.0
h7006,BE,scr1,solar,avaConv,0.0
h7007,BE,scr1,solar,avaConv,0.0
h7008,BE,scr1,solar,avaConv,0.0
h7009,BE,scr1,solar,avaConv,0.0
h7010,BE,scr1,solar,avaConv,0.0
h7011,BE,scr1,solar,avaConv,0.0
h7012,BE,scr1,solar,avaConv,0.0
h7013,BE,scr1,solar,avaConv,0.0
h7014,BE,scr1,solar,avaConv,0.0
h7015,BE,scr1,solar,avaConv,0.000447188955960626
h7016,BE,scr1,solar,avaConv,0.00933974198308819
h7017,BE,scr1,solar,avaConv,0.032129937128864
h7018,BE,scr1,solar,avaConv,0.0901866885395548
h7019,BE,scr1,solar,avaConv,0.129741434250601
h7020,BE,scr1,solar,avaConv,0.150277071452257
h7021,BE,scr1,solar,avaConv,0.231695499024585
h7022,BE,scr1,solar,avaConv,0.249429737308748
h7023,BE,scr1,solar,avaConv,0.177543831636431
h7024,BE,scr1,solar,avaConv,0.0871708531445038
h7025,BE,scr1,solar,avaConv,0.0134098879931512
h7026,BE,scr1,solar,avaConv,0.0
h7027,BE,scr1,solar,avaConv,0.0
h7028,BE,scr1,solar,avaConv,0.0
h7029,BE,scr1,solar,avaConv,0.0
h7030,BE,scr1,solar,avaConv,0.0
h7031,BE,scr1,solar,avaConv,0.0
h7032,BE,scr1,solar,avaConv,0.0
h7033,BE,scr1,solar,avaConv,0.0
h7034,BE,scr1,solar,avaConv,0.0
h7035,BE,scr1,solar,avaConv,0.0
h7036,BE,scr1,solar,avaConv,0.0
h7037,BE,scr1,solar,avaConv,0.0
h7038,BE,scr1,solar,avaConv,0.0
h7039,BE,scr1,solar,avaConv,0.00378074286911027
h7040,BE,scr1,solar,avaConv,0.0892256484200857
h7041,BE,scr1,solar,avaConv,0.223662636843764
h7042,BE,scr1,solar,avaConv,0.346548167285702
h7043,BE,scr1,solar,avaConv,0.42956939754333
h7044,BE,scr1,solar,avaConv,0.467746155596088
h7045,BE,scr1,solar,avaConv,0.452226315631432
h7046,BE,scr1,solar,avaConv,0.3807341277014
h7047,BE,scr1,solar,avaConv,0.257686664158164
h7048,BE,scr1,solar,avaConv,0.122222615812084
h7049,BE,scr1,solar,avaConv,0.0198803427621217
h7050,BE,scr1,solar,avaConv,0.0
h7051,BE,scr1,solar,avaConv,0.0
h7052,BE,scr1,solar,avaConv,0.0
h7053,BE,scr1,solar,avaConv,0.0
h7054,BE,scr1,solar,avaConv,0.0
h7055,BE,scr1,solar,avaConv,0.0
h7056,BE,scr1,solar,avaConv,0.0
h7057,BE,scr1,solar,avaConv,0.0
h7058,BE,scr1,solar,avaConv,0.0
h7059,BE,scr1,solar,avaConv,0.0
h7060,BE,scr1,solar,avaConv,0.0
h7061,BE,scr1,solar,avaConv,0.0
h7062,BE,scr1,solar,avaConv,0.0
h7063,BE,scr1,solar,avaConv,0.00244403331212655
h7064,BE,scr1,solar,avaConv,0.0620879635891763
h7065,BE,scr1,solar,avaConv,0.199885211669018
h7066,BE,scr1,solar,avaConv,0.320329994928128
h7067,BE,scr1,solar,avaConv,0.390589435122508
h7068,BE,scr1,solar,avaConv,0.391822093072985
h7069,BE,scr1,solar,avaConv,0.363865776470723
h7070,BE,scr1,solar,avaConv,0.333971999458869
h7071,BE,scr1,solar,avaConv,0.261873508309295
h7072,BE,scr1,solar,avaConv,0.139555882496276
h7073,BE,scr1,solar,avaConv,0.0217812383502988
h7074,BE,scr1,solar,avaConv,0.0
h7075,BE,scr1,solar,avaConv,0.0
h7076,BE,scr1,solar,avaConv,0.0
h7077,BE,scr1,solar,avaConv,0.0
h7078,BE,scr1,solar,avaConv,0.0
h7079,BE,scr1,solar,avaConv,0.0
h7080,BE,scr1,solar,avaConv,0.0
h7081,BE,scr1,solar,avaConv,0.0
h7082,BE,scr1,solar,avaConv,0.0
h7083,BE,scr1,solar,avaConv,0.0
h7084,BE,scr1,solar,avaConv,0.0
h7085,BE,scr1,solar,avaConv,0.0
h7086,BE,scr1,solar,avaConv,0.0
h7087,BE,scr1,solar,avaConv,0.000796090741822742
h7088,BE,scr1,solar,avaConv,0.0218596932025417
h7089,BE,scr1,solar,avaConv,0.0931944576075222
h7090,BE,scr1,solar,avaConv,0.166135423207157
h7091,BE,scr1,solar,avaConv,0.258553343075443
h7092,BE,scr1,solar,avaConv,0.341217120012552
h7093,BE,scr1,solar,avaConv,0.291490522843143
h7094,BE,scr1,solar,avaConv,0.222660517209123
h7095,BE,scr1,solar,avaConv,0.178518711227729
h7096,BE,scr1,solar,avaConv,0.091659352113521
h7097,BE,scr1,solar,avaConv,0.010933669975408
h7098,BE,scr1,solar,avaConv,0.0
h7099,BE,scr1,solar,avaConv,0.0
h7100,BE,scr1,solar,avaConv,0.0
h7101,BE,scr1,solar,avaConv,0.0
h7102,BE,scr1,solar,avaConv,0.0
h7103,BE,scr1,solar,avaConv,0.0
h7104,BE,scr1,solar,avaConv,0.0
h7105,BE,scr1,solar,avaConv,0.0
h7106,BE,scr1,solar,avaConv,0.0
h7107,BE,scr1,solar,avaConv,0.0
h7108,BE,scr1,solar,avaConv,0.0
h7109,BE,scr1,solar,avaConv,0.0
h7110,BE,scr1,solar,avaConv,0.0
h7111,BE,scr1,solar,avaConv,0.00121999430307174
h7112,BE,scr1,solar,avaConv,0.0461978967405117
h7113,BE,scr1,solar,avaConv,0.167334976748435
h7114,BE,scr1,solar,avaConv,0.27404446147954
h7115,BE,scr1,solar,avaConv,0.282842576047279
h7116,BE,scr1,solar,avaConv,0.270047248813944
h7117,BE,scr1,solar,avaConv,0.245917281953645
h7118,BE,scr1,solar,avaConv,0.194775004584354
h7119,BE,scr1,solar,avaConv,0.143019474214304
h7120,BE,scr1,solar,avaConv,0.0698590255383749
h7121,BE,scr1,solar,avaConv,0.00900925591370518
h7122,BE,scr1,solar,avaConv,0.0
h7123,BE,scr1,solar,avaConv,0.0
h7124,BE,scr1,solar,avaConv,0.0
h7125,BE,scr1,solar,avaConv,0.0
h7126,BE,scr1,solar,avaConv,0.0
h7127,BE,scr1,solar,avaConv,0.0
h7128,BE,scr1,solar,avaConv,0.0
h7129,BE,scr1,solar,avaConv,0.0
