timestep_4,region_1,scenario_1,technology_1,parameter,value
h6753,NL,scr4,wind,avaConv,0.482004322766499
h6754,NL,scr4,wind,avaConv,0.571777799077659
h6755,NL,scr4,wind,avaConv,0.689794378945035
h6756,NL,scr4,wind,avaConv,0.690071303863055
h6757,NL,scr4,wind,avaConv,0.701634711316213
h6758,NL,scr4,wind,avaConv,0.719226978380179
h6759,NL,scr4,wind,avaConv,0.723129131937563
h6760,NL,scr4,wind,avaConv,0.682196305442089
h6761,NL,scr4,wind,avaConv,0.5188590137011
h6762,NL,scr4,wind,avaConv,0.488712764614966
h6763,NL,scr4,wind,avaConv,0.730294615355614
h6764,NL,scr4,wind,avaConv,0.850959830466657
h6765,NL,scr4,wind,avaConv,0.878870664094262
h6766,NL,scr4,wind,avaConv,0.858447122159784
h6767,NL,scr4,wind,avaConv,0.760326948985585
h6768,NL,scr4,wind,avaConv,0.699589207106326
h6769,NL,scr4,wind,avaConv,0.615025955728593
h6770,NL,scr4,wind,avaConv,0.483075169038471
h6771,NL,scr4,wind,avaConv,0.392555409549337
h6772,NL,scr4,wind,avaConv,0.371875609542647
h6773,NL,scr4,wind,avaConv,0.38477253278787
h6774,NL,scr4,wind,avaConv,0.365885342536797
h6775,NL,scr4,wind,avaConv,0.31294690213909
h6776,NL,scr4,wind,avaConv,0.291587010877451
h6777,NL,scr4,wind,avaConv,0.287669724596174
h6778,NL,scr4,wind,avaConv,0.336679658933769
h6779,NL,scr4,wind,avaConv,0.385543919618716
h6780,NL,scr4,wind,avaConv,0.488383403611298
h6781,NL,scr4,wind,avaConv,0.529856679751394
h6782,NL,scr4,wind,avaConv,0.545557831182311
h6783,NL,scr4,wind,avaConv,0.564011330016448
h6784,NL,scr4,wind,avaConv,0.568073656624106
h6785,NL,scr4,wind,avaConv,0.480642888668171
h6786,NL,scr4,wind,avaConv,0.282702355520519
h6787,NL,scr4,wind,avaConv,0.243059617498017
h6788,NL,scr4,wind,avaConv,0.207396976270225
h6789,NL,scr4,wind,avaConv,0.200778281588549
h6790,NL,scr4,wind,avaConv,0.194381006453748
h6791,NL,scr4,wind,avaConv,0.155890324536406
h6792,NL,scr4,wind,avaConv,0.126250207352776
h6793,NL,scr4,wind,avaConv,0.119288377824944
h6794,NL,scr4,wind,avaConv,0.112168732016329
h6795,NL,scr4,wind,avaConv,0.103121241913441
h6796,NL,scr4,wind,avaConv,0.0629794616941122
h6797,NL,scr4,wind,avaConv,0.0454147880497366
h6798,NL,scr4,wind,avaConv,0.0563208724496791
h6799,NL,scr4,wind,avaConv,0.0736043525385437
h6800,NL,scr4,wind,avaConv,0.124136675737805
h6801,NL,scr4,wind,avaConv,0.232869830951332
h6802,NL,scr4,wind,avaConv,0.436851253727859
h6803,NL,scr4,wind,avaConv,0.625929410279227
h6804,NL,scr4,wind,avaConv,0.850582259053742
h6805,NL,scr4,wind,avaConv,0.946122761790444
h6806,NL,scr4,wind,avaConv,0.974364967092651
h6807,NL,scr4,wind,avaConv,0.98425834356237
h6808,NL,scr4,wind,avaConv,0.985196593511234
h6809,NL,scr4,wind,avaConv,0.913455263460579
h6810,NL,scr4,wind,avaConv,0.780103402196573
h6811,NL,scr4,wind,avaConv,0.835249799830906
h6812,NL,scr4,wind,avaConv,0.911659557167214
h6813,NL,scr4,wind,avaConv,0.926615151988275
h6814,NL,scr4,wind,avaConv,0.898169956883457
h6815,NL,scr4,wind,avaConv,0.920225178741232
h6816,NL,scr4,wind,avaConv,0.964541701262782
h6817,NL,scr4,wind,avaConv,0.980216235484092
h6818,NL,scr4,wind,avaConv,0.988828982061927
h6819,NL,scr4,wind,avaConv,0.986916902160275
h6820,NL,scr4,wind,avaConv,0.996802152673093
h6821,NL,scr4,wind,avaConv,0.996707532971748
h6822,NL,scr4,wind,avaConv,0.992124771202189
h6823,NL,scr4,wind,avaConv,0.96750484583987
h6824,NL,scr4,wind,avaConv,0.920788845203062
h6825,NL,scr4,wind,avaConv,0.908107469905812
h6826,NL,scr4,wind,avaConv,0.956556686758591
h6827,NL,scr4,wind,avaConv,0.923915415468711
h6828,NL,scr4,wind,avaConv,0.860498568675461
h6829,NL,scr4,wind,avaConv,0.84556784193741
h6830,NL,scr4,wind,avaConv,0.835939089025509
h6831,NL,scr4,wind,avaConv,0.899873781817841
h6832,NL,scr4,wind,avaConv,0.934843282797882
h6833,NL,scr4,wind,avaConv,0.866045528410634
h6834,NL,scr4,wind,avaConv,0.724118342019611
h6835,NL,scr4,wind,avaConv,0.649270574802902
h6836,NL,scr4,wind,avaConv,0.59851992126564
h6837,NL,scr4,wind,avaConv,0.556917273169317
h6838,NL,scr4,wind,avaConv,0.51274013131787
h6839,NL,scr4,wind,avaConv,0.496623757570753
h6840,NL,scr4,wind,avaConv,0.470384534508657
h6841,NL,scr4,wind,avaConv,0.395543746499192
h6842,NL,scr4,wind,avaConv,0.392730376219524
h6843,NL,scr4,wind,avaConv,0.350590941466114
h6844,NL,scr4,wind,avaConv,0.353841493244821
h6845,NL,scr4,wind,avaConv,0.348119516724884
h6846,NL,scr4,wind,avaConv,0.356682935554688
h6847,NL,scr4,wind,avaConv,0.366879779885144
h6848,NL,scr4,wind,avaConv,0.388597249842028
h6849,NL,scr4,wind,avaConv,0.477536419151113
h6850,NL,scr4,wind,avaConv,0.558428425991886
h6851,NL,scr4,wind,avaConv,0.597554736207922
h6852,NL,scr4,wind,avaConv,0.595767768817998
h6853,NL,scr4,wind,avaConv,0.598319048302292
h6854,NL,scr4,wind,avaConv,0.634029222105304
h6855,NL,scr4,wind,avaConv,0.697636311460407
h6856,NL,scr4,wind,avaConv,0.706151737748497
h6857,NL,scr4,wind,avaConv,0.506217506034229
h6858,NL,scr4,wind,avaConv,0.241670093391489
h6859,NL,scr4,wind,avaConv,0.217981891085305
h6860,NL,scr4,wind,avaConv,0.198226886379931
h6861,NL,scr4,wind,avaConv,0.180946640728101
h6862,NL,scr4,wind,avaConv,0.156800426434221
h6863,NL,scr4,wind,avaConv,0.133815541332489
h6864,NL,scr4,wind,avaConv,0.128624434107089
h6865,NL,scr4,wind,avaConv,0.124703285287916
h6866,NL,scr4,wind,avaConv,0.100042165554527
h6867,NL,scr4,wind,avaConv,0.0740935236484548
h6868,NL,scr4,wind,avaConv,0.0635190688190784
h6869,NL,scr4,wind,avaConv,0.068667933951206
h6870,NL,scr4,wind,avaConv,0.066515410545443
h6871,NL,scr4,wind,avaConv,0.0659616153738864
h6872,NL,scr4,wind,avaConv,0.0683685405310296
h6873,NL,scr4,wind,avaConv,0.0829319802201177
h6874,NL,scr4,wind,avaConv,0.122501783469116
h6875,NL,scr4,wind,avaConv,0.152825632762102
h6876,NL,scr4,wind,avaConv,0.164319461025757
h6877,NL,scr4,wind,avaConv,0.191428826675556
h6878,NL,scr4,wind,avaConv,0.256340255075813
h6879,NL,scr4,wind,avaConv,0.330445789372592
h6880,NL,scr4,wind,avaConv,0.3605489089563
h6881,NL,scr4,wind,avaConv,0.273584568302778
h6882,NL,scr4,wind,avaConv,0.16483766550683
h6883,NL,scr4,wind,avaConv,0.190925437925051
h6884,NL,scr4,wind,avaConv,0.204888567125198
h6885,NL,scr4,wind,avaConv,0.225616461725393
h6886,NL,scr4,wind,avaConv,0.24197966835991
h6887,NL,scr4,wind,avaConv,0.252237541970308
h6888,NL,scr4,wind,avaConv,0.265957243656429
h6889,NL,scr4,wind,avaConv,0.279157505842527
h6890,NL,scr4,wind,avaConv,0.291096834254374
h6891,NL,scr4,wind,avaConv,0.279834186563705
h6892,NL,scr4,wind,avaConv,0.266892559353534
h6893,NL,scr4,wind,avaConv,0.23642985078177
h6894,NL,scr4,wind,avaConv,0.229670165769992
h6895,NL,scr4,wind,avaConv,0.235246892814181
h6896,NL,scr4,wind,avaConv,0.24152418074145
h6897,NL,scr4,wind,avaConv,0.324930690713499
h6898,NL,scr4,wind,avaConv,0.512082688306303
h6899,NL,scr4,wind,avaConv,0.658212071771185
h6900,NL,scr4,wind,avaConv,0.689298650305181
h6901,NL,scr4,wind,avaConv,0.718695126120809
h6902,NL,scr4,wind,avaConv,0.773446132223671
h6903,NL,scr4,wind,avaConv,0.821951807665583
h6904,NL,scr4,wind,avaConv,0.838185643149449
h6905,NL,scr4,wind,avaConv,0.716612503320608
h6906,NL,scr4,wind,avaConv,0.418787815179168
h6907,NL,scr4,wind,avaConv,0.416057195344099
h6908,NL,scr4,wind,avaConv,0.363537192816916
h6909,NL,scr4,wind,avaConv,0.32231808665451
h6910,NL,scr4,wind,avaConv,0.276654957867821
h6911,NL,scr4,wind,avaConv,0.225832581306607
h6912,NL,scr4,wind,avaConv,0.219941519515024
h6913,NL,scr4,wind,avaConv,0.27464333017097
h6914,NL,scr4,wind,avaConv,0.383895670362322
h6915,NL,scr4,wind,avaConv,0.480240620484618
h6916,NL,scr4,wind,avaConv,0.605010744242088
h6917,NL,scr4,wind,avaConv,0.69737828055539
h6918,NL,scr4,wind,avaConv,0.82623079748682
h6919,NL,scr4,wind,avaConv,0.931884640539926
h6920,NL,scr4,wind,avaConv,0.97733526103544
h6921,NL,scr4,wind,avaConv,0.952165984685196
h6922,NL,scr4,wind,avaConv,0.830547068299929
h6923,NL,scr4,wind,avaConv,0.717493147386741
h6924,NL,scr4,wind,avaConv,0.717554006723845
h6925,NL,scr4,wind,avaConv,0.859942790669005
h6926,NL,scr4,wind,avaConv,0.863597435958572
h6927,NL,scr4,wind,avaConv,0.872998417947844
h6928,NL,scr4,wind,avaConv,0.999999952495272
h6929,NL,scr4,wind,avaConv,0.99999790565658
h6930,NL,scr4,wind,avaConv,0.999461327203262
h6931,NL,scr4,wind,avaConv,0.998149009362055
h6932,NL,scr4,wind,avaConv,0.997352857705584
h6933,NL,scr4,wind,avaConv,0.995281583243455
h6934,NL,scr4,wind,avaConv,0.991838193915623
h6935,NL,scr4,wind,avaConv,0.978978727383397
h6936,NL,scr4,wind,avaConv,0.966874926519891
h6937,NL,scr4,wind,avaConv,0.948075774183197
h6938,NL,scr4,wind,avaConv,0.876568786961063
h6939,NL,scr4,wind,avaConv,0.80591266380391
h6940,NL,scr4,wind,avaConv,0.723287806617604
h6941,NL,scr4,wind,avaConv,0.683022393399188
h6942,NL,scr4,wind,avaConv,0.675308589962441
h6943,NL,scr4,wind,avaConv,0.668015823096815
h6944,NL,scr4,wind,avaConv,0.691065814267312
h6945,NL,scr4,wind,avaConv,0.784595619982987
h6946,NL,scr4,wind,avaConv,0.891066478727292
h6947,NL,scr4,wind,avaConv,0.967022885945427
h6948,NL,scr4,wind,avaConv,0.954961853725295
h6949,NL,scr4,wind,avaConv,0.937881141862983
h6950,NL,scr4,wind,avaConv,0.92150498209841
h6951,NL,scr4,wind,avaConv,0.902673972262014
h6952,NL,scr4,wind,avaConv,0.853584230575762
h6953,NL,scr4,wind,avaConv,0.610448084431592
h6954,NL,scr4,wind,avaConv,0.314844263229068
h6955,NL,scr4,wind,avaConv,0.283830583709377
h6956,NL,scr4,wind,avaConv,0.231981579714434
h6957,NL,scr4,wind,avaConv,0.176657930354818
h6958,NL,scr4,wind,avaConv,0.122141577126579
h6959,NL,scr4,wind,avaConv,0.0673131447784109
h6960,NL,scr4,wind,avaConv,0.0301795438348508
h6961,NL,scr4,wind,avaConv,0.0131251759024247
h6962,NL,scr4,wind,avaConv,0.00654082266212629
h6963,NL,scr4,wind,avaConv,0.00496465666991437
h6964,NL,scr4,wind,avaConv,0.00587134995660267
h6965,NL,scr4,wind,avaConv,0.00682277006103292
h6966,NL,scr4,wind,avaConv,0.00652461150758913
h6967,NL,scr4,wind,avaConv,0.00526411459597583
h6968,NL,scr4,wind,avaConv,0.00327992757667661
h6969,NL,scr4,wind,avaConv,0.00212066227625165
h6970,NL,scr4,wind,avaConv,0.00568756989460435
h6971,NL,scr4,wind,avaConv,0.0048750497029146
h6972,NL,scr4,wind,avaConv,0.00535237673384876
h6973,NL,scr4,wind,avaConv,0.00865755314555348
h6974,NL,scr4,wind,avaConv,0.0154436704702964
h6975,NL,scr4,wind,avaConv,0.021128287096061
h6976,NL,scr4,wind,avaConv,0.0192148539358497
h6977,NL,scr4,wind,avaConv,0.0196777228222162
h6978,NL,scr4,wind,avaConv,0.0293886619999078
h6979,NL,scr4,wind,avaConv,0.0440725997762198
h6980,NL,scr4,wind,avaConv,0.0683605203358973
h6981,NL,scr4,wind,avaConv,0.0933771778757419
h6982,NL,scr4,wind,avaConv,0.11240619635625
h6983,NL,scr4,wind,avaConv,0.126307797054746
h6984,NL,scr4,wind,avaConv,0.140974569287026
h6985,NL,scr4,wind,avaConv,0.167018030034568
h6986,NL,scr4,wind,avaConv,0.21567509979724
h6987,NL,scr4,wind,avaConv,0.2731824388678
h6988,NL,scr4,wind,avaConv,0.329511214701398
h6989,NL,scr4,wind,avaConv,0.363781513317644
h6990,NL,scr4,wind,avaConv,0.410867520861394
h6991,NL,scr4,wind,avaConv,0.498783670079962
h6992,NL,scr4,wind,avaConv,0.591242600363931
h6993,NL,scr4,wind,avaConv,0.644576106565434
h6994,NL,scr4,wind,avaConv,0.665984563691523
h6995,NL,scr4,wind,avaConv,0.734521829916584
h6996,NL,scr4,wind,avaConv,0.847378160907132
h6997,NL,scr4,wind,avaConv,0.833858091603783
h6998,NL,scr4,wind,avaConv,0.788980291224245
h6999,NL,scr4,wind,avaConv,0.707266071593604
h7000,NL,scr4,wind,avaConv,0.528299692981382
h7001,NL,scr4,wind,avaConv,0.348991682917987
h7002,NL,scr4,wind,avaConv,0.29008227730087
h7003,NL,scr4,wind,avaConv,0.292631237056825
h7004,NL,scr4,wind,avaConv,0.308923273707652
h7005,NL,scr4,wind,avaConv,0.352595588756818
h7006,NL,scr4,wind,avaConv,0.446524941739724
h7007,NL,scr4,wind,avaConv,0.524097570870609
h7008,NL,scr4,wind,avaConv,0.58171311267873
h7009,NL,scr4,wind,avaConv,0.624425642138343
h7010,NL,scr4,wind,avaConv,0.648810932842264
h7011,NL,scr4,wind,avaConv,0.6628239299405
h7012,NL,scr4,wind,avaConv,0.700326133175931
h7013,NL,scr4,wind,avaConv,0.73467942084584
h7014,NL,scr4,wind,avaConv,0.781599026298265
h7015,NL,scr4,wind,avaConv,0.827885765281865
h7016,NL,scr4,wind,avaConv,0.907557308758092
h7017,NL,scr4,wind,avaConv,0.938847974990077
h7018,NL,scr4,wind,avaConv,0.972921747922612
h7019,NL,scr4,wind,avaConv,0.985378704705941
h7020,NL,scr4,wind,avaConv,0.984987249091674
h7021,NL,scr4,wind,avaConv,0.982626435431857
h7022,NL,scr4,wind,avaConv,0.976008951537882
h7023,NL,scr4,wind,avaConv,0.970127477526573
h7024,NL,scr4,wind,avaConv,0.91934878469125
h7025,NL,scr4,wind,avaConv,0.714711558946624
h7026,NL,scr4,wind,avaConv,0.707303899018424
h7027,NL,scr4,wind,avaConv,0.904430835101665
h7028,NL,scr4,wind,avaConv,0.932060744269661
h7029,NL,scr4,wind,avaConv,0.935638492087831
h7030,NL,scr4,wind,avaConv,0.952959670914335
h7031,NL,scr4,wind,avaConv,0.94892894782064
h7032,NL,scr4,wind,avaConv,0.937779284133691
h7033,NL,scr4,wind,avaConv,0.9279587230441
h7034,NL,scr4,wind,avaConv,0.918064994340427
h7035,NL,scr4,wind,avaConv,0.916277376323961
h7036,NL,scr4,wind,avaConv,0.922461600970005
h7037,NL,scr4,wind,avaConv,0.919231404805425
h7038,NL,scr4,wind,avaConv,0.921134114378409
h7039,NL,scr4,wind,avaConv,0.922786320007706
h7040,NL,scr4,wind,avaConv,0.935774585749926
h7041,NL,scr4,wind,avaConv,0.95125792003555
h7042,NL,scr4,wind,avaConv,0.960207906656545
h7043,NL,scr4,wind,avaConv,0.970716088986757
h7044,NL,scr4,wind,avaConv,0.962207222969531
h7045,NL,scr4,wind,avaConv,0.932197002226458
h7046,NL,scr4,wind,avaConv,0.877449715134215
h7047,NL,scr4,wind,avaConv,0.900357229450796
h7048,NL,scr4,wind,avaConv,0.854755776735335
h7049,NL,scr4,wind,avaConv,0.874035376282165
h7050,NL,scr4,wind,avaConv,0.911233170371938
h7051,NL,scr4,wind,avaConv,0.962055388308003
h7052,NL,scr4,wind,avaConv,0.93590139707816
h7053,NL,scr4,wind,avaConv,0.831175085300001
h7054,NL,scr4,wind,avaConv,0.723765574921
h7055,NL,scr4,wind,avaConv,0.650284256406623
h7056,NL,scr4,wind,avaConv,0.581102448916998
h7057,NL,scr4,wind,avaConv,0.50650118959836
h7058,NL,scr4,wind,avaConv,0.486762103462281
h7059,NL,scr4,wind,avaConv,0.44975210278275
h7060,NL,scr4,wind,avaConv,0.44822161723212
h7061,NL,scr4,wind,avaConv,0.441132665515247
h7062,NL,scr4,wind,avaConv,0.442918666468301
h7063,NL,scr4,wind,avaConv,0.43244966714077
h7064,NL,scr4,wind,avaConv,0.401342888833671
h7065,NL,scr4,wind,avaConv,0.430962024644003
h7066,NL,scr4,wind,avaConv,0.426849409491978
h7067,NL,scr4,wind,avaConv,0.401059487615446
h7068,NL,scr4,wind,avaConv,0.354016876448472
h7069,NL,scr4,wind,avaConv,0.291431578549048
h7070,NL,scr4,wind,avaConv,0.241360521384094
h7071,NL,scr4,wind,avaConv,0.20086889524285
h7072,NL,scr4,wind,avaConv,0.168607472085589
h7073,NL,scr4,wind,avaConv,0.126294024103845
h7074,NL,scr4,wind,avaConv,0.125683720927053
h7075,NL,scr4,wind,avaConv,0.13780816050691
h7076,NL,scr4,wind,avaConv,0.142777693354831
h7077,NL,scr4,wind,avaConv,0.132547872383538
h7078,NL,scr4,wind,avaConv,0.118966577846095
h7079,NL,scr4,wind,avaConv,0.103299451666637
h7080,NL,scr4,wind,avaConv,0.084420846322437
h7081,NL,scr4,wind,avaConv,0.0765691551510151
h7082,NL,scr4,wind,avaConv,0.0717957382067364
h7083,NL,scr4,wind,avaConv,0.0698591486509439
h7084,NL,scr4,wind,avaConv,0.0734785118976168
h7085,NL,scr4,wind,avaConv,0.0731549536373574
h7086,NL,scr4,wind,avaConv,0.0720557091957676
h7087,NL,scr4,wind,avaConv,0.0752237459757953
h7088,NL,scr4,wind,avaConv,0.0800976491086668
h7089,NL,scr4,wind,avaConv,0.107399231115046
h7090,NL,scr4,wind,avaConv,0.127921793799024
