timestep_4,region_1,scenario_1,technology_1,parameter,value
h0090,NL,scr2,wind,avaConv,0.999999952495272
h0091,NL,scr2,wind,avaConv,0.999999952495272
h0092,NL,scr2,wind,avaConv,0.999999952495272
h0093,NL,scr2,wind,avaConv,0.999999952495272
h0094,NL,scr2,wind,avaConv,0.999167810300441
h0095,NL,scr2,wind,avaConv,0.989058822984424
h0096,NL,scr2,wind,avaConv,0.967970088034777
h0097,NL,scr2,wind,avaConv,0.927343267148497
h0098,NL,scr2,wind,avaConv,0.908897096692665
h0099,NL,scr2,wind,avaConv,0.906898321080712
h0100,NL,scr2,wind,avaConv,0.912445820155256
h0101,NL,scr2,wind,avaConv,0.918470154561552
h0102,NL,scr2,wind,avaConv,0.885098981179492
h0103,NL,scr2,wind,avaConv,0.712320042182567
h0104,NL,scr2,wind,avaConv,0.518667933471877
h0105,NL,scr2,wind,avaConv,0.43796164031489
h0106,NL,scr2,wind,avaConv,0.512749402547623
h0107,NL,scr2,wind,avaConv,0.541871091226446
h0108,NL,scr2,wind,avaConv,0.596947414255829
h0109,NL,scr2,wind,avaConv,0.65312276604138
h0110,NL,scr2,wind,avaConv,0.6922490168321
h0111,NL,scr2,wind,avaConv,0.761465410992308
h0112,NL,scr2,wind,avaConv,0.820560433459507
h0113,NL,scr2,wind,avaConv,0.864601826577593
h0114,NL,scr2,wind,avaConv,0.863155144539793
h0115,NL,scr2,wind,avaConv,0.855092228813149
h0116,NL,scr2,wind,avaConv,0.83816155193217
h0117,NL,scr2,wind,avaConv,0.802558257311121
h0118,NL,scr2,wind,avaConv,0.735973441937298
h0119,NL,scr2,wind,avaConv,0.609148114941708
h0120,NL,scr2,wind,avaConv,0.547553449342891
h0121,NL,scr2,wind,avaConv,0.539635927957291
h0122,NL,scr2,wind,avaConv,0.660527236495977
h0123,NL,scr2,wind,avaConv,0.668403965238182
h0124,NL,scr2,wind,avaConv,0.78647366104686
h0125,NL,scr2,wind,avaConv,0.892599241834838
h0126,NL,scr2,wind,avaConv,0.955064097594118
h0127,NL,scr2,wind,avaConv,0.987889671133688
h0128,NL,scr2,wind,avaConv,0.992635791103031
h0129,NL,scr2,wind,avaConv,0.995196397425665
h0130,NL,scr2,wind,avaConv,0.999482089859303
h0131,NL,scr2,wind,avaConv,0.999999952495272
h0132,NL,scr2,wind,avaConv,0.999999952495272
h0133,NL,scr2,wind,avaConv,0.997152176993182
h0134,NL,scr2,wind,avaConv,0.971522197474372
h0135,NL,scr2,wind,avaConv,0.971522197474372
h0136,NL,scr2,wind,avaConv,0.904902168010685
h0137,NL,scr2,wind,avaConv,0.729604493130688
h0138,NL,scr2,wind,avaConv,0.582950219983353
h0139,NL,scr2,wind,avaConv,0.273640143837414
h0140,NL,scr2,wind,avaConv,0.183039588878135
h0141,NL,scr2,wind,avaConv,0.418167363911459
h0142,NL,scr2,wind,avaConv,0.557290692241875
h0143,NL,scr2,wind,avaConv,0.688525833757414
h0144,NL,scr2,wind,avaConv,0.714359382402903
h0145,NL,scr2,wind,avaConv,0.855365447080911
h0146,NL,scr2,wind,avaConv,0.9684075785555
h0147,NL,scr2,wind,avaConv,0.963580367081539
h0148,NL,scr2,wind,avaConv,0.949104874535908
h0149,NL,scr2,wind,avaConv,0.950183112671622
h0150,NL,scr2,wind,avaConv,0.958933918614698
h0151,NL,scr2,wind,avaConv,0.967986799261709
h0152,NL,scr2,wind,avaConv,0.978544182067169
h0153,NL,scr2,wind,avaConv,0.988090715562069
h0154,NL,scr2,wind,avaConv,0.996126975057481
h0155,NL,scr2,wind,avaConv,0.998969213607979
h0156,NL,scr2,wind,avaConv,0.998733748344587
h0157,NL,scr2,wind,avaConv,0.999999952495272
h0158,NL,scr2,wind,avaConv,0.999849674173632
h0159,NL,scr2,wind,avaConv,0.994649843089406
h0160,NL,scr2,wind,avaConv,0.978859869782811
h0161,NL,scr2,wind,avaConv,0.94603120298852
h0162,NL,scr2,wind,avaConv,0.903586387294892
h0163,NL,scr2,wind,avaConv,0.879382005703878
h0164,NL,scr2,wind,avaConv,0.834213979321139
h0165,NL,scr2,wind,avaConv,0.827650267378825
h0166,NL,scr2,wind,avaConv,0.788479289858303
h0167,NL,scr2,wind,avaConv,0.684805992972434
h0168,NL,scr2,wind,avaConv,0.616781285511611
h0169,NL,scr2,wind,avaConv,0.590591770287065
h0170,NL,scr2,wind,avaConv,0.559336577484915
h0171,NL,scr2,wind,avaConv,0.457269522784171
h0172,NL,scr2,wind,avaConv,0.352002487100123
h0173,NL,scr2,wind,avaConv,0.250444145238923
h0174,NL,scr2,wind,avaConv,0.189972110999546
h0175,NL,scr2,wind,avaConv,0.191623111939488
h0176,NL,scr2,wind,avaConv,0.188241912857068
h0177,NL,scr2,wind,avaConv,0.1776928032148
h0178,NL,scr2,wind,avaConv,0.270797228567475
h0179,NL,scr2,wind,avaConv,0.311965185425157
h0180,NL,scr2,wind,avaConv,0.366286614428663
h0181,NL,scr2,wind,avaConv,0.43383587471187
h0182,NL,scr2,wind,avaConv,0.454872165607516
h0183,NL,scr2,wind,avaConv,0.407742154014299
h0184,NL,scr2,wind,avaConv,0.336606578843445
h0185,NL,scr2,wind,avaConv,0.408599339079179
h0186,NL,scr2,wind,avaConv,0.553246612145414
h0187,NL,scr2,wind,avaConv,0.657216036888983
h0188,NL,scr2,wind,avaConv,0.754196411994101
h0189,NL,scr2,wind,avaConv,0.829169983894387
h0190,NL,scr2,wind,avaConv,0.867542053206363
h0191,NL,scr2,wind,avaConv,0.883759813818952
h0192,NL,scr2,wind,avaConv,0.88213409682338
h0193,NL,scr2,wind,avaConv,0.902310888180953
h0194,NL,scr2,wind,avaConv,0.912310815297025
h0195,NL,scr2,wind,avaConv,0.928787996100255
h0196,NL,scr2,wind,avaConv,0.931588201462551
h0197,NL,scr2,wind,avaConv,0.950507998532698
h0198,NL,scr2,wind,avaConv,0.959951627212186
h0199,NL,scr2,wind,avaConv,0.964078771876029
h0200,NL,scr2,wind,avaConv,0.959828852540319
h0201,NL,scr2,wind,avaConv,0.966407130230644
h0202,NL,scr2,wind,avaConv,0.972380434009911
h0203,NL,scr2,wind,avaConv,0.974523668795016
h0204,NL,scr2,wind,avaConv,0.978010067462984
h0205,NL,scr2,wind,avaConv,0.98282057832634
h0206,NL,scr2,wind,avaConv,0.971624274540098
h0207,NL,scr2,wind,avaConv,0.934030270709505
h0208,NL,scr2,wind,avaConv,0.944569232965868
h0209,NL,scr2,wind,avaConv,0.958718426635247
h0210,NL,scr2,wind,avaConv,0.975020572481704
h0211,NL,scr2,wind,avaConv,0.978493751560216
h0212,NL,scr2,wind,avaConv,0.983562768514206
h0213,NL,scr2,wind,avaConv,0.98302471435741
h0214,NL,scr2,wind,avaConv,0.98476225224107
h0215,NL,scr2,wind,avaConv,0.97249706816028
h0216,NL,scr2,wind,avaConv,0.971228402809346
h0217,NL,scr2,wind,avaConv,0.950670895108413
h0218,NL,scr2,wind,avaConv,0.947866889187404
h0219,NL,scr2,wind,avaConv,0.933748756768594
h0220,NL,scr2,wind,avaConv,0.893867127026347
h0221,NL,scr2,wind,avaConv,0.792020822637995
h0222,NL,scr2,wind,avaConv,0.595051514741317
h0223,NL,scr2,wind,avaConv,0.408991791458339
h0224,NL,scr2,wind,avaConv,0.280256852615103
h0225,NL,scr2,wind,avaConv,0.182782371160709
h0226,NL,scr2,wind,avaConv,0.13435952861064
h0227,NL,scr2,wind,avaConv,0.101673250482214
h0228,NL,scr2,wind,avaConv,0.0921827391437485
h0229,NL,scr2,wind,avaConv,0.06223175479004
h0230,NL,scr2,wind,avaConv,0.0288423883348124
h0231,NL,scr2,wind,avaConv,0.0137828202440026
h0232,NL,scr2,wind,avaConv,0.00962509427791536
h0233,NL,scr2,wind,avaConv,0.0107395476924503
h0234,NL,scr2,wind,avaConv,0.0160322399957909
h0235,NL,scr2,wind,avaConv,0.0242766763595092
h0236,NL,scr2,wind,avaConv,0.0339052416849282
h0237,NL,scr2,wind,avaConv,0.0448238706771216
h0238,NL,scr2,wind,avaConv,0.0506366906369133
h0239,NL,scr2,wind,avaConv,0.0583648675150277
h0240,NL,scr2,wind,avaConv,0.0687823630656986
h0241,NL,scr2,wind,avaConv,0.0910532795510145
h0242,NL,scr2,wind,avaConv,0.16913798845146
h0243,NL,scr2,wind,avaConv,0.300565078653841
h0244,NL,scr2,wind,avaConv,0.501663858943107
h0245,NL,scr2,wind,avaConv,0.693145740692211
h0246,NL,scr2,wind,avaConv,0.832574076204988
h0247,NL,scr2,wind,avaConv,0.969770533243198
h0248,NL,scr2,wind,avaConv,0.990324122309539
h0249,NL,scr2,wind,avaConv,0.979696375262052
h0250,NL,scr2,wind,avaConv,0.978674738741367
h0251,NL,scr2,wind,avaConv,0.976905208133586
h0252,NL,scr2,wind,avaConv,0.993876422647473
h0253,NL,scr2,wind,avaConv,0.998547401291
h0254,NL,scr2,wind,avaConv,0.997633265339491
h0255,NL,scr2,wind,avaConv,0.989512994061521
h0256,NL,scr2,wind,avaConv,0.931598111242891
h0257,NL,scr2,wind,avaConv,0.792830397285318
h0258,NL,scr2,wind,avaConv,0.75081180270629
h0259,NL,scr2,wind,avaConv,0.724796377366664
h0260,NL,scr2,wind,avaConv,0.696918654673491
h0261,NL,scr2,wind,avaConv,0.659103894014715
h0262,NL,scr2,wind,avaConv,0.622763884238032
h0263,NL,scr2,wind,avaConv,0.580292020818072
h0264,NL,scr2,wind,avaConv,0.54113011156508
h0265,NL,scr2,wind,avaConv,0.554741309037679
h0266,NL,scr2,wind,avaConv,0.521377882546164
h0267,NL,scr2,wind,avaConv,0.500412031908618
h0268,NL,scr2,wind,avaConv,0.551390973363027
h0269,NL,scr2,wind,avaConv,0.563317029458008
h0270,NL,scr2,wind,avaConv,0.56175969347419
h0271,NL,scr2,wind,avaConv,0.53459656272552
h0272,NL,scr2,wind,avaConv,0.56207651297306
h0273,NL,scr2,wind,avaConv,0.563174956008102
h0274,NL,scr2,wind,avaConv,0.690253554819967
h0275,NL,scr2,wind,avaConv,0.751424218339673
h0276,NL,scr2,wind,avaConv,0.802953644349396
h0277,NL,scr2,wind,avaConv,0.80788345491847
h0278,NL,scr2,wind,avaConv,0.791518807551823
h0279,NL,scr2,wind,avaConv,0.739278461503963
h0280,NL,scr2,wind,avaConv,0.654171262494642
h0281,NL,scr2,wind,avaConv,0.669563750832447
h0282,NL,scr2,wind,avaConv,0.773396346412794
h0283,NL,scr2,wind,avaConv,0.816970211967061
h0284,NL,scr2,wind,avaConv,0.859362139498274
h0285,NL,scr2,wind,avaConv,0.890218383256515
h0286,NL,scr2,wind,avaConv,0.941117646911747
h0287,NL,scr2,wind,avaConv,0.962708382260089
h0288,NL,scr2,wind,avaConv,0.973488921967781
h0289,NL,scr2,wind,avaConv,0.981173147051158
h0290,NL,scr2,wind,avaConv,0.985718475026455
h0291,NL,scr2,wind,avaConv,0.99225623260355
h0292,NL,scr2,wind,avaConv,0.987902237650932
h0293,NL,scr2,wind,avaConv,0.985020172366561
h0294,NL,scr2,wind,avaConv,0.984081007897672
h0295,NL,scr2,wind,avaConv,0.982872059869273
h0296,NL,scr2,wind,avaConv,0.985350552208176
h0297,NL,scr2,wind,avaConv,0.984461605527659
h0298,NL,scr2,wind,avaConv,0.994227248042287
h0299,NL,scr2,wind,avaConv,0.991092066221023
h0300,NL,scr2,wind,avaConv,0.991755056354756
h0301,NL,scr2,wind,avaConv,0.980617814424578
h0302,NL,scr2,wind,avaConv,0.940626742751841
h0303,NL,scr2,wind,avaConv,0.84663132186502
h0304,NL,scr2,wind,avaConv,0.758201389503015
h0305,NL,scr2,wind,avaConv,0.825704430124343
h0306,NL,scr2,wind,avaConv,0.907714865820836
h0307,NL,scr2,wind,avaConv,0.924719999185211
h0308,NL,scr2,wind,avaConv,0.948006875931485
h0309,NL,scr2,wind,avaConv,0.940969302932238
h0310,NL,scr2,wind,avaConv,0.927499917451745
h0311,NL,scr2,wind,avaConv,0.94135894834442
h0312,NL,scr2,wind,avaConv,0.940338710303605
h0313,NL,scr2,wind,avaConv,0.934864142005183
h0314,NL,scr2,wind,avaConv,0.942376448766302
h0315,NL,scr2,wind,avaConv,0.935406191688802
h0316,NL,scr2,wind,avaConv,0.935899550729959
h0317,NL,scr2,wind,avaConv,0.929603905063659
h0318,NL,scr2,wind,avaConv,0.901386307686008
h0319,NL,scr2,wind,avaConv,0.893320889217042
h0320,NL,scr2,wind,avaConv,0.84409517010709
h0321,NL,scr2,wind,avaConv,0.724132851362783
h0322,NL,scr2,wind,avaConv,0.648159698085876
h0323,NL,scr2,wind,avaConv,0.519220858708424
h0324,NL,scr2,wind,avaConv,0.379274195081019
h0325,NL,scr2,wind,avaConv,0.301363854828999
h0326,NL,scr2,wind,avaConv,0.256888031802599
h0327,NL,scr2,wind,avaConv,0.216729026750777
h0328,NL,scr2,wind,avaConv,0.171537590412281
h0329,NL,scr2,wind,avaConv,0.209676573803718
h0330,NL,scr2,wind,avaConv,0.221471387750342
h0331,NL,scr2,wind,avaConv,0.226351544888058
h0332,NL,scr2,wind,avaConv,0.223748021283455
h0333,NL,scr2,wind,avaConv,0.207730697155852
h0334,NL,scr2,wind,avaConv,0.172139361303283
h0335,NL,scr2,wind,avaConv,0.146217444810211
h0336,NL,scr2,wind,avaConv,0.129408723071677
h0337,NL,scr2,wind,avaConv,0.107140966814701
h0338,NL,scr2,wind,avaConv,0.0717508097876887
h0339,NL,scr2,wind,avaConv,0.0571818450945784
h0340,NL,scr2,wind,avaConv,0.0598540371900491
h0341,NL,scr2,wind,avaConv,0.0510068474975247
h0342,NL,scr2,wind,avaConv,0.0449192176550701
h0343,NL,scr2,wind,avaConv,0.0413298698300206
h0344,NL,scr2,wind,avaConv,0.0532454682476814
h0345,NL,scr2,wind,avaConv,0.0860428884559317
h0346,NL,scr2,wind,avaConv,0.140692361430696
h0347,NL,scr2,wind,avaConv,0.158892788299788
h0348,NL,scr2,wind,avaConv,0.16364900699759
h0349,NL,scr2,wind,avaConv,0.170824129319452
h0350,NL,scr2,wind,avaConv,0.163379594432286
h0351,NL,scr2,wind,avaConv,0.166007925647052
h0352,NL,scr2,wind,avaConv,0.17405874307462
h0353,NL,scr2,wind,avaConv,0.217275523114385
h0354,NL,scr2,wind,avaConv,0.249324921816863
h0355,NL,scr2,wind,avaConv,0.255246079839128
h0356,NL,scr2,wind,avaConv,0.239831078156126
h0357,NL,scr2,wind,avaConv,0.223428381231602
h0358,NL,scr2,wind,avaConv,0.203268610547506
h0359,NL,scr2,wind,avaConv,0.164542332664645
h0360,NL,scr2,wind,avaConv,0.117154717757127
h0361,NL,scr2,wind,avaConv,0.0746973736508074
h0362,NL,scr2,wind,avaConv,0.0426627797854583
h0363,NL,scr2,wind,avaConv,0.0227978550962464
h0364,NL,scr2,wind,avaConv,0.0147011418479531
h0365,NL,scr2,wind,avaConv,0.014022582737589
h0366,NL,scr2,wind,avaConv,0.0186241655558837
h0367,NL,scr2,wind,avaConv,0.0265205608222041
h0368,NL,scr2,wind,avaConv,0.0316605569251899
h0369,NL,scr2,wind,avaConv,0.0421616079009501
h0370,NL,scr2,wind,avaConv,0.0510586693823699
h0371,NL,scr2,wind,avaConv,0.0502609632844553
h0372,NL,scr2,wind,avaConv,0.0338755314993356
h0373,NL,scr2,wind,avaConv,0.0259568912815629
h0374,NL,scr2,wind,avaConv,0.0199867236623736
h0375,NL,scr2,wind,avaConv,0.0192149779941864
h0376,NL,scr2,wind,avaConv,0.0194494257182738
h0377,NL,scr2,wind,avaConv,0.0297633153190384
h0378,NL,scr2,wind,avaConv,0.0450315704210187
h0379,NL,scr2,wind,avaConv,0.0677731283023125
h0380,NL,scr2,wind,avaConv,0.0866393319861072
h0381,NL,scr2,wind,avaConv,0.100344358226542
h0382,NL,scr2,wind,avaConv,0.108483821948756
h0383,NL,scr2,wind,avaConv,0.105008183443797
h0384,NL,scr2,wind,avaConv,0.114547469631755
h0385,NL,scr2,wind,avaConv,0.143029850000531
h0386,NL,scr2,wind,avaConv,0.175969028193225
h0387,NL,scr2,wind,avaConv,0.201567956681283
h0388,NL,scr2,wind,avaConv,0.247599366714583
h0389,NL,scr2,wind,avaConv,0.287861144059652
h0390,NL,scr2,wind,avaConv,0.301604416207291
h0391,NL,scr2,wind,avaConv,0.285747770414404
h0392,NL,scr2,wind,avaConv,0.25862712213008
h0393,NL,scr2,wind,avaConv,0.215027549252683
h0394,NL,scr2,wind,avaConv,0.222115460839819
h0395,NL,scr2,wind,avaConv,0.272050960459682
h0396,NL,scr2,wind,avaConv,0.353696788814309
h0397,NL,scr2,wind,avaConv,0.350880475119383
h0398,NL,scr2,wind,avaConv,0.312917115156614
h0399,NL,scr2,wind,avaConv,0.239808233775368
h0400,NL,scr2,wind,avaConv,0.146058229854876
h0401,NL,scr2,wind,avaConv,0.118937323023898
h0402,NL,scr2,wind,avaConv,0.122247501585474
h0403,NL,scr2,wind,avaConv,0.125842773708738
h0404,NL,scr2,wind,avaConv,0.136879325136304
h0405,NL,scr2,wind,avaConv,0.160785900252809
h0406,NL,scr2,wind,avaConv,0.189685195036749
h0407,NL,scr2,wind,avaConv,0.220492698826827
h0408,NL,scr2,wind,avaConv,0.263243166400045
h0409,NL,scr2,wind,avaConv,0.339798722852641
h0410,NL,scr2,wind,avaConv,0.393473295535687
h0411,NL,scr2,wind,avaConv,0.431825416932124
h0412,NL,scr2,wind,avaConv,0.437632664210634
h0413,NL,scr2,wind,avaConv,0.407868172468306
h0414,NL,scr2,wind,avaConv,0.391980513229325
h0415,NL,scr2,wind,avaConv,0.404567962180346
h0416,NL,scr2,wind,avaConv,0.407733691848661
h0417,NL,scr2,wind,avaConv,0.43269457326348
h0418,NL,scr2,wind,avaConv,0.505587038969329
h0419,NL,scr2,wind,avaConv,0.562345002402513
h0420,NL,scr2,wind,avaConv,0.653163978974561
h0421,NL,scr2,wind,avaConv,0.680859865280798
h0422,NL,scr2,wind,avaConv,0.600108792797351
h0423,NL,scr2,wind,avaConv,0.483353027336034
h0424,NL,scr2,wind,avaConv,0.393200669628805
h0425,NL,scr2,wind,avaConv,0.362511978392492
h0426,NL,scr2,wind,avaConv,0.397919042446804
h0427,NL,scr2,wind,avaConv,0.417315734603369
h0428,NL,scr2,wind,avaConv,0.395407738445646
h0429,NL,scr2,wind,avaConv,0.406211067621893
h0430,NL,scr2,wind,avaConv,0.390311249346118
h0431,NL,scr2,wind,avaConv,0.366572832924703
h0432,NL,scr2,wind,avaConv,0.365693326871007
h0433,NL,scr2,wind,avaConv,0.391904039874859
h0434,NL,scr2,wind,avaConv,0.472587807391346
h0435,NL,scr2,wind,avaConv,0.522763204659841
h0436,NL,scr2,wind,avaConv,0.578225455407114
h0437,NL,scr2,wind,avaConv,0.578725350127597
h0438,NL,scr2,wind,avaConv,0.606049018535198
h0439,NL,scr2,wind,avaConv,0.565244895806478
h0440,NL,scr2,wind,avaConv,0.621221882250819
h0441,NL,scr2,wind,avaConv,0.722740914811277
h0442,NL,scr2,wind,avaConv,0.842462966641507
h0443,NL,scr2,wind,avaConv,0.890360138784981
h0444,NL,scr2,wind,avaConv,0.911264198276744
h0445,NL,scr2,wind,avaConv,0.911533653936258
h0446,NL,scr2,wind,avaConv,0.902958068892806
h0447,NL,scr2,wind,avaConv,0.790564064702381
h0448,NL,scr2,wind,avaConv,0.700107956917251
h0449,NL,scr2,wind,avaConv,0.696820726839338
h0450,NL,scr2,wind,avaConv,0.800689902499262
h0451,NL,scr2,wind,avaConv,0.808329448133957
h0452,NL,scr2,wind,avaConv,0.786161734271964
h0453,NL,scr2,wind,avaConv,0.753715721916217
h0454,NL,scr2,wind,avaConv,0.712134020359132
h0455,NL,scr2,wind,avaConv,0.691387591180649
h0456,NL,scr2,wind,avaConv,0.687635983396019
h0457,NL,scr2,wind,avaConv,0.712135415709485
h0458,NL,scr2,wind,avaConv,0.675289532599985
h0459,NL,scr2,wind,avaConv,0.743481300949277
h0460,NL,scr2,wind,avaConv,0.803631231223179
h0461,NL,scr2,wind,avaConv,0.853201153551861
h0462,NL,scr2,wind,avaConv,0.884091114147813
h0463,NL,scr2,wind,avaConv,0.873157816406966
h0464,NL,scr2,wind,avaConv,0.810411973686675
h0465,NL,scr2,wind,avaConv,0.732162367136827
h0466,NL,scr2,wind,avaConv,0.667634335377774
h0467,NL,scr2,wind,avaConv,0.558791599171857
h0468,NL,scr2,wind,avaConv,0.580149139234618
h0469,NL,scr2,wind,avaConv,0.593301802162811
h0470,NL,scr2,wind,avaConv,0.571338391789333
h0471,NL,scr2,wind,avaConv,0.525604349748592
h0472,NL,scr2,wind,avaConv,0.488988083907598
h0473,NL,scr2,wind,avaConv,0.557494716127305
h0474,NL,scr2,wind,avaConv,0.623249391646328
h0475,NL,scr2,wind,avaConv,0.721627948470824
h0476,NL,scr2,wind,avaConv,0.787509558401365
h0477,NL,scr2,wind,avaConv,0.855254207753103
h0478,NL,scr2,wind,avaConv,0.880797434043964
h0479,NL,scr2,wind,avaConv,0.893031966821616
h0480,NL,scr2,wind,avaConv,0.882821615140922
h0481,NL,scr2,wind,avaConv,0.848844273896622
h0482,NL,scr2,wind,avaConv,0.78899582051299
h0483,NL,scr2,wind,avaConv,0.79859115791503
h0484,NL,scr2,wind,avaConv,0.778111956725812
h0485,NL,scr2,wind,avaConv,0.797837769751665
h0486,NL,scr2,wind,avaConv,0.818346825361976
h0487,NL,scr2,wind,avaConv,0.795263053797329
h0488,NL,scr2,wind,avaConv,0.764691132742283
h0489,NL,scr2,wind,avaConv,0.760878375911611
h0490,NL,scr2,wind,avaConv,0.716194862953232
h0491,NL,scr2,wind,avaConv,0.723060020705591
h0492,NL,scr2,wind,avaConv,0.773304639441283
h0493,NL,scr2,wind,avaConv,0.783006960975772
h0494,NL,scr2,wind,avaConv,0.699824918700129
h0495,NL,scr2,wind,avaConv,0.508948820684962
h0496,NL,scr2,wind,avaConv,0.367313508741641
h0497,NL,scr2,wind,avaConv,0.290630282808862
h0498,NL,scr2,wind,avaConv,0.298163670996605
h0499,NL,scr2,wind,avaConv,0.306755368765551
h0500,NL,scr2,wind,avaConv,0.340131221951774
h0501,NL,scr2,wind,avaConv,0.386038649608095
h0502,NL,scr2,wind,avaConv,0.332048352725346
h0503,NL,scr2,wind,avaConv,0.296454277009372
h0504,NL,scr2,wind,avaConv,0.272424105519786
h0505,NL,scr2,wind,avaConv,0.301428089116423
h0506,NL,scr2,wind,avaConv,0.368198173265323
h0507,NL,scr2,wind,avaConv,0.582594552275321
h0508,NL,scr2,wind,avaConv,0.693348655549162
h0509,NL,scr2,wind,avaConv,0.749546961746836
h0510,NL,scr2,wind,avaConv,0.749079625946061
h0511,NL,scr2,wind,avaConv,0.836655914560174
h0512,NL,scr2,wind,avaConv,0.881131669257996
h0513,NL,scr2,wind,avaConv,0.905135426860612
h0514,NL,scr2,wind,avaConv,0.921035826425394
