timestep_4,region_1,scenario_1,technology_1,parameter,value
h0069,BE,scr2,solar,avaConv,0.0
h0070,BE,scr2,solar,avaConv,0.0
h0071,BE,scr2,solar,avaConv,0.0
h0072,BE,scr2,solar,avaConv,0.0
h0073,BE,scr2,solar,avaConv,0.0
h0074,BE,scr2,solar,avaConv,0.0
h0075,BE,scr2,solar,avaConv,0.0
h0076,BE,scr2,solar,avaConv,0.0
h0077,BE,scr2,solar,avaConv,0.0
h0078,BE,scr2,solar,avaConv,0.0
h0079,BE,scr2,solar,avaConv,0.0
h0080,BE,scr2,solar,avaConv,4.69204960767118e-5
h0081,BE,scr2,solar,avaConv,0.00734316573996166
h0082,BE,scr2,solar,avaConv,0.0475149687796223
h0083,BE,scr2,solar,avaConv,0.110629078024291
h0084,BE,scr2,solar,avaConv,0.147219181257788
h0085,BE,scr2,solar,avaConv,0.132347198149116
h0086,BE,scr2,solar,avaConv,0.104563285456279
h0087,BE,scr2,solar,avaConv,0.0516456166273273
h0088,BE,scr2,solar,avaConv,0.0047896860846845
h0089,BE,scr2,solar,avaConv,0.0
h0090,BE,scr2,solar,avaConv,0.0
h0091,BE,scr2,solar,avaConv,0.0
h0092,BE,scr2,solar,avaConv,0.0
h0093,BE,scr2,solar,avaConv,0.0
h0094,BE,scr2,solar,avaConv,0.0
h0095,BE,scr2,solar,avaConv,0.0
h0096,BE,scr2,solar,avaConv,0.0
h0097,BE,scr2,solar,avaConv,0.0
h0098,BE,scr2,solar,avaConv,0.0
h0099,BE,scr2,solar,avaConv,0.0
h0100,BE,scr2,solar,avaConv,0.0
h0101,BE,scr2,solar,avaConv,0.0
h0102,BE,scr2,solar,avaConv,0.0
h0103,BE,scr2,solar,avaConv,0.0
h0104,BE,scr2,solar,avaConv,5.0257210300973e-5
h0105,BE,scr2,solar,avaConv,0.00669191488888941
h0106,BE,scr2,solar,avaConv,0.0285040317942785
h0107,BE,scr2,solar,avaConv,0.0880186953330327
h0108,BE,scr2,solar,avaConv,0.130933120733245
h0109,BE,scr2,solar,avaConv,0.151942725832179
h0110,BE,scr2,solar,avaConv,0.111276517597687
h0111,BE,scr2,solar,avaConv,0.0519479038765693
h0112,BE,scr2,solar,avaConv,0.00507139441804743
h0113,BE,scr2,solar,avaConv,0.0
h0114,BE,scr2,solar,avaConv,0.0
h0115,BE,scr2,solar,avaConv,0.0
h0116,BE,scr2,solar,avaConv,0.0
h0117,BE,scr2,solar,avaConv,0.0
h0118,BE,scr2,solar,avaConv,0.0
h0119,BE,scr2,solar,avaConv,0.0
h0120,BE,scr2,solar,avaConv,0.0
h0121,BE,scr2,solar,avaConv,0.0
h0122,BE,scr2,solar,avaConv,0.0
h0123,BE,scr2,solar,avaConv,0.0
h0124,BE,scr2,solar,avaConv,0.0
h0125,BE,scr2,solar,avaConv,0.0
h0126,BE,scr2,solar,avaConv,0.0
h0127,BE,scr2,solar,avaConv,0.0
h0128,BE,scr2,solar,avaConv,0.000625828334738842
h0129,BE,scr2,solar,avaConv,0.0411357849936425
h0130,BE,scr2,solar,avaConv,0.107487329500376
h0131,BE,scr2,solar,avaConv,0.175519476840495
h0132,BE,scr2,solar,avaConv,0.217514865410873
h0133,BE,scr2,solar,avaConv,0.192817074548735
h0134,BE,scr2,solar,avaConv,0.137466193387734
h0135,BE,scr2,solar,avaConv,0.0679973808753419
h0136,BE,scr2,solar,avaConv,0.00744368403595395
h0137,BE,scr2,solar,avaConv,0.0
h0138,BE,scr2,solar,avaConv,0.0
h0139,BE,scr2,solar,avaConv,0.0
h0140,BE,scr2,solar,avaConv,0.0
h0141,BE,scr2,solar,avaConv,0.0
h0142,BE,scr2,solar,avaConv,0.0
h0143,BE,scr2,solar,avaConv,0.0
h0144,BE,scr2,solar,avaConv,0.0
h0145,BE,scr2,solar,avaConv,0.0
h0146,BE,scr2,solar,avaConv,0.0
h0147,BE,scr2,solar,avaConv,0.0
h0148,BE,scr2,solar,avaConv,0.0
h0149,BE,scr2,solar,avaConv,0.0
h0150,BE,scr2,solar,avaConv,0.0
h0151,BE,scr2,solar,avaConv,0.0
h0152,BE,scr2,solar,avaConv,0.000325905601307416
h0153,BE,scr2,solar,avaConv,0.029890540769271
h0154,BE,scr2,solar,avaConv,0.0915025288535523
h0155,BE,scr2,solar,avaConv,0.167420099049691
h0156,BE,scr2,solar,avaConv,0.227181536600267
h0157,BE,scr2,solar,avaConv,0.209873144625385
h0158,BE,scr2,solar,avaConv,0.14807656758394
h0159,BE,scr2,solar,avaConv,0.0535471373947699
h0160,BE,scr2,solar,avaConv,0.00465089950784555
h0161,BE,scr2,solar,avaConv,0.0
h0162,BE,scr2,solar,avaConv,0.0
h0163,BE,scr2,solar,avaConv,0.0
h0164,BE,scr2,solar,avaConv,0.0
h0165,BE,scr2,solar,avaConv,0.0
h0166,BE,scr2,solar,avaConv,0.0
h0167,BE,scr2,solar,avaConv,0.0
h0168,BE,scr2,solar,avaConv,0.0
h0169,BE,scr2,solar,avaConv,0.0
h0170,BE,scr2,solar,avaConv,0.0
h0171,BE,scr2,solar,avaConv,0.0
h0172,BE,scr2,solar,avaConv,0.0
h0173,BE,scr2,solar,avaConv,0.0
h0174,BE,scr2,solar,avaConv,0.0
h0175,BE,scr2,solar,avaConv,0.0
h0176,BE,scr2,solar,avaConv,0.000230597185534364
h0177,BE,scr2,solar,avaConv,0.0207942638006993
h0178,BE,scr2,solar,avaConv,0.07653654045391
h0179,BE,scr2,solar,avaConv,0.170548882093505
h0180,BE,scr2,solar,avaConv,0.217200834545126
h0181,BE,scr2,solar,avaConv,0.186425815145275
h0182,BE,scr2,solar,avaConv,0.121993737833986
h0183,BE,scr2,solar,avaConv,0.054522578162769
h0184,BE,scr2,solar,avaConv,0.00695601414629097
h0185,BE,scr2,solar,avaConv,0.0
h0186,BE,scr2,solar,avaConv,0.0
h0187,BE,scr2,solar,avaConv,0.0
h0188,BE,scr2,solar,avaConv,0.0
h0189,BE,scr2,solar,avaConv,0.0
h0190,BE,scr2,solar,avaConv,0.0
h0191,BE,scr2,solar,avaConv,0.0
h0192,BE,scr2,solar,avaConv,0.0
h0193,BE,scr2,solar,avaConv,0.0
h0194,BE,scr2,solar,avaConv,0.0
h0195,BE,scr2,solar,avaConv,0.0
h0196,BE,scr2,solar,avaConv,0.0
h0197,BE,scr2,solar,avaConv,0.0
h0198,BE,scr2,solar,avaConv,0.0
h0199,BE,scr2,solar,avaConv,0.0
h0200,BE,scr2,solar,avaConv,0.00022149863293748
h0201,BE,scr2,solar,avaConv,0.0144532601517805
h0202,BE,scr2,solar,avaConv,0.0440105942875128
h0203,BE,scr2,solar,avaConv,0.0782889248598914
h0204,BE,scr2,solar,avaConv,0.096191810654664
h0205,BE,scr2,solar,avaConv,0.0910247440620477
h0206,BE,scr2,solar,avaConv,0.0642368312723474
h0207,BE,scr2,solar,avaConv,0.02929324050778
h0208,BE,scr2,solar,avaConv,0.00372531343952137
h0209,BE,scr2,solar,avaConv,0.0
h0210,BE,scr2,solar,avaConv,0.0
h0211,BE,scr2,solar,avaConv,0.0
h0212,BE,scr2,solar,avaConv,0.0
h0213,BE,scr2,solar,avaConv,0.0
h0214,BE,scr2,solar,avaConv,0.0
h0215,BE,scr2,solar,avaConv,0.0
h0216,BE,scr2,solar,avaConv,0.0
h0217,BE,scr2,solar,avaConv,0.0
h0218,BE,scr2,solar,avaConv,0.0
h0219,BE,scr2,solar,avaConv,0.0
h0220,BE,scr2,solar,avaConv,0.0
h0221,BE,scr2,solar,avaConv,0.0
h0222,BE,scr2,solar,avaConv,0.0
h0223,BE,scr2,solar,avaConv,0.0
h0224,BE,scr2,solar,avaConv,0.000109792539573708
h0225,BE,scr2,solar,avaConv,0.00828102474371585
h0226,BE,scr2,solar,avaConv,0.0248857689937127
h0227,BE,scr2,solar,avaConv,0.0524964646498234
h0228,BE,scr2,solar,avaConv,0.0694714069974634
h0229,BE,scr2,solar,avaConv,0.0666142541962479
h0230,BE,scr2,solar,avaConv,0.048262019821373
h0231,BE,scr2,solar,avaConv,0.0253489078340521
h0232,BE,scr2,solar,avaConv,0.00357130033330271
h0233,BE,scr2,solar,avaConv,0.0
h0234,BE,scr2,solar,avaConv,0.0
h0235,BE,scr2,solar,avaConv,0.0
h0236,BE,scr2,solar,avaConv,0.0
h0237,BE,scr2,solar,avaConv,0.0
h0238,BE,scr2,solar,avaConv,0.0
h0239,BE,scr2,solar,avaConv,0.0
h0240,BE,scr2,solar,avaConv,0.0
h0241,BE,scr2,solar,avaConv,0.0
h0242,BE,scr2,solar,avaConv,0.0
h0243,BE,scr2,solar,avaConv,0.0
h0244,BE,scr2,solar,avaConv,0.0
h0245,BE,scr2,solar,avaConv,0.0
h0246,BE,scr2,solar,avaConv,0.0
h0247,BE,scr2,solar,avaConv,0.0
h0248,BE,scr2,solar,avaConv,0.000548458368317539
h0249,BE,scr2,solar,avaConv,0.0337078481377633
h0250,BE,scr2,solar,avaConv,0.115626549161635
h0251,BE,scr2,solar,avaConv,0.203125527898766
h0252,BE,scr2,solar,avaConv,0.227566567107091
h0253,BE,scr2,solar,avaConv,0.206811239473111
h0254,BE,scr2,solar,avaConv,0.15607151045644
h0255,BE,scr2,solar,avaConv,0.0759533370069027
h0256,BE,scr2,solar,avaConv,0.0100996789393018
h0257,BE,scr2,solar,avaConv,0.0
h0258,BE,scr2,solar,avaConv,0.0
h0259,BE,scr2,solar,avaConv,0.0
h0260,BE,scr2,solar,avaConv,0.0
h0261,BE,scr2,solar,avaConv,0.0
h0262,BE,scr2,solar,avaConv,0.0
h0263,BE,scr2,solar,avaConv,0.0
h0264,BE,scr2,solar,avaConv,0.0
h0265,BE,scr2,solar,avaConv,0.0
h0266,BE,scr2,solar,avaConv,0.0
h0267,BE,scr2,solar,avaConv,0.0
h0268,BE,scr2,solar,avaConv,0.0
h0269,BE,scr2,solar,avaConv,0.0
h0270,BE,scr2,solar,avaConv,0.0
h0271,BE,scr2,solar,avaConv,0.0
h0272,BE,scr2,solar,avaConv,0.000631833725262561
h0273,BE,scr2,solar,avaConv,0.0205046531590423
h0274,BE,scr2,solar,avaConv,0.073219873448519
h0275,BE,scr2,solar,avaConv,0.165534764091677
h0276,BE,scr2,solar,avaConv,0.265118664739366
h0277,BE,scr2,solar,avaConv,0.255141452821543
h0278,BE,scr2,solar,avaConv,0.198825301768375
h0279,BE,scr2,solar,avaConv,0.106391378033352
h0280,BE,scr2,solar,avaConv,0.0163250324939919
h0281,BE,scr2,solar,avaConv,0.0
h0282,BE,scr2,solar,avaConv,0.0
h0283,BE,scr2,solar,avaConv,0.0
h0284,BE,scr2,solar,avaConv,0.0
h0285,BE,scr2,solar,avaConv,0.0
h0286,BE,scr2,solar,avaConv,0.0
h0287,BE,scr2,solar,avaConv,0.0
h0288,BE,scr2,solar,avaConv,0.0
h0289,BE,scr2,solar,avaConv,0.0
h0290,BE,scr2,solar,avaConv,0.0
h0291,BE,scr2,solar,avaConv,0.0
h0292,BE,scr2,solar,avaConv,0.0
h0293,BE,scr2,solar,avaConv,0.0
h0294,BE,scr2,solar,avaConv,0.0
h0295,BE,scr2,solar,avaConv,0.0
h0296,BE,scr2,solar,avaConv,0.00125001819299796
h0297,BE,scr2,solar,avaConv,0.0314403247261929
h0298,BE,scr2,solar,avaConv,0.0885776349034876
h0299,BE,scr2,solar,avaConv,0.139955230719947
h0300,BE,scr2,solar,avaConv,0.160015389694506
h0301,BE,scr2,solar,avaConv,0.144882989278882
h0302,BE,scr2,solar,avaConv,0.105926582876
h0303,BE,scr2,solar,avaConv,0.0535921005873709
h0304,BE,scr2,solar,avaConv,0.00839650424555338
h0305,BE,scr2,solar,avaConv,0.0
h0306,BE,scr2,solar,avaConv,0.0
h0307,BE,scr2,solar,avaConv,0.0
h0308,BE,scr2,solar,avaConv,0.0
h0309,BE,scr2,solar,avaConv,0.0
h0310,BE,scr2,solar,avaConv,0.0
h0311,BE,scr2,solar,avaConv,0.0
h0312,BE,scr2,solar,avaConv,0.0
h0313,BE,scr2,solar,avaConv,0.0
h0314,BE,scr2,solar,avaConv,0.0
h0315,BE,scr2,solar,avaConv,0.0
h0316,BE,scr2,solar,avaConv,0.0
h0317,BE,scr2,solar,avaConv,0.0
h0318,BE,scr2,solar,avaConv,0.0
h0319,BE,scr2,solar,avaConv,0.0
h0320,BE,scr2,solar,avaConv,0.00049863064091395
h0321,BE,scr2,solar,avaConv,0.0164844337939709
h0322,BE,scr2,solar,avaConv,0.0405888911414705
h0323,BE,scr2,solar,avaConv,0.0741170122646478
h0324,BE,scr2,solar,avaConv,0.114995657808427
h0325,BE,scr2,solar,avaConv,0.135696914503651
h0326,BE,scr2,solar,avaConv,0.111396813738623
h0327,BE,scr2,solar,avaConv,0.0621263521223515
h0328,BE,scr2,solar,avaConv,0.0108233430239251
h0329,BE,scr2,solar,avaConv,0.0
h0330,BE,scr2,solar,avaConv,0.0
h0331,BE,scr2,solar,avaConv,0.0
h0332,BE,scr2,solar,avaConv,0.0
h0333,BE,scr2,solar,avaConv,0.0
h0334,BE,scr2,solar,avaConv,0.0
h0335,BE,scr2,solar,avaConv,0.0
h0336,BE,scr2,solar,avaConv,0.0
h0337,BE,scr2,solar,avaConv,0.0
h0338,BE,scr2,solar,avaConv,0.0
h0339,BE,scr2,solar,avaConv,0.0
h0340,BE,scr2,solar,avaConv,0.0
h0341,BE,scr2,solar,avaConv,0.0
h0342,BE,scr2,solar,avaConv,0.0
h0343,BE,scr2,solar,avaConv,0.0
h0344,BE,scr2,solar,avaConv,0.000398249223946191
h0345,BE,scr2,solar,avaConv,0.0119743506000451
h0346,BE,scr2,solar,avaConv,0.0365358729724999
h0347,BE,scr2,solar,avaConv,0.0623297772402115
h0348,BE,scr2,solar,avaConv,0.0677523253645453
h0349,BE,scr2,solar,avaConv,0.051282107533682
h0350,BE,scr2,solar,avaConv,0.0329929666930728
h0351,BE,scr2,solar,avaConv,0.0168781576967513
h0352,BE,scr2,solar,avaConv,0.00284812656587716
h0353,BE,scr2,solar,avaConv,0.0
h0354,BE,scr2,solar,avaConv,0.0
h0355,BE,scr2,solar,avaConv,0.0
h0356,BE,scr2,solar,avaConv,0.0
h0357,BE,scr2,solar,avaConv,0.0
h0358,BE,scr2,solar,avaConv,0.0
h0359,BE,scr2,solar,avaConv,0.0
h0360,BE,scr2,solar,avaConv,0.0
h0361,BE,scr2,solar,avaConv,0.0
h0362,BE,scr2,solar,avaConv,0.0
h0363,BE,scr2,solar,avaConv,0.0
h0364,BE,scr2,solar,avaConv,0.0
h0365,BE,scr2,solar,avaConv,0.0
h0366,BE,scr2,solar,avaConv,0.0
h0367,BE,scr2,solar,avaConv,0.0
h0368,BE,scr2,solar,avaConv,0.00115771208749028
h0369,BE,scr2,solar,avaConv,0.0270785285037356
h0370,BE,scr2,solar,avaConv,0.0657007768099188
h0371,BE,scr2,solar,avaConv,0.0870879738929092
h0372,BE,scr2,solar,avaConv,0.122058146997752
h0373,BE,scr2,solar,avaConv,0.10923252482525
h0374,BE,scr2,solar,avaConv,0.0753784575750053
h0375,BE,scr2,solar,avaConv,0.0328293875247228
h0376,BE,scr2,solar,avaConv,0.00537062055724099
h0377,BE,scr2,solar,avaConv,0.0
h0378,BE,scr2,solar,avaConv,0.0
h0379,BE,scr2,solar,avaConv,0.0
h0380,BE,scr2,solar,avaConv,0.0
h0381,BE,scr2,solar,avaConv,0.0
h0382,BE,scr2,solar,avaConv,0.0
h0383,BE,scr2,solar,avaConv,0.0
h0384,BE,scr2,solar,avaConv,0.0
h0385,BE,scr2,solar,avaConv,0.0
h0386,BE,scr2,solar,avaConv,0.0
h0387,BE,scr2,solar,avaConv,0.0
h0388,BE,scr2,solar,avaConv,0.0
h0389,BE,scr2,solar,avaConv,0.0
h0390,BE,scr2,solar,avaConv,0.0
h0391,BE,scr2,solar,avaConv,0.0
h0392,BE,scr2,solar,avaConv,0.000844002565768812
h0393,BE,scr2,solar,avaConv,0.0247745024836935
h0394,BE,scr2,solar,avaConv,0.065487659377866
h0395,BE,scr2,solar,avaConv,0.109569167057637
h0396,BE,scr2,solar,avaConv,0.133501437244762
h0397,BE,scr2,solar,avaConv,0.15880133111604
h0398,BE,scr2,solar,avaConv,0.143205819610985
h0399,BE,scr2,solar,avaConv,0.0768550570895781
h0400,BE,scr2,solar,avaConv,0.0139068878186827
h0401,BE,scr2,solar,avaConv,0.0
h0402,BE,scr2,solar,avaConv,0.0
h0403,BE,scr2,solar,avaConv,0.0
h0404,BE,scr2,solar,avaConv,0.0
h0405,BE,scr2,solar,avaConv,0.0
h0406,BE,scr2,solar,avaConv,0.0
h0407,BE,scr2,solar,avaConv,0.0
h0408,BE,scr2,solar,avaConv,0.0
h0409,BE,scr2,solar,avaConv,0.0
h0410,BE,scr2,solar,avaConv,0.0
h0411,BE,scr2,solar,avaConv,0.0
h0412,BE,scr2,solar,avaConv,0.0
h0413,BE,scr2,solar,avaConv,0.0
h0414,BE,scr2,solar,avaConv,0.0
h0415,BE,scr2,solar,avaConv,0.0
h0416,BE,scr2,solar,avaConv,0.00141816796652931
h0417,BE,scr2,solar,avaConv,0.0304945832510876
h0418,BE,scr2,solar,avaConv,0.0869729715519675
h0419,BE,scr2,solar,avaConv,0.147355523910469
h0420,BE,scr2,solar,avaConv,0.168255079677149
h0421,BE,scr2,solar,avaConv,0.148766449702466
h0422,BE,scr2,solar,avaConv,0.111404304069858
h0423,BE,scr2,solar,avaConv,0.0539458415555054
h0424,BE,scr2,solar,avaConv,0.00893943510363011
h0425,BE,scr2,solar,avaConv,0.0
h0426,BE,scr2,solar,avaConv,0.0
h0427,BE,scr2,solar,avaConv,0.0
h0428,BE,scr2,solar,avaConv,0.0
h0429,BE,scr2,solar,avaConv,0.0
h0430,BE,scr2,solar,avaConv,0.0
h0431,BE,scr2,solar,avaConv,0.0
h0432,BE,scr2,solar,avaConv,0.0
h0433,BE,scr2,solar,avaConv,0.0
h0434,BE,scr2,solar,avaConv,0.0
h0435,BE,scr2,solar,avaConv,0.0
h0436,BE,scr2,solar,avaConv,0.0
h0437,BE,scr2,solar,avaConv,0.0
h0438,BE,scr2,solar,avaConv,0.0
h0439,BE,scr2,solar,avaConv,0.0
h0440,BE,scr2,solar,avaConv,0.00314254898655748
h0441,BE,scr2,solar,avaConv,0.0515045990640098
h0442,BE,scr2,solar,avaConv,0.133684710585974
h0443,BE,scr2,solar,avaConv,0.210751363686638
h0444,BE,scr2,solar,avaConv,0.257010962988504
h0445,BE,scr2,solar,avaConv,0.249423113350568
h0446,BE,scr2,solar,avaConv,0.194644442526799
h0447,BE,scr2,solar,avaConv,0.107534792572757
h0448,BE,scr2,solar,avaConv,0.0204199053355102
h0449,BE,scr2,solar,avaConv,0.0
h0450,BE,scr2,solar,avaConv,0.0
h0451,BE,scr2,solar,avaConv,0.0
h0452,BE,scr2,solar,avaConv,0.0
h0453,BE,scr2,solar,avaConv,0.0
h0454,BE,scr2,solar,avaConv,0.0
h0455,BE,scr2,solar,avaConv,0.0
h0456,BE,scr2,solar,avaConv,0.0
h0457,BE,scr2,solar,avaConv,0.0
h0458,BE,scr2,solar,avaConv,0.0
h0459,BE,scr2,solar,avaConv,0.0
h0460,BE,scr2,solar,avaConv,0.0
h0461,BE,scr2,solar,avaConv,0.0
h0462,BE,scr2,solar,avaConv,0.0
h0463,BE,scr2,solar,avaConv,0.0
h0464,BE,scr2,solar,avaConv,0.00224912238113429
h0465,BE,scr2,solar,avaConv,0.0312049353572215
h0466,BE,scr2,solar,avaConv,0.0685710537861342
h0467,BE,scr2,solar,avaConv,0.0982823998981844
h0468,BE,scr2,solar,avaConv,0.0962249615716312
h0469,BE,scr2,solar,avaConv,0.0756960028559703
h0470,BE,scr2,solar,avaConv,0.0521523351633092
h0471,BE,scr2,solar,avaConv,0.0234690180307671
h0472,BE,scr2,solar,avaConv,0.00449250390885612
h0473,BE,scr2,solar,avaConv,-5.69191058559235e-8
h0474,BE,scr2,solar,avaConv,0.0
h0475,BE,scr2,solar,avaConv,0.0
h0476,BE,scr2,solar,avaConv,0.0
h0477,BE,scr2,solar,avaConv,0.0
h0478,BE,scr2,solar,avaConv,0.0
h0479,BE,scr2,solar,avaConv,0.0
h0480,BE,scr2,solar,avaConv,0.0
h0481,BE,scr2,solar,avaConv,0.0
h0482,BE,scr2,solar,avaConv,0.0
h0483,BE,scr2,solar,avaConv,0.0
h0484,BE,scr2,solar,avaConv,0.0
h0485,BE,scr2,solar,avaConv,0.0
h0486,BE,scr2,solar,avaConv,0.0
h0487,BE,scr2,solar,avaConv,0.0
h0488,BE,scr2,solar,avaConv,0.00178869102651736
h0489,BE,scr2,solar,avaConv,0.0326023803291361
h0490,BE,scr2,solar,avaConv,0.0759716093237821
h0491,BE,scr2,solar,avaConv,0.136095498490266
h0492,BE,scr2,solar,avaConv,0.171526524288535
h0493,BE,scr2,solar,avaConv,0.156126755230294
h0494,BE,scr2,solar,avaConv,0.122657885073157
h0495,BE,scr2,solar,avaConv,0.0530513693150931
h0496,BE,scr2,solar,avaConv,0.0123319275513735
h0497,BE,scr2,solar,avaConv,-6.26690246611703e-7
h0498,BE,scr2,solar,avaConv,0.0
h0499,BE,scr2,solar,avaConv,0.0
h0500,BE,scr2,solar,avaConv,0.0
h0501,BE,scr2,solar,avaConv,0.0
h0502,BE,scr2,solar,avaConv,0.0
h0503,BE,scr2,solar,avaConv,0.0
h0504,BE,scr2,solar,avaConv,0.0
h0505,BE,scr2,solar,avaConv,0.0
h0506,BE,scr2,solar,avaConv,0.0
h0507,BE,scr2,solar,avaConv,0.0
h0508,BE,scr2,solar,avaConv,0.0
h0509,BE,scr2,solar,avaConv,0.0
h0510,BE,scr2,solar,avaConv,0.0
h0511,BE,scr2,solar,avaConv,0.0
h0512,BE,scr2,solar,avaConv,0.00234727193134738
h0513,BE,scr2,solar,avaConv,0.0358690061327899
h0514,BE,scr2,solar,avaConv,0.0667268998828172
h0515,BE,scr2,solar,avaConv,0.0612030850361156
h0516,BE,scr2,solar,avaConv,0.0426393635397565
h0517,BE,scr2,solar,avaConv,0.0360611225851271
h0518,BE,scr2,solar,avaConv,0.0329316608428193
h0519,BE,scr2,solar,avaConv,0.0225273096800335
h0520,BE,scr2,solar,avaConv,0.00449085673169433
h0521,BE,scr2,solar,avaConv,-7.27499929313261e-7
h0522,BE,scr2,solar,avaConv,0.0
h0523,BE,scr2,solar,avaConv,0.0
h0524,BE,scr2,solar,avaConv,0.0
h0525,BE,scr2,solar,avaConv,0.0
h0526,BE,scr2,solar,avaConv,0.0
h0527,BE,scr2,solar,avaConv,0.0
h0528,BE,scr2,solar,avaConv,0.0
h0529,BE,scr2,solar,avaConv,0.0
h0530,BE,scr2,solar,avaConv,0.0
h0531,BE,scr2,solar,avaConv,0.0
h0532,BE,scr2,solar,avaConv,0.0
h0533,BE,scr2,solar,avaConv,0.0
h0534,BE,scr2,solar,avaConv,0.0
h0535,BE,scr2,solar,avaConv,0.0
h0536,BE,scr2,solar,avaConv,0.00377056541944009
h0537,BE,scr2,solar,avaConv,0.0466597472153119
h0538,BE,scr2,solar,avaConv,0.101725477302753
h0539,BE,scr2,solar,avaConv,0.145705739219899
h0540,BE,scr2,solar,avaConv,0.164342022285788
h0541,BE,scr2,solar,avaConv,0.148142787630885
h0542,BE,scr2,solar,avaConv,0.101879533179824
h0543,BE,scr2,solar,avaConv,0.0396712209305892
h0544,BE,scr2,solar,avaConv,0.00683919597214768
h0545,BE,scr2,solar,avaConv,-6.98089168840657e-7
h0546,BE,scr2,solar,avaConv,0.0
h0547,BE,scr2,solar,avaConv,0.0
h0548,BE,scr2,solar,avaConv,0.0
h0549,BE,scr2,solar,avaConv,0.0
h0550,BE,scr2,solar,avaConv,0.0
h0551,BE,scr2,solar,avaConv,0.0
h0552,BE,scr2,solar,avaConv,0.0
h0553,BE,scr2,solar,avaConv,0.0
h0554,BE,scr2,solar,avaConv,0.0
h0555,BE,scr2,solar,avaConv,0.0
h0556,BE,scr2,solar,avaConv,0.0
h0557,BE,scr2,solar,avaConv,0.0
h0558,BE,scr2,solar,avaConv,0.0
h0559,BE,scr2,solar,avaConv,0.0
h0560,BE,scr2,solar,avaConv,0.000635129620386652
h0561,BE,scr2,solar,avaConv,0.00950908182450986
h0562,BE,scr2,solar,avaConv,0.0293433593463786
