timestep_4,region_1,scenario_1,technology_1,parameter,value
h0074,AT,scr1,wind,avaConv,0.0109627022854347
h0075,AT,scr1,wind,avaConv,0.00978427455793425
h0076,AT,scr1,wind,avaConv,0.00866469475000827
h0077,AT,scr1,wind,avaConv,0.00841099555174171
h0078,AT,scr1,wind,avaConv,0.00890362971050652
h0079,AT,scr1,wind,avaConv,0.010065697021642
h0080,AT,scr1,wind,avaConv,0.0112632583413886
h0081,AT,scr1,wind,avaConv,0.0127716907551018
h0082,AT,scr1,wind,avaConv,0.0225725196140945
h0083,AT,scr1,wind,avaConv,0.0803126171652622
h0084,AT,scr1,wind,avaConv,0.169491796720492
h0085,AT,scr1,wind,avaConv,0.275639110412532
h0086,AT,scr1,wind,avaConv,0.290840014031339
h0087,AT,scr1,wind,avaConv,0.140019205670331
h0088,AT,scr1,wind,avaConv,0.0769577239571264
h0089,AT,scr1,wind,avaConv,0.0805423153753152
h0090,AT,scr1,wind,avaConv,0.085141233993541
h0091,AT,scr1,wind,avaConv,0.0902877093912448
h0092,AT,scr1,wind,avaConv,0.0975535758999963
h0093,AT,scr1,wind,avaConv,0.106779361556642
h0094,AT,scr1,wind,avaConv,0.115445336884367
h0095,AT,scr1,wind,avaConv,0.110256954741676
h0096,AT,scr1,wind,avaConv,0.104389758890058
h0097,AT,scr1,wind,avaConv,0.10925566612006
h0098,AT,scr1,wind,avaConv,0.126817361687121
h0099,AT,scr1,wind,avaConv,0.143700167675895
h0100,AT,scr1,wind,avaConv,0.161398672454502
h0101,AT,scr1,wind,avaConv,0.191554419521555
h0102,AT,scr1,wind,avaConv,0.19471417407367
h0103,AT,scr1,wind,avaConv,0.187051726470338
h0104,AT,scr1,wind,avaConv,0.166522152995347
h0105,AT,scr1,wind,avaConv,0.189956071240445
h0106,AT,scr1,wind,avaConv,0.282795817393405
h0107,AT,scr1,wind,avaConv,0.254259225890368
h0108,AT,scr1,wind,avaConv,0.451767714270349
h0109,AT,scr1,wind,avaConv,0.503397155046492
h0110,AT,scr1,wind,avaConv,0.505903918130598
h0111,AT,scr1,wind,avaConv,0.382149222591839
h0112,AT,scr1,wind,avaConv,0.260673795634967
h0113,AT,scr1,wind,avaConv,0.31105283218272
h0114,AT,scr1,wind,avaConv,0.366802208388917
h0115,AT,scr1,wind,avaConv,0.424845090341383
h0116,AT,scr1,wind,avaConv,0.420747337688407
h0117,AT,scr1,wind,avaConv,0.462530061725019
h0118,AT,scr1,wind,avaConv,0.457914607584289
h0119,AT,scr1,wind,avaConv,0.336762182343629
h0120,AT,scr1,wind,avaConv,0.228384472068429
h0121,AT,scr1,wind,avaConv,0.174930518957403
h0122,AT,scr1,wind,avaConv,0.135776838157384
h0123,AT,scr1,wind,avaConv,0.117923639336402
h0124,AT,scr1,wind,avaConv,0.102608179790434
h0125,AT,scr1,wind,avaConv,0.0926365637364027
h0126,AT,scr1,wind,avaConv,0.0796188213469531
h0127,AT,scr1,wind,avaConv,0.0815432177331846
h0128,AT,scr1,wind,avaConv,0.087165045680029
h0129,AT,scr1,wind,avaConv,0.136262750336682
h0130,AT,scr1,wind,avaConv,0.122137798456143
h0131,AT,scr1,wind,avaConv,0.17286707773464
h0132,AT,scr1,wind,avaConv,0.297026286177183
h0133,AT,scr1,wind,avaConv,0.319598365479985
h0134,AT,scr1,wind,avaConv,0.321773392888648
h0135,AT,scr1,wind,avaConv,0.211751275023146
h0136,AT,scr1,wind,avaConv,0.109604235175023
h0137,AT,scr1,wind,avaConv,0.127634384927508
h0138,AT,scr1,wind,avaConv,0.131305460269341
h0139,AT,scr1,wind,avaConv,0.152592834223093
h0140,AT,scr1,wind,avaConv,0.109705314020035
h0141,AT,scr1,wind,avaConv,0.0709765749002137
h0142,AT,scr1,wind,avaConv,0.0288747947085342
h0143,AT,scr1,wind,avaConv,0.028744180861734
h0144,AT,scr1,wind,avaConv,0.0292790338423068
h0145,AT,scr1,wind,avaConv,0.0387918503916833
h0146,AT,scr1,wind,avaConv,0.0401993300059299
h0147,AT,scr1,wind,avaConv,0.0382331754664922
h0148,AT,scr1,wind,avaConv,0.0464201190661576
h0149,AT,scr1,wind,avaConv,0.0461310999581119
h0150,AT,scr1,wind,avaConv,0.0572339757615197
h0151,AT,scr1,wind,avaConv,0.111039742243152
h0152,AT,scr1,wind,avaConv,0.161592624077399
h0153,AT,scr1,wind,avaConv,0.238377660597396
h0154,AT,scr1,wind,avaConv,0.211031791807587
h0155,AT,scr1,wind,avaConv,0.161310200272091
h0156,AT,scr1,wind,avaConv,0.177193854170543
h0157,AT,scr1,wind,avaConv,0.429858535104239
h0158,AT,scr1,wind,avaConv,0.492617755747759
h0159,AT,scr1,wind,avaConv,0.728494516030561
h0160,AT,scr1,wind,avaConv,0.699847423420732
h0161,AT,scr1,wind,avaConv,0.394209662431948
h0162,AT,scr1,wind,avaConv,0.325682792710644
h0163,AT,scr1,wind,avaConv,0.349953461623752
h0164,AT,scr1,wind,avaConv,0.355861629886447
h0165,AT,scr1,wind,avaConv,0.307055778054808
h0166,AT,scr1,wind,avaConv,0.194241630011786
h0167,AT,scr1,wind,avaConv,0.13195026205791
h0168,AT,scr1,wind,avaConv,0.0979284081056231
h0169,AT,scr1,wind,avaConv,0.0874634456425572
h0170,AT,scr1,wind,avaConv,0.048291639996911
h0171,AT,scr1,wind,avaConv,0.0176328041714744
h0172,AT,scr1,wind,avaConv,0.00219639504195726
h0173,AT,scr1,wind,avaConv,0.000217034345861151
h0174,AT,scr1,wind,avaConv,0.000855888754010666
h0175,AT,scr1,wind,avaConv,0.00114880806557238
h0176,AT,scr1,wind,avaConv,0.00321956410595217
h0177,AT,scr1,wind,avaConv,0.0240337770573045
h0178,AT,scr1,wind,avaConv,0.0775889416175069
h0179,AT,scr1,wind,avaConv,0.115276090951138
h0180,AT,scr1,wind,avaConv,0.117228858218754
h0181,AT,scr1,wind,avaConv,0.105809276694198
h0182,AT,scr1,wind,avaConv,0.0795457114264472
h0183,AT,scr1,wind,avaConv,0.0532919351813215
h0184,AT,scr1,wind,avaConv,0.116413775832327
h0185,AT,scr1,wind,avaConv,0.227594077263195
h0186,AT,scr1,wind,avaConv,0.240222555153629
h0187,AT,scr1,wind,avaConv,0.34469702191327
h0188,AT,scr1,wind,avaConv,0.437008301696573
h0189,AT,scr1,wind,avaConv,0.386977907704641
h0190,AT,scr1,wind,avaConv,0.239339875919408
h0191,AT,scr1,wind,avaConv,0.219004592207155
h0192,AT,scr1,wind,avaConv,0.24391231101306
h0193,AT,scr1,wind,avaConv,0.250537311590903
h0194,AT,scr1,wind,avaConv,0.237374753654533
h0195,AT,scr1,wind,avaConv,0.229864685743958
h0196,AT,scr1,wind,avaConv,0.221410895310161
h0197,AT,scr1,wind,avaConv,0.223005652111456
h0198,AT,scr1,wind,avaConv,0.160504259817208
h0199,AT,scr1,wind,avaConv,0.101698637862303
h0200,AT,scr1,wind,avaConv,0.0695479427264138
h0201,AT,scr1,wind,avaConv,0.0674105588980233
h0202,AT,scr1,wind,avaConv,0.038496634396873
h0203,AT,scr1,wind,avaConv,0.0135997701356657
h0204,AT,scr1,wind,avaConv,0.0
h0205,AT,scr1,wind,avaConv,5.98202945917884e-5
h0206,AT,scr1,wind,avaConv,0.000100218415614814
h0207,AT,scr1,wind,avaConv,0.0
h0208,AT,scr1,wind,avaConv,0.0
h0209,AT,scr1,wind,avaConv,0.0250732535269622
h0210,AT,scr1,wind,avaConv,0.0502319318699637
h0211,AT,scr1,wind,avaConv,0.0677744567570222
h0212,AT,scr1,wind,avaConv,0.104303467504103
h0213,AT,scr1,wind,avaConv,0.139396110781892
h0214,AT,scr1,wind,avaConv,0.15618721132104
h0215,AT,scr1,wind,avaConv,0.144418718633782
h0216,AT,scr1,wind,avaConv,0.133832185508145
h0217,AT,scr1,wind,avaConv,0.138944147999092
h0218,AT,scr1,wind,avaConv,0.123293897320487
h0219,AT,scr1,wind,avaConv,0.107675106318933
h0220,AT,scr1,wind,avaConv,0.0782672348728076
h0221,AT,scr1,wind,avaConv,0.0589200889170864
h0222,AT,scr1,wind,avaConv,0.0580047661351847
h0223,AT,scr1,wind,avaConv,0.046352682275108
h0224,AT,scr1,wind,avaConv,0.0486681971898899
h0225,AT,scr1,wind,avaConv,0.0693152867524443
h0226,AT,scr1,wind,avaConv,0.0924260613257185
h0227,AT,scr1,wind,avaConv,0.115288823238927
h0228,AT,scr1,wind,avaConv,0.130813792668418
h0229,AT,scr1,wind,avaConv,0.119065504951221
h0230,AT,scr1,wind,avaConv,0.095657630217467
h0231,AT,scr1,wind,avaConv,0.0687401747879542
h0232,AT,scr1,wind,avaConv,0.069624389283818
h0233,AT,scr1,wind,avaConv,0.125258048447865
h0234,AT,scr1,wind,avaConv,0.168106397899131
h0235,AT,scr1,wind,avaConv,0.178112659893253
h0236,AT,scr1,wind,avaConv,0.205691644311381
h0237,AT,scr1,wind,avaConv,0.258838838552907
h0238,AT,scr1,wind,avaConv,0.335899670407208
h0239,AT,scr1,wind,avaConv,0.321655717897965
h0240,AT,scr1,wind,avaConv,0.326136488130666
h0241,AT,scr1,wind,avaConv,0.30738640817266
h0242,AT,scr1,wind,avaConv,0.329983838076138
h0243,AT,scr1,wind,avaConv,0.337642196749987
h0244,AT,scr1,wind,avaConv,0.343484692843546
h0245,AT,scr1,wind,avaConv,0.314566697083946
h0246,AT,scr1,wind,avaConv,0.307994466172376
h0247,AT,scr1,wind,avaConv,0.323140282253474
h0248,AT,scr1,wind,avaConv,0.271863779354632
h0249,AT,scr1,wind,avaConv,0.239424605935651
h0250,AT,scr1,wind,avaConv,0.212217784041726
h0251,AT,scr1,wind,avaConv,0.303686165957374
h0252,AT,scr1,wind,avaConv,0.321386122819447
h0253,AT,scr1,wind,avaConv,0.251295108382554
h0254,AT,scr1,wind,avaConv,0.213500450216234
h0255,AT,scr1,wind,avaConv,0.264557203419444
h0256,AT,scr1,wind,avaConv,0.249070480514825
h0257,AT,scr1,wind,avaConv,0.283242195547164
h0258,AT,scr1,wind,avaConv,0.16535718134951
h0259,AT,scr1,wind,avaConv,0.117335221227077
h0260,AT,scr1,wind,avaConv,0.104692500474291
h0261,AT,scr1,wind,avaConv,0.0969509861632186
h0262,AT,scr1,wind,avaConv,0.0955987874017643
h0263,AT,scr1,wind,avaConv,0.083796276742976
h0264,AT,scr1,wind,avaConv,0.0735377936541691
h0265,AT,scr1,wind,avaConv,0.0594968690738573
h0266,AT,scr1,wind,avaConv,0.0510016404890143
h0267,AT,scr1,wind,avaConv,0.0500282434432356
h0268,AT,scr1,wind,avaConv,0.0473932596244926
h0269,AT,scr1,wind,avaConv,0.0526632208495751
h0270,AT,scr1,wind,avaConv,0.0767952735400696
h0271,AT,scr1,wind,avaConv,0.10227279071869
h0272,AT,scr1,wind,avaConv,0.125390551004909
h0273,AT,scr1,wind,avaConv,0.221409857512569
h0274,AT,scr1,wind,avaConv,0.321468198975712
h0275,AT,scr1,wind,avaConv,0.348237995941083
h0276,AT,scr1,wind,avaConv,0.33209752860246
h0277,AT,scr1,wind,avaConv,0.2778979373717
h0278,AT,scr1,wind,avaConv,0.20605099934672
h0279,AT,scr1,wind,avaConv,0.153102519031743
h0280,AT,scr1,wind,avaConv,0.202849225064039
h0281,AT,scr1,wind,avaConv,0.357748681368883
h0282,AT,scr1,wind,avaConv,0.435354023506146
h0283,AT,scr1,wind,avaConv,0.753461982505655
h0284,AT,scr1,wind,avaConv,0.809031803683328
h0285,AT,scr1,wind,avaConv,0.581624218776779
h0286,AT,scr1,wind,avaConv,0.280582715605892
h0287,AT,scr1,wind,avaConv,0.214395788133173
h0288,AT,scr1,wind,avaConv,0.203508804970828
h0289,AT,scr1,wind,avaConv,0.17965978885609
h0290,AT,scr1,wind,avaConv,0.151436644827183
h0291,AT,scr1,wind,avaConv,0.123014837978699
h0292,AT,scr1,wind,avaConv,0.108276676925459
h0293,AT,scr1,wind,avaConv,0.0914384589301941
h0294,AT,scr1,wind,avaConv,0.0750830688593018
h0295,AT,scr1,wind,avaConv,0.0630636800568629
h0296,AT,scr1,wind,avaConv,0.0464145411707549
h0297,AT,scr1,wind,avaConv,0.0181127807987887
h0298,AT,scr1,wind,avaConv,0.0380211224182188
h0299,AT,scr1,wind,avaConv,0.0638247090322003
h0300,AT,scr1,wind,avaConv,0.134170281874936
h0301,AT,scr1,wind,avaConv,0.202022336735694
h0302,AT,scr1,wind,avaConv,0.235730818422289
h0303,AT,scr1,wind,avaConv,0.211426307463642
h0304,AT,scr1,wind,avaConv,0.226628894938476
h0305,AT,scr1,wind,avaConv,0.495397708734141
h0306,AT,scr1,wind,avaConv,0.549401012125471
h0307,AT,scr1,wind,avaConv,0.602203735662399
h0308,AT,scr1,wind,avaConv,0.609021638230602
h0309,AT,scr1,wind,avaConv,0.619125079454359
h0310,AT,scr1,wind,avaConv,0.575896800585565
h0311,AT,scr1,wind,avaConv,0.531164727156107
h0312,AT,scr1,wind,avaConv,0.47183997925602
h0313,AT,scr1,wind,avaConv,0.432287991598041
h0314,AT,scr1,wind,avaConv,0.387427504548789
h0315,AT,scr1,wind,avaConv,0.317982707858119
h0316,AT,scr1,wind,avaConv,0.169102195936528
h0317,AT,scr1,wind,avaConv,0.0991204771449874
h0318,AT,scr1,wind,avaConv,0.107718394283484
h0319,AT,scr1,wind,avaConv,0.10984710275248
h0320,AT,scr1,wind,avaConv,0.112342158834701
h0321,AT,scr1,wind,avaConv,0.0554084290024057
h0322,AT,scr1,wind,avaConv,0.0408157933155131
h0323,AT,scr1,wind,avaConv,0.104952453637097
h0324,AT,scr1,wind,avaConv,0.277128554249437
h0325,AT,scr1,wind,avaConv,0.407739807584979
h0326,AT,scr1,wind,avaConv,0.465582606607688
h0327,AT,scr1,wind,avaConv,0.469346270832567
h0328,AT,scr1,wind,avaConv,0.381347557767498
h0329,AT,scr1,wind,avaConv,0.332725605374159
h0330,AT,scr1,wind,avaConv,0.359784722629229
h0331,AT,scr1,wind,avaConv,0.335127915836555
h0332,AT,scr1,wind,avaConv,0.260335220073013
h0333,AT,scr1,wind,avaConv,0.33320366980973
h0334,AT,scr1,wind,avaConv,0.344280279865751
h0335,AT,scr1,wind,avaConv,0.330761719324879
h0336,AT,scr1,wind,avaConv,0.286204186781873
h0337,AT,scr1,wind,avaConv,0.226694986156571
h0338,AT,scr1,wind,avaConv,0.178848856390842
h0339,AT,scr1,wind,avaConv,0.128677166517384
h0340,AT,scr1,wind,avaConv,0.0872383902098305
h0341,AT,scr1,wind,avaConv,0.0709283876680123
h0342,AT,scr1,wind,avaConv,0.0626708884404263
h0343,AT,scr1,wind,avaConv,0.0219003855884679
h0344,AT,scr1,wind,avaConv,0.0077144272888991
h0345,AT,scr1,wind,avaConv,0.00384095531341909
h0346,AT,scr1,wind,avaConv,0.00760215000136697
h0347,AT,scr1,wind,avaConv,0.0878715161473151
h0348,AT,scr1,wind,avaConv,0.35949865537823
h0349,AT,scr1,wind,avaConv,0.624472142678759
h0350,AT,scr1,wind,avaConv,0.606656056953931
h0351,AT,scr1,wind,avaConv,0.470198548470454
h0352,AT,scr1,wind,avaConv,0.405182729918674
h0353,AT,scr1,wind,avaConv,0.530556751788861
h0354,AT,scr1,wind,avaConv,0.528657752562179
h0355,AT,scr1,wind,avaConv,0.504963731461377
h0356,AT,scr1,wind,avaConv,0.462284092104865
h0357,AT,scr1,wind,avaConv,0.452599728693395
h0358,AT,scr1,wind,avaConv,0.39344826263704
h0359,AT,scr1,wind,avaConv,0.304188806310812
h0360,AT,scr1,wind,avaConv,0.239607569879525
h0361,AT,scr1,wind,avaConv,0.117699809760833
h0362,AT,scr1,wind,avaConv,0.0809338000012275
h0363,AT,scr1,wind,avaConv,0.14691175668019
h0364,AT,scr1,wind,avaConv,0.17291421567438
h0365,AT,scr1,wind,avaConv,0.161325539018036
h0366,AT,scr1,wind,avaConv,0.16318369250861
h0367,AT,scr1,wind,avaConv,0.158919414147723
h0368,AT,scr1,wind,avaConv,0.162787301378136
h0369,AT,scr1,wind,avaConv,0.180945935458103
h0370,AT,scr1,wind,avaConv,0.169011356735238
h0371,AT,scr1,wind,avaConv,0.255528630307804
h0372,AT,scr1,wind,avaConv,0.385205007423077
h0373,AT,scr1,wind,avaConv,0.300574843789984
h0374,AT,scr1,wind,avaConv,0.197238321755434
h0375,AT,scr1,wind,avaConv,0.110199999851238
h0376,AT,scr1,wind,avaConv,0.105552509567818
h0377,AT,scr1,wind,avaConv,0.107032111987769
h0378,AT,scr1,wind,avaConv,0.107323573785096
h0379,AT,scr1,wind,avaConv,0.105476884878113
h0380,AT,scr1,wind,avaConv,0.0989132773016517
h0381,AT,scr1,wind,avaConv,0.0809283853744197
h0382,AT,scr1,wind,avaConv,0.0608999010076925
h0383,AT,scr1,wind,avaConv,0.0531443515591627
h0384,AT,scr1,wind,avaConv,0.0444551199960815
h0385,AT,scr1,wind,avaConv,0.0349511848546687
h0386,AT,scr1,wind,avaConv,0.0312831523517969
h0387,AT,scr1,wind,avaConv,0.0268613562809363
h0388,AT,scr1,wind,avaConv,0.0228450348003972
h0389,AT,scr1,wind,avaConv,0.0151040432007011
h0390,AT,scr1,wind,avaConv,0.00894997105335889
h0391,AT,scr1,wind,avaConv,0.0100806487258756
h0392,AT,scr1,wind,avaConv,0.0124228836308489
h0393,AT,scr1,wind,avaConv,0.00284850151448372
h0394,AT,scr1,wind,avaConv,0.000592971409659631
h0395,AT,scr1,wind,avaConv,0.0005641296941134
h0396,AT,scr1,wind,avaConv,0.000188935525325337
h0397,AT,scr1,wind,avaConv,0.00650624107475683
h0398,AT,scr1,wind,avaConv,0.00585989948009358
h0399,AT,scr1,wind,avaConv,0.0
h0400,AT,scr1,wind,avaConv,0.00841201865865389
h0401,AT,scr1,wind,avaConv,0.0126203537238494
h0402,AT,scr1,wind,avaConv,0.00857539969975682
h0403,AT,scr1,wind,avaConv,0.00966135246476527
h0404,AT,scr1,wind,avaConv,0.0293103302240668
h0405,AT,scr1,wind,avaConv,0.0499770148988535
h0406,AT,scr1,wind,avaConv,0.0553969825273053
h0407,AT,scr1,wind,avaConv,0.0615579109583387
h0408,AT,scr1,wind,avaConv,0.0549918873326293
h0409,AT,scr1,wind,avaConv,0.0473113126631092
h0410,AT,scr1,wind,avaConv,0.0473583799016191
h0411,AT,scr1,wind,avaConv,0.0481956148105699
h0412,AT,scr1,wind,avaConv,0.0507230209016836
h0413,AT,scr1,wind,avaConv,0.049130027147694
h0414,AT,scr1,wind,avaConv,0.0545050658080123
h0415,AT,scr1,wind,avaConv,0.0492206284023459
h0416,AT,scr1,wind,avaConv,0.0621370647908296
h0417,AT,scr1,wind,avaConv,0.0788723594988766
h0418,AT,scr1,wind,avaConv,0.0694614572027846
h0419,AT,scr1,wind,avaConv,0.0581821755130177
h0420,AT,scr1,wind,avaConv,0.0777266519640257
h0421,AT,scr1,wind,avaConv,0.0676974539826045
h0422,AT,scr1,wind,avaConv,0.0375558928599387
h0423,AT,scr1,wind,avaConv,0.00574971675418758
h0424,AT,scr1,wind,avaConv,0.017249698959544
h0425,AT,scr1,wind,avaConv,0.0382836674001256
h0426,AT,scr1,wind,avaConv,0.060535342204032
h0427,AT,scr1,wind,avaConv,0.0883169792022721
h0428,AT,scr1,wind,avaConv,0.10585097536412
h0429,AT,scr1,wind,avaConv,0.115243056168553
h0430,AT,scr1,wind,avaConv,0.117320188323901
h0431,AT,scr1,wind,avaConv,0.136476951541673
h0432,AT,scr1,wind,avaConv,0.140491828379269
h0433,AT,scr1,wind,avaConv,0.138807859213361
h0434,AT,scr1,wind,avaConv,0.101017168798567
h0435,AT,scr1,wind,avaConv,0.0648211403824846
h0436,AT,scr1,wind,avaConv,0.0345171863707784
h0437,AT,scr1,wind,avaConv,0.00848923734453713
h0438,AT,scr1,wind,avaConv,0.0
h0439,AT,scr1,wind,avaConv,0.0
h0440,AT,scr1,wind,avaConv,0.0
h0441,AT,scr1,wind,avaConv,0.0
h0442,AT,scr1,wind,avaConv,0.0
h0443,AT,scr1,wind,avaConv,0.0193185971666927
h0444,AT,scr1,wind,avaConv,0.0751586995033141
h0445,AT,scr1,wind,avaConv,0.131057662636749
h0446,AT,scr1,wind,avaConv,0.121322846538133
h0447,AT,scr1,wind,avaConv,0.043308221631861
h0448,AT,scr1,wind,avaConv,0.0200073157488063
h0449,AT,scr1,wind,avaConv,0.0578180981994305
h0450,AT,scr1,wind,avaConv,0.0775847080936511
h0451,AT,scr1,wind,avaConv,0.110185138680811
h0452,AT,scr1,wind,avaConv,0.140113622977112
h0453,AT,scr1,wind,avaConv,0.173623364834257
h0454,AT,scr1,wind,avaConv,0.191736083856558
h0455,AT,scr1,wind,avaConv,0.169490493012185
h0456,AT,scr1,wind,avaConv,0.171952444094423
h0457,AT,scr1,wind,avaConv,0.160836303478318
h0458,AT,scr1,wind,avaConv,0.167624384931225
h0459,AT,scr1,wind,avaConv,0.133597316314387
h0460,AT,scr1,wind,avaConv,0.154167407781021
h0461,AT,scr1,wind,avaConv,0.114768557746312
h0462,AT,scr1,wind,avaConv,0.109878644167911
h0463,AT,scr1,wind,avaConv,0.115755449304862
h0464,AT,scr1,wind,avaConv,0.124114939184259
h0465,AT,scr1,wind,avaConv,0.175410019701105
h0466,AT,scr1,wind,avaConv,0.220291590294742
h0467,AT,scr1,wind,avaConv,0.203226158916172
h0468,AT,scr1,wind,avaConv,0.16534175949297
h0469,AT,scr1,wind,avaConv,0.143066515089081
h0470,AT,scr1,wind,avaConv,0.130783696757509
h0471,AT,scr1,wind,avaConv,0.0872608534827965
h0472,AT,scr1,wind,avaConv,0.0870047121504566
h0473,AT,scr1,wind,avaConv,0.0996138429720673
h0474,AT,scr1,wind,avaConv,0.111558825389613
h0475,AT,scr1,wind,avaConv,0.118327895064246
h0476,AT,scr1,wind,avaConv,0.124032679477165
h0477,AT,scr1,wind,avaConv,0.119967990050949
h0478,AT,scr1,wind,avaConv,0.152646433861944
h0479,AT,scr1,wind,avaConv,0.165259951077062
h0480,AT,scr1,wind,avaConv,0.199761792436469
h0481,AT,scr1,wind,avaConv,0.229174969702388
h0482,AT,scr1,wind,avaConv,0.257475341487403
h0483,AT,scr1,wind,avaConv,0.295118438512828
h0484,AT,scr1,wind,avaConv,0.378287971368874
h0485,AT,scr1,wind,avaConv,0.431713617449596
h0486,AT,scr1,wind,avaConv,0.498429606405351
h0487,AT,scr1,wind,avaConv,0.55376422948155
h0488,AT,scr1,wind,avaConv,0.557697864289036
h0489,AT,scr1,wind,avaConv,0.606286356731266
h0490,AT,scr1,wind,avaConv,0.5898957730692
h0491,AT,scr1,wind,avaConv,0.621500471255035
h0492,AT,scr1,wind,avaConv,0.689509576505952
h0493,AT,scr1,wind,avaConv,0.68595474916206
h0494,AT,scr1,wind,avaConv,0.620387947854874
h0495,AT,scr1,wind,avaConv,0.501682854389892
h0496,AT,scr1,wind,avaConv,0.360651705557034
h0497,AT,scr1,wind,avaConv,0.292969386901962
h0498,AT,scr1,wind,avaConv,0.245276235685484
h0499,AT,scr1,wind,avaConv,0.190252005731232
h0500,AT,scr1,wind,avaConv,0.157705923192444
h0501,AT,scr1,wind,avaConv,0.152046215303147
h0502,AT,scr1,wind,avaConv,0.120077898883332
h0503,AT,scr1,wind,avaConv,0.108492403927444
h0504,AT,scr1,wind,avaConv,0.107276519463014
h0505,AT,scr1,wind,avaConv,0.130318202941407
h0506,AT,scr1,wind,avaConv,0.163647389006314
h0507,AT,scr1,wind,avaConv,0.207114234248006
h0508,AT,scr1,wind,avaConv,0.234751707594593
h0509,AT,scr1,wind,avaConv,0.262288551060402
h0510,AT,scr1,wind,avaConv,0.263449678378372
h0511,AT,scr1,wind,avaConv,0.272344906334518
h0512,AT,scr1,wind,avaConv,0.261765219442364
