timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2744,LU,scr4,electricity,dem,0.424057692583073
h2745,LU,scr4,electricity,dem,0.446192307967689
h2746,LU,scr4,electricity,dem,0.458594780495161
h2747,LU,scr4,electricity,dem,0.463388736539117
h2748,LU,scr4,electricity,dem,0.458524725550106
h2749,LU,scr4,electricity,dem,0.448108516758898
h2750,LU,scr4,electricity,dem,0.434739011264392
h2751,LU,scr4,electricity,dem,0.426721154121535
h2752,LU,scr4,electricity,dem,0.425564560714941
h2753,LU,scr4,electricity,dem,0.433137362912744
h2754,LU,scr4,electricity,dem,0.444284340934722
h2755,LU,scr4,electricity,dem,0.450921703572084
h2756,LU,scr4,electricity,dem,0.442311813462194
h2757,LU,scr4,electricity,dem,0.431412088187469
h2758,LU,scr4,electricity,dem,0.423115384890766
h2759,LU,scr4,electricity,dem,0.405653846429227
h2760,LU,scr4,electricity,dem,0.380074176099557
h2761,LU,scr4,electricity,dem,0.449197892535842
h2762,LU,scr4,electricity,dem,0.438578387041337
h2763,LU,scr4,electricity,dem,0.435713002425952
h2764,LU,scr4,electricity,dem,0.441634705722656
h2765,LU,scr4,electricity,dem,0.446604485942436
h2766,LU,scr4,electricity,dem,0.464152562865513
h2767,LU,scr4,electricity,dem,0.48882563978859
h2768,LU,scr4,electricity,dem,0.515342123305073
h2769,LU,scr4,electricity,dem,0.537476738689689
h2770,LU,scr4,electricity,dem,0.549879211217161
h2771,LU,scr4,electricity,dem,0.554673167261117
h2772,LU,scr4,electricity,dem,0.549809156272106
h2773,LU,scr4,electricity,dem,0.539392947480897
h2774,LU,scr4,electricity,dem,0.526023441986392
h2775,LU,scr4,electricity,dem,0.518005584843535
h2776,LU,scr4,electricity,dem,0.516848991436941
h2777,LU,scr4,electricity,dem,0.524421793634744
h2778,LU,scr4,electricity,dem,0.535568771656721
h2779,LU,scr4,electricity,dem,0.542206134294084
h2780,LU,scr4,electricity,dem,0.533596244184194
h2781,LU,scr4,electricity,dem,0.522696518909469
h2782,LU,scr4,electricity,dem,0.514399815612766
h2783,LU,scr4,electricity,dem,0.496938277151227
h2784,LU,scr4,electricity,dem,0.471358606821557
h2785,LU,scr4,electricity,dem,0.467532821150842
h2786,LU,scr4,electricity,dem,0.456913315656337
h2787,LU,scr4,electricity,dem,0.454047931040952
h2788,LU,scr4,electricity,dem,0.459969634337656
h2789,LU,scr4,electricity,dem,0.464939414557436
h2790,LU,scr4,electricity,dem,0.482487491480513
h2791,LU,scr4,electricity,dem,0.50716056840359
h2792,LU,scr4,electricity,dem,0.533677051920073
h2793,LU,scr4,electricity,dem,0.555811667304689
h2794,LU,scr4,electricity,dem,0.568214139832161
h2795,LU,scr4,electricity,dem,0.573008095876117
h2796,LU,scr4,electricity,dem,0.568144084887106
h2797,LU,scr4,electricity,dem,0.557727876095898
h2798,LU,scr4,electricity,dem,0.544358370601392
h2799,LU,scr4,electricity,dem,0.536340513458535
h2800,LU,scr4,electricity,dem,0.535183920051941
h2801,LU,scr4,electricity,dem,0.542756722249744
h2802,LU,scr4,electricity,dem,0.553903700271722
h2803,LU,scr4,electricity,dem,0.560541062909084
h2804,LU,scr4,electricity,dem,0.551931172799194
h2805,LU,scr4,electricity,dem,0.541031447524469
h2806,LU,scr4,electricity,dem,0.532734744227765
h2807,LU,scr4,electricity,dem,0.515273205766227
h2808,LU,scr4,electricity,dem,0.489693535436557
h2809,LU,scr4,electricity,dem,0.466429472874842
h2810,LU,scr4,electricity,dem,0.455809967380337
h2811,LU,scr4,electricity,dem,0.452944582764952
h2812,LU,scr4,electricity,dem,0.458866286061656
h2813,LU,scr4,electricity,dem,0.463836066281436
h2814,LU,scr4,electricity,dem,0.481384143204513
h2815,LU,scr4,electricity,dem,0.50605722012759
h2816,LU,scr4,electricity,dem,0.532573703644073
h2817,LU,scr4,electricity,dem,0.554708319028689
h2818,LU,scr4,electricity,dem,0.567110791556161
h2819,LU,scr4,electricity,dem,0.571904747600117
h2820,LU,scr4,electricity,dem,0.567040736611106
h2821,LU,scr4,electricity,dem,0.556624527819897
h2822,LU,scr4,electricity,dem,0.543255022325392
h2823,LU,scr4,electricity,dem,0.535237165182535
h2824,LU,scr4,electricity,dem,0.534080571775941
h2825,LU,scr4,electricity,dem,0.541653373973744
h2826,LU,scr4,electricity,dem,0.552800351995721
h2827,LU,scr4,electricity,dem,0.559437714633084
h2828,LU,scr4,electricity,dem,0.550827824523194
h2829,LU,scr4,electricity,dem,0.539928099248469
h2830,LU,scr4,electricity,dem,0.531631395951766
h2831,LU,scr4,electricity,dem,0.514169857490227
h2832,LU,scr4,electricity,dem,0.488590187160557
h2833,LU,scr4,electricity,dem,0.473474792178842
h2834,LU,scr4,electricity,dem,0.462855286684337
h2835,LU,scr4,electricity,dem,0.459989902068952
h2836,LU,scr4,electricity,dem,0.465911605365656
h2837,LU,scr4,electricity,dem,0.470881385585436
h2838,LU,scr4,electricity,dem,0.488429462508513
h2839,LU,scr4,electricity,dem,0.51310253943159
h2840,LU,scr4,electricity,dem,0.539619022948073
h2841,LU,scr4,electricity,dem,0.561753638332689
h2842,LU,scr4,electricity,dem,0.574156110860161
h2843,LU,scr4,electricity,dem,0.578950066904117
h2844,LU,scr4,electricity,dem,0.574086055915106
h2845,LU,scr4,electricity,dem,0.563669847123897
h2846,LU,scr4,electricity,dem,0.550300341629392
h2847,LU,scr4,electricity,dem,0.542282484486535
h2848,LU,scr4,electricity,dem,0.541125891079941
h2849,LU,scr4,electricity,dem,0.548698693277744
h2850,LU,scr4,electricity,dem,0.559845671299722
h2851,LU,scr4,electricity,dem,0.566483033937084
h2852,LU,scr4,electricity,dem,0.557873143827194
h2853,LU,scr4,electricity,dem,0.546973418552469
h2854,LU,scr4,electricity,dem,0.538676715255765
h2855,LU,scr4,electricity,dem,0.521215176794227
h2856,LU,scr4,electricity,dem,0.495635506464557
h2857,LU,scr4,electricity,dem,0.479466850352842
h2858,LU,scr4,electricity,dem,0.468847344858337
h2859,LU,scr4,electricity,dem,0.465981960242952
h2860,LU,scr4,electricity,dem,0.471903663539656
h2861,LU,scr4,electricity,dem,0.476873443759436
h2862,LU,scr4,electricity,dem,0.494421520682513
h2863,LU,scr4,electricity,dem,0.51909459760559
h2864,LU,scr4,electricity,dem,0.545611081122073
h2865,LU,scr4,electricity,dem,0.567745696506689
h2866,LU,scr4,electricity,dem,0.580148169034161
h2867,LU,scr4,electricity,dem,0.584942125078117
h2868,LU,scr4,electricity,dem,0.580078114089106
h2869,LU,scr4,electricity,dem,0.569661905297898
h2870,LU,scr4,electricity,dem,0.556292399803392
h2871,LU,scr4,electricity,dem,0.548274542660535
h2872,LU,scr4,electricity,dem,0.547117949253941
h2873,LU,scr4,electricity,dem,0.554690751451744
h2874,LU,scr4,electricity,dem,0.565837729473722
h2875,LU,scr4,electricity,dem,0.572475092111084
h2876,LU,scr4,electricity,dem,0.563865202001194
h2877,LU,scr4,electricity,dem,0.552965476726469
h2878,LU,scr4,electricity,dem,0.544668773429766
h2879,LU,scr4,electricity,dem,0.527207234968227
h2880,LU,scr4,electricity,dem,0.501627564638557
h2881,LU,scr4,electricity,dem,0.396586956708842
h2882,LU,scr4,electricity,dem,0.385967451214337
h2883,LU,scr4,electricity,dem,0.383102066598952
h2884,LU,scr4,electricity,dem,0.389023769895656
h2885,LU,scr4,electricity,dem,0.393993550115436
h2886,LU,scr4,electricity,dem,0.411541627038513
h2887,LU,scr4,electricity,dem,0.43621470396159
h2888,LU,scr4,electricity,dem,0.462731187478073
h2889,LU,scr4,electricity,dem,0.484865802862689
h2890,LU,scr4,electricity,dem,0.497268275390161
h2891,LU,scr4,electricity,dem,0.502062231434117
h2892,LU,scr4,electricity,dem,0.497198220445106
h2893,LU,scr4,electricity,dem,0.486782011653897
h2894,LU,scr4,electricity,dem,0.473412506159392
h2895,LU,scr4,electricity,dem,0.465394649016535
h2896,LU,scr4,electricity,dem,0.464238055609941
h2897,LU,scr4,electricity,dem,0.471810857807744
h2898,LU,scr4,electricity,dem,0.482957835829722
h2899,LU,scr4,electricity,dem,0.489595198467084
h2900,LU,scr4,electricity,dem,0.480985308357194
h2901,LU,scr4,electricity,dem,0.470085583082469
h2902,LU,scr4,electricity,dem,0.461788879785766
h2903,LU,scr4,electricity,dem,0.444327341324227
h2904,LU,scr4,electricity,dem,0.418747670994557
h2905,LU,scr4,electricity,dem,0.365991237834632
h2906,LU,scr4,electricity,dem,0.355383277775125
h2907,LU,scr4,electricity,dem,0.352505211631856
h2908,LU,scr4,electricity,dem,0.35841968359564
h2909,LU,scr4,electricity,dem,0.363353561754763
h2910,LU,scr4,electricity,dem,0.381014526649202
h2911,LU,scr4,electricity,dem,0.405709501326825
h2912,LU,scr4,electricity,dem,0.432299919138786
h2913,LU,scr4,electricity,dem,0.454472818093348
h2914,LU,scr4,electricity,dem,0.466962532602794
h2915,LU,scr4,electricity,dem,0.471753433036311
h2916,LU,scr4,electricity,dem,0.466879527724277
h2917,LU,scr4,electricity,dem,0.456503545991837
h2918,LU,scr4,electricity,dem,0.443142974879977
h2919,LU,scr4,electricity,dem,0.435106070747621
h2920,LU,scr4,electricity,dem,0.433935807906284
h2921,LU,scr4,electricity,dem,0.44141872619767
h2922,LU,scr4,electricity,dem,0.452419263008823
h2923,LU,scr4,electricity,dem,0.458931690659174
h2924,LU,scr4,electricity,dem,0.450344626645715
h2925,LU,scr4,electricity,dem,0.439577472296891
h2926,LU,scr4,electricity,dem,0.431075844066581
h2927,LU,scr4,electricity,dem,0.413641712756326
h2928,LU,scr4,electricity,dem,0.388116275607541
h2929,LU,scr4,electricity,dem,0.444798395343422
h2930,LU,scr4,electricity,dem,0.434201980718914
h2931,LU,scr4,electricity,dem,0.431311233047759
h2932,LU,scr4,electricity,dem,0.437218473678624
h2933,LU,scr4,electricity,dem,0.44211644977709
h2934,LU,scr4,electricity,dem,0.459890302642891
h2935,LU,scr4,electricity,dem,0.48460717507506
h2936,LU,scr4,electricity,dem,0.511271527182498
h2937,LU,scr4,electricity,dem,0.533482709707007
h2938,LU,scr4,electricity,dem,0.546059666198426
h2939,LU,scr4,electricity,dem,0.550847511021504
h2940,LU,scr4,electricity,dem,0.545963711386448
h2941,LU,scr4,electricity,dem,0.535627956712777
h2942,LU,scr4,electricity,dem,0.522276319983562
h2943,LU,scr4,electricity,dem,0.514220368861707
h2944,LU,scr4,electricity,dem,0.513036436585628
h2945,LU,scr4,electricity,dem,0.520429470970598
h2946,LU,scr4,electricity,dem,0.531283566570925
h2947,LU,scr4,electricity,dem,0.537671059234264
h2948,LU,scr4,electricity,dem,0.529106821317236
h2949,LU,scr4,electricity,dem,0.518472237894314
h2950,LU,scr4,electricity,dem,0.509765684730397
h2951,LU,scr4,electricity,dem,0.492358960571425
h2952,LU,scr4,electricity,dem,0.466887756603526
h2953,LU,scr4,electricity,dem,0.462467826423211
h2954,LU,scr4,electricity,dem,0.451882957233702
h2955,LU,scr4,electricity,dem,0.448979528034662
h2956,LU,scr4,electricity,dem,0.454879537332609
h2957,LU,scr4,electricity,dem,0.459741611370417
h2958,LU,scr4,electricity,dem,0.477628352207581
h2959,LU,scr4,electricity,dem,0.502367122394295
h2960,LU,scr4,electricity,dem,0.52910540879721
h2961,LU,scr4,electricity,dem,0.551354874891665
h2962,LU,scr4,electricity,dem,0.564019073365059
h2963,LU,scr4,electricity,dem,0.568803862577697
h2964,LU,scr4,electricity,dem,0.563910168619619
h2965,LU,scr4,electricity,dem,0.553614641004717
h2966,LU,scr4,electricity,dem,0.540271938658147
h2967,LU,scr4,electricity,dem,0.532196940546793
h2968,LU,scr4,electricity,dem,0.530999338835971
h2969,LU,scr4,electricity,dem,0.538302489314524
h2970,LU,scr4,electricity,dem,0.549010143704027
h2971,LU,scr4,electricity,dem,0.555272701380354
h2972,LU,scr4,electricity,dem,0.546731289559758
h2973,LU,scr4,electricity,dem,0.536229277062736
h2974,LU,scr4,electricity,dem,0.527317798965212
h2975,LU,scr4,electricity,dem,0.509938481957524
h2976,LU,scr4,electricity,dem,0.484521511170511
h2977,LU,scr4,electricity,dem,0.471735427711001
h2978,LU,scr4,electricity,dem,0.46116210395649
h2979,LU,scr4,electricity,dem,0.458245993229565
h2980,LU,scr4,electricity,dem,0.464138771194593
h2981,LU,scr4,electricity,dem,0.468964943171744
h2982,LU,scr4,electricity,dem,0.48696457198027
h2983,LU,scr4,electricity,dem,0.51172523992153
h2984,LU,scr4,electricity,dem,0.538537460619922
h2985,LU,scr4,electricity,dem,0.560825210284324
h2986,LU,scr4,electricity,dem,0.573576650739691
h2987,LU,scr4,electricity,dem,0.57835838434189
h2988,LU,scr4,electricity,dem,0.57345479606079
h2989,LU,scr4,electricity,dem,0.563199495504657
h2990,LU,scr4,electricity,dem,0.549865727540733
h2991,LU,scr4,electricity,dem,0.541771682439879
h2992,LU,scr4,electricity,dem,0.540560411294314
h2993,LU,scr4,electricity,dem,0.547773677866451
h2994,LU,scr4,electricity,dem,0.558334891045129
h2995,LU,scr4,electricity,dem,0.564472513734444
h2996,LU,scr4,electricity,dem,0.555953928010279
h2997,LU,scr4,electricity,dem,0.545584486439159
h2998,LU,scr4,electricity,dem,0.536468083408028
h2999,LU,scr4,electricity,dem,0.519116173551623
h3000,LU,scr4,electricity,dem,0.493753435945495
h3001,LU,scr4,electricity,dem,0.474874917781791
h3002,LU,scr4,electricity,dem,0.464313139462279
h3003,LU,scr4,electricity,dem,0.461384347207468
h3004,LU,scr4,electricity,dem,0.467269893839578
h3005,LU,scr4,electricity,dem,0.472060163756071
h3006,LU,scr4,electricity,dem,0.490172680535959
h3007,LU,scr4,electricity,dem,0.514955246231765
h3008,LU,scr4,electricity,dem,0.541841401225634
h3009,LU,scr4,electricity,dem,0.564167434459983
h3010,LU,scr4,electricity,dem,0.577006116897324
h3011,LU,scr4,electricity,dem,0.581784794889083
h3012,LU,scr4,electricity,dem,0.576871312284961
h3013,LU,scr4,electricity,dem,0.566656238787596
h3014,LU,scr4,electricity,dem,0.553331405206318
h3015,LU,scr4,electricity,dem,0.545218313115965
h3016,LU,scr4,electricity,dem,0.543993372535657
h3017,LU,scr4,electricity,dem,0.551116755201378
h3018,LU,scr4,electricity,dem,0.561531527169231
h3019,LU,scr4,electricity,dem,0.567544214871533
h3020,LU,scr4,electricity,dem,0.5590484552438
h3021,LU,scr4,electricity,dem,0.548811584598581
h3022,LU,scr4,electricity,dem,0.539490256633843
h3023,LU,scr4,electricity,dem,0.522165753928722
h3024,LU,scr4,electricity,dem,0.49685724950348
h3025,LU,scr4,electricity,dem,0.47514829868858
h3026,LU,scr4,electricity,dem,0.464598065804067
h3027,LU,scr4,electricity,dem,0.461656592021372
h3028,LU,scr4,electricity,dem,0.467534907320562
h3029,LU,scr4,electricity,dem,0.472289275176397
h3030,LU,scr4,electricity,dem,0.490514679927648
h3031,LU,scr4,electricity,dem,0.515319143378
h3032,LU,scr4,electricity,dem,0.542279232667347
h3033,LU,scr4,electricity,dem,0.564643549471642
h3034,LU,scr4,electricity,dem,0.577569473890956
h3035,LU,scr4,electricity,dem,0.582345096272277
h3036,LU,scr4,electricity,dem,0.577421719345132
h3037,LU,scr4,electricity,dem,0.567246872906536
h3038,LU,scr4,electricity,dem,0.553930973707903
h3039,LU,scr4,electricity,dem,0.545798834628051
h3040,LU,scr4,electricity,dem,0.544560224613
h3041,LU,scr4,electricity,dem,0.551593723372305
h3042,LU,scr4,electricity,dem,0.561862054129332
h3043,LU,scr4,electricity,dem,0.567749806844623
h3044,LU,scr4,electricity,dem,0.559276873313321
h3045,LU,scr4,electricity,dem,0.549172573594003
h3046,LU,scr4,electricity,dem,0.539646320695659
h3047,LU,scr4,electricity,dem,0.522349225141821
h3048,LU,scr4,electricity,dem,0.497094953897465
h3049,LU,scr4,electricity,dem,0.39425803734637
h3050,LU,scr4,electricity,dem,0.383719349896855
h3051,LU,scr4,electricity,dem,0.380765194586275
h3052,LU,scr4,electricity,dem,0.386636278552546
h3053,LU,scr4,electricity,dem,0.391354744347724
h3054,LU,scr4,electricity,dem,0.409693037070338
h3055,LU,scr4,electricity,dem,0.434519398275235
h3056,LU,scr4,electricity,dem,0.461553421860059
h3057,LU,scr4,electricity,dem,0.483956022234301
h3058,LU,scr4,electricity,dem,0.496969188635589
h3059,LU,scr4,electricity,dem,0.50174175540647
h3060,LU,scr4,electricity,dem,0.496808484156303
h3061,LU,scr4,electricity,dem,0.486673864776476
h3062,LU,scr4,electricity,dem,0.473366899960488
h3063,LU,scr4,electricity,dem,0.465215713891137
h3064,LU,scr4,electricity,dem,0.463963434441343
h3065,LU,scr4,electricity,dem,0.470907049294232
h3066,LU,scr4,electricity,dem,0.481028938840434
h3067,LU,scr4,electricity,dem,0.486791756568713
h3068,LU,scr4,electricity,dem,0.478341649133842
h3069,LU,scr4,electricity,dem,0.468369920340426
h3070,LU,scr4,electricity,dem,0.458638742508474
h3071,LU,scr4,electricity,dem,0.44136905410592
h3072,LU,scr4,electricity,dem,0.416169016042449
h3073,LU,scr4,electricity,dem,0.35097013342816
h3074,LU,scr4,electricity,dem,0.340442991413644
h3075,LU,scr4,electricity,dem,0.337476154575178
h3076,LU,scr4,electricity,dem,0.343340007208531
h3077,LU,scr4,electricity,dem,0.348022570943051
h3078,LU,scr4,electricity,dem,0.366473751637027
h3079,LU,scr4,electricity,dem,0.39132201059647
h3080,LU,scr4,electricity,dem,0.418429968476771
h3081,LU,scr4,electricity,dem,0.44087085242096
h3082,LU,scr4,electricity,dem,0.453971260804221
h3083,LU,scr4,electricity,dem,0.458740771964663
h3084,LU,scr4,electricity,dem,0.453797606391474
h3085,LU,scr4,electricity,dem,0.443703214070416
h3086,LU,scr4,electricity,dem,0.430405183637073
h3087,LU,scr4,electricity,dem,0.422234950578223
h3088,LU,scr4,electricity,dem,0.420969001693686
h3089,LU,scr4,electricity,dem,0.427822732640159
h3090,LU,scr4,electricity,dem,0.437798180975536
h3091,LU,scr4,electricity,dem,0.443436063716803
h3092,LU,scr4,electricity,dem,0.435008782378364
h3093,LU,scr4,electricity,dem,0.425169624510848
h3094,LU,scr4,electricity,dem,0.41523352174529
h3095,LU,scr4,electricity,dem,0.397991240494019
h3096,LU,scr4,electricity,dem,0.372845435611434
h3097,LU,scr4,electricity,dem,0.44697875019295
h3098,LU,scr4,electricity,dem,0.436463153613432
h3099,LU,scr4,electricity,dem,0.433483635247081
h3100,LU,scr4,electricity,dem,0.439340256547515
h3101,LU,scr4,electricity,dem,0.443986918221378
h3102,LU,scr4,electricity,dem,0.462550986886716
h3103,LU,scr4,electricity,dem,0.487421143600706
h3104,LU,scr4,electricity,dem,0.514603035776483
h3105,LU,scr4,electricity,dem,0.537082203290619
h3106,LU,scr4,electricity,dem,0.550269853655854
h3107,LU,scr4,electricity,dem,0.555036309205856
h3108,LU,scr4,electricity,dem,0.550083249309645
h3109,LU,scr4,electricity,dem,0.540029084047356
h3110,LU,scr4,electricity,dem,0.526739987996658
h3111,LU,scr4,electricity,dem,0.518550707948309
h3112,LU,scr4,electricity,dem,0.517271089629029
h3113,LU,scr4,electricity,dem,0.524034936669086
h3114,LU,scr4,electricity,dem,0.533863943793638
h3115,LU,scr4,electricity,dem,0.539376891547893
h3116,LU,scr4,electricity,dem,0.530972436305885
h3117,LU,scr4,electricity,dem,0.52126584936427
h3118,LU,scr4,electricity,dem,0.511124821665105
h3119,LU,scr4,electricity,dem,0.493909947565118
h3120,LU,scr4,electricity,dem,0.468818375863419
h3121,LU,scr4,electricity,dem,0.462381584582739
h3122,LU,scr4,electricity,dem,0.45187753343822
h3123,LU,scr4,electricity,dem,0.448885333543984
h3124,LU,scr4,electricity,dem,0.4547347235115
h3125,LU,scr4,electricity,dem,0.459345483124705
h3126,LU,scr4,electricity,dem,0.478022439761405
h3127,LU,scr4,electricity,dem,0.502914494229941
h3128,LU,scr4,electricity,dem,0.530170320701195
h3129,LU,scr4,electricity,dem,0.552687771785278
h3130,LU,scr4,electricity,dem,0.565962664132486
h3131,LU,scr4,electricity,dem,0.57072606407205
h3132,LU,scr4,electricity,dem,0.565763109852816
h3133,LU,scr4,electricity,dem,0.555749171649295
h3134,LU,scr4,electricity,dem,0.542469009981244
h3135,LU,scr4,electricity,dem,0.534260682943395
h3136,LU,scr4,electricity,dem,0.532967395189372
h3137,LU,scr4,electricity,dem,0.539641358323013
h3138,LU,scr4,electricity,dem,0.54932392423674
h3139,LU,scr4,electricity,dem,0.554711937003983
h3140,LU,scr4,electricity,dem,0.546330307858406
h3141,LU,scr4,electricity,dem,0.536756291842693
h3142,LU,scr4,electricity,dem,0.526410339209921
h3143,LU,scr4,electricity,dem,0.509222872261216
h3144,LU,scr4,electricity,dem,0.484185533740403
h3145,LU,scr4,electricity,dem,0.456636432681529
h3146,LU,scr4,electricity,dem,0.446143926972009
h3147,LU,scr4,electricity,dem,0.443139045549888
h3148,LU,scr4,electricity,dem,0.448981204184484
h3149,LU,scr4,electricity,dem,0.453556061737032
h3150,LU,scr4,electricity,dem,0.472345906345094
h3151,LU,scr4,electricity,dem,0.497259858568176
h3152,LU,scr4,electricity,dem,0.524589619334908
h3153,LU,scr4,electricity,dem,0.547145353988937
h3154,LU,scr4,electricity,dem,0.560507488318119
h3155,LU,scr4,electricity,dem,0.565267832647243
h3156,LU,scr4,electricity,dem,0.560294984104987
h3157,LU,scr4,electricity,dem,0.550321272960235
h3158,LU,scr4,electricity,dem,0.537050045674829
h3159,LU,scr4,electricity,dem,0.528822671647481
h3160,LU,scr4,electricity,dem,0.527515714458715
h3161,LU,scr4,electricity,dem,0.53409979368594
h3162,LU,scr4,electricity,dem,0.543635918388841
h3163,LU,scr4,electricity,dem,0.548898996169073
h3164,LU,scr4,electricity,dem,0.540540193119927
h3165,LU,scr4,electricity,dem,0.531098748030115
h3166,LU,scr4,electricity,dem,0.520547870463736
h3167,LU,scr4,electricity,dem,0.503387810666315
h3168,LU,scr4,electricity,dem,0.478404705326388
h3169,LU,scr4,electricity,dem,0.450644831577319
h3170,LU,scr4,electricity,dem,0.440163871302797
h3171,LU,scr4,electricity,dem,0.437146308352791
h3172,LU,scr4,electricity,dem,0.442981235654468
h3173,LU,scr4,electricity,dem,0.447520191146359
h3174,LU,scr4,electricity,dem,0.466422923725784
h3175,LU,scr4,electricity,dem,0.491358773703411
h3176,LU,scr4,electricity,dem,0.51876246876562
h3177,LU,scr4,electricity,dem,0.541356486989596
h3178,LU,scr4,electricity,dem,0.554805863300751
h3179,LU,scr4,electricity,dem,0.559563152019436
h3180,LU,scr4,electricity,dem,0.554580409154157
h3181,LU,scr4,electricity,dem,0.544646925068175
h3182,LU,scr4,electricity,dem,0.531384632165414
h3183,LU,scr4,electricity,dem,0.523138211148567
h3184,LU,scr4,electricity,dem,0.521817584525059
h3185,LU,scr4,electricity,dem,0.528311779845867
h3186,LU,scr4,electricity,dem,0.537701463337943
h3187,LU,scr4,electricity,dem,0.542839606131162
h3188,LU,scr4,electricity,dem,0.534503629178448
h3189,LU,scr4,electricity,dem,0.525194755014537
h3190,LU,scr4,electricity,dem,0.514438952514552
h3191,LU,scr4,electricity,dem,0.497306299868414
h3192,LU,scr4,electricity,dem,0.472377427709373
h3193,LU,scr4,electricity,dem,0.443619288672108
h3194,LU,scr4,electricity,dem,0.433149873832585
h3195,LU,scr4,electricity,dem,0.430119629354694
h3196,LU,scr4,electricity,dem,0.435947325323453
h3197,LU,scr4,electricity,dem,0.440450378754686
h3198,LU,scr4,electricity,dem,0.459465999305473
h3199,LU,scr4,electricity,dem,0.484423747037646
h3200,LU,scr4,electricity,dem,0.511901376395332
h3201,LU,scr4,electricity,dem,0.534533678189255
h3202,LU,scr4,electricity,dem,0.548070296482384
h3203,LU,scr4,electricity,dem,0.552824529590629
h3204,LU,scr4,electricity,dem,0.547831892402328
h3205,LU,scr4,electricity,dem,0.537938635375115
h3206,LU,scr4,electricity,dem,0.524685276854999
h3207,LU,scr4,electricity,dem,0.516419808848653
h3208,LU,scr4,electricity,dem,0.515085512790402
h3209,LU,scr4,electricity,dem,0.521489824204794
h3210,LU,scr4,electricity,dem,0.530733066486045
h3211,LU,scr4,electricity,dem,0.535746274292252
h3212,LU,scr4,electricity,dem,0.52743312343597
h3213,LU,scr4,electricity,dem,0.51825682019796
h3214,LU,scr4,electricity,dem,0.507296092764367
h3215,LU,scr4,electricity,dem,0.490190847269513
h3216,LU,scr4,electricity,dem,0.465316208291357
h3217,LU,scr4,electricity,dem,0.367676104084898
h3218,LU,scr4,electricity,dem,0.357218234680374
h3219,LU,scr4,electricity,dem,0.354175308674597
h3220,LU,scr4,electricity,dem,0.359995773310437
h3221,LU,scr4,electricity,dem,0.364462924681013
h3222,LU,scr4,electricity,dem,0.383591433203162
h3223,LU,scr4,electricity,dem,0.408571078689881
h3224,LU,scr4,electricity,dem,0.436122642343044
h3225,LU,scr4,electricity,dem,0.458793227706913
h3226,LU,scr4,electricity,dem,0.472417087982016
h3227,LU,scr4,electricity,dem,0.477168265479823
h3228,LU,scr4,electricity,dem,0.472165733968499
h3229,LU,scr4,electricity,dem,0.462312704000054
h3230,LU,scr4,electricity,dem,0.449068279862584
h3231,LU,scr4,electricity,dem,0.440783764866739
h3232,LU,scr4,electricity,dem,0.439435799373745
h3233,LU,scr4,electricity,dem,0.445750226881721
h3234,LU,scr4,electricity,dem,0.454847027952147
h3235,LU,scr4,electricity,dem,0.459735300771342
h3236,LU,scr4,electricity,dem,0.451444976011491
h3237,LU,scr4,electricity,dem,0.442401243699382
h3238,LU,scr4,electricity,dem,0.431235591332183
h3239,LU,scr4,electricity,dem,0.414157752988612
h3240,LU,scr4,electricity,dem,0.389337347191342
h3241,LU,scr4,electricity,dem,0.330121645117688
h3242,LU,scr4,electricity,dem,0.319675321148162
h3243,LU,scr4,electricity,dem,0.3166197136145
h3244,LU,scr4,electricity,dem,0.322432946917422
h3245,LU,scr4,electricity,dem,0.32686419622734
h3246,LU,scr4,electricity,dem,0.346105592720851
h3247,LU,scr4,electricity,dem,0.371107135962116
h3248,LU,scr4,electricity,dem,0.398732633910756
h3249,LU,scr4,electricity,dem,0.421441502844572
h3250,LU,scr4,electricity,dem,0.435152605101649
h3251,LU,scr4,electricity,dem,0.439900726989016
h3252,LU,scr4,electricity,dem,0.43488830115467
h3253,LU,scr4,electricity,dem,0.425075498244994
h3254,LU,scr4,electricity,dem,0.411840008490169
h3255,LU,scr4,electricity,dem,0.403536446504825
h3256,LU,scr4,electricity,dem,0.402174811577088
h3257,LU,scr4,electricity,dem,0.408399355178647
h3258,LU,scr4,electricity,dem,0.417349715038248
h3259,LU,scr4,electricity,dem,0.422113052870432
h3260,LU,scr4,electricity,dem,0.413845554207012
h3261,LU,scr4,electricity,dem,0.404934392820804
h3262,LU,scr4,electricity,dem,0.393563815519998
h3263,LU,scr4,electricity,dem,0.376513384327711
h3264,LU,scr4,electricity,dem,0.351747211711327
h3265,LU,scr4,electricity,dem,0.421066451410477
h3266,LU,scr4,electricity,dem,0.41063167287595
h3267,LU,scr4,electricity,dem,0.407563383814404
h3268,LU,scr4,electricity,dem,0.413369385784406
h3269,LU,scr4,electricity,dem,0.417764733033667
h3270,LU,scr4,electricity,dem,0.437119017498541
h3271,LU,scr4,electricity,dem,0.462142458494351
h3272,LU,scr4,electricity,dem,0.489841890738468
h3273,LU,scr4,electricity,dem,0.512589043242231
h3274,LU,scr4,electricity,dem,0.526387387481281
h3275,LU,scr4,electricity,dem,0.531132453758209
h3276,LU,scr4,electricity,dem,0.526110133600841
h3277,LU,scr4,electricity,dem,0.516337557749934
h3278,LU,scr4,electricity,dem,0.503111002377755
h3279,LU,scr4,electricity,dem,0.494788393402911
h3280,LU,scr4,electricity,dem,0.493413089040431
