timestep_4,region_1,scenario_1,technology_1,parameter,value
h4521,LU,scr5,solar,avaConv,0.552952005490747
h4522,LU,scr5,solar,avaConv,0.713989405653441
h4523,LU,scr5,solar,avaConv,0.76754440296346
h4524,LU,scr5,solar,avaConv,0.715526974314452
h4525,LU,scr5,solar,avaConv,0.697462282214496
h4526,LU,scr5,solar,avaConv,0.664842870416281
h4527,LU,scr5,solar,avaConv,0.5146667411887
h4528,LU,scr5,solar,avaConv,0.487098893547027
h4529,LU,scr5,solar,avaConv,0.350356412631571
h4530,LU,scr5,solar,avaConv,0.192648138320906
h4531,LU,scr5,solar,avaConv,0.06528248762864
h4532,LU,scr5,solar,avaConv,0.00381914949265909
h4533,LU,scr5,solar,avaConv,0.0
h4534,LU,scr5,solar,avaConv,0.0
h4535,LU,scr5,solar,avaConv,0.0
h4536,LU,scr5,solar,avaConv,0.0
h4537,LU,scr5,solar,avaConv,0.0
h4538,LU,scr5,solar,avaConv,0.0
h4539,LU,scr5,solar,avaConv,0.0
h4540,LU,scr5,solar,avaConv,0.00167084397713664
h4541,LU,scr5,solar,avaConv,0.0687717457383635
h4542,LU,scr5,solar,avaConv,0.212065357679326
h4543,LU,scr5,solar,avaConv,0.37845109834433
h4544,LU,scr5,solar,avaConv,0.540245593439964
h4545,LU,scr5,solar,avaConv,0.670484182936868
h4546,LU,scr5,solar,avaConv,0.767672000105285
h4547,LU,scr5,solar,avaConv,0.841214497255924
h4548,LU,scr5,solar,avaConv,0.87136357467913
h4549,LU,scr5,solar,avaConv,0.856168486283422
h4550,LU,scr5,solar,avaConv,0.789857651208197
h4551,LU,scr5,solar,avaConv,0.680352287019307
h4552,LU,scr5,solar,avaConv,0.542524944747504
h4553,LU,scr5,solar,avaConv,0.379976839779735
h4554,LU,scr5,solar,avaConv,0.216772709398719
h4555,LU,scr5,solar,avaConv,0.0848693543991932
h4556,LU,scr5,solar,avaConv,0.00466355844212314
h4557,LU,scr5,solar,avaConv,0.0
h4558,LU,scr5,solar,avaConv,0.0
h4559,LU,scr5,solar,avaConv,0.0
h4560,LU,scr5,solar,avaConv,0.0
h4561,LU,scr5,solar,avaConv,0.0
h4562,LU,scr5,solar,avaConv,0.0
h4563,LU,scr5,solar,avaConv,0.0
h4564,LU,scr5,solar,avaConv,0.00107208645347333
h4565,LU,scr5,solar,avaConv,0.0401733020383383
h4566,LU,scr5,solar,avaConv,0.070485239509802
h4567,LU,scr5,solar,avaConv,0.142419856964745
h4568,LU,scr5,solar,avaConv,0.304746082254126
h4569,LU,scr5,solar,avaConv,0.491692182210985
h4570,LU,scr5,solar,avaConv,0.41902435310311
h4571,LU,scr5,solar,avaConv,0.60584760758237
h4572,LU,scr5,solar,avaConv,0.709691203478424
h4573,LU,scr5,solar,avaConv,0.701424683012764
h4574,LU,scr5,solar,avaConv,0.548732511209758
h4575,LU,scr5,solar,avaConv,0.375139338054754
h4576,LU,scr5,solar,avaConv,0.282371329526937
h4577,LU,scr5,solar,avaConv,0.249577572543775
h4578,LU,scr5,solar,avaConv,0.144961116006885
h4579,LU,scr5,solar,avaConv,0.0292324813116161
h4580,LU,scr5,solar,avaConv,0.00154556757602164
h4581,LU,scr5,solar,avaConv,0.0
h4582,LU,scr5,solar,avaConv,0.0
h4583,LU,scr5,solar,avaConv,0.0
h4584,LU,scr5,solar,avaConv,0.0
h4585,LU,scr5,solar,avaConv,0.0
h4586,LU,scr5,solar,avaConv,0.0
h4587,LU,scr5,solar,avaConv,0.0
h4588,LU,scr5,solar,avaConv,0.00123438641603671
h4589,LU,scr5,solar,avaConv,0.0592628064669443
h4590,LU,scr5,solar,avaConv,0.191532663776674
h4591,LU,scr5,solar,avaConv,0.346903727955799
h4592,LU,scr5,solar,avaConv,0.500259163268167
h4593,LU,scr5,solar,avaConv,0.641093049719949
h4594,LU,scr5,solar,avaConv,0.717368299987944
h4595,LU,scr5,solar,avaConv,0.757110052567506
h4596,LU,scr5,solar,avaConv,0.686525801389341
h4597,LU,scr5,solar,avaConv,0.481269628295092
h4598,LU,scr5,solar,avaConv,0.334485376680632
h4599,LU,scr5,solar,avaConv,0.285641131209639
h4600,LU,scr5,solar,avaConv,0.387429660413428
h4601,LU,scr5,solar,avaConv,0.337236671303323
h4602,LU,scr5,solar,avaConv,0.18027630770787
h4603,LU,scr5,solar,avaConv,0.0583432599096475
h4604,LU,scr5,solar,avaConv,0.00302662341932723
h4605,LU,scr5,solar,avaConv,0.0
h4606,LU,scr5,solar,avaConv,0.0
h4607,LU,scr5,solar,avaConv,0.0
h4608,LU,scr5,solar,avaConv,0.0
h4609,LU,scr5,solar,avaConv,0.0
h4610,LU,scr5,solar,avaConv,0.0
h4611,LU,scr5,solar,avaConv,0.0
h4612,LU,scr5,solar,avaConv,0.00103314111607838
h4613,LU,scr5,solar,avaConv,0.0562633499775498
h4614,LU,scr5,solar,avaConv,0.185114361649671
h4615,LU,scr5,solar,avaConv,0.341635901849722
h4616,LU,scr5,solar,avaConv,0.492813800434773
h4617,LU,scr5,solar,avaConv,0.604689347380336
h4618,LU,scr5,solar,avaConv,0.695714917443886
h4619,LU,scr5,solar,avaConv,0.747168677511164
h4620,LU,scr5,solar,avaConv,0.747375869517099
h4621,LU,scr5,solar,avaConv,0.707128945491043
h4622,LU,scr5,solar,avaConv,0.618345945856286
h4623,LU,scr5,solar,avaConv,0.500866133049971
h4624,LU,scr5,solar,avaConv,0.338435525193961
h4625,LU,scr5,solar,avaConv,0.253115692936839
h4626,LU,scr5,solar,avaConv,0.132598171783738
h4627,LU,scr5,solar,avaConv,0.0485996316982299
h4628,LU,scr5,solar,avaConv,0.00237610446166303
h4629,LU,scr5,solar,avaConv,0.0
h4630,LU,scr5,solar,avaConv,0.0
h4631,LU,scr5,solar,avaConv,0.0
h4632,LU,scr5,solar,avaConv,0.0
h4633,LU,scr5,solar,avaConv,0.0
h4634,LU,scr5,solar,avaConv,0.0
h4635,LU,scr5,solar,avaConv,0.0
h4636,LU,scr5,solar,avaConv,0.000755434865324464
h4637,LU,scr5,solar,avaConv,0.0445748474699885
h4638,LU,scr5,solar,avaConv,0.150270083569827
h4639,LU,scr5,solar,avaConv,0.287490475573862
h4640,LU,scr5,solar,avaConv,0.443970755238034
h4641,LU,scr5,solar,avaConv,0.56180755755206
h4642,LU,scr5,solar,avaConv,0.619898634613614
h4643,LU,scr5,solar,avaConv,0.628968909873783
h4644,LU,scr5,solar,avaConv,0.607259927265133
h4645,LU,scr5,solar,avaConv,0.564298871229774
h4646,LU,scr5,solar,avaConv,0.497601948012304
h4647,LU,scr5,solar,avaConv,0.425275628681613
h4648,LU,scr5,solar,avaConv,0.349441290923383
h4649,LU,scr5,solar,avaConv,0.274685465332706
h4650,LU,scr5,solar,avaConv,0.17326639328897
h4651,LU,scr5,solar,avaConv,0.0721283534713878
h4652,LU,scr5,solar,avaConv,0.00334301056606369
h4653,LU,scr5,solar,avaConv,0.0
h4654,LU,scr5,solar,avaConv,0.0
h4655,LU,scr5,solar,avaConv,0.0
h4656,LU,scr5,solar,avaConv,0.0
h4657,LU,scr5,solar,avaConv,0.0
h4658,LU,scr5,solar,avaConv,0.0
h4659,LU,scr5,solar,avaConv,0.0
h4660,LU,scr5,solar,avaConv,0.000360644396601336
h4661,LU,scr5,solar,avaConv,0.0452881096562906
h4662,LU,scr5,solar,avaConv,0.190109067649857
h4663,LU,scr5,solar,avaConv,0.31415988857896
h4664,LU,scr5,solar,avaConv,0.518519473267054
h4665,LU,scr5,solar,avaConv,0.654627558438382
h4666,LU,scr5,solar,avaConv,0.727503745076804
h4667,LU,scr5,solar,avaConv,0.746767107516622
h4668,LU,scr5,solar,avaConv,0.832594502454808
h4669,LU,scr5,solar,avaConv,0.754366345730972
h4670,LU,scr5,solar,avaConv,0.707247874631694
h4671,LU,scr5,solar,avaConv,0.561902221606037
h4672,LU,scr5,solar,avaConv,0.384219004099776
h4673,LU,scr5,solar,avaConv,0.124065567650369
h4674,LU,scr5,solar,avaConv,0.111864632033814
h4675,LU,scr5,solar,avaConv,0.0566171980929627
h4676,LU,scr5,solar,avaConv,0.00214445735483783
h4677,LU,scr5,solar,avaConv,0.0
h4678,LU,scr5,solar,avaConv,0.0
h4679,LU,scr5,solar,avaConv,0.0
h4680,LU,scr5,solar,avaConv,0.0
h4681,LU,scr5,solar,avaConv,0.0
h4682,LU,scr5,solar,avaConv,0.0
h4683,LU,scr5,solar,avaConv,0.0
h4684,LU,scr5,solar,avaConv,0.000557627158001372
h4685,LU,scr5,solar,avaConv,0.0448012967707232
h4686,LU,scr5,solar,avaConv,0.142862046965887
h4687,LU,scr5,solar,avaConv,0.264015615113165
h4688,LU,scr5,solar,avaConv,0.379149141184103
h4689,LU,scr5,solar,avaConv,0.590475541445972
h4690,LU,scr5,solar,avaConv,0.743960222574476
h4691,LU,scr5,solar,avaConv,0.658371235478693
h4692,LU,scr5,solar,avaConv,0.528834031121431
h4693,LU,scr5,solar,avaConv,0.557370143384746
h4694,LU,scr5,solar,avaConv,0.503433814780211
h4695,LU,scr5,solar,avaConv,0.488070022376449
h4696,LU,scr5,solar,avaConv,0.445792523306595
h4697,LU,scr5,solar,avaConv,0.346813090110972
h4698,LU,scr5,solar,avaConv,0.156095848701638
h4699,LU,scr5,solar,avaConv,0.0590134534283658
h4700,LU,scr5,solar,avaConv,0.00237374174789101
h4701,LU,scr5,solar,avaConv,0.0
h4702,LU,scr5,solar,avaConv,0.0
h4703,LU,scr5,solar,avaConv,0.0
h4704,LU,scr5,solar,avaConv,0.0
h4705,LU,scr5,solar,avaConv,0.0
h4706,LU,scr5,solar,avaConv,0.0
h4707,LU,scr5,solar,avaConv,0.0
h4708,LU,scr5,solar,avaConv,0.000395935362265364
h4709,LU,scr5,solar,avaConv,0.041009297702406
h4710,LU,scr5,solar,avaConv,0.200094706639839
h4711,LU,scr5,solar,avaConv,0.366372789831785
h4712,LU,scr5,solar,avaConv,0.527392679420664
h4713,LU,scr5,solar,avaConv,0.64091438512128
h4714,LU,scr5,solar,avaConv,0.756206602691143
h4715,LU,scr5,solar,avaConv,0.860690142513014
h4716,LU,scr5,solar,avaConv,0.88619360435989
h4717,LU,scr5,solar,avaConv,0.860474965208077
h4718,LU,scr5,solar,avaConv,0.786471083953709
h4719,LU,scr5,solar,avaConv,0.687403126056708
h4720,LU,scr5,solar,avaConv,0.536820877748204
h4721,LU,scr5,solar,avaConv,0.389135425064217
h4722,LU,scr5,solar,avaConv,0.225297334352411
h4723,LU,scr5,solar,avaConv,0.0783342542680661
h4724,LU,scr5,solar,avaConv,0.00286368788291424
h4725,LU,scr5,solar,avaConv,0.0
h4726,LU,scr5,solar,avaConv,0.0
h4727,LU,scr5,solar,avaConv,0.0
h4728,LU,scr5,solar,avaConv,0.0
h4729,LU,scr5,solar,avaConv,0.0
h4730,LU,scr5,solar,avaConv,0.0
h4731,LU,scr5,solar,avaConv,0.0
h4732,LU,scr5,solar,avaConv,0.00051207138172558
h4733,LU,scr5,solar,avaConv,0.041457432017215
h4734,LU,scr5,solar,avaConv,0.148578754624882
h4735,LU,scr5,solar,avaConv,0.300436897751881
h4736,LU,scr5,solar,avaConv,0.484970219185821
h4737,LU,scr5,solar,avaConv,0.648927814547291
h4738,LU,scr5,solar,avaConv,0.772476229252824
h4739,LU,scr5,solar,avaConv,0.854041887879031
h4740,LU,scr5,solar,avaConv,0.878878978528491
h4741,LU,scr5,solar,avaConv,0.858028081421646
h4742,LU,scr5,solar,avaConv,0.793110509100541
h4743,LU,scr5,solar,avaConv,0.688366041869053
h4744,LU,scr5,solar,avaConv,0.550563574199412
h4745,LU,scr5,solar,avaConv,0.387973813686582
h4746,LU,scr5,solar,avaConv,0.212251316958826
h4747,LU,scr5,solar,avaConv,0.0693489308959392
h4748,LU,scr5,solar,avaConv,0.0022904566379711
h4749,LU,scr5,solar,avaConv,0.0
h4750,LU,scr5,solar,avaConv,0.0
h4751,LU,scr5,solar,avaConv,0.0
h4752,LU,scr5,solar,avaConv,0.0
h4753,LU,scr5,solar,avaConv,0.0
h4754,LU,scr5,solar,avaConv,0.0
h4755,LU,scr5,solar,avaConv,0.0
h4756,LU,scr5,solar,avaConv,0.000423681732298161
h4757,LU,scr5,solar,avaConv,0.0575676537316695
h4758,LU,scr5,solar,avaConv,0.196987008128355
h4759,LU,scr5,solar,avaConv,0.336163959884487
h4760,LU,scr5,solar,avaConv,0.47341901303013
h4761,LU,scr5,solar,avaConv,0.603399763465902
h4762,LU,scr5,solar,avaConv,0.709482282497813
h4763,LU,scr5,solar,avaConv,0.781333028005148
h4764,LU,scr5,solar,avaConv,0.817583141331461
h4765,LU,scr5,solar,avaConv,0.806095574921432
h4766,LU,scr5,solar,avaConv,0.748215706220679
h4767,LU,scr5,solar,avaConv,0.652753712783757
h4768,LU,scr5,solar,avaConv,0.526858076310924
h4769,LU,scr5,solar,avaConv,0.370347401923865
h4770,LU,scr5,solar,avaConv,0.211732853769618
h4771,LU,scr5,solar,avaConv,0.0708775645691263
h4772,LU,scr5,solar,avaConv,0.00197283558001979
h4773,LU,scr5,solar,avaConv,0.0
h4774,LU,scr5,solar,avaConv,0.0
h4775,LU,scr5,solar,avaConv,0.0
h4776,LU,scr5,solar,avaConv,0.0
h4777,LU,scr5,solar,avaConv,0.0
h4778,LU,scr5,solar,avaConv,0.0
h4779,LU,scr5,solar,avaConv,0.0
h4780,LU,scr5,solar,avaConv,0.000256315297583124
h4781,LU,scr5,solar,avaConv,0.0494318117710065
h4782,LU,scr5,solar,avaConv,0.183708476910561
h4783,LU,scr5,solar,avaConv,0.327976556019609
h4784,LU,scr5,solar,avaConv,0.443969054924367
h4785,LU,scr5,solar,avaConv,0.489013663180647
h4786,LU,scr5,solar,avaConv,0.363299035241461
h4787,LU,scr5,solar,avaConv,0.287729482288578
h4788,LU,scr5,solar,avaConv,0.250140942900851
h4789,LU,scr5,solar,avaConv,0.302026725120776
h4790,LU,scr5,solar,avaConv,0.350866971442048
h4791,LU,scr5,solar,avaConv,0.374205877750139
h4792,LU,scr5,solar,avaConv,0.340986397938032
h4793,LU,scr5,solar,avaConv,0.230793877987319
h4794,LU,scr5,solar,avaConv,0.105883488825094
h4795,LU,scr5,solar,avaConv,0.0299269632938378
h4796,LU,scr5,solar,avaConv,0.000793980349436458
h4797,LU,scr5,solar,avaConv,0.0
h4798,LU,scr5,solar,avaConv,0.0
h4799,LU,scr5,solar,avaConv,0.0
h4800,LU,scr5,solar,avaConv,0.0
h4801,LU,scr5,solar,avaConv,0.0
h4802,LU,scr5,solar,avaConv,0.0
h4803,LU,scr5,solar,avaConv,0.0
h4804,LU,scr5,solar,avaConv,5.11249310904233e-5
h4805,LU,scr5,solar,avaConv,0.0237573023137146
h4806,LU,scr5,solar,avaConv,0.0960297834898829
h4807,LU,scr5,solar,avaConv,0.249970185814155
h4808,LU,scr5,solar,avaConv,0.464539626068517
h4809,LU,scr5,solar,avaConv,0.65729036603904
h4810,LU,scr5,solar,avaConv,0.770019404603671
h4811,LU,scr5,solar,avaConv,0.841559570925415
h4812,LU,scr5,solar,avaConv,0.860312555103897
h4813,LU,scr5,solar,avaConv,0.836509901001093
h4814,LU,scr5,solar,avaConv,0.786474818998378
h4815,LU,scr5,solar,avaConv,0.641124901289431
h4816,LU,scr5,solar,avaConv,0.345112333870417
h4817,LU,scr5,solar,avaConv,0.203079144454138
h4818,LU,scr5,solar,avaConv,0.172944682259699
h4819,LU,scr5,solar,avaConv,0.0644909747840325
h4820,LU,scr5,solar,avaConv,0.0012543259933976
h4821,LU,scr5,solar,avaConv,0.0
h4822,LU,scr5,solar,avaConv,0.0
h4823,LU,scr5,solar,avaConv,0.0
h4824,LU,scr5,solar,avaConv,0.0
h4825,LU,scr5,solar,avaConv,0.0
h4826,LU,scr5,solar,avaConv,0.0
h4827,LU,scr5,solar,avaConv,0.0
h4828,LU,scr5,solar,avaConv,0.000127199433153375
h4829,LU,scr5,solar,avaConv,0.0377701202957775
h4830,LU,scr5,solar,avaConv,0.13182344308899
h4831,LU,scr5,solar,avaConv,0.25638389079362
h4832,LU,scr5,solar,avaConv,0.379607042102869
h4833,LU,scr5,solar,avaConv,0.516365911114828
h4834,LU,scr5,solar,avaConv,0.719436744508505
h4835,LU,scr5,solar,avaConv,0.632933979808053
h4836,LU,scr5,solar,avaConv,0.754208538839677
h4837,LU,scr5,solar,avaConv,0.68565568068191
h4838,LU,scr5,solar,avaConv,0.619558831644206
h4839,LU,scr5,solar,avaConv,0.57160179624908
h4840,LU,scr5,solar,avaConv,0.482878908351487
h4841,LU,scr5,solar,avaConv,0.301420875547697
h4842,LU,scr5,solar,avaConv,0.145573358268741
h4843,LU,scr5,solar,avaConv,0.0283731360019895
h4844,LU,scr5,solar,avaConv,0.00127127360207618
h4845,LU,scr5,solar,avaConv,0.0
h4846,LU,scr5,solar,avaConv,0.0
h4847,LU,scr5,solar,avaConv,0.0
h4848,LU,scr5,solar,avaConv,0.0
h4849,LU,scr5,solar,avaConv,0.0
h4850,LU,scr5,solar,avaConv,0.0
h4851,LU,scr5,solar,avaConv,0.0
h4852,LU,scr5,solar,avaConv,7.38963250982919e-6
h4853,LU,scr5,solar,avaConv,0.0186119329665925
h4854,LU,scr5,solar,avaConv,0.128652733127105
h4855,LU,scr5,solar,avaConv,0.266828223692321
h4856,LU,scr5,solar,avaConv,0.495870889494691
h4857,LU,scr5,solar,avaConv,0.442164642883552
h4858,LU,scr5,solar,avaConv,0.366054960184276
h4859,LU,scr5,solar,avaConv,0.39979799207979
h4860,LU,scr5,solar,avaConv,0.543362957473088
h4861,LU,scr5,solar,avaConv,0.763135077641522
h4862,LU,scr5,solar,avaConv,0.732897946748128
h4863,LU,scr5,solar,avaConv,0.636760350061336
h4864,LU,scr5,solar,avaConv,0.508351111446361
h4865,LU,scr5,solar,avaConv,0.330355825683616
h4866,LU,scr5,solar,avaConv,0.108432984978413
h4867,LU,scr5,solar,avaConv,0.0393517527507558
h4868,LU,scr5,solar,avaConv,0.000489445408708948
h4869,LU,scr5,solar,avaConv,0.0
h4870,LU,scr5,solar,avaConv,0.0
h4871,LU,scr5,solar,avaConv,0.0
h4872,LU,scr5,solar,avaConv,0.0
h4873,LU,scr5,solar,avaConv,0.0
h4874,LU,scr5,solar,avaConv,0.0
h4875,LU,scr5,solar,avaConv,0.0
h4876,LU,scr5,solar,avaConv,5.89365456604746e-5
h4877,LU,scr5,solar,avaConv,0.0449282995283063
h4878,LU,scr5,solar,avaConv,0.136675625329325
h4879,LU,scr5,solar,avaConv,0.231145369634431
h4880,LU,scr5,solar,avaConv,0.331486580507301
h4881,LU,scr5,solar,avaConv,0.483094652664781
h4882,LU,scr5,solar,avaConv,0.519262265732225
h4883,LU,scr5,solar,avaConv,0.482440563828349
h4884,LU,scr5,solar,avaConv,0.493026207273601
h4885,LU,scr5,solar,avaConv,0.488921023145385
h4886,LU,scr5,solar,avaConv,0.480931232375186
h4887,LU,scr5,solar,avaConv,0.394478929467632
h4888,LU,scr5,solar,avaConv,0.351101704787578
h4889,LU,scr5,solar,avaConv,0.243339575623512
h4890,LU,scr5,solar,avaConv,0.127823856473806
h4891,LU,scr5,solar,avaConv,0.0340089878246704
h4892,LU,scr5,solar,avaConv,0.00039918428014149
h4893,LU,scr5,solar,avaConv,0.0
h4894,LU,scr5,solar,avaConv,0.0
h4895,LU,scr5,solar,avaConv,0.0
h4896,LU,scr5,solar,avaConv,0.0
h4897,LU,scr5,solar,avaConv,0.0
h4898,LU,scr5,solar,avaConv,0.0
h4899,LU,scr5,solar,avaConv,0.0
h4900,LU,scr5,solar,avaConv,2.93449168765467e-5
h4901,LU,scr5,solar,avaConv,0.0478227749173946
h4902,LU,scr5,solar,avaConv,0.186416502752113
h4903,LU,scr5,solar,avaConv,0.350136254689249
h4904,LU,scr5,solar,avaConv,0.508935248947783
h4905,LU,scr5,solar,avaConv,0.560192960158499
h4906,LU,scr5,solar,avaConv,0.604155628989029
h4907,LU,scr5,solar,avaConv,0.754417109864281
h4908,LU,scr5,solar,avaConv,0.835382285872331
h4909,LU,scr5,solar,avaConv,0.778669339624593
h4910,LU,scr5,solar,avaConv,0.674121651507604
h4911,LU,scr5,solar,avaConv,0.611854781600362
h4912,LU,scr5,solar,avaConv,0.408770824346096
h4913,LU,scr5,solar,avaConv,0.275428960709725
h4914,LU,scr5,solar,avaConv,0.178322255683674
h4915,LU,scr5,solar,avaConv,0.0575728178448617
h4916,LU,scr5,solar,avaConv,0.000675452477470974
h4917,LU,scr5,solar,avaConv,0.0
h4918,LU,scr5,solar,avaConv,0.0
h4919,LU,scr5,solar,avaConv,0.0
h4920,LU,scr5,solar,avaConv,0.0
h4921,LU,scr5,solar,avaConv,0.0
h4922,LU,scr5,solar,avaConv,0.0
h4923,LU,scr5,solar,avaConv,0.0
h4924,LU,scr5,solar,avaConv,2.9920010935038e-6
h4925,LU,scr5,solar,avaConv,0.0405832681356713
h4926,LU,scr5,solar,avaConv,0.170857301964769
h4927,LU,scr5,solar,avaConv,0.33324566308565
h4928,LU,scr5,solar,avaConv,0.495602632581316
