timestep_4,region_1,scenario_1,technology_1,parameter,value
h4451,FR,scr5,solar,avaConv,0.721762890732273
h4452,FR,scr5,solar,avaConv,0.713933378423445
h4453,FR,scr5,solar,avaConv,0.661069896737121
h4454,FR,scr5,solar,avaConv,0.572945749008522
h4455,FR,scr5,solar,avaConv,0.482972413987142
h4456,FR,scr5,solar,avaConv,0.368900081601396
h4457,FR,scr5,solar,avaConv,0.255579298828695
h4458,FR,scr5,solar,avaConv,0.141617745109465
h4459,FR,scr5,solar,avaConv,0.0518166790498735
h4460,FR,scr5,solar,avaConv,0.00560773307864085
h4461,FR,scr5,solar,avaConv,7.8265368898441e-7
h4462,FR,scr5,solar,avaConv,0.0
h4463,FR,scr5,solar,avaConv,0.0
h4464,FR,scr5,solar,avaConv,0.0
h4465,FR,scr5,solar,avaConv,0.0
h4466,FR,scr5,solar,avaConv,0.0
h4467,FR,scr5,solar,avaConv,0.0
h4468,FR,scr5,solar,avaConv,3.44041261425403e-5
h4469,FR,scr5,solar,avaConv,0.0153629310486977
h4470,FR,scr5,solar,avaConv,0.0873979273421612
h4471,FR,scr5,solar,avaConv,0.199987444884296
h4472,FR,scr5,solar,avaConv,0.335291036267771
h4473,FR,scr5,solar,avaConv,0.46019736326227
h4474,FR,scr5,solar,avaConv,0.535627669284185
h4475,FR,scr5,solar,avaConv,0.571825725864352
h4476,FR,scr5,solar,avaConv,0.575167557988096
h4477,FR,scr5,solar,avaConv,0.555947621045899
h4478,FR,scr5,solar,avaConv,0.521884400715011
h4479,FR,scr5,solar,avaConv,0.472743168014946
h4480,FR,scr5,solar,avaConv,0.40410848283435
h4481,FR,scr5,solar,avaConv,0.308333396259874
h4482,FR,scr5,solar,avaConv,0.185383183489097
h4483,FR,scr5,solar,avaConv,0.0766991443897045
h4484,FR,scr5,solar,avaConv,0.00867147583676849
h4485,FR,scr5,solar,avaConv,7.40629272679815e-7
h4486,FR,scr5,solar,avaConv,0.0
h4487,FR,scr5,solar,avaConv,0.0
h4488,FR,scr5,solar,avaConv,0.0
h4489,FR,scr5,solar,avaConv,0.0
h4490,FR,scr5,solar,avaConv,0.0
h4491,FR,scr5,solar,avaConv,0.0
h4492,FR,scr5,solar,avaConv,0.00010377356606092
h4493,FR,scr5,solar,avaConv,0.0239923529349099
h4494,FR,scr5,solar,avaConv,0.10461976559894
h4495,FR,scr5,solar,avaConv,0.211075407749209
h4496,FR,scr5,solar,avaConv,0.350720537020724
h4497,FR,scr5,solar,avaConv,0.502575610177664
h4498,FR,scr5,solar,avaConv,0.633287255291311
h4499,FR,scr5,solar,avaConv,0.720874552959575
h4500,FR,scr5,solar,avaConv,0.765858433929791
h4501,FR,scr5,solar,avaConv,0.746207058038751
h4502,FR,scr5,solar,avaConv,0.681652983032426
h4503,FR,scr5,solar,avaConv,0.582486039007253
h4504,FR,scr5,solar,avaConv,0.463454305643799
h4505,FR,scr5,solar,avaConv,0.315800193758755
h4506,FR,scr5,solar,avaConv,0.170012308867127
h4507,FR,scr5,solar,avaConv,0.0663480136877022
h4508,FR,scr5,solar,avaConv,0.0069142769282562
h4509,FR,scr5,solar,avaConv,3.44559338950319e-7
h4510,FR,scr5,solar,avaConv,0.0
h4511,FR,scr5,solar,avaConv,0.0
h4512,FR,scr5,solar,avaConv,0.0
h4513,FR,scr5,solar,avaConv,0.0
h4514,FR,scr5,solar,avaConv,0.0
h4515,FR,scr5,solar,avaConv,0.0
h4516,FR,scr5,solar,avaConv,0.000111654412646011
h4517,FR,scr5,solar,avaConv,0.025019799565814
h4518,FR,scr5,solar,avaConv,0.127062954128438
h4519,FR,scr5,solar,avaConv,0.277743885273046
h4520,FR,scr5,solar,avaConv,0.437629853067277
h4521,FR,scr5,solar,avaConv,0.599572457556106
h4522,FR,scr5,solar,avaConv,0.734323334987637
h4523,FR,scr5,solar,avaConv,0.822764193234395
h4524,FR,scr5,solar,avaConv,0.86332298471428
h4525,FR,scr5,solar,avaConv,0.845267751846946
h4526,FR,scr5,solar,avaConv,0.784023336445801
h4527,FR,scr5,solar,avaConv,0.68603276292968
h4528,FR,scr5,solar,avaConv,0.559251725478176
h4529,FR,scr5,solar,avaConv,0.404229742750237
h4530,FR,scr5,solar,avaConv,0.237144230169345
h4531,FR,scr5,solar,avaConv,0.0962755819344127
h4532,FR,scr5,solar,avaConv,0.00994231505498082
h4533,FR,scr5,solar,avaConv,4.56044086673558e-7
h4534,FR,scr5,solar,avaConv,0.0
h4535,FR,scr5,solar,avaConv,0.0
h4536,FR,scr5,solar,avaConv,0.0
h4537,FR,scr5,solar,avaConv,0.0
h4538,FR,scr5,solar,avaConv,0.0
h4539,FR,scr5,solar,avaConv,0.0
h4540,FR,scr5,solar,avaConv,0.00013643810234379
h4541,FR,scr5,solar,avaConv,0.0326855423350302
h4542,FR,scr5,solar,avaConv,0.158249744037265
h4543,FR,scr5,solar,avaConv,0.325546129934644
h4544,FR,scr5,solar,avaConv,0.498359440286523
h4545,FR,scr5,solar,avaConv,0.651576324503772
h4546,FR,scr5,solar,avaConv,0.772093108447627
h4547,FR,scr5,solar,avaConv,0.851554191086285
h4548,FR,scr5,solar,avaConv,0.881193644902961
h4549,FR,scr5,solar,avaConv,0.864337170621629
h4550,FR,scr5,solar,avaConv,0.806860881020295
h4551,FR,scr5,solar,avaConv,0.709500412678322
h4552,FR,scr5,solar,avaConv,0.573716006381247
h4553,FR,scr5,solar,avaConv,0.413731550836645
h4554,FR,scr5,solar,avaConv,0.248008716151217
h4555,FR,scr5,solar,avaConv,0.0996075406251521
h4556,FR,scr5,solar,avaConv,0.0101089611857568
h4557,FR,scr5,solar,avaConv,2.73959974969569e-7
h4558,FR,scr5,solar,avaConv,0.0
h4559,FR,scr5,solar,avaConv,0.0
h4560,FR,scr5,solar,avaConv,0.0
h4561,FR,scr5,solar,avaConv,0.0
h4562,FR,scr5,solar,avaConv,0.0
h4563,FR,scr5,solar,avaConv,0.0
h4564,FR,scr5,solar,avaConv,6.41014028260018e-5
h4565,FR,scr5,solar,avaConv,0.0254241664136424
h4566,FR,scr5,solar,avaConv,0.133368373009889
h4567,FR,scr5,solar,avaConv,0.282641589813814
h4568,FR,scr5,solar,avaConv,0.434533860814432
h4569,FR,scr5,solar,avaConv,0.576198631413594
h4570,FR,scr5,solar,avaConv,0.699021488010459
h4571,FR,scr5,solar,avaConv,0.764398274941015
h4572,FR,scr5,solar,avaConv,0.776098893713796
h4573,FR,scr5,solar,avaConv,0.730266176854339
h4574,FR,scr5,solar,avaConv,0.642003489067629
h4575,FR,scr5,solar,avaConv,0.54458778568259
h4576,FR,scr5,solar,avaConv,0.423319028137665
h4577,FR,scr5,solar,avaConv,0.289307728091017
h4578,FR,scr5,solar,avaConv,0.165350127747396
h4579,FR,scr5,solar,avaConv,0.0647354009710823
h4580,FR,scr5,solar,avaConv,0.00636003591516335
h4581,FR,scr5,solar,avaConv,1.47868978161822e-7
h4582,FR,scr5,solar,avaConv,0.0
h4583,FR,scr5,solar,avaConv,0.0
h4584,FR,scr5,solar,avaConv,0.0
h4585,FR,scr5,solar,avaConv,0.0
h4586,FR,scr5,solar,avaConv,0.0
h4587,FR,scr5,solar,avaConv,0.0
h4588,FR,scr5,solar,avaConv,9.42638224024484e-5
h4589,FR,scr5,solar,avaConv,0.0230775806427262
h4590,FR,scr5,solar,avaConv,0.119446898349764
h4591,FR,scr5,solar,avaConv,0.259130150155316
h4592,FR,scr5,solar,avaConv,0.412778692332665
h4593,FR,scr5,solar,avaConv,0.550404622976978
h4594,FR,scr5,solar,avaConv,0.658450170272228
h4595,FR,scr5,solar,avaConv,0.721237025122266
h4596,FR,scr5,solar,avaConv,0.731623692809896
h4597,FR,scr5,solar,avaConv,0.697811171358554
h4598,FR,scr5,solar,avaConv,0.629078201631516
h4599,FR,scr5,solar,avaConv,0.539520716339065
h4600,FR,scr5,solar,avaConv,0.427258105368763
h4601,FR,scr5,solar,avaConv,0.301256954108596
h4602,FR,scr5,solar,avaConv,0.177606063105029
h4603,FR,scr5,solar,avaConv,0.0695988284909562
h4604,FR,scr5,solar,avaConv,0.00683707519251754
h4605,FR,scr5,solar,avaConv,3.9096764232468e-8
h4606,FR,scr5,solar,avaConv,0.0
h4607,FR,scr5,solar,avaConv,0.0
h4608,FR,scr5,solar,avaConv,0.0
h4609,FR,scr5,solar,avaConv,0.0
h4610,FR,scr5,solar,avaConv,0.0
h4611,FR,scr5,solar,avaConv,0.0
h4612,FR,scr5,solar,avaConv,7.67085941484943e-5
h4613,FR,scr5,solar,avaConv,0.0255163845503303
h4614,FR,scr5,solar,avaConv,0.135921321799949
h4615,FR,scr5,solar,avaConv,0.290786383404489
h4616,FR,scr5,solar,avaConv,0.448474880686147
h4617,FR,scr5,solar,avaConv,0.587952958770765
h4618,FR,scr5,solar,avaConv,0.69909361037774
h4619,FR,scr5,solar,avaConv,0.771211591149055
h4620,FR,scr5,solar,avaConv,0.790214078797228
h4621,FR,scr5,solar,avaConv,0.770798949436829
h4622,FR,scr5,solar,avaConv,0.708109467098905
h4623,FR,scr5,solar,avaConv,0.613597617189539
h4624,FR,scr5,solar,avaConv,0.488496689521734
h4625,FR,scr5,solar,avaConv,0.336046171744367
h4626,FR,scr5,solar,avaConv,0.19342013502873
h4627,FR,scr5,solar,avaConv,0.0726118540117072
h4628,FR,scr5,solar,avaConv,0.00651126294369151
h4629,FR,scr5,solar,avaConv,-1.53254838305241e-8
h4630,FR,scr5,solar,avaConv,0.0
h4631,FR,scr5,solar,avaConv,0.0
h4632,FR,scr5,solar,avaConv,0.0
h4633,FR,scr5,solar,avaConv,0.0
h4634,FR,scr5,solar,avaConv,0.0
h4635,FR,scr5,solar,avaConv,0.0
h4636,FR,scr5,solar,avaConv,5.82023412376193e-5
h4637,FR,scr5,solar,avaConv,0.0245503165597923
h4638,FR,scr5,solar,avaConv,0.130174016964339
h4639,FR,scr5,solar,avaConv,0.276323136781447
h4640,FR,scr5,solar,avaConv,0.429549745870385
h4641,FR,scr5,solar,avaConv,0.56684729228843
h4642,FR,scr5,solar,avaConv,0.67111362754191
h4643,FR,scr5,solar,avaConv,0.744398986976549
h4644,FR,scr5,solar,avaConv,0.76544173342893
h4645,FR,scr5,solar,avaConv,0.74057521915253
h4646,FR,scr5,solar,avaConv,0.675774953815218
h4647,FR,scr5,solar,avaConv,0.580272504248201
h4648,FR,scr5,solar,avaConv,0.461719865785961
h4649,FR,scr5,solar,avaConv,0.328972781201092
h4650,FR,scr5,solar,avaConv,0.187762979867373
h4651,FR,scr5,solar,avaConv,0.0721373576486267
h4652,FR,scr5,solar,avaConv,0.00664763623051097
h4653,FR,scr5,solar,avaConv,-7.4634868767337e-8
h4654,FR,scr5,solar,avaConv,0.0
h4655,FR,scr5,solar,avaConv,0.0
h4656,FR,scr5,solar,avaConv,0.0
h4657,FR,scr5,solar,avaConv,0.0
h4658,FR,scr5,solar,avaConv,0.0
h4659,FR,scr5,solar,avaConv,0.0
h4660,FR,scr5,solar,avaConv,4.06168030128261e-5
h4661,FR,scr5,solar,avaConv,0.0204017411952272
h4662,FR,scr5,solar,avaConv,0.111233209192577
h4663,FR,scr5,solar,avaConv,0.266977705850543
h4664,FR,scr5,solar,avaConv,0.437295972712242
h4665,FR,scr5,solar,avaConv,0.583863482657668
h4666,FR,scr5,solar,avaConv,0.684240157910201
h4667,FR,scr5,solar,avaConv,0.748761337475195
h4668,FR,scr5,solar,avaConv,0.771710902618131
h4669,FR,scr5,solar,avaConv,0.767645688197711
h4670,FR,scr5,solar,avaConv,0.667309248669042
h4671,FR,scr5,solar,avaConv,0.586368614419505
h4672,FR,scr5,solar,avaConv,0.456724646634126
h4673,FR,scr5,solar,avaConv,0.31346365432011
h4674,FR,scr5,solar,avaConv,0.178503947078639
h4675,FR,scr5,solar,avaConv,0.0687156075401287
h4676,FR,scr5,solar,avaConv,0.00579028962127465
h4677,FR,scr5,solar,avaConv,-7.28166408096693e-8
h4678,FR,scr5,solar,avaConv,0.0
h4679,FR,scr5,solar,avaConv,0.0
h4680,FR,scr5,solar,avaConv,0.0
h4681,FR,scr5,solar,avaConv,0.0
h4682,FR,scr5,solar,avaConv,0.0
h4683,FR,scr5,solar,avaConv,0.0
h4684,FR,scr5,solar,avaConv,4.60895389735172e-5
h4685,FR,scr5,solar,avaConv,0.0203341945486609
h4686,FR,scr5,solar,avaConv,0.114913735894046
h4687,FR,scr5,solar,avaConv,0.262537638797312
h4688,FR,scr5,solar,avaConv,0.433115430600009
h4689,FR,scr5,solar,avaConv,0.585004973023708
h4690,FR,scr5,solar,avaConv,0.714412782521317
h4691,FR,scr5,solar,avaConv,0.784663756143803
h4692,FR,scr5,solar,avaConv,0.793997294838503
h4693,FR,scr5,solar,avaConv,0.780140536541103
h4694,FR,scr5,solar,avaConv,0.721585908067927
h4695,FR,scr5,solar,avaConv,0.630336295382717
h4696,FR,scr5,solar,avaConv,0.505594798894817
h4697,FR,scr5,solar,avaConv,0.353363112752663
h4698,FR,scr5,solar,avaConv,0.214164156727381
h4699,FR,scr5,solar,avaConv,0.0837530850960894
h4700,FR,scr5,solar,avaConv,0.00705371698584912
h4701,FR,scr5,solar,avaConv,-7.12156407263988e-8
h4702,FR,scr5,solar,avaConv,0.0
h4703,FR,scr5,solar,avaConv,0.0
h4704,FR,scr5,solar,avaConv,0.0
h4705,FR,scr5,solar,avaConv,0.0
h4706,FR,scr5,solar,avaConv,0.0
h4707,FR,scr5,solar,avaConv,0.0
h4708,FR,scr5,solar,avaConv,3.6002267493475e-5
h4709,FR,scr5,solar,avaConv,0.0248549868610687
h4710,FR,scr5,solar,avaConv,0.132516792121623
h4711,FR,scr5,solar,avaConv,0.292514890606918
h4712,FR,scr5,solar,avaConv,0.473468040109608
h4713,FR,scr5,solar,avaConv,0.625404027665366
h4714,FR,scr5,solar,avaConv,0.738604245304765
h4715,FR,scr5,solar,avaConv,0.815502289052698
h4716,FR,scr5,solar,avaConv,0.859571175105315
h4717,FR,scr5,solar,avaConv,0.859196230963833
h4718,FR,scr5,solar,avaConv,0.809079265145672
h4719,FR,scr5,solar,avaConv,0.708813190679808
h4720,FR,scr5,solar,avaConv,0.573651127665452
h4721,FR,scr5,solar,avaConv,0.415533002676984
h4722,FR,scr5,solar,avaConv,0.249501351671393
h4723,FR,scr5,solar,avaConv,0.0959567020301165
h4724,FR,scr5,solar,avaConv,0.00735557487432505
h4725,FR,scr5,solar,avaConv,-5.93018541970262e-8
h4726,FR,scr5,solar,avaConv,0.0
h4727,FR,scr5,solar,avaConv,0.0
h4728,FR,scr5,solar,avaConv,0.0
h4729,FR,scr5,solar,avaConv,0.0
h4730,FR,scr5,solar,avaConv,0.0
h4731,FR,scr5,solar,avaConv,0.0
h4732,FR,scr5,solar,avaConv,3.99316387199095e-5
h4733,FR,scr5,solar,avaConv,0.0257680497331127
h4734,FR,scr5,solar,avaConv,0.147122616601435
h4735,FR,scr5,solar,avaConv,0.314018071102481
h4736,FR,scr5,solar,avaConv,0.486502208188753
h4737,FR,scr5,solar,avaConv,0.639440607898242
h4738,FR,scr5,solar,avaConv,0.759448199235389
h4739,FR,scr5,solar,avaConv,0.840911804717831
h4740,FR,scr5,solar,avaConv,0.875558415890022
h4741,FR,scr5,solar,avaConv,0.859538898789242
h4742,FR,scr5,solar,avaConv,0.794249275062889
h4743,FR,scr5,solar,avaConv,0.676585870252963
h4744,FR,scr5,solar,avaConv,0.53401804447382
h4745,FR,scr5,solar,avaConv,0.377351612533143
h4746,FR,scr5,solar,avaConv,0.220610466542357
h4747,FR,scr5,solar,avaConv,0.0832528664506252
h4748,FR,scr5,solar,avaConv,0.00610951170717392
h4749,FR,scr5,solar,avaConv,-4.17996240487493e-8
h4750,FR,scr5,solar,avaConv,0.0
h4751,FR,scr5,solar,avaConv,0.0
h4752,FR,scr5,solar,avaConv,0.0
h4753,FR,scr5,solar,avaConv,0.0
h4754,FR,scr5,solar,avaConv,0.0
h4755,FR,scr5,solar,avaConv,0.0
h4756,FR,scr5,solar,avaConv,2.80905707217043e-5
h4757,FR,scr5,solar,avaConv,0.019397023359147
h4758,FR,scr5,solar,avaConv,0.114125382744126
h4759,FR,scr5,solar,avaConv,0.254849156161879
h4760,FR,scr5,solar,avaConv,0.408117956940288
h4761,FR,scr5,solar,avaConv,0.539261808489036
h4762,FR,scr5,solar,avaConv,0.652430393011879
h4763,FR,scr5,solar,avaConv,0.725009625202416
h4764,FR,scr5,solar,avaConv,0.751485452903073
h4765,FR,scr5,solar,avaConv,0.746431793124743
h4766,FR,scr5,solar,avaConv,0.705473543334584
h4767,FR,scr5,solar,avaConv,0.617905910033848
h4768,FR,scr5,solar,avaConv,0.48159163867003
h4769,FR,scr5,solar,avaConv,0.328510452860238
h4770,FR,scr5,solar,avaConv,0.178882974861702
h4771,FR,scr5,solar,avaConv,0.062094693586007
h4772,FR,scr5,solar,avaConv,0.00478918917896784
h4773,FR,scr5,solar,avaConv,-2.65278811442215e-8
h4774,FR,scr5,solar,avaConv,0.0
h4775,FR,scr5,solar,avaConv,0.0
h4776,FR,scr5,solar,avaConv,0.0
h4777,FR,scr5,solar,avaConv,0.0
h4778,FR,scr5,solar,avaConv,0.0
h4779,FR,scr5,solar,avaConv,0.0
h4780,FR,scr5,solar,avaConv,1.72535835290624e-5
h4781,FR,scr5,solar,avaConv,0.015553481745958
h4782,FR,scr5,solar,avaConv,0.0967291778030049
h4783,FR,scr5,solar,avaConv,0.219823513745334
h4784,FR,scr5,solar,avaConv,0.358283572852441
h4785,FR,scr5,solar,avaConv,0.491622267976874
h4786,FR,scr5,solar,avaConv,0.594031533203246
h4787,FR,scr5,solar,avaConv,0.657120937388537
h4788,FR,scr5,solar,avaConv,0.694240237137505
h4789,FR,scr5,solar,avaConv,0.690229530829449
h4790,FR,scr5,solar,avaConv,0.651782325429812
h4791,FR,scr5,solar,avaConv,0.568649698546259
h4792,FR,scr5,solar,avaConv,0.451410942424426
h4793,FR,scr5,solar,avaConv,0.31814400881631
h4794,FR,scr5,solar,avaConv,0.179621958268979
h4795,FR,scr5,solar,avaConv,0.0672147758359586
h4796,FR,scr5,solar,avaConv,0.00499523940332015
h4797,FR,scr5,solar,avaConv,-6.02547839318723e-9
h4798,FR,scr5,solar,avaConv,0.0
h4799,FR,scr5,solar,avaConv,0.0
h4800,FR,scr5,solar,avaConv,0.0
h4801,FR,scr5,solar,avaConv,0.0
h4802,FR,scr5,solar,avaConv,0.0
h4803,FR,scr5,solar,avaConv,0.0
h4804,FR,scr5,solar,avaConv,5.92301038271847e-6
h4805,FR,scr5,solar,avaConv,0.0184828555441233
h4806,FR,scr5,solar,avaConv,0.123198248288456
h4807,FR,scr5,solar,avaConv,0.274518151696226
h4808,FR,scr5,solar,avaConv,0.427897533387806
h4809,FR,scr5,solar,avaConv,0.558863219483628
h4810,FR,scr5,solar,avaConv,0.670441262252493
h4811,FR,scr5,solar,avaConv,0.75566378201577
h4812,FR,scr5,solar,avaConv,0.792703085508641
h4813,FR,scr5,solar,avaConv,0.785374296093998
h4814,FR,scr5,solar,avaConv,0.714293106097857
h4815,FR,scr5,solar,avaConv,0.618114914948116
h4816,FR,scr5,solar,avaConv,0.474119116698738
h4817,FR,scr5,solar,avaConv,0.346973746198906
h4818,FR,scr5,solar,avaConv,0.204892775263341
h4819,FR,scr5,solar,avaConv,0.0758953549165761
h4820,FR,scr5,solar,avaConv,0.00484343289491144
h4821,FR,scr5,solar,avaConv,0.0
h4822,FR,scr5,solar,avaConv,0.0
h4823,FR,scr5,solar,avaConv,0.0
h4824,FR,scr5,solar,avaConv,0.0
h4825,FR,scr5,solar,avaConv,0.0
h4826,FR,scr5,solar,avaConv,0.0
h4827,FR,scr5,solar,avaConv,0.0
h4828,FR,scr5,solar,avaConv,7.44696566391572e-6
h4829,FR,scr5,solar,avaConv,0.0171917237422674
h4830,FR,scr5,solar,avaConv,0.110876854229475
h4831,FR,scr5,solar,avaConv,0.253957153523704
h4832,FR,scr5,solar,avaConv,0.406206877186693
h4833,FR,scr5,solar,avaConv,0.553876698388797
h4834,FR,scr5,solar,avaConv,0.674684044880673
h4835,FR,scr5,solar,avaConv,0.748654402322069
h4836,FR,scr5,solar,avaConv,0.798440483749553
h4837,FR,scr5,solar,avaConv,0.793655043817683
h4838,FR,scr5,solar,avaConv,0.74870082895829
h4839,FR,scr5,solar,avaConv,0.655710052974191
h4840,FR,scr5,solar,avaConv,0.517406506335245
h4841,FR,scr5,solar,avaConv,0.36388151048972
h4842,FR,scr5,solar,avaConv,0.203432136280713
h4843,FR,scr5,solar,avaConv,0.0724865445699875
h4844,FR,scr5,solar,avaConv,0.00382201609468668
h4845,FR,scr5,solar,avaConv,0.0
h4846,FR,scr5,solar,avaConv,0.0
h4847,FR,scr5,solar,avaConv,0.0
h4848,FR,scr5,solar,avaConv,0.0
h4849,FR,scr5,solar,avaConv,0.0
h4850,FR,scr5,solar,avaConv,0.0
h4851,FR,scr5,solar,avaConv,0.0
h4852,FR,scr5,solar,avaConv,2.53891965664132e-6
h4853,FR,scr5,solar,avaConv,0.0156540092038475
h4854,FR,scr5,solar,avaConv,0.10459130792244
h4855,FR,scr5,solar,avaConv,0.234583835021903
h4856,FR,scr5,solar,avaConv,0.393776465123705
h4857,FR,scr5,solar,avaConv,0.533996983249602
h4858,FR,scr5,solar,avaConv,0.653630332290562
h4859,FR,scr5,solar,avaConv,0.735322330928255
h4860,FR,scr5,solar,avaConv,0.765844708707407
h4861,FR,scr5,solar,avaConv,0.761646316936415
h4862,FR,scr5,solar,avaConv,0.710208829875365
h4863,FR,scr5,solar,avaConv,0.60477590869208
h4864,FR,scr5,solar,avaConv,0.484937070890807
h4865,FR,scr5,solar,avaConv,0.327384456482829
h4866,FR,scr5,solar,avaConv,0.185403537638712
h4867,FR,scr5,solar,avaConv,0.0633191859751381
h4868,FR,scr5,solar,avaConv,0.00349759355481705
h4869,FR,scr5,solar,avaConv,0.0
h4870,FR,scr5,solar,avaConv,0.0
h4871,FR,scr5,solar,avaConv,0.0
h4872,FR,scr5,solar,avaConv,0.0
h4873,FR,scr5,solar,avaConv,0.0
h4874,FR,scr5,solar,avaConv,0.0
h4875,FR,scr5,solar,avaConv,0.0
h4876,FR,scr5,solar,avaConv,1.25961324142513e-6
h4877,FR,scr5,solar,avaConv,0.0164115300803537
h4878,FR,scr5,solar,avaConv,0.122436706473154
h4879,FR,scr5,solar,avaConv,0.281205559863572
h4880,FR,scr5,solar,avaConv,0.444428943520391
h4881,FR,scr5,solar,avaConv,0.597014304570261
h4882,FR,scr5,solar,avaConv,0.7018537396495
h4883,FR,scr5,solar,avaConv,0.782925690639158
h4884,FR,scr5,solar,avaConv,0.843773557706795
h4885,FR,scr5,solar,avaConv,0.847370293762621
h4886,FR,scr5,solar,avaConv,0.798531545002034
h4887,FR,scr5,solar,avaConv,0.700082659749471
h4888,FR,scr5,solar,avaConv,0.556396212114944
h4889,FR,scr5,solar,avaConv,0.384707332916786
h4890,FR,scr5,solar,avaConv,0.214959738610771
h4891,FR,scr5,solar,avaConv,0.0732359511470077
h4892,FR,scr5,solar,avaConv,0.00412913187672981
h4893,FR,scr5,solar,avaConv,0.0
h4894,FR,scr5,solar,avaConv,0.0
h4895,FR,scr5,solar,avaConv,0.0
h4896,FR,scr5,solar,avaConv,0.0
h4897,FR,scr5,solar,avaConv,0.0
h4898,FR,scr5,solar,avaConv,0.0
h4899,FR,scr5,solar,avaConv,0.0
h4900,FR,scr5,solar,avaConv,2.85831106291511e-6
h4901,FR,scr5,solar,avaConv,0.0192850789235525
h4902,FR,scr5,solar,avaConv,0.136174630730433
h4903,FR,scr5,solar,avaConv,0.306023427570617
h4904,FR,scr5,solar,avaConv,0.48203852779428
h4905,FR,scr5,solar,avaConv,0.639654678538113
h4906,FR,scr5,solar,avaConv,0.765955323261641
h4907,FR,scr5,solar,avaConv,0.850844950939515
h4908,FR,scr5,solar,avaConv,0.887719816794984
h4909,FR,scr5,solar,avaConv,0.875682999846713
h4910,FR,scr5,solar,avaConv,0.815849354633959
h4911,FR,scr5,solar,avaConv,0.712831993724014
h4912,FR,scr5,solar,avaConv,0.571858798297539
h4913,FR,scr5,solar,avaConv,0.40451163019268
h4914,FR,scr5,solar,avaConv,0.23460817974324
h4915,FR,scr5,solar,avaConv,0.0818285545982396
h4916,FR,scr5,solar,avaConv,0.00391847844039519
h4917,FR,scr5,solar,avaConv,0.0
h4918,FR,scr5,solar,avaConv,0.0
h4919,FR,scr5,solar,avaConv,0.0
h4920,FR,scr5,solar,avaConv,0.0
h4921,FR,scr5,solar,avaConv,0.0
h4922,FR,scr5,solar,avaConv,0.0
