timestep_4,region_1,scenario_1,technology_1,parameter,value
h2401,CH,scr3,solar,avaConv,0.0
h2402,CH,scr3,solar,avaConv,0.0
h2403,CH,scr3,solar,avaConv,0.0
h2404,CH,scr3,solar,avaConv,0.0
h2405,CH,scr3,solar,avaConv,1.95893201058205e-5
h2406,CH,scr3,solar,avaConv,0.0220105537273261
h2407,CH,scr3,solar,avaConv,0.10349099560458
h2408,CH,scr3,solar,avaConv,0.238794440970835
h2409,CH,scr3,solar,avaConv,0.371282051811961
h2410,CH,scr3,solar,avaConv,0.502322338635162
h2411,CH,scr3,solar,avaConv,0.601322585788186
h2412,CH,scr3,solar,avaConv,0.650571376040454
h2413,CH,scr3,solar,avaConv,0.64309080096781
h2414,CH,scr3,solar,avaConv,0.573194117032866
h2415,CH,scr3,solar,avaConv,0.471207264396814
h2416,CH,scr3,solar,avaConv,0.339983440131584
h2417,CH,scr3,solar,avaConv,0.190012755680258
h2418,CH,scr3,solar,avaConv,0.050504986135863
h2419,CH,scr3,solar,avaConv,4.60443989944713e-5
h2420,CH,scr3,solar,avaConv,0.0
h2421,CH,scr3,solar,avaConv,0.0
h2422,CH,scr3,solar,avaConv,0.0
h2423,CH,scr3,solar,avaConv,0.0
h2424,CH,scr3,solar,avaConv,0.0
h2425,CH,scr3,solar,avaConv,0.0
h2426,CH,scr3,solar,avaConv,0.0
h2427,CH,scr3,solar,avaConv,0.0
h2428,CH,scr3,solar,avaConv,0.0
h2429,CH,scr3,solar,avaConv,0.000174053907715932
h2430,CH,scr3,solar,avaConv,0.0421171236806012
h2431,CH,scr3,solar,avaConv,0.139119482774614
h2432,CH,scr3,solar,avaConv,0.241397063196675
h2433,CH,scr3,solar,avaConv,0.337985070395414
h2434,CH,scr3,solar,avaConv,0.406118001639153
h2435,CH,scr3,solar,avaConv,0.456253316593312
h2436,CH,scr3,solar,avaConv,0.492767979207793
h2437,CH,scr3,solar,avaConv,0.519956636845154
h2438,CH,scr3,solar,avaConv,0.504025677837785
h2439,CH,scr3,solar,avaConv,0.423573214690176
h2440,CH,scr3,solar,avaConv,0.285183660483882
h2441,CH,scr3,solar,avaConv,0.159867559462311
h2442,CH,scr3,solar,avaConv,0.0387743514600425
h2443,CH,scr3,solar,avaConv,4.91118618531066e-5
h2444,CH,scr3,solar,avaConv,0.0
h2445,CH,scr3,solar,avaConv,0.0
h2446,CH,scr3,solar,avaConv,0.0
h2447,CH,scr3,solar,avaConv,0.0
h2448,CH,scr3,solar,avaConv,0.0
h2449,CH,scr3,solar,avaConv,0.0
h2450,CH,scr3,solar,avaConv,0.0
h2451,CH,scr3,solar,avaConv,0.0
h2452,CH,scr3,solar,avaConv,0.0
h2453,CH,scr3,solar,avaConv,0.000179478506238383
h2454,CH,scr3,solar,avaConv,0.0422987855662608
h2455,CH,scr3,solar,avaConv,0.167427396713846
h2456,CH,scr3,solar,avaConv,0.343004448863685
h2457,CH,scr3,solar,avaConv,0.523553351658989
h2458,CH,scr3,solar,avaConv,0.626314263559085
h2459,CH,scr3,solar,avaConv,0.625462588635277
h2460,CH,scr3,solar,avaConv,0.537576969028696
h2461,CH,scr3,solar,avaConv,0.430737228094437
h2462,CH,scr3,solar,avaConv,0.346990778100547
h2463,CH,scr3,solar,avaConv,0.251144937907232
h2464,CH,scr3,solar,avaConv,0.158423418864235
h2465,CH,scr3,solar,avaConv,0.0855063588285272
h2466,CH,scr3,solar,avaConv,0.0205332133608919
h2467,CH,scr3,solar,avaConv,1.06903848043878e-5
h2468,CH,scr3,solar,avaConv,0.0
h2469,CH,scr3,solar,avaConv,0.0
h2470,CH,scr3,solar,avaConv,0.0
h2471,CH,scr3,solar,avaConv,0.0
h2472,CH,scr3,solar,avaConv,0.0
h2473,CH,scr3,solar,avaConv,0.0
h2474,CH,scr3,solar,avaConv,0.0
h2475,CH,scr3,solar,avaConv,0.0
h2476,CH,scr3,solar,avaConv,0.0
h2477,CH,scr3,solar,avaConv,0.000242533549096181
h2478,CH,scr3,solar,avaConv,0.0377357834225518
h2479,CH,scr3,solar,avaConv,0.156344125926151
h2480,CH,scr3,solar,avaConv,0.309511287076444
h2481,CH,scr3,solar,avaConv,0.532371739294032
h2482,CH,scr3,solar,avaConv,0.660116035263529
h2483,CH,scr3,solar,avaConv,0.762633401668121
h2484,CH,scr3,solar,avaConv,0.789642613938853
h2485,CH,scr3,solar,avaConv,0.766149755868339
h2486,CH,scr3,solar,avaConv,0.699826835864948
h2487,CH,scr3,solar,avaConv,0.575154778100091
h2488,CH,scr3,solar,avaConv,0.412724001171278
h2489,CH,scr3,solar,avaConv,0.224440417455658
h2490,CH,scr3,solar,avaConv,0.0655071418656617
h2491,CH,scr3,solar,avaConv,0.000295180740801113
h2492,CH,scr3,solar,avaConv,0.0
h2493,CH,scr3,solar,avaConv,0.0
h2494,CH,scr3,solar,avaConv,0.0
h2495,CH,scr3,solar,avaConv,0.0
h2496,CH,scr3,solar,avaConv,0.0
h2497,CH,scr3,solar,avaConv,0.0
h2498,CH,scr3,solar,avaConv,0.0
h2499,CH,scr3,solar,avaConv,0.0
h2500,CH,scr3,solar,avaConv,0.0
h2501,CH,scr3,solar,avaConv,0.000772649171286265
h2502,CH,scr3,solar,avaConv,0.036919277371621
h2503,CH,scr3,solar,avaConv,0.126275026876955
h2504,CH,scr3,solar,avaConv,0.291342743096981
h2505,CH,scr3,solar,avaConv,0.42165756358286
h2506,CH,scr3,solar,avaConv,0.430881820488606
h2507,CH,scr3,solar,avaConv,0.381687175039878
h2508,CH,scr3,solar,avaConv,0.314663573856015
h2509,CH,scr3,solar,avaConv,0.225677855178995
h2510,CH,scr3,solar,avaConv,0.176612593563252
h2511,CH,scr3,solar,avaConv,0.159873645087922
h2512,CH,scr3,solar,avaConv,0.145186908633135
h2513,CH,scr3,solar,avaConv,0.0884006056669858
h2514,CH,scr3,solar,avaConv,0.0228109567690624
h2515,CH,scr3,solar,avaConv,0.000156195819955571
h2516,CH,scr3,solar,avaConv,0.0
h2517,CH,scr3,solar,avaConv,0.0
h2518,CH,scr3,solar,avaConv,0.0
h2519,CH,scr3,solar,avaConv,0.0
h2520,CH,scr3,solar,avaConv,0.0
h2521,CH,scr3,solar,avaConv,0.0
h2522,CH,scr3,solar,avaConv,0.0
h2523,CH,scr3,solar,avaConv,0.0
h2524,CH,scr3,solar,avaConv,0.0
h2525,CH,scr3,solar,avaConv,0.00109702353972702
h2526,CH,scr3,solar,avaConv,0.0598684604252915
h2527,CH,scr3,solar,avaConv,0.200423871198739
h2528,CH,scr3,solar,avaConv,0.390138625248799
h2529,CH,scr3,solar,avaConv,0.554228565957314
h2530,CH,scr3,solar,avaConv,0.620268217495385
h2531,CH,scr3,solar,avaConv,0.599195231406681
h2532,CH,scr3,solar,avaConv,0.608472762977512
h2533,CH,scr3,solar,avaConv,0.593119092082508
h2534,CH,scr3,solar,avaConv,0.534194070487722
h2535,CH,scr3,solar,avaConv,0.465423844524509
h2536,CH,scr3,solar,avaConv,0.343876206396979
h2537,CH,scr3,solar,avaConv,0.192924118570424
h2538,CH,scr3,solar,avaConv,0.0594977514995846
h2539,CH,scr3,solar,avaConv,0.000533286480395711
h2540,CH,scr3,solar,avaConv,0.0
h2541,CH,scr3,solar,avaConv,0.0
h2542,CH,scr3,solar,avaConv,0.0
h2543,CH,scr3,solar,avaConv,0.0
h2544,CH,scr3,solar,avaConv,0.0
h2545,CH,scr3,solar,avaConv,0.0
h2546,CH,scr3,solar,avaConv,0.0
h2547,CH,scr3,solar,avaConv,0.0
h2548,CH,scr3,solar,avaConv,0.0
h2549,CH,scr3,solar,avaConv,0.00110424275033378
h2550,CH,scr3,solar,avaConv,0.0564143988591236
h2551,CH,scr3,solar,avaConv,0.172847639998547
h2552,CH,scr3,solar,avaConv,0.337861141083084
h2553,CH,scr3,solar,avaConv,0.503308508636991
h2554,CH,scr3,solar,avaConv,0.646025984525438
h2555,CH,scr3,solar,avaConv,0.714309681249361
h2556,CH,scr3,solar,avaConv,0.744324773507844
h2557,CH,scr3,solar,avaConv,0.720418806931822
h2558,CH,scr3,solar,avaConv,0.639481673042219
h2559,CH,scr3,solar,avaConv,0.523630409595545
h2560,CH,scr3,solar,avaConv,0.36093788748965
h2561,CH,scr3,solar,avaConv,0.188379375590894
h2562,CH,scr3,solar,avaConv,0.0545964964865933
h2563,CH,scr3,solar,avaConv,0.000595063703260471
h2564,CH,scr3,solar,avaConv,0.0
h2565,CH,scr3,solar,avaConv,0.0
h2566,CH,scr3,solar,avaConv,0.0
h2567,CH,scr3,solar,avaConv,0.0
h2568,CH,scr3,solar,avaConv,0.0
h2569,CH,scr3,solar,avaConv,0.0
h2570,CH,scr3,solar,avaConv,0.0
h2571,CH,scr3,solar,avaConv,0.0
h2572,CH,scr3,solar,avaConv,0.0
h2573,CH,scr3,solar,avaConv,0.000801263405839059
h2574,CH,scr3,solar,avaConv,0.0379166667801661
h2575,CH,scr3,solar,avaConv,0.120932021706006
h2576,CH,scr3,solar,avaConv,0.266073223408649
h2577,CH,scr3,solar,avaConv,0.444163098723009
h2578,CH,scr3,solar,avaConv,0.571643857610617
h2579,CH,scr3,solar,avaConv,0.666491134564041
h2580,CH,scr3,solar,avaConv,0.695633914195311
h2581,CH,scr3,solar,avaConv,0.662626510363397
h2582,CH,scr3,solar,avaConv,0.586155227135502
h2583,CH,scr3,solar,avaConv,0.474854964929315
h2584,CH,scr3,solar,avaConv,0.344543412587237
h2585,CH,scr3,solar,avaConv,0.184178921220509
h2586,CH,scr3,solar,avaConv,0.0560700175302641
h2587,CH,scr3,solar,avaConv,0.000837021277561
h2588,CH,scr3,solar,avaConv,0.0
h2589,CH,scr3,solar,avaConv,0.0
h2590,CH,scr3,solar,avaConv,0.0
h2591,CH,scr3,solar,avaConv,0.0
h2592,CH,scr3,solar,avaConv,0.0
h2593,CH,scr3,solar,avaConv,0.0
h2594,CH,scr3,solar,avaConv,0.0
h2595,CH,scr3,solar,avaConv,0.0
h2596,CH,scr3,solar,avaConv,0.0
h2597,CH,scr3,solar,avaConv,0.00176713746846824
h2598,CH,scr3,solar,avaConv,0.0722355677072448
h2599,CH,scr3,solar,avaConv,0.215303657465512
h2600,CH,scr3,solar,avaConv,0.415914782007272
h2601,CH,scr3,solar,avaConv,0.575031388634597
h2602,CH,scr3,solar,avaConv,0.672565764158169
h2603,CH,scr3,solar,avaConv,0.710621425296045
h2604,CH,scr3,solar,avaConv,0.68846690512661
h2605,CH,scr3,solar,avaConv,0.602659625410572
h2606,CH,scr3,solar,avaConv,0.481824533308554
h2607,CH,scr3,solar,avaConv,0.379631075895
h2608,CH,scr3,solar,avaConv,0.288557864327904
h2609,CH,scr3,solar,avaConv,0.184109512981559
h2610,CH,scr3,solar,avaConv,0.0627389215244974
h2611,CH,scr3,solar,avaConv,0.00127446396366869
h2612,CH,scr3,solar,avaConv,0.0
h2613,CH,scr3,solar,avaConv,0.0
h2614,CH,scr3,solar,avaConv,0.0
h2615,CH,scr3,solar,avaConv,0.0
h2616,CH,scr3,solar,avaConv,0.0
h2617,CH,scr3,solar,avaConv,0.0
h2618,CH,scr3,solar,avaConv,0.0
h2619,CH,scr3,solar,avaConv,0.0
h2620,CH,scr3,solar,avaConv,0.0
h2621,CH,scr3,solar,avaConv,0.0028272382090857
h2622,CH,scr3,solar,avaConv,0.0852819546171681
h2623,CH,scr3,solar,avaConv,0.24368030960249
h2624,CH,scr3,solar,avaConv,0.428683420945931
h2625,CH,scr3,solar,avaConv,0.582794771101457
h2626,CH,scr3,solar,avaConv,0.699631687536405
h2627,CH,scr3,solar,avaConv,0.760390763671811
h2628,CH,scr3,solar,avaConv,0.785367855959563
h2629,CH,scr3,solar,avaConv,0.742593564827395
h2630,CH,scr3,solar,avaConv,0.655768238616154
h2631,CH,scr3,solar,avaConv,0.529200996408002
h2632,CH,scr3,solar,avaConv,0.381615370110811
h2633,CH,scr3,solar,avaConv,0.221300977661911
h2634,CH,scr3,solar,avaConv,0.0745402925105128
h2635,CH,scr3,solar,avaConv,0.00164426532570136
h2636,CH,scr3,solar,avaConv,0.0
h2637,CH,scr3,solar,avaConv,0.0
h2638,CH,scr3,solar,avaConv,0.0
h2639,CH,scr3,solar,avaConv,0.0
h2640,CH,scr3,solar,avaConv,0.0
h2641,CH,scr3,solar,avaConv,0.0
h2642,CH,scr3,solar,avaConv,0.0
h2643,CH,scr3,solar,avaConv,0.0
h2644,CH,scr3,solar,avaConv,0.0
h2645,CH,scr3,solar,avaConv,0.00329175279427944
h2646,CH,scr3,solar,avaConv,0.0892617948626922
h2647,CH,scr3,solar,avaConv,0.256366864112018
h2648,CH,scr3,solar,avaConv,0.438331765997064
h2649,CH,scr3,solar,avaConv,0.597985928063073
h2650,CH,scr3,solar,avaConv,0.709140739010792
h2651,CH,scr3,solar,avaConv,0.754010389829493
h2652,CH,scr3,solar,avaConv,0.750224438941963
h2653,CH,scr3,solar,avaConv,0.716834229554876
h2654,CH,scr3,solar,avaConv,0.640393835658989
h2655,CH,scr3,solar,avaConv,0.532628041673506
h2656,CH,scr3,solar,avaConv,0.390259562968631
h2657,CH,scr3,solar,avaConv,0.233614874593277
h2658,CH,scr3,solar,avaConv,0.0818463812677393
h2659,CH,scr3,solar,avaConv,0.00217662897658569
h2660,CH,scr3,solar,avaConv,0.0
h2661,CH,scr3,solar,avaConv,0.0
h2662,CH,scr3,solar,avaConv,0.0
h2663,CH,scr3,solar,avaConv,0.0
h2664,CH,scr3,solar,avaConv,0.0
h2665,CH,scr3,solar,avaConv,0.0
h2666,CH,scr3,solar,avaConv,0.0
h2667,CH,scr3,solar,avaConv,0.0
h2668,CH,scr3,solar,avaConv,0.0
h2669,CH,scr3,solar,avaConv,0.00402956840724436
h2670,CH,scr3,solar,avaConv,0.0906522807400973
h2671,CH,scr3,solar,avaConv,0.247662430732441
h2672,CH,scr3,solar,avaConv,0.414643784472131
h2673,CH,scr3,solar,avaConv,0.564673896314855
h2674,CH,scr3,solar,avaConv,0.672524799077923
h2675,CH,scr3,solar,avaConv,0.707750677720873
h2676,CH,scr3,solar,avaConv,0.690069055996997
h2677,CH,scr3,solar,avaConv,0.634501546824606
h2678,CH,scr3,solar,avaConv,0.559566506162262
h2679,CH,scr3,solar,avaConv,0.446199938869721
h2680,CH,scr3,solar,avaConv,0.312985494931261
h2681,CH,scr3,solar,avaConv,0.179319161339807
h2682,CH,scr3,solar,avaConv,0.0596003620153116
h2683,CH,scr3,solar,avaConv,0.00189645795382999
h2684,CH,scr3,solar,avaConv,0.0
h2685,CH,scr3,solar,avaConv,0.0
h2686,CH,scr3,solar,avaConv,0.0
h2687,CH,scr3,solar,avaConv,0.0
h2688,CH,scr3,solar,avaConv,0.0
h2689,CH,scr3,solar,avaConv,0.0
h2690,CH,scr3,solar,avaConv,0.0
h2691,CH,scr3,solar,avaConv,0.0
h2692,CH,scr3,solar,avaConv,0.0
h2693,CH,scr3,solar,avaConv,0.00293195602552519
h2694,CH,scr3,solar,avaConv,0.0729632253942734
h2695,CH,scr3,solar,avaConv,0.208448182649841
h2696,CH,scr3,solar,avaConv,0.377579080263979
h2697,CH,scr3,solar,avaConv,0.51663886623895
h2698,CH,scr3,solar,avaConv,0.591206293528086
h2699,CH,scr3,solar,avaConv,0.637478553157884
h2700,CH,scr3,solar,avaConv,0.641739753312221
h2701,CH,scr3,solar,avaConv,0.622473407537805
h2702,CH,scr3,solar,avaConv,0.564163744505263
h2703,CH,scr3,solar,avaConv,0.466959108543794
h2704,CH,scr3,solar,avaConv,0.332329773698557
h2705,CH,scr3,solar,avaConv,0.187013384530231
h2706,CH,scr3,solar,avaConv,0.0703732759189439
h2707,CH,scr3,solar,avaConv,0.00296786617244344
h2708,CH,scr3,solar,avaConv,0.0
h2709,CH,scr3,solar,avaConv,0.0
h2710,CH,scr3,solar,avaConv,0.0
h2711,CH,scr3,solar,avaConv,0.0
h2712,CH,scr3,solar,avaConv,0.0
h2713,CH,scr3,solar,avaConv,0.0
h2714,CH,scr3,solar,avaConv,0.0
h2715,CH,scr3,solar,avaConv,0.0
h2716,CH,scr3,solar,avaConv,0.0
h2717,CH,scr3,solar,avaConv,0.00528015868106406
h2718,CH,scr3,solar,avaConv,0.100787647869302
h2719,CH,scr3,solar,avaConv,0.263852318648374
h2720,CH,scr3,solar,avaConv,0.438269619904031
h2721,CH,scr3,solar,avaConv,0.591616218821776
h2722,CH,scr3,solar,avaConv,0.703865438210223
h2723,CH,scr3,solar,avaConv,0.760948534193232
h2724,CH,scr3,solar,avaConv,0.77017869719971
h2725,CH,scr3,solar,avaConv,0.719707723984305
h2726,CH,scr3,solar,avaConv,0.620555148762723
h2727,CH,scr3,solar,avaConv,0.476467016610809
h2728,CH,scr3,solar,avaConv,0.328821249329843
h2729,CH,scr3,solar,avaConv,0.177796778349716
h2730,CH,scr3,solar,avaConv,0.056727046953438
h2731,CH,scr3,solar,avaConv,0.00200629465360914
h2732,CH,scr3,solar,avaConv,0.0
h2733,CH,scr3,solar,avaConv,0.0
h2734,CH,scr3,solar,avaConv,0.0
h2735,CH,scr3,solar,avaConv,0.0
h2736,CH,scr3,solar,avaConv,0.0
h2737,CH,scr3,solar,avaConv,0.0
h2738,CH,scr3,solar,avaConv,0.0
h2739,CH,scr3,solar,avaConv,0.0
h2740,CH,scr3,solar,avaConv,0.0
h2741,CH,scr3,solar,avaConv,0.0033329874597617
h2742,CH,scr3,solar,avaConv,0.0655215981718429
h2743,CH,scr3,solar,avaConv,0.186365985087082
h2744,CH,scr3,solar,avaConv,0.329849365123523
h2745,CH,scr3,solar,avaConv,0.441486916917371
h2746,CH,scr3,solar,avaConv,0.496365804889581
h2747,CH,scr3,solar,avaConv,0.50033686563296
h2748,CH,scr3,solar,avaConv,0.486409077846253
h2749,CH,scr3,solar,avaConv,0.456164858023242
