timestep_4,region_1,scenario_1,technology_1,parameter,value
h2350,BE,scr1,wind,avaConv,0.0509878800120327
h2351,BE,scr1,wind,avaConv,0.0962707111903284
h2352,BE,scr1,wind,avaConv,0.129019591496198
h2353,BE,scr1,wind,avaConv,0.1440476505217
h2354,BE,scr1,wind,avaConv,0.173183102833655
h2355,BE,scr1,wind,avaConv,0.169568895732731
h2356,BE,scr1,wind,avaConv,0.189395128000228
h2357,BE,scr1,wind,avaConv,0.209745420763984
h2358,BE,scr1,wind,avaConv,0.210120320570285
h2359,BE,scr1,wind,avaConv,0.23855827647362
h2360,BE,scr1,wind,avaConv,0.3062416848068
h2361,BE,scr1,wind,avaConv,0.35174854389134
h2362,BE,scr1,wind,avaConv,0.397495714671077
h2363,BE,scr1,wind,avaConv,0.389349835397999
h2364,BE,scr1,wind,avaConv,0.407247699223055
h2365,BE,scr1,wind,avaConv,0.391523551686619
h2366,BE,scr1,wind,avaConv,0.343398042569596
h2367,BE,scr1,wind,avaConv,0.289142190707083
h2368,BE,scr1,wind,avaConv,0.225402589498581
h2369,BE,scr1,wind,avaConv,0.14507010592262
h2370,BE,scr1,wind,avaConv,0.0663692687461224
h2371,BE,scr1,wind,avaConv,0.0386154692136318
h2372,BE,scr1,wind,avaConv,0.0337361655008205
h2373,BE,scr1,wind,avaConv,0.0431134822944801
h2374,BE,scr1,wind,avaConv,0.0680281334512344
h2375,BE,scr1,wind,avaConv,0.110869010591367
h2376,BE,scr1,wind,avaConv,0.139112528697512
h2377,BE,scr1,wind,avaConv,0.145294525446753
h2378,BE,scr1,wind,avaConv,0.138474127383039
h2379,BE,scr1,wind,avaConv,0.129057577118079
h2380,BE,scr1,wind,avaConv,0.153393309444426
h2381,BE,scr1,wind,avaConv,0.125038072906877
h2382,BE,scr1,wind,avaConv,0.116099737342547
h2383,BE,scr1,wind,avaConv,0.122651630014101
h2384,BE,scr1,wind,avaConv,0.104216816844826
h2385,BE,scr1,wind,avaConv,0.124723478714311
h2386,BE,scr1,wind,avaConv,0.157406760941057
h2387,BE,scr1,wind,avaConv,0.163199890163332
h2388,BE,scr1,wind,avaConv,0.14381227236345
h2389,BE,scr1,wind,avaConv,0.115132637590927
h2390,BE,scr1,wind,avaConv,0.0924870693996516
h2391,BE,scr1,wind,avaConv,0.0630854296383406
h2392,BE,scr1,wind,avaConv,0.0327605280424696
h2393,BE,scr1,wind,avaConv,0.0109599351154977
h2394,BE,scr1,wind,avaConv,0.000114527844564897
h2395,BE,scr1,wind,avaConv,0.0
h2396,BE,scr1,wind,avaConv,0.00463650684294763
h2397,BE,scr1,wind,avaConv,0.00911032923526552
h2398,BE,scr1,wind,avaConv,0.0100213621587921
h2399,BE,scr1,wind,avaConv,0.0121037231268528
h2400,BE,scr1,wind,avaConv,0.0109323950823186
h2401,BE,scr1,wind,avaConv,0.0104634198364498
h2402,BE,scr1,wind,avaConv,0.0104425464071033
h2403,BE,scr1,wind,avaConv,0.0118197970934321
h2404,BE,scr1,wind,avaConv,0.0146895846064188
h2405,BE,scr1,wind,avaConv,0.0193676716972841
h2406,BE,scr1,wind,avaConv,0.0215753569850405
h2407,BE,scr1,wind,avaConv,0.0714910142940712
h2408,BE,scr1,wind,avaConv,0.099861523681744
h2409,BE,scr1,wind,avaConv,0.112720659937718
h2410,BE,scr1,wind,avaConv,0.1203237422168
h2411,BE,scr1,wind,avaConv,0.134431402323617
h2412,BE,scr1,wind,avaConv,0.18218593015098
h2413,BE,scr1,wind,avaConv,0.238300428599892
h2414,BE,scr1,wind,avaConv,0.297633256544789
h2415,BE,scr1,wind,avaConv,0.370516858294871
h2416,BE,scr1,wind,avaConv,0.418322758780025
h2417,BE,scr1,wind,avaConv,0.438781856913043
h2418,BE,scr1,wind,avaConv,0.434858224726544
h2419,BE,scr1,wind,avaConv,0.41370162911371
h2420,BE,scr1,wind,avaConv,0.420064708531059
h2421,BE,scr1,wind,avaConv,0.417644825923204
h2422,BE,scr1,wind,avaConv,0.432885800734073
h2423,BE,scr1,wind,avaConv,0.452388259284271
h2424,BE,scr1,wind,avaConv,0.454840759764215
h2425,BE,scr1,wind,avaConv,0.443673837467711
h2426,BE,scr1,wind,avaConv,0.429770303967691
h2427,BE,scr1,wind,avaConv,0.411148362672705
h2428,BE,scr1,wind,avaConv,0.407563603009484
h2429,BE,scr1,wind,avaConv,0.414720132316886
h2430,BE,scr1,wind,avaConv,0.406740808090918
h2431,BE,scr1,wind,avaConv,0.46406999266728
h2432,BE,scr1,wind,avaConv,0.53807638409984
h2433,BE,scr1,wind,avaConv,0.708430496111435
h2434,BE,scr1,wind,avaConv,0.736628624124229
h2435,BE,scr1,wind,avaConv,0.765866623850697
h2436,BE,scr1,wind,avaConv,0.79939247096789
h2437,BE,scr1,wind,avaConv,0.828135936161966
h2438,BE,scr1,wind,avaConv,0.868052103805092
h2439,BE,scr1,wind,avaConv,0.89399860697835
h2440,BE,scr1,wind,avaConv,0.89415714357057
h2441,BE,scr1,wind,avaConv,0.86704403765163
h2442,BE,scr1,wind,avaConv,0.726953359219417
h2443,BE,scr1,wind,avaConv,0.472522876006622
h2444,BE,scr1,wind,avaConv,0.383173625553234
h2445,BE,scr1,wind,avaConv,0.369905649425325
h2446,BE,scr1,wind,avaConv,0.35881476438965
h2447,BE,scr1,wind,avaConv,0.349585117695058
h2448,BE,scr1,wind,avaConv,0.349178158070504
h2449,BE,scr1,wind,avaConv,0.355303022522712
h2450,BE,scr1,wind,avaConv,0.377079450649807
h2451,BE,scr1,wind,avaConv,0.404742415529647
h2452,BE,scr1,wind,avaConv,0.454936503418851
h2453,BE,scr1,wind,avaConv,0.486181362928958
h2454,BE,scr1,wind,avaConv,0.542539554112806
h2455,BE,scr1,wind,avaConv,0.641760261813004
h2456,BE,scr1,wind,avaConv,0.70312228554613
h2457,BE,scr1,wind,avaConv,0.9112099292887
h2458,BE,scr1,wind,avaConv,0.957169883067793
h2459,BE,scr1,wind,avaConv,0.959775010696275
h2460,BE,scr1,wind,avaConv,0.947723237381418
h2461,BE,scr1,wind,avaConv,0.910419567132043
h2462,BE,scr1,wind,avaConv,0.85646611660853
h2463,BE,scr1,wind,avaConv,0.800895300434248
h2464,BE,scr1,wind,avaConv,0.720867838576066
h2465,BE,scr1,wind,avaConv,0.616864321033918
h2466,BE,scr1,wind,avaConv,0.411720113144784
h2467,BE,scr1,wind,avaConv,0.230970836527184
h2468,BE,scr1,wind,avaConv,0.202676810254164
h2469,BE,scr1,wind,avaConv,0.19743121510808
h2470,BE,scr1,wind,avaConv,0.190897332397306
h2471,BE,scr1,wind,avaConv,0.181839824559411
h2472,BE,scr1,wind,avaConv,0.168777545978322
h2473,BE,scr1,wind,avaConv,0.184335049992642
h2474,BE,scr1,wind,avaConv,0.244327987998488
h2475,BE,scr1,wind,avaConv,0.326305779906069
h2476,BE,scr1,wind,avaConv,0.427006421643083
h2477,BE,scr1,wind,avaConv,0.46396341796404
h2478,BE,scr1,wind,avaConv,0.511333943758631
h2479,BE,scr1,wind,avaConv,0.626533919944297
h2480,BE,scr1,wind,avaConv,0.761798684576297
h2481,BE,scr1,wind,avaConv,0.877290195807953
h2482,BE,scr1,wind,avaConv,0.946167409166091
h2483,BE,scr1,wind,avaConv,0.952987432883825
h2484,BE,scr1,wind,avaConv,0.950844397185734
h2485,BE,scr1,wind,avaConv,0.946648470552804
h2486,BE,scr1,wind,avaConv,0.932326550136266
h2487,BE,scr1,wind,avaConv,0.903112937405845
h2488,BE,scr1,wind,avaConv,0.828656958392676
h2489,BE,scr1,wind,avaConv,0.683940272720523
h2490,BE,scr1,wind,avaConv,0.393380542383986
h2491,BE,scr1,wind,avaConv,0.279284260865033
h2492,BE,scr1,wind,avaConv,0.298763507617506
h2493,BE,scr1,wind,avaConv,0.402852813238225
h2494,BE,scr1,wind,avaConv,0.527073877610846
h2495,BE,scr1,wind,avaConv,0.576926999928225
h2496,BE,scr1,wind,avaConv,0.62487010461973
h2497,BE,scr1,wind,avaConv,0.750012656495082
h2498,BE,scr1,wind,avaConv,0.823925425386512
h2499,BE,scr1,wind,avaConv,0.894105868028186
h2500,BE,scr1,wind,avaConv,0.939061365999437
h2501,BE,scr1,wind,avaConv,0.963426243508466
h2502,BE,scr1,wind,avaConv,0.975149067930756
h2503,BE,scr1,wind,avaConv,0.984899084065519
h2504,BE,scr1,wind,avaConv,0.992297096233489
h2505,BE,scr1,wind,avaConv,0.998520225444549
h2506,BE,scr1,wind,avaConv,0.995317182836835
h2507,BE,scr1,wind,avaConv,0.98382196387674
h2508,BE,scr1,wind,avaConv,0.944953937780454
h2509,BE,scr1,wind,avaConv,0.872198750663673
h2510,BE,scr1,wind,avaConv,0.790710453860173
h2511,BE,scr1,wind,avaConv,0.746962328421079
h2512,BE,scr1,wind,avaConv,0.75307406023623
h2513,BE,scr1,wind,avaConv,0.812685256950461
h2514,BE,scr1,wind,avaConv,0.772580170483872
h2515,BE,scr1,wind,avaConv,0.678496726744989
h2516,BE,scr1,wind,avaConv,0.593761427517316
h2517,BE,scr1,wind,avaConv,0.498256587099757
h2518,BE,scr1,wind,avaConv,0.466524304600995
h2519,BE,scr1,wind,avaConv,0.487098952990982
h2520,BE,scr1,wind,avaConv,0.559468829758872
h2521,BE,scr1,wind,avaConv,0.684811724392482
h2522,BE,scr1,wind,avaConv,0.86355050795854
h2523,BE,scr1,wind,avaConv,0.951442354570225
h2524,BE,scr1,wind,avaConv,0.990500886718719
h2525,BE,scr1,wind,avaConv,0.980552133199128
h2526,BE,scr1,wind,avaConv,0.883282750484294
h2527,BE,scr1,wind,avaConv,0.831754198144213
h2528,BE,scr1,wind,avaConv,0.798214231710259
h2529,BE,scr1,wind,avaConv,0.876776730955232
h2530,BE,scr1,wind,avaConv,0.939071957921982
h2531,BE,scr1,wind,avaConv,0.95632035756735
h2532,BE,scr1,wind,avaConv,0.952253609511498
h2533,BE,scr1,wind,avaConv,0.943357342959442
h2534,BE,scr1,wind,avaConv,0.900436814443512
h2535,BE,scr1,wind,avaConv,0.792794103583643
h2536,BE,scr1,wind,avaConv,0.569882584879384
h2537,BE,scr1,wind,avaConv,0.296842780132884
h2538,BE,scr1,wind,avaConv,0.148723429237102
h2539,BE,scr1,wind,avaConv,0.0701665032287659
h2540,BE,scr1,wind,avaConv,0.154710306039253
h2541,BE,scr1,wind,avaConv,0.378280705276981
h2542,BE,scr1,wind,avaConv,0.515934778740825
h2543,BE,scr1,wind,avaConv,0.601681321080029
h2544,BE,scr1,wind,avaConv,0.678024564161414
h2545,BE,scr1,wind,avaConv,0.675540594784797
h2546,BE,scr1,wind,avaConv,0.669917601854622
h2547,BE,scr1,wind,avaConv,0.485256084007291
h2548,BE,scr1,wind,avaConv,0.36727957349776
h2549,BE,scr1,wind,avaConv,0.325261136567063
h2550,BE,scr1,wind,avaConv,0.287406462665036
h2551,BE,scr1,wind,avaConv,0.326279975055961
h2552,BE,scr1,wind,avaConv,0.347266059060015
h2553,BE,scr1,wind,avaConv,0.376372955418178
h2554,BE,scr1,wind,avaConv,0.429661402497292
h2555,BE,scr1,wind,avaConv,0.484776767637955
h2556,BE,scr1,wind,avaConv,0.507662694633123
h2557,BE,scr1,wind,avaConv,0.510745289164517
h2558,BE,scr1,wind,avaConv,0.484599451341187
h2559,BE,scr1,wind,avaConv,0.485311538156409
h2560,BE,scr1,wind,avaConv,0.515377807467591
h2561,BE,scr1,wind,avaConv,0.539561115834169
h2562,BE,scr1,wind,avaConv,0.537768060544351
h2563,BE,scr1,wind,avaConv,0.532710990593046
h2564,BE,scr1,wind,avaConv,0.531735197806159
h2565,BE,scr1,wind,avaConv,0.541231637861964
h2566,BE,scr1,wind,avaConv,0.562653161192449
h2567,BE,scr1,wind,avaConv,0.583715900138788
h2568,BE,scr1,wind,avaConv,0.597609153252218
h2569,BE,scr1,wind,avaConv,0.610691285570268
h2570,BE,scr1,wind,avaConv,0.617670981526714
h2571,BE,scr1,wind,avaConv,0.616948566680428
h2572,BE,scr1,wind,avaConv,0.606490924056661
h2573,BE,scr1,wind,avaConv,0.609282115770853
h2574,BE,scr1,wind,avaConv,0.597573416311805
h2575,BE,scr1,wind,avaConv,0.591000546757194
h2576,BE,scr1,wind,avaConv,0.58806542650635
h2577,BE,scr1,wind,avaConv,0.609686783351553
h2578,BE,scr1,wind,avaConv,0.571565812604252
h2579,BE,scr1,wind,avaConv,0.508597454611174
h2580,BE,scr1,wind,avaConv,0.439602025017942
h2581,BE,scr1,wind,avaConv,0.398645027496826
h2582,BE,scr1,wind,avaConv,0.351473749066269
h2583,BE,scr1,wind,avaConv,0.33746824146392
h2584,BE,scr1,wind,avaConv,0.319139983927791
h2585,BE,scr1,wind,avaConv,0.249427186664954
h2586,BE,scr1,wind,avaConv,0.165758543903309
h2587,BE,scr1,wind,avaConv,0.0479620017051283
h2588,BE,scr1,wind,avaConv,0.0239757928467722
h2589,BE,scr1,wind,avaConv,0.017662231361579
h2590,BE,scr1,wind,avaConv,0.00993016029850677
h2591,BE,scr1,wind,avaConv,0.00656712959397954
h2592,BE,scr1,wind,avaConv,0.00672842521191148
h2593,BE,scr1,wind,avaConv,0.0110369499229931
h2594,BE,scr1,wind,avaConv,0.0155321611934325
h2595,BE,scr1,wind,avaConv,0.0285450817732453
h2596,BE,scr1,wind,avaConv,0.051849702070784
h2597,BE,scr1,wind,avaConv,0.0663358437989671
h2598,BE,scr1,wind,avaConv,0.0857117029570003
h2599,BE,scr1,wind,avaConv,0.11973213582722
h2600,BE,scr1,wind,avaConv,0.152879005319913
h2601,BE,scr1,wind,avaConv,0.157765524302411
h2602,BE,scr1,wind,avaConv,0.139002374902164
h2603,BE,scr1,wind,avaConv,0.125067112132862
h2604,BE,scr1,wind,avaConv,0.129233088652504
h2605,BE,scr1,wind,avaConv,0.146379137806984
h2606,BE,scr1,wind,avaConv,0.166533325174081
h2607,BE,scr1,wind,avaConv,0.200505373640304
h2608,BE,scr1,wind,avaConv,0.218884873492462
h2609,BE,scr1,wind,avaConv,0.190093207318858
h2610,BE,scr1,wind,avaConv,0.0647427190308
h2611,BE,scr1,wind,avaConv,0.0279858098059696
h2612,BE,scr1,wind,avaConv,0.0638091214817749
h2613,BE,scr1,wind,avaConv,0.201184979127372
h2614,BE,scr1,wind,avaConv,0.416161109666503
h2615,BE,scr1,wind,avaConv,0.581478736008432
h2616,BE,scr1,wind,avaConv,0.683355885225956
h2617,BE,scr1,wind,avaConv,0.742104326032323
h2618,BE,scr1,wind,avaConv,0.827936748414596
h2619,BE,scr1,wind,avaConv,0.899450032780032
h2620,BE,scr1,wind,avaConv,0.946911137855508
h2621,BE,scr1,wind,avaConv,0.924232635552221
h2622,BE,scr1,wind,avaConv,0.8835127994695
h2623,BE,scr1,wind,avaConv,0.788371503927775
h2624,BE,scr1,wind,avaConv,0.788155354150053
h2625,BE,scr1,wind,avaConv,0.745661030576797
h2626,BE,scr1,wind,avaConv,0.746904638521491
h2627,BE,scr1,wind,avaConv,0.768579127519059
h2628,BE,scr1,wind,avaConv,0.742195157843737
h2629,BE,scr1,wind,avaConv,0.734100702896579
h2630,BE,scr1,wind,avaConv,0.762625413544177
h2631,BE,scr1,wind,avaConv,0.786534135422554
h2632,BE,scr1,wind,avaConv,0.689215139828123
h2633,BE,scr1,wind,avaConv,0.576457292914883
h2634,BE,scr1,wind,avaConv,0.512584381996535
h2635,BE,scr1,wind,avaConv,0.458911748116955
h2636,BE,scr1,wind,avaConv,0.421286569911896
h2637,BE,scr1,wind,avaConv,0.409337882085267
h2638,BE,scr1,wind,avaConv,0.419678803117183
h2639,BE,scr1,wind,avaConv,0.406599597923847
h2640,BE,scr1,wind,avaConv,0.406408689309615
h2641,BE,scr1,wind,avaConv,0.411720397086568
h2642,BE,scr1,wind,avaConv,0.396710376937754
h2643,BE,scr1,wind,avaConv,0.321063644404218
h2644,BE,scr1,wind,avaConv,0.246814974582867
h2645,BE,scr1,wind,avaConv,0.161103142388127
h2646,BE,scr1,wind,avaConv,0.107470450627128
h2647,BE,scr1,wind,avaConv,0.097991267912985
h2648,BE,scr1,wind,avaConv,0.0989010698707981
h2649,BE,scr1,wind,avaConv,0.128288116496722
h2650,BE,scr1,wind,avaConv,0.169296708504996
h2651,BE,scr1,wind,avaConv,0.159115911631383
h2652,BE,scr1,wind,avaConv,0.129478223688112
h2653,BE,scr1,wind,avaConv,0.089984696085191
h2654,BE,scr1,wind,avaConv,0.0636678254111203
h2655,BE,scr1,wind,avaConv,0.0548153196033334
h2656,BE,scr1,wind,avaConv,0.0478616148158215
h2657,BE,scr1,wind,avaConv,0.0452142668786311
h2658,BE,scr1,wind,avaConv,0.0136180033793382
h2659,BE,scr1,wind,avaConv,0.0283278116704766
h2660,BE,scr1,wind,avaConv,0.0466212346674793
h2661,BE,scr1,wind,avaConv,0.115625197754174
h2662,BE,scr1,wind,avaConv,0.184536511010924
h2663,BE,scr1,wind,avaConv,0.256025171432473
h2664,BE,scr1,wind,avaConv,0.300612500063545
h2665,BE,scr1,wind,avaConv,0.321696277222399
h2666,BE,scr1,wind,avaConv,0.304744576175858
h2667,BE,scr1,wind,avaConv,0.315231144277167
h2668,BE,scr1,wind,avaConv,0.342752661902412
h2669,BE,scr1,wind,avaConv,0.305024661188897
h2670,BE,scr1,wind,avaConv,0.316794370596664
h2671,BE,scr1,wind,avaConv,0.399004204209233
h2672,BE,scr1,wind,avaConv,0.329438191320507
h2673,BE,scr1,wind,avaConv,0.319113401051509
h2674,BE,scr1,wind,avaConv,0.29148674973157
h2675,BE,scr1,wind,avaConv,0.287235010019846
h2676,BE,scr1,wind,avaConv,0.3156044007571
h2677,BE,scr1,wind,avaConv,0.340511881965399
h2678,BE,scr1,wind,avaConv,0.378909936404071
h2679,BE,scr1,wind,avaConv,0.38253929023943
h2680,BE,scr1,wind,avaConv,0.359761922497864
h2681,BE,scr1,wind,avaConv,0.319597830460953
h2682,BE,scr1,wind,avaConv,0.203356100305224
h2683,BE,scr1,wind,avaConv,0.175666901693678
h2684,BE,scr1,wind,avaConv,0.241369708455575
h2685,BE,scr1,wind,avaConv,0.291851219467652
h2686,BE,scr1,wind,avaConv,0.338947810211505
h2687,BE,scr1,wind,avaConv,0.430423515651554
h2688,BE,scr1,wind,avaConv,0.508303578075755
h2689,BE,scr1,wind,avaConv,0.552381338770202
h2690,BE,scr1,wind,avaConv,0.577901464875108
h2691,BE,scr1,wind,avaConv,0.555466469058962
h2692,BE,scr1,wind,avaConv,0.524396202258696
h2693,BE,scr1,wind,avaConv,0.409996247515999
h2694,BE,scr1,wind,avaConv,0.27586325411513
h2695,BE,scr1,wind,avaConv,0.290611476465128
h2696,BE,scr1,wind,avaConv,0.215790853602762
h2697,BE,scr1,wind,avaConv,0.20401367921617
h2698,BE,scr1,wind,avaConv,0.260448550097917
h2699,BE,scr1,wind,avaConv,0.309509994877186
h2700,BE,scr1,wind,avaConv,0.371649812950185
h2701,BE,scr1,wind,avaConv,0.482560237729621
h2702,BE,scr1,wind,avaConv,0.598682348379889
h2703,BE,scr1,wind,avaConv,0.675108841693118
h2704,BE,scr1,wind,avaConv,0.70730368216002
h2705,BE,scr1,wind,avaConv,0.764243773798804
h2706,BE,scr1,wind,avaConv,0.775394814745184
h2707,BE,scr1,wind,avaConv,0.687108609478264
h2708,BE,scr1,wind,avaConv,0.639424690844154
h2709,BE,scr1,wind,avaConv,0.722052932525292
h2710,BE,scr1,wind,avaConv,0.789356253752904
h2711,BE,scr1,wind,avaConv,0.78648709946479
h2712,BE,scr1,wind,avaConv,0.833906377802421
h2713,BE,scr1,wind,avaConv,0.825222088945951
h2714,BE,scr1,wind,avaConv,0.776867034335133
h2715,BE,scr1,wind,avaConv,0.823045514514074
h2716,BE,scr1,wind,avaConv,0.875842481259538
h2717,BE,scr1,wind,avaConv,0.902459478934391
h2718,BE,scr1,wind,avaConv,0.909869202962961
h2719,BE,scr1,wind,avaConv,0.92828768114105
h2720,BE,scr1,wind,avaConv,0.948805752518999
h2721,BE,scr1,wind,avaConv,0.971725995986292
h2722,BE,scr1,wind,avaConv,0.959951535339623
h2723,BE,scr1,wind,avaConv,0.948374408200005
