timestep_4,region_1,scenario_1,technology_1,parameter,value
h2288,FR,scr3,solar,avaConv,0.328326732903328
h2289,FR,scr3,solar,avaConv,0.513145641851148
h2290,FR,scr3,solar,avaConv,0.656786572608658
h2291,FR,scr3,solar,avaConv,0.751930932226046
h2292,FR,scr3,solar,avaConv,0.794569298262628
h2293,FR,scr3,solar,avaConv,0.781403707176922
h2294,FR,scr3,solar,avaConv,0.715988617382745
h2295,FR,scr3,solar,avaConv,0.599812129823504
h2296,FR,scr3,solar,avaConv,0.442535864381684
h2297,FR,scr3,solar,avaConv,0.263505075681712
h2298,FR,scr3,solar,avaConv,0.0901358492502014
h2299,FR,scr3,solar,avaConv,0.00304874057692054
h2300,FR,scr3,solar,avaConv,0.0
h2301,FR,scr3,solar,avaConv,0.0
h2302,FR,scr3,solar,avaConv,0.0
h2303,FR,scr3,solar,avaConv,0.0
h2304,FR,scr3,solar,avaConv,0.0
h2305,FR,scr3,solar,avaConv,0.0
h2306,FR,scr3,solar,avaConv,0.0
h2307,FR,scr3,solar,avaConv,0.0
h2308,FR,scr3,solar,avaConv,0.0
h2309,FR,scr3,solar,avaConv,-1.08052951542914e-7
h2310,FR,scr3,solar,avaConv,0.0184944954423291
h2311,FR,scr3,solar,avaConv,0.144989853288829
h2312,FR,scr3,solar,avaConv,0.326621089752365
h2313,FR,scr3,solar,avaConv,0.502874201807646
h2314,FR,scr3,solar,avaConv,0.642936133359566
h2315,FR,scr3,solar,avaConv,0.733172135633955
h2316,FR,scr3,solar,avaConv,0.776998684425097
h2317,FR,scr3,solar,avaConv,0.769125833445053
h2318,FR,scr3,solar,avaConv,0.699868578209448
h2319,FR,scr3,solar,avaConv,0.584496933514957
h2320,FR,scr3,solar,avaConv,0.429995532808357
h2321,FR,scr3,solar,avaConv,0.254577794173483
h2322,FR,scr3,solar,avaConv,0.0880539830947111
h2323,FR,scr3,solar,avaConv,0.00336081592313429
h2324,FR,scr3,solar,avaConv,0.0
h2325,FR,scr3,solar,avaConv,0.0
h2326,FR,scr3,solar,avaConv,0.0
h2327,FR,scr3,solar,avaConv,0.0
h2328,FR,scr3,solar,avaConv,0.0
h2329,FR,scr3,solar,avaConv,0.0
h2330,FR,scr3,solar,avaConv,0.0
h2331,FR,scr3,solar,avaConv,0.0
h2332,FR,scr3,solar,avaConv,0.0
h2333,FR,scr3,solar,avaConv,-2.30245872613639e-7
h2334,FR,scr3,solar,avaConv,0.0189027942023817
h2335,FR,scr3,solar,avaConv,0.137365490719798
h2336,FR,scr3,solar,avaConv,0.305327513863186
h2337,FR,scr3,solar,avaConv,0.463282897752947
h2338,FR,scr3,solar,avaConv,0.591414464762791
h2339,FR,scr3,solar,avaConv,0.681356791211718
h2340,FR,scr3,solar,avaConv,0.710736076952459
h2341,FR,scr3,solar,avaConv,0.696413958463523
h2342,FR,scr3,solar,avaConv,0.621695080192403
h2343,FR,scr3,solar,avaConv,0.491247453565281
h2344,FR,scr3,solar,avaConv,0.33243813276413
h2345,FR,scr3,solar,avaConv,0.175065028537184
h2346,FR,scr3,solar,avaConv,0.0580417708725041
h2347,FR,scr3,solar,avaConv,0.00245891631235589
h2348,FR,scr3,solar,avaConv,0.0
h2349,FR,scr3,solar,avaConv,0.0
h2350,FR,scr3,solar,avaConv,0.0
h2351,FR,scr3,solar,avaConv,0.0
h2352,FR,scr3,solar,avaConv,0.0
h2353,FR,scr3,solar,avaConv,0.0
h2354,FR,scr3,solar,avaConv,0.0
h2355,FR,scr3,solar,avaConv,0.0
h2356,FR,scr3,solar,avaConv,0.0
h2357,FR,scr3,solar,avaConv,-2.66293882324713e-7
h2358,FR,scr3,solar,avaConv,0.00824973250258319
h2359,FR,scr3,solar,avaConv,0.0638838571503385
h2360,FR,scr3,solar,avaConv,0.15273678579591
h2361,FR,scr3,solar,avaConv,0.262198441014562
h2362,FR,scr3,solar,avaConv,0.35475341499169
h2363,FR,scr3,solar,avaConv,0.429127905531307
h2364,FR,scr3,solar,avaConv,0.462898661312616
h2365,FR,scr3,solar,avaConv,0.433615417798031
h2366,FR,scr3,solar,avaConv,0.365626044155346
h2367,FR,scr3,solar,avaConv,0.279318382635318
h2368,FR,scr3,solar,avaConv,0.179569595999697
h2369,FR,scr3,solar,avaConv,0.0972158031627412
h2370,FR,scr3,solar,avaConv,0.0329019893352579
h2371,FR,scr3,solar,avaConv,0.00187164142491527
h2372,FR,scr3,solar,avaConv,0.0
h2373,FR,scr3,solar,avaConv,0.0
h2374,FR,scr3,solar,avaConv,0.0
h2375,FR,scr3,solar,avaConv,0.0
h2376,FR,scr3,solar,avaConv,0.0
h2377,FR,scr3,solar,avaConv,0.0
h2378,FR,scr3,solar,avaConv,0.0
h2379,FR,scr3,solar,avaConv,0.0
h2380,FR,scr3,solar,avaConv,0.0
h2381,FR,scr3,solar,avaConv,-2.77673954514909e-7
h2382,FR,scr3,solar,avaConv,0.00763271493924871
h2383,FR,scr3,solar,avaConv,0.0609573403992512
h2384,FR,scr3,solar,avaConv,0.158530002108291
h2385,FR,scr3,solar,avaConv,0.290590146628206
h2386,FR,scr3,solar,avaConv,0.387050902008738
h2387,FR,scr3,solar,avaConv,0.441291867970114
h2388,FR,scr3,solar,avaConv,0.45732913888475
h2389,FR,scr3,solar,avaConv,0.447948411294518
h2390,FR,scr3,solar,avaConv,0.418217091501999
h2391,FR,scr3,solar,avaConv,0.368782031533438
h2392,FR,scr3,solar,avaConv,0.294656260727092
h2393,FR,scr3,solar,avaConv,0.192240161460104
h2394,FR,scr3,solar,avaConv,0.0758739123751477
h2395,FR,scr3,solar,avaConv,0.00468717361839494
h2396,FR,scr3,solar,avaConv,0.0
h2397,FR,scr3,solar,avaConv,0.0
h2398,FR,scr3,solar,avaConv,0.0
h2399,FR,scr3,solar,avaConv,0.0
h2400,FR,scr3,solar,avaConv,0.0
h2401,FR,scr3,solar,avaConv,0.0
h2402,FR,scr3,solar,avaConv,0.0
h2403,FR,scr3,solar,avaConv,0.0
h2404,FR,scr3,solar,avaConv,0.0
h2405,FR,scr3,solar,avaConv,2.82633485896233e-6
h2406,FR,scr3,solar,avaConv,0.0187668243725706
h2407,FR,scr3,solar,avaConv,0.122604246431074
h2408,FR,scr3,solar,avaConv,0.316704090063857
h2409,FR,scr3,solar,avaConv,0.513779800138347
h2410,FR,scr3,solar,avaConv,0.64178843127273
h2411,FR,scr3,solar,avaConv,0.727097435503
h2412,FR,scr3,solar,avaConv,0.768595855091058
h2413,FR,scr3,solar,avaConv,0.738096283363369
h2414,FR,scr3,solar,avaConv,0.650902008294677
h2415,FR,scr3,solar,avaConv,0.509757453953475
h2416,FR,scr3,solar,avaConv,0.34986301341009
h2417,FR,scr3,solar,avaConv,0.206611551277091
h2418,FR,scr3,solar,avaConv,0.0750119832008151
h2419,FR,scr3,solar,avaConv,0.00390128695469634
h2420,FR,scr3,solar,avaConv,0.0
h2421,FR,scr3,solar,avaConv,0.0
h2422,FR,scr3,solar,avaConv,0.0
h2423,FR,scr3,solar,avaConv,0.0
h2424,FR,scr3,solar,avaConv,0.0
h2425,FR,scr3,solar,avaConv,0.0
h2426,FR,scr3,solar,avaConv,0.0
h2427,FR,scr3,solar,avaConv,0.0
h2428,FR,scr3,solar,avaConv,0.0
h2429,FR,scr3,solar,avaConv,2.12375140532494e-6
h2430,FR,scr3,solar,avaConv,0.0149025227947656
h2431,FR,scr3,solar,avaConv,0.0932007334350485
h2432,FR,scr3,solar,avaConv,0.205308692669446
h2433,FR,scr3,solar,avaConv,0.374747875284742
h2434,FR,scr3,solar,avaConv,0.513741897809457
h2435,FR,scr3,solar,avaConv,0.595972619559577
h2436,FR,scr3,solar,avaConv,0.653808466844136
h2437,FR,scr3,solar,avaConv,0.680041245970286
h2438,FR,scr3,solar,avaConv,0.625118705351959
h2439,FR,scr3,solar,avaConv,0.533556637587623
h2440,FR,scr3,solar,avaConv,0.403278289256335
h2441,FR,scr3,solar,avaConv,0.247517163073551
h2442,FR,scr3,solar,avaConv,0.0915924455706838
h2443,FR,scr3,solar,avaConv,0.00597492674963577
h2444,FR,scr3,solar,avaConv,0.0
h2445,FR,scr3,solar,avaConv,0.0
h2446,FR,scr3,solar,avaConv,0.0
h2447,FR,scr3,solar,avaConv,0.0
h2448,FR,scr3,solar,avaConv,0.0
h2449,FR,scr3,solar,avaConv,0.0
h2450,FR,scr3,solar,avaConv,0.0
h2451,FR,scr3,solar,avaConv,0.0
h2452,FR,scr3,solar,avaConv,0.0
h2453,FR,scr3,solar,avaConv,9.91192719677614e-6
h2454,FR,scr3,solar,avaConv,0.0172330606599835
h2455,FR,scr3,solar,avaConv,0.0891991920012964
h2456,FR,scr3,solar,avaConv,0.196255918235224
h2457,FR,scr3,solar,avaConv,0.313212790772255
h2458,FR,scr3,solar,avaConv,0.418403604578116
h2459,FR,scr3,solar,avaConv,0.486483787802742
h2460,FR,scr3,solar,avaConv,0.511574637577288
h2461,FR,scr3,solar,avaConv,0.469651960861855
h2462,FR,scr3,solar,avaConv,0.4191417748586
h2463,FR,scr3,solar,avaConv,0.348851681039123
h2464,FR,scr3,solar,avaConv,0.257144695702712
h2465,FR,scr3,solar,avaConv,0.160233326047822
h2466,FR,scr3,solar,avaConv,0.0632038638770475
h2467,FR,scr3,solar,avaConv,0.00485192667966057
h2468,FR,scr3,solar,avaConv,-3.87929639212776e-10
h2469,FR,scr3,solar,avaConv,0.0
h2470,FR,scr3,solar,avaConv,0.0
h2471,FR,scr3,solar,avaConv,0.0
h2472,FR,scr3,solar,avaConv,0.0
h2473,FR,scr3,solar,avaConv,0.0
h2474,FR,scr3,solar,avaConv,0.0
h2475,FR,scr3,solar,avaConv,0.0
h2476,FR,scr3,solar,avaConv,0.0
h2477,FR,scr3,solar,avaConv,7.52928525604236e-6
h2478,FR,scr3,solar,avaConv,0.0187772690289144
h2479,FR,scr3,solar,avaConv,0.103329395634952
h2480,FR,scr3,solar,avaConv,0.220264978300004
h2481,FR,scr3,solar,avaConv,0.351250276831057
h2482,FR,scr3,solar,avaConv,0.451771988891442
h2483,FR,scr3,solar,avaConv,0.54167109046232
h2484,FR,scr3,solar,avaConv,0.615911108195465
h2485,FR,scr3,solar,avaConv,0.627615120673382
h2486,FR,scr3,solar,avaConv,0.592362274979749
h2487,FR,scr3,solar,avaConv,0.518226975372154
h2488,FR,scr3,solar,avaConv,0.379646083518206
h2489,FR,scr3,solar,avaConv,0.216982021306629
h2490,FR,scr3,solar,avaConv,0.0771353170138908
h2491,FR,scr3,solar,avaConv,0.0055436315953505
h2492,FR,scr3,solar,avaConv,-7.54921915597737e-9
h2493,FR,scr3,solar,avaConv,0.0
h2494,FR,scr3,solar,avaConv,0.0
h2495,FR,scr3,solar,avaConv,0.0
h2496,FR,scr3,solar,avaConv,0.0
h2497,FR,scr3,solar,avaConv,0.0
h2498,FR,scr3,solar,avaConv,0.0
h2499,FR,scr3,solar,avaConv,0.0
h2500,FR,scr3,solar,avaConv,0.0
h2501,FR,scr3,solar,avaConv,1.62337600523183e-5
h2502,FR,scr3,solar,avaConv,0.0153905007770739
h2503,FR,scr3,solar,avaConv,0.0689419031532439
h2504,FR,scr3,solar,avaConv,0.133854274653838
h2505,FR,scr3,solar,avaConv,0.191588834151553
h2506,FR,scr3,solar,avaConv,0.241660513744374
h2507,FR,scr3,solar,avaConv,0.282618955317561
h2508,FR,scr3,solar,avaConv,0.318914348565125
h2509,FR,scr3,solar,avaConv,0.323558077771217
h2510,FR,scr3,solar,avaConv,0.301244020358434
h2511,FR,scr3,solar,avaConv,0.263073138387194
h2512,FR,scr3,solar,avaConv,0.207119217875372
h2513,FR,scr3,solar,avaConv,0.138615538256366
h2514,FR,scr3,solar,avaConv,0.0671391163486327
h2515,FR,scr3,solar,avaConv,0.00534884713298363
h2516,FR,scr3,solar,avaConv,-4.9831121972143e-8
h2517,FR,scr3,solar,avaConv,0.0
h2518,FR,scr3,solar,avaConv,0.0
h2519,FR,scr3,solar,avaConv,0.0
h2520,FR,scr3,solar,avaConv,0.0
h2521,FR,scr3,solar,avaConv,0.0
h2522,FR,scr3,solar,avaConv,0.0
h2523,FR,scr3,solar,avaConv,0.0
h2524,FR,scr3,solar,avaConv,0.0
h2525,FR,scr3,solar,avaConv,3.11375972078021e-5
h2526,FR,scr3,solar,avaConv,0.0191044699641658
h2527,FR,scr3,solar,avaConv,0.0929987683547059
h2528,FR,scr3,solar,avaConv,0.198088070214095
h2529,FR,scr3,solar,avaConv,0.323480261945007
h2530,FR,scr3,solar,avaConv,0.434055108892253
h2531,FR,scr3,solar,avaConv,0.538070410427436
h2532,FR,scr3,solar,avaConv,0.615600840215827
h2533,FR,scr3,solar,avaConv,0.639105942647255
h2534,FR,scr3,solar,avaConv,0.579059325831928
h2535,FR,scr3,solar,avaConv,0.465565472137323
h2536,FR,scr3,solar,avaConv,0.325754251676144
h2537,FR,scr3,solar,avaConv,0.193225378088586
h2538,FR,scr3,solar,avaConv,0.0754019873299776
h2539,FR,scr3,solar,avaConv,0.00711784254051289
h2540,FR,scr3,solar,avaConv,-4.6104944683504e-8
h2541,FR,scr3,solar,avaConv,0.0
h2542,FR,scr3,solar,avaConv,0.0
h2543,FR,scr3,solar,avaConv,0.0
h2544,FR,scr3,solar,avaConv,0.0
h2545,FR,scr3,solar,avaConv,0.0
h2546,FR,scr3,solar,avaConv,0.0
h2547,FR,scr3,solar,avaConv,0.0
h2548,FR,scr3,solar,avaConv,0.0
h2549,FR,scr3,solar,avaConv,4.66913530194642e-5
h2550,FR,scr3,solar,avaConv,0.0196580416923098
h2551,FR,scr3,solar,avaConv,0.0953476416344188
h2552,FR,scr3,solar,avaConv,0.212981373925309
h2553,FR,scr3,solar,avaConv,0.383760883246816
h2554,FR,scr3,solar,avaConv,0.546989814970838
h2555,FR,scr3,solar,avaConv,0.639851703575416
h2556,FR,scr3,solar,avaConv,0.672902926330604
h2557,FR,scr3,solar,avaConv,0.655365963779044
h2558,FR,scr3,solar,avaConv,0.614023588011664
h2559,FR,scr3,solar,avaConv,0.526637200941582
h2560,FR,scr3,solar,avaConv,0.391334390161757
h2561,FR,scr3,solar,avaConv,0.230041075637607
h2562,FR,scr3,solar,avaConv,0.091246176792707
h2563,FR,scr3,solar,avaConv,0.00980842694908765
h2564,FR,scr3,solar,avaConv,4.4236519915821e-9
h2565,FR,scr3,solar,avaConv,0.0
h2566,FR,scr3,solar,avaConv,0.0
h2567,FR,scr3,solar,avaConv,0.0
h2568,FR,scr3,solar,avaConv,0.0
h2569,FR,scr3,solar,avaConv,0.0
h2570,FR,scr3,solar,avaConv,0.0
h2571,FR,scr3,solar,avaConv,0.0
h2572,FR,scr3,solar,avaConv,0.0
h2573,FR,scr3,solar,avaConv,7.98542320583293e-5
h2574,FR,scr3,solar,avaConv,0.0221261050557327
h2575,FR,scr3,solar,avaConv,0.105956471645155
h2576,FR,scr3,solar,avaConv,0.265690766999112
h2577,FR,scr3,solar,avaConv,0.471786466632265
h2578,FR,scr3,solar,avaConv,0.614576939168781
h2579,FR,scr3,solar,avaConv,0.713494897416403
h2580,FR,scr3,solar,avaConv,0.756388931620645
h2581,FR,scr3,solar,avaConv,0.754777673768929
h2582,FR,scr3,solar,avaConv,0.700501365699857
h2583,FR,scr3,solar,avaConv,0.593421522878803
h2584,FR,scr3,solar,avaConv,0.445655376369382
h2585,FR,scr3,solar,avaConv,0.27511803050198
h2586,FR,scr3,solar,avaConv,0.107804176238154
h2587,FR,scr3,solar,avaConv,0.010488986580499
h2588,FR,scr3,solar,avaConv,1.84021328886108e-7
h2589,FR,scr3,solar,avaConv,0.0
h2590,FR,scr3,solar,avaConv,0.0
h2591,FR,scr3,solar,avaConv,0.0
h2592,FR,scr3,solar,avaConv,0.0
h2593,FR,scr3,solar,avaConv,0.0
h2594,FR,scr3,solar,avaConv,0.0
h2595,FR,scr3,solar,avaConv,0.0
h2596,FR,scr3,solar,avaConv,0.0
h2597,FR,scr3,solar,avaConv,0.000168082308226664
h2598,FR,scr3,solar,avaConv,0.0325698654252921
h2599,FR,scr3,solar,avaConv,0.148365031005891
h2600,FR,scr3,solar,avaConv,0.314568649701582
h2601,FR,scr3,solar,avaConv,0.48785329057315
h2602,FR,scr3,solar,avaConv,0.627655899777008
h2603,FR,scr3,solar,avaConv,0.71426526900285
h2604,FR,scr3,solar,avaConv,0.757461021274617
h2605,FR,scr3,solar,avaConv,0.741239976166447
h2606,FR,scr3,solar,avaConv,0.673531239844259
h2607,FR,scr3,solar,avaConv,0.565908312281043
h2608,FR,scr3,solar,avaConv,0.42115081213202
h2609,FR,scr3,solar,avaConv,0.254310790742918
h2610,FR,scr3,solar,avaConv,0.0979631424223527
h2611,FR,scr3,solar,avaConv,0.0103091498613643
h2612,FR,scr3,solar,avaConv,3.62303636016677e-7
h2613,FR,scr3,solar,avaConv,0.0
h2614,FR,scr3,solar,avaConv,0.0
h2615,FR,scr3,solar,avaConv,0.0
h2616,FR,scr3,solar,avaConv,0.0
h2617,FR,scr3,solar,avaConv,0.0
h2618,FR,scr3,solar,avaConv,0.0
h2619,FR,scr3,solar,avaConv,0.0
h2620,FR,scr3,solar,avaConv,0.0
h2621,FR,scr3,solar,avaConv,0.000220368060707433
h2622,FR,scr3,solar,avaConv,0.037507527934719
h2623,FR,scr3,solar,avaConv,0.156782364490349
h2624,FR,scr3,solar,avaConv,0.320692862185493
h2625,FR,scr3,solar,avaConv,0.493112092559107
h2626,FR,scr3,solar,avaConv,0.623109594536371
h2627,FR,scr3,solar,avaConv,0.703418087381419
h2628,FR,scr3,solar,avaConv,0.74248030349582
h2629,FR,scr3,solar,avaConv,0.724392400032824
h2630,FR,scr3,solar,avaConv,0.654829212684617
h2631,FR,scr3,solar,avaConv,0.543501747735108
h2632,FR,scr3,solar,avaConv,0.396864833835998
h2633,FR,scr3,solar,avaConv,0.236766991124545
h2634,FR,scr3,solar,avaConv,0.0959593885140012
h2635,FR,scr3,solar,avaConv,0.0104061793644054
h2636,FR,scr3,solar,avaConv,-9.86648335523892e-8
h2637,FR,scr3,solar,avaConv,0.0
h2638,FR,scr3,solar,avaConv,0.0
h2639,FR,scr3,solar,avaConv,0.0
h2640,FR,scr3,solar,avaConv,0.0
h2641,FR,scr3,solar,avaConv,0.0
h2642,FR,scr3,solar,avaConv,0.0
h2643,FR,scr3,solar,avaConv,0.0
h2644,FR,scr3,solar,avaConv,0.0
h2645,FR,scr3,solar,avaConv,0.000310000206398408
h2646,FR,scr3,solar,avaConv,0.0395489562387366
h2647,FR,scr3,solar,avaConv,0.151921202023083
h2648,FR,scr3,solar,avaConv,0.295947330459088
h2649,FR,scr3,solar,avaConv,0.441587876271411
h2650,FR,scr3,solar,avaConv,0.563388729252174
h2651,FR,scr3,solar,avaConv,0.665185553469065
h2652,FR,scr3,solar,avaConv,0.713647845687768
h2653,FR,scr3,solar,avaConv,0.706606131949324
h2654,FR,scr3,solar,avaConv,0.649822483540439
h2655,FR,scr3,solar,avaConv,0.546806868685202
h2656,FR,scr3,solar,avaConv,0.404970008035413
h2657,FR,scr3,solar,avaConv,0.251348054244199
h2658,FR,scr3,solar,avaConv,0.10614998594103
h2659,FR,scr3,solar,avaConv,0.0125772850279027
h2660,FR,scr3,solar,avaConv,3.07186044235043e-7
h2661,FR,scr3,solar,avaConv,0.0
h2662,FR,scr3,solar,avaConv,0.0
h2663,FR,scr3,solar,avaConv,0.0
h2664,FR,scr3,solar,avaConv,0.0
h2665,FR,scr3,solar,avaConv,0.0
h2666,FR,scr3,solar,avaConv,0.0
h2667,FR,scr3,solar,avaConv,0.0
h2668,FR,scr3,solar,avaConv,0.0
h2669,FR,scr3,solar,avaConv,0.000378353093192941
h2670,FR,scr3,solar,avaConv,0.0412087832653441
h2671,FR,scr3,solar,avaConv,0.168419265382163
h2672,FR,scr3,solar,avaConv,0.339815457175428
h2673,FR,scr3,solar,avaConv,0.515416313916491
h2674,FR,scr3,solar,avaConv,0.656691263514059
h2675,FR,scr3,solar,avaConv,0.748902584476076
h2676,FR,scr3,solar,avaConv,0.788422596030729
h2677,FR,scr3,solar,avaConv,0.778203873312564
h2678,FR,scr3,solar,avaConv,0.710558427547017
h2679,FR,scr3,solar,avaConv,0.599682718743834
h2680,FR,scr3,solar,avaConv,0.452367195700501
h2681,FR,scr3,solar,avaConv,0.28976193304745
h2682,FR,scr3,solar,avaConv,0.12723358611004
h2683,FR,scr3,solar,avaConv,0.0168945883936217
h2684,FR,scr3,solar,avaConv,6.35152137295672e-6
h2685,FR,scr3,solar,avaConv,0.0
h2686,FR,scr3,solar,avaConv,0.0
h2687,FR,scr3,solar,avaConv,0.0
h2688,FR,scr3,solar,avaConv,0.0
h2689,FR,scr3,solar,avaConv,0.0
h2690,FR,scr3,solar,avaConv,0.0
h2691,FR,scr3,solar,avaConv,0.0
h2692,FR,scr3,solar,avaConv,0.0
h2693,FR,scr3,solar,avaConv,0.000450723295237379
h2694,FR,scr3,solar,avaConv,0.0424791600141831
h2695,FR,scr3,solar,avaConv,0.162708668730334
h2696,FR,scr3,solar,avaConv,0.309206650605125
h2697,FR,scr3,solar,avaConv,0.458574280630567
h2698,FR,scr3,solar,avaConv,0.584415631262171
h2699,FR,scr3,solar,avaConv,0.663610297848052
h2700,FR,scr3,solar,avaConv,0.686560459174589
h2701,FR,scr3,solar,avaConv,0.644390076140727
h2702,FR,scr3,solar,avaConv,0.543959893516377
h2703,FR,scr3,solar,avaConv,0.443415870405755
h2704,FR,scr3,solar,avaConv,0.327108607226647
h2705,FR,scr3,solar,avaConv,0.205280813286356
h2706,FR,scr3,solar,avaConv,0.0873533648393453
h2707,FR,scr3,solar,avaConv,0.0109910674861727
h2708,FR,scr3,solar,avaConv,9.71206729621723e-7
h2709,FR,scr3,solar,avaConv,0.0
h2710,FR,scr3,solar,avaConv,0.0
h2711,FR,scr3,solar,avaConv,0.0
h2712,FR,scr3,solar,avaConv,0.0
h2713,FR,scr3,solar,avaConv,0.0
h2714,FR,scr3,solar,avaConv,0.0
h2715,FR,scr3,solar,avaConv,0.0
h2716,FR,scr3,solar,avaConv,0.0
h2717,FR,scr3,solar,avaConv,0.000620978185565147
h2718,FR,scr3,solar,avaConv,0.0378981857738
h2719,FR,scr3,solar,avaConv,0.136578364187734
h2720,FR,scr3,solar,avaConv,0.264552367990394
h2721,FR,scr3,solar,avaConv,0.398269170808065
h2722,FR,scr3,solar,avaConv,0.523655913046067
h2723,FR,scr3,solar,avaConv,0.614395825968171
h2724,FR,scr3,solar,avaConv,0.629929334133386
h2725,FR,scr3,solar,avaConv,0.586782992635909
h2726,FR,scr3,solar,avaConv,0.515266422575499
h2727,FR,scr3,solar,avaConv,0.418065630766872
h2728,FR,scr3,solar,avaConv,0.304507076512116
h2729,FR,scr3,solar,avaConv,0.201249466574743
h2730,FR,scr3,solar,avaConv,0.0934281757569908
h2731,FR,scr3,solar,avaConv,0.0150425508209997
h2732,FR,scr3,solar,avaConv,9.55938369627643e-6
h2733,FR,scr3,solar,avaConv,0.0
h2734,FR,scr3,solar,avaConv,0.0
h2735,FR,scr3,solar,avaConv,0.0
h2736,FR,scr3,solar,avaConv,0.0
h2737,FR,scr3,solar,avaConv,0.0
h2738,FR,scr3,solar,avaConv,0.0
h2739,FR,scr3,solar,avaConv,0.0
h2740,FR,scr3,solar,avaConv,0.0
h2741,FR,scr3,solar,avaConv,0.000462452173481302
h2742,FR,scr3,solar,avaConv,0.0424247136115572
h2743,FR,scr3,solar,avaConv,0.156970990147625
h2744,FR,scr3,solar,avaConv,0.31081516199314
h2745,FR,scr3,solar,avaConv,0.468075468809538
h2746,FR,scr3,solar,avaConv,0.590348344244368
