timestep_4,region_1,scenario_1,technology_1,parameter,value
h4513,LU,scr1,wind,avaConv,0.40541658301045
h4514,LU,scr1,wind,avaConv,0.560518045358633
h4515,LU,scr1,wind,avaConv,0.325199453691282
h4516,LU,scr1,wind,avaConv,0.10325809221083
h4517,LU,scr1,wind,avaConv,0.0692457791549101
h4518,LU,scr1,wind,avaConv,0.237224828085349
h4519,LU,scr1,wind,avaConv,0.14410876436442
h4520,LU,scr1,wind,avaConv,0.162079640723827
h4521,LU,scr1,wind,avaConv,0.394910703483884
h4522,LU,scr1,wind,avaConv,0.53685597131697
h4523,LU,scr1,wind,avaConv,0.627698237795073
h4524,LU,scr1,wind,avaConv,0.717018799705576
h4525,LU,scr1,wind,avaConv,0.67436433978329
h4526,LU,scr1,wind,avaConv,0.795979968673693
h4527,LU,scr1,wind,avaConv,0.862499108944624
h4528,LU,scr1,wind,avaConv,0.895542439364229
h4529,LU,scr1,wind,avaConv,0.88221071024801
h4530,LU,scr1,wind,avaConv,0.749339081781299
h4531,LU,scr1,wind,avaConv,0.257220801390053
h4532,LU,scr1,wind,avaConv,0.11292210147062
h4533,LU,scr1,wind,avaConv,0.208946846560205
h4534,LU,scr1,wind,avaConv,0.321677708307937
h4535,LU,scr1,wind,avaConv,0.336250282616802
h4536,LU,scr1,wind,avaConv,0.480234066499119
h4537,LU,scr1,wind,avaConv,0.875469510381153
h4538,LU,scr1,wind,avaConv,0.917187939058322
h4539,LU,scr1,wind,avaConv,0.970124167428484
h4540,LU,scr1,wind,avaConv,0.990084073172464
h4541,LU,scr1,wind,avaConv,0.994244688859165
h4542,LU,scr1,wind,avaConv,0.987446346160564
h4543,LU,scr1,wind,avaConv,0.981989992438278
h4544,LU,scr1,wind,avaConv,0.992814933501068
h4545,LU,scr1,wind,avaConv,0.998320458485917
h4546,LU,scr1,wind,avaConv,1.00000001653888
h4547,LU,scr1,wind,avaConv,1.00000001653888
h4548,LU,scr1,wind,avaConv,1.00000001653888
h4549,LU,scr1,wind,avaConv,0.999760079674169
h4550,LU,scr1,wind,avaConv,0.999280205944752
h4551,LU,scr1,wind,avaConv,0.991101437009427
h4552,LU,scr1,wind,avaConv,0.937934703426645
h4553,LU,scr1,wind,avaConv,0.764787067646171
h4554,LU,scr1,wind,avaConv,0.573041680921985
h4555,LU,scr1,wind,avaConv,0.28327344513159
h4556,LU,scr1,wind,avaConv,0.074712905693985
h4557,LU,scr1,wind,avaConv,0.0298249412704452
h4558,LU,scr1,wind,avaConv,0.0435193378067837
h4559,LU,scr1,wind,avaConv,0.0568598273927008
h4560,LU,scr1,wind,avaConv,0.0540345709665897
h4561,LU,scr1,wind,avaConv,0.0445226529447053
h4562,LU,scr1,wind,avaConv,0.0621968443677933
h4563,LU,scr1,wind,avaConv,0.0817555267416453
h4564,LU,scr1,wind,avaConv,0.0884825986646231
h4565,LU,scr1,wind,avaConv,0.0609662207197179
h4566,LU,scr1,wind,avaConv,0.0967668131471884
h4567,LU,scr1,wind,avaConv,0.180712315488421
h4568,LU,scr1,wind,avaConv,0.216859316914083
h4569,LU,scr1,wind,avaConv,0.250710541023132
h4570,LU,scr1,wind,avaConv,0.259991125118297
h4571,LU,scr1,wind,avaConv,0.300491125788122
h4572,LU,scr1,wind,avaConv,0.361192823755037
h4573,LU,scr1,wind,avaConv,0.465461491478898
h4574,LU,scr1,wind,avaConv,0.511026014602539
h4575,LU,scr1,wind,avaConv,0.529212123863379
h4576,LU,scr1,wind,avaConv,0.549101942976607
h4577,LU,scr1,wind,avaConv,0.423446968523495
h4578,LU,scr1,wind,avaConv,0.284732246345823
h4579,LU,scr1,wind,avaConv,0.13286574811853
h4580,LU,scr1,wind,avaConv,0.0
h4581,LU,scr1,wind,avaConv,0.0
h4582,LU,scr1,wind,avaConv,0.0
h4583,LU,scr1,wind,avaConv,0.0
h4584,LU,scr1,wind,avaConv,0.00105572220471796
h4585,LU,scr1,wind,avaConv,0.00527861102358983
h4586,LU,scr1,wind,avaConv,0.00816621961418577
h4587,LU,scr1,wind,avaConv,0.0118299923859417
h4588,LU,scr1,wind,avaConv,0.0235556438119076
h4589,LU,scr1,wind,avaConv,0.0365194957644596
h4590,LU,scr1,wind,avaConv,0.155052962703074
h4591,LU,scr1,wind,avaConv,0.129611249630522
h4592,LU,scr1,wind,avaConv,0.564853601746658
h4593,LU,scr1,wind,avaConv,0.856137031431542
h4594,LU,scr1,wind,avaConv,0.933569431553461
h4595,LU,scr1,wind,avaConv,0.953751396994532
h4596,LU,scr1,wind,avaConv,0.947574601193079
h4597,LU,scr1,wind,avaConv,0.939681191415436
h4598,LU,scr1,wind,avaConv,0.924066116127304
h4599,LU,scr1,wind,avaConv,0.896422548106138
h4600,LU,scr1,wind,avaConv,0.853613628528393
h4601,LU,scr1,wind,avaConv,0.72115991629799
h4602,LU,scr1,wind,avaConv,0.440026880826812
h4603,LU,scr1,wind,avaConv,0.181223325249259
h4604,LU,scr1,wind,avaConv,0.063749685210854
h4605,LU,scr1,wind,avaConv,0.0314508289840495
h4606,LU,scr1,wind,avaConv,0.0467675220964736
h4607,LU,scr1,wind,avaConv,0.0546364250102512
h4608,LU,scr1,wind,avaConv,0.0336208367018433
h4609,LU,scr1,wind,avaConv,0.0286487769392408
h4610,LU,scr1,wind,avaConv,0.0340064726158671
h4611,LU,scr1,wind,avaConv,0.0451228107432404
h4612,LU,scr1,wind,avaConv,0.0381239155873175
h4613,LU,scr1,wind,avaConv,0.0195856357961384
h4614,LU,scr1,wind,avaConv,0.0471229685929542
h4615,LU,scr1,wind,avaConv,0.0861651160363436
h4616,LU,scr1,wind,avaConv,0.142223088639296
h4617,LU,scr1,wind,avaConv,0.169489545348952
h4618,LU,scr1,wind,avaConv,0.215731259008635
h4619,LU,scr1,wind,avaConv,0.309231024039053
h4620,LU,scr1,wind,avaConv,0.424820568234051
h4621,LU,scr1,wind,avaConv,0.580357942461674
h4622,LU,scr1,wind,avaConv,0.67858726506028
h4623,LU,scr1,wind,avaConv,0.714667691491519
h4624,LU,scr1,wind,avaConv,0.715143145345889
h4625,LU,scr1,wind,avaConv,0.653127201170357
h4626,LU,scr1,wind,avaConv,0.534021872220182
h4627,LU,scr1,wind,avaConv,0.292396453911076
h4628,LU,scr1,wind,avaConv,0.124757500398973
h4629,LU,scr1,wind,avaConv,0.0230498819135155
h4630,LU,scr1,wind,avaConv,0.000663614850833142
h4631,LU,scr1,wind,avaConv,0.00014585636169917
h4632,LU,scr1,wind,avaConv,0.0
h4633,LU,scr1,wind,avaConv,0.0
h4634,LU,scr1,wind,avaConv,0.00105572220471796
h4635,LU,scr1,wind,avaConv,0.00105572220471796
h4636,LU,scr1,wind,avaConv,0.0
h4637,LU,scr1,wind,avaConv,0.0031671666141539
h4638,LU,scr1,wind,avaConv,0.0347193378001681
h4639,LU,scr1,wind,avaConv,0.0692983833713772
h4640,LU,scr1,wind,avaConv,0.151556671996724
h4641,LU,scr1,wind,avaConv,0.23812332694091
h4642,LU,scr1,wind,avaConv,0.274166421465492
h4643,LU,scr1,wind,avaConv,0.274535324406283
h4644,LU,scr1,wind,avaConv,0.277049925817896
h4645,LU,scr1,wind,avaConv,0.281152135823229
h4646,LU,scr1,wind,avaConv,0.302114962036054
h4647,LU,scr1,wind,avaConv,0.336134536760975
h4648,LU,scr1,wind,avaConv,0.362496415909697
h4649,LU,scr1,wind,avaConv,0.311470842483927
h4650,LU,scr1,wind,avaConv,0.187939940164674
h4651,LU,scr1,wind,avaConv,0.061597317384107
h4652,LU,scr1,wind,avaConv,0.0
h4653,LU,scr1,wind,avaConv,0.0
h4654,LU,scr1,wind,avaConv,0.0
h4655,LU,scr1,wind,avaConv,0.0
h4656,LU,scr1,wind,avaConv,0.0
h4657,LU,scr1,wind,avaConv,0.0
h4658,LU,scr1,wind,avaConv,0.0
h4659,LU,scr1,wind,avaConv,0.0
h4660,LU,scr1,wind,avaConv,0.00105572220471796
h4661,LU,scr1,wind,avaConv,0.00527861102358983
h4662,LU,scr1,wind,avaConv,0.0269689035932498
h4663,LU,scr1,wind,avaConv,0.0705791649712479
h4664,LU,scr1,wind,avaConv,0.191063855128476
h4665,LU,scr1,wind,avaConv,0.340881734525719
h4666,LU,scr1,wind,avaConv,0.544217570622092
h4667,LU,scr1,wind,avaConv,0.743851630917662
h4668,LU,scr1,wind,avaConv,0.882261538109253
h4669,LU,scr1,wind,avaConv,0.933904711606517
h4670,LU,scr1,wind,avaConv,0.96258549347101
h4671,LU,scr1,wind,avaConv,0.971287151034733
h4672,LU,scr1,wind,avaConv,0.970576495901155
h4673,LU,scr1,wind,avaConv,0.923544016499298
h4674,LU,scr1,wind,avaConv,0.492222658563881
h4675,LU,scr1,wind,avaConv,0.225942782334429
h4676,LU,scr1,wind,avaConv,0.212188875948994
h4677,LU,scr1,wind,avaConv,0.267428656058954
h4678,LU,scr1,wind,avaConv,0.240470209943062
h4679,LU,scr1,wind,avaConv,0.246524510965783
h4680,LU,scr1,wind,avaConv,0.245532166933299
h4681,LU,scr1,wind,avaConv,0.323202611239426
h4682,LU,scr1,wind,avaConv,0.440451863648339
h4683,LU,scr1,wind,avaConv,0.313299965621738
h4684,LU,scr1,wind,avaConv,0.228818354035561
h4685,LU,scr1,wind,avaConv,0.19703563871672
h4686,LU,scr1,wind,avaConv,0.238297359857875
h4687,LU,scr1,wind,avaConv,0.281311961939312
h4688,LU,scr1,wind,avaConv,0.340681062989948
h4689,LU,scr1,wind,avaConv,0.471836511265185
h4690,LU,scr1,wind,avaConv,0.621790657842628
h4691,LU,scr1,wind,avaConv,0.752066784449112
h4692,LU,scr1,wind,avaConv,0.813976335330613
h4693,LU,scr1,wind,avaConv,0.798406958367484
h4694,LU,scr1,wind,avaConv,0.707942236602274
h4695,LU,scr1,wind,avaConv,0.638220372910824
h4696,LU,scr1,wind,avaConv,0.584634894849638
h4697,LU,scr1,wind,avaConv,0.559008256808222
h4698,LU,scr1,wind,avaConv,0.456809557632028
h4699,LU,scr1,wind,avaConv,0.256730667075952
h4700,LU,scr1,wind,avaConv,0.0464487775402452
h4701,LU,scr1,wind,avaConv,0.0135041834275329
h4702,LU,scr1,wind,avaConv,0.0294814529114482
h4703,LU,scr1,wind,avaConv,0.0432071044256214
h4704,LU,scr1,wind,avaConv,0.0473166546763479
h4705,LU,scr1,wind,avaConv,0.0437176017057184
h4706,LU,scr1,wind,avaConv,0.0714246267741291
h4707,LU,scr1,wind,avaConv,0.067128494043005
h4708,LU,scr1,wind,avaConv,0.0567862681152901
h4709,LU,scr1,wind,avaConv,0.0413891091622384
h4710,LU,scr1,wind,avaConv,0.117660144328685
h4711,LU,scr1,wind,avaConv,0.137032243942081
h4712,LU,scr1,wind,avaConv,0.134239268576071
h4713,LU,scr1,wind,avaConv,0.124130586506534
h4714,LU,scr1,wind,avaConv,0.117956000763523
h4715,LU,scr1,wind,avaConv,0.111781415020512
h4716,LU,scr1,wind,avaConv,0.111781415020512
h4717,LU,scr1,wind,avaConv,0.111781415020512
h4718,LU,scr1,wind,avaConv,0.0991363870996518
h4719,LU,scr1,wind,avaConv,0.0737289675165268
h4720,LU,scr1,wind,avaConv,0.0421444365391059
h4721,LU,scr1,wind,avaConv,0.0127280192463729
h4722,LU,scr1,wind,avaConv,0.0
h4723,LU,scr1,wind,avaConv,0.0
h4724,LU,scr1,wind,avaConv,0.0
h4725,LU,scr1,wind,avaConv,0.0
h4726,LU,scr1,wind,avaConv,0.0
h4727,LU,scr1,wind,avaConv,0.00239100241277969
h4728,LU,scr1,wind,avaConv,0.00657916346584253
h4729,LU,scr1,wind,avaConv,0.0120348857433316
h4730,LU,scr1,wind,avaConv,0.0211389111834186
h4731,LU,scr1,wind,avaConv,0.0283180747121089
h4732,LU,scr1,wind,avaConv,0.0356538286454509
h4733,LU,scr1,wind,avaConv,0.039417996133328
h4734,LU,scr1,wind,avaConv,0.12777340436932
h4735,LU,scr1,wind,avaConv,0.160745622791674
h4736,LU,scr1,wind,avaConv,0.178289584964986
h4737,LU,scr1,wind,avaConv,0.274087810829739
h4738,LU,scr1,wind,avaConv,0.354618277795745
h4739,LU,scr1,wind,avaConv,0.469212084067623
h4740,LU,scr1,wind,avaConv,0.53845648144919
h4741,LU,scr1,wind,avaConv,0.569040775639406
h4742,LU,scr1,wind,avaConv,0.560516860403816
h4743,LU,scr1,wind,avaConv,0.521192865673558
h4744,LU,scr1,wind,avaConv,0.441698862146528
h4745,LU,scr1,wind,avaConv,0.152088004816074
h4746,LU,scr1,wind,avaConv,0.0160345699455896
h4747,LU,scr1,wind,avaConv,0.00860031588227401
h4748,LU,scr1,wind,avaConv,0.0204080509316284
h4749,LU,scr1,wind,avaConv,0.018692502316619
h4750,LU,scr1,wind,avaConv,0.00351444364156156
h4751,LU,scr1,wind,avaConv,0.0
h4752,LU,scr1,wind,avaConv,0.0
h4753,LU,scr1,wind,avaConv,0.0
h4754,LU,scr1,wind,avaConv,0.00388082090580008
h4755,LU,scr1,wind,avaConv,0.0272175222426589
h4756,LU,scr1,wind,avaConv,0.0105433309246847
h4757,LU,scr1,wind,avaConv,0.0
h4758,LU,scr1,wind,avaConv,0.0195439625499386
h4759,LU,scr1,wind,avaConv,0.0890438453966144
h4760,LU,scr1,wind,avaConv,0.209089269620776
h4761,LU,scr1,wind,avaConv,0.298392072933264
h4762,LU,scr1,wind,avaConv,0.307928379221019
h4763,LU,scr1,wind,avaConv,0.358160739904239
h4764,LU,scr1,wind,avaConv,0.300796571440201
h4765,LU,scr1,wind,avaConv,0.258164842366523
h4766,LU,scr1,wind,avaConv,0.324142941297668
h4767,LU,scr1,wind,avaConv,0.471479526256417
h4768,LU,scr1,wind,avaConv,0.532480828998824
h4769,LU,scr1,wind,avaConv,0.579553284099226
h4770,LU,scr1,wind,avaConv,0.487151902156727
h4771,LU,scr1,wind,avaConv,0.217896175382869
h4772,LU,scr1,wind,avaConv,0.120463853217225
h4773,LU,scr1,wind,avaConv,0.124141833251756
h4774,LU,scr1,wind,avaConv,0.157306474953362
h4775,LU,scr1,wind,avaConv,0.143844122568359
h4776,LU,scr1,wind,avaConv,0.139958250108506
h4777,LU,scr1,wind,avaConv,0.117505329307047
h4778,LU,scr1,wind,avaConv,0.0706620372891529
h4779,LU,scr1,wind,avaConv,0.0334681932988025
h4780,LU,scr1,wind,avaConv,0.00232849254348005
h4781,LU,scr1,wind,avaConv,0.0
h4782,LU,scr1,wind,avaConv,0.000776164181160017
h4783,LU,scr1,wind,avaConv,0.0
h4784,LU,scr1,wind,avaConv,0.0
h4785,LU,scr1,wind,avaConv,0.0
h4786,LU,scr1,wind,avaConv,0.00105572220471796
h4787,LU,scr1,wind,avaConv,0.00105572220471796
h4788,LU,scr1,wind,avaConv,0.0031671666141539
h4789,LU,scr1,wind,avaConv,0.0
h4790,LU,scr1,wind,avaConv,0.0
h4791,LU,scr1,wind,avaConv,0.0
h4792,LU,scr1,wind,avaConv,0.0
h4793,LU,scr1,wind,avaConv,0.0
h4794,LU,scr1,wind,avaConv,0.0
h4795,LU,scr1,wind,avaConv,0.0
h4796,LU,scr1,wind,avaConv,0.0202558804957441
h4797,LU,scr1,wind,avaConv,0.0650697723624886
h4798,LU,scr1,wind,avaConv,0.163773720568957
h4799,LU,scr1,wind,avaConv,0.152031691793485
h4800,LU,scr1,wind,avaConv,0.0822650370480418
h4801,LU,scr1,wind,avaConv,0.0707976338084887
h4802,LU,scr1,wind,avaConv,0.150080902947087
h4803,LU,scr1,wind,avaConv,0.134239268576071
h4804,LU,scr1,wind,avaConv,0.084910025364905
h4805,LU,scr1,wind,avaConv,0.0318176801867361
h4806,LU,scr1,wind,avaConv,0.0326208372060035
h4807,LU,scr1,wind,avaConv,0.0418738759388496
h4808,LU,scr1,wind,avaConv,0.0772282962709212
h4809,LU,scr1,wind,avaConv,0.155065273784986
h4810,LU,scr1,wind,avaConv,0.201359195814491
h4811,LU,scr1,wind,avaConv,0.269205564888199
h4812,LU,scr1,wind,avaConv,0.281210458215819
h4813,LU,scr1,wind,avaConv,0.295471469222034
h4814,LU,scr1,wind,avaConv,0.291386939709223
h4815,LU,scr1,wind,avaConv,0.190592977290401
h4816,LU,scr1,wind,avaConv,0.105703434382219
h4817,LU,scr1,wind,avaConv,0.0588902925620337
h4818,LU,scr1,wind,avaConv,0.0174511445364648
h4819,LU,scr1,wind,avaConv,0.0
h4820,LU,scr1,wind,avaConv,0.0
h4821,LU,scr1,wind,avaConv,0.0
h4822,LU,scr1,wind,avaConv,0.0
h4823,LU,scr1,wind,avaConv,0.0
h4824,LU,scr1,wind,avaConv,0.0
h4825,LU,scr1,wind,avaConv,0.0
h4826,LU,scr1,wind,avaConv,0.0
h4827,LU,scr1,wind,avaConv,0.0
h4828,LU,scr1,wind,avaConv,0.0
h4829,LU,scr1,wind,avaConv,0.0
h4830,LU,scr1,wind,avaConv,0.0
h4831,LU,scr1,wind,avaConv,0.0272026841554787
h4832,LU,scr1,wind,avaConv,0.0254552492016353
h4833,LU,scr1,wind,avaConv,0.0745070653868869
h4834,LU,scr1,wind,avaConv,0.142955724907171
h4835,LU,scr1,wind,avaConv,0.186468906594137
h4836,LU,scr1,wind,avaConv,0.182799766828654
h4837,LU,scr1,wind,avaConv,0.166387611755678
h4838,LU,scr1,wind,avaConv,0.143333467586295
h4839,LU,scr1,wind,avaConv,0.0874548949832534
h4840,LU,scr1,wind,avaConv,0.0321769539871809
h4841,LU,scr1,wind,avaConv,0.0123752172903485
h4842,LU,scr1,wind,avaConv,0.00104183108222301
h4843,LU,scr1,wind,avaConv,0.0
h4844,LU,scr1,wind,avaConv,0.0
h4845,LU,scr1,wind,avaConv,0.0
h4846,LU,scr1,wind,avaConv,0.0
h4847,LU,scr1,wind,avaConv,0.0
h4848,LU,scr1,wind,avaConv,0.0
h4849,LU,scr1,wind,avaConv,0.0
h4850,LU,scr1,wind,avaConv,0.0
h4851,LU,scr1,wind,avaConv,0.0
h4852,LU,scr1,wind,avaConv,0.0
h4853,LU,scr1,wind,avaConv,0.0
h4854,LU,scr1,wind,avaConv,0.0
h4855,LU,scr1,wind,avaConv,0.0
h4856,LU,scr1,wind,avaConv,0.0
h4857,LU,scr1,wind,avaConv,0.0
h4858,LU,scr1,wind,avaConv,0.0
h4859,LU,scr1,wind,avaConv,0.0
h4860,LU,scr1,wind,avaConv,0.0
h4861,LU,scr1,wind,avaConv,0.0
h4862,LU,scr1,wind,avaConv,0.0
h4863,LU,scr1,wind,avaConv,0.0
h4864,LU,scr1,wind,avaConv,0.0
h4865,LU,scr1,wind,avaConv,0.0
h4866,LU,scr1,wind,avaConv,0.0
h4867,LU,scr1,wind,avaConv,0.0
h4868,LU,scr1,wind,avaConv,0.0
h4869,LU,scr1,wind,avaConv,0.00490355175119224
h4870,LU,scr1,wind,avaConv,0.0342937653903446
h4871,LU,scr1,wind,avaConv,0.0566438842078475
h4872,LU,scr1,wind,avaConv,0.089671548745277
h4873,LU,scr1,wind,avaConv,0.0929681156013601
h4874,LU,scr1,wind,avaConv,0.0707976338084887
h4875,LU,scr1,wind,avaConv,0.0432071044256214
h4876,LU,scr1,wind,avaConv,0.0160277825625364
h4877,LU,scr1,wind,avaConv,0.0031671666141539
h4878,LU,scr1,wind,avaConv,0.0
h4879,LU,scr1,wind,avaConv,0.00950149984246168
h4880,LU,scr1,wind,avaConv,0.0
h4881,LU,scr1,wind,avaConv,0.00739005543302575
h4882,LU,scr1,wind,avaConv,0.0196748229061075
h4883,LU,scr1,wind,avaConv,0.0472064730139028
h4884,LU,scr1,wind,avaConv,0.0962523695980608
h4885,LU,scr1,wind,avaConv,0.0892859132209275
h4886,LU,scr1,wind,avaConv,0.0922022511549797
h4887,LU,scr1,wind,avaConv,0.0991164184958445
h4888,LU,scr1,wind,avaConv,0.101172929991673
h4889,LU,scr1,wind,avaConv,0.153935677719069
h4890,LU,scr1,wind,avaConv,0.175335835951291
h4891,LU,scr1,wind,avaConv,0.147064328091773
h4892,LU,scr1,wind,avaConv,0.215020762212116
h4893,LU,scr1,wind,avaConv,0.375055137756429
h4894,LU,scr1,wind,avaConv,0.482506046799949
h4895,LU,scr1,wind,avaConv,0.53751188763721
h4896,LU,scr1,wind,avaConv,0.480871239100916
h4897,LU,scr1,wind,avaConv,0.381787930258353
h4898,LU,scr1,wind,avaConv,0.346972775711141
h4899,LU,scr1,wind,avaConv,0.303844282277042
h4900,LU,scr1,wind,avaConv,0.267765789223062
h4901,LU,scr1,wind,avaConv,0.205541202707134
h4902,LU,scr1,wind,avaConv,0.253640690991501
h4903,LU,scr1,wind,avaConv,0.287875497600529
h4904,LU,scr1,wind,avaConv,0.40819882284455
h4905,LU,scr1,wind,avaConv,0.319024117486035
h4906,LU,scr1,wind,avaConv,0.268812593407723
h4907,LU,scr1,wind,avaConv,0.294333903972211
h4908,LU,scr1,wind,avaConv,0.342964094192625
h4909,LU,scr1,wind,avaConv,0.314627234775886
h4910,LU,scr1,wind,avaConv,0.255526641647075
h4911,LU,scr1,wind,avaConv,0.218583862699993
h4912,LU,scr1,wind,avaConv,0.201708645348266
h4913,LU,scr1,wind,avaConv,0.179887334768066
h4914,LU,scr1,wind,avaConv,0.137648225834064
h4915,LU,scr1,wind,avaConv,0.0242003158210802
h4916,LU,scr1,wind,avaConv,0.00135816890564848
