timestep_4,region_1,scenario_1,technology_1,parameter,value
h0092,AT,scr1,solar,avaConv,0.0
h0093,AT,scr1,solar,avaConv,0.0
h0094,AT,scr1,solar,avaConv,0.0
h0095,AT,scr1,solar,avaConv,0.0
h0096,AT,scr1,solar,avaConv,0.0
h0097,AT,scr1,solar,avaConv,0.0
h0098,AT,scr1,solar,avaConv,0.0
h0099,AT,scr1,solar,avaConv,0.0
h0100,AT,scr1,solar,avaConv,0.0
h0101,AT,scr1,solar,avaConv,0.0
h0102,AT,scr1,solar,avaConv,0.0
h0103,AT,scr1,solar,avaConv,0.000589846410505899
h0104,AT,scr1,solar,avaConv,0.0541490965785849
h0105,AT,scr1,solar,avaConv,0.16391587289232
h0106,AT,scr1,solar,avaConv,0.25883163745694
h0107,AT,scr1,solar,avaConv,0.311242740560813
h0108,AT,scr1,solar,avaConv,0.312293182279645
h0109,AT,scr1,solar,avaConv,0.262616536629835
h0110,AT,scr1,solar,avaConv,0.170484619743013
h0111,AT,scr1,solar,avaConv,0.0591667542945339
h0112,AT,scr1,solar,avaConv,0.00130051112786989
h0113,AT,scr1,solar,avaConv,0.0
h0114,AT,scr1,solar,avaConv,0.0
h0115,AT,scr1,solar,avaConv,0.0
h0116,AT,scr1,solar,avaConv,0.0
h0117,AT,scr1,solar,avaConv,0.0
h0118,AT,scr1,solar,avaConv,0.0
h0119,AT,scr1,solar,avaConv,0.0
h0120,AT,scr1,solar,avaConv,0.0
h0121,AT,scr1,solar,avaConv,0.0
h0122,AT,scr1,solar,avaConv,0.0
h0123,AT,scr1,solar,avaConv,0.0
h0124,AT,scr1,solar,avaConv,0.0
h0125,AT,scr1,solar,avaConv,0.0
h0126,AT,scr1,solar,avaConv,0.0
h0127,AT,scr1,solar,avaConv,0.000664534592696269
h0128,AT,scr1,solar,avaConv,0.0542876788805023
h0129,AT,scr1,solar,avaConv,0.162619156761575
h0130,AT,scr1,solar,avaConv,0.25133386264454
h0131,AT,scr1,solar,avaConv,0.291662365108577
h0132,AT,scr1,solar,avaConv,0.279461511842812
h0133,AT,scr1,solar,avaConv,0.211875113504593
h0134,AT,scr1,solar,avaConv,0.124503256191936
h0135,AT,scr1,solar,avaConv,0.038626901857766
h0136,AT,scr1,solar,avaConv,0.00074007954673412
h0137,AT,scr1,solar,avaConv,0.0
h0138,AT,scr1,solar,avaConv,0.0
h0139,AT,scr1,solar,avaConv,0.0
h0140,AT,scr1,solar,avaConv,0.0
h0141,AT,scr1,solar,avaConv,0.0
h0142,AT,scr1,solar,avaConv,0.0
h0143,AT,scr1,solar,avaConv,0.0
h0144,AT,scr1,solar,avaConv,0.0
h0145,AT,scr1,solar,avaConv,0.0
h0146,AT,scr1,solar,avaConv,0.0
h0147,AT,scr1,solar,avaConv,0.0
h0148,AT,scr1,solar,avaConv,0.0
h0149,AT,scr1,solar,avaConv,0.0
h0150,AT,scr1,solar,avaConv,0.0
h0151,AT,scr1,solar,avaConv,0.000173989455683615
h0152,AT,scr1,solar,avaConv,0.01189008820102
h0153,AT,scr1,solar,avaConv,0.0353372594578629
h0154,AT,scr1,solar,avaConv,0.0550656364419755
h0155,AT,scr1,solar,avaConv,0.0745809992483213
h0156,AT,scr1,solar,avaConv,0.0917659199540026
h0157,AT,scr1,solar,avaConv,0.106249067998002
h0158,AT,scr1,solar,avaConv,0.0763872134506302
h0159,AT,scr1,solar,avaConv,0.0275026137988232
h0160,AT,scr1,solar,avaConv,0.000524459896844657
h0161,AT,scr1,solar,avaConv,0.0
h0162,AT,scr1,solar,avaConv,0.0
h0163,AT,scr1,solar,avaConv,0.0
h0164,AT,scr1,solar,avaConv,0.0
h0165,AT,scr1,solar,avaConv,0.0
h0166,AT,scr1,solar,avaConv,0.0
h0167,AT,scr1,solar,avaConv,0.0
h0168,AT,scr1,solar,avaConv,0.0
h0169,AT,scr1,solar,avaConv,0.0
h0170,AT,scr1,solar,avaConv,0.0
h0171,AT,scr1,solar,avaConv,0.0
h0172,AT,scr1,solar,avaConv,0.0
h0173,AT,scr1,solar,avaConv,0.0
h0174,AT,scr1,solar,avaConv,0.0
h0175,AT,scr1,solar,avaConv,0.000332708512280724
h0176,AT,scr1,solar,avaConv,0.0185520724849412
h0177,AT,scr1,solar,avaConv,0.055984416221526
h0178,AT,scr1,solar,avaConv,0.0857215447102721
h0179,AT,scr1,solar,avaConv,0.101600447068807
h0180,AT,scr1,solar,avaConv,0.103275979396792
h0181,AT,scr1,solar,avaConv,0.0869938391811834
h0182,AT,scr1,solar,avaConv,0.0616269435045498
h0183,AT,scr1,solar,avaConv,0.0219982899105823
h0184,AT,scr1,solar,avaConv,0.000611784267634644
h0185,AT,scr1,solar,avaConv,0.0
h0186,AT,scr1,solar,avaConv,0.0
h0187,AT,scr1,solar,avaConv,0.0
h0188,AT,scr1,solar,avaConv,0.0
h0189,AT,scr1,solar,avaConv,0.0
h0190,AT,scr1,solar,avaConv,0.0
h0191,AT,scr1,solar,avaConv,0.0
h0192,AT,scr1,solar,avaConv,0.0
h0193,AT,scr1,solar,avaConv,0.0
h0194,AT,scr1,solar,avaConv,0.0
h0195,AT,scr1,solar,avaConv,0.0
h0196,AT,scr1,solar,avaConv,0.0
h0197,AT,scr1,solar,avaConv,0.0
h0198,AT,scr1,solar,avaConv,0.0
h0199,AT,scr1,solar,avaConv,0.000613260390138575
h0200,AT,scr1,solar,avaConv,0.0409381587323004
h0201,AT,scr1,solar,avaConv,0.129400974554389
h0202,AT,scr1,solar,avaConv,0.217044186850372
h0203,AT,scr1,solar,avaConv,0.276401504143137
h0204,AT,scr1,solar,avaConv,0.269711515316386
h0205,AT,scr1,solar,avaConv,0.216369488266785
h0206,AT,scr1,solar,avaConv,0.139669953844727
h0207,AT,scr1,solar,avaConv,0.0509320127049135
h0208,AT,scr1,solar,avaConv,0.00160576381758118
h0209,AT,scr1,solar,avaConv,0.0
h0210,AT,scr1,solar,avaConv,0.0
h0211,AT,scr1,solar,avaConv,0.0
h0212,AT,scr1,solar,avaConv,0.0
h0213,AT,scr1,solar,avaConv,0.0
h0214,AT,scr1,solar,avaConv,0.0
h0215,AT,scr1,solar,avaConv,0.0
h0216,AT,scr1,solar,avaConv,0.0
h0217,AT,scr1,solar,avaConv,0.0
h0218,AT,scr1,solar,avaConv,0.0
h0219,AT,scr1,solar,avaConv,0.0
h0220,AT,scr1,solar,avaConv,0.0
h0221,AT,scr1,solar,avaConv,0.0
h0222,AT,scr1,solar,avaConv,0.0
h0223,AT,scr1,solar,avaConv,0.000832067599357
h0224,AT,scr1,solar,avaConv,0.0507006888786408
h0225,AT,scr1,solar,avaConv,0.150774462455451
h0226,AT,scr1,solar,avaConv,0.243074353886989
h0227,AT,scr1,solar,avaConv,0.298310832387791
h0228,AT,scr1,solar,avaConv,0.300184029075306
h0229,AT,scr1,solar,avaConv,0.251248749560657
h0230,AT,scr1,solar,avaConv,0.158892306962688
h0231,AT,scr1,solar,avaConv,0.0544568803813136
h0232,AT,scr1,solar,avaConv,0.00161074592686703
h0233,AT,scr1,solar,avaConv,0.0
h0234,AT,scr1,solar,avaConv,0.0
h0235,AT,scr1,solar,avaConv,0.0
h0236,AT,scr1,solar,avaConv,0.0
h0237,AT,scr1,solar,avaConv,0.0
h0238,AT,scr1,solar,avaConv,0.0
h0239,AT,scr1,solar,avaConv,0.0
h0240,AT,scr1,solar,avaConv,0.0
h0241,AT,scr1,solar,avaConv,0.0
h0242,AT,scr1,solar,avaConv,0.0
h0243,AT,scr1,solar,avaConv,0.0
h0244,AT,scr1,solar,avaConv,0.0
h0245,AT,scr1,solar,avaConv,0.0
h0246,AT,scr1,solar,avaConv,0.0
h0247,AT,scr1,solar,avaConv,0.000780164575982152
h0248,AT,scr1,solar,avaConv,0.0385521875000473
h0249,AT,scr1,solar,avaConv,0.0974384924904109
h0250,AT,scr1,solar,avaConv,0.119068677358983
h0251,AT,scr1,solar,avaConv,0.110011975208354
h0252,AT,scr1,solar,avaConv,0.0961570998616838
h0253,AT,scr1,solar,avaConv,0.0991408058296759
h0254,AT,scr1,solar,avaConv,0.0838557417223275
h0255,AT,scr1,solar,avaConv,0.0297869363610219
h0256,AT,scr1,solar,avaConv,0.0011116464196802
h0257,AT,scr1,solar,avaConv,0.0
h0258,AT,scr1,solar,avaConv,0.0
h0259,AT,scr1,solar,avaConv,0.0
h0260,AT,scr1,solar,avaConv,0.0
h0261,AT,scr1,solar,avaConv,0.0
h0262,AT,scr1,solar,avaConv,0.0
h0263,AT,scr1,solar,avaConv,0.0
h0264,AT,scr1,solar,avaConv,0.0
h0265,AT,scr1,solar,avaConv,0.0
h0266,AT,scr1,solar,avaConv,0.0
h0267,AT,scr1,solar,avaConv,0.0
h0268,AT,scr1,solar,avaConv,0.0
h0269,AT,scr1,solar,avaConv,0.0
h0270,AT,scr1,solar,avaConv,0.0
h0271,AT,scr1,solar,avaConv,0.000724465243431273
h0272,AT,scr1,solar,avaConv,0.0345570718907845
h0273,AT,scr1,solar,avaConv,0.0952155094044413
h0274,AT,scr1,solar,avaConv,0.145695356877937
h0275,AT,scr1,solar,avaConv,0.183963205105424
h0276,AT,scr1,solar,avaConv,0.205473235535412
h0277,AT,scr1,solar,avaConv,0.200506583807745
h0278,AT,scr1,solar,avaConv,0.146507230453964
h0279,AT,scr1,solar,avaConv,0.0520999158193218
h0280,AT,scr1,solar,avaConv,0.00127571325631529
h0281,AT,scr1,solar,avaConv,0.0
h0282,AT,scr1,solar,avaConv,0.0
h0283,AT,scr1,solar,avaConv,0.0
h0284,AT,scr1,solar,avaConv,0.0
h0285,AT,scr1,solar,avaConv,0.0
h0286,AT,scr1,solar,avaConv,0.0
h0287,AT,scr1,solar,avaConv,0.0
h0288,AT,scr1,solar,avaConv,0.0
h0289,AT,scr1,solar,avaConv,0.0
h0290,AT,scr1,solar,avaConv,0.0
h0291,AT,scr1,solar,avaConv,0.0
h0292,AT,scr1,solar,avaConv,0.0
h0293,AT,scr1,solar,avaConv,0.0
h0294,AT,scr1,solar,avaConv,0.0
h0295,AT,scr1,solar,avaConv,0.00150569673003632
h0296,AT,scr1,solar,avaConv,0.059065619877604
h0297,AT,scr1,solar,avaConv,0.160238015497446
h0298,AT,scr1,solar,avaConv,0.23960221518208
h0299,AT,scr1,solar,avaConv,0.284446670609812
h0300,AT,scr1,solar,avaConv,0.284972296785556
h0301,AT,scr1,solar,avaConv,0.230040597038445
h0302,AT,scr1,solar,avaConv,0.131654866299049
h0303,AT,scr1,solar,avaConv,0.0356534437247004
h0304,AT,scr1,solar,avaConv,0.00119417099927634
h0305,AT,scr1,solar,avaConv,0.0
h0306,AT,scr1,solar,avaConv,0.0
h0307,AT,scr1,solar,avaConv,0.0
h0308,AT,scr1,solar,avaConv,0.0
h0309,AT,scr1,solar,avaConv,0.0
h0310,AT,scr1,solar,avaConv,0.0
h0311,AT,scr1,solar,avaConv,0.0
h0312,AT,scr1,solar,avaConv,0.0
h0313,AT,scr1,solar,avaConv,0.0
h0314,AT,scr1,solar,avaConv,0.0
h0315,AT,scr1,solar,avaConv,0.0
h0316,AT,scr1,solar,avaConv,0.0
h0317,AT,scr1,solar,avaConv,0.0
h0318,AT,scr1,solar,avaConv,0.0
h0319,AT,scr1,solar,avaConv,0.00100645435239213
h0320,AT,scr1,solar,avaConv,0.0355394121732866
h0321,AT,scr1,solar,avaConv,0.103774122277782
h0322,AT,scr1,solar,avaConv,0.181356160493373
h0323,AT,scr1,solar,avaConv,0.2377559456288
h0324,AT,scr1,solar,avaConv,0.259052148859372
h0325,AT,scr1,solar,avaConv,0.225830232827659
h0326,AT,scr1,solar,avaConv,0.153694703710356
h0327,AT,scr1,solar,avaConv,0.057021819640335
h0328,AT,scr1,solar,avaConv,0.00218115800077752
h0329,AT,scr1,solar,avaConv,0.0
h0330,AT,scr1,solar,avaConv,0.0
h0331,AT,scr1,solar,avaConv,0.0
h0332,AT,scr1,solar,avaConv,0.0
h0333,AT,scr1,solar,avaConv,0.0
h0334,AT,scr1,solar,avaConv,0.0
h0335,AT,scr1,solar,avaConv,0.0
h0336,AT,scr1,solar,avaConv,0.0
h0337,AT,scr1,solar,avaConv,0.0
h0338,AT,scr1,solar,avaConv,0.0
h0339,AT,scr1,solar,avaConv,0.0
h0340,AT,scr1,solar,avaConv,0.0
h0341,AT,scr1,solar,avaConv,0.0
h0342,AT,scr1,solar,avaConv,0.0
h0343,AT,scr1,solar,avaConv,0.00195838851216855
h0344,AT,scr1,solar,avaConv,0.0588460757995213
h0345,AT,scr1,solar,avaConv,0.159503054872708
h0346,AT,scr1,solar,avaConv,0.249683817857555
h0347,AT,scr1,solar,avaConv,0.284361610418483
h0348,AT,scr1,solar,avaConv,0.258432803627061
h0349,AT,scr1,solar,avaConv,0.202244590450114
h0350,AT,scr1,solar,avaConv,0.125914966784943
h0351,AT,scr1,solar,avaConv,0.0476657611684223
h0352,AT,scr1,solar,avaConv,0.00204175625942727
h0353,AT,scr1,solar,avaConv,0.0
h0354,AT,scr1,solar,avaConv,0.0
h0355,AT,scr1,solar,avaConv,0.0
h0356,AT,scr1,solar,avaConv,0.0
h0357,AT,scr1,solar,avaConv,0.0
h0358,AT,scr1,solar,avaConv,0.0
h0359,AT,scr1,solar,avaConv,0.0
h0360,AT,scr1,solar,avaConv,0.0
h0361,AT,scr1,solar,avaConv,0.0
h0362,AT,scr1,solar,avaConv,0.0
h0363,AT,scr1,solar,avaConv,0.0
h0364,AT,scr1,solar,avaConv,0.0
h0365,AT,scr1,solar,avaConv,0.0
h0366,AT,scr1,solar,avaConv,0.0
h0367,AT,scr1,solar,avaConv,0.00206125762024709
h0368,AT,scr1,solar,avaConv,0.0462887459260529
h0369,AT,scr1,solar,avaConv,0.125787261008256
h0370,AT,scr1,solar,avaConv,0.230676022319163
h0371,AT,scr1,solar,avaConv,0.289593678434687
h0372,AT,scr1,solar,avaConv,0.288207451592674
h0373,AT,scr1,solar,avaConv,0.253054858726472
h0374,AT,scr1,solar,avaConv,0.182283393531466
h0375,AT,scr1,solar,avaConv,0.0764039520079177
h0376,AT,scr1,solar,avaConv,0.0038783726618655
h0377,AT,scr1,solar,avaConv,0.0
h0378,AT,scr1,solar,avaConv,0.0
h0379,AT,scr1,solar,avaConv,0.0
h0380,AT,scr1,solar,avaConv,0.0
h0381,AT,scr1,solar,avaConv,0.0
h0382,AT,scr1,solar,avaConv,0.0
h0383,AT,scr1,solar,avaConv,0.0
h0384,AT,scr1,solar,avaConv,0.0
h0385,AT,scr1,solar,avaConv,0.0
h0386,AT,scr1,solar,avaConv,0.0
h0387,AT,scr1,solar,avaConv,0.0
h0388,AT,scr1,solar,avaConv,0.0
h0389,AT,scr1,solar,avaConv,0.0
h0390,AT,scr1,solar,avaConv,0.0
h0391,AT,scr1,solar,avaConv,0.00263682233138563
h0392,AT,scr1,solar,avaConv,0.0730135694204972
h0393,AT,scr1,solar,avaConv,0.190842349253064
h0394,AT,scr1,solar,avaConv,0.286382455663736
h0395,AT,scr1,solar,avaConv,0.340222950633671
h0396,AT,scr1,solar,avaConv,0.34475651425086
h0397,AT,scr1,solar,avaConv,0.295545488151225
h0398,AT,scr1,solar,avaConv,0.200819400936155
h0399,AT,scr1,solar,avaConv,0.0794984579620328
h0400,AT,scr1,solar,avaConv,0.00376579499450099
h0401,AT,scr1,solar,avaConv,0.0
h0402,AT,scr1,solar,avaConv,0.0
h0403,AT,scr1,solar,avaConv,0.0
h0404,AT,scr1,solar,avaConv,0.0
h0405,AT,scr1,solar,avaConv,0.0
h0406,AT,scr1,solar,avaConv,0.0
h0407,AT,scr1,solar,avaConv,0.0
h0408,AT,scr1,solar,avaConv,0.0
h0409,AT,scr1,solar,avaConv,0.0
h0410,AT,scr1,solar,avaConv,0.0
h0411,AT,scr1,solar,avaConv,0.0
h0412,AT,scr1,solar,avaConv,0.0
h0413,AT,scr1,solar,avaConv,0.0
h0414,AT,scr1,solar,avaConv,0.0
h0415,AT,scr1,solar,avaConv,0.00295656155709399
h0416,AT,scr1,solar,avaConv,0.0695198545418557
h0417,AT,scr1,solar,avaConv,0.176065234449953
h0418,AT,scr1,solar,avaConv,0.265920033968061
h0419,AT,scr1,solar,avaConv,0.327836405317006
h0420,AT,scr1,solar,avaConv,0.325825429693744
h0421,AT,scr1,solar,avaConv,0.274265354636917
h0422,AT,scr1,solar,avaConv,0.181781601261801
h0423,AT,scr1,solar,avaConv,0.0705544210024502
h0424,AT,scr1,solar,avaConv,0.00332080922066179
h0425,AT,scr1,solar,avaConv,0.0
h0426,AT,scr1,solar,avaConv,0.0
h0427,AT,scr1,solar,avaConv,0.0
h0428,AT,scr1,solar,avaConv,0.0
h0429,AT,scr1,solar,avaConv,0.0
h0430,AT,scr1,solar,avaConv,0.0
h0431,AT,scr1,solar,avaConv,0.0
h0432,AT,scr1,solar,avaConv,0.0
h0433,AT,scr1,solar,avaConv,0.0
h0434,AT,scr1,solar,avaConv,0.0
h0435,AT,scr1,solar,avaConv,0.0
h0436,AT,scr1,solar,avaConv,0.0
h0437,AT,scr1,solar,avaConv,0.0
h0438,AT,scr1,solar,avaConv,0.0
h0439,AT,scr1,solar,avaConv,0.00240157549997022
h0440,AT,scr1,solar,avaConv,0.0480445740698047
h0441,AT,scr1,solar,avaConv,0.125775336705147
h0442,AT,scr1,solar,avaConv,0.201132709256913
h0443,AT,scr1,solar,avaConv,0.258223980498976
h0444,AT,scr1,solar,avaConv,0.288798420626571
h0445,AT,scr1,solar,avaConv,0.264434168427391
h0446,AT,scr1,solar,avaConv,0.179809012881419
h0447,AT,scr1,solar,avaConv,0.0742594786740253
h0448,AT,scr1,solar,avaConv,0.00439409060237453
h0449,AT,scr1,solar,avaConv,0.0
h0450,AT,scr1,solar,avaConv,0.0
h0451,AT,scr1,solar,avaConv,0.0
h0452,AT,scr1,solar,avaConv,0.0
h0453,AT,scr1,solar,avaConv,0.0
h0454,AT,scr1,solar,avaConv,0.0
h0455,AT,scr1,solar,avaConv,0.0
h0456,AT,scr1,solar,avaConv,0.0
h0457,AT,scr1,solar,avaConv,0.0
h0458,AT,scr1,solar,avaConv,0.0
h0459,AT,scr1,solar,avaConv,0.0
h0460,AT,scr1,solar,avaConv,0.0
h0461,AT,scr1,solar,avaConv,0.0
h0462,AT,scr1,solar,avaConv,0.0
h0463,AT,scr1,solar,avaConv,0.00282456094975162
h0464,AT,scr1,solar,avaConv,0.0642533248652846
h0465,AT,scr1,solar,avaConv,0.141906625512413
h0466,AT,scr1,solar,avaConv,0.19142254205943
h0467,AT,scr1,solar,avaConv,0.20899610997418
h0468,AT,scr1,solar,avaConv,0.215666209129585
h0469,AT,scr1,solar,avaConv,0.188096064319652
h0470,AT,scr1,solar,avaConv,0.127709614210485
h0471,AT,scr1,solar,avaConv,0.0511745991366577
h0472,AT,scr1,solar,avaConv,0.00405022675311146
h0473,AT,scr1,solar,avaConv,0.0
h0474,AT,scr1,solar,avaConv,0.0
h0475,AT,scr1,solar,avaConv,0.0
h0476,AT,scr1,solar,avaConv,0.0
h0477,AT,scr1,solar,avaConv,0.0
h0478,AT,scr1,solar,avaConv,0.0
h0479,AT,scr1,solar,avaConv,0.0
h0480,AT,scr1,solar,avaConv,0.0
h0481,AT,scr1,solar,avaConv,0.0
h0482,AT,scr1,solar,avaConv,0.0
h0483,AT,scr1,solar,avaConv,0.0
h0484,AT,scr1,solar,avaConv,0.0
h0485,AT,scr1,solar,avaConv,0.0
h0486,AT,scr1,solar,avaConv,0.0
h0487,AT,scr1,solar,avaConv,0.00466067617049859
h0488,AT,scr1,solar,avaConv,0.0818521026016116
h0489,AT,scr1,solar,avaConv,0.18068404163525
h0490,AT,scr1,solar,avaConv,0.251446477875305
h0491,AT,scr1,solar,avaConv,0.285564872222175
h0492,AT,scr1,solar,avaConv,0.268314822182543
h0493,AT,scr1,solar,avaConv,0.199960991973329
h0494,AT,scr1,solar,avaConv,0.124037679170222
h0495,AT,scr1,solar,avaConv,0.0542625925865455
h0496,AT,scr1,solar,avaConv,0.00468645131024457
h0497,AT,scr1,solar,avaConv,0.0
h0498,AT,scr1,solar,avaConv,0.0
h0499,AT,scr1,solar,avaConv,0.0
h0500,AT,scr1,solar,avaConv,0.0
h0501,AT,scr1,solar,avaConv,0.0
h0502,AT,scr1,solar,avaConv,0.0
h0503,AT,scr1,solar,avaConv,0.0
h0504,AT,scr1,solar,avaConv,0.0
h0505,AT,scr1,solar,avaConv,0.0
h0506,AT,scr1,solar,avaConv,0.0
h0507,AT,scr1,solar,avaConv,0.0
h0508,AT,scr1,solar,avaConv,0.0
h0509,AT,scr1,solar,avaConv,0.0
h0510,AT,scr1,solar,avaConv,0.0
h0511,AT,scr1,solar,avaConv,0.00238811316967696
h0512,AT,scr1,solar,avaConv,0.0423354250899536
h0513,AT,scr1,solar,avaConv,0.106312370912919
h0514,AT,scr1,solar,avaConv,0.143619724481781
h0515,AT,scr1,solar,avaConv,0.171201332411182
h0516,AT,scr1,solar,avaConv,0.200748561322828
h0517,AT,scr1,solar,avaConv,0.184317202949608
h0518,AT,scr1,solar,avaConv,0.121075668388228
h0519,AT,scr1,solar,avaConv,0.049543695482594
h0520,AT,scr1,solar,avaConv,0.00480760536370777
h0521,AT,scr1,solar,avaConv,0.0
h0522,AT,scr1,solar,avaConv,0.0
h0523,AT,scr1,solar,avaConv,0.0
h0524,AT,scr1,solar,avaConv,0.0
h0525,AT,scr1,solar,avaConv,0.0
h0526,AT,scr1,solar,avaConv,0.0
h0527,AT,scr1,solar,avaConv,0.0
h0528,AT,scr1,solar,avaConv,0.0
h0529,AT,scr1,solar,avaConv,0.0
h0530,AT,scr1,solar,avaConv,0.0
h0531,AT,scr1,solar,avaConv,0.0
h0532,AT,scr1,solar,avaConv,0.0
h0533,AT,scr1,solar,avaConv,0.0
h0534,AT,scr1,solar,avaConv,0.0
h0535,AT,scr1,solar,avaConv,0.00413847518420961
h0536,AT,scr1,solar,avaConv,0.059364454115431
h0537,AT,scr1,solar,avaConv,0.135919280595222
h0538,AT,scr1,solar,avaConv,0.184678084102634
h0539,AT,scr1,solar,avaConv,0.219378082490085
h0540,AT,scr1,solar,avaConv,0.237720267365235
h0541,AT,scr1,solar,avaConv,0.214921672353835
h0542,AT,scr1,solar,avaConv,0.149671207524043
h0543,AT,scr1,solar,avaConv,0.0652633069683248
h0544,AT,scr1,solar,avaConv,0.00478802742696818
h0545,AT,scr1,solar,avaConv,0.0
h0546,AT,scr1,solar,avaConv,0.0
h0547,AT,scr1,solar,avaConv,0.0
h0548,AT,scr1,solar,avaConv,0.0
h0549,AT,scr1,solar,avaConv,0.0
h0550,AT,scr1,solar,avaConv,0.0
h0551,AT,scr1,solar,avaConv,0.0
h0552,AT,scr1,solar,avaConv,0.0
h0553,AT,scr1,solar,avaConv,0.0
h0554,AT,scr1,solar,avaConv,0.0
h0555,AT,scr1,solar,avaConv,0.0
h0556,AT,scr1,solar,avaConv,0.0
h0557,AT,scr1,solar,avaConv,0.0
h0558,AT,scr1,solar,avaConv,0.0
h0559,AT,scr1,solar,avaConv,0.00386021817639402
h0560,AT,scr1,solar,avaConv,0.052369110923379
h0561,AT,scr1,solar,avaConv,0.112995837013489
