timestep_4,region_1,scenario_1,technology_1,parameter,value
h4495,CH,scr1,solar,avaConv,0.281176883534744
h4496,CH,scr1,solar,avaConv,0.328047830614699
h4497,CH,scr1,solar,avaConv,0.352911583074518
h4498,CH,scr1,solar,avaConv,0.37111800828983
h4499,CH,scr1,solar,avaConv,0.3915917452125
h4500,CH,scr1,solar,avaConv,0.499371643618423
h4501,CH,scr1,solar,avaConv,0.519759307381995
h4502,CH,scr1,solar,avaConv,0.435887039079519
h4503,CH,scr1,solar,avaConv,0.327511871703548
h4504,CH,scr1,solar,avaConv,0.292453082602144
h4505,CH,scr1,solar,avaConv,0.253836132676864
h4506,CH,scr1,solar,avaConv,0.156900924576182
h4507,CH,scr1,solar,avaConv,0.0465435907755563
h4508,CH,scr1,solar,avaConv,0.000374644608528502
h4509,CH,scr1,solar,avaConv,0.0
h4510,CH,scr1,solar,avaConv,0.0
h4511,CH,scr1,solar,avaConv,0.0
h4512,CH,scr1,solar,avaConv,0.0
h4513,CH,scr1,solar,avaConv,0.0
h4514,CH,scr1,solar,avaConv,0.0
h4515,CH,scr1,solar,avaConv,0.0
h4516,CH,scr1,solar,avaConv,0.00123098020279075
h4517,CH,scr1,solar,avaConv,0.0528492414622937
h4518,CH,scr1,solar,avaConv,0.165431926036982
h4519,CH,scr1,solar,avaConv,0.299296878030767
h4520,CH,scr1,solar,avaConv,0.435605400227936
h4521,CH,scr1,solar,avaConv,0.518962779637257
h4522,CH,scr1,solar,avaConv,0.541570398143863
h4523,CH,scr1,solar,avaConv,0.478847390143181
h4524,CH,scr1,solar,avaConv,0.365794196080261
h4525,CH,scr1,solar,avaConv,0.31068281321568
h4526,CH,scr1,solar,avaConv,0.303491690094081
h4527,CH,scr1,solar,avaConv,0.271819015972537
h4528,CH,scr1,solar,avaConv,0.237656233121882
h4529,CH,scr1,solar,avaConv,0.123902075446121
h4530,CH,scr1,solar,avaConv,0.0612154074122821
h4531,CH,scr1,solar,avaConv,0.0162831140992207
h4532,CH,scr1,solar,avaConv,0.000178560122218484
h4533,CH,scr1,solar,avaConv,0.0
h4534,CH,scr1,solar,avaConv,0.0
h4535,CH,scr1,solar,avaConv,0.0
h4536,CH,scr1,solar,avaConv,0.0
h4537,CH,scr1,solar,avaConv,0.0
h4538,CH,scr1,solar,avaConv,0.0
h4539,CH,scr1,solar,avaConv,0.0
h4540,CH,scr1,solar,avaConv,0.00077491106997785
h4541,CH,scr1,solar,avaConv,0.0510672442557844
h4542,CH,scr1,solar,avaConv,0.171250091121629
h4543,CH,scr1,solar,avaConv,0.334737144727992
h4544,CH,scr1,solar,avaConv,0.501584859522539
h4545,CH,scr1,solar,avaConv,0.648901103372855
h4546,CH,scr1,solar,avaConv,0.77071358066134
h4547,CH,scr1,solar,avaConv,0.825749482612952
h4548,CH,scr1,solar,avaConv,0.856873855274388
h4549,CH,scr1,solar,avaConv,0.842005702140729
h4550,CH,scr1,solar,avaConv,0.794205090995254
h4551,CH,scr1,solar,avaConv,0.701417933440651
h4552,CH,scr1,solar,avaConv,0.557564525997329
h4553,CH,scr1,solar,avaConv,0.379193390175511
h4554,CH,scr1,solar,avaConv,0.200077241366336
h4555,CH,scr1,solar,avaConv,0.055743132438177
h4556,CH,scr1,solar,avaConv,0.000445299239264812
h4557,CH,scr1,solar,avaConv,0.0
h4558,CH,scr1,solar,avaConv,0.0
h4559,CH,scr1,solar,avaConv,0.0
h4560,CH,scr1,solar,avaConv,0.0
h4561,CH,scr1,solar,avaConv,0.0
h4562,CH,scr1,solar,avaConv,0.0
h4563,CH,scr1,solar,avaConv,0.0
h4564,CH,scr1,solar,avaConv,0.00026286287149517
h4565,CH,scr1,solar,avaConv,0.0191960623014297
h4566,CH,scr1,solar,avaConv,0.0716852346808729
h4567,CH,scr1,solar,avaConv,0.159014501705047
h4568,CH,scr1,solar,avaConv,0.291386605577705
h4569,CH,scr1,solar,avaConv,0.472345866574446
h4570,CH,scr1,solar,avaConv,0.603371966233078
h4571,CH,scr1,solar,avaConv,0.665974210369045
h4572,CH,scr1,solar,avaConv,0.722374916266054
h4573,CH,scr1,solar,avaConv,0.737268368861581
h4574,CH,scr1,solar,avaConv,0.712167054743402
h4575,CH,scr1,solar,avaConv,0.627755934771548
h4576,CH,scr1,solar,avaConv,0.492248829784178
h4577,CH,scr1,solar,avaConv,0.321873596250209
h4578,CH,scr1,solar,avaConv,0.146673104091852
h4579,CH,scr1,solar,avaConv,0.0352570986118086
h4580,CH,scr1,solar,avaConv,0.000228605634703554
h4581,CH,scr1,solar,avaConv,0.0
h4582,CH,scr1,solar,avaConv,0.0
h4583,CH,scr1,solar,avaConv,0.0
h4584,CH,scr1,solar,avaConv,0.0
h4585,CH,scr1,solar,avaConv,0.0
h4586,CH,scr1,solar,avaConv,0.0
h4587,CH,scr1,solar,avaConv,0.0
h4588,CH,scr1,solar,avaConv,0.000552039769572871
h4589,CH,scr1,solar,avaConv,0.0453505594959582
h4590,CH,scr1,solar,avaConv,0.166077146415644
h4591,CH,scr1,solar,avaConv,0.313849422775959
h4592,CH,scr1,solar,avaConv,0.447620467380852
h4593,CH,scr1,solar,avaConv,0.544115023119489
h4594,CH,scr1,solar,avaConv,0.635169564915169
h4595,CH,scr1,solar,avaConv,0.701478506087171
h4596,CH,scr1,solar,avaConv,0.704069172391065
h4597,CH,scr1,solar,avaConv,0.64027586068892
h4598,CH,scr1,solar,avaConv,0.536745107890881
h4599,CH,scr1,solar,avaConv,0.422887025456648
h4600,CH,scr1,solar,avaConv,0.307201039473933
h4601,CH,scr1,solar,avaConv,0.192639284697093
h4602,CH,scr1,solar,avaConv,0.0864729127268609
h4603,CH,scr1,solar,avaConv,0.0223110223437541
h4604,CH,scr1,solar,avaConv,0.000114955899211524
h4605,CH,scr1,solar,avaConv,0.0
h4606,CH,scr1,solar,avaConv,0.0
h4607,CH,scr1,solar,avaConv,0.0
h4608,CH,scr1,solar,avaConv,0.0
h4609,CH,scr1,solar,avaConv,0.0
h4610,CH,scr1,solar,avaConv,0.0
h4611,CH,scr1,solar,avaConv,0.0
h4612,CH,scr1,solar,avaConv,0.0002498668756954
h4613,CH,scr1,solar,avaConv,0.0240395001786933
h4614,CH,scr1,solar,avaConv,0.0995811033569732
h4615,CH,scr1,solar,avaConv,0.244023085761464
h4616,CH,scr1,solar,avaConv,0.381111585286197
h4617,CH,scr1,solar,avaConv,0.482490206544169
h4618,CH,scr1,solar,avaConv,0.592628948207538
h4619,CH,scr1,solar,avaConv,0.678203174853617
h4620,CH,scr1,solar,avaConv,0.686695733844441
h4621,CH,scr1,solar,avaConv,0.65452681989699
h4622,CH,scr1,solar,avaConv,0.584872525020865
h4623,CH,scr1,solar,avaConv,0.485530704675214
h4624,CH,scr1,solar,avaConv,0.374291854997815
h4625,CH,scr1,solar,avaConv,0.252780032813881
h4626,CH,scr1,solar,avaConv,0.129817151510873
h4627,CH,scr1,solar,avaConv,0.0322922675786032
h4628,CH,scr1,solar,avaConv,0.000147378576960832
h4629,CH,scr1,solar,avaConv,0.0
h4630,CH,scr1,solar,avaConv,0.0
h4631,CH,scr1,solar,avaConv,0.0
h4632,CH,scr1,solar,avaConv,0.0
h4633,CH,scr1,solar,avaConv,0.0
h4634,CH,scr1,solar,avaConv,0.0
h4635,CH,scr1,solar,avaConv,0.0
h4636,CH,scr1,solar,avaConv,0.000224736535361583
h4637,CH,scr1,solar,avaConv,0.0242033482791086
h4638,CH,scr1,solar,avaConv,0.0956684220889329
h4639,CH,scr1,solar,avaConv,0.205134456734265
h4640,CH,scr1,solar,avaConv,0.361291989719775
h4641,CH,scr1,solar,avaConv,0.435611689002788
h4642,CH,scr1,solar,avaConv,0.533578340028519
h4643,CH,scr1,solar,avaConv,0.553149445664596
h4644,CH,scr1,solar,avaConv,0.613370893653296
h4645,CH,scr1,solar,avaConv,0.648510165407546
h4646,CH,scr1,solar,avaConv,0.600332165397077
h4647,CH,scr1,solar,avaConv,0.497211775556148
h4648,CH,scr1,solar,avaConv,0.379100253671329
h4649,CH,scr1,solar,avaConv,0.242810514858374
h4650,CH,scr1,solar,avaConv,0.12751671211694
h4651,CH,scr1,solar,avaConv,0.0330054196616399
h4652,CH,scr1,solar,avaConv,0.000142968356888288
h4653,CH,scr1,solar,avaConv,0.0
h4654,CH,scr1,solar,avaConv,0.0
h4655,CH,scr1,solar,avaConv,0.0
h4656,CH,scr1,solar,avaConv,0.0
h4657,CH,scr1,solar,avaConv,0.0
h4658,CH,scr1,solar,avaConv,0.0
h4659,CH,scr1,solar,avaConv,0.0
h4660,CH,scr1,solar,avaConv,0.000548426857894885
h4661,CH,scr1,solar,avaConv,0.0560100276306762
h4662,CH,scr1,solar,avaConv,0.202639263721559
h4663,CH,scr1,solar,avaConv,0.394295125874757
h4664,CH,scr1,solar,avaConv,0.55126603904505
h4665,CH,scr1,solar,avaConv,0.683372304078389
h4666,CH,scr1,solar,avaConv,0.817938873569754
h4667,CH,scr1,solar,avaConv,0.89810078234756
h4668,CH,scr1,solar,avaConv,0.91538282775753
h4669,CH,scr1,solar,avaConv,0.883495893555155
h4670,CH,scr1,solar,avaConv,0.813045711619327
h4671,CH,scr1,solar,avaConv,0.69107153210601
h4672,CH,scr1,solar,avaConv,0.54642303253396
h4673,CH,scr1,solar,avaConv,0.365467845401718
h4674,CH,scr1,solar,avaConv,0.1942560824397
h4675,CH,scr1,solar,avaConv,0.0527572730639708
h4676,CH,scr1,solar,avaConv,0.000197640866356887
h4677,CH,scr1,solar,avaConv,0.0
h4678,CH,scr1,solar,avaConv,0.0
h4679,CH,scr1,solar,avaConv,0.0
h4680,CH,scr1,solar,avaConv,0.0
h4681,CH,scr1,solar,avaConv,0.0
h4682,CH,scr1,solar,avaConv,0.0
h4683,CH,scr1,solar,avaConv,0.0
h4684,CH,scr1,solar,avaConv,0.000271864009254235
h4685,CH,scr1,solar,avaConv,0.0407113845892199
h4686,CH,scr1,solar,avaConv,0.151607646180944
h4687,CH,scr1,solar,avaConv,0.290966005329735
h4688,CH,scr1,solar,avaConv,0.42723185884697
h4689,CH,scr1,solar,avaConv,0.547880707008878
h4690,CH,scr1,solar,avaConv,0.642468653266955
h4691,CH,scr1,solar,avaConv,0.713623931444064
h4692,CH,scr1,solar,avaConv,0.757501187786823
h4693,CH,scr1,solar,avaConv,0.758203653617436
h4694,CH,scr1,solar,avaConv,0.707599233539589
h4695,CH,scr1,solar,avaConv,0.623176628328869
h4696,CH,scr1,solar,avaConv,0.492796582897014
h4697,CH,scr1,solar,avaConv,0.331060794944898
h4698,CH,scr1,solar,avaConv,0.172611990386059
h4699,CH,scr1,solar,avaConv,0.0461436453022969
h4700,CH,scr1,solar,avaConv,0.000136379713753702
h4701,CH,scr1,solar,avaConv,0.0
h4702,CH,scr1,solar,avaConv,0.0
h4703,CH,scr1,solar,avaConv,0.0
h4704,CH,scr1,solar,avaConv,0.0
h4705,CH,scr1,solar,avaConv,0.0
h4706,CH,scr1,solar,avaConv,0.0
h4707,CH,scr1,solar,avaConv,0.0
h4708,CH,scr1,solar,avaConv,0.000469025970470041
h4709,CH,scr1,solar,avaConv,0.0574900498503163
h4710,CH,scr1,solar,avaConv,0.198376449121846
h4711,CH,scr1,solar,avaConv,0.377338357026497
h4712,CH,scr1,solar,avaConv,0.54863202847002
h4713,CH,scr1,solar,avaConv,0.676671485220825
h4714,CH,scr1,solar,avaConv,0.748001782456938
h4715,CH,scr1,solar,avaConv,0.768754807968083
h4716,CH,scr1,solar,avaConv,0.740081028356492
h4717,CH,scr1,solar,avaConv,0.670326823012189
h4718,CH,scr1,solar,avaConv,0.567553160782952
h4719,CH,scr1,solar,avaConv,0.456723493293873
h4720,CH,scr1,solar,avaConv,0.33535463288063
h4721,CH,scr1,solar,avaConv,0.219592372232306
h4722,CH,scr1,solar,avaConv,0.11150532375047
h4723,CH,scr1,solar,avaConv,0.0284461334262706
h4724,CH,scr1,solar,avaConv,4.55264360307512e-5
h4725,CH,scr1,solar,avaConv,0.0
h4726,CH,scr1,solar,avaConv,0.0
h4727,CH,scr1,solar,avaConv,0.0
h4728,CH,scr1,solar,avaConv,0.0
h4729,CH,scr1,solar,avaConv,0.0
h4730,CH,scr1,solar,avaConv,0.0
h4731,CH,scr1,solar,avaConv,0.0
h4732,CH,scr1,solar,avaConv,0.000308392821684214
h4733,CH,scr1,solar,avaConv,0.0513216890035183
h4734,CH,scr1,solar,avaConv,0.188347497018921
h4735,CH,scr1,solar,avaConv,0.353608977535716
h4736,CH,scr1,solar,avaConv,0.512378086978867
h4737,CH,scr1,solar,avaConv,0.63585316827524
h4738,CH,scr1,solar,avaConv,0.715225768106567
h4739,CH,scr1,solar,avaConv,0.745441008720254
h4740,CH,scr1,solar,avaConv,0.722758179948474
h4741,CH,scr1,solar,avaConv,0.673957998530722
h4742,CH,scr1,solar,avaConv,0.559906365770306
h4743,CH,scr1,solar,avaConv,0.430075194469537
h4744,CH,scr1,solar,avaConv,0.299006337140502
h4745,CH,scr1,solar,avaConv,0.186159320687412
h4746,CH,scr1,solar,avaConv,0.0950563308210869
h4747,CH,scr1,solar,avaConv,0.025565667643353
h4748,CH,scr1,solar,avaConv,5.36261811089488e-5
h4749,CH,scr1,solar,avaConv,0.0
h4750,CH,scr1,solar,avaConv,0.0
h4751,CH,scr1,solar,avaConv,0.0
h4752,CH,scr1,solar,avaConv,0.0
h4753,CH,scr1,solar,avaConv,0.0
h4754,CH,scr1,solar,avaConv,0.0
h4755,CH,scr1,solar,avaConv,0.0
h4756,CH,scr1,solar,avaConv,0.000282780305696316
h4757,CH,scr1,solar,avaConv,0.0461339344414119
h4758,CH,scr1,solar,avaConv,0.183806549489983
h4759,CH,scr1,solar,avaConv,0.34970201292534
h4760,CH,scr1,solar,avaConv,0.521646257444765
h4761,CH,scr1,solar,avaConv,0.675835723277658
h4762,CH,scr1,solar,avaConv,0.782716254059173
h4763,CH,scr1,solar,avaConv,0.845917100940942
h4764,CH,scr1,solar,avaConv,0.821323645896466
h4765,CH,scr1,solar,avaConv,0.70984519443854
h4766,CH,scr1,solar,avaConv,0.538986754270615
h4767,CH,scr1,solar,avaConv,0.37904513382243
h4768,CH,scr1,solar,avaConv,0.278343761819854
h4769,CH,scr1,solar,avaConv,0.18758825379511
h4770,CH,scr1,solar,avaConv,0.0897486386351977
h4771,CH,scr1,solar,avaConv,0.0200053186417104
h4772,CH,scr1,solar,avaConv,1.01744916770898e-5
h4773,CH,scr1,solar,avaConv,0.0
h4774,CH,scr1,solar,avaConv,0.0
h4775,CH,scr1,solar,avaConv,0.0
h4776,CH,scr1,solar,avaConv,0.0
h4777,CH,scr1,solar,avaConv,0.0
h4778,CH,scr1,solar,avaConv,0.0
h4779,CH,scr1,solar,avaConv,0.0
h4780,CH,scr1,solar,avaConv,0.000133538555195284
h4781,CH,scr1,solar,avaConv,0.0386178391776503
h4782,CH,scr1,solar,avaConv,0.157566173499184
h4783,CH,scr1,solar,avaConv,0.312614970594563
h4784,CH,scr1,solar,avaConv,0.45252148953061
h4785,CH,scr1,solar,avaConv,0.620197645647706
h4786,CH,scr1,solar,avaConv,0.734553637226809
h4787,CH,scr1,solar,avaConv,0.802652760443328
h4788,CH,scr1,solar,avaConv,0.817398758616822
h4789,CH,scr1,solar,avaConv,0.785345268637155
h4790,CH,scr1,solar,avaConv,0.69788134539356
h4791,CH,scr1,solar,avaConv,0.588229575189287
h4792,CH,scr1,solar,avaConv,0.441833966339925
h4793,CH,scr1,solar,avaConv,0.292769258803581
h4794,CH,scr1,solar,avaConv,0.146157976861885
h4795,CH,scr1,solar,avaConv,0.0348142696539101
h4796,CH,scr1,solar,avaConv,2.1254126353433e-5
h4797,CH,scr1,solar,avaConv,0.0
h4798,CH,scr1,solar,avaConv,0.0
h4799,CH,scr1,solar,avaConv,0.0
h4800,CH,scr1,solar,avaConv,0.0
h4801,CH,scr1,solar,avaConv,0.0
h4802,CH,scr1,solar,avaConv,0.0
h4803,CH,scr1,solar,avaConv,0.0
h4804,CH,scr1,solar,avaConv,0.000123454712398157
h4805,CH,scr1,solar,avaConv,0.0325047655694689
h4806,CH,scr1,solar,avaConv,0.115792786967432
h4807,CH,scr1,solar,avaConv,0.229504799974608
h4808,CH,scr1,solar,avaConv,0.349808229220805
h4809,CH,scr1,solar,avaConv,0.459355815975566
h4810,CH,scr1,solar,avaConv,0.548189268147947
h4811,CH,scr1,solar,avaConv,0.614131917989091
h4812,CH,scr1,solar,avaConv,0.635202373464896
h4813,CH,scr1,solar,avaConv,0.623217059478554
h4814,CH,scr1,solar,avaConv,0.570527698843367
h4815,CH,scr1,solar,avaConv,0.495111505051202
h4816,CH,scr1,solar,avaConv,0.374293923808298
h4817,CH,scr1,solar,avaConv,0.254500537752588
h4818,CH,scr1,solar,avaConv,0.132452394509327
h4819,CH,scr1,solar,avaConv,0.029743541481446
h4820,CH,scr1,solar,avaConv,1.01149117468364e-5
h4821,CH,scr1,solar,avaConv,0.0
h4822,CH,scr1,solar,avaConv,0.0
h4823,CH,scr1,solar,avaConv,0.0
h4824,CH,scr1,solar,avaConv,0.0
h4825,CH,scr1,solar,avaConv,0.0
h4826,CH,scr1,solar,avaConv,0.0
h4827,CH,scr1,solar,avaConv,0.0
h4828,CH,scr1,solar,avaConv,9.89203911713299e-5
h4829,CH,scr1,solar,avaConv,0.0387520499126058
h4830,CH,scr1,solar,avaConv,0.158279792877993
h4831,CH,scr1,solar,avaConv,0.317408141339247
h4832,CH,scr1,solar,avaConv,0.488079683323541
h4833,CH,scr1,solar,avaConv,0.645386542737424
h4834,CH,scr1,solar,avaConv,0.758985747424416
h4835,CH,scr1,solar,avaConv,0.819176629443377
h4836,CH,scr1,solar,avaConv,0.830554389087547
h4837,CH,scr1,solar,avaConv,0.788743563616891
h4838,CH,scr1,solar,avaConv,0.707762678350554
h4839,CH,scr1,solar,avaConv,0.599582609711881
h4840,CH,scr1,solar,avaConv,0.463394003535115
h4841,CH,scr1,solar,avaConv,0.309798778112107
h4842,CH,scr1,solar,avaConv,0.153273100448784
h4843,CH,scr1,solar,avaConv,0.0337313879993741
h4844,CH,scr1,solar,avaConv,1.89804302904488e-6
h4845,CH,scr1,solar,avaConv,0.0
h4846,CH,scr1,solar,avaConv,0.0
h4847,CH,scr1,solar,avaConv,0.0
h4848,CH,scr1,solar,avaConv,0.0
h4849,CH,scr1,solar,avaConv,0.0
h4850,CH,scr1,solar,avaConv,0.0
h4851,CH,scr1,solar,avaConv,0.0
h4852,CH,scr1,solar,avaConv,7.42415322576888e-5
h4853,CH,scr1,solar,avaConv,0.0426201923184809
h4854,CH,scr1,solar,avaConv,0.176510607856015
h4855,CH,scr1,solar,avaConv,0.340557491981395
h4856,CH,scr1,solar,avaConv,0.499483500391229
h4857,CH,scr1,solar,avaConv,0.641526848561407
h4858,CH,scr1,solar,avaConv,0.757550109231405
h4859,CH,scr1,solar,avaConv,0.819072967643535
h4860,CH,scr1,solar,avaConv,0.836757835680009
h4861,CH,scr1,solar,avaConv,0.813890099005282
h4862,CH,scr1,solar,avaConv,0.736788711493038
h4863,CH,scr1,solar,avaConv,0.634931037985502
h4864,CH,scr1,solar,avaConv,0.494839319723874
h4865,CH,scr1,solar,avaConv,0.336266267319257
h4866,CH,scr1,solar,avaConv,0.169977083644859
h4867,CH,scr1,solar,avaConv,0.0371459667527753
h4868,CH,scr1,solar,avaConv,-2.04615418905284e-6
h4869,CH,scr1,solar,avaConv,0.0
h4870,CH,scr1,solar,avaConv,0.0
h4871,CH,scr1,solar,avaConv,0.0
h4872,CH,scr1,solar,avaConv,0.0
h4873,CH,scr1,solar,avaConv,0.0
h4874,CH,scr1,solar,avaConv,0.0
h4875,CH,scr1,solar,avaConv,0.0
h4876,CH,scr1,solar,avaConv,4.37524759788011e-5
h4877,CH,scr1,solar,avaConv,0.033466926750582
h4878,CH,scr1,solar,avaConv,0.134557267932529
h4879,CH,scr1,solar,avaConv,0.275559017975805
h4880,CH,scr1,solar,avaConv,0.426547080498762
h4881,CH,scr1,solar,avaConv,0.560641623328209
h4882,CH,scr1,solar,avaConv,0.683388364766614
h4883,CH,scr1,solar,avaConv,0.742613318819894
h4884,CH,scr1,solar,avaConv,0.737030059094192
h4885,CH,scr1,solar,avaConv,0.637409285353885
h4886,CH,scr1,solar,avaConv,0.483490478547242
h4887,CH,scr1,solar,avaConv,0.323331557879351
h4888,CH,scr1,solar,avaConv,0.233581964730821
h4889,CH,scr1,solar,avaConv,0.147923288794636
h4890,CH,scr1,solar,avaConv,0.0661315942804356
h4891,CH,scr1,solar,avaConv,0.0127792747574232
h4892,CH,scr1,solar,avaConv,-3.51824198234375e-6
h4893,CH,scr1,solar,avaConv,0.0
h4894,CH,scr1,solar,avaConv,0.0
h4895,CH,scr1,solar,avaConv,0.0
h4896,CH,scr1,solar,avaConv,0.0
h4897,CH,scr1,solar,avaConv,0.0
h4898,CH,scr1,solar,avaConv,0.0
h4899,CH,scr1,solar,avaConv,0.0
h4900,CH,scr1,solar,avaConv,-5.01270960446824e-6
h4901,CH,scr1,solar,avaConv,0.00751168129599449
h4902,CH,scr1,solar,avaConv,0.0364288953403769
h4903,CH,scr1,solar,avaConv,0.0813908555932666
h4904,CH,scr1,solar,avaConv,0.135482896632969
h4905,CH,scr1,solar,avaConv,0.200513550354579
h4906,CH,scr1,solar,avaConv,0.278596146740151
h4907,CH,scr1,solar,avaConv,0.343175974571671
h4908,CH,scr1,solar,avaConv,0.381816167453963
h4909,CH,scr1,solar,avaConv,0.382120355565809
h4910,CH,scr1,solar,avaConv,0.369405009612529
h4911,CH,scr1,solar,avaConv,0.306541941915743
h4912,CH,scr1,solar,avaConv,0.24805384433418
h4913,CH,scr1,solar,avaConv,0.173658555079566
h4914,CH,scr1,solar,avaConv,0.0842355778982824
h4915,CH,scr1,solar,avaConv,0.0196186338766232
h4916,CH,scr1,solar,avaConv,-2.96251572572617e-6
h4917,CH,scr1,solar,avaConv,0.0
h4918,CH,scr1,solar,avaConv,0.0
h4919,CH,scr1,solar,avaConv,0.0
h4920,CH,scr1,solar,avaConv,0.0
h4921,CH,scr1,solar,avaConv,0.0
h4922,CH,scr1,solar,avaConv,0.0
h4923,CH,scr1,solar,avaConv,0.0
h4924,CH,scr1,solar,avaConv,1.16774309252476e-5
h4925,CH,scr1,solar,avaConv,0.0285882339138935
h4926,CH,scr1,solar,avaConv,0.136483969880253
h4927,CH,scr1,solar,avaConv,0.309101640663357
