timestep_4,region_1,scenario_1,technology_1,parameter,value
h0056,FR,scr4,solar,avaConv,0.0019813266863792
h0057,FR,scr4,solar,avaConv,0.0265254122342474
h0058,FR,scr4,solar,avaConv,0.0701731847581014
h0059,FR,scr4,solar,avaConv,0.112509578506128
h0060,FR,scr4,solar,avaConv,0.139221222953805
h0061,FR,scr4,solar,avaConv,0.144398625867325
h0062,FR,scr4,solar,avaConv,0.117222926908319
h0063,FR,scr4,solar,avaConv,0.0639690779181921
h0064,FR,scr4,solar,avaConv,0.0144279770341409
h0065,FR,scr4,solar,avaConv,0.000139345723758587
h0066,FR,scr4,solar,avaConv,0.0
h0067,FR,scr4,solar,avaConv,0.0
h0068,FR,scr4,solar,avaConv,0.0
h0069,FR,scr4,solar,avaConv,0.0
h0070,FR,scr4,solar,avaConv,0.0
h0071,FR,scr4,solar,avaConv,0.0
h0072,FR,scr4,solar,avaConv,0.0
h0073,FR,scr4,solar,avaConv,0.0
h0074,FR,scr4,solar,avaConv,0.0
h0075,FR,scr4,solar,avaConv,0.0
h0076,FR,scr4,solar,avaConv,0.0
h0077,FR,scr4,solar,avaConv,0.0
h0078,FR,scr4,solar,avaConv,0.0
h0079,FR,scr4,solar,avaConv,-1.48050502384994e-8
h0080,FR,scr4,solar,avaConv,0.00220581153777588
h0081,FR,scr4,solar,avaConv,0.0308374508363656
h0082,FR,scr4,solar,avaConv,0.0781968256454198
h0083,FR,scr4,solar,avaConv,0.125206315328537
h0084,FR,scr4,solar,avaConv,0.149638252812853
h0085,FR,scr4,solar,avaConv,0.148895617355928
h0086,FR,scr4,solar,avaConv,0.128430975168294
h0087,FR,scr4,solar,avaConv,0.0806663391975041
h0088,FR,scr4,solar,avaConv,0.0218506351377203
h0089,FR,scr4,solar,avaConv,0.000348001902339344
h0090,FR,scr4,solar,avaConv,0.0
h0091,FR,scr4,solar,avaConv,0.0
h0092,FR,scr4,solar,avaConv,0.0
h0093,FR,scr4,solar,avaConv,0.0
h0094,FR,scr4,solar,avaConv,0.0
h0095,FR,scr4,solar,avaConv,0.0
h0096,FR,scr4,solar,avaConv,0.0
h0097,FR,scr4,solar,avaConv,0.0
h0098,FR,scr4,solar,avaConv,0.0
h0099,FR,scr4,solar,avaConv,0.0
h0100,FR,scr4,solar,avaConv,0.0
h0101,FR,scr4,solar,avaConv,0.0
h0102,FR,scr4,solar,avaConv,0.0
h0103,FR,scr4,solar,avaConv,4.44714041386046e-8
h0104,FR,scr4,solar,avaConv,0.00201164431670765
h0105,FR,scr4,solar,avaConv,0.0253419848863495
h0106,FR,scr4,solar,avaConv,0.0595654137457619
h0107,FR,scr4,solar,avaConv,0.0871575422056328
h0108,FR,scr4,solar,avaConv,0.0986022450762195
h0109,FR,scr4,solar,avaConv,0.0988678357247464
h0110,FR,scr4,solar,avaConv,0.0707182794378023
h0111,FR,scr4,solar,avaConv,0.0397033143819564
h0112,FR,scr4,solar,avaConv,0.01107858714016
h0113,FR,scr4,solar,avaConv,0.00016448658352187
h0114,FR,scr4,solar,avaConv,0.0
h0115,FR,scr4,solar,avaConv,0.0
h0116,FR,scr4,solar,avaConv,0.0
h0117,FR,scr4,solar,avaConv,0.0
h0118,FR,scr4,solar,avaConv,0.0
h0119,FR,scr4,solar,avaConv,0.0
h0120,FR,scr4,solar,avaConv,0.0
h0121,FR,scr4,solar,avaConv,0.0
h0122,FR,scr4,solar,avaConv,0.0
h0123,FR,scr4,solar,avaConv,0.0
h0124,FR,scr4,solar,avaConv,0.0
h0125,FR,scr4,solar,avaConv,0.0
h0126,FR,scr4,solar,avaConv,0.0
h0127,FR,scr4,solar,avaConv,-1.98758625827192e-8
h0128,FR,scr4,solar,avaConv,0.0024607982908415
h0129,FR,scr4,solar,avaConv,0.030607871981078
h0130,FR,scr4,solar,avaConv,0.0788641215679706
h0131,FR,scr4,solar,avaConv,0.11458212568934
h0132,FR,scr4,solar,avaConv,0.138256484031736
h0133,FR,scr4,solar,avaConv,0.14622456808032
h0134,FR,scr4,solar,avaConv,0.119229440344237
h0135,FR,scr4,solar,avaConv,0.078983779551101
h0136,FR,scr4,solar,avaConv,0.0234727054064447
h0137,FR,scr4,solar,avaConv,0.000369281201824189
h0138,FR,scr4,solar,avaConv,0.0
h0139,FR,scr4,solar,avaConv,0.0
h0140,FR,scr4,solar,avaConv,0.0
h0141,FR,scr4,solar,avaConv,0.0
h0142,FR,scr4,solar,avaConv,0.0
h0143,FR,scr4,solar,avaConv,0.0
h0144,FR,scr4,solar,avaConv,0.0
h0145,FR,scr4,solar,avaConv,0.0
h0146,FR,scr4,solar,avaConv,0.0
h0147,FR,scr4,solar,avaConv,0.0
h0148,FR,scr4,solar,avaConv,0.0
h0149,FR,scr4,solar,avaConv,0.0
h0150,FR,scr4,solar,avaConv,0.0
h0151,FR,scr4,solar,avaConv,8.54523479413501e-8
h0152,FR,scr4,solar,avaConv,0.00307434186455813
h0153,FR,scr4,solar,avaConv,0.0457997336712083
h0154,FR,scr4,solar,avaConv,0.120613169035586
h0155,FR,scr4,solar,avaConv,0.195266855636087
h0156,FR,scr4,solar,avaConv,0.24510612653567
h0157,FR,scr4,solar,avaConv,0.242295172151628
h0158,FR,scr4,solar,avaConv,0.199924988256713
h0159,FR,scr4,solar,avaConv,0.119651866141485
h0160,FR,scr4,solar,avaConv,0.0323885468433331
h0161,FR,scr4,solar,avaConv,0.000410349618854146
h0162,FR,scr4,solar,avaConv,0.0
h0163,FR,scr4,solar,avaConv,0.0
h0164,FR,scr4,solar,avaConv,0.0
h0165,FR,scr4,solar,avaConv,0.0
h0166,FR,scr4,solar,avaConv,0.0
h0167,FR,scr4,solar,avaConv,0.0
h0168,FR,scr4,solar,avaConv,0.0
h0169,FR,scr4,solar,avaConv,0.0
h0170,FR,scr4,solar,avaConv,0.0
h0171,FR,scr4,solar,avaConv,0.0
h0172,FR,scr4,solar,avaConv,0.0
h0173,FR,scr4,solar,avaConv,0.0
h0174,FR,scr4,solar,avaConv,0.0
h0175,FR,scr4,solar,avaConv,2.09881961136393e-7
h0176,FR,scr4,solar,avaConv,0.00585328557648714
h0177,FR,scr4,solar,avaConv,0.0512373505113104
h0178,FR,scr4,solar,avaConv,0.11535688247113
h0179,FR,scr4,solar,avaConv,0.170792575372655
h0180,FR,scr4,solar,avaConv,0.216003523768532
h0181,FR,scr4,solar,avaConv,0.217084942756042
h0182,FR,scr4,solar,avaConv,0.178144592767422
h0183,FR,scr4,solar,avaConv,0.102307456612713
h0184,FR,scr4,solar,avaConv,0.0271953261104744
h0185,FR,scr4,solar,avaConv,0.000441165702260577
h0186,FR,scr4,solar,avaConv,0.0
h0187,FR,scr4,solar,avaConv,0.0
h0188,FR,scr4,solar,avaConv,0.0
h0189,FR,scr4,solar,avaConv,0.0
h0190,FR,scr4,solar,avaConv,0.0
h0191,FR,scr4,solar,avaConv,0.0
h0192,FR,scr4,solar,avaConv,0.0
h0193,FR,scr4,solar,avaConv,0.0
h0194,FR,scr4,solar,avaConv,0.0
h0195,FR,scr4,solar,avaConv,0.0
h0196,FR,scr4,solar,avaConv,0.0
h0197,FR,scr4,solar,avaConv,0.0
h0198,FR,scr4,solar,avaConv,0.0
h0199,FR,scr4,solar,avaConv,8.6494498221958e-8
h0200,FR,scr4,solar,avaConv,0.00192121415262573
h0201,FR,scr4,solar,avaConv,0.0272406380577962
h0202,FR,scr4,solar,avaConv,0.0790218903613205
h0203,FR,scr4,solar,avaConv,0.13196357122024
h0204,FR,scr4,solar,avaConv,0.167640223825564
h0205,FR,scr4,solar,avaConv,0.170008256756102
h0206,FR,scr4,solar,avaConv,0.143822437239327
h0207,FR,scr4,solar,avaConv,0.0880898354285748
h0208,FR,scr4,solar,avaConv,0.0249383701119695
h0209,FR,scr4,solar,avaConv,0.000550077625448541
h0210,FR,scr4,solar,avaConv,0.0
h0211,FR,scr4,solar,avaConv,0.0
h0212,FR,scr4,solar,avaConv,0.0
h0213,FR,scr4,solar,avaConv,0.0
h0214,FR,scr4,solar,avaConv,0.0
h0215,FR,scr4,solar,avaConv,0.0
h0216,FR,scr4,solar,avaConv,0.0
h0217,FR,scr4,solar,avaConv,0.0
h0218,FR,scr4,solar,avaConv,0.0
h0219,FR,scr4,solar,avaConv,0.0
h0220,FR,scr4,solar,avaConv,0.0
h0221,FR,scr4,solar,avaConv,0.0
h0222,FR,scr4,solar,avaConv,0.0
h0223,FR,scr4,solar,avaConv,3.416098829227e-7
h0224,FR,scr4,solar,avaConv,0.00441369515049235
h0225,FR,scr4,solar,avaConv,0.0417815157710568
h0226,FR,scr4,solar,avaConv,0.0991638371569183
h0227,FR,scr4,solar,avaConv,0.149819834851383
h0228,FR,scr4,solar,avaConv,0.184279513843806
h0229,FR,scr4,solar,avaConv,0.192042713778104
h0230,FR,scr4,solar,avaConv,0.158389994332513
h0231,FR,scr4,solar,avaConv,0.0950378755683145
h0232,FR,scr4,solar,avaConv,0.0289570385670632
h0233,FR,scr4,solar,avaConv,0.000678516225380489
h0234,FR,scr4,solar,avaConv,0.0
h0235,FR,scr4,solar,avaConv,0.0
h0236,FR,scr4,solar,avaConv,0.0
h0237,FR,scr4,solar,avaConv,0.0
h0238,FR,scr4,solar,avaConv,0.0
h0239,FR,scr4,solar,avaConv,0.0
h0240,FR,scr4,solar,avaConv,0.0
h0241,FR,scr4,solar,avaConv,0.0
h0242,FR,scr4,solar,avaConv,0.0
h0243,FR,scr4,solar,avaConv,0.0
h0244,FR,scr4,solar,avaConv,0.0
h0245,FR,scr4,solar,avaConv,0.0
h0246,FR,scr4,solar,avaConv,0.0
h0247,FR,scr4,solar,avaConv,4.98741318314689e-7
h0248,FR,scr4,solar,avaConv,0.00486032936556526
h0249,FR,scr4,solar,avaConv,0.0491244024248333
h0250,FR,scr4,solar,avaConv,0.108756934974544
h0251,FR,scr4,solar,avaConv,0.153854845721779
h0252,FR,scr4,solar,avaConv,0.171805280570202
h0253,FR,scr4,solar,avaConv,0.157319595350975
h0254,FR,scr4,solar,avaConv,0.120926497332507
h0255,FR,scr4,solar,avaConv,0.0701875642358125
h0256,FR,scr4,solar,avaConv,0.0213967309024756
h0257,FR,scr4,solar,avaConv,0.000387446275795563
h0258,FR,scr4,solar,avaConv,0.0
h0259,FR,scr4,solar,avaConv,0.0
h0260,FR,scr4,solar,avaConv,0.0
h0261,FR,scr4,solar,avaConv,0.0
h0262,FR,scr4,solar,avaConv,0.0
h0263,FR,scr4,solar,avaConv,0.0
h0264,FR,scr4,solar,avaConv,0.0
h0265,FR,scr4,solar,avaConv,0.0
h0266,FR,scr4,solar,avaConv,0.0
h0267,FR,scr4,solar,avaConv,0.0
h0268,FR,scr4,solar,avaConv,0.0
h0269,FR,scr4,solar,avaConv,0.0
h0270,FR,scr4,solar,avaConv,0.0
h0271,FR,scr4,solar,avaConv,6.49042102383335e-7
h0272,FR,scr4,solar,avaConv,0.00382863582641178
h0273,FR,scr4,solar,avaConv,0.0488517395713645
h0274,FR,scr4,solar,avaConv,0.131065581266321
h0275,FR,scr4,solar,avaConv,0.207724816807614
h0276,FR,scr4,solar,avaConv,0.248544691587432
h0277,FR,scr4,solar,avaConv,0.247972032316371
h0278,FR,scr4,solar,avaConv,0.208999888385349
h0279,FR,scr4,solar,avaConv,0.132433844614042
h0280,FR,scr4,solar,avaConv,0.04272260070122
h0281,FR,scr4,solar,avaConv,0.000764453097367714
h0282,FR,scr4,solar,avaConv,0.0
h0283,FR,scr4,solar,avaConv,0.0
h0284,FR,scr4,solar,avaConv,0.0
h0285,FR,scr4,solar,avaConv,0.0
h0286,FR,scr4,solar,avaConv,0.0
h0287,FR,scr4,solar,avaConv,0.0
h0288,FR,scr4,solar,avaConv,0.0
h0289,FR,scr4,solar,avaConv,0.0
h0290,FR,scr4,solar,avaConv,0.0
h0291,FR,scr4,solar,avaConv,0.0
h0292,FR,scr4,solar,avaConv,0.0
h0293,FR,scr4,solar,avaConv,0.0
h0294,FR,scr4,solar,avaConv,0.0
h0295,FR,scr4,solar,avaConv,5.7141414732778e-7
h0296,FR,scr4,solar,avaConv,0.00893312185070321
h0297,FR,scr4,solar,avaConv,0.0704821400842221
h0298,FR,scr4,solar,avaConv,0.155183253189831
h0299,FR,scr4,solar,avaConv,0.228676902430802
h0300,FR,scr4,solar,avaConv,0.269851806449079
h0301,FR,scr4,solar,avaConv,0.270770447432224
h0302,FR,scr4,solar,avaConv,0.221922876679917
h0303,FR,scr4,solar,avaConv,0.137862332137357
h0304,FR,scr4,solar,avaConv,0.0428651512225861
h0305,FR,scr4,solar,avaConv,0.00106007329997682
h0306,FR,scr4,solar,avaConv,0.0
h0307,FR,scr4,solar,avaConv,0.0
h0308,FR,scr4,solar,avaConv,0.0
h0309,FR,scr4,solar,avaConv,0.0
h0310,FR,scr4,solar,avaConv,0.0
h0311,FR,scr4,solar,avaConv,0.0
h0312,FR,scr4,solar,avaConv,0.0
h0313,FR,scr4,solar,avaConv,0.0
h0314,FR,scr4,solar,avaConv,0.0
h0315,FR,scr4,solar,avaConv,0.0
h0316,FR,scr4,solar,avaConv,0.0
h0317,FR,scr4,solar,avaConv,0.0
h0318,FR,scr4,solar,avaConv,0.0
h0319,FR,scr4,solar,avaConv,2.01105178952422e-6
h0320,FR,scr4,solar,avaConv,0.00351752036332125
h0321,FR,scr4,solar,avaConv,0.0372362107025955
h0322,FR,scr4,solar,avaConv,0.0938616645714477
h0323,FR,scr4,solar,avaConv,0.151780106663473
h0324,FR,scr4,solar,avaConv,0.183886538031635
h0325,FR,scr4,solar,avaConv,0.177747913223806
h0326,FR,scr4,solar,avaConv,0.143646212705205
h0327,FR,scr4,solar,avaConv,0.0883817846216804
h0328,FR,scr4,solar,avaConv,0.0300284142539529
h0329,FR,scr4,solar,avaConv,0.000875824743405175
h0330,FR,scr4,solar,avaConv,0.0
h0331,FR,scr4,solar,avaConv,0.0
h0332,FR,scr4,solar,avaConv,0.0
h0333,FR,scr4,solar,avaConv,0.0
h0334,FR,scr4,solar,avaConv,0.0
h0335,FR,scr4,solar,avaConv,0.0
h0336,FR,scr4,solar,avaConv,0.0
h0337,FR,scr4,solar,avaConv,0.0
h0338,FR,scr4,solar,avaConv,0.0
h0339,FR,scr4,solar,avaConv,0.0
h0340,FR,scr4,solar,avaConv,0.0
h0341,FR,scr4,solar,avaConv,0.0
h0342,FR,scr4,solar,avaConv,0.0
h0343,FR,scr4,solar,avaConv,2.09783730562465e-9
h0344,FR,scr4,solar,avaConv,0.00712934145230167
h0345,FR,scr4,solar,avaConv,0.0494821697000307
h0346,FR,scr4,solar,avaConv,0.0988238010228197
h0347,FR,scr4,solar,avaConv,0.12613162513125
h0348,FR,scr4,solar,avaConv,0.132877903373772
h0349,FR,scr4,solar,avaConv,0.119946309972434
h0350,FR,scr4,solar,avaConv,0.089001496702253
h0351,FR,scr4,solar,avaConv,0.0542234871496978
h0352,FR,scr4,solar,avaConv,0.0174385936232637
h0353,FR,scr4,solar,avaConv,0.000579807155698015
h0354,FR,scr4,solar,avaConv,0.0
h0355,FR,scr4,solar,avaConv,0.0
h0356,FR,scr4,solar,avaConv,0.0
h0357,FR,scr4,solar,avaConv,0.0
h0358,FR,scr4,solar,avaConv,0.0
h0359,FR,scr4,solar,avaConv,0.0
h0360,FR,scr4,solar,avaConv,0.0
h0361,FR,scr4,solar,avaConv,0.0
h0362,FR,scr4,solar,avaConv,0.0
h0363,FR,scr4,solar,avaConv,0.0
h0364,FR,scr4,solar,avaConv,0.0
h0365,FR,scr4,solar,avaConv,0.0
h0366,FR,scr4,solar,avaConv,0.0
h0367,FR,scr4,solar,avaConv,4.61233932039011e-7
h0368,FR,scr4,solar,avaConv,0.00371302284721878
h0369,FR,scr4,solar,avaConv,0.0316131609701077
h0370,FR,scr4,solar,avaConv,0.0736268132320822
h0371,FR,scr4,solar,avaConv,0.115398149509533
h0372,FR,scr4,solar,avaConv,0.139398234342922
h0373,FR,scr4,solar,avaConv,0.146431787901854
h0374,FR,scr4,solar,avaConv,0.125899355027497
h0375,FR,scr4,solar,avaConv,0.0788594178721535
h0376,FR,scr4,solar,avaConv,0.0277693279427874
h0377,FR,scr4,solar,avaConv,0.00080173708295179
h0378,FR,scr4,solar,avaConv,0.0
h0379,FR,scr4,solar,avaConv,0.0
h0380,FR,scr4,solar,avaConv,0.0
h0381,FR,scr4,solar,avaConv,0.0
h0382,FR,scr4,solar,avaConv,0.0
h0383,FR,scr4,solar,avaConv,0.0
h0384,FR,scr4,solar,avaConv,0.0
h0385,FR,scr4,solar,avaConv,0.0
h0386,FR,scr4,solar,avaConv,0.0
h0387,FR,scr4,solar,avaConv,0.0
h0388,FR,scr4,solar,avaConv,0.0
h0389,FR,scr4,solar,avaConv,0.0
h0390,FR,scr4,solar,avaConv,0.0
h0391,FR,scr4,solar,avaConv,2.17237239571929e-6
h0392,FR,scr4,solar,avaConv,0.00702109148922048
h0393,FR,scr4,solar,avaConv,0.0450802024370634
h0394,FR,scr4,solar,avaConv,0.083760569031133
h0395,FR,scr4,solar,avaConv,0.111585419075895
h0396,FR,scr4,solar,avaConv,0.131535309722271
h0397,FR,scr4,solar,avaConv,0.123983760068445
h0398,FR,scr4,solar,avaConv,0.092457548139765
h0399,FR,scr4,solar,avaConv,0.0529209182687839
h0400,FR,scr4,solar,avaConv,0.0160407552950438
h0401,FR,scr4,solar,avaConv,0.000460235518572861
h0402,FR,scr4,solar,avaConv,0.0
h0403,FR,scr4,solar,avaConv,0.0
h0404,FR,scr4,solar,avaConv,0.0
h0405,FR,scr4,solar,avaConv,0.0
h0406,FR,scr4,solar,avaConv,0.0
h0407,FR,scr4,solar,avaConv,0.0
h0408,FR,scr4,solar,avaConv,0.0
h0409,FR,scr4,solar,avaConv,0.0
h0410,FR,scr4,solar,avaConv,0.0
h0411,FR,scr4,solar,avaConv,0.0
h0412,FR,scr4,solar,avaConv,0.0
h0413,FR,scr4,solar,avaConv,0.0
h0414,FR,scr4,solar,avaConv,0.0
h0415,FR,scr4,solar,avaConv,2.6436295357811e-6
h0416,FR,scr4,solar,avaConv,0.00744172648102304
h0417,FR,scr4,solar,avaConv,0.0521290691380302
h0418,FR,scr4,solar,avaConv,0.103229150548322
h0419,FR,scr4,solar,avaConv,0.136726928282536
h0420,FR,scr4,solar,avaConv,0.161989244517954
h0421,FR,scr4,solar,avaConv,0.163621945216443
h0422,FR,scr4,solar,avaConv,0.13183343106735
h0423,FR,scr4,solar,avaConv,0.0826241277461942
h0424,FR,scr4,solar,avaConv,0.0300715962576744
h0425,FR,scr4,solar,avaConv,0.00117509064539986
h0426,FR,scr4,solar,avaConv,0.0
h0427,FR,scr4,solar,avaConv,0.0
h0428,FR,scr4,solar,avaConv,0.0
h0429,FR,scr4,solar,avaConv,0.0
h0430,FR,scr4,solar,avaConv,0.0
h0431,FR,scr4,solar,avaConv,0.0
h0432,FR,scr4,solar,avaConv,0.0
h0433,FR,scr4,solar,avaConv,0.0
h0434,FR,scr4,solar,avaConv,0.0
h0435,FR,scr4,solar,avaConv,0.0
h0436,FR,scr4,solar,avaConv,0.0
h0437,FR,scr4,solar,avaConv,0.0
h0438,FR,scr4,solar,avaConv,0.0
h0439,FR,scr4,solar,avaConv,4.75279692380738e-6
h0440,FR,scr4,solar,avaConv,0.00982354001021194
h0441,FR,scr4,solar,avaConv,0.0754758958713303
h0442,FR,scr4,solar,avaConv,0.169508899238863
h0443,FR,scr4,solar,avaConv,0.25063824907015
h0444,FR,scr4,solar,avaConv,0.293650657905087
h0445,FR,scr4,solar,avaConv,0.28323856054499
h0446,FR,scr4,solar,avaConv,0.226699567435463
h0447,FR,scr4,solar,avaConv,0.139933693361298
h0448,FR,scr4,solar,avaConv,0.0501905954079818
h0449,FR,scr4,solar,avaConv,0.00202654179771727
h0450,FR,scr4,solar,avaConv,0.0
h0451,FR,scr4,solar,avaConv,0.0
h0452,FR,scr4,solar,avaConv,0.0
h0453,FR,scr4,solar,avaConv,0.0
h0454,FR,scr4,solar,avaConv,0.0
h0455,FR,scr4,solar,avaConv,0.0
h0456,FR,scr4,solar,avaConv,0.0
h0457,FR,scr4,solar,avaConv,0.0
h0458,FR,scr4,solar,avaConv,0.0
h0459,FR,scr4,solar,avaConv,0.0
h0460,FR,scr4,solar,avaConv,0.0
h0461,FR,scr4,solar,avaConv,0.0
h0462,FR,scr4,solar,avaConv,0.0
h0463,FR,scr4,solar,avaConv,4.32640764708464e-6
h0464,FR,scr4,solar,avaConv,0.0117114630013846
h0465,FR,scr4,solar,avaConv,0.0764016331791065
h0466,FR,scr4,solar,avaConv,0.157799008245527
h0467,FR,scr4,solar,avaConv,0.228359908018776
h0468,FR,scr4,solar,avaConv,0.26893302616454
h0469,FR,scr4,solar,avaConv,0.257650837114641
h0470,FR,scr4,solar,avaConv,0.208497117988378
h0471,FR,scr4,solar,avaConv,0.133359691457168
h0472,FR,scr4,solar,avaConv,0.0490820419360214
h0473,FR,scr4,solar,avaConv,0.00222134128332469
h0474,FR,scr4,solar,avaConv,0.0
h0475,FR,scr4,solar,avaConv,0.0
h0476,FR,scr4,solar,avaConv,0.0
h0477,FR,scr4,solar,avaConv,0.0
h0478,FR,scr4,solar,avaConv,0.0
h0479,FR,scr4,solar,avaConv,0.0
h0480,FR,scr4,solar,avaConv,0.0
h0481,FR,scr4,solar,avaConv,0.0
h0482,FR,scr4,solar,avaConv,0.0
h0483,FR,scr4,solar,avaConv,0.0
h0484,FR,scr4,solar,avaConv,0.0
h0485,FR,scr4,solar,avaConv,0.0
h0486,FR,scr4,solar,avaConv,0.0
h0487,FR,scr4,solar,avaConv,3.21002864362351e-6
h0488,FR,scr4,solar,avaConv,0.00995575594649236
h0489,FR,scr4,solar,avaConv,0.0641910001675724
h0490,FR,scr4,solar,avaConv,0.133237862811759
h0491,FR,scr4,solar,avaConv,0.19050054291853
h0492,FR,scr4,solar,avaConv,0.227385492202096
h0493,FR,scr4,solar,avaConv,0.231239293273034
h0494,FR,scr4,solar,avaConv,0.184171873415552
h0495,FR,scr4,solar,avaConv,0.108366086844552
h0496,FR,scr4,solar,avaConv,0.0381478122630708
h0497,FR,scr4,solar,avaConv,0.00197012195479867
h0498,FR,scr4,solar,avaConv,0.0
h0499,FR,scr4,solar,avaConv,0.0
h0500,FR,scr4,solar,avaConv,0.0
h0501,FR,scr4,solar,avaConv,0.0
h0502,FR,scr4,solar,avaConv,0.0
h0503,FR,scr4,solar,avaConv,0.0
h0504,FR,scr4,solar,avaConv,0.0
h0505,FR,scr4,solar,avaConv,0.0
h0506,FR,scr4,solar,avaConv,0.0
h0507,FR,scr4,solar,avaConv,0.0
h0508,FR,scr4,solar,avaConv,0.0
h0509,FR,scr4,solar,avaConv,0.0
h0510,FR,scr4,solar,avaConv,0.0
h0511,FR,scr4,solar,avaConv,6.53875701571626e-6
h0512,FR,scr4,solar,avaConv,0.00839623258878267
h0513,FR,scr4,solar,avaConv,0.0665881011270019
h0514,FR,scr4,solar,avaConv,0.15764316881336
h0515,FR,scr4,solar,avaConv,0.24824121419672
h0516,FR,scr4,solar,avaConv,0.289710065372127
h0517,FR,scr4,solar,avaConv,0.298964856562196
h0518,FR,scr4,solar,avaConv,0.248705428526167
h0519,FR,scr4,solar,avaConv,0.165570595092733
h0520,FR,scr4,solar,avaConv,0.0570526287706509
h0521,FR,scr4,solar,avaConv,0.00210773352580947
h0522,FR,scr4,solar,avaConv,0.0
h0523,FR,scr4,solar,avaConv,0.0
h0524,FR,scr4,solar,avaConv,0.0
h0525,FR,scr4,solar,avaConv,0.0
h0526,FR,scr4,solar,avaConv,0.0
h0527,FR,scr4,solar,avaConv,0.0
h0528,FR,scr4,solar,avaConv,0.0
h0529,FR,scr4,solar,avaConv,0.0
h0530,FR,scr4,solar,avaConv,0.0
h0531,FR,scr4,solar,avaConv,0.0
h0532,FR,scr4,solar,avaConv,0.0
h0533,FR,scr4,solar,avaConv,0.0
h0534,FR,scr4,solar,avaConv,0.0
h0535,FR,scr4,solar,avaConv,1.48392675898678e-5
h0536,FR,scr4,solar,avaConv,0.0159394044922362
h0537,FR,scr4,solar,avaConv,0.0871230042366204
h0538,FR,scr4,solar,avaConv,0.171189531164266
h0539,FR,scr4,solar,avaConv,0.243797148559414
h0540,FR,scr4,solar,avaConv,0.287735460601967
h0541,FR,scr4,solar,avaConv,0.282838714663853
h0542,FR,scr4,solar,avaConv,0.236143047056253
h0543,FR,scr4,solar,avaConv,0.160306635292465
h0544,FR,scr4,solar,avaConv,0.0631542252893165
h0545,FR,scr4,solar,avaConv,0.00312648722096104
h0546,FR,scr4,solar,avaConv,0.0
h0547,FR,scr4,solar,avaConv,0.0
h0548,FR,scr4,solar,avaConv,0.0
h0549,FR,scr4,solar,avaConv,0.0
h0550,FR,scr4,solar,avaConv,0.0
h0551,FR,scr4,solar,avaConv,0.0
h0552,FR,scr4,solar,avaConv,0.0
h0553,FR,scr4,solar,avaConv,0.0
h0554,FR,scr4,solar,avaConv,0.0
