timestep_4,region_1,scenario_1,technology_1,parameter,value
h0094,AT,scr2,solar,avaConv,0.0
h0095,AT,scr2,solar,avaConv,0.0
h0096,AT,scr2,solar,avaConv,0.0
h0097,AT,scr2,solar,avaConv,0.0
h0098,AT,scr2,solar,avaConv,0.0
h0099,AT,scr2,solar,avaConv,0.0
h0100,AT,scr2,solar,avaConv,0.0
h0101,AT,scr2,solar,avaConv,0.0
h0102,AT,scr2,solar,avaConv,0.0
h0103,AT,scr2,solar,avaConv,0.000315690762623132
h0104,AT,scr2,solar,avaConv,0.0282102313914438
h0105,AT,scr2,solar,avaConv,0.0764226649523661
h0106,AT,scr2,solar,avaConv,0.117604687680171
h0107,AT,scr2,solar,avaConv,0.150889459523891
h0108,AT,scr2,solar,avaConv,0.148177131845493
h0109,AT,scr2,solar,avaConv,0.124774029607709
h0110,AT,scr2,solar,avaConv,0.0761310568777608
h0111,AT,scr2,solar,avaConv,0.0267680957757274
h0112,AT,scr2,solar,avaConv,0.000595951241386381
h0113,AT,scr2,solar,avaConv,0.0
h0114,AT,scr2,solar,avaConv,0.0
h0115,AT,scr2,solar,avaConv,0.0
h0116,AT,scr2,solar,avaConv,0.0
h0117,AT,scr2,solar,avaConv,0.0
h0118,AT,scr2,solar,avaConv,0.0
h0119,AT,scr2,solar,avaConv,0.0
h0120,AT,scr2,solar,avaConv,0.0
h0121,AT,scr2,solar,avaConv,0.0
h0122,AT,scr2,solar,avaConv,0.0
h0123,AT,scr2,solar,avaConv,0.0
h0124,AT,scr2,solar,avaConv,0.0
h0125,AT,scr2,solar,avaConv,0.0
h0126,AT,scr2,solar,avaConv,0.0
h0127,AT,scr2,solar,avaConv,0.000261464504789693
h0128,AT,scr2,solar,avaConv,0.0308177919058295
h0129,AT,scr2,solar,avaConv,0.103942128059877
h0130,AT,scr2,solar,avaConv,0.191448331476776
h0131,AT,scr2,solar,avaConv,0.259634568057375
h0132,AT,scr2,solar,avaConv,0.26178827500083
h0133,AT,scr2,solar,avaConv,0.213413358839521
h0134,AT,scr2,solar,avaConv,0.134972660033577
h0135,AT,scr2,solar,avaConv,0.0442118599803584
h0136,AT,scr2,solar,avaConv,0.000941090246874358
h0137,AT,scr2,solar,avaConv,0.0
h0138,AT,scr2,solar,avaConv,0.0
h0139,AT,scr2,solar,avaConv,0.0
h0140,AT,scr2,solar,avaConv,0.0
h0141,AT,scr2,solar,avaConv,0.0
h0142,AT,scr2,solar,avaConv,0.0
h0143,AT,scr2,solar,avaConv,0.0
h0144,AT,scr2,solar,avaConv,0.0
h0145,AT,scr2,solar,avaConv,0.0
h0146,AT,scr2,solar,avaConv,0.0
h0147,AT,scr2,solar,avaConv,0.0
h0148,AT,scr2,solar,avaConv,0.0
h0149,AT,scr2,solar,avaConv,0.0
h0150,AT,scr2,solar,avaConv,0.0
h0151,AT,scr2,solar,avaConv,0.000144649054129154
h0152,AT,scr2,solar,avaConv,0.0172983708845998
h0153,AT,scr2,solar,avaConv,0.0560695515244288
h0154,AT,scr2,solar,avaConv,0.0930994500760498
h0155,AT,scr2,solar,avaConv,0.107285835173428
h0156,AT,scr2,solar,avaConv,0.0930370323553879
h0157,AT,scr2,solar,avaConv,0.0750249571557085
h0158,AT,scr2,solar,avaConv,0.0475850826145487
h0159,AT,scr2,solar,avaConv,0.0176057216861799
h0160,AT,scr2,solar,avaConv,0.000355680202208185
h0161,AT,scr2,solar,avaConv,0.0
h0162,AT,scr2,solar,avaConv,0.0
h0163,AT,scr2,solar,avaConv,0.0
h0164,AT,scr2,solar,avaConv,0.0
h0165,AT,scr2,solar,avaConv,0.0
h0166,AT,scr2,solar,avaConv,0.0
h0167,AT,scr2,solar,avaConv,0.0
h0168,AT,scr2,solar,avaConv,0.0
h0169,AT,scr2,solar,avaConv,0.0
h0170,AT,scr2,solar,avaConv,0.0
h0171,AT,scr2,solar,avaConv,0.0
h0172,AT,scr2,solar,avaConv,0.0
h0173,AT,scr2,solar,avaConv,0.0
h0174,AT,scr2,solar,avaConv,0.0
h0175,AT,scr2,solar,avaConv,0.000454945810785727
h0176,AT,scr2,solar,avaConv,0.0401924984713891
h0177,AT,scr2,solar,avaConv,0.119484523642431
h0178,AT,scr2,solar,avaConv,0.186503414585532
h0179,AT,scr2,solar,avaConv,0.208809045162452
h0180,AT,scr2,solar,avaConv,0.198857416146241
h0181,AT,scr2,solar,avaConv,0.167530216684435
h0182,AT,scr2,solar,avaConv,0.110794335026495
h0183,AT,scr2,solar,avaConv,0.040080092662462
h0184,AT,scr2,solar,avaConv,0.000864890636172404
h0185,AT,scr2,solar,avaConv,0.0
h0186,AT,scr2,solar,avaConv,0.0
h0187,AT,scr2,solar,avaConv,0.0
h0188,AT,scr2,solar,avaConv,0.0
h0189,AT,scr2,solar,avaConv,0.0
h0190,AT,scr2,solar,avaConv,0.0
h0191,AT,scr2,solar,avaConv,0.0
h0192,AT,scr2,solar,avaConv,0.0
h0193,AT,scr2,solar,avaConv,0.0
h0194,AT,scr2,solar,avaConv,0.0
h0195,AT,scr2,solar,avaConv,0.0
h0196,AT,scr2,solar,avaConv,0.0
h0197,AT,scr2,solar,avaConv,0.0
h0198,AT,scr2,solar,avaConv,0.0
h0199,AT,scr2,solar,avaConv,0.000552763165177503
h0200,AT,scr2,solar,avaConv,0.0447439486605984
h0201,AT,scr2,solar,avaConv,0.140264671916355
h0202,AT,scr2,solar,avaConv,0.242154157283089
h0203,AT,scr2,solar,avaConv,0.302678090768664
h0204,AT,scr2,solar,avaConv,0.302812981382226
h0205,AT,scr2,solar,avaConv,0.261362310159507
h0206,AT,scr2,solar,avaConv,0.172571964258722
h0207,AT,scr2,solar,avaConv,0.0635231186960512
h0208,AT,scr2,solar,avaConv,0.00178140879406012
h0209,AT,scr2,solar,avaConv,0.0
h0210,AT,scr2,solar,avaConv,0.0
h0211,AT,scr2,solar,avaConv,0.0
h0212,AT,scr2,solar,avaConv,0.0
h0213,AT,scr2,solar,avaConv,0.0
h0214,AT,scr2,solar,avaConv,0.0
h0215,AT,scr2,solar,avaConv,0.0
h0216,AT,scr2,solar,avaConv,0.0
h0217,AT,scr2,solar,avaConv,0.0
h0218,AT,scr2,solar,avaConv,0.0
h0219,AT,scr2,solar,avaConv,0.0
h0220,AT,scr2,solar,avaConv,0.0
h0221,AT,scr2,solar,avaConv,0.0
h0222,AT,scr2,solar,avaConv,0.0
h0223,AT,scr2,solar,avaConv,0.000742093594719864
h0224,AT,scr2,solar,avaConv,0.0544131763730819
h0225,AT,scr2,solar,avaConv,0.163449080796692
h0226,AT,scr2,solar,avaConv,0.260754396740765
h0227,AT,scr2,solar,avaConv,0.309094683120034
h0228,AT,scr2,solar,avaConv,0.308881643086027
h0229,AT,scr2,solar,avaConv,0.253817314003359
h0230,AT,scr2,solar,avaConv,0.164964732174762
h0231,AT,scr2,solar,avaConv,0.0587591122322757
h0232,AT,scr2,solar,avaConv,0.00152293277750688
h0233,AT,scr2,solar,avaConv,0.0
h0234,AT,scr2,solar,avaConv,0.0
h0235,AT,scr2,solar,avaConv,0.0
h0236,AT,scr2,solar,avaConv,0.0
h0237,AT,scr2,solar,avaConv,0.0
h0238,AT,scr2,solar,avaConv,0.0
h0239,AT,scr2,solar,avaConv,0.0
h0240,AT,scr2,solar,avaConv,0.0
h0241,AT,scr2,solar,avaConv,0.0
h0242,AT,scr2,solar,avaConv,0.0
h0243,AT,scr2,solar,avaConv,0.0
h0244,AT,scr2,solar,avaConv,0.0
h0245,AT,scr2,solar,avaConv,0.0
h0246,AT,scr2,solar,avaConv,0.0
h0247,AT,scr2,solar,avaConv,0.000696993057722526
h0248,AT,scr2,solar,avaConv,0.0465544263044581
h0249,AT,scr2,solar,avaConv,0.139790952228753
h0250,AT,scr2,solar,avaConv,0.22597775247777
h0251,AT,scr2,solar,avaConv,0.262701703876275
h0252,AT,scr2,solar,avaConv,0.252680605861575
h0253,AT,scr2,solar,avaConv,0.203079717516436
h0254,AT,scr2,solar,avaConv,0.120341820004046
h0255,AT,scr2,solar,avaConv,0.0396891836848102
h0256,AT,scr2,solar,avaConv,0.000850730805431423
h0257,AT,scr2,solar,avaConv,0.0
h0258,AT,scr2,solar,avaConv,0.0
h0259,AT,scr2,solar,avaConv,0.0
h0260,AT,scr2,solar,avaConv,0.0
h0261,AT,scr2,solar,avaConv,0.0
h0262,AT,scr2,solar,avaConv,0.0
h0263,AT,scr2,solar,avaConv,0.0
h0264,AT,scr2,solar,avaConv,0.0
h0265,AT,scr2,solar,avaConv,0.0
h0266,AT,scr2,solar,avaConv,0.0
h0267,AT,scr2,solar,avaConv,0.0
h0268,AT,scr2,solar,avaConv,0.0
h0269,AT,scr2,solar,avaConv,0.0
h0270,AT,scr2,solar,avaConv,0.0
h0271,AT,scr2,solar,avaConv,0.000957973285756813
h0272,AT,scr2,solar,avaConv,0.0532644890504529
h0273,AT,scr2,solar,avaConv,0.160329379236511
h0274,AT,scr2,solar,avaConv,0.264662299780213
h0275,AT,scr2,solar,avaConv,0.32661705426987
h0276,AT,scr2,solar,avaConv,0.326711088734773
h0277,AT,scr2,solar,avaConv,0.279499044869704
h0278,AT,scr2,solar,avaConv,0.189058156923591
h0279,AT,scr2,solar,avaConv,0.072924301807064
h0280,AT,scr2,solar,avaConv,0.00246320536429441
h0281,AT,scr2,solar,avaConv,0.0
h0282,AT,scr2,solar,avaConv,0.0
h0283,AT,scr2,solar,avaConv,0.0
h0284,AT,scr2,solar,avaConv,0.0
h0285,AT,scr2,solar,avaConv,0.0
h0286,AT,scr2,solar,avaConv,0.0
h0287,AT,scr2,solar,avaConv,0.0
h0288,AT,scr2,solar,avaConv,0.0
h0289,AT,scr2,solar,avaConv,0.0
h0290,AT,scr2,solar,avaConv,0.0
h0291,AT,scr2,solar,avaConv,0.0
h0292,AT,scr2,solar,avaConv,0.0
h0293,AT,scr2,solar,avaConv,0.0
h0294,AT,scr2,solar,avaConv,0.0
h0295,AT,scr2,solar,avaConv,0.00110663366576743
h0296,AT,scr2,solar,avaConv,0.0527464835300873
h0297,AT,scr2,solar,avaConv,0.151647628239336
h0298,AT,scr2,solar,avaConv,0.241387157921426
h0299,AT,scr2,solar,avaConv,0.320298627207218
h0300,AT,scr2,solar,avaConv,0.330215505147918
h0301,AT,scr2,solar,avaConv,0.287258536193204
h0302,AT,scr2,solar,avaConv,0.194369130787258
h0303,AT,scr2,solar,avaConv,0.074777983939152
h0304,AT,scr2,solar,avaConv,0.00254299731473703
h0305,AT,scr2,solar,avaConv,0.0
h0306,AT,scr2,solar,avaConv,0.0
h0307,AT,scr2,solar,avaConv,0.0
h0308,AT,scr2,solar,avaConv,0.0
h0309,AT,scr2,solar,avaConv,0.0
h0310,AT,scr2,solar,avaConv,0.0
h0311,AT,scr2,solar,avaConv,0.0
h0312,AT,scr2,solar,avaConv,0.0
h0313,AT,scr2,solar,avaConv,0.0
h0314,AT,scr2,solar,avaConv,0.0
h0315,AT,scr2,solar,avaConv,0.0
h0316,AT,scr2,solar,avaConv,0.0
h0317,AT,scr2,solar,avaConv,0.0
h0318,AT,scr2,solar,avaConv,0.0
h0319,AT,scr2,solar,avaConv,0.00123610624934387
h0320,AT,scr2,solar,avaConv,0.0538696932336787
h0321,AT,scr2,solar,avaConv,0.155931371158557
h0322,AT,scr2,solar,avaConv,0.25397703253869
h0323,AT,scr2,solar,avaConv,0.316449970782457
h0324,AT,scr2,solar,avaConv,0.32365287871368
h0325,AT,scr2,solar,avaConv,0.275201648611277
h0326,AT,scr2,solar,avaConv,0.184363024103434
h0327,AT,scr2,solar,avaConv,0.0711004347069876
h0328,AT,scr2,solar,avaConv,0.00222992510015942
h0329,AT,scr2,solar,avaConv,0.0
h0330,AT,scr2,solar,avaConv,0.0
h0331,AT,scr2,solar,avaConv,0.0
h0332,AT,scr2,solar,avaConv,0.0
h0333,AT,scr2,solar,avaConv,0.0
h0334,AT,scr2,solar,avaConv,0.0
h0335,AT,scr2,solar,avaConv,0.0
h0336,AT,scr2,solar,avaConv,0.0
h0337,AT,scr2,solar,avaConv,0.0
h0338,AT,scr2,solar,avaConv,0.0
h0339,AT,scr2,solar,avaConv,0.0
h0340,AT,scr2,solar,avaConv,0.0
h0341,AT,scr2,solar,avaConv,0.0
h0342,AT,scr2,solar,avaConv,0.0
h0343,AT,scr2,solar,avaConv,0.000758146420373471
h0344,AT,scr2,solar,avaConv,0.0266717070351846
h0345,AT,scr2,solar,avaConv,0.0729075028154006
h0346,AT,scr2,solar,avaConv,0.119722517963138
h0347,AT,scr2,solar,avaConv,0.145117069837581
h0348,AT,scr2,solar,avaConv,0.141853236409178
h0349,AT,scr2,solar,avaConv,0.11061240025166
h0350,AT,scr2,solar,avaConv,0.0684969538837385
h0351,AT,scr2,solar,avaConv,0.0268249230622212
h0352,AT,scr2,solar,avaConv,0.00152932797394048
h0353,AT,scr2,solar,avaConv,0.0
h0354,AT,scr2,solar,avaConv,0.0
h0355,AT,scr2,solar,avaConv,0.0
h0356,AT,scr2,solar,avaConv,0.0
h0357,AT,scr2,solar,avaConv,0.0
h0358,AT,scr2,solar,avaConv,0.0
h0359,AT,scr2,solar,avaConv,0.0
h0360,AT,scr2,solar,avaConv,0.0
h0361,AT,scr2,solar,avaConv,0.0
h0362,AT,scr2,solar,avaConv,0.0
h0363,AT,scr2,solar,avaConv,0.0
h0364,AT,scr2,solar,avaConv,0.0
h0365,AT,scr2,solar,avaConv,0.0
h0366,AT,scr2,solar,avaConv,0.0
h0367,AT,scr2,solar,avaConv,0.00120854618444561
h0368,AT,scr2,solar,avaConv,0.0476837451675778
h0369,AT,scr2,solar,avaConv,0.135481691903347
h0370,AT,scr2,solar,avaConv,0.209941915561973
h0371,AT,scr2,solar,avaConv,0.252479493227233
h0372,AT,scr2,solar,avaConv,0.253790036084321
h0373,AT,scr2,solar,avaConv,0.214153434632736
h0374,AT,scr2,solar,avaConv,0.147535505335794
h0375,AT,scr2,solar,avaConv,0.0609572088095506
h0376,AT,scr2,solar,avaConv,0.00286306014004015
h0377,AT,scr2,solar,avaConv,0.0
h0378,AT,scr2,solar,avaConv,0.0
h0379,AT,scr2,solar,avaConv,0.0
h0380,AT,scr2,solar,avaConv,0.0
h0381,AT,scr2,solar,avaConv,0.0
h0382,AT,scr2,solar,avaConv,0.0
h0383,AT,scr2,solar,avaConv,0.0
h0384,AT,scr2,solar,avaConv,0.0
h0385,AT,scr2,solar,avaConv,0.0
h0386,AT,scr2,solar,avaConv,0.0
h0387,AT,scr2,solar,avaConv,0.0
h0388,AT,scr2,solar,avaConv,0.0
h0389,AT,scr2,solar,avaConv,0.0
h0390,AT,scr2,solar,avaConv,0.0
h0391,AT,scr2,solar,avaConv,0.00154298646639998
h0392,AT,scr2,solar,avaConv,0.0434761812956045
h0393,AT,scr2,solar,avaConv,0.111371191780359
h0394,AT,scr2,solar,avaConv,0.179048092410659
h0395,AT,scr2,solar,avaConv,0.217303914661911
h0396,AT,scr2,solar,avaConv,0.220757522105079
h0397,AT,scr2,solar,avaConv,0.182660703876951
h0398,AT,scr2,solar,avaConv,0.114142758878474
h0399,AT,scr2,solar,avaConv,0.0412423536067271
h0400,AT,scr2,solar,avaConv,0.00189620403884341
h0401,AT,scr2,solar,avaConv,0.0
h0402,AT,scr2,solar,avaConv,0.0
h0403,AT,scr2,solar,avaConv,0.0
h0404,AT,scr2,solar,avaConv,0.0
h0405,AT,scr2,solar,avaConv,0.0
h0406,AT,scr2,solar,avaConv,0.0
h0407,AT,scr2,solar,avaConv,0.0
h0408,AT,scr2,solar,avaConv,0.0
h0409,AT,scr2,solar,avaConv,0.0
h0410,AT,scr2,solar,avaConv,0.0
h0411,AT,scr2,solar,avaConv,0.0
h0412,AT,scr2,solar,avaConv,0.0
h0413,AT,scr2,solar,avaConv,0.0
h0414,AT,scr2,solar,avaConv,0.0
h0415,AT,scr2,solar,avaConv,0.00194533153100818
h0416,AT,scr2,solar,avaConv,0.0590714856739777
h0417,AT,scr2,solar,avaConv,0.165648065419976
h0418,AT,scr2,solar,avaConv,0.271379480086852
h0419,AT,scr2,solar,avaConv,0.333912680347959
h0420,AT,scr2,solar,avaConv,0.332281010767479
h0421,AT,scr2,solar,avaConv,0.281530269566881
h0422,AT,scr2,solar,avaConv,0.187743686086536
h0423,AT,scr2,solar,avaConv,0.072988460143979
h0424,AT,scr2,solar,avaConv,0.00345544559381245
h0425,AT,scr2,solar,avaConv,0.0
h0426,AT,scr2,solar,avaConv,0.0
h0427,AT,scr2,solar,avaConv,0.0
h0428,AT,scr2,solar,avaConv,0.0
h0429,AT,scr2,solar,avaConv,0.0
h0430,AT,scr2,solar,avaConv,0.0
h0431,AT,scr2,solar,avaConv,0.0
h0432,AT,scr2,solar,avaConv,0.0
h0433,AT,scr2,solar,avaConv,0.0
h0434,AT,scr2,solar,avaConv,0.0
h0435,AT,scr2,solar,avaConv,0.0
h0436,AT,scr2,solar,avaConv,0.0
h0437,AT,scr2,solar,avaConv,0.0
h0438,AT,scr2,solar,avaConv,0.0
h0439,AT,scr2,solar,avaConv,0.00119746709167928
h0440,AT,scr2,solar,avaConv,0.0401846713151044
h0441,AT,scr2,solar,avaConv,0.110015760694257
h0442,AT,scr2,solar,avaConv,0.175568999066866
h0443,AT,scr2,solar,avaConv,0.210224724694583
h0444,AT,scr2,solar,avaConv,0.215486302864644
h0445,AT,scr2,solar,avaConv,0.185089633020885
h0446,AT,scr2,solar,avaConv,0.129685258039781
h0447,AT,scr2,solar,avaConv,0.0567074469019329
h0448,AT,scr2,solar,avaConv,0.00359283399968182
h0449,AT,scr2,solar,avaConv,0.0
h0450,AT,scr2,solar,avaConv,0.0
h0451,AT,scr2,solar,avaConv,0.0
h0452,AT,scr2,solar,avaConv,0.0
h0453,AT,scr2,solar,avaConv,0.0
h0454,AT,scr2,solar,avaConv,0.0
h0455,AT,scr2,solar,avaConv,0.0
h0456,AT,scr2,solar,avaConv,0.0
h0457,AT,scr2,solar,avaConv,0.0
h0458,AT,scr2,solar,avaConv,0.0
h0459,AT,scr2,solar,avaConv,0.0
h0460,AT,scr2,solar,avaConv,0.0
h0461,AT,scr2,solar,avaConv,0.0
h0462,AT,scr2,solar,avaConv,0.0
h0463,AT,scr2,solar,avaConv,0.00121216228498233
h0464,AT,scr2,solar,avaConv,0.0389222536294238
h0465,AT,scr2,solar,avaConv,0.105686168603036
h0466,AT,scr2,solar,avaConv,0.176324694332821
h0467,AT,scr2,solar,avaConv,0.233028305362181
h0468,AT,scr2,solar,avaConv,0.246254998803741
h0469,AT,scr2,solar,avaConv,0.211750578369913
h0470,AT,scr2,solar,avaConv,0.146126562847439
h0471,AT,scr2,solar,avaConv,0.0607190610666518
h0472,AT,scr2,solar,avaConv,0.00365331024176259
h0473,AT,scr2,solar,avaConv,0.0
h0474,AT,scr2,solar,avaConv,0.0
h0475,AT,scr2,solar,avaConv,0.0
h0476,AT,scr2,solar,avaConv,0.0
h0477,AT,scr2,solar,avaConv,0.0
h0478,AT,scr2,solar,avaConv,0.0
h0479,AT,scr2,solar,avaConv,0.0
h0480,AT,scr2,solar,avaConv,0.0
h0481,AT,scr2,solar,avaConv,0.0
h0482,AT,scr2,solar,avaConv,0.0
h0483,AT,scr2,solar,avaConv,0.0
h0484,AT,scr2,solar,avaConv,0.0
h0485,AT,scr2,solar,avaConv,0.0
h0486,AT,scr2,solar,avaConv,0.0
h0487,AT,scr2,solar,avaConv,0.00114121255359257
h0488,AT,scr2,solar,avaConv,0.0251325496920113
h0489,AT,scr2,solar,avaConv,0.0635191667155766
h0490,AT,scr2,solar,avaConv,0.0972599788098108
h0491,AT,scr2,solar,avaConv,0.11911052959276
h0492,AT,scr2,solar,avaConv,0.118196180989888
h0493,AT,scr2,solar,avaConv,0.0941261692656584
h0494,AT,scr2,solar,avaConv,0.059749136608539
h0495,AT,scr2,solar,avaConv,0.0240077413487408
h0496,AT,scr2,solar,avaConv,0.00126166332396847
h0497,AT,scr2,solar,avaConv,0.0
h0498,AT,scr2,solar,avaConv,0.0
h0499,AT,scr2,solar,avaConv,0.0
h0500,AT,scr2,solar,avaConv,0.0
h0501,AT,scr2,solar,avaConv,0.0
h0502,AT,scr2,solar,avaConv,0.0
h0503,AT,scr2,solar,avaConv,0.0
h0504,AT,scr2,solar,avaConv,0.0
h0505,AT,scr2,solar,avaConv,0.0
h0506,AT,scr2,solar,avaConv,0.0
h0507,AT,scr2,solar,avaConv,0.0
h0508,AT,scr2,solar,avaConv,0.0
h0509,AT,scr2,solar,avaConv,0.0
h0510,AT,scr2,solar,avaConv,0.0
h0511,AT,scr2,solar,avaConv,0.00305375180393005
h0512,AT,scr2,solar,avaConv,0.0668554088528241
h0513,AT,scr2,solar,avaConv,0.179264162765235
h0514,AT,scr2,solar,avaConv,0.280391468890099
h0515,AT,scr2,solar,avaConv,0.328576310667162
h0516,AT,scr2,solar,avaConv,0.313195768350032
h0517,AT,scr2,solar,avaConv,0.25023587644285
h0518,AT,scr2,solar,avaConv,0.161656404229791
h0519,AT,scr2,solar,avaConv,0.0648136266852404
h0520,AT,scr2,solar,avaConv,0.00381194983150312
h0521,AT,scr2,solar,avaConv,0.0
h0522,AT,scr2,solar,avaConv,0.0
h0523,AT,scr2,solar,avaConv,0.0
h0524,AT,scr2,solar,avaConv,0.0
h0525,AT,scr2,solar,avaConv,0.0
h0526,AT,scr2,solar,avaConv,0.0
h0527,AT,scr2,solar,avaConv,0.0
h0528,AT,scr2,solar,avaConv,0.0
h0529,AT,scr2,solar,avaConv,0.0
h0530,AT,scr2,solar,avaConv,0.0
h0531,AT,scr2,solar,avaConv,0.0
h0532,AT,scr2,solar,avaConv,0.0
h0533,AT,scr2,solar,avaConv,0.0
h0534,AT,scr2,solar,avaConv,0.0
h0535,AT,scr2,solar,avaConv,0.00228038365922216
h0536,AT,scr2,solar,avaConv,0.043490910054832
h0537,AT,scr2,solar,avaConv,0.124408670852704
h0538,AT,scr2,solar,avaConv,0.215316132143273
h0539,AT,scr2,solar,avaConv,0.281796198963143
h0540,AT,scr2,solar,avaConv,0.283541154697268
h0541,AT,scr2,solar,avaConv,0.248272675886611
h0542,AT,scr2,solar,avaConv,0.162521055374302
h0543,AT,scr2,solar,avaConv,0.0659025970255579
h0544,AT,scr2,solar,avaConv,0.00465078135077264
h0545,AT,scr2,solar,avaConv,0.0
h0546,AT,scr2,solar,avaConv,0.0
h0547,AT,scr2,solar,avaConv,0.0
h0548,AT,scr2,solar,avaConv,0.0
h0549,AT,scr2,solar,avaConv,0.0
h0550,AT,scr2,solar,avaConv,0.0
h0551,AT,scr2,solar,avaConv,0.0
h0552,AT,scr2,solar,avaConv,0.0
h0553,AT,scr2,solar,avaConv,0.0
h0554,AT,scr2,solar,avaConv,0.0
h0555,AT,scr2,solar,avaConv,0.0
h0556,AT,scr2,solar,avaConv,0.0
h0557,AT,scr2,solar,avaConv,0.0
h0558,AT,scr2,solar,avaConv,0.0
h0559,AT,scr2,solar,avaConv,0.00428348717392247
h0560,AT,scr2,solar,avaConv,0.0619217448064798
h0561,AT,scr2,solar,avaConv,0.143205314799594
