timestep_4,region_1,scenario_1,technology_1,parameter,value
h4496,AT,scr4,solar,avaConv,0.612709585192472
h4497,AT,scr4,solar,avaConv,0.736220197701903
h4498,AT,scr4,solar,avaConv,0.820288526905886
h4499,AT,scr4,solar,avaConv,0.858496230713919
h4500,AT,scr4,solar,avaConv,0.850791052097071
h4501,AT,scr4,solar,avaConv,0.79089116420574
h4502,AT,scr4,solar,avaConv,0.686605585416454
h4503,AT,scr4,solar,avaConv,0.547867623814839
h4504,AT,scr4,solar,avaConv,0.39401456010035
h4505,AT,scr4,solar,avaConv,0.241748289322767
h4506,AT,scr4,solar,avaConv,0.106001917090527
h4507,AT,scr4,solar,avaConv,0.015105132085671
h4508,AT,scr4,solar,avaConv,-3.81240513676349e-7
h4509,AT,scr4,solar,avaConv,0.0
h4510,AT,scr4,solar,avaConv,0.0
h4511,AT,scr4,solar,avaConv,0.0
h4512,AT,scr4,solar,avaConv,0.0
h4513,AT,scr4,solar,avaConv,0.0
h4514,AT,scr4,solar,avaConv,0.0
h4515,AT,scr4,solar,avaConv,-8.81246353872181e-8
h4516,AT,scr4,solar,avaConv,0.01614114892954
h4517,AT,scr4,solar,avaConv,0.0930608732472291
h4518,AT,scr4,solar,avaConv,0.199218128103165
h4519,AT,scr4,solar,avaConv,0.311251299221658
h4520,AT,scr4,solar,avaConv,0.414909377964478
h4521,AT,scr4,solar,avaConv,0.515862604222029
h4522,AT,scr4,solar,avaConv,0.611419169635434
h4523,AT,scr4,solar,avaConv,0.671943061076309
h4524,AT,scr4,solar,avaConv,0.666548462718873
h4525,AT,scr4,solar,avaConv,0.595581715937503
h4526,AT,scr4,solar,avaConv,0.507670315984028
h4527,AT,scr4,solar,avaConv,0.385742300300179
h4528,AT,scr4,solar,avaConv,0.263353544830167
h4529,AT,scr4,solar,avaConv,0.155040037610222
h4530,AT,scr4,solar,avaConv,0.0664252885875515
h4531,AT,scr4,solar,avaConv,0.00909583819692126
h4532,AT,scr4,solar,avaConv,-4.32881066495424e-7
h4533,AT,scr4,solar,avaConv,0.0
h4534,AT,scr4,solar,avaConv,0.0
h4535,AT,scr4,solar,avaConv,0.0
h4536,AT,scr4,solar,avaConv,0.0
h4537,AT,scr4,solar,avaConv,0.0
h4538,AT,scr4,solar,avaConv,0.0
h4539,AT,scr4,solar,avaConv,-5.65446802639709e-8
h4540,AT,scr4,solar,avaConv,0.0101923645345881
h4541,AT,scr4,solar,avaConv,0.0676758562060033
h4542,AT,scr4,solar,avaConv,0.160226357043614
h4543,AT,scr4,solar,avaConv,0.251779096557754
h4544,AT,scr4,solar,avaConv,0.321900759645205
h4545,AT,scr4,solar,avaConv,0.368146636321914
h4546,AT,scr4,solar,avaConv,0.390829949266997
h4547,AT,scr4,solar,avaConv,0.369919815411014
h4548,AT,scr4,solar,avaConv,0.351904249985725
h4549,AT,scr4,solar,avaConv,0.342841987552597
h4550,AT,scr4,solar,avaConv,0.306018532379329
h4551,AT,scr4,solar,avaConv,0.251986881127623
h4552,AT,scr4,solar,avaConv,0.189155422067876
h4553,AT,scr4,solar,avaConv,0.130954536771473
h4554,AT,scr4,solar,avaConv,0.0691239558182135
h4555,AT,scr4,solar,avaConv,0.0132107789807061
h4556,AT,scr4,solar,avaConv,-3.68628408223322e-7
h4557,AT,scr4,solar,avaConv,0.0
h4558,AT,scr4,solar,avaConv,0.0
h4559,AT,scr4,solar,avaConv,0.0
h4560,AT,scr4,solar,avaConv,0.0
h4561,AT,scr4,solar,avaConv,0.0
h4562,AT,scr4,solar,avaConv,0.0
h4563,AT,scr4,solar,avaConv,-3.09748607671543e-8
h4564,AT,scr4,solar,avaConv,0.0178010531920607
h4565,AT,scr4,solar,avaConv,0.110769183715649
h4566,AT,scr4,solar,avaConv,0.234142289856517
h4567,AT,scr4,solar,avaConv,0.361292528970738
h4568,AT,scr4,solar,avaConv,0.47973391949193
h4569,AT,scr4,solar,avaConv,0.563034116670945
h4570,AT,scr4,solar,avaConv,0.632107212825786
h4571,AT,scr4,solar,avaConv,0.676056187492688
h4572,AT,scr4,solar,avaConv,0.696016224645163
h4573,AT,scr4,solar,avaConv,0.685961502869711
h4574,AT,scr4,solar,avaConv,0.637595812867782
h4575,AT,scr4,solar,avaConv,0.538179939332485
h4576,AT,scr4,solar,avaConv,0.404069474296627
h4577,AT,scr4,solar,avaConv,0.258964930723352
h4578,AT,scr4,solar,avaConv,0.121795299398311
h4579,AT,scr4,solar,avaConv,0.0188393055509684
h4580,AT,scr4,solar,avaConv,-1.92976097457727e-7
h4581,AT,scr4,solar,avaConv,0.0
h4582,AT,scr4,solar,avaConv,0.0
h4583,AT,scr4,solar,avaConv,0.0
h4584,AT,scr4,solar,avaConv,0.0
h4585,AT,scr4,solar,avaConv,0.0
h4586,AT,scr4,solar,avaConv,0.0
h4587,AT,scr4,solar,avaConv,-1.78949303424148e-8
h4588,AT,scr4,solar,avaConv,0.0182776484613254
h4589,AT,scr4,solar,avaConv,0.128758108567284
h4590,AT,scr4,solar,avaConv,0.291850665739233
h4591,AT,scr4,solar,avaConv,0.465099960860772
h4592,AT,scr4,solar,avaConv,0.62894175524386
h4593,AT,scr4,solar,avaConv,0.759369738513039
h4594,AT,scr4,solar,avaConv,0.849984253265773
h4595,AT,scr4,solar,avaConv,0.896178036176318
h4596,AT,scr4,solar,avaConv,0.894165999091991
h4597,AT,scr4,solar,avaConv,0.842962896900341
h4598,AT,scr4,solar,avaConv,0.747381687919789
h4599,AT,scr4,solar,avaConv,0.621808828619603
h4600,AT,scr4,solar,avaConv,0.465326918203959
h4601,AT,scr4,solar,avaConv,0.292203837471314
h4602,AT,scr4,solar,avaConv,0.130798084282475
h4603,AT,scr4,solar,avaConv,0.0184378482991495
h4604,AT,scr4,solar,avaConv,-4.18826351463205e-7
h4605,AT,scr4,solar,avaConv,0.0
h4606,AT,scr4,solar,avaConv,0.0
h4607,AT,scr4,solar,avaConv,0.0
h4608,AT,scr4,solar,avaConv,0.0
h4609,AT,scr4,solar,avaConv,0.0
h4610,AT,scr4,solar,avaConv,0.0
h4611,AT,scr4,solar,avaConv,-1.55865743004388e-9
h4612,AT,scr4,solar,avaConv,0.0164256671252517
h4613,AT,scr4,solar,avaConv,0.11753654555201
h4614,AT,scr4,solar,avaConv,0.263303117561617
h4615,AT,scr4,solar,avaConv,0.4091199429782
h4616,AT,scr4,solar,avaConv,0.52939109322729
h4617,AT,scr4,solar,avaConv,0.635560285469333
h4618,AT,scr4,solar,avaConv,0.72332469382086
h4619,AT,scr4,solar,avaConv,0.775877616843382
h4620,AT,scr4,solar,avaConv,0.770500389243563
h4621,AT,scr4,solar,avaConv,0.694967840974346
h4622,AT,scr4,solar,avaConv,0.581685280488171
h4623,AT,scr4,solar,avaConv,0.433910373010636
h4624,AT,scr4,solar,avaConv,0.279921990559295
h4625,AT,scr4,solar,avaConv,0.14506967397659
h4626,AT,scr4,solar,avaConv,0.0585009522452319
h4627,AT,scr4,solar,avaConv,0.00744373246995345
h4628,AT,scr4,solar,avaConv,-3.24057841560033e-7
h4629,AT,scr4,solar,avaConv,0.0
h4630,AT,scr4,solar,avaConv,0.0
h4631,AT,scr4,solar,avaConv,0.0
h4632,AT,scr4,solar,avaConv,0.0
h4633,AT,scr4,solar,avaConv,0.0
h4634,AT,scr4,solar,avaConv,0.0
h4635,AT,scr4,solar,avaConv,0.0
h4636,AT,scr4,solar,avaConv,0.0107022865113608
h4637,AT,scr4,solar,avaConv,0.0921866360755813
h4638,AT,scr4,solar,avaConv,0.229631702379797
h4639,AT,scr4,solar,avaConv,0.370513941608264
h4640,AT,scr4,solar,avaConv,0.473514982775398
h4641,AT,scr4,solar,avaConv,0.595990383575128
h4642,AT,scr4,solar,avaConv,0.666926073204349
h4643,AT,scr4,solar,avaConv,0.648211032954364
h4644,AT,scr4,solar,avaConv,0.621599005901157
h4645,AT,scr4,solar,avaConv,0.576651209753637
h4646,AT,scr4,solar,avaConv,0.511166517018163
h4647,AT,scr4,solar,avaConv,0.396236025647791
h4648,AT,scr4,solar,avaConv,0.291124830050447
h4649,AT,scr4,solar,avaConv,0.179698973957633
h4650,AT,scr4,solar,avaConv,0.0797830160500613
h4651,AT,scr4,solar,avaConv,0.0114402489078384
h4652,AT,scr4,solar,avaConv,-3.27254318023768e-7
h4653,AT,scr4,solar,avaConv,0.0
h4654,AT,scr4,solar,avaConv,0.0
h4655,AT,scr4,solar,avaConv,0.0
h4656,AT,scr4,solar,avaConv,0.0
h4657,AT,scr4,solar,avaConv,0.0
h4658,AT,scr4,solar,avaConv,0.0
h4659,AT,scr4,solar,avaConv,0.0
h4660,AT,scr4,solar,avaConv,0.0138081510609908
h4661,AT,scr4,solar,avaConv,0.107548446891132
h4662,AT,scr4,solar,avaConv,0.255540668432141
h4663,AT,scr4,solar,avaConv,0.415776830827911
h4664,AT,scr4,solar,avaConv,0.569759185034486
h4665,AT,scr4,solar,avaConv,0.703178730844793
h4666,AT,scr4,solar,avaConv,0.794217323273345
h4667,AT,scr4,solar,avaConv,0.826726718440481
h4668,AT,scr4,solar,avaConv,0.811652639148645
h4669,AT,scr4,solar,avaConv,0.755426447665486
h4670,AT,scr4,solar,avaConv,0.651242918015047
h4671,AT,scr4,solar,avaConv,0.51037621947345
h4672,AT,scr4,solar,avaConv,0.352336990127893
h4673,AT,scr4,solar,avaConv,0.203166264556454
h4674,AT,scr4,solar,avaConv,0.0777402498010439
h4675,AT,scr4,solar,avaConv,0.00935843354908078
h4676,AT,scr4,solar,avaConv,-1.53029963808047e-7
h4677,AT,scr4,solar,avaConv,0.0
h4678,AT,scr4,solar,avaConv,0.0
h4679,AT,scr4,solar,avaConv,0.0
h4680,AT,scr4,solar,avaConv,0.0
h4681,AT,scr4,solar,avaConv,0.0
h4682,AT,scr4,solar,avaConv,0.0
h4683,AT,scr4,solar,avaConv,0.0
h4684,AT,scr4,solar,avaConv,0.0126360266899745
h4685,AT,scr4,solar,avaConv,0.0992721248234692
h4686,AT,scr4,solar,avaConv,0.237006573386765
h4687,AT,scr4,solar,avaConv,0.382161443454423
h4688,AT,scr4,solar,avaConv,0.511080565637034
h4689,AT,scr4,solar,avaConv,0.612603845287194
h4690,AT,scr4,solar,avaConv,0.667419697225816
h4691,AT,scr4,solar,avaConv,0.67391631069656
h4692,AT,scr4,solar,avaConv,0.637463965332214
h4693,AT,scr4,solar,avaConv,0.573249326368408
h4694,AT,scr4,solar,avaConv,0.481116984477727
h4695,AT,scr4,solar,avaConv,0.362284453180033
h4696,AT,scr4,solar,avaConv,0.239976130930257
h4697,AT,scr4,solar,avaConv,0.131996847597542
h4698,AT,scr4,solar,avaConv,0.050770822595278
h4699,AT,scr4,solar,avaConv,0.00546991212444128
h4700,AT,scr4,solar,avaConv,-3.68185516615546e-8
h4701,AT,scr4,solar,avaConv,0.0
h4702,AT,scr4,solar,avaConv,0.0
h4703,AT,scr4,solar,avaConv,0.0
h4704,AT,scr4,solar,avaConv,0.0
h4705,AT,scr4,solar,avaConv,0.0
h4706,AT,scr4,solar,avaConv,0.0
h4707,AT,scr4,solar,avaConv,0.0
h4708,AT,scr4,solar,avaConv,0.0108122448597296
h4709,AT,scr4,solar,avaConv,0.087444718350244
h4710,AT,scr4,solar,avaConv,0.212743431051061
h4711,AT,scr4,solar,avaConv,0.359336999730009
h4712,AT,scr4,solar,avaConv,0.492559605009544
h4713,AT,scr4,solar,avaConv,0.587414333914594
h4714,AT,scr4,solar,avaConv,0.656106976115928
h4715,AT,scr4,solar,avaConv,0.66938798317226
h4716,AT,scr4,solar,avaConv,0.622347640450811
h4717,AT,scr4,solar,avaConv,0.533864253169182
h4718,AT,scr4,solar,avaConv,0.431351682660888
h4719,AT,scr4,solar,avaConv,0.328051335341709
h4720,AT,scr4,solar,avaConv,0.245405395271042
h4721,AT,scr4,solar,avaConv,0.153917140934865
h4722,AT,scr4,solar,avaConv,0.0647261309050571
h4723,AT,scr4,solar,avaConv,0.00794824252105132
h4724,AT,scr4,solar,avaConv,-2.54956620364541e-8
h4725,AT,scr4,solar,avaConv,0.0
h4726,AT,scr4,solar,avaConv,0.0
h4727,AT,scr4,solar,avaConv,0.0
h4728,AT,scr4,solar,avaConv,0.0
h4729,AT,scr4,solar,avaConv,0.0
h4730,AT,scr4,solar,avaConv,0.0
h4731,AT,scr4,solar,avaConv,0.0
h4732,AT,scr4,solar,avaConv,0.0104821690688304
h4733,AT,scr4,solar,avaConv,0.0913883402022361
h4734,AT,scr4,solar,avaConv,0.232206196608056
h4735,AT,scr4,solar,avaConv,0.390428277412002
h4736,AT,scr4,solar,avaConv,0.526360615430874
h4737,AT,scr4,solar,avaConv,0.639749052470611
h4738,AT,scr4,solar,avaConv,0.723653588184925
h4739,AT,scr4,solar,avaConv,0.775902188720859
h4740,AT,scr4,solar,avaConv,0.773236720711914
h4741,AT,scr4,solar,avaConv,0.72429012329766
h4742,AT,scr4,solar,avaConv,0.633230434999175
h4743,AT,scr4,solar,avaConv,0.493138722220789
h4744,AT,scr4,solar,avaConv,0.354786983430557
h4745,AT,scr4,solar,avaConv,0.210917873951295
h4746,AT,scr4,solar,avaConv,0.0904210295711038
h4747,AT,scr4,solar,avaConv,0.0111216323132459
h4748,AT,scr4,solar,avaConv,-6.90596261613989e-9
h4749,AT,scr4,solar,avaConv,0.0
h4750,AT,scr4,solar,avaConv,0.0
h4751,AT,scr4,solar,avaConv,0.0
h4752,AT,scr4,solar,avaConv,0.0
h4753,AT,scr4,solar,avaConv,0.0
h4754,AT,scr4,solar,avaConv,0.0
h4755,AT,scr4,solar,avaConv,0.0
h4756,AT,scr4,solar,avaConv,0.0121168504499681
h4757,AT,scr4,solar,avaConv,0.10389254692311
h4758,AT,scr4,solar,avaConv,0.244994162989042
h4759,AT,scr4,solar,avaConv,0.392533116874234
h4760,AT,scr4,solar,avaConv,0.530242479157431
h4761,AT,scr4,solar,avaConv,0.63341264008858
h4762,AT,scr4,solar,avaConv,0.715466710151813
h4763,AT,scr4,solar,avaConv,0.730994966276154
h4764,AT,scr4,solar,avaConv,0.745148131940859
h4765,AT,scr4,solar,avaConv,0.722504628021433
h4766,AT,scr4,solar,avaConv,0.639858866933934
h4767,AT,scr4,solar,avaConv,0.510757305306801
h4768,AT,scr4,solar,avaConv,0.37888082240097
h4769,AT,scr4,solar,avaConv,0.240144629875988
h4770,AT,scr4,solar,avaConv,0.107071034790033
h4771,AT,scr4,solar,avaConv,0.0116024560593082
h4772,AT,scr4,solar,avaConv,-1.85289177526104e-15
h4773,AT,scr4,solar,avaConv,0.0
h4774,AT,scr4,solar,avaConv,0.0
h4775,AT,scr4,solar,avaConv,0.0
h4776,AT,scr4,solar,avaConv,0.0
h4777,AT,scr4,solar,avaConv,0.0
h4778,AT,scr4,solar,avaConv,0.0
h4779,AT,scr4,solar,avaConv,0.0
h4780,AT,scr4,solar,avaConv,0.00881728487894787
h4781,AT,scr4,solar,avaConv,0.0848140681493558
h4782,AT,scr4,solar,avaConv,0.219266110744092
h4783,AT,scr4,solar,avaConv,0.373100502889338
h4784,AT,scr4,solar,avaConv,0.514163576701595
h4785,AT,scr4,solar,avaConv,0.615144395981736
h4786,AT,scr4,solar,avaConv,0.65088403591308
h4787,AT,scr4,solar,avaConv,0.659573346111078
h4788,AT,scr4,solar,avaConv,0.649923689605726
h4789,AT,scr4,solar,avaConv,0.608703851167901
h4790,AT,scr4,solar,avaConv,0.54917435605176
h4791,AT,scr4,solar,avaConv,0.470364612270686
h4792,AT,scr4,solar,avaConv,0.345226592038857
h4793,AT,scr4,solar,avaConv,0.209751105331316
h4794,AT,scr4,solar,avaConv,0.0813186523070145
h4795,AT,scr4,solar,avaConv,0.00803025020208514
h4796,AT,scr4,solar,avaConv,0.0
h4797,AT,scr4,solar,avaConv,0.0
h4798,AT,scr4,solar,avaConv,0.0
h4799,AT,scr4,solar,avaConv,0.0
h4800,AT,scr4,solar,avaConv,0.0
h4801,AT,scr4,solar,avaConv,0.0
h4802,AT,scr4,solar,avaConv,0.0
h4803,AT,scr4,solar,avaConv,0.0
h4804,AT,scr4,solar,avaConv,0.00969341134432229
h4805,AT,scr4,solar,avaConv,0.0962402353797311
h4806,AT,scr4,solar,avaConv,0.238485157639764
h4807,AT,scr4,solar,avaConv,0.408531723873435
h4808,AT,scr4,solar,avaConv,0.554324127261818
h4809,AT,scr4,solar,avaConv,0.685053698923024
h4810,AT,scr4,solar,avaConv,0.784983288834141
h4811,AT,scr4,solar,avaConv,0.82937331426892
h4812,AT,scr4,solar,avaConv,0.823746575653163
h4813,AT,scr4,solar,avaConv,0.777492557188688
h4814,AT,scr4,solar,avaConv,0.687095960489625
h4815,AT,scr4,solar,avaConv,0.55515446065492
h4816,AT,scr4,solar,avaConv,0.406187116555715
h4817,AT,scr4,solar,avaConv,0.240367520453765
h4818,AT,scr4,solar,avaConv,0.0963121291401259
h4819,AT,scr4,solar,avaConv,0.00950019279700931
h4820,AT,scr4,solar,avaConv,0.0
h4821,AT,scr4,solar,avaConv,0.0
h4822,AT,scr4,solar,avaConv,0.0
h4823,AT,scr4,solar,avaConv,0.0
h4824,AT,scr4,solar,avaConv,0.0
h4825,AT,scr4,solar,avaConv,0.0
h4826,AT,scr4,solar,avaConv,0.0
h4827,AT,scr4,solar,avaConv,0.0
h4828,AT,scr4,solar,avaConv,0.00814010512976786
h4829,AT,scr4,solar,avaConv,0.0850660386510157
h4830,AT,scr4,solar,avaConv,0.213518797737268
h4831,AT,scr4,solar,avaConv,0.359433249785176
h4832,AT,scr4,solar,avaConv,0.503713404891426
h4833,AT,scr4,solar,avaConv,0.615984416596599
h4834,AT,scr4,solar,avaConv,0.656033444643612
h4835,AT,scr4,solar,avaConv,0.669578410653287
h4836,AT,scr4,solar,avaConv,0.661213116798958
h4837,AT,scr4,solar,avaConv,0.625838026142614
h4838,AT,scr4,solar,avaConv,0.548434606821588
h4839,AT,scr4,solar,avaConv,0.449230248662682
h4840,AT,scr4,solar,avaConv,0.318218471218446
h4841,AT,scr4,solar,avaConv,0.184191555178329
h4842,AT,scr4,solar,avaConv,0.0706847095523128
h4843,AT,scr4,solar,avaConv,0.00611090677944372
h4844,AT,scr4,solar,avaConv,0.0
h4845,AT,scr4,solar,avaConv,0.0
h4846,AT,scr4,solar,avaConv,0.0
h4847,AT,scr4,solar,avaConv,0.0
h4848,AT,scr4,solar,avaConv,0.0
h4849,AT,scr4,solar,avaConv,0.0
h4850,AT,scr4,solar,avaConv,0.0
h4851,AT,scr4,solar,avaConv,0.0
h4852,AT,scr4,solar,avaConv,0.0087491957175205
h4853,AT,scr4,solar,avaConv,0.0881985121973715
h4854,AT,scr4,solar,avaConv,0.221271544770801
h4855,AT,scr4,solar,avaConv,0.391342398952264
h4856,AT,scr4,solar,avaConv,0.554692143440326
h4857,AT,scr4,solar,avaConv,0.686379997934826
h4858,AT,scr4,solar,avaConv,0.771071571653608
h4859,AT,scr4,solar,avaConv,0.798962740032875
h4860,AT,scr4,solar,avaConv,0.779622477353719
h4861,AT,scr4,solar,avaConv,0.722809302368484
h4862,AT,scr4,solar,avaConv,0.631443847028784
h4863,AT,scr4,solar,avaConv,0.515016330042801
h4864,AT,scr4,solar,avaConv,0.383911386042811
h4865,AT,scr4,solar,avaConv,0.228249247175156
h4866,AT,scr4,solar,avaConv,0.0896401698531281
h4867,AT,scr4,solar,avaConv,0.00847859569784721
h4868,AT,scr4,solar,avaConv,0.0
h4869,AT,scr4,solar,avaConv,0.0
h4870,AT,scr4,solar,avaConv,0.0
h4871,AT,scr4,solar,avaConv,0.0
h4872,AT,scr4,solar,avaConv,0.0
h4873,AT,scr4,solar,avaConv,0.0
h4874,AT,scr4,solar,avaConv,0.0
h4875,AT,scr4,solar,avaConv,0.0
h4876,AT,scr4,solar,avaConv,0.00643499916139408
h4877,AT,scr4,solar,avaConv,0.0766487713000418
h4878,AT,scr4,solar,avaConv,0.213352279807012
h4879,AT,scr4,solar,avaConv,0.384450389862379
h4880,AT,scr4,solar,avaConv,0.54033484710964
h4881,AT,scr4,solar,avaConv,0.674489641039453
h4882,AT,scr4,solar,avaConv,0.762854025808247
h4883,AT,scr4,solar,avaConv,0.784638904021406
h4884,AT,scr4,solar,avaConv,0.772231909169159
h4885,AT,scr4,solar,avaConv,0.701731088398793
h4886,AT,scr4,solar,avaConv,0.544682966143848
h4887,AT,scr4,solar,avaConv,0.40042963233246
h4888,AT,scr4,solar,avaConv,0.27286777606186
h4889,AT,scr4,solar,avaConv,0.157777264319853
h4890,AT,scr4,solar,avaConv,0.0587336600273208
h4891,AT,scr4,solar,avaConv,0.00467383388770054
h4892,AT,scr4,solar,avaConv,0.0
h4893,AT,scr4,solar,avaConv,0.0
h4894,AT,scr4,solar,avaConv,0.0
h4895,AT,scr4,solar,avaConv,0.0
h4896,AT,scr4,solar,avaConv,0.0
h4897,AT,scr4,solar,avaConv,0.0
h4898,AT,scr4,solar,avaConv,0.0
h4899,AT,scr4,solar,avaConv,0.0
h4900,AT,scr4,solar,avaConv,0.00626469840809576
h4901,AT,scr4,solar,avaConv,0.078296024461545
h4902,AT,scr4,solar,avaConv,0.216893112877697
h4903,AT,scr4,solar,avaConv,0.38939309128159
h4904,AT,scr4,solar,avaConv,0.539938908234864
h4905,AT,scr4,solar,avaConv,0.646359111400829
h4906,AT,scr4,solar,avaConv,0.711462834854256
h4907,AT,scr4,solar,avaConv,0.730246969973442
h4908,AT,scr4,solar,avaConv,0.716999363600657
h4909,AT,scr4,solar,avaConv,0.663608049146552
h4910,AT,scr4,solar,avaConv,0.576299036642531
h4911,AT,scr4,solar,avaConv,0.452836901913805
h4912,AT,scr4,solar,avaConv,0.310971920454868
h4913,AT,scr4,solar,avaConv,0.172167286153062
h4914,AT,scr4,solar,avaConv,0.0599631093602128
h4915,AT,scr4,solar,avaConv,0.00428334708434299
h4916,AT,scr4,solar,avaConv,0.0
h4917,AT,scr4,solar,avaConv,0.0
h4918,AT,scr4,solar,avaConv,0.0
h4919,AT,scr4,solar,avaConv,0.0
h4920,AT,scr4,solar,avaConv,0.0
h4921,AT,scr4,solar,avaConv,0.0
h4922,AT,scr4,solar,avaConv,0.0
h4923,AT,scr4,solar,avaConv,0.0
h4924,AT,scr4,solar,avaConv,0.00306039552620446
