timestep_4,region_1,scenario_1,technology_1,parameter,value
h2251,NL,scr1,solar,avaConv,6.80629431965124e-5
h2252,NL,scr1,solar,avaConv,0.0
h2253,NL,scr1,solar,avaConv,0.0
h2254,NL,scr1,solar,avaConv,0.0
h2255,NL,scr1,solar,avaConv,0.0
h2256,NL,scr1,solar,avaConv,0.0
h2257,NL,scr1,solar,avaConv,0.0
h2258,NL,scr1,solar,avaConv,0.0
h2259,NL,scr1,solar,avaConv,0.0
h2260,NL,scr1,solar,avaConv,0.0
h2261,NL,scr1,solar,avaConv,0.0
h2262,NL,scr1,solar,avaConv,0.0183579378007557
h2263,NL,scr1,solar,avaConv,0.124354464604446
h2264,NL,scr1,solar,avaConv,0.282618110225387
h2265,NL,scr1,solar,avaConv,0.431770068270151
h2266,NL,scr1,solar,avaConv,0.505427240029585
h2267,NL,scr1,solar,avaConv,0.432764072109062
h2268,NL,scr1,solar,avaConv,0.376838397766923
h2269,NL,scr1,solar,avaConv,0.374319636291325
h2270,NL,scr1,solar,avaConv,0.318032430593071
h2271,NL,scr1,solar,avaConv,0.273586485969054
h2272,NL,scr1,solar,avaConv,0.218341250108902
h2273,NL,scr1,solar,avaConv,0.121339396360338
h2274,NL,scr1,solar,avaConv,0.031303487336792
h2275,NL,scr1,solar,avaConv,8.08212095995112e-5
h2276,NL,scr1,solar,avaConv,0.0
h2277,NL,scr1,solar,avaConv,0.0
h2278,NL,scr1,solar,avaConv,0.0
h2279,NL,scr1,solar,avaConv,0.0
h2280,NL,scr1,solar,avaConv,0.0
h2281,NL,scr1,solar,avaConv,0.0
h2282,NL,scr1,solar,avaConv,0.0
h2283,NL,scr1,solar,avaConv,0.0
h2284,NL,scr1,solar,avaConv,0.0
h2285,NL,scr1,solar,avaConv,-1.36669648762594e-7
h2286,NL,scr1,solar,avaConv,0.00910995148989904
h2287,NL,scr1,solar,avaConv,0.0443704600725096
h2288,NL,scr1,solar,avaConv,0.0875711057980547
h2289,NL,scr1,solar,avaConv,0.185828728553108
h2290,NL,scr1,solar,avaConv,0.317290452735982
h2291,NL,scr1,solar,avaConv,0.42415136737308
h2292,NL,scr1,solar,avaConv,0.434130923547968
h2293,NL,scr1,solar,avaConv,0.404298644687415
h2294,NL,scr1,solar,avaConv,0.378483301378958
h2295,NL,scr1,solar,avaConv,0.313404966456964
h2296,NL,scr1,solar,avaConv,0.207457027504728
h2297,NL,scr1,solar,avaConv,0.107012661951911
h2298,NL,scr1,solar,avaConv,0.0291505526654242
h2299,NL,scr1,solar,avaConv,0.000246514801892932
h2300,NL,scr1,solar,avaConv,0.0
h2301,NL,scr1,solar,avaConv,0.0
h2302,NL,scr1,solar,avaConv,0.0
h2303,NL,scr1,solar,avaConv,0.0
h2304,NL,scr1,solar,avaConv,0.0
h2305,NL,scr1,solar,avaConv,0.0
h2306,NL,scr1,solar,avaConv,0.0
h2307,NL,scr1,solar,avaConv,0.0
h2308,NL,scr1,solar,avaConv,0.0
h2309,NL,scr1,solar,avaConv,-4.39155997956049e-7
h2310,NL,scr1,solar,avaConv,0.0134118121189549
h2311,NL,scr1,solar,avaConv,0.0599685805534127
h2312,NL,scr1,solar,avaConv,0.122294975556544
h2313,NL,scr1,solar,avaConv,0.200753880127821
h2314,NL,scr1,solar,avaConv,0.26487826134336
h2315,NL,scr1,solar,avaConv,0.299386658940341
h2316,NL,scr1,solar,avaConv,0.332644133078099
h2317,NL,scr1,solar,avaConv,0.270192905192278
h2318,NL,scr1,solar,avaConv,0.201877124786738
h2319,NL,scr1,solar,avaConv,0.130712240423259
h2320,NL,scr1,solar,avaConv,0.0779064142648215
h2321,NL,scr1,solar,avaConv,0.035416689773271
h2322,NL,scr1,solar,avaConv,0.00897387241285955
h2323,NL,scr1,solar,avaConv,3.96014174146016e-5
h2324,NL,scr1,solar,avaConv,0.0
h2325,NL,scr1,solar,avaConv,0.0
h2326,NL,scr1,solar,avaConv,0.0
h2327,NL,scr1,solar,avaConv,0.0
h2328,NL,scr1,solar,avaConv,0.0
h2329,NL,scr1,solar,avaConv,0.0
h2330,NL,scr1,solar,avaConv,0.0
h2331,NL,scr1,solar,avaConv,0.0
h2332,NL,scr1,solar,avaConv,0.0
h2333,NL,scr1,solar,avaConv,-3.09118409453761e-7
h2334,NL,scr1,solar,avaConv,0.0105009248880328
h2335,NL,scr1,solar,avaConv,0.0608441358161317
h2336,NL,scr1,solar,avaConv,0.138089282255681
h2337,NL,scr1,solar,avaConv,0.263956788247919
h2338,NL,scr1,solar,avaConv,0.330927411030872
h2339,NL,scr1,solar,avaConv,0.381871241585067
h2340,NL,scr1,solar,avaConv,0.395536750187751
h2341,NL,scr1,solar,avaConv,0.402268168846044
h2342,NL,scr1,solar,avaConv,0.365455599766931
h2343,NL,scr1,solar,avaConv,0.311434546117518
h2344,NL,scr1,solar,avaConv,0.218086449107593
h2345,NL,scr1,solar,avaConv,0.127217708248592
h2346,NL,scr1,solar,avaConv,0.0425186749673339
h2347,NL,scr1,solar,avaConv,0.000672972647397584
h2348,NL,scr1,solar,avaConv,0.0
h2349,NL,scr1,solar,avaConv,0.0
h2350,NL,scr1,solar,avaConv,0.0
h2351,NL,scr1,solar,avaConv,0.0
h2352,NL,scr1,solar,avaConv,0.0
h2353,NL,scr1,solar,avaConv,0.0
h2354,NL,scr1,solar,avaConv,0.0
h2355,NL,scr1,solar,avaConv,0.0
h2356,NL,scr1,solar,avaConv,0.0
h2357,NL,scr1,solar,avaConv,-1.05677228222443e-6
h2358,NL,scr1,solar,avaConv,0.0149872541779631
h2359,NL,scr1,solar,avaConv,0.0713997882978859
h2360,NL,scr1,solar,avaConv,0.16971597209478
h2361,NL,scr1,solar,avaConv,0.345672728502866
h2362,NL,scr1,solar,avaConv,0.432704058181255
h2363,NL,scr1,solar,avaConv,0.413535232454556
h2364,NL,scr1,solar,avaConv,0.385496557178714
h2365,NL,scr1,solar,avaConv,0.355383929094967
h2366,NL,scr1,solar,avaConv,0.308383590859907
h2367,NL,scr1,solar,avaConv,0.243840424810305
h2368,NL,scr1,solar,avaConv,0.159404073456136
h2369,NL,scr1,solar,avaConv,0.0829527868120893
h2370,NL,scr1,solar,avaConv,0.0255510143529175
h2371,NL,scr1,solar,avaConv,0.000493536470950182
h2372,NL,scr1,solar,avaConv,0.0
h2373,NL,scr1,solar,avaConv,0.0
h2374,NL,scr1,solar,avaConv,0.0
h2375,NL,scr1,solar,avaConv,0.0
h2376,NL,scr1,solar,avaConv,0.0
h2377,NL,scr1,solar,avaConv,0.0
h2378,NL,scr1,solar,avaConv,0.0
h2379,NL,scr1,solar,avaConv,0.0
h2380,NL,scr1,solar,avaConv,0.0
h2381,NL,scr1,solar,avaConv,4.96210253534369e-7
h2382,NL,scr1,solar,avaConv,0.0145594509556432
h2383,NL,scr1,solar,avaConv,0.0543533700498429
h2384,NL,scr1,solar,avaConv,0.0991527453219
h2385,NL,scr1,solar,avaConv,0.135715496106098
h2386,NL,scr1,solar,avaConv,0.185179240002309
h2387,NL,scr1,solar,avaConv,0.252077036945955
h2388,NL,scr1,solar,avaConv,0.278314378811438
h2389,NL,scr1,solar,avaConv,0.224579819091433
h2390,NL,scr1,solar,avaConv,0.233929043500081
h2391,NL,scr1,solar,avaConv,0.228282885557643
h2392,NL,scr1,solar,avaConv,0.176503322114299
h2393,NL,scr1,solar,avaConv,0.0995533862126478
h2394,NL,scr1,solar,avaConv,0.0322934098207574
h2395,NL,scr1,solar,avaConv,0.000990809791634512
h2396,NL,scr1,solar,avaConv,0.0
h2397,NL,scr1,solar,avaConv,0.0
h2398,NL,scr1,solar,avaConv,0.0
h2399,NL,scr1,solar,avaConv,0.0
h2400,NL,scr1,solar,avaConv,0.0
h2401,NL,scr1,solar,avaConv,0.0
h2402,NL,scr1,solar,avaConv,0.0
h2403,NL,scr1,solar,avaConv,0.0
h2404,NL,scr1,solar,avaConv,0.0
h2405,NL,scr1,solar,avaConv,4.13236621072518e-7
h2406,NL,scr1,solar,avaConv,0.0179497146531544
h2407,NL,scr1,solar,avaConv,0.0831274174823782
h2408,NL,scr1,solar,avaConv,0.192080248352241
h2409,NL,scr1,solar,avaConv,0.348142831210777
h2410,NL,scr1,solar,avaConv,0.42409219228486
h2411,NL,scr1,solar,avaConv,0.464752956373982
h2412,NL,scr1,solar,avaConv,0.480374992496885
h2413,NL,scr1,solar,avaConv,0.456066622166346
h2414,NL,scr1,solar,avaConv,0.414703387003702
h2415,NL,scr1,solar,avaConv,0.341097222868054
h2416,NL,scr1,solar,avaConv,0.259985318561517
h2417,NL,scr1,solar,avaConv,0.155591288519743
h2418,NL,scr1,solar,avaConv,0.0527997655288414
h2419,NL,scr1,solar,avaConv,0.00136981522380523
h2420,NL,scr1,solar,avaConv,0.0
h2421,NL,scr1,solar,avaConv,0.0
h2422,NL,scr1,solar,avaConv,0.0
h2423,NL,scr1,solar,avaConv,0.0
h2424,NL,scr1,solar,avaConv,0.0
h2425,NL,scr1,solar,avaConv,0.0
h2426,NL,scr1,solar,avaConv,0.0
h2427,NL,scr1,solar,avaConv,0.0
h2428,NL,scr1,solar,avaConv,0.0
h2429,NL,scr1,solar,avaConv,2.85372958663206e-5
h2430,NL,scr1,solar,avaConv,0.0367733841315629
h2431,NL,scr1,solar,avaConv,0.15736043981447
h2432,NL,scr1,solar,avaConv,0.299094924467205
h2433,NL,scr1,solar,avaConv,0.425461823154305
h2434,NL,scr1,solar,avaConv,0.525399830297497
h2435,NL,scr1,solar,avaConv,0.583410912656233
h2436,NL,scr1,solar,avaConv,0.606820598029339
h2437,NL,scr1,solar,avaConv,0.583286477673824
h2438,NL,scr1,solar,avaConv,0.498619816721348
h2439,NL,scr1,solar,avaConv,0.396140118018698
h2440,NL,scr1,solar,avaConv,0.288311613986882
h2441,NL,scr1,solar,avaConv,0.176199778974093
h2442,NL,scr1,solar,avaConv,0.0654867661698337
h2443,NL,scr1,solar,avaConv,0.00231753720625063
h2444,NL,scr1,solar,avaConv,0.0
h2445,NL,scr1,solar,avaConv,0.0
h2446,NL,scr1,solar,avaConv,0.0
h2447,NL,scr1,solar,avaConv,0.0
h2448,NL,scr1,solar,avaConv,0.0
h2449,NL,scr1,solar,avaConv,0.0
h2450,NL,scr1,solar,avaConv,0.0
h2451,NL,scr1,solar,avaConv,0.0
h2452,NL,scr1,solar,avaConv,0.0
h2453,NL,scr1,solar,avaConv,7.13205229745322e-5
h2454,NL,scr1,solar,avaConv,0.0314784620426966
h2455,NL,scr1,solar,avaConv,0.110478058476911
h2456,NL,scr1,solar,avaConv,0.170370191809353
h2457,NL,scr1,solar,avaConv,0.198501774193235
h2458,NL,scr1,solar,avaConv,0.205227768958632
h2459,NL,scr1,solar,avaConv,0.230895491207591
h2460,NL,scr1,solar,avaConv,0.250290800590309
h2461,NL,scr1,solar,avaConv,0.256629980871733
h2462,NL,scr1,solar,avaConv,0.243112760295007
h2463,NL,scr1,solar,avaConv,0.2063027480033
h2464,NL,scr1,solar,avaConv,0.143638916529327
h2465,NL,scr1,solar,avaConv,0.0809974700755745
h2466,NL,scr1,solar,avaConv,0.0272228944815356
h2467,NL,scr1,solar,avaConv,0.000999834224211943
h2468,NL,scr1,solar,avaConv,0.0
h2469,NL,scr1,solar,avaConv,0.0
h2470,NL,scr1,solar,avaConv,0.0
h2471,NL,scr1,solar,avaConv,0.0
h2472,NL,scr1,solar,avaConv,0.0
h2473,NL,scr1,solar,avaConv,0.0
h2474,NL,scr1,solar,avaConv,0.0
h2475,NL,scr1,solar,avaConv,0.0
h2476,NL,scr1,solar,avaConv,0.0
h2477,NL,scr1,solar,avaConv,8.1513788441436e-5
h2478,NL,scr1,solar,avaConv,0.0288095378368764
h2479,NL,scr1,solar,avaConv,0.0981626420464239
h2480,NL,scr1,solar,avaConv,0.173969851100755
h2481,NL,scr1,solar,avaConv,0.211432296506399
h2482,NL,scr1,solar,avaConv,0.224313551376182
h2483,NL,scr1,solar,avaConv,0.237377794996046
h2484,NL,scr1,solar,avaConv,0.217998616856403
h2485,NL,scr1,solar,avaConv,0.210313738945726
h2486,NL,scr1,solar,avaConv,0.192251101850203
h2487,NL,scr1,solar,avaConv,0.164313285872718
h2488,NL,scr1,solar,avaConv,0.128377962088091
h2489,NL,scr1,solar,avaConv,0.080725577386175
h2490,NL,scr1,solar,avaConv,0.0289116045084552
h2491,NL,scr1,solar,avaConv,0.00116291667674801
h2492,NL,scr1,solar,avaConv,0.0
h2493,NL,scr1,solar,avaConv,0.0
h2494,NL,scr1,solar,avaConv,0.0
h2495,NL,scr1,solar,avaConv,0.0
h2496,NL,scr1,solar,avaConv,0.0
h2497,NL,scr1,solar,avaConv,0.0
h2498,NL,scr1,solar,avaConv,0.0
h2499,NL,scr1,solar,avaConv,0.0
h2500,NL,scr1,solar,avaConv,0.0
h2501,NL,scr1,solar,avaConv,7.37384209167452e-5
h2502,NL,scr1,solar,avaConv,0.0125459064042448
h2503,NL,scr1,solar,avaConv,0.0469014425510677
h2504,NL,scr1,solar,avaConv,0.0944123517077392
h2505,NL,scr1,solar,avaConv,0.135181850114452
h2506,NL,scr1,solar,avaConv,0.157027641037389
h2507,NL,scr1,solar,avaConv,0.167366977062512
h2508,NL,scr1,solar,avaConv,0.173765358481409
h2509,NL,scr1,solar,avaConv,0.173083249351154
h2510,NL,scr1,solar,avaConv,0.151170659151762
h2511,NL,scr1,solar,avaConv,0.121011251907261
h2512,NL,scr1,solar,avaConv,0.0973548154035678
h2513,NL,scr1,solar,avaConv,0.0765801964195475
h2514,NL,scr1,solar,avaConv,0.0388643316760083
h2515,NL,scr1,solar,avaConv,0.00251561495585872
h2516,NL,scr1,solar,avaConv,0.0
h2517,NL,scr1,solar,avaConv,0.0
h2518,NL,scr1,solar,avaConv,0.0
h2519,NL,scr1,solar,avaConv,0.0
h2520,NL,scr1,solar,avaConv,0.0
h2521,NL,scr1,solar,avaConv,0.0
h2522,NL,scr1,solar,avaConv,0.0
h2523,NL,scr1,solar,avaConv,0.0
h2524,NL,scr1,solar,avaConv,0.0
h2525,NL,scr1,solar,avaConv,0.000182021288976851
h2526,NL,scr1,solar,avaConv,0.0180227365135371
h2527,NL,scr1,solar,avaConv,0.0944445254380559
h2528,NL,scr1,solar,avaConv,0.231610547269065
h2529,NL,scr1,solar,avaConv,0.406688219414137
h2530,NL,scr1,solar,avaConv,0.539692095978302
h2531,NL,scr1,solar,avaConv,0.587521825142466
h2532,NL,scr1,solar,avaConv,0.57572665365746
h2533,NL,scr1,solar,avaConv,0.501953446208486
h2534,NL,scr1,solar,avaConv,0.396648214013726
h2535,NL,scr1,solar,avaConv,0.305858905375198
h2536,NL,scr1,solar,avaConv,0.201669680301151
h2537,NL,scr1,solar,avaConv,0.103567258201089
h2538,NL,scr1,solar,avaConv,0.0416969588006355
h2539,NL,scr1,solar,avaConv,0.00363865634006436
h2540,NL,scr1,solar,avaConv,0.0
h2541,NL,scr1,solar,avaConv,0.0
h2542,NL,scr1,solar,avaConv,0.0
h2543,NL,scr1,solar,avaConv,0.0
h2544,NL,scr1,solar,avaConv,0.0
h2545,NL,scr1,solar,avaConv,0.0
h2546,NL,scr1,solar,avaConv,0.0
h2547,NL,scr1,solar,avaConv,0.0
h2548,NL,scr1,solar,avaConv,0.0
h2549,NL,scr1,solar,avaConv,0.000283496114898559
h2550,NL,scr1,solar,avaConv,0.0207109863070044
h2551,NL,scr1,solar,avaConv,0.0834851366441442
h2552,NL,scr1,solar,avaConv,0.192212221719382
h2553,NL,scr1,solar,avaConv,0.343239821464701
h2554,NL,scr1,solar,avaConv,0.501743979394851
h2555,NL,scr1,solar,avaConv,0.615862898805529
h2556,NL,scr1,solar,avaConv,0.61179116972337
h2557,NL,scr1,solar,avaConv,0.518980628453956
h2558,NL,scr1,solar,avaConv,0.386663891072228
h2559,NL,scr1,solar,avaConv,0.253239464821559
h2560,NL,scr1,solar,avaConv,0.149360082088464
h2561,NL,scr1,solar,avaConv,0.0784460168511359
h2562,NL,scr1,solar,avaConv,0.0300336219211143
h2563,NL,scr1,solar,avaConv,0.00208065336730704
h2564,NL,scr1,solar,avaConv,0.0
h2565,NL,scr1,solar,avaConv,0.0
h2566,NL,scr1,solar,avaConv,0.0
h2567,NL,scr1,solar,avaConv,0.0
h2568,NL,scr1,solar,avaConv,0.0
h2569,NL,scr1,solar,avaConv,0.0
h2570,NL,scr1,solar,avaConv,0.0
h2571,NL,scr1,solar,avaConv,0.0
h2572,NL,scr1,solar,avaConv,0.0
h2573,NL,scr1,solar,avaConv,0.000639291255329024
h2574,NL,scr1,solar,avaConv,0.0341734909762952
h2575,NL,scr1,solar,avaConv,0.129242647084057
h2576,NL,scr1,solar,avaConv,0.275772084003928
h2577,NL,scr1,solar,avaConv,0.427263720655196
h2578,NL,scr1,solar,avaConv,0.548406716206206
h2579,NL,scr1,solar,avaConv,0.600020626126946
h2580,NL,scr1,solar,avaConv,0.59699165358125
h2581,NL,scr1,solar,avaConv,0.546054044848983
h2582,NL,scr1,solar,avaConv,0.460067130439089
h2583,NL,scr1,solar,avaConv,0.338412061896665
h2584,NL,scr1,solar,avaConv,0.22168289845141
h2585,NL,scr1,solar,avaConv,0.110787246894995
h2586,NL,scr1,solar,avaConv,0.0495774820306752
h2587,NL,scr1,solar,avaConv,0.00406621271845239
h2588,NL,scr1,solar,avaConv,0.0
h2589,NL,scr1,solar,avaConv,0.0
h2590,NL,scr1,solar,avaConv,0.0
h2591,NL,scr1,solar,avaConv,0.0
h2592,NL,scr1,solar,avaConv,0.0
h2593,NL,scr1,solar,avaConv,0.0
h2594,NL,scr1,solar,avaConv,0.0
h2595,NL,scr1,solar,avaConv,0.0
h2596,NL,scr1,solar,avaConv,0.0
h2597,NL,scr1,solar,avaConv,0.000889583579896239
h2598,NL,scr1,solar,avaConv,0.0416188758368247
h2599,NL,scr1,solar,avaConv,0.134805441617385
h2600,NL,scr1,solar,avaConv,0.263145536337757
h2601,NL,scr1,solar,avaConv,0.413260159659262
h2602,NL,scr1,solar,avaConv,0.5159290151561
h2603,NL,scr1,solar,avaConv,0.556211536494618
h2604,NL,scr1,solar,avaConv,0.570566054094323
h2605,NL,scr1,solar,avaConv,0.571580113547118
h2606,NL,scr1,solar,avaConv,0.513441074819067
h2607,NL,scr1,solar,avaConv,0.47212374845621
h2608,NL,scr1,solar,avaConv,0.34749916507028
h2609,NL,scr1,solar,avaConv,0.182237686470467
h2610,NL,scr1,solar,avaConv,0.0617705020077048
h2611,NL,scr1,solar,avaConv,0.00481054833142524
h2612,NL,scr1,solar,avaConv,0.0
h2613,NL,scr1,solar,avaConv,0.0
h2614,NL,scr1,solar,avaConv,0.0
h2615,NL,scr1,solar,avaConv,0.0
h2616,NL,scr1,solar,avaConv,0.0
h2617,NL,scr1,solar,avaConv,0.0
h2618,NL,scr1,solar,avaConv,0.0
h2619,NL,scr1,solar,avaConv,0.0
h2620,NL,scr1,solar,avaConv,0.0
h2621,NL,scr1,solar,avaConv,0.000618444193745754
h2622,NL,scr1,solar,avaConv,0.0142107756164675
h2623,NL,scr1,solar,avaConv,0.0338938151863313
h2624,NL,scr1,solar,avaConv,0.0599340873567463
h2625,NL,scr1,solar,avaConv,0.108743316003493
h2626,NL,scr1,solar,avaConv,0.176710573346639
h2627,NL,scr1,solar,avaConv,0.251145383482565
h2628,NL,scr1,solar,avaConv,0.317055992107825
h2629,NL,scr1,solar,avaConv,0.321817519030405
h2630,NL,scr1,solar,avaConv,0.278906811727045
h2631,NL,scr1,solar,avaConv,0.26724981226911
h2632,NL,scr1,solar,avaConv,0.217825943628998
h2633,NL,scr1,solar,avaConv,0.138725259054046
h2634,NL,scr1,solar,avaConv,0.0456468036433352
h2635,NL,scr1,solar,avaConv,0.00356054707036569
h2636,NL,scr1,solar,avaConv,0.0
h2637,NL,scr1,solar,avaConv,0.0
h2638,NL,scr1,solar,avaConv,0.0
h2639,NL,scr1,solar,avaConv,0.0
h2640,NL,scr1,solar,avaConv,0.0
h2641,NL,scr1,solar,avaConv,0.0
h2642,NL,scr1,solar,avaConv,0.0
h2643,NL,scr1,solar,avaConv,0.0
h2644,NL,scr1,solar,avaConv,0.0
h2645,NL,scr1,solar,avaConv,0.000639898799750243
h2646,NL,scr1,solar,avaConv,0.0248798769620205
h2647,NL,scr1,solar,avaConv,0.0889418030081628
h2648,NL,scr1,solar,avaConv,0.219209140894002
h2649,NL,scr1,solar,avaConv,0.366189764029555
h2650,NL,scr1,solar,avaConv,0.460208077454375
h2651,NL,scr1,solar,avaConv,0.466836481596532
h2652,NL,scr1,solar,avaConv,0.456139667288617
h2653,NL,scr1,solar,avaConv,0.46860556484906
h2654,NL,scr1,solar,avaConv,0.463558457619859
h2655,NL,scr1,solar,avaConv,0.413007302704584
h2656,NL,scr1,solar,avaConv,0.306878058364158
h2657,NL,scr1,solar,avaConv,0.183652782795722
h2658,NL,scr1,solar,avaConv,0.0657636545342088
h2659,NL,scr1,solar,avaConv,0.00648833799787012
h2660,NL,scr1,solar,avaConv,0.0
h2661,NL,scr1,solar,avaConv,0.0
h2662,NL,scr1,solar,avaConv,0.0
h2663,NL,scr1,solar,avaConv,0.0
h2664,NL,scr1,solar,avaConv,0.0
h2665,NL,scr1,solar,avaConv,0.0
h2666,NL,scr1,solar,avaConv,0.0
h2667,NL,scr1,solar,avaConv,0.0
h2668,NL,scr1,solar,avaConv,0.0
h2669,NL,scr1,solar,avaConv,0.00216368965779156
h2670,NL,scr1,solar,avaConv,0.0588572325972047
h2671,NL,scr1,solar,avaConv,0.1930796738428
h2672,NL,scr1,solar,avaConv,0.362393168426528
h2673,NL,scr1,solar,avaConv,0.520582080027527
h2674,NL,scr1,solar,avaConv,0.621690874830825
h2675,NL,scr1,solar,avaConv,0.677859822898085
h2676,NL,scr1,solar,avaConv,0.68494174295874
h2677,NL,scr1,solar,avaConv,0.627356347816442
h2678,NL,scr1,solar,avaConv,0.550303438784848
h2679,NL,scr1,solar,avaConv,0.471202723270625
h2680,NL,scr1,solar,avaConv,0.381738088275632
h2681,NL,scr1,solar,avaConv,0.256814857156527
h2682,NL,scr1,solar,avaConv,0.118950937565579
h2683,NL,scr1,solar,avaConv,0.015491976503578
h2684,NL,scr1,solar,avaConv,0.0
h2685,NL,scr1,solar,avaConv,0.0
h2686,NL,scr1,solar,avaConv,0.0
h2687,NL,scr1,solar,avaConv,0.0
h2688,NL,scr1,solar,avaConv,0.0
h2689,NL,scr1,solar,avaConv,0.0
h2690,NL,scr1,solar,avaConv,0.0
h2691,NL,scr1,solar,avaConv,0.0
h2692,NL,scr1,solar,avaConv,0.0
h2693,NL,scr1,solar,avaConv,0.00350281071311299
h2694,NL,scr1,solar,avaConv,0.075257665760969
h2695,NL,scr1,solar,avaConv,0.223707202990771
h2696,NL,scr1,solar,avaConv,0.375113260573034
h2697,NL,scr1,solar,avaConv,0.503787085267637
h2698,NL,scr1,solar,avaConv,0.599166778872983
h2699,NL,scr1,solar,avaConv,0.666434806760356
h2700,NL,scr1,solar,avaConv,0.698957659053018
h2701,NL,scr1,solar,avaConv,0.664038424321501
h2702,NL,scr1,solar,avaConv,0.563030881579682
h2703,NL,scr1,solar,avaConv,0.419841075739166
h2704,NL,scr1,solar,avaConv,0.238551991628335
h2705,NL,scr1,solar,avaConv,0.114959443830598
h2706,NL,scr1,solar,avaConv,0.0388517128671432
h2707,NL,scr1,solar,avaConv,0.00443393451379757
h2708,NL,scr1,solar,avaConv,0.0
h2709,NL,scr1,solar,avaConv,0.0
h2710,NL,scr1,solar,avaConv,0.0
h2711,NL,scr1,solar,avaConv,0.0
h2712,NL,scr1,solar,avaConv,0.0
h2713,NL,scr1,solar,avaConv,0.0
h2714,NL,scr1,solar,avaConv,0.0
h2715,NL,scr1,solar,avaConv,0.0
h2716,NL,scr1,solar,avaConv,0.0
h2717,NL,scr1,solar,avaConv,0.00104384141605015
h2718,NL,scr1,solar,avaConv,0.0185163643079675
h2719,NL,scr1,solar,avaConv,0.0601403815671803
h2720,NL,scr1,solar,avaConv,0.121757499553922
h2721,NL,scr1,solar,avaConv,0.222049446965999
h2722,NL,scr1,solar,avaConv,0.290261825494843
h2723,NL,scr1,solar,avaConv,0.380770915503914
h2724,NL,scr1,solar,avaConv,0.452631425420782
h2725,NL,scr1,solar,avaConv,0.493669049788354
h2726,NL,scr1,solar,avaConv,0.473913001146499
h2727,NL,scr1,solar,avaConv,0.365287352515332
h2728,NL,scr1,solar,avaConv,0.220343615720967
h2729,NL,scr1,solar,avaConv,0.104681477736936
h2730,NL,scr1,solar,avaConv,0.0308751546137004
h2731,NL,scr1,solar,avaConv,0.00233066888474759
h2732,NL,scr1,solar,avaConv,0.0
h2733,NL,scr1,solar,avaConv,0.0
h2734,NL,scr1,solar,avaConv,0.0
h2735,NL,scr1,solar,avaConv,0.0
h2736,NL,scr1,solar,avaConv,0.0
h2737,NL,scr1,solar,avaConv,0.0
h2738,NL,scr1,solar,avaConv,0.0
h2739,NL,scr1,solar,avaConv,0.0
h2740,NL,scr1,solar,avaConv,0.0
h2741,NL,scr1,solar,avaConv,0.0042477497794568
h2742,NL,scr1,solar,avaConv,0.0518997091432603
h2743,NL,scr1,solar,avaConv,0.121375033055401
h2744,NL,scr1,solar,avaConv,0.166161881000892
h2745,NL,scr1,solar,avaConv,0.15392829161716
h2746,NL,scr1,solar,avaConv,0.187142517268502
h2747,NL,scr1,solar,avaConv,0.253397147085878
h2748,NL,scr1,solar,avaConv,0.221533465133224
h2749,NL,scr1,solar,avaConv,0.273808255056586
