timestep_4,region_1,scenario_1,technology_1,parameter,value
h2409,LU,scr1,solar,avaConv,0.284208300251359
h2410,LU,scr1,solar,avaConv,0.476113079060112
h2411,LU,scr1,solar,avaConv,0.62896428629339
h2412,LU,scr1,solar,avaConv,0.588031255480078
h2413,LU,scr1,solar,avaConv,0.513687040569961
h2414,LU,scr1,solar,avaConv,0.461438822750901
h2415,LU,scr1,solar,avaConv,0.349566731849233
h2416,LU,scr1,solar,avaConv,0.224667418662809
h2417,LU,scr1,solar,avaConv,0.0927946464362621
h2418,LU,scr1,solar,avaConv,0.0310452570156871
h2419,LU,scr1,solar,avaConv,0.000368137116146008
h2420,LU,scr1,solar,avaConv,0.0
h2421,LU,scr1,solar,avaConv,0.0
h2422,LU,scr1,solar,avaConv,0.0
h2423,LU,scr1,solar,avaConv,0.0
h2424,LU,scr1,solar,avaConv,0.0
h2425,LU,scr1,solar,avaConv,0.0
h2426,LU,scr1,solar,avaConv,0.0
h2427,LU,scr1,solar,avaConv,0.0
h2428,LU,scr1,solar,avaConv,0.0
h2429,LU,scr1,solar,avaConv,-6.39038912924625e-6
h2430,LU,scr1,solar,avaConv,0.00955886274169016
h2431,LU,scr1,solar,avaConv,0.044736726743557
h2432,LU,scr1,solar,avaConv,0.109301715596932
h2433,LU,scr1,solar,avaConv,0.204997161153562
h2434,LU,scr1,solar,avaConv,0.321475933573222
h2435,LU,scr1,solar,avaConv,0.417930529788393
h2436,LU,scr1,solar,avaConv,0.341571773841713
h2437,LU,scr1,solar,avaConv,0.328550163980949
h2438,LU,scr1,solar,avaConv,0.313122398275471
h2439,LU,scr1,solar,avaConv,0.313553471696529
h2440,LU,scr1,solar,avaConv,0.192620907115019
h2441,LU,scr1,solar,avaConv,0.0880790025244357
h2442,LU,scr1,solar,avaConv,0.0307773701304846
h2443,LU,scr1,solar,avaConv,0.00038767493712475
h2444,LU,scr1,solar,avaConv,0.0
h2445,LU,scr1,solar,avaConv,0.0
h2446,LU,scr1,solar,avaConv,0.0
h2447,LU,scr1,solar,avaConv,0.0
h2448,LU,scr1,solar,avaConv,0.0
h2449,LU,scr1,solar,avaConv,0.0
h2450,LU,scr1,solar,avaConv,0.0
h2451,LU,scr1,solar,avaConv,0.0
h2452,LU,scr1,solar,avaConv,0.0
h2453,LU,scr1,solar,avaConv,2.85897590638483e-5
h2454,LU,scr1,solar,avaConv,0.0323775697652244
h2455,LU,scr1,solar,avaConv,0.12600485530197
h2456,LU,scr1,solar,avaConv,0.265256046885151
h2457,LU,scr1,solar,avaConv,0.451436802753032
h2458,LU,scr1,solar,avaConv,0.581167903336083
h2459,LU,scr1,solar,avaConv,0.609277042960515
h2460,LU,scr1,solar,avaConv,0.575621543370152
h2461,LU,scr1,solar,avaConv,0.59526731684524
h2462,LU,scr1,solar,avaConv,0.477068911822411
h2463,LU,scr1,solar,avaConv,0.40413921253263
h2464,LU,scr1,solar,avaConv,0.313156358276314
h2465,LU,scr1,solar,avaConv,0.185306553777521
h2466,LU,scr1,solar,avaConv,0.063856271543519
h2467,LU,scr1,solar,avaConv,0.00111102327266814
h2468,LU,scr1,solar,avaConv,0.0
h2469,LU,scr1,solar,avaConv,0.0
h2470,LU,scr1,solar,avaConv,0.0
h2471,LU,scr1,solar,avaConv,0.0
h2472,LU,scr1,solar,avaConv,0.0
h2473,LU,scr1,solar,avaConv,0.0
h2474,LU,scr1,solar,avaConv,0.0
h2475,LU,scr1,solar,avaConv,0.0
h2476,LU,scr1,solar,avaConv,0.0
h2477,LU,scr1,solar,avaConv,9.27069210805083e-5
h2478,LU,scr1,solar,avaConv,0.0321881265028135
h2479,LU,scr1,solar,avaConv,0.126522519441328
h2480,LU,scr1,solar,avaConv,0.361395072751999
h2481,LU,scr1,solar,avaConv,0.484695259299182
h2482,LU,scr1,solar,avaConv,0.520763928723785
h2483,LU,scr1,solar,avaConv,0.538032108641811
h2484,LU,scr1,solar,avaConv,0.494208577124011
h2485,LU,scr1,solar,avaConv,0.51477163173101
h2486,LU,scr1,solar,avaConv,0.445110179457116
h2487,LU,scr1,solar,avaConv,0.335641302431352
h2488,LU,scr1,solar,avaConv,0.299348945651032
h2489,LU,scr1,solar,avaConv,0.194076143338496
h2490,LU,scr1,solar,avaConv,0.0685401144251963
h2491,LU,scr1,solar,avaConv,0.00170609672860974
h2492,LU,scr1,solar,avaConv,0.0
h2493,LU,scr1,solar,avaConv,0.0
h2494,LU,scr1,solar,avaConv,0.0
h2495,LU,scr1,solar,avaConv,0.0
h2496,LU,scr1,solar,avaConv,0.0
h2497,LU,scr1,solar,avaConv,0.0
h2498,LU,scr1,solar,avaConv,0.0
h2499,LU,scr1,solar,avaConv,0.0
h2500,LU,scr1,solar,avaConv,0.0
h2501,LU,scr1,solar,avaConv,2.34993189493505e-5
h2502,LU,scr1,solar,avaConv,0.0130047977421851
h2503,LU,scr1,solar,avaConv,0.026173883797964
h2504,LU,scr1,solar,avaConv,0.0597978074403138
h2505,LU,scr1,solar,avaConv,0.0938505763517874
h2506,LU,scr1,solar,avaConv,0.110040393928611
h2507,LU,scr1,solar,avaConv,0.106894217417235
h2508,LU,scr1,solar,avaConv,0.115425199525406
h2509,LU,scr1,solar,avaConv,0.117294024630003
h2510,LU,scr1,solar,avaConv,0.11594569103298
h2511,LU,scr1,solar,avaConv,0.0967927884318041
h2512,LU,scr1,solar,avaConv,0.0631221423157004
h2513,LU,scr1,solar,avaConv,0.03147643984951
h2514,LU,scr1,solar,avaConv,0.00819102141595307
h2515,LU,scr1,solar,avaConv,5.39585649084066e-5
h2516,LU,scr1,solar,avaConv,0.0
h2517,LU,scr1,solar,avaConv,0.0
h2518,LU,scr1,solar,avaConv,0.0
h2519,LU,scr1,solar,avaConv,0.0
h2520,LU,scr1,solar,avaConv,0.0
h2521,LU,scr1,solar,avaConv,0.0
h2522,LU,scr1,solar,avaConv,0.0
h2523,LU,scr1,solar,avaConv,0.0
h2524,LU,scr1,solar,avaConv,0.0
h2525,LU,scr1,solar,avaConv,9.19436897467978e-5
h2526,LU,scr1,solar,avaConv,0.0287218023227035
h2527,LU,scr1,solar,avaConv,0.095929837199538
h2528,LU,scr1,solar,avaConv,0.185407282634598
h2529,LU,scr1,solar,avaConv,0.468102634329485
h2530,LU,scr1,solar,avaConv,0.605891353672134
h2531,LU,scr1,solar,avaConv,0.650600660596334
h2532,LU,scr1,solar,avaConv,0.665895646305999
h2533,LU,scr1,solar,avaConv,0.638034540518724
h2534,LU,scr1,solar,avaConv,0.582107875319418
h2535,LU,scr1,solar,avaConv,0.502435968978435
h2536,LU,scr1,solar,avaConv,0.323463975606293
h2537,LU,scr1,solar,avaConv,0.0876763801643717
h2538,LU,scr1,solar,avaConv,0.0210257885210553
h2539,LU,scr1,solar,avaConv,0.000963210700544382
h2540,LU,scr1,solar,avaConv,0.0
h2541,LU,scr1,solar,avaConv,0.0
h2542,LU,scr1,solar,avaConv,0.0
h2543,LU,scr1,solar,avaConv,0.0
h2544,LU,scr1,solar,avaConv,0.0
h2545,LU,scr1,solar,avaConv,0.0
h2546,LU,scr1,solar,avaConv,0.0
h2547,LU,scr1,solar,avaConv,0.0
h2548,LU,scr1,solar,avaConv,0.0
h2549,LU,scr1,solar,avaConv,0.000440202290310621
h2550,LU,scr1,solar,avaConv,0.0434951931745716
h2551,LU,scr1,solar,avaConv,0.112745935958951
h2552,LU,scr1,solar,avaConv,0.131911694583534
h2553,LU,scr1,solar,avaConv,0.12898609590603
h2554,LU,scr1,solar,avaConv,0.176840074436112
h2555,LU,scr1,solar,avaConv,0.231814428186226
h2556,LU,scr1,solar,avaConv,0.208874813901204
h2557,LU,scr1,solar,avaConv,0.1382564144393
h2558,LU,scr1,solar,avaConv,0.139467938714865
h2559,LU,scr1,solar,avaConv,0.154626454849112
h2560,LU,scr1,solar,avaConv,0.224796535807343
h2561,LU,scr1,solar,avaConv,0.174945418719848
h2562,LU,scr1,solar,avaConv,0.0698184175983549
h2563,LU,scr1,solar,avaConv,0.00282047839209403
h2564,LU,scr1,solar,avaConv,0.0
h2565,LU,scr1,solar,avaConv,0.0
h2566,LU,scr1,solar,avaConv,0.0
h2567,LU,scr1,solar,avaConv,0.0
h2568,LU,scr1,solar,avaConv,0.0
h2569,LU,scr1,solar,avaConv,0.0
h2570,LU,scr1,solar,avaConv,0.0
h2571,LU,scr1,solar,avaConv,0.0
h2572,LU,scr1,solar,avaConv,0.0
h2573,LU,scr1,solar,avaConv,0.000314714821844042
h2574,LU,scr1,solar,avaConv,0.0260766808655218
h2575,LU,scr1,solar,avaConv,0.0765748204238298
h2576,LU,scr1,solar,avaConv,0.184520622203738
h2577,LU,scr1,solar,avaConv,0.480907805189097
h2578,LU,scr1,solar,avaConv,0.546366645297916
h2579,LU,scr1,solar,avaConv,0.637126015534657
h2580,LU,scr1,solar,avaConv,0.674953939587914
h2581,LU,scr1,solar,avaConv,0.666867651620781
h2582,LU,scr1,solar,avaConv,0.551689563705159
h2583,LU,scr1,solar,avaConv,0.407063374221559
h2584,LU,scr1,solar,avaConv,0.252574829573851
h2585,LU,scr1,solar,avaConv,0.129599894673318
h2586,LU,scr1,solar,avaConv,0.0410488063790035
h2587,LU,scr1,solar,avaConv,0.00156047546110055
h2588,LU,scr1,solar,avaConv,0.0
h2589,LU,scr1,solar,avaConv,0.0
h2590,LU,scr1,solar,avaConv,0.0
h2591,LU,scr1,solar,avaConv,0.0
h2592,LU,scr1,solar,avaConv,0.0
h2593,LU,scr1,solar,avaConv,0.0
h2594,LU,scr1,solar,avaConv,0.0
h2595,LU,scr1,solar,avaConv,0.0
h2596,LU,scr1,solar,avaConv,0.0
h2597,LU,scr1,solar,avaConv,0.00100231413195581
h2598,LU,scr1,solar,avaConv,0.0548246993703819
h2599,LU,scr1,solar,avaConv,0.18449035375327
h2600,LU,scr1,solar,avaConv,0.38821480613718
h2601,LU,scr1,solar,avaConv,0.533091740824359
h2602,LU,scr1,solar,avaConv,0.649646024335407
h2603,LU,scr1,solar,avaConv,0.705691294915417
h2604,LU,scr1,solar,avaConv,0.738115382022395
h2605,LU,scr1,solar,avaConv,0.732411248095432
h2606,LU,scr1,solar,avaConv,0.669354655860943
h2607,LU,scr1,solar,avaConv,0.562336574737788
h2608,LU,scr1,solar,avaConv,0.428083768042968
h2609,LU,scr1,solar,avaConv,0.262112965785299
h2610,LU,scr1,solar,avaConv,0.0843060400136342
h2611,LU,scr1,solar,avaConv,0.00404132772715162
h2612,LU,scr1,solar,avaConv,0.0
h2613,LU,scr1,solar,avaConv,0.0
h2614,LU,scr1,solar,avaConv,0.0
h2615,LU,scr1,solar,avaConv,0.0
h2616,LU,scr1,solar,avaConv,0.0
h2617,LU,scr1,solar,avaConv,0.0
h2618,LU,scr1,solar,avaConv,0.0
h2619,LU,scr1,solar,avaConv,0.0
h2620,LU,scr1,solar,avaConv,0.0
h2621,LU,scr1,solar,avaConv,0.00113109466984118
h2622,LU,scr1,solar,avaConv,0.025314625396636
h2623,LU,scr1,solar,avaConv,0.0564693374863095
h2624,LU,scr1,solar,avaConv,0.118398557739341
h2625,LU,scr1,solar,avaConv,0.177848092501598
h2626,LU,scr1,solar,avaConv,0.204974903771115
h2627,LU,scr1,solar,avaConv,0.198632198437277
h2628,LU,scr1,solar,avaConv,0.206586314926012
h2629,LU,scr1,solar,avaConv,0.264166107665013
h2630,LU,scr1,solar,avaConv,0.233474412889157
h2631,LU,scr1,solar,avaConv,0.119133002253608
h2632,LU,scr1,solar,avaConv,0.0860126370808772
h2633,LU,scr1,solar,avaConv,0.0317941337350945
h2634,LU,scr1,solar,avaConv,0.0109659360680387
h2635,LU,scr1,solar,avaConv,0.000392819462157095
h2636,LU,scr1,solar,avaConv,0.0
h2637,LU,scr1,solar,avaConv,0.0
h2638,LU,scr1,solar,avaConv,0.0
h2639,LU,scr1,solar,avaConv,0.0
h2640,LU,scr1,solar,avaConv,0.0
h2641,LU,scr1,solar,avaConv,0.0
h2642,LU,scr1,solar,avaConv,0.0
h2643,LU,scr1,solar,avaConv,0.0
h2644,LU,scr1,solar,avaConv,0.0
h2645,LU,scr1,solar,avaConv,0.00187486592469323
h2646,LU,scr1,solar,avaConv,0.0534866511465203
h2647,LU,scr1,solar,avaConv,0.101845327053439
h2648,LU,scr1,solar,avaConv,0.247270582112257
h2649,LU,scr1,solar,avaConv,0.561564377916431
h2650,LU,scr1,solar,avaConv,0.585743626367556
h2651,LU,scr1,solar,avaConv,0.460249445702294
h2652,LU,scr1,solar,avaConv,0.320403678533796
h2653,LU,scr1,solar,avaConv,0.367982552834649
h2654,LU,scr1,solar,avaConv,0.578192155068844
h2655,LU,scr1,solar,avaConv,0.568313004444921
h2656,LU,scr1,solar,avaConv,0.418858157408702
h2657,LU,scr1,solar,avaConv,0.217072691274182
h2658,LU,scr1,solar,avaConv,0.0935202249843796
h2659,LU,scr1,solar,avaConv,0.00559003904825608
h2660,LU,scr1,solar,avaConv,0.0
h2661,LU,scr1,solar,avaConv,0.0
h2662,LU,scr1,solar,avaConv,0.0
h2663,LU,scr1,solar,avaConv,0.0
h2664,LU,scr1,solar,avaConv,0.0
h2665,LU,scr1,solar,avaConv,0.0
h2666,LU,scr1,solar,avaConv,0.0
h2667,LU,scr1,solar,avaConv,0.0
h2668,LU,scr1,solar,avaConv,0.0
h2669,LU,scr1,solar,avaConv,0.00259192152504093
h2670,LU,scr1,solar,avaConv,0.0791341619391753
h2671,LU,scr1,solar,avaConv,0.234016164564353
h2672,LU,scr1,solar,avaConv,0.397912088019026
h2673,LU,scr1,solar,avaConv,0.547775183227542
h2674,LU,scr1,solar,avaConv,0.658438700615949
h2675,LU,scr1,solar,avaConv,0.693812920843871
h2676,LU,scr1,solar,avaConv,0.648726865608528
h2677,LU,scr1,solar,avaConv,0.626899723178866
h2678,LU,scr1,solar,avaConv,0.596563619761568
h2679,LU,scr1,solar,avaConv,0.537134895709479
h2680,LU,scr1,solar,avaConv,0.425536673062435
h2681,LU,scr1,solar,avaConv,0.273627709494776
h2682,LU,scr1,solar,avaConv,0.119090938672819
h2683,LU,scr1,solar,avaConv,0.00912997947411053
h2684,LU,scr1,solar,avaConv,0.0
h2685,LU,scr1,solar,avaConv,0.0
h2686,LU,scr1,solar,avaConv,0.0
h2687,LU,scr1,solar,avaConv,0.0
h2688,LU,scr1,solar,avaConv,0.0
h2689,LU,scr1,solar,avaConv,0.0
h2690,LU,scr1,solar,avaConv,0.0
h2691,LU,scr1,solar,avaConv,0.0
h2692,LU,scr1,solar,avaConv,0.0
h2693,LU,scr1,solar,avaConv,0.00317959686575219
h2694,LU,scr1,solar,avaConv,0.0768353325308027
h2695,LU,scr1,solar,avaConv,0.21801488744738
h2696,LU,scr1,solar,avaConv,0.390628281173627
h2697,LU,scr1,solar,avaConv,0.543376446249793
h2698,LU,scr1,solar,avaConv,0.670649705781861
h2699,LU,scr1,solar,avaConv,0.767638158192761
h2700,LU,scr1,solar,avaConv,0.792018639918712
h2701,LU,scr1,solar,avaConv,0.750567732758781
h2702,LU,scr1,solar,avaConv,0.599604207494088
h2703,LU,scr1,solar,avaConv,0.355992733670512
h2704,LU,scr1,solar,avaConv,0.195447897547697
h2705,LU,scr1,solar,avaConv,0.106001692582556
h2706,LU,scr1,solar,avaConv,0.0675120807509206
h2707,LU,scr1,solar,avaConv,0.00888168289495514
h2708,LU,scr1,solar,avaConv,0.0
h2709,LU,scr1,solar,avaConv,0.0
h2710,LU,scr1,solar,avaConv,0.0
h2711,LU,scr1,solar,avaConv,0.0
h2712,LU,scr1,solar,avaConv,0.0
h2713,LU,scr1,solar,avaConv,0.0
h2714,LU,scr1,solar,avaConv,0.0
h2715,LU,scr1,solar,avaConv,0.0
h2716,LU,scr1,solar,avaConv,0.0
h2717,LU,scr1,solar,avaConv,0.00357631801210567
h2718,LU,scr1,solar,avaConv,0.0567163756640976
h2719,LU,scr1,solar,avaConv,0.121515873629922
h2720,LU,scr1,solar,avaConv,0.128606439904181
h2721,LU,scr1,solar,avaConv,0.167266060761025
h2722,LU,scr1,solar,avaConv,0.288753938279401
h2723,LU,scr1,solar,avaConv,0.462909606741315
h2724,LU,scr1,solar,avaConv,0.501395800841602
h2725,LU,scr1,solar,avaConv,0.525847023640626
h2726,LU,scr1,solar,avaConv,0.496639503920139
h2727,LU,scr1,solar,avaConv,0.545770689871361
h2728,LU,scr1,solar,avaConv,0.395471430611892
h2729,LU,scr1,solar,avaConv,0.236553498791227
h2730,LU,scr1,solar,avaConv,0.111883505595862
h2731,LU,scr1,solar,avaConv,0.00907256567783778
h2732,LU,scr1,solar,avaConv,0.0
h2733,LU,scr1,solar,avaConv,0.0
h2734,LU,scr1,solar,avaConv,0.0
h2735,LU,scr1,solar,avaConv,0.0
h2736,LU,scr1,solar,avaConv,0.0
h2737,LU,scr1,solar,avaConv,0.0
h2738,LU,scr1,solar,avaConv,0.0
h2739,LU,scr1,solar,avaConv,0.0
h2740,LU,scr1,solar,avaConv,0.0
h2741,LU,scr1,solar,avaConv,0.000905415207335251
h2742,LU,scr1,solar,avaConv,0.0242854394337562
h2743,LU,scr1,solar,avaConv,0.0719610469184527
h2744,LU,scr1,solar,avaConv,0.126523358554808
h2745,LU,scr1,solar,avaConv,0.171057888993865
h2746,LU,scr1,solar,avaConv,0.35105902053598
h2747,LU,scr1,solar,avaConv,0.233958982617773
h2748,LU,scr1,solar,avaConv,0.287644201957922
h2749,LU,scr1,solar,avaConv,0.49327468648589
