timestep_4,region_1,scenario_1,technology_1,parameter,value
h4443,BE,scr1,solar,avaConv,0.0
h4444,BE,scr1,solar,avaConv,0.000389461488179338
h4445,BE,scr1,solar,avaConv,0.0194503078896785
h4446,BE,scr1,solar,avaConv,0.0784598705881334
h4447,BE,scr1,solar,avaConv,0.174634388599824
h4448,BE,scr1,solar,avaConv,0.320048338559871
h4449,BE,scr1,solar,avaConv,0.490490712588118
h4450,BE,scr1,solar,avaConv,0.625684643489024
h4451,BE,scr1,solar,avaConv,0.69633302274663
h4452,BE,scr1,solar,avaConv,0.684885995686916
h4453,BE,scr1,solar,avaConv,0.606789639288152
h4454,BE,scr1,solar,avaConv,0.571922959362694
h4455,BE,scr1,solar,avaConv,0.514919785313853
h4456,BE,scr1,solar,avaConv,0.381788736711708
h4457,BE,scr1,solar,avaConv,0.258922839293704
h4458,BE,scr1,solar,avaConv,0.165981947477734
h4459,BE,scr1,solar,avaConv,0.0849678467052153
h4460,BE,scr1,solar,avaConv,0.0113639627281073
h4461,BE,scr1,solar,avaConv,0.0
h4462,BE,scr1,solar,avaConv,0.0
h4463,BE,scr1,solar,avaConv,0.0
h4464,BE,scr1,solar,avaConv,0.0
h4465,BE,scr1,solar,avaConv,0.0
h4466,BE,scr1,solar,avaConv,0.0
h4467,BE,scr1,solar,avaConv,0.0
h4468,BE,scr1,solar,avaConv,0.00175607059477309
h4469,BE,scr1,solar,avaConv,0.0647206185643629
h4470,BE,scr1,solar,avaConv,0.201004655083858
h4471,BE,scr1,solar,avaConv,0.365378538516547
h4472,BE,scr1,solar,avaConv,0.526770396537502
h4473,BE,scr1,solar,avaConv,0.66576075840288
h4474,BE,scr1,solar,avaConv,0.778454110367158
h4475,BE,scr1,solar,avaConv,0.853483187483149
h4476,BE,scr1,solar,avaConv,0.883150698514636
h4477,BE,scr1,solar,avaConv,0.852575666872012
h4478,BE,scr1,solar,avaConv,0.781071603669558
h4479,BE,scr1,solar,avaConv,0.659970712478381
h4480,BE,scr1,solar,avaConv,0.493709658167736
h4481,BE,scr1,solar,avaConv,0.332125262752398
h4482,BE,scr1,solar,avaConv,0.221251955753411
h4483,BE,scr1,solar,avaConv,0.0983284177003455
h4484,BE,scr1,solar,avaConv,0.0124097974618225
h4485,BE,scr1,solar,avaConv,0.0
h4486,BE,scr1,solar,avaConv,0.0
h4487,BE,scr1,solar,avaConv,0.0
h4488,BE,scr1,solar,avaConv,0.0
h4489,BE,scr1,solar,avaConv,0.0
h4490,BE,scr1,solar,avaConv,0.0
h4491,BE,scr1,solar,avaConv,0.0
h4492,BE,scr1,solar,avaConv,0.00141068667592754
h4493,BE,scr1,solar,avaConv,0.0586826943375629
h4494,BE,scr1,solar,avaConv,0.179920125762608
h4495,BE,scr1,solar,avaConv,0.343429453559402
h4496,BE,scr1,solar,avaConv,0.482248488015329
h4497,BE,scr1,solar,avaConv,0.590214759408551
h4498,BE,scr1,solar,avaConv,0.647796427214301
h4499,BE,scr1,solar,avaConv,0.666133994595207
h4500,BE,scr1,solar,avaConv,0.677488475654459
h4501,BE,scr1,solar,avaConv,0.501615391570076
h4502,BE,scr1,solar,avaConv,0.31536730276708
h4503,BE,scr1,solar,avaConv,0.201224640710683
h4504,BE,scr1,solar,avaConv,0.115315064353942
h4505,BE,scr1,solar,avaConv,0.100566827868546
h4506,BE,scr1,solar,avaConv,0.0704967493160694
h4507,BE,scr1,solar,avaConv,0.0352207180549527
h4508,BE,scr1,solar,avaConv,0.00775249483492676
h4509,BE,scr1,solar,avaConv,0.0
h4510,BE,scr1,solar,avaConv,0.0
h4511,BE,scr1,solar,avaConv,0.0
h4512,BE,scr1,solar,avaConv,0.0
h4513,BE,scr1,solar,avaConv,0.0
h4514,BE,scr1,solar,avaConv,0.0
h4515,BE,scr1,solar,avaConv,0.0
h4516,BE,scr1,solar,avaConv,0.000412695572965739
h4517,BE,scr1,solar,avaConv,0.0348665957321705
h4518,BE,scr1,solar,avaConv,0.124482562720645
h4519,BE,scr1,solar,avaConv,0.23420944542955
h4520,BE,scr1,solar,avaConv,0.436010019994654
h4521,BE,scr1,solar,avaConv,0.57809954287958
h4522,BE,scr1,solar,avaConv,0.647275738298629
h4523,BE,scr1,solar,avaConv,0.683413414551725
h4524,BE,scr1,solar,avaConv,0.680192146982287
h4525,BE,scr1,solar,avaConv,0.641836842907617
h4526,BE,scr1,solar,avaConv,0.571340467398129
h4527,BE,scr1,solar,avaConv,0.54145466604991
h4528,BE,scr1,solar,avaConv,0.419753030374253
h4529,BE,scr1,solar,avaConv,0.277207377802671
h4530,BE,scr1,solar,avaConv,0.150066940872806
h4531,BE,scr1,solar,avaConv,0.063047876335727
h4532,BE,scr1,solar,avaConv,0.00654637903481997
h4533,BE,scr1,solar,avaConv,0.0
h4534,BE,scr1,solar,avaConv,0.0
h4535,BE,scr1,solar,avaConv,0.0
h4536,BE,scr1,solar,avaConv,0.0
h4537,BE,scr1,solar,avaConv,0.0
h4538,BE,scr1,solar,avaConv,0.0
h4539,BE,scr1,solar,avaConv,0.0
h4540,BE,scr1,solar,avaConv,0.000299510555703155
h4541,BE,scr1,solar,avaConv,0.0251451634116283
h4542,BE,scr1,solar,avaConv,0.0975619419235405
h4543,BE,scr1,solar,avaConv,0.202217741573981
h4544,BE,scr1,solar,avaConv,0.37225779117143
h4545,BE,scr1,solar,avaConv,0.521497288886063
h4546,BE,scr1,solar,avaConv,0.552739879989093
h4547,BE,scr1,solar,avaConv,0.471566223604384
h4548,BE,scr1,solar,avaConv,0.392932068670304
h4549,BE,scr1,solar,avaConv,0.397040964073046
h4550,BE,scr1,solar,avaConv,0.417682361678466
h4551,BE,scr1,solar,avaConv,0.366106929472319
h4552,BE,scr1,solar,avaConv,0.318745833893586
h4553,BE,scr1,solar,avaConv,0.238801802133833
h4554,BE,scr1,solar,avaConv,0.146891050198896
h4555,BE,scr1,solar,avaConv,0.063460805575157
h4556,BE,scr1,solar,avaConv,0.0073445482806295
h4557,BE,scr1,solar,avaConv,0.0
h4558,BE,scr1,solar,avaConv,0.0
h4559,BE,scr1,solar,avaConv,0.0
h4560,BE,scr1,solar,avaConv,0.0
h4561,BE,scr1,solar,avaConv,0.0
h4562,BE,scr1,solar,avaConv,0.0
h4563,BE,scr1,solar,avaConv,0.0
h4564,BE,scr1,solar,avaConv,0.000710214886012304
h4565,BE,scr1,solar,avaConv,0.0441486986584994
h4566,BE,scr1,solar,avaConv,0.15340744423829
h4567,BE,scr1,solar,avaConv,0.301580456867341
h4568,BE,scr1,solar,avaConv,0.446472463084427
h4569,BE,scr1,solar,avaConv,0.548057083338585
h4570,BE,scr1,solar,avaConv,0.595142213922534
h4571,BE,scr1,solar,avaConv,0.596508366306285
h4572,BE,scr1,solar,avaConv,0.52313945386348
h4573,BE,scr1,solar,avaConv,0.414526655805585
h4574,BE,scr1,solar,avaConv,0.373269819383058
h4575,BE,scr1,solar,avaConv,0.362995893483183
h4576,BE,scr1,solar,avaConv,0.299025792445105
h4577,BE,scr1,solar,avaConv,0.229838240047263
h4578,BE,scr1,solar,avaConv,0.174422911068071
h4579,BE,scr1,solar,avaConv,0.0833212327845996
h4580,BE,scr1,solar,avaConv,0.00962131830564367
h4581,BE,scr1,solar,avaConv,0.0
h4582,BE,scr1,solar,avaConv,0.0
h4583,BE,scr1,solar,avaConv,0.0
h4584,BE,scr1,solar,avaConv,0.0
h4585,BE,scr1,solar,avaConv,0.0
h4586,BE,scr1,solar,avaConv,0.0
h4587,BE,scr1,solar,avaConv,0.0
h4588,BE,scr1,solar,avaConv,0.000927650833324424
h4589,BE,scr1,solar,avaConv,0.0449940690262342
h4590,BE,scr1,solar,avaConv,0.132312751012839
h4591,BE,scr1,solar,avaConv,0.216637373017324
h4592,BE,scr1,solar,avaConv,0.33509930317827
h4593,BE,scr1,solar,avaConv,0.528051817887342
h4594,BE,scr1,solar,avaConv,0.580331169462308
h4595,BE,scr1,solar,avaConv,0.602861776532826
h4596,BE,scr1,solar,avaConv,0.605571903316985
h4597,BE,scr1,solar,avaConv,0.617656238954134
h4598,BE,scr1,solar,avaConv,0.571726100788421
h4599,BE,scr1,solar,avaConv,0.471994178229763
h4600,BE,scr1,solar,avaConv,0.363680975645913
h4601,BE,scr1,solar,avaConv,0.236955464570384
h4602,BE,scr1,solar,avaConv,0.12543595295605
h4603,BE,scr1,solar,avaConv,0.0505075883413896
h4604,BE,scr1,solar,avaConv,0.00611556115669482
h4605,BE,scr1,solar,avaConv,0.0
h4606,BE,scr1,solar,avaConv,0.0
h4607,BE,scr1,solar,avaConv,0.0
h4608,BE,scr1,solar,avaConv,0.0
h4609,BE,scr1,solar,avaConv,0.0
h4610,BE,scr1,solar,avaConv,0.0
h4611,BE,scr1,solar,avaConv,0.0
h4612,BE,scr1,solar,avaConv,0.000482186675812784
h4613,BE,scr1,solar,avaConv,0.0310926101858616
h4614,BE,scr1,solar,avaConv,0.100761014262294
h4615,BE,scr1,solar,avaConv,0.20196156445618
h4616,BE,scr1,solar,avaConv,0.326007186320634
h4617,BE,scr1,solar,avaConv,0.447743762593333
h4618,BE,scr1,solar,avaConv,0.548450194871469
h4619,BE,scr1,solar,avaConv,0.61089546608808
h4620,BE,scr1,solar,avaConv,0.648480268024772
h4621,BE,scr1,solar,avaConv,0.646846242209265
h4622,BE,scr1,solar,avaConv,0.573625266304364
h4623,BE,scr1,solar,avaConv,0.517107568486065
h4624,BE,scr1,solar,avaConv,0.389306349089643
h4625,BE,scr1,solar,avaConv,0.256255358036394
h4626,BE,scr1,solar,avaConv,0.137322851878377
h4627,BE,scr1,solar,avaConv,0.0628502060716335
h4628,BE,scr1,solar,avaConv,0.00663906510311034
h4629,BE,scr1,solar,avaConv,0.0
h4630,BE,scr1,solar,avaConv,0.0
h4631,BE,scr1,solar,avaConv,0.0
h4632,BE,scr1,solar,avaConv,0.0
h4633,BE,scr1,solar,avaConv,0.0
h4634,BE,scr1,solar,avaConv,0.0
h4635,BE,scr1,solar,avaConv,0.0
h4636,BE,scr1,solar,avaConv,0.000398723694257852
h4637,BE,scr1,solar,avaConv,0.03719122891958
h4638,BE,scr1,solar,avaConv,0.140352287421156
h4639,BE,scr1,solar,avaConv,0.287746317886903
h4640,BE,scr1,solar,avaConv,0.480789326314374
h4641,BE,scr1,solar,avaConv,0.614201537904002
h4642,BE,scr1,solar,avaConv,0.718671862476179
h4643,BE,scr1,solar,avaConv,0.700623864579275
h4644,BE,scr1,solar,avaConv,0.624210168216564
h4645,BE,scr1,solar,avaConv,0.559453209430686
h4646,BE,scr1,solar,avaConv,0.498868810386318
h4647,BE,scr1,solar,avaConv,0.467965641104556
h4648,BE,scr1,solar,avaConv,0.354713831166729
h4649,BE,scr1,solar,avaConv,0.288201835910366
h4650,BE,scr1,solar,avaConv,0.197789398628818
h4651,BE,scr1,solar,avaConv,0.079668324935298
h4652,BE,scr1,solar,avaConv,0.00751186962810352
h4653,BE,scr1,solar,avaConv,0.0
h4654,BE,scr1,solar,avaConv,0.0
h4655,BE,scr1,solar,avaConv,0.0
h4656,BE,scr1,solar,avaConv,0.0
h4657,BE,scr1,solar,avaConv,0.0
h4658,BE,scr1,solar,avaConv,0.0
h4659,BE,scr1,solar,avaConv,0.0
h4660,BE,scr1,solar,avaConv,0.000650873059919176
h4661,BE,scr1,solar,avaConv,0.0508936640469378
h4662,BE,scr1,solar,avaConv,0.176421173450813
h4663,BE,scr1,solar,avaConv,0.340368893937106
h4664,BE,scr1,solar,avaConv,0.498829506708981
h4665,BE,scr1,solar,avaConv,0.637375999528766
h4666,BE,scr1,solar,avaConv,0.749116828749091
h4667,BE,scr1,solar,avaConv,0.782433310767808
h4668,BE,scr1,solar,avaConv,0.721520535497251
h4669,BE,scr1,solar,avaConv,0.598340128409648
h4670,BE,scr1,solar,avaConv,0.404550337863669
h4671,BE,scr1,solar,avaConv,0.277014691188513
h4672,BE,scr1,solar,avaConv,0.217407586846783
h4673,BE,scr1,solar,avaConv,0.164683618685476
h4674,BE,scr1,solar,avaConv,0.0909568048657289
h4675,BE,scr1,solar,avaConv,0.0335506479415671
h4676,BE,scr1,solar,avaConv,0.00251999413480302
h4677,BE,scr1,solar,avaConv,0.0
h4678,BE,scr1,solar,avaConv,0.0
h4679,BE,scr1,solar,avaConv,0.0
h4680,BE,scr1,solar,avaConv,0.0
h4681,BE,scr1,solar,avaConv,0.0
h4682,BE,scr1,solar,avaConv,0.0
h4683,BE,scr1,solar,avaConv,0.0
h4684,BE,scr1,solar,avaConv,0.000215413939917831
h4685,BE,scr1,solar,avaConv,0.0264574181944021
h4686,BE,scr1,solar,avaConv,0.0968435945850991
h4687,BE,scr1,solar,avaConv,0.167981117119383
h4688,BE,scr1,solar,avaConv,0.22318955829798
h4689,BE,scr1,solar,avaConv,0.291170193306224
h4690,BE,scr1,solar,avaConv,0.351180571718471
h4691,BE,scr1,solar,avaConv,0.407658322622867
h4692,BE,scr1,solar,avaConv,0.451450181083928
h4693,BE,scr1,solar,avaConv,0.489154520753802
h4694,BE,scr1,solar,avaConv,0.489385933907253
h4695,BE,scr1,solar,avaConv,0.422138745931067
h4696,BE,scr1,solar,avaConv,0.323715470286025
h4697,BE,scr1,solar,avaConv,0.216452260580528
h4698,BE,scr1,solar,avaConv,0.117657754560756
h4699,BE,scr1,solar,avaConv,0.046559256501869
h4700,BE,scr1,solar,avaConv,0.00480678794018935
h4701,BE,scr1,solar,avaConv,0.0
h4702,BE,scr1,solar,avaConv,0.0
h4703,BE,scr1,solar,avaConv,0.0
h4704,BE,scr1,solar,avaConv,0.0
h4705,BE,scr1,solar,avaConv,0.0
h4706,BE,scr1,solar,avaConv,0.0
h4707,BE,scr1,solar,avaConv,0.0
h4708,BE,scr1,solar,avaConv,0.000198388290156564
h4709,BE,scr1,solar,avaConv,0.0341894342985804
h4710,BE,scr1,solar,avaConv,0.135031784887212
h4711,BE,scr1,solar,avaConv,0.267019707455689
h4712,BE,scr1,solar,avaConv,0.391606718644607
h4713,BE,scr1,solar,avaConv,0.53190520167341
h4714,BE,scr1,solar,avaConv,0.675108218201717
h4715,BE,scr1,solar,avaConv,0.738278225623099
h4716,BE,scr1,solar,avaConv,0.780750965082239
h4717,BE,scr1,solar,avaConv,0.778830627395665
h4718,BE,scr1,solar,avaConv,0.750259621719984
h4719,BE,scr1,solar,avaConv,0.661896331179272
h4720,BE,scr1,solar,avaConv,0.530871325321623
h4721,BE,scr1,solar,avaConv,0.394469550887457
h4722,BE,scr1,solar,avaConv,0.216774356853773
h4723,BE,scr1,solar,avaConv,0.0840119467046036
h4724,BE,scr1,solar,avaConv,0.00725010890311225
h4725,BE,scr1,solar,avaConv,0.0
h4726,BE,scr1,solar,avaConv,0.0
h4727,BE,scr1,solar,avaConv,0.0
h4728,BE,scr1,solar,avaConv,0.0
h4729,BE,scr1,solar,avaConv,0.0
h4730,BE,scr1,solar,avaConv,0.0
h4731,BE,scr1,solar,avaConv,0.0
h4732,BE,scr1,solar,avaConv,0.000326098489872158
h4733,BE,scr1,solar,avaConv,0.0482218353500538
h4734,BE,scr1,solar,avaConv,0.171960982583434
h4735,BE,scr1,solar,avaConv,0.322543347840825
h4736,BE,scr1,solar,avaConv,0.467553497462166
h4737,BE,scr1,solar,avaConv,0.595243791872633
h4738,BE,scr1,solar,avaConv,0.676556529997759
h4739,BE,scr1,solar,avaConv,0.683328837331358
h4740,BE,scr1,solar,avaConv,0.622273800891197
h4741,BE,scr1,solar,avaConv,0.500463344464779
h4742,BE,scr1,solar,avaConv,0.378096820252864
h4743,BE,scr1,solar,avaConv,0.267750975696241
h4744,BE,scr1,solar,avaConv,0.173339174239983
h4745,BE,scr1,solar,avaConv,0.117402435716357
h4746,BE,scr1,solar,avaConv,0.0819477777789265
h4747,BE,scr1,solar,avaConv,0.0438007681046063
h4748,BE,scr1,solar,avaConv,0.00441616436584804
h4749,BE,scr1,solar,avaConv,0.0
h4750,BE,scr1,solar,avaConv,0.0
h4751,BE,scr1,solar,avaConv,0.0
h4752,BE,scr1,solar,avaConv,0.0
h4753,BE,scr1,solar,avaConv,0.0
h4754,BE,scr1,solar,avaConv,0.0
h4755,BE,scr1,solar,avaConv,0.0
h4756,BE,scr1,solar,avaConv,0.000108949303256998
h4757,BE,scr1,solar,avaConv,0.0268657840140088
h4758,BE,scr1,solar,avaConv,0.135665579132168
h4759,BE,scr1,solar,avaConv,0.251130045348905
h4760,BE,scr1,solar,avaConv,0.371345290447712
h4761,BE,scr1,solar,avaConv,0.392536254849734
h4762,BE,scr1,solar,avaConv,0.355807494849937
h4763,BE,scr1,solar,avaConv,0.326223834386006
h4764,BE,scr1,solar,avaConv,0.290981765412616
h4765,BE,scr1,solar,avaConv,0.294011187774482
h4766,BE,scr1,solar,avaConv,0.237824273698398
h4767,BE,scr1,solar,avaConv,0.213788840319837
h4768,BE,scr1,solar,avaConv,0.230313341911745
h4769,BE,scr1,solar,avaConv,0.20005515005284
h4770,BE,scr1,solar,avaConv,0.112214142210895
h4771,BE,scr1,solar,avaConv,0.042764182097379
h4772,BE,scr1,solar,avaConv,0.00312582870243721
h4773,BE,scr1,solar,avaConv,0.0
h4774,BE,scr1,solar,avaConv,0.0
h4775,BE,scr1,solar,avaConv,0.0
h4776,BE,scr1,solar,avaConv,0.0
h4777,BE,scr1,solar,avaConv,0.0
h4778,BE,scr1,solar,avaConv,0.0
h4779,BE,scr1,solar,avaConv,0.0
h4780,BE,scr1,solar,avaConv,0.000175401093791945
h4781,BE,scr1,solar,avaConv,0.0461915515199015
h4782,BE,scr1,solar,avaConv,0.176899051801771
h4783,BE,scr1,solar,avaConv,0.335913260130831
h4784,BE,scr1,solar,avaConv,0.486662331779526
h4785,BE,scr1,solar,avaConv,0.607762138343755
h4786,BE,scr1,solar,avaConv,0.672803222762818
h4787,BE,scr1,solar,avaConv,0.653070825877263
h4788,BE,scr1,solar,avaConv,0.581427714644526
h4789,BE,scr1,solar,avaConv,0.520724783303671
h4790,BE,scr1,solar,avaConv,0.434803366795449
h4791,BE,scr1,solar,avaConv,0.320499687458953
h4792,BE,scr1,solar,avaConv,0.252442980299738
h4793,BE,scr1,solar,avaConv,0.217549651091845
h4794,BE,scr1,solar,avaConv,0.123379020962358
h4795,BE,scr1,solar,avaConv,0.045092062101834
h4796,BE,scr1,solar,avaConv,0.00322132503710471
h4797,BE,scr1,solar,avaConv,0.0
h4798,BE,scr1,solar,avaConv,0.0
h4799,BE,scr1,solar,avaConv,0.0
h4800,BE,scr1,solar,avaConv,0.0
h4801,BE,scr1,solar,avaConv,0.0
h4802,BE,scr1,solar,avaConv,0.0
h4803,BE,scr1,solar,avaConv,0.0
h4804,BE,scr1,solar,avaConv,-3.89151050079842e-6
h4805,BE,scr1,solar,avaConv,0.00876604876596724
h4806,BE,scr1,solar,avaConv,0.0363581323222059
h4807,BE,scr1,solar,avaConv,0.0804759090079648
h4808,BE,scr1,solar,avaConv,0.138223811673548
h4809,BE,scr1,solar,avaConv,0.200406969430106
h4810,BE,scr1,solar,avaConv,0.248611053689957
h4811,BE,scr1,solar,avaConv,0.370013477400504
h4812,BE,scr1,solar,avaConv,0.548351181926507
h4813,BE,scr1,solar,avaConv,0.65556742188458
h4814,BE,scr1,solar,avaConv,0.684662649659969
h4815,BE,scr1,solar,avaConv,0.590721840536
h4816,BE,scr1,solar,avaConv,0.452983054049142
h4817,BE,scr1,solar,avaConv,0.262183558942491
h4818,BE,scr1,solar,avaConv,0.115338627100716
h4819,BE,scr1,solar,avaConv,0.0462769662920908
h4820,BE,scr1,solar,avaConv,0.00370583907246208
h4821,BE,scr1,solar,avaConv,0.0
h4822,BE,scr1,solar,avaConv,0.0
h4823,BE,scr1,solar,avaConv,0.0
h4824,BE,scr1,solar,avaConv,0.0
h4825,BE,scr1,solar,avaConv,0.0
h4826,BE,scr1,solar,avaConv,0.0
h4827,BE,scr1,solar,avaConv,0.0
h4828,BE,scr1,solar,avaConv,2.23251699691403e-5
h4829,BE,scr1,solar,avaConv,0.0213164287965287
h4830,BE,scr1,solar,avaConv,0.0979858091516123
h4831,BE,scr1,solar,avaConv,0.221531665100265
h4832,BE,scr1,solar,avaConv,0.372960189996166
h4833,BE,scr1,solar,avaConv,0.51124043172004
h4834,BE,scr1,solar,avaConv,0.631779322198669
h4835,BE,scr1,solar,avaConv,0.703698225535999
h4836,BE,scr1,solar,avaConv,0.744765353653502
h4837,BE,scr1,solar,avaConv,0.702781123959153
h4838,BE,scr1,solar,avaConv,0.655827331579505
h4839,BE,scr1,solar,avaConv,0.576787395974553
h4840,BE,scr1,solar,avaConv,0.452283076978726
h4841,BE,scr1,solar,avaConv,0.290330093838034
h4842,BE,scr1,solar,avaConv,0.145498733115697
h4843,BE,scr1,solar,avaConv,0.0408728139345771
h4844,BE,scr1,solar,avaConv,0.00252053033154087
h4845,BE,scr1,solar,avaConv,0.0
h4846,BE,scr1,solar,avaConv,0.0
h4847,BE,scr1,solar,avaConv,0.0
h4848,BE,scr1,solar,avaConv,0.0
h4849,BE,scr1,solar,avaConv,0.0
h4850,BE,scr1,solar,avaConv,0.0
h4851,BE,scr1,solar,avaConv,0.0
h4852,BE,scr1,solar,avaConv,3.38548865557142e-5
h4853,BE,scr1,solar,avaConv,0.0349493057286915
h4854,BE,scr1,solar,avaConv,0.151588478940193
h4855,BE,scr1,solar,avaConv,0.302687008370471
h4856,BE,scr1,solar,avaConv,0.457722330958566
h4857,BE,scr1,solar,avaConv,0.596808068362971
h4858,BE,scr1,solar,avaConv,0.706985148303938
h4859,BE,scr1,solar,avaConv,0.781425089742028
h4860,BE,scr1,solar,avaConv,0.811626513968939
h4861,BE,scr1,solar,avaConv,0.793271040783233
h4862,BE,scr1,solar,avaConv,0.735587781322955
h4863,BE,scr1,solar,avaConv,0.63799888825253
h4864,BE,scr1,solar,avaConv,0.507952241534952
h4865,BE,scr1,solar,avaConv,0.352564299173681
h4866,BE,scr1,solar,avaConv,0.195350279833571
h4867,BE,scr1,solar,avaConv,0.0654560374412982
h4868,BE,scr1,solar,avaConv,0.00325157421115919
h4869,BE,scr1,solar,avaConv,0.0
h4870,BE,scr1,solar,avaConv,0.0
h4871,BE,scr1,solar,avaConv,0.0
h4872,BE,scr1,solar,avaConv,0.0
h4873,BE,scr1,solar,avaConv,0.0
h4874,BE,scr1,solar,avaConv,0.0
h4875,BE,scr1,solar,avaConv,0.0
h4876,BE,scr1,solar,avaConv,-2.34093724911644e-9
h4877,BE,scr1,solar,avaConv,0.0186400991417402
h4878,BE,scr1,solar,avaConv,0.104331791397323
h4879,BE,scr1,solar,avaConv,0.265435493461151
h4880,BE,scr1,solar,avaConv,0.424708061273318
h4881,BE,scr1,solar,avaConv,0.567170982316683
h4882,BE,scr1,solar,avaConv,0.643960977531387
h4883,BE,scr1,solar,avaConv,0.563888199586539
h4884,BE,scr1,solar,avaConv,0.486272498693931
h4885,BE,scr1,solar,avaConv,0.510275020177888
h4886,BE,scr1,solar,avaConv,0.592342018936003
h4887,BE,scr1,solar,avaConv,0.545860140217733
h4888,BE,scr1,solar,avaConv,0.435148868015485
h4889,BE,scr1,solar,avaConv,0.262708341624565
h4890,BE,scr1,solar,avaConv,0.158562290493893
h4891,BE,scr1,solar,avaConv,0.0617589348153884
h4892,BE,scr1,solar,avaConv,0.00338822021452622
h4893,BE,scr1,solar,avaConv,0.0
h4894,BE,scr1,solar,avaConv,0.0
h4895,BE,scr1,solar,avaConv,0.0
h4896,BE,scr1,solar,avaConv,0.0
h4897,BE,scr1,solar,avaConv,0.0
h4898,BE,scr1,solar,avaConv,0.0
h4899,BE,scr1,solar,avaConv,0.0
h4900,BE,scr1,solar,avaConv,1.4544426165775e-5
h4901,BE,scr1,solar,avaConv,0.0379042608998699
h4902,BE,scr1,solar,avaConv,0.165343362171944
h4903,BE,scr1,solar,avaConv,0.326377245337738
h4904,BE,scr1,solar,avaConv,0.488890812488204
h4905,BE,scr1,solar,avaConv,0.632641414276936
h4906,BE,scr1,solar,avaConv,0.734687977492906
h4907,BE,scr1,solar,avaConv,0.804277162758858
h4908,BE,scr1,solar,avaConv,0.816278794315457
h4909,BE,scr1,solar,avaConv,0.74355684550522
h4910,BE,scr1,solar,avaConv,0.641181411496875
h4911,BE,scr1,solar,avaConv,0.557219387520429
h4912,BE,scr1,solar,avaConv,0.470999043793284
h4913,BE,scr1,solar,avaConv,0.349282377224139
h4914,BE,scr1,solar,avaConv,0.200279700429368
h4915,BE,scr1,solar,avaConv,0.069031983022204
h4916,BE,scr1,solar,avaConv,0.00314845386134383
h4917,BE,scr1,solar,avaConv,0.0
h4918,BE,scr1,solar,avaConv,0.0
h4919,BE,scr1,solar,avaConv,0.0
h4920,BE,scr1,solar,avaConv,0.0
h4921,BE,scr1,solar,avaConv,0.0
h4922,BE,scr1,solar,avaConv,0.0
h4923,BE,scr1,solar,avaConv,0.0
h4924,BE,scr1,solar,avaConv,4.08293840535446e-7
h4925,BE,scr1,solar,avaConv,0.0221835647989748
h4926,BE,scr1,solar,avaConv,0.0966458025658282
h4927,BE,scr1,solar,avaConv,0.17559780675453
