timestep_4,region_1,scenario_1,technology_1,parameter,value
h0041,NL,scr3,wind,avaConv,0.163810785951492
h0042,NL,scr3,wind,avaConv,0.183984255042579
h0043,NL,scr3,wind,avaConv,0.168998366012817
h0044,NL,scr3,wind,avaConv,0.127107381969708
h0045,NL,scr3,wind,avaConv,0.0940177786222526
h0046,NL,scr3,wind,avaConv,0.081935986963132
h0047,NL,scr3,wind,avaConv,0.0850939310371802
h0048,NL,scr3,wind,avaConv,0.0926826028403211
h0049,NL,scr3,wind,avaConv,0.0961107345993679
h0050,NL,scr3,wind,avaConv,0.0941231724314627
h0051,NL,scr3,wind,avaConv,0.0809894399302181
h0052,NL,scr3,wind,avaConv,0.0652002913547683
h0053,NL,scr3,wind,avaConv,0.0604733402765457
h0054,NL,scr3,wind,avaConv,0.0732486649048209
h0055,NL,scr3,wind,avaConv,0.0930599544099843
h0056,NL,scr3,wind,avaConv,0.120594476041233
h0057,NL,scr3,wind,avaConv,0.147162119035952
h0058,NL,scr3,wind,avaConv,0.175866722713506
h0059,NL,scr3,wind,avaConv,0.167360303025415
h0060,NL,scr3,wind,avaConv,0.116031914270909
h0061,NL,scr3,wind,avaConv,0.103069964403231
h0062,NL,scr3,wind,avaConv,0.10465240667879
h0063,NL,scr3,wind,avaConv,0.113821591442214
h0064,NL,scr3,wind,avaConv,0.121977112866198
h0065,NL,scr3,wind,avaConv,0.181393196050484
h0066,NL,scr3,wind,avaConv,0.225571127977673
h0067,NL,scr3,wind,avaConv,0.241288633067297
h0068,NL,scr3,wind,avaConv,0.248656694188911
h0069,NL,scr3,wind,avaConv,0.275711426225056
h0070,NL,scr3,wind,avaConv,0.297994285774465
h0071,NL,scr3,wind,avaConv,0.286352153417388
h0072,NL,scr3,wind,avaConv,0.246353747324138
h0073,NL,scr3,wind,avaConv,0.252931049756991
h0074,NL,scr3,wind,avaConv,0.310068994390948
h0075,NL,scr3,wind,avaConv,0.365252761882294
h0076,NL,scr3,wind,avaConv,0.37790304319842
h0077,NL,scr3,wind,avaConv,0.344907817339305
h0078,NL,scr3,wind,avaConv,0.361909359867216
h0079,NL,scr3,wind,avaConv,0.453362199185393
h0080,NL,scr3,wind,avaConv,0.542683014090284
h0081,NL,scr3,wind,avaConv,0.565110341778563
h0082,NL,scr3,wind,avaConv,0.626472195509122
h0083,NL,scr3,wind,avaConv,0.602240799812526
h0084,NL,scr3,wind,avaConv,0.592321554822532
h0085,NL,scr3,wind,avaConv,0.574974309856167
h0086,NL,scr3,wind,avaConv,0.561157342510182
h0087,NL,scr3,wind,avaConv,0.511631851895782
h0088,NL,scr3,wind,avaConv,0.530611526676851
h0089,NL,scr3,wind,avaConv,0.73894165965929
h0090,NL,scr3,wind,avaConv,0.858432481503699
h0091,NL,scr3,wind,avaConv,0.889484584044684
h0092,NL,scr3,wind,avaConv,0.892135658209462
h0093,NL,scr3,wind,avaConv,0.878310302587014
h0094,NL,scr3,wind,avaConv,0.876635899599958
h0095,NL,scr3,wind,avaConv,0.881861637996186
h0096,NL,scr3,wind,avaConv,0.860689219169052
h0097,NL,scr3,wind,avaConv,0.800685612009122
h0098,NL,scr3,wind,avaConv,0.746672740702378
h0099,NL,scr3,wind,avaConv,0.738240608422228
h0100,NL,scr3,wind,avaConv,0.759022714607122
h0101,NL,scr3,wind,avaConv,0.794443191635099
h0102,NL,scr3,wind,avaConv,0.808726809056466
h0103,NL,scr3,wind,avaConv,0.813907613172985
h0104,NL,scr3,wind,avaConv,0.816161391131898
h0105,NL,scr3,wind,avaConv,0.833482158690281
h0106,NL,scr3,wind,avaConv,0.867760047604843
h0107,NL,scr3,wind,avaConv,0.862833906673173
h0108,NL,scr3,wind,avaConv,0.903419404966683
h0109,NL,scr3,wind,avaConv,0.888058086277559
h0110,NL,scr3,wind,avaConv,0.864525686719323
h0111,NL,scr3,wind,avaConv,0.832620824288093
h0112,NL,scr3,wind,avaConv,0.842579762864206
h0113,NL,scr3,wind,avaConv,0.866713277283848
h0114,NL,scr3,wind,avaConv,0.901667706299271
h0115,NL,scr3,wind,avaConv,0.891078910222205
h0116,NL,scr3,wind,avaConv,0.85767438161973
h0117,NL,scr3,wind,avaConv,0.838052763502038
h0118,NL,scr3,wind,avaConv,0.85017185630567
h0119,NL,scr3,wind,avaConv,0.847974688082767
h0120,NL,scr3,wind,avaConv,0.848636896260486
h0121,NL,scr3,wind,avaConv,0.848739866918693
h0122,NL,scr3,wind,avaConv,0.843362892685531
h0123,NL,scr3,wind,avaConv,0.837316798906241
h0124,NL,scr3,wind,avaConv,0.822478355216675
h0125,NL,scr3,wind,avaConv,0.832563274759337
h0126,NL,scr3,wind,avaConv,0.842192897315151
h0127,NL,scr3,wind,avaConv,0.850214979379295
h0128,NL,scr3,wind,avaConv,0.850831084538643
h0129,NL,scr3,wind,avaConv,0.863130867437746
h0130,NL,scr3,wind,avaConv,0.869229575778866
h0131,NL,scr3,wind,avaConv,0.839972407509042
h0132,NL,scr3,wind,avaConv,0.824879129239869
h0133,NL,scr3,wind,avaConv,0.821755974985364
h0134,NL,scr3,wind,avaConv,0.832277527659012
h0135,NL,scr3,wind,avaConv,0.835754472207874
h0136,NL,scr3,wind,avaConv,0.848274329086651
h0137,NL,scr3,wind,avaConv,0.862558560768668
h0138,NL,scr3,wind,avaConv,0.868461458647593
h0139,NL,scr3,wind,avaConv,0.812235763313217
h0140,NL,scr3,wind,avaConv,0.804870717072698
h0141,NL,scr3,wind,avaConv,0.811932257248333
h0142,NL,scr3,wind,avaConv,0.881731588997758
h0143,NL,scr3,wind,avaConv,0.938688780842197
h0144,NL,scr3,wind,avaConv,0.938557803278704
h0145,NL,scr3,wind,avaConv,0.9416318199872
h0146,NL,scr3,wind,avaConv,0.930755595402144
h0147,NL,scr3,wind,avaConv,0.913377793196913
h0148,NL,scr3,wind,avaConv,0.867842416625715
h0149,NL,scr3,wind,avaConv,0.881529241435728
h0150,NL,scr3,wind,avaConv,0.874301620517324
h0151,NL,scr3,wind,avaConv,0.840607983292897
h0152,NL,scr3,wind,avaConv,0.79449997765444
h0153,NL,scr3,wind,avaConv,0.782264201127157
h0154,NL,scr3,wind,avaConv,0.837372667199584
h0155,NL,scr3,wind,avaConv,0.862278309917428
h0156,NL,scr3,wind,avaConv,0.886061922488018
h0157,NL,scr3,wind,avaConv,0.866189045812806
h0158,NL,scr3,wind,avaConv,0.814305865142593
h0159,NL,scr3,wind,avaConv,0.765607331048238
h0160,NL,scr3,wind,avaConv,0.770783636093832
h0161,NL,scr3,wind,avaConv,0.827981062765658
h0162,NL,scr3,wind,avaConv,0.865422392224309
h0163,NL,scr3,wind,avaConv,0.876951083985065
h0164,NL,scr3,wind,avaConv,0.857993563645799
h0165,NL,scr3,wind,avaConv,0.850179292467365
h0166,NL,scr3,wind,avaConv,0.748966951382341
h0167,NL,scr3,wind,avaConv,0.670099571718498
h0168,NL,scr3,wind,avaConv,0.538382004640403
h0169,NL,scr3,wind,avaConv,0.464270449950077
h0170,NL,scr3,wind,avaConv,0.43733398412764
h0171,NL,scr3,wind,avaConv,0.428553165592517
h0172,NL,scr3,wind,avaConv,0.426408123853965
h0173,NL,scr3,wind,avaConv,0.449560135665221
h0174,NL,scr3,wind,avaConv,0.484106432180004
h0175,NL,scr3,wind,avaConv,0.517220355897977
h0176,NL,scr3,wind,avaConv,0.570988528115202
h0177,NL,scr3,wind,avaConv,0.688063831198028
h0178,NL,scr3,wind,avaConv,0.779550207968434
h0179,NL,scr3,wind,avaConv,0.81824337042226
h0180,NL,scr3,wind,avaConv,0.815507061212657
h0181,NL,scr3,wind,avaConv,0.783279983105625
h0182,NL,scr3,wind,avaConv,0.745442830007721
h0183,NL,scr3,wind,avaConv,0.731241936707299
h0184,NL,scr3,wind,avaConv,0.794209073272531
h0185,NL,scr3,wind,avaConv,0.892710037311966
h0186,NL,scr3,wind,avaConv,0.93431013230456
h0187,NL,scr3,wind,avaConv,0.956162322157052
h0188,NL,scr3,wind,avaConv,0.968125680097752
h0189,NL,scr3,wind,avaConv,0.978552945769844
h0190,NL,scr3,wind,avaConv,0.986416951007728
h0191,NL,scr3,wind,avaConv,0.98773240626296
h0192,NL,scr3,wind,avaConv,0.98765488614955
h0193,NL,scr3,wind,avaConv,0.981669937092482
h0194,NL,scr3,wind,avaConv,0.978119174650121
h0195,NL,scr3,wind,avaConv,0.985605999622716
h0196,NL,scr3,wind,avaConv,0.990176316107587
h0197,NL,scr3,wind,avaConv,0.992849954354087
h0198,NL,scr3,wind,avaConv,0.994375079705833
h0199,NL,scr3,wind,avaConv,0.991743833606045
h0200,NL,scr3,wind,avaConv,0.98528216287049
h0201,NL,scr3,wind,avaConv,0.978266178195364
h0202,NL,scr3,wind,avaConv,0.969179871974935
h0203,NL,scr3,wind,avaConv,0.962719920817067
h0204,NL,scr3,wind,avaConv,0.967836239649903
h0205,NL,scr3,wind,avaConv,0.943553997420358
h0206,NL,scr3,wind,avaConv,0.911095311691446
h0207,NL,scr3,wind,avaConv,0.827726264540373
h0208,NL,scr3,wind,avaConv,0.760878921239452
h0209,NL,scr3,wind,avaConv,0.650688506422664
h0210,NL,scr3,wind,avaConv,0.511144982902915
h0211,NL,scr3,wind,avaConv,0.491074657580305
h0212,NL,scr3,wind,avaConv,0.466147635900136
h0213,NL,scr3,wind,avaConv,0.428267204609709
h0214,NL,scr3,wind,avaConv,0.404078994405927
h0215,NL,scr3,wind,avaConv,0.351814821463157
h0216,NL,scr3,wind,avaConv,0.307178394805175
h0217,NL,scr3,wind,avaConv,0.248471671303056
h0218,NL,scr3,wind,avaConv,0.176890200615248
h0219,NL,scr3,wind,avaConv,0.115814018069422
h0220,NL,scr3,wind,avaConv,0.0987184120444117
h0221,NL,scr3,wind,avaConv,0.105043133529302
h0222,NL,scr3,wind,avaConv,0.130036021028795
h0223,NL,scr3,wind,avaConv,0.14539930562203
h0224,NL,scr3,wind,avaConv,0.131753450435156
h0225,NL,scr3,wind,avaConv,0.105500765179589
h0226,NL,scr3,wind,avaConv,0.0970237810520989
h0227,NL,scr3,wind,avaConv,0.0664962827741282
h0228,NL,scr3,wind,avaConv,0.0315736295178121
h0229,NL,scr3,wind,avaConv,0.0136097816981481
h0230,NL,scr3,wind,avaConv,0.00824485423252165
h0231,NL,scr3,wind,avaConv,0.00956078796141924
h0232,NL,scr3,wind,avaConv,0.012865452846283
h0233,NL,scr3,wind,avaConv,0.0193529588388513
h0234,NL,scr3,wind,avaConv,0.0273210166660694
h0235,NL,scr3,wind,avaConv,0.0461145081375114
h0236,NL,scr3,wind,avaConv,0.0985878526947866
h0237,NL,scr3,wind,avaConv,0.18952943565187
h0238,NL,scr3,wind,avaConv,0.244661382113388
h0239,NL,scr3,wind,avaConv,0.238452945414231
h0240,NL,scr3,wind,avaConv,0.271075524373601
h0241,NL,scr3,wind,avaConv,0.242092648117514
h0242,NL,scr3,wind,avaConv,0.222242718430233
h0243,NL,scr3,wind,avaConv,0.264116014546973
h0244,NL,scr3,wind,avaConv,0.312689482290511
h0245,NL,scr3,wind,avaConv,0.337959513610487
h0246,NL,scr3,wind,avaConv,0.376263850247668
h0247,NL,scr3,wind,avaConv,0.513633210536484
h0248,NL,scr3,wind,avaConv,0.629647523949733
h0249,NL,scr3,wind,avaConv,0.711164696319334
h0250,NL,scr3,wind,avaConv,0.869420124897676
h0251,NL,scr3,wind,avaConv,0.907158216606216
h0252,NL,scr3,wind,avaConv,0.909187997002612
h0253,NL,scr3,wind,avaConv,0.925463917096576
h0254,NL,scr3,wind,avaConv,0.903705350753372
h0255,NL,scr3,wind,avaConv,0.832027018525349
h0256,NL,scr3,wind,avaConv,0.808719961974565
h0257,NL,scr3,wind,avaConv,0.905233725493901
h0258,NL,scr3,wind,avaConv,0.966678160264334
h0259,NL,scr3,wind,avaConv,0.978738630266455
h0260,NL,scr3,wind,avaConv,0.975501522487034
h0261,NL,scr3,wind,avaConv,0.97175612746459
h0262,NL,scr3,wind,avaConv,0.967942566826706
h0263,NL,scr3,wind,avaConv,0.972191106000867
h0264,NL,scr3,wind,avaConv,0.962004057879685
h0265,NL,scr3,wind,avaConv,0.961664093070954
h0266,NL,scr3,wind,avaConv,0.893286421022767
h0267,NL,scr3,wind,avaConv,0.710482656863193
h0268,NL,scr3,wind,avaConv,0.576490036390253
h0269,NL,scr3,wind,avaConv,0.626472431921403
h0270,NL,scr3,wind,avaConv,0.691367463848861
h0271,NL,scr3,wind,avaConv,0.752840886337101
h0272,NL,scr3,wind,avaConv,0.766478390808559
h0273,NL,scr3,wind,avaConv,0.774893872018892
h0274,NL,scr3,wind,avaConv,0.825747501900231
h0275,NL,scr3,wind,avaConv,0.823226995453781
h0276,NL,scr3,wind,avaConv,0.732631446915451
h0277,NL,scr3,wind,avaConv,0.614037027130234
h0278,NL,scr3,wind,avaConv,0.522510757226773
h0279,NL,scr3,wind,avaConv,0.458127210237575
h0280,NL,scr3,wind,avaConv,0.446177936887167
h0281,NL,scr3,wind,avaConv,0.501116123826175
h0282,NL,scr3,wind,avaConv,0.655671251578582
h0283,NL,scr3,wind,avaConv,0.634778224935516
h0284,NL,scr3,wind,avaConv,0.621556588208733
h0285,NL,scr3,wind,avaConv,0.644252029867187
h0286,NL,scr3,wind,avaConv,0.69608215263639
h0287,NL,scr3,wind,avaConv,0.771369517091184
h0288,NL,scr3,wind,avaConv,0.834847882563102
h0289,NL,scr3,wind,avaConv,0.853950631336885
h0290,NL,scr3,wind,avaConv,0.897365002462479
h0291,NL,scr3,wind,avaConv,0.91670675668407
h0292,NL,scr3,wind,avaConv,0.919700599618131
h0293,NL,scr3,wind,avaConv,0.939004064636647
h0294,NL,scr3,wind,avaConv,0.957787306612302
h0295,NL,scr3,wind,avaConv,0.970401719140918
h0296,NL,scr3,wind,avaConv,0.974201977232632
h0297,NL,scr3,wind,avaConv,0.976061249553098
h0298,NL,scr3,wind,avaConv,0.975057102894255
h0299,NL,scr3,wind,avaConv,0.973086625354513
h0300,NL,scr3,wind,avaConv,0.961551004455529
h0301,NL,scr3,wind,avaConv,0.943265639880313
h0302,NL,scr3,wind,avaConv,0.853438347870423
h0303,NL,scr3,wind,avaConv,0.729557859243207
h0304,NL,scr3,wind,avaConv,0.634389757624113
h0305,NL,scr3,wind,avaConv,0.563545567928945
h0306,NL,scr3,wind,avaConv,0.551132369699897
h0307,NL,scr3,wind,avaConv,0.561657803664875
h0308,NL,scr3,wind,avaConv,0.497915171131197
h0309,NL,scr3,wind,avaConv,0.498056666214363
h0310,NL,scr3,wind,avaConv,0.44977902650693
h0311,NL,scr3,wind,avaConv,0.370273831839748
h0312,NL,scr3,wind,avaConv,0.300718343415769
h0313,NL,scr3,wind,avaConv,0.270925461195665
h0314,NL,scr3,wind,avaConv,0.259512233305081
h0315,NL,scr3,wind,avaConv,0.25813356989724
h0316,NL,scr3,wind,avaConv,0.249420423929107
h0317,NL,scr3,wind,avaConv,0.26566870234554
h0318,NL,scr3,wind,avaConv,0.266231974736944
h0319,NL,scr3,wind,avaConv,0.309017089621683
h0320,NL,scr3,wind,avaConv,0.354655222819962
h0321,NL,scr3,wind,avaConv,0.391679573039068
h0322,NL,scr3,wind,avaConv,0.509765854267687
h0323,NL,scr3,wind,avaConv,0.449089161956109
h0324,NL,scr3,wind,avaConv,0.393155120839145
h0325,NL,scr3,wind,avaConv,0.280343836343982
h0326,NL,scr3,wind,avaConv,0.203210481916209
h0327,NL,scr3,wind,avaConv,0.140347947743888
h0328,NL,scr3,wind,avaConv,0.155949446575141
h0329,NL,scr3,wind,avaConv,0.263907153585922
h0330,NL,scr3,wind,avaConv,0.37583379602754
h0331,NL,scr3,wind,avaConv,0.420514873647136
h0332,NL,scr3,wind,avaConv,0.420002525972578
h0333,NL,scr3,wind,avaConv,0.408009386891205
h0334,NL,scr3,wind,avaConv,0.368292755171253
h0335,NL,scr3,wind,avaConv,0.353309365693955
h0336,NL,scr3,wind,avaConv,0.374749128920625
h0337,NL,scr3,wind,avaConv,0.369943476561843
h0338,NL,scr3,wind,avaConv,0.340656482307578
h0339,NL,scr3,wind,avaConv,0.326824659804908
h0340,NL,scr3,wind,avaConv,0.326942199159028
h0341,NL,scr3,wind,avaConv,0.321770480013767
h0342,NL,scr3,wind,avaConv,0.317281027627399
h0343,NL,scr3,wind,avaConv,0.300523116035322
h0344,NL,scr3,wind,avaConv,0.286578330955922
h0345,NL,scr3,wind,avaConv,0.276213943393807
h0346,NL,scr3,wind,avaConv,0.290404709035582
h0347,NL,scr3,wind,avaConv,0.273737482213573
h0348,NL,scr3,wind,avaConv,0.229839057338933
h0349,NL,scr3,wind,avaConv,0.162827438744186
h0350,NL,scr3,wind,avaConv,0.111005188617206
h0351,NL,scr3,wind,avaConv,0.072517544403834
h0352,NL,scr3,wind,avaConv,0.0571331394547467
h0353,NL,scr3,wind,avaConv,0.0580976796733562
h0354,NL,scr3,wind,avaConv,0.0597867013691067
h0355,NL,scr3,wind,avaConv,0.0705307329800872
h0356,NL,scr3,wind,avaConv,0.089812062805898
h0357,NL,scr3,wind,avaConv,0.0911143782538376
h0358,NL,scr3,wind,avaConv,0.0900927012778679
h0359,NL,scr3,wind,avaConv,0.0708597735161452
h0360,NL,scr3,wind,avaConv,0.0557083006557443
h0361,NL,scr3,wind,avaConv,0.0403249758702757
h0362,NL,scr3,wind,avaConv,0.0280665932268238
h0363,NL,scr3,wind,avaConv,0.0232435620779403
h0364,NL,scr3,wind,avaConv,0.0223659341824177
h0365,NL,scr3,wind,avaConv,0.0385739564745217
h0366,NL,scr3,wind,avaConv,0.0493215569020397
h0367,NL,scr3,wind,avaConv,0.0581284178866716
h0368,NL,scr3,wind,avaConv,0.0659292399181135
h0369,NL,scr3,wind,avaConv,0.0796898591533282
h0370,NL,scr3,wind,avaConv,0.086864138269185
h0371,NL,scr3,wind,avaConv,0.0662273748368905
h0372,NL,scr3,wind,avaConv,0.0479276808298185
h0373,NL,scr3,wind,avaConv,0.0303464577344662
h0374,NL,scr3,wind,avaConv,0.0162895897086102
h0375,NL,scr3,wind,avaConv,0.0110939099782527
h0376,NL,scr3,wind,avaConv,0.0124286047560097
h0377,NL,scr3,wind,avaConv,0.0147342856777394
h0378,NL,scr3,wind,avaConv,0.0204787397234025
h0379,NL,scr3,wind,avaConv,0.0275691045340519
h0380,NL,scr3,wind,avaConv,0.0345962347111186
h0381,NL,scr3,wind,avaConv,0.0417339578552847
h0382,NL,scr3,wind,avaConv,0.0476638328637283
h0383,NL,scr3,wind,avaConv,0.0438964077414739
h0384,NL,scr3,wind,avaConv,0.045654833056039
h0385,NL,scr3,wind,avaConv,0.0406666984320365
h0386,NL,scr3,wind,avaConv,0.0371656793779383
h0387,NL,scr3,wind,avaConv,0.0372829694057517
h0388,NL,scr3,wind,avaConv,0.0340247742264525
h0389,NL,scr3,wind,avaConv,0.0431792195351121
h0390,NL,scr3,wind,avaConv,0.0668480781421839
h0391,NL,scr3,wind,avaConv,0.0961493637391068
h0392,NL,scr3,wind,avaConv,0.127495358079785
h0393,NL,scr3,wind,avaConv,0.157325610808321
h0394,NL,scr3,wind,avaConv,0.186345617448948
h0395,NL,scr3,wind,avaConv,0.195984682992078
h0396,NL,scr3,wind,avaConv,0.184674241038614
h0397,NL,scr3,wind,avaConv,0.147641578774873
h0398,NL,scr3,wind,avaConv,0.108848617179316
h0399,NL,scr3,wind,avaConv,0.073904054218
h0400,NL,scr3,wind,avaConv,0.0481368487328348
h0401,NL,scr3,wind,avaConv,0.0476012020110664
h0402,NL,scr3,wind,avaConv,0.0609403139538435
h0403,NL,scr3,wind,avaConv,0.0861295439909261
h0404,NL,scr3,wind,avaConv,0.107247180520291
h0405,NL,scr3,wind,avaConv,0.116774548387672
h0406,NL,scr3,wind,avaConv,0.124496709601238
h0407,NL,scr3,wind,avaConv,0.102749911148646
h0408,NL,scr3,wind,avaConv,0.0755270969866625
h0409,NL,scr3,wind,avaConv,0.0565957438498263
h0410,NL,scr3,wind,avaConv,0.0495709478177975
h0411,NL,scr3,wind,avaConv,0.0548641515854574
h0412,NL,scr3,wind,avaConv,0.0737047975485104
h0413,NL,scr3,wind,avaConv,0.0911911685852292
h0414,NL,scr3,wind,avaConv,0.110078692685967
h0415,NL,scr3,wind,avaConv,0.13430650038562
h0416,NL,scr3,wind,avaConv,0.149515619597156
h0417,NL,scr3,wind,avaConv,0.166636354402763
h0418,NL,scr3,wind,avaConv,0.193130455902199
h0419,NL,scr3,wind,avaConv,0.205653699720046
h0420,NL,scr3,wind,avaConv,0.196569675660249
h0421,NL,scr3,wind,avaConv,0.164906416783864
h0422,NL,scr3,wind,avaConv,0.134263040415827
h0423,NL,scr3,wind,avaConv,0.110100624305963
h0424,NL,scr3,wind,avaConv,0.0752333780386685
h0425,NL,scr3,wind,avaConv,0.0949111706328412
h0426,NL,scr3,wind,avaConv,0.124411200681077
h0427,NL,scr3,wind,avaConv,0.144975882267235
h0428,NL,scr3,wind,avaConv,0.15627414078216
h0429,NL,scr3,wind,avaConv,0.156873488146327
h0430,NL,scr3,wind,avaConv,0.147979006137588
h0431,NL,scr3,wind,avaConv,0.125648601228016
h0432,NL,scr3,wind,avaConv,0.110110295105296
h0433,NL,scr3,wind,avaConv,0.108494413372437
h0434,NL,scr3,wind,avaConv,0.119068117841076
h0435,NL,scr3,wind,avaConv,0.132379034078716
h0436,NL,scr3,wind,avaConv,0.158454918374342
h0437,NL,scr3,wind,avaConv,0.198132744369992
h0438,NL,scr3,wind,avaConv,0.244664136791388
h0439,NL,scr3,wind,avaConv,0.283437044215584
h0440,NL,scr3,wind,avaConv,0.306465051663691
h0441,NL,scr3,wind,avaConv,0.33667212509673
h0442,NL,scr3,wind,avaConv,0.380349415643302
h0443,NL,scr3,wind,avaConv,0.395622988398028
h0444,NL,scr3,wind,avaConv,0.399344407527757
h0445,NL,scr3,wind,avaConv,0.406002117333169
h0446,NL,scr3,wind,avaConv,0.425518562242173
h0447,NL,scr3,wind,avaConv,0.45631366869153
h0448,NL,scr3,wind,avaConv,0.387120213922717
h0449,NL,scr3,wind,avaConv,0.362325969548678
h0450,NL,scr3,wind,avaConv,0.465466091642144
h0451,NL,scr3,wind,avaConv,0.545840188742567
h0452,NL,scr3,wind,avaConv,0.604551097361844
h0453,NL,scr3,wind,avaConv,0.63818464013423
h0454,NL,scr3,wind,avaConv,0.666477036475975
h0455,NL,scr3,wind,avaConv,0.675137634462929
h0456,NL,scr3,wind,avaConv,0.677295392523435
h0457,NL,scr3,wind,avaConv,0.681695661416681
h0458,NL,scr3,wind,avaConv,0.711665378607167
h0459,NL,scr3,wind,avaConv,0.761496156597671
h0460,NL,scr3,wind,avaConv,0.804539603812964
h0461,NL,scr3,wind,avaConv,0.819033599476203
h0462,NL,scr3,wind,avaConv,0.83284080209582
h0463,NL,scr3,wind,avaConv,0.858234327659597
h0464,NL,scr3,wind,avaConv,0.862088845015597
h0465,NL,scr3,wind,avaConv,0.889944796256231
h0466,NL,scr3,wind,avaConv,0.928563058030785
h0467,NL,scr3,wind,avaConv,0.948572746902714
h0468,NL,scr3,wind,avaConv,0.954222940904402
h0469,NL,scr3,wind,avaConv,0.954775350219886
h0470,NL,scr3,wind,avaConv,0.96124598073718
h0471,NL,scr3,wind,avaConv,0.95948412259758
h0472,NL,scr3,wind,avaConv,0.91668093125043
h0473,NL,scr3,wind,avaConv,0.884026294381972
h0474,NL,scr3,wind,avaConv,0.913390012194323
h0475,NL,scr3,wind,avaConv,0.91360145198463
h0476,NL,scr3,wind,avaConv,0.915516604380515
h0477,NL,scr3,wind,avaConv,0.917002109529727
h0478,NL,scr3,wind,avaConv,0.926150874023864
h0479,NL,scr3,wind,avaConv,0.924320823346912
h0480,NL,scr3,wind,avaConv,0.9206164279224
h0481,NL,scr3,wind,avaConv,0.915052691913316
h0482,NL,scr3,wind,avaConv,0.904336631548559
h0483,NL,scr3,wind,avaConv,0.896257789914131
h0484,NL,scr3,wind,avaConv,0.894347357781068
h0485,NL,scr3,wind,avaConv,0.90493013196221
h0486,NL,scr3,wind,avaConv,0.908896480946792
h0487,NL,scr3,wind,avaConv,0.914433923169511
h0488,NL,scr3,wind,avaConv,0.903793275979286
h0489,NL,scr3,wind,avaConv,0.911156137218405
h0490,NL,scr3,wind,avaConv,0.931281941116251
h0491,NL,scr3,wind,avaConv,0.937899930932611
h0492,NL,scr3,wind,avaConv,0.934509140913966
h0493,NL,scr3,wind,avaConv,0.923456746045842
h0494,NL,scr3,wind,avaConv,0.915995400026951
h0495,NL,scr3,wind,avaConv,0.911828759667476
h0496,NL,scr3,wind,avaConv,0.892118285753492
h0497,NL,scr3,wind,avaConv,0.86326154812516
h0498,NL,scr3,wind,avaConv,0.879123821360713
h0499,NL,scr3,wind,avaConv,0.900870043028539
h0500,NL,scr3,wind,avaConv,0.898909674636225
h0501,NL,scr3,wind,avaConv,0.903254921588292
h0502,NL,scr3,wind,avaConv,0.895520171458411
h0503,NL,scr3,wind,avaConv,0.87169195410629
h0504,NL,scr3,wind,avaConv,0.85096706020538
h0505,NL,scr3,wind,avaConv,0.84448982068172
h0506,NL,scr3,wind,avaConv,0.863950314062773
h0507,NL,scr3,wind,avaConv,0.884195749334523
h0508,NL,scr3,wind,avaConv,0.89727287179143
h0509,NL,scr3,wind,avaConv,0.928217956768513
h0510,NL,scr3,wind,avaConv,0.937548856153199
h0511,NL,scr3,wind,avaConv,0.938847359119273
h0512,NL,scr3,wind,avaConv,0.944074531383446
h0513,NL,scr3,wind,avaConv,0.960215602089235
