timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4434,LU,scr5,electricity,dem,0.424708069255033
h4435,LU,scr5,electricity,dem,0.423599462697656
h4436,LU,scr5,electricity,dem,0.416404790566508
h4437,LU,scr5,electricity,dem,0.413724462697656
h4438,LU,scr5,electricity,dem,0.392722413517328
h4439,LU,scr5,electricity,dem,0.376960118435361
h4440,LU,scr5,electricity,dem,0.354742905320607
h4441,LU,scr5,electricity,dem,0.416131506862803
h4442,LU,scr5,electricity,dem,0.406227818338213
h4443,LU,scr5,electricity,dem,0.402576178993951
h4444,LU,scr5,electricity,dem,0.408049539649689
h4445,LU,scr5,electricity,dem,0.410793392108705
h4446,LU,scr5,electricity,dem,0.435340523256246
h4447,LU,scr5,electricity,dem,0.461371260961164
h4448,LU,scr5,electricity,dem,0.49247167079723
h4449,LU,scr5,electricity,dem,0.516979867518541
h4450,LU,scr5,electricity,dem,0.534791342928377
h4451,LU,scr5,electricity,dem,0.539395851125098
h4452,LU,scr5,electricity,dem,0.533918392108705
h4453,LU,scr5,electricity,dem,0.525996260961164
h4454,LU,scr5,electricity,dem,0.513180687190672
h4455,LU,scr5,electricity,dem,0.503981916698869
h4456,LU,scr5,electricity,dem,0.501977818338213
h4457,LU,scr5,electricity,dem,0.503977818338213
h4458,LU,scr5,electricity,dem,0.506045441289033
h4459,LU,scr5,electricity,dem,0.504936834731656
h4460,LU,scr5,electricity,dem,0.497742162600508
h4461,LU,scr5,electricity,dem,0.495061834731656
h4462,LU,scr5,electricity,dem,0.474059785551328
h4463,LU,scr5,electricity,dem,0.458297490469361
h4464,LU,scr5,electricity,dem,0.436080277354607
h4465,LU,scr5,electricity,dem,0.435082609592803
h4466,LU,scr5,electricity,dem,0.425178921068213
h4467,LU,scr5,electricity,dem,0.421527281723951
h4468,LU,scr5,electricity,dem,0.427000642379689
h4469,LU,scr5,electricity,dem,0.429744494838705
h4470,LU,scr5,electricity,dem,0.454291625986246
h4471,LU,scr5,electricity,dem,0.480322363691164
h4472,LU,scr5,electricity,dem,0.511422773527229
h4473,LU,scr5,electricity,dem,0.535930970248541
h4474,LU,scr5,electricity,dem,0.553742445658377
h4475,LU,scr5,electricity,dem,0.558346953855098
h4476,LU,scr5,electricity,dem,0.552869494838705
h4477,LU,scr5,electricity,dem,0.544947363691164
h4478,LU,scr5,electricity,dem,0.532131789920672
h4479,LU,scr5,electricity,dem,0.522933019428869
h4480,LU,scr5,electricity,dem,0.520928921068213
h4481,LU,scr5,electricity,dem,0.522928921068213
h4482,LU,scr5,electricity,dem,0.524996544019033
h4483,LU,scr5,electricity,dem,0.523887937461656
h4484,LU,scr5,electricity,dem,0.516693265330508
h4485,LU,scr5,electricity,dem,0.514012937461656
h4486,LU,scr5,electricity,dem,0.493010888281328
h4487,LU,scr5,electricity,dem,0.477248593199361
h4488,LU,scr5,electricity,dem,0.455031380084607
h4489,LU,scr5,electricity,dem,0.435082609592803
h4490,LU,scr5,electricity,dem,0.425178921068213
h4491,LU,scr5,electricity,dem,0.421527281723951
h4492,LU,scr5,electricity,dem,0.427000642379689
h4493,LU,scr5,electricity,dem,0.429744494838705
h4494,LU,scr5,electricity,dem,0.454291625986246
h4495,LU,scr5,electricity,dem,0.480322363691164
h4496,LU,scr5,electricity,dem,0.511422773527229
h4497,LU,scr5,electricity,dem,0.535930970248541
h4498,LU,scr5,electricity,dem,0.553742445658377
h4499,LU,scr5,electricity,dem,0.558346953855098
h4500,LU,scr5,electricity,dem,0.552869494838705
h4501,LU,scr5,electricity,dem,0.544947363691164
h4502,LU,scr5,electricity,dem,0.532131789920672
h4503,LU,scr5,electricity,dem,0.522933019428869
h4504,LU,scr5,electricity,dem,0.520928921068213
h4505,LU,scr5,electricity,dem,0.522928921068213
h4506,LU,scr5,electricity,dem,0.524996544019033
h4507,LU,scr5,electricity,dem,0.523887937461656
h4508,LU,scr5,electricity,dem,0.516693265330508
h4509,LU,scr5,electricity,dem,0.514012937461656
h4510,LU,scr5,electricity,dem,0.493010888281328
h4511,LU,scr5,electricity,dem,0.477248593199361
h4512,LU,scr5,electricity,dem,0.455031380084607
h4513,LU,scr5,electricity,dem,0.435082609592803
h4514,LU,scr5,electricity,dem,0.425178921068213
h4515,LU,scr5,electricity,dem,0.421527281723951
h4516,LU,scr5,electricity,dem,0.427000642379689
h4517,LU,scr5,electricity,dem,0.429744494838705
h4518,LU,scr5,electricity,dem,0.454291625986246
h4519,LU,scr5,electricity,dem,0.480322363691164
h4520,LU,scr5,electricity,dem,0.511422773527229
h4521,LU,scr5,electricity,dem,0.535930970248541
h4522,LU,scr5,electricity,dem,0.553742445658377
h4523,LU,scr5,electricity,dem,0.558346953855098
h4524,LU,scr5,electricity,dem,0.552869494838705
h4525,LU,scr5,electricity,dem,0.544947363691164
h4526,LU,scr5,electricity,dem,0.532131789920672
h4527,LU,scr5,electricity,dem,0.522933019428869
h4528,LU,scr5,electricity,dem,0.520928921068213
h4529,LU,scr5,electricity,dem,0.522928921068213
h4530,LU,scr5,electricity,dem,0.524996544019033
h4531,LU,scr5,electricity,dem,0.523887937461656
h4532,LU,scr5,electricity,dem,0.516693265330508
h4533,LU,scr5,electricity,dem,0.514012937461656
h4534,LU,scr5,electricity,dem,0.493010888281328
h4535,LU,scr5,electricity,dem,0.477248593199361
h4536,LU,scr5,electricity,dem,0.455031380084607
h4537,LU,scr5,electricity,dem,0.435082609592803
h4538,LU,scr5,electricity,dem,0.425178921068213
h4539,LU,scr5,electricity,dem,0.421527281723951
h4540,LU,scr5,electricity,dem,0.427000642379689
h4541,LU,scr5,electricity,dem,0.429744494838705
h4542,LU,scr5,electricity,dem,0.454291625986246
h4543,LU,scr5,electricity,dem,0.480322363691164
h4544,LU,scr5,electricity,dem,0.511422773527229
h4545,LU,scr5,electricity,dem,0.535930970248541
h4546,LU,scr5,electricity,dem,0.553742445658377
h4547,LU,scr5,electricity,dem,0.558346953855098
h4548,LU,scr5,electricity,dem,0.552869494838705
h4549,LU,scr5,electricity,dem,0.544947363691164
h4550,LU,scr5,electricity,dem,0.532131789920672
h4551,LU,scr5,electricity,dem,0.522933019428869
h4552,LU,scr5,electricity,dem,0.520928921068213
h4553,LU,scr5,electricity,dem,0.522928921068213
h4554,LU,scr5,electricity,dem,0.524996544019033
h4555,LU,scr5,electricity,dem,0.523887937461656
h4556,LU,scr5,electricity,dem,0.516693265330508
h4557,LU,scr5,electricity,dem,0.514012937461656
h4558,LU,scr5,electricity,dem,0.493010888281328
h4559,LU,scr5,electricity,dem,0.477248593199361
h4560,LU,scr5,electricity,dem,0.455031380084607
h4561,LU,scr5,electricity,dem,0.362526596730803
h4562,LU,scr5,electricity,dem,0.352622908206213
h4563,LU,scr5,electricity,dem,0.348971268861951
h4564,LU,scr5,electricity,dem,0.354444629517689
h4565,LU,scr5,electricity,dem,0.357188481976705
h4566,LU,scr5,electricity,dem,0.381735613124246
h4567,LU,scr5,electricity,dem,0.407766350829164
h4568,LU,scr5,electricity,dem,0.43886676066523
h4569,LU,scr5,electricity,dem,0.463374957386541
h4570,LU,scr5,electricity,dem,0.481186432796377
h4571,LU,scr5,electricity,dem,0.485790940993098
h4572,LU,scr5,electricity,dem,0.480313481976705
h4573,LU,scr5,electricity,dem,0.472391350829164
h4574,LU,scr5,electricity,dem,0.459575777058672
h4575,LU,scr5,electricity,dem,0.450377006566869
h4576,LU,scr5,electricity,dem,0.448372908206213
h4577,LU,scr5,electricity,dem,0.450372908206213
h4578,LU,scr5,electricity,dem,0.452440531157033
h4579,LU,scr5,electricity,dem,0.451331924599656
h4580,LU,scr5,electricity,dem,0.444137252468508
h4581,LU,scr5,electricity,dem,0.441456924599656
h4582,LU,scr5,electricity,dem,0.420454875419328
h4583,LU,scr5,electricity,dem,0.404692580337361
h4584,LU,scr5,electricity,dem,0.382475367222607
h4585,LU,scr5,electricity,dem,0.325079419166803
h4586,LU,scr5,electricity,dem,0.315175730642213
h4587,LU,scr5,electricity,dem,0.311524091297951
h4588,LU,scr5,electricity,dem,0.316997451953689
h4589,LU,scr5,electricity,dem,0.319741304412705
h4590,LU,scr5,electricity,dem,0.344288435560246
h4591,LU,scr5,electricity,dem,0.370319173265164
h4592,LU,scr5,electricity,dem,0.401419583101229
h4593,LU,scr5,electricity,dem,0.425927779822541
h4594,LU,scr5,electricity,dem,0.443739255232377
h4595,LU,scr5,electricity,dem,0.448343763429098
h4596,LU,scr5,electricity,dem,0.442866304412705
h4597,LU,scr5,electricity,dem,0.434944173265164
h4598,LU,scr5,electricity,dem,0.422128599494672
h4599,LU,scr5,electricity,dem,0.412929829002869
h4600,LU,scr5,electricity,dem,0.410925730642213
h4601,LU,scr5,electricity,dem,0.412925730642213
h4602,LU,scr5,electricity,dem,0.414993353593033
h4603,LU,scr5,electricity,dem,0.413884747035656
h4604,LU,scr5,electricity,dem,0.406690074904508
h4605,LU,scr5,electricity,dem,0.404009747035656
h4606,LU,scr5,electricity,dem,0.383007697855328
h4607,LU,scr5,electricity,dem,0.367245402773361
h4608,LU,scr5,electricity,dem,0.345028189658607
h4609,LU,scr5,electricity,dem,0.416131506862803
h4610,LU,scr5,electricity,dem,0.406227818338213
h4611,LU,scr5,electricity,dem,0.402576178993951
h4612,LU,scr5,electricity,dem,0.408049539649689
h4613,LU,scr5,electricity,dem,0.410793392108705
h4614,LU,scr5,electricity,dem,0.435340523256246
h4615,LU,scr5,electricity,dem,0.461371260961164
h4616,LU,scr5,electricity,dem,0.49247167079723
h4617,LU,scr5,electricity,dem,0.516979867518541
h4618,LU,scr5,electricity,dem,0.534791342928377
h4619,LU,scr5,electricity,dem,0.539395851125098
h4620,LU,scr5,electricity,dem,0.533918392108705
h4621,LU,scr5,electricity,dem,0.525996260961164
h4622,LU,scr5,electricity,dem,0.513180687190672
h4623,LU,scr5,electricity,dem,0.503981916698869
h4624,LU,scr5,electricity,dem,0.501977818338213
h4625,LU,scr5,electricity,dem,0.503977818338213
h4626,LU,scr5,electricity,dem,0.506045441289033
h4627,LU,scr5,electricity,dem,0.504936834731656
h4628,LU,scr5,electricity,dem,0.497742162600508
h4629,LU,scr5,electricity,dem,0.495061834731656
h4630,LU,scr5,electricity,dem,0.474059785551328
h4631,LU,scr5,electricity,dem,0.458297490469361
h4632,LU,scr5,electricity,dem,0.436080277354607
h4633,LU,scr5,electricity,dem,0.435082609592803
h4634,LU,scr5,electricity,dem,0.425178921068213
h4635,LU,scr5,electricity,dem,0.421527281723951
h4636,LU,scr5,electricity,dem,0.427000642379689
h4637,LU,scr5,electricity,dem,0.429744494838705
h4638,LU,scr5,electricity,dem,0.454291625986246
h4639,LU,scr5,electricity,dem,0.480322363691164
h4640,LU,scr5,electricity,dem,0.511422773527229
h4641,LU,scr5,electricity,dem,0.535930970248541
h4642,LU,scr5,electricity,dem,0.553742445658377
h4643,LU,scr5,electricity,dem,0.558346953855098
h4644,LU,scr5,electricity,dem,0.552869494838705
h4645,LU,scr5,electricity,dem,0.544947363691164
h4646,LU,scr5,electricity,dem,0.532131789920672
h4647,LU,scr5,electricity,dem,0.522933019428869
h4648,LU,scr5,electricity,dem,0.520928921068213
h4649,LU,scr5,electricity,dem,0.522928921068213
h4650,LU,scr5,electricity,dem,0.524996544019033
h4651,LU,scr5,electricity,dem,0.523887937461656
h4652,LU,scr5,electricity,dem,0.516693265330508
h4653,LU,scr5,electricity,dem,0.514012937461656
h4654,LU,scr5,electricity,dem,0.493010888281328
h4655,LU,scr5,electricity,dem,0.477248593199361
h4656,LU,scr5,electricity,dem,0.455031380084607
h4657,LU,scr5,electricity,dem,0.435082609592803
h4658,LU,scr5,electricity,dem,0.425178921068213
h4659,LU,scr5,electricity,dem,0.421527281723951
h4660,LU,scr5,electricity,dem,0.427000642379689
h4661,LU,scr5,electricity,dem,0.429744494838705
h4662,LU,scr5,electricity,dem,0.454291625986246
h4663,LU,scr5,electricity,dem,0.480322363691164
h4664,LU,scr5,electricity,dem,0.511422773527229
h4665,LU,scr5,electricity,dem,0.535930970248541
h4666,LU,scr5,electricity,dem,0.553742445658377
h4667,LU,scr5,electricity,dem,0.558346953855098
h4668,LU,scr5,electricity,dem,0.552869494838705
h4669,LU,scr5,electricity,dem,0.544947363691164
h4670,LU,scr5,electricity,dem,0.532131789920672
h4671,LU,scr5,electricity,dem,0.522933019428869
h4672,LU,scr5,electricity,dem,0.520928921068213
h4673,LU,scr5,electricity,dem,0.522928921068213
h4674,LU,scr5,electricity,dem,0.524996544019033
h4675,LU,scr5,electricity,dem,0.523887937461656
h4676,LU,scr5,electricity,dem,0.516693265330508
h4677,LU,scr5,electricity,dem,0.514012937461656
h4678,LU,scr5,electricity,dem,0.493010888281328
h4679,LU,scr5,electricity,dem,0.477248593199361
h4680,LU,scr5,electricity,dem,0.455031380084607
h4681,LU,scr5,electricity,dem,0.435082609592803
h4682,LU,scr5,electricity,dem,0.425178921068213
h4683,LU,scr5,electricity,dem,0.421527281723951
h4684,LU,scr5,electricity,dem,0.427000642379689
h4685,LU,scr5,electricity,dem,0.429744494838705
h4686,LU,scr5,electricity,dem,0.454291625986246
h4687,LU,scr5,electricity,dem,0.480322363691164
h4688,LU,scr5,electricity,dem,0.511422773527229
h4689,LU,scr5,electricity,dem,0.535930970248541
h4690,LU,scr5,electricity,dem,0.553742445658377
h4691,LU,scr5,electricity,dem,0.558346953855098
h4692,LU,scr5,electricity,dem,0.552869494838705
h4693,LU,scr5,electricity,dem,0.544947363691164
h4694,LU,scr5,electricity,dem,0.532131789920672
h4695,LU,scr5,electricity,dem,0.522933019428869
h4696,LU,scr5,electricity,dem,0.520928921068213
h4697,LU,scr5,electricity,dem,0.522928921068213
h4698,LU,scr5,electricity,dem,0.524996544019033
h4699,LU,scr5,electricity,dem,0.523887937461656
h4700,LU,scr5,electricity,dem,0.516693265330508
h4701,LU,scr5,electricity,dem,0.514012937461656
h4702,LU,scr5,electricity,dem,0.493010888281328
h4703,LU,scr5,electricity,dem,0.477248593199361
h4704,LU,scr5,electricity,dem,0.455031380084607
h4705,LU,scr5,electricity,dem,0.435082609592803
h4706,LU,scr5,electricity,dem,0.425178921068213
h4707,LU,scr5,electricity,dem,0.421527281723951
h4708,LU,scr5,electricity,dem,0.427000642379689
h4709,LU,scr5,electricity,dem,0.429744494838705
h4710,LU,scr5,electricity,dem,0.454291625986246
h4711,LU,scr5,electricity,dem,0.480322363691164
h4712,LU,scr5,electricity,dem,0.511422773527229
h4713,LU,scr5,electricity,dem,0.535930970248541
h4714,LU,scr5,electricity,dem,0.553742445658377
h4715,LU,scr5,electricity,dem,0.558346953855098
h4716,LU,scr5,electricity,dem,0.552869494838705
h4717,LU,scr5,electricity,dem,0.544947363691164
h4718,LU,scr5,electricity,dem,0.532131789920672
h4719,LU,scr5,electricity,dem,0.522933019428869
h4720,LU,scr5,electricity,dem,0.520928921068213
h4721,LU,scr5,electricity,dem,0.522928921068213
h4722,LU,scr5,electricity,dem,0.524996544019033
h4723,LU,scr5,electricity,dem,0.523887937461656
h4724,LU,scr5,electricity,dem,0.516693265330508
h4725,LU,scr5,electricity,dem,0.514012937461656
h4726,LU,scr5,electricity,dem,0.493010888281328
h4727,LU,scr5,electricity,dem,0.477248593199361
h4728,LU,scr5,electricity,dem,0.455031380084607
h4729,LU,scr5,electricity,dem,0.362526596730803
h4730,LU,scr5,electricity,dem,0.352622908206213
h4731,LU,scr5,electricity,dem,0.348971268861951
h4732,LU,scr5,electricity,dem,0.354444629517689
h4733,LU,scr5,electricity,dem,0.357188481976705
h4734,LU,scr5,electricity,dem,0.381735613124246
h4735,LU,scr5,electricity,dem,0.407766350829164
h4736,LU,scr5,electricity,dem,0.43886676066523
h4737,LU,scr5,electricity,dem,0.463374957386541
h4738,LU,scr5,electricity,dem,0.481186432796377
h4739,LU,scr5,electricity,dem,0.485790940993098
h4740,LU,scr5,electricity,dem,0.480313481976705
h4741,LU,scr5,electricity,dem,0.472391350829164
h4742,LU,scr5,electricity,dem,0.459575777058672
h4743,LU,scr5,electricity,dem,0.450377006566869
h4744,LU,scr5,electricity,dem,0.448372908206213
h4745,LU,scr5,electricity,dem,0.450372908206213
h4746,LU,scr5,electricity,dem,0.452440531157033
h4747,LU,scr5,electricity,dem,0.451331924599656
h4748,LU,scr5,electricity,dem,0.444137252468508
h4749,LU,scr5,electricity,dem,0.441456924599656
h4750,LU,scr5,electricity,dem,0.420454875419328
h4751,LU,scr5,electricity,dem,0.404692580337361
h4752,LU,scr5,electricity,dem,0.382475367222607
h4753,LU,scr5,electricity,dem,0.330482587363803
h4754,LU,scr5,electricity,dem,0.320578898839213
h4755,LU,scr5,electricity,dem,0.316927259494951
h4756,LU,scr5,electricity,dem,0.322400620150689
h4757,LU,scr5,electricity,dem,0.325144472609705
h4758,LU,scr5,electricity,dem,0.349691603757246
h4759,LU,scr5,electricity,dem,0.375722341462164
h4760,LU,scr5,electricity,dem,0.40682275129823
h4761,LU,scr5,electricity,dem,0.431330948019541
h4762,LU,scr5,electricity,dem,0.449142423429377
h4763,LU,scr5,electricity,dem,0.453746931626098
h4764,LU,scr5,electricity,dem,0.448269472609705
h4765,LU,scr5,electricity,dem,0.440347341462164
h4766,LU,scr5,electricity,dem,0.427531767691672
h4767,LU,scr5,electricity,dem,0.418332997199869
h4768,LU,scr5,electricity,dem,0.416328898839213
h4769,LU,scr5,electricity,dem,0.418328898839213
h4770,LU,scr5,electricity,dem,0.420396521790033
h4771,LU,scr5,electricity,dem,0.419287915232656
h4772,LU,scr5,electricity,dem,0.412093243101508
h4773,LU,scr5,electricity,dem,0.409412915232656
h4774,LU,scr5,electricity,dem,0.388410866052328
h4775,LU,scr5,electricity,dem,0.372648570970361
h4776,LU,scr5,electricity,dem,0.350431357855607
h4777,LU,scr5,electricity,dem,0.416131506862803
h4778,LU,scr5,electricity,dem,0.406227818338213
h4779,LU,scr5,electricity,dem,0.402576178993951
h4780,LU,scr5,electricity,dem,0.408049539649689
h4781,LU,scr5,electricity,dem,0.410793392108705
h4782,LU,scr5,electricity,dem,0.435340523256246
h4783,LU,scr5,electricity,dem,0.461371260961164
h4784,LU,scr5,electricity,dem,0.49247167079723
h4785,LU,scr5,electricity,dem,0.516979867518541
h4786,LU,scr5,electricity,dem,0.534791342928377
h4787,LU,scr5,electricity,dem,0.539395851125098
h4788,LU,scr5,electricity,dem,0.533918392108705
h4789,LU,scr5,electricity,dem,0.525996260961164
h4790,LU,scr5,electricity,dem,0.513180687190672
h4791,LU,scr5,electricity,dem,0.503981916698869
h4792,LU,scr5,electricity,dem,0.501977818338213
h4793,LU,scr5,electricity,dem,0.503977818338213
h4794,LU,scr5,electricity,dem,0.506045441289033
h4795,LU,scr5,electricity,dem,0.504936834731656
h4796,LU,scr5,electricity,dem,0.497742162600508
h4797,LU,scr5,electricity,dem,0.495061834731656
h4798,LU,scr5,electricity,dem,0.474059785551328
h4799,LU,scr5,electricity,dem,0.458297490469361
h4800,LU,scr5,electricity,dem,0.436080277354607
h4801,LU,scr5,electricity,dem,0.435082609592803
h4802,LU,scr5,electricity,dem,0.425178921068213
h4803,LU,scr5,electricity,dem,0.421527281723951
h4804,LU,scr5,electricity,dem,0.427000642379689
h4805,LU,scr5,electricity,dem,0.429744494838705
h4806,LU,scr5,electricity,dem,0.454291625986246
h4807,LU,scr5,electricity,dem,0.480322363691164
h4808,LU,scr5,electricity,dem,0.511422773527229
h4809,LU,scr5,electricity,dem,0.535930970248541
h4810,LU,scr5,electricity,dem,0.553742445658377
h4811,LU,scr5,electricity,dem,0.558346953855098
h4812,LU,scr5,electricity,dem,0.552869494838705
h4813,LU,scr5,electricity,dem,0.544947363691164
h4814,LU,scr5,electricity,dem,0.532131789920672
h4815,LU,scr5,electricity,dem,0.522933019428869
h4816,LU,scr5,electricity,dem,0.520928921068213
h4817,LU,scr5,electricity,dem,0.522928921068213
h4818,LU,scr5,electricity,dem,0.524996544019033
h4819,LU,scr5,electricity,dem,0.523887937461656
h4820,LU,scr5,electricity,dem,0.516693265330508
h4821,LU,scr5,electricity,dem,0.514012937461656
h4822,LU,scr5,electricity,dem,0.493010888281328
h4823,LU,scr5,electricity,dem,0.477248593199361
h4824,LU,scr5,electricity,dem,0.455031380084607
h4825,LU,scr5,electricity,dem,0.435082609592803
h4826,LU,scr5,electricity,dem,0.425178921068213
h4827,LU,scr5,electricity,dem,0.421527281723951
h4828,LU,scr5,electricity,dem,0.427000642379689
h4829,LU,scr5,electricity,dem,0.429744494838705
h4830,LU,scr5,electricity,dem,0.454291625986246
h4831,LU,scr5,electricity,dem,0.480322363691164
h4832,LU,scr5,electricity,dem,0.511422773527229
h4833,LU,scr5,electricity,dem,0.535930970248541
h4834,LU,scr5,electricity,dem,0.553742445658377
h4835,LU,scr5,electricity,dem,0.558346953855098
h4836,LU,scr5,electricity,dem,0.552869494838705
h4837,LU,scr5,electricity,dem,0.544947363691164
h4838,LU,scr5,electricity,dem,0.532131789920672
h4839,LU,scr5,electricity,dem,0.522933019428869
h4840,LU,scr5,electricity,dem,0.520928921068213
h4841,LU,scr5,electricity,dem,0.522928921068213
h4842,LU,scr5,electricity,dem,0.524996544019033
h4843,LU,scr5,electricity,dem,0.523887937461656
h4844,LU,scr5,electricity,dem,0.516693265330508
h4845,LU,scr5,electricity,dem,0.514012937461656
h4846,LU,scr5,electricity,dem,0.493010888281328
h4847,LU,scr5,electricity,dem,0.477248593199361
h4848,LU,scr5,electricity,dem,0.455031380084607
h4849,LU,scr5,electricity,dem,0.436365964938803
h4850,LU,scr5,electricity,dem,0.426462276414213
h4851,LU,scr5,electricity,dem,0.422810637069951
h4852,LU,scr5,electricity,dem,0.428283997725689
h4853,LU,scr5,electricity,dem,0.431027850184705
h4854,LU,scr5,electricity,dem,0.455574981332246
h4855,LU,scr5,electricity,dem,0.481605719037164
h4856,LU,scr5,electricity,dem,0.51270612887323
h4857,LU,scr5,electricity,dem,0.537214325594541
h4858,LU,scr5,electricity,dem,0.555025801004377
h4859,LU,scr5,electricity,dem,0.559630309201098
h4860,LU,scr5,electricity,dem,0.554152850184705
h4861,LU,scr5,electricity,dem,0.546230719037164
h4862,LU,scr5,electricity,dem,0.533415145266672
h4863,LU,scr5,electricity,dem,0.524216374774869
h4864,LU,scr5,electricity,dem,0.522212276414213
h4865,LU,scr5,electricity,dem,0.524212276414213
h4866,LU,scr5,electricity,dem,0.526279899365033
h4867,LU,scr5,electricity,dem,0.525171292807656
h4868,LU,scr5,electricity,dem,0.517976620676508
h4869,LU,scr5,electricity,dem,0.515296292807656
h4870,LU,scr5,electricity,dem,0.494294243627328
h4871,LU,scr5,electricity,dem,0.478531948545361
h4872,LU,scr5,electricity,dem,0.456314735430607
h4873,LU,scr5,electricity,dem,0.440695538736803
h4874,LU,scr5,electricity,dem,0.430791850212213
h4875,LU,scr5,electricity,dem,0.427140210867951
h4876,LU,scr5,electricity,dem,0.432613571523689
h4877,LU,scr5,electricity,dem,0.435357423982705
h4878,LU,scr5,electricity,dem,0.459904555130246
h4879,LU,scr5,electricity,dem,0.485935292835164
h4880,LU,scr5,electricity,dem,0.51703570267123
h4881,LU,scr5,electricity,dem,0.541543899392541
h4882,LU,scr5,electricity,dem,0.559355374802377
h4883,LU,scr5,electricity,dem,0.563959882999098
h4884,LU,scr5,electricity,dem,0.558482423982705
h4885,LU,scr5,electricity,dem,0.550560292835164
h4886,LU,scr5,electricity,dem,0.537744719064672
h4887,LU,scr5,electricity,dem,0.528545948572869
h4888,LU,scr5,electricity,dem,0.526541850212213
h4889,LU,scr5,electricity,dem,0.528541850212213
h4890,LU,scr5,electricity,dem,0.530609473163033
h4891,LU,scr5,electricity,dem,0.529500866605656
h4892,LU,scr5,electricity,dem,0.522306194474508
h4893,LU,scr5,electricity,dem,0.519625866605656
h4894,LU,scr5,electricity,dem,0.498623817425328
h4895,LU,scr5,electricity,dem,0.482861522343361
h4896,LU,scr5,electricity,dem,0.460644309228607
h4897,LU,scr5,electricity,dem,0.362526596730803
h4898,LU,scr5,electricity,dem,0.352622908206213
h4899,LU,scr5,electricity,dem,0.348971268861951
h4900,LU,scr5,electricity,dem,0.354444629517689
h4901,LU,scr5,electricity,dem,0.357188481976705
h4902,LU,scr5,electricity,dem,0.381735613124246
h4903,LU,scr5,electricity,dem,0.407766350829164
h4904,LU,scr5,electricity,dem,0.43886676066523
h4905,LU,scr5,electricity,dem,0.463374957386541
h4906,LU,scr5,electricity,dem,0.481186432796377
h4907,LU,scr5,electricity,dem,0.485790940993098
h4908,LU,scr5,electricity,dem,0.480313481976705
h4909,LU,scr5,electricity,dem,0.472391350829164
h4910,LU,scr5,electricity,dem,0.459575777058672
h4911,LU,scr5,electricity,dem,0.450377006566869
h4912,LU,scr5,electricity,dem,0.448372908206213
h4913,LU,scr5,electricity,dem,0.450372908206213
h4914,LU,scr5,electricity,dem,0.452440531157033
h4915,LU,scr5,electricity,dem,0.451331924599656
h4916,LU,scr5,electricity,dem,0.444137252468508
h4917,LU,scr5,electricity,dem,0.441456924599656
h4918,LU,scr5,electricity,dem,0.420454875419328
h4919,LU,scr5,electricity,dem,0.404692580337361
h4920,LU,scr5,electricity,dem,0.382475367222607
h4921,LU,scr5,electricity,dem,0.325079419166803
h4922,LU,scr5,electricity,dem,0.315175730642213
h4923,LU,scr5,electricity,dem,0.311524091297951
h4924,LU,scr5,electricity,dem,0.316997451953689
h4925,LU,scr5,electricity,dem,0.319741304412705
h4926,LU,scr5,electricity,dem,0.344288435560246
h4927,LU,scr5,electricity,dem,0.370319173265164
h4928,LU,scr5,electricity,dem,0.401419583101229
