timestep_4,region_1,scenario_1,technology_1,parameter,value
h2309,NL,scr4,solar,avaConv,-5.36828074382225e-7
h2310,NL,scr4,solar,avaConv,0.0220442701799669
h2311,NL,scr4,solar,avaConv,0.0831545445143404
h2312,NL,scr4,solar,avaConv,0.120408630723951
h2313,NL,scr4,solar,avaConv,0.14197618035067
h2314,NL,scr4,solar,avaConv,0.15245019462441
h2315,NL,scr4,solar,avaConv,0.121652321646593
h2316,NL,scr4,solar,avaConv,0.0973195416134144
h2317,NL,scr4,solar,avaConv,0.0917227179036386
h2318,NL,scr4,solar,avaConv,0.111817207240338
h2319,NL,scr4,solar,avaConv,0.144913391480208
h2320,NL,scr4,solar,avaConv,0.158489787822661
h2321,NL,scr4,solar,avaConv,0.0581917235212794
h2322,NL,scr4,solar,avaConv,0.00845830849497358
h2323,NL,scr4,solar,avaConv,1.49613601595841e-5
h2324,NL,scr4,solar,avaConv,0.0
h2325,NL,scr4,solar,avaConv,0.0
h2326,NL,scr4,solar,avaConv,0.0
h2327,NL,scr4,solar,avaConv,0.0
h2328,NL,scr4,solar,avaConv,0.0
h2329,NL,scr4,solar,avaConv,0.0
h2330,NL,scr4,solar,avaConv,0.0
h2331,NL,scr4,solar,avaConv,0.0
h2332,NL,scr4,solar,avaConv,0.0
h2333,NL,scr4,solar,avaConv,-4.47518251316836e-7
h2334,NL,scr4,solar,avaConv,0.00751046628177528
h2335,NL,scr4,solar,avaConv,0.0557145772144825
h2336,NL,scr4,solar,avaConv,0.146886480107088
h2337,NL,scr4,solar,avaConv,0.251718334375087
h2338,NL,scr4,solar,avaConv,0.362851367731779
h2339,NL,scr4,solar,avaConv,0.475313806748115
h2340,NL,scr4,solar,avaConv,0.530625707711928
h2341,NL,scr4,solar,avaConv,0.510852363142628
h2342,NL,scr4,solar,avaConv,0.425961495216416
h2343,NL,scr4,solar,avaConv,0.310045454345261
h2344,NL,scr4,solar,avaConv,0.199127360074961
h2345,NL,scr4,solar,avaConv,0.112050661966423
h2346,NL,scr4,solar,avaConv,0.0316712482571742
h2347,NL,scr4,solar,avaConv,0.000530404002002907
h2348,NL,scr4,solar,avaConv,0.0
h2349,NL,scr4,solar,avaConv,0.0
h2350,NL,scr4,solar,avaConv,0.0
h2351,NL,scr4,solar,avaConv,0.0
h2352,NL,scr4,solar,avaConv,0.0
h2353,NL,scr4,solar,avaConv,0.0
h2354,NL,scr4,solar,avaConv,0.0
h2355,NL,scr4,solar,avaConv,0.0
h2356,NL,scr4,solar,avaConv,0.0
h2357,NL,scr4,solar,avaConv,-3.26430419480947e-7
h2358,NL,scr4,solar,avaConv,0.0268623230340551
h2359,NL,scr4,solar,avaConv,0.136375448902083
h2360,NL,scr4,solar,avaConv,0.250079388430539
h2361,NL,scr4,solar,avaConv,0.250669148082131
h2362,NL,scr4,solar,avaConv,0.280875994182234
h2363,NL,scr4,solar,avaConv,0.359051880612956
h2364,NL,scr4,solar,avaConv,0.375903513138662
h2365,NL,scr4,solar,avaConv,0.393389862733494
h2366,NL,scr4,solar,avaConv,0.356677340245662
h2367,NL,scr4,solar,avaConv,0.311440179480272
h2368,NL,scr4,solar,avaConv,0.232099138721852
h2369,NL,scr4,solar,avaConv,0.133884229425157
h2370,NL,scr4,solar,avaConv,0.0467193263708465
h2371,NL,scr4,solar,avaConv,0.00102424418776981
h2372,NL,scr4,solar,avaConv,0.0
h2373,NL,scr4,solar,avaConv,0.0
h2374,NL,scr4,solar,avaConv,0.0
h2375,NL,scr4,solar,avaConv,0.0
h2376,NL,scr4,solar,avaConv,0.0
h2377,NL,scr4,solar,avaConv,0.0
h2378,NL,scr4,solar,avaConv,0.0
h2379,NL,scr4,solar,avaConv,0.0
h2380,NL,scr4,solar,avaConv,0.0
h2381,NL,scr4,solar,avaConv,-1.0434497201098e-6
h2382,NL,scr4,solar,avaConv,0.0198092871296855
h2383,NL,scr4,solar,avaConv,0.0578597819984091
h2384,NL,scr4,solar,avaConv,0.096918266416365
h2385,NL,scr4,solar,avaConv,0.248851550298732
h2386,NL,scr4,solar,avaConv,0.461284657611846
h2387,NL,scr4,solar,avaConv,0.574723784542633
h2388,NL,scr4,solar,avaConv,0.595642920062271
h2389,NL,scr4,solar,avaConv,0.57212158655598
h2390,NL,scr4,solar,avaConv,0.521418873289932
h2391,NL,scr4,solar,avaConv,0.427212610736287
h2392,NL,scr4,solar,avaConv,0.311110198456456
h2393,NL,scr4,solar,avaConv,0.186819321397187
h2394,NL,scr4,solar,avaConv,0.0657615107388161
h2395,NL,scr4,solar,avaConv,0.00164479082944416
h2396,NL,scr4,solar,avaConv,0.0
h2397,NL,scr4,solar,avaConv,0.0
h2398,NL,scr4,solar,avaConv,0.0
h2399,NL,scr4,solar,avaConv,0.0
h2400,NL,scr4,solar,avaConv,0.0
h2401,NL,scr4,solar,avaConv,0.0
h2402,NL,scr4,solar,avaConv,0.0
h2403,NL,scr4,solar,avaConv,0.0
h2404,NL,scr4,solar,avaConv,0.0
h2405,NL,scr4,solar,avaConv,1.11352903097645e-5
h2406,NL,scr4,solar,avaConv,0.0263712741468603
h2407,NL,scr4,solar,avaConv,0.104110183108751
h2408,NL,scr4,solar,avaConv,0.20966745796815
h2409,NL,scr4,solar,avaConv,0.338830465441401
h2410,NL,scr4,solar,avaConv,0.41374282683183
h2411,NL,scr4,solar,avaConv,0.424420226698811
h2412,NL,scr4,solar,avaConv,0.449788388869142
h2413,NL,scr4,solar,avaConv,0.426973939729504
h2414,NL,scr4,solar,avaConv,0.390455513497687
h2415,NL,scr4,solar,avaConv,0.315307938201011
h2416,NL,scr4,solar,avaConv,0.214717881533892
h2417,NL,scr4,solar,avaConv,0.135412008604281
h2418,NL,scr4,solar,avaConv,0.049346238737862
h2419,NL,scr4,solar,avaConv,0.00138413862820739
h2420,NL,scr4,solar,avaConv,0.0
h2421,NL,scr4,solar,avaConv,0.0
h2422,NL,scr4,solar,avaConv,0.0
h2423,NL,scr4,solar,avaConv,0.0
h2424,NL,scr4,solar,avaConv,0.0
h2425,NL,scr4,solar,avaConv,0.0
h2426,NL,scr4,solar,avaConv,0.0
h2427,NL,scr4,solar,avaConv,0.0
h2428,NL,scr4,solar,avaConv,0.0
h2429,NL,scr4,solar,avaConv,2.04805677183155e-5
h2430,NL,scr4,solar,avaConv,0.0289916226200164
h2431,NL,scr4,solar,avaConv,0.109591376701105
h2432,NL,scr4,solar,avaConv,0.195076812947599
h2433,NL,scr4,solar,avaConv,0.255816746800477
h2434,NL,scr4,solar,avaConv,0.33158458411581
h2435,NL,scr4,solar,avaConv,0.409264378942317
h2436,NL,scr4,solar,avaConv,0.391675346508762
h2437,NL,scr4,solar,avaConv,0.407027587913564
h2438,NL,scr4,solar,avaConv,0.391244927031077
h2439,NL,scr4,solar,avaConv,0.306274679585005
h2440,NL,scr4,solar,avaConv,0.238083454216098
h2441,NL,scr4,solar,avaConv,0.146529292666741
h2442,NL,scr4,solar,avaConv,0.0542463309741647
h2443,NL,scr4,solar,avaConv,0.00183106631778229
h2444,NL,scr4,solar,avaConv,0.0
h2445,NL,scr4,solar,avaConv,0.0
h2446,NL,scr4,solar,avaConv,0.0
h2447,NL,scr4,solar,avaConv,0.0
h2448,NL,scr4,solar,avaConv,0.0
h2449,NL,scr4,solar,avaConv,0.0
h2450,NL,scr4,solar,avaConv,0.0
h2451,NL,scr4,solar,avaConv,0.0
h2452,NL,scr4,solar,avaConv,0.0
h2453,NL,scr4,solar,avaConv,5.96915768923508e-5
h2454,NL,scr4,solar,avaConv,0.0387302751045041
h2455,NL,scr4,solar,avaConv,0.160362486061853
h2456,NL,scr4,solar,avaConv,0.30266430287297
h2457,NL,scr4,solar,avaConv,0.420122435842595
h2458,NL,scr4,solar,avaConv,0.503225602762526
h2459,NL,scr4,solar,avaConv,0.577217081420618
h2460,NL,scr4,solar,avaConv,0.587041471053989
h2461,NL,scr4,solar,avaConv,0.557636763952385
h2462,NL,scr4,solar,avaConv,0.516530048637365
h2463,NL,scr4,solar,avaConv,0.4468396099669
h2464,NL,scr4,solar,avaConv,0.349864315867313
h2465,NL,scr4,solar,avaConv,0.227737744941695
h2466,NL,scr4,solar,avaConv,0.0909785411654035
h2467,NL,scr4,solar,avaConv,0.00446185316792863
h2468,NL,scr4,solar,avaConv,0.0
h2469,NL,scr4,solar,avaConv,0.0
h2470,NL,scr4,solar,avaConv,0.0
h2471,NL,scr4,solar,avaConv,0.0
h2472,NL,scr4,solar,avaConv,0.0
h2473,NL,scr4,solar,avaConv,0.0
h2474,NL,scr4,solar,avaConv,0.0
h2475,NL,scr4,solar,avaConv,0.0
h2476,NL,scr4,solar,avaConv,0.0
h2477,NL,scr4,solar,avaConv,0.0001937755105578
h2478,NL,scr4,solar,avaConv,0.0494698642290279
h2479,NL,scr4,solar,avaConv,0.177611859863101
h2480,NL,scr4,solar,avaConv,0.32204966239509
h2481,NL,scr4,solar,avaConv,0.507838904262173
h2482,NL,scr4,solar,avaConv,0.645188256713523
h2483,NL,scr4,solar,avaConv,0.73414611387545
h2484,NL,scr4,solar,avaConv,0.768410619482934
h2485,NL,scr4,solar,avaConv,0.750888186023621
h2486,NL,scr4,solar,avaConv,0.684535458604257
h2487,NL,scr4,solar,avaConv,0.574020795605519
h2488,NL,scr4,solar,avaConv,0.425044542662831
h2489,NL,scr4,solar,avaConv,0.260323461682548
h2490,NL,scr4,solar,avaConv,0.100456195803673
h2491,NL,scr4,solar,avaConv,0.00550666459255751
h2492,NL,scr4,solar,avaConv,0.0
h2493,NL,scr4,solar,avaConv,0.0
h2494,NL,scr4,solar,avaConv,0.0
h2495,NL,scr4,solar,avaConv,0.0
h2496,NL,scr4,solar,avaConv,0.0
h2497,NL,scr4,solar,avaConv,0.0
h2498,NL,scr4,solar,avaConv,0.0
h2499,NL,scr4,solar,avaConv,0.0
h2500,NL,scr4,solar,avaConv,0.0
h2501,NL,scr4,solar,avaConv,0.000330945242112053
h2502,NL,scr4,solar,avaConv,0.0491098815532021
h2503,NL,scr4,solar,avaConv,0.151148498764315
h2504,NL,scr4,solar,avaConv,0.242729616718997
h2505,NL,scr4,solar,avaConv,0.31406427878241
h2506,NL,scr4,solar,avaConv,0.40912864109904
h2507,NL,scr4,solar,avaConv,0.564501516846129
h2508,NL,scr4,solar,avaConv,0.696402809687503
h2509,NL,scr4,solar,avaConv,0.711687609761208
h2510,NL,scr4,solar,avaConv,0.654045865108363
h2511,NL,scr4,solar,avaConv,0.56272404789771
h2512,NL,scr4,solar,avaConv,0.409833247049113
h2513,NL,scr4,solar,avaConv,0.249654051328598
h2514,NL,scr4,solar,avaConv,0.097321446401927
h2515,NL,scr4,solar,avaConv,0.00599657964655456
h2516,NL,scr4,solar,avaConv,0.0
h2517,NL,scr4,solar,avaConv,0.0
h2518,NL,scr4,solar,avaConv,0.0
h2519,NL,scr4,solar,avaConv,0.0
h2520,NL,scr4,solar,avaConv,0.0
h2521,NL,scr4,solar,avaConv,0.0
h2522,NL,scr4,solar,avaConv,0.0
h2523,NL,scr4,solar,avaConv,0.0
h2524,NL,scr4,solar,avaConv,0.0
h2525,NL,scr4,solar,avaConv,0.000478256141499292
h2526,NL,scr4,solar,avaConv,0.0393161828459252
h2527,NL,scr4,solar,avaConv,0.143982977439996
h2528,NL,scr4,solar,avaConv,0.319422226031453
h2529,NL,scr4,solar,avaConv,0.464283228054412
h2530,NL,scr4,solar,avaConv,0.569664489032705
h2531,NL,scr4,solar,avaConv,0.645295087603662
h2532,NL,scr4,solar,avaConv,0.700122475419067
h2533,NL,scr4,solar,avaConv,0.686629788085264
h2534,NL,scr4,solar,avaConv,0.618974467367808
h2535,NL,scr4,solar,avaConv,0.50939727945498
h2536,NL,scr4,solar,avaConv,0.36081911650292
h2537,NL,scr4,solar,avaConv,0.205445896580959
h2538,NL,scr4,solar,avaConv,0.0847719937131314
h2539,NL,scr4,solar,avaConv,0.00626493668689818
h2540,NL,scr4,solar,avaConv,0.0
h2541,NL,scr4,solar,avaConv,0.0
h2542,NL,scr4,solar,avaConv,0.0
h2543,NL,scr4,solar,avaConv,0.0
h2544,NL,scr4,solar,avaConv,0.0
h2545,NL,scr4,solar,avaConv,0.0
h2546,NL,scr4,solar,avaConv,0.0
h2547,NL,scr4,solar,avaConv,0.0
h2548,NL,scr4,solar,avaConv,0.0
h2549,NL,scr4,solar,avaConv,0.000389109816347913
h2550,NL,scr4,solar,avaConv,0.0309700293055358
h2551,NL,scr4,solar,avaConv,0.117685543301078
h2552,NL,scr4,solar,avaConv,0.316914357707342
h2553,NL,scr4,solar,avaConv,0.527901617886496
h2554,NL,scr4,solar,avaConv,0.6730758383553
h2555,NL,scr4,solar,avaConv,0.751633364284567
h2556,NL,scr4,solar,avaConv,0.781477310298506
h2557,NL,scr4,solar,avaConv,0.761947190349082
h2558,NL,scr4,solar,avaConv,0.693114103683811
h2559,NL,scr4,solar,avaConv,0.581415237614795
h2560,NL,scr4,solar,avaConv,0.436147598119881
h2561,NL,scr4,solar,avaConv,0.2728946983258
h2562,NL,scr4,solar,avaConv,0.112773733464856
h2563,NL,scr4,solar,avaConv,0.00871879881423077
h2564,NL,scr4,solar,avaConv,0.0
h2565,NL,scr4,solar,avaConv,0.0
h2566,NL,scr4,solar,avaConv,0.0
h2567,NL,scr4,solar,avaConv,0.0
h2568,NL,scr4,solar,avaConv,0.0
h2569,NL,scr4,solar,avaConv,0.0
h2570,NL,scr4,solar,avaConv,0.0
h2571,NL,scr4,solar,avaConv,0.0
h2572,NL,scr4,solar,avaConv,0.0
h2573,NL,scr4,solar,avaConv,0.000991181378735347
h2574,NL,scr4,solar,avaConv,0.0521538155774412
h2575,NL,scr4,solar,avaConv,0.177161289404502
h2576,NL,scr4,solar,avaConv,0.311663387373201
h2577,NL,scr4,solar,avaConv,0.41289024839861
h2578,NL,scr4,solar,avaConv,0.555570646698709
h2579,NL,scr4,solar,avaConv,0.694645414340636
h2580,NL,scr4,solar,avaConv,0.752844213205102
h2581,NL,scr4,solar,avaConv,0.736207547089398
h2582,NL,scr4,solar,avaConv,0.666401118448561
h2583,NL,scr4,solar,avaConv,0.554953790726232
h2584,NL,scr4,solar,avaConv,0.412905797034182
h2585,NL,scr4,solar,avaConv,0.256871600110394
h2586,NL,scr4,solar,avaConv,0.106519665099984
h2587,NL,scr4,solar,avaConv,0.00940375977581375
h2588,NL,scr4,solar,avaConv,0.0
h2589,NL,scr4,solar,avaConv,0.0
h2590,NL,scr4,solar,avaConv,0.0
h2591,NL,scr4,solar,avaConv,0.0
h2592,NL,scr4,solar,avaConv,0.0
h2593,NL,scr4,solar,avaConv,0.0
h2594,NL,scr4,solar,avaConv,0.0
h2595,NL,scr4,solar,avaConv,0.0
h2596,NL,scr4,solar,avaConv,0.0
h2597,NL,scr4,solar,avaConv,0.00104629362658791
h2598,NL,scr4,solar,avaConv,0.0396947532495054
h2599,NL,scr4,solar,avaConv,0.152693789641147
h2600,NL,scr4,solar,avaConv,0.355962382012198
h2601,NL,scr4,solar,avaConv,0.540128171782238
h2602,NL,scr4,solar,avaConv,0.668807492896758
h2603,NL,scr4,solar,avaConv,0.748524999445057
h2604,NL,scr4,solar,avaConv,0.779870022526915
h2605,NL,scr4,solar,avaConv,0.76216264973405
h2606,NL,scr4,solar,avaConv,0.696726895817753
h2607,NL,scr4,solar,avaConv,0.58827655188307
h2608,NL,scr4,solar,avaConv,0.445393356367538
h2609,NL,scr4,solar,avaConv,0.281019411858909
h2610,NL,scr4,solar,avaConv,0.118730592800168
h2611,NL,scr4,solar,avaConv,0.0104485163725123
h2612,NL,scr4,solar,avaConv,0.0
h2613,NL,scr4,solar,avaConv,0.0
h2614,NL,scr4,solar,avaConv,0.0
h2615,NL,scr4,solar,avaConv,0.0
h2616,NL,scr4,solar,avaConv,0.0
h2617,NL,scr4,solar,avaConv,0.0
h2618,NL,scr4,solar,avaConv,0.0
h2619,NL,scr4,solar,avaConv,0.0
h2620,NL,scr4,solar,avaConv,0.0
h2621,NL,scr4,solar,avaConv,0.00117663384032885
h2622,NL,scr4,solar,avaConv,0.0474085249307059
h2623,NL,scr4,solar,avaConv,0.160115945048392
h2624,NL,scr4,solar,avaConv,0.347232734112105
h2625,NL,scr4,solar,avaConv,0.540200270279981
h2626,NL,scr4,solar,avaConv,0.664929284168307
h2627,NL,scr4,solar,avaConv,0.74176530639218
h2628,NL,scr4,solar,avaConv,0.76343543508723
h2629,NL,scr4,solar,avaConv,0.741186998980699
h2630,NL,scr4,solar,avaConv,0.680969063008978
h2631,NL,scr4,solar,avaConv,0.577043504949929
h2632,NL,scr4,solar,avaConv,0.424026493753135
h2633,NL,scr4,solar,avaConv,0.247143172533509
h2634,NL,scr4,solar,avaConv,0.093081480876247
h2635,NL,scr4,solar,avaConv,0.0103832608482998
h2636,NL,scr4,solar,avaConv,0.0
h2637,NL,scr4,solar,avaConv,0.0
h2638,NL,scr4,solar,avaConv,0.0
h2639,NL,scr4,solar,avaConv,0.0
h2640,NL,scr4,solar,avaConv,0.0
h2641,NL,scr4,solar,avaConv,0.0
h2642,NL,scr4,solar,avaConv,0.0
h2643,NL,scr4,solar,avaConv,0.0
h2644,NL,scr4,solar,avaConv,0.0
h2645,NL,scr4,solar,avaConv,0.00167215097099113
h2646,NL,scr4,solar,avaConv,0.0490526485954859
h2647,NL,scr4,solar,avaConv,0.168965152209506
h2648,NL,scr4,solar,avaConv,0.334436517311368
h2649,NL,scr4,solar,avaConv,0.474847183106597
h2650,NL,scr4,solar,avaConv,0.571753514220944
h2651,NL,scr4,solar,avaConv,0.653270605433226
h2652,NL,scr4,solar,avaConv,0.693768531756976
h2653,NL,scr4,solar,avaConv,0.676200496993049
h2654,NL,scr4,solar,avaConv,0.621600512426566
h2655,NL,scr4,solar,avaConv,0.5183560056115
h2656,NL,scr4,solar,avaConv,0.38793648678722
h2657,NL,scr4,solar,avaConv,0.248220462778706
h2658,NL,scr4,solar,avaConv,0.100979386040548
h2659,NL,scr4,solar,avaConv,0.01133042076659
h2660,NL,scr4,solar,avaConv,0.0
h2661,NL,scr4,solar,avaConv,0.0
h2662,NL,scr4,solar,avaConv,0.0
h2663,NL,scr4,solar,avaConv,0.0
h2664,NL,scr4,solar,avaConv,0.0
h2665,NL,scr4,solar,avaConv,0.0
h2666,NL,scr4,solar,avaConv,0.0
h2667,NL,scr4,solar,avaConv,0.0
h2668,NL,scr4,solar,avaConv,0.0
h2669,NL,scr4,solar,avaConv,0.00299033123728996
h2670,NL,scr4,solar,avaConv,0.0736384055273999
h2671,NL,scr4,solar,avaConv,0.213486007472674
h2672,NL,scr4,solar,avaConv,0.389525792984804
h2673,NL,scr4,solar,avaConv,0.538265953025405
h2674,NL,scr4,solar,avaConv,0.651832238726893
h2675,NL,scr4,solar,avaConv,0.733611127180116
h2676,NL,scr4,solar,avaConv,0.765407466158822
h2677,NL,scr4,solar,avaConv,0.746996777833057
h2678,NL,scr4,solar,avaConv,0.679666778557937
h2679,NL,scr4,solar,avaConv,0.573690305080191
h2680,NL,scr4,solar,avaConv,0.433942114663965
h2681,NL,scr4,solar,avaConv,0.274691257265249
h2682,NL,scr4,solar,avaConv,0.119102152800091
h2683,NL,scr4,solar,avaConv,0.0141841642197586
h2684,NL,scr4,solar,avaConv,0.0
h2685,NL,scr4,solar,avaConv,0.0
h2686,NL,scr4,solar,avaConv,0.0
h2687,NL,scr4,solar,avaConv,0.0
h2688,NL,scr4,solar,avaConv,0.0
h2689,NL,scr4,solar,avaConv,0.0
h2690,NL,scr4,solar,avaConv,0.0
h2691,NL,scr4,solar,avaConv,0.0
h2692,NL,scr4,solar,avaConv,0.0
h2693,NL,scr4,solar,avaConv,0.00359631074726003
h2694,NL,scr4,solar,avaConv,0.0801592869866413
h2695,NL,scr4,solar,avaConv,0.221456507448604
h2696,NL,scr4,solar,avaConv,0.357942460494902
h2697,NL,scr4,solar,avaConv,0.425456669957184
h2698,NL,scr4,solar,avaConv,0.435587376337298
h2699,NL,scr4,solar,avaConv,0.364654426901295
h2700,NL,scr4,solar,avaConv,0.423057619244828
h2701,NL,scr4,solar,avaConv,0.469657442326579
h2702,NL,scr4,solar,avaConv,0.537847899376059
h2703,NL,scr4,solar,avaConv,0.543860259291804
h2704,NL,scr4,solar,avaConv,0.454244658000318
h2705,NL,scr4,solar,avaConv,0.30172818621309
h2706,NL,scr4,solar,avaConv,0.13953241021989
h2707,NL,scr4,solar,avaConv,0.0191267518713436
h2708,NL,scr4,solar,avaConv,0.0
h2709,NL,scr4,solar,avaConv,0.0
h2710,NL,scr4,solar,avaConv,0.0
h2711,NL,scr4,solar,avaConv,0.0
h2712,NL,scr4,solar,avaConv,0.0
h2713,NL,scr4,solar,avaConv,0.0
h2714,NL,scr4,solar,avaConv,0.0
h2715,NL,scr4,solar,avaConv,0.0
h2716,NL,scr4,solar,avaConv,0.0
h2717,NL,scr4,solar,avaConv,0.00261823478341338
h2718,NL,scr4,solar,avaConv,0.0527877355830715
h2719,NL,scr4,solar,avaConv,0.165181813466307
h2720,NL,scr4,solar,avaConv,0.36591117380658
h2721,NL,scr4,solar,avaConv,0.533821785515635
h2722,NL,scr4,solar,avaConv,0.651020605978645
h2723,NL,scr4,solar,avaConv,0.742418913980347
h2724,NL,scr4,solar,avaConv,0.784198330403644
h2725,NL,scr4,solar,avaConv,0.782055669381239
h2726,NL,scr4,solar,avaConv,0.70580088018239
h2727,NL,scr4,solar,avaConv,0.596076850350428
h2728,NL,scr4,solar,avaConv,0.463816172786893
h2729,NL,scr4,solar,avaConv,0.304025426293075
h2730,NL,scr4,solar,avaConv,0.13648031331253
h2731,NL,scr4,solar,avaConv,0.0152534768678845
h2732,NL,scr4,solar,avaConv,0.0
h2733,NL,scr4,solar,avaConv,0.0
h2734,NL,scr4,solar,avaConv,0.0
h2735,NL,scr4,solar,avaConv,0.0
h2736,NL,scr4,solar,avaConv,0.0
h2737,NL,scr4,solar,avaConv,0.0
h2738,NL,scr4,solar,avaConv,0.0
h2739,NL,scr4,solar,avaConv,0.0
h2740,NL,scr4,solar,avaConv,0.0
h2741,NL,scr4,solar,avaConv,0.0030788167419908
h2742,NL,scr4,solar,avaConv,0.0499628601303095
h2743,NL,scr4,solar,avaConv,0.187124427631883
h2744,NL,scr4,solar,avaConv,0.372115964809159
h2745,NL,scr4,solar,avaConv,0.550768257159121
h2746,NL,scr4,solar,avaConv,0.688423667752645
h2747,NL,scr4,solar,avaConv,0.765393753591923
h2748,NL,scr4,solar,avaConv,0.796164494620449
h2749,NL,scr4,solar,avaConv,0.764272072096291
h2750,NL,scr4,solar,avaConv,0.659302581078043
h2751,NL,scr4,solar,avaConv,0.506217044194896
