timestep_4,region_1,scenario_1,technology_1,parameter,value
h2748,CH,scr4,solar,avaConv,0.682430839991088
h2749,CH,scr4,solar,avaConv,0.660389750372302
h2750,CH,scr4,solar,avaConv,0.589187271047284
h2751,CH,scr4,solar,avaConv,0.483583449453044
h2752,CH,scr4,solar,avaConv,0.329296167846251
h2753,CH,scr4,solar,avaConv,0.177451354648999
h2754,CH,scr4,solar,avaConv,0.0657064924096699
h2755,CH,scr4,solar,avaConv,0.00357848205635451
h2756,CH,scr4,solar,avaConv,0.0
h2757,CH,scr4,solar,avaConv,0.0
h2758,CH,scr4,solar,avaConv,0.0
h2759,CH,scr4,solar,avaConv,0.0
h2760,CH,scr4,solar,avaConv,0.0
h2761,CH,scr4,solar,avaConv,0.0
h2762,CH,scr4,solar,avaConv,0.0
h2763,CH,scr4,solar,avaConv,0.0
h2764,CH,scr4,solar,avaConv,0.0
h2765,CH,scr4,solar,avaConv,0.00787658251774166
h2766,CH,scr4,solar,avaConv,0.112423076072605
h2767,CH,scr4,solar,avaConv,0.283265828512885
h2768,CH,scr4,solar,avaConv,0.462128729563318
h2769,CH,scr4,solar,avaConv,0.610152102207265
h2770,CH,scr4,solar,avaConv,0.702219330098731
h2771,CH,scr4,solar,avaConv,0.703189450177198
h2772,CH,scr4,solar,avaConv,0.594075482175885
h2773,CH,scr4,solar,avaConv,0.478406959836902
h2774,CH,scr4,solar,avaConv,0.475172573351773
h2775,CH,scr4,solar,avaConv,0.508753730049405
h2776,CH,scr4,solar,avaConv,0.410992884258044
h2777,CH,scr4,solar,avaConv,0.2309337296593
h2778,CH,scr4,solar,avaConv,0.0752023252510055
h2779,CH,scr4,solar,avaConv,0.00336711475465756
h2780,CH,scr4,solar,avaConv,0.0
h2781,CH,scr4,solar,avaConv,0.0
h2782,CH,scr4,solar,avaConv,0.0
h2783,CH,scr4,solar,avaConv,0.0
h2784,CH,scr4,solar,avaConv,0.0
h2785,CH,scr4,solar,avaConv,0.0
h2786,CH,scr4,solar,avaConv,0.0
h2787,CH,scr4,solar,avaConv,0.0
h2788,CH,scr4,solar,avaConv,0.0
h2789,CH,scr4,solar,avaConv,0.00442980534387879
h2790,CH,scr4,solar,avaConv,0.0679599657817785
h2791,CH,scr4,solar,avaConv,0.196579661662145
h2792,CH,scr4,solar,avaConv,0.383477573168454
h2793,CH,scr4,solar,avaConv,0.574245091428504
h2794,CH,scr4,solar,avaConv,0.728825987346661
h2795,CH,scr4,solar,avaConv,0.821600906637927
h2796,CH,scr4,solar,avaConv,0.854986547710237
h2797,CH,scr4,solar,avaConv,0.818784582510071
h2798,CH,scr4,solar,avaConv,0.729470072649451
h2799,CH,scr4,solar,avaConv,0.605197709240349
h2800,CH,scr4,solar,avaConv,0.442733851346399
h2801,CH,scr4,solar,avaConv,0.268265309839432
h2802,CH,scr4,solar,avaConv,0.101969810444816
h2803,CH,scr4,solar,avaConv,0.00606391112487032
h2804,CH,scr4,solar,avaConv,0.0
h2805,CH,scr4,solar,avaConv,0.0
h2806,CH,scr4,solar,avaConv,0.0
h2807,CH,scr4,solar,avaConv,0.0
h2808,CH,scr4,solar,avaConv,0.0
h2809,CH,scr4,solar,avaConv,0.0
h2810,CH,scr4,solar,avaConv,0.0
h2811,CH,scr4,solar,avaConv,0.0
h2812,CH,scr4,solar,avaConv,0.0
h2813,CH,scr4,solar,avaConv,0.0101968624221958
h2814,CH,scr4,solar,avaConv,0.125753684414267
h2815,CH,scr4,solar,avaConv,0.299284921632825
h2816,CH,scr4,solar,avaConv,0.463262719466888
h2817,CH,scr4,solar,avaConv,0.612576208988274
h2818,CH,scr4,solar,avaConv,0.726231982881452
h2819,CH,scr4,solar,avaConv,0.803878130455501
h2820,CH,scr4,solar,avaConv,0.80978806830981
h2821,CH,scr4,solar,avaConv,0.766885043576378
h2822,CH,scr4,solar,avaConv,0.680306409619528
h2823,CH,scr4,solar,avaConv,0.54675859687425
h2824,CH,scr4,solar,avaConv,0.386293671639747
h2825,CH,scr4,solar,avaConv,0.213039119051237
h2826,CH,scr4,solar,avaConv,0.0717828773720096
h2827,CH,scr4,solar,avaConv,0.00408291920478661
h2828,CH,scr4,solar,avaConv,0.0
h2829,CH,scr4,solar,avaConv,0.0
h2830,CH,scr4,solar,avaConv,0.0
h2831,CH,scr4,solar,avaConv,0.0
h2832,CH,scr4,solar,avaConv,0.0
h2833,CH,scr4,solar,avaConv,0.0
h2834,CH,scr4,solar,avaConv,0.0
h2835,CH,scr4,solar,avaConv,0.0
h2836,CH,scr4,solar,avaConv,0.0
h2837,CH,scr4,solar,avaConv,0.00786283829593105
h2838,CH,scr4,solar,avaConv,0.09278648769772
h2839,CH,scr4,solar,avaConv,0.238767151577025
h2840,CH,scr4,solar,avaConv,0.383197006397619
h2841,CH,scr4,solar,avaConv,0.490748609555897
h2842,CH,scr4,solar,avaConv,0.615200942300816
h2843,CH,scr4,solar,avaConv,0.691941965192556
h2844,CH,scr4,solar,avaConv,0.706215480398651
h2845,CH,scr4,solar,avaConv,0.675014629832377
h2846,CH,scr4,solar,avaConv,0.592921231304777
h2847,CH,scr4,solar,avaConv,0.390928334878964
h2848,CH,scr4,solar,avaConv,0.177322248031146
h2849,CH,scr4,solar,avaConv,0.066961667292475
h2850,CH,scr4,solar,avaConv,0.0194110147619164
h2851,CH,scr4,solar,avaConv,0.000889850549811824
h2852,CH,scr4,solar,avaConv,0.0
h2853,CH,scr4,solar,avaConv,0.0
h2854,CH,scr4,solar,avaConv,0.0
h2855,CH,scr4,solar,avaConv,0.0
h2856,CH,scr4,solar,avaConv,0.0
h2857,CH,scr4,solar,avaConv,0.0
h2858,CH,scr4,solar,avaConv,0.0
h2859,CH,scr4,solar,avaConv,0.0
h2860,CH,scr4,solar,avaConv,0.0
h2861,CH,scr4,solar,avaConv,0.00713905758616702
h2862,CH,scr4,solar,avaConv,0.0925567347942832
h2863,CH,scr4,solar,avaConv,0.249579933177295
h2864,CH,scr4,solar,avaConv,0.385927630299649
h2865,CH,scr4,solar,avaConv,0.506268732480878
h2866,CH,scr4,solar,avaConv,0.598636954416543
h2867,CH,scr4,solar,avaConv,0.67277903963195
h2868,CH,scr4,solar,avaConv,0.726804964242756
h2869,CH,scr4,solar,avaConv,0.720591656874762
h2870,CH,scr4,solar,avaConv,0.672419650093014
h2871,CH,scr4,solar,avaConv,0.569223100834568
h2872,CH,scr4,solar,avaConv,0.428876847614166
h2873,CH,scr4,solar,avaConv,0.244491304738301
h2874,CH,scr4,solar,avaConv,0.0815731539846417
h2875,CH,scr4,solar,avaConv,0.00637889169629837
h2876,CH,scr4,solar,avaConv,0.0
h2877,CH,scr4,solar,avaConv,0.0
h2878,CH,scr4,solar,avaConv,0.0
h2879,CH,scr4,solar,avaConv,0.0
h2880,CH,scr4,solar,avaConv,0.0
h2881,CH,scr4,solar,avaConv,0.0
h2882,CH,scr4,solar,avaConv,0.0
h2883,CH,scr4,solar,avaConv,0.0
h2884,CH,scr4,solar,avaConv,0.0
h2885,CH,scr4,solar,avaConv,0.00796593757587525
h2886,CH,scr4,solar,avaConv,0.088425046992708
h2887,CH,scr4,solar,avaConv,0.221079236520355
h2888,CH,scr4,solar,avaConv,0.370855784009613
h2889,CH,scr4,solar,avaConv,0.523028059133332
h2890,CH,scr4,solar,avaConv,0.682319398455537
h2891,CH,scr4,solar,avaConv,0.773618394879523
h2892,CH,scr4,solar,avaConv,0.809171546505836
h2893,CH,scr4,solar,avaConv,0.77236716843269
h2894,CH,scr4,solar,avaConv,0.694286364142282
h2895,CH,scr4,solar,avaConv,0.567404986858246
h2896,CH,scr4,solar,avaConv,0.407332335633438
h2897,CH,scr4,solar,avaConv,0.237998301923364
h2898,CH,scr4,solar,avaConv,0.0840797151789687
h2899,CH,scr4,solar,avaConv,0.00628473340121719
h2900,CH,scr4,solar,avaConv,0.0
h2901,CH,scr4,solar,avaConv,0.0
h2902,CH,scr4,solar,avaConv,0.0
h2903,CH,scr4,solar,avaConv,0.0
h2904,CH,scr4,solar,avaConv,0.0
h2905,CH,scr4,solar,avaConv,0.0
h2906,CH,scr4,solar,avaConv,0.0
h2907,CH,scr4,solar,avaConv,0.0
h2908,CH,scr4,solar,avaConv,0.0
h2909,CH,scr4,solar,avaConv,0.00379158606876339
h2910,CH,scr4,solar,avaConv,0.0326066146473162
h2911,CH,scr4,solar,avaConv,0.0859057558565098
h2912,CH,scr4,solar,avaConv,0.212572883363104
h2913,CH,scr4,solar,avaConv,0.384453513242237
h2914,CH,scr4,solar,avaConv,0.517096287033702
h2915,CH,scr4,solar,avaConv,0.631462233068121
h2916,CH,scr4,solar,avaConv,0.773686099503589
h2917,CH,scr4,solar,avaConv,0.772024958052275
h2918,CH,scr4,solar,avaConv,0.650133074815412
h2919,CH,scr4,solar,avaConv,0.470289017789905
h2920,CH,scr4,solar,avaConv,0.331520468645507
h2921,CH,scr4,solar,avaConv,0.241960164048379
h2922,CH,scr4,solar,avaConv,0.123295478677964
h2923,CH,scr4,solar,avaConv,0.0122011412825398
h2924,CH,scr4,solar,avaConv,0.0
h2925,CH,scr4,solar,avaConv,0.0
h2926,CH,scr4,solar,avaConv,0.0
h2927,CH,scr4,solar,avaConv,0.0
h2928,CH,scr4,solar,avaConv,0.0
h2929,CH,scr4,solar,avaConv,0.0
h2930,CH,scr4,solar,avaConv,0.0
h2931,CH,scr4,solar,avaConv,0.0
h2932,CH,scr4,solar,avaConv,0.0
h2933,CH,scr4,solar,avaConv,0.0141021880790013
h2934,CH,scr4,solar,avaConv,0.126725119705554
h2935,CH,scr4,solar,avaConv,0.289416152902955
h2936,CH,scr4,solar,avaConv,0.465592052045293
h2937,CH,scr4,solar,avaConv,0.641170434733173
h2938,CH,scr4,solar,avaConv,0.766897236883589
h2939,CH,scr4,solar,avaConv,0.824889576508325
h2940,CH,scr4,solar,avaConv,0.880306587948997
h2941,CH,scr4,solar,avaConv,0.865271468614366
h2942,CH,scr4,solar,avaConv,0.780979038710776
h2943,CH,scr4,solar,avaConv,0.653508238666988
h2944,CH,scr4,solar,avaConv,0.49408768816772
h2945,CH,scr4,solar,avaConv,0.310646704298461
h2946,CH,scr4,solar,avaConv,0.132206693100905
h2947,CH,scr4,solar,avaConv,0.0122315815502024
h2948,CH,scr4,solar,avaConv,0.0
h2949,CH,scr4,solar,avaConv,0.0
h2950,CH,scr4,solar,avaConv,0.0
h2951,CH,scr4,solar,avaConv,0.0
h2952,CH,scr4,solar,avaConv,0.0
h2953,CH,scr4,solar,avaConv,0.0
h2954,CH,scr4,solar,avaConv,0.0
h2955,CH,scr4,solar,avaConv,0.0
h2956,CH,scr4,solar,avaConv,0.0
h2957,CH,scr4,solar,avaConv,0.00866080454047648
h2958,CH,scr4,solar,avaConv,0.0585064910336072
h2959,CH,scr4,solar,avaConv,0.109587371170816
h2960,CH,scr4,solar,avaConv,0.180232236159256
h2961,CH,scr4,solar,avaConv,0.30817411191185
h2962,CH,scr4,solar,avaConv,0.417961296529629
h2963,CH,scr4,solar,avaConv,0.444269730219683
h2964,CH,scr4,solar,avaConv,0.375629343812047
h2965,CH,scr4,solar,avaConv,0.274568948689723
h2966,CH,scr4,solar,avaConv,0.241797531283417
h2967,CH,scr4,solar,avaConv,0.218305731583265
h2968,CH,scr4,solar,avaConv,0.176106290493965
h2969,CH,scr4,solar,avaConv,0.12418638284689
h2970,CH,scr4,solar,avaConv,0.0546174178592999
h2971,CH,scr4,solar,avaConv,0.00518226344921262
h2972,CH,scr4,solar,avaConv,0.0
h2973,CH,scr4,solar,avaConv,0.0
h2974,CH,scr4,solar,avaConv,0.0
h2975,CH,scr4,solar,avaConv,0.0
h2976,CH,scr4,solar,avaConv,0.0
h2977,CH,scr4,solar,avaConv,0.0
h2978,CH,scr4,solar,avaConv,0.0
h2979,CH,scr4,solar,avaConv,0.0
h2980,CH,scr4,solar,avaConv,0.0
h2981,CH,scr4,solar,avaConv,0.0127326596906737
h2982,CH,scr4,solar,avaConv,0.0977122088634915
h2983,CH,scr4,solar,avaConv,0.191462053917006
h2984,CH,scr4,solar,avaConv,0.253423782883166
h2985,CH,scr4,solar,avaConv,0.320818091741098
h2986,CH,scr4,solar,avaConv,0.400359587027219
h2987,CH,scr4,solar,avaConv,0.412664422641186
h2988,CH,scr4,solar,avaConv,0.369339445002361
h2989,CH,scr4,solar,avaConv,0.355366221682919
h2990,CH,scr4,solar,avaConv,0.333767796421935
h2991,CH,scr4,solar,avaConv,0.31122369034232
h2992,CH,scr4,solar,avaConv,0.257437417792538
h2993,CH,scr4,solar,avaConv,0.175775337109858
h2994,CH,scr4,solar,avaConv,0.0797273944473981
h2995,CH,scr4,solar,avaConv,0.0099093760482846
h2996,CH,scr4,solar,avaConv,0.0
h2997,CH,scr4,solar,avaConv,0.0
h2998,CH,scr4,solar,avaConv,0.0
h2999,CH,scr4,solar,avaConv,0.0
h3000,CH,scr4,solar,avaConv,0.0
h3001,CH,scr4,solar,avaConv,0.0
h3002,CH,scr4,solar,avaConv,0.0
h3003,CH,scr4,solar,avaConv,0.0
h3004,CH,scr4,solar,avaConv,0.0
h3005,CH,scr4,solar,avaConv,0.0198506882734046
h3006,CH,scr4,solar,avaConv,0.146022587374565
h3007,CH,scr4,solar,avaConv,0.324545300536103
h3008,CH,scr4,solar,avaConv,0.501428954741463
h3009,CH,scr4,solar,avaConv,0.634896838466955
h3010,CH,scr4,solar,avaConv,0.66483264048297
h3011,CH,scr4,solar,avaConv,0.641377068515411
h3012,CH,scr4,solar,avaConv,0.598072123943527
h3013,CH,scr4,solar,avaConv,0.535359698759195
h3014,CH,scr4,solar,avaConv,0.406726194097321
h3015,CH,scr4,solar,avaConv,0.277533983232786
h3016,CH,scr4,solar,avaConv,0.183810985791108
h3017,CH,scr4,solar,avaConv,0.0973815450293381
h3018,CH,scr4,solar,avaConv,0.0376971474959346
h3019,CH,scr4,solar,avaConv,0.00372402986841862
h3020,CH,scr4,solar,avaConv,0.0
h3021,CH,scr4,solar,avaConv,0.0
h3022,CH,scr4,solar,avaConv,0.0
h3023,CH,scr4,solar,avaConv,0.0
h3024,CH,scr4,solar,avaConv,0.0
h3025,CH,scr4,solar,avaConv,0.0
h3026,CH,scr4,solar,avaConv,0.0
h3027,CH,scr4,solar,avaConv,0.0
h3028,CH,scr4,solar,avaConv,0.0
h3029,CH,scr4,solar,avaConv,0.00800610596317039
h3030,CH,scr4,solar,avaConv,0.0658538772704546
h3031,CH,scr4,solar,avaConv,0.191134527135174
h3032,CH,scr4,solar,avaConv,0.38923632430407
h3033,CH,scr4,solar,avaConv,0.587145621343634
h3034,CH,scr4,solar,avaConv,0.676565109680816
h3035,CH,scr4,solar,avaConv,0.728294606417738
h3036,CH,scr4,solar,avaConv,0.759534007384393
h3037,CH,scr4,solar,avaConv,0.734635047686514
h3038,CH,scr4,solar,avaConv,0.684194635461606
h3039,CH,scr4,solar,avaConv,0.595705574380673
h3040,CH,scr4,solar,avaConv,0.475451232356615
h3041,CH,scr4,solar,avaConv,0.324367701599295
h3042,CH,scr4,solar,avaConv,0.153515216784249
h3043,CH,scr4,solar,avaConv,0.0202928075711089
h3044,CH,scr4,solar,avaConv,0.0
h3045,CH,scr4,solar,avaConv,0.0
h3046,CH,scr4,solar,avaConv,0.0
h3047,CH,scr4,solar,avaConv,0.0
h3048,CH,scr4,solar,avaConv,0.0
h3049,CH,scr4,solar,avaConv,0.0
h3050,CH,scr4,solar,avaConv,0.0
h3051,CH,scr4,solar,avaConv,0.0
h3052,CH,scr4,solar,avaConv,0.0
h3053,CH,scr4,solar,avaConv,0.0131392059438094
h3054,CH,scr4,solar,avaConv,0.0860327243727135
h3055,CH,scr4,solar,avaConv,0.201329641348163
h3056,CH,scr4,solar,avaConv,0.317255095039962
h3057,CH,scr4,solar,avaConv,0.416735848895926
h3058,CH,scr4,solar,avaConv,0.510559323686776
h3059,CH,scr4,solar,avaConv,0.607994297841254
h3060,CH,scr4,solar,avaConv,0.582172089147179
h3061,CH,scr4,solar,avaConv,0.505695808191637
h3062,CH,scr4,solar,avaConv,0.446472688882138
h3063,CH,scr4,solar,avaConv,0.409636168734461
h3064,CH,scr4,solar,avaConv,0.32314332241628
h3065,CH,scr4,solar,avaConv,0.200054142730344
h3066,CH,scr4,solar,avaConv,0.0930513862760533
h3067,CH,scr4,solar,avaConv,0.013642713773205
h3068,CH,scr4,solar,avaConv,0.0
h3069,CH,scr4,solar,avaConv,0.0
h3070,CH,scr4,solar,avaConv,0.0
h3071,CH,scr4,solar,avaConv,0.0
h3072,CH,scr4,solar,avaConv,0.0
h3073,CH,scr4,solar,avaConv,0.0
h3074,CH,scr4,solar,avaConv,0.0
h3075,CH,scr4,solar,avaConv,0.0
h3076,CH,scr4,solar,avaConv,0.0
h3077,CH,scr4,solar,avaConv,0.0111548628529239
h3078,CH,scr4,solar,avaConv,0.079392638185555
h3079,CH,scr4,solar,avaConv,0.186955508008162
h3080,CH,scr4,solar,avaConv,0.323978170879309
h3081,CH,scr4,solar,avaConv,0.446850976069522
h3082,CH,scr4,solar,avaConv,0.516327644558691
h3083,CH,scr4,solar,avaConv,0.551826492079746
h3084,CH,scr4,solar,avaConv,0.559115956778783
h3085,CH,scr4,solar,avaConv,0.517760125852199
h3086,CH,scr4,solar,avaConv,0.45807718309973
h3087,CH,scr4,solar,avaConv,0.369192893181069
h3088,CH,scr4,solar,avaConv,0.262573556330662
h3089,CH,scr4,solar,avaConv,0.169061789150075
h3090,CH,scr4,solar,avaConv,0.0811098917606739
h3091,CH,scr4,solar,avaConv,0.0119352965322648
h3092,CH,scr4,solar,avaConv,0.0
h3093,CH,scr4,solar,avaConv,0.0
h3094,CH,scr4,solar,avaConv,0.0
h3095,CH,scr4,solar,avaConv,0.0
h3096,CH,scr4,solar,avaConv,0.0
h3097,CH,scr4,solar,avaConv,0.0
h3098,CH,scr4,solar,avaConv,0.0
h3099,CH,scr4,solar,avaConv,0.0
h3100,CH,scr4,solar,avaConv,-1.26719328671116e-8
h3101,CH,scr4,solar,avaConv,0.0122021027906192
h3102,CH,scr4,solar,avaConv,0.0877458654502718
h3103,CH,scr4,solar,avaConv,0.204402702041362
h3104,CH,scr4,solar,avaConv,0.330729919569125
h3105,CH,scr4,solar,avaConv,0.438313875897915
h3106,CH,scr4,solar,avaConv,0.490372609378781
h3107,CH,scr4,solar,avaConv,0.511732004373066
h3108,CH,scr4,solar,avaConv,0.516805951971374
h3109,CH,scr4,solar,avaConv,0.504592932471616
h3110,CH,scr4,solar,avaConv,0.488309563773854
h3111,CH,scr4,solar,avaConv,0.423497534085635
h3112,CH,scr4,solar,avaConv,0.342409664951665
h3113,CH,scr4,solar,avaConv,0.243914469080177
h3114,CH,scr4,solar,avaConv,0.120291937309957
h3115,CH,scr4,solar,avaConv,0.0194228564129103
h3116,CH,scr4,solar,avaConv,0.0
h3117,CH,scr4,solar,avaConv,0.0
h3118,CH,scr4,solar,avaConv,0.0
h3119,CH,scr4,solar,avaConv,0.0
h3120,CH,scr4,solar,avaConv,0.0
h3121,CH,scr4,solar,avaConv,0.0
h3122,CH,scr4,solar,avaConv,0.0
h3123,CH,scr4,solar,avaConv,0.0
h3124,CH,scr4,solar,avaConv,-1.42981859377047e-7
h3125,CH,scr4,solar,avaConv,0.0316410326784731
h3126,CH,scr4,solar,avaConv,0.179220628937606
h3127,CH,scr4,solar,avaConv,0.369731121481411
h3128,CH,scr4,solar,avaConv,0.5562340416054
h3129,CH,scr4,solar,avaConv,0.71851380291768
h3130,CH,scr4,solar,avaConv,0.841730278482484
h3131,CH,scr4,solar,avaConv,0.916853419484369
h3132,CH,scr4,solar,avaConv,0.939162741792313
h3133,CH,scr4,solar,avaConv,0.908005825926156
h3134,CH,scr4,solar,avaConv,0.826021624918107
h3135,CH,scr4,solar,avaConv,0.698819380697078
h3136,CH,scr4,solar,avaConv,0.535756459091347
h3137,CH,scr4,solar,avaConv,0.351220568265711
h3138,CH,scr4,solar,avaConv,0.167120443080771
h3139,CH,scr4,solar,avaConv,0.0263158756080991
h3140,CH,scr4,solar,avaConv,0.0
h3141,CH,scr4,solar,avaConv,0.0
h3142,CH,scr4,solar,avaConv,0.0
h3143,CH,scr4,solar,avaConv,0.0
h3144,CH,scr4,solar,avaConv,0.0
h3145,CH,scr4,solar,avaConv,0.0
h3146,CH,scr4,solar,avaConv,0.0
h3147,CH,scr4,solar,avaConv,0.0
h3148,CH,scr4,solar,avaConv,-4.37796170797316e-7
h3149,CH,scr4,solar,avaConv,0.0322601883220539
h3150,CH,scr4,solar,avaConv,0.167350736833241
h3151,CH,scr4,solar,avaConv,0.343269354421527
h3152,CH,scr4,solar,avaConv,0.535072480597777
h3153,CH,scr4,solar,avaConv,0.707610733109236
h3154,CH,scr4,solar,avaConv,0.831132194325009
h3155,CH,scr4,solar,avaConv,0.905073840759096
h3156,CH,scr4,solar,avaConv,0.926945584754736
h3157,CH,scr4,solar,avaConv,0.895488844279427
h3158,CH,scr4,solar,avaConv,0.812362795416252
h3159,CH,scr4,solar,avaConv,0.678885639764688
h3160,CH,scr4,solar,avaConv,0.497707995569147
h3161,CH,scr4,solar,avaConv,0.30497975375577
h3162,CH,scr4,solar,avaConv,0.137254255033594
h3163,CH,scr4,solar,avaConv,0.023900642272282
h3164,CH,scr4,solar,avaConv,0.0
h3165,CH,scr4,solar,avaConv,0.0
h3166,CH,scr4,solar,avaConv,0.0
h3167,CH,scr4,solar,avaConv,0.0
h3168,CH,scr4,solar,avaConv,0.0
h3169,CH,scr4,solar,avaConv,0.0
h3170,CH,scr4,solar,avaConv,0.0
h3171,CH,scr4,solar,avaConv,0.0
h3172,CH,scr4,solar,avaConv,-7.81650117017622e-7
h3173,CH,scr4,solar,avaConv,0.0364911798171671
h3174,CH,scr4,solar,avaConv,0.187337113040601
h3175,CH,scr4,solar,avaConv,0.373716538942781
h3176,CH,scr4,solar,avaConv,0.557420391147778
h3177,CH,scr4,solar,avaConv,0.716574600439989
h3178,CH,scr4,solar,avaConv,0.837219947970697
h3179,CH,scr4,solar,avaConv,0.910686307023866
h3180,CH,scr4,solar,avaConv,0.93270599898122
h3181,CH,scr4,solar,avaConv,0.902282572152089
h3182,CH,scr4,solar,avaConv,0.821818380886255
h3183,CH,scr4,solar,avaConv,0.696552189024755
h3184,CH,scr4,solar,avaConv,0.535917392278094
h3185,CH,scr4,solar,avaConv,0.353934056261821
h3186,CH,scr4,solar,avaConv,0.171987597942409
h3187,CH,scr4,solar,avaConv,0.029710631791181
h3188,CH,scr4,solar,avaConv,0.0
h3189,CH,scr4,solar,avaConv,0.0
h3190,CH,scr4,solar,avaConv,0.0
h3191,CH,scr4,solar,avaConv,0.0
h3192,CH,scr4,solar,avaConv,0.0
h3193,CH,scr4,solar,avaConv,0.0
h3194,CH,scr4,solar,avaConv,0.0
h3195,CH,scr4,solar,avaConv,0.0
h3196,CH,scr4,solar,avaConv,-1.20694856461525e-6
h3197,CH,scr4,solar,avaConv,0.038681189832533
h3198,CH,scr4,solar,avaConv,0.190186425441833
h3199,CH,scr4,solar,avaConv,0.375616920616223
h3200,CH,scr4,solar,avaConv,0.55683750157405
h3201,CH,scr4,solar,avaConv,0.713114944237856
h3202,CH,scr4,solar,avaConv,0.83116940729308
h3203,CH,scr4,solar,avaConv,0.903149380071046
h3204,CH,scr4,solar,avaConv,0.924518246902264
h3205,CH,scr4,solar,avaConv,0.894485510205854
h3206,CH,scr4,solar,avaConv,0.815247938443983
h3207,CH,scr4,solar,avaConv,0.691892406174617
h3208,CH,scr4,solar,avaConv,0.533303399146226
h3209,CH,scr4,solar,avaConv,0.353634578662442
h3210,CH,scr4,solar,avaConv,0.172984046756695
h3211,CH,scr4,solar,avaConv,0.0311211814242525
h3212,CH,scr4,solar,avaConv,0.0
h3213,CH,scr4,solar,avaConv,0.0
h3214,CH,scr4,solar,avaConv,0.0
h3215,CH,scr4,solar,avaConv,0.0
h3216,CH,scr4,solar,avaConv,0.0
h3217,CH,scr4,solar,avaConv,0.0
h3218,CH,scr4,solar,avaConv,0.0
h3219,CH,scr4,solar,avaConv,0.0
h3220,CH,scr4,solar,avaConv,-1.56202981638071e-6
h3221,CH,scr4,solar,avaConv,0.03844082959316
h3222,CH,scr4,solar,avaConv,0.182590654399393
h3223,CH,scr4,solar,avaConv,0.36162941983541
h3224,CH,scr4,solar,avaConv,0.538043660214399
h3225,CH,scr4,solar,avaConv,0.688576043438036
h3226,CH,scr4,solar,avaConv,0.802390217810314
h3227,CH,scr4,solar,avaConv,0.869888630887754
h3228,CH,scr4,solar,avaConv,0.88352955616404
h3229,CH,scr4,solar,avaConv,0.845685573352521
h3230,CH,scr4,solar,avaConv,0.766238258238086
h3231,CH,scr4,solar,avaConv,0.644038304451904
h3232,CH,scr4,solar,avaConv,0.492529383619136
h3233,CH,scr4,solar,avaConv,0.317731801568422
h3234,CH,scr4,solar,avaConv,0.151821378864821
h3235,CH,scr4,solar,avaConv,0.0273028336959138
h3236,CH,scr4,solar,avaConv,-1.87133847277446e-7
h3237,CH,scr4,solar,avaConv,0.0
h3238,CH,scr4,solar,avaConv,0.0
h3239,CH,scr4,solar,avaConv,0.0
h3240,CH,scr4,solar,avaConv,0.0
h3241,CH,scr4,solar,avaConv,0.0
h3242,CH,scr4,solar,avaConv,0.0
h3243,CH,scr4,solar,avaConv,0.0
h3244,CH,scr4,solar,avaConv,-8.31738220208422e-7
h3245,CH,scr4,solar,avaConv,0.0299344719617802
h3246,CH,scr4,solar,avaConv,0.138875573633933
h3247,CH,scr4,solar,avaConv,0.292986273883606
h3248,CH,scr4,solar,avaConv,0.466340793272246
h3249,CH,scr4,solar,avaConv,0.609838089438232
h3250,CH,scr4,solar,avaConv,0.718916928175598
h3251,CH,scr4,solar,avaConv,0.763363563239825
h3252,CH,scr4,solar,avaConv,0.739287351764631
h3253,CH,scr4,solar,avaConv,0.639787791112751
h3254,CH,scr4,solar,avaConv,0.517591944399907
h3255,CH,scr4,solar,avaConv,0.384666912328466
h3256,CH,scr4,solar,avaConv,0.246359953590779
h3257,CH,scr4,solar,avaConv,0.117406261508335
h3258,CH,scr4,solar,avaConv,0.0431362269926956
h3259,CH,scr4,solar,avaConv,0.00729269062194532
h3260,CH,scr4,solar,avaConv,-2.78929490623563e-7
h3261,CH,scr4,solar,avaConv,0.0
h3262,CH,scr4,solar,avaConv,0.0
h3263,CH,scr4,solar,avaConv,0.0
h3264,CH,scr4,solar,avaConv,0.0
h3265,CH,scr4,solar,avaConv,0.0
h3266,CH,scr4,solar,avaConv,0.0
h3267,CH,scr4,solar,avaConv,0.0
h3268,CH,scr4,solar,avaConv,-2.79460076940544e-6
h3269,CH,scr4,solar,avaConv,0.020488469346588
h3270,CH,scr4,solar,avaConv,0.0943387443600523
h3271,CH,scr4,solar,avaConv,0.1814448975866
h3272,CH,scr4,solar,avaConv,0.241084321766057
h3273,CH,scr4,solar,avaConv,0.289074185241204
h3274,CH,scr4,solar,avaConv,0.316646909491584
h3275,CH,scr4,solar,avaConv,0.346809347579153
h3276,CH,scr4,solar,avaConv,0.383125225360916
h3277,CH,scr4,solar,avaConv,0.429182164087342
h3278,CH,scr4,solar,avaConv,0.430119240166128
h3279,CH,scr4,solar,avaConv,0.394462420627169
h3280,CH,scr4,solar,avaConv,0.315166267078304
h3281,CH,scr4,solar,avaConv,0.221483526626393
h3282,CH,scr4,solar,avaConv,0.110810874648598
h3283,CH,scr4,solar,avaConv,0.0218096515369557
h3284,CH,scr4,solar,avaConv,-1.16410131486406e-6
h3285,CH,scr4,solar,avaConv,0.0
h3286,CH,scr4,solar,avaConv,0.0
h3287,CH,scr4,solar,avaConv,0.0
h3288,CH,scr4,solar,avaConv,0.0
h3289,CH,scr4,solar,avaConv,0.0
