timestep_4,region_1,scenario_1,technology_1,parameter,value
h4437,LU,scr5,wind,avaConv,0.0
h4438,LU,scr5,wind,avaConv,0.0
h4439,LU,scr5,wind,avaConv,0.00034727702740767
h4440,LU,scr5,wind,avaConv,0.00034727702740767
h4441,LU,scr5,wind,avaConv,0.000451460142907077
h4442,LU,scr5,wind,avaConv,0.00109313342246024
h4443,LU,scr5,wind,avaConv,0.0055378058639407
h4444,LU,scr5,wind,avaConv,0.0407374905277253
h4445,LU,scr5,wind,avaConv,0.111309314878791
h4446,LU,scr5,wind,avaConv,0.212296885884511
h4447,LU,scr5,wind,avaConv,0.270443769250427
h4448,LU,scr5,wind,avaConv,0.321105530123019
h4449,LU,scr5,wind,avaConv,0.329920486622683
h4450,LU,scr5,wind,avaConv,0.302675418957062
h4451,LU,scr5,wind,avaConv,0.299262237848038
h4452,LU,scr5,wind,avaConv,0.232873799590153
h4453,LU,scr5,wind,avaConv,0.182091636515006
h4454,LU,scr5,wind,avaConv,0.179716419716506
h4455,LU,scr5,wind,avaConv,0.201496214740987
h4456,LU,scr5,wind,avaConv,0.153067010968154
h4457,LU,scr5,wind,avaConv,0.0800923846667609
h4458,LU,scr5,wind,avaConv,0.0189633782037497
h4459,LU,scr5,wind,avaConv,0.0
h4460,LU,scr5,wind,avaConv,0.0
h4461,LU,scr5,wind,avaConv,0.0
h4462,LU,scr5,wind,avaConv,0.0
h4463,LU,scr5,wind,avaConv,0.0
h4464,LU,scr5,wind,avaConv,0.0
h4465,LU,scr5,wind,avaConv,0.0
h4466,LU,scr5,wind,avaConv,0.0
h4467,LU,scr5,wind,avaConv,0.0
h4468,LU,scr5,wind,avaConv,0.0
h4469,LU,scr5,wind,avaConv,0.0
h4470,LU,scr5,wind,avaConv,0.0
h4471,LU,scr5,wind,avaConv,0.000388318885043245
h4472,LU,scr5,wind,avaConv,0.000674822452666614
h4473,LU,scr5,wind,avaConv,0.00211302293340328
h4474,LU,scr5,wind,avaConv,0.0147892663526941
h4475,LU,scr5,wind,avaConv,0.0249840575015101
h4476,LU,scr5,wind,avaConv,0.0136489348703626
h4477,LU,scr5,wind,avaConv,0.00875674848453162
h4478,LU,scr5,wind,avaConv,0.0136489348703626
h4479,LU,scr5,wind,avaConv,0.0278568278730743
h4480,LU,scr5,wind,avaConv,0.0310522501970111
h4481,LU,scr5,wind,avaConv,0.0342118398440794
h4482,LU,scr5,wind,avaConv,0.0269689035932498
h4483,LU,scr5,wind,avaConv,0.00739005543302575
h4484,LU,scr5,wind,avaConv,0.0
h4485,LU,scr5,wind,avaConv,0.0
h4486,LU,scr5,wind,avaConv,0.0
h4487,LU,scr5,wind,avaConv,0.0
h4488,LU,scr5,wind,avaConv,0.0
h4489,LU,scr5,wind,avaConv,0.0
h4490,LU,scr5,wind,avaConv,0.0
h4491,LU,scr5,wind,avaConv,0.0
h4492,LU,scr5,wind,avaConv,0.00183188638587798
h4493,LU,scr5,wind,avaConv,0.0
h4494,LU,scr5,wind,avaConv,0.0547127079749175
h4495,LU,scr5,wind,avaConv,0.0162284137423432
h4496,LU,scr5,wind,avaConv,0.0295270720261621
h4497,LU,scr5,wind,avaConv,0.0215207578218711
h4498,LU,scr5,wind,avaConv,0.0335679562231784
h4499,LU,scr5,wind,avaConv,0.0946502777359957
h4500,LU,scr5,wind,avaConv,0.151868115993332
h4501,LU,scr5,wind,avaConv,0.185113420179697
h4502,LU,scr5,wind,avaConv,0.180034019867753
h4503,LU,scr5,wind,avaConv,0.150265432315918
h4504,LU,scr5,wind,avaConv,0.116621390663192
h4505,LU,scr5,wind,avaConv,0.0896668125268886
h4506,LU,scr5,wind,avaConv,0.068436622918597
h4507,LU,scr5,wind,avaConv,0.00322967636216843
h4508,LU,scr5,wind,avaConv,0.0
h4509,LU,scr5,wind,avaConv,0.0
h4510,LU,scr5,wind,avaConv,0.0
h4511,LU,scr5,wind,avaConv,0.0
h4512,LU,scr5,wind,avaConv,2.08366230998814e-5
h4513,LU,scr5,wind,avaConv,2.08366230998814e-5
h4514,LU,scr5,wind,avaConv,0.0
h4515,LU,scr5,wind,avaConv,0.00034727702740767
h4516,LU,scr5,wind,avaConv,0.00034727702740767
h4517,LU,scr5,wind,avaConv,0.00034727702740767
h4518,LU,scr5,wind,avaConv,0.0274506712634309
h4519,LU,scr5,wind,avaConv,0.0684702459345086
h4520,LU,scr5,wind,avaConv,0.12349238603324
h4521,LU,scr5,wind,avaConv,0.134801620685426
h4522,LU,scr5,wind,avaConv,0.14833990029725
h4523,LU,scr5,wind,avaConv,0.186920524503696
h4524,LU,scr5,wind,avaConv,0.226685481641486
h4525,LU,scr5,wind,avaConv,0.262347163458058
h4526,LU,scr5,wind,avaConv,0.332152373823468
h4527,LU,scr5,wind,avaConv,0.401145311193704
h4528,LU,scr5,wind,avaConv,0.447932526094049
h4529,LU,scr5,wind,avaConv,0.535049023080743
h4530,LU,scr5,wind,avaConv,0.551869899210811
h4531,LU,scr5,wind,avaConv,0.313867290228483
h4532,LU,scr5,wind,avaConv,0.171086743218075
h4533,LU,scr5,wind,avaConv,0.191306593327807
h4534,LU,scr5,wind,avaConv,0.201360026914874
h4535,LU,scr5,wind,avaConv,0.178252804811278
h4536,LU,scr5,wind,avaConv,0.123496529262479
h4537,LU,scr5,wind,avaConv,0.142149883700358
h4538,LU,scr5,wind,avaConv,0.184374035910869
h4539,LU,scr5,wind,avaConv,0.191580507990785
h4540,LU,scr5,wind,avaConv,0.200885677888134
h4541,LU,scr5,wind,avaConv,0.205648503545252
h4542,LU,scr5,wind,avaConv,0.320373525406065
h4543,LU,scr5,wind,avaConv,0.262292624454669
h4544,LU,scr5,wind,avaConv,0.444195468455461
h4545,LU,scr5,wind,avaConv,0.574193339421993
h4546,LU,scr5,wind,avaConv,0.676757863528594
h4547,LU,scr5,wind,avaConv,0.722027003954714
h4548,LU,scr5,wind,avaConv,0.705626372135955
h4549,LU,scr5,wind,avaConv,0.722212639324149
h4550,LU,scr5,wind,avaConv,0.741253839384236
h4551,LU,scr5,wind,avaConv,0.792563390540007
h4552,LU,scr5,wind,avaConv,0.826795435403984
h4553,LU,scr5,wind,avaConv,0.766307036208539
h4554,LU,scr5,wind,avaConv,0.595513386270404
h4555,LU,scr5,wind,avaConv,0.384929325594991
h4556,LU,scr5,wind,avaConv,0.22310994776642
h4557,LU,scr5,wind,avaConv,0.212136151854146
h4558,LU,scr5,wind,avaConv,0.209273129060956
h4559,LU,scr5,wind,avaConv,0.137478849760269
h4560,LU,scr5,wind,avaConv,0.124199449240211
h4561,LU,scr5,wind,avaConv,0.138420128182753
h4562,LU,scr5,wind,avaConv,0.163514643306796
h4563,LU,scr5,wind,avaConv,0.166876521727256
h4564,LU,scr5,wind,avaConv,0.219495543765333
h4565,LU,scr5,wind,avaConv,0.26206886740591
h4566,LU,scr5,wind,avaConv,0.346819815951895
h4567,LU,scr5,wind,avaConv,0.336448861132603
h4568,LU,scr5,wind,avaConv,0.483972027194061
h4569,LU,scr5,wind,avaConv,0.900354276752377
h4570,LU,scr5,wind,avaConv,0.933974482579372
h4571,LU,scr5,wind,avaConv,0.918864142896404
h4572,LU,scr5,wind,avaConv,0.904838965026286
h4573,LU,scr5,wind,avaConv,0.918018602339429
h4574,LU,scr5,wind,avaConv,0.927635650694727
h4575,LU,scr5,wind,avaConv,0.937395792919667
h4576,LU,scr5,wind,avaConv,0.925460591463493
h4577,LU,scr5,wind,avaConv,0.824135767120341
h4578,LU,scr5,wind,avaConv,0.635796496995588
h4579,LU,scr5,wind,avaConv,0.341720407305533
h4580,LU,scr5,wind,avaConv,0.188093688507993
h4581,LU,scr5,wind,avaConv,0.170058171302867
h4582,LU,scr5,wind,avaConv,0.22216555210021
h4583,LU,scr5,wind,avaConv,0.227486941026453
h4584,LU,scr5,wind,avaConv,0.136091635710849
h4585,LU,scr5,wind,avaConv,0.201625377809437
h4586,LU,scr5,wind,avaConv,0.246184257904194
h4587,LU,scr5,wind,avaConv,0.253817565142119
h4588,LU,scr5,wind,avaConv,0.231514565646566
h4589,LU,scr5,wind,avaConv,0.235365157539371
h4590,LU,scr5,wind,avaConv,0.339543099232925
h4591,LU,scr5,wind,avaConv,0.30860604290734
h4592,LU,scr5,wind,avaConv,0.717666940981963
h4593,LU,scr5,wind,avaConv,0.80445210502352
h4594,LU,scr5,wind,avaConv,0.798973968012987
h4595,LU,scr5,wind,avaConv,0.705597960306058
h4596,LU,scr5,wind,avaConv,0.599879686773025
h4597,LU,scr5,wind,avaConv,0.553115833958981
h4598,LU,scr5,wind,avaConv,0.506035446573184
h4599,LU,scr5,wind,avaConv,0.406600559638686
h4600,LU,scr5,wind,avaConv,0.236933508436956
h4601,LU,scr5,wind,avaConv,0.167752725618353
h4602,LU,scr5,wind,avaConv,0.138889110078676
h4603,LU,scr5,wind,avaConv,0.0543250205107811
h4604,LU,scr5,wind,avaConv,0.0280107346754728
h4605,LU,scr5,wind,avaConv,0.0515625899086472
h4606,LU,scr5,wind,avaConv,0.0581839002018978
h4607,LU,scr5,wind,avaConv,0.0450296773916217
h4608,LU,scr5,wind,avaConv,0.0251079721742276
h4609,LU,scr5,wind,avaConv,0.00971854797650581
h4610,LU,scr5,wind,avaConv,0.0031671666141539
h4611,LU,scr5,wind,avaConv,0.0
h4612,LU,scr5,wind,avaConv,0.0
h4613,LU,scr5,wind,avaConv,0.0
h4614,LU,scr5,wind,avaConv,0.0127521704241233
h4615,LU,scr5,wind,avaConv,0.00561720604283843
h4616,LU,scr5,wind,avaConv,0.0406183114885631
h4617,LU,scr5,wind,avaConv,0.0935145635458525
h4618,LU,scr5,wind,avaConv,0.097131533007763
h4619,LU,scr5,wind,avaConv,0.0589794803305259
h4620,LU,scr5,wind,avaConv,0.0196748229061075
h4621,LU,scr5,wind,avaConv,0.0031671666141539
h4622,LU,scr5,wind,avaConv,0.0
h4623,LU,scr5,wind,avaConv,0.0
h4624,LU,scr5,wind,avaConv,0.0
h4625,LU,scr5,wind,avaConv,0.0
h4626,LU,scr5,wind,avaConv,0.0
h4627,LU,scr5,wind,avaConv,0.0
h4628,LU,scr5,wind,avaConv,0.0
h4629,LU,scr5,wind,avaConv,0.0
h4630,LU,scr5,wind,avaConv,0.0
h4631,LU,scr5,wind,avaConv,0.0
h4632,LU,scr5,wind,avaConv,0.0
h4633,LU,scr5,wind,avaConv,0.0
h4634,LU,scr5,wind,avaConv,0.0
h4635,LU,scr5,wind,avaConv,0.0
h4636,LU,scr5,wind,avaConv,0.0
h4637,LU,scr5,wind,avaConv,0.0
h4638,LU,scr5,wind,avaConv,0.0
h4639,LU,scr5,wind,avaConv,0.000104183115499407
h4640,LU,scr5,wind,avaConv,0.000104183115499407
h4641,LU,scr5,wind,avaConv,0.00581089203186861
h4642,LU,scr5,wind,avaConv,0.0359262833263165
h4643,LU,scr5,wind,avaConv,0.0571329133728206
h4644,LU,scr5,wind,avaConv,0.0905050526706105
h4645,LU,scr5,wind,avaConv,0.148402764629891
h4646,LU,scr5,wind,avaConv,0.22168220540962
h4647,LU,scr5,wind,avaConv,0.288117012997198
h4648,LU,scr5,wind,avaConv,0.341442546495086
h4649,LU,scr5,wind,avaConv,0.316963895928417
h4650,LU,scr5,wind,avaConv,0.249990256599255
h4651,LU,scr5,wind,avaConv,0.106941162114388
h4652,LU,scr5,wind,avaConv,0.00105572220471796
h4653,LU,scr5,wind,avaConv,0.0
h4654,LU,scr5,wind,avaConv,0.00394333079531391
h4655,LU,scr5,wind,avaConv,0.0251300715961402
h4656,LU,scr5,wind,avaConv,0.0594580912537799
h4657,LU,scr5,wind,avaConv,0.0485095509904737
h4658,LU,scr5,wind,avaConv,0.0779074601089804
h4659,LU,scr5,wind,avaConv,0.12142675838463
h4660,LU,scr5,wind,avaConv,0.148067642552152
h4661,LU,scr5,wind,avaConv,0.155315630054465
h4662,LU,scr5,wind,avaConv,0.344532168793923
h4663,LU,scr5,wind,avaConv,0.576195629306338
h4664,LU,scr5,wind,avaConv,0.868512682279014
h4665,LU,scr5,wind,avaConv,0.932256645162763
h4666,LU,scr5,wind,avaConv,0.953023062139144
h4667,LU,scr5,wind,avaConv,0.965250134208031
h4668,LU,scr5,wind,avaConv,0.972639716037062
h4669,LU,scr5,wind,avaConv,0.983782573436403
h4670,LU,scr5,wind,avaConv,0.988834665121869
h4671,LU,scr5,wind,avaConv,0.987376101548981
h4672,LU,scr5,wind,avaConv,0.991414775667434
h4673,LU,scr5,wind,avaConv,0.982516590751931
h4674,LU,scr5,wind,avaConv,0.913705579304404
h4675,LU,scr5,wind,avaConv,0.632965874031303
h4676,LU,scr5,wind,avaConv,0.182597398557654
h4677,LU,scr5,wind,avaConv,0.0251207582560167
h4678,LU,scr5,wind,avaConv,0.0123807422189652
h4679,LU,scr5,wind,avaConv,0.0344727711561502
h4680,LU,scr5,wind,avaConv,0.0380718241267796
h4681,LU,scr5,wind,avaConv,0.0437176017057184
h4682,LU,scr5,wind,avaConv,0.0277450677744098
h4683,LU,scr5,wind,avaConv,0.0348200481835579
h4684,LU,scr5,wind,avaConv,0.03395438122369
h4685,LU,scr5,wind,avaConv,0.0362091562931885
h4686,LU,scr5,wind,avaConv,0.113844240383881
h4687,LU,scr5,wind,avaConv,0.174208132457821
h4688,LU,scr5,wind,avaConv,0.278830746722502
h4689,LU,scr5,wind,avaConv,0.396904426838742
h4690,LU,scr5,wind,avaConv,0.590785685023373
h4691,LU,scr5,wind,avaConv,0.806241844516937
h4692,LU,scr5,wind,avaConv,0.868535136691399
h4693,LU,scr5,wind,avaConv,0.796237739999698
h4694,LU,scr5,wind,avaConv,0.723497209614207
h4695,LU,scr5,wind,avaConv,0.647229883731671
h4696,LU,scr5,wind,avaConv,0.536155099020356
h4697,LU,scr5,wind,avaConv,0.458132012019512
h4698,LU,scr5,wind,avaConv,0.271257226100859
h4699,LU,scr5,wind,avaConv,0.0379957385174174
h4700,LU,scr5,wind,avaConv,0.0
h4701,LU,scr5,wind,avaConv,0.0
h4702,LU,scr5,wind,avaConv,0.0
h4703,LU,scr5,wind,avaConv,0.0
h4704,LU,scr5,wind,avaConv,0.0
h4705,LU,scr5,wind,avaConv,0.0
h4706,LU,scr5,wind,avaConv,0.0
h4707,LU,scr5,wind,avaConv,0.0
h4708,LU,scr5,wind,avaConv,0.0
h4709,LU,scr5,wind,avaConv,0.0
h4710,LU,scr5,wind,avaConv,0.0216254147255905
h4711,LU,scr5,wind,avaConv,0.00301957382980016
h4712,LU,scr5,wind,avaConv,0.0133763222314536
h4713,LU,scr5,wind,avaConv,0.0400099453261088
h4714,LU,scr5,wind,avaConv,0.0760990145039563
h4715,LU,scr5,wind,avaConv,0.0771329135257133
h4716,LU,scr5,wind,avaConv,0.0747007115427651
h4717,LU,scr5,wind,avaConv,0.0891553684732223
h4718,LU,scr5,wind,avaConv,0.104869101939784
h4719,LU,scr5,wind,avaConv,0.0877805854308637
h4720,LU,scr5,wind,avaConv,0.0711130239939129
h4721,LU,scr5,wind,avaConv,0.0599777435899574
h4722,LU,scr5,wind,avaConv,0.0341668513004498
h4723,LU,scr5,wind,avaConv,0.00173638513703835
h4724,LU,scr5,wind,avaConv,0.0
h4725,LU,scr5,wind,avaConv,0.0
h4726,LU,scr5,wind,avaConv,0.0
h4727,LU,scr5,wind,avaConv,0.0
h4728,LU,scr5,wind,avaConv,0.0
h4729,LU,scr5,wind,avaConv,0.0
h4730,LU,scr5,wind,avaConv,0.0
h4731,LU,scr5,wind,avaConv,0.0
h4732,LU,scr5,wind,avaConv,0.0
h4733,LU,scr5,wind,avaConv,0.0
h4734,LU,scr5,wind,avaConv,0.0
h4735,LU,scr5,wind,avaConv,0.00527861102358983
h4736,LU,scr5,wind,avaConv,0.0
h4737,LU,scr5,wind,avaConv,0.0
h4738,LU,scr5,wind,avaConv,0.0
h4739,LU,scr5,wind,avaConv,0.0
h4740,LU,scr5,wind,avaConv,0.0
h4741,LU,scr5,wind,avaConv,0.0
h4742,LU,scr5,wind,avaConv,0.0
h4743,LU,scr5,wind,avaConv,0.0
h4744,LU,scr5,wind,avaConv,0.0
h4745,LU,scr5,wind,avaConv,0.0
h4746,LU,scr5,wind,avaConv,0.0
h4747,LU,scr5,wind,avaConv,0.0
h4748,LU,scr5,wind,avaConv,0.0
h4749,LU,scr5,wind,avaConv,0.0
h4750,LU,scr5,wind,avaConv,0.00188224149873752
h4751,LU,scr5,wind,avaConv,0.00438895023575178
h4752,LU,scr5,wind,avaConv,0.0151007105274617
h4753,LU,scr5,wind,avaConv,0.0348816107199066
h4754,LU,scr5,wind,avaConv,0.0357753755578527
h4755,LU,scr5,wind,avaConv,0.0347297559920869
h4756,LU,scr5,wind,avaConv,0.0276651939034933
h4757,LU,scr5,wind,avaConv,0.0195502766241237
h4758,LU,scr5,wind,avaConv,0.0222745069826701
h4759,LU,scr5,wind,avaConv,0.0622010666282436
h4760,LU,scr5,wind,avaConv,0.00915943192938991
h4761,LU,scr5,wind,avaConv,0.00373149177560568
h4762,LU,scr5,wind,avaConv,0.0
h4763,LU,scr5,wind,avaConv,0.00279210734175631
h4764,LU,scr5,wind,avaConv,0.00512833461704428
h4765,LU,scr5,wind,avaConv,0.0183471192711386
h4766,LU,scr5,wind,avaConv,0.0370721392659986
h4767,LU,scr5,wind,avaConv,0.0506432917920461
h4768,LU,scr5,wind,avaConv,0.0465131811553337
h4769,LU,scr5,wind,avaConv,0.0112996052629296
h4770,LU,scr5,wind,avaConv,0.00034727702740767
h4771,LU,scr5,wind,avaConv,0.0
h4772,LU,scr5,wind,avaConv,0.0
h4773,LU,scr5,wind,avaConv,0.000451460142907077
h4774,LU,scr5,wind,avaConv,0.000838674050459661
h4775,LU,scr5,wind,avaConv,0.00390165752889996
h4776,LU,scr5,wind,avaConv,0.0107742701610096
h4777,LU,scr5,wind,avaConv,0.0231174433084759
h4778,LU,scr5,wind,avaConv,0.0366167333076856
h4779,LU,scr5,wind,avaConv,0.0382593537346785
h4780,LU,scr5,wind,avaConv,0.0330246259093296
h4781,LU,scr5,wind,avaConv,0.0233218632496787
h4782,LU,scr5,wind,avaConv,0.102951699051774
h4783,LU,scr5,wind,avaConv,0.0984980291144964
h4784,LU,scr5,wind,avaConv,0.16972194516233
h4785,LU,scr5,wind,avaConv,0.343479446701934
h4786,LU,scr5,wind,avaConv,0.385498310688706
h4787,LU,scr5,wind,avaConv,0.326647283264219
h4788,LU,scr5,wind,avaConv,0.264286903154812
h4789,LU,scr5,wind,avaConv,0.259996256046375
h4790,LU,scr5,wind,avaConv,0.319901071805096
h4791,LU,scr5,wind,avaConv,0.36375951763073
h4792,LU,scr5,wind,avaConv,0.329399453396431
h4793,LU,scr5,wind,avaConv,0.229863026368253
h4794,LU,scr5,wind,avaConv,0.102994239622633
h4795,LU,scr5,wind,avaConv,0.0113194951058447
h4796,LU,scr5,wind,avaConv,0.00527861102358983
h4797,LU,scr5,wind,avaConv,0.0150773484129528
h4798,LU,scr5,wind,avaConv,0.0203183903650438
h4799,LU,scr5,wind,avaConv,0.0146116814383837
h4800,LU,scr5,wind,avaConv,0.00883646425719182
h4801,LU,scr5,wind,avaConv,0.00301957382980016
h4802,LU,scr5,wind,avaConv,0.000451460142907077
h4803,LU,scr5,wind,avaConv,0.00220173640244038
h4804,LU,scr5,wind,avaConv,0.021001894603054
h4805,LU,scr5,wind,avaConv,0.0650280991162888
h4806,LU,scr5,wind,avaConv,0.209574984248465
h4807,LU,scr5,wind,avaConv,0.244952885321708
h4808,LU,scr5,wind,avaConv,0.59847795150267
h4809,LU,scr5,wind,avaConv,0.840043897884581
h4810,LU,scr5,wind,avaConv,0.926646700689141
h4811,LU,scr5,wind,avaConv,0.961259210990565
h4812,LU,scr5,wind,avaConv,0.982221405403283
h4813,LU,scr5,wind,avaConv,0.986258500945947
h4814,LU,scr5,wind,avaConv,0.989954317880891
h4815,LU,scr5,wind,avaConv,0.989264657244843
h4816,LU,scr5,wind,avaConv,0.980791492143008
h4817,LU,scr5,wind,avaConv,0.913858933707551
h4818,LU,scr5,wind,avaConv,0.690324556570636
h4819,LU,scr5,wind,avaConv,0.453451111632184
h4820,LU,scr5,wind,avaConv,0.3694337084077
h4821,LU,scr5,wind,avaConv,0.500412124412194
h4822,LU,scr5,wind,avaConv,0.521085999468694
h4823,LU,scr5,wind,avaConv,0.526849061380006
h4824,LU,scr5,wind,avaConv,0.436164884033469
h4825,LU,scr5,wind,avaConv,0.339788876240262
h4826,LU,scr5,wind,avaConv,0.35799061366701
h4827,LU,scr5,wind,avaConv,0.26409333512363
h4828,LU,scr5,wind,avaConv,0.214418393747979
h4829,LU,scr5,wind,avaConv,0.162874273209309
h4830,LU,scr5,wind,avaConv,0.280095861541124
h4831,LU,scr5,wind,avaConv,0.351987338986858
h4832,LU,scr5,wind,avaConv,0.554553996516438
h4833,LU,scr5,wind,avaConv,0.79312771770937
h4834,LU,scr5,wind,avaConv,0.943175982898154
h4835,LU,scr5,wind,avaConv,0.99009575438546
h4836,LU,scr5,wind,avaConv,0.996837980182058
h4837,LU,scr5,wind,avaConv,0.998980679498947
h4838,LU,scr5,wind,avaConv,0.999752581646228
h4839,LU,scr5,wind,avaConv,0.999075391422128
h4840,LU,scr5,wind,avaConv,0.99729717512642
h4841,LU,scr5,wind,avaConv,0.989063552257613
h4842,LU,scr5,wind,avaConv,0.962024956651877
h4843,LU,scr5,wind,avaConv,0.786286042397832
h4844,LU,scr5,wind,avaConv,0.30621681603212
h4845,LU,scr5,wind,avaConv,0.133057065876621
h4846,LU,scr5,wind,avaConv,0.0916206010751168
h4847,LU,scr5,wind,avaConv,0.040985636210621
h4848,LU,scr5,wind,avaConv,0.0894964108970388
h4849,LU,scr5,wind,avaConv,0.113887808196106
h4850,LU,scr5,wind,avaConv,0.125585558915349
h4851,LU,scr5,wind,avaConv,0.184773563251887
h4852,LU,scr5,wind,avaConv,0.209544518929547
h4853,LU,scr5,wind,avaConv,0.18374088777557
h4854,LU,scr5,wind,avaConv,0.209509593568253
h4855,LU,scr5,wind,avaConv,0.301129247351949
h4856,LU,scr5,wind,avaConv,0.450817174247581
h4857,LU,scr5,wind,avaConv,0.475287734783979
h4858,LU,scr5,wind,avaConv,0.588741170421959
h4859,LU,scr5,wind,avaConv,0.719934029647284
h4860,LU,scr5,wind,avaConv,0.754150920318716
h4861,LU,scr5,wind,avaConv,0.800344133457188
h4862,LU,scr5,wind,avaConv,0.821049421919179
h4863,LU,scr5,wind,avaConv,0.84956781227871
h4864,LU,scr5,wind,avaConv,0.8915558160985
h4865,LU,scr5,wind,avaConv,0.875804276945698
h4866,LU,scr5,wind,avaConv,0.816099777078531
h4867,LU,scr5,wind,avaConv,0.559248865511914
h4868,LU,scr5,wind,avaConv,0.245895269102904
h4869,LU,scr5,wind,avaConv,0.190826010288373
h4870,LU,scr5,wind,avaConv,0.197304305635506
h4871,LU,scr5,wind,avaConv,0.291057069913394
h4872,LU,scr5,wind,avaConv,0.404754901528514
h4873,LU,scr5,wind,avaConv,0.452724001925589
h4874,LU,scr5,wind,avaConv,0.388252137548234
h4875,LU,scr5,wind,avaConv,0.285542151944078
h4876,LU,scr5,wind,avaConv,0.230356989586546
h4877,LU,scr5,wind,avaConv,0.203557778647858
h4878,LU,scr5,wind,avaConv,0.272148584090965
h4879,LU,scr5,wind,avaConv,0.342883470721975
h4880,LU,scr5,wind,avaConv,0.406501941096688
h4881,LU,scr5,wind,avaConv,0.387557189617473
h4882,LU,scr5,wind,avaConv,0.368093179623172
h4883,LU,scr5,wind,avaConv,0.355432326626638
h4884,LU,scr5,wind,avaConv,0.326995309392069
h4885,LU,scr5,wind,avaConv,0.310943770044293
h4886,LU,scr5,wind,avaConv,0.297699492013608
h4887,LU,scr5,wind,avaConv,0.295440612794584
h4888,LU,scr5,wind,avaConv,0.281812751475014
h4889,LU,scr5,wind,avaConv,0.248078733488742
h4890,LU,scr5,wind,avaConv,0.190792189460408
h4891,LU,scr5,wind,avaConv,0.0948470811096078
h4892,LU,scr5,wind,avaConv,0.0
h4893,LU,scr5,wind,avaConv,0.0
h4894,LU,scr5,wind,avaConv,0.0
h4895,LU,scr5,wind,avaConv,0.0
h4896,LU,scr5,wind,avaConv,0.0
h4897,LU,scr5,wind,avaConv,0.0
h4898,LU,scr5,wind,avaConv,0.0
h4899,LU,scr5,wind,avaConv,0.0
h4900,LU,scr5,wind,avaConv,0.0
h4901,LU,scr5,wind,avaConv,0.0
h4902,LU,scr5,wind,avaConv,0.0
h4903,LU,scr5,wind,avaConv,0.0
h4904,LU,scr5,wind,avaConv,0.000316337823425473
h4905,LU,scr5,wind,avaConv,0.000460299946661017
h4906,LU,scr5,wind,avaConv,0.00307434893853262
h4907,LU,scr5,wind,avaConv,0.0186615630194678
h4908,LU,scr5,wind,avaConv,0.0577159439182607
h4909,LU,scr5,wind,avaConv,0.0865268360751816
h4910,LU,scr5,wind,avaConv,0.0976378070103606
h4911,LU,scr5,wind,avaConv,0.101176875643895
h4912,LU,scr5,wind,avaConv,0.113909630413289
h4913,LU,scr5,wind,avaConv,0.119538044193487
h4914,LU,scr5,wind,avaConv,0.0958439632360264
h4915,LU,scr5,wind,avaConv,0.0256797159784774
h4916,LU,scr5,wind,avaConv,0.00014585636169917
h4917,LU,scr5,wind,avaConv,0.012971902321491
h4918,LU,scr5,wind,avaConv,0.0186170484887112
h4919,LU,scr5,wind,avaConv,0.0156617209074966
