timestep_4,region_1,scenario_1,technology_1,parameter,value
h2312,LU,scr4,solar,avaConv,0.0727327248792014
h2313,LU,scr4,solar,avaConv,0.119450258152423
h2314,LU,scr4,solar,avaConv,0.196720780831306
h2315,LU,scr4,solar,avaConv,0.300974585782334
h2316,LU,scr4,solar,avaConv,0.542405032827891
h2317,LU,scr4,solar,avaConv,0.590696177144264
h2318,LU,scr4,solar,avaConv,0.453587274982209
h2319,LU,scr4,solar,avaConv,0.206924154269429
h2320,LU,scr4,solar,avaConv,0.117335190819181
h2321,LU,scr4,solar,avaConv,0.0538505786524601
h2322,LU,scr4,solar,avaConv,0.012274587418945
h2323,LU,scr4,solar,avaConv,-4.45025978368342e-7
h2324,LU,scr4,solar,avaConv,0.0
h2325,LU,scr4,solar,avaConv,0.0
h2326,LU,scr4,solar,avaConv,0.0
h2327,LU,scr4,solar,avaConv,0.0
h2328,LU,scr4,solar,avaConv,0.0
h2329,LU,scr4,solar,avaConv,0.0
h2330,LU,scr4,solar,avaConv,0.0
h2331,LU,scr4,solar,avaConv,0.0
h2332,LU,scr4,solar,avaConv,0.0
h2333,LU,scr4,solar,avaConv,0.0
h2334,LU,scr4,solar,avaConv,0.00351148401635565
h2335,LU,scr4,solar,avaConv,0.0254725825275659
h2336,LU,scr4,solar,avaConv,0.0768254498305413
h2337,LU,scr4,solar,avaConv,0.140516469857359
h2338,LU,scr4,solar,avaConv,0.204353937358686
h2339,LU,scr4,solar,avaConv,0.173536424892064
h2340,LU,scr4,solar,avaConv,0.358725131968342
h2341,LU,scr4,solar,avaConv,0.246753148814249
h2342,LU,scr4,solar,avaConv,0.0837820977292397
h2343,LU,scr4,solar,avaConv,0.16204916512123
h2344,LU,scr4,solar,avaConv,0.207278088996112
h2345,LU,scr4,solar,avaConv,0.177377008284103
h2346,LU,scr4,solar,avaConv,0.0412707940356386
h2347,LU,scr4,solar,avaConv,0.000121457407315001
h2348,LU,scr4,solar,avaConv,0.0
h2349,LU,scr4,solar,avaConv,0.0
h2350,LU,scr4,solar,avaConv,0.0
h2351,LU,scr4,solar,avaConv,0.0
h2352,LU,scr4,solar,avaConv,0.0
h2353,LU,scr4,solar,avaConv,0.0
h2354,LU,scr4,solar,avaConv,0.0
h2355,LU,scr4,solar,avaConv,0.0
h2356,LU,scr4,solar,avaConv,0.0
h2357,LU,scr4,solar,avaConv,-5.73570367346506e-7
h2358,LU,scr4,solar,avaConv,0.0174077134374075
h2359,LU,scr4,solar,avaConv,0.0901848597837291
h2360,LU,scr4,solar,avaConv,0.275751201994957
h2361,LU,scr4,solar,avaConv,0.439124917792508
h2362,LU,scr4,solar,avaConv,0.530609950573972
h2363,LU,scr4,solar,avaConv,0.528845299644301
h2364,LU,scr4,solar,avaConv,0.490362756572671
h2365,LU,scr4,solar,avaConv,0.513884931285244
h2366,LU,scr4,solar,avaConv,0.466283471094163
h2367,LU,scr4,solar,avaConv,0.394207289230651
h2368,LU,scr4,solar,avaConv,0.245907564605756
h2369,LU,scr4,solar,avaConv,0.129357651171268
h2370,LU,scr4,solar,avaConv,0.0384013044768839
h2371,LU,scr4,solar,avaConv,0.000164264656677526
h2372,LU,scr4,solar,avaConv,0.0
h2373,LU,scr4,solar,avaConv,0.0
h2374,LU,scr4,solar,avaConv,0.0
h2375,LU,scr4,solar,avaConv,0.0
h2376,LU,scr4,solar,avaConv,0.0
h2377,LU,scr4,solar,avaConv,0.0
h2378,LU,scr4,solar,avaConv,0.0
h2379,LU,scr4,solar,avaConv,0.0
h2380,LU,scr4,solar,avaConv,0.0
h2381,LU,scr4,solar,avaConv,-3.52578650544719e-6
h2382,LU,scr4,solar,avaConv,0.0162186563926834
h2383,LU,scr4,solar,avaConv,0.0760474612815066
h2384,LU,scr4,solar,avaConv,0.134813090725424
h2385,LU,scr4,solar,avaConv,0.24658530799175
h2386,LU,scr4,solar,avaConv,0.412775572029849
h2387,LU,scr4,solar,avaConv,0.440363878260809
h2388,LU,scr4,solar,avaConv,0.35554052983266
h2389,LU,scr4,solar,avaConv,0.528451227924614
h2390,LU,scr4,solar,avaConv,0.461876877557665
h2391,LU,scr4,solar,avaConv,0.37022557785498
h2392,LU,scr4,solar,avaConv,0.230013800191393
h2393,LU,scr4,solar,avaConv,0.11861041475234
h2394,LU,scr4,solar,avaConv,0.0440824743798392
h2395,LU,scr4,solar,avaConv,0.000331985692875408
h2396,LU,scr4,solar,avaConv,0.0
h2397,LU,scr4,solar,avaConv,0.0
h2398,LU,scr4,solar,avaConv,0.0
h2399,LU,scr4,solar,avaConv,0.0
h2400,LU,scr4,solar,avaConv,0.0
h2401,LU,scr4,solar,avaConv,0.0
h2402,LU,scr4,solar,avaConv,0.0
h2403,LU,scr4,solar,avaConv,0.0
h2404,LU,scr4,solar,avaConv,0.0
h2405,LU,scr4,solar,avaConv,-1.61054956447771e-6
h2406,LU,scr4,solar,avaConv,0.0434814957157164
h2407,LU,scr4,solar,avaConv,0.168394472585696
h2408,LU,scr4,solar,avaConv,0.319979664554622
h2409,LU,scr4,solar,avaConv,0.512599732182517
h2410,LU,scr4,solar,avaConv,0.575884535784197
h2411,LU,scr4,solar,avaConv,0.571388423035355
h2412,LU,scr4,solar,avaConv,0.592199627482653
h2413,LU,scr4,solar,avaConv,0.484763865589067
h2414,LU,scr4,solar,avaConv,0.39040906163685
h2415,LU,scr4,solar,avaConv,0.220531004383952
h2416,LU,scr4,solar,avaConv,0.136653784243909
h2417,LU,scr4,solar,avaConv,0.115761498354979
h2418,LU,scr4,solar,avaConv,0.0508766023416849
h2419,LU,scr4,solar,avaConv,0.000569123831634343
h2420,LU,scr4,solar,avaConv,0.0
h2421,LU,scr4,solar,avaConv,0.0
h2422,LU,scr4,solar,avaConv,0.0
h2423,LU,scr4,solar,avaConv,0.0
h2424,LU,scr4,solar,avaConv,0.0
h2425,LU,scr4,solar,avaConv,0.0
h2426,LU,scr4,solar,avaConv,0.0
h2427,LU,scr4,solar,avaConv,0.0
h2428,LU,scr4,solar,avaConv,0.0
h2429,LU,scr4,solar,avaConv,1.02900287127507e-5
h2430,LU,scr4,solar,avaConv,0.0329243320453479
h2431,LU,scr4,solar,avaConv,0.159164681096272
h2432,LU,scr4,solar,avaConv,0.299151100645456
h2433,LU,scr4,solar,avaConv,0.423460968194241
h2434,LU,scr4,solar,avaConv,0.456953459376143
h2435,LU,scr4,solar,avaConv,0.47703730078781
h2436,LU,scr4,solar,avaConv,0.50385340264479
h2437,LU,scr4,solar,avaConv,0.522159133084958
h2438,LU,scr4,solar,avaConv,0.470777141515934
h2439,LU,scr4,solar,avaConv,0.331516768948186
h2440,LU,scr4,solar,avaConv,0.225804582382217
h2441,LU,scr4,solar,avaConv,0.136587858046189
h2442,LU,scr4,solar,avaConv,0.0473196826081793
h2443,LU,scr4,solar,avaConv,0.00068557172246033
h2444,LU,scr4,solar,avaConv,0.0
h2445,LU,scr4,solar,avaConv,0.0
h2446,LU,scr4,solar,avaConv,0.0
h2447,LU,scr4,solar,avaConv,0.0
h2448,LU,scr4,solar,avaConv,0.0
h2449,LU,scr4,solar,avaConv,0.0
h2450,LU,scr4,solar,avaConv,0.0
h2451,LU,scr4,solar,avaConv,0.0
h2452,LU,scr4,solar,avaConv,0.0
h2453,LU,scr4,solar,avaConv,4.00787299164856e-5
h2454,LU,scr4,solar,avaConv,0.0341885492048657
h2455,LU,scr4,solar,avaConv,0.139053463477018
h2456,LU,scr4,solar,avaConv,0.322580104551779
h2457,LU,scr4,solar,avaConv,0.406655893007768
h2458,LU,scr4,solar,avaConv,0.455709428961378
h2459,LU,scr4,solar,avaConv,0.483754745174464
h2460,LU,scr4,solar,avaConv,0.513801256047382
h2461,LU,scr4,solar,avaConv,0.465378392478941
h2462,LU,scr4,solar,avaConv,0.439898678242518
h2463,LU,scr4,solar,avaConv,0.365226960042027
h2464,LU,scr4,solar,avaConv,0.275859744239745
h2465,LU,scr4,solar,avaConv,0.153249944206215
h2466,LU,scr4,solar,avaConv,0.0543327253781626
h2467,LU,scr4,solar,avaConv,0.00102012850968681
h2468,LU,scr4,solar,avaConv,0.0
h2469,LU,scr4,solar,avaConv,0.0
h2470,LU,scr4,solar,avaConv,0.0
h2471,LU,scr4,solar,avaConv,0.0
h2472,LU,scr4,solar,avaConv,0.0
h2473,LU,scr4,solar,avaConv,0.0
h2474,LU,scr4,solar,avaConv,0.0
h2475,LU,scr4,solar,avaConv,0.0
h2476,LU,scr4,solar,avaConv,0.0
h2477,LU,scr4,solar,avaConv,0.000101397434667437
h2478,LU,scr4,solar,avaConv,0.0402511449336454
h2479,LU,scr4,solar,avaConv,0.150572849939844
h2480,LU,scr4,solar,avaConv,0.400893813062075
h2481,LU,scr4,solar,avaConv,0.56166157355993
h2482,LU,scr4,solar,avaConv,0.637075501549426
h2483,LU,scr4,solar,avaConv,0.713970377884899
h2484,LU,scr4,solar,avaConv,0.728832964289159
h2485,LU,scr4,solar,avaConv,0.704213946596123
h2486,LU,scr4,solar,avaConv,0.646249460567015
h2487,LU,scr4,solar,avaConv,0.539866477212197
h2488,LU,scr4,solar,avaConv,0.40986904132372
h2489,LU,scr4,solar,avaConv,0.242975233218711
h2490,LU,scr4,solar,avaConv,0.0842148205133732
h2491,LU,scr4,solar,avaConv,0.00204171651852334
h2492,LU,scr4,solar,avaConv,0.0
h2493,LU,scr4,solar,avaConv,0.0
h2494,LU,scr4,solar,avaConv,0.0
h2495,LU,scr4,solar,avaConv,0.0
h2496,LU,scr4,solar,avaConv,0.0
h2497,LU,scr4,solar,avaConv,0.0
h2498,LU,scr4,solar,avaConv,0.0
h2499,LU,scr4,solar,avaConv,0.0
h2500,LU,scr4,solar,avaConv,0.0
h2501,LU,scr4,solar,avaConv,0.000352299228114537
h2502,LU,scr4,solar,avaConv,0.0688076300658416
h2503,LU,scr4,solar,avaConv,0.231747714767135
h2504,LU,scr4,solar,avaConv,0.407730743285133
h2505,LU,scr4,solar,avaConv,0.568310479344815
h2506,LU,scr4,solar,avaConv,0.693744626868363
h2507,LU,scr4,solar,avaConv,0.765229849407617
h2508,LU,scr4,solar,avaConv,0.791899797485055
h2509,LU,scr4,solar,avaConv,0.773772037328803
h2510,LU,scr4,solar,avaConv,0.699985923904509
h2511,LU,scr4,solar,avaConv,0.577577694913011
h2512,LU,scr4,solar,avaConv,0.413824347786484
h2513,LU,scr4,solar,avaConv,0.252078357520414
h2514,LU,scr4,solar,avaConv,0.089895930994314
h2515,LU,scr4,solar,avaConv,0.00246126352374012
h2516,LU,scr4,solar,avaConv,0.0
h2517,LU,scr4,solar,avaConv,0.0
h2518,LU,scr4,solar,avaConv,0.0
h2519,LU,scr4,solar,avaConv,0.0
h2520,LU,scr4,solar,avaConv,0.0
h2521,LU,scr4,solar,avaConv,0.0
h2522,LU,scr4,solar,avaConv,0.0
h2523,LU,scr4,solar,avaConv,0.0
h2524,LU,scr4,solar,avaConv,0.0
h2525,LU,scr4,solar,avaConv,0.00052927591090437
h2526,LU,scr4,solar,avaConv,0.0705036621377713
h2527,LU,scr4,solar,avaConv,0.234184763571882
h2528,LU,scr4,solar,avaConv,0.411886261587108
h2529,LU,scr4,solar,avaConv,0.572235267928382
h2530,LU,scr4,solar,avaConv,0.696218288580328
h2531,LU,scr4,solar,avaConv,0.776813896253291
h2532,LU,scr4,solar,avaConv,0.80581104380983
h2533,LU,scr4,solar,avaConv,0.780714793122513
h2534,LU,scr4,solar,avaConv,0.706677712799656
h2535,LU,scr4,solar,avaConv,0.58870675263249
h2536,LU,scr4,solar,avaConv,0.43147582368309
h2537,LU,scr4,solar,avaConv,0.256397922684319
h2538,LU,scr4,solar,avaConv,0.0918193036407543
h2539,LU,scr4,solar,avaConv,0.00318753399961791
h2540,LU,scr4,solar,avaConv,0.0
h2541,LU,scr4,solar,avaConv,0.0
h2542,LU,scr4,solar,avaConv,0.0
h2543,LU,scr4,solar,avaConv,0.0
h2544,LU,scr4,solar,avaConv,0.0
h2545,LU,scr4,solar,avaConv,0.0
h2546,LU,scr4,solar,avaConv,0.0
h2547,LU,scr4,solar,avaConv,0.0
h2548,LU,scr4,solar,avaConv,0.0
h2549,LU,scr4,solar,avaConv,0.000427668447677171
h2550,LU,scr4,solar,avaConv,0.0298141847299786
h2551,LU,scr4,solar,avaConv,0.156347725415052
h2552,LU,scr4,solar,avaConv,0.374100708163928
h2553,LU,scr4,solar,avaConv,0.558541091053133
h2554,LU,scr4,solar,avaConv,0.679093238902958
h2555,LU,scr4,solar,avaConv,0.764980896307199
h2556,LU,scr4,solar,avaConv,0.804825607179278
h2557,LU,scr4,solar,avaConv,0.790948429093167
h2558,LU,scr4,solar,avaConv,0.722105542412749
h2559,LU,scr4,solar,avaConv,0.602857142897871
h2560,LU,scr4,solar,avaConv,0.447585708892507
h2561,LU,scr4,solar,avaConv,0.27144203711887
h2562,LU,scr4,solar,avaConv,0.100959364618566
h2563,LU,scr4,solar,avaConv,0.0041974704920972
h2564,LU,scr4,solar,avaConv,0.0
h2565,LU,scr4,solar,avaConv,0.0
h2566,LU,scr4,solar,avaConv,0.0
h2567,LU,scr4,solar,avaConv,0.0
h2568,LU,scr4,solar,avaConv,0.0
h2569,LU,scr4,solar,avaConv,0.0
h2570,LU,scr4,solar,avaConv,0.0
h2571,LU,scr4,solar,avaConv,0.0
h2572,LU,scr4,solar,avaConv,0.0
h2573,LU,scr4,solar,avaConv,0.000714560230107582
h2574,LU,scr4,solar,avaConv,0.0431324929707647
h2575,LU,scr4,solar,avaConv,0.160495807744511
h2576,LU,scr4,solar,avaConv,0.329307478089235
h2577,LU,scr4,solar,avaConv,0.502794624159963
h2578,LU,scr4,solar,avaConv,0.646097151700823
h2579,LU,scr4,solar,avaConv,0.743881869400093
h2580,LU,scr4,solar,avaConv,0.764176156630963
h2581,LU,scr4,solar,avaConv,0.717692224253998
h2582,LU,scr4,solar,avaConv,0.573283675344612
h2583,LU,scr4,solar,avaConv,0.510195456400555
h2584,LU,scr4,solar,avaConv,0.396304941307587
h2585,LU,scr4,solar,avaConv,0.225777418097828
h2586,LU,scr4,solar,avaConv,0.0842576777761297
h2587,LU,scr4,solar,avaConv,0.00428126483004533
h2588,LU,scr4,solar,avaConv,0.0
h2589,LU,scr4,solar,avaConv,0.0
h2590,LU,scr4,solar,avaConv,0.0
h2591,LU,scr4,solar,avaConv,0.0
h2592,LU,scr4,solar,avaConv,0.0
h2593,LU,scr4,solar,avaConv,0.0
h2594,LU,scr4,solar,avaConv,0.0
h2595,LU,scr4,solar,avaConv,0.0
h2596,LU,scr4,solar,avaConv,0.0
h2597,LU,scr4,solar,avaConv,0.00149437258849116
h2598,LU,scr4,solar,avaConv,0.0745215711057178
h2599,LU,scr4,solar,avaConv,0.251258943891156
h2600,LU,scr4,solar,avaConv,0.430358054373527
h2601,LU,scr4,solar,avaConv,0.589204478535991
h2602,LU,scr4,solar,avaConv,0.71231311115571
h2603,LU,scr4,solar,avaConv,0.790964486160584
h2604,LU,scr4,solar,avaConv,0.819096961268202
h2605,LU,scr4,solar,avaConv,0.795393086729008
h2606,LU,scr4,solar,avaConv,0.721922110796383
h2607,LU,scr4,solar,avaConv,0.603759395035841
h2608,LU,scr4,solar,avaConv,0.450583254720438
h2609,LU,scr4,solar,avaConv,0.27691934854479
h2610,LU,scr4,solar,avaConv,0.107976063522995
h2611,LU,scr4,solar,avaConv,0.00581529684055936
h2612,LU,scr4,solar,avaConv,0.0
h2613,LU,scr4,solar,avaConv,0.0
h2614,LU,scr4,solar,avaConv,0.0
h2615,LU,scr4,solar,avaConv,0.0
h2616,LU,scr4,solar,avaConv,0.0
h2617,LU,scr4,solar,avaConv,0.0
h2618,LU,scr4,solar,avaConv,0.0
h2619,LU,scr4,solar,avaConv,0.0
h2620,LU,scr4,solar,avaConv,0.0
h2621,LU,scr4,solar,avaConv,0.00174256212379385
h2622,LU,scr4,solar,avaConv,0.0674643386759404
h2623,LU,scr4,solar,avaConv,0.198484336781761
h2624,LU,scr4,solar,avaConv,0.374472451793336
h2625,LU,scr4,solar,avaConv,0.525072620287423
h2626,LU,scr4,solar,avaConv,0.615466609910451
h2627,LU,scr4,solar,avaConv,0.6567979707084
h2628,LU,scr4,solar,avaConv,0.648858989569319
h2629,LU,scr4,solar,avaConv,0.632010333306039
h2630,LU,scr4,solar,avaConv,0.548580864507648
h2631,LU,scr4,solar,avaConv,0.474121276180124
h2632,LU,scr4,solar,avaConv,0.365477779547127
h2633,LU,scr4,solar,avaConv,0.228662494434378
h2634,LU,scr4,solar,avaConv,0.0908808601900799
h2635,LU,scr4,solar,avaConv,0.00543094419972269
h2636,LU,scr4,solar,avaConv,0.0
h2637,LU,scr4,solar,avaConv,0.0
h2638,LU,scr4,solar,avaConv,0.0
h2639,LU,scr4,solar,avaConv,0.0
h2640,LU,scr4,solar,avaConv,0.0
h2641,LU,scr4,solar,avaConv,0.0
h2642,LU,scr4,solar,avaConv,0.0
h2643,LU,scr4,solar,avaConv,0.0
h2644,LU,scr4,solar,avaConv,0.0
h2645,LU,scr4,solar,avaConv,0.00162073607052642
h2646,LU,scr4,solar,avaConv,0.0607203749498191
h2647,LU,scr4,solar,avaConv,0.179318572024118
h2648,LU,scr4,solar,avaConv,0.354370751904353
h2649,LU,scr4,solar,avaConv,0.476299361944775
h2650,LU,scr4,solar,avaConv,0.626792577315008
h2651,LU,scr4,solar,avaConv,0.733088053741275
h2652,LU,scr4,solar,avaConv,0.698810803343069
h2653,LU,scr4,solar,avaConv,0.621921491499885
h2654,LU,scr4,solar,avaConv,0.532071128890521
h2655,LU,scr4,solar,avaConv,0.465457567354448
h2656,LU,scr4,solar,avaConv,0.343391690510209
h2657,LU,scr4,solar,avaConv,0.19036455883097
h2658,LU,scr4,solar,avaConv,0.0775488956508651
h2659,LU,scr4,solar,avaConv,0.00570930303643325
h2660,LU,scr4,solar,avaConv,0.0
h2661,LU,scr4,solar,avaConv,0.0
h2662,LU,scr4,solar,avaConv,0.0
h2663,LU,scr4,solar,avaConv,0.0
h2664,LU,scr4,solar,avaConv,0.0
h2665,LU,scr4,solar,avaConv,0.0
h2666,LU,scr4,solar,avaConv,0.0
h2667,LU,scr4,solar,avaConv,0.0
h2668,LU,scr4,solar,avaConv,0.0
h2669,LU,scr4,solar,avaConv,0.00133127060694236
h2670,LU,scr4,solar,avaConv,0.0470710934821495
h2671,LU,scr4,solar,avaConv,0.138397426947923
h2672,LU,scr4,solar,avaConv,0.391751661518219
h2673,LU,scr4,solar,avaConv,0.558859295063644
h2674,LU,scr4,solar,avaConv,0.645943943877119
h2675,LU,scr4,solar,avaConv,0.720318126684275
h2676,LU,scr4,solar,avaConv,0.75130233964091
h2677,LU,scr4,solar,avaConv,0.746676994662402
h2678,LU,scr4,solar,avaConv,0.670899554137745
h2679,LU,scr4,solar,avaConv,0.560436776424583
h2680,LU,scr4,solar,avaConv,0.418716751185537
h2681,LU,scr4,solar,avaConv,0.247047124358874
h2682,LU,scr4,solar,avaConv,0.0888516129339221
h2683,LU,scr4,solar,avaConv,0.00670271536729208
h2684,LU,scr4,solar,avaConv,0.0
h2685,LU,scr4,solar,avaConv,0.0
h2686,LU,scr4,solar,avaConv,0.0
h2687,LU,scr4,solar,avaConv,0.0
h2688,LU,scr4,solar,avaConv,0.0
h2689,LU,scr4,solar,avaConv,0.0
h2690,LU,scr4,solar,avaConv,0.0
h2691,LU,scr4,solar,avaConv,0.0
h2692,LU,scr4,solar,avaConv,0.0
h2693,LU,scr4,solar,avaConv,0.00367247712696995
h2694,LU,scr4,solar,avaConv,0.0926092349894842
h2695,LU,scr4,solar,avaConv,0.256177875625396
h2696,LU,scr4,solar,avaConv,0.431340224220482
h2697,LU,scr4,solar,avaConv,0.584485793589124
h2698,LU,scr4,solar,avaConv,0.688512755555813
h2699,LU,scr4,solar,avaConv,0.744611350485229
h2700,LU,scr4,solar,avaConv,0.719436499658654
h2701,LU,scr4,solar,avaConv,0.671483164528289
h2702,LU,scr4,solar,avaConv,0.453621220552394
h2703,LU,scr4,solar,avaConv,0.311430399444523
h2704,LU,scr4,solar,avaConv,0.24998621478946
h2705,LU,scr4,solar,avaConv,0.142354240703888
h2706,LU,scr4,solar,avaConv,0.0602646488770272
h2707,LU,scr4,solar,avaConv,0.00376055839800636
h2708,LU,scr4,solar,avaConv,0.0
h2709,LU,scr4,solar,avaConv,0.0
h2710,LU,scr4,solar,avaConv,0.0
h2711,LU,scr4,solar,avaConv,0.0
h2712,LU,scr4,solar,avaConv,0.0
h2713,LU,scr4,solar,avaConv,0.0
h2714,LU,scr4,solar,avaConv,0.0
h2715,LU,scr4,solar,avaConv,0.0
h2716,LU,scr4,solar,avaConv,0.0
h2717,LU,scr4,solar,avaConv,0.00251137169916028
h2718,LU,scr4,solar,avaConv,0.0569445561444813
h2719,LU,scr4,solar,avaConv,0.153463359298058
h2720,LU,scr4,solar,avaConv,0.376237660150793
h2721,LU,scr4,solar,avaConv,0.402958109858512
h2722,LU,scr4,solar,avaConv,0.294216685284409
h2723,LU,scr4,solar,avaConv,0.429355963924019
h2724,LU,scr4,solar,avaConv,0.595200064532995
h2725,LU,scr4,solar,avaConv,0.605509314721873
h2726,LU,scr4,solar,avaConv,0.50486754355281
h2727,LU,scr4,solar,avaConv,0.432616144893032
h2728,LU,scr4,solar,avaConv,0.312074519034545
h2729,LU,scr4,solar,avaConv,0.143822722648974
h2730,LU,scr4,solar,avaConv,0.0693385926929652
h2731,LU,scr4,solar,avaConv,0.00740409838660968
h2732,LU,scr4,solar,avaConv,0.0
h2733,LU,scr4,solar,avaConv,0.0
h2734,LU,scr4,solar,avaConv,0.0
h2735,LU,scr4,solar,avaConv,0.0
h2736,LU,scr4,solar,avaConv,0.0
h2737,LU,scr4,solar,avaConv,0.0
h2738,LU,scr4,solar,avaConv,0.0
h2739,LU,scr4,solar,avaConv,0.0
h2740,LU,scr4,solar,avaConv,0.0
h2741,LU,scr4,solar,avaConv,0.00240634605288342
h2742,LU,scr4,solar,avaConv,0.0486161490470428
h2743,LU,scr4,solar,avaConv,0.154017674176801
h2744,LU,scr4,solar,avaConv,0.342339268920527
h2745,LU,scr4,solar,avaConv,0.528495519607762
h2746,LU,scr4,solar,avaConv,0.610535005283433
h2747,LU,scr4,solar,avaConv,0.651649746895113
h2748,LU,scr4,solar,avaConv,0.691815652878371
h2749,LU,scr4,solar,avaConv,0.697975844009809
h2750,LU,scr4,solar,avaConv,0.653365877002962
h2751,LU,scr4,solar,avaConv,0.55594048919196
