timestep_4,region_1,scenario_1,technology_1,parameter,value
h2275,DE,scr2,wind,avaConv,0.0326019936502574
h2276,DE,scr2,wind,avaConv,0.0335948203916158
h2277,DE,scr2,wind,avaConv,0.0353811101821359
h2278,DE,scr2,wind,avaConv,0.038347815157419
h2279,DE,scr2,wind,avaConv,0.0421114048729745
h2280,DE,scr2,wind,avaConv,0.0447625384272483
h2281,DE,scr2,wind,avaConv,0.0518669718180829
h2282,DE,scr2,wind,avaConv,0.0567244717997295
h2283,DE,scr2,wind,avaConv,0.0630623197235652
h2284,DE,scr2,wind,avaConv,0.0614827071043056
h2285,DE,scr2,wind,avaConv,0.0580306085123802
h2286,DE,scr2,wind,avaConv,0.0560227509682161
h2287,DE,scr2,wind,avaConv,0.0969167854490552
h2288,DE,scr2,wind,avaConv,0.115207119851175
h2289,DE,scr2,wind,avaConv,0.142477150893638
h2290,DE,scr2,wind,avaConv,0.173779784170238
h2291,DE,scr2,wind,avaConv,0.188920369912968
h2292,DE,scr2,wind,avaConv,0.20291594766388
h2293,DE,scr2,wind,avaConv,0.211248156403316
h2294,DE,scr2,wind,avaConv,0.211153111389421
h2295,DE,scr2,wind,avaConv,0.192417058753122
h2296,DE,scr2,wind,avaConv,0.140255144114479
h2297,DE,scr2,wind,avaConv,0.0565058526407034
h2298,DE,scr2,wind,avaConv,0.012052805353825
h2299,DE,scr2,wind,avaConv,0.00821239755279103
h2300,DE,scr2,wind,avaConv,0.00871684188058834
h2301,DE,scr2,wind,avaConv,0.0107483455188494
h2302,DE,scr2,wind,avaConv,0.0148432858803776
h2303,DE,scr2,wind,avaConv,0.0185131910645482
h2304,DE,scr2,wind,avaConv,0.0252505007109315
h2305,DE,scr2,wind,avaConv,0.0330580529372702
h2306,DE,scr2,wind,avaConv,0.0410945333613873
h2307,DE,scr2,wind,avaConv,0.0480102016008638
h2308,DE,scr2,wind,avaConv,0.0529454951529309
h2309,DE,scr2,wind,avaConv,0.0552501022211358
h2310,DE,scr2,wind,avaConv,0.059706756543172
h2311,DE,scr2,wind,avaConv,0.105120131338906
h2312,DE,scr2,wind,avaConv,0.109351526414927
h2313,DE,scr2,wind,avaConv,0.113312981676327
h2314,DE,scr2,wind,avaConv,0.190136686611579
h2315,DE,scr2,wind,avaConv,0.202254856245354
h2316,DE,scr2,wind,avaConv,0.181070651262062
h2317,DE,scr2,wind,avaConv,0.145546074503829
h2318,DE,scr2,wind,avaConv,0.115048274495899
h2319,DE,scr2,wind,avaConv,0.0956449044041423
h2320,DE,scr2,wind,avaConv,0.0921399317587571
h2321,DE,scr2,wind,avaConv,0.0878814559780205
h2322,DE,scr2,wind,avaConv,0.0237358543460937
h2323,DE,scr2,wind,avaConv,0.0582780580478785
h2324,DE,scr2,wind,avaConv,0.106316958472476
h2325,DE,scr2,wind,avaConv,0.143446172456062
h2326,DE,scr2,wind,avaConv,0.1627809695712
h2327,DE,scr2,wind,avaConv,0.147806706867463
h2328,DE,scr2,wind,avaConv,0.134559540287255
h2329,DE,scr2,wind,avaConv,0.120122369212572
h2330,DE,scr2,wind,avaConv,0.10826285321152
h2331,DE,scr2,wind,avaConv,0.103674556001317
h2332,DE,scr2,wind,avaConv,0.105384460939533
h2333,DE,scr2,wind,avaConv,0.103164665292484
h2334,DE,scr2,wind,avaConv,0.107910213141874
h2335,DE,scr2,wind,avaConv,0.212150999610757
h2336,DE,scr2,wind,avaConv,0.180182183373354
h2337,DE,scr2,wind,avaConv,0.315181008261115
h2338,DE,scr2,wind,avaConv,0.540553641906084
h2339,DE,scr2,wind,avaConv,0.55583720889866
h2340,DE,scr2,wind,avaConv,0.548216175472772
h2341,DE,scr2,wind,avaConv,0.538804932130851
h2342,DE,scr2,wind,avaConv,0.535143223245776
h2343,DE,scr2,wind,avaConv,0.527423300103019
h2344,DE,scr2,wind,avaConv,0.495959103346157
h2345,DE,scr2,wind,avaConv,0.415719179051199
h2346,DE,scr2,wind,avaConv,0.167403757715524
h2347,DE,scr2,wind,avaConv,0.0937999235857049
h2348,DE,scr2,wind,avaConv,0.122310775697368
h2349,DE,scr2,wind,avaConv,0.125121570521219
h2350,DE,scr2,wind,avaConv,0.10839621232484
h2351,DE,scr2,wind,avaConv,0.100778492289499
h2352,DE,scr2,wind,avaConv,0.0809700714671593
h2353,DE,scr2,wind,avaConv,0.0651396424447249
h2354,DE,scr2,wind,avaConv,0.0518252594075833
h2355,DE,scr2,wind,avaConv,0.0438625081010312
h2356,DE,scr2,wind,avaConv,0.0415900969862239
h2357,DE,scr2,wind,avaConv,0.0394786398952542
h2358,DE,scr2,wind,avaConv,0.0339465118667759
h2359,DE,scr2,wind,avaConv,0.0542248755204877
h2360,DE,scr2,wind,avaConv,0.0616861160311415
h2361,DE,scr2,wind,avaConv,0.123132162190661
h2362,DE,scr2,wind,avaConv,0.218520811647218
h2363,DE,scr2,wind,avaConv,0.242203074553024
h2364,DE,scr2,wind,avaConv,0.249427919679158
h2365,DE,scr2,wind,avaConv,0.255916457082776
h2366,DE,scr2,wind,avaConv,0.260250037033142
h2367,DE,scr2,wind,avaConv,0.261843255162227
h2368,DE,scr2,wind,avaConv,0.247369350551464
h2369,DE,scr2,wind,avaConv,0.190311788004013
h2370,DE,scr2,wind,avaConv,0.0516475141860074
h2371,DE,scr2,wind,avaConv,0.0470858904999376
h2372,DE,scr2,wind,avaConv,0.0690398880101805
h2373,DE,scr2,wind,avaConv,0.0720412787003822
h2374,DE,scr2,wind,avaConv,0.0614328320459008
h2375,DE,scr2,wind,avaConv,0.0464667237416363
h2376,DE,scr2,wind,avaConv,0.032029354871707
h2377,DE,scr2,wind,avaConv,0.020801545298156
h2378,DE,scr2,wind,avaConv,0.0156982612810709
h2379,DE,scr2,wind,avaConv,0.0135008029115372
h2380,DE,scr2,wind,avaConv,0.0113896090852909
h2381,DE,scr2,wind,avaConv,0.00857577552744371
h2382,DE,scr2,wind,avaConv,0.00721988530880463
h2383,DE,scr2,wind,avaConv,0.0144893784658482
h2384,DE,scr2,wind,avaConv,0.0127841663835497
h2385,DE,scr2,wind,avaConv,0.0271306759312381
h2386,DE,scr2,wind,avaConv,0.0695979941112626
h2387,DE,scr2,wind,avaConv,0.0817992357816666
h2388,DE,scr2,wind,avaConv,0.084462540430488
h2389,DE,scr2,wind,avaConv,0.0907837396665173
h2390,DE,scr2,wind,avaConv,0.100557242423789
h2391,DE,scr2,wind,avaConv,0.108037646683934
h2392,DE,scr2,wind,avaConv,0.104910488439676
h2393,DE,scr2,wind,avaConv,0.0769812314452057
h2394,DE,scr2,wind,avaConv,0.0146773576976128
h2395,DE,scr2,wind,avaConv,0.012294693390835
h2396,DE,scr2,wind,avaConv,0.018702653512133
h2397,DE,scr2,wind,avaConv,0.0200604341765142
h2398,DE,scr2,wind,avaConv,0.0190126605839862
h2399,DE,scr2,wind,avaConv,0.0175427098168008
h2400,DE,scr2,wind,avaConv,0.0173719885298683
h2401,DE,scr2,wind,avaConv,0.018160638998531
h2402,DE,scr2,wind,avaConv,0.0185276206242902
h2403,DE,scr2,wind,avaConv,0.0191955023416833
h2404,DE,scr2,wind,avaConv,0.020520551860046
h2405,DE,scr2,wind,avaConv,0.0205960800296545
h2406,DE,scr2,wind,avaConv,0.0197661606312616
h2407,DE,scr2,wind,avaConv,0.030241711568489
h2408,DE,scr2,wind,avaConv,0.0311216622376302
h2409,DE,scr2,wind,avaConv,0.04947449926157
h2410,DE,scr2,wind,avaConv,0.0729554734846073
h2411,DE,scr2,wind,avaConv,0.0949722848921808
h2412,DE,scr2,wind,avaConv,0.119485051834327
h2413,DE,scr2,wind,avaConv,0.147100665379404
h2414,DE,scr2,wind,avaConv,0.175201416535817
h2415,DE,scr2,wind,avaConv,0.194865827778775
h2416,DE,scr2,wind,avaConv,0.187924597060619
h2417,DE,scr2,wind,avaConv,0.124717077247038
h2418,DE,scr2,wind,avaConv,0.0250200768010007
h2419,DE,scr2,wind,avaConv,0.0139408676665445
h2420,DE,scr2,wind,avaConv,0.0138903113544589
h2421,DE,scr2,wind,avaConv,0.0113507624831185
h2422,DE,scr2,wind,avaConv,0.0101530369856675
h2423,DE,scr2,wind,avaConv,0.0113722422111615
h2424,DE,scr2,wind,avaConv,0.012746908593549
h2425,DE,scr2,wind,avaConv,0.0141864498847564
h2426,DE,scr2,wind,avaConv,0.0162859562932457
h2427,DE,scr2,wind,avaConv,0.0230689456772939
h2428,DE,scr2,wind,avaConv,0.037364505950477
h2429,DE,scr2,wind,avaConv,0.0521052900636322
h2430,DE,scr2,wind,avaConv,0.0624203058745404
h2431,DE,scr2,wind,avaConv,0.131391349911666
h2432,DE,scr2,wind,avaConv,0.121381896133052
h2433,DE,scr2,wind,avaConv,0.159788869405771
h2434,DE,scr2,wind,avaConv,0.210440777282776
h2435,DE,scr2,wind,avaConv,0.260656085730804
h2436,DE,scr2,wind,avaConv,0.339998757644532
h2437,DE,scr2,wind,avaConv,0.424375891361464
h2438,DE,scr2,wind,avaConv,0.496213016347842
h2439,DE,scr2,wind,avaConv,0.547077093881186
h2440,DE,scr2,wind,avaConv,0.559967261207248
h2441,DE,scr2,wind,avaConv,0.46996362176802
h2442,DE,scr2,wind,avaConv,0.257141754367422
h2443,DE,scr2,wind,avaConv,0.166089689717632
h2444,DE,scr2,wind,avaConv,0.154869416160568
h2445,DE,scr2,wind,avaConv,0.168421858079653
h2446,DE,scr2,wind,avaConv,0.203989991404599
h2447,DE,scr2,wind,avaConv,0.255999910251316
h2448,DE,scr2,wind,avaConv,0.326418939456769
h2449,DE,scr2,wind,avaConv,0.409952514571173
h2450,DE,scr2,wind,avaConv,0.495504166405365
h2451,DE,scr2,wind,avaConv,0.513390614321952
h2452,DE,scr2,wind,avaConv,0.555129942071148
h2453,DE,scr2,wind,avaConv,0.56456196353114
h2454,DE,scr2,wind,avaConv,0.653800593458249
h2455,DE,scr2,wind,avaConv,0.780963828739557
h2456,DE,scr2,wind,avaConv,0.877325180114063
h2457,DE,scr2,wind,avaConv,0.930950688586167
h2458,DE,scr2,wind,avaConv,0.951242336636622
h2459,DE,scr2,wind,avaConv,0.96346822520853
h2460,DE,scr2,wind,avaConv,0.96962472658045
h2461,DE,scr2,wind,avaConv,0.968137391759482
h2462,DE,scr2,wind,avaConv,0.957490382196521
h2463,DE,scr2,wind,avaConv,0.938684752015167
h2464,DE,scr2,wind,avaConv,0.912495280507481
h2465,DE,scr2,wind,avaConv,0.863883779508046
h2466,DE,scr2,wind,avaConv,0.783101792023384
h2467,DE,scr2,wind,avaConv,0.727750366055556
h2468,DE,scr2,wind,avaConv,0.766221389247411
h2469,DE,scr2,wind,avaConv,0.823396001213278
h2470,DE,scr2,wind,avaConv,0.855460571540179
h2471,DE,scr2,wind,avaConv,0.879154205246845
h2472,DE,scr2,wind,avaConv,0.892155102098149
h2473,DE,scr2,wind,avaConv,0.908620171854139
h2474,DE,scr2,wind,avaConv,0.918807389863161
h2475,DE,scr2,wind,avaConv,0.92899448948323
h2476,DE,scr2,wind,avaConv,0.934711452433374
h2477,DE,scr2,wind,avaConv,0.928246194320928
h2478,DE,scr2,wind,avaConv,0.933624255424947
h2479,DE,scr2,wind,avaConv,0.949500051811929
h2480,DE,scr2,wind,avaConv,0.970802419475427
h2481,DE,scr2,wind,avaConv,0.982754834502933
h2482,DE,scr2,wind,avaConv,0.980034758263291
h2483,DE,scr2,wind,avaConv,0.977787508958611
h2484,DE,scr2,wind,avaConv,0.976522599770979
h2485,DE,scr2,wind,avaConv,0.976401157910638
h2486,DE,scr2,wind,avaConv,0.972751271635292
h2487,DE,scr2,wind,avaConv,0.966488702532043
h2488,DE,scr2,wind,avaConv,0.942851678855617
h2489,DE,scr2,wind,avaConv,0.824459575096989
h2490,DE,scr2,wind,avaConv,0.430312039008353
h2491,DE,scr2,wind,avaConv,0.250058015972076
h2492,DE,scr2,wind,avaConv,0.224241224307087
h2493,DE,scr2,wind,avaConv,0.25840530835454
h2494,DE,scr2,wind,avaConv,0.366875062736921
h2495,DE,scr2,wind,avaConv,0.43974731101049
h2496,DE,scr2,wind,avaConv,0.548481152184287
h2497,DE,scr2,wind,avaConv,0.660394579816806
h2498,DE,scr2,wind,avaConv,0.773083416003832
h2499,DE,scr2,wind,avaConv,0.825328184503692
h2500,DE,scr2,wind,avaConv,0.866358719058725
h2501,DE,scr2,wind,avaConv,0.870957409542984
h2502,DE,scr2,wind,avaConv,0.881302835945206
h2503,DE,scr2,wind,avaConv,0.889052985648422
h2504,DE,scr2,wind,avaConv,0.875447413878681
h2505,DE,scr2,wind,avaConv,0.911387555907899
h2506,DE,scr2,wind,avaConv,0.936642273942041
h2507,DE,scr2,wind,avaConv,0.941259996505129
h2508,DE,scr2,wind,avaConv,0.936603317996702
h2509,DE,scr2,wind,avaConv,0.939251657015788
h2510,DE,scr2,wind,avaConv,0.938705995635372
h2511,DE,scr2,wind,avaConv,0.93679908054473
h2512,DE,scr2,wind,avaConv,0.930867432041005
h2513,DE,scr2,wind,avaConv,0.88941490988043
h2514,DE,scr2,wind,avaConv,0.76836638017534
h2515,DE,scr2,wind,avaConv,0.686385595056623
h2516,DE,scr2,wind,avaConv,0.677721863613001
h2517,DE,scr2,wind,avaConv,0.661976659188697
h2518,DE,scr2,wind,avaConv,0.641569733838617
h2519,DE,scr2,wind,avaConv,0.644942809679096
h2520,DE,scr2,wind,avaConv,0.644577560226833
h2521,DE,scr2,wind,avaConv,0.642268566764748
h2522,DE,scr2,wind,avaConv,0.614254442842637
h2523,DE,scr2,wind,avaConv,0.612731751563645
h2524,DE,scr2,wind,avaConv,0.599180530189235
h2525,DE,scr2,wind,avaConv,0.573456277201482
h2526,DE,scr2,wind,avaConv,0.600753084047252
h2527,DE,scr2,wind,avaConv,0.692072287971828
h2528,DE,scr2,wind,avaConv,0.87852614329035
h2529,DE,scr2,wind,avaConv,0.894604245273449
h2530,DE,scr2,wind,avaConv,0.908442487134502
h2531,DE,scr2,wind,avaConv,0.930867361035041
h2532,DE,scr2,wind,avaConv,0.950820066664382
h2533,DE,scr2,wind,avaConv,0.960432060007399
h2534,DE,scr2,wind,avaConv,0.968140363455
h2535,DE,scr2,wind,avaConv,0.9726713816801
h2536,DE,scr2,wind,avaConv,0.974336325416273
h2537,DE,scr2,wind,avaConv,0.966816606089693
h2538,DE,scr2,wind,avaConv,0.91396391124919
h2539,DE,scr2,wind,avaConv,0.673103844323061
h2540,DE,scr2,wind,avaConv,0.556945434767071
h2541,DE,scr2,wind,avaConv,0.511761287943577
h2542,DE,scr2,wind,avaConv,0.454575280852024
h2543,DE,scr2,wind,avaConv,0.396237325466572
h2544,DE,scr2,wind,avaConv,0.365419644476902
h2545,DE,scr2,wind,avaConv,0.336432674271665
h2546,DE,scr2,wind,avaConv,0.297897943583834
h2547,DE,scr2,wind,avaConv,0.270065288373625
h2548,DE,scr2,wind,avaConv,0.242742378288007
h2549,DE,scr2,wind,avaConv,0.225949739639408
h2550,DE,scr2,wind,avaConv,0.242015361187336
h2551,DE,scr2,wind,avaConv,0.299661007526371
h2552,DE,scr2,wind,avaConv,0.405890253933852
h2553,DE,scr2,wind,avaConv,0.529632983071451
h2554,DE,scr2,wind,avaConv,0.537409319202917
h2555,DE,scr2,wind,avaConv,0.525785543838993
h2556,DE,scr2,wind,avaConv,0.533109360196773
h2557,DE,scr2,wind,avaConv,0.550362207326075
h2558,DE,scr2,wind,avaConv,0.561539475657102
h2559,DE,scr2,wind,avaConv,0.555290031581756
h2560,DE,scr2,wind,avaConv,0.496439428168523
h2561,DE,scr2,wind,avaConv,0.331952930589913
h2562,DE,scr2,wind,avaConv,0.114333980057148
h2563,DE,scr2,wind,avaConv,0.0284521257992523
h2564,DE,scr2,wind,avaConv,0.0295709199856479
h2565,DE,scr2,wind,avaConv,0.041444859986312
h2566,DE,scr2,wind,avaConv,0.0539255354003886
h2567,DE,scr2,wind,avaConv,0.0496484975183473
h2568,DE,scr2,wind,avaConv,0.0482901506750839
h2569,DE,scr2,wind,avaConv,0.0514354375558541
h2570,DE,scr2,wind,avaConv,0.0633794483691708
h2571,DE,scr2,wind,avaConv,0.0806170762035175
h2572,DE,scr2,wind,avaConv,0.0938948949201739
h2573,DE,scr2,wind,avaConv,0.13319803852746
h2574,DE,scr2,wind,avaConv,0.182455297071771
h2575,DE,scr2,wind,avaConv,0.253926215012417
h2576,DE,scr2,wind,avaConv,0.347187308063652
h2577,DE,scr2,wind,avaConv,0.449512612022147
h2578,DE,scr2,wind,avaConv,0.565048311736825
h2579,DE,scr2,wind,avaConv,0.71796933762896
h2580,DE,scr2,wind,avaConv,0.819812116807812
h2581,DE,scr2,wind,avaConv,0.872493668638284
h2582,DE,scr2,wind,avaConv,0.890864830598788
h2583,DE,scr2,wind,avaConv,0.902513802090229
h2584,DE,scr2,wind,avaConv,0.890860346935427
h2585,DE,scr2,wind,avaConv,0.862827473471564
h2586,DE,scr2,wind,avaConv,0.81140006957857
h2587,DE,scr2,wind,avaConv,0.801164955910573
h2588,DE,scr2,wind,avaConv,0.807828575768737
h2589,DE,scr2,wind,avaConv,0.821788219587992
h2590,DE,scr2,wind,avaConv,0.844135922618659
h2591,DE,scr2,wind,avaConv,0.857309236120824
h2592,DE,scr2,wind,avaConv,0.868121385181783
h2593,DE,scr2,wind,avaConv,0.876801564948267
h2594,DE,scr2,wind,avaConv,0.883187474969563
h2595,DE,scr2,wind,avaConv,0.893451612363384
h2596,DE,scr2,wind,avaConv,0.900399747140183
h2597,DE,scr2,wind,avaConv,0.901966988747347
h2598,DE,scr2,wind,avaConv,0.901326161549294
h2599,DE,scr2,wind,avaConv,0.91456812057144
h2600,DE,scr2,wind,avaConv,0.933196531747308
h2601,DE,scr2,wind,avaConv,0.949479675809945
h2602,DE,scr2,wind,avaConv,0.95356040815711
h2603,DE,scr2,wind,avaConv,0.957730825073038
h2604,DE,scr2,wind,avaConv,0.959829670035665
h2605,DE,scr2,wind,avaConv,0.949858288967024
h2606,DE,scr2,wind,avaConv,0.957153373080018
h2607,DE,scr2,wind,avaConv,0.967749075273942
h2608,DE,scr2,wind,avaConv,0.975184351647932
h2609,DE,scr2,wind,avaConv,0.975252930532946
h2610,DE,scr2,wind,avaConv,0.944274370467788
h2611,DE,scr2,wind,avaConv,0.853771451223259
h2612,DE,scr2,wind,avaConv,0.764187197939682
h2613,DE,scr2,wind,avaConv,0.736911410985748
h2614,DE,scr2,wind,avaConv,0.69569726009386
h2615,DE,scr2,wind,avaConv,0.665775873407615
h2616,DE,scr2,wind,avaConv,0.647660627963335
h2617,DE,scr2,wind,avaConv,0.634085664863981
h2618,DE,scr2,wind,avaConv,0.630902634098317
h2619,DE,scr2,wind,avaConv,0.641552945388932
h2620,DE,scr2,wind,avaConv,0.635711469966918
h2621,DE,scr2,wind,avaConv,0.637299605508786
h2622,DE,scr2,wind,avaConv,0.636173418394165
h2623,DE,scr2,wind,avaConv,0.670881956027674
h2624,DE,scr2,wind,avaConv,0.739888199491139
h2625,DE,scr2,wind,avaConv,0.740300957350604
h2626,DE,scr2,wind,avaConv,0.705561631393497
h2627,DE,scr2,wind,avaConv,0.681811728645644
h2628,DE,scr2,wind,avaConv,0.661680115930023
h2629,DE,scr2,wind,avaConv,0.646051674826376
h2630,DE,scr2,wind,avaConv,0.630097938616244
h2631,DE,scr2,wind,avaConv,0.610543570669232
h2632,DE,scr2,wind,avaConv,0.579140335832254
h2633,DE,scr2,wind,avaConv,0.518060741351794
h2634,DE,scr2,wind,avaConv,0.371121377358821
h2635,DE,scr2,wind,avaConv,0.135554660059703
h2636,DE,scr2,wind,avaConv,0.0835841435654545
h2637,DE,scr2,wind,avaConv,0.0764730955280487
h2638,DE,scr2,wind,avaConv,0.0662440629055563
h2639,DE,scr2,wind,avaConv,0.0464248721095644
h2640,DE,scr2,wind,avaConv,0.0380193390813081
h2641,DE,scr2,wind,avaConv,0.0392639356682319
h2642,DE,scr2,wind,avaConv,0.0485987447999305
h2643,DE,scr2,wind,avaConv,0.0621282960041065
h2644,DE,scr2,wind,avaConv,0.0748739925119317
h2645,DE,scr2,wind,avaConv,0.0775869746455295
h2646,DE,scr2,wind,avaConv,0.0966252091098787
h2647,DE,scr2,wind,avaConv,0.163754921324832
h2648,DE,scr2,wind,avaConv,0.125259352362132
h2649,DE,scr2,wind,avaConv,0.289198041265006
h2650,DE,scr2,wind,avaConv,0.268170994593723
h2651,DE,scr2,wind,avaConv,0.20591328785346
h2652,DE,scr2,wind,avaConv,0.165624190320682
h2653,DE,scr2,wind,avaConv,0.141706842320025
h2654,DE,scr2,wind,avaConv,0.121218404619185
h2655,DE,scr2,wind,avaConv,0.0935320707195989
h2656,DE,scr2,wind,avaConv,0.0623742132119767
h2657,DE,scr2,wind,avaConv,0.0253254495461279
h2658,DE,scr2,wind,avaConv,0.0160981303517767
h2659,DE,scr2,wind,avaConv,0.0200697141451644
h2660,DE,scr2,wind,avaConv,0.0375083988189919
h2661,DE,scr2,wind,avaConv,0.0570887301827398
h2662,DE,scr2,wind,avaConv,0.0780895177932386
h2663,DE,scr2,wind,avaConv,0.0798353109260853
h2664,DE,scr2,wind,avaConv,0.0779846694413278
h2665,DE,scr2,wind,avaConv,0.0748538542742627
h2666,DE,scr2,wind,avaConv,0.0763853139194193
h2667,DE,scr2,wind,avaConv,0.0797729260892695
h2668,DE,scr2,wind,avaConv,0.0851190357811678
h2669,DE,scr2,wind,avaConv,0.0957379211109618
h2670,DE,scr2,wind,avaConv,0.138262546665439
h2671,DE,scr2,wind,avaConv,0.1437108224743
h2672,DE,scr2,wind,avaConv,0.155038504888672
h2673,DE,scr2,wind,avaConv,0.175987407499185
h2674,DE,scr2,wind,avaConv,0.220037488781503
h2675,DE,scr2,wind,avaConv,0.255802017233083
h2676,DE,scr2,wind,avaConv,0.294435985434772
h2677,DE,scr2,wind,avaConv,0.314558921661883
h2678,DE,scr2,wind,avaConv,0.317260000797719
h2679,DE,scr2,wind,avaConv,0.268634105175365
h2680,DE,scr2,wind,avaConv,0.1826025098429
h2681,DE,scr2,wind,avaConv,0.114300704236965
h2682,DE,scr2,wind,avaConv,0.0532725378592483
h2683,DE,scr2,wind,avaConv,0.0323633767933274
h2684,DE,scr2,wind,avaConv,0.0368683850350848
h2685,DE,scr2,wind,avaConv,0.0394727428919607
h2686,DE,scr2,wind,avaConv,0.0373586826104977
h2687,DE,scr2,wind,avaConv,0.0294665551309395
h2688,DE,scr2,wind,avaConv,0.025074165628276
h2689,DE,scr2,wind,avaConv,0.0239360258393767
h2690,DE,scr2,wind,avaConv,0.0245604537557066
h2691,DE,scr2,wind,avaConv,0.0230014335338259
h2692,DE,scr2,wind,avaConv,0.0205585860449795
h2693,DE,scr2,wind,avaConv,0.0193042368070339
h2694,DE,scr2,wind,avaConv,0.0412793818825464
h2695,DE,scr2,wind,avaConv,0.0555179291768076
h2696,DE,scr2,wind,avaConv,0.0664310511111651
h2697,DE,scr2,wind,avaConv,0.109745516202761
h2698,DE,scr2,wind,avaConv,0.181432537388555
h2699,DE,scr2,wind,avaConv,0.209737606613223
h2700,DE,scr2,wind,avaConv,0.235799402475715
h2701,DE,scr2,wind,avaConv,0.25620709775996
h2702,DE,scr2,wind,avaConv,0.26664118977439
h2703,DE,scr2,wind,avaConv,0.271996304267981
h2704,DE,scr2,wind,avaConv,0.255686409786166
h2705,DE,scr2,wind,avaConv,0.209164318006814
h2706,DE,scr2,wind,avaConv,0.0758046866314295
h2707,DE,scr2,wind,avaConv,0.0168399496481698
h2708,DE,scr2,wind,avaConv,0.0129222539138556
h2709,DE,scr2,wind,avaConv,0.0123937185584168
h2710,DE,scr2,wind,avaConv,0.0118764116935913
h2711,DE,scr2,wind,avaConv,0.0130929217032747
h2712,DE,scr2,wind,avaConv,0.0169706115752131
h2713,DE,scr2,wind,avaConv,0.0219993244425174
h2714,DE,scr2,wind,avaConv,0.0284707960946725
h2715,DE,scr2,wind,avaConv,0.0359183081108812
h2716,DE,scr2,wind,avaConv,0.0491699081560147
h2717,DE,scr2,wind,avaConv,0.0581800979730613
h2718,DE,scr2,wind,avaConv,0.0872969908999042
