timestep_4,region_1,scenario_1,technology_1,parameter,value
h2319,NL,scr3,wind,avaConv,0.724786132841351
h2320,NL,scr3,wind,avaConv,0.733372799860198
h2321,NL,scr3,wind,avaConv,0.625032392245244
h2322,NL,scr3,wind,avaConv,0.409679135776832
h2323,NL,scr3,wind,avaConv,0.361564170679464
h2324,NL,scr3,wind,avaConv,0.464383261945846
h2325,NL,scr3,wind,avaConv,0.585761446817004
h2326,NL,scr3,wind,avaConv,0.725399269166814
h2327,NL,scr3,wind,avaConv,0.815603025480023
h2328,NL,scr3,wind,avaConv,0.871466523831908
h2329,NL,scr3,wind,avaConv,0.901215254830456
h2330,NL,scr3,wind,avaConv,0.937982000847689
h2331,NL,scr3,wind,avaConv,0.952042590776616
h2332,NL,scr3,wind,avaConv,0.968274142763116
h2333,NL,scr3,wind,avaConv,0.981872359414484
h2334,NL,scr3,wind,avaConv,0.989368631839709
h2335,NL,scr3,wind,avaConv,0.995488902333506
h2336,NL,scr3,wind,avaConv,0.99855503804681
h2337,NL,scr3,wind,avaConv,0.993383773156336
h2338,NL,scr3,wind,avaConv,0.966834255763013
h2339,NL,scr3,wind,avaConv,0.93400608767525
h2340,NL,scr3,wind,avaConv,0.900923630136715
h2341,NL,scr3,wind,avaConv,0.857328310170648
h2342,NL,scr3,wind,avaConv,0.861479568463956
h2343,NL,scr3,wind,avaConv,0.860860586128288
h2344,NL,scr3,wind,avaConv,0.877184650416233
h2345,NL,scr3,wind,avaConv,0.89414688642183
h2346,NL,scr3,wind,avaConv,0.754991325908354
h2347,NL,scr3,wind,avaConv,0.514414957307869
h2348,NL,scr3,wind,avaConv,0.58402681414654
h2349,NL,scr3,wind,avaConv,0.781261987640859
h2350,NL,scr3,wind,avaConv,0.888344685439882
h2351,NL,scr3,wind,avaConv,0.875753793773784
h2352,NL,scr3,wind,avaConv,0.838100051760817
h2353,NL,scr3,wind,avaConv,0.751525558356966
h2354,NL,scr3,wind,avaConv,0.675730353865777
h2355,NL,scr3,wind,avaConv,0.646277830133013
h2356,NL,scr3,wind,avaConv,0.598371541187907
h2357,NL,scr3,wind,avaConv,0.536714544166259
h2358,NL,scr3,wind,avaConv,0.515738737993653
h2359,NL,scr3,wind,avaConv,0.556767274597428
h2360,NL,scr3,wind,avaConv,0.697178115484107
h2361,NL,scr3,wind,avaConv,0.801155109675722
h2362,NL,scr3,wind,avaConv,0.811620694478522
h2363,NL,scr3,wind,avaConv,0.807371261243053
h2364,NL,scr3,wind,avaConv,0.804042950736174
h2365,NL,scr3,wind,avaConv,0.801892435350773
h2366,NL,scr3,wind,avaConv,0.773700549924286
h2367,NL,scr3,wind,avaConv,0.718918138644114
h2368,NL,scr3,wind,avaConv,0.640208976221756
h2369,NL,scr3,wind,avaConv,0.557503462418972
h2370,NL,scr3,wind,avaConv,0.437667475515333
h2371,NL,scr3,wind,avaConv,0.191268349003225
h2372,NL,scr3,wind,avaConv,0.158988959122828
h2373,NL,scr3,wind,avaConv,0.143264818429958
h2374,NL,scr3,wind,avaConv,0.126359203202947
h2375,NL,scr3,wind,avaConv,0.120614570447749
h2376,NL,scr3,wind,avaConv,0.128139712397606
h2377,NL,scr3,wind,avaConv,0.152612732106455
h2378,NL,scr3,wind,avaConv,0.180879938411238
h2379,NL,scr3,wind,avaConv,0.210559298527986
h2380,NL,scr3,wind,avaConv,0.256914300849465
h2381,NL,scr3,wind,avaConv,0.294710197479549
h2382,NL,scr3,wind,avaConv,0.313520410688988
h2383,NL,scr3,wind,avaConv,0.310701148576678
h2384,NL,scr3,wind,avaConv,0.470364080726979
h2385,NL,scr3,wind,avaConv,0.607314499508745
h2386,NL,scr3,wind,avaConv,0.591898150430895
h2387,NL,scr3,wind,avaConv,0.548447147541956
h2388,NL,scr3,wind,avaConv,0.552240615783316
h2389,NL,scr3,wind,avaConv,0.623321583219595
h2390,NL,scr3,wind,avaConv,0.724776213899625
h2391,NL,scr3,wind,avaConv,0.797649132349033
h2392,NL,scr3,wind,avaConv,0.839676272677564
h2393,NL,scr3,wind,avaConv,0.839702688691656
h2394,NL,scr3,wind,avaConv,0.763590378959191
h2395,NL,scr3,wind,avaConv,0.411842842983857
h2396,NL,scr3,wind,avaConv,0.28442389971045
h2397,NL,scr3,wind,avaConv,0.255399514469768
h2398,NL,scr3,wind,avaConv,0.189412211165721
h2399,NL,scr3,wind,avaConv,0.130436885714843
h2400,NL,scr3,wind,avaConv,0.0943718140672189
h2401,NL,scr3,wind,avaConv,0.0923813888104041
h2402,NL,scr3,wind,avaConv,0.0973616263122558
h2403,NL,scr3,wind,avaConv,0.092307311989463
h2404,NL,scr3,wind,avaConv,0.11415251953374
h2405,NL,scr3,wind,avaConv,0.137958790861763
h2406,NL,scr3,wind,avaConv,0.170545856814867
h2407,NL,scr3,wind,avaConv,0.195366527376597
h2408,NL,scr3,wind,avaConv,0.429727222025627
h2409,NL,scr3,wind,avaConv,0.66347572525978
h2410,NL,scr3,wind,avaConv,0.805791962359139
h2411,NL,scr3,wind,avaConv,0.882954367398528
h2412,NL,scr3,wind,avaConv,0.930152257941171
h2413,NL,scr3,wind,avaConv,0.962777706339472
h2414,NL,scr3,wind,avaConv,0.983113676584458
h2415,NL,scr3,wind,avaConv,0.988310848478339
h2416,NL,scr3,wind,avaConv,0.976256334789859
h2417,NL,scr3,wind,avaConv,0.950736198517288
h2418,NL,scr3,wind,avaConv,0.935618085682721
h2419,NL,scr3,wind,avaConv,0.943251599167445
h2420,NL,scr3,wind,avaConv,0.968613823469403
h2421,NL,scr3,wind,avaConv,0.980523819384931
h2422,NL,scr3,wind,avaConv,0.987913994974633
h2423,NL,scr3,wind,avaConv,0.993023921684107
h2424,NL,scr3,wind,avaConv,0.972376984832398
h2425,NL,scr3,wind,avaConv,0.904277124600217
h2426,NL,scr3,wind,avaConv,0.735890643155065
h2427,NL,scr3,wind,avaConv,0.521076665115168
h2428,NL,scr3,wind,avaConv,0.43431084888077
h2429,NL,scr3,wind,avaConv,0.35771183445765
h2430,NL,scr3,wind,avaConv,0.384368848980611
h2431,NL,scr3,wind,avaConv,0.521665912506512
h2432,NL,scr3,wind,avaConv,0.633980775753296
h2433,NL,scr3,wind,avaConv,0.774075544237175
h2434,NL,scr3,wind,avaConv,0.836093113245745
h2435,NL,scr3,wind,avaConv,0.862745230089568
h2436,NL,scr3,wind,avaConv,0.87238919168599
h2437,NL,scr3,wind,avaConv,0.86680048644899
h2438,NL,scr3,wind,avaConv,0.856315036884661
h2439,NL,scr3,wind,avaConv,0.811057861539332
h2440,NL,scr3,wind,avaConv,0.71427084022364
h2441,NL,scr3,wind,avaConv,0.62664760423099
h2442,NL,scr3,wind,avaConv,0.43173850569259
h2443,NL,scr3,wind,avaConv,0.139341338797686
h2444,NL,scr3,wind,avaConv,0.193565382636347
h2445,NL,scr3,wind,avaConv,0.329014321333839
h2446,NL,scr3,wind,avaConv,0.570054055716997
h2447,NL,scr3,wind,avaConv,0.710082542684066
h2448,NL,scr3,wind,avaConv,0.801533148372655
h2449,NL,scr3,wind,avaConv,0.874029733983383
h2450,NL,scr3,wind,avaConv,0.913331474681903
h2451,NL,scr3,wind,avaConv,0.939013683425612
h2452,NL,scr3,wind,avaConv,0.955582617173598
h2453,NL,scr3,wind,avaConv,0.981831649358235
h2454,NL,scr3,wind,avaConv,0.990801831510534
h2455,NL,scr3,wind,avaConv,0.984350996400265
h2456,NL,scr3,wind,avaConv,0.958256488062263
h2457,NL,scr3,wind,avaConv,0.949228861604272
h2458,NL,scr3,wind,avaConv,0.9723894579474
h2459,NL,scr3,wind,avaConv,0.976278349857011
h2460,NL,scr3,wind,avaConv,0.975328442021577
h2461,NL,scr3,wind,avaConv,0.985832076807772
h2462,NL,scr3,wind,avaConv,0.989626431765416
h2463,NL,scr3,wind,avaConv,0.990775981033535
h2464,NL,scr3,wind,avaConv,0.996629286360849
h2465,NL,scr3,wind,avaConv,0.994292124195269
h2466,NL,scr3,wind,avaConv,0.988897036541078
h2467,NL,scr3,wind,avaConv,0.977316847400671
h2468,NL,scr3,wind,avaConv,0.971187857604574
h2469,NL,scr3,wind,avaConv,0.914375684252521
h2470,NL,scr3,wind,avaConv,0.800116724373875
h2471,NL,scr3,wind,avaConv,0.79001709060318
h2472,NL,scr3,wind,avaConv,0.758292696524433
h2473,NL,scr3,wind,avaConv,0.710847079449109
h2474,NL,scr3,wind,avaConv,0.678883434506642
h2475,NL,scr3,wind,avaConv,0.650993378541731
h2476,NL,scr3,wind,avaConv,0.643843396615054
h2477,NL,scr3,wind,avaConv,0.621759099112929
h2478,NL,scr3,wind,avaConv,0.583443705436773
h2479,NL,scr3,wind,avaConv,0.589383713694955
h2480,NL,scr3,wind,avaConv,0.629149751275636
h2481,NL,scr3,wind,avaConv,0.778555640865127
h2482,NL,scr3,wind,avaConv,0.8554998513749
h2483,NL,scr3,wind,avaConv,0.897244837674013
h2484,NL,scr3,wind,avaConv,0.905486841747072
h2485,NL,scr3,wind,avaConv,0.899021473601996
h2486,NL,scr3,wind,avaConv,0.860730636859198
h2487,NL,scr3,wind,avaConv,0.780281450035817
h2488,NL,scr3,wind,avaConv,0.663597129187968
h2489,NL,scr3,wind,avaConv,0.523439492539598
h2490,NL,scr3,wind,avaConv,0.346484992034358
h2491,NL,scr3,wind,avaConv,0.134993090244721
h2492,NL,scr3,wind,avaConv,0.0951797474351976
h2493,NL,scr3,wind,avaConv,0.0830194499266872
h2494,NL,scr3,wind,avaConv,0.0740251868100837
h2495,NL,scr3,wind,avaConv,0.07870408532336
h2496,NL,scr3,wind,avaConv,0.0954143737662436
h2497,NL,scr3,wind,avaConv,0.0996444993923118
h2498,NL,scr3,wind,avaConv,0.0723547704348478
h2499,NL,scr3,wind,avaConv,0.0616407487945278
h2500,NL,scr3,wind,avaConv,0.0725880475468918
h2501,NL,scr3,wind,avaConv,0.0844679701927036
h2502,NL,scr3,wind,avaConv,0.119893243142758
h2503,NL,scr3,wind,avaConv,0.182726252187706
h2504,NL,scr3,wind,avaConv,0.191321499189198
h2505,NL,scr3,wind,avaConv,0.184773941306034
h2506,NL,scr3,wind,avaConv,0.318204613245605
h2507,NL,scr3,wind,avaConv,0.450763820072858
h2508,NL,scr3,wind,avaConv,0.517939106036943
h2509,NL,scr3,wind,avaConv,0.460927956923455
h2510,NL,scr3,wind,avaConv,0.350273153707685
h2511,NL,scr3,wind,avaConv,0.255177264858281
h2512,NL,scr3,wind,avaConv,0.225041741884032
h2513,NL,scr3,wind,avaConv,0.245160299835256
h2514,NL,scr3,wind,avaConv,0.276869251825763
h2515,NL,scr3,wind,avaConv,0.337733862574847
h2516,NL,scr3,wind,avaConv,0.363622130853106
h2517,NL,scr3,wind,avaConv,0.341253507426672
h2518,NL,scr3,wind,avaConv,0.266210330234023
h2519,NL,scr3,wind,avaConv,0.240349413270842
h2520,NL,scr3,wind,avaConv,0.20775812635699
h2521,NL,scr3,wind,avaConv,0.18268354112329
h2522,NL,scr3,wind,avaConv,0.121682849036176
h2523,NL,scr3,wind,avaConv,0.119648174886097
h2524,NL,scr3,wind,avaConv,0.149496842642512
h2525,NL,scr3,wind,avaConv,0.276197989310693
h2526,NL,scr3,wind,avaConv,0.39273690309839
h2527,NL,scr3,wind,avaConv,0.506120759344996
h2528,NL,scr3,wind,avaConv,0.568348789483094
h2529,NL,scr3,wind,avaConv,0.586926586529512
h2530,NL,scr3,wind,avaConv,0.631875482569627
h2531,NL,scr3,wind,avaConv,0.675514242467858
h2532,NL,scr3,wind,avaConv,0.766385780359982
h2533,NL,scr3,wind,avaConv,0.804009894069546
h2534,NL,scr3,wind,avaConv,0.803724143001684
h2535,NL,scr3,wind,avaConv,0.79586153415418
h2536,NL,scr3,wind,avaConv,0.756666813563257
h2537,NL,scr3,wind,avaConv,0.675491453235853
h2538,NL,scr3,wind,avaConv,0.480278509826361
h2539,NL,scr3,wind,avaConv,0.199370411245686
h2540,NL,scr3,wind,avaConv,0.103445432455737
h2541,NL,scr3,wind,avaConv,0.105885654637468
h2542,NL,scr3,wind,avaConv,0.113332174504381
h2543,NL,scr3,wind,avaConv,0.109326822721111
h2544,NL,scr3,wind,avaConv,0.12404365218152
h2545,NL,scr3,wind,avaConv,0.166195339209579
h2546,NL,scr3,wind,avaConv,0.207730922243256
h2547,NL,scr3,wind,avaConv,0.233507221871439
h2548,NL,scr3,wind,avaConv,0.229685521905365
h2549,NL,scr3,wind,avaConv,0.215513937001529
h2550,NL,scr3,wind,avaConv,0.214760998191028
h2551,NL,scr3,wind,avaConv,0.286526603541505
h2552,NL,scr3,wind,avaConv,0.343498747991458
h2553,NL,scr3,wind,avaConv,0.47212212775134
h2554,NL,scr3,wind,avaConv,0.648513109197292
h2555,NL,scr3,wind,avaConv,0.7361987984976
h2556,NL,scr3,wind,avaConv,0.78159734951292
h2557,NL,scr3,wind,avaConv,0.811896176663129
h2558,NL,scr3,wind,avaConv,0.834689743151574
h2559,NL,scr3,wind,avaConv,0.845301408282284
h2560,NL,scr3,wind,avaConv,0.836880322634115
h2561,NL,scr3,wind,avaConv,0.799541052140665
h2562,NL,scr3,wind,avaConv,0.677944254426842
h2563,NL,scr3,wind,avaConv,0.343438838872551
h2564,NL,scr3,wind,avaConv,0.340914082015776
h2565,NL,scr3,wind,avaConv,0.436970580276802
h2566,NL,scr3,wind,avaConv,0.471633431050626
h2567,NL,scr3,wind,avaConv,0.42567092551033
h2568,NL,scr3,wind,avaConv,0.363601949320534
h2569,NL,scr3,wind,avaConv,0.333541563523947
h2570,NL,scr3,wind,avaConv,0.32291503564476
h2571,NL,scr3,wind,avaConv,0.322582899340999
h2572,NL,scr3,wind,avaConv,0.324505286945236
h2573,NL,scr3,wind,avaConv,0.31654957629769
h2574,NL,scr3,wind,avaConv,0.32176404928735
h2575,NL,scr3,wind,avaConv,0.420602662015629
h2576,NL,scr3,wind,avaConv,0.467490512434954
h2577,NL,scr3,wind,avaConv,0.552845005148902
h2578,NL,scr3,wind,avaConv,0.675636148556867
h2579,NL,scr3,wind,avaConv,0.74120921035451
h2580,NL,scr3,wind,avaConv,0.772064972183704
h2581,NL,scr3,wind,avaConv,0.779137576757147
h2582,NL,scr3,wind,avaConv,0.772153904428579
h2583,NL,scr3,wind,avaConv,0.743352399693425
h2584,NL,scr3,wind,avaConv,0.690527880260063
h2585,NL,scr3,wind,avaConv,0.610770910328887
h2586,NL,scr3,wind,avaConv,0.408952114895405
h2587,NL,scr3,wind,avaConv,0.108146199322071
h2588,NL,scr3,wind,avaConv,0.081049549780972
h2589,NL,scr3,wind,avaConv,0.101267559411229
h2590,NL,scr3,wind,avaConv,0.1523265299996
h2591,NL,scr3,wind,avaConv,0.196243128213464
h2592,NL,scr3,wind,avaConv,0.221814981824041
h2593,NL,scr3,wind,avaConv,0.234301457932835
h2594,NL,scr3,wind,avaConv,0.248768678244773
h2595,NL,scr3,wind,avaConv,0.242774184136116
h2596,NL,scr3,wind,avaConv,0.263165932439998
h2597,NL,scr3,wind,avaConv,0.282830322655816
h2598,NL,scr3,wind,avaConv,0.338702621081101
h2599,NL,scr3,wind,avaConv,0.431736155620295
h2600,NL,scr3,wind,avaConv,0.5081398381651
h2601,NL,scr3,wind,avaConv,0.692487610904085
h2602,NL,scr3,wind,avaConv,0.836801694686965
h2603,NL,scr3,wind,avaConv,0.892781565719316
h2604,NL,scr3,wind,avaConv,0.904720565893839
h2605,NL,scr3,wind,avaConv,0.900041837700693
h2606,NL,scr3,wind,avaConv,0.895201927795448
h2607,NL,scr3,wind,avaConv,0.887849271701135
h2608,NL,scr3,wind,avaConv,0.873489004274678
h2609,NL,scr3,wind,avaConv,0.836482845989497
h2610,NL,scr3,wind,avaConv,0.69919605726229
h2611,NL,scr3,wind,avaConv,0.511224277487513
h2612,NL,scr3,wind,avaConv,0.446512395710788
h2613,NL,scr3,wind,avaConv,0.458838401439984
h2614,NL,scr3,wind,avaConv,0.46736519453985
h2615,NL,scr3,wind,avaConv,0.439487665514986
h2616,NL,scr3,wind,avaConv,0.429633878862021
h2617,NL,scr3,wind,avaConv,0.422882057199337
h2618,NL,scr3,wind,avaConv,0.320045138225287
h2619,NL,scr3,wind,avaConv,0.232607623062057
h2620,NL,scr3,wind,avaConv,0.194255709036748
h2621,NL,scr3,wind,avaConv,0.152107625280372
h2622,NL,scr3,wind,avaConv,0.133976652913086
h2623,NL,scr3,wind,avaConv,0.202960716794864
h2624,NL,scr3,wind,avaConv,0.178110039998313
h2625,NL,scr3,wind,avaConv,0.217446496116844
h2626,NL,scr3,wind,avaConv,0.301449674309462
h2627,NL,scr3,wind,avaConv,0.321442104669606
h2628,NL,scr3,wind,avaConv,0.323017641718253
h2629,NL,scr3,wind,avaConv,0.301646694675027
h2630,NL,scr3,wind,avaConv,0.258207169677532
h2631,NL,scr3,wind,avaConv,0.199670009034898
h2632,NL,scr3,wind,avaConv,0.125902537333625
h2633,NL,scr3,wind,avaConv,0.0553011620568617
h2634,NL,scr3,wind,avaConv,0.0112938358375004
h2635,NL,scr3,wind,avaConv,0.0068634277612971
h2636,NL,scr3,wind,avaConv,0.00556529410490956
h2637,NL,scr3,wind,avaConv,0.00627996645945321
h2638,NL,scr3,wind,avaConv,0.00761586347835148
h2639,NL,scr3,wind,avaConv,0.0122246431902813
h2640,NL,scr3,wind,avaConv,0.0170584860049326
h2641,NL,scr3,wind,avaConv,0.0218149358838181
h2642,NL,scr3,wind,avaConv,0.0263410220349369
h2643,NL,scr3,wind,avaConv,0.0252285927921121
h2644,NL,scr3,wind,avaConv,0.0232630523680324
h2645,NL,scr3,wind,avaConv,0.0161902306868105
h2646,NL,scr3,wind,avaConv,0.0111181265426879
h2647,NL,scr3,wind,avaConv,0.0084958229577952
h2648,NL,scr3,wind,avaConv,0.00718344640230191
h2649,NL,scr3,wind,avaConv,0.00633038246417868
h2650,NL,scr3,wind,avaConv,0.00599475563742203
h2651,NL,scr3,wind,avaConv,0.00548990756707271
h2652,NL,scr3,wind,avaConv,0.00546478730248105
h2653,NL,scr3,wind,avaConv,0.00878322139754644
h2654,NL,scr3,wind,avaConv,0.0257954707252598
h2655,NL,scr3,wind,avaConv,0.0577110053831742
h2656,NL,scr3,wind,avaConv,0.105246454107575
h2657,NL,scr3,wind,avaConv,0.192398380863401
h2658,NL,scr3,wind,avaConv,0.29650344185759
h2659,NL,scr3,wind,avaConv,0.309685496224828
h2660,NL,scr3,wind,avaConv,0.284342187110252
h2661,NL,scr3,wind,avaConv,0.276603816257217
h2662,NL,scr3,wind,avaConv,0.248319819698153
h2663,NL,scr3,wind,avaConv,0.229280676730917
h2664,NL,scr3,wind,avaConv,0.242546481562786
h2665,NL,scr3,wind,avaConv,0.269402581018885
h2666,NL,scr3,wind,avaConv,0.295892909182303
h2667,NL,scr3,wind,avaConv,0.277073117429256
h2668,NL,scr3,wind,avaConv,0.277823349220365
h2669,NL,scr3,wind,avaConv,0.286032626665408
h2670,NL,scr3,wind,avaConv,0.264829809721459
h2671,NL,scr3,wind,avaConv,0.253625701245691
h2672,NL,scr3,wind,avaConv,0.236588479263948
h2673,NL,scr3,wind,avaConv,0.227329745414932
h2674,NL,scr3,wind,avaConv,0.196859607164702
h2675,NL,scr3,wind,avaConv,0.155816389335844
h2676,NL,scr3,wind,avaConv,0.14791566504771
h2677,NL,scr3,wind,avaConv,0.167216244820447
h2678,NL,scr3,wind,avaConv,0.173992321797321
h2679,NL,scr3,wind,avaConv,0.15947182125469
h2680,NL,scr3,wind,avaConv,0.133292373822597
h2681,NL,scr3,wind,avaConv,0.0953079187430288
h2682,NL,scr3,wind,avaConv,0.0583296970148102
h2683,NL,scr3,wind,avaConv,0.0170359117644935
h2684,NL,scr3,wind,avaConv,0.00151293679442246
h2685,NL,scr3,wind,avaConv,0.00240918275836918
h2686,NL,scr3,wind,avaConv,0.00273462419350912
h2687,NL,scr3,wind,avaConv,0.00094221082493615
h2688,NL,scr3,wind,avaConv,0.00021494944395085
h2689,NL,scr3,wind,avaConv,0.000480652372166952
h2690,NL,scr3,wind,avaConv,0.00126165471987024
h2691,NL,scr3,wind,avaConv,0.00273730761793761
h2692,NL,scr3,wind,avaConv,0.00553706050381271
h2693,NL,scr3,wind,avaConv,0.00891670342274436
h2694,NL,scr3,wind,avaConv,0.01243646308681
h2695,NL,scr3,wind,avaConv,0.0149265193893493
h2696,NL,scr3,wind,avaConv,0.021580165298314
h2697,NL,scr3,wind,avaConv,0.0261226760617032
h2698,NL,scr3,wind,avaConv,0.0301780014284435
h2699,NL,scr3,wind,avaConv,0.0285717998559224
h2700,NL,scr3,wind,avaConv,0.0258371867479883
h2701,NL,scr3,wind,avaConv,0.025669907063242
h2702,NL,scr3,wind,avaConv,0.0320138512899052
h2703,NL,scr3,wind,avaConv,0.0478350212585408
h2704,NL,scr3,wind,avaConv,0.0606655812182543
h2705,NL,scr3,wind,avaConv,0.0475914995061338
h2706,NL,scr3,wind,avaConv,0.0246165669418827
h2707,NL,scr3,wind,avaConv,0.0109134617168083
h2708,NL,scr3,wind,avaConv,0.00824118908282077
h2709,NL,scr3,wind,avaConv,0.0163911090416187
h2710,NL,scr3,wind,avaConv,0.0222375589757095
h2711,NL,scr3,wind,avaConv,0.0261030060716031
h2712,NL,scr3,wind,avaConv,0.0313112989999003
h2713,NL,scr3,wind,avaConv,0.0363471231503936
h2714,NL,scr3,wind,avaConv,0.0411389691131362
h2715,NL,scr3,wind,avaConv,0.041705294319321
h2716,NL,scr3,wind,avaConv,0.0391473770180807
h2717,NL,scr3,wind,avaConv,0.0427559068541072
h2718,NL,scr3,wind,avaConv,0.0478754187111563
h2719,NL,scr3,wind,avaConv,0.0739808437806604
h2720,NL,scr3,wind,avaConv,0.0778192947246735
h2721,NL,scr3,wind,avaConv,0.0766748098100497
