timestep_4,region_1,scenario_1,technology_1,parameter,value
h4624,DE,scr6,solar,avaConv,0.308161516106328
h4625,DE,scr6,solar,avaConv,0.220054829321954
h4626,DE,scr6,solar,avaConv,0.123384549404117
h4627,DE,scr6,solar,avaConv,0.0414610588746767
h4628,DE,scr6,solar,avaConv,0.00176587462373268
h4629,DE,scr6,solar,avaConv,0.0
h4630,DE,scr6,solar,avaConv,0.0
h4631,DE,scr6,solar,avaConv,0.0
h4632,DE,scr6,solar,avaConv,0.0
h4633,DE,scr6,solar,avaConv,0.0
h4634,DE,scr6,solar,avaConv,0.0
h4635,DE,scr6,solar,avaConv,-2.92793083535412e-7
h4636,DE,scr6,solar,avaConv,0.00846198764969462
h4637,DE,scr6,solar,avaConv,0.0803469366732911
h4638,DE,scr6,solar,avaConv,0.198882043808252
h4639,DE,scr6,solar,avaConv,0.338892127044416
h4640,DE,scr6,solar,avaConv,0.471205321636729
h4641,DE,scr6,solar,avaConv,0.597043092620257
h4642,DE,scr6,solar,avaConv,0.683708850709441
h4643,DE,scr6,solar,avaConv,0.744899716442423
h4644,DE,scr6,solar,avaConv,0.75037082353591
h4645,DE,scr6,solar,avaConv,0.714940120487528
h4646,DE,scr6,solar,avaConv,0.641146179545445
h4647,DE,scr6,solar,avaConv,0.535000289388204
h4648,DE,scr6,solar,avaConv,0.395050571634914
h4649,DE,scr6,solar,avaConv,0.252600437454658
h4650,DE,scr6,solar,avaConv,0.132596130911059
h4651,DE,scr6,solar,avaConv,0.0409428280927207
h4652,DE,scr6,solar,avaConv,0.00156469706553211
h4653,DE,scr6,solar,avaConv,0.0
h4654,DE,scr6,solar,avaConv,0.0
h4655,DE,scr6,solar,avaConv,0.0
h4656,DE,scr6,solar,avaConv,0.0
h4657,DE,scr6,solar,avaConv,0.0
h4658,DE,scr6,solar,avaConv,0.0
h4659,DE,scr6,solar,avaConv,-1.34263145271367e-7
h4660,DE,scr6,solar,avaConv,0.004766619192452
h4661,DE,scr6,solar,avaConv,0.0478109922349956
h4662,DE,scr6,solar,avaConv,0.121203801650696
h4663,DE,scr6,solar,avaConv,0.194653443646855
h4664,DE,scr6,solar,avaConv,0.286349990089024
h4665,DE,scr6,solar,avaConv,0.417161945011158
h4666,DE,scr6,solar,avaConv,0.567185666667974
h4667,DE,scr6,solar,avaConv,0.689175773805238
h4668,DE,scr6,solar,avaConv,0.73666500792236
h4669,DE,scr6,solar,avaConv,0.721083612443367
h4670,DE,scr6,solar,avaConv,0.662492053169277
h4671,DE,scr6,solar,avaConv,0.566732107456834
h4672,DE,scr6,solar,avaConv,0.422658585216591
h4673,DE,scr6,solar,avaConv,0.270687869978879
h4674,DE,scr6,solar,avaConv,0.137924367183049
h4675,DE,scr6,solar,avaConv,0.0412905326991312
h4676,DE,scr6,solar,avaConv,0.00152235398589233
h4677,DE,scr6,solar,avaConv,0.0
h4678,DE,scr6,solar,avaConv,0.0
h4679,DE,scr6,solar,avaConv,0.0
h4680,DE,scr6,solar,avaConv,0.0
h4681,DE,scr6,solar,avaConv,0.0
h4682,DE,scr6,solar,avaConv,0.0
h4683,DE,scr6,solar,avaConv,-1.31926474892388e-7
h4684,DE,scr6,solar,avaConv,0.00582730388164402
h4685,DE,scr6,solar,avaConv,0.0483018954662109
h4686,DE,scr6,solar,avaConv,0.126964571863809
h4687,DE,scr6,solar,avaConv,0.231258049807634
h4688,DE,scr6,solar,avaConv,0.336088976234382
h4689,DE,scr6,solar,avaConv,0.432874189265013
h4690,DE,scr6,solar,avaConv,0.533643932839495
h4691,DE,scr6,solar,avaConv,0.618462656842693
h4692,DE,scr6,solar,avaConv,0.656719580728366
h4693,DE,scr6,solar,avaConv,0.650656319772509
h4694,DE,scr6,solar,avaConv,0.606029509319598
h4695,DE,scr6,solar,avaConv,0.516013891478888
h4696,DE,scr6,solar,avaConv,0.402593010619601
h4697,DE,scr6,solar,avaConv,0.281819487873232
h4698,DE,scr6,solar,avaConv,0.158020859501311
h4699,DE,scr6,solar,avaConv,0.0505427957184671
h4700,DE,scr6,solar,avaConv,0.00161118310410313
h4701,DE,scr6,solar,avaConv,0.0
h4702,DE,scr6,solar,avaConv,0.0
h4703,DE,scr6,solar,avaConv,0.0
h4704,DE,scr6,solar,avaConv,0.0
h4705,DE,scr6,solar,avaConv,0.0
h4706,DE,scr6,solar,avaConv,0.0
h4707,DE,scr6,solar,avaConv,-9.68585663236832e-8
h4708,DE,scr6,solar,avaConv,0.00677005009673176
h4709,DE,scr6,solar,avaConv,0.0777819867630956
h4710,DE,scr6,solar,avaConv,0.211038457691223
h4711,DE,scr6,solar,avaConv,0.364421636381591
h4712,DE,scr6,solar,avaConv,0.511438740935773
h4713,DE,scr6,solar,avaConv,0.644105750967286
h4714,DE,scr6,solar,avaConv,0.744382875251714
h4715,DE,scr6,solar,avaConv,0.795796291677106
h4716,DE,scr6,solar,avaConv,0.815033942917918
h4717,DE,scr6,solar,avaConv,0.784601603926608
h4718,DE,scr6,solar,avaConv,0.705092120870312
h4719,DE,scr6,solar,avaConv,0.588596608139365
h4720,DE,scr6,solar,avaConv,0.460373629246927
h4721,DE,scr6,solar,avaConv,0.309430319494331
h4722,DE,scr6,solar,avaConv,0.168509291022001
h4723,DE,scr6,solar,avaConv,0.0520934823287562
h4724,DE,scr6,solar,avaConv,0.00156135477970034
h4725,DE,scr6,solar,avaConv,0.0
h4726,DE,scr6,solar,avaConv,0.0
h4727,DE,scr6,solar,avaConv,0.0
h4728,DE,scr6,solar,avaConv,0.0
h4729,DE,scr6,solar,avaConv,0.0
h4730,DE,scr6,solar,avaConv,0.0
h4731,DE,scr6,solar,avaConv,-6.3358029116256e-8
h4732,DE,scr6,solar,avaConv,0.00660303860418643
h4733,DE,scr6,solar,avaConv,0.0685113793325351
h4734,DE,scr6,solar,avaConv,0.159932035565897
h4735,DE,scr6,solar,avaConv,0.247097123439272
h4736,DE,scr6,solar,avaConv,0.321891875220978
h4737,DE,scr6,solar,avaConv,0.388683949341103
h4738,DE,scr6,solar,avaConv,0.440375118049017
h4739,DE,scr6,solar,avaConv,0.513136819737837
h4740,DE,scr6,solar,avaConv,0.560327109347698
h4741,DE,scr6,solar,avaConv,0.546068228128843
h4742,DE,scr6,solar,avaConv,0.465686661373598
h4743,DE,scr6,solar,avaConv,0.360555429115251
h4744,DE,scr6,solar,avaConv,0.253217434923411
h4745,DE,scr6,solar,avaConv,0.145601398086513
h4746,DE,scr6,solar,avaConv,0.0669700711252142
h4747,DE,scr6,solar,avaConv,0.0189575724463522
h4748,DE,scr6,solar,avaConv,0.00054047765760221
h4749,DE,scr6,solar,avaConv,0.0
h4750,DE,scr6,solar,avaConv,0.0
h4751,DE,scr6,solar,avaConv,0.0
h4752,DE,scr6,solar,avaConv,0.0
h4753,DE,scr6,solar,avaConv,0.0
h4754,DE,scr6,solar,avaConv,0.0
h4755,DE,scr6,solar,avaConv,-2.97295648722764e-8
h4756,DE,scr6,solar,avaConv,0.00300223864619218
h4757,DE,scr6,solar,avaConv,0.0506296216356467
h4758,DE,scr6,solar,avaConv,0.144856629316019
h4759,DE,scr6,solar,avaConv,0.254422756133059
h4760,DE,scr6,solar,avaConv,0.379179553274636
h4761,DE,scr6,solar,avaConv,0.476374164912543
h4762,DE,scr6,solar,avaConv,0.526150862821702
h4763,DE,scr6,solar,avaConv,0.531443271682614
h4764,DE,scr6,solar,avaConv,0.508171080231876
h4765,DE,scr6,solar,avaConv,0.482353850401499
h4766,DE,scr6,solar,avaConv,0.45081369391228
h4767,DE,scr6,solar,avaConv,0.361530477612514
h4768,DE,scr6,solar,avaConv,0.259937314887975
h4769,DE,scr6,solar,avaConv,0.168511761276202
h4770,DE,scr6,solar,avaConv,0.101191822087495
h4771,DE,scr6,solar,avaConv,0.0333084584147263
h4772,DE,scr6,solar,avaConv,0.000893613836431033
h4773,DE,scr6,solar,avaConv,0.0
h4774,DE,scr6,solar,avaConv,0.0
h4775,DE,scr6,solar,avaConv,0.0
h4776,DE,scr6,solar,avaConv,0.0
h4777,DE,scr6,solar,avaConv,0.0
h4778,DE,scr6,solar,avaConv,0.0
h4779,DE,scr6,solar,avaConv,-4.39277423099469e-9
h4780,DE,scr6,solar,avaConv,0.00501113718495585
h4781,DE,scr6,solar,avaConv,0.0638626764753246
h4782,DE,scr6,solar,avaConv,0.161593151940886
h4783,DE,scr6,solar,avaConv,0.275843403634924
h4784,DE,scr6,solar,avaConv,0.408420876006053
h4785,DE,scr6,solar,avaConv,0.534907767198048
h4786,DE,scr6,solar,avaConv,0.611750404248112
h4787,DE,scr6,solar,avaConv,0.6707867530372
h4788,DE,scr6,solar,avaConv,0.646612499890013
h4789,DE,scr6,solar,avaConv,0.61420337581849
h4790,DE,scr6,solar,avaConv,0.560154091908961
h4791,DE,scr6,solar,avaConv,0.47862972905682
h4792,DE,scr6,solar,avaConv,0.375088949083151
h4793,DE,scr6,solar,avaConv,0.255651850198735
h4794,DE,scr6,solar,avaConv,0.139599778262883
h4795,DE,scr6,solar,avaConv,0.0424931962049194
h4796,DE,scr6,solar,avaConv,0.000857855800403488
h4797,DE,scr6,solar,avaConv,0.0
h4798,DE,scr6,solar,avaConv,0.0
h4799,DE,scr6,solar,avaConv,0.0
h4800,DE,scr6,solar,avaConv,0.0
h4801,DE,scr6,solar,avaConv,0.0
h4802,DE,scr6,solar,avaConv,0.0
h4803,DE,scr6,solar,avaConv,-6.562610583633e-9
h4804,DE,scr6,solar,avaConv,0.00465594613630407
h4805,DE,scr6,solar,avaConv,0.0479038346264188
h4806,DE,scr6,solar,avaConv,0.132404180240466
h4807,DE,scr6,solar,avaConv,0.258375838282187
h4808,DE,scr6,solar,avaConv,0.413622290917827
h4809,DE,scr6,solar,avaConv,0.556677019571714
h4810,DE,scr6,solar,avaConv,0.636441720431964
h4811,DE,scr6,solar,avaConv,0.662995664672079
h4812,DE,scr6,solar,avaConv,0.694966961767163
h4813,DE,scr6,solar,avaConv,0.689799670443717
h4814,DE,scr6,solar,avaConv,0.641598133828494
h4815,DE,scr6,solar,avaConv,0.542906061934087
h4816,DE,scr6,solar,avaConv,0.402812096187266
h4817,DE,scr6,solar,avaConv,0.256214800359284
h4818,DE,scr6,solar,avaConv,0.129493687728664
h4819,DE,scr6,solar,avaConv,0.0359678100237564
h4820,DE,scr6,solar,avaConv,0.000653822618104996
h4821,DE,scr6,solar,avaConv,0.0
h4822,DE,scr6,solar,avaConv,0.0
h4823,DE,scr6,solar,avaConv,0.0
h4824,DE,scr6,solar,avaConv,0.0
h4825,DE,scr6,solar,avaConv,0.0
h4826,DE,scr6,solar,avaConv,0.0
h4827,DE,scr6,solar,avaConv,-3.66644826148039e-9
h4828,DE,scr6,solar,avaConv,0.00460279627396636
h4829,DE,scr6,solar,avaConv,0.0639697981308387
h4830,DE,scr6,solar,avaConv,0.181881633093026
h4831,DE,scr6,solar,avaConv,0.331714427488321
h4832,DE,scr6,solar,avaConv,0.488555320799746
h4833,DE,scr6,solar,avaConv,0.626105191992946
h4834,DE,scr6,solar,avaConv,0.724342486899979
h4835,DE,scr6,solar,avaConv,0.788171766649057
h4836,DE,scr6,solar,avaConv,0.814638643945594
h4837,DE,scr6,solar,avaConv,0.782495667375224
h4838,DE,scr6,solar,avaConv,0.687329938370724
h4839,DE,scr6,solar,avaConv,0.534332537944805
h4840,DE,scr6,solar,avaConv,0.365098709053249
h4841,DE,scr6,solar,avaConv,0.220182334208439
h4842,DE,scr6,solar,avaConv,0.10462183862452
h4843,DE,scr6,solar,avaConv,0.0258651223485608
h4844,DE,scr6,solar,avaConv,0.000354186914723128
h4845,DE,scr6,solar,avaConv,0.0
h4846,DE,scr6,solar,avaConv,0.0
h4847,DE,scr6,solar,avaConv,0.0
h4848,DE,scr6,solar,avaConv,0.0
h4849,DE,scr6,solar,avaConv,0.0
h4850,DE,scr6,solar,avaConv,0.0
h4851,DE,scr6,solar,avaConv,-1.3209208354619e-9
h4852,DE,scr6,solar,avaConv,0.00304029559197788
h4853,DE,scr6,solar,avaConv,0.0485703197655064
h4854,DE,scr6,solar,avaConv,0.120920772130462
h4855,DE,scr6,solar,avaConv,0.197829504439441
h4856,DE,scr6,solar,avaConv,0.275739575401956
h4857,DE,scr6,solar,avaConv,0.3539152731022
h4858,DE,scr6,solar,avaConv,0.401207986742023
h4859,DE,scr6,solar,avaConv,0.487760688413998
h4860,DE,scr6,solar,avaConv,0.564031977271067
h4861,DE,scr6,solar,avaConv,0.582905800656448
h4862,DE,scr6,solar,avaConv,0.540188893061721
h4863,DE,scr6,solar,avaConv,0.485948261319021
h4864,DE,scr6,solar,avaConv,0.392881690111881
h4865,DE,scr6,solar,avaConv,0.259597430398548
h4866,DE,scr6,solar,avaConv,0.123154222375351
h4867,DE,scr6,solar,avaConv,0.0278559105438779
h4868,DE,scr6,solar,avaConv,0.000276472306071945
h4869,DE,scr6,solar,avaConv,0.0
h4870,DE,scr6,solar,avaConv,0.0
h4871,DE,scr6,solar,avaConv,0.0
h4872,DE,scr6,solar,avaConv,0.0
h4873,DE,scr6,solar,avaConv,0.0
h4874,DE,scr6,solar,avaConv,0.0
h4875,DE,scr6,solar,avaConv,-3.23925206740463e-10
h4876,DE,scr6,solar,avaConv,0.00318833737473935
h4877,DE,scr6,solar,avaConv,0.046672226269985
h4878,DE,scr6,solar,avaConv,0.12403654792649
h4879,DE,scr6,solar,avaConv,0.226012491017662
h4880,DE,scr6,solar,avaConv,0.353268958217438
h4881,DE,scr6,solar,avaConv,0.454444819249041
h4882,DE,scr6,solar,avaConv,0.527434968857084
h4883,DE,scr6,solar,avaConv,0.55788946518591
h4884,DE,scr6,solar,avaConv,0.578628306580007
h4885,DE,scr6,solar,avaConv,0.552594780575961
h4886,DE,scr6,solar,avaConv,0.485812953453936
h4887,DE,scr6,solar,avaConv,0.383525297362973
h4888,DE,scr6,solar,avaConv,0.282632735940885
h4889,DE,scr6,solar,avaConv,0.180753032195789
h4890,DE,scr6,solar,avaConv,0.0897769428017228
h4891,DE,scr6,solar,avaConv,0.0257351903654775
h4892,DE,scr6,solar,avaConv,0.000404707163400326
h4893,DE,scr6,solar,avaConv,0.0
h4894,DE,scr6,solar,avaConv,0.0
h4895,DE,scr6,solar,avaConv,0.0
h4896,DE,scr6,solar,avaConv,0.0
h4897,DE,scr6,solar,avaConv,0.0
h4898,DE,scr6,solar,avaConv,0.0
h4899,DE,scr6,solar,avaConv,0.0
h4900,DE,scr6,solar,avaConv,0.00292977649195272
h4901,DE,scr6,solar,avaConv,0.05790462552203
h4902,DE,scr6,solar,avaConv,0.173456398260903
h4903,DE,scr6,solar,avaConv,0.324849606459772
h4904,DE,scr6,solar,avaConv,0.478277200435494
h4905,DE,scr6,solar,avaConv,0.607837609011317
h4906,DE,scr6,solar,avaConv,0.685502397218452
h4907,DE,scr6,solar,avaConv,0.715164228056252
h4908,DE,scr6,solar,avaConv,0.693587291360479
h4909,DE,scr6,solar,avaConv,0.642688981849319
h4910,DE,scr6,solar,avaConv,0.57158127419793
h4911,DE,scr6,solar,avaConv,0.466364066603659
h4912,DE,scr6,solar,avaConv,0.354369575709696
h4913,DE,scr6,solar,avaConv,0.232390790686153
h4914,DE,scr6,solar,avaConv,0.120695540504704
h4915,DE,scr6,solar,avaConv,0.0272876380725172
h4916,DE,scr6,solar,avaConv,0.000202409454202234
h4917,DE,scr6,solar,avaConv,0.0
h4918,DE,scr6,solar,avaConv,0.0
h4919,DE,scr6,solar,avaConv,0.0
h4920,DE,scr6,solar,avaConv,0.0
h4921,DE,scr6,solar,avaConv,0.0
h4922,DE,scr6,solar,avaConv,0.0
