timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2742,CH,scr1,electricity,dem,5.81744519892194
h2743,CH,scr1,electricity,dem,6.17263201210875
h2744,CH,scr1,electricity,dem,6.47925289122964
h2745,CH,scr1,electricity,dem,6.64473640771315
h2746,CH,scr1,electricity,dem,6.75630783628458
h2747,CH,scr1,electricity,dem,6.8778847593615
h2748,CH,scr1,electricity,dem,6.7051869571637
h2749,CH,scr1,electricity,dem,6.63704410002084
h2750,CH,scr1,electricity,dem,6.57326937474612
h2751,CH,scr1,electricity,dem,6.47027486925161
h2752,CH,scr1,electricity,dem,6.38314849562523
h2753,CH,scr1,electricity,dem,6.28892322089997
h2754,CH,scr1,electricity,dem,6.21323091320766
h2755,CH,scr1,electricity,dem,6.20661552859227
h2756,CH,scr1,electricity,dem,6.21353860551535
h2757,CH,scr1,electricity,dem,6.06485179232853
h2758,CH,scr1,electricity,dem,5.88063201210875
h2759,CH,scr1,electricity,dem,5.6371869571637
h2760,CH,scr1,electricity,dem,5.55697267144942
h2761,CH,scr1,electricity,dem,5.28455941852964
h2762,CH,scr1,electricity,dem,5.325696781167
h2763,CH,scr1,electricity,dem,5.36792755039777
h2764,CH,scr1,electricity,dem,5.29550996798019
h2765,CH,scr1,electricity,dem,5.35748249545271
h2766,CH,scr1,electricity,dem,5.54075172622194
h2767,CH,scr1,electricity,dem,5.89593853940875
h2768,CH,scr1,electricity,dem,6.20255941852964
h2769,CH,scr1,electricity,dem,6.36804293501315
h2770,CH,scr1,electricity,dem,6.47961436358458
h2771,CH,scr1,electricity,dem,6.6011912866615
h2772,CH,scr1,electricity,dem,6.4284934844637
h2773,CH,scr1,electricity,dem,6.36035062732084
h2774,CH,scr1,electricity,dem,6.29657590204612
h2775,CH,scr1,electricity,dem,6.19358139655161
h2776,CH,scr1,electricity,dem,6.10645502292524
h2777,CH,scr1,electricity,dem,6.01222974819997
h2778,CH,scr1,electricity,dem,5.93653744050766
h2779,CH,scr1,electricity,dem,5.92992205589227
h2780,CH,scr1,electricity,dem,5.93684513281535
h2781,CH,scr1,electricity,dem,5.78815831962853
h2782,CH,scr1,electricity,dem,5.60393853940875
h2783,CH,scr1,electricity,dem,5.3604934844637
h2784,CH,scr1,electricity,dem,5.28027919874942
h2785,CH,scr1,electricity,dem,6.31555772599964
h2786,CH,scr1,electricity,dem,6.356695088637
h2787,CH,scr1,electricity,dem,6.39892585786777
h2788,CH,scr1,electricity,dem,6.32650827545019
h2789,CH,scr1,electricity,dem,6.38848080292271
h2790,CH,scr1,electricity,dem,6.57175003369194
h2791,CH,scr1,electricity,dem,6.92693684687875
h2792,CH,scr1,electricity,dem,7.23355772599964
h2793,CH,scr1,electricity,dem,7.39904124248315
h2794,CH,scr1,electricity,dem,7.51061267105458
h2795,CH,scr1,electricity,dem,7.6321895941315
h2796,CH,scr1,electricity,dem,7.4594917919337
h2797,CH,scr1,electricity,dem,7.39134893479084
h2798,CH,scr1,electricity,dem,7.32757420951612
h2799,CH,scr1,electricity,dem,7.22457970402161
h2800,CH,scr1,electricity,dem,7.13745333039524
h2801,CH,scr1,electricity,dem,7.04322805566997
h2802,CH,scr1,electricity,dem,6.96753574797766
h2803,CH,scr1,electricity,dem,6.96092036336227
h2804,CH,scr1,electricity,dem,6.96784344028535
h2805,CH,scr1,electricity,dem,6.81915662709853
h2806,CH,scr1,electricity,dem,6.63493684687875
h2807,CH,scr1,electricity,dem,6.3914917919337
h2808,CH,scr1,electricity,dem,6.31127750621942
h2809,CH,scr1,electricity,dem,6.67499832092964
h2810,CH,scr1,electricity,dem,6.716135683567
h2811,CH,scr1,electricity,dem,6.75836645279777
h2812,CH,scr1,electricity,dem,6.68594887038019
h2813,CH,scr1,electricity,dem,6.74792139785271
h2814,CH,scr1,electricity,dem,6.93119062862194
h2815,CH,scr1,electricity,dem,7.28637744180875
h2816,CH,scr1,electricity,dem,7.59299832092964
h2817,CH,scr1,electricity,dem,7.75848183741315
h2818,CH,scr1,electricity,dem,7.87005326598458
h2819,CH,scr1,electricity,dem,7.9916301890615
h2820,CH,scr1,electricity,dem,7.8189323868637
h2821,CH,scr1,electricity,dem,7.75078952972084
h2822,CH,scr1,electricity,dem,7.68701480444612
h2823,CH,scr1,electricity,dem,7.58402029895161
h2824,CH,scr1,electricity,dem,7.49689392532523
h2825,CH,scr1,electricity,dem,7.40266865059997
h2826,CH,scr1,electricity,dem,7.32697634290766
h2827,CH,scr1,electricity,dem,7.32036095829227
h2828,CH,scr1,electricity,dem,7.32728403521535
h2829,CH,scr1,electricity,dem,7.17859722202853
h2830,CH,scr1,electricity,dem,6.99437744180875
h2831,CH,scr1,electricity,dem,6.7509323868637
h2832,CH,scr1,electricity,dem,6.67071810114942
h2833,CH,scr1,electricity,dem,6.48582740146964
h2834,CH,scr1,electricity,dem,6.526964764107
h2835,CH,scr1,electricity,dem,6.56919553333777
h2836,CH,scr1,electricity,dem,6.49677795092019
h2837,CH,scr1,electricity,dem,6.55875047839271
h2838,CH,scr1,electricity,dem,6.74201970916194
h2839,CH,scr1,electricity,dem,7.09720652234875
h2840,CH,scr1,electricity,dem,7.40382740146964
h2841,CH,scr1,electricity,dem,7.56931091795315
h2842,CH,scr1,electricity,dem,7.68088234652458
h2843,CH,scr1,electricity,dem,7.8024592696015
h2844,CH,scr1,electricity,dem,7.6297614674037
h2845,CH,scr1,electricity,dem,7.56161861026084
h2846,CH,scr1,electricity,dem,7.49784388498612
h2847,CH,scr1,electricity,dem,7.39484937949161
h2848,CH,scr1,electricity,dem,7.30772300586524
h2849,CH,scr1,electricity,dem,7.21349773113997
h2850,CH,scr1,electricity,dem,7.13780542344766
h2851,CH,scr1,electricity,dem,7.13119003883227
h2852,CH,scr1,electricity,dem,7.13811311575535
h2853,CH,scr1,electricity,dem,6.98942630256853
h2854,CH,scr1,electricity,dem,6.80520652234876
h2855,CH,scr1,electricity,dem,6.5617614674037
h2856,CH,scr1,electricity,dem,6.48154718168942
h2857,CH,scr1,electricity,dem,6.29956409046964
h2858,CH,scr1,electricity,dem,6.340701453107
h2859,CH,scr1,electricity,dem,6.38293222233777
h2860,CH,scr1,electricity,dem,6.31051463992019
h2861,CH,scr1,electricity,dem,6.37248716739271
h2862,CH,scr1,electricity,dem,6.55575639816194
h2863,CH,scr1,electricity,dem,6.91094321134875
h2864,CH,scr1,electricity,dem,7.21756409046964
h2865,CH,scr1,electricity,dem,7.38304760695315
h2866,CH,scr1,electricity,dem,7.49461903552458
h2867,CH,scr1,electricity,dem,7.6161959586015
h2868,CH,scr1,electricity,dem,7.4434981564037
h2869,CH,scr1,electricity,dem,7.37535529926084
h2870,CH,scr1,electricity,dem,7.31158057398612
h2871,CH,scr1,electricity,dem,7.20858606849161
h2872,CH,scr1,electricity,dem,7.12145969486523
h2873,CH,scr1,electricity,dem,7.02723442013997
h2874,CH,scr1,electricity,dem,6.95154211244766
h2875,CH,scr1,electricity,dem,6.94492672783227
h2876,CH,scr1,electricity,dem,6.95184980475535
h2877,CH,scr1,electricity,dem,6.80316299156853
h2878,CH,scr1,electricity,dem,6.61894321134875
h2879,CH,scr1,electricity,dem,6.3754981564037
h2880,CH,scr1,electricity,dem,6.29528387068942
h2881,CH,scr1,electricity,dem,6.34387865795964
h2882,CH,scr1,electricity,dem,6.385016020597
h2883,CH,scr1,electricity,dem,6.42724678982777
h2884,CH,scr1,electricity,dem,6.35482920741019
h2885,CH,scr1,electricity,dem,6.41680173488271
h2886,CH,scr1,electricity,dem,6.60007096565194
h2887,CH,scr1,electricity,dem,6.95525777883875
h2888,CH,scr1,electricity,dem,7.26187865795964
h2889,CH,scr1,electricity,dem,7.42736217444315
h2890,CH,scr1,electricity,dem,7.53893360301458
h2891,CH,scr1,electricity,dem,7.6605105260915
h2892,CH,scr1,electricity,dem,7.4878127238937
h2893,CH,scr1,electricity,dem,7.41966986675084
h2894,CH,scr1,electricity,dem,7.35589514147612
h2895,CH,scr1,electricity,dem,7.25290063598161
h2896,CH,scr1,electricity,dem,7.16577426235523
h2897,CH,scr1,electricity,dem,7.07154898762997
h2898,CH,scr1,electricity,dem,6.99585667993766
h2899,CH,scr1,electricity,dem,6.98924129532227
h2900,CH,scr1,electricity,dem,6.99616437224535
h2901,CH,scr1,electricity,dem,6.84747755905853
h2902,CH,scr1,electricity,dem,6.66325777883875
h2903,CH,scr1,electricity,dem,6.4198127238937
h2904,CH,scr1,electricity,dem,6.33959843817942
h2905,CH,scr1,electricity,dem,5.82981259609351
h2906,CH,scr1,electricity,dem,5.87190504093053
h2907,CH,scr1,electricity,dem,5.91348653017107
h2908,CH,scr1,electricity,dem,5.83948300712088
h2909,CH,scr1,electricity,dem,5.90082773867171
h2910,CH,scr1,electricity,dem,6.0826000304994
h2911,CH,scr1,electricity,dem,6.43875580307162
h2912,CH,scr1,electricity,dem,6.74612883088992
h2913,CH,scr1,electricity,dem,6.91151610345341
h2914,CH,scr1,electricity,dem,7.02464944182314
h2915,CH,scr1,electricity,dem,7.14747882595038
h2916,CH,scr1,electricity,dem,6.97321771490384
h2917,CH,scr1,electricity,dem,6.90732874837063
h2918,CH,scr1,electricity,dem,6.84391144198585
h2919,CH,scr1,electricity,dem,6.74146695363443
h2920,CH,scr1,electricity,dem,6.6538399741887
h2921,CH,scr1,electricity,dem,6.55814636042542
h2922,CH,scr1,electricity,dem,6.48115414019193
h2923,CH,scr1,electricity,dem,6.47099738552407
h2924,CH,scr1,electricity,dem,6.47437014312078
h2925,CH,scr1,electricity,dem,6.32836058948034
h2926,CH,scr1,electricity,dem,6.14746944664645
h2927,CH,scr1,electricity,dem,5.90317924319574
h2928,CH,scr1,electricity,dem,5.82392029101625
h2929,CH,scr1,electricity,dem,5.59897254486739
h2930,CH,scr1,electricity,dem,5.64202007190407
h2931,CH,scr1,electricity,dem,5.68295228115437
h2932,CH,scr1,electricity,dem,5.60736281747157
h2933,CH,scr1,electricity,dem,5.66807975310072
h2934,CH,scr1,electricity,dem,5.84835510598686
h2935,CH,scr1,electricity,dem,6.20547983794448
h2936,CH,scr1,electricity,dem,6.5136050144602
h2937,CH,scr1,electricity,dem,6.67889604310368
h2938,CH,scr1,electricity,dem,6.79359129127169
h2939,CH,scr1,electricity,dem,6.91767313644926
h2940,CH,scr1,electricity,dem,6.74184871655397
h2941,CH,scr1,electricity,dem,6.67821364063042
h2942,CH,scr1,electricity,dem,6.61515375313559
h2943,CH,scr1,electricity,dem,6.51325928192726
h2944,CH,scr1,electricity,dem,6.42513169666218
h2945,CH,scr1,electricity,dem,6.32796974386088
h2946,CH,scr1,electricity,dem,6.2496776110862
h2947,CH,scr1,electricity,dem,6.23597948636586
h2948,CH,scr1,electricity,dem,6.23580192463621
h2949,CH,scr1,electricity,dem,6.09246963054215
h2950,CH,scr1,electricity,dem,5.91490712509414
h2951,CH,scr1,electricity,dem,5.66977177313779
h2952,CH,scr1,electricity,dem,5.59146815449309
h2953,CH,scr1,electricity,dem,6.40607155286126
h2954,CH,scr1,electricity,dem,6.45007416209761
h2955,CH,scr1,electricity,dem,6.49035709135767
h2956,CH,scr1,electricity,dem,6.41318168704226
h2957,CH,scr1,electricity,dem,6.47327082674972
h2958,CH,scr1,electricity,dem,6.65204924069432
h2959,CH,scr1,electricity,dem,7.01014293203734
h2960,CH,scr1,electricity,dem,7.31902025725048
h2961,CH,scr1,electricity,dem,7.48421504197394
h2962,CH,scr1,electricity,dem,7.60047219994025
h2963,CH,scr1,electricity,dem,7.72580650616813
h2964,CH,scr1,electricity,dem,7.54841877742411
h2965,CH,scr1,electricity,dem,7.48703759211022
h2966,CH,scr1,electricity,dem,7.42433512350532
h2967,CH,scr1,electricity,dem,7.32299066944008
h2968,CH,scr1,electricity,dem,7.23436247835565
h2969,CH,scr1,electricity,dem,7.13573218651634
h2970,CH,scr1,electricity,dem,7.05614014120047
h2971,CH,scr1,electricity,dem,7.03890064642766
h2972,CH,scr1,electricity,dem,7.03517276537165
h2973,CH,scr1,electricity,dem,6.89451773082396
h2974,CH,scr1,electricity,dem,6.72028386276183
h2975,CH,scr1,electricity,dem,6.47430336229984
h2976,CH,scr1,electricity,dem,6.39695507718992
h2977,CH,scr1,electricity,dem,6.54133233701514
h2978,CH,scr1,electricity,dem,6.58629002845115
h2979,CH,scr1,electricity,dem,6.62592367772097
h2980,CH,scr1,electricity,dem,6.54716233277295
h2981,CH,scr1,electricity,dem,6.60662367655872
h2982,CH,scr1,electricity,dem,6.78390515156177
h2983,CH,scr1,electricity,dem,7.14296780229021
h2984,CH,scr1,electricity,dem,7.45259727620076
h2985,CH,scr1,electricity,dem,7.61769581700421
h2986,CH,scr1,electricity,dem,7.73551488476881
h2987,CH,scr1,electricity,dem,7.86210165204701
h2988,CH,scr1,electricity,dem,7.68315061445425
h2989,CH,scr1,electricity,dem,7.62402331975001
h2990,CH,scr1,electricity,dem,7.56167827003505
h2991,CH,scr1,electricity,dem,7.4608838331129
h2992,CH,scr1,electricity,dem,7.37175503620912
h2993,CH,scr1,electricity,dem,7.2716564053318
h2994,CH,scr1,electricity,dem,7.19076444747475
h2995,CH,scr1,electricity,dem,7.16998358264946
h2996,CH,scr1,electricity,dem,7.16270538226708
h2997,CH,scr1,electricity,dem,7.02472760726577
h2998,CH,scr1,electricity,dem,6.85382237658952
h2999,CH,scr1,electricity,dem,6.60699672762188
h3000,CH,scr1,electricity,dem,6.53060377604675
h3001,CH,scr1,electricity,dem,6.47327349902901
h3002,CH,scr1,electricity,dem,6.51918627266468
h3003,CH,scr1,electricity,dem,6.55817064194426
h3004,CH,scr1,electricity,dem,6.47782335636364
h3005,CH,scr1,electricity,dem,6.53665690422772
h3006,CH,scr1,electricity,dem,6.71244144028923
h3007,CH,scr1,electricity,dem,7.07247305040307
h3008,CH,scr1,electricity,dem,7.38285467301103
h3009,CH,scr1,electricity,dem,7.54785696989447
h3010,CH,scr1,electricity,dem,7.66723794745737
h3011,CH,scr1,electricity,dem,7.79507717578589
h3012,CH,scr1,electricity,dem,7.61456282934439
h3013,CH,scr1,electricity,dem,7.5576894252498
h3014,CH,scr1,electricity,dem,7.49570179442478
h3015,CH,scr1,electricity,dem,7.39545737464573
h3016,CH,scr1,electricity,dem,7.30582797192259
h3017,CH,scr1,electricity,dem,7.20426100200726
h3018,CH,scr1,electricity,dem,7.12206913160902
h3019,CH,scr1,electricity,dem,7.09774689673125
h3020,CH,scr1,electricity,dem,7.08691837702251
h3021,CH,scr1,electricity,dem,6.95161786156758
h3022,CH,scr1,electricity,dem,6.78404126827721
h3023,CH,scr1,electricity,dem,6.53637047080393
h3024,CH,scr1,electricity,dem,6.46093285276359
h3025,CH,scr1,electricity,dem,6.22035699280289
h3026,CH,scr1,electricity,dem,6.26722484863822
h3027,CH,scr1,electricity,dem,6.30555993792757
h3028,CH,scr1,electricity,dem,6.22362671171433
h3029,CH,scr1,electricity,dem,6.28183246365673
h3030,CH,scr1,electricity,dem,6.45612006077669
h3031,CH,scr1,electricity,dem,6.81712063027594
h3032,CH,scr1,electricity,dem,7.12825440158131
h3033,CH,scr1,electricity,dem,7.29316045454474
h3034,CH,scr1,electricity,dem,7.41410334190592
h3035,CH,scr1,electricity,dem,7.54319503128476
h3036,CH,scr1,electricity,dem,7.36111737599452
h3037,CH,scr1,electricity,dem,7.30649786250959
h3038,CH,scr1,electricity,dem,7.24486765057452
h3039,CH,scr1,electricity,dem,7.14517324793855
h3040,CH,scr1,electricity,dem,7.05504323939606
h3041,CH,scr1,electricity,dem,6.95200793044272
h3042,CH,scr1,electricity,dem,6.86851614750329
h3043,CH,scr1,electricity,dem,6.84065254257305
h3044,CH,scr1,electricity,dem,6.82627370353795
h3045,CH,scr1,electricity,dem,6.69365044762939
h3046,CH,scr1,electricity,dem,6.5294024917249
h3047,CH,scr1,electricity,dem,6.28088654574597
h3048,CH,scr1,electricity,dem,6.20640426124042
h3049,CH,scr1,electricity,dem,5.86401809801676
h3050,CH,scr1,electricity,dem,5.91184103605175
h3051,CH,scr1,electricity,dem,5.94952684535087
h3052,CH,scr1,electricity,dem,5.86600767850502
h3053,CH,scr1,electricity,dem,5.92358563452573
h3054,CH,scr1,electricity,dem,6.09637629270415
h3055,CH,scr1,electricity,dem,6.4583458215888
h3056,CH,scr1,electricity,dem,6.77023174159159
h3057,CH,scr1,electricity,dem,6.935041550635
h3058,CH,scr1,electricity,dem,7.05754634779448
h3059,CH,scr1,electricity,dem,7.18789049822364
h3060,CH,scr1,electricity,dem,7.00424953408466
h3061,CH,scr1,electricity,dem,6.95188391120938
h3062,CH,scr1,electricity,dem,6.89061111816425
h3063,CH,scr1,electricity,dem,6.79146673267137
h3064,CH,scr1,electricity,dem,6.70083611830953
h3065,CH,scr1,electricity,dem,6.59633247031818
h3066,CH,scr1,electricity,dem,6.51154077483756
h3067,CH,scr1,electricity,dem,6.48013579985485
h3068,CH,scr1,electricity,dem,6.46220664149338
h3069,CH,scr1,electricity,dem,6.3322606451312
h3070,CH,scr1,electricity,dem,6.1713413266126
h3071,CH,scr1,electricity,dem,5.92198023212802
h3072,CH,scr1,electricity,dem,5.84845328115726
h3073,CH,scr1,electricity,dem,5.22936499676064
h3074,CH,scr1,electricity,dem,5.27814301699529
h3075,CH,scr1,electricity,dem,5.31517954630416
h3076,CH,scr1,electricity,dem,5.23007443882571
h3077,CH,scr1,electricity,dem,5.28702459892473
h3078,CH,scr1,electricity,dem,5.45831831816161
h3079,CH,scr1,electricity,dem,5.82125680643166
h3080,CH,scr1,electricity,dem,6.13389487513187
h3081,CH,scr1,electricity,dem,6.29860844025527
h3082,CH,scr1,electricity,dem,6.42267514721304
h3083,CH,scr1,electricity,dem,6.55427175869252
h3084,CH,scr1,electricity,dem,6.3690674857048
h3085,CH,scr1,electricity,dem,6.31895575343917
h3086,CH,scr1,electricity,dem,6.25804037928398
h3087,CH,scr1,electricity,dem,6.15944601093419
h3088,CH,scr1,electricity,dem,6.068314790753
h3089,CH,scr1,electricity,dem,5.96234280372364
h3090,CH,scr1,electricity,dem,5.87625119570183
h3091,CH,scr1,electricity,dem,5.84130485066664
h3092,CH,scr1,electricity,dem,5.81982537297881
h3093,CH,scr1,electricity,dem,5.69255663616301
h3094,CH,scr1,electricity,dem,5.53496595503029
h3095,CH,scr1,electricity,dem,5.28475971204007
h3096,CH,scr1,electricity,dem,5.21218809460409
h3097,CH,scr1,electricity,dem,5.05800225930451
h3098,CH,scr1,electricity,dem,5.10773536173883
h3099,CH,scr1,electricity,dem,5.14412261105746
h3100,CH,scr1,electricity,dem,5.0574315629464
h3101,CH,scr1,electricity,dem,5.11375392712373
h3102,CH,scr1,electricity,dem,5.28355070741906
h3103,CH,scr1,electricity,dem,5.64745815507453
h3104,CH,scr1,electricity,dem,5.96084837247215
h3105,CH,scr1,electricity,dem,6.12546569367553
h3106,CH,scr1,electricity,dem,6.25109431043159
h3107,CH,scr1,electricity,dem,6.38394338296139
h3108,CH,scr1,electricity,dem,6.19717580112493
h3109,CH,scr1,electricity,dem,6.14931795946897
h3110,CH,scr1,electricity,dem,6.08876000420372
h3111,CH,scr1,electricity,dem,5.99071565299701
h3112,CH,scr1,electricity,dem,5.89908382699647
h3113,CH,scr1,electricity,dem,5.7916435009291
h3114,CH,scr1,electricity,dem,5.7042519803661
h3115,CH,scr1,electricity,dem,5.66576426527844
h3116,CH,scr1,electricity,dem,5.64073446826424
h3117,CH,scr1,electricity,dem,5.51614299099482
h3118,CH,scr1,electricity,dem,5.36188094724798
h3119,CH,scr1,electricity,dem,5.11082955575211
h3120,CH,scr1,electricity,dem,5.03921327185093
h3121,CH,scr1,electricity,dem,5.74975216859839
h3122,CH,scr1,electricity,dem,5.80044035323236
h3123,CH,scr1,electricity,dem,5.83617832256076
h3124,CH,scr1,electricity,dem,5.74790133381709
h3125,CH,scr1,electricity,dem,5.80359590207274
h3126,CH,scr1,electricity,dem,5.97189574342652
h3127,CH,scr1,electricity,dem,6.33677215046739
h3128,CH,scr1,electricity,dem,6.65091451656243
h3129,CH,scr1,electricity,dem,6.8154355938458
h3130,CH,scr1,electricity,dem,6.94262612040015
h3131,CH,scr1,electricity,dem,7.07672765398027
h3132,CH,scr1,electricity,dem,6.88839676329507
h3133,CH,scr1,electricity,dem,6.84279281224876
h3134,CH,scr1,electricity,dem,6.78259227587345
h3135,CH,scr1,electricity,dem,6.68509794180984
h3136,CH,scr1,electricity,dem,6.59296550998994
h3137,CH,scr1,electricity,dem,6.48405684488455
h3138,CH,scr1,electricity,dem,6.39536541178038
h3139,CH,scr1,electricity,dem,6.35333632664024
h3140,CH,scr1,electricity,dem,6.32475621029968
h3141,CH,scr1,electricity,dem,6.20284199257663
h3142,CH,scr1,electricity,dem,6.05190858621567
h3143,CH,scr1,electricity,dem,5.80001204621416
h3144,CH,scr1,electricity,dem,5.72935109584776
h3145,CH,scr1,electricity,dem,5.85324720074226
h3146,CH,scr1,electricity,dem,5.9048904675759
h3147,CH,scr1,electricity,dem,5.93997915691406
h3148,CH,scr1,electricity,dem,5.85011622753778
h3149,CH,scr1,electricity,dem,5.90518299987174
h3150,CH,scr1,electricity,dem,6.07198590228398
h3151,CH,scr1,electricity,dem,6.43783126871025
h3152,CH,scr1,electricity,dem,6.75272578350271
h3153,CH,scr1,electricity,dem,6.91715061686606
h3154,CH,scr1,electricity,dem,7.04590305321871
h3155,CH,scr1,electricity,dem,7.18125704784915
h3156,CH,scr1,electricity,dem,6.99136284831521
h3157,CH,scr1,electricity,dem,6.94801278787855
h3158,CH,scr1,electricity,dem,6.88816967039318
h3159,CH,scr1,electricity,dem,6.79122535347266
h3160,CH,scr1,electricity,dem,6.69859231583341
h3161,CH,scr1,electricity,dem,6.58821531169001
h3162,CH,scr1,electricity,dem,6.49822396604465
h3163,CH,scr1,electricity,dem,6.45265351085203
h3164,CH,scr1,electricity,dem,6.42052307518511
h3165,CH,scr1,electricity,dem,6.30128611700844
h3166,CH,scr1,electricity,dem,6.15368134803336
h3167,CH,scr1,electricity,dem,5.9009396595262
h3168,CH,scr1,electricity,dem,5.8312340426946
h3169,CH,scr1,electricity,dem,5.85429739724614
h3170,CH,scr1,electricity,dem,5.90689574627944
h3171,CH,scr1,electricity,dem,5.94133515562736
h3172,CH,scr1,electricity,dem,5.84988628561847
h3173,CH,scr1,electricity,dem,5.90432526203074
h3174,CH,scr1,electricity,dem,6.06963122550144
h3175,CH,scr1,electricity,dem,6.43644555131312
h3176,CH,scr1,electricity,dem,6.75209221480299
h3177,CH,scr1,electricity,dem,6.91642080424632
h3178,CH,scr1,electricity,dem,7.04673515039727
h3179,CH,scr1,electricity,dem,7.18334160607802
h3180,CH,scr1,electricity,dem,6.99188409769534
h3181,CH,scr1,electricity,dem,6.95078792786834
h3182,CH,scr1,electricity,dem,6.89130222927291
h3183,CH,scr1,electricity,dem,6.79490792949548
h3184,CH,scr1,electricity,dem,6.70177428603688
h3185,CH,scr1,electricity,dem,6.58992894285547
h3186,CH,scr1,electricity,dem,6.49863768466892
h3187,CH,scr1,electricity,dem,6.44952585942383
h3188,CH,scr1,electricity,dem,6.41384510443054
h3189,CH,scr1,electricity,dem,6.29728540580025
h3190,CH,scr1,electricity,dem,6.15300927421105
h3191,CH,scr1,electricity,dem,5.89942243719825
h3192,CH,scr1,electricity,dem,5.83067215390143
h3193,CH,scr1,electricity,dem,5.85534759375001
h3194,CH,scr1,electricity,dem,5.90890102498298
h3195,CH,scr1,electricity,dem,5.94269115434066
h3196,CH,scr1,electricity,dem,5.84965634369916
h3197,CH,scr1,electricity,dem,5.90346752418974
h3198,CH,scr1,electricity,dem,6.06727654871889
h3199,CH,scr1,electricity,dem,6.43505983391598
h3200,CH,scr1,electricity,dem,6.75145864610327
h3201,CH,scr1,electricity,dem,6.91569099162659
h3202,CH,scr1,electricity,dem,7.04756724757582
h3203,CH,scr1,electricity,dem,7.1854261643069
h3204,CH,scr1,electricity,dem,6.99240534707548
h3205,CH,scr1,electricity,dem,6.95356306785813
h3206,CH,scr1,electricity,dem,6.89443478815265
h3207,CH,scr1,electricity,dem,6.79859050551831
h3208,CH,scr1,electricity,dem,6.70495625624035
h3209,CH,scr1,electricity,dem,6.59164257402093
h3210,CH,scr1,electricity,dem,6.49905140329319
h3211,CH,scr1,electricity,dem,6.44639820799563
h3212,CH,scr1,electricity,dem,6.40716713367597
h3213,CH,scr1,electricity,dem,6.29328469459205
h3214,CH,scr1,electricity,dem,6.15233720038874
h3215,CH,scr1,electricity,dem,5.89790521487029
h3216,CH,scr1,electricity,dem,5.83011026510827
h3217,CH,scr1,electricity,dem,5.91769434710389
h3218,CH,scr1,electricity,dem,5.97220286053651
h3219,CH,scr1,electricity,dem,6.00534370990396
h3220,CH,scr1,electricity,dem,5.91072295862985
h3221,CH,scr1,electricity,dem,5.96390634319875
h3222,CH,scr1,electricity,dem,6.12621842878635
h3223,CH,scr1,electricity,dem,6.49497067336884
h3224,CH,scr1,electricity,dem,6.81212163425355
h3225,CH,scr1,electricity,dem,6.97625773585685
h3226,CH,scr1,electricity,dem,7.10969590160438
h3227,CH,scr1,electricity,dem,7.24880727938578
h3228,CH,scr1,electricity,dem,7.05422315330562
h3229,CH,scr1,electricity,dem,7.01763476469792
h3230,CH,scr1,electricity,dem,6.95886390388238
h3231,CH,scr1,electricity,dem,6.86356963839113
h3232,CH,scr1,electricity,dem,6.76943478329382
h3233,CH,scr1,electricity,dem,6.65465276203639
h3234,CH,scr1,electricity,dem,6.56076167876747
h3235,CH,scr1,electricity,dem,6.50456711341742
h3236,CH,scr1,electricity,dem,6.46178571977141
h3237,CH,scr1,electricity,dem,6.35058054023386
h3238,CH,scr1,electricity,dem,6.21296168341644
h3239,CH,scr1,electricity,dem,5.95768454939234
h3240,CH,scr1,electricity,dem,5.8908449331651
h3241,CH,scr1,electricity,dem,5.57493793444776
h3242,CH,scr1,electricity,dem,5.63040153008005
h3243,CH,scr1,electricity,dem,5.66289309945726
h3244,CH,scr1,electricity,dem,5.56668640755054
h3245,CH,scr1,electricity,dem,5.61924199619775
h3246,CH,scr1,electricity,dem,5.78005714284381
h3247,CH,scr1,electricity,dem,6.14977834681171
h3248,CH,scr1,electricity,dem,6.46768145639382
h3249,CH,scr1,electricity,dem,6.63172131407712
h3250,CH,scr1,electricity,dem,6.76672138962294
h3251,CH,scr1,electricity,dem,6.90708522845465
h3252,CH,scr1,electricity,dem,6.71093779352575
h3253,CH,scr1,electricity,dem,6.67660329552771
h3254,CH,scr1,electricity,dem,6.61818985360211
h3255,CH,scr1,electricity,dem,6.52344560525395
h3256,CH,scr1,electricity,dem,6.42881014433729
h3257,CH,scr1,electricity,dem,6.31255978404185
h3258,CH,scr1,electricity,dem,6.21736878823174
h3259,CH,scr1,electricity,dem,6.15763285282922
h3260,CH,scr1,electricity,dem,6.11130113985684
h3261,CH,scr1,electricity,dem,6.00277321986567
h3262,CH,scr1,electricity,dem,5.86848300043413
h3263,CH,scr1,electricity,dem,5.61236071790439
h3264,CH,scr1,electricity,dem,5.54647643521194
h3265,CH,scr1,electricity,dem,5.56436143422164
h3266,CH,scr1,electricity,dem,5.62078011205359
h3267,CH,scr1,electricity,dem,5.65262240144056
h3268,CH,scr1,electricity,dem,5.55482976890124
h3269,CH,scr1,electricity,dem,5.60675756162675
h3270,CH,scr1,electricity,dem,5.76607576933127
h3271,CH,scr1,electricity,dem,6.13676593268457
h3272,CH,scr1,electricity,dem,6.4554211909641
h3273,CH,scr1,electricity,dem,6.61936480472738
h3274,CH,scr1,electricity,dem,6.7559267900715
h3275,CH,scr1,electricity,dem,6.89754308995353
h3276,CH,scr1,electricity,dem,6.69983234617589
h3277,CH,scr1,electricity,dem,6.66775173878751
h3278,CH,scr1,electricity,dem,6.60969571575185
