timestep_4,region_1,scenario_1,technology_1,parameter,value
h0086,FR,scr2,wind,avaConv,0.89410225893606
h0087,FR,scr2,wind,avaConv,0.893651375752027
h0088,FR,scr2,wind,avaConv,0.876690187910457
h0089,FR,scr2,wind,avaConv,0.872930970115972
h0090,FR,scr2,wind,avaConv,0.878643098286618
h0091,FR,scr2,wind,avaConv,0.873485426302248
h0092,FR,scr2,wind,avaConv,0.870390842902469
h0093,FR,scr2,wind,avaConv,0.865210917593058
h0094,FR,scr2,wind,avaConv,0.855965045126448
h0095,FR,scr2,wind,avaConv,0.829377260310536
h0096,FR,scr2,wind,avaConv,0.821249371380044
h0097,FR,scr2,wind,avaConv,0.822802952947501
h0098,FR,scr2,wind,avaConv,0.806357370959852
h0099,FR,scr2,wind,avaConv,0.782492154241414
h0100,FR,scr2,wind,avaConv,0.763714250050172
h0101,FR,scr2,wind,avaConv,0.773739848998102
h0102,FR,scr2,wind,avaConv,0.755827203633027
h0103,FR,scr2,wind,avaConv,0.828410728797439
h0104,FR,scr2,wind,avaConv,0.850350720918644
h0105,FR,scr2,wind,avaConv,0.856957543812067
h0106,FR,scr2,wind,avaConv,0.86407204950386
h0107,FR,scr2,wind,avaConv,0.868545560691428
h0108,FR,scr2,wind,avaConv,0.87459044278334
h0109,FR,scr2,wind,avaConv,0.880439060265268
h0110,FR,scr2,wind,avaConv,0.877164279815916
h0111,FR,scr2,wind,avaConv,0.869322944800233
h0112,FR,scr2,wind,avaConv,0.860080134870881
h0113,FR,scr2,wind,avaConv,0.854448663279459
h0114,FR,scr2,wind,avaConv,0.872203346592807
h0115,FR,scr2,wind,avaConv,0.887026918441349
h0116,FR,scr2,wind,avaConv,0.885799450361634
h0117,FR,scr2,wind,avaConv,0.861903661224124
h0118,FR,scr2,wind,avaConv,0.855970868934904
h0119,FR,scr2,wind,avaConv,0.85843804827356
h0120,FR,scr2,wind,avaConv,0.895613059650811
h0121,FR,scr2,wind,avaConv,0.875401728850273
h0122,FR,scr2,wind,avaConv,0.877497265666702
h0123,FR,scr2,wind,avaConv,0.868987026013308
h0124,FR,scr2,wind,avaConv,0.866944110602025
h0125,FR,scr2,wind,avaConv,0.885550277155621
h0126,FR,scr2,wind,avaConv,0.878801636634886
h0127,FR,scr2,wind,avaConv,0.884179567378713
h0128,FR,scr2,wind,avaConv,0.881460288895347
h0129,FR,scr2,wind,avaConv,0.880746461542873
h0130,FR,scr2,wind,avaConv,0.881535317364135
h0131,FR,scr2,wind,avaConv,0.887876109863785
h0132,FR,scr2,wind,avaConv,0.905942831956602
h0133,FR,scr2,wind,avaConv,0.916360223937911
h0134,FR,scr2,wind,avaConv,0.917392407156504
h0135,FR,scr2,wind,avaConv,0.890147313624898
h0136,FR,scr2,wind,avaConv,0.877343083746175
h0137,FR,scr2,wind,avaConv,0.86372539485361
h0138,FR,scr2,wind,avaConv,0.854849240984445
h0139,FR,scr2,wind,avaConv,0.845483432436806
h0140,FR,scr2,wind,avaConv,0.835621573830107
h0141,FR,scr2,wind,avaConv,0.839079214349366
h0142,FR,scr2,wind,avaConv,0.834116165353528
h0143,FR,scr2,wind,avaConv,0.804609597822501
h0144,FR,scr2,wind,avaConv,0.769994857807404
h0145,FR,scr2,wind,avaConv,0.749422597411279
h0146,FR,scr2,wind,avaConv,0.756192175592551
h0147,FR,scr2,wind,avaConv,0.762923906412002
h0148,FR,scr2,wind,avaConv,0.7630376484308
h0149,FR,scr2,wind,avaConv,0.7469150223333
h0150,FR,scr2,wind,avaConv,0.742564159535918
h0151,FR,scr2,wind,avaConv,0.731537793753788
h0152,FR,scr2,wind,avaConv,0.721776178000179
h0153,FR,scr2,wind,avaConv,0.699918126733101
h0154,FR,scr2,wind,avaConv,0.716705298789516
h0155,FR,scr2,wind,avaConv,0.737670173911084
h0156,FR,scr2,wind,avaConv,0.819061470191119
h0157,FR,scr2,wind,avaConv,0.888745328482236
h0158,FR,scr2,wind,avaConv,0.896655759023312
h0159,FR,scr2,wind,avaConv,0.8293619291608
h0160,FR,scr2,wind,avaConv,0.605549506490078
h0161,FR,scr2,wind,avaConv,0.296487172686096
h0162,FR,scr2,wind,avaConv,0.250880696322365
h0163,FR,scr2,wind,avaConv,0.243766301341648
h0164,FR,scr2,wind,avaConv,0.215308703016904
h0165,FR,scr2,wind,avaConv,0.214400829678479
h0166,FR,scr2,wind,avaConv,0.216130957952025
h0167,FR,scr2,wind,avaConv,0.178904882572824
h0168,FR,scr2,wind,avaConv,0.188292892642255
h0169,FR,scr2,wind,avaConv,0.188458822533534
h0170,FR,scr2,wind,avaConv,0.199909087353328
h0171,FR,scr2,wind,avaConv,0.20358666661089
h0172,FR,scr2,wind,avaConv,0.21720535502896
h0173,FR,scr2,wind,avaConv,0.242141111340306
h0174,FR,scr2,wind,avaConv,0.247526304358339
h0175,FR,scr2,wind,avaConv,0.278528768708125
h0176,FR,scr2,wind,avaConv,0.306836463654699
h0177,FR,scr2,wind,avaConv,0.391486334073262
h0178,FR,scr2,wind,avaConv,0.502364845725634
h0179,FR,scr2,wind,avaConv,0.517721349526948
h0180,FR,scr2,wind,avaConv,0.584066105304749
h0181,FR,scr2,wind,avaConv,0.625639073838651
h0182,FR,scr2,wind,avaConv,0.596199784165643
h0183,FR,scr2,wind,avaConv,0.544493460828187
h0184,FR,scr2,wind,avaConv,0.425382018305597
h0185,FR,scr2,wind,avaConv,0.383358803230873
h0186,FR,scr2,wind,avaConv,0.442219351478754
h0187,FR,scr2,wind,avaConv,0.468356058630623
h0188,FR,scr2,wind,avaConv,0.470502820995424
h0189,FR,scr2,wind,avaConv,0.468140589640093
h0190,FR,scr2,wind,avaConv,0.462490259995518
h0191,FR,scr2,wind,avaConv,0.484128308463638
h0192,FR,scr2,wind,avaConv,0.465514528890472
h0193,FR,scr2,wind,avaConv,0.420913802702427
h0194,FR,scr2,wind,avaConv,0.400649064459994
h0195,FR,scr2,wind,avaConv,0.39611444311219
h0196,FR,scr2,wind,avaConv,0.365384431138971
h0197,FR,scr2,wind,avaConv,0.369383563401581
h0198,FR,scr2,wind,avaConv,0.346135552121639
h0199,FR,scr2,wind,avaConv,0.336923238661511
h0200,FR,scr2,wind,avaConv,0.33748315313268
h0201,FR,scr2,wind,avaConv,0.334098434057355
h0202,FR,scr2,wind,avaConv,0.381018538707691
h0203,FR,scr2,wind,avaConv,0.393399137764494
h0204,FR,scr2,wind,avaConv,0.419433295493035
h0205,FR,scr2,wind,avaConv,0.44024214512
h0206,FR,scr2,wind,avaConv,0.432381462363469
h0207,FR,scr2,wind,avaConv,0.396695445421481
h0208,FR,scr2,wind,avaConv,0.338390960830923
h0209,FR,scr2,wind,avaConv,0.316626124195509
h0210,FR,scr2,wind,avaConv,0.404412895943305
h0211,FR,scr2,wind,avaConv,0.425318185185074
h0212,FR,scr2,wind,avaConv,0.449351280009294
h0213,FR,scr2,wind,avaConv,0.436321406019009
h0214,FR,scr2,wind,avaConv,0.4513248514471
h0215,FR,scr2,wind,avaConv,0.408891298983203
h0216,FR,scr2,wind,avaConv,0.408632199504729
h0217,FR,scr2,wind,avaConv,0.38206483241871
h0218,FR,scr2,wind,avaConv,0.384927912116249
h0219,FR,scr2,wind,avaConv,0.347545975174296
h0220,FR,scr2,wind,avaConv,0.317818607386336
h0221,FR,scr2,wind,avaConv,0.252775624283715
h0222,FR,scr2,wind,avaConv,0.18408955211082
h0223,FR,scr2,wind,avaConv,0.141576019864201
h0224,FR,scr2,wind,avaConv,0.126108494236263
h0225,FR,scr2,wind,avaConv,0.106365601352729
h0226,FR,scr2,wind,avaConv,0.111528097375602
h0227,FR,scr2,wind,avaConv,0.124252788546791
h0228,FR,scr2,wind,avaConv,0.139232059133155
h0229,FR,scr2,wind,avaConv,0.14077772638778
h0230,FR,scr2,wind,avaConv,0.136586362290782
h0231,FR,scr2,wind,avaConv,0.124612394355924
h0232,FR,scr2,wind,avaConv,0.0799643010253694
h0233,FR,scr2,wind,avaConv,0.0570130456428581
h0234,FR,scr2,wind,avaConv,0.0891731294159332
h0235,FR,scr2,wind,avaConv,0.130364612996384
h0236,FR,scr2,wind,avaConv,0.146351914133467
h0237,FR,scr2,wind,avaConv,0.156403528200586
h0238,FR,scr2,wind,avaConv,0.167875840774271
h0239,FR,scr2,wind,avaConv,0.171671427451189
h0240,FR,scr2,wind,avaConv,0.180075092006074
h0241,FR,scr2,wind,avaConv,0.204193460113038
h0242,FR,scr2,wind,avaConv,0.242652013413007
h0243,FR,scr2,wind,avaConv,0.293058752539276
h0244,FR,scr2,wind,avaConv,0.342737189553525
h0245,FR,scr2,wind,avaConv,0.358584030510943
h0246,FR,scr2,wind,avaConv,0.373214228213047
h0247,FR,scr2,wind,avaConv,0.304318632807672
h0248,FR,scr2,wind,avaConv,0.215006234449153
h0249,FR,scr2,wind,avaConv,0.180804775079823
h0250,FR,scr2,wind,avaConv,0.230130930496326
h0251,FR,scr2,wind,avaConv,0.26493578673752
h0252,FR,scr2,wind,avaConv,0.345969549240605
h0253,FR,scr2,wind,avaConv,0.408012168352368
h0254,FR,scr2,wind,avaConv,0.390531371185023
h0255,FR,scr2,wind,avaConv,0.290223925829112
h0256,FR,scr2,wind,avaConv,0.126757457297535
h0257,FR,scr2,wind,avaConv,0.0728044280042194
h0258,FR,scr2,wind,avaConv,0.0783785190253233
h0259,FR,scr2,wind,avaConv,0.0784529268276917
h0260,FR,scr2,wind,avaConv,0.0735447999930453
h0261,FR,scr2,wind,avaConv,0.0783628293829285
h0262,FR,scr2,wind,avaConv,0.0915873033718496
h0263,FR,scr2,wind,avaConv,0.113786934685132
h0264,FR,scr2,wind,avaConv,0.133236249902808
h0265,FR,scr2,wind,avaConv,0.153225742675172
h0266,FR,scr2,wind,avaConv,0.170451616499513
h0267,FR,scr2,wind,avaConv,0.196548884913966
h0268,FR,scr2,wind,avaConv,0.222143165282654
h0269,FR,scr2,wind,avaConv,0.236667306950673
h0270,FR,scr2,wind,avaConv,0.247429385072597
h0271,FR,scr2,wind,avaConv,0.225322555576841
h0272,FR,scr2,wind,avaConv,0.250709854951917
h0273,FR,scr2,wind,avaConv,0.265577526660211
h0274,FR,scr2,wind,avaConv,0.354938933238004
h0275,FR,scr2,wind,avaConv,0.393468138762882
h0276,FR,scr2,wind,avaConv,0.574232650797812
h0277,FR,scr2,wind,avaConv,0.672110046296084
h0278,FR,scr2,wind,avaConv,0.707283297240714
h0279,FR,scr2,wind,avaConv,0.718125735257286
h0280,FR,scr2,wind,avaConv,0.53233613144228
h0281,FR,scr2,wind,avaConv,0.395730740242333
h0282,FR,scr2,wind,avaConv,0.528355059354989
h0283,FR,scr2,wind,avaConv,0.637165696560631
h0284,FR,scr2,wind,avaConv,0.692684143767738
h0285,FR,scr2,wind,avaConv,0.733422282616743
h0286,FR,scr2,wind,avaConv,0.770525514537103
h0287,FR,scr2,wind,avaConv,0.802353276472214
h0288,FR,scr2,wind,avaConv,0.803674751541958
h0289,FR,scr2,wind,avaConv,0.819146009669408
h0290,FR,scr2,wind,avaConv,0.814533741893295
h0291,FR,scr2,wind,avaConv,0.824817000056205
h0292,FR,scr2,wind,avaConv,0.824584228420638
h0293,FR,scr2,wind,avaConv,0.789782624456661
h0294,FR,scr2,wind,avaConv,0.782243213353419
h0295,FR,scr2,wind,avaConv,0.772108991000501
h0296,FR,scr2,wind,avaConv,0.738180880101215
h0297,FR,scr2,wind,avaConv,0.720891284977859
h0298,FR,scr2,wind,avaConv,0.762204463236686
h0299,FR,scr2,wind,avaConv,0.749794237873653
h0300,FR,scr2,wind,avaConv,0.739202783200177
h0301,FR,scr2,wind,avaConv,0.728604610027338
h0302,FR,scr2,wind,avaConv,0.708089928330051
h0303,FR,scr2,wind,avaConv,0.675052864915566
h0304,FR,scr2,wind,avaConv,0.634930980298358
h0305,FR,scr2,wind,avaConv,0.592591426197749
h0306,FR,scr2,wind,avaConv,0.596608596249363
h0307,FR,scr2,wind,avaConv,0.589542559741317
h0308,FR,scr2,wind,avaConv,0.581144614589434
h0309,FR,scr2,wind,avaConv,0.551222316204385
h0310,FR,scr2,wind,avaConv,0.539231202781475
h0311,FR,scr2,wind,avaConv,0.542996942661376
h0312,FR,scr2,wind,avaConv,0.490524879243555
h0313,FR,scr2,wind,avaConv,0.466499195894351
h0314,FR,scr2,wind,avaConv,0.403370228741024
h0315,FR,scr2,wind,avaConv,0.36442790440498
h0316,FR,scr2,wind,avaConv,0.325310650395627
h0317,FR,scr2,wind,avaConv,0.288262287337443
h0318,FR,scr2,wind,avaConv,0.222199381856506
h0319,FR,scr2,wind,avaConv,0.185378283336323
h0320,FR,scr2,wind,avaConv,0.16765322243715
h0321,FR,scr2,wind,avaConv,0.155423945656912
h0322,FR,scr2,wind,avaConv,0.179165082869454
h0323,FR,scr2,wind,avaConv,0.189689412159727
h0324,FR,scr2,wind,avaConv,0.197528591268413
h0325,FR,scr2,wind,avaConv,0.205573695601988
h0326,FR,scr2,wind,avaConv,0.188405233620564
h0327,FR,scr2,wind,avaConv,0.164629859722644
h0328,FR,scr2,wind,avaConv,0.123921947122412
h0329,FR,scr2,wind,avaConv,0.0823329629937293
h0330,FR,scr2,wind,avaConv,0.0895964436533458
h0331,FR,scr2,wind,avaConv,0.10172779799197
h0332,FR,scr2,wind,avaConv,0.107928091009699
h0333,FR,scr2,wind,avaConv,0.116283197144674
h0334,FR,scr2,wind,avaConv,0.124926397732853
h0335,FR,scr2,wind,avaConv,0.123031177582665
h0336,FR,scr2,wind,avaConv,0.115630003237883
h0337,FR,scr2,wind,avaConv,0.116662948872576
h0338,FR,scr2,wind,avaConv,0.129617378075595
h0339,FR,scr2,wind,avaConv,0.134731007705705
h0340,FR,scr2,wind,avaConv,0.124475987748878
h0341,FR,scr2,wind,avaConv,0.108493998750787
h0342,FR,scr2,wind,avaConv,0.103536424346109
h0343,FR,scr2,wind,avaConv,0.0954530647944446
h0344,FR,scr2,wind,avaConv,0.0950968289325642
h0345,FR,scr2,wind,avaConv,0.110215750885751
h0346,FR,scr2,wind,avaConv,0.153942307021806
h0347,FR,scr2,wind,avaConv,0.213425177023429
h0348,FR,scr2,wind,avaConv,0.261742532211315
h0349,FR,scr2,wind,avaConv,0.268944808449429
h0350,FR,scr2,wind,avaConv,0.263677155241317
h0351,FR,scr2,wind,avaConv,0.244562938903349
h0352,FR,scr2,wind,avaConv,0.172603580462558
h0353,FR,scr2,wind,avaConv,0.139201299883037
h0354,FR,scr2,wind,avaConv,0.146250946028535
h0355,FR,scr2,wind,avaConv,0.14525142760627
h0356,FR,scr2,wind,avaConv,0.13780520973237
h0357,FR,scr2,wind,avaConv,0.131225506356237
h0358,FR,scr2,wind,avaConv,0.126451858277581
h0359,FR,scr2,wind,avaConv,0.121869846172307
h0360,FR,scr2,wind,avaConv,0.124997490231966
h0361,FR,scr2,wind,avaConv,0.127765572703421
h0362,FR,scr2,wind,avaConv,0.126404563899637
h0363,FR,scr2,wind,avaConv,0.123173013360761
h0364,FR,scr2,wind,avaConv,0.120047726685461
h0365,FR,scr2,wind,avaConv,0.120714547493305
h0366,FR,scr2,wind,avaConv,0.116784388723106
h0367,FR,scr2,wind,avaConv,0.113132592406445
h0368,FR,scr2,wind,avaConv,0.112917800592335
h0369,FR,scr2,wind,avaConv,0.121967860602212
h0370,FR,scr2,wind,avaConv,0.13757386436776
h0371,FR,scr2,wind,avaConv,0.141475110661395
h0372,FR,scr2,wind,avaConv,0.146154943734656
h0373,FR,scr2,wind,avaConv,0.143447410231487
h0374,FR,scr2,wind,avaConv,0.136064219496256
h0375,FR,scr2,wind,avaConv,0.113587177759085
h0376,FR,scr2,wind,avaConv,0.0843435700440404
h0377,FR,scr2,wind,avaConv,0.0915614241037797
h0378,FR,scr2,wind,avaConv,0.102023146841108
h0379,FR,scr2,wind,avaConv,0.107552857832531
h0380,FR,scr2,wind,avaConv,0.108246863502267
h0381,FR,scr2,wind,avaConv,0.104305740294388
h0382,FR,scr2,wind,avaConv,0.104723789949734
h0383,FR,scr2,wind,avaConv,0.102946123252586
h0384,FR,scr2,wind,avaConv,0.0947122960085068
h0385,FR,scr2,wind,avaConv,0.0832739306368777
h0386,FR,scr2,wind,avaConv,0.0759154205703465
h0387,FR,scr2,wind,avaConv,0.064607966295084
h0388,FR,scr2,wind,avaConv,0.0565579465671917
h0389,FR,scr2,wind,avaConv,0.0436940863016049
h0390,FR,scr2,wind,avaConv,0.0385247346561146
h0391,FR,scr2,wind,avaConv,0.0384794835693077
h0392,FR,scr2,wind,avaConv,0.0368894636715793
h0393,FR,scr2,wind,avaConv,0.0436676933226257
h0394,FR,scr2,wind,avaConv,0.0610842463447841
h0395,FR,scr2,wind,avaConv,0.0763245690279539
h0396,FR,scr2,wind,avaConv,0.0877207364654644
h0397,FR,scr2,wind,avaConv,0.0853308507240376
h0398,FR,scr2,wind,avaConv,0.0724631244096968
h0399,FR,scr2,wind,avaConv,0.0570391731388793
h0400,FR,scr2,wind,avaConv,0.0370629097876408
h0401,FR,scr2,wind,avaConv,0.0269068340500183
h0402,FR,scr2,wind,avaConv,0.0361471823717843
h0403,FR,scr2,wind,avaConv,0.0495969474263387
h0404,FR,scr2,wind,avaConv,0.0550890392786532
h0405,FR,scr2,wind,avaConv,0.0543620600501802
h0406,FR,scr2,wind,avaConv,0.0536006120253471
h0407,FR,scr2,wind,avaConv,0.0422306434567829
h0408,FR,scr2,wind,avaConv,0.0405473206586302
h0409,FR,scr2,wind,avaConv,0.0331429845165182
h0410,FR,scr2,wind,avaConv,0.0287073664122826
h0411,FR,scr2,wind,avaConv,0.023299518304563
h0412,FR,scr2,wind,avaConv,0.0195385545350176
h0413,FR,scr2,wind,avaConv,0.0196398875930722
h0414,FR,scr2,wind,avaConv,0.0231445932879872
h0415,FR,scr2,wind,avaConv,0.0293977905609274
h0416,FR,scr2,wind,avaConv,0.0361560753375489
h0417,FR,scr2,wind,avaConv,0.0572040306772002
h0418,FR,scr2,wind,avaConv,0.117743203188671
h0419,FR,scr2,wind,avaConv,0.142956904732498
h0420,FR,scr2,wind,avaConv,0.146346541601699
h0421,FR,scr2,wind,avaConv,0.15077334309953
h0422,FR,scr2,wind,avaConv,0.152106547786984
h0423,FR,scr2,wind,avaConv,0.136386525259498
h0424,FR,scr2,wind,avaConv,0.0892689204483091
h0425,FR,scr2,wind,avaConv,0.0751277377779205
h0426,FR,scr2,wind,avaConv,0.116166925198133
h0427,FR,scr2,wind,avaConv,0.178162170417364
h0428,FR,scr2,wind,avaConv,0.270728214108587
h0429,FR,scr2,wind,avaConv,0.338816929729217
h0430,FR,scr2,wind,avaConv,0.376220480417311
h0431,FR,scr2,wind,avaConv,0.390404106859477
h0432,FR,scr2,wind,avaConv,0.431997688749996
h0433,FR,scr2,wind,avaConv,0.448914405905764
h0434,FR,scr2,wind,avaConv,0.468636993543147
h0435,FR,scr2,wind,avaConv,0.475499471586194
h0436,FR,scr2,wind,avaConv,0.468309833042659
h0437,FR,scr2,wind,avaConv,0.462027883355288
h0438,FR,scr2,wind,avaConv,0.470932417861436
h0439,FR,scr2,wind,avaConv,0.495097386555736
h0440,FR,scr2,wind,avaConv,0.520064688849751
h0441,FR,scr2,wind,avaConv,0.55422709469961
h0442,FR,scr2,wind,avaConv,0.601838004813477
h0443,FR,scr2,wind,avaConv,0.615596453182703
h0444,FR,scr2,wind,avaConv,0.625243639947259
h0445,FR,scr2,wind,avaConv,0.6155549842195
h0446,FR,scr2,wind,avaConv,0.574553420450226
h0447,FR,scr2,wind,avaConv,0.501564856391699
h0448,FR,scr2,wind,avaConv,0.317597221073186
h0449,FR,scr2,wind,avaConv,0.21082970796019
h0450,FR,scr2,wind,avaConv,0.227707932515998
h0451,FR,scr2,wind,avaConv,0.254202641403596
h0452,FR,scr2,wind,avaConv,0.284967058640592
h0453,FR,scr2,wind,avaConv,0.308396080099607
h0454,FR,scr2,wind,avaConv,0.345934833749699
h0455,FR,scr2,wind,avaConv,0.350601840333214
h0456,FR,scr2,wind,avaConv,0.309157478009909
h0457,FR,scr2,wind,avaConv,0.325178986804026
h0458,FR,scr2,wind,avaConv,0.288457250296365
h0459,FR,scr2,wind,avaConv,0.271389621291533
h0460,FR,scr2,wind,avaConv,0.252893042106999
h0461,FR,scr2,wind,avaConv,0.268620909395333
h0462,FR,scr2,wind,avaConv,0.283936446642719
h0463,FR,scr2,wind,avaConv,0.319467313971553
h0464,FR,scr2,wind,avaConv,0.347267016874757
h0465,FR,scr2,wind,avaConv,0.460931429696899
h0466,FR,scr2,wind,avaConv,0.519489899397563
h0467,FR,scr2,wind,avaConv,0.554674502137757
h0468,FR,scr2,wind,avaConv,0.631571511898139
h0469,FR,scr2,wind,avaConv,0.705850455276396
h0470,FR,scr2,wind,avaConv,0.731684314132168
h0471,FR,scr2,wind,avaConv,0.718535327527424
h0472,FR,scr2,wind,avaConv,0.668528764116933
h0473,FR,scr2,wind,avaConv,0.668837455531285
h0474,FR,scr2,wind,avaConv,0.683474314321065
h0475,FR,scr2,wind,avaConv,0.63805662060088
h0476,FR,scr2,wind,avaConv,0.634451320426875
h0477,FR,scr2,wind,avaConv,0.612037609063149
h0478,FR,scr2,wind,avaConv,0.586221384964095
h0479,FR,scr2,wind,avaConv,0.549796494933436
h0480,FR,scr2,wind,avaConv,0.492285952913228
h0481,FR,scr2,wind,avaConv,0.466608950756461
h0482,FR,scr2,wind,avaConv,0.448138596427166
h0483,FR,scr2,wind,avaConv,0.401846394100251
h0484,FR,scr2,wind,avaConv,0.366903801009659
h0485,FR,scr2,wind,avaConv,0.35377336920721
h0486,FR,scr2,wind,avaConv,0.36608136517145
h0487,FR,scr2,wind,avaConv,0.374217053181248
h0488,FR,scr2,wind,avaConv,0.391276030080514
h0489,FR,scr2,wind,avaConv,0.391384420254029
h0490,FR,scr2,wind,avaConv,0.452283533458891
h0491,FR,scr2,wind,avaConv,0.490644434723771
h0492,FR,scr2,wind,avaConv,0.569740013228386
h0493,FR,scr2,wind,avaConv,0.649312024653821
h0494,FR,scr2,wind,avaConv,0.659676823854284
h0495,FR,scr2,wind,avaConv,0.56415755874437
h0496,FR,scr2,wind,avaConv,0.320583936575963
h0497,FR,scr2,wind,avaConv,0.162105720652029
h0498,FR,scr2,wind,avaConv,0.163087501213161
h0499,FR,scr2,wind,avaConv,0.154425883490759
h0500,FR,scr2,wind,avaConv,0.152435909168644
h0501,FR,scr2,wind,avaConv,0.157834004517078
h0502,FR,scr2,wind,avaConv,0.185843317325277
h0503,FR,scr2,wind,avaConv,0.225904566665673
h0504,FR,scr2,wind,avaConv,0.309807268068462
h0505,FR,scr2,wind,avaConv,0.421989911798944
h0506,FR,scr2,wind,avaConv,0.543454700567139
h0507,FR,scr2,wind,avaConv,0.669176973573681
h0508,FR,scr2,wind,avaConv,0.770483789989381
h0509,FR,scr2,wind,avaConv,0.793079391518996
h0510,FR,scr2,wind,avaConv,0.788090839441956
h0511,FR,scr2,wind,avaConv,0.78747796985717
h0512,FR,scr2,wind,avaConv,0.825666669834393
h0513,FR,scr2,wind,avaConv,0.855166578163532
h0514,FR,scr2,wind,avaConv,0.830586364108883
