timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0063,DE,scr1,electricity,dem,57.7395199255667
h0064,DE,scr1,electricity,dem,58.1941806398524
h0065,DE,scr1,electricity,dem,60.6345075629293
h0066,DE,scr1,electricity,dem,61.4310844860062
h0067,DE,scr1,electricity,dem,59.9987438266656
h0068,DE,scr1,electricity,dem,56.3886229475447
h0069,DE,scr1,electricity,dem,53.4483207497425
h0070,DE,scr1,electricity,dem,51.6271737717205
h0071,DE,scr1,electricity,dem,47.8687864090831
h0072,DE,scr1,electricity,dem,44.7481284420502
h0073,DE,scr1,electricity,dem,53.8773836858051
h0074,DE,scr1,electricity,dem,52.926607586904
h0075,DE,scr1,electricity,dem,52.9716446748162
h0076,DE,scr1,electricity,dem,53.8139180264645
h0077,DE,scr1,electricity,dem,55.7603699495414
h0078,DE,scr1,electricity,dem,60.7474276418491
h0079,DE,scr1,electricity,dem,65.9419276418491
h0080,DE,scr1,electricity,dem,68.6841007187722
h0081,DE,scr1,electricity,dem,70.0571007187722
h0082,DE,scr1,electricity,dem,71.3512600594315
h0083,DE,scr1,electricity,dem,72.3430691253656
h0084,DE,scr1,electricity,dem,71.8586639055854
h0085,DE,scr1,electricity,dem,70.6778204989919
h0086,DE,scr1,electricity,dem,69.4557944000908
h0087,DE,scr1,electricity,dem,68.8484702242667
h0088,DE,scr1,electricity,dem,69.3031309385524
h0089,DE,scr1,electricity,dem,71.7434578616293
h0090,DE,scr1,electricity,dem,72.5400347847062
h0091,DE,scr1,electricity,dem,71.1076941253656
h0092,DE,scr1,electricity,dem,67.4975732462447
h0093,DE,scr1,electricity,dem,64.5572710484425
h0094,DE,scr1,electricity,dem,62.7361240704205
h0095,DE,scr1,electricity,dem,58.9777367077831
h0096,DE,scr1,electricity,dem,55.8570787407502
h0097,DE,scr1,electricity,dem,53.8698777113051
h0098,DE,scr1,electricity,dem,52.919101612404
h0099,DE,scr1,electricity,dem,52.9641387003161
h0100,DE,scr1,electricity,dem,53.8064120519645
h0101,DE,scr1,electricity,dem,55.7528639750414
h0102,DE,scr1,electricity,dem,60.7399216673491
h0103,DE,scr1,electricity,dem,65.9344216673491
h0104,DE,scr1,electricity,dem,68.6765947442721
h0105,DE,scr1,electricity,dem,70.0495947442721
h0106,DE,scr1,electricity,dem,71.3437540849315
h0107,DE,scr1,electricity,dem,72.3355631508656
h0108,DE,scr1,electricity,dem,71.8511579310853
h0109,DE,scr1,electricity,dem,70.6703145244919
h0110,DE,scr1,electricity,dem,69.4482884255908
h0111,DE,scr1,electricity,dem,68.8409642497667
h0112,DE,scr1,electricity,dem,69.2956249640524
h0113,DE,scr1,electricity,dem,71.7359518871293
h0114,DE,scr1,electricity,dem,72.5325288102062
h0115,DE,scr1,electricity,dem,71.1001881508656
h0116,DE,scr1,electricity,dem,67.4900672717447
h0117,DE,scr1,electricity,dem,64.5497650739425
h0118,DE,scr1,electricity,dem,62.7286180959205
h0119,DE,scr1,electricity,dem,58.9702307332831
h0120,DE,scr1,electricity,dem,55.8495727662502
h0121,DE,scr1,electricity,dem,51.3818813108051
h0122,DE,scr1,electricity,dem,50.431105211904
h0123,DE,scr1,electricity,dem,50.4761422998161
h0124,DE,scr1,electricity,dem,51.3184156514645
h0125,DE,scr1,electricity,dem,53.2648675745414
h0126,DE,scr1,electricity,dem,58.2519252668491
h0127,DE,scr1,electricity,dem,63.4464252668491
h0128,DE,scr1,electricity,dem,66.1885983437722
h0129,DE,scr1,electricity,dem,67.5615983437722
h0130,DE,scr1,electricity,dem,68.8557576844315
h0131,DE,scr1,electricity,dem,69.8475667503656
h0132,DE,scr1,electricity,dem,69.3631615305853
h0133,DE,scr1,electricity,dem,68.1823181239919
h0134,DE,scr1,electricity,dem,66.9602920250908
h0135,DE,scr1,electricity,dem,66.3529678492667
h0136,DE,scr1,electricity,dem,66.8076285635524
h0137,DE,scr1,electricity,dem,69.2479554866293
h0138,DE,scr1,electricity,dem,70.0445324097062
h0139,DE,scr1,electricity,dem,68.6121917503656
h0140,DE,scr1,electricity,dem,65.0020708712447
h0141,DE,scr1,electricity,dem,62.0617686734425
h0142,DE,scr1,electricity,dem,60.2406216954205
h0143,DE,scr1,electricity,dem,56.4822343327831
h0144,DE,scr1,electricity,dem,53.3615763657502
h0145,DE,scr1,electricity,dem,50.5589575281051
h0146,DE,scr1,electricity,dem,49.608181429204
h0147,DE,scr1,electricity,dem,49.6532185171161
h0148,DE,scr1,electricity,dem,50.4954918687645
h0149,DE,scr1,electricity,dem,52.4419437918414
h0150,DE,scr1,electricity,dem,57.4290014841491
h0151,DE,scr1,electricity,dem,62.6235014841491
h0152,DE,scr1,electricity,dem,65.3656745610722
h0153,DE,scr1,electricity,dem,66.7386745610722
h0154,DE,scr1,electricity,dem,68.0328339017315
h0155,DE,scr1,electricity,dem,69.0246429676656
h0156,DE,scr1,electricity,dem,68.5402377478853
h0157,DE,scr1,electricity,dem,67.3593943412919
h0158,DE,scr1,electricity,dem,66.1373682423908
h0159,DE,scr1,electricity,dem,65.5300440665667
h0160,DE,scr1,electricity,dem,65.9847047808524
h0161,DE,scr1,electricity,dem,68.4250317039293
h0162,DE,scr1,electricity,dem,69.2216086270062
h0163,DE,scr1,electricity,dem,67.7892679676656
h0164,DE,scr1,electricity,dem,64.1791470885447
h0165,DE,scr1,electricity,dem,61.2388448907425
h0166,DE,scr1,electricity,dem,59.4176979127205
h0167,DE,scr1,electricity,dem,55.6593105500831
h0168,DE,scr1,electricity,dem,52.5386525830502
h0169,DE,scr1,electricity,dem,49.1883284727051
h0170,DE,scr1,electricity,dem,48.237552373804
h0171,DE,scr1,electricity,dem,48.2825894617162
h0172,DE,scr1,electricity,dem,49.1248628133645
h0173,DE,scr1,electricity,dem,51.0713147364414
h0174,DE,scr1,electricity,dem,56.0583724287491
h0175,DE,scr1,electricity,dem,61.2528724287491
h0176,DE,scr1,electricity,dem,63.9950455056722
h0177,DE,scr1,electricity,dem,65.3680455056722
h0178,DE,scr1,electricity,dem,66.6622048463315
h0179,DE,scr1,electricity,dem,67.6540139122656
h0180,DE,scr1,electricity,dem,67.1696086924854
h0181,DE,scr1,electricity,dem,65.9887652858919
h0182,DE,scr1,electricity,dem,64.7667391869908
h0183,DE,scr1,electricity,dem,64.1594150111667
h0184,DE,scr1,electricity,dem,64.6140757254524
h0185,DE,scr1,electricity,dem,67.0544026485293
h0186,DE,scr1,electricity,dem,67.8509795716062
h0187,DE,scr1,electricity,dem,66.4186389122656
h0188,DE,scr1,electricity,dem,62.8085180331447
h0189,DE,scr1,electricity,dem,59.8682158353425
h0190,DE,scr1,electricity,dem,58.0470688573205
h0191,DE,scr1,electricity,dem,54.2886814946831
h0192,DE,scr1,electricity,dem,51.1680235276502
h0193,DE,scr1,electricity,dem,41.1341733508051
h0194,DE,scr1,electricity,dem,40.183397251904
h0195,DE,scr1,electricity,dem,40.2284343398161
h0196,DE,scr1,electricity,dem,41.0707076914645
h0197,DE,scr1,electricity,dem,43.0171596145414
h0198,DE,scr1,electricity,dem,48.0042173068491
h0199,DE,scr1,electricity,dem,53.1987173068491
h0200,DE,scr1,electricity,dem,55.9408903837722
h0201,DE,scr1,electricity,dem,57.3138903837721
h0202,DE,scr1,electricity,dem,58.6080497244315
h0203,DE,scr1,electricity,dem,59.5998587903656
h0204,DE,scr1,electricity,dem,59.1154535705853
h0205,DE,scr1,electricity,dem,57.9346101639919
h0206,DE,scr1,electricity,dem,56.7125840650908
h0207,DE,scr1,electricity,dem,56.1052598892667
h0208,DE,scr1,electricity,dem,56.5599206035524
h0209,DE,scr1,electricity,dem,59.0002475266293
h0210,DE,scr1,electricity,dem,59.7968244497062
h0211,DE,scr1,electricity,dem,58.3644837903656
h0212,DE,scr1,electricity,dem,54.7543629112447
h0213,DE,scr1,electricity,dem,51.8140607134425
h0214,DE,scr1,electricity,dem,49.9929137354205
h0215,DE,scr1,electricity,dem,46.2345263727831
h0216,DE,scr1,electricity,dem,43.1138684057502
h0217,DE,scr1,electricity,dem,35.9353662790051
h0218,DE,scr1,electricity,dem,34.984590180104
h0219,DE,scr1,electricity,dem,35.0296272680161
h0220,DE,scr1,electricity,dem,35.8719006196645
h0221,DE,scr1,electricity,dem,37.8183525427414
h0222,DE,scr1,electricity,dem,42.8054102350491
h0223,DE,scr1,electricity,dem,47.9999102350491
h0224,DE,scr1,electricity,dem,50.7420833119722
h0225,DE,scr1,electricity,dem,52.1150833119722
h0226,DE,scr1,electricity,dem,53.4092426526315
h0227,DE,scr1,electricity,dem,54.4010517185656
h0228,DE,scr1,electricity,dem,53.9166464987854
h0229,DE,scr1,electricity,dem,52.7358030921919
h0230,DE,scr1,electricity,dem,51.5137769932908
h0231,DE,scr1,electricity,dem,50.9064528174667
h0232,DE,scr1,electricity,dem,51.3611135317524
h0233,DE,scr1,electricity,dem,53.8014404548293
h0234,DE,scr1,electricity,dem,54.5980173779062
h0235,DE,scr1,electricity,dem,53.1656767185656
h0236,DE,scr1,electricity,dem,49.5555558394447
h0237,DE,scr1,electricity,dem,46.6152536416425
h0238,DE,scr1,electricity,dem,44.7941066636205
h0239,DE,scr1,electricity,dem,41.0357193009831
h0240,DE,scr1,electricity,dem,37.9150613339502
h0241,DE,scr1,electricity,dem,46.9461561858051
h0242,DE,scr1,electricity,dem,45.995380086904
h0243,DE,scr1,electricity,dem,46.0404171748161
h0244,DE,scr1,electricity,dem,46.8826905264645
h0245,DE,scr1,electricity,dem,48.8291424495414
h0246,DE,scr1,electricity,dem,53.8162001418491
h0247,DE,scr1,electricity,dem,59.0107001418491
h0248,DE,scr1,electricity,dem,61.7528732187722
h0249,DE,scr1,electricity,dem,63.1258732187721
h0250,DE,scr1,electricity,dem,64.4200325594315
h0251,DE,scr1,electricity,dem,65.4118416253656
h0252,DE,scr1,electricity,dem,64.9274364055853
h0253,DE,scr1,electricity,dem,63.7465929989919
h0254,DE,scr1,electricity,dem,62.5245669000908
h0255,DE,scr1,electricity,dem,61.9172427242667
h0256,DE,scr1,electricity,dem,62.3719034385524
h0257,DE,scr1,electricity,dem,64.8122303616293
h0258,DE,scr1,electricity,dem,65.6088072847062
h0259,DE,scr1,electricity,dem,64.1764666253656
h0260,DE,scr1,electricity,dem,60.5663457462447
h0261,DE,scr1,electricity,dem,57.6260435484425
h0262,DE,scr1,electricity,dem,55.8048965704205
h0263,DE,scr1,electricity,dem,52.0465092077831
h0264,DE,scr1,electricity,dem,48.9258512407502
h0265,DE,scr1,electricity,dem,49.6895781961051
h0266,DE,scr1,electricity,dem,48.738802097204
h0267,DE,scr1,electricity,dem,48.7838391851162
h0268,DE,scr1,electricity,dem,49.6261125367645
h0269,DE,scr1,electricity,dem,51.5725644598414
h0270,DE,scr1,electricity,dem,56.5596221521491
h0271,DE,scr1,electricity,dem,61.7541221521491
h0272,DE,scr1,electricity,dem,64.4962952290722
h0273,DE,scr1,electricity,dem,65.8692952290722
h0274,DE,scr1,electricity,dem,67.1634545697315
h0275,DE,scr1,electricity,dem,68.1552636356656
h0276,DE,scr1,electricity,dem,67.6708584158853
h0277,DE,scr1,electricity,dem,66.4900150092919
h0278,DE,scr1,electricity,dem,65.2679889103908
h0279,DE,scr1,electricity,dem,64.6606647345667
h0280,DE,scr1,electricity,dem,65.1153254488524
h0281,DE,scr1,electricity,dem,67.5556523719293
h0282,DE,scr1,electricity,dem,68.3522292950062
h0283,DE,scr1,electricity,dem,66.9198886356656
h0284,DE,scr1,electricity,dem,63.3097677565447
h0285,DE,scr1,electricity,dem,60.3694655587425
h0286,DE,scr1,electricity,dem,58.5483185807205
h0287,DE,scr1,electricity,dem,54.7899312180831
h0288,DE,scr1,electricity,dem,51.6692732510502
h0289,DE,scr1,electricity,dem,50.7454416776051
h0290,DE,scr1,electricity,dem,49.794665578704
h0291,DE,scr1,electricity,dem,49.8397026666162
h0292,DE,scr1,electricity,dem,50.6819760182645
h0293,DE,scr1,electricity,dem,52.6284279413414
h0294,DE,scr1,electricity,dem,57.6154856336491
h0295,DE,scr1,electricity,dem,62.8099856336491
h0296,DE,scr1,electricity,dem,65.5521587105721
h0297,DE,scr1,electricity,dem,66.9251587105721
h0298,DE,scr1,electricity,dem,68.2193180512315
h0299,DE,scr1,electricity,dem,69.2111271171656
h0300,DE,scr1,electricity,dem,68.7267218973854
h0301,DE,scr1,electricity,dem,67.5458784907919
h0302,DE,scr1,electricity,dem,66.3238523918908
h0303,DE,scr1,electricity,dem,65.7165282160667
h0304,DE,scr1,electricity,dem,66.1711889303524
h0305,DE,scr1,electricity,dem,68.6115158534293
h0306,DE,scr1,electricity,dem,69.4080927765062
h0307,DE,scr1,electricity,dem,67.9757521171656
h0308,DE,scr1,electricity,dem,64.3656312380447
h0309,DE,scr1,electricity,dem,61.4253290402425
h0310,DE,scr1,electricity,dem,59.6041820622205
h0311,DE,scr1,electricity,dem,55.8457946995831
h0312,DE,scr1,electricity,dem,52.7251367325502
h0313,DE,scr1,electricity,dem,49.7364919117051
h0314,DE,scr1,electricity,dem,48.785715812804
h0315,DE,scr1,electricity,dem,48.8307529007162
h0316,DE,scr1,electricity,dem,49.6730262523645
h0317,DE,scr1,electricity,dem,51.6194781754414
h0318,DE,scr1,electricity,dem,56.6065358677491
h0319,DE,scr1,electricity,dem,61.8010358677491
h0320,DE,scr1,electricity,dem,64.5432089446722
h0321,DE,scr1,electricity,dem,65.9162089446722
h0322,DE,scr1,electricity,dem,67.2103682853315
h0323,DE,scr1,electricity,dem,68.2021773512656
h0324,DE,scr1,electricity,dem,67.7177721314853
h0325,DE,scr1,electricity,dem,66.5369287248919
h0326,DE,scr1,electricity,dem,65.3149026259908
h0327,DE,scr1,electricity,dem,64.7075784501667
h0328,DE,scr1,electricity,dem,65.1622391644524
h0329,DE,scr1,electricity,dem,67.6025660875293
h0330,DE,scr1,electricity,dem,68.3991430106062
h0331,DE,scr1,electricity,dem,66.9668023512656
h0332,DE,scr1,electricity,dem,63.3566814721447
h0333,DE,scr1,electricity,dem,60.4163792743425
h0334,DE,scr1,electricity,dem,58.5952322963205
h0335,DE,scr1,electricity,dem,54.8368449336831
h0336,DE,scr1,electricity,dem,51.7161869666502
h0337,DE,scr1,electricity,dem,48.9804453975051
h0338,DE,scr1,electricity,dem,48.029669298604
h0339,DE,scr1,electricity,dem,48.0747063865162
h0340,DE,scr1,electricity,dem,48.9169797381645
h0341,DE,scr1,electricity,dem,50.8634316612414
h0342,DE,scr1,electricity,dem,55.8504893535491
h0343,DE,scr1,electricity,dem,61.0449893535491
h0344,DE,scr1,electricity,dem,63.7871624304722
h0345,DE,scr1,electricity,dem,65.1601624304722
h0346,DE,scr1,electricity,dem,66.4543217711315
h0347,DE,scr1,electricity,dem,67.4461308370656
h0348,DE,scr1,electricity,dem,66.9617256172854
h0349,DE,scr1,electricity,dem,65.7808822106919
h0350,DE,scr1,electricity,dem,64.5588561117908
h0351,DE,scr1,electricity,dem,63.9515319359667
h0352,DE,scr1,electricity,dem,64.4061926502524
h0353,DE,scr1,electricity,dem,66.8465195733293
h0354,DE,scr1,electricity,dem,67.6430964964062
h0355,DE,scr1,electricity,dem,66.2107558370656
h0356,DE,scr1,electricity,dem,62.6006349579447
h0357,DE,scr1,electricity,dem,59.6603327601425
h0358,DE,scr1,electricity,dem,57.8391857821205
h0359,DE,scr1,electricity,dem,54.0807984194831
h0360,DE,scr1,electricity,dem,50.9601404524502
h0361,DE,scr1,electricity,dem,39.2279921713051
h0362,DE,scr1,electricity,dem,38.277216072404
h0363,DE,scr1,electricity,dem,38.3222531603161
h0364,DE,scr1,electricity,dem,39.1645265119645
h0365,DE,scr1,electricity,dem,41.1109784350414
h0366,DE,scr1,electricity,dem,46.0980361273491
h0367,DE,scr1,electricity,dem,51.2925361273491
h0368,DE,scr1,electricity,dem,54.0347092042722
h0369,DE,scr1,electricity,dem,55.4077092042722
h0370,DE,scr1,electricity,dem,56.7018685449315
h0371,DE,scr1,electricity,dem,57.6936776108656
h0372,DE,scr1,electricity,dem,57.2092723910853
h0373,DE,scr1,electricity,dem,56.0284289844919
h0374,DE,scr1,electricity,dem,54.8064028855908
h0375,DE,scr1,electricity,dem,54.1990787097667
h0376,DE,scr1,electricity,dem,54.6537394240524
h0377,DE,scr1,electricity,dem,57.0940663471293
h0378,DE,scr1,electricity,dem,57.8906432702062
h0379,DE,scr1,electricity,dem,56.4583026108656
h0380,DE,scr1,electricity,dem,52.8481817317447
h0381,DE,scr1,electricity,dem,49.9078795339425
h0382,DE,scr1,electricity,dem,48.0867325559205
h0383,DE,scr1,electricity,dem,44.3283451932831
h0384,DE,scr1,electricity,dem,41.2076872262502
h0385,DE,scr1,electricity,dem,36.3506737937051
h0386,DE,scr1,electricity,dem,35.399897694804
h0387,DE,scr1,electricity,dem,35.4449347827161
h0388,DE,scr1,electricity,dem,36.2872081343645
h0389,DE,scr1,electricity,dem,38.2336600574414
h0390,DE,scr1,electricity,dem,43.2207177497491
h0391,DE,scr1,electricity,dem,48.4152177497491
h0392,DE,scr1,electricity,dem,51.1573908266722
h0393,DE,scr1,electricity,dem,52.5303908266722
h0394,DE,scr1,electricity,dem,53.8245501673315
h0395,DE,scr1,electricity,dem,54.8163592332656
h0396,DE,scr1,electricity,dem,54.3319540134853
h0397,DE,scr1,electricity,dem,53.1511106068919
h0398,DE,scr1,electricity,dem,51.9290845079908
h0399,DE,scr1,electricity,dem,51.3217603321667
h0400,DE,scr1,electricity,dem,51.7764210464524
h0401,DE,scr1,electricity,dem,54.2167479695293
h0402,DE,scr1,electricity,dem,55.0133248926062
h0403,DE,scr1,electricity,dem,53.5809842332656
h0404,DE,scr1,electricity,dem,49.9708633541447
h0405,DE,scr1,electricity,dem,47.0305611563425
h0406,DE,scr1,electricity,dem,45.2094141783205
h0407,DE,scr1,electricity,dem,41.4510268156831
h0408,DE,scr1,electricity,dem,38.3303688486502
h0409,DE,scr1,electricity,dem,48.6229574599051
h0410,DE,scr1,electricity,dem,47.672181361004
h0411,DE,scr1,electricity,dem,47.7172184489162
h0412,DE,scr1,electricity,dem,48.5594918005645
h0413,DE,scr1,electricity,dem,50.5059437236414
h0414,DE,scr1,electricity,dem,55.4930014159491
h0415,DE,scr1,electricity,dem,60.6875014159491
h0416,DE,scr1,electricity,dem,63.4296744928722
h0417,DE,scr1,electricity,dem,64.8026744928722
h0418,DE,scr1,electricity,dem,66.0968338335315
h0419,DE,scr1,electricity,dem,67.0886428994656
h0420,DE,scr1,electricity,dem,66.6042376796854
h0421,DE,scr1,electricity,dem,65.4233942730919
h0422,DE,scr1,electricity,dem,64.2013681741908
h0423,DE,scr1,electricity,dem,63.5940439983667
h0424,DE,scr1,electricity,dem,64.0487047126524
h0425,DE,scr1,electricity,dem,66.4890316357293
h0426,DE,scr1,electricity,dem,67.2856085588062
h0427,DE,scr1,electricity,dem,65.8532678994656
h0428,DE,scr1,electricity,dem,62.2431470203447
h0429,DE,scr1,electricity,dem,59.3028448225425
h0430,DE,scr1,electricity,dem,57.4816978445205
h0431,DE,scr1,electricity,dem,53.7233104818831
h0432,DE,scr1,electricity,dem,50.6026525148502
h0433,DE,scr1,electricity,dem,50.5729327671051
h0434,DE,scr1,electricity,dem,49.622156668204
h0435,DE,scr1,electricity,dem,49.6671937561161
h0436,DE,scr1,electricity,dem,50.5094671077645
h0437,DE,scr1,electricity,dem,52.4559190308414
h0438,DE,scr1,electricity,dem,57.4429767231491
h0439,DE,scr1,electricity,dem,62.6374767231491
h0440,DE,scr1,electricity,dem,65.3796498000722
h0441,DE,scr1,electricity,dem,66.7526498000721
h0442,DE,scr1,electricity,dem,68.0468091407315
h0443,DE,scr1,electricity,dem,69.0386182066656
h0444,DE,scr1,electricity,dem,68.5542129868854
h0445,DE,scr1,electricity,dem,67.3733695802919
h0446,DE,scr1,electricity,dem,66.1513434813908
h0447,DE,scr1,electricity,dem,65.5440193055667
h0448,DE,scr1,electricity,dem,65.9986800198524
h0449,DE,scr1,electricity,dem,68.4390069429293
h0450,DE,scr1,electricity,dem,69.2355838660062
h0451,DE,scr1,electricity,dem,67.8032432066656
h0452,DE,scr1,electricity,dem,64.1931223275447
h0453,DE,scr1,electricity,dem,61.2528201297425
h0454,DE,scr1,electricity,dem,59.4316731517205
h0455,DE,scr1,electricity,dem,55.6732857890831
h0456,DE,scr1,electricity,dem,52.5526278220502
h0457,DE,scr1,electricity,dem,49.7650890044051
h0458,DE,scr1,electricity,dem,48.814312905504
h0459,DE,scr1,electricity,dem,48.8593499934162
h0460,DE,scr1,electricity,dem,49.7016233450645
h0461,DE,scr1,electricity,dem,51.6480752681414
h0462,DE,scr1,electricity,dem,56.6351329604491
h0463,DE,scr1,electricity,dem,61.8296329604491
h0464,DE,scr1,electricity,dem,64.5718060373721
h0465,DE,scr1,electricity,dem,65.9448060373721
h0466,DE,scr1,electricity,dem,67.2389653780315
h0467,DE,scr1,electricity,dem,68.2307744439656
h0468,DE,scr1,electricity,dem,67.7463692241854
h0469,DE,scr1,electricity,dem,66.5655258175919
h0470,DE,scr1,electricity,dem,65.3434997186908
h0471,DE,scr1,electricity,dem,64.7361755428667
h0472,DE,scr1,electricity,dem,65.1908362571524
h0473,DE,scr1,electricity,dem,67.6311631802293
h0474,DE,scr1,electricity,dem,68.4277401033062
h0475,DE,scr1,electricity,dem,66.9953994439656
h0476,DE,scr1,electricity,dem,63.3852785648447
h0477,DE,scr1,electricity,dem,60.4449763670425
h0478,DE,scr1,electricity,dem,58.6238293890205
h0479,DE,scr1,electricity,dem,54.8654420263831
h0480,DE,scr1,electricity,dem,51.7447840593502
h0481,DE,scr1,electricity,dem,48.8785040101051
h0482,DE,scr1,electricity,dem,47.927727911204
h0483,DE,scr1,electricity,dem,47.9727649991161
h0484,DE,scr1,electricity,dem,48.8150383507645
h0485,DE,scr1,electricity,dem,50.7614902738414
h0486,DE,scr1,electricity,dem,55.7485479661491
h0487,DE,scr1,electricity,dem,60.9430479661491
h0488,DE,scr1,electricity,dem,63.6852210430722
h0489,DE,scr1,electricity,dem,65.0582210430721
h0490,DE,scr1,electricity,dem,66.3523803837315
h0491,DE,scr1,electricity,dem,67.3441894496656
h0492,DE,scr1,electricity,dem,66.8597842298854
h0493,DE,scr1,electricity,dem,65.6789408232919
h0494,DE,scr1,electricity,dem,64.4569147243908
h0495,DE,scr1,electricity,dem,63.8495905485667
h0496,DE,scr1,electricity,dem,64.3042512628524
h0497,DE,scr1,electricity,dem,66.7445781859293
h0498,DE,scr1,electricity,dem,67.5411551090063
h0499,DE,scr1,electricity,dem,66.1088144496656
h0500,DE,scr1,electricity,dem,62.4986935705447
h0501,DE,scr1,electricity,dem,59.5583913727425
h0502,DE,scr1,electricity,dem,57.7372443947205
h0503,DE,scr1,electricity,dem,53.9788570320831
h0504,DE,scr1,electricity,dem,50.8581990650502
h0505,DE,scr1,electricity,dem,47.2379734617051
h0506,DE,scr1,electricity,dem,46.287197362804
h0507,DE,scr1,electricity,dem,46.3322344507161
h0508,DE,scr1,electricity,dem,47.1745078023645
h0509,DE,scr1,electricity,dem,49.1209597254414
h0510,DE,scr1,electricity,dem,54.1080174177491
h0511,DE,scr1,electricity,dem,59.3025174177491
h0512,DE,scr1,electricity,dem,62.0446904946722
h0513,DE,scr1,electricity,dem,63.4176904946722
h0514,DE,scr1,electricity,dem,64.7118498353315
h0515,DE,scr1,electricity,dem,65.7036589012656
h0516,DE,scr1,electricity,dem,65.2192536814853
h0517,DE,scr1,electricity,dem,64.0384102748919
h0518,DE,scr1,electricity,dem,62.8163841759908
h0519,DE,scr1,electricity,dem,62.2090600001667
h0520,DE,scr1,electricity,dem,62.6637207144524
h0521,DE,scr1,electricity,dem,65.1040476375293
h0522,DE,scr1,electricity,dem,65.9006245606062
h0523,DE,scr1,electricity,dem,64.4682839012656
h0524,DE,scr1,electricity,dem,60.8581630221447
h0525,DE,scr1,electricity,dem,57.9178608243425
h0526,DE,scr1,electricity,dem,56.0967138463205
h0527,DE,scr1,electricity,dem,52.3383264836831
h0528,DE,scr1,electricity,dem,49.2176685166502
h0529,DE,scr1,electricity,dem,40.1357161811051
h0530,DE,scr1,electricity,dem,39.184940082204
h0531,DE,scr1,electricity,dem,39.2299771701161
h0532,DE,scr1,electricity,dem,40.0722505217645
h0533,DE,scr1,electricity,dem,42.0187024448414
h0534,DE,scr1,electricity,dem,47.0057601371491
h0535,DE,scr1,electricity,dem,52.2002601371491
h0536,DE,scr1,electricity,dem,54.9424332140722
h0537,DE,scr1,electricity,dem,56.3154332140721
