timestep_4,region_1,scenario_1,technology_1,parameter,value
h0040,AT,scr4,wind,avaConv,0.00335584261063299
h0041,AT,scr4,wind,avaConv,0.0055349910839563
h0042,AT,scr4,wind,avaConv,0.00737990929966204
h0043,AT,scr4,wind,avaConv,0.00836105861617144
h0044,AT,scr4,wind,avaConv,0.00864631671299094
h0045,AT,scr4,wind,avaConv,0.00818334086519186
h0046,AT,scr4,wind,avaConv,0.0118739761528189
h0047,AT,scr4,wind,avaConv,0.0188899405736127
h0048,AT,scr4,wind,avaConv,0.0258067839138591
h0049,AT,scr4,wind,avaConv,0.0410463172049045
h0050,AT,scr4,wind,avaConv,0.085293294561716
h0051,AT,scr4,wind,avaConv,0.133220453654852
h0052,AT,scr4,wind,avaConv,0.177098147296938
h0053,AT,scr4,wind,avaConv,0.184761645273567
h0054,AT,scr4,wind,avaConv,0.218503833236047
h0055,AT,scr4,wind,avaConv,0.26306382733442
h0056,AT,scr4,wind,avaConv,0.330581565088967
h0057,AT,scr4,wind,avaConv,0.484321998776642
h0058,AT,scr4,wind,avaConv,0.645706318727511
h0059,AT,scr4,wind,avaConv,0.789823243345496
h0060,AT,scr4,wind,avaConv,0.853912154460625
h0061,AT,scr4,wind,avaConv,0.871100342668604
h0062,AT,scr4,wind,avaConv,0.867292643895952
h0063,AT,scr4,wind,avaConv,0.821109415400207
h0064,AT,scr4,wind,avaConv,0.631029693571764
h0065,AT,scr4,wind,avaConv,0.648891760500503
h0066,AT,scr4,wind,avaConv,0.67979182645018
h0067,AT,scr4,wind,avaConv,0.69090443264943
h0068,AT,scr4,wind,avaConv,0.705455548767992
h0069,AT,scr4,wind,avaConv,0.705290409194415
h0070,AT,scr4,wind,avaConv,0.760440680732943
h0071,AT,scr4,wind,avaConv,0.786708926914323
h0072,AT,scr4,wind,avaConv,0.746973142791229
h0073,AT,scr4,wind,avaConv,0.726689574149953
h0074,AT,scr4,wind,avaConv,0.740795310640227
h0075,AT,scr4,wind,avaConv,0.752438073774961
h0076,AT,scr4,wind,avaConv,0.797220767110641
h0077,AT,scr4,wind,avaConv,0.788388079741724
h0078,AT,scr4,wind,avaConv,0.75253579214613
h0079,AT,scr4,wind,avaConv,0.704000859150583
h0080,AT,scr4,wind,avaConv,0.680995433067953
h0081,AT,scr4,wind,avaConv,0.801712596931007
h0082,AT,scr4,wind,avaConv,0.85416822154448
h0083,AT,scr4,wind,avaConv,0.871498995547029
h0084,AT,scr4,wind,avaConv,0.874705565701484
h0085,AT,scr4,wind,avaConv,0.876423656066996
h0086,AT,scr4,wind,avaConv,0.880611391150869
h0087,AT,scr4,wind,avaConv,0.872625796970067
h0088,AT,scr4,wind,avaConv,0.841936250239163
h0089,AT,scr4,wind,avaConv,0.854546749575808
h0090,AT,scr4,wind,avaConv,0.868972703221114
h0091,AT,scr4,wind,avaConv,0.868702362162536
h0092,AT,scr4,wind,avaConv,0.866644730215419
h0093,AT,scr4,wind,avaConv,0.862105395408477
h0094,AT,scr4,wind,avaConv,0.859034540885359
h0095,AT,scr4,wind,avaConv,0.862539750283386
h0096,AT,scr4,wind,avaConv,0.841288263584771
h0097,AT,scr4,wind,avaConv,0.812666930247795
h0098,AT,scr4,wind,avaConv,0.779561698680442
h0099,AT,scr4,wind,avaConv,0.762844277185642
h0100,AT,scr4,wind,avaConv,0.726928782838319
h0101,AT,scr4,wind,avaConv,0.679446340923892
h0102,AT,scr4,wind,avaConv,0.649509876995147
h0103,AT,scr4,wind,avaConv,0.60632848155402
h0104,AT,scr4,wind,avaConv,0.684252969652094
h0105,AT,scr4,wind,avaConv,0.798308940656208
h0106,AT,scr4,wind,avaConv,0.800731586334339
h0107,AT,scr4,wind,avaConv,0.801906648548411
h0108,AT,scr4,wind,avaConv,0.82462418990865
h0109,AT,scr4,wind,avaConv,0.818884378130447
h0110,AT,scr4,wind,avaConv,0.81870164817248
h0111,AT,scr4,wind,avaConv,0.808695999098749
h0112,AT,scr4,wind,avaConv,0.766642258824942
h0113,AT,scr4,wind,avaConv,0.777461639362519
h0114,AT,scr4,wind,avaConv,0.748587860825869
h0115,AT,scr4,wind,avaConv,0.72054867207684
h0116,AT,scr4,wind,avaConv,0.678785910886947
h0117,AT,scr4,wind,avaConv,0.586939952092872
h0118,AT,scr4,wind,avaConv,0.508934606850116
h0119,AT,scr4,wind,avaConv,0.386639548191899
h0120,AT,scr4,wind,avaConv,0.394740279898701
h0121,AT,scr4,wind,avaConv,0.43947242488762
h0122,AT,scr4,wind,avaConv,0.464060300451985
h0123,AT,scr4,wind,avaConv,0.514955526587941
h0124,AT,scr4,wind,avaConv,0.548010750284771
h0125,AT,scr4,wind,avaConv,0.66413267091183
h0126,AT,scr4,wind,avaConv,0.666248682510442
h0127,AT,scr4,wind,avaConv,0.64320931228292
h0128,AT,scr4,wind,avaConv,0.602897018039354
h0129,AT,scr4,wind,avaConv,0.535175980220133
h0130,AT,scr4,wind,avaConv,0.459947104761678
h0131,AT,scr4,wind,avaConv,0.258259771254735
h0132,AT,scr4,wind,avaConv,0.0990822031531325
h0133,AT,scr4,wind,avaConv,0.0385740874051409
h0134,AT,scr4,wind,avaConv,0.00862503392077844
h0135,AT,scr4,wind,avaConv,0.00687799481729996
h0136,AT,scr4,wind,avaConv,0.0126733525393683
h0137,AT,scr4,wind,avaConv,0.0241608405710917
h0138,AT,scr4,wind,avaConv,0.0349200838775559
h0139,AT,scr4,wind,avaConv,0.0516640869189115
h0140,AT,scr4,wind,avaConv,0.0582707382625465
h0141,AT,scr4,wind,avaConv,0.0753505147937898
h0142,AT,scr4,wind,avaConv,0.0852660291785989
h0143,AT,scr4,wind,avaConv,0.104481985752685
h0144,AT,scr4,wind,avaConv,0.108547180549129
h0145,AT,scr4,wind,avaConv,0.0957949904973918
h0146,AT,scr4,wind,avaConv,0.0741440223336473
h0147,AT,scr4,wind,avaConv,0.0590980747100163
h0148,AT,scr4,wind,avaConv,0.0457118712533235
h0149,AT,scr4,wind,avaConv,0.0111956464764293
h0150,AT,scr4,wind,avaConv,0.00304655574253833
h0151,AT,scr4,wind,avaConv,0.0147170888043703
h0152,AT,scr4,wind,avaConv,0.0509449167118694
h0153,AT,scr4,wind,avaConv,0.100125214158079
h0154,AT,scr4,wind,avaConv,0.259221308882838
h0155,AT,scr4,wind,avaConv,0.365649661770208
h0156,AT,scr4,wind,avaConv,0.576611229430668
h0157,AT,scr4,wind,avaConv,0.650925299532673
h0158,AT,scr4,wind,avaConv,0.441124252758497
h0159,AT,scr4,wind,avaConv,0.201442977343726
h0160,AT,scr4,wind,avaConv,0.105767830945187
h0161,AT,scr4,wind,avaConv,0.0675513164847038
h0162,AT,scr4,wind,avaConv,0.0932380466722163
h0163,AT,scr4,wind,avaConv,0.107490758587613
h0164,AT,scr4,wind,avaConv,0.108477540024887
h0165,AT,scr4,wind,avaConv,0.116844277399606
h0166,AT,scr4,wind,avaConv,0.140681677464568
h0167,AT,scr4,wind,avaConv,0.175004218600648
h0168,AT,scr4,wind,avaConv,0.154699039465506
h0169,AT,scr4,wind,avaConv,0.127669952306431
h0170,AT,scr4,wind,avaConv,0.109206481362302
h0171,AT,scr4,wind,avaConv,0.103769222984577
h0172,AT,scr4,wind,avaConv,0.119166252020418
h0173,AT,scr4,wind,avaConv,0.139711821628261
h0174,AT,scr4,wind,avaConv,0.166094819551195
h0175,AT,scr4,wind,avaConv,0.196726407722249
h0176,AT,scr4,wind,avaConv,0.192507159277055
h0177,AT,scr4,wind,avaConv,0.191192396413792
h0178,AT,scr4,wind,avaConv,0.229923289135817
h0179,AT,scr4,wind,avaConv,0.221588435437748
h0180,AT,scr4,wind,avaConv,0.146260534354548
h0181,AT,scr4,wind,avaConv,0.0932464609785744
h0182,AT,scr4,wind,avaConv,0.0201308573422281
h0183,AT,scr4,wind,avaConv,0.00637646244125893
h0184,AT,scr4,wind,avaConv,0.0118760626736022
h0185,AT,scr4,wind,avaConv,0.00157873555570725
h0186,AT,scr4,wind,avaConv,0.0
h0187,AT,scr4,wind,avaConv,2.04447931681536e-5
h0188,AT,scr4,wind,avaConv,6.40281506564565e-5
h0189,AT,scr4,wind,avaConv,0.00474897989381037
h0190,AT,scr4,wind,avaConv,0.0112924698340142
h0191,AT,scr4,wind,avaConv,0.0487204072949058
h0192,AT,scr4,wind,avaConv,0.072861237959089
h0193,AT,scr4,wind,avaConv,0.135572453724345
h0194,AT,scr4,wind,avaConv,0.162944545480229
h0195,AT,scr4,wind,avaConv,0.187575600888391
h0196,AT,scr4,wind,avaConv,0.19538527677115
h0197,AT,scr4,wind,avaConv,0.241972762126944
h0198,AT,scr4,wind,avaConv,0.269013625665133
h0199,AT,scr4,wind,avaConv,0.289609780151485
h0200,AT,scr4,wind,avaConv,0.352019554177993
h0201,AT,scr4,wind,avaConv,0.546602424383471
h0202,AT,scr4,wind,avaConv,0.651861192931765
h0203,AT,scr4,wind,avaConv,0.658605415467585
h0204,AT,scr4,wind,avaConv,0.566769687363897
h0205,AT,scr4,wind,avaConv,0.491925162099161
h0206,AT,scr4,wind,avaConv,0.374554444128025
h0207,AT,scr4,wind,avaConv,0.218422688691696
h0208,AT,scr4,wind,avaConv,0.100898955162689
h0209,AT,scr4,wind,avaConv,0.148489402817679
h0210,AT,scr4,wind,avaConv,0.149367402499677
h0211,AT,scr4,wind,avaConv,0.126831912578193
h0212,AT,scr4,wind,avaConv,0.113335474722272
h0213,AT,scr4,wind,avaConv,0.0964261482379262
h0214,AT,scr4,wind,avaConv,0.0813842853504709
h0215,AT,scr4,wind,avaConv,0.0656340254465684
h0216,AT,scr4,wind,avaConv,0.0501134430528865
h0217,AT,scr4,wind,avaConv,0.0397589486222348
h0218,AT,scr4,wind,avaConv,0.0294893777161207
h0219,AT,scr4,wind,avaConv,0.0147014672179683
h0220,AT,scr4,wind,avaConv,0.00255243350058774
h0221,AT,scr4,wind,avaConv,0.000265903064819569
h0222,AT,scr4,wind,avaConv,0.000139249383721899
h0223,AT,scr4,wind,avaConv,1.88099529507058e-5
h0224,AT,scr4,wind,avaConv,0.00570181605274351
h0225,AT,scr4,wind,avaConv,0.0405899382976661
h0226,AT,scr4,wind,avaConv,0.0553635995388721
h0227,AT,scr4,wind,avaConv,0.0766800576224924
h0228,AT,scr4,wind,avaConv,0.0834412108148731
h0229,AT,scr4,wind,avaConv,0.0955845007319883
h0230,AT,scr4,wind,avaConv,0.118424393103715
h0231,AT,scr4,wind,avaConv,0.140147169688742
h0232,AT,scr4,wind,avaConv,0.128014713762147
h0233,AT,scr4,wind,avaConv,0.156443922143599
h0234,AT,scr4,wind,avaConv,0.201984603806562
h0235,AT,scr4,wind,avaConv,0.191448776774377
h0236,AT,scr4,wind,avaConv,0.181268770810835
h0237,AT,scr4,wind,avaConv,0.159780128270863
h0238,AT,scr4,wind,avaConv,0.159742423491867
h0239,AT,scr4,wind,avaConv,0.150637513966062
h0240,AT,scr4,wind,avaConv,0.137419199285266
h0241,AT,scr4,wind,avaConv,0.118335217177793
h0242,AT,scr4,wind,avaConv,0.110354880860398
h0243,AT,scr4,wind,avaConv,0.114494387064752
h0244,AT,scr4,wind,avaConv,0.122261227961268
h0245,AT,scr4,wind,avaConv,0.135225703098992
h0246,AT,scr4,wind,avaConv,0.149468148160616
h0247,AT,scr4,wind,avaConv,0.176805164473216
h0248,AT,scr4,wind,avaConv,0.210475272408212
h0249,AT,scr4,wind,avaConv,0.282741220428199
h0250,AT,scr4,wind,avaConv,0.322401883682785
h0251,AT,scr4,wind,avaConv,0.448880623794692
h0252,AT,scr4,wind,avaConv,0.535836065004879
h0253,AT,scr4,wind,avaConv,0.567049905349948
h0254,AT,scr4,wind,avaConv,0.592110595320071
h0255,AT,scr4,wind,avaConv,0.510942309136225
h0256,AT,scr4,wind,avaConv,0.510449204691236
h0257,AT,scr4,wind,avaConv,0.545081348076086
h0258,AT,scr4,wind,avaConv,0.59857307696059
h0259,AT,scr4,wind,avaConv,0.634536764952086
h0260,AT,scr4,wind,avaConv,0.677271527931347
h0261,AT,scr4,wind,avaConv,0.682721757282941
h0262,AT,scr4,wind,avaConv,0.710563053926169
h0263,AT,scr4,wind,avaConv,0.664257738369866
h0264,AT,scr4,wind,avaConv,0.66726348658763
h0265,AT,scr4,wind,avaConv,0.686898802130862
h0266,AT,scr4,wind,avaConv,0.671545808449739
h0267,AT,scr4,wind,avaConv,0.633362957137774
h0268,AT,scr4,wind,avaConv,0.570164931596302
h0269,AT,scr4,wind,avaConv,0.555509028843337
h0270,AT,scr4,wind,avaConv,0.53076977522119
h0271,AT,scr4,wind,avaConv,0.532588722601852
h0272,AT,scr4,wind,avaConv,0.567058829852402
h0273,AT,scr4,wind,avaConv,0.609380774341627
h0274,AT,scr4,wind,avaConv,0.593397277112963
h0275,AT,scr4,wind,avaConv,0.574061755788028
h0276,AT,scr4,wind,avaConv,0.559897705822538
h0277,AT,scr4,wind,avaConv,0.536321379372267
h0278,AT,scr4,wind,avaConv,0.487573684392044
h0279,AT,scr4,wind,avaConv,0.39753375702789
h0280,AT,scr4,wind,avaConv,0.284752098758335
h0281,AT,scr4,wind,avaConv,0.180421767757822
h0282,AT,scr4,wind,avaConv,0.0870072270196427
h0283,AT,scr4,wind,avaConv,0.0211560218869679
h0284,AT,scr4,wind,avaConv,8.86039559190003e-5
h0285,AT,scr4,wind,avaConv,0.00152831557711852
h0286,AT,scr4,wind,avaConv,0.00729500106097366
h0287,AT,scr4,wind,avaConv,0.00483718587961789
h0288,AT,scr4,wind,avaConv,0.0117578485186192
h0289,AT,scr4,wind,avaConv,0.0735210053100872
h0290,AT,scr4,wind,avaConv,0.0893651548864994
h0291,AT,scr4,wind,avaConv,0.0868576206230203
h0292,AT,scr4,wind,avaConv,0.0599618373318766
h0293,AT,scr4,wind,avaConv,0.0342892216906595
h0294,AT,scr4,wind,avaConv,0.0187431993995438
h0295,AT,scr4,wind,avaConv,0.00672988189913874
h0296,AT,scr4,wind,avaConv,0.00228726126382236
h0297,AT,scr4,wind,avaConv,0.0105568250366007
h0298,AT,scr4,wind,avaConv,0.0208573522758691
h0299,AT,scr4,wind,avaConv,0.0192521600114614
h0300,AT,scr4,wind,avaConv,0.0226610929348435
h0301,AT,scr4,wind,avaConv,0.0160974872483354
h0302,AT,scr4,wind,avaConv,0.0037451621239009
h0303,AT,scr4,wind,avaConv,0.00104991966512385
h0304,AT,scr4,wind,avaConv,0.0015533035678925
h0305,AT,scr4,wind,avaConv,0.00305614093633872
h0306,AT,scr4,wind,avaConv,0.00410674142287457
h0307,AT,scr4,wind,avaConv,0.00613349335771151
h0308,AT,scr4,wind,avaConv,0.00889381864767118
h0309,AT,scr4,wind,avaConv,0.0103258249470421
h0310,AT,scr4,wind,avaConv,0.0184488939528612
h0311,AT,scr4,wind,avaConv,0.0152158553800133
h0312,AT,scr4,wind,avaConv,0.0215522300080632
h0313,AT,scr4,wind,avaConv,0.027978543141377
h0314,AT,scr4,wind,avaConv,0.0322688099079364
h0315,AT,scr4,wind,avaConv,0.039110467040413
h0316,AT,scr4,wind,avaConv,0.0427656473262515
h0317,AT,scr4,wind,avaConv,0.0557656774970385
h0318,AT,scr4,wind,avaConv,0.0705278006058668
h0319,AT,scr4,wind,avaConv,0.0886075632823899
h0320,AT,scr4,wind,avaConv,0.11914125630574
h0321,AT,scr4,wind,avaConv,0.185978851416218
h0322,AT,scr4,wind,avaConv,0.254010421817381
h0323,AT,scr4,wind,avaConv,0.409547779207615
h0324,AT,scr4,wind,avaConv,0.571044372604988
h0325,AT,scr4,wind,avaConv,0.724707557525722
h0326,AT,scr4,wind,avaConv,0.752082833454224
h0327,AT,scr4,wind,avaConv,0.586959342711023
h0328,AT,scr4,wind,avaConv,0.532983171311362
h0329,AT,scr4,wind,avaConv,0.634106613373646
h0330,AT,scr4,wind,avaConv,0.639359567211987
h0331,AT,scr4,wind,avaConv,0.634767049342209
h0332,AT,scr4,wind,avaConv,0.59816862263393
h0333,AT,scr4,wind,avaConv,0.579664714722322
h0334,AT,scr4,wind,avaConv,0.544339467259361
h0335,AT,scr4,wind,avaConv,0.475304680974643
h0336,AT,scr4,wind,avaConv,0.45321280987195
h0337,AT,scr4,wind,avaConv,0.428090400473919
h0338,AT,scr4,wind,avaConv,0.401538273405573
h0339,AT,scr4,wind,avaConv,0.385005313315515
h0340,AT,scr4,wind,avaConv,0.352221943083763
h0341,AT,scr4,wind,avaConv,0.29569675594244
h0342,AT,scr4,wind,avaConv,0.266862212347138
h0343,AT,scr4,wind,avaConv,0.26066392755367
h0344,AT,scr4,wind,avaConv,0.240657495358399
h0345,AT,scr4,wind,avaConv,0.196205654820731
h0346,AT,scr4,wind,avaConv,0.182037320259194
h0347,AT,scr4,wind,avaConv,0.256529563663293
h0348,AT,scr4,wind,avaConv,0.297745194055142
h0349,AT,scr4,wind,avaConv,0.328204338836808
h0350,AT,scr4,wind,avaConv,0.38653657744681
h0351,AT,scr4,wind,avaConv,0.407313378166709
h0352,AT,scr4,wind,avaConv,0.4908632723101
h0353,AT,scr4,wind,avaConv,0.660271126844615
h0354,AT,scr4,wind,avaConv,0.733972878529091
h0355,AT,scr4,wind,avaConv,0.786870250476494
h0356,AT,scr4,wind,avaConv,0.843746060252262
h0357,AT,scr4,wind,avaConv,0.851451083399451
h0358,AT,scr4,wind,avaConv,0.862958281048852
h0359,AT,scr4,wind,avaConv,0.859693749007561
h0360,AT,scr4,wind,avaConv,0.855673172119597
h0361,AT,scr4,wind,avaConv,0.855308432517672
h0362,AT,scr4,wind,avaConv,0.845400529323287
h0363,AT,scr4,wind,avaConv,0.839312971850401
h0364,AT,scr4,wind,avaConv,0.847748392385311
h0365,AT,scr4,wind,avaConv,0.864237261126459
h0366,AT,scr4,wind,avaConv,0.870581842368277
h0367,AT,scr4,wind,avaConv,0.863108361130502
h0368,AT,scr4,wind,avaConv,0.848841218111736
h0369,AT,scr4,wind,avaConv,0.843518041231788
h0370,AT,scr4,wind,avaConv,0.826795293294257
h0371,AT,scr4,wind,avaConv,0.81356281420262
h0372,AT,scr4,wind,avaConv,0.774884421046969
h0373,AT,scr4,wind,avaConv,0.757171240028955
h0374,AT,scr4,wind,avaConv,0.70477831081749
h0375,AT,scr4,wind,avaConv,0.652101404147026
h0376,AT,scr4,wind,avaConv,0.652504213824754
h0377,AT,scr4,wind,avaConv,0.58201142785939
h0378,AT,scr4,wind,avaConv,0.53944748502745
h0379,AT,scr4,wind,avaConv,0.541091152519519
h0380,AT,scr4,wind,avaConv,0.515183092908848
h0381,AT,scr4,wind,avaConv,0.436565085979974
h0382,AT,scr4,wind,avaConv,0.342107333165807
h0383,AT,scr4,wind,avaConv,0.29923164286972
h0384,AT,scr4,wind,avaConv,0.215634054177113
h0385,AT,scr4,wind,avaConv,0.155787153099435
h0386,AT,scr4,wind,avaConv,0.118746484307955
h0387,AT,scr4,wind,avaConv,0.0974720839388356
h0388,AT,scr4,wind,avaConv,0.0775781968275712
h0389,AT,scr4,wind,avaConv,0.0422051323507991
h0390,AT,scr4,wind,avaConv,0.0206665842192137
h0391,AT,scr4,wind,avaConv,0.0119173241876833
h0392,AT,scr4,wind,avaConv,0.00880845700828768
h0393,AT,scr4,wind,avaConv,0.00566504686023208
h0394,AT,scr4,wind,avaConv,0.00461494061296955
h0395,AT,scr4,wind,avaConv,0.000303978124207575
h0396,AT,scr4,wind,avaConv,9.24706564227576e-5
h0397,AT,scr4,wind,avaConv,0.000111280609373463
h0398,AT,scr4,wind,avaConv,1.84941312845515e-5
h0399,AT,scr4,wind,avaConv,0.0
h0400,AT,scr4,wind,avaConv,0.0
h0401,AT,scr4,wind,avaConv,0.000325435403197012
h0402,AT,scr4,wind,avaConv,0.0120286419119454
h0403,AT,scr4,wind,avaConv,0.0260063418351277
h0404,AT,scr4,wind,avaConv,0.0306751314683413
h0405,AT,scr4,wind,avaConv,0.0371457450277852
h0406,AT,scr4,wind,avaConv,0.0429249012123558
h0407,AT,scr4,wind,avaConv,0.0570897326919946
h0408,AT,scr4,wind,avaConv,0.128108622535724
h0409,AT,scr4,wind,avaConv,0.219404727897533
h0410,AT,scr4,wind,avaConv,0.247342048411477
h0411,AT,scr4,wind,avaConv,0.317213604087374
h0412,AT,scr4,wind,avaConv,0.311600569694101
h0413,AT,scr4,wind,avaConv,0.300079363548701
h0414,AT,scr4,wind,avaConv,0.279036599287798
h0415,AT,scr4,wind,avaConv,0.240973243592205
h0416,AT,scr4,wind,avaConv,0.202491120139585
h0417,AT,scr4,wind,avaConv,0.137705166478871
h0418,AT,scr4,wind,avaConv,0.0776680883966488
h0419,AT,scr4,wind,avaConv,0.0350931087536291
h0420,AT,scr4,wind,avaConv,0.072986527909849
h0421,AT,scr4,wind,avaConv,0.16367366881482
h0422,AT,scr4,wind,avaConv,0.151591586149399
h0423,AT,scr4,wind,avaConv,0.0647416578467535
h0424,AT,scr4,wind,avaConv,0.0383648192460932
h0425,AT,scr4,wind,avaConv,0.0458106545945427
h0426,AT,scr4,wind,avaConv,0.0405243992453738
h0427,AT,scr4,wind,avaConv,0.0332794773558688
h0428,AT,scr4,wind,avaConv,0.0330661008160512
h0429,AT,scr4,wind,avaConv,0.046790423649839
h0430,AT,scr4,wind,avaConv,0.059216850669796
h0431,AT,scr4,wind,avaConv,0.0682838854986543
h0432,AT,scr4,wind,avaConv,0.0639642259719557
h0433,AT,scr4,wind,avaConv,0.0599400376439736
h0434,AT,scr4,wind,avaConv,0.0739506632658683
h0435,AT,scr4,wind,avaConv,0.107934761110778
h0436,AT,scr4,wind,avaConv,0.134793695791139
h0437,AT,scr4,wind,avaConv,0.154551322586441
h0438,AT,scr4,wind,avaConv,0.235297600522606
h0439,AT,scr4,wind,avaConv,0.264007168364061
h0440,AT,scr4,wind,avaConv,0.253197780618032
h0441,AT,scr4,wind,avaConv,0.311073118109353
h0442,AT,scr4,wind,avaConv,0.569623186170585
h0443,AT,scr4,wind,avaConv,0.553899818699126
h0444,AT,scr4,wind,avaConv,0.560329187933101
h0445,AT,scr4,wind,avaConv,0.608640944388828
h0446,AT,scr4,wind,avaConv,0.622283614869968
h0447,AT,scr4,wind,avaConv,0.578896450334313
h0448,AT,scr4,wind,avaConv,0.532493509590398
h0449,AT,scr4,wind,avaConv,0.535372382818407
h0450,AT,scr4,wind,avaConv,0.518711216734214
h0451,AT,scr4,wind,avaConv,0.513380420966509
h0452,AT,scr4,wind,avaConv,0.546625188540975
h0453,AT,scr4,wind,avaConv,0.583400145742273
h0454,AT,scr4,wind,avaConv,0.617782811038696
h0455,AT,scr4,wind,avaConv,0.64402532340524
h0456,AT,scr4,wind,avaConv,0.650292687268585
h0457,AT,scr4,wind,avaConv,0.650284993154829
h0458,AT,scr4,wind,avaConv,0.652207825244449
h0459,AT,scr4,wind,avaConv,0.641558850444026
h0460,AT,scr4,wind,avaConv,0.626047832397989
h0461,AT,scr4,wind,avaConv,0.58432847011526
h0462,AT,scr4,wind,avaConv,0.54045398048417
h0463,AT,scr4,wind,avaConv,0.551053931219018
h0464,AT,scr4,wind,avaConv,0.459348868230673
h0465,AT,scr4,wind,avaConv,0.441021072231917
h0466,AT,scr4,wind,avaConv,0.477487365335317
h0467,AT,scr4,wind,avaConv,0.513816893349621
h0468,AT,scr4,wind,avaConv,0.615441050418289
h0469,AT,scr4,wind,avaConv,0.615781593533284
h0470,AT,scr4,wind,avaConv,0.532740751787495
h0471,AT,scr4,wind,avaConv,0.38635900032529
h0472,AT,scr4,wind,avaConv,0.253532065767383
h0473,AT,scr4,wind,avaConv,0.191544399695975
h0474,AT,scr4,wind,avaConv,0.179159603391076
h0475,AT,scr4,wind,avaConv,0.141740172035312
h0476,AT,scr4,wind,avaConv,0.180660500726068
h0477,AT,scr4,wind,avaConv,0.224957242053067
h0478,AT,scr4,wind,avaConv,0.239651892027094
h0479,AT,scr4,wind,avaConv,0.319377299878544
h0480,AT,scr4,wind,avaConv,0.34003683027083
h0481,AT,scr4,wind,avaConv,0.342493418224849
h0482,AT,scr4,wind,avaConv,0.342408380893345
h0483,AT,scr4,wind,avaConv,0.300015892265618
h0484,AT,scr4,wind,avaConv,0.268413073233614
h0485,AT,scr4,wind,avaConv,0.242190284724317
h0486,AT,scr4,wind,avaConv,0.224856163017115
h0487,AT,scr4,wind,avaConv,0.231642781202128
h0488,AT,scr4,wind,avaConv,0.220775471324793
h0489,AT,scr4,wind,avaConv,0.271058124097078
h0490,AT,scr4,wind,avaConv,0.331863916265514
h0491,AT,scr4,wind,avaConv,0.558763372983243
h0492,AT,scr4,wind,avaConv,0.586424028684387
h0493,AT,scr4,wind,avaConv,0.545405709160669
h0494,AT,scr4,wind,avaConv,0.416346481668871
h0495,AT,scr4,wind,avaConv,0.195324005372736
h0496,AT,scr4,wind,avaConv,0.0542762674669857
h0497,AT,scr4,wind,avaConv,0.0321560297062486
h0498,AT,scr4,wind,avaConv,0.0333835602505022
h0499,AT,scr4,wind,avaConv,0.033987487680181
h0500,AT,scr4,wind,avaConv,0.0253221419058178
h0501,AT,scr4,wind,avaConv,0.0229074589859514
h0502,AT,scr4,wind,avaConv,0.026399135125878
h0503,AT,scr4,wind,avaConv,0.0283553978665009
h0504,AT,scr4,wind,avaConv,0.0432234657026366
h0505,AT,scr4,wind,avaConv,0.0555880538680403
h0506,AT,scr4,wind,avaConv,0.0778470028681142
h0507,AT,scr4,wind,avaConv,0.108857412493641
h0508,AT,scr4,wind,avaConv,0.124367422860344
h0509,AT,scr4,wind,avaConv,0.201416418666321
h0510,AT,scr4,wind,avaConv,0.233704406792243
