timestep_4,region_1,scenario_1,technology_1,parameter,value
h4448,FR,scr3,wind,avaConv,0.253544148098279
h4449,FR,scr3,wind,avaConv,0.285979351726403
h4450,FR,scr3,wind,avaConv,0.322286338874691
h4451,FR,scr3,wind,avaConv,0.364759826197211
h4452,FR,scr3,wind,avaConv,0.438563254226627
h4453,FR,scr3,wind,avaConv,0.486494336780376
h4454,FR,scr3,wind,avaConv,0.488869026544309
h4455,FR,scr3,wind,avaConv,0.48605185611378
h4456,FR,scr3,wind,avaConv,0.473677914175253
h4457,FR,scr3,wind,avaConv,0.465623361866255
h4458,FR,scr3,wind,avaConv,0.352426501470354
h4459,FR,scr3,wind,avaConv,0.256843041575312
h4460,FR,scr3,wind,avaConv,0.176509090237489
h4461,FR,scr3,wind,avaConv,0.136255721842704
h4462,FR,scr3,wind,avaConv,0.152688654479139
h4463,FR,scr3,wind,avaConv,0.164484041102435
h4464,FR,scr3,wind,avaConv,0.162188028850882
h4465,FR,scr3,wind,avaConv,0.163199746583774
h4466,FR,scr3,wind,avaConv,0.15988652048972
h4467,FR,scr3,wind,avaConv,0.160086276520846
h4468,FR,scr3,wind,avaConv,0.166442845390878
h4469,FR,scr3,wind,avaConv,0.181084787669372
h4470,FR,scr3,wind,avaConv,0.223283374277472
h4471,FR,scr3,wind,avaConv,0.263345302306778
h4472,FR,scr3,wind,avaConv,0.435020317166956
h4473,FR,scr3,wind,avaConv,0.558098624777581
h4474,FR,scr3,wind,avaConv,0.63875972531556
h4475,FR,scr3,wind,avaConv,0.695923231065998
h4476,FR,scr3,wind,avaConv,0.755446728316414
h4477,FR,scr3,wind,avaConv,0.796049474646416
h4478,FR,scr3,wind,avaConv,0.829147772807888
h4479,FR,scr3,wind,avaConv,0.851859066635967
h4480,FR,scr3,wind,avaConv,0.856368181907635
h4481,FR,scr3,wind,avaConv,0.848649610297215
h4482,FR,scr3,wind,avaConv,0.800431334621761
h4483,FR,scr3,wind,avaConv,0.670248581819417
h4484,FR,scr3,wind,avaConv,0.53799160327511
h4485,FR,scr3,wind,avaConv,0.473400310369772
h4486,FR,scr3,wind,avaConv,0.517372099307479
h4487,FR,scr3,wind,avaConv,0.500731855104937
h4488,FR,scr3,wind,avaConv,0.476856490587375
h4489,FR,scr3,wind,avaConv,0.49240564608187
h4490,FR,scr3,wind,avaConv,0.512936156303047
h4491,FR,scr3,wind,avaConv,0.541523623257368
h4492,FR,scr3,wind,avaConv,0.581964584907043
h4493,FR,scr3,wind,avaConv,0.603000505958989
h4494,FR,scr3,wind,avaConv,0.701266758223532
h4495,FR,scr3,wind,avaConv,0.810675212372079
h4496,FR,scr3,wind,avaConv,0.864595721276335
h4497,FR,scr3,wind,avaConv,0.881265947405577
h4498,FR,scr3,wind,avaConv,0.891013791730425
h4499,FR,scr3,wind,avaConv,0.895750949563354
h4500,FR,scr3,wind,avaConv,0.901824441720198
h4501,FR,scr3,wind,avaConv,0.914205489124617
h4502,FR,scr3,wind,avaConv,0.922562651067322
h4503,FR,scr3,wind,avaConv,0.92581389664248
h4504,FR,scr3,wind,avaConv,0.927750210459076
h4505,FR,scr3,wind,avaConv,0.931347925780027
h4506,FR,scr3,wind,avaConv,0.930140107064687
h4507,FR,scr3,wind,avaConv,0.910947780731913
h4508,FR,scr3,wind,avaConv,0.841979809770648
h4509,FR,scr3,wind,avaConv,0.768213127148337
h4510,FR,scr3,wind,avaConv,0.716971348782774
h4511,FR,scr3,wind,avaConv,0.703215724836411
h4512,FR,scr3,wind,avaConv,0.703650924990479
h4513,FR,scr3,wind,avaConv,0.711011380913227
h4514,FR,scr3,wind,avaConv,0.716750799778317
h4515,FR,scr3,wind,avaConv,0.709153092986432
h4516,FR,scr3,wind,avaConv,0.689547909288358
h4517,FR,scr3,wind,avaConv,0.668374712407539
h4518,FR,scr3,wind,avaConv,0.689485347744624
h4519,FR,scr3,wind,avaConv,0.741380515944791
h4520,FR,scr3,wind,avaConv,0.834613488220764
h4521,FR,scr3,wind,avaConv,0.868011855096583
h4522,FR,scr3,wind,avaConv,0.877773368247218
h4523,FR,scr3,wind,avaConv,0.883323092191212
h4524,FR,scr3,wind,avaConv,0.888394536797236
h4525,FR,scr3,wind,avaConv,0.8930939446554
h4526,FR,scr3,wind,avaConv,0.892848630794122
h4527,FR,scr3,wind,avaConv,0.886272084115711
h4528,FR,scr3,wind,avaConv,0.873456583812868
h4529,FR,scr3,wind,avaConv,0.8454472597209
h4530,FR,scr3,wind,avaConv,0.77163705211169
h4531,FR,scr3,wind,avaConv,0.505356680476637
h4532,FR,scr3,wind,avaConv,0.244378897114616
h4533,FR,scr3,wind,avaConv,0.147367635886775
h4534,FR,scr3,wind,avaConv,0.153470846658419
h4535,FR,scr3,wind,avaConv,0.158095591073926
h4536,FR,scr3,wind,avaConv,0.144239459773566
h4537,FR,scr3,wind,avaConv,0.129254775234432
h4538,FR,scr3,wind,avaConv,0.121799572694545
h4539,FR,scr3,wind,avaConv,0.122810072123718
h4540,FR,scr3,wind,avaConv,0.120147042496263
h4541,FR,scr3,wind,avaConv,0.107122972717034
h4542,FR,scr3,wind,avaConv,0.159589431840083
h4543,FR,scr3,wind,avaConv,0.185991661029915
h4544,FR,scr3,wind,avaConv,0.272081190179194
h4545,FR,scr3,wind,avaConv,0.366823223628019
h4546,FR,scr3,wind,avaConv,0.447906411734021
h4547,FR,scr3,wind,avaConv,0.512735306563831
h4548,FR,scr3,wind,avaConv,0.536597097799932
h4549,FR,scr3,wind,avaConv,0.543257061397973
h4550,FR,scr3,wind,avaConv,0.530654937876437
h4551,FR,scr3,wind,avaConv,0.502318804324103
h4552,FR,scr3,wind,avaConv,0.465656171281108
h4553,FR,scr3,wind,avaConv,0.398645026312491
h4554,FR,scr3,wind,avaConv,0.313728451789935
h4555,FR,scr3,wind,avaConv,0.200067739523509
h4556,FR,scr3,wind,avaConv,0.141051719769527
h4557,FR,scr3,wind,avaConv,0.127456024254572
h4558,FR,scr3,wind,avaConv,0.150188180168546
h4559,FR,scr3,wind,avaConv,0.176587434895413
h4560,FR,scr3,wind,avaConv,0.203461243926963
h4561,FR,scr3,wind,avaConv,0.219740221969836
h4562,FR,scr3,wind,avaConv,0.222656502806655
h4563,FR,scr3,wind,avaConv,0.217294513133184
h4564,FR,scr3,wind,avaConv,0.217081027047926
h4565,FR,scr3,wind,avaConv,0.226053425312924
h4566,FR,scr3,wind,avaConv,0.297769930176089
h4567,FR,scr3,wind,avaConv,0.326616973715117
h4568,FR,scr3,wind,avaConv,0.422980180750187
h4569,FR,scr3,wind,avaConv,0.576270067031756
h4570,FR,scr3,wind,avaConv,0.642135865320204
h4571,FR,scr3,wind,avaConv,0.6676227766825
h4572,FR,scr3,wind,avaConv,0.68356226732486
h4573,FR,scr3,wind,avaConv,0.690583572192372
h4574,FR,scr3,wind,avaConv,0.691867816629921
h4575,FR,scr3,wind,avaConv,0.674486895602754
h4576,FR,scr3,wind,avaConv,0.632659588897327
h4577,FR,scr3,wind,avaConv,0.556121516762929
h4578,FR,scr3,wind,avaConv,0.398392159296594
h4579,FR,scr3,wind,avaConv,0.247523146011478
h4580,FR,scr3,wind,avaConv,0.117373489702116
h4581,FR,scr3,wind,avaConv,0.0546420450690067
h4582,FR,scr3,wind,avaConv,0.0524615915031184
h4583,FR,scr3,wind,avaConv,0.0511676834734152
h4584,FR,scr3,wind,avaConv,0.0535383427937474
h4585,FR,scr3,wind,avaConv,0.0558515731325095
h4586,FR,scr3,wind,avaConv,0.0531724778708455
h4587,FR,scr3,wind,avaConv,0.0592041316549628
h4588,FR,scr3,wind,avaConv,0.0618567507429367
h4589,FR,scr3,wind,avaConv,0.0644772891596017
h4590,FR,scr3,wind,avaConv,0.103629059255511
h4591,FR,scr3,wind,avaConv,0.170845009676935
h4592,FR,scr3,wind,avaConv,0.313818800061731
h4593,FR,scr3,wind,avaConv,0.430006626508707
h4594,FR,scr3,wind,avaConv,0.536665537210018
h4595,FR,scr3,wind,avaConv,0.629638135589578
h4596,FR,scr3,wind,avaConv,0.70092504416189
h4597,FR,scr3,wind,avaConv,0.745560833519832
h4598,FR,scr3,wind,avaConv,0.78515097383294
h4599,FR,scr3,wind,avaConv,0.793518254921769
h4600,FR,scr3,wind,avaConv,0.782623762952723
h4601,FR,scr3,wind,avaConv,0.756025001136554
h4602,FR,scr3,wind,avaConv,0.646809914337559
h4603,FR,scr3,wind,avaConv,0.477010167018606
h4604,FR,scr3,wind,avaConv,0.367687489410245
h4605,FR,scr3,wind,avaConv,0.353027753856974
h4606,FR,scr3,wind,avaConv,0.442530399874457
h4607,FR,scr3,wind,avaConv,0.457687943937697
h4608,FR,scr3,wind,avaConv,0.413896612407597
h4609,FR,scr3,wind,avaConv,0.384668892497774
h4610,FR,scr3,wind,avaConv,0.338744480939522
h4611,FR,scr3,wind,avaConv,0.286532499968764
h4612,FR,scr3,wind,avaConv,0.243917195091185
h4613,FR,scr3,wind,avaConv,0.209226162018224
h4614,FR,scr3,wind,avaConv,0.240475801800263
h4615,FR,scr3,wind,avaConv,0.329464301755785
h4616,FR,scr3,wind,avaConv,0.418388685044786
h4617,FR,scr3,wind,avaConv,0.43548422883379
h4618,FR,scr3,wind,avaConv,0.44015213782908
h4619,FR,scr3,wind,avaConv,0.43510054477851
h4620,FR,scr3,wind,avaConv,0.438626668358766
h4621,FR,scr3,wind,avaConv,0.455084921613468
h4622,FR,scr3,wind,avaConv,0.465190734456259
h4623,FR,scr3,wind,avaConv,0.455407178156561
h4624,FR,scr3,wind,avaConv,0.42054797598324
h4625,FR,scr3,wind,avaConv,0.364182785487424
h4626,FR,scr3,wind,avaConv,0.285521765988472
h4627,FR,scr3,wind,avaConv,0.187477255555997
h4628,FR,scr3,wind,avaConv,0.100002958698435
h4629,FR,scr3,wind,avaConv,0.0652891470824486
h4630,FR,scr3,wind,avaConv,0.0637390081918743
h4631,FR,scr3,wind,avaConv,0.054217950582802
h4632,FR,scr3,wind,avaConv,0.0530262597741753
h4633,FR,scr3,wind,avaConv,0.0521141334414365
h4634,FR,scr3,wind,avaConv,0.0588160452824476
h4635,FR,scr3,wind,avaConv,0.0581747428435881
h4636,FR,scr3,wind,avaConv,0.0554181764401131
h4637,FR,scr3,wind,avaConv,0.0475509131689575
h4638,FR,scr3,wind,avaConv,0.0447731676950089
h4639,FR,scr3,wind,avaConv,0.0696834611627899
h4640,FR,scr3,wind,avaConv,0.0833791463395346
h4641,FR,scr3,wind,avaConv,0.0833156908068243
h4642,FR,scr3,wind,avaConv,0.0861123589498074
h4643,FR,scr3,wind,avaConv,0.0905606462423017
h4644,FR,scr3,wind,avaConv,0.0984192885275743
h4645,FR,scr3,wind,avaConv,0.107939830088952
h4646,FR,scr3,wind,avaConv,0.11672966159179
h4647,FR,scr3,wind,avaConv,0.123823795331384
h4648,FR,scr3,wind,avaConv,0.129961199293558
h4649,FR,scr3,wind,avaConv,0.13939451754667
h4650,FR,scr3,wind,avaConv,0.143941851535196
h4651,FR,scr3,wind,avaConv,0.116795116272571
h4652,FR,scr3,wind,avaConv,0.046946160898691
h4653,FR,scr3,wind,avaConv,0.0327902564496776
h4654,FR,scr3,wind,avaConv,0.0338291191553699
h4655,FR,scr3,wind,avaConv,0.0327031403130483
h4656,FR,scr3,wind,avaConv,0.0304614919974162
h4657,FR,scr3,wind,avaConv,0.0271711931578502
h4658,FR,scr3,wind,avaConv,0.0271850008186831
h4659,FR,scr3,wind,avaConv,0.0279344672120952
h4660,FR,scr3,wind,avaConv,0.0265684163620081
h4661,FR,scr3,wind,avaConv,0.0272944334282377
h4662,FR,scr3,wind,avaConv,0.0344571171692438
h4663,FR,scr3,wind,avaConv,0.0559838023164139
h4664,FR,scr3,wind,avaConv,0.0969451464413246
h4665,FR,scr3,wind,avaConv,0.124369783638666
h4666,FR,scr3,wind,avaConv,0.135606720462374
h4667,FR,scr3,wind,avaConv,0.132413097355797
h4668,FR,scr3,wind,avaConv,0.126096016014714
h4669,FR,scr3,wind,avaConv,0.12403015565354
h4670,FR,scr3,wind,avaConv,0.127383938806362
h4671,FR,scr3,wind,avaConv,0.129629023313688
h4672,FR,scr3,wind,avaConv,0.132753205607869
h4673,FR,scr3,wind,avaConv,0.123707317892217
h4674,FR,scr3,wind,avaConv,0.0999150176988166
h4675,FR,scr3,wind,avaConv,0.0645605435425702
h4676,FR,scr3,wind,avaConv,0.0261544688059561
h4677,FR,scr3,wind,avaConv,0.0221944568819641
h4678,FR,scr3,wind,avaConv,0.0224046791522452
h4679,FR,scr3,wind,avaConv,0.0226880540801067
h4680,FR,scr3,wind,avaConv,0.021520244750701
h4681,FR,scr3,wind,avaConv,0.0206674724197311
h4682,FR,scr3,wind,avaConv,0.022661465526641
h4683,FR,scr3,wind,avaConv,0.0242539625304197
h4684,FR,scr3,wind,avaConv,0.0268398881491745
h4685,FR,scr3,wind,avaConv,0.0293215132833786
h4686,FR,scr3,wind,avaConv,0.0427942356919645
h4687,FR,scr3,wind,avaConv,0.072994244586749
h4688,FR,scr3,wind,avaConv,0.0923463173280644
h4689,FR,scr3,wind,avaConv,0.117003008522762
h4690,FR,scr3,wind,avaConv,0.118264702997091
h4691,FR,scr3,wind,avaConv,0.118206757869275
h4692,FR,scr3,wind,avaConv,0.126336413316974
h4693,FR,scr3,wind,avaConv,0.143507309450175
h4694,FR,scr3,wind,avaConv,0.165205733135289
h4695,FR,scr3,wind,avaConv,0.186220254642407
h4696,FR,scr3,wind,avaConv,0.197438084308476
h4697,FR,scr3,wind,avaConv,0.189203371087062
h4698,FR,scr3,wind,avaConv,0.164864979248085
h4699,FR,scr3,wind,avaConv,0.130121101164831
h4700,FR,scr3,wind,avaConv,0.0751943914244761
h4701,FR,scr3,wind,avaConv,0.0425196397044869
h4702,FR,scr3,wind,avaConv,0.0567953774357133
h4703,FR,scr3,wind,avaConv,0.0598175591579401
h4704,FR,scr3,wind,avaConv,0.0607985513999082
h4705,FR,scr3,wind,avaConv,0.0582369718861194
h4706,FR,scr3,wind,avaConv,0.053095952104956
h4707,FR,scr3,wind,avaConv,0.0483927161398011
h4708,FR,scr3,wind,avaConv,0.0448678346479891
h4709,FR,scr3,wind,avaConv,0.0429197757215597
h4710,FR,scr3,wind,avaConv,0.0755367012786636
h4711,FR,scr3,wind,avaConv,0.106180477527591
h4712,FR,scr3,wind,avaConv,0.145208796047329
h4713,FR,scr3,wind,avaConv,0.18849997455638
h4714,FR,scr3,wind,avaConv,0.227902715446895
h4715,FR,scr3,wind,avaConv,0.260407825026777
h4716,FR,scr3,wind,avaConv,0.282616530153276
h4717,FR,scr3,wind,avaConv,0.293891061119201
h4718,FR,scr3,wind,avaConv,0.299780283580212
h4719,FR,scr3,wind,avaConv,0.307768207329822
h4720,FR,scr3,wind,avaConv,0.300126975706879
h4721,FR,scr3,wind,avaConv,0.279036511409151
h4722,FR,scr3,wind,avaConv,0.237105447393137
h4723,FR,scr3,wind,avaConv,0.16951969661048
h4724,FR,scr3,wind,avaConv,0.072962183971711
h4725,FR,scr3,wind,avaConv,0.0602644859082678
h4726,FR,scr3,wind,avaConv,0.0888246454260279
h4727,FR,scr3,wind,avaConv,0.089951757193461
h4728,FR,scr3,wind,avaConv,0.0740302904660812
h4729,FR,scr3,wind,avaConv,0.0479721496320097
h4730,FR,scr3,wind,avaConv,0.028991483346753
h4731,FR,scr3,wind,avaConv,0.0226260347084639
h4732,FR,scr3,wind,avaConv,0.0210512231701283
h4733,FR,scr3,wind,avaConv,0.0232947125819645
h4734,FR,scr3,wind,avaConv,0.0234701444945614
h4735,FR,scr3,wind,avaConv,0.0520624205300728
h4736,FR,scr3,wind,avaConv,0.072913931091659
h4737,FR,scr3,wind,avaConv,0.0972035164987582
h4738,FR,scr3,wind,avaConv,0.14010469263421
h4739,FR,scr3,wind,avaConv,0.195848322366105
h4740,FR,scr3,wind,avaConv,0.259886149147621
h4741,FR,scr3,wind,avaConv,0.31708374418391
h4742,FR,scr3,wind,avaConv,0.370825699611938
h4743,FR,scr3,wind,avaConv,0.417742088019861
h4744,FR,scr3,wind,avaConv,0.444256026345443
h4745,FR,scr3,wind,avaConv,0.441145634487169
h4746,FR,scr3,wind,avaConv,0.415940976716838
h4747,FR,scr3,wind,avaConv,0.322979220354019
h4748,FR,scr3,wind,avaConv,0.175401042939806
h4749,FR,scr3,wind,avaConv,0.126463446294466
h4750,FR,scr3,wind,avaConv,0.127656358910614
h4751,FR,scr3,wind,avaConv,0.119215216563443
h4752,FR,scr3,wind,avaConv,0.10802145221668
h4753,FR,scr3,wind,avaConv,0.0989723361237815
h4754,FR,scr3,wind,avaConv,0.0812170061643193
h4755,FR,scr3,wind,avaConv,0.0760963652469894
h4756,FR,scr3,wind,avaConv,0.0645121565240043
h4757,FR,scr3,wind,avaConv,0.0656263654245685
h4758,FR,scr3,wind,avaConv,0.090415767895193
h4759,FR,scr3,wind,avaConv,0.145849083665808
h4760,FR,scr3,wind,avaConv,0.269526222803268
h4761,FR,scr3,wind,avaConv,0.395440690371845
h4762,FR,scr3,wind,avaConv,0.52267804271936
h4763,FR,scr3,wind,avaConv,0.592902734614745
h4764,FR,scr3,wind,avaConv,0.65262269116932
h4765,FR,scr3,wind,avaConv,0.687861061190645
h4766,FR,scr3,wind,avaConv,0.703767605056239
h4767,FR,scr3,wind,avaConv,0.695846414770164
h4768,FR,scr3,wind,avaConv,0.654088872967633
h4769,FR,scr3,wind,avaConv,0.569274293057856
h4770,FR,scr3,wind,avaConv,0.459995290508256
h4771,FR,scr3,wind,avaConv,0.283034946697334
h4772,FR,scr3,wind,avaConv,0.122295867945038
h4773,FR,scr3,wind,avaConv,0.0774316168020352
h4774,FR,scr3,wind,avaConv,0.103535487246448
h4775,FR,scr3,wind,avaConv,0.134160544204383
h4776,FR,scr3,wind,avaConv,0.173690328263908
h4777,FR,scr3,wind,avaConv,0.206492725496448
h4778,FR,scr3,wind,avaConv,0.238538673394318
h4779,FR,scr3,wind,avaConv,0.243965444610976
h4780,FR,scr3,wind,avaConv,0.268160845357701
h4781,FR,scr3,wind,avaConv,0.302510127870637
h4782,FR,scr3,wind,avaConv,0.332240701621974
h4783,FR,scr3,wind,avaConv,0.402231507923259
h4784,FR,scr3,wind,avaConv,0.567443658011308
h4785,FR,scr3,wind,avaConv,0.652739615348248
h4786,FR,scr3,wind,avaConv,0.689606613211964
h4787,FR,scr3,wind,avaConv,0.710057038475522
h4788,FR,scr3,wind,avaConv,0.734187663102219
h4789,FR,scr3,wind,avaConv,0.756146801929037
h4790,FR,scr3,wind,avaConv,0.77168292312823
h4791,FR,scr3,wind,avaConv,0.777504804050827
h4792,FR,scr3,wind,avaConv,0.7715333885468
h4793,FR,scr3,wind,avaConv,0.751134607539621
h4794,FR,scr3,wind,avaConv,0.690454335094512
h4795,FR,scr3,wind,avaConv,0.502335657120289
h4796,FR,scr3,wind,avaConv,0.275818733868383
h4797,FR,scr3,wind,avaConv,0.180941438586054
h4798,FR,scr3,wind,avaConv,0.172622941432793
h4799,FR,scr3,wind,avaConv,0.149863509086934
h4800,FR,scr3,wind,avaConv,0.123031279857155
h4801,FR,scr3,wind,avaConv,0.0799498898462186
h4802,FR,scr3,wind,avaConv,0.0569804434183988
h4803,FR,scr3,wind,avaConv,0.0473002563263556
h4804,FR,scr3,wind,avaConv,0.0409143133179605
h4805,FR,scr3,wind,avaConv,0.0358281836191689
h4806,FR,scr3,wind,avaConv,0.0456941906975542
h4807,FR,scr3,wind,avaConv,0.0896610437003523
h4808,FR,scr3,wind,avaConv,0.152539123965442
h4809,FR,scr3,wind,avaConv,0.233346978117685
h4810,FR,scr3,wind,avaConv,0.354867414481483
h4811,FR,scr3,wind,avaConv,0.478169015822163
h4812,FR,scr3,wind,avaConv,0.603586403843297
h4813,FR,scr3,wind,avaConv,0.696030919264302
h4814,FR,scr3,wind,avaConv,0.746994517114326
h4815,FR,scr3,wind,avaConv,0.774694137000874
h4816,FR,scr3,wind,avaConv,0.784524062478467
h4817,FR,scr3,wind,avaConv,0.777319638396629
h4818,FR,scr3,wind,avaConv,0.736183381473943
h4819,FR,scr3,wind,avaConv,0.536823877066944
h4820,FR,scr3,wind,avaConv,0.195722725607171
h4821,FR,scr3,wind,avaConv,0.130785570696867
h4822,FR,scr3,wind,avaConv,0.151118412111834
h4823,FR,scr3,wind,avaConv,0.15898587000416
h4824,FR,scr3,wind,avaConv,0.142794210091786
h4825,FR,scr3,wind,avaConv,0.127192473442044
h4826,FR,scr3,wind,avaConv,0.120090666985919
h4827,FR,scr3,wind,avaConv,0.126312231391951
h4828,FR,scr3,wind,avaConv,0.119563899379193
h4829,FR,scr3,wind,avaConv,0.093963288937682
h4830,FR,scr3,wind,avaConv,0.13783841314788
h4831,FR,scr3,wind,avaConv,0.1855809786457
h4832,FR,scr3,wind,avaConv,0.346154430064434
h4833,FR,scr3,wind,avaConv,0.409431053233731
h4834,FR,scr3,wind,avaConv,0.462194769204949
h4835,FR,scr3,wind,avaConv,0.508058119682597
h4836,FR,scr3,wind,avaConv,0.57449741475868
h4837,FR,scr3,wind,avaConv,0.646896513604094
h4838,FR,scr3,wind,avaConv,0.703177729141199
h4839,FR,scr3,wind,avaConv,0.737555591711685
h4840,FR,scr3,wind,avaConv,0.746147199691836
h4841,FR,scr3,wind,avaConv,0.697477889351481
h4842,FR,scr3,wind,avaConv,0.57988596025942
h4843,FR,scr3,wind,avaConv,0.391473006527338
h4844,FR,scr3,wind,avaConv,0.163716466889048
h4845,FR,scr3,wind,avaConv,0.108152709917449
h4846,FR,scr3,wind,avaConv,0.112351335050939
h4847,FR,scr3,wind,avaConv,0.108401675178962
h4848,FR,scr3,wind,avaConv,0.0936649447886957
h4849,FR,scr3,wind,avaConv,0.0819870922452114
h4850,FR,scr3,wind,avaConv,0.0692642615512493
h4851,FR,scr3,wind,avaConv,0.0600093794703434
h4852,FR,scr3,wind,avaConv,0.05237591451633
h4853,FR,scr3,wind,avaConv,0.0482582740767852
h4854,FR,scr3,wind,avaConv,0.050994375106589
h4855,FR,scr3,wind,avaConv,0.0709690116240035
h4856,FR,scr3,wind,avaConv,0.106049318442741
h4857,FR,scr3,wind,avaConv,0.130974033581675
h4858,FR,scr3,wind,avaConv,0.135238946492826
h4859,FR,scr3,wind,avaConv,0.137391679333332
h4860,FR,scr3,wind,avaConv,0.146325380305506
h4861,FR,scr3,wind,avaConv,0.1573769765093
h4862,FR,scr3,wind,avaConv,0.16800985827564
h4863,FR,scr3,wind,avaConv,0.178150865749084
h4864,FR,scr3,wind,avaConv,0.180718925722486
h4865,FR,scr3,wind,avaConv,0.178793986856354
h4866,FR,scr3,wind,avaConv,0.153994067950263
h4867,FR,scr3,wind,avaConv,0.0651112193515846
h4868,FR,scr3,wind,avaConv,0.0201368679935684
h4869,FR,scr3,wind,avaConv,0.0337968272730143
h4870,FR,scr3,wind,avaConv,0.042760714656405
h4871,FR,scr3,wind,avaConv,0.0563628619747658
h4872,FR,scr3,wind,avaConv,0.0759147915472475
h4873,FR,scr3,wind,avaConv,0.0843074628988584
h4874,FR,scr3,wind,avaConv,0.0883702472924401
h4875,FR,scr3,wind,avaConv,0.0916670099374353
h4876,FR,scr3,wind,avaConv,0.0937896392582888
h4877,FR,scr3,wind,avaConv,0.0916835934306074
h4878,FR,scr3,wind,avaConv,0.0959490181341499
h4879,FR,scr3,wind,avaConv,0.147389429823388
h4880,FR,scr3,wind,avaConv,0.112402530467325
h4881,FR,scr3,wind,avaConv,0.188507250096491
h4882,FR,scr3,wind,avaConv,0.244741232212246
h4883,FR,scr3,wind,avaConv,0.269771053638738
h4884,FR,scr3,wind,avaConv,0.294863422510011
h4885,FR,scr3,wind,avaConv,0.323883552804724
h4886,FR,scr3,wind,avaConv,0.35161688242197
h4887,FR,scr3,wind,avaConv,0.371569881461402
h4888,FR,scr3,wind,avaConv,0.383985232043433
h4889,FR,scr3,wind,avaConv,0.372234961264036
h4890,FR,scr3,wind,avaConv,0.314115493232024
h4891,FR,scr3,wind,avaConv,0.163665767061449
h4892,FR,scr3,wind,avaConv,0.112315132438303
h4893,FR,scr3,wind,avaConv,0.180509101365295
h4894,FR,scr3,wind,avaConv,0.27920785458218
h4895,FR,scr3,wind,avaConv,0.288604729214398
h4896,FR,scr3,wind,avaConv,0.27068504481578
h4897,FR,scr3,wind,avaConv,0.261095951568052
h4898,FR,scr3,wind,avaConv,0.240810593364936
h4899,FR,scr3,wind,avaConv,0.221090314364007
h4900,FR,scr3,wind,avaConv,0.218995998001282
h4901,FR,scr3,wind,avaConv,0.21513219814384
h4902,FR,scr3,wind,avaConv,0.304979757110158
h4903,FR,scr3,wind,avaConv,0.31179481254096
h4904,FR,scr3,wind,avaConv,0.263001458214714
