timestep_4,region_1,scenario_1,technology_1,parameter,value
h4456,BE,scr5,wind,avaConv,0.0228219061847764
h4457,BE,scr5,wind,avaConv,0.0058029477610253
h4458,BE,scr5,wind,avaConv,0.000970744194713105
h4459,BE,scr5,wind,avaConv,0.0
h4460,BE,scr5,wind,avaConv,0.0
h4461,BE,scr5,wind,avaConv,0.0
h4462,BE,scr5,wind,avaConv,0.0
h4463,BE,scr5,wind,avaConv,0.0
h4464,BE,scr5,wind,avaConv,0.000138398274049463
h4465,BE,scr5,wind,avaConv,0.00429970942497325
h4466,BE,scr5,wind,avaConv,0.0223964504677783
h4467,BE,scr5,wind,avaConv,0.0306642418152297
h4468,BE,scr5,wind,avaConv,0.0121193620324872
h4469,BE,scr5,wind,avaConv,0.00463650684294763
h4470,BE,scr5,wind,avaConv,0.000837594234153291
h4471,BE,scr5,wind,avaConv,0.010038441203557
h4472,BE,scr5,wind,avaConv,0.00903564529974324
h4473,BE,scr5,wind,avaConv,0.0219156009105325
h4474,BE,scr5,wind,avaConv,0.0342831701943289
h4475,BE,scr5,wind,avaConv,0.0432324448175779
h4476,BE,scr5,wind,avaConv,0.0379695084205772
h4477,BE,scr5,wind,avaConv,0.0294252188309373
h4478,BE,scr5,wind,avaConv,0.0235566821243579
h4479,BE,scr5,wind,avaConv,0.0261015169682438
h4480,BE,scr5,wind,avaConv,0.0324154161337761
h4481,BE,scr5,wind,avaConv,0.0428965175962069
h4482,BE,scr5,wind,avaConv,0.0439516702169718
h4483,BE,scr5,wind,avaConv,0.00758462333317213
h4484,BE,scr5,wind,avaConv,0.0
h4485,BE,scr5,wind,avaConv,0.000127402803909895
h4486,BE,scr5,wind,avaConv,0.00507369263532861
h4487,BE,scr5,wind,avaConv,0.0157175382265775
h4488,BE,scr5,wind,avaConv,0.0307406066469163
h4489,BE,scr5,wind,avaConv,0.0402694351231205
h4490,BE,scr5,wind,avaConv,0.0467335439413675
h4491,BE,scr5,wind,avaConv,0.0422498595549471
h4492,BE,scr5,wind,avaConv,0.0340085019886658
h4493,BE,scr5,wind,avaConv,0.0187186894990704
h4494,BE,scr5,wind,avaConv,0.0333768978140589
h4495,BE,scr5,wind,avaConv,0.032532479460744
h4496,BE,scr5,wind,avaConv,0.0300119301068917
h4497,BE,scr5,wind,avaConv,0.0397995212860057
h4498,BE,scr5,wind,avaConv,0.0489214918143694
h4499,BE,scr5,wind,avaConv,0.05818936184758
h4500,BE,scr5,wind,avaConv,0.0601247685724239
h4501,BE,scr5,wind,avaConv,0.0603306961706213
h4502,BE,scr5,wind,avaConv,0.0601178011077877
h4503,BE,scr5,wind,avaConv,0.0601934026178488
h4504,BE,scr5,wind,avaConv,0.0671463231625045
h4505,BE,scr5,wind,avaConv,0.0767022188361519
h4506,BE,scr5,wind,avaConv,0.063047042333211
h4507,BE,scr5,wind,avaConv,0.0404152111567354
h4508,BE,scr5,wind,avaConv,0.0203771960360869
h4509,BE,scr5,wind,avaConv,0.0104882473762206
h4510,BE,scr5,wind,avaConv,0.00934208498873805
h4511,BE,scr5,wind,avaConv,0.00809417968370476
h4512,BE,scr5,wind,avaConv,0.00396225043916184
h4513,BE,scr5,wind,avaConv,0.00133774498042787
h4514,BE,scr5,wind,avaConv,0.00385543875417143
h4515,BE,scr5,wind,avaConv,0.00961755206158305
h4516,BE,scr5,wind,avaConv,0.0123134814529115
h4517,BE,scr5,wind,avaConv,0.017866398346884
h4518,BE,scr5,wind,avaConv,0.0380353894734855
h4519,BE,scr5,wind,avaConv,0.0408349600127298
h4520,BE,scr5,wind,avaConv,0.055233484344913
h4521,BE,scr5,wind,avaConv,0.0707692634939507
h4522,BE,scr5,wind,avaConv,0.0900371504975997
h4523,BE,scr5,wind,avaConv,0.111186939189616
h4524,BE,scr5,wind,avaConv,0.136102740873303
h4525,BE,scr5,wind,avaConv,0.175424286464244
h4526,BE,scr5,wind,avaConv,0.232034824673868
h4527,BE,scr5,wind,avaConv,0.301214735045734
h4528,BE,scr5,wind,avaConv,0.366880097047242
h4529,BE,scr5,wind,avaConv,0.402451922275987
h4530,BE,scr5,wind,avaConv,0.355301365733354
h4531,BE,scr5,wind,avaConv,0.215660763252839
h4532,BE,scr5,wind,avaConv,0.14074869921643
h4533,BE,scr5,wind,avaConv,0.141621108674222
h4534,BE,scr5,wind,avaConv,0.166285989046592
h4535,BE,scr5,wind,avaConv,0.193014964821169
h4536,BE,scr5,wind,avaConv,0.178943183872964
h4537,BE,scr5,wind,avaConv,0.18658048928207
h4538,BE,scr5,wind,avaConv,0.209350066604775
h4539,BE,scr5,wind,avaConv,0.235795953569274
h4540,BE,scr5,wind,avaConv,0.25351991497758
h4541,BE,scr5,wind,avaConv,0.223377760397742
h4542,BE,scr5,wind,avaConv,0.282506238399569
h4543,BE,scr5,wind,avaConv,0.236697131677038
h4544,BE,scr5,wind,avaConv,0.307285309242507
h4545,BE,scr5,wind,avaConv,0.36056922486521
h4546,BE,scr5,wind,avaConv,0.43396753810202
h4547,BE,scr5,wind,avaConv,0.506872891110693
h4548,BE,scr5,wind,avaConv,0.533445890761971
h4549,BE,scr5,wind,avaConv,0.584010980851792
h4550,BE,scr5,wind,avaConv,0.635982628265341
h4551,BE,scr5,wind,avaConv,0.69602515670097
h4552,BE,scr5,wind,avaConv,0.732841780773191
h4553,BE,scr5,wind,avaConv,0.659614546501098
h4554,BE,scr5,wind,avaConv,0.543119410981043
h4555,BE,scr5,wind,avaConv,0.420306340897832
h4556,BE,scr5,wind,avaConv,0.345631196985093
h4557,BE,scr5,wind,avaConv,0.328201202645725
h4558,BE,scr5,wind,avaConv,0.300739097694518
h4559,BE,scr5,wind,avaConv,0.271551150331044
h4560,BE,scr5,wind,avaConv,0.182893442595006
h4561,BE,scr5,wind,avaConv,0.1266356988035
h4562,BE,scr5,wind,avaConv,0.114418492702577
h4563,BE,scr5,wind,avaConv,0.122877597993256
h4564,BE,scr5,wind,avaConv,0.154393439495079
h4565,BE,scr5,wind,avaConv,0.204248903318842
h4566,BE,scr5,wind,avaConv,0.300749954669217
h4567,BE,scr5,wind,avaConv,0.29690989503929
h4568,BE,scr5,wind,avaConv,0.33662290509304
h4569,BE,scr5,wind,avaConv,0.488977713721862
h4570,BE,scr5,wind,avaConv,0.705911777761426
h4571,BE,scr5,wind,avaConv,0.811170426742867
h4572,BE,scr5,wind,avaConv,0.8247286827987
h4573,BE,scr5,wind,avaConv,0.797814864403713
h4574,BE,scr5,wind,avaConv,0.787529922800187
h4575,BE,scr5,wind,avaConv,0.804226065106753
h4576,BE,scr5,wind,avaConv,0.840343716485194
h4577,BE,scr5,wind,avaConv,0.847653181588452
h4578,BE,scr5,wind,avaConv,0.754998424995562
h4579,BE,scr5,wind,avaConv,0.620758190043937
h4580,BE,scr5,wind,avaConv,0.531480323757724
h4581,BE,scr5,wind,avaConv,0.518086658495123
h4582,BE,scr5,wind,avaConv,0.549645369950443
h4583,BE,scr5,wind,avaConv,0.523420688956465
h4584,BE,scr5,wind,avaConv,0.462457055583584
h4585,BE,scr5,wind,avaConv,0.431503349045433
h4586,BE,scr5,wind,avaConv,0.426827760412782
h4587,BE,scr5,wind,avaConv,0.40696058801881
h4588,BE,scr5,wind,avaConv,0.375538442961578
h4589,BE,scr5,wind,avaConv,0.358366838776666
h4590,BE,scr5,wind,avaConv,0.434754389182113
h4591,BE,scr5,wind,avaConv,0.438400042149612
h4592,BE,scr5,wind,avaConv,0.526339058600818
h4593,BE,scr5,wind,avaConv,0.681512838058204
h4594,BE,scr5,wind,avaConv,0.826690672438332
h4595,BE,scr5,wind,avaConv,0.87784742637928
h4596,BE,scr5,wind,avaConv,0.88421786562682
h4597,BE,scr5,wind,avaConv,0.880481214491205
h4598,BE,scr5,wind,avaConv,0.878162576131228
h4599,BE,scr5,wind,avaConv,0.858247690730847
h4600,BE,scr5,wind,avaConv,0.803890024962317
h4601,BE,scr5,wind,avaConv,0.751241303622817
h4602,BE,scr5,wind,avaConv,0.633492992840084
h4603,BE,scr5,wind,avaConv,0.545653122773297
h4604,BE,scr5,wind,avaConv,0.524346087473029
h4605,BE,scr5,wind,avaConv,0.509331675174774
h4606,BE,scr5,wind,avaConv,0.502499881204187
h4607,BE,scr5,wind,avaConv,0.43573188377697
h4608,BE,scr5,wind,avaConv,0.350596668049308
h4609,BE,scr5,wind,avaConv,0.297636661214547
h4610,BE,scr5,wind,avaConv,0.268205246582721
h4611,BE,scr5,wind,avaConv,0.251528694753318
h4612,BE,scr5,wind,avaConv,0.251959881771252
h4613,BE,scr5,wind,avaConv,0.234050685109165
h4614,BE,scr5,wind,avaConv,0.264785862350344
h4615,BE,scr5,wind,avaConv,0.259390672509641
h4616,BE,scr5,wind,avaConv,0.262511413500484
h4617,BE,scr5,wind,avaConv,0.289133460691345
h4618,BE,scr5,wind,avaConv,0.322696950863242
h4619,BE,scr5,wind,avaConv,0.35057709686706
h4620,BE,scr5,wind,avaConv,0.353651824729468
h4621,BE,scr5,wind,avaConv,0.358198122949427
h4622,BE,scr5,wind,avaConv,0.386668779043594
h4623,BE,scr5,wind,avaConv,0.418798847539517
h4624,BE,scr5,wind,avaConv,0.439659837402298
h4625,BE,scr5,wind,avaConv,0.447922548563492
h4626,BE,scr5,wind,avaConv,0.436395419700743
h4627,BE,scr5,wind,avaConv,0.4100844662998
h4628,BE,scr5,wind,avaConv,0.401721755169325
h4629,BE,scr5,wind,avaConv,0.385965746834472
h4630,BE,scr5,wind,avaConv,0.37254702535254
h4631,BE,scr5,wind,avaConv,0.327137008605272
h4632,BE,scr5,wind,avaConv,0.28071094208758
h4633,BE,scr5,wind,avaConv,0.24418001261359
h4634,BE,scr5,wind,avaConv,0.207219344458853
h4635,BE,scr5,wind,avaConv,0.19060421193182
h4636,BE,scr5,wind,avaConv,0.166642888797644
h4637,BE,scr5,wind,avaConv,0.128327408956259
h4638,BE,scr5,wind,avaConv,0.114288774110086
h4639,BE,scr5,wind,avaConv,0.0708467553862747
h4640,BE,scr5,wind,avaConv,0.0618606968558448
h4641,BE,scr5,wind,avaConv,0.073798456203186
h4642,BE,scr5,wind,avaConv,0.0941753647543659
h4643,BE,scr5,wind,avaConv,0.0951988884452516
h4644,BE,scr5,wind,avaConv,0.099328386602232
h4645,BE,scr5,wind,avaConv,0.114341162630497
h4646,BE,scr5,wind,avaConv,0.1259673776791
h4647,BE,scr5,wind,avaConv,0.13089024535311
h4648,BE,scr5,wind,avaConv,0.128938452157202
h4649,BE,scr5,wind,avaConv,0.145173097821374
h4650,BE,scr5,wind,avaConv,0.150452966599917
h4651,BE,scr5,wind,avaConv,0.112143846276349
h4652,BE,scr5,wind,avaConv,0.0554531840768643
h4653,BE,scr5,wind,avaConv,0.113813653570016
h4654,BE,scr5,wind,avaConv,0.206027510954675
h4655,BE,scr5,wind,avaConv,0.243518922313696
h4656,BE,scr5,wind,avaConv,0.326940218610358
h4657,BE,scr5,wind,avaConv,0.398538737037797
h4658,BE,scr5,wind,avaConv,0.48685661592955
h4659,BE,scr5,wind,avaConv,0.460977633265551
h4660,BE,scr5,wind,avaConv,0.49365426829628
h4661,BE,scr5,wind,avaConv,0.490000463038787
h4662,BE,scr5,wind,avaConv,0.527188945388771
h4663,BE,scr5,wind,avaConv,0.654564257622972
h4664,BE,scr5,wind,avaConv,0.733814016665221
h4665,BE,scr5,wind,avaConv,0.761230292940345
h4666,BE,scr5,wind,avaConv,0.799952039097958
h4667,BE,scr5,wind,avaConv,0.8300776791753
h4668,BE,scr5,wind,avaConv,0.856431853065024
h4669,BE,scr5,wind,avaConv,0.86775052042626
h4670,BE,scr5,wind,avaConv,0.863266100305406
h4671,BE,scr5,wind,avaConv,0.876416185199189
h4672,BE,scr5,wind,avaConv,0.914887931280173
h4673,BE,scr5,wind,avaConv,0.93095532482756
h4674,BE,scr5,wind,avaConv,0.892904483740584
h4675,BE,scr5,wind,avaConv,0.72804189121231
h4676,BE,scr5,wind,avaConv,0.459859860434843
h4677,BE,scr5,wind,avaConv,0.352954272939491
h4678,BE,scr5,wind,avaConv,0.349786118104717
h4679,BE,scr5,wind,avaConv,0.306452168125682
h4680,BE,scr5,wind,avaConv,0.278467137734043
h4681,BE,scr5,wind,avaConv,0.224047464666343
h4682,BE,scr5,wind,avaConv,0.18566658730638
h4683,BE,scr5,wind,avaConv,0.149935254663979
h4684,BE,scr5,wind,avaConv,0.111424591079994
h4685,BE,scr5,wind,avaConv,0.10402567230666
h4686,BE,scr5,wind,avaConv,0.156344315675479
h4687,BE,scr5,wind,avaConv,0.196441482515954
h4688,BE,scr5,wind,avaConv,0.273140527784883
h4689,BE,scr5,wind,avaConv,0.38193048584806
h4690,BE,scr5,wind,avaConv,0.518354797436335
h4691,BE,scr5,wind,avaConv,0.62861517082352
h4692,BE,scr5,wind,avaConv,0.682771883855797
h4693,BE,scr5,wind,avaConv,0.70483849141069
h4694,BE,scr5,wind,avaConv,0.683976936988961
h4695,BE,scr5,wind,avaConv,0.641023483236793
h4696,BE,scr5,wind,avaConv,0.576979415295629
h4697,BE,scr5,wind,avaConv,0.4692888619402
h4698,BE,scr5,wind,avaConv,0.312961890977324
h4699,BE,scr5,wind,avaConv,0.130923753695588
h4700,BE,scr5,wind,avaConv,0.0515402888060797
h4701,BE,scr5,wind,avaConv,0.0538491033956427
h4702,BE,scr5,wind,avaConv,0.067912568180735
h4703,BE,scr5,wind,avaConv,0.0706812544260054
h4704,BE,scr5,wind,avaConv,0.0621426174365008
h4705,BE,scr5,wind,avaConv,0.055325488665135
h4706,BE,scr5,wind,avaConv,0.0489453389503654
h4707,BE,scr5,wind,avaConv,0.07686807132887
h4708,BE,scr5,wind,avaConv,0.121501940540253
h4709,BE,scr5,wind,avaConv,0.108594206247863
h4710,BE,scr5,wind,avaConv,0.0892406990141484
h4711,BE,scr5,wind,avaConv,0.0906680814460311
h4712,BE,scr5,wind,avaConv,0.0846407511116032
h4713,BE,scr5,wind,avaConv,0.130189846685545
h4714,BE,scr5,wind,avaConv,0.202638638472371
h4715,BE,scr5,wind,avaConv,0.250476646331094
h4716,BE,scr5,wind,avaConv,0.275987505411363
h4717,BE,scr5,wind,avaConv,0.2868598210849
h4718,BE,scr5,wind,avaConv,0.292995685456591
h4719,BE,scr5,wind,avaConv,0.298707224140462
h4720,BE,scr5,wind,avaConv,0.306726252009055
h4721,BE,scr5,wind,avaConv,0.314201402632261
h4722,BE,scr5,wind,avaConv,0.316571652575436
h4723,BE,scr5,wind,avaConv,0.2894141958293
h4724,BE,scr5,wind,avaConv,0.263793279926555
h4725,BE,scr5,wind,avaConv,0.265606507500503
h4726,BE,scr5,wind,avaConv,0.265532578128412
h4727,BE,scr5,wind,avaConv,0.261333349371917
h4728,BE,scr5,wind,avaConv,0.253437993873738
h4729,BE,scr5,wind,avaConv,0.253927529258063
h4730,BE,scr5,wind,avaConv,0.244678196870456
h4731,BE,scr5,wind,avaConv,0.228155387507263
h4732,BE,scr5,wind,avaConv,0.20637797547335
h4733,BE,scr5,wind,avaConv,0.173424036596553
h4734,BE,scr5,wind,avaConv,0.159526743202449
h4735,BE,scr5,wind,avaConv,0.14113086289319
h4736,BE,scr5,wind,avaConv,0.117184057674946
h4737,BE,scr5,wind,avaConv,0.113641352665914
h4738,BE,scr5,wind,avaConv,0.0969148013256378
h4739,BE,scr5,wind,avaConv,0.0721652621389774
h4740,BE,scr5,wind,avaConv,0.0553477354669863
h4741,BE,scr5,wind,avaConv,0.0450821023615356
h4742,BE,scr5,wind,avaConv,0.0384846436555039
h4743,BE,scr5,wind,avaConv,0.0331547375956368
h4744,BE,scr5,wind,avaConv,0.0256872206536244
h4745,BE,scr5,wind,avaConv,0.0199810285622402
h4746,BE,scr5,wind,avaConv,0.0130860137789314
h4747,BE,scr5,wind,avaConv,0.0109323950823186
h4748,BE,scr5,wind,avaConv,0.0100213621587921
h4749,BE,scr5,wind,avaConv,0.0109323950823186
h4750,BE,scr5,wind,avaConv,0.0150054636790169
h4751,BE,scr5,wind,avaConv,0.0223175563910481
h4752,BE,scr5,wind,avaConv,0.0302512398630373
h4753,BE,scr5,wind,avaConv,0.0353641787045843
h4754,BE,scr5,wind,avaConv,0.0341277988217225
h4755,BE,scr5,wind,avaConv,0.0264646622118328
h4756,BE,scr5,wind,avaConv,0.0173857423401605
h4757,BE,scr5,wind,avaConv,0.0101057122839825
h4758,BE,scr5,wind,avaConv,0.00489860474883922
h4759,BE,scr5,wind,avaConv,0.0111126786023035
h4760,BE,scr5,wind,avaConv,0.0010815158321145
h4761,BE,scr5,wind,avaConv,0.000232201559707522
h4762,BE,scr5,wind,avaConv,0.000186943216568517
h4763,BE,scr5,wind,avaConv,0.000250475581327051
h4764,BE,scr5,wind,avaConv,0.000333805108529795
h4765,BE,scr5,wind,avaConv,0.000776796554268316
h4766,BE,scr5,wind,avaConv,0.0014124875245152
h4767,BE,scr5,wind,avaConv,0.00192894783666542
h4768,BE,scr5,wind,avaConv,0.0017815084847967
h4769,BE,scr5,wind,avaConv,0.0110590340339078
h4770,BE,scr5,wind,avaConv,0.0281444099589453
h4771,BE,scr5,wind,avaConv,0.0395323215030272
h4772,BE,scr5,wind,avaConv,0.0502475609446705
h4773,BE,scr5,wind,avaConv,0.0624276384564118
h4774,BE,scr5,wind,avaConv,0.0883703990108006
h4775,BE,scr5,wind,avaConv,0.102252949895826
h4776,BE,scr5,wind,avaConv,0.0905425531379076
h4777,BE,scr5,wind,avaConv,0.085327335547541
h4778,BE,scr5,wind,avaConv,0.0911428144030781
h4779,BE,scr5,wind,avaConv,0.0946325252096628
h4780,BE,scr5,wind,avaConv,0.107080046707021
h4781,BE,scr5,wind,avaConv,0.127642996518487
h4782,BE,scr5,wind,avaConv,0.239035717591866
h4783,BE,scr5,wind,avaConv,0.24348073313986
h4784,BE,scr5,wind,avaConv,0.314492173598471
h4785,BE,scr5,wind,avaConv,0.472428569809751
h4786,BE,scr5,wind,avaConv,0.516721456709286
h4787,BE,scr5,wind,avaConv,0.489655870796072
h4788,BE,scr5,wind,avaConv,0.442678626035676
h4789,BE,scr5,wind,avaConv,0.419512145702069
h4790,BE,scr5,wind,avaConv,0.41358519569476
h4791,BE,scr5,wind,avaConv,0.400763182553889
h4792,BE,scr5,wind,avaConv,0.351888790919163
h4793,BE,scr5,wind,avaConv,0.321317639035343
h4794,BE,scr5,wind,avaConv,0.284377388912529
h4795,BE,scr5,wind,avaConv,0.258022175217953
h4796,BE,scr5,wind,avaConv,0.252870300805071
h4797,BE,scr5,wind,avaConv,0.266890887457714
h4798,BE,scr5,wind,avaConv,0.285821310585416
h4799,BE,scr5,wind,avaConv,0.286361038698416
h4800,BE,scr5,wind,avaConv,0.280228138755506
h4801,BE,scr5,wind,avaConv,0.283738555408642
h4802,BE,scr5,wind,avaConv,0.297666523339551
h4803,BE,scr5,wind,avaConv,0.349837125132473
h4804,BE,scr5,wind,avaConv,0.415775724446109
h4805,BE,scr5,wind,avaConv,0.500680762634798
h4806,BE,scr5,wind,avaConv,0.624862157956881
h4807,BE,scr5,wind,avaConv,0.668030488783732
h4808,BE,scr5,wind,avaConv,0.902451416347177
h4809,BE,scr5,wind,avaConv,0.972986214675325
h4810,BE,scr5,wind,avaConv,0.991153358545145
h4811,BE,scr5,wind,avaConv,0.996383620278419
h4812,BE,scr5,wind,avaConv,0.998542099401751
h4813,BE,scr5,wind,avaConv,0.999199922963723
h4814,BE,scr5,wind,avaConv,0.999389815147603
h4815,BE,scr5,wind,avaConv,0.998515528979192
h4816,BE,scr5,wind,avaConv,0.992129090577327
h4817,BE,scr5,wind,avaConv,0.954998456948597
h4818,BE,scr5,wind,avaConv,0.840770852712046
h4819,BE,scr5,wind,avaConv,0.748613183586304
h4820,BE,scr5,wind,avaConv,0.678809841556127
h4821,BE,scr5,wind,avaConv,0.637670730370515
h4822,BE,scr5,wind,avaConv,0.648476189193031
h4823,BE,scr5,wind,avaConv,0.66887681796771
h4824,BE,scr5,wind,avaConv,0.68937547576509
h4825,BE,scr5,wind,avaConv,0.643654613073311
h4826,BE,scr5,wind,avaConv,0.619569541188845
h4827,BE,scr5,wind,avaConv,0.606739034651651
h4828,BE,scr5,wind,avaConv,0.594323004620424
h4829,BE,scr5,wind,avaConv,0.576993924067526
h4830,BE,scr5,wind,avaConv,0.646800543960015
h4831,BE,scr5,wind,avaConv,0.796523034008993
h4832,BE,scr5,wind,avaConv,0.949692788114649
h4833,BE,scr5,wind,avaConv,0.983401322779636
h4834,BE,scr5,wind,avaConv,0.996412426964551
h4835,BE,scr5,wind,avaConv,0.99867583780586
h4836,BE,scr5,wind,avaConv,0.999299194285519
h4837,BE,scr5,wind,avaConv,0.999777174090929
h4838,BE,scr5,wind,avaConv,0.999904703901557
h4839,BE,scr5,wind,avaConv,0.999841167421943
h4840,BE,scr5,wind,avaConv,0.998093019964615
h4841,BE,scr5,wind,avaConv,0.995163882054326
h4842,BE,scr5,wind,avaConv,0.982761767086403
h4843,BE,scr5,wind,avaConv,0.938355103532781
h4844,BE,scr5,wind,avaConv,0.777451362899987
h4845,BE,scr5,wind,avaConv,0.724482338630423
h4846,BE,scr5,wind,avaConv,0.703874348304144
h4847,BE,scr5,wind,avaConv,0.697998699470268
h4848,BE,scr5,wind,avaConv,0.666708745555729
h4849,BE,scr5,wind,avaConv,0.6367378350081
h4850,BE,scr5,wind,avaConv,0.611012481411437
h4851,BE,scr5,wind,avaConv,0.592810525931028
h4852,BE,scr5,wind,avaConv,0.585787345137955
h4853,BE,scr5,wind,avaConv,0.519160682333825
h4854,BE,scr5,wind,avaConv,0.546136594480683
h4855,BE,scr5,wind,avaConv,0.554918160565158
h4856,BE,scr5,wind,avaConv,0.702373098969732
h4857,BE,scr5,wind,avaConv,0.767815773491554
h4858,BE,scr5,wind,avaConv,0.837705307638087
h4859,BE,scr5,wind,avaConv,0.874989275666523
h4860,BE,scr5,wind,avaConv,0.890564032584693
h4861,BE,scr5,wind,avaConv,0.916181099117084
h4862,BE,scr5,wind,avaConv,0.936525015068267
h4863,BE,scr5,wind,avaConv,0.954264184305263
h4864,BE,scr5,wind,avaConv,0.958406771761146
h4865,BE,scr5,wind,avaConv,0.949181226307543
h4866,BE,scr5,wind,avaConv,0.925086014726379
h4867,BE,scr5,wind,avaConv,0.822452308396865
h4868,BE,scr5,wind,avaConv,0.653580525072913
h4869,BE,scr5,wind,avaConv,0.563655964110625
h4870,BE,scr5,wind,avaConv,0.567898173936668
h4871,BE,scr5,wind,avaConv,0.545651781857973
h4872,BE,scr5,wind,avaConv,0.490197390575524
h4873,BE,scr5,wind,avaConv,0.449721347410398
h4874,BE,scr5,wind,avaConv,0.430317118984033
h4875,BE,scr5,wind,avaConv,0.431178464808289
h4876,BE,scr5,wind,avaConv,0.399156335978659
h4877,BE,scr5,wind,avaConv,0.35720150845055
h4878,BE,scr5,wind,avaConv,0.357578926775539
h4879,BE,scr5,wind,avaConv,0.365766360313638
h4880,BE,scr5,wind,avaConv,0.430304122691363
h4881,BE,scr5,wind,avaConv,0.425335511570773
h4882,BE,scr5,wind,avaConv,0.329900883812021
h4883,BE,scr5,wind,avaConv,0.252481227747117
h4884,BE,scr5,wind,avaConv,0.202853593058522
h4885,BE,scr5,wind,avaConv,0.17378982962599
h4886,BE,scr5,wind,avaConv,0.167588304981686
h4887,BE,scr5,wind,avaConv,0.164403526128578
h4888,BE,scr5,wind,avaConv,0.155096993516489
h4889,BE,scr5,wind,avaConv,0.132133858825705
h4890,BE,scr5,wind,avaConv,0.100613834542748
h4891,BE,scr5,wind,avaConv,0.0578188116704119
h4892,BE,scr5,wind,avaConv,0.0695150657540885
h4893,BE,scr5,wind,avaConv,0.128130273315984
h4894,BE,scr5,wind,avaConv,0.176549006119725
h4895,BE,scr5,wind,avaConv,0.187398384168199
h4896,BE,scr5,wind,avaConv,0.198384093701544
h4897,BE,scr5,wind,avaConv,0.198611029607139
h4898,BE,scr5,wind,avaConv,0.193930295998788
h4899,BE,scr5,wind,avaConv,0.183795825902708
h4900,BE,scr5,wind,avaConv,0.163550765265281
h4901,BE,scr5,wind,avaConv,0.125858409002835
h4902,BE,scr5,wind,avaConv,0.0915760897622298
h4903,BE,scr5,wind,avaConv,0.0725390076759514
h4904,BE,scr5,wind,avaConv,0.050520196458011
