timestep_4,region_1,scenario_1,technology_1,parameter,value
h6617,FR,scr3,solar,avaConv,0.0771136345491535
h6618,FR,scr3,solar,avaConv,0.00663085465881573
h6619,FR,scr3,solar,avaConv,-2.0845810848692e-9
h6620,FR,scr3,solar,avaConv,0.0
h6621,FR,scr3,solar,avaConv,0.0
h6622,FR,scr3,solar,avaConv,0.0
h6623,FR,scr3,solar,avaConv,0.0
h6624,FR,scr3,solar,avaConv,0.0
h6625,FR,scr3,solar,avaConv,0.0
h6626,FR,scr3,solar,avaConv,0.0
h6627,FR,scr3,solar,avaConv,0.0
h6628,FR,scr3,solar,avaConv,0.0
h6629,FR,scr3,solar,avaConv,0.0
h6630,FR,scr3,solar,avaConv,2.20349575632301e-5
h6631,FR,scr3,solar,avaConv,0.0166673604952822
h6632,FR,scr3,solar,avaConv,0.0892244297135746
h6633,FR,scr3,solar,avaConv,0.184357757283018
h6634,FR,scr3,solar,avaConv,0.271627851232383
h6635,FR,scr3,solar,avaConv,0.326953112555126
h6636,FR,scr3,solar,avaConv,0.340476013576234
h6637,FR,scr3,solar,avaConv,0.317161487119241
h6638,FR,scr3,solar,avaConv,0.267096431888835
h6639,FR,scr3,solar,avaConv,0.197827897737252
h6640,FR,scr3,solar,avaConv,0.117769686119318
h6641,FR,scr3,solar,avaConv,0.0479063394926057
h6642,FR,scr3,solar,avaConv,0.00446799700738195
h6643,FR,scr3,solar,avaConv,0.0
h6644,FR,scr3,solar,avaConv,0.0
h6645,FR,scr3,solar,avaConv,0.0
h6646,FR,scr3,solar,avaConv,0.0
h6647,FR,scr3,solar,avaConv,0.0
h6648,FR,scr3,solar,avaConv,0.0
h6649,FR,scr3,solar,avaConv,0.0
h6650,FR,scr3,solar,avaConv,0.0
h6651,FR,scr3,solar,avaConv,0.0
h6652,FR,scr3,solar,avaConv,0.0
h6653,FR,scr3,solar,avaConv,0.0
h6654,FR,scr3,solar,avaConv,1.22701464370959e-5
h6655,FR,scr3,solar,avaConv,0.0187747033283961
h6656,FR,scr3,solar,avaConv,0.0982288556832295
h6657,FR,scr3,solar,avaConv,0.212227925279247
h6658,FR,scr3,solar,avaConv,0.339343905911493
h6659,FR,scr3,solar,avaConv,0.43413641924808
h6660,FR,scr3,solar,avaConv,0.474786962123482
h6661,FR,scr3,solar,avaConv,0.46438189040745
h6662,FR,scr3,solar,avaConv,0.408700299932053
h6663,FR,scr3,solar,avaConv,0.298330249798558
h6664,FR,scr3,solar,avaConv,0.176664912628915
h6665,FR,scr3,solar,avaConv,0.0616221280954549
h6666,FR,scr3,solar,avaConv,0.00438307130024697
h6667,FR,scr3,solar,avaConv,0.0
h6668,FR,scr3,solar,avaConv,0.0
h6669,FR,scr3,solar,avaConv,0.0
h6670,FR,scr3,solar,avaConv,0.0
h6671,FR,scr3,solar,avaConv,0.0
h6672,FR,scr3,solar,avaConv,0.0
h6673,FR,scr3,solar,avaConv,0.0
h6674,FR,scr3,solar,avaConv,0.0
h6675,FR,scr3,solar,avaConv,0.0
h6676,FR,scr3,solar,avaConv,0.0
h6677,FR,scr3,solar,avaConv,0.0
h6678,FR,scr3,solar,avaConv,4.53552734914707e-6
h6679,FR,scr3,solar,avaConv,0.0128849904099571
h6680,FR,scr3,solar,avaConv,0.0707947306626768
h6681,FR,scr3,solar,avaConv,0.159045305994249
h6682,FR,scr3,solar,avaConv,0.258810721385032
h6683,FR,scr3,solar,avaConv,0.342898469817441
h6684,FR,scr3,solar,avaConv,0.383105759428047
h6685,FR,scr3,solar,avaConv,0.365660217734464
h6686,FR,scr3,solar,avaConv,0.298861772590386
h6687,FR,scr3,solar,avaConv,0.21145731362315
h6688,FR,scr3,solar,avaConv,0.113640240808615
h6689,FR,scr3,solar,avaConv,0.0416391140049314
h6690,FR,scr3,solar,avaConv,0.00316443736340868
h6691,FR,scr3,solar,avaConv,0.0
h6692,FR,scr3,solar,avaConv,0.0
h6693,FR,scr3,solar,avaConv,0.0
h6694,FR,scr3,solar,avaConv,0.0
h6695,FR,scr3,solar,avaConv,0.0
h6696,FR,scr3,solar,avaConv,0.0
h6697,FR,scr3,solar,avaConv,0.0
h6698,FR,scr3,solar,avaConv,0.0
h6699,FR,scr3,solar,avaConv,0.0
h6700,FR,scr3,solar,avaConv,0.0
h6701,FR,scr3,solar,avaConv,0.0
h6702,FR,scr3,solar,avaConv,7.34903051440108e-6
h6703,FR,scr3,solar,avaConv,0.0107714345460886
h6704,FR,scr3,solar,avaConv,0.063553256370151
h6705,FR,scr3,solar,avaConv,0.145116529627591
h6706,FR,scr3,solar,avaConv,0.229264004762211
h6707,FR,scr3,solar,avaConv,0.28793910729755
h6708,FR,scr3,solar,avaConv,0.3209177029164
h6709,FR,scr3,solar,avaConv,0.318012800113326
h6710,FR,scr3,solar,avaConv,0.273356582544591
h6711,FR,scr3,solar,avaConv,0.201862845090823
h6712,FR,scr3,solar,avaConv,0.115107301694471
h6713,FR,scr3,solar,avaConv,0.0399612062058322
h6714,FR,scr3,solar,avaConv,0.00284659061918652
h6715,FR,scr3,solar,avaConv,0.0
h6716,FR,scr3,solar,avaConv,0.0
h6717,FR,scr3,solar,avaConv,0.0
h6718,FR,scr3,solar,avaConv,0.0
h6719,FR,scr3,solar,avaConv,0.0
h6720,FR,scr3,solar,avaConv,0.0
h6721,FR,scr3,solar,avaConv,0.0
h6722,FR,scr3,solar,avaConv,0.0
h6723,FR,scr3,solar,avaConv,0.0
h6724,FR,scr3,solar,avaConv,0.0
h6725,FR,scr3,solar,avaConv,0.0
h6726,FR,scr3,solar,avaConv,3.09071213767986e-6
h6727,FR,scr3,solar,avaConv,0.00842021193148523
h6728,FR,scr3,solar,avaConv,0.0527533139194796
h6729,FR,scr3,solar,avaConv,0.115704612280984
h6730,FR,scr3,solar,avaConv,0.186791136415346
h6731,FR,scr3,solar,avaConv,0.250123164694823
h6732,FR,scr3,solar,avaConv,0.269205576095175
h6733,FR,scr3,solar,avaConv,0.261973432965788
h6734,FR,scr3,solar,avaConv,0.226649196778171
h6735,FR,scr3,solar,avaConv,0.164667983617592
h6736,FR,scr3,solar,avaConv,0.0959516536103983
h6737,FR,scr3,solar,avaConv,0.0349984767684232
h6738,FR,scr3,solar,avaConv,0.00169682385617763
h6739,FR,scr3,solar,avaConv,0.0
h6740,FR,scr3,solar,avaConv,0.0
h6741,FR,scr3,solar,avaConv,0.0
h6742,FR,scr3,solar,avaConv,0.0
h6743,FR,scr3,solar,avaConv,0.0
h6744,FR,scr3,solar,avaConv,0.0
h6745,FR,scr3,solar,avaConv,0.0
h6746,FR,scr3,solar,avaConv,0.0
h6747,FR,scr3,solar,avaConv,0.0
h6748,FR,scr3,solar,avaConv,0.0
h6749,FR,scr3,solar,avaConv,0.0
h6750,FR,scr3,solar,avaConv,2.43791911561556e-6
h6751,FR,scr3,solar,avaConv,0.0142992910514766
h6752,FR,scr3,solar,avaConv,0.0913210365582864
h6753,FR,scr3,solar,avaConv,0.204011329417007
h6754,FR,scr3,solar,avaConv,0.329921661477195
h6755,FR,scr3,solar,avaConv,0.421549538465772
h6756,FR,scr3,solar,avaConv,0.469163548079363
h6757,FR,scr3,solar,avaConv,0.478005188820241
h6758,FR,scr3,solar,avaConv,0.421730413344098
h6759,FR,scr3,solar,avaConv,0.317736222882683
h6760,FR,scr3,solar,avaConv,0.177349486102657
h6761,FR,scr3,solar,avaConv,0.0572995059190044
h6762,FR,scr3,solar,avaConv,0.00260662268497957
h6763,FR,scr3,solar,avaConv,0.0
h6764,FR,scr3,solar,avaConv,0.0
h6765,FR,scr3,solar,avaConv,0.0
h6766,FR,scr3,solar,avaConv,0.0
h6767,FR,scr3,solar,avaConv,0.0
h6768,FR,scr3,solar,avaConv,0.0
h6769,FR,scr3,solar,avaConv,0.0
h6770,FR,scr3,solar,avaConv,0.0
h6771,FR,scr3,solar,avaConv,0.0
h6772,FR,scr3,solar,avaConv,0.0
h6773,FR,scr3,solar,avaConv,0.0
h6774,FR,scr3,solar,avaConv,2.32849472653778e-6
h6775,FR,scr3,solar,avaConv,0.0108634528078013
h6776,FR,scr3,solar,avaConv,0.0694655476778944
h6777,FR,scr3,solar,avaConv,0.15563939198232
h6778,FR,scr3,solar,avaConv,0.249720406484604
h6779,FR,scr3,solar,avaConv,0.320404497897909
h6780,FR,scr3,solar,avaConv,0.347472873563112
h6781,FR,scr3,solar,avaConv,0.347026338661633
h6782,FR,scr3,solar,avaConv,0.288405345037871
h6783,FR,scr3,solar,avaConv,0.204426643621678
h6784,FR,scr3,solar,avaConv,0.116286649369081
h6785,FR,scr3,solar,avaConv,0.0414422057944219
h6786,FR,scr3,solar,avaConv,0.00186216744118171
h6787,FR,scr3,solar,avaConv,0.0
h6788,FR,scr3,solar,avaConv,0.0
h6789,FR,scr3,solar,avaConv,0.0
h6790,FR,scr3,solar,avaConv,0.0
h6791,FR,scr3,solar,avaConv,0.0
h6792,FR,scr3,solar,avaConv,0.0
h6793,FR,scr3,solar,avaConv,0.0
h6794,FR,scr3,solar,avaConv,0.0
h6795,FR,scr3,solar,avaConv,0.0
h6796,FR,scr3,solar,avaConv,0.0
h6797,FR,scr3,solar,avaConv,0.0
h6798,FR,scr3,solar,avaConv,1.98827634640789e-6
h6799,FR,scr3,solar,avaConv,0.0103876912717232
h6800,FR,scr3,solar,avaConv,0.0659067466873921
h6801,FR,scr3,solar,avaConv,0.144391020224257
h6802,FR,scr3,solar,avaConv,0.222075497587462
h6803,FR,scr3,solar,avaConv,0.26423648040242
h6804,FR,scr3,solar,avaConv,0.279557311926208
h6805,FR,scr3,solar,avaConv,0.272308690976398
h6806,FR,scr3,solar,avaConv,0.23834783206159
h6807,FR,scr3,solar,avaConv,0.184442744185642
h6808,FR,scr3,solar,avaConv,0.105177851406713
h6809,FR,scr3,solar,avaConv,0.0399659294638047
h6810,FR,scr3,solar,avaConv,0.0019500864875383
h6811,FR,scr3,solar,avaConv,0.0
h6812,FR,scr3,solar,avaConv,0.0
h6813,FR,scr3,solar,avaConv,0.0
h6814,FR,scr3,solar,avaConv,0.0
h6815,FR,scr3,solar,avaConv,0.0
h6816,FR,scr3,solar,avaConv,0.0
h6817,FR,scr3,solar,avaConv,0.0
h6818,FR,scr3,solar,avaConv,0.0
h6819,FR,scr3,solar,avaConv,0.0
h6820,FR,scr3,solar,avaConv,0.0
h6821,FR,scr3,solar,avaConv,0.0
h6822,FR,scr3,solar,avaConv,1.05689172330386e-6
h6823,FR,scr3,solar,avaConv,0.0103748048852956
h6824,FR,scr3,solar,avaConv,0.0908498988743324
h6825,FR,scr3,solar,avaConv,0.22136703723144
h6826,FR,scr3,solar,avaConv,0.363470659303056
h6827,FR,scr3,solar,avaConv,0.461975981318934
h6828,FR,scr3,solar,avaConv,0.507132321639373
h6829,FR,scr3,solar,avaConv,0.506815051692236
h6830,FR,scr3,solar,avaConv,0.459235520762864
h6831,FR,scr3,solar,avaConv,0.360814677707298
h6832,FR,scr3,solar,avaConv,0.222390623695293
h6833,FR,scr3,solar,avaConv,0.0729883710825594
h6834,FR,scr3,solar,avaConv,0.00202860399890841
h6835,FR,scr3,solar,avaConv,0.0
h6836,FR,scr3,solar,avaConv,0.0
h6837,FR,scr3,solar,avaConv,0.0
h6838,FR,scr3,solar,avaConv,0.0
h6839,FR,scr3,solar,avaConv,0.0
h6840,FR,scr3,solar,avaConv,0.0
h6841,FR,scr3,solar,avaConv,0.0
h6842,FR,scr3,solar,avaConv,0.0
h6843,FR,scr3,solar,avaConv,0.0
h6844,FR,scr3,solar,avaConv,0.0
h6845,FR,scr3,solar,avaConv,0.0
h6846,FR,scr3,solar,avaConv,9.15017183588111e-7
h6847,FR,scr3,solar,avaConv,0.012762520938503
h6848,FR,scr3,solar,avaConv,0.0898262720535165
h6849,FR,scr3,solar,avaConv,0.204902929079741
h6850,FR,scr3,solar,avaConv,0.307551677709077
h6851,FR,scr3,solar,avaConv,0.385631570913364
h6852,FR,scr3,solar,avaConv,0.423043525251198
h6853,FR,scr3,solar,avaConv,0.398843514155361
h6854,FR,scr3,solar,avaConv,0.338779156802365
h6855,FR,scr3,solar,avaConv,0.246299928892707
h6856,FR,scr3,solar,avaConv,0.139746901528026
h6857,FR,scr3,solar,avaConv,0.0428968186755211
h6858,FR,scr3,solar,avaConv,0.00141481470987108
h6859,FR,scr3,solar,avaConv,0.0
h6860,FR,scr3,solar,avaConv,0.0
h6861,FR,scr3,solar,avaConv,0.0
h6862,FR,scr3,solar,avaConv,0.0
h6863,FR,scr3,solar,avaConv,0.0
h6864,FR,scr3,solar,avaConv,0.0
h6865,FR,scr3,solar,avaConv,0.0
h6866,FR,scr3,solar,avaConv,0.0
h6867,FR,scr3,solar,avaConv,0.0
h6868,FR,scr3,solar,avaConv,0.0
h6869,FR,scr3,solar,avaConv,0.0
h6870,FR,scr3,solar,avaConv,4.15814913589626e-7
h6871,FR,scr3,solar,avaConv,0.0127347970163342
h6872,FR,scr3,solar,avaConv,0.108436995583946
h6873,FR,scr3,solar,avaConv,0.25049430761015
h6874,FR,scr3,solar,avaConv,0.375308431427262
h6875,FR,scr3,solar,avaConv,0.461387365478642
h6876,FR,scr3,solar,avaConv,0.49082524364911
h6877,FR,scr3,solar,avaConv,0.468861307319745
h6878,FR,scr3,solar,avaConv,0.400416357234536
h6879,FR,scr3,solar,avaConv,0.301800871311843
h6880,FR,scr3,solar,avaConv,0.183197747886737
h6881,FR,scr3,solar,avaConv,0.0603957328230258
h6882,FR,scr3,solar,avaConv,0.00168599995619765
h6883,FR,scr3,solar,avaConv,0.0
h6884,FR,scr3,solar,avaConv,0.0
h6885,FR,scr3,solar,avaConv,0.0
h6886,FR,scr3,solar,avaConv,0.0
h6887,FR,scr3,solar,avaConv,0.0
h6888,FR,scr3,solar,avaConv,0.0
h6889,FR,scr3,solar,avaConv,0.0
h6890,FR,scr3,solar,avaConv,0.0
h6891,FR,scr3,solar,avaConv,0.0
h6892,FR,scr3,solar,avaConv,0.0
h6893,FR,scr3,solar,avaConv,0.0
h6894,FR,scr3,solar,avaConv,1.13383067823237e-7
h6895,FR,scr3,solar,avaConv,0.00947605726094015
h6896,FR,scr3,solar,avaConv,0.0848374856425701
h6897,FR,scr3,solar,avaConv,0.188673664879604
h6898,FR,scr3,solar,avaConv,0.278509235467665
h6899,FR,scr3,solar,avaConv,0.34065513710739
h6900,FR,scr3,solar,avaConv,0.361025983044038
h6901,FR,scr3,solar,avaConv,0.353823045534331
h6902,FR,scr3,solar,avaConv,0.310484619769836
h6903,FR,scr3,solar,avaConv,0.236688389293181
h6904,FR,scr3,solar,avaConv,0.137181648838053
h6905,FR,scr3,solar,avaConv,0.0433878946681446
h6906,FR,scr3,solar,avaConv,0.00111473092575314
h6907,FR,scr3,solar,avaConv,0.0
h6908,FR,scr3,solar,avaConv,0.0
h6909,FR,scr3,solar,avaConv,0.0
h6910,FR,scr3,solar,avaConv,0.0
h6911,FR,scr3,solar,avaConv,0.0
h6912,FR,scr3,solar,avaConv,0.0
h6913,FR,scr3,solar,avaConv,0.0
h6914,FR,scr3,solar,avaConv,0.0
h6915,FR,scr3,solar,avaConv,0.0
h6916,FR,scr3,solar,avaConv,0.0
h6917,FR,scr3,solar,avaConv,0.0
h6918,FR,scr3,solar,avaConv,-3.94951685926825e-9
h6919,FR,scr3,solar,avaConv,0.00928392494778613
h6920,FR,scr3,solar,avaConv,0.0901105319557775
h6921,FR,scr3,solar,avaConv,0.211446400750161
h6922,FR,scr3,solar,avaConv,0.323763315407259
h6923,FR,scr3,solar,avaConv,0.404431844635426
h6924,FR,scr3,solar,avaConv,0.445761764111199
h6925,FR,scr3,solar,avaConv,0.441522510568968
h6926,FR,scr3,solar,avaConv,0.393251498583192
h6927,FR,scr3,solar,avaConv,0.298817984065176
h6928,FR,scr3,solar,avaConv,0.177084209059592
h6929,FR,scr3,solar,avaConv,0.0570402584612767
h6930,FR,scr3,solar,avaConv,0.0012392791058793
h6931,FR,scr3,solar,avaConv,0.0
h6932,FR,scr3,solar,avaConv,0.0
h6933,FR,scr3,solar,avaConv,0.0
h6934,FR,scr3,solar,avaConv,0.0
h6935,FR,scr3,solar,avaConv,0.0
h6936,FR,scr3,solar,avaConv,0.0
h6937,FR,scr3,solar,avaConv,0.0
h6938,FR,scr3,solar,avaConv,0.0
h6939,FR,scr3,solar,avaConv,0.0
h6940,FR,scr3,solar,avaConv,0.0
h6941,FR,scr3,solar,avaConv,0.0
h6942,FR,scr3,solar,avaConv,-2.66367237202414e-8
h6943,FR,scr3,solar,avaConv,0.00806140625800039
h6944,FR,scr3,solar,avaConv,0.0816107153042043
h6945,FR,scr3,solar,avaConv,0.180019449719795
h6946,FR,scr3,solar,avaConv,0.264562090027614
h6947,FR,scr3,solar,avaConv,0.323627999572156
h6948,FR,scr3,solar,avaConv,0.332792466663203
h6949,FR,scr3,solar,avaConv,0.332776016904056
h6950,FR,scr3,solar,avaConv,0.321628267722233
h6951,FR,scr3,solar,avaConv,0.269844325920276
h6952,FR,scr3,solar,avaConv,0.162419474817568
h6953,FR,scr3,solar,avaConv,0.0481248720224393
h6954,FR,scr3,solar,avaConv,0.000817778812653578
h6955,FR,scr3,solar,avaConv,0.0
h6956,FR,scr3,solar,avaConv,0.0
h6957,FR,scr3,solar,avaConv,0.0
h6958,FR,scr3,solar,avaConv,0.0
h6959,FR,scr3,solar,avaConv,0.0
h6960,FR,scr3,solar,avaConv,0.0
h6961,FR,scr3,solar,avaConv,0.0
h6962,FR,scr3,solar,avaConv,0.0
h6963,FR,scr3,solar,avaConv,0.0
h6964,FR,scr3,solar,avaConv,0.0
h6965,FR,scr3,solar,avaConv,0.0
h6966,FR,scr3,solar,avaConv,-1.98349560644818e-8
h6967,FR,scr3,solar,avaConv,0.00492029142388975
h6968,FR,scr3,solar,avaConv,0.0607737331962642
h6969,FR,scr3,solar,avaConv,0.163492492330613
h6970,FR,scr3,solar,avaConv,0.285927543085519
h6971,FR,scr3,solar,avaConv,0.379784449561607
h6972,FR,scr3,solar,avaConv,0.415473768441341
h6973,FR,scr3,solar,avaConv,0.403055015542778
h6974,FR,scr3,solar,avaConv,0.346293273761831
h6975,FR,scr3,solar,avaConv,0.257551403721095
h6976,FR,scr3,solar,avaConv,0.147568926911932
h6977,FR,scr3,solar,avaConv,0.040369793547369
h6978,FR,scr3,solar,avaConv,0.000492283186854416
h6979,FR,scr3,solar,avaConv,0.0
h6980,FR,scr3,solar,avaConv,0.0
h6981,FR,scr3,solar,avaConv,0.0
h6982,FR,scr3,solar,avaConv,0.0
h6983,FR,scr3,solar,avaConv,0.0
h6984,FR,scr3,solar,avaConv,0.0
h6985,FR,scr3,solar,avaConv,0.0
h6986,FR,scr3,solar,avaConv,0.0
h6987,FR,scr3,solar,avaConv,0.0
h6988,FR,scr3,solar,avaConv,0.0
h6989,FR,scr3,solar,avaConv,0.0
h6990,FR,scr3,solar,avaConv,-8.36637326792734e-9
h6991,FR,scr3,solar,avaConv,0.00327622464975787
h6992,FR,scr3,solar,avaConv,0.0491878455465044
h6993,FR,scr3,solar,avaConv,0.139275834016406
h6994,FR,scr3,solar,avaConv,0.254254077397165
h6995,FR,scr3,solar,avaConv,0.387179342694952
h6996,FR,scr3,solar,avaConv,0.468967907514821
h6997,FR,scr3,solar,avaConv,0.47565292847666
h6998,FR,scr3,solar,avaConv,0.41849019935621
h6999,FR,scr3,solar,avaConv,0.312404422275839
h7000,FR,scr3,solar,avaConv,0.181628350822222
h7001,FR,scr3,solar,avaConv,0.0495447560875055
h7002,FR,scr3,solar,avaConv,0.000638638152257202
h7003,FR,scr3,solar,avaConv,0.0
h7004,FR,scr3,solar,avaConv,0.0
h7005,FR,scr3,solar,avaConv,0.0
h7006,FR,scr3,solar,avaConv,0.0
h7007,FR,scr3,solar,avaConv,0.0
h7008,FR,scr3,solar,avaConv,0.0
h7009,FR,scr3,solar,avaConv,0.0
h7010,FR,scr3,solar,avaConv,0.0
h7011,FR,scr3,solar,avaConv,0.0
h7012,FR,scr3,solar,avaConv,0.0
h7013,FR,scr3,solar,avaConv,0.0
h7014,FR,scr3,solar,avaConv,-2.33102333036927e-9
h7015,FR,scr3,solar,avaConv,0.00483663452427131
h7016,FR,scr3,solar,avaConv,0.0564813073833001
h7017,FR,scr3,solar,avaConv,0.147554046651565
h7018,FR,scr3,solar,avaConv,0.273394466654252
h7019,FR,scr3,solar,avaConv,0.402109899778994
h7020,FR,scr3,solar,avaConv,0.482878868755777
h7021,FR,scr3,solar,avaConv,0.484980090391534
h7022,FR,scr3,solar,avaConv,0.42593117604594
h7023,FR,scr3,solar,avaConv,0.318767911174811
h7024,FR,scr3,solar,avaConv,0.181451670374936
h7025,FR,scr3,solar,avaConv,0.0486970512686524
h7026,FR,scr3,solar,avaConv,0.000455257724741389
h7027,FR,scr3,solar,avaConv,0.0
h7028,FR,scr3,solar,avaConv,0.0
h7029,FR,scr3,solar,avaConv,0.0
h7030,FR,scr3,solar,avaConv,0.0
h7031,FR,scr3,solar,avaConv,0.0
h7032,FR,scr3,solar,avaConv,0.0
h7033,FR,scr3,solar,avaConv,0.0
h7034,FR,scr3,solar,avaConv,0.0
h7035,FR,scr3,solar,avaConv,0.0
h7036,FR,scr3,solar,avaConv,0.0
h7037,FR,scr3,solar,avaConv,0.0
h7038,FR,scr3,solar,avaConv,-1.8130181374776e-10
h7039,FR,scr3,solar,avaConv,0.00415490880877841
h7040,FR,scr3,solar,avaConv,0.0624583765277776
h7041,FR,scr3,solar,avaConv,0.165718481740172
h7042,FR,scr3,solar,avaConv,0.266070265494246
h7043,FR,scr3,solar,avaConv,0.332423323523684
h7044,FR,scr3,solar,avaConv,0.360544959428439
h7045,FR,scr3,solar,avaConv,0.341081647821364
h7046,FR,scr3,solar,avaConv,0.293062656516057
h7047,FR,scr3,solar,avaConv,0.228103568822773
h7048,FR,scr3,solar,avaConv,0.135001723175114
h7049,FR,scr3,solar,avaConv,0.034758919044299
h7050,FR,scr3,solar,avaConv,0.000251647967305554
h7051,FR,scr3,solar,avaConv,0.0
h7052,FR,scr3,solar,avaConv,0.0
h7053,FR,scr3,solar,avaConv,0.0
h7054,FR,scr3,solar,avaConv,0.0
h7055,FR,scr3,solar,avaConv,0.0
h7056,FR,scr3,solar,avaConv,0.0
h7057,FR,scr3,solar,avaConv,0.0
h7058,FR,scr3,solar,avaConv,0.0
h7059,FR,scr3,solar,avaConv,0.0
h7060,FR,scr3,solar,avaConv,0.0
h7061,FR,scr3,solar,avaConv,0.0
h7062,FR,scr3,solar,avaConv,0.0
h7063,FR,scr3,solar,avaConv,0.00378604181042293
h7064,FR,scr3,solar,avaConv,0.054098324566819
h7065,FR,scr3,solar,avaConv,0.146074283251211
h7066,FR,scr3,solar,avaConv,0.243161383857661
h7067,FR,scr3,solar,avaConv,0.325836433010379
h7068,FR,scr3,solar,avaConv,0.371471193088097
h7069,FR,scr3,solar,avaConv,0.36233678390078
h7070,FR,scr3,solar,avaConv,0.317887001036326
h7071,FR,scr3,solar,avaConv,0.244142338568187
h7072,FR,scr3,solar,avaConv,0.143024839961756
h7073,FR,scr3,solar,avaConv,0.0384311751589851
h7074,FR,scr3,solar,avaConv,0.000238046785685504
h7075,FR,scr3,solar,avaConv,0.0
h7076,FR,scr3,solar,avaConv,0.0
h7077,FR,scr3,solar,avaConv,0.0
h7078,FR,scr3,solar,avaConv,0.0
h7079,FR,scr3,solar,avaConv,0.0
h7080,FR,scr3,solar,avaConv,0.0
h7081,FR,scr3,solar,avaConv,0.0
h7082,FR,scr3,solar,avaConv,0.0
h7083,FR,scr3,solar,avaConv,0.0
h7084,FR,scr3,solar,avaConv,0.0
h7085,FR,scr3,solar,avaConv,0.0
h7086,FR,scr3,solar,avaConv,0.0
h7087,FR,scr3,solar,avaConv,0.00379883856581935
h7088,FR,scr3,solar,avaConv,0.0568764745205686
h7089,FR,scr3,solar,avaConv,0.145418367943432
h7090,FR,scr3,solar,avaConv,0.229368365664172
h7091,FR,scr3,solar,avaConv,0.301506216000218
h7092,FR,scr3,solar,avaConv,0.329538173779802
h7093,FR,scr3,solar,avaConv,0.310019760149633
h7094,FR,scr3,solar,avaConv,0.251483976699477
h7095,FR,scr3,solar,avaConv,0.180201426493879
h7096,FR,scr3,solar,avaConv,0.0961998657133345
h7097,FR,scr3,solar,avaConv,0.0238606442639618
h7098,FR,scr3,solar,avaConv,0.000191431025805585
h7099,FR,scr3,solar,avaConv,0.0
h7100,FR,scr3,solar,avaConv,0.0
h7101,FR,scr3,solar,avaConv,0.0
h7102,FR,scr3,solar,avaConv,0.0
h7103,FR,scr3,solar,avaConv,0.0
h7104,FR,scr3,solar,avaConv,0.0
h7105,FR,scr3,solar,avaConv,0.0
h7106,FR,scr3,solar,avaConv,0.0
h7107,FR,scr3,solar,avaConv,0.0
h7108,FR,scr3,solar,avaConv,0.0
h7109,FR,scr3,solar,avaConv,0.0
h7110,FR,scr3,solar,avaConv,0.0
h7111,FR,scr3,solar,avaConv,0.00134155146548744
h7112,FR,scr3,solar,avaConv,0.0332226984372903
h7113,FR,scr3,solar,avaConv,0.100305164189556
h7114,FR,scr3,solar,avaConv,0.17698568517777
h7115,FR,scr3,solar,avaConv,0.22886069447483
h7116,FR,scr3,solar,avaConv,0.234439163161577
h7117,FR,scr3,solar,avaConv,0.197209381071992
h7118,FR,scr3,solar,avaConv,0.138029666008504
h7119,FR,scr3,solar,avaConv,0.0812276474211667
h7120,FR,scr3,solar,avaConv,0.0363449920178194
h7121,FR,scr3,solar,avaConv,0.00759768566206349
h7122,FR,scr3,solar,avaConv,5.22186340672659e-5
h7123,FR,scr3,solar,avaConv,0.0
