timestep_4,region_1,scenario_1,technology_1,parameter,value
h2417,AT,scr1,wind,avaConv,0.189534392286629
h2418,AT,scr1,wind,avaConv,0.0949369664808249
h2419,AT,scr1,wind,avaConv,0.154487974123846
h2420,AT,scr1,wind,avaConv,0.176255606917435
h2421,AT,scr1,wind,avaConv,0.141608847612742
h2422,AT,scr1,wind,avaConv,0.123726001063743
h2423,AT,scr1,wind,avaConv,0.0941032132067506
h2424,AT,scr1,wind,avaConv,0.103481957934685
h2425,AT,scr1,wind,avaConv,0.118450340643013
h2426,AT,scr1,wind,avaConv,0.171572576336277
h2427,AT,scr1,wind,avaConv,0.193901744769916
h2428,AT,scr1,wind,avaConv,0.229474640905212
h2429,AT,scr1,wind,avaConv,0.441393411773467
h2430,AT,scr1,wind,avaConv,0.573945474244178
h2431,AT,scr1,wind,avaConv,0.705039169960079
h2432,AT,scr1,wind,avaConv,0.733332737153727
h2433,AT,scr1,wind,avaConv,0.827319836528385
h2434,AT,scr1,wind,avaConv,0.819560232101448
h2435,AT,scr1,wind,avaConv,0.85531690718323
h2436,AT,scr1,wind,avaConv,0.872958730807299
h2437,AT,scr1,wind,avaConv,0.88460155462382
h2438,AT,scr1,wind,avaConv,0.875182188719444
h2439,AT,scr1,wind,avaConv,0.854157016354701
h2440,AT,scr1,wind,avaConv,0.842433002421948
h2441,AT,scr1,wind,avaConv,0.774277095550826
h2442,AT,scr1,wind,avaConv,0.738643698749241
h2443,AT,scr1,wind,avaConv,0.799148318435682
h2444,AT,scr1,wind,avaConv,0.707021461585712
h2445,AT,scr1,wind,avaConv,0.675450277781855
h2446,AT,scr1,wind,avaConv,0.672908751877814
h2447,AT,scr1,wind,avaConv,0.737676927354597
h2448,AT,scr1,wind,avaConv,0.694440000341542
h2449,AT,scr1,wind,avaConv,0.5772652344484
h2450,AT,scr1,wind,avaConv,0.494456684879934
h2451,AT,scr1,wind,avaConv,0.371675935960304
h2452,AT,scr1,wind,avaConv,0.306184287321266
h2453,AT,scr1,wind,avaConv,0.287429340182883
h2454,AT,scr1,wind,avaConv,0.288326002768477
h2455,AT,scr1,wind,avaConv,0.368610947892854
h2456,AT,scr1,wind,avaConv,0.669510839201227
h2457,AT,scr1,wind,avaConv,0.651465959694299
h2458,AT,scr1,wind,avaConv,0.550534660912329
h2459,AT,scr1,wind,avaConv,0.359049700656822
h2460,AT,scr1,wind,avaConv,0.163650276877579
h2461,AT,scr1,wind,avaConv,0.0581725736208505
h2462,AT,scr1,wind,avaConv,0.0225222902457853
h2463,AT,scr1,wind,avaConv,0.00927832861726751
h2464,AT,scr1,wind,avaConv,0.00156378871639423
h2465,AT,scr1,wind,avaConv,0.000765664487037512
h2466,AT,scr1,wind,avaConv,0.0
h2467,AT,scr1,wind,avaConv,0.0
h2468,AT,scr1,wind,avaConv,3.76199059014116e-6
h2469,AT,scr1,wind,avaConv,0.00029952875367976
h2470,AT,scr1,wind,avaConv,0.000459705948485832
h2471,AT,scr1,wind,avaConv,0.00127167542642542
h2472,AT,scr1,wind,avaConv,0.00561544352220497
h2473,AT,scr1,wind,avaConv,0.0112691268929069
h2474,AT,scr1,wind,avaConv,0.0141225939078983
h2475,AT,scr1,wind,avaConv,0.0120739838547173
h2476,AT,scr1,wind,avaConv,0.0120739838547173
h2477,AT,scr1,wind,avaConv,0.00949665158434423
h2478,AT,scr1,wind,avaConv,0.00392609324237129
h2479,AT,scr1,wind,avaConv,0.0203128801620147
h2480,AT,scr1,wind,avaConv,0.0806581005007863
h2481,AT,scr1,wind,avaConv,0.108824556220304
h2482,AT,scr1,wind,avaConv,0.0900200590398903
h2483,AT,scr1,wind,avaConv,0.0682504078389549
h2484,AT,scr1,wind,avaConv,0.0496866727356539
h2485,AT,scr1,wind,avaConv,0.0319372422226141
h2486,AT,scr1,wind,avaConv,0.0197278707222299
h2487,AT,scr1,wind,avaConv,0.0304645491496944
h2488,AT,scr1,wind,avaConv,0.0537064919354096
h2489,AT,scr1,wind,avaConv,0.0331150503627184
h2490,AT,scr1,wind,avaConv,0.0
h2491,AT,scr1,wind,avaConv,0.0
h2492,AT,scr1,wind,avaConv,0.00295436647106379
h2493,AT,scr1,wind,avaConv,0.0101333568968939
h2494,AT,scr1,wind,avaConv,0.014815682632496
h2495,AT,scr1,wind,avaConv,0.0130902758663941
h2496,AT,scr1,wind,avaConv,0.0106778471380447
h2497,AT,scr1,wind,avaConv,0.00685494297437067
h2498,AT,scr1,wind,avaConv,0.00313766705352918
h2499,AT,scr1,wind,avaConv,0.00339878465834297
h2500,AT,scr1,wind,avaConv,0.00780204710286471
h2501,AT,scr1,wind,avaConv,0.0215642326731725
h2502,AT,scr1,wind,avaConv,0.0107449082326209
h2503,AT,scr1,wind,avaConv,0.133053955109116
h2504,AT,scr1,wind,avaConv,0.570136823981521
h2505,AT,scr1,wind,avaConv,0.8369525929534
h2506,AT,scr1,wind,avaConv,0.890820946764444
h2507,AT,scr1,wind,avaConv,0.90860343045811
h2508,AT,scr1,wind,avaConv,0.91619162458595
h2509,AT,scr1,wind,avaConv,0.921199937094274
h2510,AT,scr1,wind,avaConv,0.927592349479638
h2511,AT,scr1,wind,avaConv,0.928106559768431
h2512,AT,scr1,wind,avaConv,0.921037408654753
h2513,AT,scr1,wind,avaConv,0.906163380455875
h2514,AT,scr1,wind,avaConv,0.896647798591337
h2515,AT,scr1,wind,avaConv,0.883940807798173
h2516,AT,scr1,wind,avaConv,0.876061475622605
h2517,AT,scr1,wind,avaConv,0.865949725613615
h2518,AT,scr1,wind,avaConv,0.820557059541186
h2519,AT,scr1,wind,avaConv,0.788397580017159
h2520,AT,scr1,wind,avaConv,0.757260650718258
h2521,AT,scr1,wind,avaConv,0.726715928249525
h2522,AT,scr1,wind,avaConv,0.680153922597643
h2523,AT,scr1,wind,avaConv,0.61910339782326
h2524,AT,scr1,wind,avaConv,0.582154243758122
h2525,AT,scr1,wind,avaConv,0.514476952528754
h2526,AT,scr1,wind,avaConv,0.44489145763507
h2527,AT,scr1,wind,avaConv,0.363947302766653
h2528,AT,scr1,wind,avaConv,0.190256134382782
h2529,AT,scr1,wind,avaConv,0.135729889346852
h2530,AT,scr1,wind,avaConv,0.0655004072140382
h2531,AT,scr1,wind,avaConv,0.0701153687745959
h2532,AT,scr1,wind,avaConv,0.139137763505806
h2533,AT,scr1,wind,avaConv,0.191066034464366
h2534,AT,scr1,wind,avaConv,0.197079994793284
h2535,AT,scr1,wind,avaConv,0.169092123306059
h2536,AT,scr1,wind,avaConv,0.123196394637644
h2537,AT,scr1,wind,avaConv,0.0762853993352361
h2538,AT,scr1,wind,avaConv,0.0
h2539,AT,scr1,wind,avaConv,0.0
h2540,AT,scr1,wind,avaConv,2.14572789894365e-5
h2541,AT,scr1,wind,avaConv,0.000107286394947183
h2542,AT,scr1,wind,avaConv,0.000202218607769273
h2543,AT,scr1,wind,avaConv,0.00144623857209388
h2544,AT,scr1,wind,avaConv,0.0130166491856733
h2545,AT,scr1,wind,avaConv,0.0291242664379963
h2546,AT,scr1,wind,avaConv,0.0354380690714502
h2547,AT,scr1,wind,avaConv,0.0422290163512715
h2548,AT,scr1,wind,avaConv,0.0712409540001588
h2549,AT,scr1,wind,avaConv,0.0746948865085824
h2550,AT,scr1,wind,avaConv,0.147142454212499
h2551,AT,scr1,wind,avaConv,0.135532444346951
h2552,AT,scr1,wind,avaConv,0.284007293146576
h2553,AT,scr1,wind,avaConv,0.466379101792271
h2554,AT,scr1,wind,avaConv,0.540636838307505
h2555,AT,scr1,wind,avaConv,0.616414495985895
h2556,AT,scr1,wind,avaConv,0.65355937054365
h2557,AT,scr1,wind,avaConv,0.653556535248631
h2558,AT,scr1,wind,avaConv,0.639488320836656
h2559,AT,scr1,wind,avaConv,0.62616647074461
h2560,AT,scr1,wind,avaConv,0.606789222479801
h2561,AT,scr1,wind,avaConv,0.495892390258906
h2562,AT,scr1,wind,avaConv,0.315213529033242
h2563,AT,scr1,wind,avaConv,0.199665646462407
h2564,AT,scr1,wind,avaConv,0.233155948670883
h2565,AT,scr1,wind,avaConv,0.185417915074597
h2566,AT,scr1,wind,avaConv,0.105410809998267
h2567,AT,scr1,wind,avaConv,0.0568979600722363
h2568,AT,scr1,wind,avaConv,0.0352690140717633
h2569,AT,scr1,wind,avaConv,0.0132928107174051
h2570,AT,scr1,wind,avaConv,0.00208069490015578
h2571,AT,scr1,wind,avaConv,0.00138478956505298
h2572,AT,scr1,wind,avaConv,0.00104059740441789
h2573,AT,scr1,wind,avaConv,0.000799183582199829
h2574,AT,scr1,wind,avaConv,0.00240995522664751
h2575,AT,scr1,wind,avaConv,0.012209034506422
h2576,AT,scr1,wind,avaConv,0.0194117694628432
h2577,AT,scr1,wind,avaConv,0.0137244184156529
h2578,AT,scr1,wind,avaConv,0.00577429307827982
h2579,AT,scr1,wind,avaConv,0.00062177342526208
h2580,AT,scr1,wind,avaConv,0.000914372684208941
h2581,AT,scr1,wind,avaConv,0.00169971373930896
h2582,AT,scr1,wind,avaConv,0.00517210608069438
h2583,AT,scr1,wind,avaConv,0.00695057463545311
h2584,AT,scr1,wind,avaConv,0.0102524249239476
h2585,AT,scr1,wind,avaConv,0.00254617939650788
h2586,AT,scr1,wind,avaConv,0.00336285516863233
h2587,AT,scr1,wind,avaConv,0.030277395980639
h2588,AT,scr1,wind,avaConv,0.113470191967457
h2589,AT,scr1,wind,avaConv,0.206492551628622
h2590,AT,scr1,wind,avaConv,0.400067460855612
h2591,AT,scr1,wind,avaConv,0.577683941544894
h2592,AT,scr1,wind,avaConv,0.664170569914656
h2593,AT,scr1,wind,avaConv,0.721608829568062
h2594,AT,scr1,wind,avaConv,0.758074356628784
h2595,AT,scr1,wind,avaConv,0.762306995188986
h2596,AT,scr1,wind,avaConv,0.778169656512611
h2597,AT,scr1,wind,avaConv,0.747442713328208
h2598,AT,scr1,wind,avaConv,0.816972526337882
h2599,AT,scr1,wind,avaConv,0.882915678776078
h2600,AT,scr1,wind,avaConv,0.937853002177895
h2601,AT,scr1,wind,avaConv,0.944285977772576
h2602,AT,scr1,wind,avaConv,0.941710474070424
h2603,AT,scr1,wind,avaConv,0.934426391803849
h2604,AT,scr1,wind,avaConv,0.929939728249201
h2605,AT,scr1,wind,avaConv,0.922311068525674
h2606,AT,scr1,wind,avaConv,0.914283657677566
h2607,AT,scr1,wind,avaConv,0.907906462920121
h2608,AT,scr1,wind,avaConv,0.897338809992672
h2609,AT,scr1,wind,avaConv,0.855443413063896
h2610,AT,scr1,wind,avaConv,0.586705212966088
h2611,AT,scr1,wind,avaConv,0.278908156161175
h2612,AT,scr1,wind,avaConv,0.26655951653013
h2613,AT,scr1,wind,avaConv,0.205166325785075
h2614,AT,scr1,wind,avaConv,0.196643255181557
h2615,AT,scr1,wind,avaConv,0.28823913373514
h2616,AT,scr1,wind,avaConv,0.261696460482586
h2617,AT,scr1,wind,avaConv,0.288215100853793
h2618,AT,scr1,wind,avaConv,0.370088555925985
h2619,AT,scr1,wind,avaConv,0.390371113803053
h2620,AT,scr1,wind,avaConv,0.433960025121798
h2621,AT,scr1,wind,avaConv,0.436950198965346
h2622,AT,scr1,wind,avaConv,0.569650236313957
h2623,AT,scr1,wind,avaConv,0.724141105139078
h2624,AT,scr1,wind,avaConv,0.857973522407596
h2625,AT,scr1,wind,avaConv,0.85635190199412
h2626,AT,scr1,wind,avaConv,0.839299942148291
h2627,AT,scr1,wind,avaConv,0.818205625616961
h2628,AT,scr1,wind,avaConv,0.797272210032197
h2629,AT,scr1,wind,avaConv,0.76943595929243
h2630,AT,scr1,wind,avaConv,0.730904332923932
h2631,AT,scr1,wind,avaConv,0.683009556673292
h2632,AT,scr1,wind,avaConv,0.608023809072118
h2633,AT,scr1,wind,avaConv,0.494938316753805
h2634,AT,scr1,wind,avaConv,0.0746893443336169
h2635,AT,scr1,wind,avaConv,0.0538039518738255
h2636,AT,scr1,wind,avaConv,0.051465650636638
h2637,AT,scr1,wind,avaConv,0.04757142671604
h2638,AT,scr1,wind,avaConv,0.0422316239743583
h2639,AT,scr1,wind,avaConv,0.0389510893244831
h2640,AT,scr1,wind,avaConv,0.0377830617752912
h2641,AT,scr1,wind,avaConv,0.0400222003130341
h2642,AT,scr1,wind,avaConv,0.0467792398777575
h2643,AT,scr1,wind,avaConv,0.0589641275724138
h2644,AT,scr1,wind,avaConv,0.0777897762102033
h2645,AT,scr1,wind,avaConv,0.0917294406216948
h2646,AT,scr1,wind,avaConv,0.114114727168985
h2647,AT,scr1,wind,avaConv,0.22433852744615
h2648,AT,scr1,wind,avaConv,0.286022008861474
h2649,AT,scr1,wind,avaConv,0.602535106228863
h2650,AT,scr1,wind,avaConv,0.71347519155314
h2651,AT,scr1,wind,avaConv,0.735210519093059
h2652,AT,scr1,wind,avaConv,0.777289301778404
h2653,AT,scr1,wind,avaConv,0.820196775722812
h2654,AT,scr1,wind,avaConv,0.831780740545314
h2655,AT,scr1,wind,avaConv,0.832860315223089
h2656,AT,scr1,wind,avaConv,0.822839696974383
h2657,AT,scr1,wind,avaConv,0.787463759629396
h2658,AT,scr1,wind,avaConv,0.501396305312437
h2659,AT,scr1,wind,avaConv,0.188912101687784
h2660,AT,scr1,wind,avaConv,0.194653906162036
h2661,AT,scr1,wind,avaConv,0.17274024431893
h2662,AT,scr1,wind,avaConv,0.131835129717951
h2663,AT,scr1,wind,avaConv,0.119076759526466
h2664,AT,scr1,wind,avaConv,0.107724750352129
h2665,AT,scr1,wind,avaConv,0.0876726435179151
h2666,AT,scr1,wind,avaConv,0.0836885313201937
h2667,AT,scr1,wind,avaConv,0.102644656988398
h2668,AT,scr1,wind,avaConv,0.116606738556595
h2669,AT,scr1,wind,avaConv,0.102418763552036
h2670,AT,scr1,wind,avaConv,0.154639386824194
h2671,AT,scr1,wind,avaConv,0.153492673459114
h2672,AT,scr1,wind,avaConv,0.160719478244297
h2673,AT,scr1,wind,avaConv,0.132481079190994
h2674,AT,scr1,wind,avaConv,0.0927016480113568
h2675,AT,scr1,wind,avaConv,0.0925865624703391
h2676,AT,scr1,wind,avaConv,0.0869545861731162
h2677,AT,scr1,wind,avaConv,0.058002145287544
h2678,AT,scr1,wind,avaConv,0.0378599427208434
h2679,AT,scr1,wind,avaConv,0.028041154606158
h2680,AT,scr1,wind,avaConv,0.0277495283466388
h2681,AT,scr1,wind,avaConv,0.0174519953919598
h2682,AT,scr1,wind,avaConv,0.00194897079187194
h2683,AT,scr1,wind,avaConv,0.00137593772308783
h2684,AT,scr1,wind,avaConv,0.00396944279193986
h2685,AT,scr1,wind,avaConv,0.0061075728106275
h2686,AT,scr1,wind,avaConv,0.00603442299589079
h2687,AT,scr1,wind,avaConv,0.00342792644029476
h2688,AT,scr1,wind,avaConv,0.00233079808392737
h2689,AT,scr1,wind,avaConv,0.0020127072153933
h2690,AT,scr1,wind,avaConv,0.00189876070301324
h2691,AT,scr1,wind,avaConv,0.00202363556384966
h2692,AT,scr1,wind,avaConv,0.00258765761450432
h2693,AT,scr1,wind,avaConv,0.0023106062145801
h2694,AT,scr1,wind,avaConv,0.00354281988038172
h2695,AT,scr1,wind,avaConv,0.00578320099509187
h2696,AT,scr1,wind,avaConv,0.0253258371393975
h2697,AT,scr1,wind,avaConv,0.106732072323392
h2698,AT,scr1,wind,avaConv,0.134828764166088
h2699,AT,scr1,wind,avaConv,0.141750067676762
h2700,AT,scr1,wind,avaConv,0.13306877584291
h2701,AT,scr1,wind,avaConv,0.125887998557514
h2702,AT,scr1,wind,avaConv,0.125245376572731
h2703,AT,scr1,wind,avaConv,0.129137405956527
h2704,AT,scr1,wind,avaConv,0.128239406009794
h2705,AT,scr1,wind,avaConv,0.132059443247703
h2706,AT,scr1,wind,avaConv,0.0275183650958748
h2707,AT,scr1,wind,avaConv,0.0350973645418282
h2708,AT,scr1,wind,avaConv,0.0511726149751987
h2709,AT,scr1,wind,avaConv,0.0565917738011657
h2710,AT,scr1,wind,avaConv,0.0588720943801739
h2711,AT,scr1,wind,avaConv,0.0531764051999226
h2712,AT,scr1,wind,avaConv,0.0420057759399058
h2713,AT,scr1,wind,avaConv,0.0337650161282356
h2714,AT,scr1,wind,avaConv,0.03051030485257
h2715,AT,scr1,wind,avaConv,0.0276131174395669
h2716,AT,scr1,wind,avaConv,0.0283562849398875
h2717,AT,scr1,wind,avaConv,0.0282821504970545
h2718,AT,scr1,wind,avaConv,0.0168604532230591
